製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 12:10,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,
416,-0.2693,0.3534,0.8547,-0.392,,0.2693
417,-0.5151,0.3663,0.8676,-0.3663,,0.5151
418,-0.8054,0.4177,0.8676,-0.3534,,0.8054
419,-0.7896,0.3663,0.8676,-0.3792,,0.7896
420,-0.5205,0.3534,0.8676,-0.3534,,0.5205
421,-0.2729,0.3406,0.8547,-0.3534,,0.2729
422,-0.0852,0.3534,0.8676,-0.3792,,0.0852
423,-0.0269,0.3663,0.8547,-0.392,,0.0269
424,0.0253,0.3663,0.8547,-0.3534,,0.0253
425,0.064,0.3534,0.8676,-0.3792,,0.064
426,0.0793,0.3534,0.8547,-0.3663,,0.0793
427,0.1077,0.3663,0.8676,-0.3534,,0.1077
428,0.1324,0.3663,0.8804,-0.3663,,0.1324
429,0.2397,0.3663,0.8676,-0.3406,,0.2397
430,0.3053,0.3663,0.8547,-0.3663,,0.3053
431,0.3279,0.3663,0.8676,-0.3792,,0.3279
432,0.3451,0.3663,0.8676,-0.3792,,0.3451
433,0.2512,0.3663,0.8547,-0.392,,0.2512
434,0.1197,0.3663,0.8547,-0.3792,,0.1197
435,0.088,0.3663,0.8676,-0.392,,0.088
436,0.0679,0.3663,0.8676,-0.3792,,0.0679
437,0.0473,0.3534,0.8676,-0.3792,,0.0473
438,-0.029,0.3663,0.8547,-0.3792,,0.029
439,-0.0457,0.3792,0.8547,-0.4049,,0.0457
440,-0.0259,0.3663,0.8418,-0.392,,0.0259
441,-0.0328,0.3534,0.8418,-0.3792,,0.0328
442,-0.0109,0.3534,0.8547,-0.3792,,0.0109
443,-0.0259,0.3534,0.8418,-0.3663,,0.0259
444,-0.0267,0.3534,0.8418,-0.392,,0.0267
445,0.0297,0.3534,0.8418,-0.392,,0.0297
446,0.0382,0.3406,0.8418,-0.392,,0.0382
447,0.0429,0.3534,0.8418,-0.3663,,0.0429
448,0.0523,0.3406,0.8418,-0.392,,0.0523
449,0.0699,0.3534,0.8418,-0.3792,,0.0699
450,0.075,0.3277,0.829,-0.3792,,0.075
451,0.0976,0.3406,0.8418,-0.3792,,0.0976
452,0.0822,0.3277,0.829,-0.392,,0.0822
453,0.0694,0.3406,0.829,-0.392,,0.0694
454,0.0782,0.3277,0.829,-0.4049,,0.0782
455,0.0862,0.3406,0.8161,-0.392,,0.0862
456,0.0771,0.3406,0.829,-0.3663,,0.0771
457,0.0834,0.3406,0.829,-0.3792,,0.0834
458,0.0834,0.3406,0.829,-0.3534,,0.0834
459,0.0852,0.3406,0.829,-0.3663,,0.0852
460,0.0792,0.3406,0.8547,-0.3406,,0.0792
461,0.0745,0.3534,0.8418,-0.3792,,0.0745
462,0.0946,0.3534,0.829,-0.3792,,0.0946
463,0.1078,0.3534,0.829,-0.392,,0.1078
464,0.1111,0.3534,0.829,-0.3792,,0.1111
465,0.107,0.3277,0.829,-0.3663,,0.107
466,0.0953,0.3406,0.829,-0.3792,,0.0953
467,0.073,0.3277,0.8547,-0.392,,0.073
468,0.0615,0.3277,0.829,-0.3663,,0.0615
469,0.0294,0.3534,0.8418,-0.3663,,0.0294
470,0.0171,0.3534,0.8418,-0.392,,0.0171
471,0.0405,0.3406,0.8418,-0.3792,,0.0405
472,0.0992,0.3406,0.829,-0.3792,,0.0992
473,0.1074,0.3277,0.8418,-0.3534,,0.1074
474,0.0998,0.3534,0.8547,-0.3792,,0.0998
475,0.1224,0.3277,0.8547,-0.392,,0.1224
476,0.0938,0.3406,0.8418,-0.3792,,0.0938
477,0.0339,0.3406,0.8547,-0.3792,,0.0339
478,0.0049,0.3406,0.8418,-0.392,,0.0049
479,-0.0109,0.3406,0.8547,-0.3792,,0.0109
480,-0.0087,0.3406,0.8547,-0.3792,,0.0087
481,0.0067,0.3277,0.8676,-0.3792,,0.0067
482,0.0994,0.3277,0.8547,-0.3792,,0.0994
483,0.2449,0.3277,0.8547,-0.3663,,0.2449
484,0.4103,0.3277,0.8418,-0.392,,0.4103
485,0.599,0.3406,0.8547,-0.3663,,0.599
486,0.7951,0.3406,0.8547,-0.392,,0.7951
487,0.7784,0.3277,0.8676,-0.4049,,0.7784
488,0.5114,0.3149,0.8676,-0.3663,,0.5114
489,0.2961,0.3277,0.8547,-0.3663,,0.2961
490,0.0328,0.3277,0.8676,-0.3663,,0.0328
491,-0.3513,0.3277,0.8676,-0.3792,,0.3513
492,-0.6437,0.3277,0.8676,-0.3792,,0.6437
493,-0.7704,0.3406,0.8676,-0.3663,,0.7704
494,-0.6714,0.3406,0.8547,-0.392,,0.6714
495,-0.4484,0.3277,0.8547,-0.3792,,0.4484
496,-0.1876,0.3277,0.8676,-0.392,,0.1876
497,-0.0284,0.3149,0.8547,-0.392,,0.0284
498,0.0788,0.3149,0.8676,-0.3663,,0.0788
499,0.05,0.3277,0.8676,-0.4049,,0.05
500,-0.0367,0.3277,0.8676,-0.3792,,0.0367
501,-0.0178,0.3277,0.8676,-0.392,,0.0178
502,0.0629,0.3149,0.8676,-0.392,,0.0629
503,0.2928,0.3792,0.8676,-0.392,,0.2928
504,0.5985,0.3277,0.8547,-0.3792,,0.5985
505,0.7089,0.3277,0.8804,-0.3534,,0.7089
506,0.8074,0.3149,0.8547,-0.392,,0.8074
507,0.8543,0.3149,0.8676,-0.4049,,0.8543
508,0.6747,0.3277,0.8547,-0.392,,0.6747
509,0.149,0.3406,0.8547,-0.3792,,0.149
510,-0.2971,0.3406,0.8676,-0.3663,,0.2971
511,-0.405,0.3277,0.8676,-0.3792,,0.405
512,-0.4034,0.3277,0.8676,-0.3792,,0.4034
513,-0.5559,0.3277,0.8676,-0.3792,,0.5559
514,-0.736,0.3149,0.8804,-0.3792,,0.736
515,-0.7601,0.3277,0.8676,-0.392,,0.7601
516,-0.7161,0.3406,0.8676,-0.3792,,0.7161
517,-0.7583,0.3406,0.8676,-0.3792,,0.7583
518,-0.5356,0.3277,0.8676,-0.4049,,0.5356
519,-0.2873,0.3406,0.8676,-0.392,,0.2873
520,-0.0434,0.3277,0.8804,-0.3534,,0.0434
521,0.206,0.3406,0.8804,-0.3663,,0.206
522,0.2711,0.3406,0.8933,-0.392,,0.2711
523,0.2104,0.3534,0.8804,-0.3663,,0.2104
524,0.2375,0.3534,0.8547,-0.3792,,0.2375
525,0.1971,0.3534,0.8676,-0.3792,,0.1971
526,0.0973,0.3534,0.8547,-0.3792,,0.0973
527,0.0523,0.3406,0.8804,-0.3792,,0.0523
528,0.0245,0.3406,0.8676,-0.4049,,0.0245
529,-0.0103,0.3277,0.8804,-0.4049,,0.0103
530,-0.1016,0.3406,0.8676,-0.3792,,0.1016
531,-0.0766,0.3534,0.8676,-0.3663,,0.0766
532,-0.0006,0.3663,0.8676,-0.3792,,0.0006
533,-0.0006,0.4049,0.8676,-0.3792,,0.0006
534,0.0749,0.3534,0.8547,-0.3663,,0.0749
535,0.1281,0.3406,0.8676,-0.3792,,0.1281
536,0.1251,0.3534,0.8676,-0.3534,,0.1251
537,0.1265,0.3534,0.8804,-0.3534,,0.1265
538,0.1393,0.3534,0.8547,-0.3792,,0.1393
539,0.1452,0.3534,0.8418,-0.3663,,0.1452
540,0.1384,0.3534,0.8418,-0.392,,0.1384
541,0.154,0.3406,0.8547,-0.3792,,0.154
542,0.1526,0.3406,0.8547,-0.3534,,0.1526
543,0.1562,0.3406,0.8676,-0.3663,,0.1562
544,0.1331,0.3534,0.8547,-0.3792,,0.1331
545,0.1185,0.3406,0.8547,-0.3406,,0.1185
546,0.1088,0.3406,0.8547,-0.3663,,0.1088
547,0.1244,0.3534,0.8547,-0.3663,,0.1244
548,0.2082,0.392,0.8547,-0.3534,,0.2082
549,0.2672,0.3663,0.8547,-0.3792,,0.2672
550,0.3293,0.3534,0.8547,-0.3792,,0.3293
551,0.3924,0.3406,0.8547,-0.3534,,0.3924
552,0.3793,0.3406,0.8676,-0.3663,,0.3793
553,0.363,0.3406,0.8804,-0.3663,,0.363
554,0.3248,0.3534,0.8547,-0.3534,,0.3248
555,0.176,0.3406,0.8547,-0.3792,,0.176
556,-0.0554,0.3534,0.8547,-0.3663,,0.0554
557,-0.2257,0.3406,0.8547,-0.3534,,0.2257
558,-0.2097,0.3277,0.8418,-0.3663,,0.2097
559,-0.183,0.3406,0.8418,-0.3534,,0.183
560,-0.1609,0.3534,0.8547,-0.3534,,0.1609
561,-0.201,0.3406,0.8547,-0.3792,,0.201
562,-0.1195,0.3406,0.8547,-0.3792,,0.1195
563,-0.0639,0.3534,0.8547,-0.3663,,0.0639
564,-0.0629,0.3406,0.8418,-0.3663,,0.0629
565,0.144,0.3534,0.8418,-0.3792,,0.144
566,0.304,0.3534,0.8547,-0.3534,,0.304
567,0.5389,0.3534,0.8547,-0.3406,,0.5389
568,0.526,0.3406,0.8547,-0.3663,,0.526
569,0.3888,0.3534,0.8547,-0.3792,,0.3888
570,0.2012,0.3534,0.8547,-0.3663,,0.2012
571,0.0609,0.3534,0.8418,-0.3792,,0.0609
572,0.0552,0.3406,0.8547,-0.3534,,0.0552
573,0.1208,0.3792,0.8418,-0.3534,,0.1208
574,0.3108,0.3406,0.8547,-0.3792,,0.3108
575,0.4291,0.3406,0.8418,-0.3792,,0.4291
576,0.103,0.3406,0.8547,-0.3663,,0.103
577,-0.109,0.3534,0.8418,-0.3663,,0.109
578,-0.231,0.3534,0.8418,-0.3792,,0.231
579,-0.4355,0.3534,0.8418,-0.3663,,0.4355
580,-0.5942,0.3406,0.8418,-0.3792,,0.5942
581,-0.5619,0.3406,0.8547,-0.3534,,0.5619
582,-0.4886,0.3406,0.8547,-0.3534,,0.4886
583,-0.2803,0.3406,0.8547,-0.3792,,0.2803
584,-0.1981,0.3406,0.8676,-0.3792,,0.1981
585,-0.2342,0.3534,0.8418,-0.3663,,0.2342
586,-0.2229,0.3534,0.8547,-0.3663,,0.2229
587,-0.1838,0.3534,0.829,-0.392,,0.1838
588,-0.0449,0.3406,0.8418,-0.3663,,0.0449
589,0.0437,0.3406,0.8547,-0.392,,0.0437
590,0.0991,0.3277,0.8547,-0.3792,,0.0991
591,0.1175,0.3534,0.8547,-0.3663,,0.1175
592,0.1203,0.3406,0.8676,-0.3792,,0.1203
593,0.1226,0.3534,0.8418,-0.3663,,0.1226
594,0.1232,0.3534,0.8418,-0.3792,,0.1232
595,0.1228,0.3663,0.8418,-0.3792,,0.1228
596,0.1852,0.3534,0.8547,-0.3792,,0.1852
597,0.2758,0.3406,0.8418,-0.3534,,0.2758
598,0.3352,0.3406,0.8547,-0.3663,,0.3352
599,0.3403,0.3406,0.8547,-0.3792,,0.3403
600,0.3913,0.3534,0.8547,-0.4049,,0.3913
601,0.3394,0.3406,0.8547,-0.392,,0.3394
602,0.3122,0.3277,0.8547,-0.392,,0.3122
603,0.2133,0.3277,0.8418,-0.3792,,0.2133
604,0.0832,0.3534,0.8547,-0.4049,,0.0832
605,-0.0676,0.3149,0.8547,-0.392,,0.0676
606,-0.1851,0.3406,0.8547,-0.3792,,0.1851
607,-0.1526,0.3277,0.8418,-0.3663,,0.1526
608,-0.0544,0.3277,0.8547,-0.3792,,0.0544
609,0.0527,0.3406,0.8676,-0.392,,0.0527
610,0.1154,0.3406,0.8547,-0.4049,,0.1154
611,0.1547,0.3277,0.8547,-0.392,,0.1547
612,0.1664,0.3277,0.8547,-0.3792,,0.1664
613,0.1009,0.3149,0.8547,-0.3534,,0.1009
614,0.0562,0.3277,0.8676,-0.3792,,0.0562
615,0.0114,0.3277,0.8676,-0.3663,,0.0114
616,-0.0477,0.3277,0.8547,-0.3792,,0.0477
617,-0.1208,0.3149,0.8547,-0.3792,,0.1208
618,-0.1116,0.302,0.8547,-0.3792,,0.1116
619,-0.1286,0.3277,0.8418,-0.3792,,0.1286
620,-0.0863,0.302,0.8547,-0.3663,,0.0863
621,-0.0273,0.3149,0.8676,-0.3792,,0.0273
622,0.0397,0.302,0.8547,-0.3663,,0.0397
623,0.0742,0.302,0.8676,-0.392,,0.0742
624,0.1272,0.3277,0.8804,-0.3534,,0.1272
625,0.276,0.3149,0.8547,-0.3792,,0.276
626,0.3189,0.302,0.8676,-0.392,,0.3189
627,0.4932,0.3149,0.8676,-0.3663,,0.4932
628,0.6015,0.3149,0.8676,-0.3534,,0.6015
629,0.5052,0.3149,0.8676,-0.3792,,0.5052
630,0.3628,0.3149,0.8547,-0.3534,,0.3628
631,0.1129,0.3149,0.8676,-0.3663,,0.1129
632,-0.244,0.3277,0.8676,-0.3663,,0.244
633,-0.532,0.3149,0.8547,-0.3792,,0.532
634,-0.5348,0.3534,0.8547,-0.3406,,0.5348
635,-0.4091,0.302,0.8676,-0.3663,,0.4091
636,-0.3309,0.3149,0.8676,-0.3792,,0.3309
637,-0.2912,0.3149,0.8676,-0.3792,,0.2912
638,-0.0552,0.302,0.8676,-0.3663,,0.0552
639,0.0541,0.3277,0.8676,-0.3534,,0.0541
640,0.1466,0.3277,0.8547,-0.392,,0.1466
641,0.2708,0.3277,0.8676,-0.3792,,0.2708
642,0.3466,0.302,0.8547,-0.3792,,0.3466
643,0.3581,0.3149,0.8676,-0.3406,,0.3581
644,0.3575,0.3149,0.8676,-0.3534,,0.3575
645,0.2617,0.3277,0.8676,-0.3534,,0.2617
646,-0.0371,0.3277,0.8676,-0.3663,,0.0371
647,-0.1103,0.3406,0.8676,-0.3663,,0.1103
648,-0.0913,0.3277,0.8418,-0.3663,,0.0913
649,0.0134,0.3406,0.8676,-0.3663,,0.0134
650,0.1532,0.3406,0.8547,-0.3663,,0.1532
651,0.3326,0.3149,0.8676,-0.3663,,0.3326
652,0.2389,0.3277,0.8547,-0.3534,,0.2389
653,0.1899,0.3277,0.8547,-0.3663,,0.1899
654,-0.0101,0.3149,0.8547,-0.3663,,0.0101
655,-0.2059,0.3406,0.8547,-0.3534,,0.2059
656,-0.3074,0.3406,0.8547,-0.3663,,0.3074
657,-0.3089,0.3149,0.8547,-0.3792,,0.3089
658,-0.1929,0.3149,0.8547,-0.3663,,0.1929
659,-0.0267,0.3534,0.8547,-0.3534,,0.0267
660,0.0762,0.3277,0.8676,-0.3663,,0.0762
661,0.3392,0.3277,0.8547,-0.3534,,0.3392
662,0.5529,0.3406,0.8676,-0.3792,,0.5529
663,0.5688,0.3277,0.8418,-0.3792,,0.5688
664,0.4196,0.3277,0.8547,-0.392,,0.4196
665,0.2169,0.3277,0.8418,-0.3663,,0.2169
666,0.0451,0.3277,0.8418,-0.3792,,0.0451
667,-0.1277,0.3406,0.8547,-0.3534,,0.1277
668,-0.2319,0.3406,0.8547,-0.3663,,0.2319
669,-0.1834,0.3277,0.8547,-0.3663,,0.1834
670,-0.0525,0.3406,0.8418,-0.3663,,0.0525
671,0.1622,0.3406,0.8547,-0.3663,,0.1622
672,0.2347,0.3406,0.8418,-0.3792,,0.2347
673,0.2226,0.3277,0.8418,-0.3534,,0.2226
674,0.1562,0.3534,0.8418,-0.3406,,0.1562
675,0.113,0.3406,0.8547,-0.3406,,0.113
676,-0.2213,0.3406,0.8547,-0.3534,,0.2213
677,-0.5456,0.3406,0.8547,-0.3406,,0.5456
678,-0.4813,0.3277,0.8418,-0.3663,,0.4813
679,-0.4753,0.3406,0.8547,-0.3534,,0.4753
680,-0.4209,0.3534,0.829,-0.3406,,0.4209
681,-0.2788,0.3406,0.8418,-0.3663,,0.2788
682,-0.2247,0.3406,0.8418,-0.3406,,0.2247
683,-0.1335,0.3406,0.8418,-0.3534,,0.1335
684,-0.1382,0.3534,0.8418,-0.3406,,0.1382
685,-0.088,0.3406,0.8418,-0.3792,,0.088
686,0.0541,0.3663,0.8418,-0.3663,,0.0541
687,0.1709,0.3663,0.8418,-0.3534,,0.1709
688,0.3645,0.4049,0.8418,-0.3534,,0.3645
689,0.4123,0.3534,0.829,-0.3534,,0.4123
690,0.2503,0.3534,0.8418,-0.3663,,0.2503
691,0.2128,0.3663,0.8547,-0.3534,,0.2128
692,0.1347,0.3534,0.8547,-0.3663,,0.1347
693,-0.0069,0.3663,0.8547,-0.3663,,0.0069
694,-0.1113,0.3663,0.8418,-0.3534,,0.1113
695,-0.0159,0.3534,0.8418,-0.3663,,0.0159
696,0.0441,0.3534,0.8418,-0.3792,,0.0441
697,0.1213,0.3534,0.8418,-0.3663,,0.1213
698,0.123,0.3277,0.8418,-0.3534,,0.123
699,0.0346,0.3534,0.8547,-0.3406,,0.0346
700,-0.0272,0.3406,0.8418,-0.3534,,0.0272
701,-0.045,0.3534,0.8418,-0.3534,,0.045
702,-0.0621,0.3406,0.8418,-0.3792,,0.0621
703,-0.0562,0.3534,0.8418,-0.3406,,0.0562
704,-0.0505,0.3534,0.829,-0.3792,,0.0505
705,-0.0201,0.3406,0.8418,-0.3792,,0.0201
706,0.0393,0.3277,0.8547,-0.3663,,0.0393
707,0.0695,0.3406,0.8547,-0.3534,,0.0695
708,0.0823,0.3406,0.8547,-0.3406,,0.0823
709,0.0853,0.3406,0.8418,-0.3663,,0.0853
710,0.068,0.3406,0.8547,-0.3534,,0.068
711,0.0735,0.3406,0.8547,-0.3663,,0.0735
712,0.0611,0.3406,0.8418,-0.3534,,0.0611
713,0.0751,0.3277,0.8418,-0.3663,,0.0751
714,0.0812,0.3277,0.8547,-0.3792,,0.0812
715,0.0735,0.3277,0.8547,-0.3663,,0.0735
716,0.0795,0.3277,0.8418,-0.3792,,0.0795
717,0.083,0.3277,0.8547,-0.3663,,0.083
718,0.0951,0.3663,0.8418,-0.3534,,0.0951
719,0.0965,0.3277,0.8418,-0.3663,,0.0965
720,0.1015,0.3277,0.8547,-0.3663,,0.1015
721,0.1008,0.3277,0.8676,-0.3534,,0.1008
722,0.1126,0.3406,0.8676,-0.3663,,0.1126
723,0.1877,0.3277,0.8676,-0.392,,0.1877
724,0.2612,0.3277,0.8418,-0.3792,,0.2612
725,0.3277,0.3277,0.8676,-0.3792,,0.3277
726,0.4039,0.3277,0.8547,-0.3792,,0.4039
727,0.344,0.3277,0.8547,-0.3534,,0.344
728,0.2405,0.3277,0.8676,-0.3534,,0.2405
729,0.1746,0.3149,0.8547,-0.3663,,0.1746
730,0.0825,0.3149,0.8676,-0.3663,,0.0825
731,-0.0034,0.3149,0.8547,-0.3663,,0.0034
732,0.0211,0.3277,0.8676,-0.3792,,0.0211
733,0.1641,0.3792,0.8547,-0.3663,,0.1641
734,0.1404,0.3406,0.8547,-0.3663,,0.1404
735,0.0609,0.3149,0.8676,-0.3792,,0.0609
736,-0.0727,0.3149,0.8676,-0.3406,,0.0727
737,-0.2074,0.3149,0.8547,-0.3534,,0.2074
738,-0.3473,0.3149,0.8676,-0.3534,,0.3473
739,-0.4173,0.3277,0.8804,-0.3406,,0.4173
740,-0.3531,0.3277,0.8676,-0.3792,,0.3531
741,-0.2684,0.3149,0.8547,-0.3792,,0.2684
742,-0.1815,0.3406,0.8676,-0.3663,,0.1815
743,-0.0772,0.3149,0.8547,-0.3663,,0.0772
744,-0.0126,0.3277,0.8547,-0.3792,,0.0126
745,0.0108,0.3149,0.8547,-0.392,,0.0108
746,0.1173,0.302,0.8676,-0.3663,,0.1173
747,0.1971,0.3149,0.8547,-0.3792,,0.1971
748,0.2239,0.3149,0.8676,-0.3792,,0.2239
749,0.2331,0.3277,0.8676,-0.3792,,0.2331
750,0.1859,0.3149,0.8547,-0.392,,0.1859
751,0.1496,0.3149,0.8547,-0.4049,,0.1496
752,0.0774,0.3149,0.8676,-0.3663,,0.0774
753,0.1418,0.3277,0.8676,-0.3406,,0.1418
754,0.301,0.3149,0.8676,-0.3792,,0.301
755,0.3514,0.3149,0.8676,-0.3534,,0.3514
756,0.4765,0.3149,0.8547,-0.3792,,0.4765
757,0.754,0.302,0.8547,-0.392,,0.754
758,1.0132,0.3277,0.8547,-0.3663,,1.0132
759,0.8971,0.3534,0.8547,-0.3792,,0.8971
760,0.5521,0.3149,0.8547,-0.3792,,0.5521
761,0.3418,0.302,0.8547,-0.4049,,0.3418
762,0.0329,0.302,0.8547,-0.3663,,0.0329
763,-0.3398,0.302,0.8547,-0.3663,,0.3398
764,-0.5446,0.3149,0.8547,-0.3792,,0.5446
765,-0.6954,0.3149,0.8547,-0.3534,,0.6954
766,-0.8056,0.302,0.8676,-0.3792,,0.8056
767,-0.8343,0.3277,0.8676,-0.3406,,0.8343
768,-0.7971,0.302,0.8676,-0.3663,,0.7971
769,-0.8812,0.302,0.8676,-0.3534,,0.8812
770,-0.4633,0.3149,0.8804,-0.3663,,0.4633
771,0.1307,0.3149,0.8547,-0.392,,0.1307
772,0.3051,0.3149,0.8418,-0.3663,,0.3051
773,0.1828,0.3792,0.8547,-0.3534,,0.1828
774,0.1992,0.3277,0.8547,-0.3663,,0.1992
775,0.1189,0.3149,0.8676,-0.3534,,0.1189
776,0.1967,0.3149,0.8676,-0.3406,,0.1967
777,0.5738,0.3277,0.8676,-0.3534,,0.5738
778,0.7439,0.3277,0.8547,-0.3663,,0.7439
779,0.5424,0.3149,0.8676,-0.392,,0.5424
780,0.3518,0.3406,0.8547,-0.3534,,0.3518
781,0.022,0.3277,0.8547,-0.3663,,0.022
782,-0.1957,0.3277,0.8676,-0.3663,,0.1957
783,-0.1848,0.3149,0.8676,-0.3534,,0.1848
784,-0.0223,0.3277,0.8547,-0.3663,,0.0223
785,0.1821,0.3277,0.8676,-0.3406,,0.1821
786,0.0415,0.3277,0.8547,-0.3663,,0.0415
787,-0.1123,0.3277,0.8547,-0.3792,,0.1123
788,-0.2906,0.3792,0.8547,-0.3663,,0.2906
789,-0.4795,0.3406,0.8547,-0.3792,,0.4795
790,-0.4297,0.3149,0.8547,-0.3663,,0.4297
791,-0.2639,0.3277,0.8547,-0.3663,,0.2639
792,-0.2336,0.3149,0.8418,-0.3663,,0.2336
793,-0.12,0.3149,0.8547,-0.3406,,0.12
794,-0.1085,0.3277,0.829,-0.3792,,0.1085
795,-0.2132,0.3406,0.8418,-0.3663,,0.2132
796,-0.2982,0.3406,0.8547,-0.3663,,0.2982
797,-0.2378,0.3277,0.8418,-0.392,,0.2378
798,-0.0537,0.3277,0.8418,-0.3406,,0.0537
799,-0.0231,0.3277,0.8547,-0.3534,,0.0231
800,-0.0057,0.3406,0.8547,-0.3534,,0.0057
801,0.0848,0.3406,0.8547,-0.3663,,0.0848
802,0.1015,0.3277,0.8418,-0.3792,,0.1015
803,0.1103,0.3663,0.829,-0.3663,,0.1103
804,0.1284,0.3534,0.829,-0.392,,0.1284
805,0.1295,0.3277,0.8418,-0.3663,,0.1295
806,0.1326,0.3277,0.8418,-0.3663,,0.1326
807,0.1326,0.3277,0.8418,-0.3534,,0.1326
808,0.138,0.3277,0.829,-0.3792,,0.138
809,0.1356,0.3277,0.8418,-0.3663,,0.1356
810,0.1367,0.3406,0.8418,-0.3663,,0.1367
811,0.1233,0.3406,0.829,-0.3534,,0.1233
812,0.1269,0.3277,0.829,-0.3663,,0.1269
813,0.1248,0.3277,0.8161,-0.3792,,0.1248
814,0.1166,0.3277,0.829,-0.3663,,0.1166
815,0.1048,0.3277,0.8418,-0.3663,,0.1048
816,0.102,0.3277,0.8418,-0.3792,,0.102
817,0.1097,0.3277,0.829,-0.3792,,0.1097
818,0.0973,0.3792,0.829,-0.392,,0.0973
819,0.1001,0.3406,0.8161,-0.3792,,0.1001
820,0.1001,0.3406,0.829,-0.3534,,0.1001
821,0.0929,0.3277,0.8418,-0.3663,,0.0929
822,0.0892,0.3277,0.8418,-0.392,,0.0892
823,0.0716,0.3149,0.829,-0.3534,,0.0716
824,0.0593,0.3277,0.8418,-0.3792,,0.0593
825,0.0672,0.3277,0.8418,-0.3663,,0.0672
826,0.0737,0.3277,0.829,-0.3663,,0.0737
827,0.0672,0.3277,0.8418,-0.3792,,0.0672
828,0.054,0.3663,0.829,-0.3663,,0.054
829,0.065,0.3277,0.829,-0.3663,,0.065
830,0.0574,0.3149,0.829,-0.3663,,0.0574
831,0.0519,0.3149,0.8418,-0.3792,,0.0519
832,0.07,0.3277,0.8547,-0.3534,,0.07
833,0.0753,0.3149,0.8418,-0.3663,,0.0753
834,0.0467,0.3149,0.8418,-0.3792,,0.0467
835,0.0312,0.3149,0.8547,-0.3406,,0.0312
836,0.0448,0.3149,0.8418,-0.3663,,0.0448
837,0.0595,0.302,0.8547,-0.3534,,0.0595
838,0.0875,0.3149,0.8418,-0.3663,,0.0875
839,0.0885,0.3149,0.8547,-0.3663,,0.0885
840,0.1438,0.3149,0.8547,-0.3663,,0.1438
841,0.1569,0.3149,0.8676,-0.3534,,0.1569
842,0.1395,0.3149,0.8547,-0.3663,,0.1395
843,0.1137,0.3149,0.8418,-0.3663,,0.1137
844,0.0943,0.3406,0.8418,-0.3534,,0.0943
845,0.0554,0.3149,0.8676,-0.3663,,0.0554
846,0.0268,0.3149,0.8676,-0.3663,,0.0268
847,0.0734,0.3277,0.8676,-0.3663,,0.0734
848,0.1236,0.3277,0.8804,-0.3534,,0.1236
849,0.1475,0.3149,0.8547,-0.3663,,0.1475
850,0.2497,0.3149,0.8547,-0.3663,,0.2497
851,0.2712,0.3149,0.8547,-0.3663,,0.2712
852,0.2925,0.302,0.8676,-0.3534,,0.2925
853,0.4408,0.302,0.8676,-0.3792,,0.4408
854,0.6164,0.3149,0.8676,-0.3663,,0.6164
855,0.5361,0.302,0.8547,-0.3663,,0.5361
856,0.1675,0.302,0.8676,-0.3792,,0.1675
857,-0.028,0.3277,0.8676,-0.3663,,0.028
858,-0.2045,0.3663,0.8676,-0.3792,,0.2045
859,-0.3371,0.3149,0.8676,-0.3663,,0.3371
860,-0.3531,0.3149,0.8676,-0.3663,,0.3531
861,-0.3397,0.3149,0.8804,-0.3663,,0.3397
862,-0.3942,0.3149,0.8804,-0.3534,,0.3942
863,-0.4261,0.3277,0.8676,-0.3534,,0.4261
864,-0.3152,0.302,0.8804,-0.3792,,0.3152
865,-0.174,0.3277,0.8676,-0.392,,0.174
866,-0.0039,0.3149,0.8547,-0.3792,,0.0039
867,0.1272,0.3149,0.8676,-0.3792,,0.1272
868,0.2834,0.302,0.8804,-0.3663,,0.2834
869,0.2295,0.302,0.8804,-0.3792,,0.2295
870,0.2709,0.302,0.8804,-0.3663,,0.2709
871,0.4691,0.302,0.8547,-0.3792,,0.4691
872,0.3885,0.302,0.8676,-0.3663,,0.3885
873,0.3652,0.302,0.8547,-0.3663,,0.3652
874,0.2834,0.3149,0.8547,-0.3663,,0.2834
875,0.1365,0.3149,0.8676,-0.3663,,0.1365
876,-0.1315,0.302,0.8676,-0.3663,,0.1315
877,-0.269,0.3149,0.8676,-0.3663,,0.269
878,-0.0617,0.3149,0.8676,-0.3406,,0.0617
879,0.1346,0.3277,0.8676,-0.3663,,0.1346
880,0.2782,0.3149,0.8676,-0.3792,,0.2782
881,0.296,0.3149,0.8676,-0.3663,,0.296
882,0.1335,0.3149,0.8547,-0.3406,,0.1335
883,-0.2368,0.3149,0.8676,-0.3534,,0.2368
884,-0.4001,0.3277,0.8547,-0.3534,,0.4001
885,-0.5162,0.3277,0.8547,-0.3663,,0.5162
886,-0.3423,0.3149,0.8547,-0.3406,,0.3423
887,-0.0942,0.3406,0.8547,-0.3792,,0.0942
888,-0.081,0.3277,0.8418,-0.3792,,0.081
889,-0.0805,0.3406,0.8418,-0.3792,,0.0805
890,-0.1049,0.3277,0.8418,-0.3792,,0.1049
