製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
4008,-0.2287,0.3149,0.8804,-0.2763,0.2287
4009,-0.1354,0.3277,0.8676,-0.2892,0.1354
4010,-0.0104,0.3149,0.8676,-0.2763,0.0104
4011,0.0789,0.3149,0.8547,-0.2763,0.0789
4012,0.1002,0.3149,0.8676,-0.2763,0.1002
4013,0.0787,0.302,0.8676,-0.2892,0.0787
4014,0.0452,0.302,0.8676,-0.2763,0.0452
4015,0.0028,0.3149,0.8676,-0.2635,0.0028
4016,-0.0385,0.3149,0.8804,-0.2892,0.0385
4017,-0.0754,0.302,0.8676,-0.2892,0.0754
4018,0.0518,0.3663,0.8676,-0.2763,0.0518
4019,0.1935,0.3277,0.8676,-0.302,0.1935
4020,0.2712,0.302,0.8547,-0.302,0.2712
4021,0.3288,0.3149,0.8676,-0.302,0.3288
4022,0.2309,0.302,0.8676,-0.2892,0.2309
4023,0.1103,0.3277,0.8676,-0.2763,0.1103
4024,0.1302,0.3277,0.8804,-0.2635,0.1302
4025,0.128,0.3277,0.8804,-0.302,0.128
4026,0.079,0.3149,0.8547,-0.2892,0.079
4027,0.0797,0.3277,0.8547,-0.2635,0.0797
4028,0.1005,0.3792,0.8676,-0.2763,0.1005
4029,-0.0587,0.3277,0.8676,-0.2892,0.0587
4030,-0.1049,0.3149,0.8676,-0.2763,0.1049
4031,0.1241,0.302,0.8676,-0.2635,0.1241
4032,0.4086,0.2892,0.8676,-0.2635,0.4086
4033,0.5503,0.3149,0.8547,-0.2892,0.5503
4034,0.3309,0.3149,0.8676,-0.2763,0.3309
4035,0.1193,0.302,0.8676,-0.2763,0.1193
4036,0.0519,0.3149,0.8547,-0.2892,0.0519
4037,0.0676,0.3149,0.8676,-0.2892,0.0676
4038,0.218,0.302,0.8676,-0.2635,0.218
4039,0.2616,0.302,0.8676,-0.2635,0.2616
4040,-0.068,0.3277,0.8804,-0.2892,0.068
4041,-0.3158,0.3149,0.8676,-0.2892,0.3158
4042,-0.5085,0.3149,0.8676,-0.2763,0.5085
4043,-0.5429,0.3792,0.8676,-0.2763,0.5429
4044,-0.4721,0.3406,0.8547,-0.2892,0.4721
4045,-0.3001,0.3149,0.8676,-0.2763,0.3001
4046,-0.1004,0.3149,0.8676,-0.2892,0.1004
4047,-0.0028,0.302,0.8676,-0.2763,0.0028
4048,-0.0895,0.3149,0.8676,-0.302,0.0895
4049,-0.147,0.3149,0.8676,-0.2763,0.147
4050,-0.1418,0.3277,0.8676,-0.2892,0.1418
4051,-0.2129,0.3149,0.8676,-0.2763,0.2129
4052,-0.1781,0.3149,0.8676,-0.2763,0.1781
4053,-0.0297,0.3149,0.8676,-0.2892,0.0297
4054,-0.0074,0.302,0.8804,-0.2892,0.0074
4055,0.044,0.302,0.8804,-0.2635,0.044
4056,0.1228,0.3149,0.8676,-0.2635,0.1228
4057,0.1389,0.3149,0.8804,-0.2892,0.1389
4058,0.1529,0.302,0.8676,-0.2892,0.1529
4059,0.2497,0.3149,0.8547,-0.2892,0.2497
4060,0.3174,0.302,0.8676,-0.2763,0.3174
4061,0.5211,0.3149,0.8804,-0.2763,0.5211
4062,0.6518,0.3149,0.8676,-0.2763,0.6518
4063,0.7127,0.302,0.8676,-0.302,0.7127
4064,0.4559,0.3149,0.8676,-0.2635,0.4559
4065,0.0368,0.302,0.8676,-0.2635,0.0368
4066,-0.3979,0.3149,0.8547,-0.2763,0.3979
4067,-0.4685,0.302,0.8676,-0.2892,0.4685
4068,-0.4678,0.3149,0.8676,-0.2892,0.4678
4069,-0.4513,0.3149,0.8804,-0.2892,0.4513
4070,-0.2638,0.302,0.8804,-0.2635,0.2638
4071,-0.0452,0.3149,0.8676,-0.2892,0.0452
4072,0.1134,0.302,0.8676,-0.2763,0.1134
4073,0.2252,0.302,0.8547,-0.2892,0.2252
4074,0.1891,0.3149,0.8676,-0.2892,0.1891
4075,0.175,0.302,0.8676,-0.2892,0.175
4076,0.1422,0.2892,0.8547,-0.2892,0.1422
4077,0.0401,0.302,0.8547,-0.302,0.0401
4078,-0.1266,0.2892,0.8676,-0.2506,0.1266
4079,-0.1982,0.302,0.8676,-0.2763,0.1982
4080,-0.2035,0.302,0.8804,-0.2763,0.2035
4081,-0.0837,0.302,0.8676,-0.2892,0.0837
4082,-0.0103,0.2892,0.8676,-0.2892,0.0103
4083,0.0378,0.302,0.8676,-0.2635,0.0378
4084,0.0838,0.302,0.8547,-0.2763,0.0838
4085,0.1053,0.302,0.8804,-0.2763,0.1053
4086,0.1386,0.302,0.8676,-0.302,0.1386
4087,0.1298,0.302,0.8676,-0.2763,0.1298
4088,0.1638,0.2763,0.8547,-0.2892,0.1638
4089,0.1485,0.3149,0.8547,-0.2892,0.1485
4090,0.0903,0.2892,0.8676,-0.2635,0.0903
4091,0.1428,0.302,0.8676,-0.2763,0.1428
4092,0.1756,0.2892,0.8804,-0.2892,0.1756
4093,0.1987,0.2763,0.8418,-0.2892,0.1987
4094,0.1455,0.2763,0.8676,-0.2763,0.1455
4095,0.1973,0.2892,0.8676,-0.2892,0.1973
4096,0.3172,0.302,0.8676,-0.302,0.3172
4097,0.369,0.302,0.8676,-0.2892,0.369
4098,0.3056,0.302,0.8676,-0.2635,0.3056
4099,0.1463,0.2892,0.8676,-0.2506,0.1463
4100,-0.0075,0.2892,0.8676,-0.2892,0.0075
4101,-0.2387,0.2892,0.8676,-0.2635,0.2387
4102,-0.2566,0.2892,0.8676,-0.2763,0.2566
4103,-0.116,0.3277,0.8676,-0.2763,0.116
4104,0.045,0.3406,0.8676,-0.2763,0.045
4105,0.0694,0.302,0.8804,-0.2763,0.0694
4106,0.0986,0.302,0.8676,-0.2635,0.0986
4107,0.0111,0.302,0.8676,-0.2763,0.0111
4108,-0.0329,0.302,0.8676,-0.2892,0.0329
4109,-0.018,0.2892,0.8804,-0.2635,0.018
4110,-0.0803,0.302,0.8676,-0.2892,0.0803
4111,0.0201,0.302,0.8804,-0.2763,0.0201
4112,0.2207,0.302,0.8804,-0.2635,0.2207
4113,0.4626,0.2892,0.8676,-0.2892,0.4626
4114,0.6163,0.3149,0.8676,-0.2892,0.6163
4115,0.7487,0.3149,0.8676,-0.2635,0.7487
4116,0.7986,0.302,0.8804,-0.2635,0.7986
4117,0.7144,0.302,0.8676,-0.2763,0.7144
4118,0.3326,0.302,0.8676,-0.2892,0.3326
4119,-0.2493,0.3149,0.8804,-0.3406,0.2493
4120,-0.6693,0.3149,0.8676,-0.2763,0.6693
4121,-0.9488,0.3149,0.8676,-0.2763,0.9488
4122,-1.0698,0.3149,0.8804,-0.2763,1.0698
4123,-0.8985,0.302,0.8676,-0.2635,0.8985
4124,-0.5956,0.2892,0.8676,-0.2763,0.5956
4125,-0.1284,0.302,0.8804,-0.2892,0.1284
4126,-0.027,0.3149,0.8676,-0.302,0.027
4127,0.1715,0.302,0.8676,-0.2892,0.1715
4128,0.2295,0.302,0.8676,-0.2892,0.2295
4129,0.2313,0.3149,0.8547,-0.2763,0.2313
4130,0.3172,0.3149,0.8804,-0.2763,0.3172
4131,0.525,0.3149,0.8804,-0.2892,0.525
4132,0.7113,0.302,0.8804,-0.2635,0.7113
4133,0.8675,0.3149,0.8804,-0.2506,0.8675
4134,0.81,0.302,0.8804,-0.2892,0.81
4135,0.4822,0.3277,0.8676,-0.2892,0.4822
4136,0.0843,0.3149,0.8676,-0.2763,0.0843
4137,-0.4432,0.302,0.8676,-0.302,0.4432
4138,-0.8476,0.3149,0.8676,-0.2763,0.8476
4139,-0.9277,0.3149,0.8676,-0.2763,0.9277
4140,-0.6591,0.302,0.8676,-0.2892,0.6591
4141,-0.3859,0.302,0.8676,-0.2892,0.3859
4142,-0.2308,0.3149,0.8804,-0.2892,0.2308
4143,-0.1618,0.3792,0.8676,-0.2635,0.1618
4144,-0.0069,0.3149,0.8676,-0.2763,0.0069
4145,0.0605,0.3149,0.8804,-0.2763,0.0605
4146,0.1203,0.302,0.8676,-0.302,0.1203
4147,0.3275,0.3277,0.8804,-0.2635,0.3275
4148,0.5816,0.3149,0.8676,-0.2763,0.5816
4149,0.5969,0.302,0.8676,-0.2635,0.5969
4150,0.3962,0.3149,0.8804,-0.2892,0.3962
4151,0.151,0.3149,0.8676,-0.2635,0.151
4152,-0.241,0.3149,0.8676,-0.2763,0.241
4153,-0.3363,0.3277,0.8676,-0.2763,0.3363
4154,-0.1353,0.302,0.8804,-0.2635,0.1353
4155,0.1266,0.3149,0.8676,-0.2763,0.1266
4156,0.2122,0.302,0.8676,-0.2763,0.2122
4157,0.1812,0.3149,0.8547,-0.2763,0.1812
4158,0.0577,0.302,0.8676,-0.2892,0.0577
4159,-0.0275,0.3277,0.8547,-0.2763,0.0275
4160,-0.0819,0.3149,0.8547,-0.2892,0.0819
4161,-0.1492,0.3149,0.8676,-0.2763,0.1492
4162,-0.191,0.3149,0.8547,-0.2635,0.191
4163,-0.1513,0.3149,0.8676,-0.2763,0.1513
4164,-0.0979,0.3149,0.8804,-0.2892,0.0979
4165,0.0035,0.302,0.8676,-0.2892,0.0035
4166,0.083,0.3149,0.8676,-0.2892,0.083
4167,0.159,0.302,0.8547,-0.2763,0.159
4168,0.2731,0.302,0.8676,-0.2763,0.2731
4169,0.3374,0.302,0.8676,-0.2763,0.3374
4170,0.3163,0.3149,0.8676,-0.302,0.3163
4171,0.2522,0.2892,0.8676,-0.2892,0.2522
4172,0.1601,0.302,0.8676,-0.2763,0.1601
4173,-0.0037,0.2892,0.8676,-0.2763,0.0037
4174,-0.1647,0.3149,0.8676,-0.2763,0.1647
4175,-0.145,0.2892,0.8676,-0.2892,0.145
4176,-0.0112,0.3149,0.8676,-0.2506,0.0112
4177,0.0953,0.302,0.8676,-0.2763,0.0953
4178,0.1156,0.302,0.8804,-0.2506,0.1156
4179,0.0734,0.2892,0.8676,-0.2763,0.0734
4180,0.0609,0.2892,0.8547,-0.2892,0.0609
4181,0.0298,0.2892,0.8547,-0.2763,0.0298
4182,-0.0097,0.302,0.8547,-0.2635,0.0097
4183,0.002,0.302,0.8676,-0.2635,0.002
4184,0.0029,0.2892,0.8676,-0.2763,0.0029
4185,0.0021,0.2892,0.8676,-0.2892,0.0021
4186,0.1306,0.2892,0.8676,-0.2763,0.1306
4187,0.1561,0.2892,0.8676,-0.302,0.1561
4188,0.0965,0.302,0.8547,-0.2892,0.0965
4189,0.0935,0.3277,0.8547,-0.2892,0.0935
4190,0.1562,0.302,0.8547,-0.2892,0.1562
4191,0.1767,0.2892,0.8547,-0.2892,0.1767
4192,0.2706,0.3149,0.8547,-0.2763,0.2706
4193,0.3267,0.302,0.8804,-0.2892,0.3267
4194,0.2892,0.2892,0.8676,-0.2635,0.2892
4195,0.1495,0.302,0.8933,-0.302,0.1495
4196,0.0486,0.302,0.8676,-0.2892,0.0486
4197,-0.1147,0.302,0.8676,-0.2892,0.1147
4198,-0.1709,0.302,0.8547,-0.2892,0.1709
4199,-0.0041,0.302,0.8676,-0.2892,0.0041
4200,0.1143,0.2892,0.8676,-0.2635,0.1143
4201,0.1528,0.302,0.8676,-0.2763,0.1528
4202,0.2257,0.2892,0.8676,-0.2892,0.2257
4203,0.2057,0.3534,0.8676,-0.2892,0.2057
4204,0.0603,0.3149,0.8547,-0.2892,0.0603
4205,0.1986,0.302,0.8676,-0.2763,0.1986
4206,0.3108,0.2892,0.8676,-0.2635,0.3108
4207,0.2846,0.302,0.8547,-0.302,0.2846
4208,0.3119,0.2892,0.8676,-0.2892,0.3119
4209,0.2175,0.302,0.8676,-0.2763,0.2175
4210,-0.1237,0.302,0.8804,-0.2763,0.1237
4211,-0.3378,0.302,0.8804,-0.2635,0.3378
4212,-0.447,0.2892,0.8676,-0.302,0.447
4213,-0.5715,0.3663,0.8547,-0.2892,0.5715
4214,-0.5939,0.3149,0.8547,-0.2892,0.5939
4215,-0.4342,0.302,0.8676,-0.2892,0.4342
4216,-0.1899,0.302,0.8676,-0.2763,0.1899
4217,0.061,0.2892,0.8676,-0.2892,0.061
4218,0.1852,0.2892,0.8676,-0.2763,0.1852
4219,0.2639,0.2892,0.8676,-0.302,0.2639
4220,0.3913,0.302,0.8676,-0.2763,0.3913
4221,0.5115,0.302,0.8676,-0.3149,0.5115
4222,0.5553,0.302,0.8676,-0.2763,0.5553
4223,0.76,0.302,0.8676,-0.2892,0.76
4224,0.8474,0.2892,0.8676,-0.2635,0.8474
4225,0.474,0.3149,0.8804,-0.2635,0.474
4226,0.0727,0.302,0.8676,-0.2635,0.0727
4227,-0.3471,0.302,0.8804,-0.2763,0.3471
4228,-0.7891,0.2892,0.8547,-0.2763,0.7891
4229,-1.0965,0.3149,0.8547,-0.2635,1.0965
4230,-1.2204,0.3149,0.8676,-0.2763,1.2204
4231,-0.9487,0.2892,0.8804,-0.2763,0.9487
4232,-0.4198,0.302,0.8804,-0.2635,0.4198
4233,-0.0611,0.302,0.8804,-0.2763,0.0611
4234,-0.0616,0.3149,0.8676,-0.2892,0.0616
4235,-0.0298,0.3149,0.8804,-0.2892,0.0298
4236,0.1973,0.3277,0.8676,-0.2635,0.1973
4237,0.4376,0.302,0.8676,-0.2892,0.4376
4238,0.4522,0.3149,0.8676,-0.2635,0.4522
4239,0.3848,0.3149,0.8804,-0.2892,0.3848
4240,0.2723,0.3149,0.8804,-0.2763,0.2723
4241,0.0888,0.3149,0.8676,-0.2763,0.0888
4242,-0.0444,0.3277,0.8676,-0.2763,0.0444
4243,-0.0626,0.302,0.8547,-0.302,0.0626
4244,0.0416,0.3277,0.8547,-0.2635,0.0416
4245,0.1761,0.3149,0.8676,-0.2763,0.1761
4246,0.2524,0.302,0.8804,-0.2763,0.2524
4247,0.0929,0.3149,0.8804,-0.2763,0.0929
4248,-0.0998,0.3149,0.8676,-0.2892,0.0998
4249,-0.0312,0.302,0.8676,-0.2635,0.0312
4250,0.0261,0.3149,0.8676,-0.2892,0.0261
4251,0.0719,0.3277,0.8547,-0.2892,0.0719
4252,0.1068,0.3277,0.8676,-0.2763,0.1068
4253,0.1404,0.302,0.8547,-0.2635,0.1404
4254,0.0137,0.3149,0.8676,-0.2635,0.0137
4255,-0.1885,0.3149,0.8676,-0.2892,0.1885
4256,-0.3204,0.302,0.8804,-0.2506,0.3204
4257,-0.2752,0.3149,0.8676,-0.2892,0.2752
4258,0.0761,0.3149,0.8547,-0.2892,0.0761
4259,0.2088,0.302,0.8547,-0.302,0.2088
4260,0.2265,0.3149,0.8547,-0.2892,0.2265
4261,0.2813,0.3149,0.8676,-0.2892,0.2813
4262,0.4096,0.302,0.8676,-0.2635,0.4096
4263,0.4881,0.302,0.8676,-0.2635,0.4881
4264,0.398,0.2892,0.8676,-0.2763,0.398
4265,0.2435,0.302,0.8676,-0.2892,0.2435
4266,0.0152,0.3149,0.8676,-0.2892,0.0152
4267,-0.2503,0.3277,0.8676,-0.2892,0.2503
4268,-0.4612,0.302,0.8547,-0.2635,0.4612
4269,-0.488,0.3277,0.8676,-0.2892,0.488
4270,-0.2128,0.3149,0.8804,-0.2763,0.2128
4271,-0.0383,0.3149,0.8804,-0.2635,0.0383
4272,0.1299,0.2892,0.8676,-0.2506,0.1299
4273,0.2352,0.3663,0.8676,-0.2635,0.2352
4274,0.1671,0.3149,0.8547,-0.2763,0.1671
4275,0.1709,0.302,0.8547,-0.2763,0.1709
4276,0.1528,0.3149,0.8676,-0.2763,0.1528
4277,0.1187,0.302,0.8676,-0.2763,0.1187
4278,0.113,0.302,0.8804,-0.2892,0.113
4279,0.2003,0.2892,0.8676,-0.2763,0.2003
4280,0.2216,0.2892,0.8676,-0.2635,0.2216
4281,0.1849,0.302,0.8676,-0.2892,0.1849
4282,0.1072,0.3149,0.8547,-0.2892,0.1072
4283,-0.032,0.302,0.8547,-0.2763,0.032
4284,-0.0882,0.302,0.8676,-0.2892,0.0882
4285,-0.0517,0.3149,0.8547,-0.2635,0.0517
4286,-0.0699,0.302,0.8804,-0.2635,0.0699
4287,-0.1276,0.3149,0.8804,-0.2635,0.1276
4288,-0.0655,0.302,0.8676,-0.2892,0.0655
4289,0.0188,0.3149,0.8676,-0.2892,0.0188
4290,0.0954,0.3149,0.8547,-0.2635,0.0954
4291,0.2625,0.3149,0.8676,-0.2763,0.2625
4292,0.301,0.302,0.8676,-0.2763,0.301
4293,0.4357,0.302,0.8676,-0.2763,0.4357
4294,0.5209,0.3149,0.8676,-0.2635,0.5209
4295,0.3886,0.2892,0.8676,-0.2892,0.3886
4296,0.2246,0.302,0.8676,-0.2892,0.2246
4297,-0.0178,0.302,0.8676,-0.2892,0.0178
4298,-0.2317,0.302,0.8676,-0.2763,0.2317
4299,-0.4579,0.302,0.8547,-0.302,0.4579
4300,-0.4788,0.3149,0.8676,-0.302,0.4788
4301,-0.3414,0.302,0.8676,-0.2892,0.3414
4302,-0.0661,0.3149,0.8933,-0.2892,0.0661
4303,0.3249,0.3534,0.8804,-0.2892,0.3249
4304,0.4193,0.3149,0.8676,-0.2892,0.4193
4305,0.4176,0.3149,0.8804,-0.302,0.4176
4306,0.4773,0.302,0.8676,-0.2763,0.4773
4307,0.4086,0.302,0.8676,-0.302,0.4086
4308,0.2101,0.302,0.8804,-0.2892,0.2101
4309,0.0944,0.302,0.8676,-0.2892,0.0944
4310,-0.0489,0.302,0.8676,-0.2763,0.0489
4311,-0.061,0.2892,0.8676,-0.2892,0.061
4312,-0.2064,0.302,0.8804,-0.2763,0.2064
4313,-0.3741,0.302,0.8676,-0.2892,0.3741
4314,-0.3311,0.3149,0.8547,-0.2892,0.3311
4315,0.029,0.3149,0.8804,-0.2892,0.029
4316,0.1671,0.302,0.8804,-0.2763,0.1671
4317,-0.0273,0.3149,0.8804,-0.302,0.0273
4318,-0.1145,0.3149,0.9061,-0.2763,0.1145
4319,-0.1533,0.3149,0.8804,-0.2892,0.1533
4320,-0.2172,0.302,0.8676,-0.2892,0.2172
4321,-0.2012,0.3149,0.8676,-0.302,0.2012
4322,-0.0222,0.3149,0.8676,-0.2635,0.0222
4323,0.0995,0.302,0.8676,-0.302,0.0995
4324,0.1013,0.3149,0.8676,-0.2892,0.1013
4325,0.0511,0.3149,0.8804,-0.2763,0.0511
4326,-0.0962,0.3149,0.8804,-0.302,0.0962
4327,-0.291,0.302,0.8676,-0.2892,0.291
4328,-0.2021,0.3792,0.8676,-0.2763,0.2021
4329,0.0492,0.3277,0.8676,-0.302,0.0492
4330,0.3046,0.302,0.8676,-0.2892,0.3046
4331,0.5802,0.3149,0.8547,-0.2635,0.5802
4332,0.4954,0.3149,0.8804,-0.2763,0.4954
4333,0.3646,0.3149,0.8804,-0.2635,0.3646
4334,0.281,0.302,0.8804,-0.2763,0.281
4335,0.3768,0.3149,0.8676,-0.2763,0.3768
4336,0.4264,0.3149,0.8676,-0.2763,0.4264
4337,0.2361,0.3149,0.8547,-0.2892,0.2361
4338,0.0468,0.3149,0.8676,-0.2892,0.0468
4339,-0.1006,0.3149,0.8804,-0.2892,0.1006
4340,-0.4975,0.302,0.8804,-0.2763,0.4975
4341,-0.3765,0.302,0.8676,-0.2763,0.3765
4342,0.2064,0.302,0.8676,-0.302,0.2064
4343,0.4767,0.3534,0.8804,-0.2892,0.4767
4344,0.2486,0.3149,0.8676,-0.2892,0.2486
4345,-0.0907,0.3277,0.8676,-0.3149,0.0907
4346,-0.5921,0.3149,0.8676,-0.2892,0.5921
4347,-0.8246,0.3149,0.8676,-0.2763,0.8246
4348,-0.6686,0.302,0.8804,-0.2892,0.6686
4349,-0.2888,0.302,0.8804,-0.2635,0.2888
4350,0.0233,0.3149,0.8676,-0.2635,0.0233
4351,0.1277,0.302,0.8676,-0.2892,0.1277
4352,0.2645,0.3149,0.8676,-0.2763,0.2645
4353,0.3273,0.3277,0.8547,-0.2892,0.3273
4354,0.3941,0.3149,0.8676,-0.2635,0.3941
4355,0.2631,0.3149,0.8676,-0.2892,0.2631
4356,0.0557,0.3149,0.8676,-0.2892,0.0557
4357,-0.1199,0.3149,0.8804,-0.2892,0.1199
4358,-0.1742,0.302,0.8547,-0.302,0.1742
4359,-0.0292,0.3406,0.8676,-0.2763,0.0292
4360,0.0072,0.3277,0.8804,-0.2892,0.0072
4361,0.1061,0.302,0.8676,-0.2763,0.1061
4362,0.2284,0.3149,0.8676,-0.2892,0.2284
4363,0.1166,0.3149,0.8676,-0.2892,0.1166
4364,-0.0859,0.3277,0.8676,-0.2763,0.0859
4365,-0.1698,0.302,0.8804,-0.2763,0.1698
4366,-0.0731,0.302,0.8676,-0.302,0.0731
4367,-0.022,0.3149,0.8547,-0.2763,0.022
4368,0.0738,0.3277,0.8547,-0.2892,0.0738
4369,0.2066,0.3149,0.8547,-0.2763,0.2066
4370,0.2287,0.302,0.8804,-0.302,0.2287
4371,0.1254,0.302,0.8676,-0.2763,0.1254
4372,0.0711,0.302,0.8547,-0.2635,0.0711
4373,-0.0232,0.2892,0.8547,-0.2763,0.0232
4374,-0.158,0.3149,0.8676,-0.2635,0.158
4375,-0.2386,0.3149,0.8676,-0.2892,0.2386
4376,-0.1353,0.3149,0.8547,-0.2892,0.1353
4377,-0.0233,0.302,0.8547,-0.2763,0.0233
4378,0.0541,0.302,0.8547,-0.2763,0.0541
4379,0.0252,0.3149,0.8804,-0.2763,0.0252
4380,0.1109,0.302,0.8676,-0.2635,0.1109
4381,0.2777,0.3149,0.8676,-0.2635,0.2777
4382,0.3494,0.302,0.8547,-0.302,0.3494
4383,0.3883,0.3149,0.8418,-0.302,0.3883
4384,0.3704,0.3149,0.8676,-0.2763,0.3704
4385,0.1828,0.3149,0.8676,-0.2892,0.1828
4386,0.0204,0.302,0.8804,-0.2635,0.0204
4387,-0.0595,0.302,0.8547,-0.2763,0.0595
4388,-0.2161,0.2892,0.8676,-0.2892,0.2161
4389,-0.1683,0.3149,0.8547,-0.2763,0.1683
4390,-0.0886,0.3149,0.8676,-0.2763,0.0886
4391,-0.0433,0.3149,0.8547,-0.2892,0.0433
4392,0.0708,0.302,0.8676,-0.2763,0.0708
4393,0.1988,0.3149,0.8547,-0.2892,0.1988
4394,0.1731,0.3149,0.8676,-0.2763,0.1731
4395,0.1241,0.3149,0.8676,-0.302,0.1241
4396,0.013,0.302,0.8676,-0.2892,0.013
4397,0.058,0.3149,0.8676,-0.2892,0.058
4398,0.2325,0.2892,0.8547,-0.302,0.2325
4399,0.2476,0.3149,0.8676,-0.302,0.2476
4400,0.1685,0.3149,0.8676,-0.2763,0.1685
4401,0.0877,0.3149,0.8676,-0.2892,0.0877
4402,-0.0768,0.302,0.8804,-0.2763,0.0768
4403,-0.255,0.2892,0.8676,-0.302,0.255
4404,-0.3022,0.302,0.8547,-0.302,0.3022
4405,-0.1614,0.302,0.8676,-0.302,0.1614
4406,-0.0316,0.3277,0.8676,-0.302,0.0316
4407,0.1318,0.3149,0.8676,-0.3149,0.1318
4408,0.2546,0.302,0.8676,-0.2892,0.2546
4409,0.2742,0.302,0.8676,-0.2892,0.2742
4410,0.195,0.3149,0.8804,-0.2763,0.195
4411,0.1906,0.302,0.8804,-0.2635,0.1906
4412,0.2237,0.3149,0.8676,-0.302,0.2237
4413,0.2048,0.302,0.8676,-0.2892,0.2048
4414,0.0528,0.3277,0.8547,-0.2763,0.0528
4415,-0.0335,0.3149,0.8804,-0.2763,0.0335
4416,-0.062,0.3149,0.8676,-0.2892,0.062
4417,-0.1562,0.302,0.8676,-0.2892,0.1562
4418,-0.1934,0.3149,0.8676,-0.2892,0.1934
4419,-0.0873,0.3149,0.8676,-0.2892,0.0873
4420,0.0519,0.3149,0.8676,-0.2763,0.0519
4421,0.1396,0.3149,0.8676,-0.2892,0.1396
4422,0.2169,0.3277,0.8804,-0.3149,0.2169
4423,0.2178,0.302,0.8676,-0.2763,0.2178
4424,0.3081,0.3149,0.8676,-0.2892,0.3081
4425,0.3839,0.3149,0.8676,-0.2763,0.3839
4426,0.3938,0.3149,0.8804,-0.2763,0.3938
4427,0.4516,0.3149,0.8804,-0.2635,0.4516
4428,0.4906,0.3406,0.8547,-0.2892,0.4906
4429,0.5635,0.3149,0.8547,-0.2892,0.5635
4430,0.2941,0.302,0.8547,-0.2635,0.2941
4431,-0.0921,0.3149,0.8676,-0.2763,0.0921
4432,-0.3614,0.3149,0.8676,-0.2892,0.3614
4433,-0.6769,0.302,0.8676,-0.2763,0.6769
4434,-0.8435,0.302,0.8676,-0.2763,0.8435
4435,-0.6298,0.302,0.8676,-0.2763,0.6298
4436,-0.2531,0.3149,0.8547,-0.302,0.2531
4437,0.1733,0.302,0.8547,-0.302,0.1733
4438,0.4026,0.3149,0.8676,-0.2892,0.4026
4439,0.4583,0.3149,0.8676,-0.2763,0.4583
4440,0.3969,0.302,0.8676,-0.2635,0.3969
4441,0.3738,0.302,0.8676,-0.2892,0.3738
4442,0.3683,0.3149,0.8804,-0.2635,0.3683
4443,0.1723,0.3663,0.8676,-0.2763,0.1723
4444,-0.0063,0.3149,0.8676,-0.2763,0.0063
4445,-0.2325,0.3277,0.8676,-0.302,0.2325
4446,-0.5432,0.3149,0.8676,-0.2635,0.5432
4447,-0.736,0.302,0.8676,-0.2763,0.736
4448,-0.5866,0.302,0.8676,-0.2892,0.5866
4449,-0.1547,0.302,0.8676,-0.3149,0.1547
4450,0.0413,0.302,0.8804,-0.2506,0.0413
4451,0.0717,0.3149,0.8676,-0.302,0.0717
4452,0.036,0.302,0.8676,-0.2763,0.036
4453,0.0672,0.3277,0.8676,-0.2892,0.0672
4454,0.1456,0.302,0.8676,-0.2892,0.1456
4455,0.2656,0.3149,0.8804,-0.2763,0.2656
4456,0.3527,0.3149,0.8676,-0.2763,0.3527
4457,0.3652,0.3149,0.8676,-0.2635,0.3652
4458,0.2647,0.302,0.8804,-0.2763,0.2647
4459,0.2883,0.3277,0.8547,-0.3149,0.2883
4460,0.2605,0.3149,0.8547,-0.302,0.2605
4461,0.1605,0.3149,0.8676,-0.2892,0.1605
4462,0.1381,0.3277,0.8676,-0.302,0.1381
4463,0.1884,0.3149,0.8676,-0.2892,0.1884
4464,0.1061,0.302,0.8676,-0.2763,0.1061
4465,0.0431,0.3149,0.8676,-0.2763,0.0431
4466,0.0283,0.302,0.8676,-0.2892,0.0283
4467,0.0177,0.3149,0.8547,-0.3149,0.0177
4468,-0.0068,0.3277,0.8547,-0.302,0.0068
4469,0.0299,0.3277,0.8676,-0.2892,0.0299
4470,0.1291,0.3149,0.8547,-0.2763,0.1291
4471,0.1451,0.302,0.8676,-0.2763,0.1451
4472,0.1521,0.3149,0.8804,-0.2763,0.1521
4473,0.0397,0.3534,0.8804,-0.2763,0.0397
4474,-0.1848,0.3149,0.8676,-0.2635,0.1848
4475,-0.2148,0.3149,0.8676,-0.2892,0.2148
4476,-0.2294,0.3149,0.8676,-0.302,0.2294
4477,-0.0467,0.302,0.8547,-0.2892,0.0467
4478,0.1369,0.3149,0.8676,-0.302,0.1369
4479,0.1237,0.302,0.8676,-0.2506,0.1237
4480,0.1096,0.3149,0.8676,-0.302,0.1096
4481,0.1894,0.2892,0.8676,-0.302,0.1894
4482,0.1877,0.302,0.8547,-0.302,0.1877
4483,0.131,0.302,0.8804,-0.2763,0.131
4484,0.1971,0.3406,0.8676,-0.302,0.1971
4485,0.2627,0.2892,0.8418,-0.2892,0.2627
4486,0.0559,0.3149,0.8547,-0.2763,0.0559
4487,-0.2535,0.3149,0.8676,-0.302,0.2535
4488,-0.3595,0.3149,0.8676,-0.2763,0.3595
4489,-0.3899,0.302,0.8676,-0.2635,0.3899
4490,-0.4444,0.302,0.8676,-0.2892,0.4444
4491,-0.3039,0.302,0.8547,-0.2892,0.3039
4492,-0.2217,0.3149,0.8547,-0.2635,0.2217
4493,-0.1126,0.3149,0.8676,-0.3149,0.1126
