製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
6084,-1.0275,0.2763,0.8804,-0.2378,,1.0275
6085,-0.7247,0.2635,0.8676,-0.2635,,0.7247
6086,-0.3669,0.2763,0.8804,-0.2635,,0.3669
6087,0.0907,0.2892,0.8804,-0.2763,,0.0907
6088,0.5093,0.2763,0.8933,-0.2635,,0.5093
6089,0.4905,0.2763,0.8933,-0.2506,,0.4905
6090,0.5017,0.2763,0.8933,-0.2506,,0.5017
6091,0.5978,0.2763,0.8933,-0.2506,,0.5978
6092,0.7212,0.302,0.8804,-0.2635,,0.7212
6093,0.9917,0.2763,0.8804,-0.2378,,0.9917
6094,1.1446,0.2763,0.8933,-0.2635,,1.1446
6095,1.2652,0.2763,0.8804,-0.2506,,1.2652
6096,1.1356,0.2763,0.8933,-0.2635,,1.1356
6097,0.7461,0.2763,0.9061,-0.2378,,0.7461
6098,0.3974,0.2892,0.8804,-0.2635,,0.3974
6099,-0.2658,0.2763,0.8933,-0.2635,,0.2658
6100,-1.2849,0.2892,0.8933,-0.2892,,1.2849
6101,-1.7281,0.2763,0.8933,-0.2892,,1.7281
6102,-1.4004,0.2763,0.8933,-0.2635,,1.4004
6103,-0.9487,0.2763,0.8804,-0.2506,,0.9487
6104,-0.4716,0.2763,0.8804,-0.2635,,0.4716
6105,-0.1647,0.2506,0.8804,-0.2378,,0.1647
6106,0.1215,0.2635,0.8933,-0.2506,,0.1215
6107,0.1334,0.2635,0.8933,-0.2506,,0.1334
6108,0.1149,0.2635,0.8933,-0.2635,,0.1149
6109,0.1756,0.2635,0.8804,-0.2635,,0.1756
6110,0.0984,0.2635,0.9061,-0.2635,,0.0984
6111,0.0762,0.2635,0.9061,-0.2506,,0.0762
6112,0.1529,0.2506,0.9061,-0.2506,,0.1529
6113,0.1595,0.2378,0.8933,-0.2506,,0.1595
6114,-0.0398,0.2506,0.9061,-0.2506,,0.0398
6115,0.0024,0.2378,0.8933,-0.2378,,0.0024
6116,0.2473,0.2506,0.8933,-0.2635,,0.2473
6117,0.2457,0.2506,0.8933,-0.2635,,0.2457
6118,0.2491,0.2506,0.8933,-0.2506,,0.2491
6119,0.252,0.2378,0.8933,-0.2378,,0.252
6120,0.1841,0.2249,0.8933,-0.2635,,0.1841
6121,0.0324,0.2378,0.8933,-0.2635,,0.0324
6122,-0.0031,0.2506,0.9061,-0.2635,,0.0031
6123,0.0627,0.302,0.8933,-0.2506,,0.0627
6124,0.3127,0.2506,0.8933,-0.2763,,0.3127
6125,0.3356,0.2378,0.8933,-0.2635,,0.3356
6126,0.3936,0.2378,0.8933,-0.2635,,0.3936
6127,0.3815,0.2378,0.9061,-0.2506,,0.3815
6128,0.1129,0.2378,0.9061,-0.2635,,0.1129
6129,0.0204,0.2506,0.919,-0.2635,,0.0204
6130,-0.0357,0.2378,0.9061,-0.2635,,0.0357
6131,-0.0808,0.2506,0.8933,-0.2763,,0.0808
6132,-0.2711,0.2506,0.8933,-0.2635,,0.2711
6133,-0.4004,0.2763,0.9061,-0.2635,,0.4004
6134,-0.1931,0.2378,0.9061,-0.2892,,0.1931
6135,0.0546,0.2378,0.8933,-0.2892,,0.0546
6136,0.2309,0.2249,0.8804,-0.2506,,0.2309
6137,0.6807,0.2249,0.8933,-0.2763,,0.6807
6138,0.8971,0.2249,0.8804,-0.2635,,0.8971
6139,1.0498,0.2378,0.8804,-0.2506,,1.0498
6140,1.1119,0.2378,0.8804,-0.2635,,1.1119
6141,0.7556,0.2378,0.8804,-0.2635,,0.7556
6142,0.136,0.2378,0.8933,-0.2506,,0.136
6143,-0.5059,0.2249,0.9061,-0.2635,,0.5059
6144,-1.0218,0.2378,0.9061,-0.2506,,1.0218
6145,-1.079,0.2506,0.8933,-0.2506,,1.079
6146,-0.6157,0.2249,0.8933,-0.2249,,0.6157
6147,-0.0336,0.2378,0.8804,-0.2378,,0.0336
6148,0.3343,0.2249,0.8933,-0.2378,,0.3343
6149,0.4636,0.2506,0.8804,-0.2506,,0.4636
6150,0.2279,0.2378,0.8804,-0.2378,,0.2279
6151,-0.0059,0.2249,0.8804,-0.2378,,0.0059
6152,0.0407,0.2378,0.8804,-0.2378,,0.0407
6153,-0.3775,0.2378,0.8804,-0.2635,,0.3775
6154,-0.7246,0.2506,0.8933,-0.2635,,0.7246
6155,-0.856,0.2378,0.8804,-0.2378,,0.856
6156,-0.8867,0.2506,0.8804,-0.2506,,0.8867
6157,-0.6298,0.2506,0.8804,-0.2378,,0.6298
6158,-0.2238,0.2506,0.8804,-0.2635,,0.2238
6159,0.1647,0.2506,0.8933,-0.2121,,0.1647
6160,0.8062,0.2506,0.8804,-0.1992,,0.8062
6161,1.1713,0.2506,0.8804,-0.2121,,1.1713
6162,1.2211,0.2635,0.8804,-0.2378,,1.2211
6163,1.0962,0.302,0.8676,-0.2249,,1.0962
6164,0.4414,0.2763,0.8804,-0.2249,,0.4414
6165,0.2022,0.2506,0.8676,-0.2506,,0.2022
6166,-0.0537,0.2635,0.8804,-0.2121,,0.0537
6167,-0.2903,0.2506,0.8676,-0.2121,,0.2903
6168,-0.3497,0.2506,0.8804,-0.2378,,0.3497
6169,-0.3018,0.2635,0.8676,-0.2249,,0.3018
6170,-0.1104,0.2763,0.8676,-0.2378,,0.1104
6171,-0.0376,0.2763,0.8676,-0.2378,,0.0376
6172,-0.1061,0.2763,0.8804,-0.2249,,0.1061
6173,-0.1801,0.2763,0.8804,-0.2249,,0.1801
6174,0.0336,0.2635,0.8804,-0.2121,,0.0336
6175,-0.002,0.2635,0.8933,-0.2378,,0.002
6176,-0.1251,0.2635,0.8804,-0.1992,,0.1251
6177,-0.2476,0.2763,0.8804,-0.2378,,0.2476
6178,-0.6968,0.302,0.8676,-0.2249,,0.6968
6179,-0.7701,0.2763,0.8676,-0.2506,,0.7701
6180,-0.558,0.2763,0.8676,-0.2506,,0.558
6181,-0.1181,0.2635,0.8804,-0.2378,,0.1181
6182,0.2445,0.2635,0.8804,-0.2506,,0.2445
6183,0.5755,0.2635,0.8804,-0.2249,,0.5755
6184,0.7597,0.2763,0.8933,-0.2635,,0.7597
6185,0.6358,0.2763,0.8804,-0.2378,,0.6358
6186,0.3983,0.2763,0.8804,-0.2506,,0.3983
6187,0.2742,0.2763,0.8804,-0.2378,,0.2742
6188,0.1533,0.2763,0.8804,-0.2506,,0.1533
6189,-0.1655,0.2763,0.8804,-0.2635,,0.1655
6190,-0.2396,0.2763,0.8804,-0.2249,,0.2396
6191,-0.0964,0.2892,0.8804,-0.2506,,0.0964
6192,-0.2164,0.2763,0.8804,-0.2378,,0.2164
6193,-0.3874,0.2635,0.8804,-0.2378,,0.3874
6194,-0.4499,0.2763,0.8547,-0.2378,,0.4499
6195,-0.1924,0.2763,0.8676,-0.2506,,0.1924
6196,-0.0146,0.2635,0.8804,-0.2635,,0.0146
6197,0.0745,0.2763,0.8804,-0.2506,,0.0745
6198,0.27,0.2635,0.8676,-0.2378,,0.27
6199,0.261,0.2635,0.8676,-0.2506,,0.261
6200,0.2218,0.2763,0.8804,-0.2635,,0.2218
6201,0.4771,0.2763,0.8804,-0.2763,,0.4771
6202,0.6744,0.2635,0.8676,-0.2378,,0.6744
6203,0.5031,0.2763,0.8804,-0.2635,,0.5031
6204,0.3632,0.2635,0.8804,-0.2635,,0.3632
6205,0.2935,0.2635,0.8933,-0.2378,,0.2935
6206,0.0863,0.2635,0.9061,-0.2506,,0.0863
6207,-0.0262,0.2763,0.8933,-0.2763,,0.0262
6208,0.0371,0.2635,0.8804,-0.2892,,0.0371
6209,0.0162,0.2763,0.8804,-0.2763,,0.0162
6210,-0.1983,0.2635,0.8804,-0.2635,,0.1983
6211,-0.1606,0.2635,0.8933,-0.2635,,0.1606
6212,0.0437,0.2635,0.9061,-0.2635,,0.0437
6213,0.0932,0.2506,0.8933,-0.2506,,0.0932
6214,-0.0842,0.2506,0.8933,-0.2763,,0.0842
6215,-0.0166,0.2635,0.8933,-0.2763,,0.0166
6216,0.0968,0.2506,0.8933,-0.2635,,0.0968
6217,-0.0529,0.2506,0.8933,-0.302,,0.0529
6218,-0.2158,0.2506,0.8933,-0.2635,,0.2158
6219,-0.0812,0.2506,0.8933,-0.2635,,0.0812
6220,0.1411,0.2506,0.8933,-0.2763,,0.1411
6221,0.4598,0.2378,0.9061,-0.2506,,0.4598
6222,0.6081,0.2378,0.8933,-0.2506,,0.6081
6223,0.5715,0.2249,0.8933,-0.2506,,0.5715
6224,0.2312,0.2378,0.8804,-0.2763,,0.2312
6225,0.1982,0.2378,0.8804,-0.2506,,0.1982
6226,-0.0116,0.2378,0.8804,-0.2763,,0.0116
6227,0.1589,0.2249,0.8933,-0.2635,,0.1589
6228,0.3421,0.2249,0.8933,-0.2635,,0.3421
6229,0.292,0.2249,0.8933,-0.2506,,0.292
6230,0.0861,0.2249,0.8804,-0.2635,,0.0861
6231,-0.0489,0.2249,0.8933,-0.2635,,0.0489
6232,0.0807,0.2378,0.8804,-0.2763,,0.0807
6233,-0.0219,0.2249,0.8804,-0.2763,,0.0219
6234,-0.2408,0.2378,0.8804,-0.2763,,0.2408
6235,-0.398,0.2378,0.8933,-0.2506,,0.398
6236,-0.5433,0.2378,0.8933,-0.2506,,0.5433
6237,-0.9881,0.2121,0.8933,-0.2506,,0.9881
6238,-1.4016,0.2249,0.8804,-0.2892,,1.4016
6239,-1.0244,0.2249,0.8804,-0.2892,,1.0244
6240,-0.1777,0.2249,0.8676,-0.2763,,0.1777
6241,0.7385,0.2249,0.8804,-0.2763,,0.7385
6242,1.1388,0.2249,0.8676,-0.2763,,1.1388
6243,0.97,0.2249,0.8804,-0.2635,,0.97
6244,0.6161,0.2121,0.8804,-0.2506,,0.6161
6245,0.2687,0.2121,0.8676,-0.2506,,0.2687
6246,0.2664,0.2121,0.8804,-0.2892,,0.2664
6247,0.5362,0.2378,0.8804,-0.2763,,0.5362
6248,0.5849,0.2892,0.8676,-0.2763,,0.5849
6249,0.1254,0.2249,0.8676,-0.2635,,0.1254
6250,-0.4747,0.2121,0.8676,-0.2635,,0.4747
6251,-0.7999,0.2249,0.8804,-0.2635,,0.7999
6252,-0.5452,0.2249,0.8933,-0.2635,,0.5452
6253,-0.0491,0.2378,0.8804,-0.2506,,0.0491
6254,0.0918,0.2249,0.8804,-0.2378,,0.0918
6255,0.144,0.2249,0.8804,-0.2635,,0.144
6256,-0.0565,0.2249,0.8547,-0.2635,,0.0565
6257,-0.2873,0.2249,0.8676,-0.2763,,0.2873
6258,-0.3991,0.2378,0.8676,-0.2892,,0.3991
6259,-0.0823,0.2506,0.8676,-0.2892,,0.0823
6260,0.0027,0.2378,0.8676,-0.2892,,0.0027
6261,-0.122,0.2506,0.8804,-0.2506,,0.122
6262,-0.1711,0.2378,0.8676,-0.2635,,0.1711
6263,-0.2213,0.2378,0.8804,-0.2635,,0.2213
6264,-0.2378,0.2506,0.8676,-0.2506,,0.2378
6265,-0.1599,0.2635,0.8804,-0.2635,,0.1599
6266,-0.0684,0.2506,0.8804,-0.2506,,0.0684
6267,0.1433,0.2635,0.8804,-0.2506,,0.1433
6268,0.2193,0.2635,0.8804,-0.2506,,0.2193
6269,0.106,0.2635,0.8933,-0.2249,,0.106
6270,0.121,0.2635,0.8676,-0.2635,,0.121
6271,0.3445,0.2763,0.8676,-0.2635,,0.3445
6272,0.4371,0.2763,0.8676,-0.2506,,0.4371
6273,0.4442,0.2763,0.8804,-0.2635,,0.4442
6274,0.3773,0.2635,0.8676,-0.2635,,0.3773
6275,0.2996,0.2635,0.8804,-0.2378,,0.2996
6276,-0.0504,0.2635,0.8676,-0.2635,,0.0504
6277,-0.0097,0.2892,0.8676,-0.2892,,0.0097
6278,0.0855,0.2635,0.8676,-0.2635,,0.0855
6279,0.1452,0.2892,0.8676,-0.2763,,0.1452
6280,0.492,0.2763,0.8676,-0.2378,,0.492
6281,0.7884,0.2635,0.8676,-0.2378,,0.7884
6282,0.9162,0.2635,0.8804,-0.2378,,0.9162
6283,0.846,0.2763,0.8933,-0.2249,,0.846
6284,0.5232,0.2635,0.8804,-0.2635,,0.5232
6285,0.1523,0.2763,0.8676,-0.2506,,0.1523
6286,-0.5239,0.2763,0.8676,-0.2378,,0.5239
6287,-0.9945,0.2892,0.8676,-0.2506,,0.9945
6288,-0.7718,0.2763,0.8676,-0.2378,,0.7718
6289,-0.4959,0.2635,0.8804,-0.2635,,0.4959
6290,-0.4126,0.2763,0.8676,-0.2378,,0.4126
6291,-0.3455,0.2506,0.8676,-0.2378,,0.3455
6292,-0.2176,0.2635,0.8676,-0.2378,,0.2176
6293,0.1228,0.2635,0.8676,-0.2378,,0.1228
6294,-0.2057,0.302,0.8676,-0.2378,,0.2057
6295,-0.1894,0.2635,0.8676,-0.2249,,0.1894
6296,-0.0316,0.2763,0.8804,-0.2378,,0.0316
6297,-0.0499,0.2763,0.8676,-0.2378,,0.0499
6298,-0.0317,0.2635,0.8804,-0.2506,,0.0317
6299,-0.0694,0.2635,0.8933,-0.2378,,0.0694
6300,0.0746,0.2763,0.8676,-0.2506,,0.0746
6301,0.1923,0.2763,0.8804,-0.2249,,0.1923
6302,0.35,0.2635,0.8676,-0.2635,,0.35
6303,0.177,0.2763,0.8804,-0.2635,,0.177
6304,-0.1042,0.2763,0.8804,-0.2506,,0.1042
6305,-0.128,0.2506,0.8804,-0.2506,,0.128
6306,-0.0993,0.2763,0.8676,-0.2506,,0.0993
6307,-0.0082,0.2635,0.8676,-0.2378,,0.0082
6308,0.3507,0.3149,0.8804,-0.2506,,0.3507
6309,0.5038,0.2763,0.8676,-0.2506,,0.5038
6310,0.7086,0.2635,0.8933,-0.2378,,0.7086
6311,0.6971,0.2635,0.8804,-0.2506,,0.6971
6312,0.6345,0.2635,0.8804,-0.2378,,0.6345
6313,0.4243,0.2635,0.8933,-0.2506,,0.4243
6314,0.1005,0.2635,0.8933,-0.2378,,0.1005
6315,-0.4051,0.2635,0.8933,-0.2249,,0.4051
6316,-0.8646,0.2506,0.8933,-0.2378,,0.8646
6317,-0.9958,0.2635,0.8676,-0.2378,,0.9958
6318,-0.9429,0.2892,0.8676,-0.2506,,0.9429
6319,-0.5902,0.2635,0.8676,-0.2249,,0.5902
6320,-0.087,0.2506,0.8804,-0.2506,,0.087
6321,-0.1094,0.2506,0.8933,-0.2635,,0.1094
6322,-0.1404,0.2378,0.8933,-0.2378,,0.1404
6323,-0.0394,0.2378,0.8804,-0.2506,,0.0394
6324,-0.0643,0.2506,0.8804,-0.2249,,0.0643
6325,0.0675,0.2506,0.8933,-0.2506,,0.0675
6326,0.422,0.2378,0.8804,-0.2378,,0.422
6327,0.5485,0.2378,0.8804,-0.2378,,0.5485
6328,0.5162,0.2506,0.8933,-0.2506,,0.5162
6329,0.8214,0.2378,0.8933,-0.2249,,0.8214
6330,0.5985,0.2378,0.9061,-0.2506,,0.5985
6331,0.1529,0.2378,0.8933,-0.2506,,0.1529
6332,-0.3618,0.2506,0.8933,-0.2378,,0.3618
6333,-0.445,0.2763,0.8804,-0.2378,,0.445
6334,-0.105,0.2506,0.8804,-0.2378,,0.105
6335,0.0779,0.2506,0.8933,-0.2506,,0.0779
6336,0.309,0.2378,0.8933,-0.2249,,0.309
6337,0.4811,0.2249,0.8804,-0.2378,,0.4811
6338,0.5559,0.2378,0.8933,-0.2506,,0.5559
6339,0.4734,0.2249,0.8804,-0.2506,,0.4734
6340,0.5514,0.2506,0.8804,-0.2506,,0.5514
6341,0.6532,0.2378,0.8933,-0.2378,,0.6532
6342,0.6254,0.2378,0.8804,-0.2121,,0.6254
6343,0.1376,0.2378,0.8804,-0.2378,,0.1376
6344,-0.0061,0.2249,0.8933,-0.2121,,0.0061
6345,-0.0338,0.2249,0.8933,-0.2249,,0.0338
6346,-0.2177,0.2378,0.8804,-0.2635,,0.2177
6347,-0.3826,0.2249,0.8804,-0.2378,,0.3826
6348,-0.495,0.2249,0.8676,-0.2506,,0.495
6349,-0.7131,0.2635,0.8804,-0.2635,,0.7131
6350,-0.9908,0.2249,0.8676,-0.2506,,0.9908
6351,-0.5926,0.2249,0.8804,-0.2378,,0.5926
6352,0.0325,0.2121,0.8933,-0.2635,,0.0325
6353,0.32,0.2249,0.8804,-0.2249,,0.32
6354,0.0795,0.2378,0.8804,-0.2378,,0.0795
6355,0.357,0.2249,0.8804,-0.2249,,0.357
6356,0.3562,0.2378,0.8676,-0.2378,,0.3562
6357,0.2443,0.2378,0.8676,-0.2378,,0.2443
6358,0.4225,0.2506,0.8676,-0.2635,,0.4225
6359,0.5126,0.2378,0.8676,-0.2378,,0.5126
6360,0.1235,0.2378,0.8804,-0.2121,,0.1235
6361,0.1286,0.2378,0.8804,-0.2249,,0.1286
6362,-0.0979,0.2506,0.8804,-0.2635,,0.0979
6363,-0.4681,0.302,0.8676,-0.2506,,0.4681
6364,-0.8693,0.2506,0.8676,-0.2635,,0.8693
6365,-0.7219,0.2506,0.8676,-0.2635,,0.7219
6366,-0.1775,0.2506,0.8676,-0.2635,,0.1775
6367,0.1601,0.2506,0.8804,-0.2635,,0.1601
6368,0.2936,0.2378,0.8804,-0.2249,,0.2936
6369,0.2909,0.2378,0.8676,-0.2506,,0.2909
6370,0.2167,0.2506,0.8804,-0.2763,,0.2167
6371,-0.0494,0.2635,0.8804,-0.2635,,0.0494
6372,-0.1752,0.2506,0.8804,-0.2506,,0.1752
6373,-0.1228,0.2506,0.8676,-0.2892,,0.1228
6374,-0.3207,0.2506,0.8676,-0.2635,,0.3207
6375,-0.3106,0.2506,0.8804,-0.2506,,0.3106
6376,-0.1917,0.2506,0.8804,-0.2506,,0.1917
6377,-0.0148,0.2635,0.8804,-0.2506,,0.0148
6378,0.0481,0.2892,0.8804,-0.2635,,0.0481
6379,0.0614,0.2506,0.8804,-0.2763,,0.0614
6380,0.1601,0.2506,0.8676,-0.2635,,0.1601
6381,0.139,0.2506,0.8804,-0.2635,,0.139
6382,-0.1283,0.2506,0.8804,-0.2378,,0.1283
6383,-0.1142,0.2506,0.8804,-0.2378,,0.1142
6384,0.0167,0.2506,0.8804,-0.2506,,0.0167
6385,0.8501,0.2506,0.8804,-0.2506,,0.8501
6386,1.4351,0.2506,0.8933,-0.2635,,1.4351
6387,1.5998,0.2635,0.8804,-0.2635,,1.5998
6388,1.638,0.2506,0.8804,-0.2763,,1.638
6389,1.3142,0.2763,0.8933,-0.2763,,1.3142
6390,0.3615,0.2763,0.8933,-0.2635,,0.3615
6391,-0.4551,0.2506,0.8933,-0.2635,,0.4551
6392,-1.0327,0.2506,0.8933,-0.2506,,1.0327
6393,-1.4365,0.2635,0.8804,-0.2635,,1.4365
6394,-1.6503,0.2635,0.8676,-0.2892,,1.6503
6395,-1.4529,0.2635,0.8804,-0.2763,,1.4529
6396,-0.8977,0.2635,0.8804,-0.2763,,0.8977
6397,-0.4459,0.2635,0.8676,-0.3149,,0.4459
6398,-0.0578,0.2635,0.8676,-0.2763,,0.0578
6399,0.1577,0.2506,0.8804,-0.2892,,0.1577
6400,0.8137,0.2506,0.8804,-0.2892,,0.8137
6401,0.817,0.2635,0.8804,-0.2892,,0.817
6402,0.5744,0.2763,0.8804,-0.2635,,0.5744
6403,0.1247,0.3277,0.8933,-0.302,,0.1247
6404,-0.2594,0.2635,0.8676,-0.302,,0.2594
6405,-0.2859,0.2506,0.8804,-0.2763,,0.2859
6406,-0.0654,0.2506,0.8804,-0.302,,0.0654
6407,0.2813,0.2635,0.8804,-0.2506,,0.2813
6408,0.4316,0.2635,0.8933,-0.2763,,0.4316
6409,0.3273,0.2763,0.8933,-0.2635,,0.3273
6410,0.4726,0.2635,0.8804,-0.2763,,0.4726
6411,0.614,0.2506,0.8676,-0.2506,,0.614
6412,0.4089,0.2635,0.8804,-0.2635,,0.4089
6413,-0.0687,0.2635,0.8933,-0.2506,,0.0687
6414,0.133,0.2635,0.8804,-0.2506,,0.133
6415,0.8778,0.2506,0.8804,-0.2378,,0.8778
6416,0.9523,0.2635,0.8804,-0.2635,,0.9523
6417,0.5188,0.2763,0.8804,-0.2635,,0.5188
6418,-0.1296,0.2635,0.8804,-0.2506,,0.1296
6419,-0.9403,0.2635,0.8676,-0.2763,,0.9403
6420,-1.861,0.2763,0.8804,-0.2635,,1.861
6421,-1.6292,0.2763,0.8804,-0.2506,,1.6292
6422,-0.5762,0.2763,0.8933,-0.2763,,0.5762
6423,-0.0489,0.2763,0.8933,-0.2506,,0.0489
6424,0.0984,0.2763,0.8804,-0.2506,,0.0984
6425,-0.0482,0.2763,0.8933,-0.2635,,0.0482
6426,-0.0242,0.2763,0.8804,-0.2635,,0.0242
6427,0.1394,0.2763,0.8676,-0.2506,,0.1394
6428,0.2332,0.2763,0.8676,-0.2635,,0.2332
6429,0.2868,0.2635,0.8676,-0.2506,,0.2868
6430,0.3804,0.2635,0.8676,-0.2506,,0.3804
6431,0.2877,0.2635,0.8804,-0.2506,,0.2877
6432,0.0329,0.2763,0.8547,-0.2506,,0.0329
6433,0.1846,0.3406,0.8676,-0.2506,,0.1846
6434,0.3557,0.2763,0.8547,-0.2635,,0.3557
6435,0.202,0.2635,0.8676,-0.2635,,0.202
6436,0.2065,0.2763,0.8676,-0.2378,,0.2065
6437,0.2011,0.2763,0.8676,-0.2635,,0.2011
6438,0.2984,0.2763,0.8676,-0.2378,,0.2984
6439,0.1675,0.2635,0.8804,-0.2506,,0.1675
6440,0.0464,0.2763,0.8676,-0.2506,,0.0464
6441,0.0634,0.2635,0.8676,-0.2378,,0.0634
6442,0.1186,0.2892,0.8547,-0.2506,,0.1186
6443,0.15,0.2892,0.8676,-0.2249,,0.15
6444,0.1173,0.2635,0.8676,-0.2378,,0.1173
6445,0.0679,0.2763,0.8676,-0.2506,,0.0679
6446,0.165,0.2635,0.8676,-0.2378,,0.165
6447,0.1762,0.2763,0.8676,-0.2378,,0.1762
6448,0.0801,0.3277,0.8547,-0.2249,,0.0801
6449,0.0788,0.2892,0.8547,-0.2506,,0.0788
6450,0.4426,0.2635,0.8676,-0.2506,,0.4426
6451,0.8055,0.2763,0.8676,-0.2249,,0.8055
6452,0.722,0.2763,0.8676,-0.2506,,0.722
6453,0.4726,0.2763,0.8676,-0.2249,,0.4726
6454,-0.0264,0.2635,0.8933,-0.2378,,0.0264
6455,-0.362,0.2635,0.8804,-0.2249,,0.362
6456,-0.3741,0.2763,0.8676,-0.2506,,0.3741
6457,-0.5268,0.2635,0.8676,-0.2249,,0.5268
6458,-0.3965,0.2635,0.8804,-0.2635,,0.3965
6459,-0.4353,0.2635,0.8676,-0.2635,,0.4353
6460,-0.6081,0.2506,0.8547,-0.2249,,0.6081
6461,-0.6408,0.2506,0.8676,-0.2506,,0.6408
6462,-0.2894,0.2506,0.8804,-0.2506,,0.2894
6463,0.4064,0.2506,0.8676,-0.2378,,0.4064
6464,1.2765,0.2763,0.8804,-0.2506,,1.2765
6465,1.6278,0.2506,0.8804,-0.2378,,1.6278
6466,1.052,0.2635,0.8933,-0.2506,,1.052
6467,0.2973,0.2635,0.8804,-0.2378,,0.2973
6468,-0.6335,0.2635,0.8933,-0.2506,,0.6335
6469,-1.0988,0.2506,0.8933,-0.2635,,1.0988
6470,-0.7922,0.2635,0.919,-0.2249,,0.7922
6471,-0.336,0.2635,0.8804,-0.2506,,0.336
6472,0.1767,0.2635,0.8804,-0.2249,,0.1767
6473,-0.0053,0.2635,0.8676,-0.2506,,0.0053
6474,-0.3385,0.2635,0.8804,-0.2378,,0.3385
6475,-0.6979,0.2635,0.8933,-0.2635,,0.6979
6476,-0.0964,0.2635,0.8933,-0.2506,,0.0964
6477,0.0528,0.2378,0.8676,-0.2506,,0.0528
6478,-0.2829,0.2378,0.8676,-0.2635,,0.2829
6479,-0.5045,0.2635,0.8676,-0.2635,,0.5045
6480,-0.5683,0.2635,0.8804,-0.2635,,0.5683
6481,-0.5373,0.2635,0.8804,-0.2506,,0.5373
6482,-0.4184,0.2763,0.8804,-0.2635,,0.4184
6483,-0.114,0.2506,0.8804,-0.2635,,0.114
6484,0.1178,0.2506,0.8804,-0.2763,,0.1178
6485,0.1474,0.2506,0.8933,-0.2506,,0.1474
6486,0.2057,0.2635,0.8933,-0.2506,,0.2057
6487,0.4262,0.2506,0.8804,-0.2763,,0.4262
6488,0.5038,0.2378,0.8804,-0.2635,,0.5038
6489,0.4967,0.2635,0.8933,-0.2635,,0.4967
6490,0.5097,0.2506,0.8933,-0.2506,,0.5097
6491,0.6718,0.2378,0.8933,-0.2763,,0.6718
6492,0.6828,0.2378,0.8933,-0.2763,,0.6828
6493,0.5505,0.2892,0.8804,-0.2763,,0.5505
6494,0.4338,0.2506,0.8804,-0.2506,,0.4338
6495,0.2907,0.2506,0.8804,-0.2763,,0.2907
6496,0.1072,0.2506,0.8804,-0.2763,,0.1072
6497,-0.0333,0.2506,0.8676,-0.2635,,0.0333
6498,-0.0535,0.2635,0.8804,-0.2506,,0.0535
6499,-0.0643,0.2506,0.8933,-0.2506,,0.0643
6500,-0.0896,0.2506,0.8933,-0.2378,,0.0896
6501,-0.2602,0.2506,0.8804,-0.2506,,0.2602
6502,-0.1883,0.2506,0.8804,-0.2506,,0.1883
6503,0.2255,0.2506,0.8676,-0.2635,,0.2255
6504,0.7174,0.2763,0.8676,-0.2506,,0.7174
6505,0.6822,0.2506,0.8676,-0.2763,,0.6822
6506,0.4859,0.2506,0.8804,-0.2506,,0.4859
6507,0.2847,0.2378,0.8676,-0.2121,,0.2847
6508,0.1745,0.2635,0.8676,-0.2378,,0.1745
6509,0.1946,0.2635,0.8547,-0.2635,,0.1946
6510,0.2434,0.2635,0.8676,-0.2506,,0.2434
6511,0.0318,0.2635,0.8676,-0.2378,,0.0318
6512,-0.1979,0.2635,0.8804,-0.2506,,0.1979
6513,-0.3223,0.2506,0.8804,-0.2249,,0.3223
6514,-0.5323,0.2635,0.8804,-0.2378,,0.5323
6515,-0.5744,0.2506,0.8804,-0.2249,,0.5744
6516,-0.3236,0.2635,0.8933,-0.2378,,0.3236
6517,-0.2324,0.2635,0.8804,-0.2249,,0.2324
6518,-0.1942,0.302,0.8676,-0.2378,,0.1942
6519,-0.1934,0.2635,0.8547,-0.2378,,0.1934
6520,-0.1176,0.2635,0.8547,-0.2635,,0.1176
6521,-0.2205,0.2506,0.8547,-0.2378,,0.2205
6522,-0.0383,0.2506,0.8676,-0.2506,,0.0383
6523,0.1514,0.2378,0.8676,-0.2506,,0.1514
6524,0.3416,0.2506,0.8804,-0.2506,,0.3416
6525,0.652,0.2635,0.8676,-0.2635,,0.652
6526,0.8113,0.2506,0.8804,-0.2763,,0.8113
6527,0.9786,0.2635,0.8676,-0.2506,,0.9786
6528,0.9726,0.2635,0.8676,-0.2378,,0.9726
6529,0.2954,0.2763,0.8676,-0.2635,,0.2954
6530,0.0888,0.2635,0.8676,-0.2635,,0.0888
6531,-0.0728,0.2763,0.8676,-0.2378,,0.0728
6532,0.0478,0.2635,0.8804,-0.2506,,0.0478
6533,0.1828,0.2635,0.8804,-0.2506,,0.1828
6534,0.1197,0.2763,0.8804,-0.2763,,0.1197
6535,-0.1295,0.2635,0.8676,-0.2506,,0.1295
6536,-0.1033,0.2763,0.8676,-0.2635,,0.1033
6537,-0.4311,0.2892,0.8804,-0.2635,,0.4311
6538,-1.096,0.2763,0.8804,-0.2635,,1.096
6539,-1.339,0.2635,0.8676,-0.2635,,1.339
6540,-1.0183,0.2763,0.8676,-0.2378,,1.0183
6541,-0.6246,0.2892,0.8676,-0.2506,,0.6246
6542,-0.2873,0.2892,0.8676,-0.2378,,0.2873
6543,0.1381,0.2892,0.8676,-0.2635,,0.1381
6544,0.4657,0.2763,0.8676,-0.2635,,0.4657
6545,0.8182,0.2892,0.8933,-0.2506,,0.8182
