製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
4690,0.1158,0.0578,0.9061,-0.3277,,0.1158
4691,0.0565,0.0578,0.9061,-0.3277,,0.0565
4692,0.0332,0.0578,0.8933,-0.3406,,0.0332
4693,-0.0115,0.045,0.8933,-0.3277,,0.0115
4694,-0.082,0.045,0.9061,-0.3149,,0.082
4695,-0.0916,0.045,0.8933,-0.3277,,0.0916
4696,-0.059,0.045,0.8933,-0.3277,,0.059
4697,0.0675,0.045,0.9061,-0.3277,,0.0675
4698,0.1083,0.1092,0.8804,-0.3149,,0.1083
4699,0.0793,0.0707,0.8933,-0.3406,,0.0793
4700,0.1138,0.0578,0.8933,-0.3534,,0.1138
4701,-0.0034,0.0578,0.8933,-0.3406,,0.0034
4702,-0.0772,0.045,0.8933,-0.3406,,0.0772
4703,-0.0679,0.045,0.8933,-0.3406,,0.0679
4704,0.0372,0.0578,0.9061,-0.3149,,0.0372
4705,0.1235,0.0578,0.9061,-0.3406,,0.1235
4706,0.1871,0.0578,0.9061,-0.3406,,0.1871
4707,0.1517,0.0578,0.8933,-0.3406,,0.1517
4708,0.1641,0.0578,0.8933,-0.3663,,0.1641
4709,0.1219,0.0578,0.8933,-0.3277,,0.1219
4710,0.0482,0.045,0.8933,-0.3406,,0.0482
4711,-0.0036,0.045,0.9061,-0.3663,,0.0036
4712,-0.0171,0.0321,0.8933,-0.3406,,0.0171
4713,0.0529,0.045,0.8933,-0.3663,,0.0529
4714,0.0464,0.0707,0.8933,-0.3534,,0.0464
4715,0.0338,0.0707,0.9061,-0.3406,,0.0338
4716,0.0322,0.0578,0.8933,-0.3534,,0.0322
4717,-0.0155,0.045,0.8804,-0.3406,,0.0155
4718,-0.0624,0.0578,0.8933,-0.3534,,0.0624
4719,-0.0876,0.045,0.9061,-0.3277,,0.0876
4720,0.0316,0.045,0.919,-0.3406,,0.0316
4721,0.0854,0.0578,0.9061,-0.3406,,0.0854
4722,0.0804,0.0578,0.8933,-0.3406,,0.0804
4723,0.0437,0.0707,0.8933,-0.3149,,0.0437
4724,-0.0415,0.0578,0.8804,-0.3534,,0.0415
4725,-0.0108,0.0578,0.8933,-0.3406,,0.0108
4726,0.0239,0.045,0.8933,-0.3534,,0.0239
4727,0.0497,0.045,0.8933,-0.3149,,0.0497
4728,0.0822,0.1092,0.8804,-0.3277,,0.0822
4729,0.1253,0.0707,0.8804,-0.3149,,0.1253
4730,0.054,0.0707,0.9061,-0.3149,,0.054
4731,-0.0588,0.0707,0.8804,-0.3406,,0.0588
4732,-0.0701,0.0707,0.8933,-0.3406,,0.0701
4733,-0.0163,0.045,0.8933,-0.3149,,0.0163
4734,0.0144,0.0707,0.8933,-0.2892,,0.0144
4735,0.0102,0.0578,0.9061,-0.3277,,0.0102
4736,0.0375,0.0578,0.9061,-0.3406,,0.0375
4737,0.0716,0.0707,0.8933,-0.3534,,0.0716
4738,0.0694,0.0707,0.8804,-0.3406,,0.0694
4739,0.0757,0.0707,0.8933,-0.3406,,0.0757
4740,0.0877,0.0578,0.8804,-0.3406,,0.0877
4741,0.0973,0.0578,0.9061,-0.3277,,0.0973
4742,0.1039,0.045,0.9061,-0.3149,,0.1039
4743,0.0719,0.045,0.8933,-0.3277,,0.0719
4744,0.0574,0.0707,0.8933,-0.3277,,0.0574
4745,0.0977,0.0707,0.8933,-0.3406,,0.0977
4746,0.1072,0.0707,0.9061,-0.3149,,0.1072
4747,0.0954,0.0578,0.8933,-0.3277,,0.0954
4748,0.0998,0.045,0.8804,-0.3149,,0.0998
4749,0.0749,0.0578,0.8933,-0.302,,0.0749
4750,0.0406,0.0578,0.919,-0.3149,,0.0406
4751,0.0259,0.0578,0.919,-0.3149,,0.0259
4752,-0.0236,0.0578,0.9061,-0.3277,,0.0236
4753,0.0073,0.0578,0.8804,-0.3277,,0.0073
4754,0.0256,0.0578,0.8933,-0.3277,,0.0256
4755,-0.0201,0.0707,0.8804,-0.3277,,0.0201
4756,-0.02,0.0578,0.8933,-0.3277,,0.02
4757,0.0124,0.045,0.9061,-0.3406,,0.0124
4758,0.0329,0.0707,0.8804,-0.3534,,0.0329
4759,0.0345,0.0321,0.8804,-0.3534,,0.0345
4760,0.0602,0.0707,0.8676,-0.3406,,0.0602
4761,0.0876,0.0578,0.8933,-0.302,,0.0876
4762,0.0787,0.0578,0.8804,-0.3534,,0.0787
4763,0.0939,0.0578,0.9061,-0.3277,,0.0939
4764,0.0583,0.0321,0.8933,-0.3149,,0.0583
4765,0.0038,0.045,0.8933,-0.3277,,0.0038
4766,-0.0437,0.045,0.9061,-0.3277,,0.0437
4767,-0.042,0.045,0.9061,-0.3149,,0.042
4768,-0.0186,0.045,0.8933,-0.3406,,0.0186
4769,-0.0179,0.0578,0.8804,-0.3406,,0.0179
4770,-0.027,0.045,0.8933,-0.3277,,0.027
4771,-0.0431,0.045,0.8933,-0.3277,,0.0431
4772,-0.0244,0.045,0.8933,-0.3149,,0.0244
4773,0.0472,0.045,0.8933,-0.3406,,0.0472
4774,0.0951,0.0321,0.8933,-0.3149,,0.0951
4775,0.1441,0.045,0.8804,-0.3534,,0.1441
4776,0.1803,0.0578,0.8933,-0.3277,,0.1803
4777,0.1789,0.045,0.9061,-0.3663,,0.1789
4778,0.1456,0.045,0.8804,-0.3149,,0.1456
4779,0.1389,0.0321,0.8933,-0.3406,,0.1389
4780,0.1636,0.045,0.9061,-0.302,,0.1636
4781,0.1358,0.0578,0.919,-0.3277,,0.1358
4782,0.1291,0.045,0.919,-0.3277,,0.1291
4783,0.1144,0.0321,0.9061,-0.3277,,0.1144
4784,0.1679,0.045,0.8804,-0.3406,,0.1679
4785,0.1767,0.045,0.8933,-0.3663,,0.1767
4786,0.1268,0.045,0.8933,-0.3277,,0.1268
4787,0.1162,0.045,0.8933,-0.3277,,0.1162
4788,0.0574,0.0321,0.8933,-0.3277,,0.0574
4789,0.034,0.0321,0.9061,-0.3277,,0.034
4790,-0.0098,0.045,0.8933,-0.3406,,0.0098
4791,-0.0864,0.045,0.8933,-0.3149,,0.0864
4792,-0.1237,0.0578,0.8933,-0.3277,,0.1237
4793,-0.0847,0.0707,0.8804,-0.3149,,0.0847
4794,-0.08,0.045,0.8933,-0.3277,,0.08
4795,-0.0526,0.045,0.8933,-0.3149,,0.0526
4796,-0.0722,0.045,0.8933,-0.302,,0.0722
4797,0.0137,0.045,0.8933,-0.3149,,0.0137
4798,0.07,0.045,0.919,-0.3277,,0.07
4799,0.0444,0.045,0.8933,-0.3277,,0.0444
4800,0.1187,0.045,0.8804,-0.3534,,0.1187
4801,0.1563,0.045,0.8933,-0.3406,,0.1563
4802,0.1314,0.045,0.8933,-0.3406,,0.1314
4803,0.1002,0.045,0.8933,-0.3149,,0.1002
4804,0.0795,0.045,0.8933,-0.3149,,0.0795
4805,0.0697,0.045,0.8933,-0.3406,,0.0697
4806,0.0594,0.045,0.8804,-0.3406,,0.0594
4807,0.0036,0.0578,0.9061,-0.3277,,0.0036
4808,-0.0083,0.0578,0.9061,-0.3534,,0.0083
4809,0.0173,0.0578,0.8933,-0.3534,,0.0173
4810,0.0212,0.0578,0.8933,-0.3534,,0.0212
4811,0.0471,0.045,0.9061,-0.3277,,0.0471
4812,0.0822,0.0578,0.9061,-0.3406,,0.0822
4813,0.0715,0.0578,0.8933,-0.3277,,0.0715
4814,0.0486,0.0707,0.8933,-0.3406,,0.0486
4815,0.0576,0.0578,0.8933,-0.3534,,0.0576
4816,0.0921,0.0578,0.8804,-0.3277,,0.0921
4817,0.0668,0.0707,0.8804,-0.3406,,0.0668
4818,0.1002,0.0578,0.8804,-0.3149,,0.1002
4819,0.236,0.045,0.8804,-0.3406,,0.236
4820,0.2594,0.0578,0.8933,-0.3277,,0.2594
4821,0.194,0.0707,0.8933,-0.3406,,0.194
4822,0.1497,0.0707,0.8933,-0.3534,,0.1497
4823,0.118,0.0707,0.8804,-0.3534,,0.118
4824,0.0691,0.0835,0.8804,-0.302,,0.0691
4825,0.0127,0.0707,0.8804,-0.3406,,0.0127
4826,-0.0557,0.045,0.8933,-0.3277,,0.0557
4827,-0.0628,0.0835,0.8933,-0.3149,,0.0628
4828,-0.0697,0.135,0.8933,-0.3277,,0.0697
4829,-0.1116,0.0707,0.8933,-0.3277,,0.1116
4830,-0.098,0.0707,0.8933,-0.3149,,0.098
4831,-0.0434,0.0578,0.8804,-0.3406,,0.0434
4832,0.0063,0.0707,0.8804,-0.3406,,0.0063
4833,0.0396,0.0707,0.8804,-0.3149,,0.0396
4834,0.066,0.0578,0.8933,-0.3149,,0.066
4835,0.0582,0.0707,0.9061,-0.3277,,0.0582
4836,0.0203,0.0578,0.8804,-0.3149,,0.0203
4837,-0.0053,0.0707,0.8804,-0.3406,,0.0053
4838,0.0653,0.0835,0.8933,-0.2892,,0.0653
4839,0.0801,0.0707,0.8933,-0.3149,,0.0801
4840,0.0842,0.0707,0.8804,-0.3406,,0.0842
4841,0.0866,0.0578,0.8804,-0.3277,,0.0866
4842,0.0691,0.0578,0.8804,-0.3149,,0.0691
4843,0.1728,0.045,0.8933,-0.3149,,0.1728
4844,0.0576,0.0578,0.9061,-0.3277,,0.0576
4845,-0.0544,0.0578,0.8933,-0.3277,,0.0544
4846,-0.034,0.0578,0.8933,-0.3277,,0.034
4847,-0.1185,0.0578,0.9061,-0.3277,,0.1185
4848,-0.171,0.045,0.8933,-0.3277,,0.171
4849,-0.1414,0.0578,0.9061,-0.3277,,0.1414
4850,-0.023,0.0321,0.8933,-0.3406,,0.023
4851,0.0562,0.0321,0.8933,-0.3406,,0.0562
4852,0.0833,0.0321,0.8804,-0.3406,,0.0833
4853,0.1203,0.045,0.8804,-0.3406,,0.1203
4854,0.0732,0.0578,0.8933,-0.3406,,0.0732
4855,0.0784,0.0578,0.8933,-0.3406,,0.0784
4856,0.083,0.045,0.8933,-0.3277,,0.083
4857,0.071,0.0321,0.8933,-0.3406,,0.071
4858,0.0523,0.0321,0.8933,-0.3277,,0.0523
4859,0.0453,0.0321,0.8933,-0.3406,,0.0453
4860,0.0431,0.045,0.8933,-0.3406,,0.0431
4861,0.0405,0.045,0.8804,-0.3406,,0.0405
4862,0.0521,0.0321,0.8804,-0.3534,,0.0521
4863,0.0936,0.0321,0.8933,-0.3534,,0.0936
4864,0.0786,0.045,0.8933,-0.3406,,0.0786
4865,0.0664,0.0321,0.8933,-0.3277,,0.0664
4866,0.0735,0.0321,0.8933,-0.3277,,0.0735
4867,0.0887,0.0193,0.8933,-0.3277,,0.0887
4868,0.0924,0.0193,0.9061,-0.3406,,0.0924
4869,0.1822,0.045,0.8804,-0.3277,,0.1822
4870,0.1832,0.0321,0.8933,-0.3277,,0.1832
4871,0.1342,0.0321,0.8933,-0.3406,,0.1342
4872,0.1063,0.0321,0.9061,-0.3277,,0.1063
4873,0.0799,0.0321,0.9061,-0.3149,,0.0799
4874,0.1153,0.045,0.9061,-0.3406,,0.1153
4875,0.1254,0.045,0.9061,-0.302,,0.1254
4876,0.0951,0.045,0.9061,-0.3277,,0.0951
4877,0.0146,0.0321,0.8804,-0.3277,,0.0146
4878,-0.0554,0.0321,0.8933,-0.3534,,0.0554
4879,-0.0806,0.045,0.8933,-0.3277,,0.0806
4880,-0.0413,0.0321,0.9061,-0.3277,,0.0413
4881,-0.0457,0.0321,0.9061,-0.3149,,0.0457
4882,-0.0495,0.0193,0.8933,-0.3149,,0.0495
4883,-0.0693,0.0064,0.8933,-0.3149,,0.0693
4884,-0.1611,0.0578,0.8933,-0.3277,,0.1611
4885,-0.0175,0.045,0.9061,-0.3149,,0.0175
4886,0.0603,0.0321,0.8933,-0.3277,,0.0603
4887,0.0571,0.0578,0.8933,-0.3406,,0.0571
4888,0.0502,0.045,0.8933,-0.3277,,0.0502
4889,0.1132,0.045,0.919,-0.3277,,0.1132
4890,0.131,0.0321,0.9061,-0.3277,,0.131
4891,0.1075,0.045,0.919,-0.3277,,0.1075
4892,0.0811,0.045,0.8933,-0.3406,,0.0811
4893,0.0702,0.045,0.8933,-0.3406,,0.0702
4894,0.0384,0.045,0.9061,-0.3406,,0.0384
4895,0.0779,0.045,0.8933,-0.3406,,0.0779
4896,0.0606,0.045,0.9061,-0.3277,,0.0606
4897,0.072,0.0193,0.8933,-0.3277,,0.072
4898,0.0734,0.0193,0.8933,-0.3534,,0.0734
4899,0.0656,0.0578,0.9061,-0.3277,,0.0656
4900,0.0265,0.045,0.9061,-0.3406,,0.0265
4901,0.0192,0.0578,0.8933,-0.3406,,0.0192
4902,0.0288,0.0578,0.8933,-0.3277,,0.0288
4903,-0.0122,0.045,0.8933,-0.3406,,0.0122
4904,-0.0807,0.0578,0.9061,-0.3277,,0.0807
4905,-0.0319,0.045,0.9061,-0.3406,,0.0319
4906,0.0365,0.045,0.919,-0.3534,,0.0365
4907,0.0697,0.045,0.9061,-0.3406,,0.0697
4908,0.098,0.045,0.8804,-0.3534,,0.098
4909,0.0915,0.045,0.8804,-0.3534,,0.0915
4910,0.1068,0.0578,0.8933,-0.3406,,0.1068
4911,0.1086,0.0578,0.9061,-0.3406,,0.1086
4912,0.146,0.045,0.8933,-0.3534,,0.146
4913,0.1277,0.045,0.8933,-0.3277,,0.1277
4914,0.105,0.0578,0.8933,-0.3663,,0.105
4915,0.0743,0.045,0.8933,-0.3406,,0.0743
4916,0.0198,0.0578,0.9061,-0.3534,,0.0198
4917,-0.0319,0.0578,0.8933,-0.3663,,0.0319
4918,-0.0335,0.0578,0.9061,-0.3534,,0.0335
4919,-0.0134,0.0321,0.8933,-0.3277,,0.0134
4920,-0.0301,0.045,0.9061,-0.3406,,0.0301
4921,0.0259,0.045,0.919,-0.3663,,0.0259
4922,0.04,0.045,0.919,-0.3406,,0.04
4923,0.1266,0.045,0.9061,-0.3534,,0.1266
4924,0.3449,0.045,0.8933,-0.3534,,0.3449
4925,0.3812,0.045,0.9061,-0.3277,,0.3812
4926,0.2907,0.045,0.919,-0.3534,,0.2907
4927,0.1445,0.045,0.9061,-0.3663,,0.1445
4928,-0.0168,0.0707,0.8933,-0.3406,,0.0168
4929,-0.1306,0.0321,0.8933,-0.3534,,0.1306
4930,-0.1912,0.045,0.9061,-0.3534,,0.1912
4931,-0.1332,0.0578,0.9061,-0.3406,,0.1332
4932,-0.1701,0.0578,0.9061,-0.3663,,0.1701
4933,-0.2136,0.0578,0.8933,-0.3663,,0.2136
4934,-0.0939,0.045,0.8933,-0.3663,,0.0939
4935,-0.0221,0.045,0.9061,-0.3277,,0.0221
4936,-0.0239,0.045,0.8933,-0.3663,,0.0239
4937,-0.0694,0.045,0.8933,-0.3663,,0.0694
4938,-0.0489,0.045,0.8933,-0.3534,,0.0489
4939,-0.0073,0.0321,0.8804,-0.3406,,0.0073
4940,-0.0048,0.045,0.8933,-0.3663,,0.0048
4941,-0.012,0.045,0.8804,-0.3277,,0.012
4942,0.0202,0.0578,0.9061,-0.3406,,0.0202
4943,0.0393,0.0964,0.8933,-0.3534,,0.0393
4944,0.0529,0.0321,0.8804,-0.3663,,0.0529
4945,0.0491,0.0321,0.8933,-0.3534,,0.0491
4946,0.0752,0.045,0.8804,-0.3663,,0.0752
4947,0.0841,0.0578,0.8933,-0.3277,,0.0841
4948,0.0889,0.0578,0.8804,-0.3534,,0.0889
4949,0.0793,0.045,0.8804,-0.3663,,0.0793
4950,0.0966,0.0321,0.9061,-0.3663,,0.0966
4951,0.0882,0.0578,0.919,-0.3406,,0.0882
4952,0.0895,0.045,0.919,-0.3277,,0.0895
4953,0.1346,0.0964,0.9061,-0.3277,,0.1346
4954,0.1612,0.045,0.8933,-0.3406,,0.1612
4955,0.1402,0.0578,0.8804,-0.3406,,0.1402
4956,0.1003,0.0578,0.9061,-0.3406,,0.1003
4957,0.084,0.045,0.9061,-0.3534,,0.084
4958,0.0295,0.045,0.8933,-0.3406,,0.0295
4959,0.0124,0.0578,0.9061,-0.3406,,0.0124
4960,0.035,0.045,0.8933,-0.3406,,0.035
4961,0.0506,0.045,0.9061,-0.3406,,0.0506
4962,0.0598,0.0578,0.8933,-0.3406,,0.0598
4963,-0.0078,0.0707,0.8933,-0.3534,,0.0078
4964,0.034,0.0578,0.8933,-0.3277,,0.034
4965,0.0376,0.045,0.8933,-0.3406,,0.0376
4966,0.0468,0.045,0.8933,-0.3277,,0.0468
4967,0.0746,0.045,0.9061,-0.3277,,0.0746
4968,0.0295,0.0578,0.9061,-0.3277,,0.0295
4969,0.0646,0.0578,0.8804,-0.3277,,0.0646
4970,0.0578,0.045,0.8933,-0.3406,,0.0578
4971,0.0606,0.045,0.8933,-0.3534,,0.0606
4972,0.1144,0.0578,0.8933,-0.3277,,0.1144
4973,0.1155,0.045,0.8933,-0.3663,,0.1155
4974,0.045,0.045,0.8933,-0.3406,,0.045
4975,0.0086,0.045,0.8933,-0.3663,,0.0086
4976,-0.0039,0.045,0.8804,-0.3534,,0.0039
4977,0.0583,0.045,0.8933,-0.3534,,0.0583
4978,0.1277,0.0578,0.8933,-0.3792,,0.1277
4979,0.0983,0.045,0.8804,-0.3534,,0.0983
4980,0.0131,0.0578,0.8933,-0.3663,,0.0131
4981,-0.038,0.045,0.8933,-0.3406,,0.038
4982,-0.0955,0.045,0.9061,-0.3277,,0.0955
4983,-0.0283,0.0321,0.8933,-0.3792,,0.0283
4984,0.0538,0.0578,0.8933,-0.3534,,0.0538
4985,0.0836,0.0321,0.8933,-0.3792,,0.0836
4986,0.0677,0.045,0.8933,-0.3663,,0.0677
4987,0.0634,0.045,0.8933,-0.3406,,0.0634
4988,0.0316,0.045,0.8933,-0.3534,,0.0316
4989,-0.0067,0.0321,0.8933,-0.3792,,0.0067
4990,-0.0442,0.0193,0.8933,-0.3792,,0.0442
4991,-0.0445,0.0321,0.9061,-0.3663,,0.0445
4992,-0.0177,0.0321,0.9061,-0.3406,,0.0177
4993,0.0053,0.0321,0.8933,-0.3663,,0.0053
4994,0.0493,0.0321,0.8933,-0.3663,,0.0493
4995,0.0918,0.0321,0.8933,-0.3792,,0.0918
4996,0.1233,0.0193,0.8933,-0.3663,,0.1233
4997,0.0107,0.0193,0.8933,-0.3534,,0.0107
4998,0.0555,0.0193,0.8933,-0.3534,,0.0555
4999,0.0657,0.0321,0.8933,-0.3406,,0.0657
5000,0.0324,0.0193,0.9061,-0.3277,,0.0324
5001,0.0316,0.0193,0.8804,-0.3663,,0.0316
5002,0.0527,0.0321,0.9061,-0.3663,,0.0527
5003,0.057,0.0321,0.8804,-0.3406,,0.057
5004,0.1206,0.0193,0.8933,-0.3406,,0.1206
5005,0.0994,0.0193,0.8933,-0.3792,,0.0994
5006,0.094,0.0193,0.8933,-0.3277,,0.094
5007,0.0803,0.0193,0.8804,-0.3663,,0.0803
5008,0.0702,0.0321,0.8676,-0.3149,,0.0702
5009,0.0316,0.045,0.8676,-0.3534,,0.0316
5010,0.001,0.0578,0.8804,-0.3534,,0.001
5011,-0.0159,0.045,0.8804,-0.3149,,0.0159
5012,0.0272,0.0321,0.8804,-0.3406,,0.0272
5013,0.0831,0.0193,0.8933,-0.3406,,0.0831
5014,0.1419,0.045,0.8933,-0.3406,,0.1419
5015,0.1855,0.0193,0.9061,-0.3277,,0.1855
5016,0.2085,0.0321,0.8933,-0.3534,,0.2085
5017,0.1932,0.045,0.8804,-0.3663,,0.1932
5018,0.1287,0.045,0.8804,-0.3406,,0.1287
5019,0.1016,0.045,0.8804,-0.3277,,0.1016
5020,0.016,0.0321,0.8804,-0.3406,,0.016
5021,-0.0694,0.0321,0.8933,-0.3534,,0.0694
5022,-0.1464,0.0321,0.8933,-0.3277,,0.1464
5023,-0.1244,0.045,0.8933,-0.3534,,0.1244
5024,-0.0772,0.0578,0.8933,-0.3406,,0.0772
5025,-0.0119,0.0578,0.8804,-0.3663,,0.0119
5026,0.034,0.045,0.8804,-0.3534,,0.034
5027,0.0716,0.0578,0.8804,-0.3277,,0.0716
5028,0.0971,0.1092,0.8804,-0.3534,,0.0971
5029,0.0559,0.045,0.8933,-0.3406,,0.0559
5030,0.0486,0.045,0.9061,-0.4049,,0.0486
5031,-0.0177,0.045,0.9061,-0.3406,,0.0177
5032,-0.0431,0.0578,0.8804,-0.3534,,0.0431
5033,-0.0803,0.045,0.8933,-0.3792,,0.0803
5034,-0.039,0.045,0.8804,-0.3534,,0.039
5035,0.0686,0.045,0.8804,-0.3663,,0.0686
5036,0.0516,0.0321,0.8804,-0.3534,,0.0516
5037,0.0489,0.0321,0.8804,-0.3406,,0.0489
5038,0.0407,0.0193,0.8804,-0.3406,,0.0407
5039,0.0397,0.0578,0.8804,-0.3663,,0.0397
5040,0.0368,0.0578,0.8804,-0.3663,,0.0368
5041,0.036,0.045,0.8676,-0.3663,,0.036
5042,0.0638,0.0578,0.8933,-0.3663,,0.0638
5043,0.0702,0.045,0.8933,-0.3534,,0.0702
5044,0.0577,0.045,0.8933,-0.3406,,0.0577
5045,0.0944,0.045,0.8933,-0.3663,,0.0944
5046,0.1537,0.0578,0.8933,-0.3534,,0.1537
5047,0.1587,0.045,0.8804,-0.3663,,0.1587
5048,0.1398,0.0578,0.8804,-0.3663,,0.1398
5049,0.1203,0.045,0.8804,-0.3792,,0.1203
5050,0.0959,0.045,0.8676,-0.3792,,0.0959
5051,0.0911,0.045,0.8676,-0.3663,,0.0911
5052,0.0549,0.045,0.8804,-0.3406,,0.0549
5053,-0.0008,0.0321,0.8933,-0.3792,,0.0008
5054,-0.0177,0.045,0.8804,-0.3534,,0.0177
5055,-0.0362,0.0578,0.8933,-0.3534,,0.0362
5056,-0.066,0.045,0.9061,-0.3663,,0.066
5057,-0.1125,0.045,0.8933,-0.3534,,0.1125
5058,-0.021,0.045,0.8933,-0.3792,,0.021
5059,0.0188,0.045,0.9061,-0.3534,,0.0188
5060,0.0568,0.0321,0.9061,-0.3663,,0.0568
5061,0.0695,0.045,0.9061,-0.3534,,0.0695
5062,0.1009,0.0193,0.8933,-0.3406,,0.1009
5063,0.0814,0.045,0.8933,-0.3534,,0.0814
5064,0.0313,0.0321,0.8804,-0.3663,,0.0313
5065,-0.0148,0.045,0.8933,-0.3406,,0.0148
5066,0.0242,0.0321,0.8933,-0.3534,,0.0242
5067,0.0583,0.0321,0.8933,-0.3534,,0.0583
5068,0.0759,0.0321,0.8933,-0.3534,,0.0759
5069,0.0892,0.045,0.8933,-0.3534,,0.0892
5070,0.0181,0.0321,0.8933,-0.3792,,0.0181
5071,-0.0047,0.045,0.8804,-0.3534,,0.0047
5072,0.0368,0.0321,0.8804,-0.3663,,0.0368
5073,0.1646,0.0321,0.8804,-0.3406,,0.1646
5074,0.2107,0.0321,0.8933,-0.3534,,0.2107
5075,0.1768,0.0193,0.8933,-0.3277,,0.1768
5076,0.1028,0.0321,0.9061,-0.3534,,0.1028
5077,-0.0171,0.0321,0.9061,-0.3277,,0.0171
5078,-0.0292,0.0321,0.8804,-0.3406,,0.0292
5079,0.0196,0.0321,0.8804,-0.3663,,0.0196
5080,0.0435,0.0321,0.8804,-0.3406,,0.0435
5081,-0.012,0.045,0.8933,-0.3534,,0.012
5082,-0.0075,0.0321,0.8933,-0.3534,,0.0075
5083,0.1049,0.0064,0.8804,-0.3534,,0.1049
5084,0.0801,0.0321,0.8804,-0.3149,,0.0801
5085,-0.0131,0.0321,0.8933,-0.3534,,0.0131
5086,-0.0338,0.045,0.8933,-0.3534,,0.0338
5087,0.0347,0.045,0.8933,-0.3534,,0.0347
5088,0.0938,0.0321,0.8804,-0.3663,,0.0938
5089,0.1407,0.0321,0.8933,-0.3534,,0.1407
5090,0.0716,0.0321,0.9061,-0.3277,,0.0716
5091,0.032,0.0321,0.8933,-0.3406,,0.032
5092,0.0431,0.0321,0.9061,-0.3406,,0.0431
5093,-0.0052,0.0321,0.9061,-0.3534,,0.0052
5094,0.0083,0.0321,0.9061,-0.3534,,0.0083
5095,0.0739,0.0321,0.9061,-0.3792,,0.0739
5096,0.0428,0.045,0.8933,-0.3792,,0.0428
5097,0.0444,0.0321,0.9061,-0.3663,,0.0444
5098,-0.0292,0.0193,0.8933,-0.3534,,0.0292
5099,-0.1094,0.0321,0.8933,-0.3792,,0.1094
5100,-0.0371,0.0321,0.8933,-0.3534,,0.0371
5101,0.0013,0.0193,0.8804,-0.3663,,0.0013
5102,0.0713,0.0321,0.8933,-0.3663,,0.0713
5103,0.1349,0.0321,0.8804,-0.3663,,0.1349
5104,0.1837,0.0321,0.8933,-0.3663,,0.1837
5105,0.1419,0.0193,0.8933,-0.3663,,0.1419
5106,0.099,0.0321,0.919,-0.3406,,0.099
5107,0.0844,0.0193,0.9061,-0.3792,,0.0844
5108,0.0809,0.0321,0.8933,-0.3534,,0.0809
5109,0.0125,0.0321,0.8933,-0.3663,,0.0125
5110,0.0069,0.0321,0.8933,-0.3663,,0.0069
5111,0.0695,0.0321,0.8804,-0.3663,,0.0695
5112,0.0229,0.0321,0.8676,-0.3534,,0.0229
5113,-0.0979,0.0064,0.8804,-0.3534,,0.0979
5114,-0.1822,0.0193,0.8804,-0.3534,,0.1822
5115,-0.2161,0.0193,0.8804,-0.3534,,0.2161
5116,-0.0437,0.0321,0.8933,-0.3534,,0.0437
5117,0.0278,0.045,0.8804,-0.3277,,0.0278
5118,0.0773,0.045,0.8804,-0.3534,,0.0773
5119,0.0896,0.0321,0.8933,-0.3534,,0.0896
5120,0.0922,0.0321,0.8676,-0.3534,,0.0922
5121,0.077,0.045,0.8804,-0.3406,,0.077
5122,0.0889,0.0321,0.8804,-0.3406,,0.0889
5123,0.0252,0.0321,0.8804,-0.3277,,0.0252
5124,0.0223,0.0578,0.8676,-0.3406,,0.0223
5125,0.0445,0.0321,0.8676,-0.3534,,0.0445
5126,0.0534,0.0578,0.8676,-0.3663,,0.0534
5127,0.0431,0.045,0.8676,-0.3277,,0.0431
5128,0.0156,0.045,0.8676,-0.3406,,0.0156
5129,-0.0019,0.0321,0.8676,-0.3406,,0.0019
5130,-0.0253,0.0321,0.8676,-0.3663,,0.0253
5131,0.0446,0.045,0.8804,-0.3663,,0.0446
5132,0.0733,0.045,0.8676,-0.3534,,0.0733
5133,0.0642,0.045,0.8676,-0.3663,,0.0642
5134,0.0881,0.0578,0.8804,-0.3534,,0.0881
5135,0.1094,0.045,0.8804,-0.3277,,0.1094
5136,0.1346,0.045,0.8676,-0.3406,,0.1346
5137,0.0873,0.0321,0.8804,-0.3406,,0.0873
5138,0.0478,0.0321,0.8804,-0.3277,,0.0478
5139,0.0365,0.0578,0.8933,-0.3534,,0.0365
5140,0.0475,0.0321,0.8933,-0.3663,,0.0475
5141,0.046,0.0578,0.8804,-0.3534,,0.046
5142,0.0123,0.0578,0.8804,-0.3406,,0.0123
5143,0.0519,0.0578,0.8676,-0.3663,,0.0519
5144,0.0683,0.045,0.8676,-0.3406,,0.0683
5145,0.0642,0.0321,0.8676,-0.3406,,0.0642
5146,0.0754,0.045,0.8804,-0.3406,,0.0754
5147,0.1063,0.0578,0.8804,-0.3406,,0.1063
5148,0.1237,0.045,0.8804,-0.3277,,0.1237
5149,0.0771,0.0578,0.8804,-0.3534,,0.0771
5150,0.0429,0.0321,0.8804,-0.3534,,0.0429
5151,0.0297,0.0321,0.8676,-0.3534,,0.0297
5152,0.0237,0.045,0.8933,-0.3534,,0.0237
5153,0.0496,0.1092,0.8804,-0.3406,,0.0496
5154,0.0232,0.0578,0.8933,-0.3534,,0.0232
5155,0.0059,0.045,0.8933,-0.3406,,0.0059
5156,0.0041,0.0578,0.8804,-0.3406,,0.0041
5157,0.0488,0.045,0.8676,-0.3406,,0.0488
5158,0.0556,0.0578,0.8804,-0.3406,,0.0556
5159,0.0571,0.045,0.8933,-0.3534,,0.0571
5160,0.0508,0.045,0.8933,-0.3534,,0.0508
