製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
3345,0.0473,0.0193,0.8933,-0.4306,,0.0473
3346,0.0514,0.0321,0.8933,-0.4177,,0.0514
3347,0.0102,0.0193,0.8933,-0.4049,,0.0102
3348,-0.0075,0.045,0.8676,-0.4434,,0.0075
3349,-0.0089,0.0321,0.8676,-0.4434,,0.0089
3350,0.0204,0.0193,0.8804,-0.4306,,0.0204
3351,0.0146,0.0321,0.8804,-0.4306,,0.0146
3352,0.0027,0.0321,0.8804,-0.4306,,0.0027
3353,0.01,-0.0064,0.8676,-0.4306,,0.01
3354,0.0292,0.0193,0.8804,-0.4306,,0.0292
3355,0.0675,0.0064,0.8804,-0.4306,,0.0675
3356,0.0766,0.0064,0.8676,-0.4434,,0.0766
3357,0.1121,0.0193,0.8676,-0.4434,,0.1121
3358,0.1557,0.0193,0.8676,-0.4691,,0.1557
3359,0.1452,0.0193,0.8804,-0.4434,,0.1452
3360,0.1943,0.0193,0.8804,-0.4177,,0.1943
3361,0.1801,0.0193,0.8804,-0.4306,,0.1801
3362,0.1645,0.0193,0.8676,-0.4306,,0.1645
3363,0.0629,0.0321,0.8804,-0.4177,,0.0629
3364,0.0186,0.0193,0.8676,-0.4306,,0.0186
3365,-0.0155,0.0064,0.8676,-0.4306,,0.0155
3366,-0.0171,0.0321,0.8547,-0.4434,,0.0171
3367,-0.0063,0.0064,0.8676,-0.4177,,0.0063
3368,0.0068,0.0193,0.8676,-0.4306,,0.0068
3369,0.1083,0.0064,0.8547,-0.4434,,0.1083
3370,0.1122,0.0064,0.8676,-0.4306,,0.1122
3371,0.0573,0.0193,0.8547,-0.4563,,0.0573
3372,-0.0488,0.0321,0.8676,-0.4306,,0.0488
3373,-0.1426,0.0321,0.8676,-0.4306,,0.1426
3374,-0.0921,0.0321,0.8547,-0.4306,,0.0921
3375,-0.0614,0.0193,0.8547,-0.4563,,0.0614
3376,-0.0269,0.0321,0.8676,-0.392,,0.0269
3377,0.0296,0.0064,0.8676,-0.4563,,0.0296
3378,0.0893,0.0707,0.8804,-0.4306,,0.0893
3379,0.0899,0.0193,0.8547,-0.4434,,0.0899
3380,0.0229,0.0193,0.8676,-0.4434,,0.0229
3381,0.025,0.0193,0.8547,-0.4177,,0.025
3382,0.0728,0.0193,0.8676,-0.4306,,0.0728
3383,0.0872,0.0193,0.8676,-0.4434,,0.0872
3384,0.0848,0.0193,0.8676,-0.4306,,0.0848
3385,0.0756,0.0064,0.8676,-0.4563,,0.0756
3386,0.0742,0.0193,0.8676,-0.4434,,0.0742
3387,0.0261,0.0064,0.8547,-0.4306,,0.0261
3388,-0.0028,0.0835,0.8547,-0.4306,,0.0028
3389,-0.0151,0.0321,0.8676,-0.4434,,0.0151
3390,0.0191,0.0193,0.8804,-0.4563,,0.0191
3391,0.0116,0.0321,0.8676,-0.4434,,0.0116
3392,0.0347,0.0321,0.8804,-0.4177,,0.0347
3393,0.042,0.0321,0.8804,-0.4434,,0.042
3394,0.027,0.0321,0.8676,-0.4306,,0.027
3395,0.0208,0.0321,0.8676,-0.4306,,0.0208
3396,0.0229,0.0321,0.8676,-0.4434,,0.0229
3397,0.0034,0.0321,0.8676,-0.4434,,0.0034
3398,0.0543,0.0321,0.8676,-0.4306,,0.0543
3399,0.0636,0.0193,0.8676,-0.4306,,0.0636
3400,0.0624,0.0193,0.8676,-0.4434,,0.0624
3401,0.0671,0.0193,0.8676,-0.4563,,0.0671
3402,0.0607,0.0193,0.8676,-0.4563,,0.0607
3403,0.0851,0.0321,0.8547,-0.4306,,0.0851
3404,0.0602,0.045,0.8547,-0.4306,,0.0602
3405,0.0581,0.045,0.8676,-0.4306,,0.0581
3406,0.1202,0.0321,0.8804,-0.4434,,0.1202
3407,0.0972,0.0321,0.8676,-0.4306,,0.0972
3408,-0.0042,0.0321,0.8804,-0.4434,,0.0042
3409,-0.0207,0.0321,0.8933,-0.4306,,0.0207
3410,0.0111,0.0321,0.8804,-0.4434,,0.0111
3411,0.0764,0.0321,0.8676,-0.4563,,0.0764
3412,0.1217,0.0321,0.8804,-0.4691,,0.1217
3413,0.1088,0.0321,0.8676,-0.4434,,0.1088
3414,0.0872,0.0321,0.8676,-0.4563,,0.0872
3415,0.0623,0.0321,0.8804,-0.4563,,0.0623
3416,0.0144,0.0321,0.8676,-0.4563,,0.0144
3417,0.0034,0.0321,0.8804,-0.4306,,0.0034
3418,-0.0231,0.0964,0.8676,-0.4177,,0.0231
3419,-0.0349,0.0578,0.8547,-0.4563,,0.0349
3420,-0.014,0.0321,0.8676,-0.4691,,0.014
3421,0.0119,0.0193,0.8676,-0.4434,,0.0119
3422,-0.0167,0.0193,0.8676,-0.4434,,0.0167
3423,0.0253,0.0321,0.8804,-0.4434,,0.0253
3424,0.0921,0.0321,0.8804,-0.4563,,0.0921
3425,0.1325,0.0321,0.8804,-0.4434,,0.1325
3426,0.1122,0.045,0.8804,-0.4434,,0.1122
3427,0.1173,0.0321,0.8676,-0.4434,,0.1173
3428,0.1102,0.045,0.8676,-0.4563,,0.1102
3429,0.0741,0.045,0.8804,-0.4306,,0.0741
3430,0.0441,0.045,0.8804,-0.4306,,0.0441
3431,0.0466,0.0193,0.8804,-0.4306,,0.0466
3432,0.0401,0.0321,0.8804,-0.4563,,0.0401
3433,0.0346,0.0964,0.8676,-0.4434,,0.0346
3434,0.0643,0.0578,0.8804,-0.4434,,0.0643
3435,0.065,0.045,0.8804,-0.4563,,0.065
3436,0.0705,0.045,0.8676,-0.4563,,0.0705
3437,0.0965,0.0321,0.8804,-0.4434,,0.0965
3438,0.0719,0.045,0.8804,-0.4434,,0.0719
3439,0.0689,0.045,0.8933,-0.4434,,0.0689
3440,0.0528,0.045,0.8933,-0.4306,,0.0528
3441,0.065,0.045,0.8933,-0.4691,,0.065
3442,0.0768,0.045,0.8804,-0.4434,,0.0768
3443,0.0796,0.045,0.8933,-0.4434,,0.0796
3444,-0.0188,0.0578,0.8933,-0.4306,,0.0188
3445,0.0765,0.045,0.8804,-0.4563,,0.0765
3446,0.0505,0.045,0.8933,-0.4306,,0.0505
3447,0.0396,0.0321,0.8933,-0.4306,,0.0396
3448,0.0281,0.0321,0.8676,-0.4434,,0.0281
3449,0.0289,0.0578,0.8804,-0.4434,,0.0289
3450,-0.0023,0.0578,0.8804,-0.4434,,0.0023
3451,-0.0023,0.045,0.8804,-0.4691,,0.0023
3452,-0.0041,0.045,0.8804,-0.4306,,0.0041
3453,-0.0042,0.0321,0.8933,-0.4306,,0.0042
3454,0.0071,0.0578,0.8933,-0.4434,,0.0071
3455,0.0448,0.045,0.8933,-0.4177,,0.0448
3456,0.0144,0.045,0.8933,-0.4177,,0.0144
3457,-0.0094,0.045,0.8933,-0.4691,,0.0094
3458,-0.0043,0.0321,0.8804,-0.4434,,0.0043
3459,-0.0141,0.0578,0.8804,-0.4306,,0.0141
3460,0.0078,0.045,0.8804,-0.4434,,0.0078
3461,0.0221,0.045,0.8804,-0.4306,,0.0221
3462,0.0617,0.0321,0.8933,-0.4306,,0.0617
3463,0.0965,0.0193,0.8804,-0.4306,,0.0965
3464,0.1331,0.045,0.8676,-0.4691,,0.1331
3465,0.1606,0.045,0.8804,-0.4434,,0.1606
3466,0.1923,0.045,0.8804,-0.4434,,0.1923
3467,0.1682,0.0193,0.8933,-0.4306,,0.1682
3468,0.0907,0.0321,0.8676,-0.4563,,0.0907
3469,0.0445,0.045,0.8933,-0.4306,,0.0445
3470,0.0276,0.0321,0.8933,-0.4177,,0.0276
3471,-0.0048,0.0321,0.8933,-0.4306,,0.0048
3472,0.0254,0.045,0.8804,-0.4563,,0.0254
3473,0.0171,0.0321,0.8804,-0.4434,,0.0171
3474,-0.001,0.0321,0.8676,-0.4434,,0.001
3475,-0.0072,0.0321,0.8676,-0.4177,,0.0072
3476,0.0325,0.0321,0.8804,-0.4434,,0.0325
3477,0.0338,0.0193,0.8804,-0.4177,,0.0338
3478,-0.0175,0.0064,0.8804,-0.4177,,0.0175
3479,0.0204,0.0193,0.8676,-0.4049,,0.0204
3480,0.024,0.0321,0.8804,-0.4306,,0.024
3481,0.0793,0.0321,0.8804,-0.4306,,0.0793
3482,0.0971,0.0193,0.8676,-0.4306,,0.0971
3483,0.1064,0.0321,0.8676,-0.4177,,0.1064
3484,0.1191,0.0193,0.8676,-0.4177,,0.1191
3485,0.0823,0.0321,0.8676,-0.4434,,0.0823
3486,0.1047,0.0321,0.8804,-0.4177,,0.1047
3487,0.0983,0.0321,0.8804,-0.4306,,0.0983
3488,0.0584,0.0193,0.8676,-0.4306,,0.0584
3489,0.0532,0.0321,0.8676,-0.4306,,0.0532
3490,0.0045,0.0321,0.8676,-0.4434,,0.0045
3491,-0.0217,0.0321,0.8547,-0.4177,,0.0217
3492,0.0091,0.0193,0.8676,-0.4306,,0.0091
3493,0.0237,0.0193,0.8804,-0.4563,,0.0237
3494,0.0642,0.0193,0.8804,-0.4434,,0.0642
3495,0.1006,0.0321,0.8676,-0.4434,,0.1006
3496,0.0464,0.045,0.8676,-0.4434,,0.0464
3497,0.013,0.0193,0.8676,-0.4306,,0.013
3498,-0.0107,0.0193,0.8676,-0.4177,,0.0107
3499,-0.0313,0.0321,0.8676,-0.4177,,0.0313
3500,-0.035,0.0321,0.8804,-0.4306,,0.035
3501,-0.0092,0.0321,0.8804,-0.4434,,0.0092
3502,0.0289,0.0321,0.8804,-0.4434,,0.0289
3503,0.0702,0.0964,0.8804,-0.392,,0.0702
3504,0.0152,0.045,0.8676,-0.4434,,0.0152
3505,0.019,0.0321,0.8547,-0.4049,,0.019
3506,0.0197,0.045,0.8676,-0.4306,,0.0197
3507,0.0434,0.0321,0.8804,-0.4434,,0.0434
3508,0.0314,0.045,0.8676,-0.4306,,0.0314
3509,0.0757,0.045,0.8804,-0.4177,,0.0757
3510,0.0961,0.0321,0.8676,-0.4434,,0.0961
3511,0.0669,0.0321,0.8676,-0.4306,,0.0669
3512,0.118,0.045,0.8676,-0.4306,,0.118
3513,0.1401,0.045,0.8676,-0.4177,,0.1401
3514,0.0579,0.0321,0.8933,-0.4306,,0.0579
3515,0.0335,0.0321,0.8933,-0.4177,,0.0335
3516,0.0177,0.045,0.8804,-0.4177,,0.0177
3517,-0.0005,0.0321,0.8933,-0.4049,,0.0005
3518,-0.0226,0.0321,0.8804,-0.4434,,0.0226
3519,0.0081,0.0578,0.8676,-0.4434,,0.0081
3520,0.0305,0.045,0.8676,-0.4177,,0.0305
3521,0.0666,0.0321,0.8676,-0.4306,,0.0666
3522,0.1266,0.045,0.8804,-0.4306,,0.1266
3523,0.0885,0.0321,0.8804,-0.4177,,0.0885
3524,0.0418,0.0193,0.8804,-0.4306,,0.0418
3525,0.0047,0.0193,0.8804,-0.4434,,0.0047
3526,0.027,0.0321,0.8676,-0.4177,,0.027
3527,0.0305,0.0321,0.8804,-0.4306,,0.0305
3528,0.0734,0.045,0.8804,-0.4177,,0.0734
3529,0.1096,0.0321,0.8676,-0.4434,,0.1096
3530,0.0713,0.0321,0.8804,-0.4306,,0.0713
3531,0.0621,0.0321,0.8676,-0.4177,,0.0621
3532,0.124,0.0321,0.8933,-0.4434,,0.124
3533,0.121,0.0193,0.8804,-0.4049,,0.121
3534,0.105,0.045,0.8804,-0.4434,,0.105
3535,0.0959,0.0193,0.8804,-0.4434,,0.0959
3536,0.032,0.0321,0.8804,-0.4177,,0.032
3537,0.0494,0.0321,0.8804,-0.4306,,0.0494
3538,0.0488,0.0193,0.8804,-0.4049,,0.0488
3539,-0.0188,0.0064,0.8676,-0.4306,,0.0188
3540,-0.0322,0.0193,0.8676,-0.4306,,0.0322
3541,-0.0297,0.0193,0.8676,-0.4306,,0.0297
3542,0.0229,0.0321,0.8676,-0.4177,,0.0229
3543,-0.0007,0.0321,0.8676,-0.4306,,0.0007
3544,-0.0096,0.0193,0.8676,-0.4434,,0.0096
3545,0.0155,0.0321,0.8804,-0.4177,,0.0155
3546,0.0511,0.0321,0.8804,-0.4049,,0.0511
3547,0.0478,0.0193,0.8804,-0.4306,,0.0478
3548,-0.0113,0.0064,0.8804,-0.4177,,0.0113
3549,0.0081,0.045,0.8804,-0.4049,,0.0081
3550,0.0566,0.0321,0.8676,-0.4177,,0.0566
3551,0.077,0.0321,0.8676,-0.4306,,0.077
3552,0.0892,0.0193,0.8676,-0.4049,,0.0892
3553,0.0946,0.0321,0.8676,-0.4177,,0.0946
3554,0.0781,0.0193,0.8804,-0.4049,,0.0781
3555,0.0645,0.0193,0.8933,-0.4177,,0.0645
3556,0.0639,0.0193,0.8804,-0.4306,,0.0639
3557,0.0635,0.0193,0.8804,-0.4177,,0.0635
3558,0.0735,0.045,0.8804,-0.4177,,0.0735
3559,0.0726,0.0321,0.8804,-0.4177,,0.0726
3560,0.0325,0.0321,0.8676,-0.4177,,0.0325
3561,0.0312,0.0321,0.8804,-0.4306,,0.0312
3562,0.0412,0.0321,0.8804,-0.4177,,0.0412
3563,-0.0017,0.0964,0.8804,-0.4306,,0.0017
3564,0.0073,0.045,0.8676,-0.4177,,0.0073
3565,0.0184,0.0321,0.8804,-0.392,,0.0184
3566,0.0073,0.0193,0.8804,-0.4177,,0.0073
3567,-0.0127,0.0321,0.8676,-0.4177,,0.0127
3568,0.001,0.045,0.8676,-0.4306,,0.001
3569,0.0133,0.0321,0.8676,-0.4306,,0.0133
3570,-0.0275,0.0321,0.8804,-0.4177,,0.0275
3571,0.0207,0.0321,0.8804,-0.4177,,0.0207
3572,0.0643,0.0321,0.8676,-0.4177,,0.0643
3573,0.0982,0.0193,0.8676,-0.4434,,0.0982
3574,0.1103,0.0578,0.8547,-0.4306,,0.1103
3575,0.1129,0.045,0.8676,-0.4306,,0.1129
3576,0.1226,0.045,0.8804,-0.4306,,0.1226
3577,0.0803,0.0193,0.8676,-0.4049,,0.0803
3578,0.0755,0.0321,0.8933,-0.4049,,0.0755
3579,0.0891,0.0321,0.8676,-0.4177,,0.0891
3580,0.0972,0.0321,0.8804,-0.4177,,0.0972
3581,0.0801,0.045,0.8804,-0.4306,,0.0801
3582,0.0573,0.045,0.8676,-0.4306,,0.0573
3583,0.0064,0.0321,0.8676,-0.4177,,0.0064
3584,0.0145,0.045,0.8804,-0.4306,,0.0145
3585,0.0137,0.0321,0.8676,-0.4306,,0.0137
3586,0.0636,0.0321,0.8676,-0.4306,,0.0636
3587,0.0812,0.0193,0.8804,-0.4049,,0.0812
3588,0.0855,0.0964,0.8547,-0.4434,,0.0855
3589,0.0951,0.0578,0.8804,-0.4177,,0.0951
3590,0.0965,0.045,0.8804,-0.4306,,0.0965
3591,0.0665,0.0321,0.8676,-0.4177,,0.0665
3592,0.0735,0.0321,0.8676,-0.4306,,0.0735
3593,0.0562,0.0193,0.8676,-0.4306,,0.0562
3594,0.0576,0.045,0.8804,-0.4049,,0.0576
3595,0.0188,0.0193,0.8676,-0.4306,,0.0188
3596,-0.002,0.0321,0.8804,-0.4434,,0.002
3597,0.0354,0.0321,0.8804,-0.4177,,0.0354
3598,0.034,0.0321,0.8676,-0.4049,,0.034
3599,0.0053,0.0321,0.8676,-0.4177,,0.0053
3600,-0.0166,0.0321,0.8804,-0.4306,,0.0166
3601,0.0276,0.0321,0.8804,-0.4306,,0.0276
3602,0.0785,0.0064,0.8676,-0.4306,,0.0785
3603,0.0752,0.0193,0.8676,-0.4177,,0.0752
3604,0.0559,0.0321,0.8676,-0.4434,,0.0559
3605,0.0275,0.045,0.8676,-0.4049,,0.0275
3606,-0.0422,0.0321,0.8676,-0.4306,,0.0422
3607,-0.0146,0.0321,0.8804,-0.4177,,0.0146
3608,0.0019,0.0193,0.8676,-0.4049,,0.0019
3609,0.0133,0.0321,0.8804,-0.4177,,0.0133
3610,0.0416,0.0193,0.8804,-0.4177,,0.0416
3611,0.1089,0.0321,0.8804,-0.4049,,0.1089
3612,0.1136,0.0321,0.8804,-0.4177,,0.1136
3613,0.1409,0.045,0.8676,-0.4306,,0.1409
3614,0.1283,0.0321,0.8676,-0.4177,,0.1283
3615,0.0867,0.0321,0.8804,-0.4177,,0.0867
3616,0.0442,0.0193,0.8804,-0.4434,,0.0442
3617,0.0253,0.0193,0.8804,-0.4177,,0.0253
3618,-0.0273,0.0835,0.8933,-0.4177,,0.0273
3619,-0.0149,0.0321,0.8804,-0.4434,,0.0149
3620,0.0258,0.045,0.8804,-0.4306,,0.0258
3621,0.0295,0.0321,0.8804,-0.4434,,0.0295
3622,0.07,0.0321,0.8804,-0.4306,,0.07
3623,0.0254,0.0193,0.8804,-0.4306,,0.0254
3624,-0.0023,0.0321,0.8804,-0.4049,,0.0023
3625,0.0467,0.0321,0.8933,-0.3792,,0.0467
3626,0.0519,0.0321,0.8933,-0.4049,,0.0519
3627,0.0503,0.0321,0.8804,-0.4434,,0.0503
3628,0.0675,0.0321,0.8804,-0.4306,,0.0675
3629,0.0669,0.0321,0.8676,-0.4306,,0.0669
3630,0.0979,0.0321,0.8676,-0.4434,,0.0979
3631,0.0799,0.0321,0.8804,-0.4049,,0.0799
3632,0.0932,0.0193,0.8804,-0.4177,,0.0932
3633,0.105,0.0064,0.8676,-0.4306,,0.105
3634,0.0829,0.0321,0.8676,-0.4177,,0.0829
3635,0.0541,0.0321,0.8676,-0.4434,,0.0541
3636,-0.0373,0.0321,0.8676,-0.4177,,0.0373
3637,-0.0415,0.0321,0.8676,-0.4306,,0.0415
3638,0.0298,0.0321,0.8804,-0.4306,,0.0298
3639,0.0444,0.0193,0.8676,-0.4306,,0.0444
3640,0.0936,0.0321,0.8933,-0.4049,,0.0936
3641,0.0843,0.0321,0.8804,-0.4306,,0.0843
3642,0.0888,0.0321,0.8933,-0.4306,,0.0888
3643,0.0688,0.045,0.8804,-0.4049,,0.0688
3644,0.0642,0.0321,0.8676,-0.4306,,0.0642
3645,0.024,0.0321,0.8676,-0.4306,,0.024
3646,0.0221,0.0321,0.8804,-0.4306,,0.0221
3647,0.0248,0.0321,0.8804,-0.4177,,0.0248
3648,0.0222,0.0835,0.8804,-0.4434,,0.0222
3649,0.0453,0.0321,0.8804,-0.4434,,0.0453
3650,0.0757,0.0321,0.8676,-0.4434,,0.0757
3651,0.024,0.045,0.8676,-0.4306,,0.024
3652,0.0467,0.0321,0.8676,-0.4563,,0.0467
3653,0.0748,0.0321,0.8676,-0.4049,,0.0748
3654,0.0832,0.045,0.8676,-0.4306,,0.0832
3655,0.0727,0.0321,0.8804,-0.4434,,0.0727
3656,0.0761,0.0321,0.8676,-0.4434,,0.0761
3657,0.0079,0.045,0.8676,-0.4306,,0.0079
3658,0.0021,0.045,0.8676,-0.4177,,0.0021
3659,-0.0047,0.045,0.8547,-0.4306,,0.0047
3660,0.0018,0.0321,0.8547,-0.4306,,0.0018
3661,0.0219,0.045,0.8676,-0.4306,,0.0219
3662,0.0327,0.045,0.8804,-0.4434,,0.0327
3663,0.0394,0.0193,0.8547,-0.4306,,0.0394
3664,0.0234,0.0321,0.8547,-0.4177,,0.0234
3665,0.0046,0.0193,0.8547,-0.4177,,0.0046
3666,-0.001,0.0321,0.8676,-0.4434,,0.001
3667,0.0261,0.045,0.8676,-0.4434,,0.0261
3668,0.0346,0.0193,0.8676,-0.4177,,0.0346
3669,0.0561,0.0321,0.8676,-0.4306,,0.0561
3670,0.0655,0.0321,0.8676,-0.4434,,0.0655
3671,0.0669,0.0321,0.8804,-0.4177,,0.0669
3672,0.0643,0.0321,0.8933,-0.4306,,0.0643
3673,0.0746,0.0321,0.8804,-0.4049,,0.0746
3674,0.065,0.0578,0.8676,-0.4434,,0.065
3675,0.016,0.0321,0.8676,-0.4177,,0.016
3676,0.021,0.045,0.8804,-0.4177,,0.021
3677,-0.0018,0.0321,0.8676,-0.4049,,0.0018
3678,-0.0082,0.045,0.8676,-0.4434,,0.0082
3679,0.0208,0.0193,0.8676,-0.4177,,0.0208
3680,0.0397,0.0193,0.8676,-0.4434,,0.0397
3681,0.0584,0.0321,0.8676,-0.4306,,0.0584
3682,0.0501,0.0321,0.8676,-0.4177,,0.0501
3683,0.0587,0.045,0.8804,-0.4306,,0.0587
3684,0.0889,0.0321,0.8676,-0.4177,,0.0889
3685,0.1108,0.0321,0.8804,-0.4306,,0.1108
3686,0.1263,0.0193,0.8676,-0.4563,,0.1263
3687,0.1145,0.045,0.8804,-0.4306,,0.1145
3688,0.12,0.0064,0.8804,-0.4434,,0.12
3689,0.0755,0.0321,0.8676,-0.4306,,0.0755
3690,0.0541,0.0193,0.8804,-0.4306,,0.0541
3691,0.019,0.0321,0.8676,-0.4434,,0.019
3692,0.0488,0.045,0.8676,-0.4434,,0.0488
3693,-0.0017,0.0321,0.8804,-0.4306,,0.0017
3694,-0.0398,0.0193,0.8676,-0.4434,,0.0398
3695,0.0116,0.0193,0.8676,-0.4434,,0.0116
3696,0.0204,0.0321,0.8676,-0.4049,,0.0204
3697,0.0541,0.0321,0.8804,-0.4434,,0.0541
3698,0.0614,0.0321,0.8676,-0.4434,,0.0614
3699,0.0409,0.0321,0.8804,-0.4691,,0.0409
3700,0.0391,0.0321,0.8804,-0.4177,,0.0391
3701,0.0522,0.0193,0.8676,-0.4177,,0.0522
3702,0.0411,0.0321,0.8804,-0.4434,,0.0411
3703,0.0615,0.0193,0.8804,-0.4177,,0.0615
3704,0.0371,0.0321,0.8804,-0.4306,,0.0371
3705,0.0424,0.0321,0.8676,-0.4434,,0.0424
3706,0.0607,0.0321,0.8547,-0.4563,,0.0607
3707,0.0485,0.0321,0.8676,-0.4434,,0.0485
3708,0.0603,0.045,0.8676,-0.4306,,0.0603
3709,0.0727,0.0321,0.8804,-0.4306,,0.0727
3710,0.0574,0.0193,0.8804,-0.4306,,0.0574
3711,0.036,0.0193,0.8804,-0.4434,,0.036
3712,0.0702,0.0193,0.8676,-0.4306,,0.0702
3713,0.0801,0.045,0.8804,-0.4434,,0.0801
3714,0.1083,0.045,0.8804,-0.4306,,0.1083
3715,0.109,0.0321,0.8676,-0.4434,,0.109
3716,0.0993,0.0321,0.8676,-0.4306,,0.0993
3717,0.0463,0.0321,0.8804,-0.4177,,0.0463
3718,-0.0091,0.0707,0.8933,-0.4306,,0.0091
3719,-0.0477,0.0321,0.8676,-0.4306,,0.0477
3720,-0.0236,0.045,0.8804,-0.4434,,0.0236
3721,-0.0302,0.0321,0.8804,-0.4306,,0.0302
3722,-0.0191,0.045,0.8676,-0.4434,,0.0191
3723,-0.0078,0.045,0.8804,-0.4306,,0.0078
3724,0.05,0.0321,0.8804,-0.4434,,0.05
3725,0.1061,0.0321,0.8804,-0.4306,,0.1061
3726,0.1048,0.0193,0.8676,-0.4177,,0.1048
3727,0.0809,0.0321,0.8676,-0.4306,,0.0809
3728,0.0042,0.0321,0.8804,-0.4434,,0.0042
3729,0.0417,0.045,0.8676,-0.4306,,0.0417
3730,0.0621,0.0321,0.8676,-0.4306,,0.0621
3731,0.0664,0.0321,0.8676,-0.4177,,0.0664
3732,0.056,0.0321,0.8804,-0.4306,,0.056
3733,0.0042,0.0578,0.8933,-0.4049,,0.0042
3734,0.016,0.0321,0.8804,-0.4177,,0.016
3735,0.0094,0.0321,0.8804,-0.4434,,0.0094
3736,0.0738,0.045,0.8804,-0.4177,,0.0738
3737,0.0767,0.0193,0.8676,-0.4434,,0.0767
3738,0.0965,0.0321,0.8676,-0.4049,,0.0965
3739,0.0691,0.0064,0.8676,-0.4177,,0.0691
3740,0.0481,0.0193,0.8804,-0.4177,,0.0481
3741,-0.0163,0.0064,0.8676,-0.4177,,0.0163
3742,-0.0331,0.0193,0.8804,-0.4306,,0.0331
3743,-0.0412,0.0321,0.8804,-0.4434,,0.0412
3744,0.0203,0.0321,0.8676,-0.4306,,0.0203
3745,0.0536,0.0321,0.8804,-0.4434,,0.0536
3746,0.0793,0.0193,0.8804,-0.4177,,0.0793
3747,0.0859,0.0193,0.8676,-0.4306,,0.0859
3748,0.0855,0.0193,0.8676,-0.4177,,0.0855
3749,0.0968,0.0321,0.8933,-0.4306,,0.0968
3750,0.0338,0.0321,0.8933,-0.4049,,0.0338
3751,0.0149,0.0321,0.8933,-0.4434,,0.0149
3752,0.0762,0.0193,0.8804,-0.4306,,0.0762
3753,0.1028,0.0321,0.8676,-0.4563,,0.1028
3754,0.1082,0.0321,0.8804,-0.4177,,0.1082
3755,0.0825,0.0321,0.8804,-0.4049,,0.0825
3756,0.0213,0.0193,0.8933,-0.4049,,0.0213
3757,0.0025,0.0064,0.8676,-0.4177,,0.0025
3758,-0.0017,0.0321,0.8676,-0.4434,,0.0017
3759,-0.0166,0.0964,0.8676,-0.4306,,0.0166
3760,0.0042,0.0578,0.8676,-0.4434,,0.0042
3761,-0.0245,0.0321,0.8676,-0.4563,,0.0245
3762,0.0111,0.0193,0.8676,-0.4563,,0.0111
3763,0.0656,0.0321,0.8804,-0.4306,,0.0656
3764,0.0837,0.0321,0.8804,-0.4306,,0.0837
3765,0.1147,0.0321,0.8933,-0.4306,,0.1147
3766,0.1221,0.045,0.8933,-0.4434,,0.1221
3767,0.106,0.045,0.8676,-0.4434,,0.106
3768,0.0606,0.0321,0.8676,-0.4434,,0.0606
3769,0.0242,0.045,0.8804,-0.4306,,0.0242
3770,0.0005,0.045,0.8676,-0.4563,,0.0005
3771,-0.0108,0.045,0.8933,-0.4177,,0.0108
3772,-0.0397,0.0193,0.8804,-0.4306,,0.0397
3773,-0.0137,0.0193,0.8676,-0.4434,,0.0137
3774,0.0324,0.045,0.8676,-0.4306,,0.0324
3775,0.0261,0.045,0.8676,-0.4434,,0.0261
3776,0.042,0.045,0.8804,-0.4434,,0.042
3777,0.0635,0.045,0.8804,-0.4434,,0.0635
3778,0.0785,0.0321,0.8804,-0.4434,,0.0785
3779,0.0803,0.045,0.8804,-0.4691,,0.0803
3780,0.0913,0.0321,0.8804,-0.4306,,0.0913
3781,0.0779,0.045,0.8933,-0.4177,,0.0779
3782,0.0694,0.045,0.8804,-0.4563,,0.0694
3783,0.0524,0.045,0.8804,-0.4177,,0.0524
3784,0.0667,0.0578,0.8804,-0.4563,,0.0667
3785,0.0612,0.0578,0.8804,-0.4434,,0.0612
3786,0.0394,0.0321,0.8804,-0.4563,,0.0394
3787,0.0384,0.045,0.8804,-0.4177,,0.0384
3788,0.0214,0.0321,0.8804,-0.4434,,0.0214
3789,0.0185,0.0321,0.8804,-0.4434,,0.0185
3790,0.0182,0.045,0.8804,-0.4434,,0.0182
3791,0.0185,0.045,0.8676,-0.4306,,0.0185
3792,0.0481,0.045,0.8804,-0.4434,,0.0481
3793,0.0606,0.045,0.8804,-0.4177,,0.0606
3794,0.0537,0.0578,0.8933,-0.4434,,0.0537
3795,0.0218,0.045,0.8933,-0.4306,,0.0218
3796,0.0318,0.045,0.8933,-0.4177,,0.0318
3797,0.0445,0.045,0.9061,-0.4177,,0.0445
3798,0.0706,0.045,0.8804,-0.4049,,0.0706
3799,0.0668,0.045,0.8804,-0.4306,,0.0668
3800,0.0529,0.045,0.8804,-0.4306,,0.0529
3801,0.0618,0.045,0.8804,-0.4306,,0.0618
3802,0.0789,0.0321,0.8804,-0.4434,,0.0789
3803,0.0932,0.0964,0.8804,-0.4306,,0.0932
3804,0.0995,0.045,0.8676,-0.4306,,0.0995
3805,0.0821,0.045,0.8804,-0.4306,,0.0821
3806,0.0429,0.045,0.8804,-0.4306,,0.0429
3807,-0.0155,0.0321,0.8804,-0.4306,,0.0155
3808,-0.0262,0.0321,0.8676,-0.4434,,0.0262
3809,-0.0144,0.0321,0.8547,-0.4177,,0.0144
3810,-0.0086,0.0321,0.8676,-0.4306,,0.0086
3811,0.0185,0.0321,0.8676,-0.4049,,0.0185
3812,0.0353,0.0193,0.8804,-0.4177,,0.0353
