製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
2905,-0.0292,0.7904,0.6105,-0.5077,,0.0292
2906,0.0155,0.7776,0.5976,-0.5205,,0.0155
2907,0.0757,0.7904,0.6105,-0.5334,,0.0757
2908,0.0661,0.7776,0.6105,-0.5205,,0.0661
2909,0.0374,0.7904,0.6105,-0.5205,,0.0374
2910,-0.0028,0.7904,0.6234,-0.5334,,0.0028
2911,-0.0122,0.7776,0.6105,-0.5334,,0.0122
2912,0.0027,0.7776,0.6105,-0.5205,,0.0027
2913,-0.0019,0.7904,0.6105,-0.5077,,0.0019
2914,-0.0108,0.7904,0.6234,-0.5334,,0.0108
2915,-0.0391,0.7776,0.5976,-0.5334,,0.0391
2916,-0.0507,0.7904,0.6234,-0.5462,,0.0507
2917,-0.0569,0.7776,0.6362,-0.5077,,0.0569
2918,-0.0665,0.7776,0.6105,-0.5205,,0.0665
2919,-0.0746,0.7776,0.6105,-0.5334,,0.0746
2920,-0.0603,0.7776,0.6105,-0.5205,,0.0603
2921,-0.0643,0.7904,0.6234,-0.5205,,0.0643
2922,-0.0684,0.7776,0.6105,-0.5334,,0.0684
2923,-0.0761,0.829,0.6105,-0.5334,,0.0761
2924,-0.0719,0.7904,0.6105,-0.5205,,0.0719
2925,-0.0786,0.7904,0.6234,-0.4948,,0.0786
2926,-0.068,0.8033,0.6105,-0.5205,,0.068
2927,-0.0202,0.7904,0.6234,-0.5077,,0.0202
2928,0.0426,0.7904,0.6362,-0.5205,,0.0426
2929,0.0105,0.7904,0.6105,-0.5334,,0.0105
2930,-0.0149,0.7776,0.6105,-0.5205,,0.0149
2931,-0.0318,0.7776,0.6234,-0.5205,,0.0318
2932,-0.0365,0.7776,0.6234,-0.5462,,0.0365
2933,-0.0382,0.7776,0.6234,-0.5334,,0.0382
2934,-0.0253,0.7776,0.6105,-0.5462,,0.0253
2935,-0.0102,0.7776,0.6105,-0.5462,,0.0102
2936,-0.0203,0.7904,0.6105,-0.5205,,0.0203
2937,-0.0163,0.7776,0.6105,-0.5334,,0.0163
2938,-0.0387,0.7904,0.6105,-0.5077,,0.0387
2939,-0.0429,0.7776,0.5976,-0.5462,,0.0429
2940,-0.0415,0.7776,0.6105,-0.5205,,0.0415
2941,-0.0639,0.7904,0.6234,-0.5077,,0.0639
2942,-0.0556,0.7904,0.6234,-0.5205,,0.0556
2943,-0.0683,0.7904,0.6362,-0.5334,,0.0683
2944,-0.0671,0.8033,0.6234,-0.4948,,0.0671
2945,-0.058,0.7904,0.6105,-0.5334,,0.058
2946,-0.0694,0.7776,0.6105,-0.5334,,0.0694
2947,-0.0808,0.7904,0.6105,-0.5077,,0.0808
2948,-0.0759,0.8418,0.6362,-0.5077,,0.0759
2949,-0.0555,0.7904,0.6105,-0.5334,,0.0555
2950,-0.0522,0.7776,0.6105,-0.5334,,0.0522
2951,-0.02,0.7904,0.6105,-0.5334,,0.02
2952,0.0045,0.8033,0.6234,-0.5334,,0.0045
2953,0.0068,0.7776,0.6105,-0.5462,,0.0068
2954,0.0208,0.7904,0.6105,-0.5334,,0.0208
2955,0.0166,0.7904,0.6234,-0.5205,,0.0166
2956,0.0087,0.8033,0.6234,-0.4948,,0.0087
2957,-0.0015,0.7904,0.6105,-0.5205,,0.0015
2958,-0.0171,0.7904,0.6234,-0.5205,,0.0171
2959,-0.0138,0.8033,0.6105,-0.5205,,0.0138
2960,-0.0192,0.8033,0.6234,-0.5462,,0.0192
2961,-0.0208,0.7904,0.6105,-0.5462,,0.0208
2962,-0.0262,0.7904,0.5976,-0.5205,,0.0262
2963,-0.006,0.7904,0.6105,-0.5334,,0.006
2964,-0.0162,0.7904,0.5976,-0.5462,,0.0162
2965,-0.0401,0.7776,0.6105,-0.5205,,0.0401
2966,-0.031,0.7776,0.6105,-0.5334,,0.031
2967,-0.0445,0.7904,0.6105,-0.5205,,0.0445
2968,-0.0503,0.7904,0.6105,-0.5205,,0.0503
2969,-0.0598,0.8033,0.6105,-0.5205,,0.0598
2970,-0.0606,0.7776,0.6105,-0.5334,,0.0606
2971,-0.0609,0.7776,0.6105,-0.5205,,0.0609
2972,-0.0444,0.7904,0.6105,-0.5334,,0.0444
2973,-0.0752,0.7904,0.5976,-0.5205,,0.0752
2974,-0.0491,0.7904,0.6234,-0.5334,,0.0491
2975,-0.0002,0.8033,0.6234,-0.5205,,0.0002
2976,-0.0302,0.7904,0.5976,-0.5334,,0.0302
2977,-0.0196,0.7904,0.6105,-0.5334,,0.0196
2978,-0.0398,0.7904,0.6105,-0.5334,,0.0398
2979,-0.0439,0.7904,0.5976,-0.5462,,0.0439
2980,-0.0352,0.7776,0.6105,-0.5334,,0.0352
2981,-0.0457,0.7776,0.6234,-0.5462,,0.0457
2982,-0.0229,0.7904,0.6105,-0.5334,,0.0229
2983,-0.044,0.7904,0.6234,-0.5462,,0.044
2984,-0.0762,0.7904,0.6105,-0.5205,,0.0762
2985,-0.0957,0.8033,0.6105,-0.5205,,0.0957
2986,-0.0909,0.8033,0.6105,-0.5205,,0.0909
2987,-0.0794,0.7904,0.6105,-0.5077,,0.0794
2988,-0.0371,0.7904,0.5976,-0.5334,,0.0371
2989,-0.0378,0.8033,0.6234,-0.5334,,0.0378
2990,-0.0464,0.8033,0.6234,-0.5334,,0.0464
2991,-0.0141,0.7904,0.6105,-0.5334,,0.0141
2992,0.0554,0.8033,0.6105,-0.5462,,0.0554
2993,0.0947,0.829,0.6105,-0.5334,,0.0947
2994,0.0762,0.8033,0.5976,-0.5462,,0.0762
2995,0.0709,0.7776,0.5976,-0.5334,,0.0709
2996,0.0563,0.7904,0.6234,-0.5334,,0.0563
2997,0.0355,0.7776,0.6234,-0.5334,,0.0355
2998,-0.0068,0.7776,0.5976,-0.5334,,0.0068
2999,-0.0188,0.7776,0.6105,-0.5205,,0.0188
3000,-0.0349,0.7904,0.5976,-0.5462,,0.0349
3001,-0.024,0.7904,0.6234,-0.5205,,0.024
3002,-0.0624,0.7647,0.6105,-0.5205,,0.0624
3003,-0.047,0.7904,0.6105,-0.5334,,0.047
3004,-0.0602,0.7776,0.6105,-0.5205,,0.0602
3005,-0.0607,0.7776,0.6105,-0.5205,,0.0607
3006,-0.0814,0.7904,0.6105,-0.5334,,0.0814
3007,-0.0739,0.7904,0.6105,-0.5334,,0.0739
3008,-0.0961,0.8418,0.6105,-0.5334,,0.0961
3009,-0.0803,0.7904,0.5976,-0.5334,,0.0803
3010,-0.0636,0.7904,0.5976,-0.5205,,0.0636
3011,-0.0706,0.7776,0.6105,-0.5205,,0.0706
3012,-0.0853,0.7904,0.6234,-0.5334,,0.0853
3013,-0.0899,0.7776,0.5976,-0.5334,,0.0899
3014,-0.0814,0.7904,0.6105,-0.5205,,0.0814
3015,-0.0313,0.8033,0.6105,-0.5334,,0.0313
3016,0.0119,0.7776,0.6105,-0.5462,,0.0119
3017,0.0384,0.7776,0.6105,-0.5205,,0.0384
3018,0.0467,0.7776,0.6105,-0.5205,,0.0467
3019,0.0602,0.7776,0.6105,-0.5462,,0.0602
3020,0.0753,0.7904,0.6105,-0.5077,,0.0753
3021,0.0367,0.7776,0.6234,-0.5077,,0.0367
3022,-0.0112,0.7904,0.6105,-0.5462,,0.0112
3023,-0.0336,0.7647,0.6105,-0.5334,,0.0336
3024,-0.0464,0.7904,0.5848,-0.5591,,0.0464
3025,-0.0535,0.7904,0.6105,-0.5334,,0.0535
3026,-0.0562,0.7776,0.6105,-0.5205,,0.0562
3027,-0.0638,0.7776,0.5976,-0.5205,,0.0638
3028,-0.0398,0.7904,0.6105,-0.5334,,0.0398
3029,-0.0089,0.7904,0.5976,-0.5205,,0.0089
3030,-0.0303,0.7776,0.6234,-0.5077,,0.0303
3031,-0.0489,0.7904,0.5976,-0.5205,,0.0489
3032,-0.0579,0.7776,0.6105,-0.5205,,0.0579
3033,-0.0461,0.8033,0.5976,-0.5334,,0.0461
3034,-0.0526,0.829,0.5848,-0.5205,,0.0526
3035,-0.0669,0.7904,0.5976,-0.5205,,0.0669
3036,-0.0777,0.7776,0.6105,-0.5077,,0.0777
3037,-0.0371,0.7776,0.6105,-0.5205,,0.0371
3038,-0.0395,0.7776,0.6105,-0.5077,,0.0395
3039,-0.0266,0.7904,0.6105,-0.5334,,0.0266
3040,-0.0442,0.7776,0.6105,-0.5334,,0.0442
3041,-0.0331,0.7776,0.6234,-0.5077,,0.0331
3042,-0.0514,0.7776,0.6105,-0.5334,,0.0514
3043,-0.0536,0.7647,0.6105,-0.5205,,0.0536
3044,-0.0475,0.7776,0.5976,-0.5334,,0.0475
3045,-0.0354,0.7776,0.5976,-0.5334,,0.0354
3046,-0.0243,0.7776,0.6105,-0.5334,,0.0243
3047,-0.0369,0.7904,0.6105,-0.5334,,0.0369
3048,-0.0265,0.7519,0.6105,-0.5077,,0.0265
3049,-0.0045,0.7904,0.6105,-0.5334,,0.0045
3050,0.0015,0.7776,0.6234,-0.5077,,0.0015
3051,0.0199,0.7904,0.6234,-0.5077,,0.0199
3052,-0.0138,0.7904,0.6105,-0.5205,,0.0138
3053,-0.0231,0.7904,0.6105,-0.5334,,0.0231
3054,-0.0434,0.7904,0.6105,-0.5077,,0.0434
3055,-0.0259,0.7904,0.6105,-0.5077,,0.0259
3056,-0.0068,0.7776,0.6105,-0.5334,,0.0068
3057,-0.0153,0.7776,0.6105,-0.482,,0.0153
3058,-0.0029,0.7904,0.6234,-0.5077,,0.0029
3059,-0.0063,0.7776,0.6105,-0.5334,,0.0063
3060,-0.0268,0.7904,0.6105,-0.5205,,0.0268
3061,-0.0419,0.7904,0.6105,-0.5334,,0.0419
3062,-0.0748,0.7776,0.5976,-0.5077,,0.0748
3063,-0.0823,0.829,0.5976,-0.5205,,0.0823
3064,-0.0909,0.8033,0.5976,-0.5077,,0.0909
3065,-0.0987,0.7904,0.6105,-0.5205,,0.0987
3066,-0.1034,0.7904,0.6105,-0.5205,,0.1034
3067,-0.1017,0.7904,0.6105,-0.5334,,0.1017
3068,-0.0903,0.7904,0.6105,-0.5205,,0.0903
3069,-0.0689,0.7904,0.6234,-0.5205,,0.0689
3070,-0.0307,0.7904,0.5976,-0.5205,,0.0307
3071,-0.0215,0.7776,0.5976,-0.5334,,0.0215
3072,0.0045,0.7904,0.6105,-0.5205,,0.0045
3073,0.0672,0.7776,0.6105,-0.5334,,0.0672
3074,0.0979,0.7904,0.5976,-0.5334,,0.0979
3075,0.0909,0.7904,0.6105,-0.5205,,0.0909
3076,0.0642,0.7904,0.6105,-0.5334,,0.0642
3077,0.0182,0.7904,0.6105,-0.5205,,0.0182
3078,0.0068,0.8161,0.5976,-0.5334,,0.0068
3079,0.0073,0.7904,0.6105,-0.5462,,0.0073
3080,-0.0104,0.7904,0.6105,-0.5462,,0.0104
3081,-0.0298,0.7904,0.6105,-0.5462,,0.0298
3082,-0.0528,0.7904,0.6105,-0.5334,,0.0528
3083,-0.0466,0.7904,0.6105,-0.5462,,0.0466
3084,-0.0518,0.7776,0.5976,-0.5334,,0.0518
3085,-0.0536,0.7904,0.6105,-0.5462,,0.0536
3086,-0.0831,0.8033,0.6105,-0.5334,,0.0831
3087,-0.0474,0.7904,0.5976,-0.5205,,0.0474
3088,-0.0793,0.7904,0.5976,-0.5462,,0.0793
3089,-0.0807,0.7904,0.6105,-0.5205,,0.0807
3090,-0.0788,0.7904,0.6105,-0.5334,,0.0788
3091,-0.0932,0.7904,0.5976,-0.5334,,0.0932
3092,-0.0808,0.8161,0.6105,-0.5077,,0.0808
3093,-0.0757,0.8418,0.6105,-0.5591,,0.0757
3094,-0.064,0.8161,0.5976,-0.5462,,0.064
3095,-0.0754,0.7904,0.6234,-0.5462,,0.0754
3096,-0.0543,0.7904,0.6105,-0.5334,,0.0543
3097,-0.03,0.8033,0.6105,-0.5334,,0.03
3098,-0.0201,0.7904,0.6234,-0.5462,,0.0201
3099,-0.0246,0.8033,0.6105,-0.5591,,0.0246
3100,-0.0438,0.7904,0.5976,-0.5591,,0.0438
3101,-0.0342,0.8033,0.6105,-0.5205,,0.0342
3102,-0.0511,0.7904,0.6105,-0.5077,,0.0511
3103,-0.029,0.7904,0.6105,-0.5462,,0.029
3104,0.0177,0.7904,0.5976,-0.5205,,0.0177
3105,0.0193,0.7904,0.6105,-0.5462,,0.0193
3106,-0.0041,0.7904,0.6105,-0.5205,,0.0041
3107,-0.0097,0.8033,0.6105,-0.5334,,0.0097
3108,-0.0226,0.7776,0.5976,-0.5334,,0.0226
3109,-0.0433,0.8033,0.6105,-0.5334,,0.0433
3110,-0.0289,0.7904,0.6105,-0.5334,,0.0289
3111,-0.0486,0.7904,0.6105,-0.5205,,0.0486
3112,-0.0417,0.7776,0.5976,-0.5077,,0.0417
3113,-0.027,0.7776,0.6105,-0.5334,,0.027
3114,-0.0034,0.7904,0.6105,-0.5205,,0.0034
3115,-0.0003,0.7776,0.6105,-0.5462,,0.0003
3116,-0.023,0.7904,0.6105,-0.5462,,0.023
3117,-0.0185,0.7904,0.6105,-0.5334,,0.0185
3118,-0.0328,0.829,0.6105,-0.5334,,0.0328
3119,-0.0515,0.7904,0.5976,-0.5077,,0.0515
3120,-0.0541,0.7776,0.6234,-0.5334,,0.0541
3121,-0.0656,0.7776,0.6234,-0.5591,,0.0656
3122,-0.0712,0.7904,0.6105,-0.5205,,0.0712
3123,-0.0675,0.7904,0.6105,-0.5334,,0.0675
3124,-0.0412,0.7904,0.6105,-0.5334,,0.0412
3125,-0.0311,0.7776,0.5976,-0.5205,,0.0311
3126,-0.0395,0.7904,0.6234,-0.5205,,0.0395
3127,-0.0426,0.7776,0.6105,-0.5334,,0.0426
3128,-0.0485,0.7776,0.6234,-0.5077,,0.0485
3129,-0.0182,0.7904,0.6234,-0.5205,,0.0182
3130,-0.0025,0.7904,0.6105,-0.5462,,0.0025
3131,0.0052,0.8033,0.6105,-0.5591,,0.0052
3132,0.0174,0.8033,0.5976,-0.5334,,0.0174
3133,-0.0137,0.7776,0.6105,-0.5462,,0.0137
3134,-0.0028,0.8033,0.5976,-0.5334,,0.0028
3135,-0.0181,0.7904,0.6105,-0.5462,,0.0181
3136,-0.0257,0.7904,0.6105,-0.5334,,0.0257
3137,-0.0611,0.7776,0.5976,-0.5334,,0.0611
3138,-0.0687,0.8033,0.6105,-0.5462,,0.0687
3139,-0.0661,0.8033,0.5976,-0.5334,,0.0661
3140,-0.0656,0.7904,0.5976,-0.5334,,0.0656
3141,-0.0345,0.7904,0.5848,-0.5462,,0.0345
3142,0.0131,0.7904,0.6105,-0.5205,,0.0131
3143,0.0127,0.8033,0.6105,-0.5205,,0.0127
3144,0.0206,0.7904,0.6234,-0.5205,,0.0206
3145,0.0189,0.7904,0.5976,-0.5334,,0.0189
3146,-0.0015,0.8033,0.6105,-0.5334,,0.0015
3147,-0.0218,0.7904,0.5976,-0.5462,,0.0218
3148,-0.0152,0.829,0.5976,-0.5462,,0.0152
3149,0.0018,0.8033,0.6105,-0.5719,,0.0018
3150,-0.0387,0.7776,0.5976,-0.5334,,0.0387
3151,-0.0395,0.7904,0.6105,-0.5334,,0.0395
3152,-0.0469,0.7904,0.6105,-0.5462,,0.0469
3153,-0.0426,0.7904,0.6105,-0.5334,,0.0426
3154,-0.0591,0.8033,0.6105,-0.5462,,0.0591
3155,-0.0571,0.7904,0.5976,-0.5462,,0.0571
3156,-0.0765,0.7904,0.5976,-0.5462,,0.0765
3157,-0.0664,0.7776,0.6105,-0.5334,,0.0664
3158,-0.0565,0.7904,0.6234,-0.5077,,0.0565
3159,-0.0645,0.7904,0.6105,-0.5334,,0.0645
3160,-0.0589,0.7904,0.6105,-0.5334,,0.0589
3161,-0.0415,0.8033,0.6105,-0.5077,,0.0415
3162,-0.0401,0.7904,0.6105,-0.5334,,0.0401
3163,-0.0568,0.829,0.6105,-0.5205,,0.0568
3164,-0.0549,0.7904,0.6105,-0.5205,,0.0549
3165,-0.0514,0.7776,0.6105,-0.5077,,0.0514
3166,-0.0526,0.7776,0.6105,-0.5205,,0.0526
3167,-0.0595,0.7904,0.6105,-0.5077,,0.0595
3168,-0.0647,0.7776,0.5976,-0.4948,,0.0647
3169,-0.0544,0.7904,0.5976,-0.5462,,0.0544
3170,-0.0557,0.7904,0.6105,-0.5205,,0.0557
3171,-0.0174,0.7904,0.6105,-0.5462,,0.0174
3172,-0.0096,0.7904,0.6105,-0.5334,,0.0096
3173,0.0331,0.7904,0.6105,-0.5205,,0.0331
3174,0.0314,0.7904,0.6105,-0.5077,,0.0314
3175,0.0162,0.7904,0.6105,-0.5205,,0.0162
3176,0.0014,0.7904,0.6105,-0.5334,,0.0014
3177,-0.0343,0.7776,0.5976,-0.5334,,0.0343
3178,-0.0471,0.8161,0.5976,-0.5205,,0.0471
3179,-0.0502,0.7904,0.5976,-0.5205,,0.0502
3180,-0.0616,0.7776,0.6105,-0.5205,,0.0616
3181,-0.0617,0.7776,0.6105,-0.5205,,0.0617
3182,-0.072,0.7776,0.5976,-0.4948,,0.072
3183,-0.0617,0.7776,0.6105,-0.5205,,0.0617
3184,-0.0512,0.7904,0.6105,-0.5205,,0.0512
3185,-0.0466,0.7904,0.6105,-0.5334,,0.0466
3186,-0.046,0.7904,0.6105,-0.5334,,0.046
3187,-0.065,0.7776,0.6105,-0.5334,,0.065
3188,-0.0609,0.7776,0.6105,-0.5205,,0.0609
3189,-0.0649,0.7776,0.6105,-0.5077,,0.0649
3190,-0.0519,0.7776,0.6234,-0.4948,,0.0519
3191,-0.0415,0.7904,0.6105,-0.5077,,0.0415
3192,-0.0203,0.7904,0.6234,-0.5205,,0.0203
3193,-0.0079,0.7776,0.6105,-0.5462,,0.0079
3194,0.0136,0.7904,0.5976,-0.5205,,0.0136
3195,0.0283,0.7904,0.6105,-0.5205,,0.0283
3196,0.0311,0.7776,0.5976,-0.5077,,0.0311
3197,0.0259,0.7776,0.6234,-0.5077,,0.0259
3198,0.0174,0.7904,0.6105,-0.5205,,0.0174
3199,-0.0064,0.7904,0.5976,-0.5334,,0.0064
3200,-0.0169,0.8033,0.6234,-0.5462,,0.0169
3201,-0.0155,0.8033,0.5976,-0.5077,,0.0155
3202,-0.0083,0.7776,0.6105,-0.5205,,0.0083
3203,-0.0003,0.8161,0.6105,-0.5205,,0.0003
3204,-0.0107,0.7904,0.5976,-0.5462,,0.0107
3205,-0.0352,0.8033,0.6234,-0.5205,,0.0352
3206,-0.0415,0.7904,0.6234,-0.5205,,0.0415
3207,-0.0477,0.7904,0.6105,-0.5077,,0.0477
3208,-0.0365,0.8033,0.6105,-0.5077,,0.0365
3209,-0.0383,0.7776,0.6105,-0.5334,,0.0383
3210,-0.0551,0.7904,0.6105,-0.5462,,0.0551
3211,-0.042,0.7776,0.6105,-0.5205,,0.042
3212,-0.056,0.7904,0.6105,-0.5334,,0.056
3213,-0.0665,0.7904,0.6105,-0.5205,,0.0665
3214,-0.0524,0.7904,0.6105,-0.5334,,0.0524
3215,-0.0384,0.7776,0.6105,-0.5077,,0.0384
3216,-0.0204,0.7904,0.6105,-0.5462,,0.0204
3217,-0.0529,0.7776,0.5976,-0.4948,,0.0529
3218,-0.0731,0.7647,0.6105,-0.5334,,0.0731
3219,-0.069,0.7904,0.6105,-0.5205,,0.069
3220,-0.0662,0.7776,0.6234,-0.5205,,0.0662
3221,-0.0708,0.7904,0.6234,-0.5205,,0.0708
3222,-0.0574,0.7776,0.6234,-0.5334,,0.0574
3223,-0.0552,0.7904,0.6105,-0.5205,,0.0552
3224,-0.0511,0.7776,0.6105,-0.5591,,0.0511
3225,-0.0516,0.7904,0.5976,-0.5205,,0.0516
3226,-0.0777,0.7904,0.6234,-0.5077,,0.0777
3227,-0.0558,0.7904,0.6234,-0.5077,,0.0558
3228,-0.0554,0.7904,0.6234,-0.5205,,0.0554
3229,-0.013,0.7776,0.6105,-0.5334,,0.013
3230,-0.019,0.7904,0.5976,-0.5334,,0.019
3231,-0.0135,0.7904,0.6105,-0.5205,,0.0135
3232,0.0036,0.8033,0.6105,-0.5462,,0.0036
3233,0.0324,0.7776,0.6105,-0.5205,,0.0324
3234,0.0136,0.7904,0.6105,-0.5334,,0.0136
3235,-0.0177,0.7904,0.6234,-0.5205,,0.0177
3236,0.0001,0.7904,0.6234,-0.5205,,0.0001
3237,0.0214,0.7904,0.6234,-0.5205,,0.0214
3238,0.0375,0.7904,0.6105,-0.5077,,0.0375
3239,0.027,0.7904,0.6105,-0.5462,,0.027
3240,0.0003,0.7776,0.6105,-0.5462,,0.0003
3241,0.0003,0.7904,0.6105,-0.5205,,0.0003
3242,-0.0072,0.7776,0.6105,-0.5334,,0.0072
3243,-0.0314,0.7776,0.6234,-0.5334,,0.0314
3244,-0.0404,0.7904,0.6362,-0.5205,,0.0404
3245,-0.0629,0.7776,0.6234,-0.5334,,0.0629
3246,-0.0654,0.8033,0.6105,-0.5334,,0.0654
3247,-0.0765,0.7904,0.6234,-0.5462,,0.0765
3248,-0.0965,0.829,0.6234,-0.5591,,0.0965
3249,-0.0731,0.8033,0.5976,-0.5205,,0.0731
3250,-0.0782,0.7904,0.6105,-0.5205,,0.0782
3251,-0.053,0.7904,0.6105,-0.5334,,0.053
3252,-0.0545,0.7904,0.6234,-0.5334,,0.0545
3253,-0.0765,0.7904,0.6234,-0.5334,,0.0765
3254,-0.0557,0.7776,0.6105,-0.5591,,0.0557
3255,-0.0094,0.7904,0.5976,-0.5462,,0.0094
3256,0.0065,0.8033,0.6105,-0.5205,,0.0065
3257,0.0122,0.7904,0.6234,-0.5334,,0.0122
3258,-0.0029,0.7904,0.6234,-0.5334,,0.0029
3259,0.0119,0.7904,0.6234,-0.5334,,0.0119
3260,-0.0021,0.7904,0.6105,-0.5205,,0.0021
3261,-0.0269,0.8033,0.6234,-0.5334,,0.0269
3262,-0.0239,0.7904,0.6105,-0.5462,,0.0239
3263,-0.0424,0.829,0.5976,-0.5462,,0.0424
3264,-0.054,0.7904,0.5976,-0.5462,,0.054
3265,-0.0554,0.7776,0.5976,-0.5205,,0.0554
3266,-0.0819,0.7904,0.6105,-0.5462,,0.0819
3267,-0.0625,0.7904,0.6234,-0.5462,,0.0625
3268,-0.0229,0.7904,0.6234,-0.5334,,0.0229
3269,-0.0076,0.7904,0.6234,-0.5334,,0.0076
3270,0.0467,0.7776,0.6105,-0.5334,,0.0467
3271,0.0688,0.7904,0.6105,-0.5205,,0.0688
3272,0.05,0.7904,0.6105,-0.5334,,0.05
3273,0.024,0.7776,0.6234,-0.5334,,0.024
3274,0.005,0.7776,0.6234,-0.5205,,0.005
3275,-0.0064,0.7776,0.6234,-0.5334,,0.0064
3276,-0.0166,0.7904,0.6105,-0.5462,,0.0166
3277,-0.0082,0.7904,0.6105,-0.5205,,0.0082
3278,-0.0102,0.7647,0.6105,-0.5462,,0.0102
3279,-0.0166,0.8033,0.6105,-0.5462,,0.0166
3280,-0.0335,0.7904,0.6234,-0.5077,,0.0335
3281,-0.028,0.7776,0.6234,-0.5462,,0.028
3282,-0.0357,0.7776,0.6105,-0.5334,,0.0357
3283,-0.025,0.7904,0.6105,-0.5077,,0.025
3284,-0.0317,0.8033,0.6105,-0.5462,,0.0317
3285,-0.0424,0.8033,0.5976,-0.5334,,0.0424
3286,-0.0395,0.7776,0.5976,-0.5462,,0.0395
3287,-0.0554,0.7904,0.6105,-0.5077,,0.0554
3288,-0.0587,0.7904,0.6105,-0.5205,,0.0587
3289,-0.0609,0.7776,0.6234,-0.5205,,0.0609
3290,-0.0604,0.7776,0.6105,-0.5591,,0.0604
3291,-0.0618,0.7776,0.6234,-0.5205,,0.0618
3292,-0.0783,0.7776,0.6105,-0.5334,,0.0783
3293,-0.0939,0.7647,0.6105,-0.5334,,0.0939
3294,-0.1072,0.8033,0.6105,-0.5462,,0.1072
3295,-0.0947,0.7904,0.6234,-0.5334,,0.0947
3296,-0.0719,0.7776,0.6105,-0.5077,,0.0719
3297,-0.0664,0.7904,0.6234,-0.5205,,0.0664
3298,-0.0562,0.7776,0.6234,-0.5205,,0.0562
3299,-0.029,0.7904,0.6234,-0.4948,,0.029
3300,-0.0005,0.7904,0.6105,-0.5205,,0.0005
3301,0.0174,0.7904,0.6234,-0.5205,,0.0174
3302,0.0073,0.7776,0.6105,-0.5205,,0.0073
3303,0.0119,0.829,0.6105,-0.5205,,0.0119
3304,-0.0008,0.7776,0.6105,-0.5205,,0.0008
3305,-0.0133,0.7904,0.6105,-0.5205,,0.0133
3306,-0.0056,0.7776,0.6105,-0.5077,,0.0056
3307,-0.0241,0.7776,0.6234,-0.5334,,0.0241
3308,-0.0277,0.7776,0.5976,-0.5205,,0.0277
3309,-0.053,0.7904,0.6105,-0.5462,,0.053
3310,-0.0357,0.7904,0.6234,-0.5205,,0.0357
3311,-0.0455,0.7904,0.5976,-0.5205,,0.0455
3312,-0.0731,0.7904,0.6105,-0.5334,,0.0731
3313,-0.082,0.7776,0.6105,-0.5077,,0.082
3314,-0.0643,0.7904,0.6234,-0.5334,,0.0643
3315,-0.0548,0.7904,0.6234,-0.5334,,0.0548
3316,-0.0394,0.7904,0.6105,-0.5077,,0.0394
3317,-0.0185,0.8033,0.6105,-0.5205,,0.0185
3318,0.0064,0.829,0.5976,-0.5205,,0.0064
3319,0.044,0.7904,0.5976,-0.5334,,0.044
3320,0.016,0.7776,0.5976,-0.5334,,0.016
3321,0.0114,0.7776,0.6105,-0.5462,,0.0114
3322,0.0065,0.7904,0.6105,-0.5334,,0.0065
3323,-0.0014,0.7904,0.5976,-0.5334,,0.0014
3324,-0.0019,0.7904,0.5976,-0.5077,,0.0019
3325,0.0231,0.7904,0.5976,-0.5591,,0.0231
3326,0.0148,0.8033,0.6105,-0.5077,,0.0148
3327,-0.0174,0.7904,0.6105,-0.5334,,0.0174
3328,-0.0254,0.7904,0.6105,-0.5205,,0.0254
3329,-0.0401,0.7904,0.6105,-0.5205,,0.0401
3330,-0.0554,0.7904,0.6105,-0.5334,,0.0554
3331,-0.0526,0.8033,0.6105,-0.5462,,0.0526
3332,-0.0616,0.7904,0.5976,-0.5462,,0.0616
3333,-0.0746,0.8418,0.5976,-0.5205,,0.0746
3334,-0.0678,0.7904,0.5976,-0.5205,,0.0678
3335,-0.0614,0.7904,0.6234,-0.5205,,0.0614
3336,-0.0833,0.7904,0.6105,-0.5077,,0.0833
3337,-0.0649,0.7776,0.6105,-0.5334,,0.0649
3338,-0.0785,0.7776,0.6105,-0.5462,,0.0785
3339,-0.0973,0.7904,0.5976,-0.5334,,0.0973
3340,-0.0973,0.8033,0.6105,-0.5334,,0.0973
3341,-0.1118,0.8033,0.6105,-0.5334,,0.1118
3342,-0.0896,0.7904,0.5976,-0.5462,,0.0896
3343,-0.0778,0.8033,0.6105,-0.5334,,0.0778
3344,-0.0523,0.8033,0.6105,-0.5205,,0.0523
3345,-0.0153,0.7904,0.6105,-0.5205,,0.0153
3346,-0.031,0.8033,0.6105,-0.5334,,0.031
3347,-0.0306,0.7904,0.5976,-0.5334,,0.0306
3348,-0.0112,0.7904,0.6105,-0.5205,,0.0112
3349,0.0288,0.8033,0.6105,-0.5205,,0.0288
3350,0.0108,0.7904,0.6105,-0.5462,,0.0108
3351,-0.0067,0.7904,0.6234,-0.5205,,0.0067
3352,-0.0225,0.7904,0.6105,-0.5334,,0.0225
3353,-0.0015,0.7904,0.6105,-0.5205,,0.0015
3354,0.0094,0.7904,0.5976,-0.5462,,0.0094
3355,0.0113,0.7904,0.6105,-0.5462,,0.0113
3356,-0.0003,0.8033,0.6105,-0.5591,,0.0003
3357,-0.0087,0.7904,0.6234,-0.5591,,0.0087
3358,-0.0086,0.7904,0.6105,-0.5077,,0.0086
3359,0.0035,0.7904,0.6105,-0.5334,,0.0035
