製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,7,,,,,
計測開始時刻 ,2018/2/27 11:59,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,
19387,-0.0697,0.5591,0.7519,-0.5334,,0.0697
19388,-0.0792,0.5462,0.739,-0.5462,,0.0792
19389,-0.0786,0.5848,0.7262,-0.5719,,0.0786
19390,-0.0732,0.5719,0.739,-0.5719,,0.0732
19391,-0.0748,0.5591,0.7262,-0.5205,,0.0748
19392,-0.062,0.5591,0.7262,-0.5462,,0.062
19393,-0.0204,0.5591,0.7262,-0.5462,,0.0204
19394,-0.0085,0.5591,0.739,-0.5462,,0.0085
19395,-0.0036,0.5591,0.7262,-0.5719,,0.0036
19396,-0.0147,0.5719,0.739,-0.5591,,0.0147
19397,0.0594,0.5591,0.7262,-0.5848,,0.0594
19398,0.0756,0.5591,0.739,-0.5719,,0.0756
19399,0.0378,0.5591,0.739,-0.5591,,0.0378
19400,-0.0018,0.5591,0.7519,-0.5462,,0.0018
19401,-0.0111,0.5462,0.7519,-0.5591,,0.0111
19402,-0.0102,0.5719,0.739,-0.5462,,0.0102
19403,-0.0324,0.5462,0.7262,-0.5462,,0.0324
19404,-0.0131,0.5719,0.7262,-0.5591,,0.0131
19405,-0.0429,0.5591,0.7262,-0.5719,,0.0429
19406,-0.0475,0.5591,0.739,-0.5591,,0.0475
19407,-0.0584,0.5591,0.739,-0.5591,,0.0584
19408,-0.0722,0.5591,0.739,-0.5719,,0.0722
19409,-0.042,0.5334,0.739,-0.5719,,0.042
19410,-0.0577,0.5591,0.739,-0.5591,,0.0577
19411,-0.0473,0.5591,0.739,-0.5591,,0.0473
19412,-0.0548,0.5719,0.739,-0.5462,,0.0548
19413,-0.0584,0.5462,0.7262,-0.5462,,0.0584
19414,-0.0572,0.5591,0.739,-0.5719,,0.0572
19415,-0.0491,0.5462,0.7519,-0.5719,,0.0491
19416,-0.0547,0.5591,0.739,-0.5591,,0.0547
19417,-0.0435,0.5591,0.739,-0.5591,,0.0435
19418,-0.045,0.5462,0.739,-0.5591,,0.045
19419,-0.0497,0.5591,0.7262,-0.5848,,0.0497
19420,-0.0508,0.5591,0.7262,-0.5719,,0.0508
19421,-0.0592,0.5591,0.7262,-0.5591,,0.0592
19422,-0.0552,0.5591,0.739,-0.5334,,0.0552
19423,-0.0779,0.5591,0.7262,-0.5719,,0.0779
19424,-0.0972,0.5591,0.739,-0.5334,,0.0972
19425,-0.0595,0.5591,0.7133,-0.5591,,0.0595
19426,-0.0552,0.5719,0.7262,-0.5591,,0.0552
19427,-0.0342,0.5591,0.739,-0.5334,,0.0342
19428,-0.0034,0.5591,0.7262,-0.5719,,0.0034
19429,0.018,0.5719,0.739,-0.5719,,0.018
19430,0.0373,0.5591,0.7262,-0.5462,,0.0373
19431,0.0248,0.5719,0.7519,-0.5334,,0.0248
19432,0.0188,0.5591,0.739,-0.5334,,0.0188
19433,0.0038,0.5462,0.739,-0.5462,,0.0038
19434,-0.0253,0.5719,0.7262,-0.5591,,0.0253
19435,-0.0273,0.5591,0.7262,-0.5591,,0.0273
19436,-0.0347,0.5591,0.739,-0.5719,,0.0347
19437,-0.0262,0.5462,0.7262,-0.5719,,0.0262
19438,-0.0204,0.5719,0.7262,-0.5462,,0.0204
19439,-0.0363,0.5591,0.7262,-0.5591,,0.0363
19440,-0.0345,0.5462,0.7262,-0.5591,,0.0345
19441,-0.0473,0.5719,0.7262,-0.5462,,0.0473
19442,-0.0396,0.5719,0.7262,-0.5462,,0.0396
19443,-0.0486,0.5719,0.7262,-0.5591,,0.0486
19444,-0.0333,0.5591,0.7262,-0.5462,,0.0333
19445,-0.0363,0.5591,0.7262,-0.5719,,0.0363
19446,-0.0108,0.5591,0.7262,-0.5591,,0.0108
19447,-0.0291,0.5848,0.739,-0.5334,,0.0291
19448,-0.0511,0.5591,0.739,-0.5334,,0.0511
19449,-0.0538,0.5591,0.7262,-0.5719,,0.0538
19450,-0.0723,0.5591,0.739,-0.5591,,0.0723
19451,-0.0547,0.5719,0.7262,-0.5591,,0.0547
19452,-0.0379,0.5848,0.739,-0.5462,,0.0379
19453,-0.0442,0.5591,0.7262,-0.5591,,0.0442
19454,-0.0649,0.5462,0.7262,-0.5719,,0.0649
19455,-0.0793,0.5591,0.739,-0.5462,,0.0793
19456,-0.0705,0.5591,0.7262,-0.5591,,0.0705
19457,-0.0742,0.5719,0.739,-0.5462,,0.0742
19458,-0.0946,0.5848,0.739,-0.5719,,0.0946
19459,-0.091,0.5591,0.739,-0.5848,,0.091
19460,-0.0588,0.5591,0.7262,-0.5462,,0.0588
19461,-0.0504,0.5591,0.7519,-0.5462,,0.0504
19462,0.0089,0.5719,0.7519,-0.5719,,0.0089
19463,0.054,0.5976,0.739,-0.5462,,0.054
19464,0.0582,0.5719,0.7262,-0.5591,,0.0582
19465,0.0459,0.5719,0.739,-0.5719,,0.0459
19466,0.0208,0.5719,0.7262,-0.5591,,0.0208
19467,0.0451,0.5462,0.739,-0.5462,,0.0451
19468,0.0199,0.5591,0.739,-0.5591,,0.0199
19469,-0.0177,0.5719,0.739,-0.5719,,0.0177
19470,-0.0144,0.5591,0.7262,-0.5591,,0.0144
19471,-0.021,0.5591,0.7262,-0.5719,,0.021
19472,-0.0278,0.5462,0.739,-0.5719,,0.0278
19473,-0.0533,0.5462,0.7262,-0.5462,,0.0533
19474,-0.0549,0.5591,0.7262,-0.5462,,0.0549
19475,-0.042,0.5462,0.7262,-0.5719,,0.042
19476,-0.0316,0.5591,0.7133,-0.5462,,0.0316
19477,-0.0639,0.5462,0.739,-0.5591,,0.0639
19478,-0.06,0.5591,0.7519,-0.5591,,0.06
19479,-0.0742,0.5719,0.739,-0.5462,,0.0742
19480,-0.0508,0.5591,0.739,-0.5719,,0.0508
19481,-0.057,0.5719,0.739,-0.5591,,0.057
19482,-0.0787,0.5591,0.7262,-0.5462,,0.0787
19483,-0.0849,0.5591,0.7262,-0.5205,,0.0849
19484,-0.0845,0.5591,0.7519,-0.5462,,0.0845
19485,-0.0916,0.5462,0.739,-0.5591,,0.0916
19486,-0.0588,0.5591,0.739,-0.5462,,0.0588
19487,-0.0197,0.5591,0.7262,-0.5719,,0.0197
19488,0.0019,0.6105,0.739,-0.5462,,0.0019
19489,0.0275,0.5719,0.7262,-0.5462,,0.0275
19490,0.0226,0.5462,0.7262,-0.5719,,0.0226
19491,0.0219,0.5591,0.739,-0.5462,,0.0219
19492,0.0257,0.5462,0.739,-0.5591,,0.0257
19493,0.0035,0.5591,0.739,-0.5591,,0.0035
19494,-0.0193,0.5591,0.7519,-0.5462,,0.0193
19495,-0.0423,0.5719,0.7519,-0.5462,,0.0423
19496,-0.0461,0.5591,0.7519,-0.5462,,0.0461
19497,-0.0434,0.5719,0.7262,-0.5591,,0.0434
19498,-0.0275,0.5719,0.739,-0.5462,,0.0275
19499,-0.0364,0.5591,0.739,-0.5462,,0.0364
19500,-0.0373,0.5719,0.739,-0.5334,,0.0373
19501,-0.0405,0.5462,0.7262,-0.5591,,0.0405
19502,-0.0301,0.5591,0.7262,-0.5462,,0.0301
19503,-0.0175,0.6105,0.7262,-0.5462,,0.0175
19504,0.0016,0.5591,0.7133,-0.5591,,0.0016
19505,-0.0118,0.5591,0.7262,-0.5719,,0.0118
19506,-0.0335,0.5591,0.739,-0.5719,,0.0335
19507,-0.0423,0.5591,0.739,-0.5719,,0.0423
19508,-0.0407,0.5591,0.739,-0.5591,,0.0407
19509,-0.0766,0.5591,0.739,-0.5719,,0.0766
19510,-0.0658,0.5719,0.7262,-0.5591,,0.0658
19511,-0.0601,0.5719,0.739,-0.5462,,0.0601
19512,-0.042,0.5591,0.739,-0.5591,,0.042
19513,-0.0367,0.5591,0.7262,-0.5591,,0.0367
19514,-0.0409,0.5591,0.7262,-0.5848,,0.0409
19515,-0.0264,0.5591,0.739,-0.5462,,0.0264
19516,-0.0232,0.5462,0.7262,-0.5848,,0.0232
19517,-0.024,0.5591,0.739,-0.5462,,0.024
19518,-0.0281,0.5334,0.7262,-0.5719,,0.0281
19519,-0.0328,0.5591,0.7133,-0.5719,,0.0328
19520,-0.05,0.5591,0.7262,-0.5462,,0.05
19521,-0.0054,0.5591,0.739,-0.5462,,0.0054
19522,-0.0039,0.5591,0.739,-0.5462,,0.0039
19523,-0.0094,0.5591,0.739,-0.5462,,0.0094
19524,-0.0177,0.5591,0.7262,-0.5462,,0.0177
19525,-0.0256,0.5591,0.7519,-0.5462,,0.0256
19526,-0.0115,0.5591,0.739,-0.5462,,0.0115
19527,-0.0181,0.5591,0.7262,-0.5591,,0.0181
19528,-0.0327,0.5719,0.739,-0.5462,,0.0327
19529,-0.0217,0.5462,0.7262,-0.5462,,0.0217
19530,-0.0122,0.5591,0.7262,-0.5591,,0.0122
19531,-0.0306,0.5591,0.739,-0.5462,,0.0306
19532,-0.0464,0.5462,0.7262,-0.5591,,0.0464
19533,-0.0314,0.5719,0.7262,-0.5848,,0.0314
19534,-0.0502,0.6105,0.7262,-0.5848,,0.0502
19535,-0.0549,0.5719,0.7005,-0.5848,,0.0549
19536,-0.046,0.5591,0.7133,-0.5591,,0.046
19537,-0.028,0.5591,0.7262,-0.5719,,0.028
19538,-0.0163,0.5719,0.7133,-0.5719,,0.0163
19539,-0.0198,0.5591,0.7262,-0.5462,,0.0198
19540,-0.0376,0.5591,0.7262,-0.5848,,0.0376
19541,-0.0645,0.5719,0.7262,-0.5591,,0.0645
19542,-0.0609,0.5591,0.7262,-0.5591,,0.0609
19543,-0.0702,0.5719,0.7262,-0.5591,,0.0702
19544,-0.0783,0.5719,0.7262,-0.5591,,0.0783
19545,-0.0716,0.5591,0.7262,-0.5719,,0.0716
19546,-0.0788,0.5462,0.7262,-0.5462,,0.0788
19547,-0.0724,0.5462,0.7262,-0.5462,,0.0724
19548,-0.0522,0.6105,0.7262,-0.5462,,0.0522
19549,-0.0701,0.5591,0.7133,-0.5591,,0.0701
19550,-0.029,0.5591,0.7262,-0.5719,,0.029
19551,-0.0292,0.5719,0.7262,-0.5848,,0.0292
19552,-0.0333,0.5591,0.7262,-0.5462,,0.0333
19553,-0.0294,0.5719,0.739,-0.5462,,0.0294
19554,-0.024,0.5591,0.7519,-0.5462,,0.024
19555,-0.0012,0.5719,0.739,-0.5462,,0.0012
19556,0.0114,0.5462,0.739,-0.5462,,0.0114
19557,0.025,0.5591,0.739,-0.5591,,0.025
19558,0.0096,0.5591,0.7262,-0.5719,,0.0096
19559,-0.0294,0.5591,0.7262,-0.5719,,0.0294
19560,-0.0397,0.5591,0.7262,-0.5848,,0.0397
19561,-0.0378,0.5462,0.739,-0.5591,,0.0378
19562,-0.0434,0.5591,0.739,-0.5848,,0.0434
19563,-0.0365,0.5462,0.739,-0.5334,,0.0365
19564,-0.0384,0.5719,0.7262,-0.5591,,0.0384
19565,-0.0622,0.5591,0.7262,-0.5719,,0.0622
19566,-0.0523,0.5591,0.7133,-0.5591,,0.0523
19567,-0.0671,0.5719,0.7262,-0.5591,,0.0671
19568,-0.0732,0.5591,0.7262,-0.5719,,0.0732
19569,-0.0598,0.5462,0.7262,-0.5591,,0.0598
19570,-0.0324,0.5591,0.739,-0.5719,,0.0324
19571,-0.0295,0.5591,0.739,-0.5591,,0.0295
19572,-0.0508,0.5719,0.739,-0.5719,,0.0508
19573,-0.043,0.5462,0.739,-0.5848,,0.043
19574,-0.0263,0.5591,0.7262,-0.5591,,0.0263
19575,-0.0056,0.5591,0.7262,-0.5591,,0.0056
19576,-0.0119,0.5719,0.7262,-0.5591,,0.0119
19577,-0.0409,0.5591,0.7262,-0.5591,,0.0409
19578,-0.0367,0.5591,0.7262,-0.5591,,0.0367
19579,-0.0308,0.5719,0.7262,-0.5591,,0.0308
19580,-0.0286,0.5462,0.7133,-0.5719,,0.0286
19581,-0.0045,0.5591,0.7133,-0.5848,,0.0045
19582,0.0208,0.5719,0.739,-0.5462,,0.0208
19583,0.0014,0.5591,0.7262,-0.5591,,0.0014
19584,-0.0181,0.5591,0.7262,-0.5848,,0.0181
19585,-0.0308,0.5591,0.7262,-0.5334,,0.0308
19586,-0.0218,0.5591,0.7262,-0.5334,,0.0218
19587,-0.0302,0.5591,0.739,-0.5719,,0.0302
19588,-0.0382,0.5462,0.739,-0.5462,,0.0382
19589,-0.0384,0.5719,0.7133,-0.5591,,0.0384
19590,-0.034,0.5591,0.7262,-0.5591,,0.034
19591,-0.0258,0.5719,0.7262,-0.5719,,0.0258
19592,-0.0059,0.5462,0.739,-0.5719,,0.0059
19593,-0.0431,0.5591,0.7262,-0.5591,,0.0431
19594,-0.0576,0.5462,0.7262,-0.5848,,0.0576
19595,-0.0874,0.5591,0.7133,-0.5591,,0.0874
19596,-0.0645,0.5591,0.7133,-0.5462,,0.0645
19597,-0.0581,0.5591,0.7262,-0.5591,,0.0581
19598,-0.066,0.5719,0.7262,-0.5719,,0.066
19599,-0.0551,0.5591,0.7262,-0.5591,,0.0551
19600,-0.0407,0.5591,0.7262,-0.5591,,0.0407
19601,-0.0423,0.5591,0.739,-0.5591,,0.0423
19602,-0.0452,0.5591,0.7262,-0.5462,,0.0452
19603,-0.0497,0.6105,0.739,-0.5719,,0.0497
19604,-0.0312,0.5719,0.7262,-0.5848,,0.0312
19605,-0.0263,0.5591,0.7262,-0.5719,,0.0263
19606,-0.0226,0.5591,0.7262,-0.5591,,0.0226
19607,-0.0102,0.5591,0.7262,-0.5719,,0.0102
19608,-0.0086,0.5591,0.7262,-0.5462,,0.0086
19609,-0.0225,0.5462,0.7262,-0.5591,,0.0225
19610,-0.0281,0.5462,0.7262,-0.5462,,0.0281
19611,-0.0041,0.5334,0.7262,-0.5591,,0.0041
19612,-0.0058,0.5591,0.7262,-0.5719,,0.0058
19613,-0.0247,0.5591,0.7262,-0.5719,,0.0247
19614,-0.0045,0.5591,0.7262,-0.5719,,0.0045
19615,-0.0081,0.5591,0.7262,-0.5719,,0.0081
19616,-0.0009,0.5591,0.7262,-0.5591,,0.0009
19617,-0.0191,0.5591,0.7262,-0.5848,,0.0191
19618,-0.0306,0.5462,0.739,-0.5591,,0.0306
19619,-0.0468,0.5719,0.7262,-0.5591,,0.0468
19620,-0.048,0.5591,0.7262,-0.5462,,0.048
19621,-0.0269,0.5591,0.7262,-0.5591,,0.0269
19622,-0.0394,0.5591,0.7262,-0.5719,,0.0394
19623,-0.0355,0.5591,0.7262,-0.5719,,0.0355
19624,-0.036,0.5462,0.7262,-0.5591,,0.036
19625,-0.0156,0.5462,0.7262,-0.5591,,0.0156
19626,-0.0218,0.5591,0.7262,-0.5719,,0.0218
19627,-0.0266,0.5462,0.7133,-0.5719,,0.0266
19628,-0.035,0.5591,0.7262,-0.5591,,0.035
19629,-0.0239,0.5591,0.7262,-0.5719,,0.0239
19630,-0.0522,0.5591,0.7262,-0.5462,,0.0522
19631,-0.0456,0.5462,0.7262,-0.5334,,0.0456
19632,-0.0555,0.5591,0.7262,-0.5462,,0.0555
19633,-0.0642,0.5462,0.7262,-0.5205,,0.0642
19634,-0.0661,0.5591,0.7262,-0.5462,,0.0661
19635,-0.0716,0.5462,0.7262,-0.5334,,0.0716
19636,-0.0561,0.5591,0.739,-0.5591,,0.0561
19637,-0.04,0.5462,0.7262,-0.5591,,0.04
19638,-0.0369,0.5591,0.7133,-0.5462,,0.0369
19639,-0.0401,0.5591,0.7262,-0.5462,,0.0401
19640,-0.0475,0.5462,0.739,-0.5591,,0.0475
19641,-0.0306,0.5591,0.7262,-0.5462,,0.0306
19642,-0.0569,0.5334,0.7262,-0.5462,,0.0569
19643,-0.0617,0.5591,0.7262,-0.5591,,0.0617
19644,-0.0313,0.5591,0.7262,-0.5848,,0.0313
19645,-0.0321,0.5462,0.739,-0.5591,,0.0321
19646,-0.024,0.5462,0.7262,-0.5591,,0.024
19647,-0.0031,0.5591,0.7262,-0.5462,,0.0031
19648,-0.0145,0.5462,0.739,-0.5462,,0.0145
19649,-0.0331,0.5591,0.739,-0.5462,,0.0331
19650,-0.0568,0.5591,0.739,-0.5591,,0.0568
19651,-0.0486,0.5591,0.7262,-0.5719,,0.0486
19652,-0.0371,0.5591,0.7133,-0.5719,,0.0371
19653,-0.0345,0.5462,0.7262,-0.5591,,0.0345
19654,-0.045,0.5591,0.7262,-0.5462,,0.045
19655,-0.02,0.5462,0.739,-0.5591,,0.02
19656,-0.0255,0.5591,0.739,-0.5591,,0.0255
19657,-0.0346,0.5462,0.7262,-0.5591,,0.0346
19658,-0.0422,0.5462,0.7262,-0.5719,,0.0422
19659,-0.0525,0.5462,0.7262,-0.5591,,0.0525
19660,-0.0412,0.5719,0.7262,-0.5719,,0.0412
19661,-0.0453,0.5591,0.7262,-0.5591,,0.0453
19662,-0.0218,0.5591,0.7133,-0.5591,,0.0218
19663,-0.0223,0.5334,0.7262,-0.5591,,0.0223
19664,-0.0131,0.5591,0.739,-0.5205,,0.0131
19665,-0.0144,0.5591,0.739,-0.5591,,0.0144
19666,-0.0045,0.5591,0.7262,-0.5591,,0.0045
19667,-0.024,0.5591,0.739,-0.5591,,0.024
19668,-0.0317,0.5591,0.7262,-0.5591,,0.0317
19669,-0.0351,0.5591,0.7262,-0.5591,,0.0351
19670,-0.0404,0.5462,0.739,-0.5591,,0.0404
19671,-0.069,0.5462,0.7262,-0.5334,,0.069
19672,-0.0562,0.5462,0.739,-0.5462,,0.0562
19673,-0.0537,0.5848,0.7133,-0.5719,,0.0537
19674,-0.0286,0.5591,0.739,-0.5591,,0.0286
19675,-0.0257,0.5591,0.739,-0.5334,,0.0257
19676,-0.0367,0.5591,0.739,-0.5591,,0.0367
19677,-0.025,0.5591,0.739,-0.5462,,0.025
19678,-0.0312,0.5591,0.739,-0.5462,,0.0312
19679,-0.0253,0.5591,0.7519,-0.5462,,0.0253
19680,-0.0259,0.5591,0.7519,-0.5462,,0.0259
19681,-0.0256,0.5591,0.739,-0.5719,,0.0256
19682,-0.0383,0.5719,0.739,-0.5591,,0.0383
19683,-0.0513,0.5591,0.7262,-0.5719,,0.0513
19684,-0.0657,0.5591,0.7262,-0.5591,,0.0657
19685,-0.0623,0.5462,0.7262,-0.5719,,0.0623
19686,-0.0554,0.5591,0.7262,-0.5591,,0.0554
19687,-0.0323,0.5591,0.7262,-0.5591,,0.0323
19688,-0.0295,0.5334,0.7262,-0.5848,,0.0295
19689,-0.0281,0.5591,0.7133,-0.5591,,0.0281
19690,-0.0307,0.5462,0.7133,-0.5719,,0.0307
19691,0.0012,0.5462,0.7262,-0.5848,,0.0012
19692,0.0274,0.5462,0.7133,-0.5719,,0.0274
19693,0.007,0.5591,0.7262,-0.5719,,0.007
19694,-0.0313,0.5462,0.7262,-0.5719,,0.0313
19695,-0.0338,0.5719,0.7262,-0.5591,,0.0338
19696,-0.0437,0.5719,0.7262,-0.5462,,0.0437
19697,-0.049,0.5462,0.7133,-0.5591,,0.049
19698,-0.0327,0.5719,0.7262,-0.5591,,0.0327
19699,0.0007,0.5591,0.7133,-0.5719,,0.0007
19700,0.0109,0.5591,0.7133,-0.5591,,0.0109
19701,-0.0323,0.5591,0.7262,-0.5591,,0.0323
19702,-0.0457,0.5462,0.7262,-0.5591,,0.0457
19703,-0.0521,0.5462,0.7262,-0.5591,,0.0521
19704,-0.0603,0.5591,0.7133,-0.5976,,0.0603
19705,-0.0529,0.5719,0.7133,-0.5591,,0.0529
19706,-0.0634,0.5591,0.7133,-0.5719,,0.0634
19707,-0.0675,0.5591,0.7262,-0.5719,,0.0675
19708,-0.0712,0.5719,0.7133,-0.5591,,0.0712
19709,-0.0848,0.5591,0.7262,-0.5591,,0.0848
19710,-0.0797,0.5591,0.7262,-0.5591,,0.0797
19711,-0.0604,0.5591,0.7262,-0.5591,,0.0604
19712,-0.0451,0.5591,0.7262,-0.5591,,0.0451
19713,-0.044,0.5591,0.7262,-0.5719,,0.044
19714,-0.025,0.5591,0.7133,-0.5719,,0.025
19715,0.0037,0.5719,0.7262,-0.5591,,0.0037
19716,0.0371,0.5591,0.7262,-0.5848,,0.0371
19717,0.0163,0.5591,0.7133,-0.5462,,0.0163
19718,-0.0038,0.6105,0.7262,-0.5719,,0.0038
19719,-0.0131,0.5591,0.7005,-0.5719,,0.0131
19720,-0.0277,0.5591,0.7133,-0.5591,,0.0277
19721,-0.0289,0.5462,0.7133,-0.5719,,0.0289
19722,-0.0387,0.5591,0.7133,-0.5719,,0.0387
19723,-0.05,0.5591,0.7262,-0.5591,,0.05
19724,-0.0302,0.5591,0.7005,-0.5591,,0.0302
19725,-0.0375,0.5591,0.7262,-0.5976,,0.0375
19726,-0.0565,0.5591,0.7262,-0.5591,,0.0565
19727,-0.0433,0.5591,0.7262,-0.5462,,0.0433
19728,-0.0264,0.5462,0.7262,-0.5719,,0.0264
19729,-0.0294,0.5591,0.7133,-0.5719,,0.0294
19730,-0.036,0.5462,0.7133,-0.5719,,0.036
19731,-0.0434,0.5719,0.7262,-0.5591,,0.0434
19732,-0.0459,0.5591,0.7133,-0.5719,,0.0459
19733,-0.0545,0.5462,0.7262,-0.5976,,0.0545
19734,-0.0634,0.5591,0.7262,-0.5719,,0.0634
19735,-0.0724,0.5334,0.7133,-0.5848,,0.0724
19736,-0.0691,0.5591,0.7262,-0.5591,,0.0691
19737,-0.0521,0.5591,0.7262,-0.5719,,0.0521
19738,-0.0566,0.5591,0.7262,-0.5848,,0.0566
19739,-0.0351,0.5591,0.7262,-0.5719,,0.0351
19740,-0.036,0.5462,0.7262,-0.5591,,0.036
19741,-0.0292,0.5719,0.7262,-0.5462,,0.0292
19742,-0.0107,0.5462,0.739,-0.5591,,0.0107
19743,0.0041,0.5719,0.7262,-0.5462,,0.0041
19744,-0.0001,0.5591,0.7262,-0.5462,,0.0001
19745,-0.008,0.5591,0.7262,-0.5719,,0.008
19746,-0.0018,0.5591,0.7262,-0.5591,,0.0018
19747,0.0148,0.5591,0.7262,-0.5719,,0.0148
19748,0.024,0.5848,0.7133,-0.5848,,0.024
19749,0.0014,0.5462,0.7262,-0.5719,,0.0014
19750,-0.0042,0.5591,0.7005,-0.5719,,0.0042
19751,-0.0301,0.5591,0.7133,-0.5848,,0.0301
19752,-0.0516,0.5462,0.7133,-0.5719,,0.0516
19753,-0.0455,0.5719,0.7262,-0.5719,,0.0455
19754,-0.0793,0.5591,0.7133,-0.5848,,0.0793
19755,-0.0565,0.5591,0.7133,-0.5719,,0.0565
19756,-0.0525,0.5591,0.739,-0.5462,,0.0525
19757,-0.0499,0.5591,0.739,-0.5719,,0.0499
19758,-0.05,0.5462,0.7262,-0.5591,,0.05
19759,-0.0395,0.5719,0.7133,-0.5848,,0.0395
19760,-0.0499,0.5719,0.739,-0.5591,,0.0499
19761,-0.0365,0.5719,0.7262,-0.5719,,0.0365
19762,-0.0391,0.5591,0.7262,-0.5719,,0.0391
19763,-0.0145,0.5591,0.7262,-0.5719,,0.0145
19764,-0.0286,0.5591,0.739,-0.5591,,0.0286
19765,-0.0306,0.5591,0.739,-0.5591,,0.0306
19766,-0.0287,0.5462,0.7262,-0.5848,,0.0287
19767,-0.0324,0.5591,0.7133,-0.5719,,0.0324
19768,-0.0442,0.5591,0.739,-0.5848,,0.0442
19769,-0.0484,0.5591,0.739,-0.5591,,0.0484
19770,-0.0475,0.5719,0.7262,-0.5591,,0.0475
19771,-0.051,0.5591,0.739,-0.5719,,0.051
19772,-0.0518,0.5591,0.7262,-0.5591,,0.0518
19773,-0.0653,0.6105,0.739,-0.5719,,0.0653
19774,-0.06,0.5848,0.739,-0.5719,,0.06
19775,-0.0565,0.5591,0.7262,-0.5591,,0.0565
19776,-0.0226,0.5591,0.7262,-0.5591,,0.0226
19777,-0.0054,0.5591,0.739,-0.5719,,0.0054
19778,0.0067,0.5591,0.7262,-0.5719,,0.0067
19779,-0.0068,0.5462,0.739,-0.5719,,0.0068
19780,0.0004,0.5462,0.739,-0.5719,,0.0004
19781,-0.0169,0.5591,0.7262,-0.5719,,0.0169
19782,-0.0418,0.5591,0.739,-0.5591,,0.0418
19783,-0.016,0.5591,0.7133,-0.5848,,0.016
19784,-0.0236,0.5719,0.7133,-0.5848,,0.0236
19785,-0.0094,0.5591,0.7262,-0.5719,,0.0094
19786,-0.0168,0.5462,0.739,-0.5462,,0.0168
19787,-0.0382,0.5462,0.7262,-0.5462,,0.0382
19788,-0.0593,0.5334,0.739,-0.5591,,0.0593
19789,-0.0639,0.5719,0.7262,-0.5719,,0.0639
19790,-0.0526,0.5462,0.739,-0.5591,,0.0526
19791,-0.056,0.5591,0.7262,-0.5591,,0.056
19792,-0.0538,0.5719,0.739,-0.5848,,0.0538
19793,-0.0272,0.5462,0.7262,-0.5719,,0.0272
19794,-0.0364,0.5719,0.739,-0.5591,,0.0364
19795,-0.0204,0.5462,0.7262,-0.5591,,0.0204
19796,-0.0328,0.5591,0.739,-0.5591,,0.0328
19797,-0.0426,0.5591,0.7262,-0.5719,,0.0426
19798,-0.0374,0.5591,0.7262,-0.5848,,0.0374
19799,-0.0023,0.5591,0.7262,-0.5591,,0.0023
19800,0.001,0.5591,0.739,-0.5719,,0.001
19801,0.0209,0.5591,0.739,-0.5719,,0.0209
19802,0.0278,0.5462,0.7262,-0.5719,,0.0278
19803,0.003,0.5462,0.739,-0.5462,,0.003
19804,-0.0145,0.5591,0.739,-0.5591,,0.0145
19805,-0.0209,0.5591,0.7262,-0.5591,,0.0209
19806,-0.0179,0.5719,0.7262,-0.5462,,0.0179
19807,-0.0532,0.5591,0.7262,-0.5719,,0.0532
19808,-0.0694,0.5591,0.7262,-0.5591,,0.0694
19809,-0.0731,0.5462,0.739,-0.5462,,0.0731
19810,-0.0448,0.5462,0.7262,-0.5719,,0.0448
19811,-0.043,0.5462,0.7262,-0.5848,,0.043
19812,-0.0269,0.5462,0.739,-0.5719,,0.0269
19813,-0.0423,0.5462,0.7262,-0.5719,,0.0423
19814,-0.0374,0.5591,0.739,-0.5848,,0.0374
19815,-0.0281,0.5462,0.7262,-0.5462,,0.0281
19816,-0.0444,0.5462,0.7262,-0.5462,,0.0444
19817,-0.0376,0.5334,0.7262,-0.5719,,0.0376
19818,-0.0464,0.6105,0.739,-0.5334,,0.0464
19819,-0.062,0.5591,0.7262,-0.5719,,0.062
19820,-0.0592,0.5591,0.7262,-0.5719,,0.0592
19821,-0.0741,0.5591,0.739,-0.5719,,0.0741
19822,-0.0623,0.5462,0.7262,-0.5719,,0.0623
19823,-0.0803,0.5591,0.739,-0.5591,,0.0803
19824,-0.0876,0.5462,0.7262,-0.5591,,0.0876
19825,-0.0463,0.5591,0.7262,-0.5591,,0.0463
19826,-0.0382,0.5462,0.739,-0.5591,,0.0382
19827,-0.0587,0.5462,0.7262,-0.5719,,0.0587
19828,-0.0505,0.5462,0.739,-0.5591,,0.0505
19829,-0.0259,0.5462,0.7262,-0.5591,,0.0259
19830,-0.0075,0.5591,0.739,-0.5591,,0.0075
19831,0.019,0.5462,0.7262,-0.5719,,0.019
19832,0.007,0.5591,0.7262,-0.5591,,0.007
19833,0.0302,0.5462,0.739,-0.5591,,0.0302
19834,0.0224,0.5591,0.7133,-0.5719,,0.0224
19835,-0.0075,0.5591,0.739,-0.5591,,0.0075
19836,-0.0061,0.5591,0.739,-0.5719,,0.0061
19837,-0.0067,0.5462,0.7262,-0.5591,,0.0067
19838,0.0062,0.5591,0.7262,-0.5591,,0.0062
19839,-0.0104,0.5591,0.7262,-0.5719,,0.0104
