製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
12773,-0.0759,0.6491,0.6876,-0.5077,,0.0759
12774,-0.0116,0.6748,0.6876,-0.4948,,0.0116
12775,-0.0605,0.6491,0.6876,-0.5077,,0.0605
12776,-0.0778,0.6491,0.6876,-0.5205,,0.0778
12777,-0.1105,0.6491,0.7005,-0.4948,,0.1105
12778,-0.0702,0.6748,0.7005,-0.4948,,0.0702
12779,-0.0127,0.6491,0.6876,-0.5205,,0.0127
12780,0.014,0.6491,0.6876,-0.4948,,0.014
12781,0.0478,0.6619,0.6876,-0.5077,,0.0478
12782,0.0753,0.6491,0.6748,-0.482,,0.0753
12783,0.0418,0.6619,0.6876,-0.5334,,0.0418
12784,0.0053,0.6619,0.6748,-0.5077,,0.0053
12785,-0.0231,0.6619,0.6876,-0.5334,,0.0231
12786,-0.0193,0.6362,0.6876,-0.5077,,0.0193
12787,-0.0548,0.6491,0.6876,-0.5077,,0.0548
12788,-0.0793,0.6619,0.6876,-0.5077,,0.0793
12789,-0.077,0.6619,0.6748,-0.5205,,0.077
12790,-0.0808,0.6491,0.6876,-0.5205,,0.0808
12791,-0.0675,0.6491,0.6876,-0.5205,,0.0675
12792,-0.0613,0.6619,0.6876,-0.5077,,0.0613
12793,-0.0382,0.7005,0.6876,-0.4948,,0.0382
12794,-0.0357,0.6619,0.7005,-0.5077,,0.0357
12795,-0.0133,0.6619,0.6876,-0.5077,,0.0133
12796,0.0045,0.6491,0.6876,-0.5205,,0.0045
12797,-0.0125,0.6491,0.6876,-0.5205,,0.0125
12798,-0.0314,0.6491,0.6748,-0.4948,,0.0314
12799,-0.0259,0.6491,0.7005,-0.5205,,0.0259
12800,-0.056,0.6491,0.6876,-0.5205,,0.056
12801,-0.0496,0.6491,0.6876,-0.5205,,0.0496
12802,-0.03,0.6491,0.6876,-0.5205,,0.03
12803,-0.0357,0.6876,0.6876,-0.5205,,0.0357
12804,-0.0299,0.6619,0.6748,-0.5334,,0.0299
12805,-0.0215,0.6619,0.6876,-0.5334,,0.0215
12806,-0.0267,0.6619,0.6876,-0.5077,,0.0267
12807,-0.062,0.6491,0.7005,-0.5077,,0.062
12808,-0.068,0.6619,0.7005,-0.5077,,0.068
12809,-0.0541,0.6491,0.7005,-0.5205,,0.0541
12810,-0.0448,0.6619,0.7005,-0.5077,,0.0448
12811,0.0078,0.6619,0.6876,-0.5077,,0.0078
12812,0.0281,0.6619,0.6876,-0.5334,,0.0281
12813,0.0001,0.6619,0.6876,-0.5205,,0.0001
12814,-0.013,0.6619,0.6876,-0.5077,,0.013
12815,-0.0294,0.6619,0.6876,-0.4948,,0.0294
12816,-0.0456,0.6491,0.6876,-0.5334,,0.0456
12817,-0.0523,0.6491,0.6876,-0.5334,,0.0523
12818,-0.0532,0.6362,0.7005,-0.5334,,0.0532
12819,-0.0467,0.6748,0.6876,-0.5334,,0.0467
12820,-0.0642,0.6619,0.6876,-0.5077,,0.0642
12821,-0.0526,0.6619,0.7133,-0.5205,,0.0526
12822,-0.0541,0.6619,0.7005,-0.5205,,0.0541
12823,-0.0501,0.6619,0.7133,-0.5205,,0.0501
12824,-0.0595,0.6619,0.7005,-0.5205,,0.0595
12825,-0.0582,0.6491,0.7005,-0.5334,,0.0582
12826,-0.0242,0.6491,0.7005,-0.5205,,0.0242
12827,-0.0423,0.6619,0.7005,-0.5334,,0.0423
12828,-0.0676,0.6619,0.6876,-0.5205,,0.0676
12829,-0.0649,0.6619,0.7005,-0.5205,,0.0649
12830,-0.0215,0.6619,0.7005,-0.5334,,0.0215
12831,0.0087,0.6491,0.7005,-0.5205,,0.0087
12832,0.0275,0.6491,0.7005,-0.5334,,0.0275
12833,-0.0283,0.6362,0.6876,-0.5334,,0.0283
12834,-0.0491,0.6619,0.6876,-0.5205,,0.0491
12835,-0.0854,0.6619,0.6876,-0.5077,,0.0854
12836,-0.1103,0.6619,0.6876,-0.5334,,0.1103
12837,-0.1123,0.6491,0.6748,-0.5334,,0.1123
12838,-0.0969,0.6619,0.7005,-0.5334,,0.0969
12839,-0.0704,0.6491,0.6876,-0.5205,,0.0704
12840,-0.0548,0.6619,0.7005,-0.5334,,0.0548
12841,-0.038,0.6748,0.7005,-0.5334,,0.038
12842,0.0101,0.6619,0.6748,-0.5077,,0.0101
12843,0.0268,0.6619,0.6876,-0.5334,,0.0268
12844,0.029,0.6748,0.6876,-0.5334,,0.029
12845,-0.0021,0.6748,0.7005,-0.5205,,0.0021
12846,-0.0317,0.6619,0.6748,-0.5205,,0.0317
12847,-0.0275,0.6619,0.6876,-0.5334,,0.0275
12848,-0.0661,0.7005,0.6748,-0.5334,,0.0661
12849,-0.068,0.6619,0.6748,-0.5077,,0.068
12850,-0.0855,0.6619,0.6748,-0.5077,,0.0855
12851,-0.0583,0.6748,0.6876,-0.5077,,0.0583
12852,-0.0451,0.6619,0.6876,-0.5462,,0.0451
12853,-0.0324,0.6619,0.6748,-0.5205,,0.0324
12854,0.0089,0.6748,0.6876,-0.5462,,0.0089
12855,0.0274,0.6748,0.6876,-0.5334,,0.0274
12856,0.0224,0.6748,0.6876,-0.5205,,0.0224
12857,-0.0171,0.6748,0.6876,-0.5591,,0.0171
12858,-0.0561,0.6748,0.6876,-0.5462,,0.0561
12859,-0.046,0.6748,0.6748,-0.5334,,0.046
12860,-0.0281,0.6619,0.6748,-0.5334,,0.0281
12861,-0.0105,0.6748,0.6876,-0.5077,,0.0105
12862,0.0009,0.6619,0.6876,-0.5334,,0.0009
12863,0.0152,0.6491,0.6876,-0.5334,,0.0152
12864,0.042,0.6748,0.6876,-0.5591,,0.042
12865,0.0334,0.6619,0.6748,-0.5462,,0.0334
12866,0.0339,0.6748,0.6876,-0.5462,,0.0339
12867,-0.0045,0.6619,0.6619,-0.5462,,0.0045
12868,-0.0278,0.6619,0.6748,-0.5462,,0.0278
12869,-0.0433,0.6619,0.6748,-0.5334,,0.0433
12870,-0.0661,0.6619,0.6748,-0.5077,,0.0661
12871,-0.0796,0.6619,0.6748,-0.5077,,0.0796
12872,-0.0723,0.6619,0.6876,-0.5205,,0.0723
12873,-0.0677,0.6748,0.6876,-0.5462,,0.0677
12874,-0.0649,0.6619,0.6748,-0.5462,,0.0649
12875,-0.0867,0.6619,0.6876,-0.5205,,0.0867
12876,-0.1079,0.6619,0.6748,-0.5205,,0.1079
12877,-0.0764,0.6491,0.6748,-0.5205,,0.0764
12878,-0.0698,0.6362,0.6876,-0.4948,,0.0698
12879,-0.0566,0.6491,0.6876,-0.5205,,0.0566
12880,-0.0807,0.6619,0.6619,-0.5334,,0.0807
12881,-0.0817,0.6619,0.6876,-0.5077,,0.0817
12882,-0.0513,0.6619,0.6748,-0.5205,,0.0513
12883,0.0504,0.6491,0.6876,-0.5205,,0.0504
12884,0.0698,0.6619,0.6748,-0.5077,,0.0698
12885,0.0885,0.6619,0.6876,-0.5205,,0.0885
12886,0.0408,0.6619,0.6876,-0.5077,,0.0408
12887,0.0086,0.6491,0.6876,-0.4948,,0.0086
12888,0.0034,0.6619,0.6748,-0.5205,,0.0034
12889,0.0094,0.6619,0.6748,-0.5205,,0.0094
12890,-0.0094,0.6619,0.6748,-0.5205,,0.0094
12891,-0.0233,0.6619,0.6748,-0.5205,,0.0233
12892,-0.0323,0.6619,0.6748,-0.5077,,0.0323
12893,-0.0513,0.6362,0.6876,-0.5205,,0.0513
12894,-0.0464,0.6619,0.6748,-0.5334,,0.0464
12895,-0.0497,0.6619,0.6748,-0.5334,,0.0497
12896,-0.0774,0.6619,0.6748,-0.5205,,0.0774
12897,-0.0705,0.6619,0.6619,-0.5334,,0.0705
12898,-0.0642,0.6491,0.6876,-0.5205,,0.0642
12899,-0.0704,0.6491,0.6748,-0.5205,,0.0704
12900,-0.0664,0.6491,0.6876,-0.5334,,0.0664
12901,-0.0683,0.6619,0.6876,-0.5077,,0.0683
12902,-0.0772,0.6619,0.6876,-0.4948,,0.0772
12903,-0.0646,0.7005,0.6876,-0.5205,,0.0646
12904,0.0063,0.6619,0.6748,-0.5077,,0.0063
12905,-0.0221,0.6619,0.6748,-0.5205,,0.0221
12906,-0.05,0.6619,0.6748,-0.5334,,0.05
12907,-0.0448,0.6619,0.6748,-0.5205,,0.0448
12908,-0.0512,0.6491,0.6619,-0.5205,,0.0512
12909,-0.083,0.6491,0.6748,-0.5077,,0.083
12910,-0.1233,0.6491,0.6876,-0.5205,,0.1233
12911,-0.1522,0.6491,0.6876,-0.5205,,0.1522
12912,-0.1469,0.6619,0.6748,-0.5334,,0.1469
12913,-0.1262,0.6619,0.6748,-0.5334,,0.1262
12914,-0.0602,0.6619,0.6748,-0.5077,,0.0602
12915,0.0028,0.6619,0.6876,-0.4948,,0.0028
12916,0.01,0.6619,0.6876,-0.5334,,0.01
12917,0.0836,0.6619,0.6748,-0.5077,,0.0836
12918,0.1473,0.6491,0.6748,-0.5077,,0.1473
12919,0.1414,0.6619,0.6748,-0.5334,,0.1414
12920,0.101,0.6619,0.6876,-0.5334,,0.101
12921,0.0521,0.6619,0.6748,-0.5205,,0.0521
12922,0.0361,0.6748,0.6748,-0.5334,,0.0361
12923,0.036,0.6619,0.6748,-0.5205,,0.036
12924,-0.022,0.6491,0.6748,-0.5205,,0.022
12925,-0.0576,0.6619,0.6748,-0.5077,,0.0576
12926,-0.0599,0.6491,0.6748,-0.5334,,0.0599
12927,-0.0749,0.6491,0.6748,-0.5334,,0.0749
12928,-0.0639,0.6619,0.6748,-0.5077,,0.0639
12929,-0.0516,0.6619,0.6748,-0.5205,,0.0516
12930,-0.0426,0.6619,0.6748,-0.5334,,0.0426
12931,-0.0437,0.6619,0.6876,-0.5205,,0.0437
12932,-0.0369,0.6619,0.7005,-0.5205,,0.0369
12933,-0.0771,0.7005,0.6876,-0.4948,,0.0771
12934,-0.1053,0.6748,0.6876,-0.5334,,0.1053
12935,-0.1178,0.6491,0.6876,-0.5077,,0.1178
12936,-0.1096,0.6619,0.6748,-0.5462,,0.1096
12937,-0.1083,0.6619,0.6876,-0.5077,,0.1083
12938,-0.075,0.6619,0.6876,-0.5462,,0.075
12939,-0.0568,0.6619,0.6876,-0.5205,,0.0568
12940,-0.0122,0.6491,0.6876,-0.5334,,0.0122
12941,0.0058,0.6491,0.6876,-0.5205,,0.0058
12942,-0.0018,0.6491,0.7005,-0.5205,,0.0018
12943,-0.0074,0.6619,0.6876,-0.5077,,0.0074
12944,0.0005,0.6491,0.6876,-0.5334,,0.0005
12945,0.0041,0.6619,0.6876,-0.5591,,0.0041
12946,-0.0193,0.6619,0.6876,-0.5334,,0.0193
12947,-0.0058,0.6619,0.6876,-0.5077,,0.0058
12948,0.0318,0.6491,0.6748,-0.5334,,0.0318
12949,0.0053,0.6619,0.6876,-0.5462,,0.0053
12950,-0.0363,0.6619,0.7005,-0.5205,,0.0363
12951,-0.0675,0.6619,0.7005,-0.5334,,0.0675
12952,-0.0818,0.6619,0.6748,-0.5205,,0.0818
12953,-0.0943,0.6619,0.6748,-0.5205,,0.0943
12954,-0.0987,0.6619,0.6748,-0.5334,,0.0987
12955,-0.1074,0.6619,0.6876,-0.5334,,0.1074
12956,-0.1173,0.6619,0.6876,-0.5334,,0.1173
12957,-0.0938,0.6619,0.6876,-0.5334,,0.0938
12958,-0.0971,0.6619,0.6619,-0.5334,,0.0971
12959,-0.0688,0.6619,0.6748,-0.5334,,0.0688
12960,-0.0448,0.6748,0.6748,-0.5334,,0.0448
12961,-0.0376,0.6748,0.6748,-0.5462,,0.0376
12962,-0.0461,0.6748,0.6748,-0.5462,,0.0461
12963,-0.0241,0.6619,0.6876,-0.5205,,0.0241
12964,0.0188,0.6876,0.6748,-0.5334,,0.0188
12965,0.0439,0.6619,0.6876,-0.5334,,0.0439
12966,0.0793,0.6748,0.6748,-0.5334,,0.0793
12967,0.0471,0.6748,0.6748,-0.5462,,0.0471
12968,0.035,0.6619,0.6876,-0.5205,,0.035
12969,0.0043,0.6619,0.6748,-0.5462,,0.0043
12970,-0.0248,0.6748,0.6876,-0.5462,,0.0248
12971,-0.0519,0.6619,0.6876,-0.5205,,0.0519
12972,-0.0278,0.6748,0.6876,-0.5334,,0.0278
12973,-0.0401,0.6619,0.6876,-0.5205,,0.0401
12974,-0.0503,0.6748,0.6748,-0.5462,,0.0503
12975,-0.0639,0.6748,0.6876,-0.5591,,0.0639
12976,-0.0735,0.6748,0.6748,-0.5334,,0.0735
12977,-0.0845,0.6748,0.6876,-0.5077,,0.0845
12978,-0.0899,0.7133,0.6876,-0.5205,,0.0899
12979,-0.1022,0.6748,0.6876,-0.5077,,0.1022
12980,-0.0853,0.6748,0.6876,-0.5334,,0.0853
12981,-0.0541,0.6619,0.7133,-0.5334,,0.0541
12982,-0.0279,0.6619,0.6876,-0.5334,,0.0279
12983,-0.0309,0.6876,0.6748,-0.5334,,0.0309
12984,-0.0199,0.6748,0.6748,-0.5205,,0.0199
12985,-0.0123,0.6619,0.6876,-0.5334,,0.0123
12986,-0.028,0.6619,0.6876,-0.5334,,0.028
12987,0.0069,0.6619,0.6748,-0.5334,,0.0069
12988,-0.0138,0.6619,0.6876,-0.5334,,0.0138
12989,-0.0398,0.6748,0.6619,-0.5462,,0.0398
12990,-0.0667,0.6748,0.6748,-0.5334,,0.0667
12991,-0.0716,0.6748,0.6748,-0.5205,,0.0716
12992,-0.0459,0.6619,0.6748,-0.5462,,0.0459
12993,-0.0536,0.6619,0.6876,-0.5334,,0.0536
12994,-0.0431,0.6748,0.6876,-0.5334,,0.0431
12995,-0.0457,0.6876,0.7005,-0.5205,,0.0457
12996,0.0007,0.6748,0.7005,-0.5205,,0.0007
12997,0.0323,0.6619,0.6748,-0.5334,,0.0323
12998,0.0527,0.6748,0.6748,-0.5334,,0.0527
12999,0.0456,0.6748,0.6876,-0.5205,,0.0456
13000,-0.0028,0.6619,0.6876,-0.5334,,0.0028
13001,0.0063,0.6748,0.6748,-0.5334,,0.0063
13002,-0.0127,0.6619,0.6876,-0.5334,,0.0127
13003,-0.0327,0.6491,0.7005,-0.5334,,0.0327
13004,-0.0544,0.6748,0.6876,-0.5462,,0.0544
13005,-0.0617,0.6619,0.6876,-0.5334,,0.0617
13006,-0.0668,0.6748,0.6748,-0.5334,,0.0668
13007,-0.0515,0.6619,0.6748,-0.5334,,0.0515
13008,-0.0272,0.6619,0.6876,-0.5462,,0.0272
13009,-0.0523,0.6748,0.6876,-0.4948,,0.0523
13010,-0.0569,0.6748,0.6748,-0.5205,,0.0569
13011,-0.0398,0.6619,0.6876,-0.5334,,0.0398
13012,-0.0518,0.6619,0.6748,-0.5334,,0.0518
13013,-0.0666,0.6748,0.6876,-0.5334,,0.0666
13014,-0.0717,0.6748,0.6748,-0.5205,,0.0717
13015,-0.0899,0.6748,0.6748,-0.5334,,0.0899
13016,-0.0983,0.6748,0.6876,-0.5205,,0.0983
13017,-0.0995,0.6748,0.6876,-0.5205,,0.0995
13018,-0.0343,0.6619,0.6748,-0.5205,,0.0343
13019,0.0237,0.6748,0.6748,-0.5462,,0.0237
13020,0.0724,0.6748,0.6876,-0.5462,,0.0724
13021,0.0372,0.6748,0.6876,-0.5334,,0.0372
13022,0.0373,0.6619,0.6876,-0.5334,,0.0373
13023,-0.0021,0.6748,0.6748,-0.5205,,0.0021
13024,-0.0198,0.6748,0.6876,-0.5334,,0.0198
13025,-0.0401,0.6619,0.6876,-0.5205,,0.0401
13026,-0.0793,0.6876,0.7005,-0.5205,,0.0793
13027,-0.0905,0.6748,0.6876,-0.5077,,0.0905
13028,-0.0972,0.6748,0.6876,-0.5205,,0.0972
13029,-0.1083,0.6619,0.6748,-0.5462,,0.1083
13030,-0.0845,0.6619,0.6876,-0.5334,,0.0845
13031,-0.0606,0.6748,0.6876,-0.5205,,0.0606
13032,-0.0549,0.6619,0.6876,-0.5334,,0.0549
13033,-0.0522,0.6748,0.6748,-0.5462,,0.0522
13034,-0.0592,0.6619,0.6748,-0.5334,,0.0592
13035,-0.0478,0.6876,0.6619,-0.4948,,0.0478
13036,-0.0409,0.6619,0.6619,-0.5205,,0.0409
13037,-0.061,0.6748,0.6876,-0.5462,,0.061
13038,-0.0863,0.6748,0.6876,-0.5334,,0.0863
13039,-0.0445,0.6619,0.6876,-0.5205,,0.0445
13040,0.0032,0.6748,0.6876,-0.5205,,0.0032
13041,0.0153,0.6748,0.6876,-0.5077,,0.0153
13042,0.0469,0.6619,0.6748,-0.5205,,0.0469
13043,0.0821,0.6876,0.6876,-0.5205,,0.0821
13044,0.0598,0.6748,0.6876,-0.5205,,0.0598
13045,0.0153,0.6748,0.6748,-0.5334,,0.0153
13046,0.0118,0.6748,0.6748,-0.5205,,0.0118
13047,-0.0028,0.6748,0.6876,-0.5334,,0.0028
13048,-0.0325,0.6619,0.6876,-0.5334,,0.0325
13049,-0.0618,0.6748,0.6748,-0.5077,,0.0618
13050,-0.0855,0.6619,0.6748,-0.5334,,0.0855
13051,-0.1015,0.6748,0.6876,-0.5334,,0.1015
13052,-0.1178,0.6619,0.6748,-0.5591,,0.1178
13053,-0.1102,0.6619,0.6876,-0.5205,,0.1102
13054,-0.0954,0.6619,0.6748,-0.5334,,0.0954
13055,-0.0723,0.6748,0.6876,-0.5077,,0.0723
13056,-0.0615,0.6619,0.6876,-0.5077,,0.0615
13057,-0.0354,0.6748,0.7005,-0.5205,,0.0354
13058,-0.0325,0.6619,0.6876,-0.5334,,0.0325
13059,-0.0162,0.6619,0.6876,-0.5205,,0.0162
13060,0.0056,0.6748,0.6748,-0.5334,,0.0056
13061,0.0228,0.6748,0.6876,-0.5205,,0.0228
13062,0.0642,0.6748,0.6748,-0.5205,,0.0642
13063,0.0735,0.6491,0.6748,-0.5077,,0.0735
13064,0.0198,0.6748,0.6748,-0.5334,,0.0198
13065,-0.0221,0.6619,0.6748,-0.5205,,0.0221
13066,-0.0246,0.6748,0.6748,-0.5205,,0.0246
13067,-0.0159,0.6748,0.6876,-0.5334,,0.0159
13068,-0.05,0.6619,0.6876,-0.5334,,0.05
13069,-0.0772,0.6619,0.6748,-0.5334,,0.0772
13070,-0.0655,0.6748,0.6876,-0.5077,,0.0655
13071,-0.0544,0.6748,0.6748,-0.5205,,0.0544
13072,-0.0406,0.6748,0.7005,-0.5205,,0.0406
13073,-0.0323,0.6619,0.6876,-0.5077,,0.0323
13074,-0.0409,0.6876,0.6876,-0.5205,,0.0409
13075,-0.0508,0.6748,0.6876,-0.5205,,0.0508
13076,-0.0691,0.6748,0.6748,-0.5205,,0.0691
13077,-0.0574,0.6876,0.6748,-0.5462,,0.0574
13078,-0.1036,0.7262,0.6748,-0.5334,,0.1036
13079,-0.069,0.6876,0.6748,-0.5334,,0.069
13080,-0.0708,0.6748,0.6876,-0.5462,,0.0708
13081,-0.0888,0.6748,0.6748,-0.5334,,0.0888
13082,-0.0951,0.6748,0.6876,-0.5334,,0.0951
13083,-0.0738,0.6876,0.6619,-0.5334,,0.0738
13084,-0.0623,0.6876,0.6748,-0.5334,,0.0623
13085,-0.0208,0.6748,0.6748,-0.5205,,0.0208
13086,-0.0545,0.6748,0.6748,-0.5334,,0.0545
13087,-0.0713,0.6748,0.6876,-0.5462,,0.0713
13088,-0.0658,0.6619,0.6876,-0.5334,,0.0658
13089,-0.0505,0.7005,0.6748,-0.5462,,0.0505
13090,-0.0339,0.6876,0.6748,-0.5334,,0.0339
13091,0.005,0.6876,0.6619,-0.5334,,0.005
13092,-0.0085,0.6748,0.6748,-0.5334,,0.0085
13093,0.0134,0.6748,0.6748,-0.5205,,0.0134
13094,-0.0251,0.6876,0.6619,-0.5462,,0.0251
13095,-0.0276,0.6748,0.6619,-0.5205,,0.0276
13096,-0.051,0.6876,0.6748,-0.5205,,0.051
13097,-0.0387,0.6748,0.6748,-0.5205,,0.0387
13098,-0.0616,0.6876,0.6748,-0.5334,,0.0616
13099,-0.0437,0.6876,0.6748,-0.5205,,0.0437
13100,-0.044,0.6876,0.6748,-0.5462,,0.044
13101,-0.0405,0.6876,0.6876,-0.5205,,0.0405
13102,0.001,0.6876,0.6876,-0.5591,,0.001
13103,0.036,0.6619,0.6876,-0.5077,,0.036
13104,0.0611,0.6876,0.6748,-0.5462,,0.0611
13105,0.0277,0.6876,0.6748,-0.5334,,0.0277
13106,0.0075,0.6748,0.6748,-0.5205,,0.0075
13107,0.0269,0.6876,0.6748,-0.5334,,0.0269
13108,0.0116,0.6876,0.6876,-0.5334,,0.0116
13109,-0.0244,0.6748,0.6748,-0.5077,,0.0244
13110,-0.027,0.6876,0.6876,-0.5205,,0.027
13111,-0.0224,0.6619,0.6619,-0.5077,,0.0224
13112,-0.039,0.6748,0.6748,-0.5334,,0.039
13113,-0.0338,0.6748,0.6619,-0.5334,,0.0338
13114,-0.0152,0.6748,0.6748,-0.5462,,0.0152
13115,-0.019,0.6748,0.6748,-0.5205,,0.019
13116,-0.0456,0.6876,0.6748,-0.5205,,0.0456
13117,-0.0332,0.6748,0.6748,-0.5334,,0.0332
13118,-0.0244,0.6491,0.6748,-0.5334,,0.0244
13119,-0.0435,0.6876,0.6748,-0.5205,,0.0435
13120,-0.0603,0.6748,0.6876,-0.5462,,0.0603
13121,-0.0679,0.6748,0.6876,-0.5077,,0.0679
13122,-0.1092,0.6748,0.6619,-0.5334,,0.1092
13123,-0.1044,0.6748,0.6876,-0.5334,,0.1044
13124,-0.1093,0.6748,0.6748,-0.5077,,0.1093
13125,-0.0968,0.6748,0.6748,-0.5205,,0.0968
13126,-0.1044,0.6748,0.6876,-0.5462,,0.1044
13127,-0.0644,0.6748,0.6876,-0.5205,,0.0644
13128,-0.0307,0.6748,0.6748,-0.5077,,0.0307
13129,-0.0098,0.6748,0.6876,-0.5205,,0.0098
13130,0.0197,0.6876,0.6748,-0.5077,,0.0197
13131,0.0413,0.6748,0.6748,-0.5205,,0.0413
13132,0.0226,0.6748,0.6876,-0.5077,,0.0226
13133,0.0371,0.6619,0.6748,-0.5205,,0.0371
13134,0.0488,0.6876,0.6748,-0.5334,,0.0488
13135,0.0052,0.6748,0.6748,-0.5077,,0.0052
13136,-0.0357,0.6748,0.6876,-0.5205,,0.0357
13137,-0.0532,0.6748,0.6876,-0.5334,,0.0532
13138,-0.0557,0.6876,0.6748,-0.5077,,0.0557
13139,-0.0668,0.6748,0.6748,-0.5462,,0.0668
13140,-0.0739,0.6876,0.6748,-0.5077,,0.0739
13141,-0.0872,0.6876,0.6876,-0.5334,,0.0872
13142,-0.0666,0.6748,0.6748,-0.5205,,0.0666
13143,-0.0724,0.6748,0.6619,-0.5462,,0.0724
13144,-0.0913,0.6748,0.6748,-0.5462,,0.0913
13145,-0.0731,0.6876,0.6619,-0.5205,,0.0731
13146,-0.0426,0.6876,0.6748,-0.5205,,0.0426
13147,-0.0727,0.6748,0.6748,-0.5462,,0.0727
13148,-0.0582,0.7133,0.6876,-0.5205,,0.0582
13149,-0.0525,0.6876,0.6876,-0.5205,,0.0525
13150,-0.031,0.6748,0.6748,-0.5334,,0.031
13151,0.0026,0.6876,0.6876,-0.5205,,0.0026
13152,-0.0051,0.6748,0.6748,-0.5205,,0.0051
13153,-0.0034,0.6748,0.6748,-0.5334,,0.0034
13154,-0.0288,0.6876,0.6748,-0.5205,,0.0288
13155,-0.0404,0.6748,0.6748,-0.5334,,0.0404
13156,-0.0519,0.6748,0.6876,-0.5077,,0.0519
13157,-0.05,0.6748,0.6748,-0.5334,,0.05
13158,-0.0308,0.6619,0.6748,-0.5205,,0.0308
13159,-0.0168,0.6619,0.6748,-0.5077,,0.0168
13160,-0.0391,0.6748,0.6748,-0.5205,,0.0391
13161,-0.0541,0.6748,0.6748,-0.5205,,0.0541
13162,-0.0573,0.6619,0.6619,-0.5462,,0.0573
13163,-0.0834,0.7262,0.6876,-0.5077,,0.0834
13164,-0.1118,0.6748,0.6748,-0.5334,,0.1118
13165,-0.0896,0.6748,0.6876,-0.5077,,0.0896
13166,0.0024,0.6748,0.6876,-0.5077,,0.0024
13167,-0.0037,0.6619,0.6748,-0.5077,,0.0037
13168,0.0218,0.6748,0.6876,-0.5334,,0.0218
13169,0.0584,0.6748,0.6748,-0.5334,,0.0584
13170,0.0712,0.6748,0.6748,-0.5334,,0.0712
13171,0.031,0.6748,0.6876,-0.5205,,0.031
13172,0.0472,0.6619,0.6876,-0.5334,,0.0472
13173,0.0654,0.6619,0.6876,-0.5077,,0.0654
13174,0.0193,0.6748,0.6748,-0.5334,,0.0193
13175,-0.0357,0.6748,0.6876,-0.5205,,0.0357
13176,-0.0687,0.6748,0.6876,-0.5205,,0.0687
13177,-0.0779,0.6748,0.6748,-0.5334,,0.0779
13178,-0.0889,0.6748,0.6748,-0.5205,,0.0889
13179,-0.0987,0.6748,0.6748,-0.5077,,0.0987
13180,-0.12,0.6748,0.6876,-0.5205,,0.12
13181,-0.1387,0.6748,0.6876,-0.5077,,0.1387
13182,-0.1393,0.6748,0.6748,-0.5205,,0.1393
13183,-0.1174,0.6748,0.6876,-0.5077,,0.1174
13184,-0.0782,0.6876,0.6748,-0.5334,,0.0782
13185,-0.0053,0.6748,0.6876,-0.5077,,0.0053
13186,0.0525,0.6748,0.6876,-0.5205,,0.0525
13187,0.0823,0.6748,0.7005,-0.5077,,0.0823
13188,0.0362,0.7133,0.7005,-0.5334,,0.0362
13189,0.0115,0.6748,0.6748,-0.5205,,0.0115
13190,0.0151,0.6876,0.7005,-0.5205,,0.0151
13191,0.0036,0.6748,0.6876,-0.5334,,0.0036
13192,-0.0196,0.6748,0.6876,-0.5205,,0.0196
13193,-0.0129,0.6876,0.6876,-0.5205,,0.0129
13194,-0.008,0.6748,0.7005,-0.5077,,0.008
13195,-0.0252,0.6876,0.7005,-0.5205,,0.0252
13196,-0.0527,0.6748,0.7005,-0.5205,,0.0527
13197,-0.0675,0.6748,0.6876,-0.5077,,0.0675
13198,-0.0448,0.7005,0.6876,-0.5205,,0.0448
13199,-0.0456,0.6876,0.7005,-0.5334,,0.0456
13200,-0.0442,0.6876,0.6876,-0.5205,,0.0442
13201,-0.0225,0.6748,0.6876,-0.5334,,0.0225
13202,-0.0534,0.6748,0.6748,-0.5205,,0.0534
13203,-0.0252,0.7133,0.6876,-0.5205,,0.0252
13204,-0.0269,0.6876,0.6876,-0.5205,,0.0269
13205,-0.0563,0.6748,0.6748,-0.5334,,0.0563
13206,-0.0694,0.6748,0.6876,-0.5334,,0.0694
13207,-0.0777,0.7005,0.6876,-0.5334,,0.0777
13208,-0.0821,0.6876,0.6876,-0.5462,,0.0821
13209,-0.053,0.6876,0.6876,-0.5462,,0.053
13210,-0.0219,0.6748,0.6876,-0.5334,,0.0219
13211,0.0068,0.6876,0.6748,-0.5205,,0.0068
13212,-0.0478,0.6748,0.7005,-0.5334,,0.0478
13213,-0.0497,0.6876,0.6876,-0.5205,,0.0497
13214,-0.0822,0.6876,0.6876,-0.5334,,0.0822
13215,-0.0705,0.6876,0.6748,-0.5462,,0.0705
13216,-0.0538,0.6876,0.6876,-0.5205,,0.0538
13217,-0.0837,0.6876,0.6876,-0.5462,,0.0837
13218,-0.0656,0.7133,0.6748,-0.5334,,0.0656
13219,-0.0394,0.6876,0.6876,-0.5205,,0.0394
13220,0.0203,0.6748,0.6748,-0.5334,,0.0203
13221,0.0852,0.6876,0.6876,-0.5334,,0.0852
13222,0.0557,0.6748,0.6876,-0.5334,,0.0557
13223,0.0228,0.6876,0.6876,-0.5334,,0.0228
13224,0.0067,0.6748,0.6748,-0.5462,,0.0067
13225,-0.0375,0.6748,0.6748,-0.5205,,0.0375
13226,-0.0431,0.6876,0.6876,-0.5205,,0.0431
13227,-0.0515,0.6876,0.6748,-0.5462,,0.0515
13228,-0.0668,0.6619,0.6876,-0.5334,,0.0668
