製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
469,-0.0543,0.6876,0.6619,-0.4948,,0.0543
470,-0.025,0.6876,0.6748,-0.4948,,0.025
471,-0.0171,0.6876,0.6748,-0.5077,,0.0171
472,-0.0024,0.7005,0.6748,-0.5077,,0.0024
473,0.0089,0.6619,0.6748,-0.4948,,0.0089
474,0.0001,0.6876,0.6748,-0.4948,,0.0001
475,-0.0217,0.6876,0.6619,-0.5205,,0.0217
476,-0.0303,0.6748,0.6748,-0.4948,,0.0303
477,-0.0212,0.6748,0.6619,-0.5077,,0.0212
478,-0.0376,0.6748,0.6748,-0.5077,,0.0376
479,-0.0567,0.6876,0.6619,-0.4948,,0.0567
480,-0.0563,0.6876,0.6619,-0.5077,,0.0563
481,-0.033,0.6876,0.6748,-0.4948,,0.033
482,-0.0457,0.6748,0.6748,-0.482,,0.0457
483,-0.0259,0.6876,0.6748,-0.5077,,0.0259
484,-0.0136,0.6876,0.6748,-0.4948,,0.0136
485,-0.0383,0.6876,0.6748,-0.5077,,0.0383
486,-0.0356,0.6619,0.6619,-0.4948,,0.0356
487,-0.0551,0.6876,0.6748,-0.5205,,0.0551
488,-0.0541,0.6619,0.6619,-0.4948,,0.0541
489,-0.0716,0.6876,0.6619,-0.4948,,0.0716
490,-0.0313,0.6748,0.6748,-0.4948,,0.0313
491,-0.0302,0.6876,0.6876,-0.5077,,0.0302
492,-0.0148,0.6876,0.6876,-0.4948,,0.0148
493,-0.0322,0.6748,0.6748,-0.5077,,0.0322
494,0.005,0.6748,0.6748,-0.4948,,0.005
495,-0.0226,0.6748,0.6748,-0.5077,,0.0226
496,-0.0247,0.6748,0.6876,-0.4948,,0.0247
497,-0.0333,0.6748,0.6748,-0.4948,,0.0333
498,-0.04,0.6748,0.6748,-0.4691,,0.04
499,-0.0699,0.6748,0.6748,-0.482,,0.0699
500,-0.088,0.6619,0.6748,-0.482,,0.088
501,-0.0617,0.6748,0.6748,-0.482,,0.0617
502,-0.0364,0.6619,0.6619,-0.5077,,0.0364
503,-0.0078,0.6619,0.6748,-0.482,,0.0078
504,0.0097,0.6876,0.6748,-0.5077,,0.0097
505,0.006,0.6619,0.6876,-0.4948,,0.006
506,-0.0177,0.6748,0.6748,-0.4948,,0.0177
507,-0.0035,0.6748,0.6876,-0.5077,,0.0035
508,0.0123,0.6619,0.6748,-0.4948,,0.0123
509,0.0133,0.6748,0.6748,-0.5077,,0.0133
510,0.0379,0.6748,0.6748,-0.5077,,0.0379
511,0.03,0.6748,0.6748,-0.482,,0.03
512,0.0193,0.6748,0.6748,-0.5077,,0.0193
513,0.0087,0.6748,0.6876,-0.4691,,0.0087
514,-0.0259,0.6619,0.6748,-0.482,,0.0259
515,-0.0197,0.6619,0.6748,-0.4948,,0.0197
516,-0.0141,0.6748,0.6619,-0.482,,0.0141
517,-0.0179,0.6748,0.6619,-0.482,,0.0179
518,-0.0393,0.7133,0.6748,-0.482,,0.0393
519,-0.0658,0.6748,0.6619,-0.482,,0.0658
520,-0.0523,0.6876,0.6748,-0.5077,,0.0523
521,-0.0792,0.6748,0.6748,-0.482,,0.0792
522,-0.0687,0.6748,0.6748,-0.482,,0.0687
523,-0.0782,0.6748,0.6876,-0.4691,,0.0782
524,-0.0854,0.6619,0.6748,-0.482,,0.0854
525,-0.0694,0.6619,0.6748,-0.482,,0.0694
526,-0.0544,0.6876,0.6619,-0.4948,,0.0544
527,-0.0691,0.6748,0.6748,-0.482,,0.0691
528,-0.0489,0.6748,0.6876,-0.4948,,0.0489
529,-0.0576,0.6619,0.6876,-0.482,,0.0576
530,-0.0483,0.6748,0.6876,-0.482,,0.0483
531,-0.0547,0.6748,0.6748,-0.482,,0.0547
532,-0.0497,0.6619,0.6748,-0.482,,0.0497
533,-0.0464,0.6876,0.6748,-0.5077,,0.0464
534,-0.0587,0.739,0.6619,-0.5077,,0.0587
535,-0.0533,0.6876,0.6748,-0.5077,,0.0533
536,-0.0746,0.6748,0.6748,-0.4691,,0.0746
537,-0.0762,0.6748,0.6876,-0.482,,0.0762
538,-0.0655,0.6748,0.6748,-0.5077,,0.0655
539,-0.0647,0.6748,0.6876,-0.4948,,0.0647
540,-0.0467,0.6876,0.6876,-0.482,,0.0467
541,-0.0312,0.6876,0.7005,-0.4948,,0.0312
542,0.004,0.6748,0.6748,-0.4691,,0.004
543,0.0373,0.6876,0.6748,-0.5205,,0.0373
544,0.0844,0.6748,0.6748,-0.4948,,0.0844
545,0.101,0.6748,0.6876,-0.5077,,0.101
546,0.0595,0.6619,0.6876,-0.4948,,0.0595
547,0.0298,0.6748,0.6748,-0.5077,,0.0298
548,0.0209,0.6491,0.6748,-0.4563,,0.0209
549,-0.0056,0.7005,0.6748,-0.5077,,0.0056
550,-0.0048,0.6748,0.6876,-0.4948,,0.0048
551,-0.027,0.6748,0.6876,-0.4563,,0.027
552,-0.0224,0.6876,0.6876,-0.482,,0.0224
553,-0.0346,0.6619,0.6876,-0.4691,,0.0346
554,-0.0358,0.6876,0.6876,-0.4948,,0.0358
555,-0.0505,0.6619,0.6876,-0.4691,,0.0505
556,-0.0583,0.6748,0.6748,-0.4948,,0.0583
557,-0.076,0.6876,0.6748,-0.5077,,0.076
558,-0.0883,0.6748,0.6748,-0.4948,,0.0883
559,-0.0823,0.6876,0.6748,-0.4948,,0.0823
560,-0.0962,0.6748,0.6748,-0.4948,,0.0962
561,-0.0697,0.6748,0.6748,-0.5205,,0.0697
562,-0.0741,0.6748,0.6876,-0.4948,,0.0741
563,-0.0338,0.6876,0.6876,-0.4948,,0.0338
564,-0.0475,0.6876,0.6748,-0.4948,,0.0475
565,-0.0335,0.6876,0.6876,-0.4948,,0.0335
566,-0.0318,0.6876,0.6876,-0.4948,,0.0318
567,-0.0483,0.6876,0.6876,-0.5077,,0.0483
568,-0.0699,0.6876,0.7005,-0.4948,,0.0699
569,-0.0683,0.6876,0.6876,-0.482,,0.0683
570,-0.0591,0.6748,0.6876,-0.5077,,0.0591
571,-0.0464,0.6876,0.6876,-0.482,,0.0464
572,-0.0545,0.6876,0.6876,-0.5077,,0.0545
573,-0.0719,0.6876,0.6876,-0.5077,,0.0719
574,-0.0717,0.6876,0.6876,-0.5077,,0.0717
575,-0.0843,0.6876,0.6876,-0.4948,,0.0843
576,-0.0717,0.6748,0.6876,-0.5077,,0.0717
577,-0.0757,0.6876,0.6748,-0.5077,,0.0757
578,-0.0554,0.6748,0.6748,-0.5205,,0.0554
579,-0.0485,0.6748,0.6748,-0.5334,,0.0485
580,-0.0037,0.6748,0.6748,-0.5077,,0.0037
581,0.0743,0.6876,0.6748,-0.5205,,0.0743
582,0.0607,0.6876,0.6876,-0.4948,,0.0607
583,0.0225,0.6876,0.7005,-0.4948,,0.0225
584,0.0112,0.6748,0.6876,-0.5077,,0.0112
585,-0.0127,0.6876,0.7005,-0.5077,,0.0127
586,-0.0067,0.6876,0.6876,-0.482,,0.0067
587,0.0259,0.6876,0.6876,-0.5077,,0.0259
588,0.0606,0.6876,0.6619,-0.5077,,0.0606
589,0.073,0.7005,0.6748,-0.482,,0.073
590,0.0771,0.6748,0.6748,-0.5077,,0.0771
591,0.0544,0.6748,0.6748,-0.5077,,0.0544
592,-0.0097,0.6748,0.6876,-0.5205,,0.0097
593,-0.0448,0.6748,0.6748,-0.5077,,0.0448
594,-0.0424,0.6748,0.6748,-0.4948,,0.0424
595,-0.0617,0.6876,0.6748,-0.5077,,0.0617
596,-0.059,0.6748,0.6748,-0.5205,,0.059
597,-0.0731,0.7005,0.6748,-0.4948,,0.0731
598,-0.079,0.6876,0.6748,-0.5077,,0.079
599,-0.0971,0.6876,0.6748,-0.4691,,0.0971
600,-0.0942,0.6876,0.6748,-0.482,,0.0942
601,-0.1121,0.6748,0.6748,-0.5077,,0.1121
602,-0.0998,0.6876,0.6876,-0.4948,,0.0998
603,-0.1173,0.739,0.6748,-0.5077,,0.1173
604,-0.1083,0.6876,0.6619,-0.4948,,0.1083
605,-0.0987,0.6748,0.6619,-0.482,,0.0987
606,-0.0766,0.6876,0.6748,-0.482,,0.0766
607,-0.0075,0.6876,0.6876,-0.4948,,0.0075
608,0.0368,0.6876,0.6748,-0.5205,,0.0368
609,0.016,0.6748,0.6748,-0.482,,0.016
610,0.0201,0.6876,0.6748,-0.5077,,0.0201
611,0.0063,0.6876,0.6748,-0.482,,0.0063
612,0.0203,0.6876,0.6619,-0.4948,,0.0203
613,0.0333,0.6876,0.6748,-0.5077,,0.0333
614,0.0284,0.6748,0.6619,-0.5077,,0.0284
615,0.0247,0.6876,0.6876,-0.4948,,0.0247
616,-0.0181,0.6876,0.6876,-0.5077,,0.0181
617,-0.0219,0.6876,0.6876,-0.482,,0.0219
618,-0.0179,0.7133,0.6619,-0.4948,,0.0179
619,-0.0395,0.6876,0.6619,-0.5205,,0.0395
620,-0.057,0.6876,0.6748,-0.5077,,0.057
621,-0.0502,0.6748,0.6619,-0.482,,0.0502
622,-0.0579,0.6748,0.6619,-0.482,,0.0579
623,-0.0488,0.6748,0.6748,-0.4948,,0.0488
624,-0.0788,0.6748,0.6748,-0.4691,,0.0788
625,-0.0606,0.6748,0.6876,-0.4691,,0.0606
626,-0.0609,0.6876,0.6748,-0.5077,,0.0609
627,-0.0818,0.6748,0.6748,-0.4948,,0.0818
628,-0.0757,0.6748,0.6748,-0.5205,,0.0757
629,-0.0958,0.6748,0.6748,-0.482,,0.0958
630,-0.0737,0.6748,0.6619,-0.5077,,0.0737
631,-0.0546,0.6748,0.6748,-0.4948,,0.0546
632,-0.0339,0.6619,0.6748,-0.5077,,0.0339
633,-0.0374,0.6748,0.6748,-0.4691,,0.0374
634,-0.0507,0.6876,0.6619,-0.5077,,0.0507
635,-0.0511,0.6876,0.6619,-0.482,,0.0511
636,-0.039,0.6748,0.6748,-0.5205,,0.039
637,-0.0185,0.6748,0.6748,-0.4691,,0.0185
638,-0.0133,0.6876,0.6876,-0.4948,,0.0133
639,-0.0202,0.6748,0.6748,-0.482,,0.0202
640,-0.0244,0.6748,0.6619,-0.482,,0.0244
641,-0.0103,0.6748,0.6748,-0.4948,,0.0103
642,-0.005,0.6876,0.6748,-0.482,,0.005
643,-0.0043,0.7262,0.6619,-0.5077,,0.0043
644,0.0313,0.6876,0.6619,-0.4948,,0.0313
645,-0.008,0.6748,0.6748,-0.4948,,0.008
646,-0.024,0.6748,0.6748,-0.482,,0.024
647,-0.0393,0.6748,0.6748,-0.4691,,0.0393
648,-0.0738,0.7005,0.6748,-0.5077,,0.0738
649,-0.0634,0.6876,0.6748,-0.4948,,0.0634
650,-0.0738,0.6748,0.6619,-0.4948,,0.0738
651,-0.0683,0.6748,0.6748,-0.4948,,0.0683
652,-0.0694,0.6748,0.6619,-0.4948,,0.0694
653,-0.0931,0.6619,0.6748,-0.5205,,0.0931
654,-0.1147,0.6748,0.6619,-0.482,,0.1147
655,-0.0617,0.6748,0.6876,-0.4948,,0.0617
656,-0.0218,0.6876,0.6619,-0.4948,,0.0218
657,0.0078,0.6876,0.6748,-0.4691,,0.0078
658,0.0208,0.6748,0.6619,-0.482,,0.0208
659,0.0267,0.7005,0.6619,-0.5077,,0.0267
660,0.0023,0.6876,0.6619,-0.5077,,0.0023
661,-0.027,0.6876,0.6748,-0.4948,,0.027
662,-0.0496,0.6876,0.6748,-0.482,,0.0496
663,-0.0459,0.6748,0.6748,-0.4948,,0.0459
664,-0.0259,0.6876,0.6748,-0.4691,,0.0259
665,0.0129,0.6876,0.6876,-0.5205,,0.0129
666,0.0358,0.6748,0.6748,-0.5077,,0.0358
667,0.0323,0.6876,0.6748,-0.5077,,0.0323
668,0.0141,0.6748,0.6748,-0.5077,,0.0141
669,0.0111,0.6748,0.6876,-0.5077,,0.0111
670,0.0083,0.6876,0.6748,-0.5077,,0.0083
671,-0.0141,0.6748,0.6619,-0.5077,,0.0141
672,-0.0341,0.6748,0.6748,-0.4948,,0.0341
673,-0.0456,0.6748,0.6619,-0.5077,,0.0456
674,-0.0583,0.6876,0.6619,-0.5077,,0.0583
675,-0.0373,0.6876,0.6748,-0.482,,0.0373
676,-0.0605,0.6748,0.6748,-0.5077,,0.0605
677,-0.0603,0.6748,0.6748,-0.4948,,0.0603
678,-0.072,0.6748,0.6876,-0.5077,,0.072
679,-0.0709,0.6876,0.6876,-0.482,,0.0709
680,-0.069,0.6748,0.6748,-0.4948,,0.069
681,-0.0762,0.7005,0.6619,-0.482,,0.0762
682,-0.1074,0.6876,0.6876,-0.4948,,0.1074
683,-0.1024,0.6748,0.6748,-0.5077,,0.1024
684,-0.1042,0.6619,0.6748,-0.4691,,0.1042
685,-0.0915,0.6748,0.6876,-0.482,,0.0915
686,-0.0716,0.6876,0.6748,-0.482,,0.0716
687,-0.046,0.6619,0.6748,-0.5077,,0.046
688,-0.0253,0.7133,0.6748,-0.4948,,0.0253
689,0.0021,0.6876,0.6748,-0.5077,,0.0021
690,0.0171,0.6876,0.6876,-0.5205,,0.0171
691,0.0034,0.6748,0.6748,-0.482,,0.0034
692,0.007,0.6748,0.6748,-0.482,,0.007
693,-0.0042,0.6619,0.6748,-0.5077,,0.0042
694,0.0345,0.6748,0.7005,-0.5077,,0.0345
695,0.0258,0.6876,0.6748,-0.5077,,0.0258
696,0.0314,0.6748,0.6748,-0.5205,,0.0314
697,0.0138,0.6876,0.6876,-0.5205,,0.0138
698,0.0078,0.6748,0.6876,-0.5077,,0.0078
699,-0.0056,0.6748,0.6876,-0.4691,,0.0056
700,-0.0159,0.6619,0.6876,-0.5077,,0.0159
701,-0.0302,0.6748,0.6876,-0.5077,,0.0302
702,-0.0521,0.6876,0.6748,-0.4948,,0.0521
703,-0.055,0.6491,0.6748,-0.4948,,0.055
704,-0.0576,0.7005,0.6748,-0.5205,,0.0576
705,-0.0633,0.6876,0.6748,-0.5077,,0.0633
706,-0.0645,0.6876,0.6876,-0.482,,0.0645
707,-0.0954,0.6748,0.6748,-0.4948,,0.0954
708,-0.091,0.6748,0.6748,-0.4691,,0.091
709,-0.0677,0.6748,0.6748,-0.5077,,0.0677
710,-0.0571,0.7005,0.6876,-0.5077,,0.0571
711,-0.0565,0.6876,0.6748,-0.4948,,0.0565
712,-0.0552,0.7005,0.6748,-0.5077,,0.0552
713,-0.0186,0.6748,0.6748,-0.5205,,0.0186
714,-0.0124,0.6876,0.6748,-0.5077,,0.0124
715,0.024,0.6748,0.6876,-0.482,,0.024
716,0.054,0.6876,0.6748,-0.5077,,0.054
717,0.0402,0.6876,0.6748,-0.5077,,0.0402
718,0.0005,0.6748,0.6619,-0.4691,,0.0005
719,-0.0122,0.6748,0.6748,-0.5077,,0.0122
720,-0.0522,0.6876,0.6876,-0.5077,,0.0522
721,-0.024,0.6876,0.6748,-0.5077,,0.024
722,0.0027,0.6876,0.6748,-0.482,,0.0027
723,0.0072,0.6876,0.6876,-0.5077,,0.0072
724,0.0156,0.6876,0.6876,-0.482,,0.0156
725,-0.0294,0.6748,0.6748,-0.4948,,0.0294
726,-0.0289,0.7005,0.6748,-0.482,,0.0289
727,-0.0302,0.6876,0.6876,-0.5077,,0.0302
728,-0.0448,0.6748,0.6748,-0.4948,,0.0448
729,-0.0502,0.6876,0.6748,-0.4948,,0.0502
730,-0.0347,0.6748,0.6748,-0.4948,,0.0347
731,-0.045,0.6748,0.6748,-0.5077,,0.045
732,-0.0374,0.6748,0.6748,-0.4948,,0.0374
733,-0.0346,0.6748,0.6619,-0.5077,,0.0346
734,-0.0713,0.6876,0.6619,-0.4948,,0.0713
735,-0.0664,0.6748,0.6619,-0.482,,0.0664
736,-0.0749,0.6876,0.6748,-0.4948,,0.0749
737,-0.0739,0.6876,0.6619,-0.482,,0.0739
738,-0.075,0.6748,0.6876,-0.5077,,0.075
739,-0.0677,0.6876,0.6876,-0.4948,,0.0677
740,-0.1107,0.6748,0.6748,-0.4948,,0.1107
741,-0.1064,0.7005,0.6876,-0.5077,,0.1064
742,-0.0937,0.6876,0.6748,-0.482,,0.0937
743,-0.0582,0.6876,0.6748,-0.5205,,0.0582
744,-0.0046,0.6876,0.6619,-0.5077,,0.0046
745,0.0125,0.6748,0.6748,-0.4948,,0.0125
746,0.0462,0.6748,0.6876,-0.4691,,0.0462
747,0.044,0.6748,0.6876,-0.5205,,0.044
748,0.0671,0.6619,0.6748,-0.4948,,0.0671
749,0.03,0.6748,0.6748,-0.5077,,0.03
750,-0.0107,0.6748,0.6619,-0.5077,,0.0107
751,-0.0114,0.6876,0.6619,-0.4948,,0.0114
752,-0.0107,0.6748,0.6748,-0.5077,,0.0107
753,-0.0255,0.6748,0.6619,-0.482,,0.0255
754,-0.0404,0.6748,0.6748,-0.4948,,0.0404
755,-0.0185,0.6748,0.6748,-0.482,,0.0185
756,-0.0296,0.6748,0.6748,-0.482,,0.0296
757,-0.0554,0.6619,0.6619,-0.4691,,0.0554
758,-0.0668,0.7005,0.6748,-0.5077,,0.0668
759,-0.0969,0.6876,0.6748,-0.482,,0.0969
760,-0.0762,0.6748,0.6619,-0.482,,0.0762
761,-0.0874,0.6619,0.6619,-0.4948,,0.0874
762,-0.0705,0.6619,0.6748,-0.4948,,0.0705
763,-0.0532,0.6748,0.6748,-0.4948,,0.0532
764,-0.0558,0.6748,0.6619,-0.4948,,0.0558
765,-0.0782,0.6619,0.6748,-0.4948,,0.0782
766,-0.0849,0.6876,0.6748,-0.482,,0.0849
767,-0.068,0.6748,0.6748,-0.4948,,0.068
768,-0.0344,0.6748,0.6748,-0.5205,,0.0344
769,0.0054,0.6619,0.6748,-0.4948,,0.0054
770,0.0305,0.6748,0.6748,-0.482,,0.0305
771,0.0717,0.6619,0.6876,-0.482,,0.0717
772,0.0678,0.6748,0.6876,-0.5205,,0.0678
773,0.0898,0.6619,0.6748,-0.5077,,0.0898
774,0.047,0.6876,0.6748,-0.5077,,0.047
775,0.0331,0.6748,0.6748,-0.482,,0.0331
776,0.01,0.6748,0.6748,-0.5205,,0.01
777,-0.0162,0.6619,0.6748,-0.482,,0.0162
778,-0.0355,0.6748,0.6876,-0.4948,,0.0355
779,-0.0316,0.6748,0.6748,-0.482,,0.0316
780,-0.0428,0.6748,0.6748,-0.482,,0.0428
781,-0.0463,0.6876,0.6748,-0.4948,,0.0463
782,-0.0358,0.6748,0.6748,-0.5205,,0.0358
783,-0.0402,0.6876,0.6619,-0.4948,,0.0402
784,-0.0502,0.6748,0.6491,-0.5077,,0.0502
785,-0.0452,0.6876,0.6619,-0.4948,,0.0452
786,-0.0593,0.6619,0.6619,-0.4691,,0.0593
787,-0.0528,0.6748,0.6748,-0.4691,,0.0528
788,-0.06,0.6748,0.6748,-0.4948,,0.06
789,-0.0899,0.6876,0.6748,-0.4948,,0.0899
790,-0.0921,0.6876,0.6619,-0.482,,0.0921
791,-0.0994,0.6876,0.6619,-0.4948,,0.0994
792,-0.1179,0.6876,0.6748,-0.5077,,0.1179
793,-0.1162,0.6876,0.6748,-0.4948,,0.1162
794,-0.0896,0.6876,0.6748,-0.4691,,0.0896
795,-0.0949,0.6876,0.6619,-0.4948,,0.0949
796,-0.0683,0.6748,0.6748,-0.482,,0.0683
797,-0.0656,0.6748,0.6619,-0.4948,,0.0656
798,-0.0373,0.6876,0.6748,-0.4948,,0.0373
799,0.0129,0.6876,0.6619,-0.4691,,0.0129
800,0.0118,0.6876,0.6748,-0.5077,,0.0118
801,0.0405,0.6876,0.6748,-0.482,,0.0405
802,0.0384,0.6876,0.6876,-0.4948,,0.0384
803,0.0274,0.7262,0.6748,-0.4948,,0.0274
804,0.0449,0.7005,0.6748,-0.4948,,0.0449
805,0.0594,0.6876,0.6748,-0.482,,0.0594
806,0.0368,0.7005,0.6748,-0.4948,,0.0368
807,0.0019,0.6876,0.6748,-0.4948,,0.0019
808,-0.0075,0.6876,0.6748,-0.4948,,0.0075
809,-0.016,0.6748,0.6876,-0.5077,,0.016
810,-0.0283,0.6748,0.6748,-0.4948,,0.0283
811,-0.0584,0.6748,0.6748,-0.4948,,0.0584
812,-0.0482,0.6748,0.6748,-0.4948,,0.0482
813,-0.0462,0.6876,0.6619,-0.4948,,0.0462
814,-0.0595,0.6748,0.6748,-0.4948,,0.0595
815,-0.0541,0.6876,0.6748,-0.5077,,0.0541
816,-0.0625,0.6748,0.6876,-0.4691,,0.0625
817,-0.0643,0.6748,0.6876,-0.4691,,0.0643
818,-0.0532,0.7262,0.6876,-0.482,,0.0532
819,-0.0435,0.6748,0.6876,-0.4691,,0.0435
820,-0.0437,0.6748,0.6876,-0.5205,,0.0437
821,-0.0503,0.6876,0.6619,-0.4691,,0.0503
822,-0.054,0.6876,0.6748,-0.5077,,0.054
823,-0.0557,0.6748,0.6876,-0.4691,,0.0557
824,-0.0481,0.6748,0.6748,-0.4948,,0.0481
825,-0.0768,0.6748,0.6876,-0.4948,,0.0768
826,-0.0683,0.6748,0.6876,-0.482,,0.0683
827,-0.0794,0.6748,0.6876,-0.5077,,0.0794
828,-0.0717,0.6748,0.6619,-0.5077,,0.0717
829,-0.0571,0.6876,0.6619,-0.5205,,0.0571
830,-0.0415,0.6876,0.6748,-0.482,,0.0415
831,-0.0196,0.6876,0.6876,-0.5077,,0.0196
832,0.0071,0.6748,0.6748,-0.5077,,0.0071
833,0.0089,0.6876,0.6876,-0.4948,,0.0089
834,-0.0008,0.7005,0.6876,-0.4948,,0.0008
835,-0.0234,0.6748,0.6748,-0.4948,,0.0234
836,-0.0407,0.6876,0.6748,-0.5205,,0.0407
837,-0.0593,0.6876,0.6748,-0.4948,,0.0593
838,-0.0749,0.6748,0.6748,-0.4948,,0.0749
839,-0.0755,0.6876,0.6748,-0.4948,,0.0755
840,-0.0731,0.6876,0.6876,-0.482,,0.0731
841,-0.0784,0.6748,0.6748,-0.4948,,0.0784
842,-0.0694,0.6876,0.6619,-0.4948,,0.0694
843,-0.0704,0.6619,0.6619,-0.5205,,0.0704
844,-0.0438,0.7005,0.6748,-0.5077,,0.0438
845,-0.029,0.6876,0.6748,-0.5205,,0.029
846,-0.021,0.6748,0.6748,-0.5205,,0.021
847,0.0159,0.6748,0.6748,-0.5077,,0.0159
848,0.0252,0.6748,0.6876,-0.4691,,0.0252
849,0.0434,0.6748,0.6748,-0.482,,0.0434
850,0.0493,0.6748,0.6748,-0.5077,,0.0493
851,0.0581,0.6748,0.6876,-0.4948,,0.0581
852,0.0661,0.6876,0.6748,-0.4948,,0.0661
853,0.029,0.6876,0.6619,-0.5077,,0.029
854,0.0222,0.6876,0.6876,-0.4691,,0.0222
855,-0.0151,0.6619,0.6748,-0.4948,,0.0151
856,-0.0292,0.6876,0.6748,-0.5077,,0.0292
857,-0.0452,0.6876,0.6619,-0.4948,,0.0452
858,-0.0486,0.6619,0.6619,-0.482,,0.0486
859,-0.0604,0.6748,0.6619,-0.4948,,0.0604
860,-0.0532,0.6876,0.6748,-0.4948,,0.0532
861,-0.0739,0.6748,0.6619,-0.4948,,0.0739
862,-0.0738,0.6876,0.6748,-0.4948,,0.0738
863,-0.0591,0.6619,0.6748,-0.482,,0.0591
864,-0.0749,0.6748,0.6748,-0.4948,,0.0749
865,-0.0811,0.6876,0.6748,-0.5077,,0.0811
866,-0.0888,0.6876,0.6619,-0.4948,,0.0888
867,-0.0771,0.6748,0.6619,-0.4948,,0.0771
868,-0.0771,0.6876,0.6619,-0.4691,,0.0771
869,-0.0361,0.6748,0.6748,-0.4948,,0.0361
870,0.0053,0.6876,0.6748,-0.4948,,0.0053
871,0.0096,0.6748,0.6619,-0.4691,,0.0096
872,0.0109,0.6748,0.6748,-0.4948,,0.0109
873,0.0127,0.7262,0.6748,-0.4948,,0.0127
874,-0.0045,0.7005,0.6619,-0.5077,,0.0045
875,-0.0256,0.6876,0.6748,-0.4948,,0.0256
876,-0.0141,0.6748,0.6748,-0.5077,,0.0141
877,-0.0387,0.6876,0.6748,-0.4948,,0.0387
878,-0.0316,0.6876,0.6748,-0.4691,,0.0316
879,-0.0298,0.6748,0.6748,-0.4948,,0.0298
880,-0.0336,0.6748,0.6748,-0.5205,,0.0336
881,-0.0398,0.6876,0.6876,-0.4948,,0.0398
882,-0.0497,0.6876,0.6748,-0.4948,,0.0497
883,-0.0525,0.6876,0.6748,-0.482,,0.0525
884,-0.0547,0.6876,0.6876,-0.4948,,0.0547
885,-0.0198,0.6748,0.6748,-0.4948,,0.0198
886,-0.0025,0.7005,0.6876,-0.4948,,0.0025
887,0.0025,0.6748,0.6748,-0.482,,0.0025
888,0.016,0.7133,0.6619,-0.4948,,0.016
889,-0.01,0.7005,0.6619,-0.4948,,0.01
890,-0.0558,0.6876,0.6748,-0.5205,,0.0558
891,-0.0598,0.6876,0.6748,-0.4563,,0.0598
892,-0.0549,0.6748,0.6619,-0.4691,,0.0549
893,-0.0738,0.6748,0.6748,-0.5077,,0.0738
894,-0.084,0.6876,0.6748,-0.5077,,0.084
895,-0.1069,0.6876,0.6748,-0.482,,0.1069
896,-0.0854,0.6876,0.6876,-0.4691,,0.0854
897,-0.0717,0.6876,0.6619,-0.482,,0.0717
898,-0.0611,0.6876,0.6619,-0.5077,,0.0611
899,-0.0253,0.6748,0.6748,-0.4948,,0.0253
900,-0.0056,0.6748,0.6748,-0.4948,,0.0056
901,0.0052,0.6748,0.6748,-0.4691,,0.0052
902,0.0142,0.6748,0.6748,-0.4691,,0.0142
903,0.0497,0.6619,0.6748,-0.4948,,0.0497
904,0.0417,0.6876,0.6619,-0.4948,,0.0417
905,0.0204,0.6748,0.6748,-0.4948,,0.0204
906,-0.0008,0.6748,0.6748,-0.482,,0.0008
907,-0.0108,0.6876,0.6748,-0.482,,0.0108
908,-0.0463,0.6748,0.6748,-0.4948,,0.0463
909,-0.0691,0.6748,0.6748,-0.482,,0.0691
910,-0.0694,0.6748,0.6876,-0.482,,0.0694
911,-0.0617,0.6876,0.6619,-0.4563,,0.0617
912,-0.0658,0.6748,0.6748,-0.482,,0.0658
913,-0.0726,0.6619,0.6748,-0.4948,,0.0726
914,-0.0541,0.6876,0.6748,-0.482,,0.0541
915,-0.0325,0.7005,0.6748,-0.4948,,0.0325
916,-0.0006,0.6748,0.6748,-0.482,,0.0006
917,-0.014,0.6748,0.7005,-0.482,,0.014
918,-0.0173,0.6491,0.6748,-0.482,,0.0173
919,-0.0266,0.6619,0.6619,-0.482,,0.0266
920,-0.0356,0.6619,0.6619,-0.4691,,0.0356
921,-0.0048,0.6748,0.6619,-0.482,,0.0048
922,-0.0156,0.6876,0.6748,-0.4691,,0.0156
923,-0.0158,0.6748,0.6748,-0.4948,,0.0158
924,-0.0156,0.6748,0.6748,-0.4948,,0.0156
925,-0.0242,0.6619,0.6748,-0.482,,0.0242
926,-0.0239,0.6748,0.6876,-0.482,,0.0239
927,-0.0393,0.6748,0.6876,-0.5077,,0.0393
928,-0.0298,0.6748,0.6748,-0.4948,,0.0298
929,-0.0338,0.6876,0.6619,-0.4948,,0.0338
930,-0.0466,0.6748,0.6876,-0.4691,,0.0466
931,-0.0541,0.6619,0.6748,-0.482,,0.0541
932,-0.0488,0.6748,0.6876,-0.482,,0.0488
933,-0.0404,0.6619,0.6748,-0.5077,,0.0404
934,-0.0303,0.6619,0.6748,-0.4948,,0.0303
935,-0.0134,0.6619,0.6619,-0.482,,0.0134
936,-0.0363,0.6748,0.6748,-0.482,,0.0363
937,-0.0379,0.6876,0.6748,-0.5077,,0.0379
938,-0.047,0.6748,0.6748,-0.4948,,0.047
939,-0.0423,0.6748,0.6619,-0.4563,,0.0423
940,-0.0233,0.6748,0.6748,-0.482,,0.0233
941,-0.0577,0.6748,0.6748,-0.482,,0.0577
942,-0.0422,0.6748,0.6876,-0.482,,0.0422
943,-0.0594,0.6619,0.6876,-0.4691,,0.0594
