製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 11:32,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,絶対値
18528,0.1288,0.0578,1.0089,0.1478,0.1288
18529,0.07,0.0707,1.0089,0.1735,0.07
18530,0.0355,0.0578,1.0089,0.1607,0.0355
18531,-0.0037,0.0578,1.0089,0.1735,0.0037
18532,0.0267,0.0707,1.0089,0.1607,0.0267
18533,0.0471,0.0578,0.9961,0.1607,0.0471
18534,0.0724,0.0578,1.0089,0.1607,0.0724
18535,0.1679,0.045,1.0089,0.1735,0.1679
18536,0.2728,0.0578,1.0089,0.1607,0.2728
18537,0.3438,0.045,0.9961,0.1478,0.3438
18538,0.3193,0.1092,0.9961,0.1478,0.3193
18539,0.244,0.0707,0.9961,0.1607,0.244
18540,0.148,0.0707,0.9961,0.1478,0.148
18541,0.1331,0.0835,1.0089,0.1735,0.1331
18542,0.1313,0.0707,0.9961,0.1607,0.1313
18543,0.0496,0.0578,0.9961,0.1735,0.0496
18544,-0.1012,0.0578,0.9961,0.1607,0.1012
18545,0.0116,0.0835,1.0089,0.1735,0.0116
18546,0.0446,0.0707,0.9961,0.1478,0.0446
18547,0.0627,0.0707,0.9961,0.1607,0.0627
18548,0.1096,0.0707,0.9961,0.1607,0.1096
18549,0.0903,0.0835,0.9961,0.1478,0.0903
18550,0.0272,0.0707,0.9961,0.1478,0.0272
18551,0.0488,0.0707,1.0089,0.1735,0.0488
18552,0.0626,0.0707,0.9961,0.1735,0.0626
18553,0.0786,0.0578,1.0089,0.1478,0.0786
18554,0.0757,0.0835,0.9961,0.1478,0.0757
18555,0.0624,0.0707,0.9832,0.1607,0.0624
18556,0.0404,0.0707,0.9961,0.1221,0.0404
18557,0.0335,0.0835,0.9704,0.1735,0.0335
18558,0.0092,0.0835,0.9961,0.1607,0.0092
18559,0.003,0.0835,0.9961,0.1478,0.003
18560,-0.0086,0.0707,0.9961,0.1478,0.0086
18561,0.0289,0.0707,0.9961,0.1478,0.0289
18562,0.0929,0.0835,0.9961,0.1607,0.0929
18563,0.1587,0.0707,0.9961,0.135,0.1587
18564,0.2401,0.0835,0.9832,0.1478,0.2401
18565,0.2284,0.0835,0.9832,0.1607,0.2284
18566,0.2196,0.0707,0.9832,0.1607,0.2196
18567,0.1195,0.0707,0.9961,0.1607,0.1195
18568,0.0426,0.0707,0.9961,0.1607,0.0426
18569,-0.0319,0.0707,0.9961,0.1735,0.0319
18570,-0.0448,0.0707,0.9832,0.1478,0.0448
18571,-0.0445,0.0835,0.9832,0.135,0.0445
18572,-0.058,0.0835,0.9961,0.135,0.058
18573,-0.0474,0.0707,0.9961,0.1478,0.0474
18574,-0.0499,0.0835,0.9961,0.1735,0.0499
18575,-0.0195,0.0707,0.9832,0.1607,0.0195
18576,0.0823,0.0707,1.0089,0.1735,0.0823
18577,0.1779,0.0835,0.9832,0.1735,0.1779
18578,0.2214,0.1221,0.9961,0.1478,0.2214
18579,0.2314,0.0835,0.9832,0.1478,0.2314
18580,0.2361,0.0707,0.9832,0.1478,0.2361
18581,0.2383,0.0835,0.9961,0.1478,0.2383
18582,0.2093,0.0707,0.9961,0.1221,0.2093
18583,0.2134,0.0707,0.9961,0.1607,0.2134
18584,0.1664,0.0707,0.9961,0.1607,0.1664
18585,0.1446,0.0578,0.9832,0.1221,0.1446
18586,0.1298,0.0578,0.9961,0.135,0.1298
18587,0.1178,0.0835,0.9832,0.1478,0.1178
18588,0.0889,0.0835,0.9832,0.1221,0.0889
18589,0.0523,0.0835,0.9832,0.135,0.0523
18590,0.0404,0.0835,0.9961,0.1607,0.0404
18591,-0.0156,0.0707,1.0089,0.1478,0.0156
18592,0.032,0.0835,1.0089,0.135,0.032
18593,0.0357,0.1478,0.9961,0.1607,0.0357
18594,0.0255,0.0835,0.9832,0.135,0.0255
18595,0.0847,0.0835,0.9832,0.1478,0.0847
18596,0.1287,0.0707,0.9961,0.135,0.1287
18597,0.1314,0.0578,0.9961,0.135,0.1314
18598,0.1879,0.0707,0.9961,0.1607,0.1879
18599,0.1763,0.0835,0.9961,0.135,0.1763
18600,0.1403,0.0578,0.9961,0.1478,0.1403
18601,0.1074,0.0707,0.9961,0.135,0.1074
18602,-0.0341,0.0707,0.9832,0.1478,0.0341
18603,-0.0342,0.0835,1.0089,0.1607,0.0342
18604,0.0166,0.0707,0.9961,0.1221,0.0166
18605,0.0839,0.0707,0.9961,0.1607,0.0839
18606,0.0924,0.0835,0.9961,0.1607,0.0924
18607,0.1102,0.0707,0.9961,0.1478,0.1102
18608,0.0339,0.0707,0.9961,0.1478,0.0339
18609,-0.0336,0.0707,0.9961,0.1607,0.0336
18610,0.0281,0.0707,1.0089,0.135,0.0281
18611,0.144,0.0835,0.9961,0.1607,0.144
18612,0.2164,0.0707,1.0089,0.135,0.2164
18613,0.224,0.0707,0.9961,0.1478,0.224
18614,0.1828,0.0578,0.9961,0.1607,0.1828
18615,0.1677,0.0578,1.0089,0.1607,0.1677
18616,0.1313,0.0578,1.0089,0.1478,0.1313
18617,0.0848,0.0707,1.0089,0.1735,0.0848
18618,0.0576,0.0835,1.0089,0.1478,0.0576
18619,0.0854,0.0835,0.9961,0.1607,0.0854
18620,0.0789,0.0707,1.0089,0.135,0.0789
18621,0.0635,0.0707,0.9961,0.1607,0.0635
18622,0.0456,0.0578,1.0089,0.1607,0.0456
18623,0.0452,0.1221,1.0089,0.1478,0.0452
18624,0.0347,0.0835,1.0218,0.1607,0.0347
18625,0.0459,0.0707,1.0089,0.1735,0.0459
18626,0.039,0.045,0.9961,0.1478,0.039
18627,0.0561,0.0707,0.9961,0.1735,0.0561
18628,0.0716,0.0707,1.0089,0.1607,0.0716
18629,0.028,0.0578,1.0218,0.1478,0.028
18630,0.0338,0.045,1.0089,0.1735,0.0338
18631,0.0574,0.0578,1.0218,0.1478,0.0574
18632,0.0848,0.045,1.0089,0.1607,0.0848
18633,0.0957,0.0578,0.9961,0.135,0.0957
18634,0.094,0.0707,1.0089,0.1607,0.094
18635,0.0771,0.0578,1.0089,0.1478,0.0771
18636,0.0763,0.045,1.0089,0.1478,0.0763
18637,0.1156,0.0578,1.0089,0.1864,0.1156
18638,0.1606,0.045,1.0089,0.1864,0.1606
18639,0.16,0.0578,1.0089,0.1735,0.16
18640,0.1019,0.0578,1.0089,0.1735,0.1019
18641,0.1144,0.045,1.0089,0.1607,0.1144
18642,0.0899,0.0578,0.9961,0.1478,0.0899
18643,0.0839,0.0578,1.0089,0.1735,0.0839
18644,0.0313,0.045,1.0089,0.1607,0.0313
18645,-0.0469,0.045,1.0089,0.1607,0.0469
18646,-0.0622,0.0321,1.0089,0.135,0.0622
18647,-0.0274,0.0321,1.0089,0.1735,0.0274
18648,-0.0218,0.045,1.0089,0.135,0.0218
18649,-0.003,0.0707,1.0218,0.1607,0.003
18650,-0.0047,0.0578,1.0089,0.135,0.0047
18651,0.0272,0.045,1.0089,0.1478,0.0272
18652,0.0694,0.045,0.9961,0.1607,0.0694
18653,0.0999,0.045,1.0089,0.1607,0.0999
18654,0.1354,0.0578,1.0218,0.1478,0.1354
18655,0.1109,0.0578,1.0089,0.1607,0.1109
18656,0.0302,0.0578,1.0089,0.1478,0.0302
18657,0.0954,0.045,1.0089,0.1607,0.0954
18658,0.1086,0.045,1.0218,0.1735,0.1086
18659,0.1025,0.045,1.0089,0.1607,0.1025
18660,0.1273,0.045,1.0089,0.1478,0.1273
18661,0.1293,0.0321,1.0089,0.1735,0.1293
18662,0.1357,0.0321,1.0089,0.1478,0.1357
18663,0.1761,0.0321,0.9961,0.1478,0.1761
18664,0.2078,0.045,0.9961,0.1607,0.2078
18665,0.2726,0.045,1.0089,0.1735,0.2726
18666,0.3002,0.045,1.0089,0.1735,0.3002
18667,0.261,0.0321,1.0089,0.1607,0.261
18668,0.2002,0.045,1.0218,0.1735,0.2002
18669,0.1879,0.0321,1.0089,0.1478,0.1879
18670,0.1103,0.045,1.0218,0.1607,0.1103
18671,0.0272,0.045,1.0089,0.1478,0.0272
18672,-0.0023,0.0321,1.0089,0.1735,0.0023
18673,-0.0921,0.045,0.9961,0.1607,0.0921
18674,-0.2391,0.0578,1.0089,0.1607,0.2391
18675,-0.2686,0.045,1.0089,0.1607,0.2686
18676,-0.1299,0.0321,1.0089,0.1478,0.1299
18677,-0.0947,0.0321,1.0218,0.1478,0.0947
18678,-0.0979,0.0321,0.9961,0.1735,0.0979
18679,-0.0105,0.0578,0.9961,0.1478,0.0105
18680,0.0606,0.0578,0.9961,0.135,0.0606
18681,0.1481,0.045,0.9961,0.1607,0.1481
18682,0.1668,0.0707,0.9961,0.1607,0.1668
18683,0.0815,0.045,0.9961,0.1478,0.0815
18684,0.0061,0.045,0.9961,0.1478,0.0061
18685,-0.0135,0.045,0.9961,0.1735,0.0135
18686,0.007,0.0578,1.0089,0.1478,0.007
18687,0.0001,0.0707,1.0089,0.1607,0.0001
18688,0.0136,0.0707,0.9961,0.1735,0.0136
18689,0.0369,0.0578,0.9961,0.1478,0.0369
18690,0.0732,0.0578,0.9961,0.1607,0.0732
18691,0.025,0.0578,0.9961,0.1735,0.025
18692,-0.0035,0.0578,0.9961,0.1735,0.0035
18693,-0.003,0.0578,0.9961,0.1607,0.003
18694,0.0426,0.0835,0.9961,0.1735,0.0426
18695,0.0697,0.0707,1.0089,0.1478,0.0697
18696,0.0845,0.0835,1.0089,0.1607,0.0845
18697,0.1426,0.0707,0.9961,0.1478,0.1426
18698,0.1613,0.0707,0.9961,0.1478,0.1613
18699,0.1904,0.0578,1.0089,0.1607,0.1904
18700,0.2027,0.0707,1.0089,0.1735,0.2027
18701,0.1931,0.0707,0.9961,0.1607,0.1931
18702,0.1688,0.0835,1.0089,0.1607,0.1688
18703,0.151,0.0835,1.0089,0.1607,0.151
18704,0.1552,0.0835,0.9961,0.1607,0.1552
18705,0.1145,0.0835,0.9961,0.1735,0.1145
18706,0.1114,0.0835,0.9961,0.1735,0.1114
18707,0.1082,0.0707,0.9961,0.1735,0.1082
18708,0.0333,0.0707,0.9961,0.1478,0.0333
18709,0.0653,0.0707,0.9961,0.1478,0.0653
18710,0.0994,0.0707,0.9961,0.1607,0.0994
18711,0.132,0.0707,0.9961,0.1607,0.132
18712,0.1253,0.0835,0.9961,0.1478,0.1253
18713,0.0896,0.0835,0.9961,0.135,0.0896
18714,0.147,0.0835,1.0089,0.1478,0.147
18715,0.1815,0.0578,1.0089,0.1478,0.1815
18716,0.1807,0.0707,1.0089,0.1735,0.1807
18717,0.1236,0.0835,1.0218,0.1735,0.1236
18718,0.1348,0.0964,1.0218,0.1607,0.1348
18719,0.106,0.0835,1.0089,0.1607,0.106
18720,0.1113,0.0835,1.0089,0.1735,0.1113
18721,0.0937,0.0835,0.9961,0.1607,0.0937
18722,0.0365,0.0707,1.0089,0.1607,0.0365
18723,0.0133,0.0578,1.0089,0.1478,0.0133
18724,0.0319,0.0707,0.9961,0.1478,0.0319
18725,0.0856,0.0707,1.0089,0.1607,0.0856
18726,0.1208,0.0707,1.0089,0.1607,0.1208
18727,0.1607,0.0578,0.9961,0.1607,0.1607
18728,0.1988,0.0707,1.0089,0.1478,0.1988
18729,0.2052,0.0578,1.0089,0.1607,0.2052
18730,0.1946,0.0578,1.0089,0.1607,0.1946
18731,0.1961,0.0707,1.0218,0.1607,0.1961
18732,0.1772,0.0578,1.0218,0.1607,0.1772
18733,0.1735,0.0707,1.0089,0.1735,0.1735
18734,0.1751,0.0707,0.9961,0.1478,0.1751
18735,0.1748,0.0578,1.0089,0.1478,0.1748
18736,0.1823,0.0707,0.9961,0.1864,0.1823
18737,0.0456,0.0578,1.0089,0.1735,0.0456
18738,-0.0775,0.1092,1.0089,0.1478,0.0775
18739,-0.0424,0.0578,1.0089,0.1735,0.0424
18740,0.0122,0.0578,1.0089,0.1735,0.0122
18741,0.0228,0.045,1.0089,0.1478,0.0228
18742,-0.0426,0.0707,1.0218,0.1478,0.0426
18743,-0.0209,0.0578,1.0089,0.1478,0.0209
18744,0.021,0.0707,1.0089,0.1607,0.021
18745,0.0199,0.0578,1.0089,0.1607,0.0199
18746,-0.0094,0.0578,1.0218,0.1735,0.0094
18747,0.0226,0.0578,1.0089,0.1607,0.0226
18748,0.0598,0.045,1.0218,0.1735,0.0598
18749,0.0752,0.0707,1.0218,0.1478,0.0752
18750,0.0741,0.0578,1.0089,0.1607,0.0741
18751,0.0628,0.0578,0.9961,0.1864,0.0628
18752,0.0409,0.0578,1.0218,0.1735,0.0409
18753,0.0064,0.0578,1.0089,0.1735,0.0064
18754,-0.0133,0.045,1.0218,0.1735,0.0133
18755,-0.0296,0.0578,1.0218,0.1735,0.0296
18756,-0.0296,0.0578,1.0089,0.1607,0.0296
18757,-0.0248,0.0578,1.0089,0.1864,0.0248
18758,-0.0064,0.0707,1.0089,0.1735,0.0064
18759,0.0456,0.0578,0.9961,0.1735,0.0456
18760,0.0979,0.0707,1.0089,0.1735,0.0979
18761,0.1967,0.0578,0.9961,0.1478,0.1967
18762,0.2504,0.0707,1.0218,0.1864,0.2504
18763,0.2758,0.0707,1.0218,0.1735,0.2758
18764,0.3343,0.0835,0.9961,0.1221,0.3343
18765,0.3185,0.0707,1.0089,0.1478,0.3185
18766,0.2679,0.0707,1.0089,0.1607,0.2679
18767,0.189,0.0835,1.0089,0.1478,0.189
18768,0.0748,0.0707,1.0218,0.1735,0.0748
18769,0.0024,0.0835,1.0218,0.135,0.0024
18770,0.0609,0.0707,1.0218,0.135,0.0609
18771,0.0861,0.0578,1.0089,0.1864,0.0861
18772,0.1601,0.0707,1.0218,0.1607,0.1601
18773,0.1469,0.0835,1.0218,0.1735,0.1469
18774,0.0706,0.0835,1.0089,0.1607,0.0706
18775,0.0538,0.0707,0.9961,0.1607,0.0538
18776,0.0119,0.0835,0.9961,0.1478,0.0119
18777,-0.0437,0.0578,0.9961,0.1478,0.0437
18778,-0.0719,0.0835,0.9961,0.1607,0.0719
18779,-0.0379,0.0835,1.0089,0.1478,0.0379
18780,-0.0292,0.0835,1.0089,0.1478,0.0292
18781,0.0266,0.0835,0.9961,0.1607,0.0266
18782,0.1085,0.0707,1.0089,0.1478,0.1085
18783,0.1272,0.0578,1.0089,0.1607,0.1272
18784,0.1508,0.0707,1.0089,0.1478,0.1508
18785,0.2068,0.0578,0.9961,0.1735,0.2068
18786,0.2035,0.0707,1.0089,0.1478,0.2035
18787,0.1961,0.0707,0.9961,0.1607,0.1961
18788,0.1978,0.0707,0.9961,0.1607,0.1978
18789,0.1819,0.0835,1.0089,0.1607,0.1819
18790,0.2063,0.0707,1.0089,0.1478,0.2063
18791,0.2298,0.0707,1.0089,0.1478,0.2298
18792,0.196,0.0578,1.0218,0.1735,0.196
18793,0.1705,0.0578,1.0089,0.1864,0.1705
18794,0.1854,0.0707,1.0089,0.1478,0.1854
18795,0.2004,0.0707,1.0089,0.1607,0.2004
18796,0.1866,0.0707,1.0089,0.1092,0.1866
18797,0.1759,0.0835,1.0089,0.1607,0.1759
18798,0.1676,0.0835,1.0218,0.1607,0.1676
18799,0.1403,0.0707,1.0218,0.1735,0.1403
18800,0.0975,0.0707,1.0218,0.1478,0.0975
18801,0.0173,0.0578,1.0218,0.1478,0.0173
18802,0.0089,0.0707,0.9961,0.1607,0.0089
18803,0.1268,0.0707,1.0218,0.135,0.1268
18804,0.1047,0.0707,1.0089,0.1735,0.1047
18805,0.1396,0.0707,1.0218,0.135,0.1396
18806,0.1746,0.0835,1.0089,0.1478,0.1746
18807,0.21,0.0707,1.0218,0.1607,0.21
18808,0.2462,0.135,1.0089,0.1607,0.2462
18809,0.2334,0.0707,1.0089,0.1607,0.2334
18810,0.1715,0.0707,1.0218,0.1735,0.1715
18811,0.2167,0.0707,1.0089,0.1607,0.2167
18812,0.1503,0.0835,1.0089,0.1478,0.1503
18813,0.0358,0.0707,1.0089,0.1607,0.0358
18814,0.0012,0.0707,1.0089,0.1607,0.0012
18815,0.0784,0.0578,1.0089,0.1478,0.0784
18816,0.0836,0.0578,1.0089,0.1478,0.0836
18817,0.225,0.0707,1.0089,0.1478,0.225
18818,0.2788,0.0707,1.0089,0.1478,0.2788
18819,0.232,0.0707,0.9961,0.1478,0.232
18820,0.1595,0.0835,1.0089,0.1607,0.1595
18821,0.06,0.0707,1.0089,0.1478,0.06
18822,-0.0333,0.0578,1.0089,0.1607,0.0333
18823,-0.0697,0.1221,1.0089,0.1864,0.0697
18824,-0.0294,0.0707,1.0089,0.1735,0.0294
18825,-0.0045,0.0835,1.0218,0.1607,0.0045
18826,0.0296,0.0707,1.0089,0.1607,0.0296
18827,0.1312,0.0707,1.0089,0.1478,0.1312
18828,0.1646,0.0707,1.0089,0.1607,0.1646
18829,0.2244,0.0707,0.9961,0.135,0.2244
18830,0.235,0.0707,1.0089,0.1607,0.235
18831,0.2103,0.0707,1.0089,0.1607,0.2103
18832,0.1841,0.0578,1.0089,0.1607,0.1841
18833,0.1937,0.0578,0.9961,0.1478,0.1937
18834,0.3412,0.0707,1.0089,0.1735,0.3412
18835,0.3568,0.0835,0.9961,0.1607,0.3568
18836,0.3084,0.0835,1.0089,0.1607,0.3084
18837,0.2702,0.0835,1.0089,0.1607,0.2702
18838,0.1918,0.0707,1.0089,0.1607,0.1918
18839,0.038,0.0835,1.0089,0.1735,0.038
18840,-0.0814,0.0707,1.0218,0.1478,0.0814
18841,-0.1379,0.0835,1.0089,0.1478,0.1379
18842,-0.1586,0.0707,1.0089,0.1478,0.1586
18843,-0.2304,0.0835,0.9961,0.1735,0.2304
18844,-0.1803,0.0707,1.0089,0.1735,0.1803
18845,-0.0801,0.0707,0.9961,0.1735,0.0801
18846,-0.0306,0.0835,1.0089,0.1607,0.0306
18847,-0.0086,0.0578,0.9961,0.1607,0.0086
18848,-0.0647,0.0707,1.0089,0.1607,0.0647
18849,-0.0214,0.0707,0.9961,0.1478,0.0214
18850,0.0382,0.0835,1.0089,0.1478,0.0382
18851,0.0677,0.0835,1.0089,0.1607,0.0677
18852,0.1113,0.0707,0.9961,0.1607,0.1113
18853,0.1239,0.0835,0.9961,0.1735,0.1239
18854,0.1318,0.0707,1.0089,0.1735,0.1318
18855,0.1534,0.0707,1.0089,0.1607,0.1534
18856,0.1723,0.0835,1.0089,0.1735,0.1723
18857,0.0667,0.0835,1.0089,0.1735,0.0667
18858,0.0386,0.0707,1.0089,0.1607,0.0386
18859,0.1148,0.0835,0.9961,0.1478,0.1148
18860,0.1258,0.0835,0.9961,0.1478,0.1258
18861,0.0962,0.0835,0.9961,0.1607,0.0962
18862,0.0662,0.0578,0.9961,0.1478,0.0662
18863,0.0222,0.045,0.9961,0.1478,0.0222
18864,-0.0052,0.0707,0.9961,0.1607,0.0052
18865,0.001,0.0835,1.0089,0.1607,0.001
18866,0.0151,0.0707,1.0089,0.1607,0.0151
18867,0.053,0.0707,0.9832,0.1607,0.053
18868,0.0558,0.0835,1.0089,0.1607,0.0558
18869,0.0905,0.0707,1.0089,0.135,0.0905
18870,0.0727,0.0578,1.0089,0.1864,0.0727
18871,0.095,0.0707,1.0089,0.1607,0.095
18872,0.0554,0.0835,1.0218,0.1735,0.0554
18873,-0.0427,0.0707,1.0089,0.1735,0.0427
18874,0.0283,0.0835,1.0089,0.1478,0.0283
18875,0.0881,0.0578,0.9961,0.1607,0.0881
18876,0.0701,0.0578,0.9961,0.1478,0.0701
18877,0.1364,0.0578,1.0089,0.1864,0.1364
18878,0.1083,0.045,1.0089,0.1735,0.1083
18879,0.0812,0.0578,1.0218,0.1607,0.0812
18880,0.0746,0.0578,1.0089,0.1607,0.0746
18881,-0.0035,0.0578,0.9961,0.1478,0.0035
18882,0.001,0.0835,1.0089,0.1478,0.001
18883,0.0225,0.0707,1.0089,0.1478,0.0225
18884,0.0806,0.0707,1.0089,0.1607,0.0806
18885,0.0691,0.0707,1.0089,0.1478,0.0691
18886,0.0999,0.0707,1.0218,0.1735,0.0999
18887,0.1093,0.0707,1.0218,0.1607,0.1093
18888,0.1209,0.0578,1.0218,0.1478,0.1209
18889,0.1717,0.0707,1.0089,0.1478,0.1717
18890,0.2876,0.0578,0.9961,0.1478,0.2876
18891,0.3522,0.0707,1.0218,0.1735,0.3522
18892,0.3478,0.0707,1.0218,0.1607,0.3478
18893,0.2848,0.0578,1.0089,0.135,0.2848
18894,0.2441,0.0578,0.9961,0.135,0.2441
18895,0.1847,0.0835,1.0089,0.1478,0.1847
18896,0.1318,0.0578,0.9961,0.1735,0.1318
18897,0.0639,0.0707,1.0089,0.1478,0.0639
18898,-0.0357,0.0835,0.9961,0.1478,0.0357
18899,-0.1481,0.0707,1.0218,0.1478,0.1481
18900,-0.2689,0.0707,1.0089,0.1607,0.2689
18901,-0.2211,0.0578,1.0089,0.1478,0.2211
18902,-0.1089,0.0835,1.0218,0.1478,0.1089
18903,-0.0141,0.0835,1.0089,0.1735,0.0141
18904,0.0658,0.0835,1.0218,0.1607,0.0658
18905,0.1184,0.0835,1.0089,0.1478,0.1184
18906,0.1738,0.0835,1.0089,0.135,0.1738
18907,0.2097,0.0835,1.0089,0.1478,0.2097
18908,0.1929,0.135,1.0089,0.1607,0.1929
18909,0.1077,0.0835,1.0089,0.1221,0.1077
18910,0.0384,0.0707,1.0089,0.1478,0.0384
18911,0.0009,0.0707,0.9961,0.1478,0.0009
18912,-0.001,0.0578,0.9961,0.135,0.001
18913,0.0525,0.0835,1.0089,0.1478,0.0525
18914,0.0527,0.0707,0.9961,0.1478,0.0527
18915,0.0871,0.0707,1.0089,0.1478,0.0871
18916,0.1455,0.0578,1.0089,0.1607,0.1455
18917,0.1655,0.0578,1.0089,0.1607,0.1655
18918,0.2766,0.0707,0.9961,0.1607,0.2766
18919,0.3242,0.0707,0.9961,0.1478,0.3242
18920,0.3167,0.0835,1.0218,0.1478,0.3167
18921,0.2991,0.0578,0.9961,0.1607,0.2991
18922,0.1107,0.0578,0.9961,0.1735,0.1107
18923,0.0995,0.0964,0.9961,0.1607,0.0995
18924,0.1264,0.0707,1.0089,0.1478,0.1264
18925,0.1258,0.0707,0.9961,0.135,0.1258
18926,0.0992,0.045,0.9961,0.1478,0.0992
18927,0.1786,0.0578,0.9961,0.1478,0.1786
18928,0.2187,0.0707,1.0089,0.135,0.2187
18929,0.195,0.0707,1.0089,0.1478,0.195
18930,0.1473,0.0578,1.0089,0.1478,0.1473
18931,0.0664,0.0707,1.0089,0.1478,0.0664
18932,0.0323,0.0578,0.9961,0.1607,0.0323
18933,0.0302,0.0578,0.9961,0.1478,0.0302
18934,0.0064,0.0835,0.9961,0.1478,0.0064
18935,-0.0668,0.0707,0.9961,0.1735,0.0668
18936,-0.0406,0.0707,1.0089,0.1607,0.0406
18937,0.0294,0.0707,0.9961,0.1478,0.0294
18938,0.0493,0.0578,0.9961,0.1478,0.0493
18939,-0.0325,0.0578,1.0089,0.1735,0.0325
18940,-0.0327,0.0578,0.9961,0.1735,0.0327
18941,0.039,0.0578,1.0089,0.1607,0.039
18942,0.0571,0.0578,0.9961,0.1478,0.0571
18943,0.0485,0.0707,0.9961,0.1607,0.0485
18944,0.1192,0.0835,0.9961,0.1478,0.1192
18945,0.1368,0.0835,0.9961,0.1478,0.1368
18946,0.1778,0.0707,0.9961,0.1478,0.1778
18947,0.1673,0.0707,0.9961,0.1478,0.1673
18948,0.1362,0.0578,0.9961,0.1607,0.1362
18949,0.1441,0.0707,0.9961,0.1478,0.1441
18950,0.1474,0.0707,1.0089,0.1607,0.1474
18951,0.1693,0.0707,1.0089,0.1478,0.1693
18952,0.1976,0.0707,0.9961,0.1607,0.1976
18953,0.2035,0.0835,0.9961,0.1607,0.2035
18954,0.2213,0.0707,0.9961,0.1607,0.2213
18955,0.2254,0.0578,1.0089,0.1478,0.2254
18956,0.2137,0.0578,0.9961,0.1607,0.2137
18957,0.1583,0.0835,0.9961,0.1607,0.1583
18958,0.0695,0.0707,0.9961,0.135,0.0695
18959,-0.0113,0.0964,1.0089,0.1607,0.0113
18960,0.0171,0.0707,0.9961,0.1478,0.0171
18961,0.0188,0.0707,0.9961,0.135,0.0188
18962,0.0789,0.0835,1.0089,0.1607,0.0789
18963,0.1279,0.135,0.9961,0.1478,0.1279
18964,0.1129,0.0835,0.9961,0.135,0.1129
18965,0.0473,0.0835,1.0089,0.1735,0.0473
18966,-0.0003,0.0707,1.0089,0.1478,0.0003
18967,0.0838,0.0707,0.9961,0.1607,0.0838
18968,0.0593,0.0835,0.9961,0.1607,0.0593
18969,0.0093,0.0707,0.9961,0.1607,0.0093
18970,0.0464,0.0707,0.9961,0.1607,0.0464
18971,0.0364,0.0835,1.0089,0.1478,0.0364
18972,-0.0056,0.0835,0.9961,0.1478,0.0056
18973,-0.0839,0.0707,1.0089,0.1607,0.0839
18974,-0.1049,0.0707,0.9961,0.1478,0.1049
18975,-0.0849,0.0835,0.9832,0.1607,0.0849
18976,-0.0533,0.0707,0.9832,0.1478,0.0533
18977,-0.0236,0.0707,1.0089,0.1478,0.0236
18978,0.0312,0.0707,0.9961,0.1478,0.0312
18979,0.0805,0.0964,1.0089,0.1478,0.0805
18980,0.1261,0.0707,1.0089,0.1478,0.1261
18981,0.1041,0.0707,1.0089,0.1478,0.1041
18982,0.0075,0.0835,1.0089,0.1607,0.0075
18983,-0.0219,0.0707,0.9961,0.1478,0.0219
18984,-0.0365,0.0707,1.0089,0.1607,0.0365
18985,-0.2681,0.0707,1.0089,0.1478,0.2681
18986,-0.2184,0.0707,0.9961,0.1478,0.2184
18987,-0.1392,0.045,0.9961,0.1607,0.1392
18988,-0.0284,0.0578,0.9961,0.1607,0.0284
18989,0.0592,0.0707,1.0089,0.1607,0.0592
18990,0.084,0.0835,1.0089,0.135,0.084
18991,0.1044,0.0707,0.9961,0.1478,0.1044
18992,0.1233,0.0578,1.0089,0.1607,0.1233
18993,0.0914,0.0578,1.0089,0.1478,0.0914
18994,0.057,0.0578,1.0218,0.1478,0.057
18995,0.0536,0.0707,1.0218,0.1478,0.0536
18996,0.0199,0.0707,1.0218,0.1478,0.0199
18997,0.0646,0.0707,1.0089,0.1478,0.0646
18998,0.1207,0.0578,1.0089,0.1221,0.1207
18999,0.1195,0.0707,1.0089,0.135,0.1195
19000,0.123,0.0707,0.9961,0.1607,0.123
19001,0.0894,0.0578,1.0089,0.135,0.0894
19002,0.0521,0.0578,1.0218,0.1478,0.0521
19003,0.0379,0.0707,1.0089,0.135,0.0379
19004,0.068,0.0578,1.0089,0.1607,0.068
19005,0.1228,0.0578,1.0089,0.1607,0.1228
19006,0.1455,0.0835,1.0218,0.1607,0.1455
19007,0.1347,0.0707,1.0089,0.1478,0.1347
19008,0.1506,0.0578,1.0089,0.135,0.1506
19009,0.1931,0.0707,1.0218,0.1478,0.1931
19010,0.2253,0.0707,1.0218,0.1478,0.2253
19011,0.2503,0.0707,1.0218,0.1478,0.2503
19012,0.202,0.0964,1.0218,0.135,0.202
19013,0.0292,0.0835,1.0089,0.135,0.0292
19014,0.0138,0.0835,1.0089,0.135,0.0138
19015,-0.0164,0.0707,0.9961,0.1607,0.0164
19016,-0.081,0.0707,1.0218,0.135,0.081
19017,-0.0693,0.0707,1.0089,0.1478,0.0693
19018,-0.0594,0.0578,1.0089,0.1478,0.0594
19019,-0.12,0.0835,1.0089,0.135,0.12
19020,-0.1279,0.0707,1.0089,0.1092,0.1279
19021,-0.0054,0.0835,1.0089,0.1221,0.0054
