製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
6313,-0.0375,0.0064,1.0346,0.1607,0.0375
6314,-0.0325,0.0064,1.0346,0.1607,0.0325
6315,0.0229,-0.0064,1.0218,0.1607,0.0229
6316,0.0804,0.0064,1.0346,0.1864,0.0804
6317,0.1096,0.0064,1.0218,0.1735,0.1096
6318,0.1203,-0.0064,1.0346,0.1735,0.1203
6319,0.1063,0.0064,1.0218,0.1607,0.1063
6320,0.0943,-0.0064,1.0218,0.1864,0.0943
6321,0.1064,0.0064,1.0475,0.1735,0.1064
6322,0.0841,0.0064,1.0218,0.135,0.0841
6323,0.0338,0.0064,1.0346,0.1607,0.0338
6324,0.0598,0.0193,1.0218,0.1607,0.0598
6325,0.1195,0.0193,1.0089,0.1607,0.1195
6326,0.1226,0.0064,0.9961,0.1864,0.1226
6327,0.1055,0.0064,1.0089,0.1992,0.1055
6328,0.103,0.0064,1.0218,0.1607,0.103
6329,0.1283,0.0064,1.0218,0.1735,0.1283
6330,0.1219,0.0064,1.0218,0.1735,0.1219
6331,0.1496,0.0064,1.0218,0.1735,0.1496
6332,0.2067,0.0064,1.0089,0.1607,0.2067
6333,0.2939,-0.0064,1.0089,0.1607,0.2939
6334,0.1713,0.0064,1.0089,0.1864,0.1713
6335,0.2026,-0.0193,1.0089,0.1735,0.2026
6336,0.2337,-0.0064,1.0089,0.1992,0.2337
6337,0.2341,-0.0064,1.0089,0.1864,0.2341
6338,0.203,-0.0064,1.0089,0.1735,0.203
6339,0.1373,-0.0064,0.9961,0.1992,0.1373
6340,0.1599,0.0064,0.9961,0.1864,0.1599
6341,0.1334,-0.0064,1.0089,0.1864,0.1334
6342,0.0935,-0.0064,1.0089,0.1735,0.0935
6343,0.009,-0.0064,1.0089,0.1992,0.009
6344,-0.073,-0.0193,1.0218,0.2121,0.073
6345,-0.0932,-0.0064,1.0218,0.2249,0.0932
6346,-0.0374,-0.0064,1.0089,0.1735,0.0374
6347,-0.0168,0.0064,1.0089,0.1992,0.0168
6348,-0.0413,-0.0193,1.0089,0.1735,0.0413
6349,-0.0283,0.0064,0.9961,0.1992,0.0283
6350,-0.0281,-0.0064,1.0089,0.1992,0.0281
6351,-0.0519,-0.0064,1.0089,0.1992,0.0519
6352,-0.0174,-0.0064,1.0089,0.1864,0.0174
6353,0.0478,0.0064,0.9961,0.2121,0.0478
6354,0.0155,0.0064,1.0218,0.1864,0.0155
6355,0.0371,0.0193,1.0089,0.1992,0.0371
6356,0.0723,0.0193,1.0089,0.2121,0.0723
6357,0.0842,0.0064,1.0089,0.2121,0.0842
6358,0.0519,0.0193,1.0218,0.1992,0.0519
6359,0.0195,0.0193,1.0218,0.1864,0.0195
6360,0.0243,0.0064,1.0089,0.2121,0.0243
6361,0.0097,0.0193,1.0089,0.2121,0.0097
6362,-0.0237,0.0193,0.9961,0.1992,0.0237
6363,0.0234,0.0193,1.0089,0.2121,0.0234
6364,0.0133,0.0193,1.0089,0.1992,0.0133
6365,0.0836,0.0064,1.0218,0.1992,0.0836
6366,0.0825,0.0064,1.0218,0.1864,0.0825
6367,-0.0021,0.0064,1.0089,0.1864,0.0021
6368,0.0457,0.0193,1.0089,0.1864,0.0457
6369,0.0628,0.0193,1.0218,0.1607,0.0628
6370,0.0018,0.0064,1.0089,0.1735,0.0018
6371,0.0105,0.0064,1.0218,0.1864,0.0105
6372,0.0031,0.0064,1.0218,0.2121,0.0031
6373,-0.0338,0.0193,1.0346,0.1864,0.0338
6374,-0.0258,0.0064,1.0089,0.1607,0.0258
6375,-0.0606,-0.0064,1.0218,0.1864,0.0606
6376,0.0065,-0.0064,1.0218,0.1992,0.0065
6377,0.0355,0.0064,1.0218,0.1992,0.0355
6378,0.0258,0.0064,1.0089,0.1864,0.0258
6379,0.0634,0.0064,1.0089,0.1735,0.0634
6380,0.1346,0.0064,1.0218,0.1992,0.1346
6381,0.2144,-0.0064,1.0218,0.1735,0.2144
6382,0.2093,-0.0064,1.0218,0.1992,0.2093
6383,0.1116,-0.0064,0.9961,0.1864,0.1116
6384,0.1387,0.0193,1.0218,0.1864,0.1387
6385,0.2183,0.0064,1.0218,0.1864,0.2183
6386,0.267,0.0064,1.0218,0.1992,0.267
6387,0.194,0.0064,1.0089,0.1735,0.194
6388,0.1165,-0.0064,1.0218,0.1992,0.1165
6389,0.0858,0.0064,1.0089,0.2121,0.0858
6390,0.0558,-0.0193,1.0346,0.1992,0.0558
6391,0.0705,-0.0064,0.9961,0.1992,0.0705
6392,0.0532,-0.0064,1.0218,0.1735,0.0532
6393,0.0395,-0.0064,1.0089,0.1735,0.0395
6394,-0.1008,0.0193,1.0218,0.1992,0.1008
6395,-0.0495,0.0064,1.0089,0.1735,0.0495
6396,0.0246,-0.0193,1.0089,0.1864,0.0246
6397,0.0799,-0.0064,1.0218,0.1735,0.0799
6398,0.1258,-0.0064,1.0218,0.1478,0.1258
6399,0.1087,-0.0064,1.0089,0.1864,0.1087
6400,0.1244,0.0064,1.0089,0.1735,0.1244
6401,0.1382,-0.0064,1.0089,0.1735,0.1382
6402,0.0975,0.0064,1.0218,0.1607,0.0975
6403,0.0713,-0.0064,1.0218,0.1478,0.0713
6404,0.0886,-0.0064,1.0218,0.1992,0.0886
6405,0.1536,-0.0193,1.0218,0.1735,0.1536
6406,0.1891,-0.0064,1.0218,0.1735,0.1891
6407,0.1944,-0.0064,1.0089,0.1735,0.1944
6408,0.1269,-0.0064,1.0089,0.1607,0.1269
6409,0.0162,-0.0064,1.0089,0.1607,0.0162
6410,-0.1114,-0.0064,1.0089,0.1607,0.1114
6411,-0.1704,-0.0064,1.0089,0.1735,0.1704
6412,-0.1052,-0.0193,1.0089,0.1735,0.1052
6413,-0.0475,-0.0064,1.0218,0.1735,0.0475
6414,-0.1087,-0.0193,1.0089,0.1864,0.1087
6415,-0.096,-0.0064,1.0089,0.1607,0.096
6416,-0.0705,-0.0064,1.0089,0.1607,0.0705
6417,-0.0429,0.0064,1.0089,0.1864,0.0429
6418,-0.0243,0.0064,1.0218,0.1735,0.0243
6419,-0.0116,0.0064,1.0218,0.1735,0.0116
6420,-0.0185,0.0064,1.0218,0.1864,0.0185
6421,0.0233,0.0064,1.0218,0.1607,0.0233
6422,0.0612,0.0064,1.0218,0.1864,0.0612
6423,0.0565,0.0064,1.0218,0.1992,0.0565
6424,-0.0064,0.0193,1.0089,0.1864,0.0064
6425,0.0159,0.0064,1.0089,0.1864,0.0159
6426,-0.0306,0.0064,1.0218,0.1864,0.0306
6427,-0.0734,0.0064,1.0218,0.1864,0.0734
6428,-0.0603,0.0064,1.0218,0.1992,0.0603
6429,0.012,0.0064,1.0218,0.1864,0.012
6430,0.0562,0.0064,1.0218,0.2121,0.0562
6431,0.0593,0.0193,1.0218,0.1864,0.0593
6432,0.091,0.0193,1.0218,0.1992,0.091
6433,0.0932,0.0578,1.0218,0.1992,0.0932
6434,0.0786,0.0193,1.0089,0.2121,0.0786
6435,0.073,0.0064,1.0218,0.1992,0.073
6436,0.0222,0.0064,1.0218,0.2121,0.0222
6437,0.0522,0.0193,1.0346,0.1992,0.0522
6438,0.0859,0.0064,1.0346,0.1864,0.0859
6439,0.117,0.0064,1.0089,0.1864,0.117
6440,0.1037,0.0064,1.0089,0.1735,0.1037
6441,0.0809,0.0064,1.0346,0.1735,0.0809
6442,0.0057,0.0064,1.0346,0.1607,0.0057
6443,0.0546,0.0064,1.0218,0.1864,0.0546
6444,0.0815,0.0064,1.0218,0.1735,0.0815
6445,-0.0116,-0.0064,1.0218,0.2121,0.0116
6446,0.0097,0.0064,1.0346,0.1735,0.0097
6447,0.0047,0.0193,1.0218,0.1864,0.0047
6448,0.098,0.0578,1.0218,0.1864,0.098
6449,0.192,0.0064,1.0089,0.1735,0.192
6450,0.2144,0.0064,1.0346,0.2121,0.2144
6451,0.1488,0.0193,1.0218,0.1864,0.1488
6452,0.1426,0.0064,1.0346,0.1735,0.1426
6453,0.1554,0.0064,1.0218,0.1864,0.1554
6454,0.179,0.0064,1.0089,0.135,0.179
6455,0.1613,0.0193,1.0218,0.1735,0.1613
6456,0.0669,0.0193,1.0218,0.1735,0.0669
6457,-0.01,0.0193,1.0346,0.1864,0.01
6458,-0.0782,0.0064,1.0218,0.1607,0.0782
6459,-0.087,0.0064,1.0346,0.1864,0.087
6460,-0.0668,0.0064,1.0218,0.1992,0.0668
6461,-0.0266,0.0193,1.0089,0.1735,0.0266
6462,-0.0976,0.0321,1.0089,0.1735,0.0976
6463,-0.0218,0.0707,1.0089,0.1992,0.0218
6464,0.0279,0.0193,1.0089,0.1607,0.0279
6465,0.088,0.0193,1.0218,0.1735,0.088
6466,0.0884,0.0193,1.0089,0.1864,0.0884
6467,0.1182,0.0193,1.0089,0.1735,0.1182
6468,0.1523,0.0064,1.0089,0.1735,0.1523
6469,0.1376,0.0193,1.0089,0.1735,0.1376
6470,0.1218,0.0193,1.0089,0.1478,0.1218
6471,0.1044,0.0193,1.0089,0.1607,0.1044
6472,0.1591,0.0064,0.9961,0.1607,0.1591
6473,0.1359,0.0064,1.0089,0.1607,0.1359
6474,0.1517,0.0064,1.0089,0.1478,0.1517
6475,0.1585,-0.0064,1.0089,0.1478,0.1585
6476,0.1361,0.0064,1.0089,0.1478,0.1361
6477,0.0942,0.0193,1.0089,0.1607,0.0942
6478,0.1414,0.0064,1.0089,0.1607,0.1414
6479,0.1606,0.0064,1.0089,0.1735,0.1606
6480,0.2695,0.0064,1.0089,0.1478,0.2695
6481,0.3176,0.0064,1.0089,0.1607,0.3176
6482,0.229,0.0064,1.0089,0.1864,0.229
6483,0.1797,-0.0064,0.9961,0.1992,0.1797
6484,0.0613,0.0064,0.9961,0.2121,0.0613
6485,-0.073,-0.0064,1.0089,0.1735,0.073
6486,-0.1742,0.0064,0.9961,0.1864,0.1742
6487,-0.1349,0.0064,1.0089,0.1864,0.1349
6488,-0.0649,0.0064,1.0089,0.1735,0.0649
6489,0.0325,-0.0064,0.9961,0.1607,0.0325
6490,0.0533,-0.0064,0.9961,0.1992,0.0533
6491,0.1709,-0.0193,0.9832,0.1735,0.1709
6492,0.2042,-0.0064,0.9961,0.1864,0.2042
6493,0.1804,-0.0064,0.9961,0.1864,0.1804
6494,0.1395,0.0064,0.9832,0.2121,0.1395
6495,0.1667,0.0064,0.9832,0.1864,0.1667
6496,0.1195,0.0064,0.9961,0.1864,0.1195
6497,0.1639,0.0064,0.9961,0.1992,0.1639
6498,0.0749,0.0064,1.0089,0.2121,0.0749
6499,0.0083,0.0193,1.0089,0.2121,0.0083
6500,-0.0739,0.0064,1.0089,0.1992,0.0739
6501,-0.0882,0.0193,0.9832,0.2121,0.0882
6502,-0.0621,0.0193,0.9961,0.2249,0.0621
6503,-0.114,-0.0064,0.9961,0.2249,0.114
6504,-0.1441,0.0193,0.9961,0.1992,0.1441
6505,-0.1199,0.0193,0.9961,0.2121,0.1199
6506,-0.0239,0.0064,1.0089,0.2121,0.0239
6507,0.0346,0.0193,0.9961,0.2121,0.0346
6508,0.0133,0.0193,0.9961,0.1992,0.0133
6509,-0.0512,0.0321,0.9961,0.1992,0.0512
6510,-0.0321,0.0193,0.9832,0.2249,0.0321
6511,0.0064,0.0193,0.9961,0.1864,0.0064
6512,0.0122,0.0193,0.9961,0.2249,0.0122
6513,0.0185,0.0321,1.0089,0.2249,0.0185
6514,0.0609,0.0193,1.0089,0.1992,0.0609
6515,0.1135,0.0193,0.9961,0.2249,0.1135
6516,0.1275,0.0193,0.9961,0.1992,0.1275
6517,0.1277,0.0193,0.9961,0.1864,0.1277
6518,0.1497,0.0064,0.9961,0.1992,0.1497
6519,0.1964,0.0193,0.9832,0.1992,0.1964
6520,0.1827,0.0064,1.0089,0.2249,0.1827
6521,0.1047,0.0064,1.0218,0.1992,0.1047
6522,0.1026,0.0064,1.0089,0.1992,0.1026
6523,0.0643,0.0193,0.9961,0.2121,0.0643
6524,0.1119,0.0193,1.0089,0.1735,0.1119
6525,0.17,0.0193,1.0218,0.1864,0.17
6526,0.12,0.0064,1.0218,0.1607,0.12
6527,0.1741,0.0064,0.9961,0.1992,0.1741
6528,0.1215,0.0193,1.0218,0.1735,0.1215
6529,0.0704,0.0193,1.0089,0.1864,0.0704
6530,0.0599,0.0064,1.0089,0.1735,0.0599
6531,-0.0314,0.0064,1.0346,0.1992,0.0314
6532,-0.1176,0.0064,1.0218,0.1864,0.1176
6533,-0.1614,-0.0064,1.0218,0.1735,0.1614
6534,-0.1167,0.0064,1.0218,0.1735,0.1167
6535,-0.0523,0.0064,1.0218,0.1864,0.0523
6536,0.0053,0.0064,1.0218,0.1735,0.0053
6537,0.0222,-0.0064,1.0218,0.1735,0.0222
6538,0.0582,0.0064,1.0218,0.1735,0.0582
6539,0.0461,-0.0064,1.0218,0.1478,0.0461
6540,0.0782,0.0193,1.0218,0.1735,0.0782
6541,0.1621,0.0064,1.0218,0.135,0.1621
6542,0.2022,0.0064,1.0218,0.1735,0.2022
6543,0.2265,0.0064,1.0346,0.1735,0.2265
6544,0.2139,0.0064,1.0346,0.1864,0.2139
6545,0.1279,0.0064,1.0346,0.1735,0.1279
6546,0.0274,-0.0064,1.0218,0.1735,0.0274
6547,0.0074,-0.0064,1.0218,0.1735,0.0074
6548,0.0833,-0.0064,1.0218,0.1478,0.0833
6549,0.1918,0.0064,1.0089,0.1607,0.1918
6550,0.3013,-0.0064,1.0218,0.1607,0.3013
6551,0.2129,-0.0193,1.0218,0.1735,0.2129
6552,0.1239,-0.0193,1.0218,0.1607,0.1239
6553,0.0976,-0.0193,1.0218,0.1607,0.0976
6554,0.0378,-0.0193,1.0218,0.1735,0.0378
6555,-0.0245,-0.0064,1.0218,0.1607,0.0245
6556,-0.0717,-0.0064,1.0218,0.1864,0.0717
6557,-0.1744,-0.0193,1.0089,0.1478,0.1744
6558,-0.2152,-0.0064,1.0089,0.1607,0.2152
6559,-0.1526,-0.0064,1.0218,0.1735,0.1526
6560,-0.0948,-0.0064,1.0089,0.1735,0.0948
6561,-0.042,-0.0064,1.0218,0.1735,0.042
6562,-0.01,-0.0064,1.0218,0.1607,0.01
6563,0.0294,-0.0193,1.0089,0.1607,0.0294
6564,0.0566,-0.0064,0.9832,0.1735,0.0566
6565,0.0969,-0.0193,0.9961,0.1607,0.0969
6566,0.1103,0.0064,1.0218,0.1992,0.1103
6567,0.1262,-0.0064,1.0218,0.1735,0.1262
6568,0.0783,-0.0064,1.0089,0.1864,0.0783
6569,0.0074,-0.0193,0.9961,0.1864,0.0074
6570,0.0218,-0.0064,1.0089,0.1607,0.0218
6571,0.0522,0.0064,1.0218,0.1735,0.0522
6572,0.1649,-0.0064,0.9961,0.1864,0.1649
6573,0.1453,-0.0193,1.0089,0.1735,0.1453
6574,0.0982,0.0064,1.0089,0.1864,0.0982
6575,0.0635,0.0064,1.0218,0.1992,0.0635
6576,-0.0038,-0.0064,1.0089,0.1864,0.0038
6577,-0.0656,-0.0064,1.0089,0.1864,0.0656
6578,-0.0581,-0.0193,0.9961,0.1992,0.0581
6579,-0.0483,-0.0064,0.9832,0.1864,0.0483
6580,-0.0504,-0.0064,0.9832,0.1735,0.0504
6581,0.073,0.0064,0.9961,0.1864,0.073
6582,0.2163,-0.0064,1.0089,0.2121,0.2163
6583,0.2548,-0.0064,1.0089,0.1864,0.2548
6584,0.2782,-0.0193,1.0089,0.1735,0.2782
6585,0.2361,-0.0064,0.9961,0.1992,0.2361
6586,0.1773,0.0064,0.9961,0.1478,0.1773
6587,0.0884,-0.0064,0.9961,0.1864,0.0884
6588,0.0163,-0.0064,0.9961,0.1735,0.0163
6589,-0.0279,-0.0064,0.9961,0.1992,0.0279
6590,-0.0708,0.0064,0.9961,0.1992,0.0708
6591,-0.2479,-0.0064,1.0089,0.1992,0.2479
6592,-0.1627,-0.0064,1.0218,0.1864,0.1627
6593,0.0159,-0.0064,1.0089,0.1992,0.0159
6594,0.0168,-0.0064,1.0089,0.1992,0.0168
6595,0.0046,-0.0064,0.9961,0.1864,0.0046
6596,-0.0212,0.0064,0.9961,0.1864,0.0212
6597,0.017,-0.0064,0.9961,0.1992,0.017
6598,0.0782,-0.0064,0.9961,0.2121,0.0782
6599,0.0434,0.0064,1.0089,0.1864,0.0434
6600,0.0442,-0.0064,0.9961,0.2121,0.0442
6601,0.0617,-0.0064,0.9961,0.1735,0.0617
6602,0.0243,0.0064,1.0089,0.1864,0.0243
6603,0.0561,0.0193,0.9961,0.1607,0.0561
6604,0.0962,0.0064,0.9961,0.1735,0.0962
6605,0.1558,0.0064,0.9961,0.1735,0.1558
6606,0.2284,0.0064,1.0089,0.1992,0.2284
6607,0.0942,-0.0064,1.0218,0.1864,0.0942
6608,0.1726,-0.0064,1.0089,0.1864,0.1726
6609,0.1392,-0.0064,1.0218,0.1735,0.1392
6610,0.2076,-0.0064,0.9961,0.1735,0.2076
6611,0.2397,-0.0064,1.0089,0.1607,0.2397
6612,0.1594,-0.0064,1.0089,0.1735,0.1594
6613,0.0557,-0.0064,1.0089,0.1735,0.0557
6614,-0.0528,-0.0193,1.0218,0.1735,0.0528
6615,-0.1251,-0.0064,1.0218,0.1735,0.1251
6616,-0.1753,-0.0064,1.0218,0.1478,0.1753
6617,-0.2254,-0.0193,1.0089,0.1735,0.2254
6618,-0.2276,-0.0064,0.9961,0.1864,0.2276
6619,-0.1771,-0.0064,0.9961,0.1735,0.1771
6620,-0.0755,0.0064,1.0089,0.1607,0.0755
6621,0.0363,-0.0064,1.0089,0.1478,0.0363
6622,0.0749,0.0064,1.0218,0.1607,0.0749
6623,0.1034,-0.0064,1.0218,0.1864,0.1034
6624,0.1409,-0.0193,1.0218,0.1864,0.1409
6625,0.1543,-0.0064,1.0218,0.1607,0.1543
6626,0.1631,-0.0064,0.9961,0.1864,0.1631
6627,0.1357,-0.0064,1.0089,0.1735,0.1357
6628,0.0812,-0.0064,1.0218,0.1864,0.0812
6629,0.0138,-0.0064,1.0218,0.1735,0.0138
6630,-0.0164,-0.0064,1.0089,0.1864,0.0164
6631,-0.0591,0.0064,1.0089,0.1607,0.0591
6632,-0.1151,-0.0064,1.0218,0.1735,0.1151
6633,-0.1243,0.0707,1.0218,0.1607,0.1243
6634,-0.0489,0.0193,1.0089,0.1607,0.0489
6635,-0.0264,0.0064,1.0218,0.1607,0.0264
6636,-0.0149,0.0064,1.0218,0.1735,0.0149
6637,0.1524,0.0064,1.0218,0.1735,0.1524
6638,0.2826,0.0064,1.0346,0.1735,0.2826
6639,0.2914,0.0064,1.0089,0.1607,0.2914
6640,0.2243,0.0064,1.0218,0.1607,0.2243
6641,0.1488,-0.0064,1.0089,0.1607,0.1488
6642,0.0713,-0.0064,1.0089,0.1607,0.0713
6643,0.0822,-0.0064,1.0089,0.1478,0.0822
6644,0.1332,-0.0064,1.0089,0.1607,0.1332
6645,0.1588,-0.0193,1.0218,0.1864,0.1588
6646,0.154,-0.0064,1.0089,0.1478,0.154
6647,0.1362,-0.0064,1.0089,0.1735,0.1362
6648,0.1244,0.045,1.0218,0.1735,0.1244
6649,0.1342,-0.0064,1.0089,0.1607,0.1342
6650,0.1638,-0.0064,1.0089,0.1735,0.1638
6651,0.1203,0.0064,1.0218,0.1607,0.1203
6652,0.1253,-0.0064,1.0218,0.1864,0.1253
6653,0.088,-0.0064,1.0218,0.1864,0.088
6654,0.038,-0.0064,1.0089,0.1735,0.038
6655,0.0396,-0.0064,1.0218,0.1607,0.0396
6656,0.0478,-0.0064,1.0089,0.1607,0.0478
6657,-0.0185,-0.0064,1.0089,0.1607,0.0185
6658,-0.1325,-0.0064,1.0089,0.1735,0.1325
6659,-0.2766,-0.0193,1.0089,0.1607,0.2766
6660,-0.2473,-0.0193,0.9961,0.1607,0.2473
6661,-0.116,-0.0064,1.0089,0.1607,0.116
6662,0.0014,-0.0064,0.9961,0.1478,0.0014
6663,0.0827,0.0321,1.0089,0.1478,0.0827
6664,0.0788,0.0064,0.9961,0.1607,0.0788
6665,0.0834,-0.0064,0.9961,0.1478,0.0834
6666,0.1381,-0.0064,0.9832,0.1478,0.1381
6667,0.201,-0.0064,1.0089,0.1864,0.201
6668,0.2775,-0.0064,1.0089,0.1735,0.2775
6669,0.3117,-0.0193,1.0089,0.1735,0.3117
6670,0.315,-0.0064,0.9961,0.1735,0.315
6671,0.3009,-0.0064,0.9961,0.1607,0.3009
6672,0.1679,-0.0064,0.9832,0.1735,0.1679
6673,0.133,0.0064,0.9961,0.1864,0.133
6674,0.06,-0.0064,0.9961,0.1735,0.06
6675,-0.0368,-0.0064,0.9961,0.1735,0.0368
6676,-0.0629,-0.0064,0.9961,0.1607,0.0629
6677,-0.0094,-0.0064,0.9961,0.1864,0.0094
6678,-0.0437,-0.0193,0.9961,0.1735,0.0437
6679,-0.056,0.0064,0.9832,0.1735,0.056
6680,0.0175,-0.0064,0.9832,0.1992,0.0175
6681,0.1013,0.0064,0.9961,0.1735,0.1013
6682,0.1567,0.0064,0.9961,0.1992,0.1567
6683,0.1335,0.0064,0.9961,0.1992,0.1335
6684,0.1226,0.0064,1.0089,0.2249,0.1226
6685,0.0519,0.0064,1.0089,0.1992,0.0519
6686,-0.0029,0.0064,0.9961,0.1864,0.0029
6687,-0.0428,0.0064,0.9961,0.1864,0.0428
6688,-0.1471,0.045,1.0089,0.2121,0.1471
6689,-0.0699,0.0321,0.9961,0.1992,0.0699
6690,-0.0056,0.0064,1.0089,0.2249,0.0056
6691,-0.0382,0.0064,1.0089,0.2121,0.0382
6692,-0.0913,-0.0064,1.0089,0.2121,0.0913
6693,-0.0565,0.0064,0.9961,0.2121,0.0565
6694,-0.0976,0.0064,1.0089,0.2121,0.0976
6695,0.0163,0.0193,1.0089,0.1992,0.0163
6696,0.0951,0.0064,1.0089,0.2121,0.0951
6697,0.1418,0.0193,1.0218,0.1992,0.1418
6698,0.1892,0.0193,1.0218,0.2249,0.1892
6699,0.2198,0.0193,1.0218,0.2378,0.2198
6700,0.1992,0.0064,1.0346,0.2121,0.1992
6701,0.1662,0.0193,1.0346,0.2121,0.1662
6702,0.1497,0.0064,1.0218,0.1864,0.1497
6703,0.1519,-0.0064,1.0089,0.2121,0.1519
6704,0.1114,0.0193,1.0089,0.1864,0.1114
6705,0.1378,0.0064,1.0218,0.2121,0.1378
6706,0.146,0.0064,1.0346,0.2249,0.146
6707,0.221,0.0064,1.0218,0.2249,0.221
6708,0.2123,0.0064,1.0089,0.2249,0.2123
6709,0.0565,0.0064,1.0218,0.2121,0.0565
6710,-0.0442,0.0193,1.0218,0.1735,0.0442
6711,-0.1819,0.0064,1.0089,0.1992,0.1819
6712,-0.1718,0.0064,1.0089,0.1735,0.1718
6713,-0.1922,0.0064,1.0218,0.1992,0.1922
6714,-0.0795,0.0064,1.0218,0.1864,0.0795
6715,-0.0565,0.0064,1.0218,0.2121,0.0565
6716,-0.0063,0.0064,1.0346,0.2121,0.0063
6717,0.1066,0.0193,1.0346,0.1992,0.1066
6718,0.1504,-0.0064,1.0089,0.1478,0.1504
6719,0.1452,0.0193,1.0089,0.1735,0.1452
6720,0.1379,0.0064,1.0089,0.1864,0.1379
6721,0.1642,0.0193,1.0218,0.1864,0.1642
6722,0.1481,-0.0064,1.0089,0.1735,0.1481
6723,0.1171,-0.0064,1.0089,0.1864,0.1171
6724,0.0283,-0.0193,0.9961,0.1607,0.0283
6725,0.0475,0.0064,1.0089,0.1735,0.0475
6726,0.0295,0.0064,0.9961,0.1607,0.0295
6727,-0.0511,0.0064,1.0089,0.1735,0.0511
6728,-0.0775,0.0064,1.0089,0.1607,0.0775
6729,-0.0741,-0.0064,1.0089,0.1735,0.0741
6730,-0.0848,-0.0193,1.0218,0.1735,0.0848
6731,-0.0898,-0.0064,1.0218,0.1607,0.0898
6732,-0.0031,-0.0193,0.9961,0.1607,0.0031
6733,0.0245,-0.0193,1.0089,0.1478,0.0245
6734,-0.0116,0.0064,0.9961,0.1607,0.0116
6735,-0.0298,0.0064,0.9961,0.1735,0.0298
6736,0.0383,-0.0064,0.9961,0.1735,0.0383
6737,0.0887,-0.0064,0.9961,0.1607,0.0887
6738,0.1107,-0.0064,1.0089,0.135,0.1107
6739,0.1243,-0.0064,1.0089,0.1607,0.1243
6740,0.1057,0.0064,0.9961,0.1478,0.1057
6741,0.1036,-0.0193,0.9961,0.1735,0.1036
6742,0.018,0.0064,0.9832,0.1735,0.018
6743,-0.0225,0.0064,0.9961,0.1607,0.0225
6744,-0.0012,-0.0064,0.9961,0.1607,0.0012
6745,-0.0208,-0.0064,0.9961,0.1478,0.0208
6746,-0.0387,-0.0064,0.9961,0.1607,0.0387
6747,0.0107,-0.0064,1.0089,0.1735,0.0107
6748,0.0262,0.0321,0.9961,0.1607,0.0262
6749,0.264,-0.0064,0.9961,0.1735,0.264
6750,0.2722,-0.0064,0.9961,0.1735,0.2722
6751,0.2559,-0.0064,0.9961,0.1864,0.2559
6752,0.2691,-0.0064,0.9961,0.2121,0.2691
6753,0.1836,-0.0193,1.0089,0.1735,0.1836
6754,-0.0365,-0.0193,1.0089,0.1864,0.0365
6755,-0.1583,-0.0193,0.9961,0.1992,0.1583
6756,-0.2128,-0.0193,0.9961,0.1864,0.2128
6757,-0.1901,0.0064,1.0089,0.1864,0.1901
6758,-0.127,0.0064,1.0089,0.1864,0.127
6759,-0.0928,0.0064,1.0218,0.1992,0.0928
6760,-0.0371,-0.0064,1.0218,0.2121,0.0371
6761,-0.0485,0.0064,1.0218,0.2378,0.0485
6762,-0.0079,0.0064,1.0089,0.1992,0.0079
6763,0.1101,0.0321,1.0218,0.2121,0.1101
6764,0.0964,0.0064,1.0218,0.1992,0.0964
6765,0.0716,0.0193,1.0089,0.1992,0.0716
6766,0.127,0.0064,1.0089,0.1992,0.127
6767,0.1513,0.0193,1.0218,0.2121,0.1513
6768,0.1463,-0.0064,1.0218,0.1992,0.1463
6769,0.0748,0.0064,1.0346,0.1992,0.0748
6770,0.0193,0.0064,1.0218,0.1992,0.0193
6771,0.0918,0.0064,1.0218,0.2121,0.0918
6772,0.1048,0.0064,1.0218,0.1992,0.1048
6773,0.0737,0.0835,1.0089,0.2121,0.0737
6774,0.0697,0.0193,1.0089,0.1992,0.0697
6775,0.0645,0.0064,1.0218,0.2121,0.0645
6776,0.048,0.0193,1.0218,0.1992,0.048
6777,0.0524,-0.0064,1.0218,0.1864,0.0524
6778,0.0569,0.0321,1.0346,0.1864,0.0569
6779,0.0412,0.0193,1.0089,0.1864,0.0412
6780,0.0854,0.0193,1.0089,0.1735,0.0854
6781,0.1369,0.0064,1.0089,0.1735,0.1369
6782,0.1803,0.0064,1.0218,0.1992,0.1803
6783,0.128,0.0064,1.0218,0.1864,0.128
6784,0.0756,0.0064,1.0218,0.1735,0.0756
6785,0.0721,0.0064,1.0218,0.1735,0.0721
6786,0.0624,0.0064,1.0218,0.1864,0.0624
6787,0.0174,0.0064,1.0089,0.1607,0.0174
6788,-0.0138,0.0707,1.0218,0.1735,0.0138
6789,0.1097,0.0193,1.0089,0.1864,0.1097
6790,0.1502,0.0193,1.0218,0.1735,0.1502
6791,0.1677,0.0064,1.0218,0.1607,0.1677
6792,0.1331,0.0064,1.0218,0.1735,0.1331
6793,0.0798,0.0064,1.0218,0.1607,0.0798
6794,0.0647,0.0064,1.0089,0.1864,0.0647
6795,0.0914,0.0064,0.9961,0.1607,0.0914
6796,0.0831,0.0193,1.0089,0.1478,0.0831
6797,-0.0086,0.0193,1.0089,0.1735,0.0086
6798,-0.0413,0.0064,1.0089,0.1478,0.0413
6799,-0.055,0.0064,1.0089,0.1607,0.055
6800,-0.0259,0.0064,1.0089,0.135,0.0259
6801,0.0226,-0.0064,0.9832,0.1478,0.0226
6802,0.1048,0.0064,0.9961,0.1478,0.1048
