製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,6,,,,,
計測開始時刻 ,2018/2/27 11:31,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,絶対値
438,0.1133,-0.0707,1.0346,0.0707,,0.1133
439,0.1129,-0.0707,1.0346,0.045,,0.1129
440,0.1162,-0.0707,1.0475,0.0321,,0.1162
441,0.1119,-0.0707,1.0346,0.045,,0.1119
442,0.1214,-0.0578,1.0475,0.0321,,0.1214
443,0.1323,-0.0707,1.0218,0.0321,,0.1323
444,0.1149,-0.0578,1.0346,0.0578,,0.1149
445,0.0812,-0.0578,1.0475,0.0578,,0.0812
446,0.0309,-0.0578,1.0475,0.0707,,0.0309
447,0.0369,-0.0707,1.0475,0.0578,,0.0369
448,0.0248,-0.0707,1.0603,0.0707,,0.0248
449,0.0483,-0.045,1.0603,0.0707,,0.0483
450,0.0415,-0.0578,1.0475,0.0707,,0.0415
451,0.0097,-0.0707,1.0346,0.0707,,0.0097
452,0.0209,-0.0707,1.0346,0.045,,0.0209
453,0.0349,-0.0707,1.0475,0.0707,,0.0349
454,0.1032,-0.0578,1.0475,0.0707,,0.1032
455,0.1433,-0.0707,1.0346,0.0835,,0.1433
456,0.1545,-0.0707,1.0346,0.0835,,0.1545
457,0.1565,-0.0578,1.0346,0.0835,,0.1565
458,0.1372,-0.0578,1.0475,0.0707,,0.1372
459,0.103,-0.0707,1.0346,0.0578,,0.103
460,0.0671,-0.0707,1.0603,0.0578,,0.0671
461,0.0814,-0.0707,1.0475,0.0835,,0.0814
462,0.0317,-0.0707,1.0603,0.0578,,0.0317
463,-0.0149,-0.0835,1.0475,0.0835,,0.0149
464,-0.0959,-0.0578,1.0475,0.0835,,0.0959
465,-0.0379,-0.0578,1.0475,0.0578,,0.0379
466,0.0082,-0.0578,1.0475,0.0578,,0.0082
467,0.0715,-0.0578,1.0218,0.0707,,0.0715
468,0.0686,-0.0707,1.0475,0.0707,,0.0686
469,0.0583,-0.0707,1.0475,0.0964,,0.0583
470,0.0954,-0.0707,1.0346,0.045,,0.0954
471,0.1266,-0.0578,1.0475,0.0578,,0.1266
472,0.1325,-0.0578,1.0346,0.0578,,0.1325
473,0.1375,-0.0707,1.0346,0.0578,,0.1375
474,0.1656,-0.045,1.0346,0.0707,,0.1656
475,0.1575,-0.0707,1.0475,0.045,,0.1575
476,0.1584,-0.0707,1.0346,0.0835,,0.1584
477,0.1137,-0.0578,1.0475,0.0964,,0.1137
478,0.0584,-0.0707,1.0475,0.0964,,0.0584
479,0.009,-0.0578,1.0346,0.0578,,0.009
480,-0.1635,-0.0707,1.0346,0.045,,0.1635
481,-0.1969,-0.0578,1.0089,0.045,,0.1969
482,-0.1088,-0.045,1.0346,0.0707,,0.1088
483,-0.0382,-0.0707,1.0218,0.0964,,0.0382
484,-0.0308,-0.0707,1.0346,0.0707,,0.0308
485,0.0275,-0.0707,1.0346,0.0707,,0.0275
486,0.0574,-0.0707,1.0346,0.0578,,0.0574
487,0.0814,-0.0707,1.0218,0.0835,,0.0814
488,0.0393,-0.0578,1.0346,0.045,,0.0393
489,0.0486,-0.045,1.0346,0.0707,,0.0486
490,0.0709,-0.045,1.0218,0.0707,,0.0709
491,0.0782,-0.0707,1.0346,0.0578,,0.0782
492,0.0859,-0.0578,1.0346,0.045,,0.0859
493,0.1028,-0.0578,1.0346,0.0835,,0.1028
494,0.118,-0.0578,1.0475,0.0707,,0.118
495,0.1105,-0.045,1.0346,0.0835,,0.1105
496,0.1296,-0.0578,1.0218,0.0707,,0.1296
497,0.1167,-0.0578,1.0218,0.0707,,0.1167
498,0.1326,-0.045,1.0218,0.0707,,0.1326
499,0.1838,-0.0578,1.0218,0.0578,,0.1838
500,0.1971,-0.0707,1.0218,0.0707,,0.1971
501,0.1756,-0.0578,1.0089,0.0707,,0.1756
502,0.0992,-0.0578,1.0346,0.045,,0.0992
503,0.1048,-0.0578,1.0218,0.0835,,0.1048
504,0.0748,-0.0064,1.0218,0.0707,,0.0748
505,0.0749,-0.045,1.0218,0.0707,,0.0749
506,0.0327,-0.0578,1.0218,0.0578,,0.0327
507,0.0118,-0.0578,1.0346,0.0578,,0.0118
508,0.0629,-0.045,1.0346,0.0578,,0.0629
509,0.1131,-0.0578,1.0475,0.0835,,0.1131
510,0.1445,-0.0578,1.0346,0.0835,,0.1445
511,0.1316,-0.0578,1.0346,0.0578,,0.1316
512,0.1083,-0.0578,1.0346,0.0835,,0.1083
513,0.1225,-0.0578,1.0346,0.0578,,0.1225
514,0.1082,-0.0707,1.0475,0.0835,,0.1082
515,0.0984,-0.0707,1.0346,0.0835,,0.0984
516,0.0948,-0.0707,1.0346,0.0578,,0.0948
517,0.082,-0.0707,1.0346,0.045,,0.082
518,0.0631,-0.0707,1.0346,0.0578,,0.0631
519,0.0849,-0.0578,1.0218,0.0707,,0.0849
520,0.0702,-0.0578,1.0475,0.0707,,0.0702
521,0.0782,-0.0578,1.0475,0.0578,,0.0782
522,0.0582,-0.0707,1.0346,0.0964,,0.0582
523,0.0691,-0.0578,1.0346,0.0707,,0.0691
524,0.0719,-0.045,1.0475,0.0835,,0.0719
525,0.0459,-0.0578,1.0475,0.0707,,0.0459
526,0.0695,-0.045,1.0603,0.0835,,0.0695
527,0.097,-0.0578,1.0346,0.0707,,0.097
528,0.0888,-0.0578,1.0475,0.0707,,0.0888
529,0.0749,-0.0578,1.0218,0.0835,,0.0749
530,0.0742,-0.045,1.0475,0.0707,,0.0742
531,0.0551,-0.0578,1.0346,0.0578,,0.0551
532,0.1248,-0.0578,1.0346,0.0707,,0.1248
533,0.1364,-0.0707,1.0475,0.0707,,0.1364
534,0.1279,-0.0578,1.0475,0.0578,,0.1279
535,0.145,-0.0707,1.0475,0.0578,,0.145
536,0.1567,-0.0707,1.0346,0.0578,,0.1567
537,0.1715,-0.0578,1.0475,0.0707,,0.1715
538,0.1753,-0.0707,1.0475,0.0707,,0.1753
539,0.1316,-0.0707,1.0475,0.0707,,0.1316
540,0.0822,-0.0707,1.0603,0.0578,,0.0822
541,0.0049,-0.0707,1.0475,0.0835,,0.0049
542,-0.0738,-0.045,1.0475,0.0835,,0.0738
543,-0.0552,-0.0707,1.0346,0.0578,,0.0552
544,-0.0375,-0.0578,1.0475,0.0707,,0.0375
545,-0.0673,-0.0578,1.0475,0.0578,,0.0673
546,-0.0924,-0.0835,1.0475,0.0835,,0.0924
547,-0.0632,-0.0707,1.0475,0.0835,,0.0632
548,-0.045,-0.0193,1.0475,0.0835,,0.045
549,-0.0479,-0.0707,1.0346,0.0707,,0.0479
550,-0.0067,-0.0707,1.0346,0.0707,,0.0067
551,0.0204,-0.0707,1.0346,0.0835,,0.0204
552,0.0409,-0.0707,1.0346,0.0835,,0.0409
553,0.0838,-0.0835,1.0346,0.0964,,0.0838
554,0.08,-0.0707,1.0475,0.0835,,0.08
555,0.0793,-0.0707,1.0603,0.0835,,0.0793
556,0.0535,-0.0707,1.0475,0.0707,,0.0535
557,0.0894,-0.0578,1.0475,0.0707,,0.0894
558,0.1036,-0.0707,1.0346,0.0578,,0.1036
559,0.1005,-0.0578,1.0346,0.0578,,0.1005
560,0.0847,-0.0578,1.0346,0.0707,,0.0847
561,0.04,-0.0707,1.0475,0.0835,,0.04
562,0.0589,-0.0835,1.0603,0.0835,,0.0589
563,0.0506,-0.0835,1.0475,0.045,,0.0506
564,0.021,-0.0835,1.0475,0.0578,,0.021
565,0.0184,-0.0707,1.0475,0.0964,,0.0184
566,0.0247,-0.0707,1.0475,0.0835,,0.0247
567,0.0511,-0.0835,1.0346,0.0707,,0.0511
568,0.1048,-0.0707,1.0475,0.1092,,0.1048
569,0.1176,-0.0835,1.0346,0.0835,,0.1176
570,0.1143,-0.0707,1.0475,0.0964,,0.1143
571,0.087,-0.0707,1.0603,0.0835,,0.087
572,0.0431,-0.0707,1.0475,0.0835,,0.0431
573,0.0324,-0.0064,1.0603,0.0707,,0.0324
574,0.0309,-0.0578,1.0346,0.0835,,0.0309
575,0.0265,-0.0578,1.0475,0.0707,,0.0265
576,0.0349,-0.0578,1.0603,0.0835,,0.0349
577,0.0177,-0.0707,1.0475,0.0707,,0.0177
578,0.0704,-0.0835,1.0346,0.0835,,0.0704
579,0.0514,-0.0835,1.0346,0.0964,,0.0514
580,0.0424,-0.0707,1.0346,0.0707,,0.0424
581,0.0284,-0.0707,1.0475,0.0707,,0.0284
582,0.0453,-0.0707,1.0475,0.0835,,0.0453
583,0.0636,-0.0707,1.0475,0.0707,,0.0636
584,0.0829,-0.0707,1.0346,0.0707,,0.0829
585,0.0413,-0.0707,1.0475,0.0835,,0.0413
586,0.0617,-0.0707,1.0475,0.0835,,0.0617
587,0.0644,-0.0578,1.0475,0.0707,,0.0644
588,0.0518,-0.0707,1.0603,0.0835,,0.0518
589,0.0441,-0.0707,1.0475,0.0707,,0.0441
590,0.0576,-0.0707,1.0475,0.0578,,0.0576
591,0.0584,-0.0578,1.0475,0.0578,,0.0584
592,0.0382,-0.0578,1.0475,0.045,,0.0382
593,0.0012,-0.0578,1.0346,0.0835,,0.0012
594,-0.0374,-0.0578,1.0475,0.0835,,0.0374
595,-0.0376,-0.0578,1.0603,0.0707,,0.0376
596,-0.0026,-0.0578,1.0475,0.0707,,0.0026
597,0.0292,-0.0707,1.0475,0.0707,,0.0292
598,0.0379,-0.0707,1.0475,0.045,,0.0379
599,0.0257,-0.0578,1.0346,0.0835,,0.0257
600,0.0045,-0.0707,1.0475,0.0835,,0.0045
601,0.02,-0.045,1.0475,0.0707,,0.02
602,0.0346,-0.0707,1.0603,0.0707,,0.0346
603,0.0433,-0.0578,1.0603,0.0964,,0.0433
604,0.0626,-0.0578,1.0475,0.0578,,0.0626
605,0.1041,-0.0578,1.0346,0.0835,,0.1041
606,0.0914,-0.045,1.0475,0.0578,,0.0914
607,0.1008,-0.045,1.0475,0.0707,,0.1008
608,0.0898,-0.0707,1.0475,0.0835,,0.0898
609,0.1313,-0.0578,1.0346,0.0835,,0.1313
610,0.1613,-0.0707,1.0346,0.0578,,0.1613
611,0.1728,-0.0578,1.0475,0.0964,,0.1728
612,0.1805,-0.0578,1.0475,0.045,,0.1805
613,0.1458,-0.0578,1.0346,0.0707,,0.1458
614,0.0814,-0.0578,1.0346,0.0835,,0.0814
615,0.0587,-0.0578,1.0475,0.0578,,0.0587
616,0.0776,-0.0707,1.0346,0.0707,,0.0776
617,0.0632,-0.0707,1.0475,0.0578,,0.0632
618,0.0126,-0.0578,1.0475,0.0578,,0.0126
619,-0.0302,-0.045,1.0475,0.0707,,0.0302
620,-0.0254,-0.0578,1.0346,0.0835,,0.0254
621,-0.0256,-0.045,1.0603,0.0707,,0.0256
622,-0.0174,-0.0578,1.0475,0.0578,,0.0174
623,-0.0437,-0.0707,1.0475,0.0578,,0.0437
624,-0.0405,-0.0578,1.0603,0.0707,,0.0405
625,0.0065,-0.0707,1.0475,0.0707,,0.0065
626,0.0157,-0.0707,1.0475,0.0578,,0.0157
627,0.0239,-0.0707,1.0475,0.0707,,0.0239
628,0.0409,-0.045,1.0475,0.0707,,0.0409
629,0.0673,-0.0707,1.0475,0.045,,0.0673
630,0.0954,-0.0578,1.0475,0.0578,,0.0954
631,0.0877,-0.0578,1.0475,0.0707,,0.0877
632,0.0665,-0.0707,1.0475,0.0707,,0.0665
633,0.0612,-0.045,1.0475,0.0707,,0.0612
634,0.0386,-0.045,1.0475,0.045,,0.0386
635,0.051,-0.0707,1.0346,0.0707,,0.051
636,0.0173,-0.0707,1.0475,0.0707,,0.0173
637,0.0028,-0.0578,1.0475,0.0707,,0.0028
638,0.0333,-0.0707,1.0603,0.0707,,0.0333
639,0.0589,-0.0707,1.0475,0.0707,,0.0589
640,0.1056,-0.0835,1.0603,0.0835,,0.1056
641,0.1061,-0.0707,1.0475,0.0578,,0.1061
642,0.1496,-0.0707,1.0475,0.0964,,0.1496
643,0.1668,-0.0707,1.0475,0.0707,,0.1668
644,0.1737,-0.0835,1.0346,0.0964,,0.1737
645,0.1605,-0.0707,1.0475,0.0835,,0.1605
646,0.1573,-0.0835,1.0475,0.0707,,0.1573
647,0.146,-0.0707,1.0603,0.0835,,0.146
648,0.153,-0.0707,1.0603,0.0835,,0.153
649,0.1666,-0.0578,1.0603,0.0964,,0.1666
650,0.1397,-0.0578,1.0603,0.0835,,0.1397
651,0.0969,-0.0578,1.0475,0.0964,,0.0969
652,0.0853,-0.0707,1.0603,0.0835,,0.0853
653,0.1195,-0.0707,1.0603,0.0835,,0.1195
654,0.1006,-0.0707,1.0475,0.0707,,0.1006
655,0.154,-0.0835,1.0603,0.0964,,0.154
656,0.18,-0.0835,1.0475,0.0707,,0.18
657,0.1739,-0.0835,1.0475,0.0578,,0.1739
658,0.1441,-0.0835,1.0475,0.0578,,0.1441
659,0.0664,-0.0578,1.0475,0.0707,,0.0664
660,0.024,-0.0707,1.0346,0.0835,,0.024
661,0.0086,-0.0578,1.0475,0.0707,,0.0086
662,0.0186,-0.0707,1.0475,0.0578,,0.0186
663,0.0459,-0.0707,1.0475,0.0835,,0.0459
664,0.0463,-0.0707,1.0603,0.0707,,0.0463
665,0.0479,-0.0578,1.0603,0.0707,,0.0479
666,0.0541,-0.0578,1.0603,0.0964,,0.0541
667,0.0232,-0.0578,1.0475,0.0835,,0.0232
668,0.0327,-0.0707,1.0475,0.0707,,0.0327
669,0.0223,-0.0707,1.0603,0.0964,,0.0223
670,0.0313,-0.0707,1.0475,0.0835,,0.0313
671,0.0558,-0.0707,1.0603,0.0707,,0.0558
672,0.0869,-0.0707,1.0475,0.0835,,0.0869
673,0.0818,-0.0835,1.0346,0.0835,,0.0818
674,0.0589,-0.0707,1.0475,0.0578,,0.0589
675,0.0957,-0.0578,1.0475,0.0707,,0.0957
676,0.131,-0.0707,1.0475,0.0578,,0.131
677,0.172,-0.0578,1.0603,0.0707,,0.172
678,0.1982,-0.0707,1.0475,0.0835,,0.1982
679,0.151,-0.0578,1.0603,0.0835,,0.151
680,0.1272,-0.0578,1.0475,0.0835,,0.1272
681,0.1081,-0.0578,1.0603,0.0707,,0.1081
682,0.0446,-0.0707,1.0346,0.0707,,0.0446
683,0.0122,-0.0707,1.0475,0.0964,,0.0122
684,-0.0226,-0.0707,1.0475,0.0707,,0.0226
685,-0.0924,-0.0707,1.0346,0.0835,,0.0924
686,-0.0817,-0.0578,1.0603,0.0707,,0.0817
687,0.0398,-0.0707,1.0346,0.0707,,0.0398
688,0.0922,-0.0707,1.0475,0.0835,,0.0922
689,0.1118,-0.0578,1.0475,0.0835,,0.1118
690,0.1012,-0.0578,1.0603,0.0835,,0.1012
691,0.0683,-0.0707,1.0475,0.045,,0.0683
692,0.0204,-0.0578,1.0475,0.0835,,0.0204
693,-0.0168,-0.0707,1.0475,0.1092,,0.0168
694,-0.0267,-0.0707,1.0475,0.0964,,0.0267
695,-0.0374,-0.0707,1.0475,0.0964,,0.0374
696,-0.0653,-0.0578,1.0603,0.0964,,0.0653
697,0.0133,-0.0707,1.0475,0.0964,,0.0133
698,0.0384,-0.0578,1.0475,0.0835,,0.0384
699,0.1004,-0.0707,1.0346,0.0835,,0.1004
700,0.1146,-0.0578,1.0603,0.0835,,0.1146
701,0.1027,-0.0578,1.0475,0.0707,,0.1027
702,0.0889,-0.0707,1.0603,0.0835,,0.0889
703,0.0538,-0.0835,1.0475,0.0707,,0.0538
704,0.0254,-0.0707,1.0346,0.0578,,0.0254
705,0.0134,-0.0707,1.0475,0.0707,,0.0134
706,-0.0058,-0.0707,1.0475,0.0835,,0.0058
707,-0.005,-0.0578,1.0475,0.0964,,0.005
708,-0.0094,-0.0835,1.0475,0.0964,,0.0094
709,-0.0068,-0.0707,1.0603,0.0707,,0.0068
710,-0.0155,-0.0578,1.0475,0.0707,,0.0155
711,0.0195,-0.0707,1.0603,0.0835,,0.0195
712,0.0427,-0.045,1.0732,0.0707,,0.0427
713,0.0526,-0.0707,1.0475,0.0578,,0.0526
714,0.0891,-0.0707,1.0475,0.0835,,0.0891
715,0.0823,-0.0578,1.0475,0.0707,,0.0823
716,0.0671,-0.0578,1.0475,0.0835,,0.0671
717,0.0463,-0.0578,1.0475,0.0707,,0.0463
718,0.0702,-0.0578,1.0475,0.0835,,0.0702
719,0.0935,-0.0578,1.0346,0.0707,,0.0935
720,0.1017,-0.0707,1.0475,0.0578,,0.1017
721,0.0803,-0.0707,1.0603,0.0707,,0.0803
722,0.1218,-0.0578,1.0475,0.0707,,0.1218
723,0.1297,-0.0707,1.0346,0.0707,,0.1297
724,0.1236,-0.0578,1.0475,0.0835,,0.1236
725,0.1024,-0.0578,1.0475,0.0578,,0.1024
726,0.1041,-0.0578,1.0475,0.0964,,0.1041
727,0.0891,-0.0707,1.0475,0.0707,,0.0891
728,0.1072,-0.0707,1.0475,0.0835,,0.1072
729,0.1064,-0.0707,1.0218,0.0835,,0.1064
730,0.11,-0.0578,1.0475,0.0835,,0.11
731,0.0617,-0.0578,1.0475,0.0835,,0.0617
732,0.0416,-0.0707,1.0603,0.0707,,0.0416
733,0.0541,-0.0064,1.0475,0.0707,,0.0541
734,0.0606,-0.0578,1.0475,0.0835,,0.0606
735,0.0457,-0.0707,1.0475,0.0835,,0.0457
736,0.0609,-0.0707,1.0475,0.0707,,0.0609
737,0.0752,-0.0707,1.0475,0.0835,,0.0752
738,0.0745,-0.0707,1.0475,0.0835,,0.0745
739,0.0955,-0.0707,1.0603,0.0964,,0.0955
740,0.079,-0.0707,1.0475,0.0707,,0.079
741,0.1046,-0.0578,1.0475,0.0835,,0.1046
742,0.111,-0.0578,1.0475,0.0835,,0.111
743,0.101,-0.0193,1.0475,0.0835,,0.101
744,0.0896,-0.0578,1.0346,0.0707,,0.0896
745,0.1537,-0.0707,1.0603,0.0707,,0.1537
746,0.1565,-0.0707,1.0475,0.0835,,0.1565
747,0.1631,-0.0835,1.0346,0.0964,,0.1631
748,0.1339,-0.0835,1.0475,0.0707,,0.1339
749,0.0949,-0.0707,1.0475,0.0707,,0.0949
750,0.0424,-0.0707,1.0475,0.0578,,0.0424
751,-0.0435,-0.0707,1.0475,0.0835,,0.0435
752,-0.0166,-0.0707,1.0475,0.0964,,0.0166
753,-0.006,-0.0707,1.0475,0.0707,,0.006
754,-0.009,-0.0707,1.0603,0.0707,,0.009
755,0.012,-0.0578,1.0475,0.0835,,0.012
756,0.0491,-0.0707,1.0475,0.0964,,0.0491
757,0.0472,-0.0707,1.0603,0.0707,,0.0472
758,0.0546,-0.0193,1.0603,0.0707,,0.0546
759,0.0497,-0.0578,1.0475,0.0964,,0.0497
760,0.0336,-0.0707,1.0346,0.0707,,0.0336
761,0.0351,-0.0578,1.0475,0.0835,,0.0351
762,0.0584,-0.0707,1.0603,0.0707,,0.0584
763,0.0349,-0.0707,1.0475,0.0835,,0.0349
764,0.0174,-0.0707,1.0475,0.0707,,0.0174
765,0.047,-0.0707,1.0475,0.0835,,0.047
766,0.0838,-0.0578,1.0475,0.0707,,0.0838
767,0.0858,-0.0707,1.0475,0.0707,,0.0858
768,0.0779,-0.0578,1.0475,0.0707,,0.0779
769,0.0987,-0.0707,1.0603,0.0835,,0.0987
770,0.1159,-0.0578,1.0475,0.0835,,0.1159
771,0.0954,-0.0578,1.0475,0.0835,,0.0954
772,0.1298,-0.0707,1.0603,0.0835,,0.1298
773,0.0959,-0.0707,1.0475,0.0835,,0.0959
774,0.0519,-0.045,1.0475,0.0835,,0.0519
775,0.0363,-0.0578,1.0346,0.0707,,0.0363
776,0.0689,-0.0578,1.0603,0.0964,,0.0689
777,0.0793,-0.0578,1.0346,0.0578,,0.0793
778,0.0866,-0.0578,1.0346,0.0707,,0.0866
779,0.0762,-0.045,1.0475,0.0964,,0.0762
780,0.0539,-0.0578,1.0475,0.0707,,0.0539
781,0.0609,-0.0707,1.0475,0.0835,,0.0609
782,0.0389,-0.0707,1.0475,0.0707,,0.0389
783,0.0283,-0.0707,1.0475,0.0835,,0.0283
784,0.0658,-0.0578,1.0603,0.0964,,0.0658
785,0.0616,-0.0578,1.0475,0.0835,,0.0616
786,0.0715,-0.0707,1.0475,0.1092,,0.0715
787,0.0812,-0.0578,1.0603,0.0835,,0.0812
788,0.1419,0.0064,1.0475,0.0964,,0.1419
789,0.1198,-0.045,1.0475,0.0707,,0.1198
790,0.1402,-0.0578,1.0475,0.0707,,0.1402
791,0.1193,-0.0578,1.0475,0.0707,,0.1193
792,0.1028,-0.0578,1.0475,0.0835,,0.1028
793,0.0236,-0.0578,1.0475,0.0707,,0.0236
794,-0.0218,-0.0578,1.0475,0.0578,,0.0218
795,-0.0109,-0.0578,1.0603,0.0835,,0.0109
796,0.0166,-0.0707,1.0475,0.0964,,0.0166
797,0.0111,-0.0707,1.0346,0.0835,,0.0111
798,0.0036,-0.0578,1.0603,0.0578,,0.0036
799,-0.0032,-0.0578,1.0475,0.0707,,0.0032
800,0.016,-0.0578,1.0475,0.0835,,0.016
801,0.0338,-0.0707,1.0475,0.0707,,0.0338
802,0.0713,-0.0578,1.0475,0.0835,,0.0713
803,0.0741,-0.0707,1.0603,0.0835,,0.0741
804,0.0232,-0.0578,1.0475,0.0578,,0.0232
805,0.0058,-0.045,1.0475,0.0707,,0.0058
806,0.0082,-0.0578,1.0475,0.0835,,0.0082
807,0.0215,-0.0578,1.0475,0.0835,,0.0215
808,0.0382,-0.0578,1.0475,0.0707,,0.0382
809,0.0477,-0.0707,1.0475,0.0835,,0.0477
810,0.0888,-0.0707,1.0603,0.0835,,0.0888
811,0.054,-0.0578,1.0475,0.0835,,0.054
812,0.0647,-0.0707,1.0475,0.0707,,0.0647
813,0.0676,-0.0578,1.0475,0.0578,,0.0676
814,0.09,-0.0578,1.0475,0.0707,,0.09
815,0.0792,-0.0578,1.0346,0.0707,,0.0792
816,0.0522,-0.0578,1.0475,0.0835,,0.0522
817,0.0276,-0.0707,1.0603,0.0707,,0.0276
818,0.0272,-0.0578,1.0475,0.0964,,0.0272
819,0.0379,-0.045,1.0346,0.0835,,0.0379
820,0.0338,-0.045,1.0475,0.0707,,0.0338
821,0.0162,-0.045,1.0475,0.0707,,0.0162
822,-0.0008,-0.0578,1.0346,0.0835,,0.0008
823,0.0841,-0.0578,1.0475,0.0835,,0.0841
824,0.1404,-0.0578,1.0603,0.0707,,0.1404
825,0.1275,-0.0707,1.0475,0.0835,,0.1275
826,0.0921,-0.0707,1.0475,0.0707,,0.0921
827,0.0749,-0.0578,1.0475,0.0707,,0.0749
828,0.1178,-0.0707,1.0346,0.0835,,0.1178
829,0.0839,-0.0578,1.0603,0.0707,,0.0839
830,0.0279,-0.0578,1.0346,0.0835,,0.0279
831,0.0593,-0.0578,1.0475,0.0707,,0.0593
832,0.0592,-0.0578,1.0475,0.0835,,0.0592
833,0.0152,-0.0578,1.0475,0.0964,,0.0152
834,-0.0175,-0.0707,1.0603,0.1092,,0.0175
835,-0.023,-0.0578,1.0475,0.0964,,0.023
836,-0.0171,-0.0578,1.0603,0.0835,,0.0171
837,-0.0086,-0.0578,1.0346,0.0835,,0.0086
838,0.0094,-0.045,1.0475,0.0835,,0.0094
839,-0.0056,-0.045,1.0475,0.045,,0.0056
840,-0.021,-0.0578,1.0346,0.0835,,0.021
841,-0.0218,-0.0707,1.0475,0.0835,,0.0218
842,-0.0338,-0.0578,1.0475,0.0707,,0.0338
843,-0.0463,-0.0707,1.0346,0.0835,,0.0463
844,0.0226,-0.045,1.0346,0.0707,,0.0226
845,0.0552,-0.0707,1.0346,0.0835,,0.0552
846,0.0582,-0.0578,1.0475,0.0835,,0.0582
847,0.0468,-0.0707,1.0346,0.0707,,0.0468
848,-0.0144,-0.0707,1.0475,0.0835,,0.0144
849,0.0031,-0.0578,1.0346,0.0707,,0.0031
850,0.0166,-0.045,1.0475,0.0835,,0.0166
851,0.0596,-0.0707,1.0346,0.0707,,0.0596
852,0.0557,-0.0578,1.0346,0.0707,,0.0557
853,0.0931,-0.0578,1.0346,0.0707,,0.0931
854,0.1126,-0.045,1.0346,0.0578,,0.1126
855,0.1232,-0.0578,1.0346,0.1092,,0.1232
856,0.1184,-0.0578,1.0475,0.0578,,0.1184
857,0.1195,-0.0578,1.0346,0.0835,,0.1195
858,0.1383,-0.0707,1.0346,0.0707,,0.1383
859,0.1504,-0.045,1.0346,0.0578,,0.1504
860,0.113,-0.0578,1.0346,0.0707,,0.113
861,0.1046,-0.0578,1.0346,0.0707,,0.1046
862,0.1236,-0.0578,1.0346,0.0964,,0.1236
863,0.1214,-0.0578,1.0346,0.0964,,0.1214
864,0.1163,-0.0707,1.0346,0.0964,,0.1163
865,0.125,-0.0578,1.0475,0.0835,,0.125
866,0.1053,-0.0707,1.0475,0.0835,,0.1053
867,0.0955,-0.0707,1.0475,0.0707,,0.0955
868,0.071,-0.0578,1.0346,0.0835,,0.071
869,0.0815,-0.0707,1.0475,0.0707,,0.0815
870,0.1059,-0.0578,1.0346,0.1221,,0.1059
871,0.1211,-0.0707,1.0346,0.0964,,0.1211
872,0.1236,-0.0707,1.0475,0.0707,,0.1236
873,0.1327,-0.0835,1.0475,0.0835,,0.1327
874,0.1218,-0.0707,1.0218,0.0707,,0.1218
875,0.0803,-0.0707,1.0475,0.0707,,0.0803
876,0.0911,-0.0707,1.0346,0.0835,,0.0911
877,0.0805,-0.0578,1.0603,0.0835,,0.0805
878,0.0609,-0.0707,1.0346,0.0578,,0.0609
879,0.0565,-0.0835,1.0475,0.0835,,0.0565
880,0.0522,-0.0835,1.0346,0.0707,,0.0522
881,0.0519,-0.0835,1.0603,0.0835,,0.0519
882,0.0376,-0.0707,1.0475,0.0964,,0.0376
883,0.0108,-0.0707,1.0475,0.0835,,0.0108
884,0.0129,-0.0835,1.0346,0.0578,,0.0129
885,0.0395,-0.0835,1.0218,0.0964,,0.0395
886,0.0591,-0.0835,1.0475,0.0707,,0.0591
887,0.0672,-0.0835,1.0346,0.0964,,0.0672
888,0.038,-0.0193,1.0346,0.0578,,0.038
889,0.03,-0.0707,1.0346,0.0835,,0.03
890,-0.0043,-0.0964,1.0218,0.0578,,0.0043
891,-0.0496,-0.0835,1.0475,0.0707,,0.0496
892,-0.0519,-0.0835,1.0346,0.0835,,0.0519
893,-0.0252,-0.0707,1.0475,0.0835,,0.0252
894,-0.0678,-0.0835,1.0346,0.0835,,0.0678
895,-0.0892,-0.0835,1.0603,0.0835,,0.0892
896,-0.0527,-0.0835,1.0603,0.1092,,0.0527
897,-0.0204,-0.0835,1.0475,0.0707,,0.0204
898,0.0256,-0.0835,1.0475,0.0964,,0.0256
899,0.0431,-0.0707,1.0346,0.0835,,0.0431
900,0.0667,-0.0707,1.0475,0.0964,,0.0667
901,0.0926,-0.0835,1.0475,0.0707,,0.0926
902,0.1269,-0.0835,1.0475,0.0707,,0.1269
903,0.1225,-0.0835,1.0475,0.0964,,0.1225
904,0.1218,-0.0835,1.0346,0.0964,,0.1218
905,0.0962,-0.0835,1.0475,0.0707,,0.0962
906,0.0601,-0.0578,1.0346,0.0835,,0.0601
907,0.0777,-0.0707,1.0346,0.0707,,0.0777
908,0.0887,-0.0707,1.0346,0.0964,,0.0887
909,0.1061,-0.0707,1.0475,0.0835,,0.1061
910,0.1153,-0.0707,1.0475,0.0835,,0.1153
911,0.0936,-0.0707,1.0603,0.0835,,0.0936
912,0.0516,-0.0707,1.0475,0.0964,,0.0516
913,0.02,-0.0707,1.0475,0.0707,,0.02
