製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
11215,0.1076,-0.0064,1.0475,0.0578,0.1076
11216,0.1151,-0.0064,1.0346,0.0707,0.1151
11217,0.0666,-0.0064,1.0218,0.0835,0.0666
11218,0.0488,-0.0064,1.0475,0.0707,0.0488
11219,0.0631,-0.0064,1.0346,0.0707,0.0631
11220,-0.0378,-0.0064,1.0346,0.0835,0.0378
11221,-0.0324,-0.0064,1.0218,0.0578,0.0324
11222,0.0215,-0.0193,1.0346,0.0707,0.0215
11223,0.0129,-0.0193,1.0475,0.0578,0.0129
11224,0.084,-0.0064,1.0218,0.0578,0.084
11225,0.1795,-0.0193,1.0346,0.0707,0.1795
11226,0.2248,-0.0321,1.0346,0.0578,0.2248
11227,0.2539,-0.0193,1.0346,0.0964,0.2539
11228,0.2731,-0.0193,1.0475,0.0964,0.2731
11229,0.15,-0.0064,1.0346,0.0835,0.15
11230,0.1004,-0.0064,1.0475,0.045,0.1004
11231,0.0731,-0.0064,1.0346,0.0835,0.0731
11232,0.0155,-0.0321,1.0346,0.0707,0.0155
11233,0.0111,-0.0064,1.0346,0.0964,0.0111
11234,0.0327,-0.0193,1.0346,0.0964,0.0327
11235,0.0636,-0.0193,1.0346,0.0835,0.0636
11236,0.06,-0.0193,1.0346,0.0835,0.06
11237,0.1602,-0.0193,1.0346,0.0835,0.1602
11238,0.2186,-0.0321,1.0346,0.0964,0.2186
11239,0.1525,-0.0321,1.0346,0.0835,0.1525
11240,0.0365,-0.0321,1.0346,0.0707,0.0365
11241,-0.0831,-0.0193,1.0475,0.0835,0.0831
11242,-0.1277,-0.0321,1.0346,0.0707,0.1277
11243,-0.0965,0.0064,1.0346,0.0964,0.0965
11244,-0.0716,-0.0193,1.0346,0.0964,0.0716
11245,0.0275,-0.0321,1.0346,0.0964,0.0275
11246,0.0486,-0.0193,1.0475,0.0964,0.0486
11247,0.0665,-0.0321,1.0346,0.0835,0.0665
11248,0.22,-0.0321,1.0346,0.1092,0.22
11249,0.2199,-0.0321,1.0346,0.1092,0.2199
11250,0.1545,-0.0321,1.0346,0.0835,0.1545
11251,0.0878,-0.0064,1.0346,0.0964,0.0878
11252,0.0273,-0.0321,1.0346,0.0835,0.0273
11253,-0.1055,-0.045,1.0218,0.0835,0.1055
11254,-0.1444,-0.0193,1.0346,0.0707,0.1444
11255,-0.0951,-0.0321,1.0346,0.0964,0.0951
11256,-0.075,-0.0321,1.0346,0.0835,0.075
11257,-0.0289,-0.0321,1.0346,0.0964,0.0289
11258,-0.0105,-0.0193,1.0218,0.0964,0.0105
11259,0.0237,-0.045,1.0346,0.0835,0.0237
11260,0.053,-0.0321,1.0346,0.0707,0.053
11261,0.102,-0.0321,1.0475,0.0835,0.102
11262,0.1678,-0.0321,1.0346,0.0964,0.1678
11263,0.1825,-0.0321,1.0346,0.0707,0.1825
11264,0.188,-0.0193,1.0346,0.0835,0.188
11265,0.1841,-0.0321,1.0346,0.0707,0.1841
11266,0.1535,-0.0321,1.0346,0.0707,0.1535
11267,0.1342,-0.0321,1.0475,0.0707,0.1342
11268,0.0987,-0.0321,1.0346,0.0578,0.0987
11269,0.0481,-0.0193,1.0218,0.0578,0.0481
11270,0.0042,-0.0321,1.0346,0.0707,0.0042
11271,0.0971,-0.0193,1.0346,0.0707,0.0971
11272,0.1751,-0.0064,1.0346,0.0835,0.1751
11273,0.2022,-0.0193,1.0346,0.0835,0.2022
11274,0.1756,-0.0193,1.0346,0.0578,0.1756
11275,0.1475,-0.0321,1.0475,0.0835,0.1475
11276,0.0792,-0.0193,1.0346,0.0707,0.0792
11277,0.0653,-0.0064,1.0346,0.0707,0.0653
11278,0.0583,-0.0193,1.0346,0.0707,0.0583
11279,0.0532,-0.0193,1.0218,0.045,0.0532
11280,-0.006,-0.0064,1.0346,0.0707,0.006
11281,-0.0686,-0.0064,1.0218,0.0707,0.0686
11282,-0.0537,-0.0064,1.0346,0.0835,0.0537
11283,-0.0152,0.0064,1.0475,0.0707,0.0152
11284,0.0226,-0.0321,1.0346,0.0835,0.0226
11285,0.0408,-0.0193,1.0475,0.0835,0.0408
11286,0.0235,-0.0064,1.0346,0.0707,0.0235
11287,0.051,-0.0064,1.0346,0.0707,0.051
11288,0.0772,-0.0193,1.0475,0.0707,0.0772
11289,0.0773,-0.0064,1.0475,0.0707,0.0773
11290,0.0522,-0.0193,1.0475,0.0835,0.0522
11291,0.0112,0.0064,1.0475,0.0707,0.0112
11292,-0.0615,-0.0193,1.0346,0.045,0.0615
11293,-0.0891,-0.0064,1.0475,0.0578,0.0891
11294,-0.0042,-0.0193,1.0346,0.0578,0.0042
11295,0.0585,-0.0193,1.0346,0.0707,0.0585
11296,0.0799,-0.0064,1.0475,0.0835,0.0799
11297,0.127,-0.0064,1.0475,0.0578,0.127
11298,0.1638,-0.0321,1.0346,0.0707,0.1638
11299,0.1803,-0.0193,1.0346,0.0707,0.1803
11300,0.2555,-0.0193,1.0346,0.0707,0.2555
11301,0.2514,0.0064,1.0218,0.0578,0.2514
11302,0.2109,-0.0064,1.0346,0.0578,0.2109
11303,0.1718,-0.0064,1.0346,0.0707,0.1718
11304,0.1929,-0.0193,1.0346,0.0707,0.1929
11305,0.1728,-0.0193,1.0346,0.0578,0.1728
11306,0.1427,-0.0193,1.0346,0.0707,0.1427
11307,-0.0207,-0.0193,1.0475,0.0578,0.0207
11308,-0.1558,-0.0193,1.0346,0.0835,0.1558
11309,-0.0773,-0.0064,1.0346,0.0835,0.0773
11310,-0.0899,-0.0321,1.0346,0.0707,0.0899
11311,-0.0541,-0.0064,1.0346,0.0707,0.0541
11312,-0.0352,-0.0064,1.0218,0.0707,0.0352
11313,-0.008,-0.0193,1.0346,0.0578,0.008
11314,-0.007,-0.0193,1.0218,0.0578,0.007
11315,-0.007,-0.0193,1.0346,0.0835,0.007
11316,0.0193,-0.0193,1.0475,0.0578,0.0193
11317,0.0866,-0.0321,1.0218,0.0578,0.0866
11318,0.1817,-0.0064,1.0346,0.0835,0.1817
11319,0.1252,-0.0193,1.0346,0.0578,0.1252
11320,0.0649,-0.0321,1.0346,0.0835,0.0649
11321,0.0496,-0.0064,1.0475,0.0835,0.0496
11322,0.0157,-0.0064,1.0346,0.0707,0.0157
11323,-0.0104,-0.0193,1.0346,0.0835,0.0104
11324,-0.036,-0.0193,1.0346,0.0835,0.036
11325,-0.0483,-0.0064,1.0346,0.0835,0.0483
11326,-0.0489,-0.0064,1.0218,0.0964,0.0489
11327,-0.0297,-0.0064,1.0218,0.0578,0.0297
11328,0.0156,-0.0193,1.0346,0.0578,0.0156
11329,0.0467,-0.0064,1.0346,0.0707,0.0467
11330,0.0794,-0.0193,1.0346,0.0707,0.0794
11331,0.1149,-0.045,1.0218,0.0578,0.1149
11332,0.1192,-0.0064,1.0346,0.0707,0.1192
11333,0.125,-0.0064,1.0218,0.0578,0.125
11334,0.1239,-0.0064,1.0346,0.0578,0.1239
11335,0.1232,-0.0321,1.0218,0.0835,0.1232
11336,0.0962,-0.0193,1.0218,0.0707,0.0962
11337,0.1262,-0.0193,1.0346,0.0835,0.1262
11338,0.1437,-0.0193,1.0346,0.0707,0.1437
11339,0.1838,-0.0193,1.0346,0.0835,0.1838
11340,0.1221,-0.0193,1.0346,0.0835,0.1221
11341,0.0532,-0.0193,1.0218,0.0707,0.0532
11342,0.0256,-0.0321,1.0346,0.0578,0.0256
11343,-0.0182,-0.0321,1.0218,0.0578,0.0182
11344,0.0056,-0.0064,1.0346,0.0707,0.0056
11345,0.044,-0.0193,1.0346,0.0964,0.044
11346,0.1467,-0.0193,1.0346,0.0578,0.1467
11347,0.1816,-0.0193,1.0346,0.0707,0.1816
11348,0.1822,-0.0321,1.0346,0.0707,0.1822
11349,0.1627,-0.0321,1.0218,0.0707,0.1627
11350,0.1444,-0.0193,1.0475,0.0835,0.1444
11351,0.1537,-0.0193,1.0218,0.0835,0.1537
11352,0.1157,-0.0321,1.0475,0.0707,0.1157
11353,0.0475,0.045,1.0346,0.0835,0.0475
11354,-0.0793,-0.0193,1.0475,0.0578,0.0793
11355,-0.025,-0.0193,1.0218,0.0707,0.025
11356,0.0005,-0.0321,1.0346,0.0707,0.0005
11357,-0.0396,-0.0193,1.0346,0.0578,0.0396
11358,-0.001,-0.0321,1.0218,0.0707,0.001
11359,0.0538,-0.0321,1.0346,0.0964,0.0538
11360,0.1585,-0.0193,1.0475,0.0835,0.1585
11361,0.2093,-0.0321,1.0475,0.0835,0.2093
11362,0.2112,-0.0321,1.0475,0.0578,0.2112
11363,0.1028,-0.0193,1.0218,0.0578,0.1028
11364,0.0785,-0.0321,1.0346,0.0835,0.0785
11365,0.0873,-0.0193,1.0346,0.0707,0.0873
11366,0.0025,-0.0193,1.0346,0.0707,0.0025
11367,-0.1112,-0.0064,1.0475,0.0578,0.1112
11368,-0.1939,-0.045,1.0475,0.0707,0.1939
11369,-0.0905,-0.0193,1.0603,0.0835,0.0905
11370,-0.0508,-0.0193,1.0475,0.0707,0.0508
11371,0.0163,-0.0321,1.0475,0.0835,0.0163
11372,0.0757,-0.0321,1.0346,0.0707,0.0757
11373,0.1317,-0.0321,1.0346,0.0707,0.1317
11374,0.1506,-0.0321,1.0475,0.0707,0.1506
11375,0.1469,-0.0193,1.0346,0.0578,0.1469
11376,0.1119,-0.0193,1.0475,0.0835,0.1119
11377,0.0778,-0.0321,1.0475,0.0578,0.0778
11378,0.0565,-0.0321,1.0475,0.0707,0.0565
11379,0.0656,-0.0193,1.0346,0.0835,0.0656
11380,0.1654,-0.0064,1.0475,0.0578,0.1654
11381,0.1695,-0.0321,1.0346,0.0578,0.1695
11382,0.1232,-0.0321,1.0346,0.0835,0.1232
11383,0.1297,-0.0193,1.0475,0.0707,0.1297
11384,0.0396,-0.0193,1.0475,0.0707,0.0396
11385,-0.027,-0.0193,1.0475,0.0964,0.027
11386,-0.0446,-0.0193,1.0475,0.1092,0.0446
11387,-0.0981,-0.0321,1.0475,0.0835,0.0981
11388,-0.0805,-0.0193,1.0346,0.0835,0.0805
11389,-0.0429,-0.0321,1.0346,0.0707,0.0429
11390,-0.0431,-0.0193,1.0475,0.0835,0.0431
11391,0.0097,-0.0193,1.0603,0.0578,0.0097
11392,0.1025,-0.0321,1.0475,0.0707,0.1025
11393,0.1214,-0.0321,1.0346,0.0578,0.1214
11394,0.0712,-0.0321,1.0346,0.0707,0.0712
11395,0.0353,-0.0193,1.0346,0.0835,0.0353
11396,-0.0133,-0.0321,1.0346,0.0707,0.0133
11397,-0.079,-0.0193,1.0475,0.0578,0.079
11398,-0.0754,-0.0321,1.0346,0.0835,0.0754
11399,-0.0451,-0.0193,1.0475,0.0707,0.0451
11400,-0.0921,-0.0064,1.0475,0.0835,0.0921
11401,-0.0875,-0.0193,1.0475,0.0835,0.0875
11402,-0.0782,-0.0193,1.0603,0.0707,0.0782
11403,-0.0185,-0.0193,1.0346,0.0707,0.0185
11404,0.0423,-0.0193,1.0475,0.0835,0.0423
11405,0.0611,-0.0064,1.0475,0.0964,0.0611
11406,0.0907,-0.0193,1.0475,0.0707,0.0907
11407,0.1006,-0.0321,1.0475,0.0707,0.1006
11408,0.1042,-0.0193,1.0475,0.0835,0.1042
11409,0.12,-0.0321,1.0475,0.0578,0.12
11410,0.14,-0.0064,1.0475,0.0578,0.14
11411,0.1247,-0.0193,1.0346,0.0707,0.1247
11412,0.1214,-0.0193,1.0346,0.0707,0.1214
11413,0.0975,-0.0064,1.0346,0.0707,0.0975
11414,0.0286,-0.0064,1.0346,0.0707,0.0286
11415,0.0631,-0.0193,1.0475,0.0835,0.0631
11416,0.0569,-0.0193,1.0475,0.0835,0.0569
11417,-0.0019,-0.0193,1.0475,0.0578,0.0019
11418,0.0147,-0.0193,1.0346,0.0707,0.0147
11419,0.0017,-0.0064,1.0346,0.0578,0.0017
11420,-0.0174,-0.0193,1.0346,0.0578,0.0174
11421,0.0559,-0.0064,1.0346,0.0707,0.0559
11422,0.1196,-0.0193,1.0475,0.0707,0.1196
11423,0.0836,-0.0193,1.0346,0.0578,0.0836
11424,0.0556,-0.0193,1.0346,0.0578,0.0556
11425,0.0721,-0.0193,1.0475,0.0578,0.0721
11426,0.0426,-0.0193,1.0346,0.0707,0.0426
11427,0.0193,-0.0193,1.0346,0.0578,0.0193
11428,0.036,-0.0193,1.0346,0.0707,0.036
11429,0.0294,-0.0321,1.0346,0.0707,0.0294
11430,0.0914,-0.0064,1.0346,0.0964,0.0914
11431,0.1085,-0.0193,1.0475,0.0707,0.1085
11432,0.173,-0.0193,1.0475,0.045,0.173
11433,0.1883,-0.0193,1.0475,0.0578,0.1883
11434,0.1877,-0.0193,1.0346,0.0707,0.1877
11435,0.1833,-0.0064,1.0346,0.0578,0.1833
11436,0.2093,-0.0064,1.0475,0.0578,0.2093
11437,0.1515,-0.0193,1.0475,0.0707,0.1515
11438,0.0864,0.0321,1.0346,0.045,0.0864
11439,0.0298,-0.0064,1.0475,0.0707,0.0298
11440,-0.0091,-0.0193,1.0475,0.0707,0.0091
11441,-0.0243,-0.0064,1.0346,0.0707,0.0243
11442,-0.0462,-0.0064,1.0346,0.0707,0.0462
11443,-0.1424,-0.0064,1.0346,0.045,0.1424
11444,-0.3242,-0.0064,1.0346,0.0578,0.3242
11445,-0.2403,-0.0064,1.0346,0.0835,0.2403
11446,-0.091,-0.0321,1.0346,0.0835,0.091
11447,-0.0072,-0.0193,1.0475,0.0835,0.0072
11448,0.018,-0.0193,1.0475,0.0707,0.018
11449,0.1055,-0.0193,1.0346,0.0707,0.1055
11450,0.192,-0.0193,1.0346,0.0578,0.192
11451,0.2077,-0.0193,1.0218,0.0707,0.2077
11452,0.1569,-0.0193,1.0346,0.0707,0.1569
11453,0.1233,0.0321,1.0346,0.0835,0.1233
11454,0.0864,-0.0193,1.0346,0.0835,0.0864
11455,0.0559,-0.0193,1.0346,0.0964,0.0559
11456,-0.0115,-0.0321,1.0346,0.0835,0.0115
11457,-0.0438,-0.0193,1.0346,0.0835,0.0438
11458,-0.0023,-0.0193,1.0346,0.0707,0.0023
11459,0.0737,-0.0193,1.0475,0.0835,0.0737
11460,0.1291,-0.0193,1.0346,0.045,0.1291
11461,0.1611,-0.0193,1.0475,0.0707,0.1611
11462,0.1731,-0.0321,1.0346,0.0964,0.1731
11463,0.1962,-0.0321,1.0475,0.0578,0.1962
11464,0.1972,-0.0193,1.0346,0.045,0.1972
11465,0.1397,-0.0321,1.0218,0.0578,0.1397
11466,0.0727,-0.0193,1.0346,0.0578,0.0727
11467,0.0313,-0.0193,1.0346,0.0707,0.0313
11468,-0.0017,-0.045,1.0218,0.0578,0.0017
11469,-0.0705,-0.0193,1.0218,0.0578,0.0705
11470,-0.1437,-0.0321,1.0346,0.0707,0.1437
11471,-0.2412,-0.0321,1.0346,0.0578,0.2412
11472,-0.1803,-0.0193,1.0218,0.0707,0.1803
11473,-0.1054,-0.0193,1.0346,0.0578,0.1054
11474,-0.0116,-0.0193,1.0346,0.0707,0.0116
11475,-0.0318,-0.0321,1.0218,0.0707,0.0318
11476,-0.0772,-0.0321,1.0218,0.0835,0.0772
11477,-0.0333,-0.0321,1.0218,0.0835,0.0333
11478,-0.0302,-0.0193,1.0475,0.0835,0.0302
11479,-0.0491,-0.0321,1.0475,0.0835,0.0491
11480,-0.0365,-0.0193,1.0346,0.0835,0.0365
11481,0.0046,-0.0321,1.0218,0.0835,0.0046
11482,0.0313,-0.0321,1.0346,0.0578,0.0313
11483,0.0534,0.0321,1.0475,0.0707,0.0534
11484,0.0691,-0.0193,1.0346,0.0578,0.0691
11485,0.0527,-0.0321,1.0346,0.0835,0.0527
11486,0.0537,-0.0321,1.0475,0.0578,0.0537
11487,0.043,-0.0193,1.0346,0.0835,0.043
11488,-0.0057,-0.0193,1.0475,0.0707,0.0057
11489,0.0419,-0.0193,1.0475,0.0835,0.0419
11490,0.0723,-0.0321,1.0475,0.045,0.0723
11491,0.076,-0.0321,1.0346,0.0578,0.076
11492,0.0647,-0.0193,1.0475,0.0578,0.0647
11493,0.0735,-0.0321,1.0475,0.0578,0.0735
11494,0.1001,-0.0193,1.0475,0.1092,0.1001
11495,0.1222,-0.0193,1.0475,0.0707,0.1222
11496,0.1111,-0.0064,1.0346,0.0835,0.1111
11497,0.053,-0.0064,1.0475,0.045,0.053
11498,0.0108,-0.0321,1.0346,0.0578,0.0108
11499,-0.0288,-0.0064,1.0475,0.0707,0.0288
11500,-0.0196,-0.0321,1.0346,0.0578,0.0196
11501,0.0246,-0.0193,1.0346,0.0707,0.0246
11502,0.0284,-0.0193,1.0475,0.0707,0.0284
11503,0.0628,-0.0064,1.0346,0.0578,0.0628
11504,0.1334,-0.0064,1.0475,0.0578,0.1334
11505,0.1405,-0.0193,1.0475,0.0707,0.1405
11506,0.1688,-0.0064,1.0346,0.045,0.1688
11507,0.2054,0.0064,1.0475,0.045,0.2054
11508,0.1356,-0.0193,1.0475,0.0578,0.1356
11509,0.1012,-0.0064,1.0475,0.0578,0.1012
11510,0.0406,-0.0064,1.0475,0.0578,0.0406
11511,0.069,-0.0193,1.0346,0.045,0.069
11512,0.1485,-0.0064,1.0475,0.0707,0.1485
11513,0.1206,0.045,1.0218,0.0707,0.1206
11514,0.1419,0.0064,1.0475,0.0707,0.1419
11515,-0.027,-0.0064,1.0346,0.0707,0.027
11516,-0.0328,-0.0193,1.0475,0.0707,0.0328
11517,-0.027,-0.0193,1.0218,0.0321,0.027
11518,-0.0587,-0.0064,1.0346,0.0578,0.0587
11519,-0.1341,-0.0064,1.0346,0.0578,0.1341
11520,-0.1705,-0.0064,1.0475,0.0707,0.1705
11521,-0.1206,0.0064,1.0475,0.045,0.1206
11522,-0.0929,-0.0064,1.0475,0.0707,0.0929
11523,-0.0521,0.0193,1.0346,0.0578,0.0521
11524,-0.0347,-0.0064,1.0475,0.0578,0.0347
11525,-0.0303,-0.0193,1.0475,0.0964,0.0303
11526,-0.0291,-0.0193,1.0475,0.0835,0.0291
11527,0.0027,-0.0064,1.0218,0.045,0.0027
11528,0.0911,0.0064,1.0346,0.045,0.0911
11529,0.1557,-0.0064,1.0346,0.0578,0.1557
11530,0.2239,-0.0064,1.0346,0.0578,0.2239
11531,0.31,-0.0064,1.0346,0.0707,0.31
11532,0.3445,-0.0193,1.0346,0.0707,0.3445
11533,0.2851,-0.0193,1.0346,0.0835,0.2851
11534,0.1643,-0.0193,1.0475,0.0835,0.1643
11535,0.0398,-0.0193,1.0346,0.0707,0.0398
11536,-0.0226,0.0064,1.0475,0.0707,0.0226
11537,-0.0495,-0.0064,1.0475,0.045,0.0495
11538,-0.0364,-0.045,1.0346,0.0707,0.0364
11539,-0.0302,-0.0064,1.0346,0.0835,0.0302
11540,-0.0478,-0.0193,1.0475,0.0835,0.0478
11541,0.0074,-0.0064,1.0603,0.0707,0.0074
11542,0.0379,-0.0064,1.0475,0.0964,0.0379
11543,-0.0263,-0.0064,1.0346,0.0835,0.0263
11544,-0.0258,-0.0064,1.0346,0.0835,0.0258
11545,-0.0789,-0.0064,1.0346,0.0578,0.0789
11546,-0.1193,-0.0064,1.0346,0.0964,0.1193
11547,-0.0524,-0.0193,1.0346,0.0835,0.0524
11548,0.0251,-0.0193,1.0346,0.0707,0.0251
11549,0.027,-0.0193,1.0346,0.0835,0.027
11550,0.0603,-0.0193,1.0346,0.0578,0.0603
11551,-0.0065,-0.0064,1.0346,0.0578,0.0065
11552,-0.019,-0.0064,1.0218,0.0578,0.019
11553,0.0292,-0.0193,1.0218,0.1092,0.0292
11554,0.0434,-0.0064,1.0346,0.0578,0.0434
11555,0.0305,-0.0193,1.0603,0.0707,0.0305
11556,0.014,-0.0193,1.0475,0.0835,0.014
11557,0.0178,-0.0321,1.0346,0.0835,0.0178
11558,0.0505,-0.0321,1.0346,0.0578,0.0505
11559,0.0788,-0.0193,1.0475,0.0707,0.0788
11560,0.0891,-0.0064,1.0346,0.0578,0.0891
11561,0.1392,-0.0193,1.0475,0.0964,0.1392
11562,0.1324,-0.0193,1.0603,0.0964,0.1324
11563,0.1591,-0.0321,1.0346,0.0835,0.1591
11564,0.1888,-0.0193,1.0346,0.0578,0.1888
11565,0.1298,-0.0193,1.0475,0.0835,0.1298
11566,0.2257,-0.0193,1.0475,0.0835,0.2257
11567,0.3141,-0.0064,1.0475,0.0835,0.3141
11568,0.2714,0.0321,1.0346,0.0707,0.2714
11569,0.2339,-0.0193,1.0475,0.0835,0.2339
11570,0.1712,-0.0321,1.0475,0.1092,0.1712
11571,0.106,-0.0321,1.0475,0.0964,0.106
11572,-0.039,-0.0321,1.0475,0.0964,0.039
11573,-0.1142,-0.045,1.0346,0.0707,0.1142
11574,-0.0306,-0.0193,1.0475,0.0964,0.0306
11575,0.0356,-0.0321,1.0218,0.0964,0.0356
11576,0.0323,-0.0321,1.0475,0.0835,0.0323
11577,0.0683,-0.0321,1.0475,0.0578,0.0683
11578,0.0762,-0.0321,1.0603,0.0578,0.0762
11579,0.0424,-0.0321,1.0475,0.0964,0.0424
11580,0.017,-0.0321,1.0346,0.0707,0.017
11581,0.0697,-0.0193,1.0346,0.0578,0.0697
11582,0.0265,-0.0193,1.0346,0.0707,0.0265
11583,-0.066,-0.0321,1.0346,0.0578,0.066
11584,-0.0196,-0.0193,1.0475,0.0321,0.0196
11585,0.1017,-0.0193,1.0475,0.0707,0.1017
11586,0.1001,-0.0193,1.0603,0.0578,0.1001
11587,0.1336,-0.0193,1.0475,0.0707,0.1336
11588,0.1503,-0.0321,1.0346,0.0707,0.1503
11589,0.1255,-0.0193,1.0346,0.0835,0.1255
11590,0.1179,-0.0193,1.0475,0.0578,0.1179
11591,0.1101,-0.0193,1.0346,0.0707,0.1101
11592,0.1116,-0.0193,1.0346,0.0835,0.1116
11593,0.1186,-0.0321,1.0346,0.0707,0.1186
11594,0.0877,-0.0321,1.0346,0.0578,0.0877
11595,0.0549,-0.0321,1.0475,0.045,0.0549
11596,0.0849,-0.0321,1.0346,0.0578,0.0849
11597,0.2484,-0.0193,1.0346,0.0707,0.2484
11598,0.2211,-0.0321,1.0346,0.0707,0.2211
11599,0.1532,-0.0064,1.0346,0.0707,0.1532
11600,0.0874,-0.0321,1.0475,0.0707,0.0874
11601,0.0313,-0.0193,1.0475,0.0578,0.0313
11602,0.0097,-0.0321,1.0475,0.0835,0.0097
11603,-0.0215,-0.0193,1.0346,0.0707,0.0215
11604,-0.0515,-0.0193,1.0475,0.0835,0.0515
11605,-0.0539,-0.0321,1.0218,0.0707,0.0539
11606,-0.0268,-0.0064,1.0218,0.0707,0.0268
11607,0.0486,-0.0064,1.0346,0.0835,0.0486
11608,0.1656,-0.0193,1.0346,0.0964,0.1656
11609,0.1761,-0.0321,1.0346,0.0578,0.1761
11610,0.15,-0.0321,1.0346,0.0707,0.15
11611,0.1047,-0.0193,1.0346,0.0578,0.1047
11612,0.0639,-0.0193,1.0346,0.0835,0.0639
11613,0.0522,0.0321,1.0346,0.045,0.0522
11614,0.0135,-0.0193,1.0346,0.0707,0.0135
11615,-0.0472,-0.0193,1.0475,0.0707,0.0472
11616,-0.0259,-0.0193,1.0475,0.0707,0.0259
11617,0.0514,-0.0193,1.0475,0.045,0.0514
11618,0.1224,-0.0193,1.0475,0.0707,0.1224
11619,0.1843,-0.0321,1.0346,0.045,0.1843
11620,0.2038,-0.0193,1.0218,0.0578,0.2038
11621,0.1493,-0.0064,1.0346,0.0578,0.1493
11622,0.0515,-0.0064,1.0346,0.0707,0.0515
11623,0.0739,-0.0321,1.0346,0.0578,0.0739
11624,0.0031,-0.0193,1.0218,0.0835,0.0031
11625,-0.077,-0.0321,1.0346,0.0578,0.077
11626,-0.0809,-0.0193,1.0346,0.0578,0.0809
11627,-0.0412,-0.0193,1.0218,0.0578,0.0412
11628,-0.0254,-0.0193,1.0346,0.0707,0.0254
11629,-0.0328,-0.0193,1.0346,0.0707,0.0328
11630,-0.0218,-0.0064,1.0218,0.0707,0.0218
11631,-0.0397,-0.0064,1.0475,0.0835,0.0397
11632,-0.0107,-0.0193,1.0346,0.0835,0.0107
11633,-0.0168,-0.0064,1.0475,0.0707,0.0168
11634,0.0067,-0.0064,1.0475,0.0964,0.0067
11635,0.0303,-0.0193,1.0475,0.0707,0.0303
11636,0.0136,-0.0193,1.0218,0.045,0.0136
11637,0.0574,-0.0064,1.0218,0.0835,0.0574
11638,0.053,0.045,1.0218,0.0835,0.053
11639,0.0371,-0.0064,1.0218,0.0578,0.0371
11640,0.0313,-0.0193,1.0346,0.0578,0.0313
11641,0.021,-0.0193,1.0346,0.0578,0.021
11642,0.0387,-0.0064,1.0346,0.0578,0.0387
11643,0.0675,-0.0064,1.0218,0.0707,0.0675
11644,0.094,-0.0064,1.0346,0.0578,0.094
11645,0.1016,-0.0064,1.0346,0.0707,0.1016
11646,0.1296,-0.0064,1.0346,0.0707,0.1296
11647,0.1663,-0.0064,1.0346,0.0707,0.1663
11648,0.2112,-0.0064,1.0475,0.045,0.2112
11649,0.1266,-0.0193,1.0346,0.0964,0.1266
11650,0.0024,-0.0193,1.0475,0.0578,0.0024
11651,0.065,-0.0193,1.0218,0.045,0.065
11652,0.0383,-0.0321,1.0475,0.0835,0.0383
11653,-0.0541,0.045,1.0218,0.0707,0.0541
11654,-0.039,-0.0064,1.0218,0.0835,0.039
11655,-0.0906,-0.0193,1.0346,0.0835,0.0906
11656,-0.1279,-0.0321,1.0346,0.0578,0.1279
11657,-0.0775,-0.0321,1.0475,0.0578,0.0775
11658,-0.0508,-0.0193,1.0346,0.0707,0.0508
11659,-0.0442,-0.0193,1.0346,0.045,0.0442
11660,-0.0256,-0.0321,1.0346,0.0578,0.0256
11661,-0.022,-0.0321,1.0475,0.0578,0.022
11662,0.0136,-0.0321,1.0346,0.0707,0.0136
11663,0.0023,-0.0321,1.0346,0.0707,0.0023
11664,-0.0137,-0.0321,1.0475,0.0835,0.0137
11665,-0.0144,-0.0193,1.0346,0.0578,0.0144
11666,0.0277,-0.0321,1.0346,0.0707,0.0277
11667,0.0329,-0.0321,1.0346,0.0707,0.0329
11668,0.0512,-0.0064,1.0346,0.0707,0.0512
11669,0.0759,-0.0064,1.0603,0.0578,0.0759
11670,0.087,-0.0321,1.0475,0.0578,0.087
11671,0.1146,-0.0321,1.0346,0.045,0.1146
11672,0.1496,-0.0321,1.0346,0.0707,0.1496
11673,0.1385,-0.0193,1.0346,0.0707,0.1385
11674,0.2176,-0.0321,1.0475,0.0707,0.2176
11675,0.3437,-0.0321,1.0475,0.0578,0.3437
11676,0.368,-0.0321,1.0475,0.0707,0.368
11677,0.3008,-0.0321,1.0346,0.0707,0.3008
11678,0.2063,-0.0193,1.0475,0.0707,0.2063
11679,0.1085,-0.0193,1.0475,0.0964,0.1085
11680,-0.0006,-0.0193,1.0475,0.0835,0.0006
11681,-0.0873,-0.0064,1.0475,0.0707,0.0873
11682,-0.1192,-0.0193,1.0346,0.045,0.1192
11683,-0.1718,-0.0193,1.0346,0.0707,0.1718
11684,-0.1628,-0.0064,1.0475,0.0578,0.1628
11685,-0.1926,-0.0193,1.0346,0.0578,0.1926
11686,-0.1691,-0.0321,1.0475,0.045,0.1691
11687,-0.1116,-0.0193,1.0346,0.0707,0.1116
11688,-0.0019,-0.0321,1.0346,0.0707,0.0019
11689,0.0357,-0.0193,1.0346,0.0835,0.0357
11690,0.025,-0.0064,1.0475,0.0707,0.025
11691,0.0474,-0.0193,1.0218,0.0835,0.0474
11692,0.0246,-0.0193,1.0346,0.0835,0.0246
11693,0.0267,-0.0321,1.0475,0.0835,0.0267
11694,0.0724,-0.0193,1.0346,0.0835,0.0724
11695,0.1058,-0.0321,1.0475,0.0707,0.1058
11696,0.0776,-0.0193,1.0475,0.0707,0.0776
