製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:47 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       440,   0.0330,  -0.6876,   0.5719,  -0.1735
       441,   0.0305,  -0.6876,   0.5848,  -0.1478
       442,   0.0415,  -0.6876,   0.5719,  -0.1607
       443,   0.0358,  -0.6876,   0.5719,  -0.1864
       444,   0.0291,  -0.7005,   0.5462,  -0.1735
       445,   0.0320,  -0.6876,   0.5462,  -0.1735
       446,   0.0250,  -0.6876,   0.5719,  -0.2121
       447,   0.0229,  -0.6876,   0.5462,  -0.1735
       448,   0.0333,  -0.7005,   0.5591,  -0.1607
       449,   0.0270,  -0.6876,   0.5591,  -0.1992
       450,   0.0162,  -0.6876,   0.5591,  -0.1992
       451,   0.0240,  -0.6876,   0.5591,  -0.1735
       452,   0.0140,  -0.6876,   0.5591,  -0.1992
       453,   0.0230,  -0.6876,   0.5591,  -0.1864
       454,   0.0290,  -0.6876,   0.5591,  -0.1864
       455,   0.0256,  -0.7005,   0.5591,  -0.1735
       456,   0.0127,  -0.7005,   0.5719,  -0.1607
       457,   0.0239,  -0.6876,   0.5591,  -0.1735
       458,   0.0431,  -0.6876,   0.5719,  -0.1735
       459,   0.0257,  -0.6876,   0.5719,  -0.1864
       460,   0.0259,  -0.6748,   0.5591,  -0.1992
       461,   0.0240,  -0.6876,   0.5591,  -0.1864
       462,   0.0275,  -0.6876,   0.5719,  -0.1992
       463,   0.0166,  -0.7005,   0.5591,  -0.1864
       464,   0.0148,  -0.6876,   0.5591,  -0.1735
       465,   0.0308,  -0.7005,   0.5848,  -0.1735
       466,   0.0234,  -0.6876,   0.5591,  -0.1992
       467,   0.0251,  -0.6876,   0.5719,  -0.1992
       468,   0.0268,  -0.7005,   0.5591,  -0.1992
       469,   0.0257,  -0.6876,   0.5591,  -0.1992
       470,   0.0393,  -0.6876,   0.5719,  -0.1607
       471,   0.0442,  -0.7005,   0.5719,  -0.1992
       472,   0.0431,  -0.7005,   0.5848,  -0.1864
       473,   0.0278,  -0.7005,   0.5719,  -0.1607
       474,   0.0185,  -0.6748,   0.5719,  -0.1864
       475,   0.0214,  -0.6876,   0.5719,  -0.1864
       476,   0.0124,  -0.7005,   0.5591,  -0.1992
       477,   0.0223,  -0.7005,   0.5848,  -0.2249
       478,   0.0322,  -0.6876,   0.5719,  -0.1864
       479,   0.0374,  -0.7005,   0.5848,  -0.2121
       480,   0.0527,  -0.7133,   0.5719,  -0.1864
       481,   0.0420,  -0.7005,   0.5719,  -0.1864
       482,   0.0253,  -0.7005,   0.5719,  -0.1992
       483,   0.0273,  -0.6876,   0.5848,  -0.1992
       484,   0.0294,  -0.6748,   0.5719,  -0.2121
       485,   0.0274,  -0.6876,   0.5719,  -0.1992
       486,   0.0277,  -0.6876,   0.5848,  -0.1992
       487,   0.0214,  -0.6876,   0.5848,  -0.1992
       488,   0.0151,  -0.6234,   0.5719,  -0.1992
       489,   0.0197,  -0.6876,   0.5848,  -0.1992
       490,   0.0286,  -0.6876,   0.5848,  -0.1864
       491,   0.0286,  -0.6876,   0.5719,  -0.1735
       492,   0.0111,  -0.6876,   0.5719,  -0.1992
       493,   0.0119,  -0.6876,   0.5591,  -0.1864
       494,   0.0459,  -0.6876,   0.5719,  -0.1864
       495,   0.0335,  -0.6876,   0.5848,  -0.1735
       496,   0.0376,  -0.6876,   0.5719,  -0.1992
       497,   0.0320,  -0.7005,   0.5719,  -0.1992
       498,   0.0420,  -0.6876,   0.5848,  -0.1735
       499,   0.0224,  -0.6876,   0.5719,  -0.1735
       500,   0.0122,  -0.6876,   0.5719,  -0.1992
       501,   0.0163,  -0.6876,   0.5719,  -0.1992
       502,   0.0323,  -0.7005,   0.5976,  -0.1735
       503,   0.0248,  -0.6876,   0.5848,  -0.1864
       504,   0.0262,  -0.7005,   0.5848,  -0.1607
       505,   0.0256,  -0.7005,   0.5719,  -0.1992
       506,   0.0291,  -0.6876,   0.5848,  -0.1864
       507,   0.0164,  -0.7005,   0.5719,  -0.1735
       508,   0.0368,  -0.6876,   0.5848,  -0.1735
       509,   0.0228,  -0.7133,   0.5848,  -0.1735
       510,   0.0360,  -0.7005,   0.5848,  -0.1735
       511,   0.0250,  -0.7005,   0.5719,  -0.1864
       512,   0.0309,  -0.7262,   0.5719,  -0.1992
       513,   0.0283,  -0.6876,   0.5591,  -0.1864
       514,   0.0185,  -0.6876,   0.5591,  -0.2121
       515,   0.0294,  -0.6876,   0.5591,  -0.1864
       516,   0.0258,  -0.7133,   0.5719,  -0.1992
       517,   0.0358,  -0.7005,   0.5591,  -0.1607
       518,   0.0241,  -0.6234,   0.5719,  -0.1735
       519,   0.0144,  -0.6748,   0.5848,  -0.1864
       520,   0.0122,  -0.6876,   0.5848,  -0.1864
       521,   0.0223,  -0.7005,   0.5591,  -0.1992
       522,   0.0230,  -0.6876,   0.5591,  -0.1735
       523,   0.0188,  -0.7005,   0.5591,  -0.1864
       524,   0.0270,  -0.7005,   0.5591,  -0.1478
       525,   0.0412,  -0.7133,   0.5591,  -0.1735
       526,   0.0400,  -0.7133,   0.5591,  -0.1864
       527,   0.0334,  -0.7005,   0.5719,  -0.1607
       528,   0.0345,  -0.6876,   0.5719,  -0.1735
       529,   0.0266,  -0.6876,   0.5719,  -0.1992
       530,   0.0286,  -0.7005,   0.5591,  -0.1992
       531,   0.0250,  -0.7133,   0.5591,  -0.1864
       532,   0.0209,  -0.7005,   0.5591,  -0.1864
       533,   0.0144,  -0.6362,   0.5848,  -0.1864
       534,   0.0225,  -0.6876,   0.5719,  -0.1864
       535,   0.0202,  -0.7005,   0.5719,  -0.1992
       536,   0.0204,  -0.7005,   0.5719,  -0.1864
       537,   0.0209,  -0.7005,   0.5591,  -0.2121
       538,   0.0211,  -0.6876,   0.5719,  -0.1992
       539,   0.0219,  -0.7005,   0.5719,  -0.1992
       540,   0.0236,  -0.7005,   0.5719,  -0.1992
       541,   0.0185,  -0.7005,   0.5848,  -0.1735
       542,   0.0277,  -0.7133,   0.5719,  -0.1992
       543,   0.0405,  -0.7133,   0.5591,  -0.1992
       544,   0.0327,  -0.7005,   0.5719,  -0.2121
       545,   0.0327,  -0.7005,   0.5719,  -0.1735
       546,   0.0382,  -0.7005,   0.5591,  -0.2121
       547,   0.0221,  -0.7005,   0.5591,  -0.1864
       548,   0.0347,  -0.6491,   0.5719,  -0.1735
       549,   0.0244,  -0.7005,   0.5719,  -0.1735
       550,   0.0158,  -0.7005,   0.5719,  -0.1735
       551,   0.0285,  -0.6876,   0.5848,  -0.1864
       552,   0.0265,  -0.6876,   0.5719,  -0.1864
       553,   0.0221,  -0.7005,   0.5719,  -0.1864
       554,   0.0248,  -0.7005,   0.5591,  -0.2121
       555,   0.0305,  -0.6876,   0.5719,  -0.1864
       556,   0.0211,  -0.7005,   0.5719,  -0.1864
       557,   0.0193,  -0.7005,   0.5719,  -0.1864
       558,   0.0262,  -0.7005,   0.5719,  -0.2121
       559,   0.0181,  -0.6748,   0.5591,  -0.2121
       560,   0.0075,  -0.6748,   0.5719,  -0.1735
       561,   0.0208,  -0.6876,   0.5848,  -0.1992
       562,   0.0242,  -0.6876,   0.5719,  -0.1992
       563,   0.0365,  -0.7005,   0.5719,  -0.1735
       564,   0.0331,  -0.7005,   0.5719,  -0.1864
       565,   0.0125,  -0.7005,   0.5719,  -0.1735
       566,   0.0234,  -0.6876,   0.5848,  -0.1735
       567,   0.0252,  -0.6876,   0.5719,  -0.1864
       568,   0.0431,  -0.6876,   0.5591,  -0.1864
       569,   0.0379,  -0.7005,   0.5462,  -0.1992
       570,   0.0351,  -0.6876,   0.5591,  -0.2121
       571,   0.0290,  -0.6876,   0.5591,  -0.1735
       572,   0.0281,  -0.7005,   0.5719,  -0.1864
       573,   0.0266,  -0.6491,   0.5719,  -0.1992
       574,   0.0248,  -0.6876,   0.5719,  -0.2121
       575,   0.0325,  -0.7005,   0.5719,  -0.1992
       576,   0.0274,  -0.6876,   0.5591,  -0.1864
       577,   0.0259,  -0.6748,   0.5591,  -0.1864
       578,   0.0240,  -0.7005,   0.5719,  -0.2121
       579,   0.0335,  -0.6876,   0.5591,  -0.1735
       580,   0.0300,  -0.6876,   0.5719,  -0.1864
       581,   0.0338,  -0.6876,   0.5719,  -0.1864
       582,   0.0322,  -0.6876,   0.5719,  -0.1607
       583,   0.0230,  -0.6748,   0.5719,  -0.1992
       584,   0.0195,  -0.6748,   0.5591,  -0.1864
       585,   0.0269,  -0.6748,   0.5591,  -0.1607
       586,   0.0185,  -0.6876,   0.5591,  -0.1864
       587,   0.0155,  -0.6748,   0.5719,  -0.1992
       588,   0.0058,  -0.6876,   0.5719,  -0.1864
       589,   0.0118,  -0.6876,   0.5591,  -0.1992
       590,   0.0264,  -0.6876,   0.5719,  -0.1864
       591,   0.0170,  -0.6748,   0.5719,  -0.1735
       592,   0.0263,  -0.6748,   0.5591,  -0.1864
       593,   0.0334,  -0.6748,   0.5719,  -0.1864
       594,   0.0204,  -0.6748,   0.5719,  -0.1735
       595,   0.0365,  -0.6876,   0.5719,  -0.1864
       596,   0.0325,  -0.6876,   0.5848,  -0.1864
       597,   0.0171,  -0.6876,   0.5848,  -0.1735
       598,   0.0267,  -0.6748,   0.5976,  -0.1864
       599,   0.0313,  -0.6748,   0.5719,  -0.1735
       600,   0.0398,  -0.6748,   0.5719,  -0.1864
       601,   0.0382,  -0.6619,   0.5848,  -0.1735
       602,   0.0270,  -0.6748,   0.5719,  -0.1864
       603,   0.0346,  -0.7005,   0.5848,  -0.1735
       604,   0.0298,  -0.6876,   0.5848,  -0.1864
       605,   0.0263,  -0.6876,   0.5848,  -0.1992
       606,   0.0240,  -0.6876,   0.5719,  -0.1735
       607,   0.0196,  -0.6876,   0.5719,  -0.1992
       608,   0.0338,  -0.6876,   0.5719,  -0.1864
       609,   0.0345,  -0.6876,   0.5719,  -0.1864
       610,   0.0247,  -0.7005,   0.5848,  -0.1735
       611,   0.0146,  -0.6876,   0.5848,  -0.1735
       612,   0.0163,  -0.6876,   0.5848,  -0.1607
       613,   0.0198,  -0.6748,   0.5848,  -0.1864
       614,   0.0211,  -0.6876,   0.5848,  -0.1607
       615,   0.0229,  -0.6748,   0.5719,  -0.1992
       616,   0.0302,  -0.6748,   0.5719,  -0.1864
       617,   0.0220,  -0.6876,   0.5719,  -0.1992
       618,   0.0235,  -0.6876,   0.5719,  -0.1992
       619,   0.0065,  -0.6876,   0.5591,  -0.1864
       620,   0.0087,  -0.7005,   0.5719,  -0.1864
       621,   0.0081,  -0.7005,   0.5462,  -0.1992
       622,   0.0043,  -0.6876,   0.5719,  -0.1992
       623,  -0.0038,  -0.6876,   0.5719,  -0.1864
       624,   0.0006,  -0.6876,   0.5591,  -0.1864
       625,   0.0053,  -0.6748,   0.5719,  -0.1735
       626,   0.0054,  -0.6876,   0.5848,  -0.1735
       627,   0.0130,  -0.7005,   0.5719,  -0.1992
       628,   0.0360,  -0.6876,   0.5719,  -0.2121
       629,   0.0354,  -0.6876,   0.5591,  -0.1735
       630,   0.0434,  -0.6876,   0.5462,  -0.1992
       631,   0.0286,  -0.6748,   0.5462,  -0.1735
       632,   0.0168,  -0.6876,   0.5719,  -0.1864
       633,   0.0229,  -0.6362,   0.5462,  -0.1735
       634,   0.0107,  -0.6876,   0.5719,  -0.1992
       635,   0.0182,  -0.7005,   0.5591,  -0.1735
       636,   0.0160,  -0.7005,   0.5591,  -0.1864
       637,   0.0170,  -0.7005,   0.5462,  -0.1735
       638,   0.0166,  -0.6876,   0.5591,  -0.2121
       639,   0.0158,  -0.7005,   0.5591,  -0.2121
       640,   0.0207,  -0.7005,   0.5591,  -0.2121
       641,   0.0278,  -0.7005,   0.5591,  -0.1735
       642,   0.0318,  -0.7005,   0.5719,  -0.2121
       643,   0.0178,  -0.6491,   0.5591,  -0.1864
       644,   0.0240,  -0.7005,   0.5591,  -0.1992
       645,   0.0407,  -0.6876,   0.5591,  -0.1992
       646,   0.0433,  -0.7005,   0.5591,  -0.1864
       647,   0.0226,  -0.7133,   0.5591,  -0.1992
       648,   0.0428,  -0.7005,   0.5591,  -0.1735
       649,   0.0313,  -0.7005,   0.5719,  -0.1735
       650,   0.0248,  -0.7005,   0.5591,  -0.1735
       651,   0.0313,  -0.7262,   0.5719,  -0.1992
       652,   0.0290,  -0.7005,   0.5462,  -0.1992
       653,   0.0502,  -0.7005,   0.5591,  -0.1992
       654,   0.0149,  -0.7005,   0.5591,  -0.1992
       655,   0.0357,  -0.7005,   0.5591,  -0.1992
       656,   0.0274,  -0.7133,   0.5719,  -0.1864
       657,   0.0213,  -0.7005,   0.5719,  -0.1864
       658,   0.0243,  -0.6748,   0.5848,  -0.1992
       659,   0.0292,  -0.6876,   0.5719,  -0.1864
       660,   0.0289,  -0.6876,   0.5848,  -0.1992
       661,   0.0368,  -0.7133,   0.5591,  -0.1992
       662,   0.0334,  -0.7133,   0.5591,  -0.1864
       663,   0.0360,  -0.7005,   0.5719,  -0.1992
       664,   0.0468,  -0.7005,   0.5719,  -0.1735
       665,   0.0460,  -0.7133,   0.5719,  -0.1864
       666,   0.0362,  -0.7005,   0.5719,  -0.1864
       667,   0.0228,  -0.7133,   0.5462,  -0.1864
       668,   0.0160,  -0.7133,   0.5719,  -0.1735
       669,   0.0279,  -0.7005,   0.5719,  -0.2121
       670,   0.0263,  -0.7005,   0.5719,  -0.1992
       671,   0.0299,  -0.7005,   0.5719,  -0.1864
       672,   0.0428,  -0.7005,   0.5719,  -0.1992
       673,   0.0491,  -0.6491,   0.5848,  -0.1735
       674,   0.0258,  -0.7005,   0.5719,  -0.1992
       675,   0.0295,  -0.7005,   0.5848,  -0.1864
       676,   0.0261,  -0.6876,   0.5719,  -0.1864
       677,   0.0179,  -0.6876,   0.5719,  -0.1992
       678,   0.0207,  -0.7005,   0.5591,  -0.1864
       679,   0.0306,  -0.7005,   0.5719,  -0.1735
       680,   0.0290,  -0.7133,   0.5719,  -0.1864
       681,   0.0091,  -0.7133,   0.5591,  -0.1864
       682,   0.0160,  -0.7005,   0.5848,  -0.1864
       683,   0.0185,  -0.7005,   0.5719,  -0.1864
       684,   0.0195,  -0.7133,   0.5591,  -0.1864
       685,   0.0259,  -0.7005,   0.5719,  -0.1864
       686,   0.0453,  -0.7005,   0.5719,  -0.1735
       687,   0.0438,  -0.7005,   0.5848,  -0.2121
       688,   0.0296,  -0.7005,   0.5848,  -0.1735
       689,   0.0314,  -0.7005,   0.5719,  -0.1992
       690,   0.0412,  -0.6876,   0.5719,  -0.1735
       691,   0.0404,  -0.6876,   0.5848,  -0.1864
       692,   0.0521,  -0.6876,   0.5719,  -0.1992
       693,   0.0301,  -0.6876,   0.5591,  -0.1864
       694,   0.0302,  -0.7005,   0.5719,  -0.1992
       695,   0.0231,  -0.7005,   0.5848,  -0.1992
       696,   0.0267,  -0.7005,   0.5848,  -0.1864
       697,   0.0218,  -0.6876,   0.5719,  -0.1992
       698,   0.0250,  -0.7005,   0.5719,  -0.2121
       699,   0.0286,  -0.6876,   0.5848,  -0.1864
       700,   0.0133,  -0.6876,   0.5591,  -0.1992
       701,   0.0360,  -0.6748,   0.5848,  -0.1864
       702,   0.0222,  -0.6876,   0.5719,  -0.2249
       703,   0.0073,  -0.6876,   0.5848,  -0.1992
       704,   0.0261,  -0.6748,   0.5848,  -0.1864
       705,   0.0240,  -0.6876,   0.5848,  -0.2121
       706,   0.0212,  -0.6876,   0.5848,  -0.1864
       707,   0.0120,  -0.6748,   0.5848,  -0.1864
       708,   0.0283,  -0.6748,   0.5719,  -0.1864
       709,   0.0226,  -0.6876,   0.5591,  -0.1735
       710,   0.0234,  -0.6748,   0.5848,  -0.1864
       711,   0.0259,  -0.6876,   0.5719,  -0.1735
       712,   0.0180,  -0.7005,   0.5719,  -0.1735
       713,   0.0387,  -0.7005,   0.5848,  -0.1864
       714,   0.0240,  -0.6876,   0.5848,  -0.1992
       715,   0.0371,  -0.6876,   0.5719,  -0.1864
       716,   0.0223,  -0.6876,   0.5719,  -0.1864
       717,   0.0207,  -0.7005,   0.5719,  -0.2121
       718,   0.0209,  -0.6876,   0.5719,  -0.1864
       719,   0.0213,  -0.6748,   0.5848,  -0.1735
       720,   0.0208,  -0.6876,   0.5719,  -0.1864
       721,   0.0157,  -0.6748,   0.5719,  -0.1864
       722,   0.0075,  -0.6876,   0.5719,  -0.1992
       723,   0.0188,  -0.6876,   0.5591,  -0.1864
       724,   0.0155,  -0.6748,   0.5591,  -0.1864
       725,   0.0310,  -0.6876,   0.5591,  -0.1992
       726,   0.0218,  -0.6876,   0.5591,  -0.1992
       727,   0.0072,  -0.6876,   0.5719,  -0.1992
       728,   0.0223,  -0.6876,   0.5591,  -0.1864
       729,   0.0341,  -0.7005,   0.5719,  -0.1992
       730,   0.0395,  -0.6876,   0.5591,  -0.1735
       731,   0.0309,  -0.6748,   0.5462,  -0.1735
       732,   0.0191,  -0.6876,   0.5591,  -0.1864
       733,   0.0127,  -0.6876,   0.5462,  -0.1864
       734,   0.0251,  -0.6876,   0.5591,  -0.1735
       735,   0.0343,  -0.6876,   0.5591,  -0.1864
       736,   0.0336,  -0.6876,   0.5719,  -0.1735
       737,   0.0270,  -0.6876,   0.5848,  -0.1735
       738,   0.0228,  -0.6748,   0.5591,  -0.2121
       739,   0.0236,  -0.6876,   0.5719,  -0.1992
       740,   0.0305,  -0.6748,   0.5462,  -0.1735
       741,   0.0325,  -0.6748,   0.5591,  -0.2121
       742,   0.0338,  -0.6876,   0.5719,  -0.1735
       743,   0.0207,  -0.7005,   0.5591,  -0.1864
       744,   0.0193,  -0.6748,   0.5719,  -0.1864
       745,   0.0198,  -0.6876,   0.5719,  -0.1735
       746,   0.0374,  -0.7005,   0.5719,  -0.1864
       747,   0.0340,  -0.6876,   0.5591,  -0.1735
       748,   0.0470,  -0.6876,   0.5591,  -0.1864
       749,   0.0464,  -0.6876,   0.5719,  -0.1735
       750,   0.0441,  -0.6876,   0.5719,  -0.1735
       751,   0.0292,  -0.7005,   0.5719,  -0.1735
       752,   0.0240,  -0.7005,   0.5719,  -0.1864
       753,   0.0270,  -0.6876,   0.5719,  -0.1864
       754,   0.0285,  -0.7005,   0.5591,  -0.1735
       755,   0.0422,  -0.6876,   0.5462,  -0.1864
       756,   0.0312,  -0.7005,   0.5848,  -0.1735
       757,   0.0236,  -0.6876,   0.5591,  -0.1864
       758,   0.0248,  -0.7005,   0.5591,  -0.1864
       759,   0.0221,  -0.6876,   0.5591,  -0.1864
       760,   0.0119,  -0.7005,   0.5719,  -0.1607
       761,   0.0068,  -0.7005,   0.5591,  -0.1735
       762,   0.0094,  -0.7005,   0.5462,  -0.1735
       763,   0.0179,  -0.6748,   0.5591,  -0.1992
       764,   0.0274,  -0.6876,   0.5462,  -0.1992
       765,   0.0342,  -0.6876,   0.5462,  -0.1992
       766,   0.0453,  -0.6876,   0.5591,  -0.1607
       767,   0.0200,  -0.6876,   0.5591,  -0.1478
       768,   0.0287,  -0.7005,   0.5719,  -0.1735
       769,   0.0286,  -0.6876,   0.5591,  -0.1735
       770,   0.0219,  -0.6748,   0.5591,  -0.1992
       771,   0.0159,  -0.6876,   0.5591,  -0.1864
       772,   0.0229,  -0.7005,   0.5591,  -0.1735
       773,   0.0333,  -0.7005,   0.5591,  -0.1607
       774,   0.0186,  -0.6876,   0.5719,  -0.1864
       775,   0.0191,  -0.6876,   0.5848,  -0.1992
       776,   0.0283,  -0.6876,   0.5591,  -0.1864
       777,   0.0334,  -0.6876,   0.5591,  -0.1735
       778,   0.0188,  -0.6876,   0.5591,  -0.1992
       779,   0.0316,  -0.6876,   0.5462,  -0.1992
       780,   0.0287,  -0.6876,   0.5591,  -0.1735
       781,   0.0108,  -0.6876,   0.5719,  -0.1607
       782,   0.0284,  -0.6876,   0.5591,  -0.1735
       783,   0.0378,  -0.6748,   0.5591,  -0.1864
       784,   0.0239,  -0.6876,   0.5591,  -0.1992
       785,   0.0269,  -0.6748,   0.5591,  -0.1607
       786,   0.0166,  -0.6876,   0.5462,  -0.1864
       787,   0.0254,  -0.6876,   0.5591,  -0.1735
       788,   0.0354,  -0.5976,   0.5591,  -0.1864
       789,   0.0364,  -0.6748,   0.5591,  -0.1735
       790,   0.0151,  -0.6748,   0.5719,  -0.1864
       791,   0.0284,  -0.6748,   0.5719,  -0.1864
       792,   0.0190,  -0.6876,   0.5719,  -0.1735
       793,   0.0261,  -0.6748,   0.5462,  -0.1864
       794,   0.0233,  -0.6748,   0.5591,  -0.1735
       795,   0.0200,  -0.6876,   0.5591,  -0.1735
       796,   0.0031,  -0.6876,   0.5719,  -0.1735
       797,   0.0083,  -0.6748,   0.5719,  -0.1864
       798,   0.0045,  -0.6748,   0.5719,  -0.1735
       799,   0.0270,  -0.6876,   0.5719,  -0.1864
       800,   0.0263,  -0.6748,   0.5719,  -0.1735
       801,   0.0373,  -0.6748,   0.5719,  -0.1992
       802,   0.0346,  -0.6748,   0.5591,  -0.1735
       803,   0.0239,  -0.6234,   0.5719,  -0.1864
       804,   0.0263,  -0.6876,   0.5591,  -0.1735
       805,   0.0225,  -0.7005,   0.5591,  -0.1992
       806,   0.0096,  -0.6876,   0.5719,  -0.1864
       807,   0.0225,  -0.7005,   0.5591,  -0.1992
       808,   0.0093,  -0.7005,   0.5591,  -0.1864
       809,   0.0288,  -0.6876,   0.5591,  -0.1735
       810,   0.0411,  -0.7005,   0.5591,  -0.1607
       811,   0.0508,  -0.6876,   0.5719,  -0.2121
       812,   0.0406,  -0.6876,   0.5848,  -0.1607
       813,   0.0428,  -0.6876,   0.5719,  -0.1864
       814,   0.0386,  -0.7005,   0.5719,  -0.1607
       815,   0.0430,  -0.7005,   0.5719,  -0.1864
       816,   0.0460,  -0.7005,   0.5591,  -0.1992
       817,   0.0445,  -0.6876,   0.5462,  -0.1735
       818,   0.0415,  -0.6876,   0.5591,  -0.1864
       819,   0.0239,  -0.6748,   0.5719,  -0.1992
       820,   0.0181,  -0.6876,   0.5719,  -0.1864
       821,   0.0119,  -0.7005,   0.5719,  -0.1992
       822,   0.0195,  -0.6876,   0.5591,  -0.1992
       823,   0.0248,  -0.7005,   0.5591,  -0.1992
       824,   0.0250,  -0.6876,   0.5462,  -0.1992
       825,   0.0126,  -0.7005,   0.5591,  -0.1864
       826,   0.0290,  -0.6876,   0.5591,  -0.1735
       827,   0.0130,  -0.7005,   0.5719,  -0.1735
       828,   0.0166,  -0.7005,   0.5719,  -0.1607
       829,   0.0096,  -0.6748,   0.5719,  -0.1864
       830,   0.0078,  -0.6876,   0.5719,  -0.1864
       831,   0.0103,  -0.6876,   0.5719,  -0.1864
       832,   0.0371,  -0.6876,   0.5719,  -0.1864
       833,   0.0346,  -0.7005,   0.5462,  -0.1735
       834,   0.0368,  -0.7005,   0.5591,  -0.1864
       835,   0.0240,  -0.7005,   0.5719,  -0.1735
       836,   0.0215,  -0.7133,   0.5591,  -0.1864
       837,   0.0240,  -0.7005,   0.5848,  -0.1864
       838,   0.0368,  -0.7005,   0.5591,  -0.1992
       839,   0.0477,  -0.6876,   0.5591,  -0.1992
       840,   0.0300,  -0.7005,   0.5719,  -0.1992
       841,   0.0285,  -0.6876,   0.5462,  -0.1864
       842,   0.0290,  -0.7005,   0.5591,  -0.1864
       843,   0.0240,  -0.6362,   0.5719,  -0.1735
       844,   0.0169,  -0.7133,   0.5591,  -0.1735
       845,   0.0431,  -0.7005,   0.5848,  -0.1735
       846,   0.0355,  -0.7005,   0.5719,  -0.1735
       847,   0.0398,  -0.7005,   0.5591,  -0.1735
       848,   0.0311,  -0.7005,   0.5848,  -0.1735
       849,   0.0500,  -0.6876,   0.5719,  -0.1864
       850,   0.0456,  -0.7005,   0.5848,  -0.1992
       851,   0.0229,  -0.7133,   0.5719,  -0.1864
       852,   0.0261,  -0.7005,   0.5719,  -0.1992
       853,   0.0368,  -0.7133,   0.5719,  -0.1992
       854,   0.0449,  -0.7005,   0.5719,  -0.2121
       855,   0.0211,  -0.7005,   0.5591,  -0.1735
       856,   0.0043,  -0.7005,   0.5591,  -0.1992
       857,   0.0204,  -0.7005,   0.5719,  -0.1992
       858,   0.0358,  -0.7005,   0.5848,  -0.1735
       859,   0.0311,  -0.6876,   0.5719,  -0.1864
       860,   0.0288,  -0.6876,   0.5848,  -0.1607
       861,   0.0286,  -0.7005,   0.5848,  -0.1864
       862,   0.0288,  -0.6876,   0.5719,  -0.1992
       863,   0.0287,  -0.7005,   0.5719,  -0.1864
       864,   0.0250,  -0.7005,   0.5719,  -0.1864
       865,   0.0264,  -0.7005,   0.5719,  -0.1864
