製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      3786,   0.0186,  -0.4434,   0.7519,   0.0193
      3787,   0.0111,  -0.4563,   0.7519,   0.0193
      3788,   0.0354,  -0.4563,   0.7519,   0.0193
      3789,   0.0338,  -0.4434,   0.7519,   0.0193
      3790,   0.0481,  -0.4563,   0.7390,   0.0321
      3791,   0.0423,  -0.4434,   0.7519,   0.0193
      3792,   0.0231,  -0.4563,   0.7390,   0.0064
      3793,   0.0448,  -0.4434,   0.7519,   0.0064
      3794,   0.0538,  -0.4691,   0.7519,   0.0321
      3795,   0.0508,  -0.4563,   0.7519,   0.0321
      3796,   0.0439,  -0.4434,   0.7647,   0.0321
      3797,   0.0368,  -0.4434,   0.7647,   0.0321
      3798,   0.0362,  -0.4563,   0.7647,   0.0193
      3799,   0.0365,  -0.4434,   0.7519,   0.0064
      3800,   0.0336,  -0.4563,   0.7390,   0.0064
      3801,   0.0248,  -0.4434,   0.7519,   0.0064
      3802,   0.0255,  -0.4563,   0.7647,   0.0193
      3803,   0.0111,  -0.4563,   0.7519,   0.0321
      3804,   0.0422,  -0.4691,   0.7519,   0.0064
      3805,   0.0389,  -0.4434,   0.7647,   0.0321
      3806,   0.0327,  -0.4434,   0.7647,   0.0450
      3807,   0.0207,  -0.4434,   0.7519,   0.0193
      3808,   0.0133,  -0.4434,   0.7647,   0.0193
      3809,   0.0269,  -0.4434,   0.7647,   0.0064
      3810,   0.0334,  -0.4563,   0.7647,   0.0193
      3811,   0.0318,  -0.4563,   0.7776,   0.0321
      3812,   0.0171,  -0.4434,   0.7647,   0.0321
      3813,   0.0138,  -0.4434,   0.7647,   0.0321
      3814,   0.0067,  -0.4434,   0.7647,   0.0450
      3815,   0.0133,  -0.4563,   0.7647,   0.0064
      3816,   0.0042,  -0.4434,   0.7647,   0.0321
      3817,   0.0231,  -0.4434,   0.7776,   0.0321
      3818,   0.0395,  -0.4563,   0.7647,   0.0321
      3819,   0.0333,  -0.4563,   0.7519,   0.0321
      3820,   0.0229,  -0.4434,   0.7776,   0.0193
      3821,   0.0142,  -0.4563,   0.7647,   0.0321
      3822,   0.0345,  -0.4563,   0.7776,   0.0193
      3823,   0.0179,  -0.4563,   0.7647,   0.0193
      3824,   0.0144,  -0.4434,   0.7647,  -0.0064
      3825,   0.0318,  -0.4563,   0.7647,   0.0193
      3826,   0.0306,  -0.4434,   0.7776,   0.0193
      3827,   0.0185,  -0.4563,   0.7776,   0.0193
      3828,   0.0280,  -0.4434,   0.7776,   0.0193
      3829,   0.0278,  -0.4434,   0.7776,   0.0193
      3830,   0.0173,  -0.4434,   0.7647,   0.0193
      3831,   0.0307,  -0.4434,   0.7647,   0.0064
      3832,   0.0420,  -0.4434,   0.7647,   0.0193
      3833,   0.0208,  -0.4563,   0.7647,   0.0064
      3834,   0.0160,  -0.4434,   0.7519,   0.0193
      3835,   0.0268,  -0.4434,   0.7647,   0.0321
      3836,   0.0223,  -0.4691,   0.7519,   0.0193
      3837,   0.0263,  -0.4563,   0.7647,   0.0064
      3838,   0.0119,  -0.4434,   0.7519,   0.0193
      3839,   0.0242,  -0.4434,   0.7519,  -0.0064
      3840,   0.0239,  -0.4563,   0.7519,   0.0193
      3841,   0.0284,  -0.4434,   0.7647,   0.0193
      3842,   0.0152,  -0.4306,   0.7647,   0.0193
      3843,   0.0174,  -0.4691,   0.7647,   0.0321
      3844,   0.0060,  -0.4434,   0.7647,   0.0321
      3845,   0.0144,  -0.4306,   0.7519,   0.0193
      3846,   0.0119,  -0.4434,   0.7519,   0.0064
      3847,   0.0168,  -0.4434,   0.7519,   0.0064
      3848,   0.0210,  -0.4434,   0.7647,   0.0321
      3849,   0.0193,  -0.4563,   0.7519,  -0.0064
      3850,   0.0151,  -0.4563,   0.7390,   0.0321
      3851,   0.0235,  -0.4434,   0.7519,  -0.0193
      3852,   0.0144,  -0.4563,   0.7390,   0.0064
      3853,   0.0185,  -0.4306,   0.7390,   0.0321
      3854,   0.0296,  -0.4434,   0.7390,  -0.0193
      3855,   0.0445,  -0.4434,   0.7262,   0.0064
      3856,   0.0251,  -0.4434,   0.7390,   0.0193
      3857,   0.0259,  -0.4434,   0.7390,   0.0193
      3858,   0.0324,  -0.4434,   0.7519,   0.0321
      3859,   0.0361,  -0.4306,   0.7519,   0.0193
      3860,   0.0212,  -0.4434,   0.7519,   0.0193
      3861,   0.0219,  -0.4434,   0.7262,  -0.0064
      3862,   0.0270,  -0.4434,   0.7390,  -0.0064
      3863,   0.0116,  -0.4434,   0.7390,   0.0193
      3864,   0.0003,  -0.4563,   0.7262,  -0.0064
      3865,   0.0191,  -0.4434,   0.7390,   0.0193
      3866,   0.0257,  -0.4563,   0.7390,  -0.0064
      3867,   0.0144,  -0.4563,   0.7390,   0.0064
      3868,  -0.0021,  -0.4434,   0.7390,   0.0193
      3869,   0.0130,  -0.4434,   0.7390,   0.0064
      3870,   0.0296,  -0.4306,   0.7262,  -0.0064
      3871,   0.0289,  -0.4434,   0.7390,   0.0193
      3872,   0.0137,  -0.4563,   0.7390,   0.0321
      3873,   0.0031,  -0.4434,   0.7390,   0.0064
      3874,   0.0220,  -0.4434,   0.7390,   0.0193
      3875,   0.0185,  -0.4434,   0.7390,   0.0064
      3876,   0.0261,  -0.4434,   0.7519,   0.0064
      3877,   0.0229,  -0.4563,   0.7262,   0.0064
      3878,   0.0188,  -0.4306,   0.7390,  -0.0193
      3879,   0.0147,  -0.4434,   0.7390,  -0.0064
      3880,   0.0080,  -0.4691,   0.7390,   0.0064
      3881,   0.0111,  -0.4563,   0.7519,   0.0193
      3882,   0.0089,  -0.4434,   0.7262,   0.0193
      3883,   0.0262,  -0.4691,   0.7262,   0.0064
      3884,   0.0356,  -0.4434,   0.7390,   0.0193
      3885,   0.0346,  -0.4434,   0.7390,   0.0064
      3886,   0.0327,  -0.4434,   0.7390,   0.0193
      3887,   0.0437,  -0.4563,   0.7519,   0.0064
      3888,   0.0521,  -0.4563,   0.7390,   0.0064
      3889,   0.0376,  -0.4434,   0.7390,   0.0064
      3890,   0.0300,  -0.4563,   0.7519,   0.0450
      3891,   0.0211,  -0.4434,   0.7519,   0.0321
      3892,   0.0239,  -0.4434,   0.7390,  -0.0064
      3893,  -0.0045,  -0.4434,   0.7390,   0.0193
      3894,   0.0074,  -0.4563,   0.7390,  -0.0064
      3895,  -0.0087,  -0.4563,   0.7390,   0.0193
      3896,   0.0048,  -0.4563,   0.7519,  -0.0064
      3897,   0.0233,  -0.4434,   0.7519,   0.0321
      3898,   0.0328,  -0.4691,   0.7390,   0.0064
      3899,   0.0397,  -0.4563,   0.7390,   0.0064
      3900,   0.0229,  -0.4434,   0.7519,   0.0064
      3901,   0.0364,  -0.4563,   0.7390,   0.0064
      3902,   0.0129,  -0.4563,   0.7390,   0.0064
      3903,   0.0431,  -0.4177,   0.7519,   0.0064
      3904,   0.0632,  -0.4563,   0.7519,   0.0193
      3905,   0.0493,  -0.4691,   0.7519,   0.0064
      3906,   0.0371,  -0.4434,   0.7519,   0.0193
      3907,   0.0258,  -0.4434,   0.7519,  -0.0064
      3908,   0.0224,  -0.4563,   0.7519,   0.0064
      3909,   0.0267,  -0.4563,   0.7390,   0.0193
      3910,   0.0160,  -0.4563,   0.7519,   0.0193
      3911,   0.0096,  -0.4563,   0.7390,   0.0321
      3912,   0.0404,  -0.4691,   0.7390,   0.0321
      3913,   0.0264,  -0.4563,   0.7519,   0.0321
      3914,   0.0541,  -0.4563,   0.7390,   0.0321
      3915,   0.0321,  -0.4563,   0.7519,   0.0321
      3916,   0.0267,  -0.4563,   0.7390,   0.0321
      3917,   0.0181,  -0.4434,   0.7390,   0.0193
      3918,   0.0151,  -0.4691,   0.7390,   0.0193
      3919,   0.0164,  -0.4434,   0.7519,   0.0193
      3920,  -0.0037,  -0.4563,   0.7519,   0.0064
      3921,  -0.0074,  -0.4563,   0.7647,   0.0193
      3922,  -0.0037,  -0.4563,   0.7647,   0.0193
      3923,  -0.0042,  -0.4563,   0.7519,   0.0193
      3924,  -0.0051,  -0.4563,   0.7519,   0.0193
      3925,   0.0060,  -0.4563,   0.7519,   0.0193
      3926,   0.0147,  -0.4563,   0.7519,   0.0064
      3927,   0.0119,  -0.4691,   0.7519,   0.0193
      3928,   0.0072,  -0.4563,   0.7519,   0.0450
      3929,   0.0281,  -0.4691,   0.7519,   0.0193
      3930,   0.0191,  -0.4563,   0.7647,   0.0193
      3931,   0.0189,  -0.4434,   0.7519,   0.0064
      3932,   0.0149,  -0.4563,   0.7519,   0.0064
      3933,   0.0272,  -0.4563,   0.7519,   0.0064
      3934,   0.0343,  -0.4563,   0.7519,   0.0193
      3935,   0.0387,  -0.4563,   0.7647,   0.0193
      3936,   0.0301,  -0.4563,   0.7647,   0.0193
      3937,   0.0290,  -0.4563,   0.7647,   0.0193
      3938,   0.0368,  -0.4434,   0.7647,  -0.0064
      3939,   0.0144,  -0.4563,   0.7647,   0.0193
      3940,   0.0250,  -0.4434,   0.7519,   0.0064
      3941,   0.0146,  -0.4563,   0.7519,   0.0321
      3942,   0.0248,  -0.4563,   0.7647,   0.0064
      3943,   0.0283,  -0.4049,   0.7519,   0.0193
      3944,   0.0230,  -0.4563,   0.7519,   0.0064
      3945,   0.0189,  -0.4563,   0.7519,   0.0193
      3946,   0.0324,  -0.4434,   0.7519,   0.0193
      3947,   0.0108,  -0.4691,   0.7390,   0.0193
      3948,   0.0261,  -0.4563,   0.7519,   0.0064
      3949,   0.0245,  -0.4563,   0.7519,   0.0064
      3950,   0.0283,  -0.4563,   0.7647,   0.0193
      3951,   0.0255,  -0.4563,   0.7647,   0.0193
      3952,   0.0184,  -0.4563,   0.7647,   0.0193
      3953,   0.0541,  -0.4563,   0.7519,   0.0193
      3954,   0.0334,  -0.4563,   0.7647,   0.0193
      3955,   0.0274,  -0.4434,   0.7390,  -0.0064
      3956,   0.0223,  -0.4563,   0.7519,   0.0193
      3957,   0.0051,  -0.4563,   0.7519,   0.0193
      3958,   0.0063,  -0.4691,   0.7390,   0.0064
      3959,  -0.0009,  -0.4563,   0.7519,   0.0193
      3960,   0.0281,  -0.4691,   0.7390,   0.0064
      3961,   0.0204,  -0.4563,   0.7519,   0.0450
      3962,   0.0335,  -0.4434,   0.7647,   0.0193
      3963,   0.0107,  -0.4691,   0.7519,   0.0064
      3964,   0.0294,  -0.4563,   0.7519,   0.0064
      3965,   0.0157,  -0.4563,   0.7519,   0.0064
      3966,   0.0343,  -0.4563,   0.7519,   0.0321
      3967,   0.0380,  -0.4691,   0.7519,   0.0064
      3968,   0.0357,  -0.4563,   0.7519,   0.0321
      3969,   0.0623,  -0.4563,   0.7519,  -0.0064
      3970,   0.0393,  -0.4563,   0.7519,   0.0321
      3971,   0.0467,  -0.4434,   0.7519,   0.0064
      3972,   0.0309,  -0.4563,   0.7519,   0.0064
      3973,   0.0108,  -0.4691,   0.7519,   0.0193
      3974,   0.0182,  -0.4563,   0.7519,   0.0064
      3975,   0.0085,  -0.4563,   0.7519,   0.0193
      3976,   0.0193,  -0.4691,   0.7390,   0.0064
      3977,   0.0211,  -0.4563,   0.7390,   0.0064
      3978,   0.0298,  -0.4563,   0.7390,  -0.0064
      3979,   0.0197,  -0.4563,   0.7390,  -0.0064
      3980,   0.0332,  -0.4563,   0.7519,   0.0193
      3981,   0.0583,  -0.4563,   0.7519,   0.0064
      3982,   0.0505,  -0.4691,   0.7519,   0.0193
      3983,   0.0563,  -0.4563,   0.7519,   0.0193
      3984,   0.0448,  -0.4563,   0.7519,   0.0450
      3985,   0.0470,  -0.4434,   0.7519,   0.0064
      3986,   0.0574,  -0.4563,   0.7390,  -0.0064
      3987,   0.0413,  -0.4563,   0.7390,   0.0064
      3988,   0.0365,  -0.4049,   0.7262,  -0.0193
      3989,   0.0478,  -0.4691,   0.7390,   0.0193
      3990,   0.0174,  -0.4691,   0.7390,  -0.0193
      3991,   0.0198,  -0.4691,   0.7390,   0.0064
      3992,   0.0240,  -0.4563,   0.7390,   0.0193
      3993,   0.0012,  -0.4563,   0.7519,   0.0064
      3994,   0.0184,  -0.4563,   0.7262,   0.0064
      3995,   0.0171,  -0.4691,   0.7390,   0.0064
      3996,  -0.0049,  -0.4691,   0.7519,   0.0064
      3997,   0.0032,  -0.4434,   0.7519,   0.0321
      3998,   0.0278,  -0.4563,   0.7519,   0.0193
      3999,   0.0198,  -0.4563,   0.7647,   0.0193
      4000,   0.0265,  -0.4434,   0.7519,   0.0064
      4001,   0.0096,  -0.4691,   0.7390,   0.0321
      4002,   0.0002,  -0.4434,   0.7519,  -0.0064
      4003,   0.0303,  -0.4563,   0.7390,  -0.0064
      4004,   0.0229,  -0.4563,   0.7390,   0.0064
      4005,   0.0242,  -0.4691,   0.7519,  -0.0064
      4006,   0.0285,  -0.4563,   0.7390,   0.0064
      4007,   0.0357,  -0.4563,   0.7390,   0.0064
      4008,   0.0320,  -0.4563,   0.7390,   0.0193
      4009,   0.0226,  -0.4563,   0.7519,  -0.0064
      4010,   0.0263,  -0.4563,   0.7390,   0.0064
      4011,  -0.0021,  -0.4563,   0.7519,   0.0193
      4012,   0.0243,  -0.4691,   0.7519,   0.0193
      4013,   0.0230,  -0.4563,   0.7519,  -0.0064
      4014,   0.0313,  -0.4434,   0.7519,   0.0193
      4015,   0.0330,  -0.4306,   0.7519,   0.0321
      4016,   0.0239,  -0.4563,   0.7390,   0.0193
      4017,   0.0180,  -0.4563,   0.7647,   0.0064
      4018,   0.0345,  -0.4563,   0.7390,  -0.0064
      4019,   0.0262,  -0.4563,   0.7519,  -0.0064
      4020,   0.0330,  -0.4563,   0.7519,   0.0064
      4021,   0.0171,  -0.4434,   0.7519,   0.0193
      4022,   0.0251,  -0.4563,   0.7519,   0.0064
      4023,   0.0074,  -0.4434,   0.7519,   0.0193
      4024,   0.0178,  -0.4434,   0.7519,  -0.0064
      4025,   0.0189,  -0.4434,   0.7519,  -0.0064
      4026,   0.0051,  -0.4434,   0.7519,  -0.0064
      4027,   0.0071,  -0.4434,   0.7519,   0.0193
      4028,   0.0046,  -0.3920,   0.7519,   0.0321
      4029,   0.0107,  -0.4306,   0.7647,   0.0450
      4030,   0.0221,  -0.4563,   0.7647,   0.0193
      4031,   0.0081,  -0.4434,   0.7647,  -0.0064
      4032,   0.0178,  -0.4434,   0.7519,   0.0193
      4033,   0.0200,  -0.4306,   0.7519,   0.0064
      4034,   0.0133,  -0.4434,   0.7647,   0.0064
      4035,   0.0130,  -0.4434,   0.7647,   0.0064
      4036,   0.0111,  -0.4563,   0.7647,   0.0450
      4037,   0.0277,  -0.4563,   0.7519,   0.0321
      4038,   0.0147,  -0.4434,   0.7519,   0.0064
      4039,   0.0291,  -0.4434,   0.7647,   0.0064
      4040,   0.0331,  -0.4434,   0.7519,   0.0064
      4041,   0.0100,  -0.4434,   0.7390,  -0.0064
      4042,   0.0122,  -0.4563,   0.7647,  -0.0064
      4043,   0.0252,  -0.4049,   0.7647,   0.0064
      4044,   0.0061,  -0.4563,   0.7647,  -0.0064
      4045,   0.0180,  -0.4563,   0.7647,   0.0064
      4046,  -0.0043,  -0.4563,   0.7647,   0.0193
      4047,   0.0171,  -0.4434,   0.7519,   0.0193
      4048,   0.0243,  -0.4434,   0.7390,   0.0064
      4049,   0.0196,  -0.4563,   0.7390,   0.0193
      4050,   0.0325,  -0.4563,   0.7519,   0.0064
      4051,   0.0411,  -0.4563,   0.7647,   0.0193
      4052,   0.0292,  -0.4691,   0.7519,   0.0193
      4053,   0.0220,  -0.4563,   0.7519,   0.0193
      4054,   0.0201,  -0.4434,   0.7519,   0.0321
      4055,   0.0327,  -0.4434,   0.7519,   0.0064
      4056,   0.0486,  -0.4563,   0.7519,  -0.0064
      4057,   0.0406,  -0.4434,   0.7519,   0.0193
      4058,   0.0456,  -0.4563,   0.7519,   0.0064
      4059,   0.0408,  -0.4434,   0.7519,   0.0193
      4060,   0.0185,  -0.4563,   0.7519,   0.0321
      4061,   0.0237,  -0.4434,   0.7647,   0.0193
      4062,   0.0201,  -0.4306,   0.7519,   0.0064
      4063,   0.0341,  -0.4434,   0.7390,   0.0321
      4064,   0.0398,  -0.4434,   0.7519,  -0.0064
      4065,   0.0206,  -0.4434,   0.7519,   0.0064
      4066,   0.0303,  -0.4563,   0.7647,   0.0321
      4067,   0.0243,  -0.4563,   0.7519,   0.0193
      4068,   0.0288,  -0.4563,   0.7519,   0.0193
      4069,   0.0411,  -0.4563,   0.7519,   0.0321
      4070,   0.0309,  -0.4434,   0.7519,   0.0193
      4071,   0.0283,  -0.4434,   0.7519,   0.0450
      4072,   0.0111,  -0.4434,   0.7519,   0.0064
      4073,   0.0175,  -0.4434,   0.7519,   0.0064
      4074,   0.0164,  -0.4563,   0.7390,   0.0064
      4075,   0.0149,  -0.4563,   0.7647,   0.0321
      4076,   0.0207,  -0.4563,   0.7519,   0.0450
      4077,   0.0236,  -0.4563,   0.7647,   0.0321
      4078,   0.0251,  -0.4434,   0.7647,   0.0193
      4079,   0.0163,  -0.4434,   0.7390,   0.0321
      4080,   0.0166,  -0.4563,   0.7519,   0.0064
      4081,   0.0333,  -0.4563,   0.7390,   0.0064
      4082,   0.0360,  -0.4563,   0.7519,   0.0321
      4083,   0.0279,  -0.4691,   0.7390,  -0.0064
      4084,   0.0428,  -0.4691,   0.7519,   0.0193
      4085,   0.0589,  -0.4434,   0.7519,   0.0321
      4086,   0.0382,  -0.4563,   0.7519,   0.0193
      4087,   0.0511,  -0.4563,   0.7390,  -0.0064
      4088,   0.0376,  -0.4563,   0.7390,   0.0193
      4089,   0.0218,  -0.4434,   0.7390,   0.0193
      4090,   0.0243,  -0.4563,   0.7519,   0.0064
      4091,   0.0383,  -0.4434,   0.7647,   0.0193
      4092,   0.0345,  -0.4434,   0.7519,   0.0064
      4093,   0.0363,  -0.4691,   0.7519,   0.0321
      4094,   0.0385,  -0.4434,   0.7519,   0.0064
      4095,   0.0250,  -0.4434,   0.7519,  -0.0064
      4096,   0.0273,  -0.4563,   0.7519,   0.0064
      4097,   0.0349,  -0.4691,   0.7519,   0.0064
      4098,   0.0281,  -0.4563,   0.7519,   0.0064
      4099,   0.0426,  -0.4563,   0.7519,   0.0193
      4100,   0.0305,  -0.4691,   0.7519,   0.0193
      4101,   0.0420,  -0.4563,   0.7390,   0.0064
      4102,   0.0335,  -0.4563,   0.7390,  -0.0064
      4103,   0.0281,  -0.4563,   0.7390,   0.0064
      4104,   0.0434,  -0.4434,   0.7390,   0.0064
      4105,   0.0363,  -0.4563,   0.7519,   0.0193
      4106,   0.0229,  -0.4434,   0.7647,  -0.0064
      4107,   0.0198,  -0.4434,   0.7519,   0.0193
      4108,   0.0333,  -0.4563,   0.7519,   0.0064
      4109,   0.0256,  -0.4434,   0.7519,  -0.0064
      4110,   0.0273,  -0.4691,   0.7390,   0.0064
      4111,   0.0196,  -0.4434,   0.7390,   0.0064
      4112,   0.0160,  -0.4563,   0.7519,  -0.0064
      4113,   0.0248,  -0.4563,   0.7519,   0.0064
      4114,   0.0101,  -0.4563,   0.7519,   0.0193
      4115,   0.0090,  -0.4691,   0.7390,   0.0064
      4116,   0.0151,  -0.4434,   0.7390,   0.0064
      4117,   0.0147,  -0.4434,   0.7519,   0.0064
      4118,   0.0118,  -0.4563,   0.7519,  -0.0064
      4119,   0.0217,  -0.4434,   0.7390,   0.0193
      4120,   0.0402,  -0.4434,   0.7519,   0.0193
      4121,   0.0467,  -0.4434,   0.7519,   0.0193
      4122,   0.0405,  -0.4563,   0.7647,   0.0193
      4123,   0.0288,  -0.4434,   0.7519,   0.0193
      4124,   0.0391,  -0.4306,   0.7390,   0.0193
      4125,   0.0272,  -0.4563,   0.7519,   0.0064
      4126,   0.0277,  -0.4434,   0.7390,   0.0193
      4127,   0.0251,  -0.4563,   0.7519,  -0.0064
      4128,   0.0355,  -0.3792,   0.7519,   0.0321
      4129,   0.0145,  -0.4563,   0.7519,   0.0064
      4130,   0.0362,  -0.4563,   0.7519,   0.0064
      4131,   0.0423,  -0.4563,   0.7519,   0.0064
      4132,   0.0233,  -0.4563,   0.7390,  -0.0064
      4133,   0.0274,  -0.4434,   0.7390,  -0.0064
      4134,   0.0369,  -0.4434,   0.7519,  -0.0064
      4135,   0.0265,  -0.4434,   0.7519,   0.0064
      4136,   0.0281,  -0.4434,   0.7519,   0.0193
      4137,   0.0291,  -0.4434,   0.7519,   0.0193
      4138,   0.0215,  -0.4434,   0.7647,   0.0321
      4139,   0.0061,  -0.4434,   0.7519,   0.0064
      4140,   0.0197,  -0.4434,   0.7519,   0.0193
      4141,   0.0060,  -0.4306,   0.7390,   0.0193
      4142,   0.0188,  -0.4434,   0.7519,   0.0193
      4143,   0.0116,  -0.3920,   0.7519,   0.0193
      4144,   0.0339,  -0.4563,   0.7519,   0.0193
      4145,   0.0295,  -0.4563,   0.7519,   0.0193
      4146,  -0.0113,  -0.4563,   0.7519,  -0.0064
      4147,  -0.0076,  -0.4434,   0.7519,   0.0321
      4148,   0.0075,  -0.4434,   0.7519,  -0.0064
      4149,   0.0362,  -0.4434,   0.7647,   0.0193
      4150,   0.0261,  -0.4434,   0.7519,   0.0193
      4151,   0.0259,  -0.4434,   0.7647,   0.0064
      4152,   0.0189,  -0.4434,   0.7519,   0.0193
      4153,   0.0237,  -0.4434,   0.7647,   0.0064
      4154,   0.0358,  -0.4563,   0.7519,  -0.0064
      4155,   0.0215,  -0.4306,   0.7519,  -0.0193
      4156,   0.0102,  -0.4434,   0.7647,   0.0064
      4157,   0.0217,  -0.4434,   0.7519,   0.0064
      4158,   0.0228,  -0.3920,   0.7519,   0.0064
      4159,   0.0233,  -0.4563,   0.7519,  -0.0064
      4160,   0.0302,  -0.4563,   0.7647,   0.0064
      4161,   0.0523,  -0.4563,   0.7519,   0.0064
      4162,   0.0633,  -0.4563,   0.7519,   0.0193
      4163,   0.0558,  -0.4306,   0.7647,   0.0064
      4164,   0.0368,  -0.4434,   0.7390,   0.0193
      4165,   0.0369,  -0.4434,   0.7519,   0.0064
      4166,   0.0547,  -0.4434,   0.7519,   0.0193
      4167,   0.0383,  -0.4434,   0.7647,   0.0450
      4168,   0.0406,  -0.4434,   0.7519,   0.0064
      4169,   0.0272,  -0.4434,   0.7519,   0.0193
      4170,   0.0400,  -0.4434,   0.7647,   0.0321
      4171,   0.0345,  -0.4434,   0.7519,   0.0064
      4172,   0.0290,  -0.4434,   0.7519,   0.0064
      4173,   0.0220,  -0.4434,   0.7519,   0.0064
      4174,   0.0310,  -0.4434,   0.7519,  -0.0064
      4175,   0.0360,  -0.4563,   0.7519,  -0.0064
      4176,   0.0281,  -0.4434,   0.7519,   0.0193
      4177,   0.0190,  -0.4563,   0.7519,   0.0193
      4178,   0.0350,  -0.4434,   0.7519,   0.0064
      4179,   0.0234,  -0.4563,   0.7519,   0.0193
      4180,   0.0328,  -0.4434,   0.7519,   0.0193
      4181,   0.0230,  -0.4434,   0.7390,   0.0193
