製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      1474,   0.0160,   0.3406,   0.8161,  -0.1221
      1475,  -0.0125,   0.3663,   0.8033,  -0.1478
      1476,  -0.0023,   0.3534,   0.8033,  -0.1350
      1477,  -0.0032,   0.3406,   0.8033,  -0.1221
      1478,   0.0101,   0.3534,   0.8161,  -0.1350
      1479,   0.0188,   0.3534,   0.8161,  -0.1221
      1480,   0.0006,   0.3406,   0.8290,  -0.1350
      1481,   0.0045,   0.3534,   0.8290,  -0.1221
      1482,   0.0427,   0.3663,   0.8161,  -0.1221
      1483,   0.0543,   0.3534,   0.8033,  -0.1221
      1484,   0.0643,   0.3663,   0.8161,  -0.1478
      1485,   0.0643,   0.3534,   0.8033,  -0.1350
      1486,   0.0456,   0.3406,   0.8161,  -0.1221
      1487,   0.0199,   0.3277,   0.8161,  -0.1478
      1488,   0.0175,   0.3406,   0.8161,  -0.1350
      1489,   0.0239,   0.3406,   0.8161,  -0.1478
      1490,   0.0226,   0.3534,   0.8161,  -0.1478
      1491,   0.0268,   0.3534,   0.8161,  -0.1478
      1492,   0.0177,   0.3534,   0.8161,  -0.1350
      1493,   0.0162,   0.3406,   0.8161,  -0.1221
      1494,   0.0253,   0.3534,   0.8290,  -0.1350
      1495,   0.0426,   0.3534,   0.8290,  -0.1092
      1496,   0.0466,   0.3406,   0.8290,  -0.1350
      1497,   0.0426,   0.3406,   0.8161,  -0.1350
      1498,   0.0302,   0.3406,   0.8033,  -0.1478
      1499,   0.0240,   0.3534,   0.8033,  -0.1221
      1500,   0.0339,   0.3406,   0.8161,  -0.1221
      1501,   0.0408,   0.3534,   0.8290,  -0.1221
      1502,   0.0328,   0.3406,   0.8290,  -0.1221
      1503,   0.0397,   0.3406,   0.8161,  -0.1221
      1504,   0.0133,   0.3406,   0.8161,  -0.1350
      1505,  -0.0175,   0.3406,   0.8033,  -0.1478
      1506,  -0.0141,   0.3406,   0.8161,  -0.1478
      1507,  -0.0116,   0.3406,   0.8033,  -0.1221
      1508,  -0.0179,   0.3277,   0.8161,  -0.1350
      1509,  -0.0114,   0.3406,   0.8161,  -0.1092
      1510,  -0.0157,   0.3277,   0.8161,  -0.0964
      1511,  -0.0083,   0.3406,   0.8161,  -0.1221
      1512,  -0.0207,   0.3406,   0.8161,  -0.1350
      1513,   0.0207,   0.3406,   0.8033,  -0.1478
      1514,   0.0264,   0.3920,   0.8033,  -0.1478
      1515,   0.0530,   0.3792,   0.7904,  -0.1478
      1516,   0.0543,   0.3534,   0.8033,  -0.1350
      1517,   0.0577,   0.3277,   0.8161,  -0.1221
      1518,   0.0519,   0.3406,   0.8161,  -0.1478
      1519,   0.0831,   0.3406,   0.8161,  -0.1092
      1520,   0.0825,   0.3406,   0.8161,  -0.1350
      1521,   0.0643,   0.3406,   0.8161,  -0.1350
      1522,   0.0539,   0.3534,   0.8161,  -0.1221
      1523,   0.0657,   0.3277,   0.8290,  -0.1350
      1524,   0.0438,   0.3406,   0.8290,  -0.1350
      1525,   0.0146,   0.3406,   0.8161,  -0.1221
      1526,   0.0268,   0.3534,   0.8290,  -0.1092
      1527,   0.0339,   0.3406,   0.8161,  -0.1221
      1528,   0.0302,   0.4177,   0.8290,  -0.1092
      1529,   0.0199,   0.3406,   0.8033,  -0.1350
      1530,   0.0138,   0.3406,   0.8033,  -0.1092
      1531,   0.0163,   0.3534,   0.8290,  -0.1350
      1532,   0.0368,   0.3406,   0.8161,  -0.0964
      1533,   0.0362,   0.3277,   0.8290,  -0.1221
      1534,   0.0578,   0.3406,   0.8161,  -0.1350
      1535,   0.0401,   0.3277,   0.8161,  -0.1350
      1536,   0.0320,   0.3406,   0.8161,  -0.1350
      1537,   0.0270,   0.3534,   0.8161,  -0.1478
      1538,   0.0127,   0.3534,   0.8161,  -0.1221
      1539,   0.0153,   0.3277,   0.8161,  -0.1221
      1540,   0.0152,   0.3406,   0.8161,  -0.1092
      1541,   0.0111,   0.3534,   0.8290,  -0.1221
      1542,   0.0069,   0.3406,   0.8161,  -0.1350
      1543,  -0.0049,   0.4049,   0.8290,  -0.1478
      1544,   0.0083,   0.3534,   0.8161,  -0.1350
      1545,   0.0135,   0.3534,   0.8290,  -0.1221
      1546,   0.0137,   0.3534,   0.8161,  -0.1478
      1547,   0.0118,   0.3534,   0.8161,  -0.1607
      1548,   0.0280,   0.3534,   0.8290,  -0.1221
      1549,   0.0437,   0.3534,   0.8161,  -0.1092
      1550,   0.0387,   0.3534,   0.8290,  -0.1350
      1551,   0.0229,   0.3277,   0.8033,  -0.1350
      1552,   0.0174,   0.3534,   0.8161,  -0.1478
      1553,   0.0287,   0.3534,   0.8161,  -0.1350
      1554,   0.0302,   0.3406,   0.8161,  -0.1221
      1555,   0.0373,   0.3406,   0.8033,  -0.1350
      1556,   0.0188,   0.3406,   0.8161,  -0.1092
      1557,   0.0270,   0.3534,   0.8161,  -0.1092
      1558,   0.0096,   0.3920,   0.8161,  -0.1350
      1559,   0.0129,   0.3534,   0.8033,  -0.1221
      1560,   0.0167,   0.3406,   0.8033,  -0.1221
      1561,   0.0303,   0.3406,   0.8161,  -0.1221
      1562,   0.0424,   0.3534,   0.8033,  -0.1092
      1563,   0.0340,   0.3406,   0.8161,  -0.1350
      1564,   0.0221,   0.3277,   0.8161,  -0.1092
      1565,   0.0292,   0.3406,   0.8161,  -0.1092
      1566,   0.0543,   0.3277,   0.8161,  -0.1221
      1567,   0.0543,   0.3406,   0.8033,  -0.1221
      1568,   0.0210,   0.3920,   0.8033,  -0.1221
      1569,   0.0179,   0.3534,   0.8033,  -0.1478
      1570,   0.0189,   0.3277,   0.8033,  -0.1350
      1571,   0.0261,   0.3406,   0.8161,  -0.1350
      1572,   0.0327,   0.3406,   0.8161,  -0.1478
      1573,   0.0207,   0.3406,   0.8290,  -0.1221
      1574,   0.0185,   0.3406,   0.8161,  -0.1350
      1575,   0.0270,   0.3406,   0.8161,  -0.1478
      1576,   0.0078,   0.3406,   0.8033,  -0.1350
      1577,   0.0137,   0.3406,   0.8033,  -0.1221
      1578,   0.0300,   0.3534,   0.8033,  -0.1221
      1579,   0.0397,   0.3406,   0.8033,  -0.1092
      1580,   0.0378,   0.3277,   0.8033,  -0.1221
      1581,   0.0349,   0.3534,   0.8161,  -0.1221
      1582,   0.0294,   0.3277,   0.7904,  -0.1350
      1583,   0.0287,   0.3792,   0.8033,  -0.1350
      1584,   0.0413,   0.3534,   0.8033,  -0.1221
      1585,   0.0292,   0.3406,   0.8161,  -0.1092
      1586,   0.0181,   0.3406,   0.8161,  -0.1221
      1587,   0.0064,   0.3534,   0.8161,  -0.1092
      1588,  -0.0138,   0.3534,   0.8418,  -0.1092
      1589,  -0.0146,   0.3534,   0.8161,  -0.1221
      1590,  -0.0062,   0.3534,   0.8033,  -0.1221
      1591,   0.0231,   0.3406,   0.8033,  -0.1092
      1592,   0.0492,   0.3406,   0.8161,  -0.1350
      1593,   0.0541,   0.3406,   0.8033,  -0.1478
      1594,   0.0589,   0.3406,   0.8161,  -0.1092
      1595,   0.0292,   0.3406,   0.8161,  -0.0964
      1596,   0.0469,   0.3406,   0.8161,  -0.1092
      1597,   0.0368,   0.3277,   0.8033,  -0.1221
      1598,   0.0423,   0.3406,   0.8161,  -0.1092
      1599,   0.0327,   0.3534,   0.8033,  -0.1221
      1600,   0.0396,   0.3534,   0.8161,  -0.1092
      1601,   0.0513,   0.3406,   0.8161,  -0.1092
      1602,   0.0391,   0.3534,   0.8161,  -0.1092
      1603,   0.0250,   0.3406,   0.8290,  -0.0964
      1604,   0.0229,   0.3406,   0.8290,  -0.1092
      1605,   0.0335,   0.3406,   0.8418,  -0.1221
      1606,  -0.0109,   0.3406,   0.8290,  -0.1092
      1607,   0.0127,   0.3534,   0.8290,  -0.1350
      1608,   0.0067,   0.3534,   0.8161,  -0.1221
      1609,   0.0107,   0.3406,   0.8033,  -0.1350
      1610,   0.0140,   0.3406,   0.8161,  -0.0964
      1611,   0.0270,   0.3277,   0.8161,  -0.0964
      1612,   0.0252,   0.3534,   0.8290,  -0.1350
      1613,   0.0270,   0.3406,   0.8161,  -0.1221
      1614,   0.0499,   0.3663,   0.8033,  -0.1350
      1615,   0.0706,   0.3534,   0.8161,  -0.1350
      1616,   0.0733,   0.3406,   0.8161,  -0.1221
      1617,   0.0445,   0.3406,   0.8161,  -0.1221
      1618,   0.0241,   0.3406,   0.8290,  -0.1221
      1619,   0.0177,   0.3534,   0.8290,  -0.1092
      1620,   0.0133,   0.3406,   0.8290,  -0.1092
      1621,   0.0204,   0.3534,   0.8161,  -0.1350
      1622,   0.0269,   0.3406,   0.8161,  -0.1350
      1623,   0.0149,   0.3406,   0.8033,  -0.1350
      1624,  -0.0010,   0.3534,   0.8161,  -0.1221
      1625,  -0.0046,   0.3406,   0.8418,  -0.1092
      1626,  -0.0040,   0.3406,   0.8290,  -0.1350
      1627,   0.0035,   0.3406,   0.8290,  -0.1350
      1628,  -0.0050,   0.3406,   0.8161,  -0.1221
      1629,   0.0105,   0.3663,   0.8033,  -0.1350
      1630,   0.0010,   0.3534,   0.8161,  -0.1478
      1631,   0.0181,   0.3663,   0.8033,  -0.1478
      1632,   0.0294,   0.3406,   0.8161,  -0.1221
      1633,   0.0240,   0.3534,   0.8290,  -0.1350
      1634,   0.0424,   0.3534,   0.8290,  -0.1221
      1635,   0.0327,   0.3534,   0.8290,  -0.1221
      1636,   0.0704,   0.3534,   0.8161,  -0.1350
      1637,   0.0518,   0.3534,   0.8290,  -0.1350
      1638,   0.0380,   0.3534,   0.8161,  -0.1478
      1639,   0.0130,   0.3534,   0.8033,  -0.1478
      1640,   0.0064,   0.3534,   0.8161,  -0.1350
      1641,   0.0163,   0.3406,   0.8161,  -0.1478
      1642,   0.0292,   0.3406,   0.8161,  -0.1478
      1643,   0.0233,   0.3534,   0.8161,  -0.1350
      1644,   0.0224,   0.3534,   0.8033,  -0.1607
      1645,   0.0215,   0.3534,   0.8161,  -0.1350
      1646,   0.0389,   0.3534,   0.8161,  -0.1478
      1647,   0.0536,   0.3534,   0.8161,  -0.1478
      1648,   0.0365,   0.3534,   0.8161,  -0.1221
      1649,   0.0412,   0.3534,   0.8290,  -0.1221
      1650,   0.0450,   0.3534,   0.8161,  -0.1350
      1651,   0.0254,   0.3534,   0.8161,  -0.1350
      1652,   0.0097,   0.3663,   0.8161,  -0.1221
      1653,   0.0280,   0.3534,   0.8033,  -0.1350
      1654,   0.0171,   0.3663,   0.8161,  -0.1478
      1655,   0.0309,   0.3534,   0.8033,  -0.1350
      1656,   0.0367,   0.3663,   0.8290,  -0.1478
      1657,   0.0390,   0.3406,   0.8161,  -0.1092
      1658,   0.0173,   0.3534,   0.8033,  -0.1221
      1659,   0.0102,   0.3663,   0.8161,  -0.1221
      1660,  -0.0085,   0.3534,   0.8161,  -0.1221
      1661,   0.0147,   0.3663,   0.8033,  -0.1092
      1662,   0.0092,   0.3663,   0.8033,  -0.1221
      1663,  -0.0053,   0.3406,   0.8033,  -0.1350
      1664,   0.0411,   0.3663,   0.8161,  -0.1478
      1665,   0.0475,   0.3534,   0.8161,  -0.1350
      1666,   0.0807,   0.3534,   0.8161,  -0.1092
      1667,   0.0807,   0.3663,   0.8161,  -0.1092
      1668,   0.0679,   0.4306,   0.8161,  -0.1221
      1669,   0.0543,   0.3663,   0.8161,  -0.1221
      1670,   0.0320,   0.3663,   0.8161,  -0.1221
      1671,   0.0175,   0.3534,   0.8161,  -0.1221
      1672,   0.0124,   0.3534,   0.8161,  -0.1221
      1673,   0.0028,   0.3534,   0.8161,  -0.1221
      1674,   0.0375,   0.3534,   0.8161,  -0.0964
      1675,   0.0297,   0.3534,   0.8161,  -0.1092
      1676,   0.0190,   0.3534,   0.8161,  -0.1221
      1677,   0.0266,   0.3663,   0.8161,  -0.1350
      1678,   0.0666,   0.3534,   0.8033,  -0.1221
      1679,   0.0464,   0.3406,   0.8161,  -0.1221
      1680,   0.0528,   0.3534,   0.8161,  -0.1092
      1681,   0.0543,   0.3663,   0.8161,  -0.1092
      1682,   0.0514,   0.3406,   0.8161,  -0.1221
      1683,   0.0396,   0.4177,   0.8033,  -0.1092
      1684,   0.0223,   0.3534,   0.8161,  -0.1350
      1685,   0.0170,   0.3406,   0.8161,  -0.1478
      1686,   0.0390,   0.3534,   0.8161,  -0.1092
      1687,   0.0266,   0.3534,   0.8290,  -0.1350
      1688,   0.0266,   0.3277,   0.8161,  -0.1221
      1689,   0.0212,   0.3406,   0.8161,  -0.1350
      1690,   0.0334,   0.3406,   0.8290,  -0.1092
      1691,   0.0164,   0.3534,   0.8161,  -0.1221
      1692,   0.0230,   0.3406,   0.8033,  -0.1092
      1693,   0.0283,   0.3534,   0.8290,  -0.1092
      1694,   0.0384,   0.3406,   0.8033,  -0.1221
      1695,   0.0218,   0.3406,   0.8161,  -0.1221
      1696,   0.0013,   0.3277,   0.8161,  -0.1092
      1697,   0.0090,   0.3406,   0.8290,  -0.1092
      1698,   0.0149,   0.4049,   0.8290,  -0.0964
      1699,   0.0244,   0.3534,   0.8033,  -0.1221
      1700,   0.0325,   0.3534,   0.8290,  -0.1092
      1701,   0.0344,   0.3406,   0.8161,  -0.1221
      1702,   0.0409,   0.3406,   0.8161,  -0.1350
      1703,   0.0303,   0.3277,   0.8161,  -0.1092
      1704,   0.0363,   0.3406,   0.8290,  -0.1221
      1705,   0.0255,   0.3406,   0.8033,  -0.1350
      1706,   0.0076,   0.3277,   0.8161,  -0.1478
      1707,   0.0025,   0.3406,   0.8033,  -0.1350
      1708,   0.0125,   0.3406,   0.8161,  -0.1221
      1709,   0.0158,   0.3149,   0.8161,  -0.1221
      1710,   0.0031,   0.3277,   0.8161,  -0.1221
      1711,   0.0171,   0.3406,   0.8161,  -0.1221
      1712,   0.0292,   0.3406,   0.8290,  -0.1092
      1713,   0.0286,   0.3277,   0.8161,  -0.1092
      1714,   0.0288,   0.3534,   0.8161,  -0.1092
      1715,   0.0466,   0.3406,   0.8161,  -0.1478
      1716,   0.0424,   0.3277,   0.8161,  -0.1478
      1717,   0.0565,   0.3534,   0.8161,  -0.1350
      1718,   0.0350,   0.3277,   0.8161,  -0.1478
      1719,   0.0155,   0.3277,   0.8290,  -0.1478
      1720,   0.0141,   0.3277,   0.8161,  -0.1478
      1721,   0.0192,   0.3277,   0.8290,  -0.1350
      1722,   0.0086,   0.3406,   0.8161,  -0.1221
      1723,   0.0283,   0.3277,   0.8161,  -0.1221
      1724,   0.0371,   0.3406,   0.8161,  -0.1221
      1725,   0.0481,   0.3149,   0.8161,  -0.1221
      1726,   0.0521,   0.3406,   0.8161,  -0.1221
      1727,   0.0463,   0.3406,   0.8290,  -0.1221
      1728,   0.0308,   0.3277,   0.8290,  -0.1478
      1729,   0.0412,   0.3406,   0.8161,  -0.1478
      1730,   0.0168,   0.3277,   0.8161,  -0.1478
      1731,   0.0148,   0.3406,   0.8161,  -0.1221
      1732,  -0.0116,   0.3277,   0.8161,  -0.1478
      1733,  -0.0085,   0.3406,   0.8033,  -0.1350
      1734,  -0.0089,   0.3277,   0.8161,  -0.1350
      1735,   0.0218,   0.3277,   0.8033,  -0.1478
      1736,   0.0259,   0.3406,   0.8161,  -0.1221
      1737,   0.0332,   0.3277,   0.8033,  -0.1350
      1738,   0.0442,   0.3406,   0.7904,  -0.1221
      1739,   0.0688,   0.3534,   0.8161,  -0.1350
      1740,   0.0721,   0.3534,   0.8033,  -0.1478
      1741,   0.0522,   0.3277,   0.8033,  -0.1478
      1742,   0.0335,   0.3406,   0.8161,  -0.1221
      1743,   0.0094,   0.4049,   0.8033,  -0.1350
      1744,   0.0073,   0.3534,   0.8161,  -0.1350
      1745,   0.0145,   0.3534,   0.7904,  -0.1350
      1746,  -0.0016,   0.3663,   0.7904,  -0.1350
      1747,  -0.0126,   0.3534,   0.8033,  -0.1478
      1748,   0.0241,   0.3534,   0.8033,  -0.1221
      1749,  -0.0001,   0.3406,   0.8033,  -0.1478
      1750,  -0.0115,   0.3406,   0.8161,  -0.1092
      1751,   0.0007,   0.3277,   0.8033,  -0.1478
      1752,   0.0300,   0.3406,   0.8033,  -0.1350
      1753,   0.0738,   0.3406,   0.8033,  -0.1607
      1754,   0.1255,   0.3663,   0.8033,  -0.1607
      1755,   0.1085,   0.3534,   0.7904,  -0.1607
      1756,   0.0853,   0.3406,   0.8033,  -0.1221
      1757,   0.0516,   0.3406,   0.8033,  -0.1350
      1758,   0.0232,   0.3406,   0.8161,  -0.1221
      1759,   0.0097,   0.3406,   0.8161,  -0.1350
      1760,  -0.0038,   0.3534,   0.8161,  -0.1350
      1761,  -0.0223,   0.3534,   0.8161,  -0.1350
      1762,  -0.0119,   0.3406,   0.8033,  -0.1221
      1763,   0.0102,   0.3534,   0.7904,  -0.1350
      1764,   0.0234,   0.3663,   0.8033,  -0.1607
      1765,   0.0347,   0.3406,   0.8033,  -0.1350
      1766,   0.0415,   0.3406,   0.8161,  -0.1350
      1767,   0.0397,   0.3534,   0.8161,  -0.1221
      1768,   0.0343,   0.3277,   0.8033,  -0.1221
      1769,   0.0562,   0.3663,   0.8161,  -0.1350
      1770,   0.0771,   0.3534,   0.8161,  -0.1350
      1771,   0.0658,   0.3406,   0.8161,  -0.1350
      1772,   0.0547,   0.3534,   0.8161,  -0.1350
      1773,   0.0328,   0.3406,   0.8161,  -0.1350
      1774,   0.0453,   0.3534,   0.8290,  -0.1221
      1775,   0.0475,   0.3406,   0.8290,  -0.1221
      1776,   0.0467,   0.3663,   0.8161,  -0.1350
      1777,   0.0453,   0.3406,   0.8161,  -0.1221
      1778,   0.0296,   0.3534,   0.8033,  -0.1221
      1779,   0.0486,   0.3534,   0.8290,  -0.1350
      1780,   0.0232,   0.3406,   0.8290,  -0.1478
      1781,   0.0309,   0.3406,   0.8290,  -0.1221
      1782,   0.0397,   0.3406,   0.8033,  -0.1350
      1783,   0.0204,   0.3406,   0.8161,  -0.1092
      1784,   0.0361,   0.3406,   0.8033,  -0.1478
      1785,   0.0256,   0.3534,   0.8161,  -0.1607
      1786,   0.0089,   0.3534,   0.8161,  -0.1221
      1787,  -0.0021,   0.3406,   0.8033,  -0.1350
      1788,  -0.0136,   0.3406,   0.8161,  -0.1092
      1789,  -0.0100,   0.3406,   0.8161,  -0.1092
      1790,  -0.0199,   0.3406,   0.8418,  -0.0964
      1791,  -0.0032,   0.3534,   0.8418,  -0.1221
      1792,  -0.0083,   0.3406,   0.8290,  -0.1350
      1793,   0.0234,   0.3406,   0.8161,  -0.1221
      1794,   0.0402,   0.3406,   0.8161,  -0.1350
      1795,   0.0717,   0.3406,   0.8161,  -0.1350
      1796,   0.0838,   0.3277,   0.8161,  -0.1350
      1797,   0.0583,   0.3277,   0.8290,  -0.1350
      1798,   0.0339,   0.3920,   0.8161,  -0.1350
      1799,   0.0551,   0.3277,   0.8033,  -0.1221
      1800,   0.0566,   0.3406,   0.8290,  -0.1350
      1801,   0.0229,   0.3534,   0.8290,  -0.1350
      1802,   0.0267,   0.3277,   0.8161,  -0.1221
      1803,   0.0281,   0.3277,   0.8290,  -0.1221
      1804,   0.0207,   0.3406,   0.8290,  -0.1350
      1805,   0.0153,   0.3406,   0.8418,  -0.0964
      1806,   0.0113,   0.3406,   0.8290,  -0.1092
      1807,  -0.0007,   0.3406,   0.8290,  -0.0964
      1808,   0.0149,   0.3406,   0.8161,  -0.1092
      1809,   0.0149,   0.3277,   0.8161,  -0.1221
      1810,   0.0111,   0.3406,   0.8290,  -0.1221
      1811,   0.0067,   0.3149,   0.8290,  -0.1350
      1812,   0.0272,   0.3277,   0.8290,  -0.1350
      1813,   0.0108,   0.3277,   0.8161,  -0.1221
      1814,   0.0112,   0.3277,   0.8290,  -0.1092
      1815,   0.0103,   0.3277,   0.8418,  -0.1221
      1816,   0.0155,   0.3406,   0.8290,  -0.1221
      1817,   0.0021,   0.3277,   0.8290,  -0.1221
      1818,   0.0079,   0.3277,   0.8290,  -0.1092
      1819,   0.0030,   0.3277,   0.8290,  -0.1350
      1820,   0.0324,   0.3406,   0.8290,  -0.1221
      1821,   0.0385,   0.3277,   0.8418,  -0.1092
      1822,   0.0550,   0.3406,   0.8547,  -0.1478
      1823,   0.0391,   0.3277,   0.8290,  -0.1221
      1824,   0.0149,   0.3277,   0.8290,  -0.1221
      1825,   0.0157,   0.3406,   0.8418,  -0.1221
      1826,  -0.0007,   0.3277,   0.8161,  -0.1221
      1827,  -0.0027,   0.3277,   0.8290,  -0.1221
      1828,   0.0014,   0.3277,   0.8161,  -0.1350
      1829,   0.0267,   0.3406,   0.8033,  -0.1478
      1830,   0.0409,   0.3277,   0.8290,  -0.1350
      1831,   0.0779,   0.3277,   0.8161,  -0.1478
      1832,   0.0628,   0.3406,   0.8290,  -0.1221
      1833,   0.0323,   0.3406,   0.8161,  -0.1350
      1834,   0.0287,   0.3277,   0.8161,  -0.1350
      1835,   0.0226,   0.3406,   0.8290,  -0.1092
      1836,   0.0111,   0.3406,   0.8418,  -0.1221
      1837,   0.0217,   0.3277,   0.8290,  -0.1221
      1838,   0.0144,   0.3406,   0.8290,  -0.1221
      1839,   0.0098,   0.3406,   0.8161,  -0.1350
      1840,   0.0035,   0.3534,   0.8290,  -0.1350
      1841,   0.0037,   0.3534,   0.8290,  -0.1350
      1842,  -0.0190,   0.3277,   0.8161,  -0.1221
      1843,  -0.0166,   0.3277,   0.8161,  -0.1478
      1844,  -0.0100,   0.3406,   0.8161,  -0.1350
      1845,   0.0010,   0.3277,   0.8161,  -0.1478
      1846,   0.0193,   0.3406,   0.8033,  -0.1478
      1847,   0.0442,   0.3406,   0.8161,  -0.1092
      1848,   0.0334,   0.3534,   0.8033,  -0.1350
      1849,   0.0620,   0.3277,   0.8161,  -0.1350
      1850,   0.0691,   0.3406,   0.8290,  -0.1478
      1851,   0.0823,   0.3406,   0.8290,  -0.1350
      1852,   0.0990,   0.3406,   0.8290,  -0.1350
      1853,   0.0669,   0.3792,   0.8161,  -0.1478
      1854,   0.0375,   0.3920,   0.8161,  -0.1350
      1855,   0.0472,   0.3534,   0.8033,  -0.1350
      1856,   0.0434,   0.3534,   0.8033,  -0.1350
      1857,   0.0239,   0.3406,   0.8033,  -0.1478
      1858,   0.0284,   0.3406,   0.8033,  -0.1350
      1859,   0.0327,   0.3406,   0.8290,  -0.1350
      1860,   0.0378,   0.3406,   0.8033,  -0.1607
      1861,   0.0473,   0.3406,   0.8290,  -0.1478
      1862,   0.0591,   0.3406,   0.8161,  -0.1607
      1863,   0.0316,   0.3534,   0.8033,  -0.1478
      1864,   0.0256,   0.3406,   0.8161,  -0.1221
      1865,  -0.0046,   0.3277,   0.8161,  -0.1350
      1866,  -0.0003,   0.3406,   0.8161,  -0.1350
