製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:37 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      4213,   0.0305,  -0.4306,   0.7133,   0.1992
      4214,   0.0394,  -0.4306,   0.7133,   0.1864
      4215,   0.0338,  -0.4306,   0.7133,   0.2121
      4216,   0.0270,  -0.4306,   0.7133,   0.2121
      4217,   0.0151,  -0.4434,   0.7133,   0.1864
      4218,   0.0522,  -0.4434,   0.7133,   0.1992
      4219,   0.0236,  -0.4434,   0.7262,   0.1864
      4220,   0.0332,  -0.4563,   0.7133,   0.2121
      4221,   0.0109,  -0.4306,   0.7262,   0.2121
      4222,   0.0477,  -0.4434,   0.7133,   0.1864
      4223,   0.0378,  -0.4306,   0.7262,   0.1992
      4224,   0.0298,  -0.4306,   0.7133,   0.1864
      4225,   0.0060,  -0.4434,   0.7133,   0.2121
      4226,   0.0286,  -0.4306,   0.7133,   0.2121
      4227,   0.0027,  -0.4306,   0.7262,   0.1864
      4228,   0.0153,  -0.4306,   0.7133,   0.2121
      4229,   0.0135,  -0.4306,   0.7133,   0.1735
      4230,   0.0192,  -0.4434,   0.7005,   0.1864
      4231,   0.0261,  -0.4306,   0.7133,   0.1864
      4232,   0.0250,  -0.4434,   0.7133,   0.1992
      4233,   0.0082,  -0.4434,   0.7262,   0.1992
      4234,   0.0384,  -0.4434,   0.7133,   0.1864
      4235,   0.0269,  -0.4434,   0.7005,   0.1864
      4236,   0.0375,  -0.4434,   0.7005,   0.1864
      4237,   0.0506,  -0.4306,   0.7133,   0.1864
      4238,   0.0241,  -0.4434,   0.7133,   0.1992
      4239,   0.0411,  -0.4306,   0.7005,   0.1992
      4240,   0.0411,  -0.4306,   0.7133,   0.1992
      4241,   0.0286,  -0.4306,   0.7133,   0.1992
      4242,   0.0294,  -0.4434,   0.7133,   0.2249
      4243,   0.0371,  -0.3920,   0.7262,   0.1992
      4244,   0.0423,  -0.4306,   0.7133,   0.1864
      4245,   0.0427,  -0.4434,   0.7133,   0.1864
      4246,   0.0489,  -0.4306,   0.7005,   0.1992
      4247,   0.0617,  -0.4306,   0.7133,   0.1864
      4248,   0.0097,  -0.4434,   0.7133,   0.1992
      4249,  -0.0045,  -0.4434,   0.7133,   0.1864
      4250,   0.0001,  -0.4434,   0.7133,   0.1864
      4251,   0.0170,  -0.4434,   0.7133,   0.1607
      4252,   0.0256,  -0.4306,   0.7262,   0.2121
      4253,   0.0495,  -0.4177,   0.7133,   0.1864
      4254,   0.0424,  -0.4306,   0.7262,   0.1864
      4255,   0.0514,  -0.4306,   0.7262,   0.1864
      4256,   0.0133,  -0.4306,   0.7262,   0.1864
      4257,   0.0144,  -0.4306,   0.7390,   0.2249
      4258,   0.0196,  -0.3920,   0.7390,   0.1735
      4259,   0.0343,  -0.4177,   0.7390,   0.1864
      4260,   0.0384,  -0.4306,   0.7262,   0.2121
      4261,   0.0578,  -0.4306,   0.7133,   0.2121
      4262,   0.0355,  -0.4306,   0.7262,   0.1735
      4263,   0.0220,  -0.4306,   0.7133,   0.1864
      4264,   0.0207,  -0.4306,   0.7262,   0.1607
      4265,   0.0122,  -0.4434,   0.7390,   0.1735
      4266,   0.0237,  -0.4306,   0.7262,   0.1864
      4267,   0.0412,  -0.4306,   0.7390,   0.1992
      4268,   0.0180,  -0.4306,   0.7262,   0.1735
      4269,   0.0144,  -0.4177,   0.7390,   0.1992
      4270,   0.0214,  -0.4306,   0.7262,   0.1864
      4271,   0.0351,  -0.4434,   0.7262,   0.1864
      4272,   0.0426,  -0.4177,   0.7262,   0.2378
      4273,   0.0450,  -0.4434,   0.7390,   0.2121
      4274,   0.0288,  -0.4177,   0.7390,   0.1992
      4275,   0.0038,  -0.4177,   0.7262,   0.1864
      4276,   0.0423,  -0.4306,   0.7262,   0.1607
      4277,   0.0228,  -0.4306,   0.7262,   0.1864
      4278,   0.0184,  -0.4306,   0.7133,   0.1864
      4279,   0.0087,  -0.4434,   0.7262,   0.1992
      4280,   0.0215,  -0.4306,   0.7262,   0.1735
      4281,   0.0012,  -0.4306,   0.7133,   0.1864
      4282,   0.0300,  -0.4306,   0.7262,   0.2121
      4283,   0.0413,  -0.4306,   0.7133,   0.1735
      4284,   0.0155,  -0.4306,   0.7262,   0.1735
      4285,   0.0383,  -0.4306,   0.7390,   0.1735
      4286,   0.0294,  -0.4306,   0.7262,   0.1735
      4287,   0.0257,  -0.4306,   0.7262,   0.1864
      4288,   0.0355,  -0.4434,   0.7262,   0.1992
      4289,   0.0371,  -0.4177,   0.7262,   0.1864
      4290,   0.0628,  -0.4306,   0.7390,   0.1992
      4291,   0.0374,  -0.4177,   0.7262,   0.1992
      4292,   0.0477,  -0.4306,   0.7133,   0.1735
      4293,   0.0225,  -0.4177,   0.7133,   0.1864
      4294,   0.0237,  -0.4177,   0.7133,   0.2121
      4295,   0.0108,  -0.4306,   0.7262,   0.1992
      4296,  -0.0141,  -0.4306,   0.7133,   0.1992
      4297,  -0.0173,  -0.4306,   0.7133,   0.1992
      4298,   0.0325,  -0.4177,   0.7133,   0.1735
      4299,   0.0342,  -0.4177,   0.7133,   0.1864
      4300,   0.0333,  -0.4177,   0.7133,   0.1864
      4301,   0.0503,  -0.4177,   0.7133,   0.1992
      4302,   0.0668,  -0.4306,   0.7005,   0.1864
      4303,   0.0393,  -0.4306,   0.7262,   0.1992
      4304,   0.0401,  -0.4177,   0.7133,   0.1992
      4305,   0.0201,  -0.4049,   0.7133,   0.1992
      4306,   0.0334,  -0.4177,   0.7133,   0.1864
      4307,   0.0393,  -0.4177,   0.7133,   0.1864
      4308,   0.0495,  -0.4177,   0.7133,   0.1992
      4309,   0.0256,  -0.4306,   0.7005,   0.1607
      4310,   0.0313,  -0.4306,   0.7133,   0.2121
      4311,   0.0255,  -0.4306,   0.7133,   0.2121
      4312,   0.0163,  -0.4306,   0.7133,   0.1864
      4313,   0.0316,  -0.4306,   0.7133,   0.1864
      4314,   0.0346,  -0.4177,   0.7005,   0.1735
      4315,   0.0262,  -0.4177,   0.7262,   0.1735
      4316,   0.0530,  -0.4177,   0.7262,   0.1864
      4317,   0.0371,  -0.4306,   0.7133,   0.1864
      4318,   0.0372,  -0.4177,   0.7262,   0.2249
      4319,   0.0480,  -0.4306,   0.7133,   0.1864
      4320,   0.0314,  -0.4306,   0.7262,   0.1992
      4321,   0.0166,  -0.4306,   0.7390,   0.1864
      4322,   0.0605,  -0.4306,   0.7133,   0.1607
      4323,   0.0406,  -0.4306,   0.7133,   0.1864
      4324,   0.0152,  -0.4177,   0.7262,   0.1992
      4325,   0.0157,  -0.4306,   0.7262,   0.2121
      4326,   0.0124,  -0.4434,   0.7262,   0.1992
      4327,   0.0023,  -0.4434,   0.7262,   0.1992
      4328,   0.0149,  -0.4434,   0.7262,   0.1864
      4329,   0.0191,  -0.4306,   0.7133,   0.2121
      4330,   0.0083,  -0.4434,   0.7262,   0.1864
      4331,   0.0223,  -0.4434,   0.7262,   0.1864
      4332,   0.0266,  -0.4434,   0.7133,   0.2121
      4333,   0.0148,  -0.4434,   0.7262,   0.1992
      4334,   0.0418,  -0.4306,   0.7390,   0.1992
      4335,   0.0253,  -0.4306,   0.7262,   0.1992
      4336,   0.0434,  -0.4434,   0.7390,   0.1992
      4337,   0.0394,  -0.4434,   0.7262,   0.1864
      4338,   0.0398,  -0.4434,   0.7133,   0.2121
      4339,   0.0492,  -0.4306,   0.7262,   0.2121
      4340,   0.0303,  -0.4306,   0.7133,   0.1992
      4341,   0.0262,  -0.4563,   0.7262,   0.1992
      4342,  -0.0068,  -0.4563,   0.7262,   0.1864
      4343,   0.0365,  -0.4563,   0.7262,   0.1735
      4344,   0.0431,  -0.4306,   0.7262,   0.1992
      4345,  -0.0065,  -0.4434,   0.7262,   0.1864
      4346,   0.0219,  -0.4434,   0.7262,   0.1864
      4347,   0.0149,  -0.4306,   0.7262,   0.1864
      4348,   0.0434,  -0.4306,   0.7262,   0.2121
      4349,   0.0225,  -0.4434,   0.7262,   0.2121
      4350,   0.0059,  -0.4306,   0.7262,   0.2121
      4351,   0.0394,  -0.4434,   0.7390,   0.1992
      4352,   0.0554,  -0.4306,   0.7390,   0.1864
      4353,   0.0411,  -0.4434,   0.7262,   0.1735
      4354,   0.0177,  -0.4434,   0.7133,   0.1735
      4355,   0.0219,  -0.4434,   0.7262,   0.2249
      4356,   0.0441,  -0.4306,   0.7262,   0.1992
      4357,   0.0511,  -0.4434,   0.7390,   0.2121
      4358,   0.0358,  -0.4563,   0.7262,   0.1992
      4359,   0.0204,  -0.4434,   0.7133,   0.1735
      4360,   0.0406,  -0.4434,   0.7133,   0.1864
      4361,   0.0234,  -0.4306,   0.7262,   0.1864
      4362,   0.0250,  -0.4434,   0.7133,   0.1992
      4363,   0.0259,  -0.4306,   0.7133,   0.1607
      4364,   0.0368,  -0.4434,   0.7133,   0.1735
      4365,   0.0420,  -0.4306,   0.7262,   0.1992
      4366,   0.0646,  -0.4434,   0.7133,   0.2249
      4367,   0.0367,  -0.4306,   0.7262,   0.1864
      4368,   0.0171,  -0.4306,   0.7133,   0.2121
      4369,   0.0017,  -0.4306,   0.7133,   0.1992
      4370,   0.0312,  -0.4177,   0.7133,   0.1992
      4371,   0.0246,  -0.4306,   0.7133,   0.1992
      4372,   0.0168,  -0.4306,   0.7133,   0.1992
      4373,   0.0160,  -0.4434,   0.7133,   0.1992
      4374,   0.0409,  -0.4306,   0.7133,   0.1864
      4375,   0.0181,  -0.4563,   0.7133,   0.1992
      4376,   0.0159,  -0.4306,   0.7133,   0.1992
      4377,   0.0016,  -0.4306,   0.7262,   0.1992
      4378,   0.0221,  -0.4306,   0.7262,   0.1992
      4379,   0.0376,  -0.4306,   0.7262,   0.1992
      4380,   0.0461,  -0.4177,   0.7262,   0.1992
      4381,   0.0335,  -0.4306,   0.7133,   0.1992
      4382,   0.0431,  -0.4177,   0.7390,   0.1992
      4383,   0.0344,  -0.4306,   0.7262,   0.1864
      4384,   0.0305,  -0.4306,   0.7133,   0.1992
      4385,   0.0332,  -0.4434,   0.7005,   0.1864
      4386,   0.0548,  -0.4177,   0.7133,   0.1992
      4387,   0.0521,  -0.4306,   0.7133,   0.2249
      4388,   0.0419,  -0.4434,   0.7133,   0.1864
      4389,   0.0248,  -0.4434,   0.7133,   0.1864
      4390,   0.0057,  -0.4306,   0.7262,   0.1992
      4391,  -0.0160,  -0.4434,   0.7133,   0.1992
      4392,   0.0054,  -0.4306,   0.7133,   0.1992
      4393,   0.0208,  -0.4306,   0.7133,   0.1864
      4394,   0.0391,  -0.4434,   0.7133,   0.2121
      4395,   0.0093,  -0.4306,   0.7133,   0.2121
      4396,   0.0063,  -0.4434,   0.7133,   0.2121
      4397,   0.0124,  -0.4177,   0.7133,   0.1992
      4398,   0.0070,  -0.3534,   0.7133,   0.1864
      4399,   0.0250,  -0.4177,   0.7133,   0.1864
      4400,   0.0182,  -0.4306,   0.7133,   0.1992
      4401,   0.0401,  -0.4306,   0.7262,   0.1992
      4402,   0.0261,  -0.4306,   0.7133,   0.1864
      4403,   0.0305,  -0.4434,   0.7133,   0.1992
      4404,   0.0323,  -0.4306,   0.7262,   0.1864
      4405,   0.0409,  -0.4306,   0.7262,   0.2121
      4406,   0.0456,  -0.4434,   0.7133,   0.2121
      4407,   0.0469,  -0.4306,   0.7005,   0.2121
      4408,   0.0382,  -0.4306,   0.7133,   0.1864
      4409,   0.0584,  -0.4177,   0.7133,   0.1864
      4410,   0.0162,  -0.4306,   0.7133,   0.1864
      4411,   0.0217,  -0.4306,   0.7133,   0.2249
      4412,   0.0155,  -0.4177,   0.7133,   0.1992
      4413,   0.0241,  -0.3663,   0.7133,   0.2121
      4414,   0.0300,  -0.4049,   0.7262,   0.1864
      4415,   0.0303,  -0.4177,   0.7133,   0.2121
      4416,   0.0426,  -0.4306,   0.7005,   0.1864
      4417,   0.0469,  -0.4177,   0.7133,   0.1864
      4418,   0.0584,  -0.4177,   0.7133,   0.1992
      4419,   0.0538,  -0.4306,   0.7133,   0.2121
      4420,   0.0060,  -0.4434,   0.7133,   0.1992
      4421,   0.0263,  -0.4306,   0.7005,   0.1864
      4422,   0.0405,  -0.4306,   0.7133,   0.1992
      4423,   0.0242,  -0.4306,   0.7133,   0.1735
      4424,   0.0404,  -0.4306,   0.7005,   0.1992
      4425,   0.0402,  -0.4306,   0.7005,   0.1864
      4426,   0.0386,  -0.4177,   0.7133,   0.1992
      4427,   0.0327,  -0.4306,   0.7133,   0.2249
      4428,   0.0191,  -0.4434,   0.7133,   0.1864
      4429,   0.0267,  -0.4177,   0.7133,   0.1992
      4430,  -0.0141,  -0.4306,   0.7262,   0.1864
      4431,   0.0297,  -0.4306,   0.7133,   0.1992
      4432,   0.0119,  -0.4049,   0.7133,   0.1864
      4433,   0.0142,  -0.4306,   0.7133,   0.1992
      4434,   0.0464,  -0.4306,   0.7133,   0.1992
      4435,   0.0545,  -0.4306,   0.7262,   0.1735
      4436,   0.0398,  -0.4306,   0.7262,   0.2121
      4437,   0.0203,  -0.4434,   0.7133,   0.1735
      4438,   0.0274,  -0.4177,   0.7133,   0.1992
      4439,   0.0266,  -0.4434,   0.7133,   0.1864
      4440,   0.0254,  -0.4306,   0.7133,   0.1992
      4441,   0.0278,  -0.4177,   0.7133,   0.1992
      4442,   0.0305,  -0.4306,   0.7262,   0.1992
      4443,   0.0048,  -0.4434,   0.7133,   0.2121
      4444,   0.0240,  -0.4177,   0.7262,   0.1992
      4445,   0.0182,  -0.4306,   0.7262,   0.1992
      4446,   0.0185,  -0.4306,   0.7133,   0.2249
      4447,   0.0229,  -0.4306,   0.7133,   0.1992
      4448,   0.0604,  -0.4177,   0.7262,   0.1864
      4449,   0.0320,  -0.4306,   0.7133,   0.1864
      4450,   0.0615,  -0.4434,   0.7262,   0.1992
      4451,   0.0335,  -0.4434,   0.7262,   0.1864
      4452,   0.0240,  -0.4434,   0.7262,   0.1992
      4453,   0.0241,  -0.4434,   0.7133,   0.1992
      4454,   0.0445,  -0.4306,   0.7262,   0.1992
      4455,   0.0352,  -0.4306,   0.7262,   0.1864
      4456,   0.0530,  -0.4306,   0.7133,   0.1992
      4457,   0.0252,  -0.4306,   0.7262,   0.2121
      4458,   0.0225,  -0.3663,   0.7262,   0.1992
      4459,   0.0355,  -0.4306,   0.7262,   0.1864
      4460,   0.0264,  -0.4306,   0.7390,   0.1864
      4461,   0.0424,  -0.4306,   0.7262,   0.1864
      4462,   0.0324,  -0.4177,   0.7262,   0.1735
      4463,   0.0357,  -0.4177,   0.7262,   0.2121
      4464,   0.0180,  -0.4306,   0.7005,   0.1992
      4465,   0.0148,  -0.4306,   0.7133,   0.2121
      4466,   0.0239,  -0.4434,   0.7133,   0.2121
      4467,   0.0201,  -0.4434,   0.7262,   0.1992
      4468,   0.0136,  -0.4306,   0.7262,   0.2121
      4469,   0.0296,  -0.4177,   0.7390,   0.1864
      4470,   0.0358,  -0.4177,   0.7133,   0.1864
      4471,   0.0261,  -0.4177,   0.7262,   0.1864
      4472,   0.0379,  -0.4177,   0.7133,   0.1864
      4473,   0.0603,  -0.4306,   0.7262,   0.1864
      4474,   0.0146,  -0.4177,   0.7262,   0.1864
      4475,   0.0105,  -0.4177,   0.7390,   0.2249
      4476,   0.0111,  -0.4306,   0.7262,   0.1992
      4477,   0.0463,  -0.4177,   0.7262,   0.1992
      4478,   0.0259,  -0.4177,   0.7133,   0.1992
      4479,   0.0208,  -0.4177,   0.7262,   0.1864
      4480,   0.0344,  -0.4177,   0.7262,   0.1992
      4481,   0.0401,  -0.4177,   0.7133,   0.1864
      4482,   0.0382,  -0.4306,   0.7262,   0.1864
      4483,   0.0285,  -0.3663,   0.7262,   0.1864
      4484,   0.0434,  -0.4306,   0.7133,   0.2121
      4485,   0.0474,  -0.4177,   0.7262,   0.1735
      4486,   0.0320,  -0.4177,   0.7390,   0.1992
      4487,   0.0395,  -0.4177,   0.7133,   0.1992
      4488,   0.0324,  -0.4177,   0.7262,   0.1864
      4489,   0.0179,  -0.4177,   0.7390,   0.2121
      4490,   0.0152,  -0.4177,   0.7262,   0.1992
      4491,   0.0170,  -0.4177,   0.7262,   0.1992
      4492,  -0.0174,  -0.4177,   0.7262,   0.1992
      4493,   0.0281,  -0.4306,   0.7262,   0.1864
      4494,   0.0202,  -0.4177,   0.7262,   0.2249
      4495,   0.0283,  -0.4177,   0.7262,   0.1992
      4496,   0.0536,  -0.4306,   0.7262,   0.2121
      4497,   0.0538,  -0.4434,   0.7262,   0.2121
      4498,   0.0345,  -0.4177,   0.7262,   0.1864
      4499,   0.0737,  -0.4306,   0.7133,   0.1992
      4500,   0.0603,  -0.4049,   0.7262,   0.1992
      4501,   0.0611,  -0.4177,   0.7262,   0.1864
      4502,   0.0424,  -0.4177,   0.7262,   0.1735
      4503,   0.0155,  -0.4177,   0.7262,   0.1735
      4504,   0.0202,  -0.4306,   0.7390,   0.1992
      4505,   0.0241,  -0.4306,   0.7262,   0.1992
      4506,   0.0395,  -0.4177,   0.7390,   0.1864
      4507,   0.0699,  -0.4177,   0.7390,   0.1992
      4508,   0.0324,  -0.4177,   0.7262,   0.1735
      4509,   0.0544,  -0.4177,   0.7262,   0.1735
      4510,   0.0064,  -0.4177,   0.7262,   0.2121
      4511,   0.0162,  -0.4177,   0.7262,   0.1992
      4512,   0.0162,  -0.4434,   0.7262,   0.1735
      4513,   0.0302,  -0.4434,   0.7262,   0.1607
      4514,   0.0196,  -0.4306,   0.7262,   0.1607
      4515,   0.0149,  -0.4049,   0.7133,   0.1607
      4516,   0.0292,  -0.4306,   0.7133,   0.1864
      4517,   0.0023,  -0.4306,   0.7262,   0.1992
      4518,   0.0577,  -0.4177,   0.7133,   0.1607
      4519,   0.0262,  -0.4306,   0.7262,   0.1735
      4520,   0.0319,  -0.4177,   0.7262,   0.2121
      4521,   0.0501,  -0.4306,   0.7262,   0.1735
      4522,   0.0197,  -0.4049,   0.7262,   0.1992
      4523,   0.0374,  -0.4306,   0.7262,   0.1864
      4524,   0.0270,  -0.4177,   0.7262,   0.1864
      4525,   0.0111,  -0.4049,   0.7133,   0.1864
      4526,   0.0065,  -0.4177,   0.7262,   0.1864
      4527,  -0.0009,  -0.4306,   0.7133,   0.1864
      4528,   0.0346,  -0.4177,   0.7262,   0.1735
      4529,   0.0141,  -0.4177,   0.7262,   0.1864
      4530,   0.0262,  -0.4177,   0.7133,   0.1864
      4531,   0.0407,  -0.4306,   0.7133,   0.1735
      4532,   0.0396,  -0.4177,   0.7262,   0.1864
      4533,   0.0109,  -0.4306,   0.7133,   0.1992
      4534,   0.0364,  -0.4177,   0.7133,   0.1992
      4535,  -0.0076,  -0.4177,   0.7133,   0.1992
      4536,   0.0226,  -0.4177,   0.7262,   0.2121
      4537,   0.0303,  -0.4306,   0.7390,   0.1992
      4538,   0.0319,  -0.4306,   0.7262,   0.1864
      4539,   0.0236,  -0.4049,   0.7133,   0.1607
      4540,   0.0248,  -0.4177,   0.7005,   0.1735
      4541,   0.0351,  -0.4177,   0.7005,   0.1864
      4542,   0.0298,  -0.4306,   0.7133,   0.1992
      4543,   0.0264,  -0.4306,   0.7133,   0.1607
      4544,   0.0495,  -0.4177,   0.7133,   0.1607
      4545,   0.0286,  -0.4306,   0.7133,   0.1864
      4546,   0.0248,  -0.4177,   0.7133,   0.1992
      4547,   0.0038,  -0.4177,   0.7133,   0.1864
      4548,   0.0331,  -0.4306,   0.7005,   0.1992
      4549,   0.0236,  -0.4177,   0.7133,   0.1735
      4550,   0.0065,  -0.4306,   0.7133,   0.1992
      4551,   0.0009,  -0.4177,   0.7390,   0.1992
      4552,   0.0141,  -0.4306,   0.7133,   0.1864
      4553,   0.0107,  -0.4177,   0.7262,   0.1992
      4554,   0.0225,  -0.4177,   0.7133,   0.1992
      4555,   0.0045,  -0.4306,   0.7005,   0.1735
      4556,   0.0115,  -0.4306,   0.7133,   0.1992
      4557,   0.0250,  -0.4306,   0.7133,   0.1735
      4558,   0.0331,  -0.4434,   0.7133,   0.1992
      4559,   0.0716,  -0.4306,   0.7133,   0.1992
      4560,   0.0540,  -0.4434,   0.7262,   0.1992
      4561,   0.0452,  -0.4434,   0.7133,   0.1992
      4562,   0.0574,  -0.4306,   0.7133,   0.1864
      4563,   0.0545,  -0.4177,   0.7262,   0.1864
      4564,   0.0149,  -0.4177,   0.7262,   0.1735
      4565,   0.0198,  -0.4306,   0.7005,   0.1992
      4566,   0.0507,  -0.4306,   0.7262,   0.1992
      4567,   0.0646,  -0.4306,   0.7262,   0.2121
      4568,   0.0371,  -0.4306,   0.7262,   0.1864
      4569,   0.0327,  -0.4306,   0.7262,   0.1992
      4570,   0.0320,  -0.4434,   0.7133,   0.1864
      4571,   0.0114,  -0.4306,   0.7262,   0.1735
      4572,   0.0196,  -0.4177,   0.7005,   0.2121
      4573,   0.0320,  -0.4306,   0.7133,   0.1992
      4574,   0.0146,  -0.4306,   0.7005,   0.1864
      4575,   0.0087,  -0.4306,   0.7133,   0.1992
      4576,   0.0127,  -0.4434,   0.7262,   0.1864
      4577,   0.0053,  -0.4177,   0.7005,   0.1992
      4578,   0.0029,  -0.4306,   0.7005,   0.1992
      4579,   0.0188,  -0.4306,   0.7262,   0.1864
      4580,   0.0347,  -0.4306,   0.7133,   0.1864
      4581,   0.0301,  -0.4306,   0.7133,   0.1992
      4582,   0.0237,  -0.4306,   0.7133,   0.2121
      4583,   0.0570,  -0.4306,   0.7133,   0.1735
      4584,   0.0426,  -0.4177,   0.7262,   0.1864
      4585,   0.0450,  -0.4306,   0.7390,   0.1992
      4586,   0.0279,  -0.4434,   0.7133,   0.1864
      4587,   0.0186,  -0.4306,   0.7262,   0.1864
      4588,   0.0690,  -0.4306,   0.7262,   0.1992
      4589,   0.0162,  -0.4306,   0.7262,   0.1992
      4590,   0.0045,  -0.4306,   0.7262,   0.1864
      4591,   0.0512,  -0.4434,   0.7262,   0.1992
      4592,   0.0030,  -0.4306,   0.7133,   0.1735
      4593,   0.0170,  -0.4177,   0.7262,   0.1864
      4594,   0.0320,  -0.4434,   0.7262,   0.1864
      4595,   0.0413,  -0.4177,   0.7262,   0.1992
      4596,   0.0276,  -0.4306,   0.7390,   0.1864
      4597,   0.0279,  -0.4306,   0.7262,   0.1735
      4598,   0.0148,  -0.4306,   0.7133,   0.1992
      4599,   0.0431,  -0.4177,   0.7262,   0.1992
      4600,   0.0427,  -0.4306,   0.7390,   0.2121
      4601,   0.0390,  -0.4177,   0.7262,   0.1864
      4602,   0.0218,  -0.4306,   0.7133,   0.1992
      4603,   0.0382,  -0.4306,   0.7262,   0.1864
      4604,   0.0188,  -0.4177,   0.7262,   0.1864
