製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     12147,   0.0448,  -0.5591,   0.6491,   0.0964
     12148,   0.0598,  -0.5591,   0.6619,   0.0964
     12149,   0.0716,  -0.5591,   0.6619,   0.0835
     12150,   0.0519,  -0.5719,   0.6491,   0.1221
     12151,   0.0339,  -0.5591,   0.6748,   0.0964
     12152,   0.0338,  -0.5719,   0.6748,   0.1092
     12153,   0.0279,  -0.5719,   0.6619,   0.0964
     12154,   0.0157,  -0.5462,   0.6619,   0.0707
     12155,   0.0101,  -0.5591,   0.6619,   0.0964
     12156,   0.0141,  -0.5591,   0.6619,   0.0964
     12157,   0.0052,  -0.5591,   0.6619,   0.0835
     12158,   0.0049,  -0.5719,   0.6491,   0.1092
     12159,   0.0397,  -0.5591,   0.6619,   0.0964
     12160,   0.0268,  -0.5591,   0.6619,   0.0835
     12161,   0.0724,  -0.5591,   0.6491,   0.0835
     12162,   0.0935,  -0.5719,   0.6619,   0.1092
     12163,   0.0798,  -0.5591,   0.6491,   0.0835
     12164,   0.0524,  -0.5334,   0.6491,   0.0835
     12165,   0.0584,  -0.5719,   0.6748,   0.1092
     12166,   0.0430,  -0.5591,   0.6748,   0.1221
     12167,   0.0405,  -0.5591,   0.6619,   0.1092
     12168,   0.0603,  -0.5462,   0.6748,   0.0835
     12169,   0.0409,  -0.5591,   0.6619,   0.0964
     12170,   0.0134,  -0.5591,   0.6491,   0.0964
     12171,   0.0163,  -0.5591,   0.6491,   0.0835
     12172,   0.0041,  -0.5591,   0.6619,   0.0964
     12173,  -0.0001,  -0.5719,   0.6491,   0.0835
     12174,  -0.0134,  -0.5719,   0.6748,   0.0964
     12175,  -0.0105,  -0.5591,   0.6619,   0.0964
     12176,   0.0097,  -0.5719,   0.6619,   0.0707
     12177,   0.0310,  -0.5719,   0.6619,   0.0707
     12178,   0.0456,  -0.5719,   0.6491,   0.0707
     12179,   0.0549,  -0.5591,   0.6491,   0.0835
     12180,   0.0424,  -0.5591,   0.6619,   0.0707
     12181,   0.0037,  -0.5848,   0.6491,   0.0835
     12182,   0.0229,  -0.5719,   0.6748,   0.0964
     12183,   0.0237,  -0.5719,   0.6619,   0.1092
     12184,   0.0404,  -0.5719,   0.6619,   0.0964
     12185,   0.0768,  -0.5719,   0.6491,   0.0835
     12186,   0.0966,  -0.5719,   0.6491,   0.0707
     12187,   0.0859,  -0.5719,   0.6619,   0.0964
     12188,   0.0612,  -0.5848,   0.6491,   0.1092
     12189,   0.0362,  -0.5719,   0.6619,   0.0964
     12190,   0.0246,  -0.5976,   0.6491,   0.0835
     12191,   0.0067,  -0.5976,   0.6619,   0.0707
     12192,  -0.0177,  -0.5848,   0.6491,   0.0835
     12193,  -0.0210,  -0.5334,   0.6491,   0.0707
     12194,  -0.0152,  -0.5591,   0.6491,   0.0835
     12195,   0.0120,  -0.5719,   0.6491,   0.0835
     12196,  -0.0025,  -0.5976,   0.6491,   0.0835
     12197,  -0.0078,  -0.5976,   0.6491,   0.0964
     12198,  -0.0285,  -0.5848,   0.6491,   0.0707
     12199,  -0.0198,  -0.5848,   0.6491,   0.0964
     12200,  -0.0258,  -0.5976,   0.6491,   0.0835
     12201,  -0.0155,  -0.5848,   0.6362,   0.1092
     12202,   0.0199,  -0.5848,   0.6491,   0.0835
     12203,   0.0507,  -0.5848,   0.6619,   0.0835
     12204,   0.0669,  -0.5976,   0.6491,   0.0707
     12205,   0.0772,  -0.5848,   0.6491,   0.0964
     12206,   0.0814,  -0.5976,   0.6491,   0.0964
     12207,   0.0411,  -0.5848,   0.6619,   0.0964
     12208,   0.0168,  -0.5077,   0.6491,   0.0964
     12209,  -0.0119,  -0.5848,   0.6362,   0.0835
     12210,  -0.0034,  -0.5848,   0.6491,   0.0835
     12211,   0.0267,  -0.5848,   0.6491,   0.0835
     12212,   0.0620,  -0.5719,   0.6491,   0.0964
     12213,   0.1026,  -0.5848,   0.6619,   0.0964
     12214,   0.0954,  -0.5719,   0.6619,   0.0835
     12215,   0.0623,  -0.5591,   0.6491,   0.0835
     12216,   0.0279,  -0.5848,   0.6362,   0.0964
     12217,   0.0045,  -0.5848,   0.6491,   0.0835
     12218,  -0.0122,  -0.5719,   0.6491,   0.0835
     12219,  -0.0041,  -0.5848,   0.6362,   0.0707
     12220,  -0.0134,  -0.5976,   0.6491,   0.0964
     12221,   0.0038,  -0.5976,   0.6619,   0.1092
     12222,   0.0034,  -0.5848,   0.6491,   0.0707
     12223,  -0.0122,  -0.5848,   0.6491,   0.0835
     12224,   0.0010,  -0.5848,   0.6362,   0.0707
     12225,   0.0178,  -0.5719,   0.6491,   0.0835
     12226,   0.0328,  -0.5848,   0.6362,   0.0835
     12227,   0.0166,  -0.5848,   0.6362,   0.0835
     12228,   0.0285,  -0.5848,   0.6491,   0.0964
     12229,   0.0338,  -0.5848,   0.6491,   0.0964
     12230,   0.0393,  -0.5848,   0.6491,   0.0835
     12231,   0.0276,  -0.5848,   0.6362,   0.1092
     12232,   0.0054,  -0.5719,   0.6362,   0.0835
     12233,  -0.0111,  -0.5719,   0.6362,   0.0964
     12234,  -0.0222,  -0.5848,   0.6362,   0.0964
     12235,   0.0148,  -0.5719,   0.6362,   0.0964
     12236,  -0.0081,  -0.5848,   0.6362,   0.0835
     12237,   0.0082,  -0.5848,   0.6234,   0.1092
     12238,   0.0627,  -0.5848,   0.6362,   0.0707
     12239,   0.0962,  -0.5591,   0.6234,   0.0964
     12240,   0.1063,  -0.5591,   0.6362,   0.0964
     12241,   0.0863,  -0.5719,   0.6491,   0.0964
     12242,   0.0530,  -0.5719,   0.6362,   0.0707
     12243,   0.0438,  -0.5719,   0.6362,   0.0964
     12244,   0.0203,  -0.5719,   0.6491,   0.0964
     12245,   0.0299,  -0.5719,   0.6362,   0.1092
     12246,  -0.0040,  -0.5719,   0.6362,   0.0835
     12247,  -0.0141,  -0.5719,   0.6362,   0.0964
     12248,   0.0082,  -0.5591,   0.6362,   0.0835
     12249,  -0.0028,  -0.5719,   0.6491,   0.0835
     12250,   0.0104,  -0.5848,   0.6491,   0.1092
     12251,  -0.0012,  -0.5719,   0.6491,   0.0835
     12252,   0.0042,  -0.5719,   0.6491,   0.0964
     12253,   0.0107,  -0.5334,   0.6491,   0.0964
     12254,   0.0125,  -0.5205,   0.6362,   0.0964
     12255,   0.0163,  -0.5591,   0.6491,   0.0964
     12256,   0.0220,  -0.5591,   0.6491,   0.0964
     12257,   0.0153,  -0.5591,   0.6491,   0.1350
     12258,   0.0202,  -0.5591,   0.6491,   0.0964
     12259,   0.0159,  -0.5719,   0.6619,   0.0964
     12260,   0.0313,  -0.5719,   0.6748,   0.1092
     12261,   0.0433,  -0.5719,   0.6619,   0.1221
     12262,   0.0767,  -0.5719,   0.6491,   0.1092
     12263,   0.0855,  -0.5591,   0.6362,   0.0835
     12264,   0.0735,  -0.5077,   0.6491,   0.1092
     12265,   0.0628,  -0.5591,   0.6619,   0.0964
     12266,   0.0371,  -0.5719,   0.6619,   0.1092
     12267,   0.0185,  -0.5719,   0.6619,   0.1092
     12268,   0.0014,  -0.5719,   0.6619,   0.0964
     12269,  -0.0018,  -0.5719,   0.6491,   0.1092
     12270,  -0.0171,  -0.5591,   0.6491,   0.0964
     12271,  -0.0111,  -0.5591,   0.6491,   0.0964
     12272,   0.0037,  -0.5719,   0.6619,   0.0964
     12273,   0.0136,  -0.5462,   0.6619,   0.0964
     12274,   0.0504,  -0.5591,   0.6748,   0.0964
     12275,   0.0805,  -0.5719,   0.6876,   0.1221
     12276,   0.1053,  -0.5719,   0.6748,   0.1092
     12277,   0.1004,  -0.5719,   0.6748,   0.1092
     12278,   0.0646,  -0.5591,   0.6491,   0.0964
     12279,   0.0316,  -0.5462,   0.6619,   0.1092
     12280,   0.0120,  -0.5719,   0.6619,   0.0835
     12281,   0.0274,  -0.5719,   0.6619,   0.0835
     12282,   0.0468,  -0.5591,   0.6619,   0.0964
     12283,   0.0541,  -0.5719,   0.6748,   0.0964
     12284,   0.0467,  -0.5848,   0.6748,   0.0835
     12285,   0.0866,  -0.5719,   0.6619,   0.0964
     12286,   0.0613,  -0.5591,   0.6748,   0.0835
     12287,   0.0360,  -0.5719,   0.6619,   0.0835
     12288,   0.0056,  -0.5719,   0.6748,   0.0964
     12289,   0.0113,  -0.5719,   0.6619,   0.0964
     12290,   0.0204,  -0.5848,   0.6619,   0.1092
     12291,   0.0434,  -0.5848,   0.6748,   0.1221
     12292,   0.0292,  -0.5591,   0.6748,   0.0835
     12293,   0.0441,  -0.5719,   0.6748,   0.0964
     12294,   0.0401,  -0.5719,   0.6491,   0.0835
     12295,   0.0212,  -0.5591,   0.6619,   0.0964
     12296,   0.0210,  -0.5719,   0.6748,   0.0964
     12297,   0.0618,  -0.5591,   0.6748,   0.0964
     12298,   0.0532,  -0.5848,   0.6619,   0.0964
     12299,   0.0346,  -0.5848,   0.6619,   0.0964
     12300,   0.0261,  -0.5719,   0.6748,   0.0964
     12301,   0.0287,  -0.5719,   0.6619,   0.0835
     12302,   0.0357,  -0.5719,   0.6619,   0.0964
     12303,   0.0171,  -0.5719,   0.6619,   0.0964
     12304,  -0.0045,  -0.5719,   0.6619,   0.0964
     12305,  -0.0163,  -0.5719,   0.6619,   0.0964
     12306,   0.0001,  -0.5591,   0.6748,   0.0835
     12307,   0.0306,  -0.5719,   0.6748,   0.0964
     12308,   0.0362,  -0.5591,   0.6619,   0.0964
     12309,   0.0402,  -0.5462,   0.6619,   0.0707
     12310,   0.0456,  -0.5591,   0.6619,   0.0964
     12311,   0.0569,  -0.5719,   0.6619,   0.0835
     12312,   0.0522,  -0.5848,   0.6491,   0.0835
     12313,   0.0460,  -0.5848,   0.6619,   0.0835
     12314,   0.0306,  -0.5719,   0.6619,   0.0835
     12315,   0.0346,  -0.5848,   0.6619,   0.0835
     12316,   0.0437,  -0.5719,   0.6619,   0.0835
     12317,   0.0360,  -0.5591,   0.6619,   0.0835
     12318,   0.0133,  -0.5591,   0.6619,   0.0835
     12319,   0.0076,  -0.5848,   0.6491,   0.0964
     12320,   0.0012,  -0.5719,   0.6491,   0.1092
     12321,   0.0240,  -0.5719,   0.6491,   0.0964
     12322,   0.0415,  -0.5719,   0.6491,   0.0964
     12323,   0.0598,  -0.5719,   0.6491,   0.0964
     12324,   0.0601,  -0.5334,   0.6619,   0.0964
     12325,   0.0521,  -0.5719,   0.6491,   0.1092
     12326,   0.0230,  -0.5719,   0.6491,   0.0835
     12327,   0.0198,  -0.5848,   0.6491,   0.0964
     12328,   0.0234,  -0.5848,   0.6491,   0.0964
     12329,   0.0113,  -0.5848,   0.6491,   0.0835
     12330,   0.0026,  -0.5976,   0.6362,   0.0964
     12331,   0.0144,  -0.5848,   0.6362,   0.0964
     12332,   0.0010,  -0.5976,   0.6362,   0.0835
     12333,   0.0322,  -0.5976,   0.6362,   0.0964
     12334,   0.0267,  -0.5976,   0.6362,   0.0964
     12335,   0.0466,  -0.5976,   0.6362,   0.1092
     12336,   0.0532,  -0.5976,   0.6362,   0.0964
     12337,   0.0462,  -0.5848,   0.6362,   0.0835
     12338,   0.0168,  -0.5334,   0.6619,   0.0835
     12339,   0.0053,  -0.5848,   0.6491,   0.0964
     12340,   0.0060,  -0.5848,   0.6362,   0.0964
     12341,  -0.0107,  -0.5848,   0.6491,   0.0835
     12342,  -0.0178,  -0.5848,   0.6362,   0.1092
     12343,   0.0174,  -0.5848,   0.6491,   0.1092
     12344,   0.0261,  -0.5976,   0.6362,   0.0964
     12345,   0.0247,  -0.5976,   0.6362,   0.0835
     12346,   0.0360,  -0.5976,   0.6234,   0.0835
     12347,   0.0346,  -0.5848,   0.6362,   0.0964
     12348,   0.0604,  -0.5848,   0.6362,   0.1092
     12349,   0.0746,  -0.5719,   0.6362,   0.0835
     12350,   0.0647,  -0.5848,   0.6362,   0.0964
     12351,   0.0501,  -0.5976,   0.6362,   0.1092
     12352,   0.0357,  -0.5976,   0.6491,   0.0835
     12353,   0.0368,  -0.5848,   0.6491,   0.0835
     12354,   0.0204,  -0.5848,   0.6491,   0.0964
     12355,   0.0237,  -0.5976,   0.6491,   0.0835
     12356,  -0.0051,  -0.5976,   0.6362,   0.0964
     12357,   0.0114,  -0.5848,   0.6362,   0.0835
     12358,  -0.0012,  -0.5976,   0.6491,   0.0707
     12359,  -0.0028,  -0.5976,   0.6619,   0.0964
     12360,   0.0049,  -0.6105,   0.6491,   0.0964
     12361,   0.0041,  -0.5976,   0.6491,   0.0835
     12362,   0.0003,  -0.5976,   0.6362,   0.0835
     12363,   0.0286,  -0.5976,   0.6362,   0.0964
     12364,   0.0303,  -0.5848,   0.6362,   0.0707
     12365,   0.0467,  -0.5848,   0.6491,   0.0964
     12366,   0.0347,  -0.5848,   0.6491,   0.0964
     12367,   0.0308,  -0.5848,   0.6362,   0.1092
     12368,   0.0393,  -0.5848,   0.6619,   0.0964
     12369,   0.0339,  -0.5848,   0.6619,   0.0707
     12370,   0.0661,  -0.5976,   0.6491,   0.0835
     12371,   0.0408,  -0.5848,   0.6491,   0.0707
     12372,   0.0318,  -0.5848,   0.6362,   0.1092
     12373,  -0.0031,  -0.5848,   0.6491,   0.1092
     12374,  -0.0112,  -0.5719,   0.6491,   0.0964
     12375,  -0.0037,  -0.5848,   0.6491,   0.0964
     12376,  -0.0241,  -0.5848,   0.6491,   0.0964
     12377,  -0.0163,  -0.5848,   0.6619,   0.0707
     12378,  -0.0023,  -0.5719,   0.6491,   0.0835
     12379,   0.0361,  -0.5591,   0.6491,   0.0835
     12380,   0.0590,  -0.5719,   0.6619,   0.0707
     12381,   0.0369,  -0.5719,   0.6491,   0.0964
     12382,   0.0578,  -0.5719,   0.6491,   0.1092
     12383,   0.0746,  -0.5719,   0.6619,   0.0964
     12384,   0.0441,  -0.5591,   0.6619,   0.0964
     12385,   0.0173,  -0.5719,   0.6619,   0.0964
     12386,   0.0047,  -0.5719,   0.6619,   0.0964
     12387,   0.0243,  -0.5719,   0.6491,   0.0964
     12388,   0.0122,  -0.5591,   0.6491,   0.0964
     12389,   0.0263,  -0.5719,   0.6491,   0.0835
     12390,   0.0242,  -0.5719,   0.6619,   0.0835
     12391,   0.0192,  -0.5848,   0.6619,   0.1092
     12392,   0.0255,  -0.5719,   0.6619,   0.0964
     12393,   0.0192,  -0.5591,   0.6619,   0.0964
     12394,   0.0285,  -0.5591,   0.6362,   0.0835
     12395,   0.0431,  -0.5462,   0.6491,   0.0835
     12396,   0.0587,  -0.5719,   0.6619,   0.0964
     12397,   0.0704,  -0.5719,   0.6491,   0.0835
     12398,   0.0524,  -0.5591,   0.6619,   0.0964
     12399,   0.0283,  -0.5719,   0.6619,   0.0835
     12400,   0.0214,  -0.5591,   0.6748,   0.1092
     12401,   0.0292,  -0.5591,   0.6619,   0.0835
     12402,   0.0245,  -0.5591,   0.6362,   0.0835
     12403,   0.0224,  -0.5591,   0.6491,   0.0964
     12404,   0.0042,  -0.5591,   0.6619,   0.0964
     12405,   0.0014,  -0.5591,   0.6491,   0.0835
     12406,   0.0250,  -0.5719,   0.6619,   0.1092
     12407,  -0.0059,  -0.5719,   0.6491,   0.1092
     12408,  -0.0217,  -0.5848,   0.6362,   0.0835
     12409,  -0.0384,  -0.5462,   0.6491,   0.0835
     12410,  -0.0324,  -0.5719,   0.6491,   0.0835
     12411,  -0.0064,  -0.5591,   0.6491,   0.0964
     12412,   0.0426,  -0.5719,   0.6362,   0.1092
     12413,   0.0466,  -0.5719,   0.6619,   0.1092
     12414,   0.0426,  -0.5591,   0.6619,   0.0964
     12415,   0.0311,  -0.5719,   0.6748,   0.0964
     12416,   0.0384,  -0.5591,   0.6619,   0.0964
     12417,   0.0435,  -0.5719,   0.6748,   0.0964
     12418,   0.0347,  -0.5591,   0.6491,   0.1221
     12419,   0.0354,  -0.5591,   0.6491,   0.0964
     12420,   0.0068,  -0.5591,   0.6619,   0.0835
     12421,   0.0166,  -0.5719,   0.6619,   0.0964
     12422,   0.0203,  -0.5848,   0.6491,   0.0964
     12423,   0.0267,  -0.5077,   0.6362,   0.1092
     12424,   0.0417,  -0.5719,   0.6362,   0.0835
     12425,   0.0701,  -0.5591,   0.6491,   0.0964
     12426,   0.0716,  -0.5591,   0.6491,   0.0835
     12427,   0.0554,  -0.5719,   0.6491,   0.0707
     12428,   0.0568,  -0.5591,   0.6491,   0.1092
     12429,   0.0424,  -0.5719,   0.6491,   0.0964
     12430,   0.0241,  -0.5719,   0.6491,   0.1092
     12431,   0.0184,  -0.5719,   0.6619,   0.1092
     12432,   0.0051,  -0.5719,   0.6491,   0.1092
     12433,  -0.0003,  -0.5719,   0.6362,   0.0964
     12434,   0.0189,  -0.5719,   0.6619,   0.1092
     12435,   0.0091,  -0.5591,   0.6619,   0.0707
     12436,   0.0302,  -0.5719,   0.6491,   0.0835
     12437,   0.0286,  -0.5719,   0.6491,   0.0964
     12438,   0.0525,  -0.5077,   0.6491,   0.1092
     12439,   0.0365,  -0.5591,   0.6362,   0.0835
     12440,   0.0474,  -0.5719,   0.6491,   0.0964
     12441,   0.0442,  -0.5719,   0.6619,   0.0835
     12442,   0.0256,  -0.5719,   0.6491,   0.0835
     12443,   0.0098,  -0.5848,   0.6491,   0.0964
     12444,  -0.0069,  -0.5719,   0.6491,   0.0964
     12445,  -0.0308,  -0.5719,   0.6619,   0.0964
     12446,  -0.0202,  -0.5848,   0.6748,   0.0835
     12447,  -0.0032,  -0.5719,   0.6491,   0.0835
     12448,   0.0566,  -0.5719,   0.6748,   0.0707
     12449,   0.0513,  -0.5719,   0.6362,   0.0707
     12450,   0.0632,  -0.5719,   0.6619,   0.0835
     12451,   0.0412,  -0.5719,   0.6619,   0.0707
     12452,   0.0123,  -0.5848,   0.6619,   0.0835
     12453,   0.0371,  -0.5976,   0.6619,   0.0835
     12454,   0.0556,  -0.5719,   0.6619,   0.1092
     12455,   0.0572,  -0.5848,   0.6619,   0.0707
     12456,   0.0486,  -0.5719,   0.6619,   0.0835
     12457,   0.0302,  -0.5848,   0.6619,   0.0835
     12458,   0.0248,  -0.5719,   0.6619,   0.0835
     12459,   0.0092,  -0.5976,   0.6619,   0.0964
     12460,  -0.0014,  -0.5848,   0.6619,   0.0835
     12461,   0.0034,  -0.5719,   0.6748,   0.0835
     12462,   0.0180,  -0.5719,   0.6748,   0.0835
     12463,   0.0327,  -0.5848,   0.6619,   0.0707
     12464,   0.0142,  -0.5591,   0.6491,   0.1092
     12465,   0.0001,  -0.5848,   0.6619,   0.0835
     12466,  -0.0046,  -0.5848,   0.6619,   0.1092
     12467,   0.0357,  -0.5848,   0.6491,   0.0964
     12468,   0.0552,  -0.5848,   0.6748,   0.0964
     12469,   0.0757,  -0.5976,   0.6619,   0.0835
     12470,   0.0818,  -0.5848,   0.6748,   0.0964
     12471,   0.0398,  -0.5848,   0.6619,   0.0835
     12472,   0.0422,  -0.5848,   0.6619,   0.0835
     12473,   0.0244,  -0.5719,   0.6491,   0.0835
     12474,   0.0155,  -0.5719,   0.6619,   0.0835
     12475,   0.0380,  -0.5719,   0.6619,   0.0964
     12476,   0.0496,  -0.5976,   0.6619,   0.0964
     12477,   0.0330,  -0.5848,   0.6619,   0.0964
     12478,   0.0081,  -0.5848,   0.6619,   0.0835
     12479,  -0.0027,  -0.5848,   0.6491,   0.0707
     12480,   0.0035,  -0.5719,   0.6491,   0.0835
     12481,  -0.0041,  -0.5719,   0.6491,   0.1092
     12482,   0.0155,  -0.5719,   0.6619,   0.0835
     12483,   0.0097,  -0.5848,   0.6619,   0.0964
     12484,  -0.0040,  -0.5848,   0.6491,   0.0835
     12485,   0.0010,  -0.5848,   0.6619,   0.0964
     12486,  -0.0047,  -0.5848,   0.6491,   0.1092
     12487,   0.0222,  -0.5848,   0.6619,   0.0835
     12488,   0.0368,  -0.5719,   0.6491,   0.0835
     12489,   0.0466,  -0.5848,   0.6491,   0.0964
     12490,   0.0562,  -0.5848,   0.6619,   0.1221
     12491,   0.0522,  -0.5848,   0.6619,   0.1092
     12492,   0.0541,  -0.5719,   0.6748,   0.0964
     12493,   0.0477,  -0.5976,   0.6619,   0.0707
     12494,   0.0540,  -0.5719,   0.6362,   0.0964
     12495,   0.0202,  -0.5848,   0.6362,   0.0707
     12496,  -0.0006,  -0.5719,   0.6362,   0.1092
     12497,  -0.0123,  -0.5591,   0.6491,   0.0835
     12498,  -0.0100,  -0.5848,   0.6491,   0.0964
     12499,  -0.0060,  -0.5848,   0.6362,   0.0835
     12500,   0.0069,  -0.5848,   0.6362,   0.1092
     12501,   0.0075,  -0.5848,   0.6491,   0.0835
     12502,   0.0177,  -0.5719,   0.6362,   0.0964
     12503,   0.0329,  -0.5848,   0.6491,   0.0835
     12504,   0.0583,  -0.5848,   0.6362,   0.0964
     12505,   0.0757,  -0.5848,   0.6362,   0.0964
     12506,   0.0602,  -0.5848,   0.6491,   0.0964
     12507,   0.0456,  -0.5848,   0.6619,   0.1092
     12508,   0.0472,  -0.5205,   0.6362,   0.0964
     12509,   0.0323,  -0.5719,   0.6491,   0.0964
     12510,   0.0114,  -0.5719,   0.6619,   0.1092
     12511,   0.0001,  -0.5848,   0.6234,   0.0964
     12512,   0.0074,  -0.5848,   0.6362,   0.0835
     12513,  -0.0204,  -0.5591,   0.6491,   0.0964
     12514,  -0.0104,  -0.5719,   0.6234,   0.1221
     12515,   0.0036,  -0.5719,   0.6491,   0.1092
     12516,   0.0116,  -0.5848,   0.6362,   0.0835
     12517,  -0.0010,  -0.5719,   0.6491,   0.0964
     12518,   0.0253,  -0.5848,   0.6362,   0.0835
     12519,   0.0050,  -0.5848,   0.6362,   0.1092
     12520,   0.0058,  -0.5719,   0.6491,   0.1092
     12521,   0.0058,  -0.5719,   0.6491,   0.0964
     12522,   0.0071,  -0.5848,   0.6619,   0.1092
     12523,   0.0478,  -0.5719,   0.6619,   0.1092
     12524,   0.0753,  -0.5719,   0.6619,   0.0964
     12525,   0.0757,  -0.5848,   0.6491,   0.0964
     12526,   0.0799,  -0.5591,   0.6491,   0.1092
     12527,   0.0628,  -0.5719,   0.6491,   0.1092
     12528,   0.0591,  -0.5848,   0.6491,   0.0578
     12529,   0.0591,  -0.5719,   0.6491,   0.0964
     12530,   0.0237,  -0.5719,   0.6491,   0.0964
     12531,   0.0219,  -0.5848,   0.6491,   0.0964
     12532,   0.0398,  -0.5848,   0.6619,   0.0964
     12533,   0.0206,  -0.5077,   0.6491,   0.0835
     12534,   0.0051,  -0.5719,   0.6491,   0.0964
     12535,   0.0137,  -0.5719,   0.6491,   0.0964
     12536,   0.0204,  -0.5719,   0.6619,   0.0964
     12537,   0.0020,  -0.5719,   0.6619,   0.1092
     12538,   0.0078,  -0.5719,   0.6619,   0.1221
     12539,   0.0137,  -0.5719,   0.6491,   0.1092
     12540,   0.0188,  -0.5591,   0.6619,   0.0964
