製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     10092,   0.0002,  -0.3663,   0.6876,   0.3534
     10093,  -0.0136,  -0.3406,   0.6876,   0.3534
     10094,   0.0129,  -0.3406,   0.6876,   0.3406
     10095,  -0.0053,  -0.3406,   0.6876,   0.3149
     10096,  -0.0158,  -0.3406,   0.6876,   0.3277
     10097,  -0.0147,  -0.3406,   0.6876,   0.3277
     10098,  -0.0541,  -0.3406,   0.7005,   0.3406
     10099,  -0.0130,  -0.3406,   0.7133,   0.3663
     10100,   0.1008,  -0.3406,   0.7005,   0.3406
     10101,   0.1138,  -0.3406,   0.7005,   0.3277
     10102,   0.0897,  -0.3406,   0.6876,   0.3277
     10103,   0.0563,  -0.3277,   0.6876,   0.3149
     10104,  -0.0277,  -0.3149,   0.6876,   0.3149
     10105,   0.0062,  -0.3277,   0.6876,   0.3277
     10106,   0.0675,  -0.3406,   0.7005,   0.3277
     10107,   0.0628,  -0.3534,   0.7005,   0.2763
     10108,   0.0258,  -0.3277,   0.7005,   0.3406
     10109,   0.0382,  -0.3277,   0.7005,   0.3406
     10110,   0.0442,  -0.3277,   0.7262,   0.3277
     10111,   0.0742,  -0.3277,   0.7005,   0.3149
     10112,   0.0021,  -0.3277,   0.7133,   0.3020
     10113,  -0.0354,  -0.3406,   0.7133,   0.3277
     10114,   0.0215,  -0.3406,   0.7133,   0.3277
     10115,   0.0469,  -0.3277,   0.7262,   0.3020
     10116,  -0.0089,  -0.3406,   0.7390,   0.3149
     10117,   0.0050,  -0.3406,   0.7262,   0.3149
     10118,   0.0254,  -0.3277,   0.7133,   0.2763
     10119,   0.0215,  -0.3149,   0.7133,   0.3020
     10120,   0.0338,  -0.3277,   0.7262,   0.3020
     10121,   0.0555,  -0.3277,   0.7133,   0.2763
     10122,   0.0442,  -0.3277,   0.7133,   0.2892
     10123,   0.0144,  -0.3406,   0.7262,   0.2763
     10124,  -0.0065,  -0.3277,   0.7262,   0.2892
     10125,  -0.0200,  -0.3277,   0.7262,   0.2892
     10126,  -0.0615,  -0.3149,   0.7262,   0.2763
     10127,  -0.0409,  -0.3149,   0.7262,   0.2892
     10128,   0.0452,  -0.3406,   0.7005,   0.2763
     10129,   0.1003,  -0.3406,   0.7262,   0.2635
     10130,   0.0884,  -0.3406,   0.7262,   0.2892
     10131,   0.0636,  -0.3406,   0.7262,   0.2635
     10132,   0.0450,  -0.3277,   0.7133,   0.2892
     10133,   0.0144,  -0.2635,   0.7005,   0.2763
     10134,   0.0103,  -0.3406,   0.7005,   0.2635
     10135,   0.0290,  -0.3406,   0.7262,   0.2892
     10136,  -0.0017,  -0.3406,   0.7133,   0.2635
     10137,  -0.0424,  -0.3534,   0.7133,   0.2635
     10138,  -0.0191,  -0.3534,   0.7262,   0.2763
     10139,  -0.0037,  -0.3534,   0.7133,   0.2506
     10140,   0.0411,  -0.3663,   0.7133,   0.2892
     10141,   0.0602,  -0.3534,   0.7262,   0.2635
     10142,   0.0255,  -0.3534,   0.7005,   0.2635
     10143,   0.0745,  -0.3534,   0.7005,   0.2635
     10144,   0.0841,  -0.3663,   0.7133,   0.2635
     10145,   0.0354,  -0.3663,   0.7133,   0.2763
     10146,   0.0189,  -0.3663,   0.7262,   0.2763
     10147,  -0.0144,  -0.3534,   0.7262,   0.2763
     10148,   0.0317,  -0.3920,   0.7133,   0.2635
     10149,   0.0045,  -0.3663,   0.7005,   0.2635
     10150,   0.0654,  -0.3792,   0.7005,   0.2763
     10151,   0.0855,  -0.3920,   0.7005,   0.2635
     10152,   0.0478,  -0.3792,   0.7133,   0.2763
     10153,   0.0653,  -0.3792,   0.7005,   0.2763
     10154,   0.0456,  -0.3920,   0.7133,   0.2635
     10155,   0.0512,  -0.4049,   0.7005,   0.2635
     10156,   0.0475,  -0.3920,   0.7005,   0.2506
     10157,   0.0166,  -0.3920,   0.7133,   0.2635
     10158,   0.0193,  -0.3792,   0.7133,   0.2635
     10159,   0.0505,  -0.3920,   0.7133,   0.2635
     10160,   0.0387,  -0.3792,   0.7133,   0.2892
     10161,   0.0284,  -0.4049,   0.7133,   0.2892
     10162,   0.0119,  -0.3792,   0.7133,   0.2763
     10163,  -0.0489,  -0.3792,   0.7005,   0.2635
     10164,   0.0349,  -0.3920,   0.7005,   0.2635
     10165,   0.0606,  -0.3792,   0.7005,   0.2635
     10166,   0.0524,  -0.3792,   0.7005,   0.2763
     10167,   0.0224,  -0.4049,   0.7005,   0.2506
     10168,   0.0179,  -0.3920,   0.7133,   0.2635
     10169,   0.0312,  -0.4049,   0.7005,   0.2763
     10170,   0.0426,  -0.3920,   0.7005,   0.2506
     10171,   0.0325,  -0.3920,   0.7005,   0.2506
     10172,   0.0274,  -0.3792,   0.7133,   0.2892
     10173,   0.0413,  -0.4049,   0.7005,   0.2635
     10174,   0.0779,  -0.3792,   0.7005,   0.2763
     10175,   0.0738,  -0.4049,   0.7005,   0.2892
     10176,  -0.0152,  -0.3920,   0.7133,   0.2892
     10177,  -0.0042,  -0.4049,   0.7133,   0.2635
     10178,   0.0221,  -0.3920,   0.7133,   0.2635
     10179,  -0.0052,  -0.4049,   0.7133,   0.2635
     10180,  -0.0067,  -0.4049,   0.7005,   0.2635
     10181,  -0.0089,  -0.3920,   0.7005,   0.2635
     10182,   0.0320,  -0.4049,   0.7005,   0.2892
     10183,   0.0098,  -0.3792,   0.7005,   0.2892
     10184,  -0.0142,  -0.3920,   0.7005,   0.2763
     10185,  -0.0158,  -0.3920,   0.7005,   0.2892
     10186,  -0.0162,  -0.3792,   0.7005,   0.2892
     10187,   0.0587,  -0.3792,   0.7005,   0.2892
     10188,   0.0812,  -0.3792,   0.7005,   0.2892
     10189,   0.0760,  -0.3663,   0.7005,   0.2892
     10190,   0.0416,  -0.3792,   0.7005,   0.3020
     10191,   0.0460,  -0.3792,   0.7005,   0.2763
     10192,   0.0530,  -0.3920,   0.7133,   0.3020
     10193,   0.0218,  -0.3663,   0.7262,   0.3020
     10194,  -0.0160,  -0.3792,   0.7133,   0.2763
     10195,  -0.0185,  -0.3663,   0.7133,   0.3020
     10196,  -0.0426,  -0.3663,   0.7005,   0.2635
     10197,  -0.0130,  -0.3534,   0.7005,   0.3020
     10198,   0.0821,  -0.3534,   0.7133,   0.2892
     10199,   0.0585,  -0.3663,   0.7133,   0.3020
     10200,   0.0646,  -0.3663,   0.7133,   0.2763
     10201,   0.0380,  -0.3663,   0.7005,   0.2763
     10202,   0.0019,  -0.3534,   0.7005,   0.2635
     10203,   0.0097,  -0.2892,   0.7262,   0.2763
     10204,   0.0211,  -0.3406,   0.7005,   0.2892
     10205,   0.0257,  -0.3534,   0.7133,   0.2892
     10206,   0.0409,  -0.3534,   0.7133,   0.3149
     10207,   0.0229,  -0.3534,   0.7262,   0.3149
     10208,   0.0030,  -0.3534,   0.7262,   0.3020
     10209,   0.0222,  -0.3406,   0.7262,   0.3020
     10210,   0.0371,  -0.3406,   0.7133,   0.2506
     10211,   0.0184,  -0.3277,   0.7133,   0.3020
     10212,   0.0125,  -0.3406,   0.7390,   0.2635
     10213,   0.0786,  -0.3277,   0.7262,   0.2892
     10214,   0.1059,  -0.3277,   0.7262,   0.2763
     10215,   0.1255,  -0.3406,   0.7133,   0.2635
     10216,   0.0738,  -0.3406,   0.7262,   0.3020
     10217,   0.0090,  -0.3277,   0.7262,   0.3020
     10218,   0.0206,  -0.3277,   0.7133,   0.2635
     10219,  -0.0382,  -0.3149,   0.7133,   0.2892
     10220,   0.0352,  -0.3277,   0.7133,   0.2635
     10221,   0.0620,  -0.3277,   0.7133,   0.2892
     10222,   0.0628,  -0.3277,   0.7262,   0.2892
     10223,   0.0545,  -0.3277,   0.7262,   0.3020
     10224,   0.0401,  -0.3277,   0.7262,   0.2635
     10225,   0.0495,  -0.3277,   0.7262,   0.3020
     10226,   0.0192,  -0.3277,   0.7262,   0.2635
     10227,  -0.0097,  -0.3406,   0.7262,   0.2763
     10228,   0.0406,  -0.3277,   0.7133,   0.2763
     10229,   0.0321,  -0.3406,   0.7133,   0.2506
     10230,   0.0197,  -0.3406,   0.7133,   0.2635
     10231,   0.0408,  -0.3406,   0.7133,   0.2763
     10232,   0.0386,  -0.3406,   0.7133,   0.2892
     10233,  -0.0298,  -0.2892,   0.7005,   0.2763
     10234,   0.0006,  -0.3406,   0.7005,   0.2763
     10235,   0.0094,  -0.3406,   0.7133,   0.2763
     10236,   0.0751,  -0.3406,   0.7262,   0.2506
     10237,   0.0935,  -0.3406,   0.7262,   0.2763
     10238,   0.0351,  -0.3406,   0.7262,   0.2892
     10239,   0.0082,  -0.3406,   0.7390,   0.2892
     10240,   0.0108,  -0.3406,   0.7262,   0.3020
     10241,   0.0057,  -0.3534,   0.7133,   0.2892
     10242,  -0.0157,  -0.3534,   0.7133,   0.2763
     10243,   0.0445,  -0.3406,   0.7133,   0.2892
     10244,   0.0576,  -0.3534,   0.7262,   0.2892
     10245,   0.0259,  -0.3534,   0.7262,   0.2763
     10246,   0.0138,  -0.3663,   0.7262,   0.2892
     10247,   0.0064,  -0.3663,   0.7262,   0.2892
     10248,  -0.0461,  -0.3663,   0.7133,   0.2892
     10249,  -0.0368,  -0.3663,   0.7133,   0.2892
     10250,   0.0314,  -0.3663,   0.7133,   0.2892
     10251,   0.0849,  -0.3534,   0.7133,   0.2763
     10252,   0.0727,  -0.3792,   0.7133,   0.2763
     10253,   0.0589,  -0.3663,   0.7262,   0.3020
     10254,   0.0691,  -0.3792,   0.7262,   0.3277
     10255,   0.0368,  -0.3663,   0.7262,   0.3020
     10256,  -0.0206,  -0.3792,   0.7133,   0.2892
     10257,   0.0050,  -0.3920,   0.7133,   0.3020
     10258,   0.0265,  -0.3149,   0.7133,   0.3149
     10259,   0.0772,  -0.3663,   0.7133,   0.3020
     10260,   0.0047,  -0.3920,   0.7133,   0.3020
     10261,  -0.0094,  -0.3920,   0.7133,   0.2892
     10262,  -0.0144,  -0.4049,   0.7133,   0.2892
     10263,   0.0628,  -0.3792,   0.7005,   0.2635
     10264,   0.0594,  -0.3792,   0.7005,   0.2892
     10265,   0.0547,  -0.3792,   0.7005,   0.2763
     10266,   0.0075,  -0.3920,   0.7005,   0.2763
     10267,   0.0004,  -0.3792,   0.7133,   0.2763
     10268,   0.0327,  -0.3792,   0.7005,   0.2892
     10269,   0.0486,  -0.3920,   0.7133,   0.2892
     10270,   0.0551,  -0.3920,   0.7133,   0.3020
     10271,   0.0437,  -0.3792,   0.7133,   0.2763
     10272,   0.0290,  -0.3920,   0.7133,   0.2763
     10273,   0.0229,  -0.3792,   0.6876,   0.2506
     10274,   0.0379,  -0.3663,   0.7005,   0.2763
     10275,   0.0357,  -0.3920,   0.7005,   0.3020
     10276,  -0.0010,  -0.3792,   0.7005,   0.2763
     10277,  -0.0335,  -0.3792,   0.7005,   0.2763
     10278,  -0.0184,  -0.3920,   0.7133,   0.2763
     10279,   0.0101,  -0.3792,   0.7005,   0.2635
     10280,   0.0175,  -0.3792,   0.7005,   0.2378
     10281,   0.0961,  -0.3792,   0.7133,   0.2635
     10282,   0.1324,  -0.3920,   0.7005,   0.2763
     10283,   0.1356,  -0.3792,   0.7005,   0.2763
     10284,   0.1043,  -0.3663,   0.7133,   0.2892
     10285,   0.0327,  -0.3792,   0.7133,   0.2763
     10286,   0.0198,  -0.3792,   0.7133,   0.2763
     10287,  -0.0218,  -0.3920,   0.7005,   0.2506
     10288,  -0.0294,  -0.3792,   0.6876,   0.2892
     10289,  -0.0313,  -0.3792,   0.6876,   0.2763
     10290,  -0.0073,  -0.3792,   0.7005,   0.2763
     10291,  -0.0374,  -0.3663,   0.7133,   0.2892
     10292,   0.0408,  -0.3792,   0.7005,   0.2635
     10293,   0.0826,  -0.3920,   0.7262,   0.2763
     10294,   0.0935,  -0.3792,   0.6876,   0.2635
     10295,   0.1030,  -0.3663,   0.7133,   0.2763
     10296,   0.0753,  -0.3663,   0.7133,   0.2763
     10297,   0.0555,  -0.3792,   0.7005,   0.2892
     10298,   0.0170,  -0.3534,   0.7005,   0.2892
     10299,  -0.0173,  -0.3792,   0.7133,   0.2763
     10300,  -0.0127,  -0.3792,   0.7133,   0.2892
     10301,   0.0079,  -0.3663,   0.7133,   0.2892
     10302,   0.0407,  -0.3663,   0.7262,   0.2763
     10303,   0.0329,  -0.3020,   0.7133,   0.2635
     10304,   0.0303,  -0.3534,   0.6876,   0.2635
     10305,  -0.0112,  -0.3663,   0.7133,   0.2763
     10306,  -0.0021,  -0.3792,   0.7133,   0.2506
     10307,   0.0103,  -0.3663,   0.7133,   0.2892
     10308,   0.0272,  -0.3792,   0.7133,   0.2763
     10309,   0.0186,  -0.3663,   0.7133,   0.2763
     10310,   0.0566,  -0.3663,   0.7133,   0.2763
     10311,   0.0606,  -0.3663,   0.7262,   0.2506
     10312,   0.0527,  -0.3534,   0.7133,   0.2892
     10313,   0.0279,  -0.3534,   0.7262,   0.3020
     10314,  -0.0164,  -0.3663,   0.7005,   0.2635
     10315,  -0.0233,  -0.3663,   0.7262,   0.2763
     10316,   0.0508,  -0.3663,   0.7262,   0.2763
     10317,   0.1085,  -0.3663,   0.7262,   0.2892
     10318,   0.1046,  -0.3663,   0.7133,   0.2763
     10319,   0.0368,  -0.3534,   0.7262,   0.2506
     10320,   0.0200,  -0.3406,   0.7262,   0.2892
     10321,  -0.0094,  -0.3534,   0.7262,   0.2892
     10322,  -0.0053,  -0.3534,   0.7262,   0.2635
     10323,  -0.0090,  -0.3663,   0.7262,   0.2763
     10324,   0.0606,  -0.3663,   0.7133,   0.2635
     10325,   0.0790,  -0.3534,   0.7262,   0.2892
     10326,   0.0233,  -0.3534,   0.7005,   0.2763
     10327,  -0.0108,  -0.3406,   0.7262,   0.2763
     10328,  -0.0013,  -0.3534,   0.7133,   0.2763
     10329,  -0.0086,  -0.3534,   0.7133,   0.2635
     10330,  -0.0103,  -0.3406,   0.7262,   0.3020
     10331,  -0.0277,  -0.3534,   0.7133,   0.3020
     10332,   0.0078,  -0.3406,   0.7133,   0.2892
     10333,   0.0862,  -0.3534,   0.7262,   0.2506
     10334,   0.0724,  -0.3406,   0.7133,   0.2763
     10335,   0.0313,  -0.3534,   0.7133,   0.2506
     10336,   0.0726,  -0.3534,   0.7005,   0.2635
     10337,   0.0856,  -0.3534,   0.7005,   0.2763
     10338,   0.0229,  -0.3534,   0.7133,   0.2506
     10339,  -0.0211,  -0.3663,   0.7005,   0.2763
     10340,  -0.0658,  -0.3406,   0.7133,   0.2892
     10341,  -0.0311,  -0.3534,   0.6876,   0.2763
     10342,   0.0111,  -0.3406,   0.7005,   0.3020
     10343,   0.0877,  -0.2763,   0.6876,   0.2892
     10344,   0.0521,  -0.3406,   0.7005,   0.2506
     10345,   0.0384,  -0.3406,   0.7005,   0.2635
     10346,  -0.0415,  -0.3406,   0.7133,   0.2892
     10347,  -0.0669,  -0.3406,   0.7133,   0.2763
     10348,   0.0039,  -0.3406,   0.7005,   0.3020
     10349,   0.0638,  -0.3534,   0.7005,   0.2635
     10350,   0.1012,  -0.3534,   0.6876,   0.2506
     10351,   0.0595,  -0.3534,   0.7005,   0.2635
     10352,   0.0624,  -0.3406,   0.7133,   0.2506
     10353,   0.0561,  -0.3534,   0.7005,   0.2892
     10354,   0.0166,  -0.3663,   0.7005,   0.2763
     10355,   0.0383,  -0.3792,   0.7133,   0.2635
     10356,   0.0241,  -0.3663,   0.7133,   0.2506
     10357,   0.0005,  -0.3534,   0.7133,   0.2763
     10358,  -0.0426,  -0.3663,   0.7133,   0.2506
     10359,  -0.0109,  -0.3663,   0.7133,   0.2506
     10360,   0.0078,  -0.3792,   0.7262,   0.2763
     10361,   0.0023,  -0.3920,   0.7262,   0.2763
     10362,   0.0050,  -0.3920,   0.7262,   0.2763
     10363,   0.0310,  -0.3920,   0.7262,   0.3020
     10364,   0.0669,  -0.3792,   0.7390,   0.2763
     10365,   0.0869,  -0.4049,   0.7133,   0.2635
     10366,   0.0240,  -0.3920,   0.7133,   0.2635
     10367,   0.0558,  -0.4049,   0.7133,   0.2763
     10368,   0.0522,  -0.4049,   0.7262,   0.2635
     10369,   0.0080,  -0.4049,   0.7262,   0.2378
     10370,   0.0192,  -0.4306,   0.7262,   0.2763
     10371,  -0.0053,  -0.4177,   0.7133,   0.2763
     10372,   0.0045,  -0.4049,   0.7133,   0.2506
     10373,   0.0417,  -0.4177,   0.7133,   0.2249
     10374,   0.0472,  -0.4049,   0.7133,   0.2506
     10375,   0.0486,  -0.4049,   0.7133,   0.2635
     10376,   0.0259,  -0.4177,   0.7133,   0.2635
     10377,   0.0127,  -0.3920,   0.7262,   0.2635
     10378,   0.0506,  -0.4049,   0.7262,   0.2763
     10379,   0.0715,  -0.3920,   0.7133,   0.2506
     10380,   0.0916,  -0.4049,   0.7133,   0.2506
     10381,   0.0737,  -0.4049,   0.7133,   0.2635
     10382,   0.0896,  -0.3792,   0.7133,   0.2763
     10383,   0.0262,  -0.3920,   0.7133,   0.2763
     10384,  -0.0367,  -0.3920,   0.7133,   0.2635
     10385,  -0.0363,  -0.3920,   0.7133,   0.2635
     10386,  -0.0259,  -0.3920,   0.7133,   0.2635
     10387,   0.0109,  -0.3920,   0.7133,   0.2763
     10388,   0.0236,  -0.3149,   0.7005,   0.2892
     10389,   0.0173,  -0.3663,   0.7005,   0.2635
     10390,   0.0727,  -0.3663,   0.7005,   0.2635
     10391,   0.0726,  -0.3663,   0.7005,   0.2635
     10392,   0.0795,  -0.3663,   0.7005,   0.2763
     10393,   0.0964,  -0.3663,   0.7133,   0.2892
     10394,   0.0656,  -0.3534,   0.7262,   0.2892
     10395,   0.0193,  -0.3534,   0.7133,   0.3020
     10396,  -0.0252,  -0.3534,   0.7005,   0.2635
     10397,  -0.0169,  -0.3534,   0.7005,   0.2635
     10398,  -0.0097,  -0.3534,   0.7005,   0.2763
     10399,  -0.0064,  -0.3406,   0.7005,   0.3149
     10400,  -0.0023,  -0.3406,   0.7133,   0.3020
     10401,   0.0273,  -0.3534,   0.7005,   0.2763
     10402,   0.0438,  -0.3534,   0.7133,   0.2763
     10403,   0.0547,  -0.3406,   0.7133,   0.3020
     10404,   0.0486,  -0.3406,   0.7005,   0.3020
     10405,   0.0445,  -0.3277,   0.7005,   0.2892
     10406,   0.0159,  -0.3277,   0.7005,   0.3277
     10407,  -0.0431,  -0.3277,   0.7133,   0.2892
     10408,  -0.0010,  -0.3406,   0.7262,   0.3277
     10409,   0.0219,  -0.3277,   0.7133,   0.3277
     10410,   0.0240,  -0.3406,   0.7133,   0.3277
     10411,   0.0159,  -0.3277,   0.7133,   0.3277
     10412,   0.0382,  -0.3277,   0.7133,   0.3277
     10413,   0.0234,  -0.3149,   0.7262,   0.3149
     10414,   0.0157,  -0.3277,   0.7262,   0.3149
     10415,   0.0631,  -0.3149,   0.7262,   0.3277
     10416,   0.0580,  -0.3277,   0.7390,   0.3406
     10417,   0.0584,  -0.3277,   0.7262,   0.3149
     10418,   0.0213,  -0.2763,   0.7262,   0.3277
     10419,   0.0047,  -0.3277,   0.7262,   0.3277
     10420,   0.0451,  -0.3277,   0.7262,   0.3277
     10421,   0.0743,  -0.3149,   0.7390,   0.3277
     10422,   0.0319,  -0.3277,   0.7390,   0.3406
     10423,   0.0160,  -0.3277,   0.7262,   0.3277
     10424,   0.0144,  -0.3277,   0.7262,   0.3406
     10425,   0.0504,  -0.3277,   0.7519,   0.3020
     10426,   0.0683,  -0.3277,   0.7390,   0.3277
     10427,   0.0599,  -0.3149,   0.7390,   0.3277
     10428,   0.0491,  -0.3149,   0.7262,   0.3406
     10429,   0.0839,  -0.3020,   0.7262,   0.3149
     10430,   0.0104,  -0.3149,   0.7262,   0.3277
     10431,  -0.0166,  -0.3277,   0.7390,   0.3277
     10432,  -0.0766,  -0.3406,   0.7262,   0.3406
     10433,  -0.0790,  -0.3277,   0.7390,   0.3277
     10434,  -0.0698,  -0.3277,   0.7262,   0.3277
     10435,   0.0331,  -0.3277,   0.7262,   0.3149
     10436,   0.0543,  -0.3149,   0.7262,   0.3149
     10437,   0.0806,  -0.3149,   0.7262,   0.3277
     10438,   0.0884,  -0.3277,   0.7262,   0.3149
     10439,   0.0480,  -0.3277,   0.7390,   0.3149
     10440,   0.0405,  -0.3149,   0.7390,   0.3277
     10441,   0.0429,  -0.3149,   0.7390,   0.3277
     10442,   0.0521,  -0.3277,   0.7390,   0.2892
     10443,   0.0308,  -0.3277,   0.7262,   0.3020
     10444,   0.0508,  -0.3149,   0.7133,   0.2892
     10445,   0.0215,  -0.3277,   0.7262,   0.3149
     10446,   0.0043,  -0.3277,   0.7133,   0.2892
     10447,   0.0108,  -0.3406,   0.7133,   0.3020
     10448,   0.0765,  -0.3406,   0.7262,   0.2892
     10449,   0.1283,  -0.3277,   0.7133,   0.3020
     10450,   0.1525,  -0.3277,   0.7133,   0.2892
     10451,   0.1281,  -0.3277,   0.7262,   0.3149
     10452,   0.0754,  -0.3277,   0.7133,   0.2892
     10453,   0.0288,  -0.3406,   0.7133,   0.2892
     10454,  -0.0489,  -0.3277,   0.7133,   0.3277
     10455,  -0.0888,  -0.3277,   0.7262,   0.3020
     10456,  -0.1404,  -0.3277,   0.7262,   0.3149
     10457,  -0.0461,  -0.3406,   0.7262,   0.3020
     10458,   0.0127,  -0.2763,   0.7133,   0.2892
     10459,   0.0584,  -0.3277,   0.7005,   0.2892
     10460,   0.0532,  -0.3406,   0.7133,   0.2892
     10461,   0.0849,  -0.3406,   0.7133,   0.3020
     10462,   0.0847,  -0.3534,   0.7005,   0.3149
     10463,   0.0012,  -0.3534,   0.7133,   0.3149
     10464,   0.0031,  -0.3534,   0.7005,   0.3020
     10465,   0.0318,  -0.3534,   0.6876,   0.3149
     10466,   0.0426,  -0.3534,   0.7005,   0.2635
     10467,   0.0478,  -0.3663,   0.7133,   0.3020
     10468,   0.0557,  -0.3663,   0.7005,   0.3020
     10469,   0.0287,  -0.3534,   0.7133,   0.2892
     10470,   0.0431,  -0.3792,   0.7005,   0.3020
     10471,  -0.0185,  -0.3792,   0.7133,   0.3020
     10472,  -0.0133,  -0.3534,   0.7133,   0.2892
     10473,   0.0141,  -0.3792,   0.6876,   0.2892
     10474,   0.0362,  -0.3663,   0.7005,   0.2892
     10475,   0.0059,  -0.3663,   0.7005,   0.3020
     10476,   0.0314,  -0.3663,   0.7005,   0.3020
     10477,  -0.0294,  -0.3792,   0.7005,   0.2763
     10478,   0.0048,  -0.3920,   0.7133,   0.2635
     10479,   0.0628,  -0.4049,   0.7005,   0.3020
     10480,   0.0234,  -0.3920,   0.7133,   0.2763
     10481,   0.0327,  -0.3792,   0.7133,   0.3020
     10482,  -0.0113,  -0.3792,   0.7133,   0.2635
     10483,   0.0122,  -0.3792,   0.7133,   0.2763
     10484,   0.0603,  -0.4049,   0.7262,   0.2635
     10485,   0.0808,  -0.3920,   0.7133,   0.3020
