製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      6444,   0.0122,  -0.6748,   0.5848,  -0.2635
      6445,   0.0010,  -0.6748,   0.5848,  -0.2378
      6446,  -0.0004,  -0.6748,   0.5848,  -0.2378
      6447,   0.0057,  -0.6748,   0.5976,  -0.2506
      6448,  -0.0102,  -0.6876,   0.5848,  -0.2506
      6449,  -0.0049,  -0.6748,   0.5976,  -0.2249
      6450,  -0.0035,  -0.6748,   0.5976,  -0.2249
      6451,   0.0277,  -0.6748,   0.5848,  -0.2635
      6452,   0.0530,  -0.6748,   0.5848,  -0.2635
      6453,   0.0416,  -0.6748,   0.5848,  -0.2378
      6454,   0.0232,  -0.6748,   0.5848,  -0.2378
      6455,  -0.0006,  -0.6876,   0.5848,  -0.2249
      6456,   0.0301,  -0.6748,   0.5976,  -0.2378
      6457,   0.0456,  -0.6748,   0.5976,  -0.1992
      6458,   0.0445,  -0.6748,   0.5848,  -0.2506
      6459,   0.0485,  -0.6619,   0.5976,  -0.2249
      6460,   0.0374,  -0.6748,   0.5848,  -0.2506
      6461,   0.0442,  -0.6748,   0.5976,  -0.2506
      6462,   0.0415,  -0.6748,   0.5976,  -0.2378
      6463,   0.0294,  -0.6748,   0.5976,  -0.2378
      6464,   0.0300,  -0.6748,   0.5848,  -0.2378
      6465,   0.0320,  -0.6876,   0.5848,  -0.2249
      6466,   0.0259,  -0.6748,   0.5976,  -0.2506
      6467,   0.0325,  -0.6748,   0.5848,  -0.2506
      6468,   0.0442,  -0.6619,   0.5976,  -0.2378
      6469,   0.0464,  -0.6748,   0.5848,  -0.2506
      6470,   0.0424,  -0.6748,   0.5976,  -0.2378
      6471,   0.0353,  -0.6876,   0.5848,  -0.2378
      6472,   0.0464,  -0.6748,   0.5976,  -0.2121
      6473,   0.0451,  -0.6748,   0.5976,  -0.2249
      6474,   0.0372,  -0.6876,   0.5848,  -0.2506
      6475,   0.0463,  -0.6876,   0.5848,  -0.2378
      6476,   0.0232,  -0.6748,   0.5848,  -0.2506
      6477,   0.0188,  -0.6619,   0.5848,  -0.2378
      6478,   0.0185,  -0.6748,   0.5848,  -0.2249
      6479,   0.0149,  -0.6748,   0.5848,  -0.2378
      6480,   0.0093,  -0.6876,   0.5719,  -0.2249
      6481,   0.0180,  -0.6876,   0.5848,  -0.2378
      6482,   0.0160,  -0.6748,   0.5719,  -0.2506
      6483,   0.0423,  -0.6748,   0.5976,  -0.2249
      6484,   0.0301,  -0.6748,   0.5848,  -0.2378
      6485,   0.0259,  -0.6748,   0.5719,  -0.2249
      6486,   0.0145,  -0.6748,   0.5848,  -0.2378
      6487,   0.0013,  -0.6748,   0.5848,  -0.2378
      6488,   0.0075,  -0.6748,   0.5976,  -0.1992
      6489,   0.0244,  -0.6619,   0.5976,  -0.2121
      6490,   0.0272,  -0.6619,   0.5848,  -0.2249
      6491,   0.0450,  -0.6748,   0.5848,  -0.2378
      6492,   0.0296,  -0.6619,   0.5848,  -0.2378
      6493,   0.0360,  -0.6748,   0.5848,  -0.2121
      6494,   0.0277,  -0.6748,   0.5848,  -0.2121
      6495,   0.0452,  -0.6748,   0.5976,  -0.2249
      6496,   0.0423,  -0.6876,   0.5848,  -0.2249
      6497,   0.0445,  -0.6876,   0.5719,  -0.2378
      6498,   0.0349,  -0.6748,   0.5848,  -0.2378
      6499,   0.0423,  -0.6748,   0.5848,  -0.2378
      6500,   0.0453,  -0.6619,   0.5976,  -0.2506
      6501,   0.0357,  -0.6748,   0.5848,  -0.2378
      6502,   0.0281,  -0.6748,   0.5976,  -0.2378
      6503,   0.0058,  -0.5976,   0.5848,  -0.2249
      6504,   0.0173,  -0.6619,   0.6105,  -0.2249
      6505,  -0.0087,  -0.6748,   0.5976,  -0.2121
      6506,  -0.0094,  -0.6748,   0.5848,  -0.2378
      6507,   0.0006,  -0.6748,   0.5848,  -0.2249
      6508,   0.0141,  -0.6748,   0.5848,  -0.2249
      6509,   0.0196,  -0.6748,   0.5976,  -0.2249
      6510,   0.0108,  -0.6748,   0.5976,  -0.2249
      6511,   0.0261,  -0.6876,   0.5848,  -0.2249
      6512,   0.0228,  -0.6876,   0.5976,  -0.2121
      6513,   0.0163,  -0.6619,   0.5719,  -0.2378
      6514,   0.0067,  -0.6619,   0.5719,  -0.2506
      6515,   0.0078,  -0.6748,   0.5719,  -0.2506
      6516,   0.0037,  -0.6876,   0.5848,  -0.2121
      6517,   0.0429,  -0.6619,   0.5848,  -0.2249
      6518,   0.0526,  -0.6105,   0.5848,  -0.2249
      6519,   0.0545,  -0.6748,   0.5848,  -0.2121
      6520,   0.0301,  -0.6748,   0.5848,  -0.2249
      6521,   0.0141,  -0.6619,   0.5848,  -0.2121
      6522,   0.0358,  -0.6748,   0.5719,  -0.2249
      6523,   0.0328,  -0.6748,   0.5719,  -0.2121
      6524,   0.0440,  -0.6748,   0.5848,  -0.2249
      6525,   0.0576,  -0.6748,   0.5719,  -0.2121
      6526,   0.0466,  -0.6876,   0.5848,  -0.2378
      6527,   0.0341,  -0.6876,   0.5719,  -0.1992
      6528,   0.0185,  -0.6876,   0.5719,  -0.2249
      6529,   0.0480,  -0.6748,   0.5719,  -0.2635
      6530,   0.0367,  -0.6619,   0.5719,  -0.2249
      6531,   0.0251,  -0.6748,   0.5848,  -0.2249
      6532,   0.0253,  -0.6748,   0.5591,  -0.2378
      6533,   0.0364,  -0.6748,   0.5719,  -0.2249
      6534,   0.0160,  -0.6491,   0.5719,  -0.2121
      6535,   0.0083,  -0.6619,   0.5848,  -0.1992
      6536,   0.0042,  -0.6619,   0.5848,  -0.2121
      6537,   0.0166,  -0.6748,   0.5719,  -0.2506
      6538,   0.0112,  -0.6619,   0.5848,  -0.2378
      6539,   0.0333,  -0.6491,   0.5719,  -0.2249
      6540,   0.0220,  -0.6748,   0.5848,  -0.2249
      6541,   0.0133,  -0.6748,   0.5848,  -0.2249
      6542,   0.0332,  -0.6876,   0.5848,  -0.2249
      6543,   0.0557,  -0.6748,   0.5848,  -0.2249
      6544,   0.0461,  -0.6619,   0.5719,  -0.2506
      6545,   0.0456,  -0.6619,   0.5719,  -0.2249
      6546,   0.0475,  -0.6619,   0.5848,  -0.2378
      6547,   0.0288,  -0.6619,   0.5719,  -0.2249
      6548,   0.0166,  -0.6748,   0.5719,  -0.2249
      6549,   0.0207,  -0.6619,   0.5848,  -0.2249
      6550,   0.0166,  -0.6748,   0.5848,  -0.2249
      6551,   0.0168,  -0.6748,   0.5848,  -0.2121
      6552,   0.0423,  -0.6619,   0.5848,  -0.2378
      6553,   0.0533,  -0.6619,   0.5848,  -0.2506
      6554,   0.0546,  -0.6619,   0.5719,  -0.2506
      6555,   0.0335,  -0.6491,   0.5976,  -0.2378
      6556,   0.0325,  -0.6748,   0.5719,  -0.2378
      6557,   0.0198,  -0.6748,   0.5848,  -0.1992
      6558,   0.0237,  -0.6748,   0.5848,  -0.2249
      6559,   0.0202,  -0.6748,   0.5848,  -0.2378
      6560,   0.0198,  -0.6748,   0.5848,  -0.2121
      6561,   0.0272,  -0.6748,   0.5848,  -0.2378
      6562,   0.0307,  -0.6876,   0.5848,  -0.2378
      6563,   0.0286,  -0.6876,   0.5719,  -0.2378
      6564,   0.0236,  -0.6748,   0.5848,  -0.2121
      6565,   0.0287,  -0.6619,   0.5848,  -0.2121
      6566,   0.0094,  -0.6748,   0.5976,  -0.2121
      6567,   0.0152,  -0.6619,   0.5976,  -0.2378
      6568,   0.0461,  -0.6619,   0.5848,  -0.2378
      6569,   0.0311,  -0.6619,   0.5848,  -0.2249
      6570,   0.0333,  -0.6619,   0.5848,  -0.2506
      6571,   0.0319,  -0.6748,   0.5976,  -0.2249
      6572,   0.0270,  -0.6748,   0.5976,  -0.2249
      6573,   0.0101,  -0.6748,   0.5976,  -0.2506
      6574,   0.0299,  -0.6619,   0.5976,  -0.2249
      6575,   0.0037,  -0.6619,   0.5848,  -0.2378
      6576,   0.0072,  -0.6619,   0.5976,  -0.2121
      6577,  -0.0023,  -0.6619,   0.5976,  -0.2249
      6578,  -0.0069,  -0.6619,   0.5848,  -0.2249
      6579,  -0.0058,  -0.6619,   0.5848,  -0.2249
      6580,   0.0073,  -0.6748,   0.5976,  -0.2249
      6581,   0.0193,  -0.6748,   0.5976,  -0.2249
      6582,   0.0031,  -0.6619,   0.5976,  -0.2249
      6583,   0.0072,  -0.6619,   0.5848,  -0.2249
      6584,   0.0122,  -0.6619,   0.5848,  -0.2121
      6585,   0.0423,  -0.6619,   0.5976,  -0.2506
      6586,   0.0488,  -0.6619,   0.5848,  -0.2249
      6587,   0.0462,  -0.6619,   0.5848,  -0.2378
      6588,   0.0568,  -0.6748,   0.5976,  -0.2506
      6589,   0.0511,  -0.6619,   0.5719,  -0.2378
      6590,   0.0341,  -0.6748,   0.5848,  -0.2121
      6591,   0.0572,  -0.6748,   0.5848,  -0.2121
      6592,   0.0226,  -0.6619,   0.5719,  -0.2249
      6593,   0.0043,  -0.6491,   0.5848,  -0.2378
      6594,   0.0310,  -0.6619,   0.5848,  -0.2506
      6595,   0.0292,  -0.6619,   0.5848,  -0.1864
      6596,   0.0349,  -0.6619,   0.5976,  -0.2121
      6597,   0.0431,  -0.6619,   0.5976,  -0.2378
      6598,   0.0552,  -0.6619,   0.5976,  -0.2121
      6599,   0.0445,  -0.6619,   0.5848,  -0.2378
      6600,   0.0131,  -0.6619,   0.5719,  -0.2506
      6601,   0.0140,  -0.6619,   0.5719,  -0.2121
      6602,   0.0221,  -0.6748,   0.5848,  -0.2249
      6603,   0.0330,  -0.6748,   0.5848,  -0.2121
      6604,   0.0446,  -0.6748,   0.5719,  -0.2249
      6605,   0.0402,  -0.6748,   0.5848,  -0.2121
      6606,   0.0376,  -0.6619,   0.5848,  -0.2249
      6607,   0.0235,  -0.6619,   0.5719,  -0.2249
      6608,   0.0266,  -0.6491,   0.5848,  -0.2378
      6609,   0.0338,  -0.6619,   0.5719,  -0.2506
      6610,   0.0373,  -0.6748,   0.5848,  -0.2378
      6611,   0.0712,  -0.6748,   0.5848,  -0.2121
      6612,   0.0607,  -0.6619,   0.5848,  -0.1992
      6613,   0.0589,  -0.6619,   0.5848,  -0.2249
      6614,   0.0300,  -0.6491,   0.5848,  -0.2249
      6615,   0.0200,  -0.6619,   0.5848,  -0.2121
      6616,   0.0355,  -0.6619,   0.5719,  -0.2121
      6617,   0.0226,  -0.6619,   0.5848,  -0.2378
      6618,   0.0420,  -0.6619,   0.5719,  -0.2506
      6619,   0.0225,  -0.6619,   0.5719,  -0.2378
      6620,   0.0048,  -0.6748,   0.5719,  -0.2249
      6621,   0.0174,  -0.6876,   0.5719,  -0.2378
      6622,   0.0220,  -0.6748,   0.5848,  -0.2249
      6623,  -0.0056,  -0.6619,   0.5719,  -0.2506
      6624,  -0.0050,  -0.6748,   0.5848,  -0.2506
      6625,   0.0042,  -0.6748,   0.5848,  -0.2249
      6626,  -0.0012,  -0.6748,   0.5976,  -0.2249
      6627,   0.0180,  -0.6748,   0.5848,  -0.2249
      6628,   0.0171,  -0.6619,   0.5976,  -0.2378
      6629,   0.0270,  -0.6876,   0.5848,  -0.1992
      6630,  -0.0067,  -0.6748,   0.5848,  -0.2378
      6631,   0.0045,  -0.6748,   0.5719,  -0.2378
      6632,  -0.0030,  -0.6876,   0.5848,  -0.2378
      6633,   0.0155,  -0.6748,   0.5976,  -0.2121
      6634,   0.0116,  -0.6748,   0.5848,  -0.2506
      6635,   0.0086,  -0.6876,   0.5848,  -0.2506
      6636,   0.0196,  -0.6876,   0.5848,  -0.2378
      6637,   0.0257,  -0.6876,   0.5848,  -0.2506
      6638,   0.0380,  -0.6748,   0.5976,  -0.2378
      6639,   0.0224,  -0.6748,   0.5848,  -0.2378
      6640,   0.0368,  -0.6748,   0.5848,  -0.2121
      6641,   0.0518,  -0.6748,   0.5848,  -0.2506
      6642,   0.0446,  -0.6748,   0.5976,  -0.2121
      6643,   0.0423,  -0.6876,   0.5848,  -0.2121
      6644,   0.0166,  -0.6748,   0.5848,  -0.2121
      6645,   0.0273,  -0.6748,   0.5976,  -0.2506
      6646,   0.0096,  -0.6876,   0.5719,  -0.2249
      6647,   0.0277,  -0.6748,   0.5848,  -0.2378
      6648,   0.0220,  -0.6748,   0.5848,  -0.2249
      6649,   0.0297,  -0.6619,   0.5719,  -0.2378
      6650,   0.0493,  -0.6876,   0.5848,  -0.2249
      6651,   0.0365,  -0.6748,   0.5719,  -0.2378
      6652,   0.0275,  -0.6876,   0.5719,  -0.2378
      6653,   0.0355,  -0.6748,   0.5848,  -0.1992
      6654,   0.0452,  -0.6748,   0.5848,  -0.2378
      6655,   0.0243,  -0.6748,   0.5719,  -0.2249
      6656,   0.0272,  -0.6876,   0.5719,  -0.2378
      6657,   0.0505,  -0.6748,   0.5848,  -0.2378
      6658,   0.0331,  -0.6619,   0.5848,  -0.2249
      6659,   0.0188,  -0.6876,   0.5848,  -0.2249
      6660,   0.0063,  -0.6748,   0.5848,  -0.2121
      6661,  -0.0019,  -0.6748,   0.5848,  -0.2249
      6662,   0.0115,  -0.6748,   0.5848,  -0.2378
      6663,   0.0082,  -0.6748,   0.5719,  -0.2378
      6664,   0.0100,  -0.6619,   0.5719,  -0.2249
      6665,   0.0371,  -0.6748,   0.5848,  -0.2378
      6666,   0.0188,  -0.6876,   0.5848,  -0.2249
      6667,   0.0204,  -0.6748,   0.5848,  -0.2121
      6668,   0.0339,  -0.6748,   0.5719,  -0.2378
      6669,   0.0246,  -0.6748,   0.5848,  -0.2378
      6670,   0.0350,  -0.6748,   0.5719,  -0.1992
      6671,   0.0303,  -0.6748,   0.5719,  -0.2378
      6672,   0.0362,  -0.6619,   0.5719,  -0.2378
      6673,   0.0314,  -0.6748,   0.5976,  -0.2249
      6674,   0.0310,  -0.6748,   0.5848,  -0.2249
      6675,   0.0306,  -0.6748,   0.5848,  -0.2121
      6676,   0.0361,  -0.6748,   0.5848,  -0.2378
      6677,   0.0609,  -0.6748,   0.5848,  -0.2378
      6678,   0.0497,  -0.6748,   0.5719,  -0.2378
      6679,   0.0643,  -0.6619,   0.5719,  -0.2249
      6680,   0.0557,  -0.6748,   0.5848,  -0.2249
      6681,   0.0286,  -0.6748,   0.5848,  -0.2249
      6682,   0.0149,  -0.6619,   0.5719,  -0.2249
      6683,   0.0047,  -0.6748,   0.5976,  -0.2378
      6684,   0.0034,  -0.6748,   0.5848,  -0.2249
      6685,   0.0140,  -0.6619,   0.5848,  -0.2249
      6686,  -0.0051,  -0.6491,   0.5719,  -0.2378
      6687,  -0.0049,  -0.6619,   0.5848,  -0.2249
      6688,  -0.0030,  -0.6748,   0.5976,  -0.2249
      6689,   0.0160,  -0.6619,   0.5848,  -0.2249
      6690,   0.0229,  -0.6619,   0.5976,  -0.2506
      6691,   0.0174,  -0.6619,   0.5976,  -0.2378
      6692,   0.0138,  -0.6748,   0.5848,  -0.2635
      6693,   0.0241,  -0.6748,   0.5848,  -0.2249
      6694,   0.0310,  -0.6619,   0.5719,  -0.2249
      6695,   0.0305,  -0.6619,   0.5719,  -0.2378
      6696,   0.0540,  -0.6876,   0.5719,  -0.2378
      6697,   0.0653,  -0.6748,   0.5719,  -0.2121
      6698,   0.0562,  -0.6748,   0.5848,  -0.2506
      6699,   0.0481,  -0.6619,   0.5848,  -0.2506
      6700,   0.0419,  -0.6491,   0.5848,  -0.2506
      6701,   0.0537,  -0.6619,   0.5848,  -0.2506
      6702,   0.0441,  -0.6619,   0.5719,  -0.2378
      6703,   0.0243,  -0.6491,   0.5848,  -0.2506
      6704,   0.0283,  -0.6491,   0.5976,  -0.2378
      6705,   0.0252,  -0.6619,   0.5976,  -0.2121
      6706,   0.0193,  -0.6619,   0.5976,  -0.2249
      6707,   0.0333,  -0.6619,   0.5976,  -0.2378
      6708,   0.0248,  -0.6619,   0.5848,  -0.2378
      6709,   0.0243,  -0.6619,   0.5976,  -0.2378
      6710,   0.0357,  -0.6619,   0.5848,  -0.2249
      6711,   0.0416,  -0.6619,   0.5848,  -0.2378
      6712,   0.0284,  -0.6748,   0.5848,  -0.2121
      6713,   0.0517,  -0.6619,   0.5848,  -0.1992
      6714,   0.0254,  -0.6619,   0.5848,  -0.2506
      6715,   0.0082,  -0.6619,   0.5976,  -0.2378
      6716,   0.0182,  -0.6619,   0.5848,  -0.2249
      6717,   0.0175,  -0.6619,   0.5848,  -0.2378
      6718,   0.0203,  -0.6748,   0.5719,  -0.2249
      6719,   0.0265,  -0.6619,   0.5848,  -0.1992
      6720,   0.0292,  -0.6619,   0.5848,  -0.2378
      6721,   0.0496,  -0.6748,   0.5976,  -0.1992
      6722,   0.0449,  -0.6619,   0.5848,  -0.2121
      6723,   0.0250,  -0.6748,   0.5848,  -0.2249
      6724,   0.0159,  -0.6619,   0.5848,  -0.1992
      6725,   0.0105,  -0.6748,   0.5719,  -0.2249
      6726,   0.0275,  -0.6619,   0.5848,  -0.1992
      6727,   0.0122,  -0.6748,   0.5848,  -0.2378
      6728,   0.0177,  -0.6876,   0.5976,  -0.2249
      6729,   0.0215,  -0.6876,   0.5848,  -0.2249
      6730,   0.0335,  -0.6619,   0.5719,  -0.2121
      6731,   0.0269,  -0.6619,   0.5848,  -0.2249
      6732,   0.0231,  -0.6748,   0.5719,  -0.2249
      6733,   0.0355,  -0.6105,   0.5719,  -0.2249
      6734,   0.0383,  -0.6748,   0.5848,  -0.2121
      6735,   0.0189,  -0.6748,   0.5848,  -0.1864
      6736,  -0.0053,  -0.6748,   0.5848,  -0.1992
      6737,   0.0053,  -0.6748,   0.5976,  -0.1992
      6738,   0.0220,  -0.6748,   0.5976,  -0.1992
      6739,   0.0368,  -0.6619,   0.5848,  -0.2378
      6740,   0.0341,  -0.6748,   0.5848,  -0.2378
      6741,   0.0462,  -0.6748,   0.5848,  -0.2249
      6742,   0.0546,  -0.6748,   0.5848,  -0.2249
      6743,   0.0383,  -0.6748,   0.5848,  -0.2249
      6744,   0.0302,  -0.6748,   0.5848,  -0.2249
      6745,   0.0250,  -0.6748,   0.5848,  -0.1992
      6746,   0.0085,  -0.6748,   0.5848,  -0.2121
      6747,   0.0019,  -0.6748,   0.5848,  -0.2506
      6748,   0.0100,  -0.6876,   0.5848,  -0.2249
      6749,   0.0404,  -0.6876,   0.5719,  -0.2506
      6750,   0.0314,  -0.6748,   0.5848,  -0.2249
      6751,   0.0398,  -0.6748,   0.5976,  -0.2121
      6752,   0.0149,  -0.6748,   0.5848,  -0.2378
      6753,   0.0125,  -0.6619,   0.6105,  -0.2378
      6754,   0.0204,  -0.6748,   0.5848,  -0.2378
      6755,   0.0243,  -0.6748,   0.5848,  -0.2506
      6756,  -0.0007,  -0.6619,   0.5719,  -0.2506
      6757,   0.0197,  -0.6876,   0.5848,  -0.2506
      6758,   0.0188,  -0.6748,   0.5976,  -0.2249
      6759,   0.0141,  -0.6876,   0.5719,  -0.2121
      6760,   0.0162,  -0.7005,   0.5848,  -0.2506
      6761,   0.0347,  -0.6619,   0.5848,  -0.2378
      6762,   0.0193,  -0.6748,   0.5848,  -0.2249
      6763,   0.0229,  -0.6619,   0.5719,  -0.2506
      6764,   0.0141,  -0.6619,   0.5591,  -0.2506
      6765,   0.0113,  -0.6619,   0.5719,  -0.2635
      6766,   0.0189,  -0.6748,   0.5976,  -0.2249
      6767,   0.0360,  -0.6748,   0.5976,  -0.2249
      6768,   0.0345,  -0.6748,   0.5848,  -0.2378
      6769,   0.0556,  -0.6748,   0.5848,  -0.2249
      6770,   0.0434,  -0.6619,   0.5848,  -0.2249
      6771,   0.0562,  -0.6748,   0.5848,  -0.2378
      6772,   0.0626,  -0.6748,   0.5848,  -0.2121
      6773,   0.0428,  -0.6748,   0.5848,  -0.2121
      6774,   0.0451,  -0.6748,   0.5848,  -0.2121
      6775,   0.0316,  -0.6876,   0.5719,  -0.2249
      6776,   0.0316,  -0.6748,   0.5848,  -0.2506
      6777,   0.0236,  -0.6748,   0.5976,  -0.2249
      6778,   0.0318,  -0.6619,   0.5719,  -0.2249
      6779,   0.0435,  -0.6748,   0.5719,  -0.2378
      6780,   0.0248,  -0.6748,   0.5719,  -0.2249
      6781,  -0.0029,  -0.6876,   0.5848,  -0.2249
      6782,   0.0254,  -0.6748,   0.5848,  -0.2378
      6783,   0.0208,  -0.6619,   0.5719,  -0.2121
      6784,   0.0263,  -0.6748,   0.5848,  -0.2121
      6785,   0.0246,  -0.6619,   0.5848,  -0.2506
      6786,   0.0118,  -0.6748,   0.5848,  -0.2249
      6787,   0.0116,  -0.6619,   0.5848,  -0.2249
      6788,   0.0081,  -0.6234,   0.5848,  -0.2378
      6789,   0.0124,  -0.6619,   0.5719,  -0.2249
      6790,   0.0009,  -0.6748,   0.5848,  -0.2249
      6791,   0.0240,  -0.6748,   0.5848,  -0.2249
      6792,   0.0127,  -0.6748,   0.5848,  -0.2635
      6793,   0.0112,  -0.6748,   0.5848,  -0.2506
      6794,   0.0230,  -0.6748,   0.5848,  -0.2506
      6795,   0.0320,  -0.6748,   0.5848,  -0.2249
      6796,   0.0500,  -0.6748,   0.5848,  -0.2378
      6797,   0.0442,  -0.6748,   0.5848,  -0.2249
      6798,   0.0415,  -0.6748,   0.5848,  -0.2249
      6799,   0.0434,  -0.6619,   0.5976,  -0.2378
      6800,   0.0265,  -0.6619,   0.5848,  -0.2249
      6801,   0.0472,  -0.6748,   0.5848,  -0.2121
      6802,   0.0273,  -0.6748,   0.5848,  -0.2378
      6803,   0.0229,  -0.6748,   0.5848,  -0.2506
      6804,   0.0289,  -0.6876,   0.5719,  -0.2506
      6805,   0.0086,  -0.6748,   0.5976,  -0.2635
      6806,   0.0130,  -0.6876,   0.5848,  -0.2635
      6807,   0.0152,  -0.6876,   0.5848,  -0.2506
      6808,   0.0225,  -0.6876,   0.5848,  -0.2506
      6809,   0.0203,  -0.6748,   0.5848,  -0.2249
      6810,   0.0342,  -0.6876,   0.5719,  -0.2506
      6811,   0.0404,  -0.6876,   0.5848,  -0.2506
      6812,   0.0544,  -0.6876,   0.5848,  -0.2635
      6813,   0.0468,  -0.6748,   0.5848,  -0.2121
      6814,   0.0474,  -0.6748,   0.5848,  -0.2378
      6815,   0.0566,  -0.6748,   0.5848,  -0.2378
      6816,   0.0483,  -0.6748,   0.5719,  -0.2378
      6817,   0.0353,  -0.6748,   0.5719,  -0.2249
      6818,   0.0130,  -0.6105,   0.5719,  -0.2506
      6819,   0.0219,  -0.6748,   0.5719,  -0.2121
      6820,   0.0130,  -0.6876,   0.5848,  -0.2378
      6821,   0.0059,  -0.6876,   0.5848,  -0.2249
      6822,   0.0058,  -0.6876,   0.5848,  -0.2121
      6823,  -0.0024,  -0.6748,   0.5848,  -0.2378
      6824,   0.0038,  -0.6748,   0.5848,  -0.2249
      6825,  -0.0210,  -0.6619,   0.5848,  -0.2763
      6826,   0.0019,  -0.6748,   0.5719,  -0.2249
      6827,   0.0174,  -0.6619,   0.5848,  -0.2378
      6828,   0.0380,  -0.6748,   0.5976,  -0.2249
      6829,   0.0379,  -0.6876,   0.5848,  -0.2249
      6830,   0.0550,  -0.6748,   0.5976,  -0.2249
      6831,   0.0493,  -0.6619,   0.5848,  -0.2378
      6832,   0.0408,  -0.6748,   0.5976,  -0.2506
      6833,   0.0374,  -0.6748,   0.5976,  -0.2506
      6834,   0.0342,  -0.6619,   0.5848,  -0.2249
      6835,   0.0297,  -0.6876,   0.5976,  -0.2378
      6836,   0.0207,  -0.6876,   0.5848,  -0.2378
      6837,   0.0171,  -0.6748,   0.5848,  -0.2378
      6838,   0.0173,  -0.6748,   0.5976,  -0.2378
      6839,   0.0221,  -0.6876,   0.5976,  -0.2635
      6840,   0.0409,  -0.6748,   0.5848,  -0.2378
      6841,   0.0341,  -0.6619,   0.6105,  -0.2506
      6842,   0.0343,  -0.6619,   0.5848,  -0.2378
      6843,   0.0484,  -0.6619,   0.5976,  -0.2378
      6844,   0.0428,  -0.6619,   0.5976,  -0.2121
      6845,   0.0346,  -0.6619,   0.5976,  -0.2249
      6846,   0.0141,  -0.6619,   0.5976,  -0.2378
      6847,   0.0054,  -0.6619,   0.5976,  -0.2378
      6848,   0.0007,  -0.6619,   0.5976,  -0.2506
      6849,   0.0114,  -0.6619,   0.5848,  -0.2378
      6850,   0.0167,  -0.6619,   0.5976,  -0.2121
      6851,   0.0281,  -0.6748,   0.5976,  -0.2378
