製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      1643,   0.0281,  -0.2892,   0.6876,   0.3020
      1644,   0.0339,  -0.3534,   0.6876,   0.3020
      1645,   0.0402,  -0.3534,   0.7005,   0.3149
      1646,   0.0298,  -0.3406,   0.7133,   0.3406
      1647,   0.0160,  -0.3406,   0.7005,   0.3149
      1648,   0.0558,  -0.3663,   0.7005,   0.3020
      1649,   0.0489,  -0.3534,   0.7133,   0.3277
      1650,   0.0365,  -0.3534,   0.7133,   0.3277
      1651,   0.0254,  -0.3406,   0.7133,   0.3020
      1652,   0.0215,  -0.3406,   0.7005,   0.3149
      1653,   0.0071,  -0.3534,   0.7133,   0.3149
      1654,   0.0554,  -0.3406,   0.7005,   0.3149
      1655,   0.0380,  -0.3406,   0.7133,   0.3277
      1656,   0.0345,  -0.3534,   0.7005,   0.3277
      1657,   0.0090,  -0.3534,   0.7133,   0.3406
      1658,   0.0224,  -0.3534,   0.7133,   0.3149
      1659,   0.0229,  -0.3534,   0.7133,   0.3277
      1660,  -0.0104,  -0.3406,   0.7133,   0.3149
      1661,   0.0174,  -0.3406,   0.7262,   0.3149
      1662,   0.0174,  -0.3534,   0.7133,   0.3149
      1663,   0.0386,  -0.3534,   0.7262,   0.3149
      1664,   0.0533,  -0.3534,   0.7133,   0.3534
      1665,   0.0529,  -0.3663,   0.7262,   0.3406
      1666,   0.0517,  -0.3534,   0.7262,   0.3149
      1667,   0.0576,  -0.3406,   0.7262,   0.3406
      1668,   0.0360,  -0.3534,   0.7262,   0.3149
      1669,   0.0280,  -0.3406,   0.7005,   0.3149
      1670,   0.0490,  -0.3534,   0.7133,   0.3149
      1671,   0.0225,  -0.3534,   0.7133,   0.3020
      1672,   0.0113,  -0.3534,   0.7133,   0.3277
      1673,   0.0335,  -0.3534,   0.7262,   0.3149
      1674,   0.0396,  -0.3663,   0.7133,   0.3149
      1675,   0.0180,  -0.3406,   0.7262,   0.3277
      1676,   0.0412,  -0.3406,   0.7262,   0.3277
      1677,   0.0456,  -0.3406,   0.7262,   0.3020
      1678,   0.0676,  -0.3406,   0.7133,   0.3277
      1679,   0.0592,  -0.3534,   0.7133,   0.3277
      1680,   0.0444,  -0.3534,   0.7262,   0.3149
      1681,   0.0493,  -0.3406,   0.7262,   0.3277
      1682,   0.0163,  -0.3406,   0.7262,   0.3406
      1683,   0.0382,  -0.3534,   0.7133,   0.3277
      1684,   0.0251,  -0.3406,   0.7262,   0.3149
      1685,   0.0129,  -0.3277,   0.7262,   0.2892
      1686,   0.0209,  -0.3534,   0.7262,   0.3020
      1687,   0.0233,  -0.3534,   0.7133,   0.3149
      1688,   0.0231,  -0.3534,   0.7262,   0.3277
      1689,   0.0122,  -0.3406,   0.7262,   0.3149
      1690,   0.0049,  -0.3406,   0.7262,   0.3149
      1691,   0.0235,  -0.3406,   0.7262,   0.3277
      1692,   0.0207,  -0.3406,   0.7262,   0.3277
      1693,   0.0449,  -0.3277,   0.7133,   0.3020
      1694,   0.0268,  -0.3406,   0.7133,   0.3020
      1695,   0.0393,  -0.3534,   0.7133,   0.3149
      1696,   0.0272,  -0.3277,   0.7262,   0.3149
      1697,   0.0053,  -0.3406,   0.7262,   0.3149
      1698,   0.0325,  -0.2892,   0.7390,   0.3149
      1699,   0.0155,  -0.3149,   0.7262,   0.3020
      1700,   0.0261,  -0.3277,   0.7133,   0.3020
      1701,   0.0221,  -0.3406,   0.7133,   0.3020
      1702,   0.0280,  -0.3406,   0.7133,   0.3020
      1703,   0.0171,  -0.3406,   0.7133,   0.3020
      1704,   0.0372,  -0.3406,   0.7133,   0.2892
      1705,   0.0477,  -0.3534,   0.7133,   0.3020
      1706,   0.0464,  -0.3534,   0.7133,   0.3020
      1707,   0.0332,  -0.3149,   0.7133,   0.3149
      1708,   0.0309,  -0.3277,   0.7133,   0.3149
      1709,   0.0433,  -0.3406,   0.7133,   0.3277
      1710,   0.0218,  -0.3406,   0.7005,   0.3149
      1711,   0.0101,  -0.3406,   0.7262,   0.3277
      1712,   0.0223,  -0.3406,   0.7262,   0.3149
      1713,   0.0098,  -0.2763,   0.7133,   0.3277
      1714,   0.0096,  -0.3277,   0.7133,   0.3149
      1715,   0.0248,  -0.3277,   0.7262,   0.3277
      1716,   0.0390,  -0.3406,   0.7133,   0.2892
      1717,   0.0122,  -0.3406,   0.7133,   0.3149
      1718,   0.0239,  -0.3406,   0.7133,   0.3149
      1719,   0.0617,  -0.3406,   0.7133,   0.3020
      1720,   0.0360,  -0.3406,   0.7262,   0.3020
      1721,   0.0427,  -0.3406,   0.7262,   0.3149
      1722,   0.0422,  -0.3406,   0.7262,   0.3149
      1723,   0.0372,  -0.3406,   0.7262,   0.3020
      1724,   0.0539,  -0.3277,   0.7133,   0.3149
      1725,   0.0395,  -0.3406,   0.7133,   0.3020
      1726,   0.0303,  -0.3406,   0.7262,   0.3277
      1727,  -0.0060,  -0.3406,   0.7133,   0.3149
      1728,   0.0155,  -0.3406,   0.7133,   0.3020
      1729,  -0.0050,  -0.3277,   0.7133,   0.3020
      1730,  -0.0122,  -0.3406,   0.7133,   0.2763
      1731,   0.0212,  -0.3277,   0.7005,   0.3277
      1732,   0.0484,  -0.3406,   0.7133,   0.3020
      1733,   0.0226,  -0.3277,   0.7133,   0.2892
      1734,   0.0255,  -0.3277,   0.7133,   0.3149
      1735,   0.0071,  -0.3406,   0.7262,   0.3020
      1736,   0.0224,  -0.3277,   0.7133,   0.3020
      1737,   0.0488,  -0.3406,   0.7005,   0.3149
      1738,   0.0294,  -0.3277,   0.7133,   0.3020
      1739,   0.0269,  -0.3406,   0.7005,   0.2892
      1740,   0.0208,  -0.3406,   0.7005,   0.3020
      1741,   0.0434,  -0.3406,   0.7005,   0.2892
      1742,   0.0504,  -0.3406,   0.7133,   0.3149
      1743,   0.0283,  -0.3277,   0.7133,   0.2892
      1744,   0.0398,  -0.3406,   0.7262,   0.2892
      1745,  -0.0072,  -0.3406,   0.7133,   0.3020
      1746,   0.0171,  -0.3277,   0.7005,   0.3149
      1747,   0.0189,  -0.3277,   0.7133,   0.3020
      1748,   0.0701,  -0.3406,   0.7133,   0.2892
      1749,   0.0598,  -0.3406,   0.7133,   0.2892
      1750,   0.0212,  -0.3406,   0.7005,   0.3020
      1751,   0.0344,  -0.3406,   0.7133,   0.3020
      1752,   0.0173,  -0.3406,   0.7005,   0.2892
      1753,   0.0276,  -0.3277,   0.7005,   0.3020
      1754,   0.0391,  -0.3277,   0.6876,   0.2763
      1755,   0.0435,  -0.3277,   0.7133,   0.2892
      1756,   0.0397,  -0.3277,   0.7005,   0.2892
      1757,   0.0411,  -0.3406,   0.7133,   0.3149
      1758,   0.0201,  -0.3534,   0.7133,   0.3149
      1759,   0.0378,  -0.3406,   0.7133,   0.2892
      1760,   0.0351,  -0.3406,   0.7133,   0.3020
      1761,   0.0050,  -0.3406,   0.7133,   0.2635
      1762,  -0.0157,  -0.3406,   0.6876,   0.3020
      1763,  -0.0001,  -0.3277,   0.7005,   0.2635
      1764,   0.0492,  -0.3149,   0.7005,   0.3020
      1765,   0.0706,  -0.3277,   0.7005,   0.3020
      1766,   0.0300,  -0.3534,   0.6748,   0.3020
      1767,   0.0398,  -0.3534,   0.6876,   0.3020
      1768,   0.0330,  -0.2635,   0.6876,   0.2763
      1769,   0.0398,  -0.3277,   0.6876,   0.2892
      1770,   0.0240,  -0.3277,   0.6876,   0.2892
      1771,   0.0224,  -0.3406,   0.6876,   0.2892
      1772,   0.0289,  -0.3406,   0.6876,   0.2763
      1773,   0.0283,  -0.3406,   0.7005,   0.2892
      1774,   0.0375,  -0.3406,   0.7005,   0.2892
      1775,   0.0480,  -0.3277,   0.7005,   0.3020
      1776,   0.0235,  -0.3406,   0.6876,   0.3020
      1777,   0.0329,  -0.3277,   0.6876,   0.3020
      1778,   0.0190,  -0.3277,   0.6876,   0.2892
      1779,   0.0201,  -0.3277,   0.6748,   0.2763
      1780,   0.0374,  -0.3406,   0.6748,   0.3020
      1781,   0.0051,  -0.3406,   0.6876,   0.2892
      1782,   0.0212,  -0.3406,   0.6876,   0.2763
      1783,   0.0160,  -0.3534,   0.6748,   0.2892
      1784,  -0.0111,  -0.3277,   0.6748,   0.2892
      1785,   0.0035,  -0.3406,   0.6876,   0.2763
      1786,   0.0001,  -0.3406,   0.6748,   0.2635
      1787,   0.0047,  -0.3277,   0.6748,   0.3020
      1788,   0.0188,  -0.3534,   0.6748,   0.2892
      1789,   0.0372,  -0.3406,   0.7005,   0.2892
      1790,   0.0400,  -0.3406,   0.6876,   0.2892
      1791,   0.0196,  -0.3406,   0.6876,   0.2892
      1792,   0.0179,  -0.3277,   0.6876,   0.2892
      1793,   0.0285,  -0.3277,   0.6748,   0.2763
      1794,   0.0448,  -0.3406,   0.6748,   0.2892
      1795,   0.0275,  -0.3406,   0.6748,   0.2892
      1796,   0.0246,  -0.3406,   0.6748,   0.2763
      1797,   0.0474,  -0.3534,   0.6876,   0.2635
      1798,   0.0554,  -0.2892,   0.6748,   0.2763
      1799,   0.0387,  -0.3277,   0.6748,   0.2763
      1800,   0.0240,  -0.3277,   0.6876,   0.2763
      1801,   0.0339,  -0.3406,   0.6748,   0.2635
      1802,   0.0244,  -0.3277,   0.6748,   0.2892
      1803,   0.0428,  -0.3406,   0.6876,   0.3020
      1804,   0.0119,  -0.3406,   0.7005,   0.2763
      1805,   0.0182,  -0.3406,   0.7005,   0.2892
      1806,   0.0266,  -0.3406,   0.7005,   0.2892
      1807,   0.0277,  -0.3406,   0.6876,   0.2892
      1808,   0.0219,  -0.3406,   0.6876,   0.2763
      1809,   0.0354,  -0.3277,   0.7005,   0.2763
      1810,   0.0279,  -0.3406,   0.6748,   0.2892
      1811,   0.0201,  -0.3406,   0.6876,   0.3020
      1812,   0.0230,  -0.3406,   0.7005,   0.2892
      1813,   0.0159,  -0.3663,   0.6876,   0.3020
      1814,   0.0286,  -0.3277,   0.7005,   0.2763
      1815,   0.0156,  -0.3534,   0.6876,   0.2892
      1816,   0.0331,  -0.3534,   0.6876,   0.2763
      1817,   0.0177,  -0.3534,   0.6876,   0.3149
      1818,   0.0242,  -0.3534,   0.6876,   0.2892
      1819,   0.0296,  -0.3534,   0.7133,   0.3149
      1820,   0.0124,  -0.3663,   0.7005,   0.2892
      1821,   0.0567,  -0.3534,   0.7133,   0.3020
      1822,   0.0397,  -0.3663,   0.7133,   0.3149
      1823,   0.0415,  -0.3534,   0.7133,   0.2892
      1824,   0.0511,  -0.3534,   0.7005,   0.2763
      1825,   0.0168,  -0.3534,   0.7005,   0.3020
      1826,   0.0166,  -0.3663,   0.7133,   0.2892
      1827,   0.0218,  -0.3663,   0.7133,   0.3020
      1828,   0.0310,  -0.3020,   0.6876,   0.2892
      1829,   0.0081,  -0.3534,   0.7005,   0.2763
      1830,   0.0190,  -0.3663,   0.7005,   0.2892
      1831,   0.0198,  -0.3663,   0.6876,   0.2892
      1832,   0.0364,  -0.3663,   0.7005,   0.2763
      1833,   0.0456,  -0.3792,   0.7005,   0.2763
      1834,   0.0461,  -0.3663,   0.7005,   0.2763
      1835,   0.0488,  -0.3792,   0.7133,   0.3020
      1836,   0.0239,  -0.3663,   0.7005,   0.2892
      1837,   0.0406,  -0.3663,   0.7005,   0.3020
      1838,  -0.0056,  -0.3020,   0.7005,   0.2635
      1839,   0.0006,  -0.3663,   0.6876,   0.3020
      1840,  -0.0036,  -0.3534,   0.7005,   0.2763
      1841,   0.0199,  -0.3534,   0.6876,   0.2892
      1842,   0.0339,  -0.3663,   0.6876,   0.2635
      1843,   0.0543,  -0.3663,   0.7005,   0.2635
      1844,   0.0292,  -0.3792,   0.7005,   0.2635
      1845,   0.0492,  -0.3792,   0.6876,   0.3020
      1846,   0.0266,  -0.3534,   0.7005,   0.2506
      1847,  -0.0002,  -0.3534,   0.7005,   0.2635
      1848,   0.0217,  -0.3534,   0.6748,   0.2763
      1849,   0.0369,  -0.3534,   0.6876,   0.2763
      1850,   0.0434,  -0.3406,   0.7005,   0.2892
      1851,   0.0398,  -0.3534,   0.7005,   0.3020
      1852,   0.0431,  -0.3406,   0.6876,   0.3020
      1853,   0.0229,  -0.3534,   0.6876,   0.3020
      1854,   0.0279,  -0.3406,   0.6876,   0.3020
      1855,   0.0373,  -0.3406,   0.6876,   0.2892
      1856,   0.0290,  -0.3406,   0.6876,   0.2763
      1857,   0.0037,  -0.3406,   0.6876,   0.2763
      1858,   0.0255,  -0.3406,   0.6876,   0.2763
      1859,   0.0171,  -0.3534,   0.6619,   0.2763
      1860,   0.0233,  -0.3534,   0.6748,   0.2892
      1861,   0.0235,  -0.3534,   0.6619,   0.2892
      1862,   0.0207,  -0.3406,   0.6619,   0.2763
      1863,   0.0384,  -0.3406,   0.6619,   0.2635
      1864,   0.0281,  -0.3277,   0.6748,   0.2763
      1865,   0.0300,  -0.3406,   0.6619,   0.2892
      1866,   0.0119,  -0.3406,   0.6748,   0.3020
      1867,   0.0092,  -0.3406,   0.6876,   0.2892
      1868,   0.0018,  -0.2892,   0.6748,   0.2892
      1869,   0.0268,  -0.3406,   0.6619,   0.3149
      1870,   0.0273,  -0.3534,   0.6619,   0.3149
      1871,   0.0427,  -0.3406,   0.6748,   0.2763
      1872,   0.0459,  -0.3406,   0.6748,   0.2892
      1873,   0.0300,  -0.3534,   0.6748,   0.2763
      1874,   0.0346,  -0.3534,   0.6748,   0.2892
      1875,   0.0387,  -0.3663,   0.6748,   0.2892
      1876,   0.0588,  -0.3663,   0.6876,   0.3020
      1877,   0.0136,  -0.3534,   0.6748,   0.3149
      1878,   0.0233,  -0.3534,   0.6748,   0.3020
      1879,   0.0070,  -0.3406,   0.6748,   0.2892
      1880,   0.0025,  -0.3663,   0.6619,   0.3020
      1881,   0.0141,  -0.3534,   0.6748,   0.2892
      1882,   0.0037,  -0.3663,   0.6876,   0.3020
      1883,   0.0133,  -0.2892,   0.6748,   0.3020
      1884,   0.0217,  -0.3534,   0.6748,   0.3149
      1885,   0.0270,  -0.3663,   0.6876,   0.3277
      1886,   0.0233,  -0.3534,   0.6748,   0.2892
      1887,   0.0262,  -0.3534,   0.6748,   0.3149
      1888,   0.0467,  -0.3663,   0.6876,   0.3149
      1889,   0.0412,  -0.3663,   0.6748,   0.3277
      1890,   0.0478,  -0.3792,   0.7005,   0.2892
      1891,   0.0074,  -0.3663,   0.6876,   0.3149
      1892,   0.0228,  -0.3663,   0.6876,   0.3149
      1893,   0.0188,  -0.3663,   0.6748,   0.3020
      1894,   0.0363,  -0.3663,   0.6876,   0.3149
      1895,   0.0043,  -0.3663,   0.7005,   0.3277
      1896,   0.0369,  -0.3663,   0.6876,   0.3406
      1897,   0.0602,  -0.3663,   0.7005,   0.3277
      1898,   0.0322,  -0.3792,   0.7133,   0.3020
      1899,   0.0569,  -0.3534,   0.7005,   0.3277
      1900,   0.0557,  -0.3663,   0.7133,   0.3149
      1901,   0.0365,  -0.3663,   0.7005,   0.3149
      1902,   0.0166,  -0.3663,   0.7133,   0.3149
      1903,   0.0272,  -0.3663,   0.7133,   0.3277
      1904,   0.0138,  -0.3663,   0.7133,   0.3149
      1905,   0.0207,  -0.3663,   0.7133,   0.3277
      1906,   0.0243,  -0.3663,   0.7133,   0.3277
      1907,   0.0235,  -0.3663,   0.7005,   0.3149
      1908,   0.0100,  -0.3663,   0.7133,   0.3277
      1909,   0.0242,  -0.3534,   0.7262,   0.3149
      1910,   0.0218,  -0.3534,   0.7133,   0.3149
      1911,   0.0255,  -0.3663,   0.7133,   0.3277
      1912,   0.0196,  -0.3663,   0.7133,   0.3149
      1913,   0.0335,  -0.3020,   0.7133,   0.3020
      1914,   0.0628,  -0.3534,   0.7005,   0.3020
      1915,   0.0501,  -0.3534,   0.7262,   0.3149
      1916,   0.0305,  -0.3663,   0.7262,   0.3020
      1917,   0.0162,  -0.3663,   0.7005,   0.3277
      1918,   0.0338,  -0.3534,   0.7133,   0.3149
      1919,   0.0358,  -0.3663,   0.7133,   0.3149
      1920,   0.0052,  -0.3534,   0.7133,   0.3020
      1921,   0.0243,  -0.3663,   0.7005,   0.2763
      1922,   0.0116,  -0.3663,   0.7133,   0.3020
      1923,   0.0157,  -0.3663,   0.7005,   0.2892
      1924,   0.0307,  -0.3406,   0.7005,   0.3149
      1925,   0.0474,  -0.3534,   0.7262,   0.2892
      1926,   0.0323,  -0.3663,   0.7133,   0.3020
      1927,   0.0264,  -0.3534,   0.7133,   0.3020
      1928,   0.0324,  -0.3534,   0.7133,   0.3149
      1929,   0.0387,  -0.3534,   0.7262,   0.2892
      1930,   0.0163,  -0.3534,   0.7133,   0.3149
      1931,   0.0325,  -0.3534,   0.7133,   0.2892
      1932,   0.0387,  -0.3534,   0.7133,   0.2892
      1933,   0.0444,  -0.3406,   0.7133,   0.2763
      1934,   0.0371,  -0.3534,   0.7133,   0.3149
      1935,   0.0427,  -0.3406,   0.7133,   0.3020
      1936,   0.0558,  -0.3534,   0.7133,   0.2892
      1937,   0.0456,  -0.3534,   0.7133,   0.2892
      1938,   0.0606,  -0.3020,   0.7133,   0.2892
      1939,   0.0445,  -0.3406,   0.7133,   0.3020
      1940,   0.0142,  -0.3406,   0.7262,   0.2892
      1941,   0.0159,  -0.3406,   0.7262,   0.2892
      1942,   0.0193,  -0.3406,   0.7133,   0.2892
      1943,   0.0285,  -0.3534,   0.7133,   0.3020
      1944,  -0.0061,  -0.3534,   0.7262,   0.3277
      1945,   0.0111,  -0.3534,   0.7133,   0.3020
      1946,  -0.0010,  -0.3406,   0.7262,   0.2892
      1947,   0.0279,  -0.3663,   0.7133,   0.2892
      1948,   0.0277,  -0.3406,   0.7133,   0.2892
      1949,   0.0413,  -0.3534,   0.7133,   0.3020
      1950,   0.0083,  -0.3534,   0.7262,   0.3020
      1951,   0.0175,  -0.3663,   0.7262,   0.3020
      1952,   0.0202,  -0.3663,   0.7262,   0.3020
      1953,   0.0309,  -0.3277,   0.7262,   0.2892
      1954,   0.0196,  -0.3534,   0.7133,   0.3020
      1955,   0.0281,  -0.3663,   0.7262,   0.3020
      1956,   0.0278,  -0.3663,   0.7262,   0.2892
      1957,   0.0262,  -0.3792,   0.7262,   0.3149
      1958,   0.0281,  -0.3792,   0.7262,   0.3020
      1959,   0.0351,  -0.3792,   0.7262,   0.3020
      1960,   0.0262,  -0.3920,   0.7390,   0.3277
      1961,   0.0151,  -0.3792,   0.7390,   0.3149
      1962,   0.0102,  -0.3792,   0.7390,   0.3149
      1963,   0.0042,  -0.3920,   0.7390,   0.3149
      1964,   0.0240,  -0.3792,   0.7262,   0.3149
      1965,   0.0274,  -0.3920,   0.7262,   0.3277
      1966,   0.0218,  -0.4049,   0.7390,   0.3406
      1967,   0.0071,  -0.4049,   0.7390,   0.3149
      1968,   0.0186,  -0.4177,   0.7390,   0.3277
      1969,   0.0245,  -0.4049,   0.7390,   0.3020
      1970,   0.0181,  -0.4049,   0.7390,   0.3149
      1971,   0.0193,  -0.4049,   0.7647,   0.3406
      1972,   0.0068,  -0.4177,   0.7519,   0.3534
      1973,   0.0182,  -0.4177,   0.7519,   0.3277
      1974,   0.0519,  -0.4177,   0.7519,   0.3277
      1975,   0.0188,  -0.4306,   0.7519,   0.3663
      1976,   0.0263,  -0.4306,   0.7647,   0.3277
      1977,   0.0158,  -0.4177,   0.7647,   0.3534
      1978,   0.0262,  -0.4306,   0.7519,   0.3406
      1979,   0.0327,  -0.4306,   0.7519,   0.3277
      1980,   0.0144,  -0.4177,   0.7519,   0.3406
      1981,   0.0306,  -0.4434,   0.7647,   0.3406
      1982,   0.0343,  -0.4306,   0.7647,   0.3277
      1983,   0.0157,  -0.4563,   0.7647,   0.3534
      1984,   0.0259,  -0.4434,   0.7519,   0.3534
      1985,   0.0141,  -0.4434,   0.7519,   0.3663
      1986,   0.0430,  -0.4434,   0.7519,   0.3663
      1987,   0.0318,  -0.4434,   0.7390,   0.3406
      1988,   0.0234,  -0.4434,   0.7519,   0.3534
      1989,   0.0446,  -0.4563,   0.7519,   0.3406
      1990,   0.0211,  -0.4563,   0.7519,   0.3534
      1991,  -0.0174,  -0.4563,   0.7647,   0.3534
      1992,  -0.0026,  -0.4691,   0.7647,   0.3663
      1993,   0.0006,  -0.4691,   0.7776,   0.3534
      1994,   0.0305,  -0.4563,   0.7519,   0.3534
      1995,   0.0523,  -0.4563,   0.7519,   0.3277
      1996,   0.0380,  -0.4563,   0.7390,   0.3663
      1997,   0.0614,  -0.4691,   0.7519,   0.3920
      1998,   0.0395,  -0.4820,   0.7519,   0.3663
      1999,   0.0362,  -0.4820,   0.7519,   0.3534
      2000,  -0.0001,  -0.4820,   0.7519,   0.3534
      2001,   0.0364,  -0.4691,   0.7390,   0.3663
      2002,   0.0259,  -0.4563,   0.7390,   0.3534
      2003,   0.0350,  -0.4563,   0.7390,   0.3534
      2004,   0.0342,  -0.4563,   0.7519,   0.3406
      2005,   0.0308,  -0.4691,   0.7519,   0.3534
      2006,   0.0327,  -0.4563,   0.7390,   0.3663
      2007,   0.0178,  -0.4691,   0.7390,   0.3663
      2008,   0.0493,  -0.4691,   0.7519,   0.3534
      2009,   0.0524,  -0.4691,   0.7390,   0.3534
      2010,   0.0408,  -0.4691,   0.7262,   0.3534
      2011,   0.0331,  -0.4563,   0.7262,   0.3406
      2012,   0.0404,  -0.4691,   0.7262,   0.3406
      2013,   0.0372,  -0.4563,   0.7133,   0.3277
      2014,   0.0276,  -0.4691,   0.7262,   0.3277
      2015,   0.0379,  -0.4434,   0.7005,   0.3277
      2016,   0.0398,  -0.4691,   0.7005,   0.3277
      2017,   0.0196,  -0.4563,   0.7133,   0.3406
      2018,   0.0343,  -0.4563,   0.7133,   0.3277
      2019,   0.0336,  -0.4563,   0.7005,   0.3277
      2020,   0.0252,  -0.4434,   0.7133,   0.3149
      2021,   0.0308,  -0.4563,   0.7133,   0.3277
      2022,   0.0426,  -0.4563,   0.7133,   0.3277
      2023,   0.0404,  -0.4049,   0.7005,   0.3020
      2024,   0.0341,  -0.4434,   0.7005,   0.3149
      2025,   0.0104,  -0.4434,   0.7005,   0.3149
      2026,   0.0160,  -0.4434,   0.7005,   0.2892
      2027,   0.0379,  -0.4563,   0.6876,   0.3149
      2028,   0.0375,  -0.4563,   0.6876,   0.3149
      2029,   0.0398,  -0.4691,   0.6876,   0.2763
      2030,   0.0290,  -0.4563,   0.7005,   0.3149
      2031,   0.0270,  -0.4691,   0.6748,   0.2763
      2032,   0.0285,  -0.4563,   0.6876,   0.3149
      2033,   0.0294,  -0.4563,   0.6876,   0.2892
      2034,   0.0770,  -0.4434,   0.6876,   0.2892
