製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:11 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      4862,   0.0266,  -0.5719,   0.6362,   0.0578
      4863,   0.0250,  -0.5976,   0.6234,   0.0450
      4864,   0.0262,  -0.5848,   0.6362,   0.0707
      4865,   0.0308,  -0.5848,   0.6362,   0.0835
      4866,   0.0171,  -0.5848,   0.6491,   0.1092
      4867,   0.0398,  -0.5848,   0.6619,   0.0707
      4868,   0.0341,  -0.5976,   0.6362,   0.0835
      4869,   0.0105,  -0.5591,   0.6362,   0.0707
      4870,  -0.0171,  -0.5848,   0.6362,   0.0450
      4871,  -0.0041,  -0.5848,   0.6362,   0.0707
      4872,   0.0078,  -0.5719,   0.6491,   0.0707
      4873,   0.0233,  -0.5848,   0.6362,   0.0707
      4874,   0.0424,  -0.5976,   0.6362,   0.0707
      4875,   0.0236,  -0.5848,   0.6491,   0.0578
      4876,   0.0275,  -0.5848,   0.6362,   0.0707
      4877,   0.0329,  -0.5848,   0.6491,   0.0707
      4878,   0.0341,  -0.5719,   0.6491,   0.0835
      4879,   0.0316,  -0.5848,   0.6619,   0.0964
      4880,   0.0814,  -0.5848,   0.6491,   0.0835
      4881,   0.0649,  -0.5848,   0.6619,   0.0835
      4882,   0.0733,  -0.5848,   0.6491,   0.0964
      4883,   0.0642,  -0.5848,   0.6491,   0.0450
      4884,   0.0402,  -0.5719,   0.6619,   0.0707
      4885,  -0.0045,  -0.5848,   0.6619,   0.0707
      4886,  -0.0174,  -0.5976,   0.6491,   0.0707
      4887,  -0.0008,  -0.5848,   0.6491,   0.0707
      4888,   0.0196,  -0.5976,   0.6619,   0.0707
      4889,   0.0269,  -0.5976,   0.6619,   0.0707
      4890,   0.0214,  -0.5976,   0.6619,   0.0707
      4891,  -0.0384,  -0.5976,   0.6619,   0.0964
      4892,  -0.0127,  -0.5976,   0.6491,   0.0707
      4893,   0.0218,  -0.5976,   0.6619,   0.0578
      4894,   0.0248,  -0.5848,   0.6748,   0.0578
      4895,   0.0226,  -0.5976,   0.6619,   0.0450
      4896,   0.0253,  -0.5976,   0.6748,   0.0707
      4897,   0.0346,  -0.5848,   0.6876,   0.0707
      4898,   0.0130,  -0.5205,   0.6876,   0.0707
      4899,   0.0124,  -0.5848,   0.6619,   0.0578
      4900,  -0.0001,  -0.5848,   0.6748,   0.0450
      4901,   0.0314,  -0.5848,   0.6748,   0.0707
      4902,   0.0550,  -0.5848,   0.6748,   0.0835
      4903,   0.0647,  -0.5848,   0.6748,   0.0578
      4904,   0.0731,  -0.5848,   0.6748,   0.0450
      4905,   0.0478,  -0.5848,   0.6748,   0.0450
      4906,   0.0174,  -0.5976,   0.6619,   0.0450
      4907,  -0.0091,  -0.5719,   0.6619,   0.0450
      4908,  -0.0171,  -0.5976,   0.6748,   0.0193
      4909,   0.0042,  -0.5719,   0.6619,   0.0064
      4910,  -0.0012,  -0.5719,   0.6748,   0.0064
      4911,   0.0180,  -0.5848,   0.6748,   0.0578
      4912,   0.0079,  -0.5719,   0.6748,   0.0193
      4913,   0.0497,  -0.5848,   0.6748,   0.0321
      4914,   0.0706,  -0.5719,   0.6748,   0.0193
      4915,   0.0567,  -0.5719,   0.6748,   0.0193
      4916,   0.0431,  -0.5719,   0.6748,   0.0321
      4917,   0.0640,  -0.5719,   0.6748,   0.0321
      4918,   0.0746,  -0.5719,   0.6619,   0.0321
      4919,   0.0464,  -0.5976,   0.6748,  -0.0064
      4920,   0.0657,  -0.5848,   0.6619,   0.0064
      4921,   0.0565,  -0.5848,   0.6748,   0.0321
      4922,   0.0647,  -0.5848,   0.6619,   0.0321
      4923,   0.0550,  -0.5848,   0.6619,   0.0193
      4924,   0.0373,  -0.5848,   0.6619,   0.0321
      4925,   0.0552,  -0.5848,   0.6491,  -0.0064
      4926,   0.0500,  -0.5719,   0.6619,   0.0064
      4927,   0.0237,  -0.5848,   0.6619,   0.0193
      4928,   0.0204,  -0.5077,   0.6619,   0.0321
      4929,   0.0003,  -0.5719,   0.6619,   0.0450
      4930,  -0.0010,  -0.5719,   0.6619,   0.0450
      4931,   0.0164,  -0.5719,   0.6362,   0.0193
      4932,   0.0025,  -0.5848,   0.6491,   0.0193
      4933,  -0.0177,  -0.5848,   0.6362,   0.0193
      4934,   0.0173,  -0.5719,   0.6362,   0.0321
      4935,   0.0303,  -0.5719,   0.6362,   0.0193
      4936,   0.0350,  -0.5848,   0.6362,   0.0321
      4937,   0.0469,  -0.5719,   0.6362,   0.0450
      4938,   0.0533,  -0.5719,   0.6362,   0.0578
      4939,   0.0434,  -0.5848,   0.6362,   0.0321
      4940,   0.0322,  -0.5719,   0.6234,   0.0578
      4941,  -0.0162,  -0.5848,   0.6362,   0.0321
      4942,  -0.0349,  -0.5976,   0.6362,   0.0450
      4943,  -0.0253,  -0.5077,   0.6491,   0.0450
      4944,   0.0118,  -0.5848,   0.6362,   0.0578
      4945,   0.0163,  -0.5976,   0.6362,   0.0450
      4946,   0.0372,  -0.5848,   0.6362,   0.0578
      4947,   0.0116,  -0.5848,   0.6362,   0.0450
      4948,  -0.0015,  -0.5848,   0.6362,   0.0578
      4949,  -0.0267,  -0.5976,   0.6362,   0.0321
      4950,  -0.0160,  -0.5976,   0.6234,   0.0707
      4951,  -0.0185,  -0.5976,   0.6362,   0.0578
      4952,  -0.0023,  -0.6105,   0.6234,   0.0964
      4953,   0.0074,  -0.5334,   0.6362,   0.0707
      4954,   0.0207,  -0.5848,   0.6234,   0.0578
      4955,   0.0346,  -0.5976,   0.6234,   0.0835
      4956,   0.0379,  -0.6105,   0.6234,   0.0707
      4957,   0.0291,  -0.6105,   0.6234,   0.0707
      4958,   0.0332,  -0.5976,   0.6362,   0.0835
      4959,   0.0089,  -0.5976,   0.6491,   0.0964
      4960,   0.0253,  -0.6234,   0.6491,   0.0707
      4961,   0.0185,  -0.6234,   0.6362,   0.0835
      4962,   0.0009,  -0.6105,   0.6234,   0.0707
      4963,  -0.0204,  -0.6105,   0.6234,   0.0578
      4964,   0.0071,  -0.6105,   0.6362,   0.0707
      4965,   0.0199,  -0.6105,   0.6362,   0.0578
      4966,   0.0603,  -0.6234,   0.6362,   0.0707
      4967,   0.0730,  -0.6362,   0.6362,   0.0707
      4968,   0.0691,  -0.6234,   0.6362,   0.0578
      4969,   0.0603,  -0.6105,   0.6362,   0.0578
      4970,   0.0306,  -0.6234,   0.6362,   0.0707
      4971,   0.0188,  -0.6234,   0.6362,   0.0450
      4972,  -0.0032,  -0.6362,   0.6362,   0.0707
      4973,  -0.0115,  -0.6234,   0.6362,   0.0578
      4974,  -0.0368,  -0.6491,   0.6491,   0.0578
      4975,  -0.0105,  -0.6362,   0.6491,   0.0578
      4976,  -0.0261,  -0.6362,   0.6491,   0.0578
      4977,  -0.0064,  -0.6362,   0.6619,   0.0321
      4978,   0.0456,  -0.6105,   0.6491,   0.0578
      4979,   0.0839,  -0.6362,   0.6491,   0.0578
      4980,   0.0807,  -0.6362,   0.6619,   0.0450
      4981,   0.0913,  -0.6362,   0.6748,   0.0707
      4982,   0.0833,  -0.6362,   0.6491,   0.0450
      4983,   0.0750,  -0.6362,   0.6619,   0.0578
      4984,   0.0435,  -0.6362,   0.6619,   0.0321
      4985,   0.0684,  -0.6234,   0.6619,   0.0578
      4986,   0.0779,  -0.6234,   0.6748,   0.0450
      4987,   0.0781,  -0.6362,   0.6619,   0.0450
      4988,   0.0690,  -0.6362,   0.6619,   0.0450
      4989,   0.0658,  -0.6362,   0.6748,   0.0321
      4990,   0.0445,  -0.6362,   0.6748,   0.0321
      4991,   0.0053,  -0.6234,   0.6876,   0.0450
      4992,  -0.0246,  -0.6234,   0.6876,   0.0578
      4993,  -0.0390,  -0.6105,   0.6876,   0.0450
      4994,  -0.0350,  -0.6234,   0.6748,   0.0450
      4995,  -0.0615,  -0.6234,   0.6748,   0.0450
      4996,  -0.0434,  -0.6234,   0.6748,   0.0578
      4997,   0.0174,  -0.6234,   0.6748,   0.0321
      4998,   0.0450,  -0.6234,   0.6748,   0.0450
      4999,   0.0317,  -0.6105,   0.6748,   0.0450
      5000,   0.1069,  -0.6105,   0.6748,   0.0321
      5001,   0.1629,  -0.5976,   0.6619,   0.0193
      5002,   0.1413,  -0.5976,   0.6748,   0.0321
      5003,   0.0932,  -0.6105,   0.6748,   0.0064
      5004,   0.0489,  -0.5976,   0.6876,   0.0193
      5005,   0.0287,  -0.6105,   0.6748,   0.0321
      5006,   0.0235,  -0.5976,   0.6876,   0.0193
      5007,   0.0354,  -0.5976,   0.7005,   0.0321
      5008,   0.0101,  -0.5848,   0.7005,   0.0193
      5009,  -0.0057,  -0.5848,   0.6876,   0.0321
      5010,  -0.0047,  -0.5848,   0.6748,   0.0321
      5011,   0.0109,  -0.5848,   0.6748,   0.0193
      5012,   0.0164,  -0.5976,   0.6748,   0.0321
      5013,   0.0219,  -0.5848,   0.6748,   0.0064
      5014,   0.0437,  -0.5719,   0.6619,   0.0064
      5015,   0.0493,  -0.5719,   0.6748,   0.0321
      5016,   0.0426,  -0.5848,   0.6619,   0.0193
      5017,   0.0305,  -0.5591,   0.6748,   0.0193
      5018,   0.0122,  -0.5591,   0.6619,   0.0193
      5019,   0.0010,  -0.5591,   0.6748,   0.0193
      5020,  -0.0054,  -0.5719,   0.6876,   0.0193
      5021,   0.0226,  -0.5591,   0.6876,   0.0450
      5022,   0.0494,  -0.5591,   0.6748,   0.0321
      5023,   0.0875,  -0.5591,   0.6619,   0.0193
      5024,   0.1222,  -0.5462,   0.6619,   0.0450
      5025,   0.1219,  -0.5591,   0.6619,   0.0064
      5026,   0.0942,  -0.5591,   0.6619,   0.0450
      5027,   0.0565,  -0.5591,   0.6619,   0.0450
      5028,   0.0522,  -0.5719,   0.6491,   0.0321
      5029,   0.0584,  -0.5719,   0.6748,   0.0321
      5030,   0.0261,  -0.5591,   0.6619,   0.0578
      5031,  -0.0054,  -0.5591,   0.6619,   0.0321
      5032,  -0.0256,  -0.5591,   0.6491,   0.0321
      5033,  -0.0258,  -0.5462,   0.6491,   0.0193
      5034,  -0.0255,  -0.5591,   0.6491,   0.0321
      5035,   0.0204,  -0.5591,   0.6491,   0.0321
      5036,   0.0196,  -0.5591,   0.6491,   0.0707
      5037,   0.0393,  -0.5462,   0.6491,   0.0578
      5038,   0.0535,  -0.5462,   0.6491,   0.0321
      5039,   0.0505,  -0.5462,   0.6362,   0.0321
      5040,   0.0500,  -0.5462,   0.6234,   0.0835
      5041,   0.0484,  -0.5462,   0.6234,   0.0835
      5042,   0.0264,  -0.5462,   0.6491,   0.0578
      5043,   0.0122,  -0.5462,   0.6491,   0.0707
      5044,   0.0178,  -0.5591,   0.6362,   0.0707
      5045,   0.0122,  -0.5462,   0.6362,   0.0707
      5046,  -0.0072,  -0.5462,   0.6234,   0.0835
      5047,  -0.0089,  -0.5462,   0.6234,   0.0835
      5048,  -0.0427,  -0.5334,   0.6234,   0.0578
      5049,  -0.0481,  -0.5591,   0.6234,   0.0835
      5050,  -0.0321,  -0.5462,   0.6234,   0.0707
      5051,  -0.0364,  -0.5591,   0.6362,   0.0964
      5052,  -0.0327,  -0.5591,   0.6234,   0.0835
      5053,   0.0038,  -0.4948,   0.6362,   0.0835
      5054,   0.0199,  -0.5591,   0.6234,   0.0835
      5055,   0.0023,  -0.5591,   0.6234,   0.0835
      5056,   0.0234,  -0.5462,   0.6362,   0.0835
      5057,   0.0486,  -0.5591,   0.6234,   0.1092
      5058,   0.0601,  -0.5591,   0.6362,   0.0835
      5059,   0.0404,  -0.5719,   0.6362,   0.0835
      5060,   0.0496,  -0.5719,   0.6362,   0.0835
      5061,   0.0444,  -0.5848,   0.6362,   0.0578
      5062,   0.0296,  -0.5719,   0.6362,   0.0835
      5063,   0.0204,  -0.5719,   0.6362,   0.0835
      5064,  -0.0061,  -0.5591,   0.6362,   0.0835
      5065,  -0.0069,  -0.5719,   0.6362,   0.0835
      5066,   0.0160,  -0.5719,   0.6491,   0.0707
      5067,   0.0438,  -0.5719,   0.6491,   0.0964
      5068,   0.0332,  -0.5077,   0.6619,   0.0835
      5069,   0.0042,  -0.5719,   0.6491,   0.0835
      5070,  -0.0042,  -0.5719,   0.6491,   0.0707
      5071,   0.0109,  -0.5848,   0.6362,   0.0835
      5072,   0.0166,  -0.5848,   0.6362,   0.0707
      5073,   0.0349,  -0.5719,   0.6619,   0.0707
      5074,   0.0427,  -0.5848,   0.6619,   0.0835
      5075,   0.0237,  -0.5848,   0.6619,   0.0707
      5076,   0.0012,  -0.5848,   0.6491,   0.0707
      5077,   0.0074,  -0.5719,   0.6619,   0.0578
      5078,   0.0175,  -0.5591,   0.6619,   0.0835
      5079,   0.0149,  -0.5719,   0.6619,   0.0707
      5080,   0.0179,  -0.5848,   0.6491,   0.0835
      5081,   0.0016,  -0.5719,   0.6491,   0.0578
      5082,   0.0517,  -0.5719,   0.6491,   0.0578
      5083,   0.0818,  -0.5719,   0.6748,   0.0707
      5084,   0.0746,  -0.5591,   0.6619,   0.0450
      5085,   0.0390,  -0.5591,   0.6619,   0.0707
      5086,   0.0294,  -0.5591,   0.6491,   0.0707
      5087,   0.0142,  -0.5719,   0.6619,   0.0578
      5088,   0.0192,  -0.5591,   0.6619,   0.0707
      5089,   0.0578,  -0.5591,   0.6619,   0.0578
      5090,   0.0673,  -0.5719,   0.6491,   0.0707
      5091,   0.0667,  -0.5719,   0.6491,   0.0707
      5092,   0.0530,  -0.5719,   0.6619,   0.0578
      5093,   0.0604,  -0.5591,   0.6619,   0.0450
      5094,   0.0341,  -0.5591,   0.6619,   0.0578
      5095,   0.0174,  -0.5591,   0.6491,   0.0707
      5096,   0.0245,  -0.5719,   0.6491,   0.0578
      5097,   0.0279,  -0.5719,   0.6491,   0.0578
      5098,   0.0198,  -0.5719,   0.6619,   0.0707
      5099,   0.0269,  -0.5591,   0.6619,   0.0578
      5100,   0.0550,  -0.5591,   0.6619,   0.0450
      5101,   0.0457,  -0.5591,   0.6491,   0.0450
      5102,   0.0435,  -0.5591,   0.6619,   0.0321
      5103,   0.0230,  -0.5591,   0.6619,   0.0321
      5104,   0.0149,  -0.5591,   0.6619,   0.0450
      5105,   0.0107,  -0.5591,   0.6748,   0.0450
      5106,   0.0407,  -0.5848,   0.6619,   0.0193
      5107,  -0.0016,  -0.5719,   0.6619,   0.0193
      5108,   0.0269,  -0.5591,   0.6748,   0.0450
      5109,   0.0142,  -0.5591,   0.6619,   0.0450
      5110,  -0.0188,  -0.5591,   0.6619,   0.0064
      5111,  -0.0080,  -0.5848,   0.6748,   0.0450
      5112,   0.0025,  -0.5719,   0.6619,   0.0193
      5113,  -0.0097,  -0.5205,   0.6748,   0.0193
      5114,  -0.0158,  -0.5591,   0.6876,   0.0064
      5115,   0.0204,  -0.5591,   0.6876,   0.0193
      5116,   0.0457,  -0.5719,   0.6748,   0.0064
      5117,   0.0552,  -0.5719,   0.6748,  -0.0064
      5118,   0.0673,  -0.5719,   0.6748,   0.0064
      5119,   0.1118,  -0.5591,   0.6748,   0.0064
      5120,   0.1114,  -0.5719,   0.6748,   0.0064
      5121,   0.0612,  -0.5719,   0.6876,   0.0193
      5122,   0.0376,  -0.5848,   0.6876,   0.0193
      5123,   0.0513,  -0.5077,   0.6748,   0.0193
      5124,   0.0431,  -0.5719,   0.6619,   0.0064
      5125,   0.0191,  -0.5719,   0.7005,  -0.0064
      5126,   0.0041,  -0.5591,   0.6876,   0.0193
      5127,  -0.0149,  -0.5719,   0.6876,   0.0064
      5128,  -0.0272,  -0.5719,   0.6876,   0.0064
      5129,  -0.0130,  -0.5591,   0.7005,   0.0064
      5130,   0.0085,  -0.5848,   0.6876,   0.0193
      5131,   0.0279,  -0.5719,   0.7005,   0.0064
      5132,   0.0287,  -0.5719,   0.6876,  -0.0064
      5133,   0.0274,  -0.5719,   0.6876,   0.0321
      5134,  -0.0046,  -0.5591,   0.7005,   0.0321
      5135,  -0.0036,  -0.5591,   0.6876,   0.0450
      5136,   0.0010,  -0.5719,   0.7005,   0.0321
      5137,  -0.0232,  -0.5848,   0.6876,  -0.0064
      5138,  -0.0043,  -0.5848,   0.6748,   0.0193
      5139,  -0.0097,  -0.5719,   0.6876,   0.0321
      5140,   0.0174,  -0.5591,   0.6748,   0.0193
      5141,   0.0225,  -0.5591,   0.6748,   0.0193
      5142,   0.0298,  -0.5848,   0.6748,   0.0064
      5143,   0.0404,  -0.5719,   0.6876,   0.0450
      5144,   0.0705,  -0.5591,   0.6876,   0.0321
      5145,   0.0672,  -0.5719,   0.6876,   0.0321
      5146,   0.0639,  -0.5719,   0.6876,   0.0321
      5147,   0.0423,  -0.5719,   0.6876,   0.0321
      5148,   0.0116,  -0.5719,   0.6748,   0.0064
      5149,  -0.0004,  -0.5719,   0.6748,   0.0193
      5150,   0.0155,  -0.5719,   0.6748,   0.0578
      5151,   0.0472,  -0.5719,   0.6748,   0.0578
      5152,   0.0818,  -0.5719,   0.6748,   0.0450
      5153,   0.0590,  -0.5848,   0.6748,   0.0193
      5154,   0.0396,  -0.5719,   0.6876,   0.0321
      5155,   0.0276,  -0.5719,   0.6876,   0.0450
      5156,   0.0127,  -0.5591,   0.6748,   0.0450
      5157,   0.0109,  -0.5848,   0.6748,   0.0193
      5158,  -0.0007,  -0.5848,   0.6748,   0.0321
      5159,  -0.0292,  -0.5719,   0.6748,   0.0835
      5160,  -0.0111,  -0.5719,   0.6748,   0.0321
      5161,   0.0221,  -0.5848,   0.6748,   0.0450
      5162,   0.0466,  -0.5719,   0.6876,   0.0450
      5163,   0.0982,  -0.5848,   0.6619,   0.0321
      5164,   0.0775,  -0.5848,   0.6619,   0.0450
      5165,   0.1001,  -0.5848,   0.6748,   0.0450
      5166,   0.0719,  -0.5976,   0.6619,   0.0578
      5167,   0.0588,  -0.5976,   0.6619,   0.0578
      5168,   0.0376,  -0.5205,   0.6619,   0.0450
      5169,   0.0180,  -0.5976,   0.6491,   0.0321
      5170,   0.0058,  -0.5976,   0.6619,   0.0321
      5171,  -0.0188,  -0.5976,   0.6619,   0.0450
      5172,  -0.0010,  -0.5976,   0.6619,   0.0450
      5173,  -0.0202,  -0.6105,   0.6491,   0.0450
      5174,  -0.0115,  -0.6105,   0.6619,   0.0450
      5175,  -0.0102,  -0.6105,   0.6619,   0.0578
      5176,  -0.0127,  -0.5976,   0.6748,   0.0321
      5177,  -0.0261,  -0.5976,   0.6876,   0.0578
      5178,  -0.0305,  -0.6105,   0.6619,   0.0450
      5179,  -0.0220,  -0.6105,   0.6491,   0.0450
      5180,   0.0196,  -0.5976,   0.6619,   0.0321
      5181,   0.0380,  -0.6105,   0.6748,   0.0450
      5182,   0.0144,  -0.6105,   0.6748,   0.0578
      5183,   0.0149,  -0.6234,   0.6619,   0.0321
      5184,   0.0532,  -0.6105,   0.6619,   0.0578
      5185,   0.0472,  -0.6105,   0.6619,   0.0321
      5186,   0.0493,  -0.6105,   0.6748,   0.0450
      5187,   0.0111,  -0.5976,   0.6748,   0.0450
      5188,   0.0120,  -0.5976,   0.6748,   0.0321
      5189,   0.0655,  -0.5976,   0.6748,   0.0321
      5190,   0.0971,  -0.6105,   0.6748,   0.0321
      5191,   0.1200,  -0.5976,   0.6876,   0.0321
      5192,   0.0937,  -0.5976,   0.6748,   0.0450
      5193,   0.0788,  -0.5976,   0.6748,   0.0450
      5194,   0.0507,  -0.6105,   0.6748,   0.0193
      5195,   0.0502,  -0.5976,   0.6619,  -0.0064
      5196,   0.0434,  -0.5976,   0.6748,   0.0321
      5197,   0.0511,  -0.5976,   0.6876,   0.0321
      5198,   0.0327,  -0.5976,   0.6619,   0.0450
      5199,   0.0240,  -0.5848,   0.6876,   0.0321
      5200,   0.0159,  -0.5848,   0.6619,   0.0321
      5201,   0.0305,  -0.5976,   0.6748,   0.0321
      5202,   0.0338,  -0.5591,   0.6748,   0.0064
      5203,   0.0240,  -0.5719,   0.6748,   0.0321
      5204,   0.0168,  -0.5848,   0.6748,   0.0321
      5205,   0.0193,  -0.5719,   0.6748,   0.0450
      5206,   0.0157,  -0.5719,   0.6748,   0.0193
      5207,   0.0356,  -0.5719,   0.7005,   0.0321
      5208,   0.0175,  -0.5591,   0.6748,   0.0321
      5209,  -0.0232,  -0.5719,   0.6748,   0.0450
      5210,  -0.0179,  -0.5462,   0.6748,   0.0450
      5211,  -0.0157,  -0.5591,   0.6876,   0.0321
      5212,   0.0054,  -0.5462,   0.6748,   0.0450
      5213,  -0.0020,  -0.5719,   0.6748,   0.0450
      5214,  -0.0160,  -0.5591,   0.6619,   0.0321
      5215,  -0.0247,  -0.5462,   0.6748,   0.0193
      5216,  -0.0201,  -0.5591,   0.6748,   0.0578
      5217,  -0.0138,  -0.5462,   0.6619,   0.0450
      5218,   0.0024,  -0.5462,   0.6876,   0.0450
      5219,   0.0185,  -0.5334,   0.6619,   0.0707
      5220,   0.0552,  -0.5334,   0.6876,   0.0321
      5221,   0.0810,  -0.5591,   0.6876,   0.0321
      5222,   0.0491,  -0.5334,   0.6876,   0.0321
      5223,   0.0516,  -0.5334,   0.6748,   0.0450
      5224,   0.0142,  -0.5334,   0.6748,   0.0193
      5225,   0.0041,  -0.5462,   0.6748,   0.0707
      5226,   0.0131,  -0.5334,   0.6619,   0.0321
      5227,   0.0269,  -0.5205,   0.6748,   0.0321
      5228,   0.0279,  -0.5334,   0.6748,   0.0578
      5229,   0.0141,  -0.5334,   0.6876,   0.0450
      5230,   0.0173,  -0.5462,   0.6619,   0.0321
      5231,  -0.0273,  -0.5205,   0.6748,   0.0321
      5232,  -0.0160,  -0.5334,   0.6876,   0.0321
      5233,   0.0169,  -0.5077,   0.6748,   0.0578
      5234,   0.0354,  -0.5077,   0.6748,   0.0450
      5235,   0.0560,  -0.5205,   0.6748,   0.0450
      5236,   0.0632,  -0.5205,   0.6748,   0.0450
      5237,   0.0577,  -0.5205,   0.6876,   0.0578
      5238,   0.0054,  -0.4691,   0.6876,   0.0450
      5239,   0.0240,  -0.5205,   0.6748,   0.0321
      5240,  -0.0042,  -0.5077,   0.6876,   0.0321
      5241,  -0.0536,  -0.5077,   0.6748,   0.0321
      5242,  -0.0051,  -0.5205,   0.6876,   0.0450
      5243,   0.0537,  -0.5205,   0.6876,   0.0450
      5244,   0.0871,  -0.5205,   0.6748,   0.0321
      5245,   0.1021,  -0.5334,   0.6748,   0.0450
      5246,   0.0969,  -0.5205,   0.6748,   0.0321
      5247,   0.0746,  -0.5334,   0.6876,   0.0321
      5248,   0.0650,  -0.5334,   0.6876,   0.0450
      5249,   0.0299,  -0.5205,   0.6876,   0.0064
      5250,   0.0060,  -0.5205,   0.6876,   0.0193
      5251,   0.0034,  -0.5334,   0.6876,   0.0321
      5252,  -0.0027,  -0.5334,   0.6748,   0.0321
      5253,  -0.0068,  -0.5334,   0.6876,   0.0321
      5254,   0.0299,  -0.5205,   0.6876,   0.0321
