製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,      6851 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       467,   0.0277,  -0.1092,   0.8676,   0.0193
       468,   0.0344,  -0.1092,   0.8804,   0.0064
       469,   0.0309,  -0.1092,   0.8676,   0.0193
       470,   0.0373,  -0.1092,   0.8804,   0.0193
       471,   0.0285,  -0.1092,   0.8804,   0.0193
       472,   0.0214,  -0.1092,   0.8804,   0.0450
       473,   0.0333,  -0.0321,   0.8676,   0.0321
       474,   0.0336,  -0.0964,   0.8676,   0.0450
       475,   0.0415,  -0.1092,   0.8676,   0.0450
       476,   0.0397,  -0.1092,   0.8547,   0.0193
       477,   0.0307,  -0.1221,   0.8547,   0.0321
       478,   0.0284,  -0.1221,   0.8804,   0.0450
       479,   0.0305,  -0.1221,   0.8547,   0.0321
       480,   0.0164,  -0.1092,   0.8547,   0.0064
       481,   0.0141,  -0.0964,   0.8804,   0.0321
       482,   0.0097,  -0.1092,   0.8676,   0.0450
       483,   0.0091,  -0.1221,   0.8676,   0.0450
       484,   0.0021,  -0.1092,   0.8676,   0.0193
       485,   0.0295,  -0.1092,   0.8547,   0.0193
       486,   0.0261,  -0.1092,   0.8676,   0.0450
       487,   0.0273,  -0.1221,   0.8676,   0.0321
       488,   0.0010,  -0.1221,   0.8547,   0.0450
       489,   0.0136,  -0.1092,   0.8418,   0.0450
       490,   0.0052,  -0.1092,   0.8547,   0.0193
       491,   0.0073,  -0.1221,   0.8547,   0.0193
       492,   0.0210,  -0.1221,   0.8547,   0.0321
       493,   0.0105,  -0.1350,   0.8418,   0.0193
       494,   0.0101,  -0.1350,   0.8676,   0.0064
       495,   0.0229,  -0.1350,   0.8547,   0.0193
       496,   0.0131,  -0.1350,   0.8418,   0.0450
       497,   0.0112,  -0.1350,   0.8418,   0.0064
       498,   0.0276,  -0.1350,   0.8547,   0.0450
       499,   0.0243,  -0.1350,   0.8418,   0.0193
       500,   0.0389,  -0.1221,   0.8547,   0.0321
       501,   0.0237,  -0.1350,   0.8547,   0.0321
       502,   0.0452,  -0.1350,   0.8547,   0.0321
       503,   0.0378,  -0.1478,   0.8418,   0.0064
       504,   0.0310,  -0.1221,   0.8547,   0.0064
       505,   0.0311,  -0.1350,   0.8547,   0.0193
       506,   0.0160,  -0.1350,   0.8418,   0.0578
       507,   0.0252,  -0.1350,   0.8418,   0.0321
       508,   0.0222,  -0.1478,   0.8418,   0.0321
       509,   0.0252,  -0.1478,   0.8418,   0.0193
       510,   0.0127,  -0.1478,   0.8418,   0.0064
       511,   0.0232,  -0.1607,   0.8547,   0.0321
       512,   0.0207,  -0.1478,   0.8547,   0.0193
       513,   0.0127,  -0.1350,   0.8418,   0.0450
       514,   0.0336,  -0.1350,   0.8418,   0.0064
       515,   0.0193,  -0.1478,   0.8290,  -0.0064
       516,  -0.0012,  -0.1607,   0.8418,   0.0193
       517,   0.0119,  -0.1478,   0.8547,   0.0450
       518,   0.0096,  -0.0964,   0.8676,   0.0321
       519,   0.0196,  -0.1478,   0.8418,   0.0193
       520,  -0.0008,  -0.1350,   0.8547,   0.0321
       521,   0.0226,  -0.1478,   0.8418,   0.0321
       522,   0.0248,  -0.1478,   0.8676,  -0.0064
       523,   0.0042,  -0.1350,   0.8547,   0.0064
       524,   0.0155,  -0.1607,   0.8547,   0.0321
       525,   0.0030,  -0.1478,   0.8676,   0.0450
       526,   0.0092,  -0.1478,   0.8547,   0.0193
       527,   0.0237,  -0.1607,   0.8547,   0.0321
       528,   0.0259,  -0.1478,   0.8547,   0.0064
       529,   0.0273,  -0.1478,   0.8418,  -0.0064
       530,   0.0297,  -0.1478,   0.8547,   0.0321
       531,   0.0263,  -0.1607,   0.8547,   0.0193
       532,   0.0100,  -0.1607,   0.8547,   0.0064
       533,   0.0166,  -0.1607,   0.8547,   0.0064
       534,   0.0105,  -0.1478,   0.8547,   0.0193
       535,   0.0075,  -0.1478,   0.8547,   0.0193
       536,   0.0043,  -0.1478,   0.8547,   0.0193
       537,   0.0003,  -0.1607,   0.8547,   0.0321
       538,   0.0087,  -0.1350,   0.8418,   0.0193
       539,   0.0259,  -0.1478,   0.8676,   0.0321
       540,   0.0163,  -0.1478,   0.8547,   0.0321
       541,   0.0204,  -0.1607,   0.8418,   0.0193
       542,   0.0302,  -0.1607,   0.8547,   0.0193
       543,   0.0235,  -0.1607,   0.8418,   0.0193
       544,   0.0198,  -0.1607,   0.8418,   0.0193
       545,   0.0174,  -0.1478,   0.8547,   0.0193
       546,   0.0224,  -0.1607,   0.8418,  -0.0064
       547,   0.0252,  -0.1607,   0.8418,   0.0321
       548,   0.0307,  -0.1607,   0.8547,   0.0321
       549,   0.0367,  -0.1607,   0.8418,   0.0321
       550,   0.0218,  -0.1478,   0.8547,   0.0450
       551,   0.0259,  -0.1607,   0.8418,   0.0193
       552,   0.0188,  -0.1607,   0.8418,   0.0193
       553,   0.0308,  -0.1607,   0.8418,   0.0193
       554,   0.0302,  -0.1607,   0.8418,   0.0321
       555,   0.0248,  -0.1735,   0.8547,   0.0064
       556,   0.0302,  -0.1735,   0.8547,   0.0450
       557,   0.0236,  -0.1607,   0.8547,   0.0193
       558,   0.0254,  -0.1092,   0.8547,   0.0193
       559,   0.0448,  -0.1607,   0.8547,   0.0193
       560,   0.0254,  -0.1478,   0.8547,   0.0321
       561,   0.0240,  -0.1607,   0.8547,   0.0193
       562,   0.0316,  -0.1607,   0.8418,   0.0321
       563,   0.0299,  -0.1735,   0.8547,   0.0193
       564,   0.0262,  -0.1607,   0.8676,   0.0193
       565,   0.0369,  -0.1735,   0.8547,   0.0193
       566,   0.0265,  -0.1735,   0.8547,   0.0064
       567,   0.0277,  -0.1478,   0.8547,   0.0193
       568,   0.0248,  -0.1607,   0.8547,   0.0193
       569,   0.0071,  -0.1478,   0.8547,   0.0064
       570,   0.0190,  -0.1607,   0.8547,   0.0193
       571,   0.0152,  -0.1607,   0.8547,   0.0321
       572,   0.0219,  -0.1735,   0.8418,   0.0193
       573,   0.0310,  -0.1735,   0.8418,   0.0321
       574,   0.0292,  -0.1607,   0.8547,   0.0064
       575,   0.0180,  -0.1478,   0.8547,   0.0321
       576,   0.0327,  -0.1478,   0.8676,   0.0064
       577,   0.0229,  -0.1478,   0.8547,   0.0193
       578,   0.0292,  -0.1478,   0.8547,   0.0064
       579,   0.0158,  -0.1478,   0.8547,   0.0321
       580,   0.0302,  -0.1478,   0.8676,   0.0193
       581,   0.0535,  -0.1478,   0.8547,   0.0321
       582,   0.0355,  -0.1478,   0.8547,   0.0321
       583,   0.0203,  -0.1478,   0.8547,   0.0193
       584,   0.0438,  -0.1350,   0.8547,   0.0321
       585,   0.0275,  -0.1350,   0.8547,   0.0064
       586,   0.0398,  -0.1478,   0.8547,  -0.0064
       587,   0.0499,  -0.1478,   0.8547,   0.0193
       588,   0.0390,  -0.1478,   0.8418,   0.0193
       589,   0.0338,  -0.1350,   0.8418,   0.0193
       590,   0.0343,  -0.1350,   0.8547,   0.0193
       591,   0.0318,  -0.1350,   0.8418,   0.0321
       592,   0.0424,  -0.1350,   0.8418,   0.0064
       593,   0.0435,  -0.1478,   0.8290,   0.0193
       594,   0.0298,  -0.1350,   0.8290,   0.0321
       595,   0.0272,  -0.1350,   0.8418,   0.0193
       596,   0.0251,  -0.1350,   0.8547,   0.0193
       597,   0.0215,  -0.1478,   0.8418,   0.0321
       598,   0.0207,  -0.1350,   0.8418,  -0.0064
       599,   0.0324,  -0.1478,   0.8418,   0.0193
       600,   0.0285,  -0.1350,   0.8418,   0.0193
       601,   0.0289,  -0.1221,   0.8418,   0.0064
       602,   0.0334,  -0.1478,   0.8418,   0.0321
       603,   0.0300,  -0.1607,   0.8418,   0.0193
       604,   0.0397,  -0.1478,   0.8290,  -0.0064
       605,   0.0272,  -0.1478,   0.8290,   0.0064
       606,   0.0189,  -0.1350,   0.8290,   0.0064
       607,   0.0358,  -0.1350,   0.8418,   0.0064
       608,   0.0279,  -0.1350,   0.8290,  -0.0064
       609,   0.0552,  -0.1350,   0.8290,   0.0064
       610,   0.0398,  -0.1350,   0.8290,  -0.0064
       611,   0.0328,  -0.1350,   0.8418,   0.0193
       612,   0.0490,  -0.1478,   0.8290,   0.0064
       613,   0.0391,  -0.1607,   0.8290,   0.0193
       614,   0.0387,  -0.1478,   0.8290,  -0.0064
       615,   0.0369,  -0.1478,   0.8161,  -0.0064
       616,   0.0252,  -0.1478,   0.8290,   0.0064
       617,   0.0229,  -0.1607,   0.8418,  -0.0064
       618,   0.0301,  -0.1607,   0.8290,   0.0064
       619,   0.0351,  -0.1607,   0.8161,   0.0064
       620,   0.0401,  -0.1607,   0.8290,  -0.0064
       621,   0.0289,  -0.1478,   0.8290,   0.0064
       622,   0.0220,  -0.1478,   0.8290,  -0.0064
       623,   0.0193,  -0.1478,   0.8290,  -0.0064
       624,   0.0256,  -0.1478,   0.8290,  -0.0064
       625,   0.0426,  -0.1478,   0.8161,   0.0064
       626,   0.0398,  -0.1607,   0.8161,   0.0064
       627,   0.0277,  -0.1607,   0.8418,   0.0064
       628,   0.0297,  -0.1607,   0.8290,   0.0064
       629,   0.0376,  -0.1607,   0.8290,   0.0064
       630,   0.0309,  -0.1607,   0.8418,  -0.0193
       631,   0.0325,  -0.1607,   0.8290,  -0.0064
       632,   0.0192,  -0.1735,   0.8161,  -0.0064
       633,   0.0246,  -0.1092,   0.8161,  -0.0064
       634,   0.0261,  -0.1607,   0.8290,  -0.0193
       635,   0.0332,  -0.1735,   0.8290,   0.0064
       636,   0.0198,  -0.1735,   0.8418,   0.0064
       637,   0.0124,  -0.1478,   0.8290,   0.0064
       638,   0.0113,  -0.1607,   0.8418,  -0.0064
       639,   0.0098,  -0.1735,   0.8290,  -0.0064
       640,   0.0133,  -0.1735,   0.8290,  -0.0193
       641,   0.0209,  -0.1607,   0.8418,   0.0064
       642,   0.0149,  -0.1607,   0.8418,   0.0193
       643,   0.0239,  -0.1735,   0.8418,  -0.0064
       644,   0.0307,  -0.1478,   0.8290,  -0.0064
       645,   0.0313,  -0.1735,   0.8290,  -0.0064
       646,   0.0211,  -0.1735,   0.8290,  -0.0193
       647,   0.0159,  -0.1607,   0.8418,   0.0064
       648,   0.0234,  -0.1607,   0.8547,   0.0321
       649,   0.0217,  -0.1735,   0.8547,  -0.0064
       650,   0.0131,  -0.1607,   0.8547,  -0.0064
       651,   0.0113,  -0.1607,   0.8547,   0.0193
       652,   0.0277,  -0.1607,   0.8418,   0.0064
       653,   0.0207,  -0.1607,   0.8547,   0.0064
       654,   0.0261,  -0.1735,   0.8547,  -0.0064
       655,   0.0182,  -0.1607,   0.8547,   0.0193
       656,   0.0254,  -0.1478,   0.8547,   0.0064
       657,   0.0214,  -0.1735,   0.8676,   0.0321
       658,   0.0247,  -0.1221,   0.8676,   0.0064
       659,   0.0283,  -0.1478,   0.8676,   0.0064
       660,   0.0112,  -0.1478,   0.8676,   0.0064
       661,   0.0327,  -0.1607,   0.8676,   0.0064
       662,   0.0406,  -0.1478,   0.8547,   0.0321
       663,   0.0413,  -0.1607,   0.8676,   0.0321
       664,   0.0288,  -0.1607,   0.8676,   0.0064
       665,   0.0265,  -0.1607,   0.8676,   0.0193
       666,   0.0163,  -0.1607,   0.8676,   0.0321
       667,   0.0219,  -0.1607,   0.8676,   0.0193
       668,   0.0140,  -0.1607,   0.8547,   0.0193
       669,   0.0208,  -0.1607,   0.8676,   0.0321
       670,   0.0325,  -0.1478,   0.8676,   0.0193
       671,   0.0292,  -0.1607,   0.8804,   0.0064
       672,   0.0316,  -0.1607,   0.8804,   0.0450
       673,   0.0448,  -0.1607,   0.8804,   0.0193
       674,   0.0356,  -0.1607,   0.8547,   0.0321
       675,   0.0394,  -0.1478,   0.8547,   0.0064
       676,   0.0460,  -0.1478,   0.8676,   0.0193
       677,   0.0274,  -0.1478,   0.8547,   0.0193
       678,   0.0338,  -0.1607,   0.8676,   0.0064
       679,   0.0383,  -0.1607,   0.8804,   0.0321
       680,   0.0220,  -0.1607,   0.8804,   0.0321
       681,   0.0155,  -0.1607,   0.8676,   0.0321
       682,   0.0104,  -0.1478,   0.8676,   0.0064
       683,   0.0026,  -0.1607,   0.8676,   0.0193
       684,   0.0225,  -0.1478,   0.8676,   0.0193
       685,   0.0313,  -0.1478,   0.8676,   0.0064
       686,   0.0312,  -0.1607,   0.8547,   0.0064
       687,   0.0261,  -0.1350,   0.8676,   0.0321
       688,   0.0259,  -0.1607,   0.8676,   0.0321
       689,   0.0078,  -0.1350,   0.8676,   0.0321
       690,   0.0094,  -0.1478,   0.8676,   0.0064
       691,   0.0234,  -0.1478,   0.8676,   0.0321
       692,   0.0163,  -0.1607,   0.8676,   0.0193
       693,   0.0310,  -0.1350,   0.8547,   0.0064
       694,   0.0237,  -0.1350,   0.8547,  -0.0064
       695,   0.0195,  -0.1607,   0.8676,  -0.0064
       696,   0.0218,  -0.1478,   0.8804,   0.0321
       697,   0.0174,  -0.1607,   0.8676,   0.0193
       698,   0.0242,  -0.1478,   0.8676,   0.0064
       699,   0.0240,  -0.1478,   0.8676,   0.0193
       700,   0.0338,  -0.1478,   0.8676,  -0.0064
       701,   0.0091,  -0.1478,   0.8676,   0.0064
       702,   0.0200,  -0.1478,   0.8547,   0.0064
       703,   0.0223,  -0.1092,   0.8676,   0.0193
       704,   0.0272,  -0.1607,   0.8547,   0.0193
       705,   0.0131,  -0.1478,   0.8804,   0.0064
       706,   0.0075,  -0.1478,   0.8676,   0.0193
       707,   0.0296,  -0.1478,   0.8676,  -0.0064
       708,   0.0291,  -0.1478,   0.8547,   0.0193
       709,   0.0396,  -0.1350,   0.8676,   0.0193
       710,   0.0295,  -0.1478,   0.8676,   0.0193
       711,   0.0229,  -0.1607,   0.8547,   0.0064
       712,   0.0265,  -0.1607,   0.8547,   0.0064
       713,   0.0345,  -0.1607,   0.8418,   0.0193
       714,   0.0338,  -0.1478,   0.8547,   0.0064
       715,   0.0355,  -0.1478,   0.8547,   0.0064
       716,   0.0209,  -0.1478,   0.8547,   0.0193
       717,   0.0265,  -0.1478,   0.8547,  -0.0064
       718,   0.0243,  -0.0835,   0.8547,   0.0193
       719,   0.0109,  -0.1350,   0.8418,   0.0321
       720,   0.0207,  -0.1478,   0.8676,   0.0193
       721,   0.0097,  -0.1478,   0.8676,   0.0193
       722,   0.0226,  -0.1350,   0.8547,  -0.0064
       723,   0.0129,  -0.1478,   0.8547,   0.0064
       724,   0.0067,  -0.1350,   0.8547,   0.0193
       725,   0.0070,  -0.1478,   0.8418,   0.0193
       726,   0.0305,  -0.1478,   0.8418,   0.0064
       727,   0.0335,  -0.1607,   0.8418,   0.0193
       728,   0.0397,  -0.1607,   0.8547,   0.0064
       729,   0.0286,  -0.1478,   0.8547,  -0.0064
       730,   0.0240,  -0.1478,   0.8547,  -0.0064
       731,   0.0201,  -0.1478,   0.8418,   0.0064
       732,   0.0296,  -0.1607,   0.8418,   0.0321
       733,   0.0119,  -0.1607,   0.8418,   0.0193
       734,   0.0215,  -0.1350,   0.8418,   0.0321
       735,   0.0334,  -0.1478,   0.8547,   0.0450
       736,   0.0225,  -0.1607,   0.8547,   0.0321
       737,   0.0197,  -0.1478,   0.8418,   0.0193
       738,   0.0253,  -0.1478,   0.8418,   0.0193
       739,   0.0434,  -0.1478,   0.8418,   0.0193
       740,   0.0559,  -0.1350,   0.8547,   0.0193
       741,   0.0398,  -0.1478,   0.8418,   0.0193
       742,   0.0279,  -0.1607,   0.8418,   0.0193
       743,   0.0316,  -0.1607,   0.8418,   0.0064
       744,   0.0324,  -0.1607,   0.8418,   0.0193
       745,   0.0397,  -0.1350,   0.8418,   0.0450
       746,   0.0369,  -0.1350,   0.8547,   0.0321
       747,   0.0283,  -0.1607,   0.8418,  -0.0064
       748,   0.0265,  -0.1478,   0.8418,   0.0193
       749,   0.0378,  -0.1350,   0.8547,   0.0064
       750,   0.0387,  -0.1478,   0.8547,   0.0064
       751,   0.0456,  -0.1478,   0.8547,   0.0321
       752,   0.0364,  -0.1478,   0.8547,   0.0064
       753,   0.0290,  -0.1478,   0.8547,   0.0321
       754,   0.0313,  -0.1478,   0.8547,   0.0321
       755,   0.0551,  -0.1350,   0.8418,   0.0321
       756,   0.0279,  -0.1478,   0.8547,   0.0193
       757,   0.0159,  -0.1478,   0.8547,   0.0193
       758,   0.0166,  -0.1607,   0.8547,   0.0193
       759,   0.0264,  -0.1478,   0.8418,   0.0321
       760,   0.0129,  -0.1478,   0.8547,   0.0321
       761,   0.0080,  -0.1478,   0.8547,   0.0193
       762,   0.0173,  -0.1478,   0.8676,   0.0193
       763,   0.0247,  -0.1478,   0.8547,   0.0064
       764,   0.0181,  -0.1607,   0.8547,   0.0064
       765,   0.0213,  -0.1478,   0.8547,   0.0193
       766,   0.0192,  -0.1478,   0.8547,   0.0193
       767,   0.0209,  -0.1607,   0.8547,   0.0321
       768,   0.0220,  -0.1478,   0.8547,   0.0193
       769,   0.0244,  -0.1478,   0.8547,   0.0064
       770,   0.0236,  -0.1607,   0.8547,   0.0321
       771,   0.0296,  -0.1607,   0.8676,   0.0450
       772,   0.0263,  -0.1607,   0.8547,   0.0321
       773,   0.0335,  -0.1735,   0.8547,   0.0321
       774,   0.0208,  -0.1607,   0.8547,   0.0193
       775,   0.0361,  -0.1735,   0.8547,   0.0450
       776,   0.0532,  -0.1735,   0.8547,   0.0321
       777,   0.0457,  -0.1607,   0.8676,   0.0193
       778,   0.0291,  -0.1607,   0.8547,   0.0450
       779,   0.0401,  -0.1735,   0.8676,   0.0193
       780,   0.0412,  -0.1735,   0.8547,   0.0321
       781,   0.0508,  -0.1735,   0.8804,   0.0321
       782,   0.0408,  -0.1735,   0.8547,   0.0578
       783,   0.0415,  -0.1735,   0.8676,   0.0450
       784,   0.0456,  -0.1735,   0.8676,   0.0321
       785,   0.0387,  -0.1735,   0.8676,   0.0321
       786,   0.0451,  -0.1735,   0.8547,   0.0450
       787,   0.0477,  -0.1864,   0.8547,   0.0450
       788,   0.0434,  -0.1992,   0.8547,   0.0321
       789,   0.0316,  -0.1864,   0.8547,   0.0193
       790,   0.0464,  -0.1864,   0.8547,   0.0321
       791,   0.0510,  -0.1992,   0.8547,   0.0064
       792,   0.0522,  -0.1864,   0.8676,   0.0193
       793,   0.0473,  -0.1864,   0.8547,   0.0450
       794,   0.0620,  -0.1992,   0.8547,   0.0064
       795,   0.0344,  -0.1992,   0.8547,   0.0193
       796,   0.0417,  -0.1992,   0.8547,   0.0193
       797,   0.0416,  -0.1992,   0.8676,   0.0321
       798,   0.0511,  -0.1992,   0.8547,   0.0321
       799,   0.0438,  -0.2121,   0.8418,   0.0193
       800,   0.0435,  -0.1992,   0.8418,   0.0321
       801,   0.0426,  -0.1992,   0.8418,   0.0193
       802,   0.0495,  -0.1992,   0.8547,  -0.0064
       803,   0.0409,  -0.1992,   0.8547,   0.0193
       804,   0.0600,  -0.1735,   0.8418,   0.0064
       805,   0.0548,  -0.2121,   0.8290,   0.0064
       806,   0.0544,  -0.2249,   0.8290,   0.0193
       807,   0.0493,  -0.2249,   0.8418,   0.0321
       808,   0.0346,  -0.1992,   0.8418,   0.0064
       809,   0.0373,  -0.2121,   0.8290,   0.0193
       810,   0.0521,  -0.2249,   0.8290,   0.0064
       811,   0.0324,  -0.2249,   0.8161,   0.0193
       812,   0.0459,  -0.2121,   0.8418,   0.0193
       813,   0.0555,  -0.2249,   0.8290,   0.0321
       814,   0.0441,  -0.2249,   0.8290,   0.0193
       815,   0.0593,  -0.2249,   0.8290,   0.0193
       816,   0.0612,  -0.2249,   0.8161,   0.0064
       817,   0.0559,  -0.2249,   0.8161,   0.0193
       818,   0.0494,  -0.1735,   0.8161,   0.0193
       819,   0.0505,  -0.2378,   0.8161,   0.0064
       820,   0.0510,  -0.2378,   0.8161,   0.0321
       821,   0.0557,  -0.2506,   0.8290,   0.0193
       822,   0.0496,  -0.2378,   0.8161,   0.0450
       823,   0.0448,  -0.2249,   0.8161,   0.0321
       824,   0.0585,  -0.2378,   0.8161,   0.0064
       825,   0.0291,  -0.2378,   0.8033,   0.0193
       826,   0.0371,  -0.2378,   0.8161,   0.0578
       827,   0.0420,  -0.2378,   0.8290,   0.0450
       828,   0.0367,  -0.1864,   0.8290,   0.0193
       829,   0.0274,  -0.2249,   0.8033,   0.0321
       830,   0.0185,  -0.2506,   0.8033,   0.0321
       831,   0.0155,  -0.2378,   0.8033,   0.0321
       832,   0.0344,  -0.2378,   0.8033,   0.0321
       833,   0.0235,  -0.2378,   0.8033,   0.0193
       834,   0.0203,  -0.2378,   0.8161,   0.0064
       835,   0.0357,  -0.2506,   0.8033,   0.0193
       836,   0.0261,  -0.2506,   0.8033,   0.0321
       837,   0.0198,  -0.2506,   0.7776,   0.0064
       838,   0.0215,  -0.2378,   0.7904,   0.0450
       839,   0.0078,  -0.2378,   0.7904,   0.0064
       840,   0.0152,  -0.2378,   0.7904,   0.0064
       841,   0.0145,  -0.2249,   0.8033,   0.0321
       842,   0.0169,  -0.2378,   0.8033,   0.0193
       843,   0.0229,  -0.2378,   0.8033,   0.0193
       844,   0.0352,  -0.2378,   0.8033,   0.0193
       845,   0.0174,  -0.2249,   0.8161,   0.0193
       846,   0.0145,  -0.2249,   0.8033,   0.0193
       847,   0.0231,  -0.2249,   0.7904,   0.0193
       848,   0.0347,  -0.2249,   0.7904,   0.0064
       849,   0.0322,  -0.2249,   0.8161,   0.0321
       850,   0.0442,  -0.2378,   0.8033,   0.0321
       851,   0.0145,  -0.2506,   0.8033,   0.0193
       852,   0.0316,  -0.2378,   0.8033,   0.0193
       853,   0.0171,  -0.2249,   0.8033,  -0.0064
       854,   0.0196,  -0.2249,   0.8033,   0.0064
       855,   0.0288,  -0.2378,   0.8033,  -0.0064
       856,   0.0097,  -0.2249,   0.8033,   0.0193
       857,   0.0209,  -0.2249,   0.8161,   0.0321
       858,   0.0215,  -0.1607,   0.8161,   0.0193
       859,   0.0248,  -0.2121,   0.8033,   0.0064
       860,   0.0245,  -0.2249,   0.8033,   0.0450
       861,   0.0174,  -0.2249,   0.8033,   0.0193
       862,   0.0142,  -0.2121,   0.7904,   0.0193
       863,   0.0259,  -0.2249,   0.8033,   0.0193
       864,   0.0120,  -0.2249,   0.8161,   0.0450
       865,   0.0281,  -0.2249,   0.8161,   0.0450
