製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:48 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       468,   0.0200,  -0.7133,   0.5462,  -0.2249
       469,   0.0335,  -0.7262,   0.5334,  -0.2378
       470,   0.0073,  -0.7262,   0.5205,  -0.2378
       471,   0.0355,  -0.7133,   0.5462,  -0.2249
       472,   0.0305,  -0.7133,   0.5334,  -0.2506
       473,   0.0223,  -0.7262,   0.5334,  -0.2378
       474,   0.0193,  -0.7262,   0.5205,  -0.2378
       475,   0.0105,  -0.7262,   0.5334,  -0.2121
       476,   0.0207,  -0.7262,   0.5334,  -0.2121
       477,   0.0259,  -0.7133,   0.5205,  -0.2249
       478,   0.0309,  -0.7005,   0.5334,  -0.2378
       479,   0.0275,  -0.7133,   0.5334,  -0.2249
       480,   0.0231,  -0.7262,   0.5462,  -0.2121
       481,   0.0258,  -0.7262,   0.5462,  -0.2121
       482,   0.0313,  -0.7262,   0.5462,  -0.2378
       483,   0.0290,  -0.7133,   0.5462,  -0.1992
       484,   0.0137,  -0.7005,   0.5462,  -0.2378
       485,   0.0198,  -0.7005,   0.5334,  -0.2121
       486,   0.0302,  -0.7133,   0.5334,  -0.2249
       487,   0.0327,  -0.7005,   0.5334,  -0.2249
       488,   0.0285,  -0.7262,   0.5591,  -0.2249
       489,   0.0302,  -0.7005,   0.5334,  -0.2249
       490,   0.0215,  -0.7262,   0.5462,  -0.2121
       491,   0.0208,  -0.7262,   0.5334,  -0.2378
       492,   0.0166,  -0.7133,   0.5462,  -0.2378
       493,   0.0155,  -0.7133,   0.5462,  -0.2249
       494,   0.0247,  -0.7133,   0.5205,  -0.2506
       495,   0.0356,  -0.7133,   0.5334,  -0.2121
       496,   0.0261,  -0.7133,   0.5462,  -0.2249
       497,   0.0327,  -0.7262,   0.5462,  -0.2121
       498,   0.0415,  -0.7133,   0.5591,  -0.2378
       499,   0.0360,  -0.7133,   0.5462,  -0.2121
       500,   0.0240,  -0.7262,   0.5334,  -0.2378
       501,   0.0133,  -0.7133,   0.5334,  -0.2506
       502,   0.0319,  -0.7133,   0.5334,  -0.2121
       503,   0.0335,  -0.6748,   0.5334,  -0.2249
       504,   0.0207,  -0.7390,   0.5334,  -0.2378
       505,   0.0267,  -0.7262,   0.5334,  -0.2249
       506,   0.0201,  -0.7262,   0.5334,  -0.2121
       507,   0.0237,  -0.7133,   0.5462,  -0.2378
       508,   0.0171,  -0.7005,   0.5334,  -0.2249
       509,   0.0166,  -0.7005,   0.5462,  -0.2378
       510,   0.0182,  -0.7133,   0.5334,  -0.2121
       511,   0.0174,  -0.7133,   0.5334,  -0.2249
       512,   0.0163,  -0.7262,   0.5462,  -0.2249
       513,   0.0127,  -0.7005,   0.5334,  -0.2378
       514,   0.0345,  -0.7005,   0.5462,  -0.2378
       515,   0.0435,  -0.7005,   0.5334,  -0.2378
       516,   0.0497,  -0.7262,   0.5334,  -0.2121
       517,   0.0305,  -0.7133,   0.5462,  -0.2506
       518,   0.0568,  -0.7133,   0.5462,  -0.2249
       519,   0.0466,  -0.7133,   0.5591,  -0.2249
       520,   0.0355,  -0.7262,   0.5462,  -0.2249
       521,   0.0213,  -0.7262,   0.5591,  -0.2249
       522,   0.0274,  -0.7133,   0.5334,  -0.2249
       523,   0.0280,  -0.7262,   0.5462,  -0.2378
       524,   0.0222,  -0.7262,   0.5462,  -0.2378
       525,   0.0111,  -0.7262,   0.5334,  -0.2378
       526,   0.0233,  -0.7262,   0.5334,  -0.1992
       527,   0.0259,  -0.7133,   0.5462,  -0.2249
       528,   0.0372,  -0.7262,   0.5591,  -0.1992
       529,   0.0382,  -0.7133,   0.5591,  -0.2249
       530,   0.0178,  -0.7005,   0.5462,  -0.2249
       531,   0.0163,  -0.7133,   0.5334,  -0.2506
       532,   0.0160,  -0.7262,   0.5334,  -0.2249
       533,   0.0166,  -0.7262,   0.5462,  -0.2506
       534,   0.0069,  -0.7005,   0.5334,  -0.2378
       535,   0.0082,  -0.7133,   0.5334,  -0.2121
       536,   0.0236,  -0.7262,   0.5462,  -0.2378
       537,   0.0158,  -0.7262,   0.5462,  -0.2249
       538,   0.0193,  -0.7133,   0.5462,  -0.2378
       539,   0.0068,  -0.7133,   0.5334,  -0.2378
       540,   0.0171,  -0.7133,   0.5334,  -0.2506
       541,   0.0262,  -0.7133,   0.5334,  -0.2121
       542,   0.0350,  -0.7262,   0.5334,  -0.2378
       543,   0.0345,  -0.7133,   0.5462,  -0.2121
       544,   0.0246,  -0.7133,   0.5462,  -0.1864
       545,   0.0056,  -0.7133,   0.5462,  -0.2249
       546,   0.0196,  -0.7005,   0.5334,  -0.2506
       547,   0.0163,  -0.7133,   0.5462,  -0.2249
       548,   0.0188,  -0.7133,   0.5334,  -0.2378
       549,   0.0307,  -0.7005,   0.5334,  -0.2249
       550,   0.0482,  -0.7262,   0.5462,  -0.2249
       551,   0.0256,  -0.7262,   0.5334,  -0.2506
       552,   0.0193,  -0.7262,   0.5462,  -0.2249
       553,   0.0195,  -0.7133,   0.5462,  -0.2506
       554,   0.0197,  -0.7133,   0.5334,  -0.2249
       555,   0.0239,  -0.7005,   0.5462,  -0.2378
       556,   0.0234,  -0.7262,   0.5334,  -0.2378
       557,   0.0435,  -0.7262,   0.5334,  -0.1992
       558,   0.0218,  -0.6876,   0.5334,  -0.2249
       559,   0.0306,  -0.7133,   0.5334,  -0.2249
       560,   0.0177,  -0.7133,   0.5462,  -0.2378
       561,   0.0355,  -0.7262,   0.5462,  -0.2121
       562,   0.0444,  -0.7262,   0.5334,  -0.2378
       563,   0.0335,  -0.7133,   0.5334,  -0.1992
       564,   0.0264,  -0.7133,   0.5334,  -0.2249
       565,   0.0145,  -0.7262,   0.5334,  -0.2249
       566,   0.0389,  -0.7390,   0.5205,  -0.2249
       567,   0.0401,  -0.7262,   0.5334,  -0.2378
       568,   0.0364,  -0.7262,   0.5334,  -0.2378
       569,   0.0347,  -0.7133,   0.5462,  -0.2378
       570,   0.0444,  -0.7005,   0.5334,  -0.2121
       571,   0.0294,  -0.7133,   0.5334,  -0.2249
       572,   0.0259,  -0.7133,   0.5462,  -0.2249
       573,   0.0283,  -0.6748,   0.5334,  -0.2378
       574,   0.0338,  -0.7133,   0.5462,  -0.2249
       575,   0.0286,  -0.7262,   0.5334,  -0.2249
       576,   0.0291,  -0.7133,   0.5334,  -0.2378
       577,   0.0229,  -0.7262,   0.5334,  -0.2249
       578,   0.0215,  -0.7133,   0.5334,  -0.2378
       579,   0.0046,  -0.7133,   0.5205,  -0.2378
       580,   0.0083,  -0.7133,   0.5334,  -0.2378
       581,   0.0073,  -0.7133,   0.5334,  -0.2378
       582,   0.0265,  -0.7262,   0.5334,  -0.2378
       583,   0.0248,  -0.7390,   0.5462,  -0.2249
       584,   0.0224,  -0.7262,   0.5334,  -0.2378
       585,   0.0248,  -0.7262,   0.5334,  -0.2249
       586,   0.0365,  -0.7133,   0.5334,  -0.2249
       587,   0.0148,  -0.7262,   0.5205,  -0.2378
       588,   0.0266,  -0.6491,   0.5334,  -0.2378
       589,   0.0361,  -0.7133,   0.5334,  -0.2249
       590,   0.0371,  -0.7262,   0.5334,  -0.2249
       591,   0.0357,  -0.7262,   0.5462,  -0.1864
       592,   0.0477,  -0.7133,   0.5334,  -0.2249
       593,   0.0343,  -0.7133,   0.5334,  -0.2249
       594,   0.0398,  -0.7133,   0.5205,  -0.2121
       595,   0.0225,  -0.7133,   0.5334,  -0.2249
       596,   0.0255,  -0.7133,   0.5334,  -0.2506
       597,   0.0396,  -0.7262,   0.5334,  -0.2506
       598,   0.0272,  -0.7262,   0.5462,  -0.2249
       599,   0.0330,  -0.7262,   0.5334,  -0.2249
       600,   0.0319,  -0.7005,   0.5334,  -0.2249
       601,   0.0420,  -0.7133,   0.5334,  -0.2506
       602,   0.0420,  -0.7262,   0.5334,  -0.2506
       603,   0.0336,  -0.7262,   0.5334,  -0.2378
       604,   0.0075,  -0.7133,   0.5334,  -0.2378
       605,   0.0126,  -0.7133,   0.5334,  -0.2249
       606,   0.0298,  -0.7005,   0.5462,  -0.2249
       607,   0.0284,  -0.7005,   0.5591,  -0.2249
       608,   0.0449,  -0.7005,   0.5462,  -0.2378
       609,   0.0526,  -0.7005,   0.5462,  -0.2121
       610,   0.0401,  -0.7133,   0.5462,  -0.2249
       611,   0.0218,  -0.7005,   0.5334,  -0.2121
       612,   0.0327,  -0.7133,   0.5462,  -0.2378
       613,   0.0317,  -0.7133,   0.5462,  -0.2249
       614,   0.0045,  -0.7262,   0.5462,  -0.2249
       615,   0.0075,  -0.7133,   0.5205,  -0.2378
       616,   0.0229,  -0.7133,   0.5462,  -0.2249
       617,   0.0215,  -0.7133,   0.5591,  -0.2121
       618,   0.0327,  -0.6491,   0.5334,  -0.2378
       619,   0.0181,  -0.7005,   0.5334,  -0.2378
       620,   0.0222,  -0.7133,   0.5462,  -0.2378
       621,   0.0151,  -0.7262,   0.5591,  -0.2249
       622,   0.0174,  -0.7133,   0.5591,  -0.2378
       623,   0.0155,  -0.7005,   0.5462,  -0.2249
       624,   0.0087,  -0.7133,   0.5334,  -0.2121
       625,   0.0166,  -0.7133,   0.5334,  -0.2249
       626,   0.0056,  -0.7005,   0.5462,  -0.2121
       627,   0.0212,  -0.7133,   0.5334,  -0.2249
       628,   0.0056,  -0.7262,   0.5334,  -0.1992
       629,   0.0297,  -0.7262,   0.5462,  -0.2506
       630,   0.0234,  -0.7262,   0.5334,  -0.2506
       631,   0.0195,  -0.7133,   0.5334,  -0.2378
       632,   0.0303,  -0.7005,   0.5462,  -0.2378
       633,   0.0276,  -0.6619,   0.5334,  -0.2378
       634,   0.0158,  -0.7005,   0.5334,  -0.2249
       635,   0.0220,  -0.7133,   0.5462,  -0.2378
       636,   0.0259,  -0.7133,   0.5591,  -0.2249
       637,   0.0014,  -0.7133,   0.5462,  -0.2249
       638,   0.0045,  -0.7133,   0.5462,  -0.2378
       639,   0.0311,  -0.7133,   0.5462,  -0.2249
       640,   0.0239,  -0.7005,   0.5334,  -0.1992
       641,   0.0175,  -0.7133,   0.5334,  -0.2249
       642,   0.0149,  -0.7005,   0.5334,  -0.2249
       643,   0.0133,  -0.7262,   0.5462,  -0.2249
       644,   0.0070,  -0.7133,   0.5462,  -0.2378
       645,   0.0100,  -0.7262,   0.5334,  -0.2249
       646,   0.0208,  -0.7133,   0.5334,  -0.2249
       647,   0.0204,  -0.7133,   0.5334,  -0.2378
       648,   0.0313,  -0.7133,   0.5334,  -0.2378
       649,   0.0250,  -0.7005,   0.5334,  -0.2121
       650,   0.0316,  -0.7133,   0.5462,  -0.2378
       651,   0.0242,  -0.7133,   0.5462,  -0.2378
       652,   0.0325,  -0.7133,   0.5462,  -0.2378
       653,   0.0306,  -0.7133,   0.5462,  -0.2121
       654,   0.0286,  -0.7133,   0.5462,  -0.2249
       655,   0.0248,  -0.7133,   0.5334,  -0.2506
       656,   0.0230,  -0.7133,   0.5205,  -0.2378
       657,   0.0455,  -0.7005,   0.5462,  -0.2249
       658,   0.0204,  -0.7262,   0.5334,  -0.2378
       659,   0.0306,  -0.7133,   0.5205,  -0.2378
       660,   0.0308,  -0.7262,   0.5334,  -0.2249
       661,   0.0351,  -0.7262,   0.5334,  -0.2378
       662,   0.0334,  -0.7133,   0.5334,  -0.2378
       663,   0.0225,  -0.7133,   0.5205,  -0.2378
       664,   0.0226,  -0.7133,   0.5205,  -0.2249
       665,   0.0174,  -0.7133,   0.5205,  -0.2249
       666,   0.0093,  -0.7262,   0.5334,  -0.2635
       667,   0.0229,  -0.7133,   0.5462,  -0.2249
       668,   0.0153,  -0.7005,   0.5462,  -0.2249
       669,   0.0096,  -0.7005,   0.5462,  -0.2121
       670,   0.0250,  -0.7133,   0.5462,  -0.2506
       671,   0.0075,  -0.7133,   0.5334,  -0.2378
       672,   0.0224,  -0.7133,   0.5334,  -0.2249
       673,   0.0274,  -0.7133,   0.5205,  -0.2378
       674,   0.0341,  -0.7133,   0.5462,  -0.2249
       675,   0.0280,  -0.7133,   0.5334,  -0.2378
       676,   0.0215,  -0.7262,   0.5334,  -0.2506
       677,   0.0352,  -0.7133,   0.5334,  -0.2378
       678,   0.0067,  -0.7133,   0.5462,  -0.2378
       679,   0.0213,  -0.7005,   0.5462,  -0.2378
       680,   0.0285,  -0.7133,   0.5205,  -0.2249
       681,   0.0357,  -0.7133,   0.5334,  -0.2378
       682,   0.0356,  -0.7133,   0.5462,  -0.2635
       683,   0.0207,  -0.7262,   0.5462,  -0.2249
       684,   0.0169,  -0.7133,   0.5462,  -0.2249
       685,   0.0127,  -0.7133,   0.5334,  -0.2378
       686,   0.0375,  -0.7133,   0.5334,  -0.2635
       687,   0.0365,  -0.7262,   0.5334,  -0.2378
       688,   0.0462,  -0.7262,   0.5334,  -0.2121
       689,   0.0482,  -0.7133,   0.5334,  -0.2249
       690,   0.0354,  -0.7262,   0.5462,  -0.2121
       691,   0.0230,  -0.7262,   0.5462,  -0.2249
       692,   0.0184,  -0.7262,   0.5334,  -0.2249
       693,   0.0283,  -0.7133,   0.5334,  -0.2249
       694,   0.0129,  -0.7133,   0.5205,  -0.2249
       695,   0.0021,  -0.7262,   0.5205,  -0.2378
       696,  -0.0003,  -0.7133,   0.5334,  -0.2249
       697,   0.0076,  -0.7133,   0.5334,  -0.2249
       698,   0.0316,  -0.7133,   0.5462,  -0.2249
       699,   0.0352,  -0.7133,   0.5462,  -0.2378
       700,   0.0335,  -0.7133,   0.5462,  -0.2249
       701,   0.0422,  -0.7133,   0.5462,  -0.2249
       702,   0.0364,  -0.7005,   0.5334,  -0.2378
       703,   0.0449,  -0.7133,   0.5205,  -0.2378
       704,   0.0375,  -0.7133,   0.5205,  -0.2249
       705,   0.0149,  -0.7133,   0.5205,  -0.2249
       706,   0.0259,  -0.7262,   0.5334,  -0.2378
       707,   0.0266,  -0.7262,   0.5334,  -0.2249
       708,   0.0233,  -0.7133,   0.5334,  -0.2249
       709,   0.0263,  -0.7005,   0.5462,  -0.2249
       710,   0.0240,  -0.7133,   0.5334,  -0.2378
       711,   0.0185,  -0.7133,   0.5205,  -0.2378
       712,   0.0250,  -0.7133,   0.5334,  -0.2378
       713,   0.0152,  -0.7133,   0.5334,  -0.2249
       714,   0.0163,  -0.7133,   0.5462,  -0.2121
       715,   0.0056,  -0.7133,   0.5591,  -0.2121
       716,   0.0093,  -0.7005,   0.5462,  -0.2249
       717,   0.0078,  -0.7262,   0.5334,  -0.2249
       718,   0.0240,  -0.6491,   0.5205,  -0.2249
       719,   0.0184,  -0.7005,   0.5334,  -0.2249
       720,   0.0328,  -0.7133,   0.5334,  -0.2378
       721,   0.0362,  -0.7005,   0.5462,  -0.2249
       722,   0.0500,  -0.7390,   0.5462,  -0.2249
       723,   0.0452,  -0.7133,   0.5334,  -0.2378
       724,   0.0464,  -0.7133,   0.5462,  -0.2121
       725,   0.0409,  -0.7133,   0.5334,  -0.2506
       726,   0.0362,  -0.7005,   0.5462,  -0.2378
       727,   0.0400,  -0.7133,   0.5334,  -0.2378
       728,   0.0141,  -0.7005,   0.5334,  -0.2378
       729,   0.0277,  -0.7005,   0.5334,  -0.2378
       730,   0.0207,  -0.7005,   0.5591,  -0.2378
       731,   0.0086,  -0.7005,   0.5334,  -0.2121
       732,   0.0073,  -0.7005,   0.5334,  -0.2635
       733,   0.0162,  -0.7133,   0.5334,  -0.2378
       734,   0.0264,  -0.6876,   0.5462,  -0.2378
       735,   0.0185,  -0.7005,   0.5462,  -0.2378
       736,   0.0247,  -0.7133,   0.5591,  -0.2506
       737,   0.0182,  -0.7262,   0.5462,  -0.2378
       738,   0.0108,  -0.7133,   0.5462,  -0.2249
       739,   0.0342,  -0.7005,   0.5462,  -0.2249
       740,   0.0365,  -0.7005,   0.5462,  -0.2378
       741,   0.0244,  -0.6876,   0.5462,  -0.2249
       742,   0.0229,  -0.7005,   0.5205,  -0.2506
       743,   0.0283,  -0.7133,   0.5462,  -0.2506
       744,   0.0124,  -0.7005,   0.5334,  -0.2249
       745,   0.0442,  -0.7005,   0.5462,  -0.2249
       746,   0.0335,  -0.7133,   0.5591,  -0.2378
       747,   0.0345,  -0.7133,   0.5462,  -0.2121
       748,   0.0262,  -0.7133,   0.5334,  -0.2378
       749,   0.0123,  -0.7005,   0.5462,  -0.2249
       750,   0.0151,  -0.7133,   0.5591,  -0.2249
       751,   0.0043,  -0.7005,   0.5591,  -0.2249
       752,   0.0236,  -0.7133,   0.5591,  -0.2506
       753,   0.0192,  -0.7133,   0.5462,  -0.2121
       754,   0.0412,  -0.7133,   0.5462,  -0.2378
       755,   0.0208,  -0.7133,   0.5462,  -0.2249
       756,   0.0486,  -0.7005,   0.5462,  -0.2121
       757,   0.0483,  -0.7262,   0.5462,  -0.2378
       758,   0.0363,  -0.7133,   0.5334,  -0.2378
       759,   0.0323,  -0.7005,   0.5334,  -0.2249
       760,   0.0513,  -0.7005,   0.5462,  -0.2121
       761,   0.0535,  -0.7133,   0.5591,  -0.2121
       762,   0.0424,  -0.7005,   0.5462,  -0.2378
       763,   0.0405,  -0.7005,   0.5462,  -0.2378
       764,   0.0404,  -0.7005,   0.5462,  -0.2506
       765,   0.0296,  -0.7005,   0.5334,  -0.2249
       766,   0.0353,  -0.6876,   0.5334,  -0.2635
       767,   0.0318,  -0.7133,   0.5462,  -0.2378
       768,   0.0318,  -0.7005,   0.5462,  -0.2506
       769,   0.0231,  -0.7390,   0.5462,  -0.2506
       770,   0.0333,  -0.7133,   0.5334,  -0.2249
       771,   0.0394,  -0.7133,   0.5334,  -0.2249
       772,   0.0401,  -0.7133,   0.5334,  -0.2249
       773,   0.0508,  -0.6491,   0.5334,  -0.2506
       774,   0.0263,  -0.7133,   0.5334,  -0.2378
       775,   0.0340,  -0.7133,   0.5462,  -0.2378
       776,   0.0246,  -0.7133,   0.5462,  -0.2378
       777,   0.0350,  -0.7133,   0.5462,  -0.2506
       778,   0.0116,  -0.7133,   0.5334,  -0.2378
       779,   0.0138,  -0.7133,   0.5462,  -0.2506
       780,   0.0174,  -0.7005,   0.5334,  -0.2378
       781,   0.0175,  -0.7133,   0.5462,  -0.2506
       782,   0.0182,  -0.7133,   0.5334,  -0.2378
       783,   0.0090,  -0.7133,   0.5334,  -0.2378
       784,   0.0307,  -0.7262,   0.5334,  -0.2249
       785,   0.0243,  -0.7133,   0.5334,  -0.2378
       786,   0.0137,  -0.7133,   0.5462,  -0.2506
       787,   0.0276,  -0.7005,   0.5334,  -0.2378
       788,   0.0361,  -0.7262,   0.5334,  -0.2378
       789,   0.0316,  -0.7133,   0.5205,  -0.2249
       790,   0.0383,  -0.7133,   0.5462,  -0.2121
       791,   0.0278,  -0.7133,   0.5462,  -0.2249
       792,   0.0412,  -0.7005,   0.5462,  -0.2249
       793,   0.0237,  -0.7133,   0.5462,  -0.2249
       794,   0.0166,  -0.7133,   0.5334,  -0.2378
       795,   0.0185,  -0.7005,   0.5462,  -0.2249
       796,   0.0265,  -0.7133,   0.5334,  -0.2378
       797,   0.0367,  -0.7133,   0.5334,  -0.2506
       798,   0.0401,  -0.7262,   0.5462,  -0.2249
       799,   0.0360,  -0.7262,   0.5334,  -0.2249
       800,   0.0340,  -0.7262,   0.5334,  -0.2378
       801,   0.0188,  -0.7133,   0.5334,  -0.2378
       802,   0.0031,  -0.7262,   0.5334,  -0.2506
       803,   0.0069,  -0.6491,   0.5205,  -0.2378
       804,   0.0113,  -0.7133,   0.5334,  -0.2249
       805,   0.0122,  -0.7005,   0.5462,  -0.2249
       806,   0.0246,  -0.7133,   0.5462,  -0.2249
       807,   0.0149,  -0.7262,   0.5591,  -0.2378
       808,   0.0352,  -0.7133,   0.5591,  -0.2249
       809,   0.0316,  -0.7133,   0.5591,  -0.2249
       810,   0.0625,  -0.7133,   0.5334,  -0.2506
       811,   0.0588,  -0.7133,   0.5334,  -0.2506
       812,   0.0534,  -0.7005,   0.5462,  -0.2378
       813,   0.0611,  -0.7133,   0.5334,  -0.2378
       814,   0.0475,  -0.7133,   0.5462,  -0.2249
       815,   0.0311,  -0.7262,   0.5462,  -0.2506
       816,   0.0316,  -0.7262,   0.5334,  -0.2249
       817,   0.0215,  -0.7133,   0.5334,  -0.2121
       818,   0.0124,  -0.6748,   0.5334,  -0.2121
       819,   0.0054,  -0.7005,   0.5334,  -0.2378
       820,   0.0295,  -0.7005,   0.5334,  -0.2506
       821,   0.0261,  -0.7133,   0.5334,  -0.1992
       822,   0.0302,  -0.7133,   0.5334,  -0.2506
       823,   0.0182,  -0.7005,   0.5462,  -0.2121
       824,   0.0330,  -0.7133,   0.5462,  -0.2378
       825,   0.0177,  -0.7005,   0.5462,  -0.2378
       826,   0.0237,  -0.7005,   0.5334,  -0.2506
       827,   0.0098,  -0.7133,   0.5334,  -0.2506
       828,   0.0029,  -0.7133,   0.5334,  -0.2506
       829,   0.0075,  -0.7133,   0.5334,  -0.2378
       830,   0.0383,  -0.7133,   0.5334,  -0.2121
       831,   0.0201,  -0.7133,   0.5462,  -0.2378
       832,   0.0267,  -0.7133,   0.5334,  -0.2378
       833,   0.0309,  -0.7133,   0.5462,  -0.2506
       834,   0.0314,  -0.7005,   0.5334,  -0.2378
       835,   0.0386,  -0.7005,   0.5334,  -0.2378
       836,   0.0450,  -0.7133,   0.5462,  -0.2506
       837,   0.0328,  -0.7133,   0.5462,  -0.2506
       838,   0.0472,  -0.7133,   0.5462,  -0.1992
       839,   0.0331,  -0.7005,   0.5462,  -0.2506
       840,   0.0207,  -0.7133,   0.5462,  -0.2121
       841,   0.0218,  -0.7133,   0.5462,  -0.2506
       842,   0.0130,  -0.7133,   0.5334,  -0.2506
       843,   0.0181,  -0.7262,   0.5462,  -0.2249
       844,   0.0112,  -0.7005,   0.5334,  -0.2249
       845,   0.0203,  -0.7005,   0.5462,  -0.2249
       846,   0.0207,  -0.7133,   0.5462,  -0.2378
       847,   0.0208,  -0.7133,   0.5462,  -0.2378
       848,   0.0096,  -0.7133,   0.5462,  -0.2249
       849,   0.0327,  -0.7133,   0.5334,  -0.2378
       850,   0.0272,  -0.7262,   0.5334,  -0.2506
       851,   0.0483,  -0.7133,   0.5334,  -0.2249
       852,   0.0446,  -0.7133,   0.5462,  -0.2378
       853,   0.0298,  -0.7005,   0.5462,  -0.2249
       854,   0.0444,  -0.7133,   0.5462,  -0.2378
       855,   0.0382,  -0.7005,   0.5462,  -0.2378
       856,   0.0272,  -0.7133,   0.5462,  -0.2378
       857,   0.0297,  -0.7005,   0.5334,  -0.2378
       858,   0.0499,  -0.6491,   0.5334,  -0.2378
       859,   0.0441,  -0.7005,   0.5334,  -0.2506
       860,   0.0408,  -0.7133,   0.5591,  -0.2378
       861,   0.0316,  -0.7262,   0.5462,  -0.2378
       862,   0.0306,  -0.7133,   0.5462,  -0.2249
       863,   0.0398,  -0.7133,   0.5462,  -0.2378
       864,   0.0193,  -0.7005,   0.5462,  -0.2763
       865,   0.0016,  -0.7133,   0.5591,  -0.2506
