製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:06 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     30000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     12479,   0.0198,   0.3406,   0.8033,  -0.1221
     12480,   0.0001,   0.3277,   0.7904,  -0.1092
     12481,  -0.0026,   0.3277,   0.8033,  -0.1092
     12482,   0.0067,   0.3277,   0.8161,  -0.0964
     12483,   0.0174,   0.3277,   0.8290,  -0.0835
     12484,   0.0244,   0.3406,   0.8290,  -0.0964
     12485,   0.0246,   0.3277,   0.8161,  -0.1092
     12486,   0.0302,   0.3277,   0.8161,  -0.0964
     12487,   0.0222,   0.3277,   0.8033,  -0.1350
     12488,   0.0355,   0.3277,   0.8033,  -0.0707
     12489,   0.0075,   0.3277,   0.8161,  -0.0835
     12490,  -0.0152,   0.3277,   0.8161,  -0.0835
     12491,  -0.0225,   0.3277,   0.8161,  -0.1092
     12492,  -0.0159,   0.3277,   0.8161,  -0.1221
     12493,  -0.0142,   0.3406,   0.8161,  -0.1092
     12494,  -0.0437,   0.3534,   0.8033,  -0.1092
     12495,  -0.0409,   0.3406,   0.8033,  -0.1092
     12496,  -0.0358,   0.3406,   0.8161,  -0.0835
     12497,   0.0069,   0.3406,   0.8290,  -0.0835
     12498,  -0.0159,   0.3534,   0.8161,  -0.1092
     12499,  -0.0272,   0.3406,   0.8161,  -0.1221
     12500,   0.0016,   0.3534,   0.8161,  -0.1092
     12501,   0.0330,   0.3406,   0.8161,  -0.0964
     12502,   0.0127,   0.3534,   0.8033,  -0.1221
     12503,   0.0115,   0.3406,   0.8033,  -0.1221
     12504,   0.0584,   0.3534,   0.8161,  -0.0964
     12505,   0.0884,   0.3277,   0.8161,  -0.1092
     12506,   0.0993,   0.3406,   0.8161,  -0.1092
     12507,   0.1213,   0.3406,   0.8161,  -0.1221
     12508,   0.1690,   0.4049,   0.8033,  -0.1092
     12509,   0.1400,   0.3406,   0.8033,  -0.1092
     12510,   0.0979,   0.3406,   0.8033,  -0.0835
     12511,   0.0687,   0.3406,   0.7904,  -0.1092
     12512,   0.0614,   0.3406,   0.8161,  -0.1092
     12513,   0.0162,   0.3534,   0.8033,  -0.1092
     12514,   0.0180,   0.3534,   0.8161,  -0.1221
     12515,   0.0053,   0.3534,   0.8161,  -0.1350
     12516,  -0.0215,   0.3406,   0.7904,  -0.0964
     12517,  -0.0438,   0.3534,   0.8033,  -0.1221
     12518,  -0.0595,   0.3534,   0.7904,  -0.1221
     12519,  -0.0518,   0.3406,   0.8033,  -0.1221
     12520,  -0.0310,   0.3406,   0.8033,  -0.0964
     12521,  -0.0239,   0.3277,   0.8033,  -0.0964
     12522,   0.0178,   0.3406,   0.8033,  -0.1221
     12523,   0.0450,   0.3277,   0.8033,  -0.1092
     12524,   0.0497,   0.3406,   0.8033,  -0.1092
     12525,   0.0864,   0.3534,   0.8161,  -0.1221
     12526,   0.0964,   0.3406,   0.8161,  -0.1221
     12527,   0.0905,   0.3406,   0.8161,  -0.1221
     12528,   0.0639,   0.3406,   0.8161,  -0.0964
     12529,   0.0123,   0.3406,   0.8290,  -0.1092
     12530,   0.0018,   0.3277,   0.8161,  -0.0964
     12531,   0.0100,   0.3406,   0.8161,  -0.0964
     12532,   0.0038,   0.3277,   0.8033,  -0.1092
     12533,   0.0073,   0.3406,   0.8161,  -0.0964
     12534,  -0.0021,   0.3406,   0.8161,  -0.1092
     12535,   0.0122,   0.3277,   0.8161,  -0.1092
     12536,   0.0596,   0.3149,   0.8161,  -0.0835
     12537,   0.0400,   0.3149,   0.8161,  -0.0964
     12538,   0.0188,   0.3149,   0.8290,  -0.0964
     12539,   0.0146,   0.3406,   0.8290,  -0.0835
     12540,   0.0138,   0.3406,   0.8161,  -0.1092
     12541,   0.0427,   0.3406,   0.8161,  -0.1092
     12542,   0.0327,   0.3277,   0.8161,  -0.1092
     12543,   0.0168,   0.3277,   0.8290,  -0.1221
     12544,   0.0207,   0.3277,   0.8290,  -0.0835
     12545,   0.0376,   0.3277,   0.8290,  -0.0835
     12546,   0.0605,   0.3406,   0.8418,  -0.0964
     12547,   0.0365,   0.3406,   0.8290,  -0.0964
     12548,   0.0163,   0.3277,   0.8161,  -0.1092
     12549,   0.0278,   0.3406,   0.8161,  -0.0964
     12550,   0.0323,   0.3277,   0.8161,  -0.0964
     12551,   0.0163,   0.3534,   0.8161,  -0.0707
     12552,   0.0034,   0.3406,   0.8161,  -0.1092
     12553,   0.0039,   0.3277,   0.8161,  -0.1092
     12554,  -0.0034,   0.3406,   0.8161,  -0.0964
     12555,   0.0056,   0.3406,   0.8161,  -0.0964
     12556,   0.0177,   0.3406,   0.8161,  -0.0964
     12557,   0.0243,   0.3277,   0.8161,  -0.1092
     12558,   0.0489,   0.3406,   0.8161,  -0.1350
     12559,   0.0371,   0.3534,   0.8290,  -0.1092
     12560,   0.0519,   0.3534,   0.8161,  -0.1092
     12561,   0.0115,   0.3406,   0.8161,  -0.1221
     12562,  -0.0124,   0.3534,   0.8161,  -0.1092
     12563,  -0.0048,   0.4049,   0.8161,  -0.1092
     12564,  -0.0280,   0.3663,   0.8033,  -0.1092
     12565,  -0.0550,   0.3406,   0.8033,  -0.1092
     12566,  -0.0325,   0.3534,   0.8161,  -0.0964
     12567,  -0.0085,   0.3406,   0.8033,  -0.1092
     12568,   0.0269,   0.3534,   0.8161,  -0.1221
     12569,   0.0445,   0.3277,   0.8161,  -0.1092
     12570,   0.0935,   0.3534,   0.8033,  -0.0964
     12571,   0.1379,   0.3534,   0.7904,  -0.1221
     12572,   0.0917,   0.3534,   0.8033,  -0.1092
     12573,   0.0759,   0.3534,   0.8161,  -0.1221
     12574,   0.0538,   0.3663,   0.8033,  -0.1092
     12575,   0.0473,   0.3534,   0.8161,  -0.1092
     12576,   0.0267,   0.3406,   0.8290,  -0.1350
     12577,   0.0419,   0.3534,   0.8161,  -0.1092
     12578,   0.0544,   0.3534,   0.8161,  -0.1221
     12579,   0.0554,   0.3534,   0.8033,  -0.1221
     12580,   0.0378,   0.3534,   0.8033,  -0.1221
     12581,   0.0532,   0.3406,   0.8033,  -0.1092
     12582,   0.0486,   0.3277,   0.8033,  -0.1092
     12583,   0.0316,   0.3406,   0.8033,  -0.0964
     12584,   0.0185,   0.3406,   0.8161,  -0.1350
     12585,   0.0003,   0.3406,   0.8033,  -0.0964
     12586,   0.0166,   0.3406,   0.8033,  -0.1350
     12587,   0.0069,   0.3406,   0.8161,  -0.1092
     12588,  -0.0083,   0.3534,   0.8161,  -0.1221
     12589,  -0.0001,   0.3406,   0.8161,  -0.1221
     12590,  -0.0133,   0.3406,   0.8290,  -0.1221
     12591,   0.0083,   0.3406,   0.8290,  -0.1221
     12592,   0.0570,   0.3406,   0.8290,  -0.0835
     12593,   0.0626,   0.3406,   0.8033,  -0.1221
     12594,   0.0544,   0.3534,   0.8033,  -0.1350
     12595,   0.0464,   0.3534,   0.8161,  -0.1221
     12596,   0.0522,   0.3534,   0.8290,  -0.1092
     12597,   0.0383,   0.3277,   0.8161,  -0.1221
     12598,   0.0349,   0.3277,   0.8161,  -0.1221
     12599,   0.0529,   0.3406,   0.8161,  -0.0835
     12600,   0.0459,   0.3277,   0.8290,  -0.0964
     12601,   0.0045,   0.3406,   0.8033,  -0.1092
     12602,   0.0048,   0.3406,   0.8033,  -0.1092
     12603,   0.0043,   0.3534,   0.8161,  -0.1092
     12604,  -0.0034,   0.3406,   0.8161,  -0.1092
     12605,  -0.0050,   0.3277,   0.8161,  -0.1221
     12606,  -0.0250,   0.3406,   0.8290,  -0.1092
     12607,   0.0182,   0.3277,   0.8290,  -0.1221
     12608,   0.0248,   0.3406,   0.8290,  -0.1221
     12609,   0.0576,   0.3534,   0.8290,  -0.1221
     12610,   0.0594,   0.3406,   0.8161,  -0.1221
     12611,   0.0746,   0.3534,   0.8161,  -0.1092
     12612,   0.0525,   0.3277,   0.8161,  -0.1092
     12613,   0.0468,   0.3277,   0.8161,  -0.1092
     12614,   0.0666,   0.3277,   0.8290,  -0.0964
     12615,   0.0463,   0.3277,   0.8290,  -0.1092
     12616,   0.0276,   0.3277,   0.8161,  -0.0964
     12617,   0.0243,   0.3406,   0.8161,  -0.1092
     12618,  -0.0190,   0.3406,   0.8290,  -0.1221
     12619,  -0.0028,   0.3406,   0.8161,  -0.1221
     12620,   0.0053,   0.3406,   0.8290,  -0.1221
     12621,   0.0335,   0.3277,   0.8418,  -0.1221
     12622,   0.0406,   0.3534,   0.8418,  -0.0964
     12623,   0.0276,   0.3277,   0.8290,  -0.1221
     12624,   0.0237,   0.3406,   0.8161,  -0.1221
     12625,   0.0103,   0.3406,   0.8161,  -0.0964
     12626,  -0.0130,   0.3534,   0.8161,  -0.1221
     12627,  -0.0431,   0.3406,   0.8290,  -0.1092
     12628,  -0.0477,   0.3406,   0.8161,  -0.0964
     12629,  -0.0360,   0.3149,   0.8161,  -0.1092
     12630,  -0.0113,   0.3534,   0.8161,  -0.1221
     12631,   0.0111,   0.3277,   0.8161,  -0.1221
     12632,   0.0332,   0.3406,   0.8290,  -0.1092
     12633,   0.0503,   0.3792,   0.8161,  -0.1221
     12634,   0.0335,   0.3663,   0.8161,  -0.1350
     12635,   0.0407,   0.3149,   0.8033,  -0.1092
     12636,   0.1017,   0.3406,   0.8161,  -0.1221
     12637,   0.1077,   0.3277,   0.8161,  -0.1221
     12638,   0.1083,   0.3406,   0.8418,  -0.0964
     12639,   0.1028,   0.3406,   0.8418,  -0.1478
     12640,   0.0805,   0.3406,   0.8161,  -0.1350
     12641,   0.0903,   0.3406,   0.8033,  -0.1092
     12642,   0.0365,   0.3277,   0.8161,  -0.1092
     12643,   0.0272,   0.3406,   0.8161,  -0.1092
     12644,   0.0129,   0.3277,   0.8290,  -0.1350
     12645,   0.0290,   0.3277,   0.8161,  -0.1092
     12646,   0.0067,   0.3406,   0.8290,  -0.1092
     12647,   0.0023,   0.3277,   0.8161,  -0.1092
     12648,  -0.0105,   0.3920,   0.8161,  -0.1092
     12649,  -0.0097,   0.3534,   0.8161,  -0.1350
     12650,  -0.0247,   0.3277,   0.8161,  -0.1221
     12651,  -0.0140,   0.3406,   0.8290,  -0.1092
     12652,  -0.0213,   0.3406,   0.8290,  -0.1092
     12653,  -0.0097,   0.3406,   0.8290,  -0.1092
     12654,   0.0142,   0.3406,   0.8290,  -0.1221
     12655,   0.0067,   0.3406,   0.8161,  -0.0964
     12656,   0.0548,   0.3277,   0.8161,  -0.1221
     12657,   0.0689,   0.3406,   0.8161,  -0.1221
     12658,   0.0535,   0.3406,   0.8290,  -0.1092
     12659,   0.0368,   0.3406,   0.8290,  -0.0964
     12660,   0.0383,   0.3277,   0.8161,  -0.1350
     12661,   0.0423,   0.3277,   0.8290,  -0.1092
     12662,   0.0492,   0.3406,   0.8290,  -0.1092
     12663,   0.0074,   0.3920,   0.8161,  -0.1092
     12664,   0.0266,   0.3406,   0.8161,  -0.1350
     12665,   0.0241,   0.3406,   0.8161,  -0.1092
     12666,   0.0389,   0.3277,   0.8161,  -0.1350
     12667,   0.0398,   0.3406,   0.8290,  -0.1092
     12668,   0.0632,   0.3406,   0.8290,  -0.0964
     12669,   0.0647,   0.3277,   0.8290,  -0.1221
     12670,   0.0731,   0.3277,   0.8290,  -0.0835
     12671,   0.0362,   0.3406,   0.8290,  -0.1092
     12672,   0.0279,   0.3406,   0.8161,  -0.1221
     12673,   0.0120,   0.3406,   0.8290,  -0.0964
     12674,  -0.0032,   0.3406,   0.8161,  -0.1092
     12675,  -0.0028,   0.3277,   0.8161,  -0.1221
     12676,  -0.0092,   0.3277,   0.8290,  -0.0964
     12677,  -0.0221,   0.3406,   0.8290,  -0.1092
     12678,  -0.0142,   0.3277,   0.8290,  -0.1350
     12679,  -0.0259,   0.3534,   0.8161,  -0.1221
     12680,  -0.0284,   0.3277,   0.8290,  -0.1092
     12681,  -0.0160,   0.3277,   0.8161,  -0.1221
     12682,   0.0072,   0.3277,   0.8290,  -0.1221
     12683,   0.0346,   0.3277,   0.8290,  -0.1221
     12684,   0.0931,   0.3406,   0.8161,  -0.1092
     12685,   0.0739,   0.3406,   0.8290,  -0.1092
     12686,   0.0658,   0.3534,   0.8290,  -0.1092
     12687,   0.0746,   0.3277,   0.8161,  -0.0964
     12688,   0.0716,   0.3534,   0.8033,  -0.1221
     12689,   0.0716,   0.3534,   0.8161,  -0.1221
     12690,   0.0367,   0.3406,   0.8290,  -0.0964
     12691,   0.0068,   0.3277,   0.8290,  -0.1092
     12692,  -0.0141,   0.3406,   0.8290,  -0.1092
     12693,  -0.0215,   0.4049,   0.8161,  -0.0964
     12694,  -0.0112,   0.3534,   0.8161,  -0.1221
     12695,   0.0031,   0.3534,   0.8290,  -0.1092
     12696,   0.0229,   0.3406,   0.8033,  -0.1221
     12697,   0.0327,   0.3406,   0.8161,  -0.1221
     12698,   0.0557,   0.3406,   0.8290,  -0.1221
     12699,   0.0450,   0.3406,   0.8161,  -0.1092
     12700,   0.0116,   0.3534,   0.8290,  -0.0964
     12701,   0.0250,   0.3406,   0.8290,  -0.0964
     12702,   0.0208,   0.3406,   0.8161,  -0.1092
     12703,   0.0268,   0.3406,   0.8161,  -0.1221
     12704,   0.0300,   0.3534,   0.8161,  -0.1221
     12705,   0.0275,   0.3406,   0.8161,  -0.1092
     12706,   0.0027,   0.3277,   0.8161,  -0.1221
     12707,  -0.0021,   0.3277,   0.8290,  -0.1092
     12708,   0.0186,   0.3277,   0.8161,  -0.1221
     12709,   0.0327,   0.3534,   0.8033,  -0.1221
     12710,   0.0318,   0.3406,   0.8161,  -0.1221
     12711,   0.0404,   0.3534,   0.8161,  -0.1350
     12712,   0.0245,   0.3277,   0.8161,  -0.0964
     12713,   0.0466,   0.3406,   0.8161,  -0.1350
     12714,   0.0982,   0.3277,   0.8290,  -0.1092
     12715,   0.0911,   0.3406,   0.8290,  -0.0964
     12716,   0.0656,   0.3406,   0.8290,  -0.1221
     12717,   0.0406,   0.3406,   0.8161,  -0.0964
     12718,   0.0192,   0.4049,   0.8033,  -0.1350
     12719,   0.0089,   0.3406,   0.8033,  -0.1350
     12720,  -0.0181,   0.3406,   0.8161,  -0.0835
     12721,  -0.0048,   0.3406,   0.8161,  -0.0964
     12722,   0.0053,   0.3277,   0.8290,  -0.1092
     12723,   0.0070,   0.3277,   0.8290,  -0.0964
     12724,   0.0146,   0.3149,   0.8033,  -0.1221
     12725,   0.0261,   0.3277,   0.8033,  -0.1092
     12726,   0.0601,   0.3277,   0.8033,  -0.1092
     12727,   0.0601,   0.3406,   0.8161,  -0.1350
     12728,   0.0508,   0.3277,   0.8033,  -0.1478
     12729,   0.0488,   0.3277,   0.8161,  -0.1092
     12730,   0.0275,   0.3277,   0.8290,  -0.1092
     12731,   0.0002,   0.3406,   0.8290,  -0.1221
     12732,   0.0029,   0.3406,   0.8290,  -0.1092
     12733,  -0.0125,   0.3149,   0.8161,  -0.1221
     12734,   0.0070,   0.3406,   0.8033,  -0.1092
     12735,  -0.0120,   0.3406,   0.8161,  -0.1092
     12736,  -0.0056,   0.3406,   0.8161,  -0.1092
     12737,   0.0182,   0.3277,   0.8290,  -0.1092
     12738,   0.0490,   0.3277,   0.8161,  -0.1221
     12739,   0.0477,   0.3277,   0.8290,  -0.1092
     12740,   0.0406,   0.3277,   0.8161,  -0.1350
     12741,   0.0174,   0.3277,   0.8161,  -0.1092
     12742,   0.0167,   0.3277,   0.8290,  -0.1221
     12743,   0.0242,   0.3149,   0.8161,  -0.1221
     12744,   0.0401,   0.3277,   0.8161,  -0.1092
     12745,   0.0801,   0.3406,   0.8290,  -0.1092
     12746,   0.0781,   0.3277,   0.8290,  -0.1092
     12747,   0.0766,   0.3277,   0.8290,  -0.1092
     12748,   0.0491,   0.3406,   0.8161,  -0.0835
     12749,   0.0440,   0.3277,   0.7904,  -0.1092
     12750,   0.0185,   0.3406,   0.8161,  -0.0964
     12751,   0.0050,   0.3406,   0.8161,  -0.1350
     12752,   0.0119,   0.3406,   0.8290,  -0.0964
     12753,   0.0269,   0.3277,   0.8290,  -0.1092
     12754,   0.0174,   0.3277,   0.8290,  -0.1221
     12755,   0.0192,   0.3277,   0.8161,  -0.1092
     12756,   0.0376,   0.3277,   0.8033,  -0.1092
     12757,   0.0389,   0.3406,   0.8161,  -0.0964
     12758,   0.0091,   0.3277,   0.8290,  -0.0964
     12759,  -0.0111,   0.3277,   0.8290,  -0.1092
     12760,  -0.0090,   0.3277,   0.8161,  -0.1092
     12761,  -0.0019,   0.3277,   0.8290,  -0.1221
     12762,  -0.0160,   0.3277,   0.8290,  -0.0964
     12763,  -0.0174,   0.3534,   0.8161,  -0.1092
     12764,  -0.0318,   0.3277,   0.8161,  -0.1221
     12765,  -0.0261,   0.3534,   0.8033,  -0.1350
     12766,  -0.0081,   0.3277,   0.8161,  -0.1350
     12767,   0.0254,   0.3277,   0.8161,  -0.1221
     12768,   0.0051,   0.3277,   0.8161,  -0.0964
     12769,   0.0316,   0.3277,   0.8161,  -0.0835
     12770,   0.0882,   0.3277,   0.8161,  -0.1221
     12771,   0.1332,   0.3277,   0.8161,  -0.0964
     12772,   0.1179,   0.3406,   0.8161,  -0.0964
     12773,   0.0543,   0.3406,   0.8161,  -0.1092
     12774,   0.0398,   0.3406,   0.8161,  -0.1221
     12775,   0.0368,   0.3406,   0.8161,  -0.0964
     12776,   0.0464,   0.3406,   0.8290,  -0.0964
     12777,   0.0198,   0.3406,   0.8161,  -0.1092
     12778,   0.0287,   0.3406,   0.8161,  -0.0964
     12779,   0.0166,   0.3406,   0.8290,  -0.0964
     12780,  -0.0107,   0.3277,   0.8290,  -0.1221
     12781,  -0.0195,   0.3406,   0.8290,  -0.1221
     12782,   0.0090,   0.3406,   0.8161,  -0.1092
     12783,   0.0528,   0.3406,   0.8161,  -0.1350
     12784,   0.0230,   0.3277,   0.8290,  -0.1221
     12785,   0.0023,   0.3277,   0.8161,  -0.1350
     12786,   0.0250,   0.3277,   0.8161,  -0.1350
     12787,   0.0274,   0.3406,   0.8161,  -0.0964
     12788,   0.0186,   0.3406,   0.8161,  -0.1092
     12789,   0.0193,   0.3406,   0.8161,  -0.1092
     12790,   0.0024,   0.3277,   0.8161,  -0.1221
     12791,   0.0795,   0.3406,   0.8161,  -0.1221
     12792,   0.0851,   0.3406,   0.8290,  -0.0964
     12793,   0.0549,   0.3406,   0.8290,  -0.1221
     12794,   0.0673,   0.3534,   0.8161,  -0.1221
     12795,   0.0552,   0.3534,   0.8161,  -0.1092
     12796,   0.0404,   0.3534,   0.8161,  -0.0964
     12797,   0.0439,   0.3534,   0.8161,  -0.1092
     12798,   0.0489,   0.3534,   0.8290,  -0.1092
     12799,   0.0108,   0.3406,   0.8161,  -0.1221
     12800,  -0.0197,   0.3277,   0.8161,  -0.1221
     12801,  -0.0080,   0.3406,   0.8161,  -0.1221
     12802,  -0.0100,   0.3406,   0.8161,  -0.1221
     12803,  -0.0041,   0.3920,   0.8033,  -0.1221
     12804,   0.0071,   0.3534,   0.8161,  -0.1221
     12805,  -0.0036,   0.3406,   0.8161,  -0.1092
     12806,  -0.0034,   0.3534,   0.8161,  -0.0964
     12807,   0.0056,   0.3406,   0.8161,  -0.1092
     12808,  -0.0105,   0.3406,   0.8290,  -0.0964
     12809,   0.0303,   0.3406,   0.8290,  -0.1350
     12810,   0.1164,   0.3406,   0.8161,  -0.0964
     12811,   0.1103,   0.3406,   0.8161,  -0.1221
     12812,   0.0680,   0.3406,   0.8161,  -0.1221
     12813,   0.0571,   0.3277,   0.8161,  -0.1092
     12814,   0.0441,   0.3406,   0.8290,  -0.1092
     12815,   0.0467,   0.3277,   0.8290,  -0.0964
     12816,   0.0390,   0.3406,   0.8161,  -0.1221
     12817,   0.0583,   0.3277,   0.8161,  -0.1092
     12818,   0.0386,   0.3277,   0.8161,  -0.1092
     12819,   0.0355,   0.3406,   0.8033,  -0.1092
     12820,   0.0343,   0.3406,   0.8161,  -0.1350
     12821,   0.0063,   0.3277,   0.8290,  -0.1221
     12822,  -0.0102,   0.3277,   0.8290,  -0.1221
     12823,  -0.0247,   0.3277,   0.8418,  -0.0964
     12824,  -0.0365,   0.3277,   0.8418,  -0.0964
     12825,  -0.0541,   0.3406,   0.8290,  -0.0835
     12826,  -0.0709,   0.3277,   0.8290,  -0.1221
     12827,  -0.0828,   0.3406,   0.8290,  -0.1221
     12828,  -0.0623,   0.3406,   0.8161,  -0.1221
     12829,  -0.0464,   0.3406,   0.8161,  -0.1350
     12830,   0.0078,   0.3277,   0.8290,  -0.0964
     12831,   0.0721,   0.3406,   0.8418,  -0.0964
     12832,   0.1046,   0.3277,   0.8290,  -0.1092
     12833,   0.1214,   0.3277,   0.8290,  -0.1350
     12834,   0.1431,   0.3534,   0.8161,  -0.1092
     12835,   0.1231,   0.3406,   0.8161,  -0.1092
     12836,   0.0971,   0.3149,   0.8290,  -0.0964
     12837,   0.0660,   0.3406,   0.8290,  -0.1092
     12838,   0.0568,   0.3534,   0.8290,  -0.0835
     12839,   0.0350,   0.3406,   0.8418,  -0.0835
     12840,  -0.0035,   0.3277,   0.8290,  -0.0964
     12841,   0.0009,   0.3406,   0.8161,  -0.1221
     12842,  -0.0023,   0.3406,   0.8033,  -0.1092
     12843,  -0.0111,   0.3406,   0.8161,  -0.1221
     12844,  -0.0108,   0.3406,   0.8161,  -0.1221
     12845,   0.0114,   0.3277,   0.8290,  -0.1350
     12846,   0.0404,   0.3277,   0.8290,  -0.1221
     12847,   0.0347,   0.3277,   0.8161,  -0.1092
     12848,   0.0683,   0.3277,   0.8290,  -0.1221
     12849,   0.0785,   0.3534,   0.8161,  -0.1221
     12850,   0.0837,   0.3406,   0.8161,  -0.1221
     12851,   0.0834,   0.3534,   0.8161,  -0.1221
     12852,   0.0517,   0.3406,   0.8033,  -0.1092
     12853,   0.0308,   0.3406,   0.8161,  -0.1092
     12854,   0.0206,   0.3277,   0.8161,  -0.0964
     12855,   0.0168,   0.3277,   0.8290,  -0.1092
     12856,  -0.0020,   0.3406,   0.8290,  -0.1221
     12857,  -0.0042,   0.3534,   0.8161,  -0.0964
     12858,  -0.0256,   0.3406,   0.8033,  -0.1221
     12859,  -0.0211,   0.3534,   0.8033,  -0.1350
     12860,  -0.0182,   0.3406,   0.8161,  -0.1092
     12861,  -0.0329,   0.3277,   0.8161,  -0.1092
     12862,  -0.0153,   0.3277,   0.8161,  -0.1221
     12863,  -0.0056,   0.4049,   0.8161,  -0.1221
     12864,   0.0452,   0.3277,   0.8033,  -0.1350
     12865,   0.0541,   0.3406,   0.8033,  -0.1092
     12866,   0.0563,   0.3534,   0.8161,  -0.1092
     12867,   0.0460,   0.3406,   0.8033,  -0.1221
     12868,   0.0828,   0.3406,   0.8033,  -0.0835
     12869,   0.0800,   0.3406,   0.8033,  -0.1092
     12870,   0.0902,   0.3406,   0.8290,  -0.0835
     12871,   0.0660,   0.3277,   0.8290,  -0.1092
     12872,   0.0669,   0.3406,   0.8290,  -0.0964
     12873,   0.0398,   0.3277,   0.8161,  -0.1221
