製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      5850,   0.0218,  -0.6234,   0.6105,   0.0707
      5851,  -0.0062,  -0.6105,   0.6105,   0.0707
      5852,   0.0100,  -0.5976,   0.6234,   0.0578
      5853,  -0.0032,  -0.6105,   0.6105,   0.0578
      5854,  -0.0122,  -0.5848,   0.6234,   0.0578
      5855,   0.0078,  -0.6105,   0.6234,   0.0578
      5856,  -0.0119,  -0.5976,   0.6105,   0.0707
      5857,   0.0042,  -0.5976,   0.6362,   0.0835
      5858,   0.0309,  -0.5976,   0.6362,   0.0707
      5859,   0.0404,  -0.5976,   0.6234,   0.0835
      5860,   0.0295,  -0.6105,   0.6234,   0.0578
      5861,   0.0818,  -0.5976,   0.6105,   0.0707
      5862,   0.0781,  -0.5976,   0.6234,   0.0707
      5863,   0.0651,  -0.5591,   0.6491,   0.0707
      5864,   0.0496,  -0.6105,   0.6491,   0.0707
      5865,   0.0417,  -0.6234,   0.6362,   0.0578
      5866,   0.0513,  -0.6234,   0.6362,   0.0578
      5867,   0.0114,  -0.6105,   0.6362,   0.0578
      5868,   0.0219,  -0.6105,   0.6362,   0.0450
      5869,   0.0296,  -0.5976,   0.6491,   0.0578
      5870,   0.0188,  -0.5976,   0.6491,   0.0707
      5871,   0.0230,  -0.5976,   0.6491,   0.0578
      5872,   0.0151,  -0.5976,   0.6491,   0.0707
      5873,  -0.0009,  -0.5976,   0.6748,   0.0707
      5874,   0.0108,  -0.5848,   0.6491,   0.0707
      5875,   0.0125,  -0.5976,   0.6491,   0.0707
      5876,  -0.0010,  -0.5848,   0.6491,   0.0578
      5877,   0.0034,  -0.6105,   0.6491,   0.0835
      5878,   0.0104,  -0.5976,   0.6619,   0.0578
      5879,  -0.0037,  -0.5976,   0.6491,   0.0707
      5880,   0.0014,  -0.6105,   0.6619,   0.0707
      5881,  -0.0070,  -0.6234,   0.6619,   0.0707
      5882,   0.0120,  -0.6105,   0.6491,   0.0578
      5883,   0.0560,  -0.5976,   0.6491,   0.0578
      5884,   0.0590,  -0.6105,   0.6362,   0.0578
      5885,   0.0580,  -0.6105,   0.6362,   0.0450
      5886,   0.0475,  -0.6105,   0.6491,   0.0450
      5887,   0.0376,  -0.5976,   0.6491,   0.0578
      5888,   0.0316,  -0.5976,   0.6619,   0.0578
      5889,   0.0184,  -0.5976,   0.6619,   0.0707
      5890,   0.0406,  -0.6105,   0.6491,   0.0707
      5891,   0.0185,  -0.5976,   0.6491,   0.0450
      5892,   0.0255,  -0.5976,   0.6491,   0.0321
      5893,   0.0318,  -0.5976,   0.6491,   0.0450
      5894,   0.0295,  -0.5848,   0.6491,   0.0450
      5895,   0.0072,  -0.5976,   0.6619,   0.0450
      5896,   0.0174,  -0.6105,   0.6619,   0.0450
      5897,   0.0144,  -0.6105,   0.6491,   0.0578
      5898,   0.0134,  -0.5976,   0.6491,   0.0707
      5899,   0.0171,  -0.6105,   0.6362,   0.0578
      5900,   0.0478,  -0.5976,   0.6362,   0.0578
      5901,   0.0395,  -0.6105,   0.6362,   0.0321
      5902,   0.0650,  -0.5976,   0.6362,   0.0450
      5903,   0.0437,  -0.6105,   0.6362,   0.0193
      5904,   0.0526,  -0.6105,   0.6362,   0.0450
      5905,   0.0426,  -0.6105,   0.6491,   0.0321
      5906,   0.0343,  -0.5976,   0.6491,   0.0450
      5907,   0.0019,  -0.5976,   0.6362,   0.0321
      5908,   0.0242,  -0.6105,   0.6234,   0.0450
      5909,   0.0144,  -0.6105,   0.6105,   0.0193
      5910,   0.0308,  -0.6105,   0.6234,   0.0321
      5911,   0.0220,  -0.6105,   0.6234,   0.0321
      5912,   0.0184,  -0.6234,   0.6105,   0.0321
      5913,   0.0031,  -0.6105,   0.6234,   0.0193
      5914,   0.0171,  -0.6234,   0.6234,   0.0321
      5915,   0.0056,  -0.6105,   0.6234,   0.0321
      5916,  -0.0001,  -0.6105,   0.6234,   0.0450
      5917,  -0.0145,  -0.6234,   0.6234,   0.0321
      5918,  -0.0008,  -0.6362,   0.6105,   0.0578
      5919,  -0.0029,  -0.6362,   0.6234,   0.0578
      5920,   0.0295,  -0.6234,   0.6362,   0.0707
      5921,   0.0364,  -0.6234,   0.6362,   0.0321
      5922,   0.0430,  -0.6234,   0.6234,   0.0321
      5923,   0.0270,  -0.6362,   0.5976,   0.0193
      5924,   0.0196,  -0.6234,   0.6105,   0.0193
      5925,   0.0273,  -0.6362,   0.6234,   0.0193
      5926,   0.0166,  -0.6362,   0.6234,   0.0193
      5927,   0.0122,  -0.6491,   0.6234,   0.0193
      5928,   0.0041,  -0.6491,   0.6105,   0.0193
      5929,   0.0180,  -0.6491,   0.6105,   0.0321
      5930,  -0.0190,  -0.6362,   0.6105,   0.0321
      5931,  -0.0052,  -0.6362,   0.6105,   0.0193
      5932,   0.0119,  -0.6362,   0.6105,   0.0321
      5933,   0.0387,  -0.6362,   0.6234,   0.0450
      5934,   0.0303,  -0.6362,   0.6234,   0.0193
      5935,   0.0305,  -0.6491,   0.6234,   0.0321
      5936,   0.0168,  -0.6491,   0.6362,   0.0321
      5937,   0.0063,  -0.6491,   0.6234,   0.0450
      5938,   0.0048,  -0.6491,   0.6234,   0.0064
      5939,   0.0016,  -0.6362,   0.6105,   0.0193
      5940,  -0.0148,  -0.6491,   0.6234,   0.0193
      5941,  -0.0193,  -0.6491,   0.6234,   0.0193
      5942,   0.0003,  -0.6619,   0.6234,   0.0578
      5943,  -0.0201,  -0.6619,   0.6234,   0.0450
      5944,   0.0023,  -0.6619,   0.6234,   0.0321
      5945,  -0.0049,  -0.6619,   0.6234,   0.0321
      5946,  -0.0012,  -0.6491,   0.6234,  -0.0064
      5947,   0.0103,  -0.6619,   0.6362,   0.0193
      5948,   0.0127,  -0.6748,   0.6234,   0.0321
      5949,   0.0515,  -0.6619,   0.6105,   0.0193
      5950,   0.0609,  -0.6619,   0.6362,   0.0707
      5951,   0.0733,  -0.6491,   0.6362,   0.0578
      5952,   0.0541,  -0.6619,   0.6362,   0.0450
      5953,   0.0423,  -0.6491,   0.6362,   0.0193
      5954,   0.0450,  -0.6619,   0.6105,   0.0321
      5955,   0.0178,  -0.6491,   0.6234,   0.0193
      5956,   0.0208,  -0.6619,   0.6362,   0.0578
      5957,   0.0109,  -0.6491,   0.6362,   0.0321
      5958,  -0.0031,  -0.6619,   0.6491,   0.0321
      5959,  -0.0136,  -0.6748,   0.6362,   0.0450
      5960,  -0.0339,  -0.6619,   0.6362,   0.0193
      5961,  -0.0063,  -0.6619,   0.6362,   0.0193
      5962,   0.0181,  -0.6619,   0.6362,   0.0064
      5963,   0.0242,  -0.6105,   0.6491,   0.0321
      5964,   0.0640,  -0.6491,   0.6362,   0.0321
      5965,   0.0779,  -0.6619,   0.6362,   0.0321
      5966,   0.0757,  -0.6619,   0.6619,   0.0193
      5967,   0.0712,  -0.6491,   0.6619,   0.0578
      5968,   0.0693,  -0.6491,   0.6491,   0.0450
      5969,   0.0620,  -0.6491,   0.6491,   0.0450
      5970,   0.0667,  -0.6491,   0.6362,   0.0450
      5971,   0.0351,  -0.6619,   0.6362,   0.0450
      5972,   0.0262,  -0.6491,   0.6362,   0.0450
      5973,   0.0085,  -0.6491,   0.6362,   0.0578
      5974,   0.0435,  -0.6491,   0.6362,   0.0321
      5975,   0.0415,  -0.6362,   0.6362,   0.0450
      5976,   0.0398,  -0.6491,   0.6362,   0.0450
      5977,   0.0415,  -0.6234,   0.6362,   0.0321
      5978,   0.0264,  -0.6491,   0.6362,   0.0321
      5979,   0.0145,  -0.6234,   0.6362,   0.0450
      5980,   0.0093,  -0.6362,   0.6491,   0.0450
      5981,   0.0005,  -0.6362,   0.6491,   0.0450
      5982,   0.0018,  -0.6362,   0.6362,   0.0707
      5983,  -0.0047,  -0.6234,   0.6362,   0.0578
      5984,  -0.0118,  -0.6234,   0.6362,   0.0450
      5985,   0.0030,  -0.6105,   0.6362,   0.0450
      5986,   0.0061,  -0.6234,   0.6362,   0.0578
      5987,   0.0130,  -0.6234,   0.6362,   0.0450
      5988,   0.0226,  -0.6234,   0.6362,   0.0321
      5989,   0.0406,  -0.6234,   0.6362,   0.0450
      5990,   0.0346,  -0.6234,   0.6234,   0.0321
      5991,   0.0398,  -0.6105,   0.6362,   0.0450
      5992,   0.0119,  -0.6105,   0.6362,   0.0321
      5993,   0.0277,  -0.6234,   0.6105,   0.0321
      5994,   0.0342,  -0.5976,   0.6105,   0.0321
      5995,   0.0208,  -0.6105,   0.6362,   0.0321
      5996,   0.0116,  -0.6105,   0.6362,   0.0450
      5997,   0.0159,  -0.5976,   0.6234,   0.0321
      5998,   0.0140,  -0.5976,   0.6491,   0.0450
      5999,   0.0125,  -0.5848,   0.6234,   0.0578
      6000,   0.0052,  -0.5976,   0.6234,   0.0450
      6001,   0.0231,  -0.6105,   0.6234,   0.0193
      6002,   0.0048,  -0.5976,   0.6234,   0.0578
      6003,   0.0003,  -0.5976,   0.6234,   0.0578
      6004,  -0.0087,  -0.6105,   0.6234,   0.0578
      6005,   0.0146,  -0.6234,   0.6234,   0.0321
      6006,   0.0177,  -0.6105,   0.6234,   0.0321
      6007,   0.0198,  -0.6105,   0.6234,   0.0578
      6008,   0.0376,  -0.5591,   0.6362,   0.0321
      6009,   0.0682,  -0.5848,   0.6362,   0.0193
      6010,   0.0832,  -0.6105,   0.6234,   0.0450
      6011,   0.0728,  -0.5976,   0.6234,   0.0578
      6012,   0.0723,  -0.6234,   0.6362,   0.0707
      6013,   0.0555,  -0.5976,   0.6234,   0.0321
      6014,  -0.0012,  -0.5848,   0.6105,   0.0321
      6015,   0.0014,  -0.5976,   0.6234,   0.0450
      6016,   0.0179,  -0.5976,   0.6234,   0.0193
      6017,   0.0209,  -0.5976,   0.6234,   0.0193
      6018,   0.0272,  -0.5976,   0.6234,   0.0450
      6019,   0.0202,  -0.5976,   0.6234,   0.0321
      6020,   0.0240,  -0.5976,   0.6362,   0.0450
      6021,   0.0286,  -0.6105,   0.6362,   0.0578
      6022,   0.0182,  -0.5976,   0.6234,   0.0321
      6023,  -0.0018,  -0.5205,   0.6234,   0.0450
      6024,  -0.0039,  -0.5848,   0.6234,   0.0450
      6025,   0.0119,  -0.5976,   0.6234,   0.0450
      6026,   0.0169,  -0.6105,   0.6234,   0.0193
      6027,   0.0094,  -0.5976,   0.6234,   0.0707
      6028,  -0.0113,  -0.5976,   0.6491,   0.0707
      6029,  -0.0111,  -0.5976,   0.6362,   0.0707
      6030,  -0.0087,  -0.5976,   0.6362,   0.0707
      6031,   0.0341,  -0.5848,   0.6234,   0.0321
      6032,   0.0459,  -0.5976,   0.6362,   0.0450
      6033,   0.0599,  -0.5976,   0.6362,   0.0578
      6034,   0.0426,  -0.6105,   0.6362,   0.0707
      6035,   0.0457,  -0.5976,   0.6234,   0.0707
      6036,   0.0226,  -0.6105,   0.6362,   0.0707
      6037,   0.0281,  -0.6105,   0.6362,   0.0578
      6038,   0.0175,  -0.5976,   0.6491,   0.0450
      6039,   0.0313,  -0.5976,   0.6234,   0.0450
      6040,   0.0428,  -0.5848,   0.6362,   0.0578
      6041,   0.0601,  -0.5976,   0.6491,   0.0450
      6042,   0.0474,  -0.5976,   0.6362,   0.0707
      6043,   0.0298,  -0.5976,   0.6491,   0.0578
      6044,   0.0310,  -0.5976,   0.6491,   0.0578
      6045,   0.0257,  -0.5848,   0.6491,   0.0707
      6046,   0.0240,  -0.5976,   0.6362,   0.0450
      6047,   0.0356,  -0.5976,   0.6362,   0.0578
      6048,   0.0494,  -0.5334,   0.6491,   0.0707
      6049,   0.0523,  -0.5976,   0.6234,   0.0707
      6050,   0.0398,  -0.5976,   0.6491,   0.0578
      6051,   0.0396,  -0.5976,   0.6491,   0.0450
      6052,   0.0322,  -0.5976,   0.6491,   0.0578
      6053,   0.0259,  -0.5976,   0.6491,   0.0321
      6054,   0.0602,  -0.6105,   0.6362,   0.0450
      6055,   0.0482,  -0.6105,   0.6362,   0.0450
      6056,   0.0494,  -0.6105,   0.6491,   0.0578
      6057,   0.0313,  -0.6105,   0.6491,   0.0707
      6058,   0.0192,  -0.6105,   0.6362,   0.0707
      6059,   0.0344,  -0.5976,   0.6491,   0.0578
      6060,   0.0096,  -0.5976,   0.6491,   0.0835
      6061,   0.0052,  -0.6234,   0.6362,   0.0835
      6062,   0.0108,  -0.5976,   0.6362,   0.0321
      6063,   0.0444,  -0.6105,   0.6362,   0.0707
      6064,   0.0412,  -0.5976,   0.6234,   0.0578
      6065,   0.0472,  -0.5976,   0.6362,   0.0707
      6066,   0.0219,  -0.6234,   0.6362,   0.0578
      6067,   0.0297,  -0.6234,   0.6234,   0.0707
      6068,   0.0145,  -0.6105,   0.6491,   0.0578
      6069,   0.0307,  -0.6105,   0.6234,   0.0835
      6070,   0.0485,  -0.6105,   0.6362,   0.0707
      6071,   0.0574,  -0.5976,   0.6362,   0.0578
      6072,   0.0581,  -0.6105,   0.6234,   0.0578
      6073,   0.0793,  -0.6105,   0.6491,   0.0321
      6074,   0.0481,  -0.6234,   0.6362,   0.0578
      6075,   0.0382,  -0.5976,   0.6362,   0.0578
      6076,   0.0281,  -0.5976,   0.6362,   0.0707
      6077,   0.0168,  -0.6234,   0.6491,   0.0578
      6078,   0.0149,  -0.6105,   0.6234,   0.0450
      6079,  -0.0108,  -0.5976,   0.6362,   0.0450
      6080,   0.0043,  -0.6105,   0.6234,   0.0450
      6081,  -0.0098,  -0.6234,   0.6491,   0.0707
      6082,   0.0080,  -0.6105,   0.6491,   0.0578
      6083,  -0.0019,  -0.6234,   0.6362,   0.0321
      6084,  -0.0166,  -0.6105,   0.6362,   0.0707
      6085,   0.0001,  -0.6105,   0.6362,   0.0578
      6086,   0.0063,  -0.6105,   0.6234,   0.0450
      6087,   0.0094,  -0.6105,   0.6362,   0.0450
      6088,   0.0023,  -0.5976,   0.6491,   0.0578
      6089,   0.0042,  -0.6105,   0.6491,   0.0450
      6090,   0.0242,  -0.6105,   0.6362,   0.0578
      6091,   0.0167,  -0.6105,   0.6619,   0.0450
      6092,   0.0002,  -0.6234,   0.6362,   0.0450
      6093,   0.0061,  -0.6234,   0.6234,   0.0450
      6094,   0.0012,  -0.5976,   0.6362,   0.0321
      6095,   0.0098,  -0.6105,   0.6234,   0.0450
      6096,   0.0082,  -0.6234,   0.6362,   0.0450
      6097,   0.0005,  -0.6362,   0.6362,   0.0450
      6098,   0.0138,  -0.6234,   0.6362,   0.0321
      6099,   0.0218,  -0.6234,   0.6491,   0.0193
      6100,   0.0125,  -0.6234,   0.6362,   0.0578
      6101,   0.0090,  -0.6105,   0.6362,   0.0450
      6102,  -0.0086,  -0.6105,   0.6362,   0.0321
      6103,  -0.0240,  -0.6234,   0.6362,   0.0321
      6104,  -0.0041,  -0.6234,   0.6234,   0.0578
      6105,   0.0148,  -0.6234,   0.6362,   0.0321
      6106,   0.0034,  -0.6105,   0.6362,   0.0578
      6107,   0.0073,  -0.6234,   0.6362,   0.0321
      6108,   0.0242,  -0.6234,   0.6362,   0.0707
      6109,   0.0188,  -0.6234,   0.6234,   0.0321
      6110,   0.0284,  -0.6105,   0.6362,   0.0321
      6111,   0.0224,  -0.6234,   0.6491,   0.0450
      6112,   0.0039,  -0.6362,   0.6362,   0.0450
      6113,  -0.0021,  -0.6234,   0.6491,   0.0450
      6114,   0.0083,  -0.6362,   0.6491,   0.0193
      6115,   0.0062,  -0.6234,   0.6362,   0.0321
      6116,   0.0302,  -0.6234,   0.6362,   0.0321
      6117,   0.0314,  -0.6234,   0.6362,   0.0193
      6118,   0.0130,  -0.6362,   0.6362,   0.0321
      6119,   0.0131,  -0.6234,   0.6362,   0.0450
      6120,   0.0250,  -0.6234,   0.6491,   0.0450
      6121,   0.0233,  -0.6234,   0.6491,   0.0450
      6122,   0.0336,  -0.6234,   0.6491,   0.0450
      6123,   0.0481,  -0.6234,   0.6362,   0.0064
      6124,   0.0374,  -0.6234,   0.6234,   0.0321
      6125,   0.0349,  -0.6234,   0.6362,   0.0450
      6126,   0.0313,  -0.6105,   0.6491,   0.0321
      6127,   0.0188,  -0.6362,   0.6234,   0.0450
      6128,   0.0220,  -0.6362,   0.6491,   0.0321
      6129,   0.0496,  -0.6362,   0.6491,   0.0578
      6130,   0.0449,  -0.6234,   0.6362,   0.0321
      6131,   0.0431,  -0.6362,   0.6234,   0.0450
      6132,   0.0240,  -0.6234,   0.6234,   0.0450
      6133,   0.0344,  -0.6105,   0.6491,   0.0450
      6134,   0.0351,  -0.6234,   0.6362,   0.0707
      6135,   0.0350,  -0.6105,   0.6362,   0.0578
      6136,   0.0076,  -0.6234,   0.6491,   0.0707
      6137,  -0.0109,  -0.6234,   0.6491,   0.0321
      6138,  -0.0320,  -0.6234,   0.6234,   0.0707
      6139,  -0.0042,  -0.6105,   0.6362,   0.0707
      6140,   0.0042,  -0.6105,   0.6362,   0.0450
      6141,   0.0310,  -0.6234,   0.6362,   0.0321
      6142,   0.0426,  -0.6234,   0.6362,   0.0450
      6143,   0.0256,  -0.6234,   0.6362,   0.0450
      6144,   0.0312,  -0.6234,   0.6362,   0.0578
      6145,   0.0335,  -0.6362,   0.6234,   0.0321
      6146,   0.0395,  -0.6105,   0.6362,   0.0450
      6147,   0.0543,  -0.6105,   0.6362,   0.0321
      6148,   0.0604,  -0.6362,   0.6234,   0.0321
      6149,   0.0486,  -0.6105,   0.6362,   0.0450
      6150,   0.0360,  -0.6105,   0.6362,   0.0450
      6151,   0.0357,  -0.6105,   0.6362,   0.0578
      6152,   0.0413,  -0.6105,   0.6491,   0.0707
      6153,   0.0411,  -0.6105,   0.6491,   0.0707
      6154,   0.0281,  -0.6105,   0.6362,   0.0321
      6155,   0.0085,  -0.6105,   0.6234,   0.0578
      6156,   0.0029,  -0.6105,   0.6362,   0.0707
      6157,   0.0100,  -0.6234,   0.6234,   0.0321
      6158,   0.0085,  -0.6105,   0.6362,   0.0450
      6159,   0.0060,  -0.6362,   0.6234,   0.0321
      6160,   0.0308,  -0.6234,   0.6362,   0.0321
      6161,   0.0444,  -0.6234,   0.6234,   0.0578
      6162,   0.0431,  -0.6105,   0.6234,   0.0578
      6163,   0.0478,  -0.6105,   0.6234,   0.0578
      6164,   0.0504,  -0.5976,   0.6362,   0.0450
      6165,   0.0177,  -0.6105,   0.6362,   0.0578
      6166,   0.0159,  -0.6105,   0.6362,   0.0835
      6167,   0.0224,  -0.6105,   0.6362,   0.0707
      6168,   0.0295,  -0.6234,   0.6362,   0.0450
      6169,   0.0127,  -0.6105,   0.6491,   0.0578
      6170,   0.0072,  -0.6105,   0.6362,   0.0321
      6171,   0.0086,  -0.5976,   0.6234,   0.0450
      6172,   0.0162,  -0.5976,   0.6362,   0.0578
      6173,   0.0309,  -0.6105,   0.6362,   0.0450
      6174,   0.0262,  -0.6234,   0.6491,   0.0193
      6175,   0.0426,  -0.6105,   0.6491,   0.0578
      6176,   0.0485,  -0.6105,   0.6362,   0.0578
      6177,   0.0317,  -0.5976,   0.6362,   0.0321
      6178,   0.0279,  -0.5976,   0.6362,   0.0321
      6179,   0.0131,  -0.5848,   0.6362,   0.0193
      6180,   0.0030,  -0.6105,   0.6362,   0.0321
      6181,   0.0094,  -0.6105,   0.6362,   0.0450
      6182,   0.0221,  -0.6105,   0.6362,   0.0578
      6183,   0.0427,  -0.6105,   0.6491,   0.0578
      6184,   0.0257,  -0.5848,   0.6362,   0.0321
      6185,   0.0363,  -0.5976,   0.6362,   0.0578
      6186,   0.0112,  -0.5976,   0.6362,   0.0450
      6187,   0.0338,  -0.5976,   0.6491,   0.0321
      6188,   0.0160,  -0.5976,   0.6362,   0.0450
      6189,   0.0283,  -0.5976,   0.6362,   0.0321
      6190,   0.0448,  -0.6105,   0.6362,   0.0578
      6191,   0.0264,  -0.6105,   0.6362,   0.0321
      6192,   0.0056,  -0.6105,   0.6234,   0.0578
      6193,   0.0434,  -0.5976,   0.6234,   0.0321
      6194,   0.0335,  -0.5848,   0.6362,   0.0578
      6195,   0.0389,  -0.6105,   0.6362,   0.0321
      6196,   0.0201,  -0.5976,   0.6362,   0.0321
      6197,   0.0215,  -0.5976,   0.6362,   0.0578
      6198,   0.0231,  -0.5976,   0.6491,   0.0578
      6199,   0.0201,  -0.5976,   0.6362,   0.0578
      6200,   0.0043,  -0.5976,   0.6362,   0.0578
      6201,   0.0122,  -0.6105,   0.6362,   0.0707
      6202,   0.0071,  -0.5848,   0.6362,   0.0321
      6203,  -0.0138,  -0.5848,   0.6362,   0.0193
      6204,  -0.0223,  -0.5976,   0.6362,   0.0450
      6205,   0.0096,  -0.5976,   0.6362,   0.0578
      6206,   0.0013,  -0.6105,   0.6362,   0.0193
      6207,   0.0075,  -0.5976,   0.6362,   0.0578
      6208,  -0.0038,  -0.6105,   0.6362,   0.0321
      6209,   0.0042,  -0.5848,   0.6234,   0.0578
      6210,  -0.0008,  -0.5976,   0.6234,   0.0450
      6211,  -0.0127,  -0.5976,   0.6234,   0.0450
      6212,  -0.0105,  -0.5976,   0.6234,   0.0707
      6213,  -0.0119,  -0.5976,   0.6362,   0.0707
      6214,   0.0024,  -0.5848,   0.6491,   0.0578
      6215,   0.0343,  -0.5976,   0.6362,   0.0707
      6216,   0.0353,  -0.5848,   0.6362,   0.0450
      6217,   0.0283,  -0.5848,   0.6234,   0.0578
      6218,   0.0459,  -0.5976,   0.6234,   0.0321
      6219,   0.0768,  -0.5976,   0.6234,   0.0707
      6220,   0.0464,  -0.5976,   0.6362,   0.0578
      6221,   0.0461,  -0.5976,   0.6234,   0.0578
      6222,   0.0480,  -0.6105,   0.6234,   0.0578
      6223,   0.0713,  -0.6105,   0.6234,   0.0450
      6224,   0.0756,  -0.5848,   0.6234,   0.0450
      6225,   0.0781,  -0.5848,   0.6234,   0.0450
      6226,   0.0694,  -0.5976,   0.6234,   0.0450
      6227,   0.0495,  -0.5976,   0.6234,   0.0450
      6228,   0.0391,  -0.5848,   0.6234,   0.0707
      6229,   0.0177,  -0.5848,   0.6362,   0.0578
      6230,   0.0059,  -0.5848,   0.6234,   0.0578
      6231,   0.0159,  -0.5976,   0.6105,   0.0835
      6232,   0.0089,  -0.5976,   0.6362,   0.0578
      6233,  -0.0073,  -0.5334,   0.6105,   0.0450
      6234,  -0.0089,  -0.5848,   0.6234,   0.0450
      6235,   0.0039,  -0.5976,   0.6234,   0.0321
      6236,   0.0040,  -0.6105,   0.6234,   0.0450
      6237,   0.0159,  -0.5976,   0.6362,   0.0578
      6238,   0.0057,  -0.5976,   0.6234,   0.0321
      6239,   0.0079,  -0.6105,   0.6234,   0.0707
      6240,   0.0036,  -0.5976,   0.6234,   0.0578
      6241,   0.0043,  -0.5976,   0.6234,   0.0578
      6242,  -0.0094,  -0.5976,   0.6234,   0.0450
