製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      3048,   0.0438,   0.5205,   0.7390,  -0.0964
      3049,   0.0318,   0.4948,   0.7519,  -0.1092
      3050,   0.0358,   0.4948,   0.7519,  -0.0964
      3051,   0.0274,   0.5077,   0.7519,  -0.1221
      3052,   0.0330,   0.4948,   0.7519,  -0.0964
      3053,  -0.0075,   0.4948,   0.7390,  -0.1092
      3054,  -0.0038,   0.4948,   0.7519,  -0.0707
      3055,  -0.0007,   0.5077,   0.7647,  -0.0964
      3056,  -0.0142,   0.4820,   0.7519,  -0.0707
      3057,   0.0171,   0.4948,   0.7647,  -0.1092
      3058,   0.0141,   0.4948,   0.7519,  -0.1092
      3059,   0.0160,   0.4820,   0.7390,  -0.1221
      3060,   0.0109,   0.4948,   0.7390,  -0.1092
      3061,   0.0083,   0.4948,   0.7390,  -0.1350
      3062,   0.0253,   0.4948,   0.7390,  -0.1092
      3063,  -0.0134,   0.4820,   0.7519,  -0.1221
      3064,  -0.0086,   0.4820,   0.7519,  -0.1092
      3065,  -0.0090,   0.5077,   0.7519,  -0.0964
      3066,  -0.0023,   0.4948,   0.7519,  -0.1092
      3067,   0.0026,   0.5077,   0.7519,  -0.1092
      3068,   0.0438,   0.4948,   0.7390,  -0.1092
      3069,   0.0460,   0.4820,   0.7519,  -0.1221
      3070,   0.0539,   0.4948,   0.7647,  -0.0835
      3071,   0.0193,   0.4948,   0.7647,  -0.1092
      3072,   0.0355,   0.5077,   0.7647,  -0.0964
      3073,   0.0338,   0.4948,   0.7519,  -0.0964
      3074,   0.0453,   0.5077,   0.7519,  -0.1221
      3075,   0.0461,   0.4820,   0.7390,  -0.0964
      3076,   0.0628,   0.5077,   0.7519,  -0.1221
      3077,   0.0855,   0.4948,   0.7519,  -0.0964
      3078,   0.0730,   0.4948,   0.7519,  -0.0964
      3079,   0.0486,   0.4948,   0.7390,  -0.0835
      3080,   0.0419,   0.4948,   0.7519,  -0.1221
      3081,   0.0387,   0.4948,   0.7519,  -0.1221
      3082,   0.0539,   0.5077,   0.7519,  -0.0835
      3083,   0.0626,   0.4948,   0.7390,  -0.1092
      3084,   0.0273,   0.4948,   0.7390,  -0.1092
      3085,   0.0221,   0.4948,   0.7390,  -0.1221
      3086,   0.0298,   0.5077,   0.7519,  -0.1092
      3087,   0.0318,   0.4820,   0.7519,  -0.0835
      3088,   0.0006,   0.5077,   0.7519,  -0.0835
      3089,  -0.0155,   0.4948,   0.7647,  -0.0964
      3090,  -0.0133,   0.5077,   0.7519,  -0.0835
      3091,  -0.0144,   0.5077,   0.7519,  -0.0835
      3092,  -0.0197,   0.5077,   0.7390,  -0.1221
      3093,  -0.0058,   0.5719,   0.7519,  -0.1092
      3094,  -0.0097,   0.4948,   0.7519,  -0.0964
      3095,  -0.0173,   0.4948,   0.7519,  -0.1092
      3096,  -0.0290,   0.4948,   0.7519,  -0.1092
      3097,  -0.0200,   0.4948,   0.7390,  -0.0964
      3098,  -0.0316,   0.4948,   0.7519,  -0.1092
      3099,   0.0031,   0.4948,   0.7519,  -0.1221
      3100,   0.0207,   0.4948,   0.7519,  -0.1092
      3101,   0.0570,   0.4948,   0.7519,  -0.0964
      3102,   0.0830,   0.4948,   0.7519,  -0.1092
      3103,   0.0873,   0.5077,   0.7519,  -0.0964
      3104,   0.0733,   0.4948,   0.7647,  -0.0835
      3105,   0.0635,   0.4948,   0.7390,  -0.1092
      3106,   0.0803,   0.4948,   0.7519,  -0.0964
      3107,   0.0750,   0.5077,   0.7519,  -0.0964
      3108,   0.0796,   0.5077,   0.7390,  -0.0964
      3109,   0.0453,   0.4948,   0.7519,  -0.0835
      3110,   0.0298,   0.4820,   0.7519,  -0.0964
      3111,   0.0387,   0.4820,   0.7519,  -0.1092
      3112,   0.0431,   0.4948,   0.7519,  -0.0964
      3113,   0.0275,   0.4948,   0.7519,  -0.1092
      3114,   0.0541,   0.4820,   0.7262,  -0.1092
      3115,   0.0379,   0.4948,   0.7390,  -0.1221
      3116,   0.0180,   0.4948,   0.7519,  -0.0964
      3117,   0.0071,   0.4948,   0.7519,  -0.0835
      3118,   0.0185,   0.4820,   0.7519,  -0.1092
      3119,   0.0316,   0.4948,   0.7519,  -0.0964
      3120,   0.0327,   0.4948,   0.7519,  -0.0964
      3121,   0.0149,   0.4948,   0.7390,  -0.1092
      3122,  -0.0012,   0.4948,   0.7519,  -0.0964
      3123,  -0.0030,   0.4948,   0.7519,  -0.0835
      3124,   0.0188,   0.4948,   0.7519,  -0.0964
      3125,   0.0042,   0.4948,   0.7647,  -0.1092
      3126,   0.0037,   0.4820,   0.7390,  -0.1092
      3127,  -0.0146,   0.4948,   0.7390,  -0.1092
      3128,  -0.0111,   0.4948,   0.7519,  -0.0964
      3129,   0.0256,   0.5077,   0.7647,  -0.1092
      3130,   0.0411,   0.4948,   0.7519,  -0.0964
      3131,   0.0345,   0.4948,   0.7519,  -0.1221
      3132,   0.0006,   0.4948,   0.7647,  -0.1092
      3133,  -0.0148,   0.4820,   0.7519,  -0.0964
      3134,  -0.0064,   0.5077,   0.7519,  -0.0964
      3135,   0.0026,   0.4948,   0.7647,  -0.0964
      3136,   0.0438,   0.4948,   0.7647,  -0.0964
      3137,   0.0409,   0.5077,   0.7647,  -0.0835
      3138,   0.0573,   0.5077,   0.7647,  -0.0835
      3139,   0.0571,   0.4948,   0.7519,  -0.0964
      3140,   0.0744,   0.4948,   0.7776,  -0.1092
      3141,   0.1056,   0.4820,   0.7647,  -0.1092
      3142,   0.1026,   0.4948,   0.7647,  -0.0964
      3143,   0.0556,   0.4948,   0.7647,  -0.0707
      3144,   0.0296,   0.5077,   0.7647,  -0.0964
      3145,   0.0166,   0.4948,   0.7647,  -0.0835
      3146,   0.0221,   0.5077,   0.7519,  -0.0964
      3147,   0.0200,   0.4948,   0.7519,  -0.0835
      3148,   0.0209,   0.5591,   0.7647,  -0.0835
      3149,   0.0155,   0.5077,   0.7519,  -0.0964
      3150,   0.0087,   0.5205,   0.7647,  -0.0964
      3151,   0.0056,   0.4948,   0.7647,  -0.0707
      3152,   0.0064,   0.4948,   0.7519,  -0.0964
      3153,   0.0053,   0.4948,   0.7519,  -0.0835
      3154,   0.0171,   0.4948,   0.7519,  -0.0835
      3155,   0.0193,   0.4948,   0.7519,  -0.0964
      3156,   0.0218,   0.4948,   0.7519,  -0.1092
      3157,   0.0127,   0.4948,   0.7519,  -0.1092
      3158,   0.0209,   0.4948,   0.7390,  -0.1092
      3159,   0.0163,   0.4948,   0.7390,  -0.0964
      3160,   0.0318,   0.5077,   0.7519,  -0.0964
      3161,   0.0279,   0.4948,   0.7390,  -0.0964
      3162,   0.0100,   0.5077,   0.7519,  -0.0835
      3163,   0.0175,   0.4948,   0.7519,  -0.1092
      3164,   0.0185,   0.4948,   0.7390,  -0.1092
      3165,   0.0243,   0.4948,   0.7647,  -0.1092
      3166,   0.0092,   0.4948,   0.7519,  -0.0964
      3167,   0.0218,   0.5077,   0.7519,  -0.1221
      3168,   0.0178,   0.5077,   0.7519,  -0.1092
      3169,   0.0093,   0.5077,   0.7519,  -0.1092
      3170,   0.0058,   0.4948,   0.7519,  -0.0964
      3171,   0.0207,   0.4948,   0.7647,  -0.1092
      3172,   0.0236,   0.5077,   0.7390,  -0.0835
      3173,   0.0104,   0.4820,   0.7390,  -0.0964
      3174,   0.0020,   0.4948,   0.7390,  -0.1221
      3175,   0.0064,   0.5077,   0.7519,  -0.0964
      3176,   0.0406,   0.4948,   0.7519,  -0.1092
      3177,   0.0418,   0.5077,   0.7519,  -0.1092
      3178,   0.0228,   0.4948,   0.7519,  -0.0964
      3179,   0.0093,   0.5077,   0.7647,  -0.1092
      3180,   0.0070,   0.4948,   0.7519,  -0.0964
      3181,   0.0342,   0.4948,   0.7647,  -0.1092
      3182,   0.0515,   0.4948,   0.7519,  -0.0835
      3183,   0.0557,   0.5077,   0.7519,  -0.1350
      3184,   0.0441,   0.4948,   0.7390,  -0.1092
      3185,   0.0423,   0.5077,   0.7390,  -0.0964
      3186,   0.0324,   0.4948,   0.7519,  -0.0835
      3187,   0.0481,   0.4948,   0.7519,  -0.0964
      3188,   0.0380,   0.4820,   0.7519,  -0.1092
      3189,   0.0171,   0.4820,   0.7390,  -0.1092
      3190,   0.0164,   0.4948,   0.7390,  -0.0835
      3191,  -0.0034,   0.4820,   0.7519,  -0.0835
      3192,   0.0129,   0.4948,   0.7519,  -0.1092
      3193,   0.0193,   0.5462,   0.7519,  -0.1221
      3194,   0.0565,   0.4948,   0.7390,  -0.0835
      3195,   0.0720,   0.5077,   0.7647,  -0.0835
      3196,   0.0504,   0.4948,   0.7647,  -0.0964
      3197,   0.0497,   0.4820,   0.7647,  -0.0964
      3198,   0.0416,   0.4948,   0.7519,  -0.0964
      3199,  -0.0046,   0.4820,   0.7390,  -0.1092
      3200,  -0.0111,   0.4948,   0.7519,  -0.1092
      3201,  -0.0141,   0.4948,   0.7519,  -0.1092
      3202,  -0.0067,   0.4948,   0.7519,  -0.1092
      3203,  -0.0361,   0.5462,   0.7390,  -0.0964
      3204,  -0.0184,   0.4820,   0.7390,  -0.1092
      3205,  -0.0213,   0.4820,   0.7390,  -0.1221
      3206,  -0.0007,   0.4948,   0.7519,  -0.0964
      3207,   0.0119,   0.4948,   0.7390,  -0.1092
      3208,   0.0442,   0.4948,   0.7519,  -0.0835
      3209,   0.0316,   0.4820,   0.7519,  -0.1092
      3210,   0.0046,   0.4948,   0.7519,  -0.0835
      3211,   0.0375,   0.4820,   0.7647,  -0.1092
      3212,   0.0733,   0.4948,   0.7647,  -0.0835
      3213,   0.1056,   0.4820,   0.7519,  -0.1092
      3214,   0.0706,   0.4691,   0.7519,  -0.1092
      3215,   0.0543,   0.4948,   0.7519,  -0.0964
      3216,   0.0220,   0.4820,   0.7390,  -0.1221
      3217,   0.0030,   0.4948,   0.7647,  -0.0578
      3218,   0.0092,   0.5334,   0.7519,  -0.0964
      3219,   0.0202,   0.4820,   0.7519,  -0.1221
      3220,   0.0174,   0.4691,   0.7390,  -0.1092
      3221,   0.0386,   0.4948,   0.7519,  -0.1092
      3222,   0.0499,   0.4820,   0.7519,  -0.0835
      3223,   0.0500,   0.4948,   0.7647,  -0.0707
      3224,   0.0335,   0.4948,   0.7647,  -0.0964
      3225,   0.0611,   0.4820,   0.7519,  -0.0835
      3226,   0.0486,   0.4948,   0.7647,  -0.0835
      3227,   0.0415,   0.4948,   0.7776,  -0.0835
      3228,   0.0327,   0.4948,   0.7647,  -0.0707
      3229,  -0.0010,   0.4948,   0.7647,  -0.0964
      3230,  -0.0092,   0.4948,   0.7647,  -0.1092
      3231,  -0.0195,   0.4820,   0.7390,  -0.0964
      3232,  -0.0167,   0.5077,   0.7776,  -0.0835
      3233,   0.0090,   0.5591,   0.7647,  -0.0835
      3234,  -0.0021,   0.4820,   0.7647,  -0.0835
      3235,   0.0092,   0.4820,   0.7647,  -0.1092
      3236,  -0.0065,   0.4820,   0.7519,  -0.1092
      3237,   0.0386,   0.4948,   0.7776,  -0.0835
      3238,   0.0746,   0.4820,   0.7519,  -0.1092
      3239,   0.0624,   0.4948,   0.7519,  -0.0835
      3240,   0.0585,   0.4948,   0.7519,  -0.0964
      3241,   0.0429,   0.4948,   0.7647,  -0.0835
      3242,  -0.0185,   0.4948,   0.7776,  -0.0835
      3243,  -0.0376,   0.4948,   0.7776,  -0.0835
      3244,  -0.0291,   0.4948,   0.7776,  -0.1092
      3245,  -0.0291,   0.5077,   0.7647,  -0.0835
      3246,  -0.0240,   0.4948,   0.7519,  -0.0835
      3247,  -0.0303,   0.4948,   0.7647,  -0.1092
      3248,  -0.0118,   0.5591,   0.7519,  -0.0578
      3249,   0.0424,   0.4948,   0.7519,  -0.1092
      3250,   0.0369,   0.4820,   0.7519,  -0.1221
      3251,   0.0552,   0.4948,   0.7519,  -0.1092
      3252,   0.1069,   0.4948,   0.7647,  -0.0964
      3253,   0.1331,   0.5077,   0.7519,  -0.1092
      3254,   0.1343,   0.4948,   0.7647,  -0.1350
      3255,   0.0858,   0.4948,   0.7647,  -0.1092
      3256,   0.0979,   0.4948,   0.7519,  -0.1221
      3257,   0.0705,   0.4948,   0.7647,  -0.0835
      3258,   0.0358,   0.4948,   0.7519,  -0.0835
      3259,   0.0207,   0.4948,   0.7776,  -0.0964
      3260,   0.0136,   0.5077,   0.7519,  -0.0964
      3261,   0.0389,   0.5077,   0.7519,  -0.1221
      3262,   0.0302,   0.5077,   0.7647,  -0.0835
      3263,  -0.0012,   0.5077,   0.7519,  -0.1221
      3264,  -0.0006,   0.5077,   0.7519,  -0.1221
      3265,  -0.0093,   0.4948,   0.7390,  -0.1478
      3266,  -0.0093,   0.4948,   0.7519,  -0.1221
      3267,   0.0086,   0.4948,   0.7647,  -0.0835
      3268,   0.0009,   0.5077,   0.7647,  -0.1092
      3269,   0.0086,   0.4948,   0.7519,  -0.1221
      3270,   0.0086,   0.4948,   0.7519,  -0.1092
      3271,   0.0415,   0.4948,   0.7647,  -0.1092
      3272,   0.0620,   0.4948,   0.7519,  -0.1092
      3273,   0.0733,   0.4948,   0.7647,  -0.0835
      3274,   0.0264,   0.4820,   0.7647,  -0.1092
      3275,   0.0130,   0.4948,   0.7519,  -0.0964
      3276,   0.0061,   0.4948,   0.7519,  -0.0964
      3277,   0.0026,   0.4948,   0.7519,  -0.1221
      3278,   0.0218,   0.4948,   0.7519,  -0.1221
      3279,   0.0193,   0.4948,   0.7519,  -0.0964
      3280,   0.0169,   0.4948,   0.7519,  -0.1350
      3281,   0.0193,   0.4820,   0.7519,  -0.1221
      3282,   0.0101,   0.4691,   0.7519,  -0.1092
      3283,   0.0045,   0.4948,   0.7519,  -0.0835
      3284,   0.0177,   0.4820,   0.7519,  -0.1221
      3285,   0.0158,   0.4948,   0.7519,  -0.0964
      3286,   0.0024,   0.4820,   0.7519,  -0.1092
      3287,   0.0181,   0.4820,   0.7519,  -0.1092
      3288,   0.0103,   0.4948,   0.7647,  -0.0964
      3289,   0.0002,   0.4820,   0.7647,  -0.1092
      3290,   0.0140,   0.4948,   0.7647,  -0.1221
      3291,   0.0276,   0.4948,   0.7647,  -0.0964
      3292,   0.0382,   0.4948,   0.7519,  -0.1221
      3293,   0.0517,   0.5591,   0.7519,  -0.1221
      3294,   0.0649,   0.4948,   0.7519,  -0.1092
      3295,   0.0556,   0.4820,   0.7647,  -0.1221
      3296,   0.0312,   0.4691,   0.7519,  -0.0964
      3297,   0.0197,   0.4820,   0.7519,  -0.1092
      3298,   0.0250,   0.4948,   0.7519,  -0.1092
      3299,   0.0324,   0.4948,   0.7519,  -0.1092
      3300,   0.0028,   0.4820,   0.7390,  -0.0835
      3301,   0.0197,   0.4948,   0.7390,  -0.1221
      3302,   0.0031,   0.4948,   0.7519,  -0.0964
      3303,  -0.0056,   0.4948,   0.7519,  -0.1221
      3304,   0.0079,   0.4948,   0.7519,  -0.0835
      3305,  -0.0094,   0.4948,   0.7519,  -0.0964
      3306,   0.0064,   0.4948,   0.7519,  -0.0964
      3307,   0.0235,   0.4820,   0.7519,  -0.1092
      3308,   0.0522,   0.4948,   0.7390,  -0.1092
      3309,   0.0489,   0.4948,   0.7519,  -0.0964
      3310,   0.0546,   0.4948,   0.7519,  -0.1092
      3311,   0.0378,   0.4820,   0.7519,  -0.1092
      3312,   0.0242,   0.4948,   0.7519,  -0.1092
      3313,   0.0081,   0.4820,   0.7519,  -0.1092
      3314,   0.0190,   0.4820,   0.7519,  -0.1092
      3315,   0.0464,   0.4948,   0.7519,  -0.0964
      3316,   0.0358,   0.4948,   0.7519,  -0.1092
      3317,   0.0324,   0.4948,   0.7519,  -0.0964
      3318,   0.0483,   0.4820,   0.7519,  -0.1092
      3319,   0.0351,   0.5077,   0.7519,  -0.0964
      3320,   0.0478,   0.4820,   0.7647,  -0.0835
      3321,   0.0580,   0.4820,   0.7519,  -0.0835
      3322,   0.0650,   0.5077,   0.7519,  -0.1221
      3323,   0.0335,   0.4948,   0.7390,  -0.1221
      3324,   0.0253,   0.4948,   0.7390,  -0.1221
      3325,   0.0275,   0.4820,   0.7519,  -0.0835
      3326,   0.0412,   0.4820,   0.7519,  -0.1092
      3327,   0.0204,   0.4691,   0.7519,  -0.0964
      3328,   0.0086,   0.4820,   0.7519,  -0.0835
      3329,   0.0027,   0.4820,   0.7390,  -0.0964
      3330,  -0.0245,   0.4948,   0.7519,  -0.0835
      3331,  -0.0042,   0.4948,   0.7647,  -0.1092
      3332,   0.0073,   0.5077,   0.7390,  -0.1221
      3333,   0.0059,   0.5591,   0.7519,  -0.0964
      3334,  -0.0045,   0.4948,   0.7390,  -0.1221
      3335,   0.0160,   0.4820,   0.7647,  -0.0964
      3336,   0.0257,   0.4948,   0.7519,  -0.0964
      3337,   0.0768,   0.4820,   0.7519,  -0.0964
      3338,   0.0951,   0.4948,   0.7519,  -0.0964
      3339,   0.0743,   0.4948,   0.7390,  -0.1092
      3340,   0.0567,   0.4948,   0.7390,  -0.0835
      3341,   0.0481,   0.5077,   0.7519,  -0.0835
      3342,   0.0360,   0.4948,   0.7519,  -0.0964
      3343,   0.0281,   0.4820,   0.7519,  -0.1092
      3344,   0.0104,   0.4948,   0.7519,  -0.1092
      3345,  -0.0207,   0.4948,   0.7519,  -0.0835
      3346,   0.0076,   0.5077,   0.7390,  -0.0835
      3347,   0.0192,   0.4948,   0.7519,  -0.0964
      3348,   0.0232,   0.4948,   0.7519,  -0.1221
      3349,   0.0184,   0.5077,   0.7519,  -0.1092
      3350,  -0.0059,   0.4948,   0.7647,  -0.0707
      3351,   0.0177,   0.5077,   0.7647,  -0.0835
      3352,   0.0578,   0.4948,   0.7647,  -0.0964
      3353,   0.0470,   0.4948,   0.7519,  -0.0964
      3354,   0.0181,   0.4948,   0.7519,  -0.0964
      3355,   0.0083,   0.4948,   0.7519,  -0.0964
      3356,   0.0221,   0.4948,   0.7647,  -0.1092
      3357,   0.0656,   0.4820,   0.7519,  -0.0578
      3358,   0.0628,   0.4820,   0.7647,  -0.0707
      3359,   0.0423,   0.4820,   0.7519,  -0.1092
      3360,   0.0241,   0.4948,   0.7390,  -0.0964
      3361,   0.0169,   0.5077,   0.7519,  -0.0964
      3362,   0.0349,   0.4948,   0.7390,  -0.1221
      3363,   0.0163,   0.4948,   0.7390,  -0.1092
      3364,   0.0332,   0.4948,   0.7390,  -0.0964
      3365,   0.0360,   0.4948,   0.7519,  -0.0835
      3366,   0.0147,   0.4948,   0.7776,  -0.1092
      3367,   0.0248,   0.5077,   0.7647,  -0.1092
      3368,   0.0380,   0.5077,   0.7647,  -0.0964
      3369,   0.0232,   0.4820,   0.7519,  -0.0964
      3370,   0.0113,   0.4820,   0.7390,  -0.1092
      3371,   0.0137,   0.4948,   0.7519,  -0.0835
      3372,   0.0305,   0.4948,   0.7519,  -0.1092
      3373,   0.0219,   0.4948,   0.7647,  -0.1092
      3374,   0.0220,   0.4948,   0.7519,  -0.0964
      3375,   0.0090,   0.4948,   0.7519,  -0.1092
      3376,   0.0144,   0.4948,   0.7647,  -0.0835
      3377,   0.0061,   0.4948,   0.7647,  -0.0835
      3378,   0.0215,   0.4948,   0.7519,  -0.1092
      3379,   0.0195,   0.5077,   0.7519,  -0.1350
      3380,   0.0177,   0.4948,   0.7519,  -0.1092
      3381,   0.0145,   0.4820,   0.7647,  -0.0964
      3382,   0.0492,   0.5077,   0.7647,  -0.0964
      3383,   0.0439,   0.4820,   0.7647,  -0.1221
      3384,   0.0522,   0.4948,   0.7519,  -0.0964
      3385,   0.0344,   0.4948,   0.7519,  -0.0964
      3386,   0.0353,   0.5077,   0.7647,  -0.0964
      3387,   0.0288,   0.4820,   0.7776,  -0.1092
      3388,  -0.0012,   0.5205,   0.7519,  -0.0964
      3389,   0.0129,   0.4820,   0.7519,  -0.1092
      3390,   0.0083,   0.4820,   0.7647,  -0.0964
      3391,   0.0317,   0.4948,   0.7519,  -0.0835
      3392,   0.0360,   0.4948,   0.7647,  -0.1221
      3393,   0.0275,   0.4820,   0.7519,  -0.0964
      3394,   0.0141,   0.4948,   0.7519,  -0.1092
      3395,  -0.0032,   0.4948,   0.7519,  -0.0964
      3396,   0.0135,   0.4948,   0.7647,  -0.0835
      3397,   0.0119,   0.4948,   0.7776,  -0.0964
      3398,   0.0156,   0.4948,   0.7776,  -0.0964
      3399,   0.0032,   0.5077,   0.7647,  -0.0964
      3400,   0.0171,   0.4948,   0.7519,  -0.1221
      3401,   0.0230,   0.4948,   0.7390,  -0.1092
      3402,   0.0085,   0.4948,   0.7519,  -0.1221
      3403,   0.0207,   0.4948,   0.7519,  -0.1221
      3404,   0.0332,   0.5077,   0.7519,  -0.1221
      3405,   0.0177,   0.4820,   0.7519,  -0.1221
      3406,   0.0111,   0.4948,   0.7647,  -0.1092
      3407,   0.0233,   0.4820,   0.7647,  -0.0964
      3408,   0.0291,   0.4948,   0.7647,  -0.0964
      3409,   0.0411,   0.4948,   0.7519,  -0.1092
      3410,   0.0286,   0.5077,   0.7519,  -0.0964
      3411,   0.0441,   0.4948,   0.7647,  -0.0964
      3412,   0.0268,   0.4820,   0.7519,  -0.0964
      3413,   0.0486,   0.4948,   0.7647,  -0.1092
      3414,   0.0771,   0.4948,   0.7519,  -0.0964
      3415,   0.0636,   0.4948,   0.7519,  -0.0964
      3416,   0.0557,   0.4948,   0.7519,  -0.1092
      3417,   0.0584,   0.4820,   0.7390,  -0.1092
      3418,   0.0422,   0.4691,   0.7262,  -0.1092
      3419,   0.0357,   0.4948,   0.7647,  -0.1221
      3420,   0.0336,   0.4691,   0.7390,  -0.0964
      3421,   0.0109,   0.4820,   0.7519,  -0.0964
      3422,  -0.0029,   0.4820,   0.7519,  -0.0964
      3423,   0.0180,   0.4948,   0.7390,  -0.1478
      3424,  -0.0085,   0.4948,   0.7390,  -0.0964
      3425,   0.0081,   0.4948,   0.7390,  -0.1221
      3426,  -0.0052,   0.4820,   0.7390,  -0.1092
      3427,   0.0129,   0.4948,   0.7519,  -0.1092
      3428,   0.0168,   0.4820,   0.7519,  -0.0835
      3429,   0.0500,   0.4691,   0.7519,  -0.0964
      3430,   0.0361,   0.4948,   0.7519,  -0.1092
      3431,   0.0596,   0.4820,   0.7519,  -0.0964
      3432,   0.0716,   0.4948,   0.7519,  -0.1221
      3433,   0.0591,   0.4820,   0.7390,  -0.0964
      3434,   0.0431,   0.5077,   0.7390,  -0.0835
      3435,   0.0192,   0.4948,   0.7390,  -0.1221
      3436,   0.0091,   0.4820,   0.7519,  -0.0964
      3437,   0.0215,   0.4820,   0.7519,  -0.1092
      3438,   0.0091,   0.4948,   0.7519,  -0.1092
      3439,   0.0292,   0.4948,   0.7519,  -0.1092
      3440,   0.0274,   0.5077,   0.7390,  -0.0964
      3441,   0.0346,   0.5077,   0.7390,  -0.0707
