製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:04 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     21331 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     12197,   0.0926,   0.4691,   0.7776,  -0.0193
     12198,   0.1210,   0.4691,   0.7647,  -0.0450
     12199,   0.1099,   0.4563,   0.7647,  -0.0578
     12200,   0.0955,   0.4563,   0.7776,  -0.0707
     12201,   0.0820,   0.4691,   0.7647,  -0.0578
     12202,   0.0290,   0.4691,   0.7647,  -0.0578
     12203,  -0.0120,   0.4691,   0.7647,  -0.0707
     12204,  -0.0311,   0.4563,   0.7776,  -0.0321
     12205,  -0.0041,   0.4563,   0.7776,  -0.0578
     12206,   0.0127,   0.4691,   0.7776,  -0.0578
     12207,   0.0371,   0.4563,   0.7647,  -0.0578
     12208,   0.0384,   0.5334,   0.7647,  -0.0578
     12209,   0.0158,   0.4820,   0.7519,  -0.0707
     12210,   0.0135,   0.4691,   0.7647,  -0.0964
     12211,   0.0585,   0.4691,   0.7776,  -0.0450
     12212,   0.0667,   0.4563,   0.7647,  -0.0321
     12213,   0.0494,   0.4691,   0.7776,  -0.0450
     12214,   0.0343,   0.4563,   0.7776,  -0.0321
     12215,   0.0341,   0.4691,   0.7647,  -0.0707
     12216,   0.0428,   0.4691,   0.7519,  -0.0707
     12217,   0.0664,   0.4820,   0.7519,  -0.0578
     12218,   0.0413,   0.4691,   0.7519,  -0.0578
     12219,  -0.0024,   0.4691,   0.7519,  -0.0707
     12220,  -0.0213,   0.4563,   0.7647,  -0.0450
     12221,   0.0064,   0.4691,   0.7647,  -0.0578
     12222,   0.0179,   0.4563,   0.7519,  -0.0450
     12223,   0.0462,   0.5205,   0.7519,  -0.0707
     12224,   0.0146,   0.4691,   0.7519,  -0.0707
     12225,  -0.0383,   0.4563,   0.7647,  -0.0707
     12226,  -0.0636,   0.4563,   0.7647,  -0.0578
     12227,  -0.0383,   0.4563,   0.7647,  -0.0707
     12228,  -0.0357,   0.4563,   0.7647,  -0.0578
     12229,  -0.0188,   0.4563,   0.7776,  -0.0321
     12230,   0.0166,   0.4563,   0.7776,  -0.0835
     12231,   0.0232,   0.4563,   0.7647,  -0.0707
     12232,   0.0270,   0.4563,   0.7519,  -0.0578
     12233,   0.0719,   0.4691,   0.7647,  -0.0835
     12234,   0.1611,   0.4563,   0.7647,  -0.0707
     12235,   0.1419,   0.4563,   0.7647,  -0.0450
     12236,   0.0913,   0.4563,   0.7647,  -0.0707
     12237,   0.0488,   0.4563,   0.7647,  -0.0707
     12238,   0.0071,   0.4563,   0.7519,  -0.0707
     12239,   0.0197,   0.4691,   0.7647,  -0.0578
     12240,   0.0382,   0.4563,   0.7647,  -0.0578
     12241,   0.0493,   0.4691,   0.7647,  -0.0835
     12242,   0.0667,   0.4563,   0.7647,  -0.0578
     12243,   0.0801,   0.4691,   0.7647,  -0.0450
     12244,   0.0406,   0.4563,   0.7647,  -0.0578
     12245,   0.0215,   0.4691,   0.7776,  -0.0578
     12246,   0.0153,   0.4563,   0.7519,  -0.0707
     12247,   0.0318,   0.4691,   0.7647,  -0.0707
     12248,   0.0420,   0.4691,   0.7647,  -0.0707
     12249,   0.0343,   0.4563,   0.7519,  -0.0707
     12250,   0.0215,   0.4691,   0.7647,  -0.0450
     12251,  -0.0019,   0.4434,   0.7647,  -0.0707
     12252,  -0.0160,   0.4563,   0.7647,  -0.0578
     12253,  -0.0430,   0.5205,   0.7647,  -0.0578
     12254,  -0.0617,   0.4691,   0.7519,  -0.0707
     12255,  -0.0478,   0.4691,   0.7647,  -0.0835
     12256,  -0.0591,   0.4691,   0.7647,  -0.0835
     12257,  -0.0052,   0.4563,   0.7647,  -0.0321
     12258,   0.0295,   0.4563,   0.7519,  -0.0707
     12259,   0.0322,   0.4691,   0.7647,  -0.0835
     12260,   0.0495,   0.4691,   0.7647,  -0.0578
     12261,   0.0518,   0.4691,   0.7647,  -0.0578
     12262,   0.0400,   0.4563,   0.7647,  -0.0707
     12263,   0.0391,   0.4691,   0.7390,  -0.0835
     12264,   0.0612,   0.4820,   0.7519,  -0.0835
     12265,   0.0530,   0.4691,   0.7519,  -0.0450
     12266,   0.0186,   0.4563,   0.7776,  -0.0707
     12267,   0.0336,   0.4563,   0.7647,  -0.0707
     12268,   0.0193,   0.4563,   0.7647,  -0.0578
     12269,   0.0057,   0.4691,   0.7519,  -0.0707
     12270,  -0.0157,   0.4820,   0.7647,  -0.0835
     12271,  -0.0034,   0.4691,   0.7390,  -0.0707
     12272,   0.0294,   0.4563,   0.7519,  -0.0578
     12273,   0.0316,   0.4563,   0.7647,  -0.0450
     12274,   0.0336,   0.4563,   0.7519,  -0.0321
     12275,   0.0367,   0.4563,   0.7647,  -0.0707
     12276,   0.0473,   0.4691,   0.7647,  -0.0707
     12277,   0.0779,   0.4691,   0.7519,  -0.0707
     12278,   0.0752,   0.4691,   0.7647,  -0.0707
     12279,   0.0477,   0.4820,   0.7390,  -0.0707
     12280,   0.0312,   0.4691,   0.7519,  -0.0450
     12281,   0.0535,   0.4691,   0.7519,  -0.0450
     12282,   0.0334,   0.4434,   0.7519,  -0.0578
     12283,  -0.0177,   0.4691,   0.7647,  -0.0450
     12284,  -0.0280,   0.4563,   0.7647,  -0.0964
     12285,  -0.0075,   0.4691,   0.7390,  -0.0578
     12286,  -0.0250,   0.4820,   0.7519,  -0.0835
     12287,   0.0149,   0.4691,   0.7647,  -0.0578
     12288,  -0.0083,   0.4691,   0.7519,  -0.0578
     12289,   0.0538,   0.4691,   0.7647,  -0.0835
     12290,   0.0702,   0.4691,   0.7776,  -0.0450
     12291,   0.0581,   0.4691,   0.7647,  -0.0450
     12292,   0.0461,   0.4691,   0.7647,  -0.0450
     12293,   0.0728,   0.5334,   0.7390,  -0.0835
     12294,   0.1114,   0.4691,   0.7390,  -0.0707
     12295,   0.1441,   0.4820,   0.7647,  -0.0450
     12296,   0.0717,   0.4691,   0.7776,  -0.0578
     12297,   0.0379,   0.4691,   0.7647,  -0.0578
     12298,   0.0261,   0.4563,   0.7647,  -0.0578
     12299,   0.0185,   0.4691,   0.7647,  -0.0707
     12300,  -0.0177,   0.4691,   0.7647,  -0.0578
     12301,  -0.0155,   0.4820,   0.7647,  -0.0578
     12302,  -0.0043,   0.4691,   0.7647,  -0.0835
     12303,   0.0041,   0.4691,   0.7647,  -0.0578
     12304,   0.0179,   0.4691,   0.7647,  -0.0835
     12305,   0.0119,   0.4691,   0.7647,  -0.0707
     12306,   0.0020,   0.4691,   0.7647,  -0.0450
     12307,   0.0219,   0.4563,   0.7647,  -0.0321
     12308,  -0.0124,   0.4820,   0.7776,  -0.0578
     12309,  -0.0344,   0.4691,   0.7647,  -0.0578
     12310,  -0.0382,   0.4563,   0.7647,  -0.0707
     12311,  -0.0181,   0.4563,   0.7647,  -0.0321
     12312,   0.0221,   0.4691,   0.7647,  -0.0321
     12313,   0.0353,   0.4691,   0.7647,  -0.0835
     12314,   0.0358,   0.4563,   0.7776,  -0.0321
     12315,   0.0287,   0.4563,   0.7647,  -0.0707
     12316,   0.0708,   0.4691,   0.7776,  -0.0321
     12317,   0.1320,   0.4691,   0.7647,  -0.0707
     12318,   0.1105,   0.4563,   0.7519,  -0.0578
     12319,   0.0863,   0.4563,   0.7647,  -0.0835
     12320,   0.0511,   0.4691,   0.7776,  -0.0578
     12321,   0.0007,   0.4563,   0.7776,  -0.0578
     12322,   0.0019,   0.4563,   0.7776,  -0.0707
     12323,   0.0038,   0.4563,   0.7776,  -0.0578
     12324,   0.0222,   0.4820,   0.7647,  -0.0707
     12325,   0.0004,   0.4691,   0.7647,  -0.0450
     12326,  -0.0096,   0.4691,   0.7776,  -0.0707
     12327,  -0.0141,   0.4563,   0.7647,  -0.0450
     12328,  -0.0197,   0.4691,   0.7776,  -0.0578
     12329,  -0.0290,   0.4434,   0.7647,  -0.0321
     12330,  -0.0593,   0.4563,   0.7647,  -0.0578
     12331,  -0.0976,   0.4691,   0.7647,  -0.0707
     12332,  -0.0889,   0.4691,   0.7647,  -0.0450
     12333,  -0.1001,   0.4563,   0.7776,  -0.0707
     12334,   0.0270,   0.4691,   0.7647,  -0.0835
     12335,   0.0851,   0.4563,   0.7647,  -0.0707
     12336,   0.0717,   0.4563,   0.7647,  -0.0450
     12337,   0.0299,   0.4563,   0.7647,  -0.0450
     12338,   0.0427,   0.4563,   0.7776,  -0.0578
     12339,   0.1757,   0.4820,   0.7647,  -0.0835
     12340,   0.2090,   0.4691,   0.7647,  -0.0707
     12341,   0.1682,   0.4691,   0.7647,  -0.0450
     12342,   0.1233,   0.4691,   0.7647,  -0.0578
     12343,   0.0687,   0.4820,   0.7647,  -0.0578
     12344,   0.0471,   0.4563,   0.7647,  -0.0578
     12345,   0.0265,   0.4691,   0.7647,  -0.0707
     12346,   0.0870,   0.4563,   0.7519,  -0.0578
     12347,   0.0825,   0.4691,   0.7647,  -0.0578
     12348,   0.0470,   0.4691,   0.7647,  -0.0578
     12349,   0.0218,   0.4691,   0.7390,  -0.0835
     12350,  -0.0012,   0.4691,   0.7519,  -0.0707
     12351,  -0.0160,   0.4691,   0.7647,  -0.0450
     12352,  -0.0181,   0.4691,   0.7647,  -0.0450
     12353,  -0.0273,   0.4820,   0.7776,  -0.0450
     12354,  -0.0224,   0.4820,   0.7647,  -0.0578
     12355,   0.0039,   0.4691,   0.7519,  -0.0578
     12356,   0.0344,   0.4820,   0.7647,  -0.0578
     12357,   0.0507,   0.4820,   0.7647,  -0.0193
     12358,   0.0527,   0.4820,   0.7519,  -0.0578
     12359,   0.0420,   0.4691,   0.7647,  -0.0578
     12360,   0.0163,   0.4563,   0.7647,  -0.0835
     12361,  -0.0167,   0.4691,   0.7647,  -0.0835
     12362,  -0.0177,   0.4820,   0.7519,  -0.0707
     12363,  -0.0632,   0.5462,   0.7519,  -0.0835
     12364,  -0.0243,   0.4691,   0.7519,  -0.0835
     12365,   0.0097,   0.4820,   0.7519,  -0.0835
     12366,   0.0319,   0.4691,   0.7519,  -0.0578
     12367,   0.0453,   0.4691,   0.7647,  -0.0450
     12368,   0.0473,   0.4691,   0.7776,  -0.0835
     12369,   0.0400,   0.4691,   0.7647,  -0.0707
     12370,  -0.0195,   0.4563,   0.7647,  -0.0578
     12371,  -0.0133,   0.4691,   0.7647,  -0.0707
     12372,  -0.0021,   0.4691,   0.7519,  -0.0707
     12373,   0.0004,   0.4691,   0.7519,  -0.0707
     12374,  -0.0108,   0.4691,   0.7647,  -0.0707
     12375,   0.0120,   0.4691,   0.7647,  -0.0321
     12376,   0.0144,   0.4563,   0.7519,  -0.0835
     12377,   0.0114,   0.4563,   0.7519,  -0.0578
     12378,   0.0973,   0.4691,   0.7647,  -0.0964
     12379,   0.0964,   0.4691,   0.7519,  -0.0835
     12380,   0.0907,   0.4820,   0.7519,  -0.0707
     12381,   0.1232,   0.4691,   0.7647,  -0.0578
     12382,   0.1173,   0.4691,   0.7647,  -0.0578
     12383,   0.0742,   0.4691,   0.7647,  -0.0321
     12384,   0.0114,   0.4820,   0.7776,  -0.0578
     12385,  -0.0250,   0.4563,   0.7776,  -0.0707
     12386,  -0.0555,   0.4691,   0.7647,  -0.0578
     12387,  -0.0631,   0.4691,   0.7519,  -0.0578
     12388,  -0.0717,   0.4691,   0.7647,  -0.0578
     12389,  -0.0583,   0.4691,   0.7647,  -0.0450
     12390,  -0.0265,   0.4691,   0.7647,  -0.0578
     12391,   0.0639,   0.4563,   0.7647,  -0.0707
     12392,   0.1214,   0.4691,   0.7647,  -0.0707
     12393,   0.1413,   0.4948,   0.7647,  -0.0835
     12394,   0.1132,   0.4820,   0.7776,  -0.0578
     12395,   0.1068,   0.4563,   0.7647,  -0.0707
     12396,   0.1071,   0.4691,   0.7647,  -0.0964
     12397,   0.1170,   0.4691,   0.7647,  -0.0450
     12398,   0.0999,   0.4691,   0.7647,  -0.0578
     12399,   0.0632,   0.4691,   0.7647,  -0.0450
     12400,   0.0168,   0.4691,   0.7776,  -0.0578
     12401,   0.0125,   0.4691,   0.7647,  -0.0578
     12402,   0.0020,   0.4691,   0.7647,  -0.0835
     12403,   0.0118,   0.4691,   0.7519,  -0.0707
     12404,  -0.0056,   0.4691,   0.7647,  -0.0707
     12405,  -0.0075,   0.4691,   0.7647,  -0.0707
     12406,  -0.0108,   0.4434,   0.7647,  -0.0578
     12407,  -0.0500,   0.4691,   0.7647,  -0.0578
     12408,  -0.0396,   0.5205,   0.7647,  -0.0578
     12409,  -0.0335,   0.4691,   0.7519,  -0.0707
     12410,  -0.0279,   0.4563,   0.7647,  -0.0578
     12411,  -0.0243,   0.4820,   0.7647,  -0.0707
     12412,  -0.0005,   0.4691,   0.7519,  -0.0450
     12413,  -0.0169,   0.4563,   0.7647,  -0.0707
     12414,   0.0056,   0.4563,   0.7647,  -0.0707
     12415,   0.0247,   0.4691,   0.7776,  -0.0578
     12416,   0.0371,   0.4691,   0.7776,  -0.0450
     12417,   0.0126,   0.4563,   0.7647,  -0.0707
     12418,   0.0241,   0.4691,   0.7647,  -0.0707
     12419,   0.0347,   0.4691,   0.7647,  -0.0450
     12420,   0.0368,   0.4563,   0.7647,  -0.0835
     12421,   0.0481,   0.4563,   0.7776,  -0.0321
     12422,   0.0361,   0.4563,   0.7647,  -0.0835
     12423,   0.0111,   0.4563,   0.7647,  -0.0835
     12424,  -0.0316,   0.4691,   0.7519,  -0.0578
     12425,  -0.0294,   0.4691,   0.7519,  -0.0450
     12426,  -0.0269,   0.4563,   0.7519,  -0.0450
     12427,   0.0650,   0.4691,   0.7647,  -0.0707
     12428,   0.0871,   0.4691,   0.7647,  -0.0707
     12429,   0.0360,   0.4563,   0.7647,  -0.0450
     12430,   0.0557,   0.4691,   0.7647,  -0.0578
     12431,   0.0855,   0.4691,   0.7776,  -0.0707
     12432,   0.0809,   0.4691,   0.7776,  -0.0835
     12433,   0.0617,   0.4691,   0.7647,  -0.0578
     12434,   0.0587,   0.4691,   0.7519,  -0.0578
     12435,   0.0309,   0.4691,   0.7519,  -0.0835
     12436,   0.0164,   0.4691,   0.7519,  -0.0578
     12437,   0.0281,   0.4691,   0.7647,  -0.0578
     12438,   0.0320,   0.4563,   0.7519,  -0.0578
     12439,   0.0294,   0.4563,   0.7519,  -0.0578
     12440,   0.0145,   0.4691,   0.7519,  -0.0707
     12441,  -0.0064,   0.4563,   0.7647,  -0.0578
     12442,   0.0342,   0.4691,   0.7647,  -0.0707
     12443,   0.0371,   0.4691,   0.7647,  -0.0835
     12444,   0.0576,   0.4563,   0.7647,  -0.0707
     12445,   0.0152,   0.4563,   0.7647,  -0.0578
     12446,  -0.0209,   0.4691,   0.7647,  -0.0450
     12447,  -0.0053,   0.4691,   0.7647,  -0.0450
     12448,   0.0042,   0.4563,   0.7519,  -0.0835
     12449,   0.0327,   0.4820,   0.7519,  -0.0835
     12450,   0.0361,   0.4563,   0.7647,  -0.0578
     12451,   0.0593,   0.4563,   0.7647,  -0.0578
     12452,   0.0221,   0.4691,   0.7776,  -0.0578
     12453,   0.0119,   0.4563,   0.7776,  -0.0707
     12454,   0.0068,   0.4563,   0.7647,  -0.0707
     12455,   0.0258,   0.4691,   0.7647,  -0.0578
     12456,   0.0635,   0.4691,   0.7647,  -0.0578
     12457,   0.0781,   0.4563,   0.7647,  -0.0707
     12458,   0.0984,   0.4563,   0.7647,  -0.0707
     12459,   0.0721,   0.4563,   0.7647,  -0.0578
     12460,   0.0056,   0.4563,   0.7647,  -0.0450
     12461,  -0.0104,   0.4563,   0.7647,  -0.0450
     12462,   0.0041,   0.4691,   0.7776,  -0.0450
     12463,   0.0027,   0.5334,   0.7647,  -0.0707
     12464,  -0.0034,   0.4691,   0.7519,  -0.0707
     12465,  -0.0081,   0.4691,   0.7776,  -0.0578
     12466,  -0.0456,   0.4563,   0.7647,  -0.0450
     12467,  -0.0245,   0.4691,   0.7647,  -0.0193
     12468,  -0.0065,   0.4563,   0.7776,  -0.0707
     12469,  -0.0097,   0.4563,   0.7647,  -0.0707
     12470,  -0.0395,   0.4563,   0.7647,  -0.0707
     12471,   0.0001,   0.4691,   0.7647,  -0.0578
     12472,   0.0059,   0.4563,   0.7647,  -0.0578
     12473,   0.0650,   0.4691,   0.7776,  -0.0450
     12474,   0.1156,   0.4691,   0.7647,  -0.0450
     12475,   0.1164,   0.4691,   0.7647,  -0.0450
     12476,   0.0877,   0.4563,   0.7647,  -0.0450
     12477,   0.0735,   0.4691,   0.7776,  -0.0707
     12478,   0.0719,   0.4563,   0.7776,  -0.0835
     12479,   0.0933,   0.4691,   0.7776,  -0.0707
     12480,   0.1049,   0.4691,   0.7647,  -0.0707
     12481,   0.0735,   0.4691,   0.7776,  -0.0835
     12482,   0.0475,   0.4691,   0.7776,  -0.0450
     12483,   0.0277,   0.4691,   0.7776,  -0.0707
     12484,   0.0043,   0.4563,   0.7647,  -0.0835
     12485,  -0.0174,   0.4563,   0.7647,  -0.0450
     12486,  -0.0445,   0.4691,   0.7647,  -0.0450
     12487,  -0.0229,   0.4691,   0.7647,  -0.0578
     12488,  -0.0343,   0.4691,   0.7647,  -0.0578
     12489,  -0.0262,   0.4691,   0.7647,  -0.0578
     12490,  -0.0357,   0.4691,   0.7647,  -0.0578
     12491,  -0.0122,   0.4691,   0.7647,  -0.0578
     12492,   0.0245,   0.4691,   0.7776,  -0.0321
     12493,   0.0541,   0.4691,   0.7776,  -0.0835
     12494,   0.0804,   0.4691,   0.7776,  -0.0450
     12495,   0.0572,   0.4691,   0.7519,  -0.0578
     12496,   0.0680,   0.4820,   0.7647,  -0.0964
     12497,   0.0445,   0.4691,   0.7647,  -0.0835
     12498,   0.0310,   0.4820,   0.7647,  -0.0835
     12499,   0.0527,   0.4563,   0.7647,  -0.0707
     12500,   0.0120,   0.4691,   0.7647,  -0.0707
     12501,  -0.0020,   0.4563,   0.7647,  -0.0835
     12502,  -0.0141,   0.4691,   0.7776,  -0.0578
     12503,  -0.0356,   0.4691,   0.7776,  -0.0707
     12504,  -0.0401,   0.4691,   0.7647,  -0.0707
     12505,  -0.0098,   0.4691,   0.7647,  -0.0578
     12506,   0.0168,   0.4691,   0.7776,  -0.0450
     12507,   0.0720,   0.4820,   0.7904,  -0.0578
     12508,   0.0565,   0.5334,   0.7647,  -0.0578
     12509,   0.0522,   0.4691,   0.7776,  -0.0578
     12510,   0.0897,   0.4691,   0.7776,  -0.0835
     12511,   0.0642,   0.4691,   0.7647,  -0.0835
     12512,   0.0778,   0.4820,   0.7647,  -0.0707
     12513,   0.0640,   0.4691,   0.7647,  -0.0578
     12514,   0.0235,   0.4691,   0.7776,  -0.0835
     12515,   0.0087,   0.4563,   0.7647,  -0.0835
     12516,  -0.0631,   0.4691,   0.7647,  -0.0578
     12517,  -0.0494,   0.4691,   0.7776,  -0.0450
     12518,  -0.0413,   0.4820,   0.7647,  -0.0578
     12519,  -0.0311,   0.4563,   0.7647,  -0.0450
     12520,   0.0081,   0.4820,   0.7647,  -0.0450
     12521,   0.0412,   0.4563,   0.7647,  -0.0707
     12522,   0.0434,   0.4820,   0.7776,  -0.0707
     12523,   0.0449,   0.5205,   0.7647,  -0.0450
     12524,   0.0694,   0.4691,   0.7776,  -0.0578
     12525,   0.1347,   0.4691,   0.7776,  -0.0450
     12526,   0.0984,   0.4563,   0.7647,  -0.0835
     12527,   0.0738,   0.4691,   0.7647,  -0.0835
     12528,   0.0513,   0.4563,   0.7519,  -0.0578
     12529,   0.0104,   0.4691,   0.7647,  -0.0578
     12530,  -0.0085,   0.4563,   0.7647,  -0.0578
     12531,  -0.0171,   0.4691,   0.7519,  -0.0578
     12532,  -0.0162,   0.4563,   0.7647,  -0.0707
     12533,  -0.0342,   0.5205,   0.7647,  -0.0578
     12534,  -0.0258,   0.4691,   0.7647,  -0.0707
     12535,  -0.0133,   0.4691,   0.7647,  -0.0707
     12536,   0.0309,   0.4563,   0.7647,  -0.0578
     12537,   0.0508,   0.4563,   0.7647,  -0.0450
     12538,   0.0569,   0.4563,   0.7647,  -0.0578
     12539,   0.0557,   0.4691,   0.7776,  -0.0578
     12540,   0.0873,   0.4563,   0.7647,  -0.0578
     12541,   0.0862,   0.4563,   0.7647,  -0.0707
     12542,   0.0877,   0.4691,   0.7776,  -0.0707
     12543,   0.0401,   0.4691,   0.7776,  -0.0707
     12544,   0.0345,   0.4691,   0.7776,  -0.0707
     12545,   0.0111,   0.4563,   0.7647,  -0.0578
     12546,   0.0083,   0.4563,   0.7776,  -0.0578
     12547,   0.0252,   0.4434,   0.7647,  -0.0450
     12548,   0.0529,   0.4563,   0.7647,  -0.0707
     12549,   0.0448,   0.4820,   0.7647,  -0.0964
     12550,   0.0134,   0.4691,   0.7647,  -0.0707
     12551,   0.0136,   0.4563,   0.7647,  -0.0450
     12552,   0.0082,   0.4563,   0.7647,  -0.0578
     12553,  -0.0250,   0.4563,   0.7519,  -0.0450
     12554,  -0.0450,   0.4563,   0.7776,  -0.0707
     12555,  -0.0472,   0.4691,   0.7776,  -0.0578
     12556,  -0.0358,   0.4563,   0.7776,  -0.0707
     12557,  -0.0189,   0.4691,   0.7647,  -0.0964
     12558,   0.0442,   0.4691,   0.7519,  -0.1092
     12559,   0.0401,   0.4691,   0.7647,  -0.0578
     12560,   0.0199,   0.4691,   0.7519,  -0.0450
     12561,  -0.0267,   0.4691,   0.7647,  -0.0578
     12562,  -0.0508,   0.4691,   0.7519,  -0.0707
     12563,  -0.0226,   0.4691,   0.7647,  -0.0450
     12564,   0.0136,   0.4820,   0.7519,  -0.0835
     12565,   0.0067,   0.4691,   0.7647,  -0.0578
     12566,   0.0869,   0.4691,   0.7647,  -0.0964
     12567,   0.1270,   0.4691,   0.7647,  -0.0707
     12568,   0.0676,   0.4563,   0.7647,  -0.0578
     12569,   0.0653,   0.4691,   0.7776,  -0.0578
     12570,   0.0788,   0.4820,   0.7776,  -0.0835
     12571,   0.1036,   0.4691,   0.7647,  -0.0578
     12572,   0.0969,   0.4563,   0.7776,  -0.0578
     12573,   0.0673,   0.4691,   0.7647,  -0.0707
     12574,   0.0301,   0.4820,   0.7647,  -0.0707
     12575,   0.0072,   0.4691,   0.7647,  -0.0450
     12576,  -0.0353,   0.4691,   0.7647,  -0.0578
     12577,  -0.0543,   0.4563,   0.7776,  -0.0578
     12578,  -0.0579,   0.4563,   0.7647,  -0.0707
     12579,  -0.0526,   0.4820,   0.7519,  -0.0578
     12580,  -0.0219,   0.4691,   0.7519,  -0.0578
     12581,   0.0253,   0.4691,   0.7647,  -0.0707
     12582,   0.0328,   0.4820,   0.7647,  -0.0707
     12583,   0.0811,   0.4563,   0.7647,  -0.0707
     12584,   0.0811,   0.4691,   0.7776,  -0.0321
     12585,   0.0757,   0.4691,   0.7776,  -0.0578
     12586,   0.0528,   0.4691,   0.7776,  -0.0321
     12587,   0.0355,   0.4691,   0.7776,  -0.0450
     12588,   0.0448,   0.4691,   0.7647,  -0.0578
     12589,   0.0292,   0.4820,   0.7519,  -0.0578
     12590,   0.0111,   0.4820,   0.7776,  -0.0450
     12591,   0.0141,   0.4691,   0.7647,  -0.0450
     12592,   0.0010,   0.4434,   0.7519,  -0.0578
