製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      9612,   0.0221,  -0.6362,   0.6105,  -0.2378
      9613,   0.0105,  -0.6234,   0.6105,  -0.2378
      9614,   0.0101,  -0.6362,   0.6105,  -0.2378
      9615,  -0.0111,  -0.6362,   0.6234,  -0.2249
      9616,   0.0257,  -0.6491,   0.6234,  -0.2506
      9617,   0.0374,  -0.6491,   0.6362,  -0.2121
      9618,   0.0647,  -0.5591,   0.6234,  -0.2506
      9619,   0.0267,  -0.6105,   0.6234,  -0.2506
      9620,   0.0336,  -0.6234,   0.6105,  -0.2635
      9621,   0.0237,  -0.6234,   0.6105,  -0.2378
      9622,   0.0243,  -0.6234,   0.6234,  -0.2378
      9623,   0.0285,  -0.6234,   0.6234,  -0.2506
      9624,   0.0170,  -0.6105,   0.6234,  -0.2506
      9625,   0.0097,  -0.6362,   0.6362,  -0.2506
      9626,   0.0008,  -0.6234,   0.6234,  -0.2249
      9627,   0.0051,  -0.6105,   0.6234,  -0.2506
      9628,   0.0065,  -0.6105,   0.6234,  -0.2378
      9629,   0.0054,  -0.6362,   0.6234,  -0.2506
      9630,   0.0031,  -0.6362,   0.6362,  -0.2378
      9631,   0.0068,  -0.6362,   0.6234,  -0.2249
      9632,   0.0018,  -0.6491,   0.6234,  -0.2249
      9633,   0.0302,  -0.6362,   0.6234,  -0.2249
      9634,   0.0467,  -0.6105,   0.6234,  -0.2506
      9635,   0.0252,  -0.6234,   0.6234,  -0.2378
      9636,   0.0369,  -0.6234,   0.6491,  -0.2506
      9637,   0.0379,  -0.6234,   0.6234,  -0.2249
      9638,   0.0426,  -0.6234,   0.6362,  -0.2378
      9639,   0.0289,  -0.6362,   0.6362,  -0.2506
      9640,   0.0438,  -0.6234,   0.6491,  -0.2506
      9641,   0.0387,  -0.6362,   0.6491,  -0.2378
      9642,   0.0511,  -0.6234,   0.6362,  -0.2506
      9643,   0.0189,  -0.6362,   0.6362,  -0.2378
      9644,   0.0234,  -0.6234,   0.6362,  -0.2378
      9645,   0.0210,  -0.6234,   0.6362,  -0.2249
      9646,   0.0144,  -0.6362,   0.6362,  -0.2249
      9647,   0.0222,  -0.6234,   0.6491,  -0.2506
      9648,   0.0327,  -0.6362,   0.6362,  -0.2378
      9649,   0.0376,  -0.6105,   0.6234,  -0.2635
      9650,   0.0445,  -0.6362,   0.6362,  -0.2506
      9651,   0.0324,  -0.6105,   0.6234,  -0.2378
      9652,   0.0541,  -0.6234,   0.6234,  -0.2506
      9653,   0.0511,  -0.6362,   0.6234,  -0.2506
      9654,   0.0576,  -0.6105,   0.6362,  -0.2506
      9655,   0.0485,  -0.6105,   0.6362,  -0.2378
      9656,   0.0501,  -0.6234,   0.6362,  -0.2506
      9657,   0.0459,  -0.6234,   0.6234,  -0.2378
      9658,   0.0228,  -0.6362,   0.6234,  -0.2506
      9659,   0.0142,  -0.6234,   0.6234,  -0.2378
      9660,   0.0130,  -0.6362,   0.6234,  -0.2635
      9661,   0.0118,  -0.6362,   0.6362,  -0.2506
      9662,   0.0142,  -0.6362,   0.6234,  -0.2763
      9663,   0.0075,  -0.6362,   0.6234,  -0.2635
      9664,   0.0160,  -0.6234,   0.6234,  -0.2506
      9665,   0.0252,  -0.6362,   0.6234,  -0.2506
      9666,   0.0466,  -0.6234,   0.6105,  -0.2763
      9667,   0.0423,  -0.6362,   0.6105,  -0.2635
      9668,   0.0302,  -0.6362,   0.6105,  -0.2506
      9669,  -0.0048,  -0.6234,   0.6234,  -0.2506
      9670,   0.0257,  -0.6491,   0.6105,  -0.2249
      9671,   0.0331,  -0.6362,   0.6234,  -0.2506
      9672,   0.0459,  -0.6234,   0.6234,  -0.2506
      9673,   0.0258,  -0.6234,   0.6105,  -0.2635
      9674,   0.0254,  -0.6362,   0.6105,  -0.2635
      9675,   0.0330,  -0.6234,   0.6105,  -0.2506
      9676,   0.0301,  -0.6234,   0.6105,  -0.2506
      9677,   0.0248,  -0.6362,   0.6234,  -0.2506
      9678,   0.0523,  -0.5976,   0.5976,  -0.2378
      9679,   0.0563,  -0.6234,   0.6105,  -0.2378
      9680,   0.0367,  -0.6362,   0.6105,  -0.2635
      9681,   0.0317,  -0.6234,   0.6105,  -0.2506
      9682,   0.0041,  -0.6362,   0.6105,  -0.2506
      9683,   0.0203,  -0.6234,   0.5976,  -0.2506
      9684,   0.0061,  -0.6362,   0.6105,  -0.2378
      9685,   0.0138,  -0.6362,   0.6234,  -0.2506
      9686,   0.0220,  -0.6234,   0.6105,  -0.2378
      9687,   0.0267,  -0.6362,   0.6234,  -0.2249
      9688,   0.0078,  -0.6234,   0.6105,  -0.2378
      9689,   0.0028,  -0.6362,   0.5976,  -0.2378
      9690,   0.0324,  -0.6362,   0.6234,  -0.2506
      9691,   0.0262,  -0.6234,   0.6105,  -0.2506
      9692,   0.0265,  -0.6234,   0.6105,  -0.2378
      9693,   0.0171,  -0.6491,   0.6234,  -0.2378
      9694,   0.0192,  -0.6362,   0.5976,  -0.2249
      9695,   0.0001,  -0.6491,   0.6105,  -0.2506
      9696,  -0.0039,  -0.6362,   0.6105,  -0.2635
      9697,  -0.0003,  -0.6234,   0.6105,  -0.2506
      9698,   0.0191,  -0.6234,   0.6234,  -0.2378
      9699,   0.0325,  -0.6362,   0.6105,  -0.2635
      9700,   0.0214,  -0.6362,   0.6234,  -0.2378
      9701,   0.0246,  -0.6491,   0.6234,  -0.2378
      9702,   0.0285,  -0.6362,   0.6234,  -0.2506
      9703,   0.0349,  -0.6362,   0.6234,  -0.2506
      9704,   0.0455,  -0.6105,   0.6105,  -0.2378
      9705,   0.0593,  -0.6362,   0.6105,  -0.2635
      9706,   0.0579,  -0.6105,   0.6105,  -0.2249
      9707,   0.0355,  -0.6234,   0.6234,  -0.2635
      9708,   0.0325,  -0.6362,   0.6234,  -0.2249
      9709,   0.0174,  -0.6362,   0.6362,  -0.2506
      9710,   0.0100,  -0.6362,   0.6234,  -0.2635
      9711,   0.0158,  -0.6234,   0.6234,  -0.2763
      9712,   0.0226,  -0.6234,   0.6362,  -0.2378
      9713,  -0.0021,  -0.6234,   0.6234,  -0.2506
      9714,   0.0180,  -0.6234,   0.6234,  -0.2378
      9715,   0.0223,  -0.6234,   0.6362,  -0.2378
      9716,   0.0398,  -0.6234,   0.6362,  -0.2378
      9717,   0.0508,  -0.6105,   0.6491,  -0.2249
      9718,   0.0243,  -0.5719,   0.6491,  -0.2506
      9719,   0.0307,  -0.6105,   0.6362,  -0.2378
      9720,   0.0287,  -0.6105,   0.6362,  -0.2635
      9721,   0.0346,  -0.6234,   0.6362,  -0.2506
      9722,   0.0212,  -0.6234,   0.6362,  -0.2506
      9723,   0.0105,  -0.6105,   0.6362,  -0.2378
      9724,   0.0361,  -0.6234,   0.6234,  -0.2506
      9725,   0.0373,  -0.6234,   0.6234,  -0.2378
      9726,   0.0285,  -0.6105,   0.6362,  -0.2378
      9727,   0.0435,  -0.6105,   0.6234,  -0.2506
      9728,   0.0368,  -0.6105,   0.6234,  -0.2506
      9729,   0.0351,  -0.6105,   0.6362,  -0.2378
      9730,   0.0284,  -0.6234,   0.6362,  -0.2378
      9731,   0.0043,  -0.6234,   0.6362,  -0.2378
      9732,   0.0234,  -0.6234,   0.6491,  -0.2635
      9733,   0.0173,  -0.6234,   0.6491,  -0.2378
      9734,   0.0369,  -0.6234,   0.6362,  -0.2506
      9735,   0.0113,  -0.6234,   0.6491,  -0.2506
      9736,   0.0085,  -0.6105,   0.6234,  -0.2506
      9737,  -0.0056,  -0.6234,   0.6234,  -0.2506
      9738,  -0.0049,  -0.6234,   0.6362,  -0.2635
      9739,   0.0040,  -0.6234,   0.6362,  -0.2635
      9740,   0.0138,  -0.6362,   0.6362,  -0.2763
      9741,   0.0182,  -0.6362,   0.6362,  -0.2635
      9742,   0.0083,  -0.6362,   0.6362,  -0.2635
      9743,   0.0209,  -0.6234,   0.6362,  -0.2506
      9744,   0.0344,  -0.6234,   0.6362,  -0.2249
      9745,   0.0318,  -0.6234,   0.6234,  -0.2506
      9746,   0.0491,  -0.6105,   0.6234,  -0.2635
      9747,   0.0365,  -0.6105,   0.6362,  -0.2378
      9748,   0.0302,  -0.6234,   0.6234,  -0.2506
      9749,   0.0039,  -0.6105,   0.6234,  -0.2506
      9750,   0.0174,  -0.6234,   0.6234,  -0.2249
      9751,   0.0375,  -0.6105,   0.6234,  -0.2635
      9752,   0.0305,  -0.6105,   0.6362,  -0.2506
      9753,   0.0527,  -0.6105,   0.6234,  -0.2506
      9754,   0.0503,  -0.6105,   0.6362,  -0.2635
      9755,   0.0512,  -0.6234,   0.6234,  -0.2249
      9756,   0.0373,  -0.6234,   0.6105,  -0.2506
      9757,   0.0169,  -0.6105,   0.6362,  -0.2506
      9758,   0.0152,  -0.6105,   0.6362,  -0.2506
      9759,   0.0215,  -0.6105,   0.6362,  -0.2506
      9760,   0.0439,  -0.6234,   0.6362,  -0.2635
      9761,   0.0278,  -0.6105,   0.6234,  -0.2506
      9762,   0.0336,  -0.6362,   0.6362,  -0.2378
      9763,   0.0368,  -0.6105,   0.6362,  -0.2763
      9764,   0.0406,  -0.5462,   0.6234,  -0.2506
      9765,   0.0218,  -0.5976,   0.6234,  -0.2763
      9766,  -0.0037,  -0.6105,   0.6105,  -0.2378
      9767,   0.0220,  -0.6105,   0.6105,  -0.2635
      9768,   0.0486,  -0.5976,   0.6234,  -0.2506
      9769,   0.0664,  -0.6234,   0.6105,  -0.2506
      9770,   0.0379,  -0.6234,   0.6362,  -0.2249
      9771,   0.0303,  -0.6362,   0.6362,  -0.2378
      9772,   0.0664,  -0.6234,   0.6362,  -0.2506
      9773,   0.0596,  -0.6362,   0.6234,  -0.2506
      9774,   0.0393,  -0.6105,   0.6234,  -0.2378
      9775,   0.0320,  -0.6234,   0.6234,  -0.2378
      9776,   0.0409,  -0.6105,   0.6234,  -0.2249
      9777,   0.0306,  -0.6234,   0.6234,  -0.2378
      9778,   0.0344,  -0.5462,   0.6362,  -0.2635
      9779,   0.0163,  -0.6105,   0.6362,  -0.2506
      9780,   0.0064,  -0.6234,   0.6362,  -0.2506
      9781,   0.0006,  -0.6234,   0.6234,  -0.2249
      9782,   0.0038,  -0.6234,   0.6234,  -0.2378
      9783,   0.0164,  -0.6362,   0.6105,  -0.2506
      9784,   0.0171,  -0.6234,   0.6234,  -0.2378
      9785,   0.0346,  -0.6105,   0.6234,  -0.2249
      9786,   0.0130,  -0.6362,   0.6234,  -0.2249
      9787,   0.0010,  -0.6362,   0.6234,  -0.2506
      9788,   0.0247,  -0.6362,   0.6234,  -0.2506
      9789,   0.0056,  -0.6362,   0.6105,  -0.2506
      9790,   0.0289,  -0.6234,   0.6234,  -0.2635
      9791,   0.0188,  -0.6362,   0.6234,  -0.2249
      9792,   0.0250,  -0.6362,   0.6234,  -0.2378
      9793,   0.0362,  -0.6362,   0.6234,  -0.2635
      9794,   0.0413,  -0.6362,   0.6362,  -0.2378
      9795,   0.0386,  -0.6362,   0.6234,  -0.2506
      9796,   0.0526,  -0.6234,   0.6234,  -0.2635
      9797,   0.0459,  -0.6362,   0.6234,  -0.2506
      9798,   0.0453,  -0.6362,   0.6234,  -0.2378
      9799,   0.0232,  -0.6234,   0.6234,  -0.2506
      9800,   0.0185,  -0.6362,   0.6234,  -0.2378
      9801,   0.0280,  -0.6362,   0.6105,  -0.2635
      9802,   0.0382,  -0.6362,   0.6234,  -0.2378
      9803,   0.0549,  -0.6491,   0.6105,  -0.2506
      9804,   0.0343,  -0.6362,   0.6105,  -0.2635
      9805,   0.0195,  -0.6234,   0.6234,  -0.2378
      9806,   0.0113,  -0.6234,   0.6234,  -0.2506
      9807,   0.0085,  -0.6234,   0.6234,  -0.2249
      9808,  -0.0064,  -0.6362,   0.6234,  -0.2506
      9809,   0.0168,  -0.6234,   0.6234,  -0.2378
      9810,   0.0471,  -0.6105,   0.6234,  -0.2506
      9811,   0.0295,  -0.6234,   0.6362,  -0.2506
      9812,   0.0131,  -0.6105,   0.6362,  -0.2635
      9813,   0.0145,  -0.6362,   0.6105,  -0.2763
      9814,   0.0133,  -0.6105,   0.6234,  -0.2506
      9815,   0.0198,  -0.6234,   0.6234,  -0.2635
      9816,   0.0283,  -0.6105,   0.6234,  -0.2635
      9817,   0.0452,  -0.6362,   0.6234,  -0.2635
      9818,   0.0504,  -0.5591,   0.6234,  -0.2635
      9819,   0.0374,  -0.6105,   0.6105,  -0.2892
      9820,   0.0290,  -0.6105,   0.6105,  -0.2635
      9821,   0.0230,  -0.5976,   0.6234,  -0.2635
      9822,   0.0346,  -0.6105,   0.6234,  -0.2506
      9823,   0.0618,  -0.6234,   0.6234,  -0.2506
      9824,   0.0697,  -0.6234,   0.6234,  -0.2506
      9825,   0.0543,  -0.6234,   0.6491,  -0.2249
      9826,   0.0398,  -0.6105,   0.6362,  -0.2378
      9827,   0.0426,  -0.6105,   0.6234,  -0.2506
      9828,   0.0292,  -0.6105,   0.6362,  -0.2506
      9829,   0.0179,  -0.5976,   0.6234,  -0.2378
      9830,   0.0354,  -0.6105,   0.6234,  -0.2506
      9831,   0.0237,  -0.6234,   0.6362,  -0.2378
      9832,   0.0166,  -0.6234,   0.6362,  -0.2506
      9833,   0.0149,  -0.5591,   0.6234,  -0.2506
      9834,   0.0120,  -0.6234,   0.6105,  -0.2506
      9835,   0.0202,  -0.6234,   0.6362,  -0.2378
      9836,   0.0114,  -0.6234,   0.6234,  -0.2249
      9837,   0.0126,  -0.6105,   0.6362,  -0.2249
      9838,   0.0050,  -0.6234,   0.6234,  -0.2378
      9839,   0.0130,  -0.6234,   0.6362,  -0.2506
      9840,   0.0230,  -0.6105,   0.6362,  -0.2249
      9841,   0.0360,  -0.6234,   0.6491,  -0.2378
      9842,   0.0231,  -0.6234,   0.6619,  -0.2635
      9843,   0.0504,  -0.6362,   0.6362,  -0.2249
      9844,   0.0417,  -0.6362,   0.6362,  -0.2635
      9845,   0.0199,  -0.6362,   0.6362,  -0.2506
      9846,   0.0266,  -0.6362,   0.6234,  -0.2249
      9847,   0.0482,  -0.6362,   0.6362,  -0.2378
      9848,   0.0412,  -0.5976,   0.6362,  -0.2506
      9849,   0.0471,  -0.6362,   0.6362,  -0.2378
      9850,   0.0405,  -0.6234,   0.6362,  -0.2506
      9851,   0.0358,  -0.6362,   0.6362,  -0.2506
      9852,   0.0270,  -0.6362,   0.6362,  -0.2378
      9853,   0.0519,  -0.6362,   0.6234,  -0.2506
      9854,   0.0311,  -0.6362,   0.6234,  -0.2506
      9855,   0.0287,  -0.6491,   0.6362,  -0.2378
      9856,   0.0258,  -0.6362,   0.6362,  -0.2249
      9857,   0.0342,  -0.6362,   0.6362,  -0.2249
      9858,   0.0521,  -0.6234,   0.6234,  -0.2378
      9859,   0.0237,  -0.6362,   0.6362,  -0.2506
      9860,   0.0371,  -0.6234,   0.6234,  -0.2378
      9861,   0.0287,  -0.6234,   0.6362,  -0.2506
      9862,   0.0360,  -0.6362,   0.6362,  -0.2378
      9863,   0.0180,  -0.5848,   0.6362,  -0.2249
      9864,   0.0338,  -0.6362,   0.6234,  -0.2378
      9865,   0.0163,  -0.6491,   0.6362,  -0.2378
      9866,   0.0144,  -0.6234,   0.6234,  -0.2506
      9867,   0.0182,  -0.6362,   0.6234,  -0.2506
      9868,   0.0319,  -0.6362,   0.6234,  -0.2763
      9869,   0.0393,  -0.6234,   0.6234,  -0.2378
      9870,   0.0583,  -0.6234,   0.6234,  -0.2378
      9871,   0.0338,  -0.6362,   0.6234,  -0.2378
      9872,   0.0177,  -0.6362,   0.6362,  -0.2378
      9873,   0.0237,  -0.6362,   0.6362,  -0.2249
      9874,   0.0089,  -0.6234,   0.6234,  -0.2506
      9875,  -0.0029,  -0.6362,   0.6234,  -0.2506
      9876,  -0.0097,  -0.6234,   0.6234,  -0.2506
      9877,  -0.0001,  -0.6362,   0.6491,  -0.2506
      9878,   0.0023,  -0.6362,   0.6234,  -0.2378
      9879,  -0.0014,  -0.6362,   0.6234,  -0.2635
      9880,   0.0063,  -0.6362,   0.6362,  -0.2506
      9881,   0.0265,  -0.6362,   0.6234,  -0.2506
      9882,  -0.0148,  -0.6234,   0.6234,  -0.2506
      9883,  -0.0085,  -0.6362,   0.6234,  -0.2506
      9884,  -0.0240,  -0.6234,   0.6234,  -0.2635
      9885,  -0.0020,  -0.6234,   0.6234,  -0.2763
      9886,  -0.0092,  -0.6362,   0.6105,  -0.2635
      9887,  -0.0130,  -0.6362,   0.6234,  -0.2635
      9888,  -0.0052,  -0.6491,   0.6234,  -0.2635
      9889,  -0.0060,  -0.6105,   0.6234,  -0.2635
      9890,  -0.0004,  -0.6234,   0.6105,  -0.2635
      9891,   0.0166,  -0.6234,   0.6105,  -0.2635
      9892,   0.0244,  -0.6234,   0.6105,  -0.2249
      9893,   0.0327,  -0.6234,   0.6234,  -0.2378
      9894,   0.0078,  -0.6362,   0.6234,  -0.2378
      9895,   0.0209,  -0.6362,   0.6234,  -0.2635
      9896,   0.0144,  -0.6234,   0.6105,  -0.2378
      9897,   0.0109,  -0.6362,   0.5976,  -0.2506
      9898,   0.0164,  -0.6234,   0.6105,  -0.2506
      9899,   0.0027,  -0.6234,   0.6105,  -0.2506
      9900,   0.0086,  -0.6234,   0.6105,  -0.2635
      9901,   0.0300,  -0.6105,   0.6234,  -0.2249
      9902,   0.0390,  -0.6234,   0.6234,  -0.2121
      9903,   0.0665,  -0.6105,   0.6234,  -0.2249
      9904,   0.0691,  -0.6105,   0.6234,  -0.2378
      9905,   0.0918,  -0.6105,   0.6234,  -0.2506
      9906,   0.0893,  -0.6105,   0.5976,  -0.2506
      9907,   0.0686,  -0.6234,   0.6234,  -0.2506
      9908,   0.0781,  -0.6105,   0.6234,  -0.2506
      9909,   0.0875,  -0.6105,   0.6362,  -0.2378
      9910,   0.0713,  -0.6234,   0.6362,  -0.2506
      9911,   0.0635,  -0.6105,   0.6234,  -0.2249
      9912,   0.0261,  -0.6105,   0.6234,  -0.2249
      9913,   0.0211,  -0.6105,   0.6362,  -0.2378
      9914,   0.0284,  -0.6105,   0.6362,  -0.2506
      9915,   0.0430,  -0.6105,   0.6234,  -0.2249
      9916,   0.0598,  -0.6105,   0.6362,  -0.2378
      9917,   0.0404,  -0.6105,   0.6234,  -0.2378
      9918,   0.0376,  -0.6234,   0.6234,  -0.2249
      9919,   0.0360,  -0.6105,   0.6362,  -0.2378
      9920,   0.0292,  -0.6234,   0.6234,  -0.2378
      9921,   0.0243,  -0.6362,   0.6362,  -0.2506
      9922,   0.0316,  -0.6234,   0.6234,  -0.2635
      9923,   0.0354,  -0.6105,   0.6362,  -0.2378
      9924,   0.0144,  -0.6105,   0.6362,  -0.2249
      9925,  -0.0175,  -0.6234,   0.6362,  -0.2249
      9926,   0.0063,  -0.6105,   0.6362,  -0.2378
      9927,   0.0197,  -0.6362,   0.6362,  -0.2378
      9928,   0.0338,  -0.6362,   0.6362,  -0.2378
      9929,   0.0412,  -0.6234,   0.6234,  -0.2378
      9930,   0.0519,  -0.6234,   0.6234,  -0.2635
      9931,   0.0433,  -0.6234,   0.6234,  -0.2378
      9932,   0.0258,  -0.6234,   0.6362,  -0.2378
      9933,   0.0050,  -0.5719,   0.6234,  -0.2506
      9934,   0.0131,  -0.6105,   0.6234,  -0.2249
      9935,   0.0400,  -0.6234,   0.6362,  -0.2378
      9936,   0.0365,  -0.6234,   0.6234,  -0.2249
      9937,   0.0168,  -0.6362,   0.6234,  -0.2506
      9938,   0.0045,  -0.6234,   0.6234,  -0.2378
      9939,   0.0362,  -0.6234,   0.6362,  -0.2506
      9940,   0.0405,  -0.6234,   0.6362,  -0.2378
      9941,   0.0412,  -0.6362,   0.6362,  -0.2249
      9942,   0.0092,  -0.6362,   0.6234,  -0.2506
      9943,   0.0396,  -0.6105,   0.6234,  -0.2249
      9944,   0.0280,  -0.6234,   0.6234,  -0.2249
      9945,   0.0105,  -0.6362,   0.6234,  -0.2249
      9946,   0.0203,  -0.6234,   0.6234,  -0.2249
      9947,   0.0175,  -0.6234,   0.6234,  -0.2378
      9948,   0.0079,  -0.5848,   0.6234,  -0.2249
      9949,   0.0196,  -0.6105,   0.6362,  -0.2249
      9950,   0.0284,  -0.6234,   0.6362,  -0.2249
      9951,   0.0650,  -0.6234,   0.6234,  -0.2378
      9952,   0.0590,  -0.6234,   0.6234,  -0.2378
      9953,   0.0504,  -0.6234,   0.6105,  -0.2506
      9954,   0.0621,  -0.6234,   0.6234,  -0.2506
      9955,   0.0409,  -0.6234,   0.6362,  -0.2506
      9956,   0.0407,  -0.6362,   0.6234,  -0.2249
      9957,   0.0390,  -0.6234,   0.6234,  -0.2506
      9958,   0.0030,  -0.6234,   0.6105,  -0.2378
      9959,   0.0113,  -0.6362,   0.6105,  -0.2635
      9960,   0.0160,  -0.6105,   0.6234,  -0.2506
      9961,   0.0362,  -0.6234,   0.6105,  -0.2506
      9962,   0.0081,  -0.6234,   0.6234,  -0.2506
      9963,   0.0167,  -0.6234,   0.6234,  -0.2378
      9964,   0.0127,  -0.6105,   0.6234,  -0.2635
      9965,   0.0225,  -0.6234,   0.6234,  -0.2506
      9966,   0.0295,  -0.6234,   0.6105,  -0.2635
      9967,   0.0378,  -0.6362,   0.6234,  -0.2506
      9968,   0.0424,  -0.6105,   0.6105,  -0.2506
      9969,   0.0615,  -0.6234,   0.6234,  -0.2506
      9970,   0.0272,  -0.6362,   0.6105,  -0.2635
      9971,   0.0404,  -0.6234,   0.6362,  -0.2378
      9972,   0.0240,  -0.6362,   0.6234,  -0.2635
      9973,   0.0251,  -0.5719,   0.6234,  -0.2635
      9974,   0.0182,  -0.6234,   0.6234,  -0.2635
      9975,   0.0225,  -0.6362,   0.6234,  -0.2635
      9976,   0.0309,  -0.6234,   0.6105,  -0.2635
      9977,   0.0267,  -0.6362,   0.6105,  -0.2635
      9978,   0.0215,  -0.6234,   0.6105,  -0.2635
      9979,   0.0198,  -0.6234,   0.6234,  -0.2635
      9980,   0.0235,  -0.6234,   0.6362,  -0.2378
      9981,   0.0151,  -0.6105,   0.6362,  -0.2506
      9982,  -0.0042,  -0.6234,   0.6234,  -0.2506
      9983,  -0.0015,  -0.6234,   0.6234,  -0.2506
      9984,   0.0020,  -0.6234,   0.6105,  -0.2635
      9985,   0.0085,  -0.6234,   0.6105,  -0.2378
      9986,   0.0204,  -0.6362,   0.6234,  -0.2506
      9987,   0.0208,  -0.6234,   0.6234,  -0.2378
      9988,   0.0237,  -0.6491,   0.6105,  -0.2635
      9989,   0.0195,  -0.6362,   0.6105,  -0.2506
      9990,   0.0036,  -0.6234,   0.5976,  -0.2378
      9991,  -0.0133,  -0.6105,   0.6234,  -0.2378
      9992,   0.0013,  -0.6234,   0.5976,  -0.2378
      9993,   0.0661,  -0.6234,   0.6105,  -0.2378
      9994,   0.0573,  -0.6105,   0.6105,  -0.2249
      9995,   0.0475,  -0.6234,   0.6234,  -0.2378
      9996,   0.0646,  -0.6234,   0.6105,  -0.2378
      9997,   0.0541,  -0.6234,   0.6234,  -0.2635
      9998,   0.0417,  -0.6234,   0.5976,  -0.2249
      9999,   0.0666,  -0.6234,   0.6105,  -0.2378
     10000,   0.0541,  -0.6234,   0.5976,  -0.2249
     10001,   0.0598,  -0.6234,   0.6105,  -0.2635
     10002,   0.0451,  -0.6362,   0.6105,  -0.2635
     10003,   0.0360,  -0.6362,   0.6105,  -0.2506
     10004,   0.0334,  -0.6362,   0.6105,  -0.2506
     10005,   0.0350,  -0.6362,   0.5976,  -0.2249
     10006,   0.0171,  -0.6362,   0.6105,  -0.2378
     10007,   0.0034,  -0.6234,   0.5976,  -0.2506
     10008,   0.0075,  -0.6234,   0.6234,  -0.2506
     10009,   0.0310,  -0.6234,   0.6234,  -0.2249
     10010,   0.0255,  -0.6362,   0.6105,  -0.2378
     10011,   0.0063,  -0.6362,   0.6234,  -0.2378
     10012,   0.0310,  -0.6362,   0.6234,  -0.2249
     10013,   0.0309,  -0.6105,   0.6105,  -0.2506
     10014,   0.0291,  -0.6362,   0.5976,  -0.2378
     10015,   0.0318,  -0.6105,   0.5976,  -0.2506
     10016,   0.0286,  -0.6234,   0.6105,  -0.2378
     10017,   0.0422,  -0.6234,   0.6234,  -0.2378
     10018,   0.0360,  -0.6362,   0.6234,  -0.2249
     10019,   0.0393,  -0.6362,   0.6234,  -0.2635
     10020,   0.0450,  -0.6362,   0.6234,  -0.2506
