製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
5677,-0.0486,0.2378,0.8033,-0.5462,,0.0486
5678,-0.0246,0.2635,0.8033,-0.5591,,0.0246
5679,-0.0438,0.2249,0.7904,-0.5591,,0.0438
5680,-0.0395,0.2249,0.8033,-0.5462,,0.0395
5681,-0.0343,0.2378,0.8161,-0.5462,,0.0343
5682,-0.0378,0.2249,0.7904,-0.5591,,0.0378
5683,-0.0379,0.2378,0.8033,-0.5719,,0.0379
5684,-0.0401,0.2378,0.7904,-0.5591,,0.0401
5685,-0.0456,0.2378,0.8033,-0.5591,,0.0456
5686,-0.0264,0.2249,0.8033,-0.5591,,0.0264
5687,-0.0232,0.2249,0.8033,-0.5462,,0.0232
5688,-0.0177,0.2121,0.7904,-0.5719,,0.0177
5689,-0.0228,0.2121,0.7904,-0.5462,,0.0228
5690,-0.0265,0.2121,0.8033,-0.5719,,0.0265
5691,-0.0592,0.2249,0.8033,-0.5462,,0.0592
5692,-0.0434,0.2249,0.8033,-0.5591,,0.0434
5693,-0.0394,0.2121,0.7904,-0.5334,,0.0394
5694,-0.0166,0.2378,0.7904,-0.5591,,0.0166
5695,-0.0332,0.2121,0.8033,-0.5462,,0.0332
5696,-0.0376,0.2249,0.8033,-0.5334,,0.0376
5697,-0.0363,0.2249,0.8033,-0.5462,,0.0363
5698,-0.0171,0.2249,0.8033,-0.5462,,0.0171
5699,-0.0218,0.2249,0.8033,-0.5334,,0.0218
5700,-0.0253,0.2249,0.8033,-0.5205,,0.0253
5701,-0.0316,0.2378,0.8033,-0.5462,,0.0316
5702,-0.0202,0.2249,0.7904,-0.5462,,0.0202
5703,-0.0374,0.1992,0.8033,-0.5334,,0.0374
5704,-0.0198,0.2121,0.7904,-0.5462,,0.0198
5705,-0.0336,0.2121,0.7904,-0.5591,,0.0336
5706,-0.0354,0.2121,0.7904,-0.5334,,0.0354
5707,-0.04,0.2378,0.7904,-0.5334,,0.04
5708,-0.0449,0.2121,0.7904,-0.5334,,0.0449
5709,-0.0513,0.2121,0.7904,-0.5334,,0.0513
5710,-0.0185,0.2249,0.7904,-0.5462,,0.0185
5711,-0.0418,0.2121,0.8033,-0.5462,,0.0418
5712,-0.0472,0.2249,0.8033,-0.5205,,0.0472
5713,-0.0555,0.2121,0.8033,-0.5334,,0.0555
5714,-0.0376,0.2249,0.7904,-0.5077,,0.0376
5715,-0.0269,0.2121,0.7904,-0.5462,,0.0269
5716,-0.0415,0.2121,0.7904,-0.5205,,0.0415
5717,-0.042,0.2121,0.8033,-0.5334,,0.042
5718,-0.0611,0.2121,0.8033,-0.5334,,0.0611
5719,-0.0628,0.2121,0.8033,-0.5462,,0.0628
5720,-0.0497,0.1992,0.8033,-0.5334,,0.0497
5721,-0.0541,0.1992,0.7904,-0.5334,,0.0541
5722,-0.0664,0.2249,0.8033,-0.5462,,0.0664
5723,-0.0333,0.2121,0.8033,-0.5334,,0.0333
5724,-0.0218,0.2121,0.8033,-0.5591,,0.0218
5725,-0.0072,0.2121,0.8161,-0.5334,,0.0072
5726,-0.0196,0.1992,0.8033,-0.5462,,0.0196
5727,0.0047,0.1992,0.8161,-0.5334,,0.0047
5728,-0.0085,0.2121,0.8161,-0.5334,,0.0085
5729,0.0365,0.2121,0.829,-0.5077,,0.0365
5730,0.0108,0.2121,0.8033,-0.5462,,0.0108
5731,-0.0043,0.2121,0.8033,-0.5334,,0.0043
5732,-0.0174,0.2121,0.8033,-0.5462,,0.0174
5733,0.0001,0.1992,0.8161,-0.5334,,0.0001
5734,-0.0206,0.1992,0.8161,-0.5462,,0.0206
5735,-0.0287,0.2121,0.8033,-0.5334,,0.0287
5736,-0.0118,0.1992,0.8033,-0.5205,,0.0118
5737,-0.0387,0.1992,0.8161,-0.5591,,0.0387
5738,-0.0305,0.2378,0.8161,-0.5462,,0.0305
5739,-0.0539,0.2121,0.8033,-0.5462,,0.0539
5740,-0.0563,0.2121,0.8161,-0.5591,,0.0563
5741,-0.051,0.2121,0.8033,-0.5462,,0.051
5742,-0.0507,0.1992,0.8161,-0.5334,,0.0507
5743,-0.0305,0.1992,0.8161,-0.5334,,0.0305
5744,-0.0558,0.2121,0.8161,-0.5462,,0.0558
5745,-0.0466,0.2121,0.8161,-0.5077,,0.0466
5746,-0.0607,0.2121,0.8161,-0.5591,,0.0607
5747,-0.05,0.2121,0.8161,-0.5591,,0.05
5748,-0.0279,0.1992,0.8161,-0.5462,,0.0279
5749,-0.031,0.2121,0.829,-0.5334,,0.031
5750,-0.0352,0.1992,0.8161,-0.5591,,0.0352
5751,-0.0107,0.1992,0.8161,-0.5719,,0.0107
5752,-0.0006,0.1992,0.8161,-0.5591,,0.0006
5753,-0.0012,0.2506,0.8033,-0.5591,,0.0012
5754,-0.0204,0.2249,0.8033,-0.5719,,0.0204
5755,-0.0158,0.1992,0.8161,-0.5719,,0.0158
5756,-0.0264,0.1992,0.8161,-0.5462,,0.0264
5757,-0.0273,0.2121,0.8161,-0.5591,,0.0273
5758,-0.0369,0.2121,0.8161,-0.5462,,0.0369
5759,-0.0354,0.1992,0.8161,-0.5591,,0.0354
5760,-0.0177,0.2121,0.8161,-0.5719,,0.0177
5761,-0.0108,0.1992,0.8161,-0.5462,,0.0108
5762,-0.0243,0.2121,0.8033,-0.5719,,0.0243
5763,-0.0345,0.2506,0.8033,-0.5591,,0.0345
5764,-0.0401,0.2249,0.8033,-0.5719,,0.0401
5765,-0.0413,0.2121,0.8161,-0.5462,,0.0413
5766,-0.0283,0.1992,0.8033,-0.5719,,0.0283
5767,-0.0385,0.2121,0.8033,-0.5719,,0.0385
5768,-0.0383,0.2121,0.8033,-0.5591,,0.0383
5769,-0.0453,0.2249,0.8033,-0.5591,,0.0453
5770,-0.0417,0.2121,0.8033,-0.5462,,0.0417
5771,-0.0528,0.2249,0.8033,-0.5591,,0.0528
5772,-0.0543,0.2249,0.8033,-0.5719,,0.0543
5773,-0.0607,0.2249,0.8161,-0.5462,,0.0607
5774,-0.0504,0.2249,0.8161,-0.5848,,0.0504
5775,-0.058,0.2249,0.8033,-0.5591,,0.058
5776,-0.0471,0.2249,0.8033,-0.5591,,0.0471
5777,-0.0583,0.2249,0.7904,-0.5591,,0.0583
5778,-0.0451,0.2121,0.8033,-0.5334,,0.0451
5779,-0.0291,0.2635,0.7904,-0.5719,,0.0291
5780,-0.03,0.2249,0.8161,-0.5334,,0.03
5781,-0.0185,0.2249,0.8161,-0.5719,,0.0185
5782,-0.0251,0.2249,0.7904,-0.5462,,0.0251
5783,-0.0207,0.2378,0.7904,-0.5848,,0.0207
5784,-0.0305,0.2249,0.7904,-0.5719,,0.0305
5785,-0.0332,0.2506,0.8033,-0.5976,,0.0332
5786,-0.0349,0.2249,0.8033,-0.5848,,0.0349
5787,-0.0397,0.2249,0.8161,-0.5591,,0.0397
5788,-0.0142,0.2249,0.7904,-0.5334,,0.0142
5789,-0.0305,0.2378,0.8161,-0.5462,,0.0305
5790,-0.0448,0.2249,0.8161,-0.5719,,0.0448
5791,-0.0371,0.2378,0.8161,-0.5591,,0.0371
5792,-0.0514,0.2506,0.8161,-0.5462,,0.0514
5793,-0.0318,0.2249,0.7904,-0.5591,,0.0318
5794,-0.0178,0.2378,0.7904,-0.5719,,0.0178
5795,-0.0248,0.2378,0.7904,-0.5462,,0.0248
5796,-0.0014,0.2249,0.8033,-0.5591,,0.0014
5797,-0.0255,0.2121,0.8033,-0.5591,,0.0255
5798,-0.0576,0.2378,0.8033,-0.5462,,0.0576
5799,-0.0357,0.2249,0.7904,-0.5591,,0.0357
5800,-0.0611,0.2378,0.8033,-0.5591,,0.0611
5801,-0.0439,0.2506,0.8033,-0.5462,,0.0439
5802,-0.0591,0.2249,0.8033,-0.5462,,0.0591
5803,-0.0615,0.2249,0.7904,-0.5591,,0.0615
5804,-0.0486,0.2249,0.7904,-0.5462,,0.0486
5805,-0.0606,0.2249,0.8033,-0.5205,,0.0606
5806,-0.0495,0.2378,0.8033,-0.5719,,0.0495
5807,-0.0285,0.2249,0.7904,-0.5591,,0.0285
5808,-0.0209,0.2249,0.7776,-0.5591,,0.0209
5809,-0.0075,0.2378,0.7776,-0.5591,,0.0075
5810,-0.0007,0.2249,0.8033,-0.5462,,0.0007
5811,-0.0017,0.2249,0.7904,-0.5334,,0.0017
5812,-0.0182,0.2121,0.7904,-0.5462,,0.0182
5813,-0.0208,0.2121,0.7904,-0.5462,,0.0208
5814,-0.0401,0.2249,0.7904,-0.5462,,0.0401
5815,-0.0472,0.2121,0.7776,-0.5334,,0.0472
5816,-0.0393,0.2378,0.7904,-0.5591,,0.0393
5817,-0.0439,0.2378,0.7776,-0.5719,,0.0439
5818,-0.0312,0.2121,0.7904,-0.5591,,0.0312
5819,-0.0131,0.2249,0.7904,-0.5334,,0.0131
5820,-0.0311,0.2249,0.7904,-0.5591,,0.0311
5821,-0.0371,0.2121,0.7904,-0.5334,,0.0371
5822,-0.0584,0.2121,0.7904,-0.5462,,0.0584
5823,-0.0604,0.1992,0.7904,-0.5205,,0.0604
5824,-0.0383,0.2121,0.7647,-0.5462,,0.0383
5825,-0.0751,0.2121,0.7904,-0.5462,,0.0751
5826,-0.0582,0.2121,0.7647,-0.5334,,0.0582
5827,-0.0636,0.1992,0.7776,-0.5462,,0.0636
5828,-0.0658,0.1992,0.7904,-0.5334,,0.0658
5829,-0.0737,0.2121,0.8033,-0.5462,,0.0737
5830,-0.0693,0.1992,0.7776,-0.5334,,0.0693
5831,-0.0428,0.2249,0.7776,-0.5334,,0.0428
5832,-0.024,0.1992,0.7776,-0.5462,,0.024
5833,-0.0072,0.1992,0.7904,-0.5462,,0.0072
5834,0.0207,0.1992,0.7776,-0.5591,,0.0207
5835,0.0179,0.1992,0.7904,-0.5334,,0.0179
5836,0.0041,0.1992,0.7776,-0.5462,,0.0041
5837,-0.0131,0.2121,0.8033,-0.5462,,0.0131
5838,-0.0272,0.2506,0.7904,-0.5334,,0.0272
5839,-0.0243,0.2121,0.7776,-0.5462,,0.0243
5840,-0.0097,0.1992,0.7776,-0.5205,,0.0097
5841,-0.0016,0.1992,0.7904,-0.5334,,0.0016
5842,0.0003,0.1992,0.7904,-0.5334,,0.0003
5843,0.0013,0.1992,0.7904,-0.5462,,0.0013
5844,-0.0043,0.1992,0.7776,-0.5462,,0.0043
5845,-0.004,0.1992,0.7776,-0.5462,,0.004
5846,-0.0103,0.1992,0.7776,-0.5334,,0.0103
5847,-0.0257,0.1992,0.7776,-0.5205,,0.0257
5848,-0.0387,0.1992,0.7776,-0.5462,,0.0387
5849,-0.0267,0.1992,0.7776,-0.5462,,0.0267
5850,-0.0449,0.1992,0.7776,-0.5462,,0.0449
5851,-0.0529,0.2121,0.7904,-0.5205,,0.0529
5852,-0.0698,0.2121,0.8033,-0.5462,,0.0698
5853,-0.0313,0.2378,0.8033,-0.5334,,0.0313
5854,-0.0272,0.2121,0.7776,-0.5334,,0.0272
5855,-0.0541,0.1992,0.7904,-0.5719,,0.0541
5856,-0.0478,0.1992,0.7776,-0.5462,,0.0478
5857,-0.0688,0.1992,0.7904,-0.5334,,0.0688
5858,-0.0593,0.1864,0.8033,-0.5462,,0.0593
5859,-0.0682,0.1864,0.8161,-0.5462,,0.0682
5860,-0.0858,0.1992,0.8033,-0.5591,,0.0858
5861,-0.0721,0.1992,0.7904,-0.5205,,0.0721
5862,-0.0521,0.1992,0.7904,-0.5462,,0.0521
5863,-0.033,0.1864,0.7904,-0.5334,,0.033
5864,-0.0159,0.2121,0.8033,-0.5591,,0.0159
5865,-0.0213,0.1992,0.8161,-0.5462,,0.0213
5866,-0.0206,0.2121,0.8161,-0.5334,,0.0206
5867,-0.0328,0.2121,0.8161,-0.5334,,0.0328
5868,-0.019,0.1992,0.8161,-0.5334,,0.019
5869,0.0032,0.2121,0.8033,-0.5334,,0.0032
5870,-0.0045,0.2121,0.8033,-0.5462,,0.0045
5871,0.0123,0.1992,0.8033,-0.5334,,0.0123
5872,0.0065,0.2121,0.8161,-0.5591,,0.0065
5873,-0.0119,0.2121,0.8033,-0.5462,,0.0119
5874,-0.0197,0.1992,0.8161,-0.5719,,0.0197
5875,-0.0083,0.1992,0.8033,-0.5719,,0.0083
5876,-0.0113,0.2249,0.7904,-0.5719,,0.0113
5877,-0.0211,0.1992,0.8033,-0.5462,,0.0211
5878,-0.0347,0.2763,0.8033,-0.5462,,0.0347
5879,-0.0472,0.2378,0.8033,-0.5719,,0.0472
5880,-0.0398,0.2249,0.8161,-0.5719,,0.0398
5881,-0.0451,0.2249,0.8161,-0.5334,,0.0451
5882,-0.0385,0.2249,0.8161,-0.5077,,0.0385
5883,-0.0675,0.2249,0.829,-0.5462,,0.0675
5884,-0.0595,0.2249,0.8161,-0.5591,,0.0595
5885,-0.0636,0.2249,0.8161,-0.5334,,0.0636
5886,-0.0695,0.2121,0.8033,-0.5462,,0.0695
5887,-0.0533,0.2378,0.8161,-0.5462,,0.0533
5888,-0.0518,0.2249,0.8161,-0.5591,,0.0518
5889,-0.0587,0.2121,0.829,-0.5591,,0.0587
5890,-0.0511,0.2121,0.8161,-0.5334,,0.0511
5891,-0.0755,0.2249,0.8161,-0.5591,,0.0755
5892,-0.0493,0.2249,0.8161,-0.5591,,0.0493
5893,-0.0335,0.2249,0.8161,-0.5462,,0.0335
5894,-0.0244,0.2378,0.8033,-0.5591,,0.0244
5895,-0.0327,0.2249,0.8161,-0.5462,,0.0327
5896,-0.0218,0.2378,0.8161,-0.5462,,0.0218
5897,0.001,0.2249,0.8161,-0.5462,,0.001
5898,0.013,0.2249,0.8161,-0.5462,,0.013
5899,0.0119,0.2249,0.8161,-0.5334,,0.0119
5900,0.0078,0.2506,0.8033,-0.5334,,0.0078
5901,0.0056,0.2121,0.8161,-0.5719,,0.0056
5902,0.0004,0.2378,0.8161,-0.5591,,0.0004
5903,-0.0157,0.2378,0.8161,-0.5462,,0.0157
5904,-0.0237,0.2249,0.8033,-0.5591,,0.0237
5905,-0.0204,0.2249,0.8161,-0.5591,,0.0204
5906,-0.0398,0.2121,0.7904,-0.5462,,0.0398
5907,-0.0527,0.2249,0.8033,-0.5462,,0.0527
5908,-0.0631,0.2121,0.7904,-0.5462,,0.0631
5909,-0.0519,0.2506,0.7904,-0.5462,,0.0519
5910,-0.0482,0.2378,0.8033,-0.5591,,0.0482
5911,-0.0507,0.2249,0.8033,-0.5334,,0.0507
5912,-0.0533,0.2121,0.8033,-0.5462,,0.0533
5913,-0.0675,0.2121,0.8033,-0.5334,,0.0675
5914,-0.0578,0.2249,0.8033,-0.5462,,0.0578
5915,-0.0419,0.2249,0.8033,-0.5591,,0.0419
5916,-0.071,0.2378,0.7904,-0.5591,,0.071
5917,-0.0554,0.2249,0.8033,-0.5462,,0.0554
5918,-0.0477,0.2378,0.7904,-0.5462,,0.0477
5919,-0.0298,0.2249,0.7776,-0.5591,,0.0298
5920,-0.0267,0.2249,0.7904,-0.5462,,0.0267
5921,-0.0096,0.2121,0.7904,-0.5591,,0.0096
5922,-0.014,0.2121,0.7904,-0.5591,,0.014
5923,-0.016,0.2121,0.7904,-0.5462,,0.016
5924,-0.01,0.2378,0.7904,-0.5719,,0.01
5925,-0.0259,0.2249,0.7904,-0.5591,,0.0259
5926,-0.0155,0.2249,0.7904,-0.5462,,0.0155
5927,-0.0213,0.2249,0.7904,-0.5462,,0.0213
5928,-0.028,0.2249,0.7904,-0.5334,,0.028
5929,-0.0118,0.2249,0.7904,-0.5719,,0.0118
5930,-0.0208,0.2249,0.8033,-0.5462,,0.0208
5931,-0.0213,0.2249,0.7904,-0.5462,,0.0213
5932,-0.0309,0.2121,0.7776,-0.5462,,0.0309
5933,-0.0215,0.2249,0.7904,-0.5334,,0.0215
5934,-0.0332,0.2121,0.7776,-0.5462,,0.0332
5935,-0.0475,0.2121,0.7904,-0.5334,,0.0475
5936,-0.018,0.2121,0.7776,-0.5334,,0.018
5937,-0.0232,0.2121,0.7776,-0.5462,,0.0232
5938,-0.0357,0.2506,0.7904,-0.5719,,0.0357
5939,-0.0422,0.2121,0.7776,-0.5719,,0.0422
5940,-0.0261,0.2249,0.7904,-0.5462,,0.0261
5941,-0.0285,0.2121,0.7904,-0.5462,,0.0285
5942,-0.0478,0.2121,0.7776,-0.5591,,0.0478
5943,-0.0369,0.2121,0.7904,-0.5462,,0.0369
5944,-0.0508,0.2121,0.7904,-0.5462,,0.0508
5945,-0.0494,0.2121,0.8033,-0.5334,,0.0494
5946,-0.0372,0.2249,0.8033,-0.5334,,0.0372
5947,-0.0316,0.2249,0.8033,-0.5591,,0.0316
5948,-0.0177,0.1992,0.7904,-0.5334,,0.0177
5949,-0.0346,0.2249,0.7904,-0.5462,,0.0346
5950,-0.0391,0.2121,0.8033,-0.5462,,0.0391
5951,-0.0495,0.1864,0.8033,-0.5334,,0.0495
5952,-0.0561,0.1992,0.8033,-0.5462,,0.0561
5953,-0.0669,0.1992,0.8033,-0.5591,,0.0669
5954,-0.0746,0.1992,0.8033,-0.5462,,0.0746
5955,-0.072,0.2121,0.7904,-0.5462,,0.072
5956,-0.0823,0.2121,0.8033,-0.5462,,0.0823
5957,-0.0677,0.1992,0.8033,-0.5591,,0.0677
5958,-0.0148,0.2121,0.8033,-0.5334,,0.0148
5959,-0.0394,0.1992,0.8161,-0.5334,,0.0394
5960,-0.0191,0.1992,0.8161,-0.5334,,0.0191
5961,-0.0134,0.2121,0.8161,-0.5462,,0.0134
5962,-0.029,0.1992,0.8033,-0.5591,,0.029
5963,-0.03,0.1992,0.8033,-0.5462,,0.03
5964,-0.0415,0.2121,0.7904,-0.5462,,0.0415
5965,-0.0299,0.1992,0.8033,-0.5205,,0.0299
5966,-0.0174,0.1864,0.8161,-0.5334,,0.0174
5967,0.0083,0.1992,0.8033,-0.5462,,0.0083
5968,0.0322,0.1992,0.8033,-0.5591,,0.0322
5969,0.0108,0.1864,0.8033,-0.5334,,0.0108
5970,0.002,0.1992,0.8033,-0.5334,,0.002
5971,0.0428,0.1992,0.8033,-0.5462,,0.0428
5972,0.0125,0.1992,0.8033,-0.5077,,0.0125
5973,0.0037,0.1992,0.8033,-0.5462,,0.0037
5974,-0.0127,0.1992,0.8033,-0.5591,,0.0127
5975,-0.0247,0.1992,0.8033,-0.5462,,0.0247
5976,-0.0387,0.1992,0.8161,-0.5462,,0.0387
5977,-0.0554,0.1992,0.8161,-0.5462,,0.0554
5978,-0.0708,0.1992,0.8161,-0.5462,,0.0708
5979,-0.035,0.2121,0.7904,-0.5462,,0.035
5980,-0.0286,0.2121,0.8033,-0.5205,,0.0286
5981,-0.0453,0.2121,0.8033,-0.5334,,0.0453
5982,-0.0565,0.1864,0.8033,-0.5334,,0.0565
5983,-0.0602,0.1992,0.8033,-0.5205,,0.0602
5984,-0.0634,0.1992,0.8033,-0.5591,,0.0634
5985,-0.0565,0.1992,0.7904,-0.5334,,0.0565
5986,-0.0424,0.2121,0.7904,-0.5205,,0.0424
5987,-0.0305,0.2121,0.8033,-0.5591,,0.0305
5988,-0.0369,0.2121,0.8033,-0.5462,,0.0369
5989,-0.0409,0.2121,0.7904,-0.5462,,0.0409
5990,-0.0654,0.2121,0.7904,-0.5591,,0.0654
5991,-0.0668,0.2121,0.8033,-0.5462,,0.0668
5992,-0.0609,0.2121,0.8033,-0.5462,,0.0609
5993,-0.0583,0.2121,0.8033,-0.5591,,0.0583
5994,-0.0229,0.2121,0.7904,-0.5591,,0.0229
5995,0.0034,0.2121,0.7904,-0.5462,,0.0034
5996,-0.0074,0.2121,0.7904,-0.5591,,0.0074
5997,-0.0155,0.2121,0.7904,-0.5462,,0.0155
5998,-0.0012,0.1992,0.7904,-0.5462,,0.0012
5999,-0.027,0.1992,0.7904,-0.5591,,0.027
6000,-0.0537,0.2121,0.7904,-0.5462,,0.0537
6001,-0.0631,0.1992,0.7904,-0.5462,,0.0631
6002,-0.08,0.2121,0.8033,-0.5334,,0.08
6003,-0.0614,0.2121,0.8033,-0.5462,,0.0614
6004,-0.0763,0.2121,0.8161,-0.5462,,0.0763
6005,-0.0778,0.1992,0.7904,-0.5462,,0.0778
6006,-0.0522,0.2121,0.8033,-0.5462,,0.0522
6007,-0.0207,0.1992,0.8161,-0.5334,,0.0207
6008,-0.0206,0.2506,0.8033,-0.5462,,0.0206
6009,-0.0391,0.2249,0.8033,-0.5591,,0.0391
6010,-0.0396,0.1992,0.8033,-0.5591,,0.0396
6011,0.0091,0.2121,0.8033,-0.5591,,0.0091
6012,0.0292,0.1992,0.8033,-0.5591,,0.0292
6013,0.0411,0.1992,0.8161,-0.5591,,0.0411
6014,0.0009,0.1992,0.8033,-0.5591,,0.0009
6015,-0.0038,0.2121,0.8033,-0.5591,,0.0038
6016,-0.0175,0.2121,0.8161,-0.5334,,0.0175
6017,-0.0127,0.2121,0.8033,-0.5719,,0.0127
6018,-0.0473,0.2121,0.8161,-0.5719,,0.0473
6019,-0.0453,0.2121,0.8033,-0.5719,,0.0453
6020,-0.0422,0.1992,0.8033,-0.5462,,0.0422
6021,-0.0486,0.1992,0.8161,-0.5462,,0.0486
6022,-0.0389,0.2121,0.8161,-0.5334,,0.0389
6023,-0.0613,0.2506,0.8033,-0.5334,,0.0613
6024,-0.0513,0.2249,0.8033,-0.5591,,0.0513
6025,-0.0397,0.1992,0.8033,-0.5591,,0.0397
6026,-0.0114,0.2121,0.8161,-0.5462,,0.0114
6027,0.0245,0.2121,0.8033,-0.5462,,0.0245
6028,0.0064,0.1864,0.8033,-0.5205,,0.0064
6029,0.0016,0.1992,0.8033,-0.5334,,0.0016
6030,-0.032,0.1992,0.8033,-0.5462,,0.032
6031,-0.0452,0.1992,0.8033,-0.5462,,0.0452
6032,-0.0558,0.2121,0.8033,-0.5591,,0.0558
6033,-0.0231,0.2121,0.8033,-0.5848,,0.0231
6034,-0.0201,0.2121,0.8033,-0.5591,,0.0201
6035,-0.0148,0.2121,0.8033,-0.5462,,0.0148
6036,-0.0247,0.1864,0.8033,-0.5334,,0.0247
6037,-0.0283,0.2121,0.8161,-0.5334,,0.0283
6038,-0.0207,0.1864,0.8161,-0.5462,,0.0207
6039,-0.0331,0.2249,0.8161,-0.5462,,0.0331
6040,-0.0419,0.1992,0.8161,-0.5462,,0.0419
6041,-0.0107,0.1992,0.8161,-0.5591,,0.0107
6042,-0.0224,0.1992,0.8161,-0.5719,,0.0224
6043,-0.0244,0.2121,0.8161,-0.5462,,0.0244
6044,-0.0461,0.1992,0.8161,-0.5591,,0.0461
6045,-0.0649,0.1992,0.8161,-0.5205,,0.0649
6046,-0.0705,0.1992,0.8161,-0.5591,,0.0705
6047,-0.0555,0.1992,0.829,-0.5462,,0.0555
6048,-0.0572,0.1992,0.8161,-0.5591,,0.0572
6049,-0.0371,0.1992,0.8161,-0.5719,,0.0371
6050,-0.0398,0.1864,0.8033,-0.5591,,0.0398
6051,-0.057,0.1992,0.829,-0.5462,,0.057
6052,-0.0639,0.1992,0.829,-0.5334,,0.0639
6053,-0.0767,0.1992,0.829,-0.5205,,0.0767
6054,-0.0803,0.2121,0.829,-0.5334,,0.0803
6055,-0.0481,0.1992,0.8161,-0.5334,,0.0481
6056,-0.0407,0.1992,0.8161,-0.5591,,0.0407
6057,-0.0605,0.1992,0.8033,-0.5462,,0.0605
6058,-0.0753,0.2121,0.8161,-0.5591,,0.0753
6059,-0.0583,0.1992,0.8033,-0.5334,,0.0583
6060,-0.0494,0.1992,0.8161,-0.5462,,0.0494
6061,-0.0545,0.1992,0.8161,-0.5334,,0.0545
6062,-0.0395,0.2121,0.829,-0.5462,,0.0395
6063,-0.0303,0.1864,0.8161,-0.5334,,0.0303
6064,-0.0147,0.2121,0.8033,-0.5205,,0.0147
6065,0.0217,0.1992,0.8033,-0.5591,,0.0217
6066,0.0374,0.1992,0.8161,-0.5719,,0.0374
6067,0.0219,0.1992,0.8161,-0.5462,,0.0219
6068,0.01,0.2121,0.8161,-0.5462,,0.01
6069,0.0189,0.1864,0.8161,-0.5462,,0.0189
6070,0.0289,0.2121,0.829,-0.5462,,0.0289
6071,0.0207,0.2121,0.8161,-0.5462,,0.0207
6072,-0.0046,0.1992,0.8033,-0.5462,,0.0046
6073,-0.0203,0.2121,0.8033,-0.5462,,0.0203
6074,-0.036,0.2121,0.7904,-0.5077,,0.036
6075,-0.0374,0.1864,0.8161,-0.5462,,0.0374
6076,-0.0449,0.1992,0.8033,-0.5205,,0.0449
6077,-0.0537,0.2121,0.8033,-0.5334,,0.0537
6078,-0.0566,0.1864,0.7904,-0.5462,,0.0566
6079,-0.0272,0.2121,0.8033,-0.5591,,0.0272
6080,-0.0082,0.1992,0.8033,-0.5462,,0.0082
6081,-0.0261,0.1992,0.8033,-0.5462,,0.0261
6082,-0.0468,0.1992,0.8033,-0.5462,,0.0468
6083,-0.0354,0.2121,0.7904,-0.5205,,0.0354
6084,-0.0482,0.2121,0.7904,-0.5205,,0.0482
6085,-0.0565,0.2121,0.8033,-0.5462,,0.0565
6086,-0.0636,0.2249,0.7904,-0.5462,,0.0636
6087,-0.054,0.2121,0.7904,-0.5591,,0.054
6088,-0.034,0.1992,0.7904,-0.5334,,0.034
6089,-0.0358,0.2121,0.7904,-0.5462,,0.0358
6090,-0.0669,0.2249,0.8033,-0.5334,,0.0669
6091,-0.057,0.2121,0.8033,-0.5591,,0.057
6092,-0.0682,0.1864,0.7904,-0.5462,,0.0682
6093,-0.0576,0.1992,0.7904,-0.5462,,0.0576
6094,-0.0306,0.2121,0.7904,-0.5591,,0.0306
6095,-0.0207,0.2249,0.7904,-0.5462,,0.0207
6096,-0.0039,0.2121,0.7904,-0.5591,,0.0039
6097,0.0305,0.1992,0.7904,-0.5205,,0.0305
6098,0.0371,0.2121,0.8033,-0.5591,,0.0371
6099,0.0234,0.2121,0.7904,-0.5591,,0.0234
6100,0.016,0.1992,0.8033,-0.5462,,0.016
6101,-0.0196,0.2249,0.8033,-0.5462,,0.0196
6102,-0.0185,0.2121,0.7904,-0.5462,,0.0185
6103,-0.0239,0.2121,0.7904,-0.5334,,0.0239
6104,-0.039,0.2121,0.7904,-0.5462,,0.039
6105,-0.0525,0.2121,0.8033,-0.5334,,0.0525
6106,-0.053,0.2121,0.8161,-0.5334,,0.053
6107,-0.0527,0.1864,0.8033,-0.5462,,0.0527
6108,-0.0558,0.1864,0.7904,-0.5462,,0.0558
6109,-0.0673,0.2121,0.7904,-0.5462,,0.0673
6110,-0.0658,0.2121,0.7904,-0.5591,,0.0658
6111,-0.0724,0.2121,0.7904,-0.5462,,0.0724
6112,-0.055,0.1992,0.8033,-0.5591,,0.055
6113,-0.036,0.1992,0.7776,-0.5462,,0.036
6114,-0.0497,0.2121,0.8033,-0.5462,,0.0497
6115,-0.0475,0.2121,0.7904,-0.5205,,0.0475
6116,-0.0499,0.2121,0.7904,-0.5334,,0.0499
6117,-0.0464,0.2121,0.7904,-0.5077,,0.0464
6118,-0.0107,0.2121,0.7904,-0.5591,,0.0107
6119,0.008,0.2121,0.7904,-0.5462,,0.008
6120,-0.0159,0.2121,0.7904,-0.5334,,0.0159
6121,-0.0343,0.2121,0.7904,-0.5205,,0.0343
6122,-0.0289,0.2121,0.7904,-0.5334,,0.0289
6123,-0.045,0.1992,0.7776,-0.5334,,0.045
6124,-0.0446,0.2121,0.7776,-0.5462,,0.0446
6125,-0.053,0.2249,0.7904,-0.5205,,0.053
6126,-0.0374,0.2249,0.7904,-0.5334,,0.0374
6127,-0.0272,0.2249,0.7776,-0.5334,,0.0272
6128,-0.0492,0.2249,0.7904,-0.5334,,0.0492
6129,-0.0346,0.2249,0.7904,-0.5334,,0.0346
6130,-0.0453,0.2378,0.8033,-0.5334,,0.0453
