製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
6000,0.0067,0.2249,0.8161,-0.5462,,0.0067
6001,0.0047,0.2506,0.8161,-0.5591,,0.0047
6002,0.0197,0.2249,0.8033,-0.5591,,0.0197
6003,0.0163,0.2378,0.8161,-0.5334,,0.0163
6004,0.0069,0.2378,0.8161,-0.5591,,0.0069
6005,-0.0136,0.2378,0.829,-0.5591,,0.0136
6006,-0.0334,0.2506,0.829,-0.5591,,0.0334
6007,-0.0541,0.2378,0.8161,-0.5462,,0.0541
6008,-0.0566,0.2763,0.829,-0.5462,,0.0566
6009,-0.0438,0.2635,0.8161,-0.5976,,0.0438
6010,-0.0441,0.2506,0.8161,-0.5462,,0.0441
6011,-0.0449,0.2378,0.8161,-0.5591,,0.0449
6012,-0.0489,0.2506,0.8161,-0.5591,,0.0489
6013,-0.0302,0.2506,0.8161,-0.5334,,0.0302
6014,-0.0311,0.2378,0.8161,-0.5462,,0.0311
6015,-0.0602,0.2378,0.8161,-0.5462,,0.0602
6016,-0.0749,0.2378,0.8161,-0.5719,,0.0749
6017,-0.0584,0.2506,0.8161,-0.5334,,0.0584
6018,-0.0483,0.2506,0.8161,-0.5462,,0.0483
6019,-0.0346,0.2506,0.8161,-0.5462,,0.0346
6020,-0.0459,0.2506,0.8033,-0.5591,,0.0459
6021,-0.0378,0.2506,0.8161,-0.5719,,0.0378
6022,-0.054,0.2506,0.829,-0.5334,,0.054
6023,-0.046,0.2378,0.8161,-0.5591,,0.046
6024,-0.0333,0.2378,0.8033,-0.5719,,0.0333
6025,-0.0192,0.2506,0.8161,-0.5719,,0.0192
6026,-0.0231,0.2506,0.8033,-0.5462,,0.0231
6027,-0.0059,0.2506,0.8161,-0.5462,,0.0059
6028,-0.0212,0.2506,0.8161,-0.5719,,0.0212
6029,-0.0199,0.2506,0.829,-0.5334,,0.0199
6030,-0.0437,0.2506,0.8161,-0.5462,,0.0437
6031,-0.0557,0.2378,0.8161,-0.5591,,0.0557
6032,-0.0603,0.2506,0.8033,-0.5719,,0.0603
6033,-0.055,0.2506,0.8033,-0.5719,,0.055
6034,-0.0379,0.2763,0.8033,-0.5719,,0.0379
6035,-0.0031,0.2635,0.8033,-0.5591,,0.0031
6036,0.0086,0.2506,0.7904,-0.5462,,0.0086
6037,-0.0155,0.2635,0.8033,-0.5334,,0.0155
6038,-0.0226,0.2378,0.8033,-0.5462,,0.0226
6039,-0.0416,0.2635,0.8161,-0.5462,,0.0416
6040,-0.0629,0.2506,0.8033,-0.5591,,0.0629
6041,-0.0417,0.2635,0.8161,-0.5591,,0.0417
6042,-0.0309,0.2635,0.7904,-0.5462,,0.0309
6043,-0.0417,0.2635,0.7904,-0.5591,,0.0417
6044,-0.0402,0.2506,0.8033,-0.5719,,0.0402
6045,-0.0657,0.2506,0.7904,-0.5719,,0.0657
6046,-0.0617,0.2506,0.8033,-0.5591,,0.0617
6047,-0.0565,0.2506,0.8033,-0.5591,,0.0565
6048,-0.0437,0.2378,0.8033,-0.5591,,0.0437
6049,-0.0203,0.2635,0.7904,-0.5719,,0.0203
6050,-0.0017,0.2635,0.8033,-0.5462,,0.0017
6051,0.0181,0.2635,0.7904,-0.5591,,0.0181
6052,-0.0068,0.2506,0.7904,-0.5591,,0.0068
6053,-0.0003,0.2378,0.7904,-0.5334,,0.0003
6054,-0.0105,0.2506,0.7904,-0.5462,,0.0105
6055,0.0235,0.2506,0.7904,-0.5462,,0.0235
6056,0.0116,0.2506,0.7904,-0.5334,,0.0116
6057,-0.0006,0.2635,0.7904,-0.5591,,0.0006
6058,-0.0253,0.2506,0.7776,-0.5462,,0.0253
6059,-0.0428,0.2635,0.7904,-0.5462,,0.0428
6060,-0.0638,0.2506,0.7776,-0.5719,,0.0638
6061,-0.0727,0.2506,0.7904,-0.5462,,0.0727
6062,-0.0526,0.2378,0.7904,-0.5591,,0.0526
6063,-0.0587,0.2763,0.7647,-0.5462,,0.0587
6064,-0.0699,0.2506,0.7904,-0.5591,,0.0699
6065,-0.0615,0.2635,0.7776,-0.5591,,0.0615
6066,-0.0521,0.2506,0.7776,-0.5462,,0.0521
6067,-0.0327,0.2378,0.7776,-0.5462,,0.0327
6068,-0.0294,0.2506,0.7904,-0.5334,,0.0294
6069,-0.0318,0.2635,0.7904,-0.5334,,0.0318
6070,-0.0094,0.2378,0.7904,-0.5462,,0.0094
6071,-0.01,0.2506,0.7904,-0.5334,,0.01
6072,0.0155,0.2635,0.7904,-0.5334,,0.0155
6073,0.0146,0.2506,0.7904,-0.5591,,0.0146
6074,-0.0026,0.2506,0.7776,-0.5462,,0.0026
6075,-0.0134,0.2506,0.7904,-0.5462,,0.0134
6076,-0.0237,0.2506,0.7904,-0.5591,,0.0237
6077,-0.0536,0.2378,0.7776,-0.5205,,0.0536
6078,-0.054,0.2378,0.7904,-0.5334,,0.054
6079,-0.0605,0.2635,0.7904,-0.5591,,0.0605
6080,-0.0431,0.2635,0.7904,-0.5591,,0.0431
6081,-0.0341,0.2635,0.7776,-0.5334,,0.0341
6082,-0.0257,0.2506,0.7904,-0.5334,,0.0257
6083,-0.0379,0.2506,0.7904,-0.5462,,0.0379
6084,-0.0495,0.2506,0.8033,-0.5462,,0.0495
6085,-0.0525,0.2506,0.8033,-0.5462,,0.0525
6086,-0.0733,0.2506,0.7904,-0.5334,,0.0733
6087,-0.0508,0.2378,0.7904,-0.5334,,0.0508
6088,-0.039,0.2506,0.7904,-0.5719,,0.039
6089,-0.0225,0.2506,0.7904,-0.5462,,0.0225
6090,-0.0479,0.2635,0.8033,-0.5591,,0.0479
6091,-0.0471,0.2506,0.8033,-0.5591,,0.0471
6092,-0.0472,0.2506,0.8033,-0.5591,,0.0472
6093,-0.0274,0.2763,0.7776,-0.5591,,0.0274
6094,-0.0034,0.2506,0.7904,-0.5848,,0.0034
6095,-0.0065,0.2506,0.7776,-0.5591,,0.0065
6096,0.0141,0.2635,0.8033,-0.5591,,0.0141
6097,0.0198,0.2635,0.7904,-0.5591,,0.0198
6098,-0.0136,0.2635,0.7904,-0.5591,,0.0136
6099,-0.0127,0.2378,0.7904,-0.5334,,0.0127
6100,-0.0215,0.2378,0.8033,-0.5334,,0.0215
6101,-0.0376,0.2506,0.7904,-0.5334,,0.0376
6102,-0.0416,0.2506,0.8033,-0.5462,,0.0416
6103,-0.0422,0.2506,0.7904,-0.5334,,0.0422
6104,-0.038,0.2506,0.8033,-0.5462,,0.038
6105,-0.007,0.2635,0.7904,-0.5462,,0.007
6106,-0.0292,0.2635,0.7904,-0.5462,,0.0292
6107,-0.0354,0.2506,0.7904,-0.5077,,0.0354
6108,-0.0371,0.2892,0.7904,-0.5334,,0.0371
6109,-0.0375,0.2506,0.7904,-0.5591,,0.0375
6110,-0.0242,0.2635,0.7904,-0.5591,,0.0242
6111,-0.031,0.2635,0.7904,-0.5719,,0.031
6112,-0.0245,0.2635,0.7904,-0.5591,,0.0245
6113,-0.0156,0.2506,0.7904,-0.5719,,0.0156
6114,-0.0303,0.2506,0.7904,-0.5462,,0.0303
6115,-0.0412,0.2506,0.7904,-0.5462,,0.0412
6116,-0.0577,0.2506,0.7904,-0.5591,,0.0577
6117,-0.0617,0.2506,0.8033,-0.5462,,0.0617
6118,-0.0474,0.2506,0.7904,-0.5462,,0.0474
6119,-0.0511,0.2506,0.7904,-0.5591,,0.0511
6120,-0.0426,0.2506,0.7776,-0.5591,,0.0426
6121,-0.053,0.2506,0.8033,-0.5719,,0.053
6122,-0.0373,0.2635,0.8033,-0.5719,,0.0373
6123,-0.0276,0.2892,0.7904,-0.5719,,0.0276
6124,-0.0292,0.2378,0.7904,-0.5591,,0.0292
6125,-0.0478,0.2635,0.7904,-0.5719,,0.0478
6126,-0.0138,0.2378,0.7904,-0.5462,,0.0138
6127,-0.0327,0.2506,0.7904,-0.5848,,0.0327
6128,-0.0328,0.2506,0.7904,-0.5719,,0.0328
6129,-0.0422,0.2378,0.7904,-0.5334,,0.0422
6130,-0.0214,0.2378,0.8033,-0.5591,,0.0214
6131,-0.0529,0.2506,0.8033,-0.5591,,0.0529
6132,-0.0579,0.2378,0.8033,-0.5591,,0.0579
6133,-0.0629,0.2249,0.8033,-0.5591,,0.0629
6134,-0.0578,0.2378,0.7904,-0.5591,,0.0578
6135,-0.0518,0.2378,0.8033,-0.5719,,0.0518
6136,-0.0404,0.2378,0.8033,-0.5591,,0.0404
6137,-0.0459,0.2378,0.8033,-0.5591,,0.0459
6138,-0.0149,0.2378,0.7904,-0.5591,,0.0149
6139,0.0148,0.2249,0.7904,-0.5591,,0.0148
6140,0.0411,0.2249,0.8161,-0.5719,,0.0411
6141,0.0415,0.2378,0.7904,-0.5334,,0.0415
6142,-0.0029,0.2378,0.8033,-0.5462,,0.0029
6143,-0.0314,0.2378,0.8033,-0.5848,,0.0314
6144,-0.05,0.2121,0.8033,-0.5462,,0.05
6145,-0.0384,0.2249,0.8033,-0.5591,,0.0384
6146,-0.0664,0.2378,0.8161,-0.5591,,0.0664
6147,-0.0505,0.2378,0.8033,-0.5591,,0.0505
6148,-0.0511,0.2121,0.8033,-0.5591,,0.0511
6149,-0.0528,0.2249,0.7904,-0.5848,,0.0528
6150,-0.0301,0.2378,0.8033,-0.5591,,0.0301
6151,-0.0141,0.2249,0.8033,-0.5591,,0.0141
6152,-0.0138,0.2378,0.8033,-0.5591,,0.0138
6153,-0.0119,0.2249,0.7904,-0.5334,,0.0119
6154,-0.0217,0.2121,0.7904,-0.5591,,0.0217
6155,-0.004,0.2121,0.8033,-0.5591,,0.004
6156,-0.0082,0.2249,0.7904,-0.5719,,0.0082
6157,-0.0171,0.2249,0.7904,-0.5719,,0.0171
6158,-0.0185,0.2378,0.7904,-0.5591,,0.0185
6159,-0.0071,0.2121,0.8033,-0.5591,,0.0071
6160,-0.0261,0.2249,0.7904,-0.5462,,0.0261
6161,-0.0273,0.2378,0.8033,-0.5591,,0.0273
6162,-0.0561,0.2249,0.8161,-0.5591,,0.0561
6163,-0.0722,0.2121,0.8161,-0.5591,,0.0722
6164,-0.0617,0.2378,0.8033,-0.5591,,0.0617
6165,-0.0451,0.2378,0.8161,-0.5462,,0.0451
6166,-0.0155,0.2249,0.8033,-0.5591,,0.0155
6167,-0.0045,0.2249,0.8033,-0.5591,,0.0045
6168,0.0107,0.2249,0.8033,-0.5591,,0.0107
6169,-0.0174,0.2249,0.8033,-0.5334,,0.0174
6170,-0.0204,0.2249,0.8161,-0.5719,,0.0204
6171,-0.0587,0.2249,0.829,-0.5462,,0.0587
6172,-0.0532,0.2249,0.8161,-0.5462,,0.0532
6173,-0.0551,0.2378,0.8161,-0.5591,,0.0551
6174,-0.046,0.2378,0.8161,-0.5462,,0.046
6175,-0.0167,0.2121,0.8033,-0.5462,,0.0167
6176,-0.0277,0.2249,0.829,-0.5591,,0.0277
6177,-0.0214,0.2249,0.829,-0.5462,,0.0214
6178,-0.0209,0.2892,0.829,-0.5462,,0.0209
6179,-0.0281,0.2378,0.8033,-0.5591,,0.0281
6180,-0.034,0.2378,0.8161,-0.5462,,0.034
6181,-0.0451,0.2249,0.8161,-0.5591,,0.0451
6182,-0.0368,0.2249,0.8033,-0.5591,,0.0368
6183,-0.042,0.2249,0.8161,-0.5462,,0.042
6184,-0.0815,0.2378,0.829,-0.5334,,0.0815
6185,-0.0699,0.2378,0.8161,-0.5591,,0.0699
6186,-0.0665,0.2249,0.8033,-0.5591,,0.0665
6187,-0.0793,0.2378,0.8161,-0.5462,,0.0793
6188,-0.0446,0.2378,0.8161,-0.5591,,0.0446
6189,-0.0646,0.2506,0.8161,-0.5462,,0.0646
6190,-0.0666,0.2378,0.8161,-0.5462,,0.0666
6191,-0.0502,0.2378,0.8161,-0.5591,,0.0502
6192,-0.0302,0.2378,0.8161,-0.5334,,0.0302
6193,-0.0184,0.2892,0.8033,-0.5334,,0.0184
6194,0.0149,0.2378,0.8161,-0.5462,,0.0149
6195,0.0541,0.2506,0.829,-0.5591,,0.0541
6196,0.0694,0.2506,0.8161,-0.5719,,0.0694
6197,0.0691,0.2378,0.8033,-0.5591,,0.0691
6198,0.0158,0.2378,0.8033,-0.5462,,0.0158
6199,-0.0218,0.2378,0.7904,-0.5334,,0.0218
6200,-0.0412,0.2249,0.8033,-0.5719,,0.0412
6201,-0.0545,0.2249,0.8161,-0.5719,,0.0545
6202,-0.0694,0.2249,0.8033,-0.5591,,0.0694
6203,-0.0892,0.2249,0.8033,-0.5334,,0.0892
6204,-0.0804,0.2506,0.8033,-0.5462,,0.0804
6205,-0.072,0.2378,0.8033,-0.5719,,0.072
6206,-0.0499,0.2378,0.8033,-0.5591,,0.0499
6207,-0.0417,0.2378,0.8033,-0.5462,,0.0417
6208,-0.048,0.2249,0.8033,-0.5334,,0.048
6209,-0.0812,0.2378,0.7904,-0.5205,,0.0812
6210,-0.0607,0.2249,0.7904,-0.5334,,0.0607
6211,-0.0561,0.2378,0.8033,-0.5591,,0.0561
6212,-0.0215,0.2249,0.7904,-0.5591,,0.0215
6213,-0.0179,0.2249,0.7776,-0.5462,,0.0179
6214,0.0076,0.2249,0.8033,-0.5591,,0.0076
6215,-0.0273,0.2378,0.8033,-0.5205,,0.0273
6216,-0.0389,0.2249,0.8033,-0.5591,,0.0389
6217,-0.0518,0.2121,0.7904,-0.5462,,0.0518
6218,-0.0578,0.2249,0.7776,-0.5591,,0.0578
6219,-0.073,0.2249,0.8033,-0.5334,,0.073
6220,-0.0563,0.2249,0.8033,-0.5334,,0.0563
6221,-0.0529,0.2249,0.8033,-0.5462,,0.0529
6222,-0.0611,0.2249,0.8033,-0.5462,,0.0611
6223,-0.0368,0.2635,0.8033,-0.5334,,0.0368
6224,-0.0386,0.2249,0.8033,-0.5334,,0.0386
6225,-0.0387,0.2121,0.8033,-0.5462,,0.0387
6226,-0.0371,0.2121,0.8033,-0.5334,,0.0371
6227,-0.0019,0.2121,0.8033,-0.5334,,0.0019
6228,-0.0219,0.2249,0.8033,-0.5205,,0.0219
6229,-0.0275,0.2121,0.8033,-0.5334,,0.0275
6230,-0.0163,0.2249,0.8033,-0.5334,,0.0163
6231,-0.0131,0.2249,0.8033,-0.5205,,0.0131
6232,-0.0182,0.1992,0.8033,-0.5591,,0.0182
6233,-0.0126,0.2121,0.8161,-0.5462,,0.0126
6234,-0.0284,0.2121,0.7904,-0.5591,,0.0284
6235,-0.0422,0.2121,0.8033,-0.5591,,0.0422
6236,-0.0675,0.2121,0.7904,-0.5462,,0.0675
6237,-0.0847,0.2121,0.8033,-0.5334,,0.0847
6238,-0.0671,0.2121,0.8161,-0.5462,,0.0671
6239,-0.0387,0.2121,0.8033,-0.5462,,0.0387
6240,-0.0305,0.2121,0.8033,-0.5462,,0.0305
6241,0.0075,0.2121,0.8033,-0.5462,,0.0075
6242,0.0295,0.2249,0.8161,-0.5591,,0.0295
6243,0.0243,0.2121,0.8033,-0.5462,,0.0243
6244,0.0034,0.2249,0.7904,-0.5591,,0.0034
6245,0.016,0.2249,0.8033,-0.5719,,0.016
6246,-0.0061,0.2249,0.8161,-0.5462,,0.0061
6247,-0.0231,0.2121,0.7904,-0.5462,,0.0231
6248,-0.044,0.2121,0.7904,-0.5591,,0.044
6249,-0.0429,0.2378,0.8161,-0.5591,,0.0429
6250,-0.0653,0.2249,0.8033,-0.5719,,0.0653
6251,-0.0869,0.2249,0.7904,-0.5719,,0.0869
6252,-0.0876,0.2249,0.8033,-0.5719,,0.0876
6253,-0.073,0.2249,0.8161,-0.5462,,0.073
6254,-0.0855,0.2249,0.8161,-0.5462,,0.0855
6255,-0.0738,0.2121,0.8161,-0.5462,,0.0738
6256,-0.0595,0.2249,0.8033,-0.5334,,0.0595
6257,-0.0475,0.2249,0.8161,-0.5591,,0.0475
6258,-0.0267,0.2378,0.8033,-0.5462,,0.0267
6259,-0.0185,0.2378,0.8161,-0.5719,,0.0185
6260,0.0357,0.2378,0.8033,-0.5591,,0.0357
6261,0.0346,0.2249,0.8161,-0.5591,,0.0346
6262,0.0642,0.2121,0.8033,-0.5591,,0.0642
6263,0.0357,0.2635,0.7904,-0.5205,,0.0357
6264,-0.0092,0.2249,0.7904,-0.5591,,0.0092
6265,-0.017,0.2249,0.7904,-0.5462,,0.017
6266,-0.0225,0.2378,0.8161,-0.5719,,0.0225
6267,-0.0431,0.2249,0.8033,-0.5848,,0.0431
6268,-0.0397,0.2249,0.8033,-0.5591,,0.0397
6269,-0.0342,0.2249,0.8033,-0.5719,,0.0342
6270,-0.0559,0.2249,0.8161,-0.5462,,0.0559
6271,-0.0664,0.2249,0.8161,-0.5719,,0.0664
6272,-0.0768,0.2378,0.8033,-0.5848,,0.0768
6273,-0.0794,0.2378,0.8161,-0.5719,,0.0794
6274,-0.0706,0.2249,0.8033,-0.5591,,0.0706
6275,-0.0686,0.2249,0.8033,-0.5591,,0.0686
6276,-0.0743,0.2378,0.8033,-0.5719,,0.0743
6277,-0.0629,0.2249,0.8161,-0.5334,,0.0629
6278,-0.0517,0.2121,0.8161,-0.5591,,0.0517
6279,-0.0437,0.2378,0.7904,-0.5462,,0.0437
6280,-0.0262,0.2249,0.8161,-0.5591,,0.0262
6281,0.0063,0.2249,0.7904,-0.5591,,0.0063
6282,0.0129,0.2249,0.7904,-0.5462,,0.0129
6283,0.0029,0.2378,0.8033,-0.5719,,0.0029
6284,-0.0197,0.2378,0.8033,-0.5591,,0.0197
6285,-0.0335,0.2378,0.7904,-0.5591,,0.0335
6286,-0.0404,0.2378,0.8033,-0.5719,,0.0404
6287,-0.0593,0.2378,0.7904,-0.5462,,0.0593
6288,-0.0521,0.2506,0.7904,-0.5334,,0.0521
6289,-0.0278,0.2249,0.8033,-0.5591,,0.0278
6290,-0.0253,0.2378,0.8033,-0.5719,,0.0253
6291,-0.0316,0.2378,0.7904,-0.5462,,0.0316
6292,-0.055,0.2249,0.8033,-0.5334,,0.055
6293,-0.0415,0.2635,0.8033,-0.5591,,0.0415
6294,-0.0456,0.2121,0.7904,-0.5591,,0.0456
6295,-0.0241,0.2378,0.8033,-0.5719,,0.0241
6296,-0.0156,0.2249,0.8033,-0.5719,,0.0156
6297,-0.0126,0.2249,0.8033,-0.5591,,0.0126
6298,-0.0134,0.2378,0.8033,-0.5462,,0.0134
6299,-0.0318,0.2378,0.8033,-0.5462,,0.0318
6300,-0.0319,0.2249,0.8033,-0.5591,,0.0319
6301,-0.0163,0.2249,0.8033,-0.5334,,0.0163
6302,-0.0484,0.2378,0.8161,-0.5205,,0.0484
6303,-0.0338,0.2249,0.8033,-0.5591,,0.0338
6304,-0.008,0.2378,0.8033,-0.5591,,0.008
6305,-0.0127,0.2249,0.7904,-0.5719,,0.0127
6306,-0.0162,0.2378,0.8033,-0.5591,,0.0162
6307,-0.0241,0.2249,0.7904,-0.5591,,0.0241
6308,-0.0709,0.2121,0.8033,-0.5591,,0.0709
6309,-0.0869,0.2378,0.8033,-0.5591,,0.0869
6310,-0.0668,0.2378,0.7904,-0.5462,,0.0668
6311,-0.0576,0.2249,0.7904,-0.5848,,0.0576
6312,-0.0644,0.2249,0.7904,-0.5719,,0.0644
6313,-0.059,0.2378,0.8033,-0.5848,,0.059
6314,-0.069,0.2249,0.8033,-0.5591,,0.069
6315,-0.0636,0.2249,0.7904,-0.5591,,0.0636
6316,-0.0673,0.2249,0.7904,-0.5591,,0.0673
6317,-0.0491,0.2121,0.8033,-0.5719,,0.0491
6318,-0.0275,0.2763,0.8161,-0.5462,,0.0275
6319,-0.0258,0.2378,0.7904,-0.5591,,0.0258
6320,-0.0119,0.2249,0.8033,-0.5462,,0.0119
6321,-0.0049,0.2121,0.8033,-0.5848,,0.0049
6322,0.0029,0.2378,0.7904,-0.5719,,0.0029
6323,-0.018,0.2249,0.8033,-0.5719,,0.018
6324,-0.0232,0.2249,0.8033,-0.5591,,0.0232
6325,-0.0053,0.2121,0.7904,-0.5462,,0.0053
6326,-0.0062,0.2249,0.8033,-0.5462,,0.0062
6327,0.0056,0.2249,0.7904,-0.5462,,0.0056
6328,-0.0062,0.2378,0.8033,-0.5591,,0.0062
6329,-0.0363,0.2249,0.8033,-0.5591,,0.0363
6330,-0.0321,0.2121,0.8033,-0.5591,,0.0321
6331,-0.0386,0.2249,0.7904,-0.5591,,0.0386
6332,-0.0323,0.2249,0.7904,-0.5334,,0.0323
6333,-0.0369,0.2763,0.8033,-0.5334,,0.0369
6334,-0.0482,0.2378,0.8033,-0.5205,,0.0482
6335,-0.0519,0.2378,0.8033,-0.5334,,0.0519
6336,-0.0467,0.2249,0.7904,-0.5462,,0.0467
6337,-0.0561,0.2506,0.8033,-0.5334,,0.0561
6338,-0.0727,0.2249,0.7904,-0.5462,,0.0727
6339,-0.0795,0.2249,0.8033,-0.5462,,0.0795
6340,-0.0636,0.2121,0.7904,-0.5591,,0.0636
6341,-0.0656,0.2249,0.7904,-0.5462,,0.0656
6342,-0.0472,0.2249,0.7776,-0.5205,,0.0472
6343,-0.025,0.2121,0.7904,-0.5462,,0.025
6344,-0.0133,0.2249,0.8033,-0.5462,,0.0133
6345,-0.0075,0.2121,0.7904,-0.5462,,0.0075
6346,-0.0045,0.2249,0.7904,-0.5591,,0.0045
6347,-0.0281,0.2249,0.8033,-0.5205,,0.0281
6348,-0.0182,0.2121,0.7904,-0.5205,,0.0182
6349,-0.0368,0.2249,0.8033,-0.5462,,0.0368
6350,-0.0277,0.2249,0.8161,-0.5462,,0.0277
6351,-0.0515,0.2249,0.8033,-0.5334,,0.0515
6352,-0.0552,0.2121,0.8033,-0.5591,,0.0552
6353,-0.0316,0.2249,0.7904,-0.5462,,0.0316
6354,-0.0428,0.2121,0.7904,-0.5591,,0.0428
6355,-0.0193,0.1992,0.8033,-0.5334,,0.0193
6356,0.0393,0.1992,0.8033,-0.5591,,0.0393
6357,0.038,0.1992,0.7904,-0.5591,,0.038
6358,0.0302,0.2121,0.8033,-0.5334,,0.0302
6359,0.0019,0.1992,0.7904,-0.5462,,0.0019
6360,0.0111,0.2121,0.7904,-0.5334,,0.0111
6361,-0.0354,0.1992,0.7904,-0.5462,,0.0354
6362,-0.0528,0.2121,0.8033,-0.5462,,0.0528
6363,-0.053,0.1864,0.7904,-0.5334,,0.053
6364,-0.0592,0.1992,0.7904,-0.5462,,0.0592
6365,-0.084,0.1992,0.8033,-0.5334,,0.084
6366,-0.0644,0.2121,0.8161,-0.5591,,0.0644
6367,-0.0691,0.2121,0.7904,-0.5462,,0.0691
6368,-0.0653,0.2121,0.8033,-0.5334,,0.0653
6369,-0.0543,0.1992,0.8033,-0.5591,,0.0543
6370,-0.0483,0.2121,0.7904,-0.5205,,0.0483
6371,-0.0568,0.2121,0.8033,-0.5462,,0.0568
6372,-0.0672,0.1992,0.7776,-0.5462,,0.0672
6373,-0.0581,0.1992,0.8033,-0.5591,,0.0581
6374,-0.0636,0.2121,0.7904,-0.5462,,0.0636
6375,-0.0455,0.2121,0.7904,-0.5462,,0.0455
6376,-0.0177,0.1992,0.8033,-0.5591,,0.0177
6377,-0.0018,0.1992,0.8033,-0.5334,,0.0018
6378,0.05,0.2506,0.8161,-0.5591,,0.05
6379,0.0739,0.2121,0.8033,-0.5334,,0.0739
6380,0.0607,0.1864,0.8033,-0.5334,,0.0607
6381,0.0171,0.2121,0.8161,-0.5591,,0.0171
6382,-0.0086,0.1992,0.7904,-0.5462,,0.0086
6383,-0.0197,0.2121,0.8033,-0.5462,,0.0197
6384,-0.0445,0.2121,0.8033,-0.5462,,0.0445
6385,-0.0741,0.2249,0.8161,-0.5205,,0.0741
6386,-0.0428,0.1992,0.7904,-0.5334,,0.0428
6387,-0.0603,0.1992,0.8033,-0.5334,,0.0603
6388,-0.0382,0.1992,0.7904,-0.5591,,0.0382
6389,-0.054,0.1992,0.8033,-0.5205,,0.054
6390,-0.0171,0.2249,0.8033,-0.5591,,0.0171
6391,-0.0272,0.2121,0.8033,-0.5462,,0.0272
6392,-0.0362,0.1992,0.8033,-0.5591,,0.0362
6393,-0.0335,0.1992,0.8161,-0.5462,,0.0335
6394,-0.0292,0.2121,0.8033,-0.5334,,0.0292
6395,-0.0206,0.2121,0.8161,-0.5591,,0.0206
6396,-0.0116,0.2121,0.8033,-0.5334,,0.0116
6397,-0.0186,0.2121,0.8033,-0.5334,,0.0186
6398,-0.0054,0.2121,0.8033,-0.5462,,0.0054
6399,-0.0291,0.2121,0.7904,-0.5719,,0.0291
6400,-0.053,0.1992,0.8033,-0.5462,,0.053
6401,-0.0482,0.2121,0.8033,-0.5462,,0.0482
6402,-0.0691,0.1992,0.8033,-0.5591,,0.0691
6403,-0.0816,0.1864,0.7904,-0.5462,,0.0816
6404,-0.0596,0.2121,0.7904,-0.5719,,0.0596
6405,-0.0627,0.2121,0.8033,-0.5334,,0.0627
6406,-0.0695,0.2249,0.8033,-0.5462,,0.0695
6407,-0.0733,0.2121,0.8033,-0.5334,,0.0733
6408,-0.0853,0.2121,0.8033,-0.5719,,0.0853
6409,-0.0881,0.1992,0.8033,-0.5719,,0.0881
6410,-0.0794,0.2121,0.8161,-0.5462,,0.0794
6411,-0.0401,0.2121,0.8161,-0.5334,,0.0401
6412,-0.0346,0.2378,0.8161,-0.5334,,0.0346
6413,-0.0286,0.2249,0.8161,-0.5462,,0.0286
6414,-0.0376,0.2249,0.8161,-0.5848,,0.0376
6415,-0.0748,0.1992,0.7904,-0.5591,,0.0748
6416,-0.0547,0.2121,0.8033,-0.5462,,0.0547
6417,-0.0203,0.2121,0.8033,-0.5591,,0.0203
6418,-0.0152,0.1992,0.8033,-0.5591,,0.0152
6419,0.0191,0.2121,0.8033,-0.5591,,0.0191
6420,0.0649,0.2121,0.8033,-0.5591,,0.0649
6421,0.0527,0.2378,0.8033,-0.5462,,0.0527
6422,0.0464,0.2249,0.8033,-0.5719,,0.0464
6423,0.0482,0.2249,0.8033,-0.5591,,0.0482
6424,0.0301,0.2121,0.8033,-0.5591,,0.0301
6425,0.0063,0.2121,0.7904,-0.5462,,0.0063
6426,-0.0075,0.2121,0.8033,-0.5462,,0.0075
6427,-0.0171,0.2249,0.8033,-0.5462,,0.0171
6428,-0.0179,0.2121,0.8033,-0.5591,,0.0179
6429,-0.0527,0.2121,0.8033,-0.5848,,0.0527
6430,-0.0764,0.2121,0.7904,-0.5719,,0.0764
6431,-0.0915,0.2249,0.7904,-0.5719,,0.0915
6432,-0.0869,0.2121,0.8033,-0.5591,,0.0869
6433,-0.0819,0.1864,0.8033,-0.5591,,0.0819
6434,-0.0636,0.2249,0.7904,-0.5719,,0.0636
6435,-0.0664,0.2121,0.7904,-0.5591,,0.0664
6436,-0.0661,0.2121,0.8033,-0.5462,,0.0661
6437,-0.0511,0.2249,0.8033,-0.5719,,0.0511
6438,-0.0075,0.2121,0.8033,-0.5591,,0.0075
6439,0.0255,0.2249,0.8161,-0.5591,,0.0255
6440,0.0052,0.2121,0.8033,-0.5719,,0.0052
6441,-0.0214,0.1992,0.8033,-0.5462,,0.0214
6442,-0.0086,0.2249,0.8033,-0.5719,,0.0086
6443,-0.0175,0.2249,0.7904,-0.5334,,0.0175
6444,-0.0417,0.2121,0.8033,-0.5462,,0.0417
6445,-0.0434,0.2249,0.8033,-0.5591,,0.0434
6446,-0.0256,0.2249,0.7904,-0.5719,,0.0256
6447,-0.0131,0.2121,0.7904,-0.5719,,0.0131
6448,0.0092,0.1864,0.8033,-0.5976,,0.0092
6449,-0.0024,0.2249,0.8033,-0.5719,,0.0024
6450,-0.0148,0.2121,0.8033,-0.5591,,0.0148
6451,-0.0067,0.2121,0.7904,-0.5591,,0.0067
6452,-0.0369,0.2121,0.7904,-0.5591,,0.0369
6453,-0.0349,0.2249,0.8161,-0.5462,,0.0349
