製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,7,,,,,
計測開始時刻 ,2018/2/27 12:23,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,
17502,-0.0237,0.2763,0.8033,-0.4948,,0.0237
17503,-0.0642,0.2635,0.8033,-0.4563,,0.0642
17504,-0.0632,0.2763,0.8033,-0.4691,,0.0632
17505,-0.0426,0.2635,0.7904,-0.4948,,0.0426
17506,-0.0246,0.2763,0.7904,-0.4948,,0.0246
17507,-0.0185,0.2635,0.7904,-0.482,,0.0185
17508,-0.0124,0.2635,0.8033,-0.482,,0.0124
17509,-0.0347,0.2506,0.7904,-0.4563,,0.0347
17510,-0.0631,0.2506,0.7904,-0.4948,,0.0631
17511,-0.0739,0.2635,0.7904,-0.482,,0.0739
17512,-0.0459,0.2635,0.8033,-0.4563,,0.0459
17513,-0.0284,0.3277,0.7904,-0.482,,0.0284
17514,-0.0372,0.2506,0.7776,-0.482,,0.0372
17515,-0.0349,0.2506,0.7904,-0.4691,,0.0349
17516,-0.0324,0.2635,0.7904,-0.4306,,0.0324
17517,-0.0042,0.2506,0.7904,-0.4691,,0.0042
17518,-0.0021,0.2635,0.8033,-0.4691,,0.0021
17519,0.0379,0.2635,0.7776,-0.4563,,0.0379
17520,0.0327,0.2635,0.7904,-0.4691,,0.0327
17521,0.0257,0.2635,0.7904,-0.482,,0.0257
17522,-0.0338,0.2763,0.7904,-0.482,,0.0338
17523,-0.0667,0.2635,0.7776,-0.4434,,0.0667
17524,-0.0612,0.2635,0.7904,-0.4691,,0.0612
17525,-0.0478,0.2506,0.7904,-0.482,,0.0478
17526,-0.0118,0.2506,0.8033,-0.482,,0.0118
17527,-0.0111,0.2635,0.7904,-0.4691,,0.0111
17528,-0.0291,0.2892,0.7904,-0.482,,0.0291
17529,0.0052,0.2635,0.8033,-0.482,,0.0052
17530,-0.0207,0.2506,0.7904,-0.4691,,0.0207
17531,-0.0166,0.2506,0.7904,-0.4563,,0.0166
17532,-0.0171,0.2378,0.8033,-0.4563,,0.0171
17533,0.0116,0.2506,0.7904,-0.4691,,0.0116
17534,-0.0207,0.2635,0.7904,-0.4691,,0.0207
17535,-0.0442,0.2635,0.7776,-0.4948,,0.0442
17536,-0.0838,0.2506,0.7904,-0.4563,,0.0838
17537,-0.0946,0.2506,0.7904,-0.4691,,0.0946
17538,-0.0998,0.2635,0.8033,-0.4691,,0.0998
17539,-0.1269,0.2378,0.8033,-0.482,,0.1269
17540,-0.1019,0.2506,0.7904,-0.4691,,0.1019
17541,-0.0907,0.2378,0.8161,-0.4691,,0.0907
17542,-0.0779,0.2506,0.7904,-0.4434,,0.0779
17543,-0.0555,0.302,0.8033,-0.4691,,0.0555
17544,-0.0269,0.2763,0.7904,-0.4563,,0.0269
17545,-0.0204,0.2506,0.8161,-0.4434,,0.0204
17546,0.0253,0.2506,0.8033,-0.482,,0.0253
17547,0.0773,0.2635,0.7904,-0.4434,,0.0773
17548,0.0667,0.2763,0.7904,-0.4563,,0.0667
17549,0.0254,0.2506,0.8033,-0.4691,,0.0254
17550,-0.0057,0.2635,0.8033,-0.4691,,0.0057
17551,-0.0379,0.2635,0.7904,-0.482,,0.0379
17552,-0.0535,0.2635,0.7904,-0.482,,0.0535
17553,-0.0493,0.2635,0.7904,-0.4434,,0.0493
17554,-0.0657,0.2506,0.7904,-0.4563,,0.0657
17555,-0.0617,0.2506,0.7904,-0.4563,,0.0617
17556,-0.0595,0.2635,0.7904,-0.482,,0.0595
17557,-0.0731,0.2635,0.7904,-0.4948,,0.0731
17558,-0.0557,0.2506,0.7776,-0.482,,0.0557
17559,-0.0341,0.2763,0.7904,-0.4563,,0.0341
17560,-0.0253,0.2635,0.8033,-0.4306,,0.0253
17561,-0.0486,0.2763,0.7904,-0.482,,0.0486
17562,-0.0394,0.2635,0.8033,-0.482,,0.0394
17563,-0.0316,0.2763,0.8033,-0.4563,,0.0316
17564,-0.0352,0.2763,0.8033,-0.4563,,0.0352
17565,-0.0653,0.2892,0.8033,-0.4691,,0.0653
17566,-0.081,0.2763,0.7904,-0.4691,,0.081
17567,0.013,0.2763,0.7904,-0.4691,,0.013
17568,0.0422,0.3149,0.7904,-0.482,,0.0422
17569,0.0324,0.2763,0.7904,-0.482,,0.0324
17570,0.0086,0.2763,0.7904,-0.482,,0.0086
17571,-0.0089,0.2763,0.8033,-0.4691,,0.0089
17572,-0.0457,0.2892,0.8033,-0.482,,0.0457
17573,-0.0475,0.2892,0.7904,-0.4691,,0.0475
17574,-0.0907,0.2892,0.8033,-0.482,,0.0907
17575,-0.0761,0.2892,0.7904,-0.4948,,0.0761
17576,-0.0727,0.2892,0.8033,-0.482,,0.0727
17577,-0.0294,0.2892,0.8033,-0.482,,0.0294
17578,-0.0142,0.2892,0.7904,-0.482,,0.0142
17579,0.0116,0.2892,0.8033,-0.4691,,0.0116
17580,0.0519,0.2763,0.8033,-0.4563,,0.0519
17581,0.0523,0.2892,0.8033,-0.482,,0.0523
17582,0.0239,0.2892,0.7904,-0.482,,0.0239
17583,-0.0376,0.2763,0.8033,-0.4948,,0.0376
17584,-0.0651,0.2892,0.7776,-0.4563,,0.0651
17585,-0.086,0.2763,0.8033,-0.5077,,0.086
17586,-0.1213,0.2763,0.8033,-0.4691,,0.1213
17587,-0.0937,0.2892,0.8033,-0.482,,0.0937
17588,-0.0633,0.2763,0.8033,-0.4948,,0.0633
17589,0.0028,0.2892,0.8033,-0.4691,,0.0028
17590,-0.0002,0.2892,0.7904,-0.4948,,0.0002
17591,0.0232,0.2635,0.8033,-0.5205,,0.0232
17592,0.0344,0.2763,0.8033,-0.4691,,0.0344
17593,0.0078,0.2892,0.8033,-0.482,,0.0078
17594,0.0119,0.2892,0.8161,-0.4691,,0.0119
17595,-0.0162,0.2892,0.8161,-0.4691,,0.0162
17596,-0.022,0.2763,0.829,-0.482,,0.022
17597,-0.0497,0.2763,0.8161,-0.482,,0.0497
17598,-0.0467,0.3149,0.8033,-0.4948,,0.0467
17599,-0.0469,0.2892,0.7904,-0.5077,,0.0469
17600,-0.0416,0.2635,0.8033,-0.4948,,0.0416
17601,-0.034,0.2506,0.8161,-0.4948,,0.034
17602,-0.0574,0.2635,0.8161,-0.4948,,0.0574
17603,-0.0787,0.2635,0.8161,-0.4691,,0.0787
17604,-0.0921,0.2635,0.8033,-0.4948,,0.0921
17605,-0.0886,0.2635,0.8033,-0.482,,0.0886
17606,-0.0932,0.2506,0.8033,-0.482,,0.0932
17607,-0.0683,0.2506,0.8033,-0.4948,,0.0683
17608,-0.0651,0.2635,0.8033,-0.482,,0.0651
17609,-0.0418,0.2635,0.8033,-0.482,,0.0418
17610,-0.0322,0.2635,0.8161,-0.482,,0.0322
17611,-0.025,0.2635,0.8161,-0.482,,0.025
17612,-0.0004,0.2635,0.8033,-0.482,,0.0004
17613,0.0166,0.302,0.8033,-0.4948,,0.0166
17614,0.0206,0.2635,0.8033,-0.482,,0.0206
17615,0.013,0.2635,0.8033,-0.4563,,0.013
17616,0.0174,0.2506,0.8033,-0.4563,,0.0174
17617,0.0349,0.2506,0.8033,-0.482,,0.0349
17618,0.0378,0.2378,0.8033,-0.4948,,0.0378
17619,-0.0035,0.2506,0.7904,-0.4948,,0.0035
17620,-0.013,0.2506,0.7904,-0.482,,0.013
17621,-0.0184,0.2635,0.7904,-0.4691,,0.0184
17622,-0.057,0.2506,0.8033,-0.482,,0.057
17623,-0.0582,0.2506,0.8033,-0.4948,,0.0582
17624,-0.0499,0.2635,0.8161,-0.4563,,0.0499
17625,-0.0505,0.2506,0.8033,-0.482,,0.0505
17626,-0.0262,0.2635,0.8161,-0.4948,,0.0262
17627,-0.0346,0.2506,0.8161,-0.4691,,0.0346
17628,-0.0427,0.302,0.8161,-0.482,,0.0427
17629,-0.0602,0.2378,0.7904,-0.482,,0.0602
17630,-0.0873,0.2378,0.7904,-0.4563,,0.0873
17631,-0.0888,0.2378,0.8033,-0.4691,,0.0888
17632,-0.0875,0.2378,0.8161,-0.482,,0.0875
17633,-0.036,0.2378,0.8033,-0.4563,,0.036
17634,-0.0367,0.2378,0.8033,-0.5077,,0.0367
17635,-0.083,0.2378,0.8161,-0.4691,,0.083
17636,-0.0881,0.2635,0.8161,-0.4563,,0.0881
17637,-0.0241,0.2506,0.8161,-0.482,,0.0241
17638,-0.0218,0.2378,0.8033,-0.4691,,0.0218
17639,-0.0157,0.2506,0.8161,-0.4948,,0.0157
17640,-0.0295,0.2506,0.8161,-0.4563,,0.0295
17641,-0.0357,0.2506,0.8418,-0.482,,0.0357
17642,-0.0058,0.2635,0.8161,-0.4691,,0.0058
17643,0.0206,0.2892,0.8161,-0.4691,,0.0206
17644,0.0144,0.2506,0.8161,-0.4691,,0.0144
17645,0.0126,0.2506,0.8033,-0.4434,,0.0126
17646,0.039,0.2506,0.8161,-0.4563,,0.039
17647,0.0138,0.2635,0.8161,-0.4563,,0.0138
17648,0.0149,0.2506,0.8033,-0.4563,,0.0149
17649,-0.0149,0.2378,0.8033,-0.4691,,0.0149
17650,-0.0502,0.2635,0.8033,-0.4563,,0.0502
17651,-0.0616,0.2378,0.7904,-0.4563,,0.0616
17652,-0.0691,0.2635,0.8033,-0.482,,0.0691
17653,-0.0893,0.3149,0.8033,-0.4434,,0.0893
17654,-0.0896,0.2635,0.7904,-0.4563,,0.0896
17655,-0.1149,0.2635,0.8033,-0.4691,,0.1149
17656,-0.1005,0.2635,0.8033,-0.4563,,0.1005
17657,-0.0554,0.2635,0.8033,-0.4563,,0.0554
17658,-0.0318,0.2635,0.8033,-0.4563,,0.0318
17659,-0.0603,0.2635,0.8033,-0.482,,0.0603
17660,-0.0576,0.2635,0.7904,-0.4691,,0.0576
17661,-0.0533,0.2635,0.7904,-0.4691,,0.0533
17662,-0.0333,0.2635,0.7904,-0.4563,,0.0333
17663,-0.0269,0.2635,0.7904,-0.482,,0.0269
17664,0.0125,0.2635,0.7904,-0.4691,,0.0125
17665,0.0338,0.2506,0.7904,-0.4691,,0.0338
17666,0.0188,0.2635,0.8033,-0.4691,,0.0188
17667,0.0318,0.2635,0.7904,-0.482,,0.0318
17668,0.0316,0.3149,0.7776,-0.4563,,0.0316
17669,-0.0047,0.2506,0.7776,-0.482,,0.0047
17670,-0.0114,0.2763,0.7904,-0.4948,,0.0114
17671,-0.044,0.2635,0.8033,-0.4563,,0.044
17672,-0.044,0.2763,0.7904,-0.4691,,0.044
17673,-0.0429,0.2635,0.8033,-0.4691,,0.0429
17674,-0.0342,0.2763,0.7904,-0.482,,0.0342
17675,-0.0372,0.2763,0.7904,-0.482,,0.0372
17676,-0.0658,0.2763,0.7904,-0.4691,,0.0658
17677,-0.0554,0.2763,0.7904,-0.482,,0.0554
17678,-0.0765,0.2635,0.8033,-0.482,,0.0765
17679,-0.0768,0.2635,0.7904,-0.4563,,0.0768
17680,-0.0691,0.2635,0.7904,-0.482,,0.0691
17681,-0.0888,0.2635,0.7904,-0.4691,,0.0888
17682,-0.0882,0.2763,0.7776,-0.482,,0.0882
17683,-0.0936,0.2763,0.7904,-0.4563,,0.0936
17684,-0.0776,0.2763,0.7904,-0.4563,,0.0776
17685,-0.0615,0.2763,0.7904,-0.482,,0.0615
17686,-0.0502,0.2763,0.7904,-0.482,,0.0502
17687,-0.0305,0.2763,0.8033,-0.4563,,0.0305
17688,-0.047,0.2763,0.7904,-0.4691,,0.047
17689,-0.0259,0.2635,0.7904,-0.4691,,0.0259
17690,0.0085,0.2763,0.8033,-0.482,,0.0085
17691,0.0518,0.2763,0.7904,-0.4691,,0.0518
17692,0.0929,0.2763,0.7776,-0.482,,0.0929
17693,0.1272,0.2763,0.7904,-0.4948,,0.1272
17694,0.094,0.2635,0.7904,-0.4563,,0.094
17695,0.0312,0.2763,0.7904,-0.4563,,0.0312
17696,0.0037,0.2635,0.7904,-0.4563,,0.0037
17697,-0.0144,0.2763,0.7904,-0.5077,,0.0144
17698,-0.0332,0.2635,0.7904,-0.4948,,0.0332
17699,-0.0598,0.302,0.7776,-0.4948,,0.0598
17700,-0.0631,0.2635,0.7776,-0.4691,,0.0631
17701,-0.0988,0.2763,0.7904,-0.4948,,0.0988
17702,-0.1191,0.2763,0.7904,-0.4948,,0.1191
17703,-0.1079,0.2763,0.8033,-0.4948,,0.1079
17704,-0.1043,0.2763,0.7904,-0.4691,,0.1043
17705,-0.1054,0.2763,0.7904,-0.482,,0.1054
17706,-0.0979,0.2892,0.7776,-0.4948,,0.0979
17707,-0.0897,0.2892,0.7904,-0.4691,,0.0897
17708,-0.0825,0.2763,0.7904,-0.482,,0.0825
17709,-0.071,0.2763,0.7904,-0.482,,0.071
17710,-0.0245,0.2635,0.7904,-0.482,,0.0245
17711,0.0096,0.2635,0.7904,-0.482,,0.0096
17712,0.0523,0.2763,0.7904,-0.5077,,0.0523
17713,0.054,0.2635,0.7904,-0.482,,0.054
17714,0.0325,0.2892,0.7904,-0.482,,0.0325
17715,0.003,0.2763,0.7904,-0.4948,,0.003
17716,-0.0046,0.2763,0.7904,-0.482,,0.0046
17717,-0.0053,0.2763,0.7904,-0.4691,,0.0053
17718,-0.0175,0.2763,0.7904,-0.482,,0.0175
17719,-0.0292,0.2892,0.8161,-0.4948,,0.0292
17720,-0.0261,0.2892,0.8033,-0.482,,0.0261
17721,-0.025,0.2763,0.8033,-0.4948,,0.025
17722,-0.0274,0.2763,0.8033,-0.482,,0.0274
17723,-0.0307,0.2635,0.7776,-0.482,,0.0307
17724,-0.0475,0.2763,0.7904,-0.4691,,0.0475
17725,-0.0322,0.2635,0.8033,-0.482,,0.0322
17726,-0.0464,0.2763,0.8033,-0.4691,,0.0464
17727,-0.0965,0.2635,0.8033,-0.4691,,0.0965
17728,-0.1038,0.3149,0.7904,-0.4948,,0.1038
17729,-0.0795,0.2763,0.7904,-0.4691,,0.0795
17730,-0.0708,0.2763,0.8033,-0.4691,,0.0708
17731,-0.0893,0.2763,0.7904,-0.4691,,0.0893
17732,-0.0571,0.2763,0.8033,-0.482,,0.0571
17733,-0.0327,0.2763,0.8033,-0.4691,,0.0327
17734,-0.0086,0.2763,0.8161,-0.482,,0.0086
17735,-0.0177,0.2635,0.8033,-0.4691,,0.0177
17736,-0.0237,0.2763,0.7904,-0.4948,,0.0237
17737,-0.0541,0.2763,0.7904,-0.482,,0.0541
17738,-0.0261,0.2763,0.7904,-0.4691,,0.0261
17739,0.0028,0.2763,0.7904,-0.4691,,0.0028
17740,0.0259,0.2635,0.8161,-0.4691,,0.0259
17741,0.027,0.2635,0.7904,-0.482,,0.027
17742,-0.0192,0.2635,0.8033,-0.482,,0.0192
17743,-0.0059,0.2506,0.7904,-0.4691,,0.0059
17744,-0.0021,0.2635,0.7904,-0.482,,0.0021
17745,-0.0163,0.2763,0.8033,-0.4563,,0.0163
17746,-0.0398,0.2635,0.8033,-0.4948,,0.0398
17747,-0.0365,0.2635,0.8033,-0.4563,,0.0365
17748,-0.0539,0.2635,0.8033,-0.4691,,0.0539
17749,0.0107,0.2635,0.8033,-0.4563,,0.0107
17750,0.0178,0.2635,0.8033,-0.4691,,0.0178
17751,0.0063,0.2635,0.8033,-0.4691,,0.0063
17752,-0.0368,0.2635,0.8033,-0.482,,0.0368
17753,-0.0642,0.2506,0.7904,-0.4691,,0.0642
17754,-0.0822,0.2763,0.8033,-0.482,,0.0822
17755,-0.0678,0.2635,0.7904,-0.4691,,0.0678
17756,-0.0883,0.2506,0.8033,-0.482,,0.0883
17757,-0.0834,0.2506,0.8161,-0.4563,,0.0834
17758,-0.0806,0.2506,0.8033,-0.482,,0.0806
17759,-0.0423,0.2506,0.7904,-0.4691,,0.0423
17760,0.0296,0.2635,0.8033,-0.4563,,0.0296
17761,0.0217,0.2635,0.8033,-0.482,,0.0217
17762,0.0217,0.2506,0.8033,-0.4563,,0.0217
17763,0.0221,0.2635,0.8033,-0.4434,,0.0221
17764,-0.0173,0.2635,0.8033,-0.4563,,0.0173
17765,-0.0235,0.2635,0.8161,-0.4563,,0.0235
17766,-0.033,0.2506,0.8033,-0.4434,,0.033
17767,-0.0617,0.2506,0.8033,-0.4691,,0.0617
17768,-0.0598,0.2506,0.8033,-0.4563,,0.0598
17769,-0.0435,0.2506,0.7904,-0.4434,,0.0435
17770,-0.0545,0.2506,0.8033,-0.4563,,0.0545
17771,-0.0631,0.2506,0.8033,-0.4563,,0.0631
17772,-0.0179,0.2635,0.8161,-0.4691,,0.0179
17773,-0.0404,0.2506,0.8033,-0.4434,,0.0404
17774,-0.0678,0.2506,0.8033,-0.4434,,0.0678
17775,-0.0346,0.2635,0.8033,-0.4691,,0.0346
17776,-0.024,0.2635,0.8033,-0.4691,,0.024
17777,-0.0141,0.2506,0.8033,-0.4691,,0.0141
17778,-0.0082,0.2635,0.8033,-0.4563,,0.0082
17779,-0.0094,0.2506,0.8033,-0.4563,,0.0094
17780,0.0083,0.2378,0.8161,-0.4306,,0.0083
17781,0.0142,0.2506,0.8161,-0.4563,,0.0142
17782,0.0164,0.2635,0.8033,-0.4691,,0.0164
17783,0.0052,0.2635,0.8033,-0.482,,0.0052
17784,-0.0266,0.3277,0.7904,-0.482,,0.0266
17785,-0.025,0.2763,0.7904,-0.482,,0.025
17786,-0.0667,0.2763,0.7904,-0.4563,,0.0667
17787,-0.0765,0.2506,0.7904,-0.4563,,0.0765
17788,-0.1024,0.2635,0.8033,-0.4563,,0.1024
17789,-0.1076,0.2635,0.7904,-0.4691,,0.1076
17790,-0.0878,0.2635,0.8033,-0.4691,,0.0878
17791,-0.0785,0.2763,0.8033,-0.482,,0.0785
17792,-0.0767,0.2763,0.7904,-0.4691,,0.0767
17793,-0.0457,0.2506,0.8033,-0.4691,,0.0457
17794,-0.045,0.2635,0.8033,-0.4563,,0.045
17795,-0.039,0.2635,0.8033,-0.4563,,0.039
17796,0.016,0.2635,0.8033,-0.4691,,0.016
17797,0.0632,0.2763,0.8161,-0.4563,,0.0632
17798,0.0771,0.2506,0.7904,-0.4691,,0.0771
17799,0.0705,0.2892,0.7904,-0.4691,,0.0705
17800,0.0144,0.2635,0.7904,-0.4691,,0.0144
17801,-0.0257,0.2763,0.7904,-0.4948,,0.0257
17802,-0.0525,0.2635,0.7904,-0.482,,0.0525
17803,-0.0831,0.2763,0.8161,-0.4434,,0.0831
17804,-0.0903,0.2635,0.7904,-0.482,,0.0903
17805,-0.1151,0.2763,0.7904,-0.4691,,0.1151
17806,-0.1348,0.2892,0.7904,-0.4691,,0.1348
17807,-0.1485,0.2763,0.7904,-0.4563,,0.1485
17808,-0.1413,0.2763,0.8033,-0.4691,,0.1413
17809,-0.1247,0.2635,0.7904,-0.4563,,0.1247
17810,-0.0708,0.2763,0.7904,-0.4563,,0.0708
17811,-0.038,0.2763,0.8033,-0.4691,,0.038
17812,-0.0213,0.2892,0.8033,-0.482,,0.0213
17813,0.0219,0.3277,0.8033,-0.4691,,0.0219
17814,0.0764,0.2892,0.7904,-0.482,,0.0764
17815,0.0881,0.2763,0.7776,-0.482,,0.0881
17816,0.0567,0.2763,0.8033,-0.4691,,0.0567
17817,0.0306,0.2763,0.7904,-0.4691,,0.0306
17818,0.0197,0.2763,0.7904,-0.4691,,0.0197
17819,0.0576,0.2763,0.7904,-0.4691,,0.0576
17820,-0.0017,0.2635,0.8033,-0.4691,,0.0017
17821,-0.0532,0.2763,0.7904,-0.4948,,0.0532
17822,-0.0709,0.2763,0.8033,-0.4691,,0.0709
17823,-0.043,0.2892,0.7904,-0.482,,0.043
17824,-0.0434,0.2763,0.7776,-0.482,,0.0434
17825,-0.013,0.2763,0.7904,-0.482,,0.013
17826,0.0001,0.2892,0.8033,-0.4948,,0.0001
17827,0.0239,0.2763,0.8033,-0.4691,,0.0239
17828,0.0101,0.2763,0.8033,-0.4691,,0.0101
17829,-0.0313,0.2763,0.7776,-0.482,,0.0313
17830,-0.0541,0.2763,0.7904,-0.4691,,0.0541
17831,-0.049,0.2763,0.7904,-0.4691,,0.049
17832,-0.0492,0.2763,0.7904,-0.482,,0.0492
17833,-0.0666,0.2763,0.8161,-0.4691,,0.0666
17834,-0.0922,0.2763,0.8033,-0.4691,,0.0922
17835,-0.1419,0.2763,0.8033,-0.4691,,0.1419
17836,-0.157,0.2763,0.7904,-0.482,,0.157
17837,-0.114,0.2635,0.8033,-0.4563,,0.114
17838,-0.1043,0.2763,0.8033,-0.482,,0.1043
17839,-0.0741,0.2892,0.7904,-0.5077,,0.0741
17840,-0.0419,0.2763,0.8033,-0.4563,,0.0419
17841,0.0188,0.2763,0.8033,-0.4691,,0.0188
17842,0.0524,0.2763,0.8033,-0.4434,,0.0524
17843,0.0721,0.2763,0.8033,-0.482,,0.0721
17844,0.1066,0.2635,0.8033,-0.482,,0.1066
17845,0.1046,0.2763,0.8161,-0.4691,,0.1046
17846,0.0982,0.2763,0.8033,-0.4691,,0.0982
17847,0.0358,0.2892,0.8033,-0.482,,0.0358
17848,-0.0059,0.2763,0.8033,-0.4563,,0.0059
17849,-0.031,0.2635,0.8033,-0.4948,,0.031
17850,-0.0554,0.2763,0.8033,-0.482,,0.0554
17851,-0.0574,0.2635,0.8033,-0.4948,,0.0574
17852,-0.0661,0.2635,0.8033,-0.482,,0.0661
17853,-0.0949,0.3149,0.8033,-0.4948,,0.0949
17854,-0.0928,0.2892,0.7904,-0.482,,0.0928
17855,-0.0951,0.2635,0.8033,-0.4691,,0.0951
17856,-0.0991,0.2506,0.7904,-0.482,,0.0991
17857,-0.1074,0.2635,0.8161,-0.4691,,0.1074
17858,-0.0775,0.2635,0.8161,-0.482,,0.0775
17859,-0.0486,0.2763,0.8033,-0.4948,,0.0486
17860,-0.0628,0.2763,0.7904,-0.482,,0.0628
17861,-0.05,0.2763,0.7904,-0.4948,,0.05
17862,-0.0547,0.2763,0.8033,-0.4948,,0.0547
17863,-0.0373,0.2763,0.8033,-0.4691,,0.0373
17864,-0.0552,0.2635,0.8161,-0.4691,,0.0552
17865,-0.0363,0.2635,0.8033,-0.4948,,0.0363
17866,-0.0221,0.2635,0.8033,-0.4948,,0.0221
17867,-0.0092,0.2763,0.7904,-0.482,,0.0092
17868,-0.0162,0.3277,0.7904,-0.4948,,0.0162
17869,0.0056,0.2763,0.7904,-0.4691,,0.0056
17870,0.0036,0.2635,0.7776,-0.482,,0.0036
17871,0.0354,0.2635,0.8033,-0.482,,0.0354
17872,0.0307,0.2635,0.7904,-0.4691,,0.0307
17873,-0.0158,0.2635,0.7904,-0.482,,0.0158
17874,-0.0376,0.2763,0.8033,-0.482,,0.0376
17875,-0.0466,0.2635,0.7904,-0.482,,0.0466
17876,-0.0455,0.2635,0.8033,-0.4948,,0.0455
17877,-0.0601,0.2763,0.7776,-0.482,,0.0601
17878,-0.0737,0.2635,0.7904,-0.4691,,0.0737
17879,-0.1233,0.2763,0.7904,-0.4691,,0.1233
17880,-0.1597,0.2635,0.7904,-0.4691,,0.1597
17881,-0.1306,0.2635,0.7904,-0.4563,,0.1306
17882,-0.096,0.2635,0.7904,-0.4563,,0.096
17883,-0.0353,0.2635,0.7776,-0.482,,0.0353
17884,0.06,0.2635,0.7904,-0.4691,,0.06
17885,0.0951,0.2763,0.7904,-0.4691,,0.0951
17886,0.047,0.2506,0.7776,-0.4691,,0.047
17887,0.0759,0.2635,0.8033,-0.4691,,0.0759
17888,0.0505,0.2635,0.8033,-0.4434,,0.0505
17889,0.042,0.2635,0.7904,-0.4563,,0.042
17890,0.0163,0.2506,0.8033,-0.4691,,0.0163
17891,0.039,0.2635,0.7904,-0.4691,,0.039
17892,0.0544,0.2763,0.7904,-0.4434,,0.0544
17893,0.0523,0.2635,0.7904,-0.4563,,0.0523
17894,0.0036,0.2635,0.8161,-0.482,,0.0036
17895,-0.0376,0.2506,0.7904,-0.482,,0.0376
17896,-0.0876,0.2635,0.7904,-0.482,,0.0876
17897,-0.105,0.2506,0.7904,-0.4563,,0.105
17898,-0.1195,0.2506,0.7904,-0.4563,,0.1195
17899,-0.1314,0.2635,0.7904,-0.4691,,0.1314
17900,-0.1411,0.2635,0.8033,-0.482,,0.1411
17901,-0.1449,0.2635,0.8033,-0.4691,,0.1449
17902,-0.1169,0.2506,0.7904,-0.4306,,0.1169
17903,-0.0898,0.2635,0.8033,-0.4434,,0.0898
17904,-0.0598,0.2635,0.8033,-0.4434,,0.0598
17905,-0.0133,0.2635,0.8033,-0.4563,,0.0133
17906,0.0155,0.2635,0.8161,-0.4563,,0.0155
17907,0.053,0.2635,0.8033,-0.4691,,0.053
17908,0.0413,0.2635,0.7904,-0.4434,,0.0413
17909,0.0072,0.2635,0.8033,-0.4691,,0.0072
17910,0.0305,0.2635,0.8033,-0.4563,,0.0305
17911,0.0639,0.2635,0.7904,-0.4434,,0.0639
17912,0.0784,0.2506,0.8033,-0.4434,,0.0784
17913,0.0146,0.2506,0.8033,-0.4434,,0.0146
17914,-0.0029,0.2635,0.7904,-0.482,,0.0029
17915,-0.042,0.2635,0.8033,-0.4691,,0.042
17916,-0.0449,0.2506,0.8033,-0.482,,0.0449
17917,-0.088,0.2635,0.8033,-0.482,,0.088
17918,-0.0812,0.2635,0.8033,-0.4691,,0.0812
17919,-0.0695,0.2635,0.8033,-0.4691,,0.0695
17920,-0.0464,0.2506,0.8033,-0.4691,,0.0464
17921,-0.0738,0.2635,0.8033,-0.4434,,0.0738
17922,-0.0799,0.2763,0.7904,-0.4563,,0.0799
17923,-0.0847,0.302,0.7904,-0.4563,,0.0847
17924,-0.0675,0.2763,0.7904,-0.482,,0.0675
17925,-0.0721,0.2763,0.8033,-0.4691,,0.0721
17926,-0.0519,0.2635,0.8033,-0.4691,,0.0519
17927,-0.0398,0.2763,0.7904,-0.482,,0.0398
17928,-0.0595,0.2635,0.8033,-0.482,,0.0595
17929,-0.0979,0.2635,0.7904,-0.482,,0.0979
17930,-0.0986,0.2763,0.7904,-0.4563,,0.0986
17931,-0.0855,0.2892,0.7904,-0.4691,,0.0855
17932,-0.076,0.2635,0.8033,-0.4691,,0.076
17933,-0.0789,0.2635,0.7904,-0.4691,,0.0789
17934,-0.0493,0.2635,0.8033,-0.4948,,0.0493
17935,-0.0784,0.2635,0.8033,-0.4691,,0.0784
17936,-0.0944,0.2763,0.8161,-0.4306,,0.0944
17937,-0.0599,0.2763,0.8033,-0.4691,,0.0599
17938,-0.0741,0.2635,0.7904,-0.5077,,0.0741
17939,-0.0409,0.2892,0.7904,-0.4691,,0.0409
17940,-0.004,0.2763,0.7904,-0.482,,0.004
17941,0.0116,0.2635,0.7904,-0.4691,,0.0116
17942,0.0508,0.2635,0.7904,-0.482,,0.0508
17943,0.0595,0.2635,0.8033,-0.4948,,0.0595
17944,0.0589,0.2506,0.8033,-0.482,,0.0589
17945,0.05,0.2635,0.8033,-0.482,,0.05
17946,0.0206,0.2635,0.8033,-0.4691,,0.0206
17947,-0.043,0.2763,0.8033,-0.4948,,0.043
17948,-0.0794,0.2635,0.8161,-0.482,,0.0794
17949,-0.0881,0.2635,0.8033,-0.4948,,0.0881
17950,-0.0836,0.2506,0.8161,-0.482,,0.0836
17951,-0.0632,0.2763,0.8161,-0.4691,,0.0632
17952,-0.0155,0.2763,0.829,-0.4691,,0.0155
17953,-0.0031,0.3149,0.8161,-0.482,,0.0031
17954,0.0207,0.2763,0.8033,-0.482,,0.0207
17955,0.007,0.2635,0.8033,-0.4691,,0.007
17956,0.0152,0.2635,0.8161,-0.5077,,0.0152
