製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,10 ,
計測開始時刻 ,00/00/00 00:12 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      9157,  -0.0393,   0.4434,   0.3020,  -0.6619
      9158,  -0.0386,   0.4434,   0.3020,  -0.6748
      9159,  -0.0292,   0.4563,   0.3149,  -0.6491
      9160,  -0.0181,   0.4563,   0.3020,  -0.6619
      9161,   0.0155,   0.4434,   0.2892,  -0.6619
      9162,  -0.0068,   0.4434,   0.2892,  -0.6491
      9163,  -0.0754,   0.4563,   0.3020,  -0.6619
      9164,  -0.1466,   0.4820,   0.2892,  -0.6362
      9165,  -0.1639,   0.4563,   0.2892,  -0.6491
      9166,  -0.0991,   0.4563,   0.2892,  -0.6491
      9167,   0.0082,   0.4563,   0.2892,  -0.6362
      9168,   0.0665,   0.4691,   0.2892,  -0.6362
      9169,   0.0471,   0.4563,   0.3020,  -0.6362
      9170,   0.0013,   0.4563,   0.3020,  -0.6234
      9171,   0.0105,   0.4563,   0.3020,  -0.6491
      9172,   0.0169,   0.4434,   0.2892,  -0.6491
      9173,   0.0261,   0.4434,   0.2763,  -0.6362
      9174,  -0.0229,   0.4563,   0.2892,  -0.6234
      9175,  -0.0288,   0.4434,   0.3020,  -0.6362
      9176,  -0.0270,   0.4306,   0.3020,  -0.5976
      9177,  -0.0400,   0.4434,   0.3020,  -0.6362
      9178,  -0.0484,   0.4820,   0.3020,  -0.6362
      9179,  -0.1181,   0.4434,   0.2892,  -0.6362
      9180,  -0.0817,   0.4306,   0.3020,  -0.6234
      9181,  -0.0683,   0.4177,   0.3149,  -0.6362
      9182,  -0.0814,   0.4177,   0.3020,  -0.6234
      9183,  -0.0242,   0.4177,   0.3020,  -0.6362
      9184,   0.0155,   0.4177,   0.3149,  -0.6105
      9185,   0.0716,   0.4049,   0.3020,  -0.6105
      9186,   0.0319,   0.4049,   0.3277,  -0.6362
      9187,   0.0013,   0.4049,   0.3149,  -0.6362
      9188,  -0.0472,   0.4049,   0.3149,  -0.6362
      9189,  -0.0518,   0.3920,   0.3149,  -0.6491
      9190,  -0.0275,   0.3920,   0.3277,  -0.6748
      9191,  -0.0201,   0.3663,   0.3149,  -0.6234
      9192,  -0.0373,   0.3663,   0.3277,  -0.6362
      9193,  -0.0094,   0.3534,   0.3277,  -0.6362
      9194,   0.0010,   0.3663,   0.3149,  -0.6748
      9195,   0.0120,   0.3534,   0.3277,  -0.6619
      9196,   0.0167,   0.3534,   0.3277,  -0.6748
      9197,  -0.0276,   0.3534,   0.3406,  -0.6362
      9198,  -0.0272,   0.3406,   0.3277,  -0.6619
      9199,  -0.0730,   0.3406,   0.3406,  -0.6491
      9200,  -0.1374,   0.3406,   0.3406,  -0.6619
      9201,  -0.2394,   0.3406,   0.3534,  -0.6619
      9202,  -0.2196,   0.3534,   0.3534,  -0.6748
      9203,  -0.0666,   0.3534,   0.3534,  -0.6876
      9204,   0.1741,   0.3534,   0.3534,  -0.6876
      9205,   0.1685,   0.3663,   0.3534,  -0.7005
      9206,   0.0565,   0.3663,   0.3534,  -0.7005
      9207,   0.0387,   0.3534,   0.3663,  -0.7005
      9208,  -0.0089,   0.4049,   0.3406,  -0.6876
      9209,  -0.0016,   0.3663,   0.3534,  -0.7005
      9210,  -0.0371,   0.3663,   0.3406,  -0.7005
      9211,  -0.1177,   0.3792,   0.3534,  -0.7005
      9212,  -0.1042,   0.3792,   0.3406,  -0.7262
      9213,  -0.0668,   0.3792,   0.3663,  -0.6876
      9214,  -0.0490,   0.3792,   0.3534,  -0.7133
      9215,   0.0075,   0.3663,   0.3663,  -0.6619
      9216,   0.0135,   0.3920,   0.3663,  -0.6619
      9217,   0.0058,   0.3663,   0.3663,  -0.6748
      9218,   0.0002,   0.3792,   0.3534,  -0.6619
      9219,  -0.0508,   0.3920,   0.3406,  -0.6619
      9220,  -0.0626,   0.3920,   0.3534,  -0.6748
      9221,  -0.0678,   0.3920,   0.3534,  -0.6876
      9222,  -0.0456,   0.3792,   0.3406,  -0.6619
      9223,  -0.0448,   0.4434,   0.3406,  -0.6619
      9224,  -0.0342,   0.3920,   0.3277,  -0.6619
      9225,  -0.0440,   0.3792,   0.3406,  -0.6619
      9226,  -0.1050,   0.4049,   0.3406,  -0.6748
      9227,  -0.0601,   0.4049,   0.3406,  -0.6748
      9228,  -0.0147,   0.4049,   0.3406,  -0.6748
      9229,   0.0462,   0.4177,   0.3277,  -0.6748
      9230,   0.0316,   0.4049,   0.3406,  -0.6748
      9231,   0.0225,   0.4049,   0.3534,  -0.7005
      9232,  -0.0146,   0.4306,   0.3406,  -0.6876
      9233,  -0.0091,   0.4177,   0.3534,  -0.6748
      9234,  -0.0300,   0.4306,   0.3277,  -0.6748
      9235,  -0.0489,   0.4306,   0.3277,  -0.6619
      9236,  -0.0382,   0.4306,   0.3277,  -0.7005
      9237,  -0.0427,   0.4434,   0.3406,  -0.6876
      9238,   0.0134,   0.4948,   0.3277,  -0.6876
      9239,  -0.0305,   0.4563,   0.3277,  -0.6619
      9240,  -0.1126,   0.4434,   0.3149,  -0.6619
      9241,  -0.1119,   0.4563,   0.3277,  -0.6748
      9242,  -0.1093,   0.4563,   0.3277,  -0.6748
      9243,  -0.0771,   0.4691,   0.3277,  -0.6748
      9244,  -0.0604,   0.4563,   0.3277,  -0.6619
      9245,  -0.0131,   0.4563,   0.3149,  -0.6491
      9246,   0.0056,   0.4691,   0.3277,  -0.6619
      9247,  -0.0350,   0.4820,   0.3149,  -0.6362
      9248,  -0.0790,   0.4563,   0.3149,  -0.6491
      9249,  -0.0254,   0.4820,   0.3020,  -0.6491
      9250,   0.0560,   0.4820,   0.3149,  -0.6491
      9251,   0.0628,   0.4948,   0.3020,  -0.6491
      9252,   0.0557,   0.4820,   0.3020,  -0.6491
      9253,   0.1098,   0.4820,   0.3020,  -0.6748
      9254,   0.1526,   0.4820,   0.3020,  -0.6876
      9255,  -0.1111,   0.4820,   0.3020,  -0.6876
      9256,  -0.1885,   0.4948,   0.3020,  -0.6362
      9257,  -0.1811,   0.5077,   0.2892,  -0.6619
      9258,  -0.1067,   0.5077,   0.3020,  -0.6748
      9259,  -0.0698,   0.4948,   0.2892,  -0.6748
      9260,  -0.0646,   0.4948,   0.2892,  -0.6362
      9261,  -0.0334,   0.4948,   0.2892,  -0.6234
      9262,  -0.0390,   0.4948,   0.3020,  -0.6362
      9263,  -0.0928,   0.4948,   0.3020,  -0.6234
      9264,  -0.1660,   0.4948,   0.2763,  -0.6362
      9265,  -0.1807,   0.4948,   0.2892,  -0.6105
      9266,  -0.0968,   0.4948,   0.2763,  -0.6105
      9267,   0.1071,   0.4820,   0.2892,  -0.6234
      9268,   0.2186,   0.4820,   0.3020,  -0.6105
      9269,   0.0709,   0.4691,   0.3020,  -0.6105
      9270,  -0.0002,   0.4563,   0.2892,  -0.5976
      9271,  -0.0035,   0.4434,   0.2892,  -0.5848
      9272,   0.0191,   0.4563,   0.2892,  -0.5719
      9273,  -0.0029,   0.4434,   0.2892,  -0.5591
      9274,  -0.1031,   0.4306,   0.2892,  -0.5719
      9275,  -0.1182,   0.4306,   0.3020,  -0.5462
      9276,  -0.0986,   0.4177,   0.3020,  -0.5591
      9277,  -0.0679,   0.4049,   0.3020,  -0.5334
      9278,  -0.0299,   0.3920,   0.3020,  -0.5205
      9279,  -0.0152,   0.4049,   0.3020,  -0.5334
      9280,   0.0086,   0.4049,   0.3149,  -0.5462
      9281,  -0.0102,   0.3920,   0.2892,  -0.5591
      9282,  -0.0162,   0.3920,   0.3020,  -0.5462
      9283,  -0.0067,   0.3920,   0.3020,  -0.5462
      9284,  -0.0321,   0.3792,   0.3149,  -0.5462
      9285,  -0.0622,   0.3792,   0.3020,  -0.5848
      9286,  -0.0357,   0.3792,   0.3020,  -0.5719
      9287,   0.0135,   0.3920,   0.3149,  -0.5848
      9288,   0.0287,   0.3920,   0.3149,  -0.5848
      9289,   0.0494,   0.3920,   0.3020,  -0.5976
      9290,   0.0185,   0.3920,   0.3020,  -0.6105
      9291,  -0.0103,   0.3792,   0.3020,  -0.5848
      9292,  -0.0297,   0.4049,   0.3149,  -0.5976
      9293,  -0.0351,   0.3920,   0.3277,  -0.6105
      9294,  -0.0525,   0.4049,   0.3020,  -0.6234
      9295,  -0.1125,   0.4049,   0.3277,  -0.6362
      9296,  -0.1719,   0.4049,   0.3020,  -0.6234
      9297,  -0.1430,   0.4049,   0.3149,  -0.6362
      9298,  -0.0877,   0.4049,   0.3020,  -0.6234
      9299,  -0.0566,   0.4049,   0.3149,  -0.6234
      9300,  -0.0456,   0.4049,   0.3277,  -0.6362
      9301,  -0.0395,   0.3663,   0.3663,  -0.6619
      9302,  -0.0428,   0.4049,   0.3277,  -0.6105
      9303,  -0.0429,   0.4049,   0.3020,  -0.6362
      9304,  -0.1045,   0.4177,   0.3277,  -0.6619
      9305,  -0.0720,   0.4177,   0.3020,  -0.6619
      9306,  -0.0111,   0.4306,   0.3020,  -0.6491
      9307,   0.0283,   0.4306,   0.3020,  -0.6748
      9308,   0.1148,   0.4049,   0.3277,  -0.6619
      9309,   0.1130,   0.4434,   0.3149,  -0.6876
      9310,  -0.0124,   0.4049,   0.3277,  -0.6619
      9311,  -0.1294,   0.4434,   0.3277,  -0.6491
      9312,  -0.1054,   0.4049,   0.3149,  -0.6748
      9313,  -0.0790,   0.4049,   0.3020,  -0.6362
      9314,  -0.0712,   0.4177,   0.3020,  -0.6491
      9315,  -0.1406,   0.4306,   0.3149,  -0.6362
      9316,  -0.0803,   0.4177,   0.3020,  -0.6619
      9317,  -0.0145,   0.4306,   0.3020,  -0.6748
      9318,  -0.0330,   0.4306,   0.3020,  -0.6362
      9319,  -0.0368,   0.4306,   0.3020,  -0.6491
      9320,  -0.0075,   0.4306,   0.3020,  -0.6491
      9321,  -0.0071,   0.4306,   0.3149,  -0.6362
      9322,   0.0142,   0.4306,   0.2892,  -0.6234
      9323,  -0.0525,   0.4820,   0.2892,  -0.6234
      9324,  -0.0237,   0.4434,   0.3149,  -0.5976
      9325,   0.0620,   0.4306,   0.3020,  -0.6234
      9326,   0.0338,   0.4306,   0.3020,  -0.6105
      9327,  -0.0270,   0.4306,   0.2892,  -0.6234
      9328,  -0.0522,   0.4434,   0.3020,  -0.6105
      9329,  -0.0496,   0.4306,   0.2892,  -0.5848
      9330,  -0.0243,   0.4306,   0.2892,  -0.5976
      9331,   0.0437,   0.4177,   0.2892,  -0.5976
      9332,   0.0669,   0.4049,   0.2892,  -0.5976
      9333,   0.0159,   0.4434,   0.3020,  -0.5848
      9334,  -0.0475,   0.4306,   0.2892,  -0.5848
      9335,  -0.1246,   0.4177,   0.2892,  -0.5976
      9336,  -0.1555,   0.4177,   0.2892,  -0.5976
      9337,  -0.0937,   0.4177,   0.2892,  -0.6105
      9338,  -0.0477,   0.4177,   0.2892,  -0.5976
      9339,  -0.0770,   0.4177,   0.3020,  -0.5976
      9340,  -0.0801,   0.4177,   0.3020,  -0.6105
      9341,  -0.0596,   0.4049,   0.3149,  -0.6105
      9342,  -0.0479,   0.4177,   0.3020,  -0.6362
      9343,  -0.0342,   0.4177,   0.2892,  -0.6234
      9344,  -0.0735,   0.4049,   0.3020,  -0.6362
      9345,  -0.0783,   0.4177,   0.3149,  -0.6234
      9346,  -0.0728,   0.4306,   0.3149,  -0.6234
      9347,  -0.0546,   0.4177,   0.3149,  -0.6105
      9348,  -0.0762,   0.4049,   0.3020,  -0.6105
      9349,  -0.0913,   0.4306,   0.3149,  -0.6105
      9350,  -0.1393,   0.4177,   0.3277,  -0.6105
      9351,  -0.1898,   0.4177,   0.3149,  -0.6105
      9352,  -0.1068,   0.4306,   0.3149,  -0.6105
      9353,   0.0584,   0.4177,   0.3149,  -0.6105
      9354,   0.3387,   0.4306,   0.3149,  -0.5976
      9355,   0.2894,   0.4306,   0.3277,  -0.6105
      9356,   0.1490,   0.4434,   0.3149,  -0.5848
      9357,   0.0771,   0.4434,   0.3277,  -0.5976
      9358,   0.0050,   0.4434,   0.3149,  -0.5976
      9359,  -0.0244,   0.4434,   0.3149,  -0.6105
      9360,  -0.1455,   0.4434,   0.3149,  -0.5848
      9361,  -0.1247,   0.4434,   0.3149,  -0.5976
      9362,  -0.1601,   0.4306,   0.3149,  -0.5976
      9363,  -0.2009,   0.4049,   0.3149,  -0.5848
      9364,  -0.1646,   0.4434,   0.3020,  -0.5848
      9365,  -0.0924,   0.4434,   0.3149,  -0.5848
      9366,  -0.0428,   0.4434,   0.3149,  -0.5719
      9367,  -0.0274,   0.4434,   0.3020,  -0.5591
      9368,  -0.0313,   0.4434,   0.3149,  -0.5848
      9369,  -0.0704,   0.4434,   0.3149,  -0.5719
      9370,  -0.0495,   0.4434,   0.3277,  -0.5462
      9371,  -0.0193,   0.4434,   0.3149,  -0.5848
      9372,  -0.0517,   0.4434,   0.3149,  -0.5719
      9373,  -0.0500,   0.4434,   0.3020,  -0.5591
      9374,  -0.0311,   0.4434,   0.3149,  -0.5848
      9375,  -0.0567,   0.4563,   0.3149,  -0.5719
      9376,  -0.0204,   0.4434,   0.3149,  -0.5848
      9377,  -0.0204,   0.4434,   0.3149,  -0.5719
      9378,  -0.0234,   0.4306,   0.3149,  -0.5976
      9379,   0.0160,   0.4434,   0.3149,  -0.5848
      9380,   0.0631,   0.4434,   0.3020,  -0.5848
      9381,  -0.0352,   0.4306,   0.3149,  -0.5719
      9382,  -0.0250,   0.4434,   0.3149,  -0.5848
      9383,   0.0167,   0.4434,   0.3020,  -0.5976
      9384,  -0.0082,   0.4563,   0.3020,  -0.5334
      9385,   0.0357,   0.4434,   0.3149,  -0.5462
      9386,  -0.0145,   0.4434,   0.3149,  -0.5848
      9387,  -0.0255,   0.4434,   0.3020,  -0.5462
      9388,  -0.0551,   0.4434,   0.3020,  -0.5591
      9389,  -0.0742,   0.4563,   0.2892,  -0.5591
      9390,  -0.0126,   0.4563,   0.3020,  -0.5719
      9391,  -0.0810,   0.4563,   0.3020,  -0.5719
      9392,  -0.1265,   0.4563,   0.3149,  -0.5591
      9393,  -0.1554,   0.4306,   0.3020,  -0.5462
      9394,   0.0074,   0.4563,   0.2892,  -0.5462
      9395,   0.0299,   0.4434,   0.3020,  -0.5591
      9396,   0.0349,   0.4563,   0.3149,  -0.5591
      9397,   0.0177,   0.4563,   0.3020,  -0.5591
      9398,  -0.0672,   0.4434,   0.2892,  -0.5591
      9399,  -0.2167,   0.4563,   0.2892,  -0.5591
      9400,  -0.1027,   0.4563,   0.3020,  -0.5719
      9401,  -0.0299,   0.4691,   0.3149,  -0.5719
      9402,   0.0071,   0.4563,   0.3020,  -0.5591
      9403,   0.0296,   0.4563,   0.3020,  -0.5719
      9404,  -0.0248,   0.4563,   0.3020,  -0.5719
      9405,  -0.0210,   0.4563,   0.3020,  -0.5848
      9406,  -0.0817,   0.4691,   0.3020,  -0.5719
      9407,  -0.0828,   0.4563,   0.3020,  -0.5591
      9408,  -0.2024,   0.4948,   0.3149,  -0.5719
      9409,  -0.1319,   0.4563,   0.2892,  -0.5976
      9410,  -0.0393,   0.4563,   0.3020,  -0.5719
      9411,  -0.0192,   0.4563,   0.3020,  -0.5719
      9412,  -0.0196,   0.4563,   0.3020,  -0.5848
      9413,  -0.0193,   0.4563,   0.3020,  -0.5719
      9414,  -0.0303,   0.4434,   0.3020,  -0.5848
      9415,  -0.0200,   0.4434,   0.3020,  -0.5848
      9416,  -0.0203,   0.4434,   0.3149,  -0.5591
      9417,  -0.0223,   0.4434,   0.3149,  -0.5976
      9418,   0.0256,   0.4434,   0.3149,  -0.5591
      9419,   0.0332,   0.4563,   0.3277,  -0.5719
      9420,  -0.0363,   0.4434,   0.3149,  -0.5591
      9421,  -0.0880,   0.4434,   0.3149,  -0.5719
      9422,  -0.0617,   0.4434,   0.3149,  -0.5976
      9423,  -0.0686,   0.4820,   0.3149,  -0.5719
      9424,  -0.1074,   0.4434,   0.3277,  -0.5848
      9425,  -0.0373,   0.4177,   0.3020,  -0.5848
      9426,  -0.0518,   0.4306,   0.3277,  -0.5976
      9427,  -0.0160,   0.4563,   0.3277,  -0.5848
      9428,  -0.0010,   0.4434,   0.3277,  -0.6105
      9429,  -0.0127,   0.4563,   0.3149,  -0.5848
      9430,  -0.0030,   0.4434,   0.3277,  -0.5848
      9431,  -0.0298,   0.4434,   0.3149,  -0.5719
      9432,   0.0021,   0.4434,   0.3277,  -0.5976
      9433,  -0.0961,   0.4948,   0.3277,  -0.5848
      9434,  -0.1314,   0.4691,   0.3149,  -0.5976
      9435,  -0.1485,   0.4691,   0.3277,  -0.5848
      9436,  -0.1100,   0.4563,   0.3149,  -0.5848
      9437,   0.0004,   0.4820,   0.3149,  -0.5848
      9438,  -0.0108,   0.4691,   0.3277,  -0.5719
      9439,  -0.0039,   0.4691,   0.3149,  -0.5848
      9440,  -0.0097,   0.4691,   0.3149,  -0.5591
      9441,  -0.0368,   0.4820,   0.3149,  -0.5719
      9442,  -0.0182,   0.4691,   0.3149,  -0.5848
      9443,   0.0050,   0.5077,   0.3277,  -0.5848
      9444,  -0.0361,   0.4948,   0.3149,  -0.5719
      9445,  -0.0340,   0.4948,   0.3277,  -0.5719
      9446,   0.0294,   0.4820,   0.3149,  -0.5848
      9447,   0.0112,   0.5077,   0.3277,  -0.5848
      9448,  -0.1280,   0.5591,   0.3277,  -0.5719
      9449,  -0.1148,   0.5077,   0.3149,  -0.5591
      9450,  -0.1246,   0.5077,   0.3149,  -0.5976
      9451,  -0.0672,   0.5077,   0.3149,  -0.5848
      9452,  -0.0357,   0.5077,   0.3149,  -0.6105
      9453,   0.0398,   0.5205,   0.3149,  -0.5848
      9454,   0.0056,   0.5077,   0.3277,  -0.5848
      9455,  -0.0518,   0.5077,   0.3277,  -0.5848
      9456,  -0.1967,   0.5077,   0.3277,  -0.5976
      9457,  -0.1601,   0.5077,   0.3277,  -0.5976
      9458,  -0.0593,   0.5334,   0.3149,  -0.5848
      9459,  -0.0296,   0.5334,   0.3149,  -0.5848
      9460,  -0.1067,   0.5205,   0.3149,  -0.6234
      9461,  -0.0790,   0.5334,   0.3149,  -0.5848
      9462,  -0.0373,   0.5334,   0.3149,  -0.6234
      9463,  -0.0283,   0.5205,   0.3149,  -0.5848
      9464,  -0.0120,   0.5334,   0.3149,  -0.5719
      9465,   0.0141,   0.5334,   0.3149,  -0.5848
      9466,   0.0031,   0.5334,   0.3020,  -0.5976
      9467,  -0.0576,   0.5462,   0.3149,  -0.5848
      9468,  -0.0309,   0.5462,   0.3020,  -0.6105
      9469,  -0.0294,   0.5591,   0.3149,  -0.5976
      9470,  -0.0525,   0.5462,   0.3020,  -0.5848
      9471,  -0.0047,   0.5462,   0.3020,  -0.5848
      9472,  -0.0281,   0.5462,   0.3020,  -0.5976
      9473,  -0.1035,   0.5462,   0.3149,  -0.6234
      9474,  -0.1121,   0.5462,   0.3020,  -0.5848
      9475,  -0.0441,   0.5591,   0.3020,  -0.5719
      9476,   0.0036,   0.5591,   0.3020,  -0.5976
      9477,   0.0500,   0.5462,   0.3020,  -0.5719
      9478,  -0.0292,   0.5462,   0.3020,  -0.5848
      9479,  -0.0050,   0.5462,   0.3149,  -0.5719
      9480,   0.0818,   0.5591,   0.3020,  -0.5848
      9481,   0.0885,   0.5591,   0.2892,  -0.5719
      9482,   0.0352,   0.5462,   0.2892,  -0.5976
      9483,  -0.0270,   0.5462,   0.2763,  -0.5848
      9484,  -0.1376,   0.5462,   0.2892,  -0.5719
      9485,  -0.2364,   0.5462,   0.2892,  -0.5848
      9486,  -0.2804,   0.5462,   0.3020,  -0.5719
      9487,  -0.2283,   0.5462,   0.2892,  -0.5848
      9488,  -0.0483,   0.5334,   0.2892,  -0.5848
      9489,   0.2426,   0.5334,   0.2892,  -0.5848
      9490,   0.2383,   0.5462,   0.2892,  -0.5976
      9491,   0.0281,   0.5334,   0.2892,  -0.5848
      9492,   0.0367,   0.5462,   0.3020,  -0.5976
      9493,   0.1015,   0.5205,   0.2892,  -0.5848
      9494,   0.1126,   0.5462,   0.3020,  -0.5976
      9495,   0.0810,   0.5462,   0.3020,  -0.5976
      9496,  -0.0562,   0.5334,   0.3020,  -0.5976
      9497,  -0.2361,   0.5462,   0.3020,  -0.6105
      9498,  -0.2528,   0.5462,   0.2892,  -0.6105
      9499,  -0.2119,   0.5462,   0.2892,  -0.5848
      9500,  -0.1947,   0.5334,   0.2892,  -0.5848
      9501,  -0.1281,   0.5462,   0.3020,  -0.6105
      9502,  -0.0814,   0.5462,   0.2892,  -0.5848
      9503,  -0.1027,   0.5334,   0.2892,  -0.6234
      9504,  -0.0694,   0.5462,   0.2892,  -0.6105
      9505,   0.0136,   0.5462,   0.2892,  -0.6105
      9506,   0.0371,   0.5591,   0.2892,  -0.6105
      9507,   0.0606,   0.5591,   0.2892,  -0.6234
      9508,   0.0750,   0.5334,   0.2892,  -0.6362
      9509,   0.0478,   0.5591,   0.2892,  -0.6105
      9510,   0.0679,   0.5591,   0.2892,  -0.6362
      9511,   0.0872,   0.5719,   0.2892,  -0.6105
      9512,   0.0076,   0.5848,   0.2763,  -0.6234
      9513,   0.0130,   0.5719,   0.2763,  -0.6362
      9514,   0.0160,   0.5719,   0.2635,  -0.6234
      9515,  -0.0158,   0.5719,   0.2763,  -0.6362
      9516,  -0.2367,   0.5848,   0.2763,  -0.5976
      9517,  -0.1946,   0.5591,   0.2635,  -0.6105
      9518,  -0.1384,   0.5591,   0.2763,  -0.6234
      9519,  -0.1044,   0.5719,   0.2635,  -0.5976
      9520,  -0.0272,   0.5848,   0.2763,  -0.6105
      9521,   0.0177,   0.5848,   0.2635,  -0.6234
      9522,  -0.0601,   0.5848,   0.2506,  -0.5976
      9523,  -0.0473,   0.5719,   0.2635,  -0.6234
      9524,  -0.0247,   0.5719,   0.2763,  -0.5976
      9525,  -0.1169,   0.5848,   0.2763,  -0.5848
      9526,  -0.1415,   0.5719,   0.2763,  -0.5719
      9527,  -0.0675,   0.5719,   0.2635,  -0.5719
      9528,  -0.0240,   0.5591,   0.2635,  -0.6105
      9529,  -0.0001,   0.5719,   0.2506,  -0.5719
      9530,   0.0034,   0.5591,   0.2635,  -0.5591
      9531,   0.0255,   0.5591,   0.2635,  -0.5719
      9532,   0.0761,   0.5462,   0.2635,  -0.5591
      9533,  -0.0386,   0.5334,   0.2635,  -0.5334
      9534,  -0.1189,   0.5462,   0.2635,  -0.5462
      9535,  -0.1297,   0.5462,   0.2506,  -0.5334
      9536,  -0.1643,   0.5334,   0.2763,  -0.5462
      9537,  -0.1114,   0.5334,   0.2506,  -0.5591
      9538,  -0.0346,   0.5462,   0.2635,  -0.5591
      9539,  -0.0584,   0.5334,   0.2763,  -0.5462
      9540,  -0.0855,   0.5462,   0.2635,  -0.5205
      9541,  -0.0684,   0.5205,   0.2635,  -0.5591
      9542,  -0.0427,   0.5334,   0.2763,  -0.5591
      9543,  -0.0433,   0.5334,   0.2635,  -0.5719
      9544,   0.0167,   0.5462,   0.2506,  -0.5719
      9545,   0.0445,   0.5334,   0.2635,  -0.5719
      9546,   0.0296,   0.5334,   0.2635,  -0.6234
      9547,   0.0486,   0.5334,   0.2763,  -0.5976
      9548,   0.0917,   0.5719,   0.2635,  -0.5719
      9549,   0.0746,   0.5334,   0.2635,  -0.5848
      9550,   0.0207,   0.5205,   0.2635,  -0.5976
      9551,  -0.0063,   0.5077,   0.2763,  -0.5976
      9552,  -0.0130,   0.5205,   0.2635,  -0.5848
      9553,  -0.1595,   0.5077,   0.2635,  -0.5848
      9554,  -0.1379,   0.5077,   0.2763,  -0.5848
      9555,  -0.1214,   0.5205,   0.2763,  -0.5848
      9556,  -0.0511,   0.5205,   0.2892,  -0.5719
      9557,  -0.0254,   0.5077,   0.2892,  -0.5591
      9558,  -0.0149,   0.5205,   0.2763,  -0.5719
      9559,  -0.0268,   0.5205,   0.2763,  -0.5848
