製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
17796,0.5272,0.0707,0.9061,-0.2249,,0.5272
17797,0.4445,0.0835,0.9061,-0.2506,,0.4445
17798,0.2679,0.0578,0.9061,-0.2249,,0.2679
17799,-0.0322,0.0835,0.919,-0.2121,,0.0322
17800,-0.2876,0.0835,0.9061,-0.2506,,0.2876
17801,-0.3817,0.0707,0.9061,-0.2249,,0.3817
17802,-0.3434,0.0707,0.8933,-0.2249,,0.3434
17803,-0.3289,0.0707,0.8933,-0.2249,,0.3289
17804,-0.2486,0.0835,0.8933,-0.2121,,0.2486
17805,-0.0916,0.0835,0.8933,-0.2121,,0.0916
17806,0.0427,0.0707,0.9061,-0.2121,,0.0427
17807,0.2071,0.0835,0.8933,-0.2121,,0.2071
17808,0.2456,0.0835,0.9061,-0.2378,,0.2456
17809,0.233,0.0835,0.9061,-0.2249,,0.233
17810,0.2446,0.0835,0.8933,-0.2249,,0.2446
17811,0.2984,0.0835,0.8933,-0.2249,,0.2984
17812,0.4216,0.0707,0.8933,-0.2249,,0.4216
17813,0.3462,0.0707,0.8933,-0.2249,,0.3462
17814,0.1336,0.0964,0.8933,-0.2249,,0.1336
17815,-0.0932,0.0707,0.8804,-0.2249,,0.0932
17816,-0.1352,0.0707,0.9061,-0.2249,,0.1352
17817,-0.0886,0.0835,0.8933,-0.2249,,0.0886
17818,0.0105,0.0835,0.8933,-0.2121,,0.0105
17819,0.1554,0.0964,0.9061,-0.2378,,0.1554
17820,0.1866,0.0964,0.9061,-0.2249,,0.1866
17821,0.1384,0.0835,0.8933,-0.2249,,0.1384
17822,0.0474,0.0707,0.9061,-0.2249,,0.0474
17823,-0.0737,0.0835,0.9061,-0.2378,,0.0737
17824,-0.1324,0.0835,0.919,-0.2121,,0.1324
17825,-0.1189,0.0835,0.9061,-0.2249,,0.1189
17826,-0.0541,0.0964,0.919,-0.1992,,0.0541
17827,0.0017,0.0835,0.9061,-0.2249,,0.0017
17828,0.0057,0.1221,0.8933,-0.2249,,0.0057
17829,-0.0237,0.1092,0.8933,-0.2378,,0.0237
17830,-0.091,0.0835,0.9061,-0.2121,,0.091
17831,-0.0537,0.0835,0.9061,-0.2249,,0.0537
17832,-0.0513,0.0835,0.8933,-0.2121,,0.0513
17833,0.0006,0.0835,0.9061,-0.2378,,0.0006
17834,0.1127,0.0964,0.8933,-0.2249,,0.1127
17835,0.147,0.0835,0.8804,-0.2249,,0.147
17836,0.1762,0.0964,0.8933,-0.2121,,0.1762
17837,0.2312,0.0835,0.9061,-0.2249,,0.2312
17838,0.3017,0.135,0.8804,-0.2121,,0.3017
17839,0.2397,0.0964,0.8933,-0.2249,,0.2397
17840,0.1562,0.0964,0.8933,-0.1992,,0.1562
17841,0.0401,0.0964,0.8804,-0.2121,,0.0401
17842,-0.0356,0.0835,0.8676,-0.2249,,0.0356
17843,-0.0201,0.0964,0.8804,-0.2249,,0.0201
17844,-0.0546,0.0964,0.8676,-0.2506,,0.0546
17845,-0.101,0.0964,0.8804,-0.2121,,0.101
17846,-0.1261,0.0835,0.8933,-0.2249,,0.1261
17847,-0.151,0.0707,0.8933,-0.2249,,0.151
17848,-0.1228,0.0835,0.8804,-0.2249,,0.1228
17849,-0.0754,0.0964,0.8933,-0.2249,,0.0754
17850,0.0229,0.0835,0.8933,-0.2249,,0.0229
17851,0.0649,0.1092,0.8804,-0.2378,,0.0649
17852,0.1079,0.0835,0.8804,-0.2249,,0.1079
17853,0.0382,0.135,0.8804,-0.2249,,0.0382
17854,-0.0123,0.0964,0.8804,-0.2121,,0.0123
17855,-0.0171,0.0835,0.8804,-0.2249,,0.0171
17856,-0.0301,0.0835,0.8804,-0.2121,,0.0301
17857,-0.0229,0.0964,0.8804,-0.1992,,0.0229
17858,0.0581,0.0835,0.8676,-0.1992,,0.0581
17859,0.1658,0.0835,0.8804,-0.2378,,0.1658
17860,0.31,0.0835,0.8804,-0.1864,,0.31
17861,0.4123,0.0707,0.8804,-0.2249,,0.4123
17862,0.3347,0.0707,0.8804,-0.2121,,0.3347
17863,0.2148,0.0578,0.8676,-0.2378,,0.2148
17864,0.2438,0.0707,0.8547,-0.1864,,0.2438
17865,0.2697,0.0835,0.8804,-0.2121,,0.2697
17866,0.1131,0.0835,0.8676,-0.2121,,0.1131
17867,-0.0173,0.0964,0.8804,-0.2506,,0.0173
17868,-0.1324,0.135,0.8676,-0.2121,,0.1324
17869,-0.2496,0.0835,0.8804,-0.2249,,0.2496
17870,-0.1967,0.0835,0.9061,-0.2121,,0.1967
17871,-0.102,0.0835,0.8933,-0.1992,,0.102
17872,-0.0543,0.0835,0.8804,-0.2378,,0.0543
17873,-0.06,0.0707,0.8804,-0.1992,,0.06
17874,-0.0628,0.0835,0.8804,-0.2249,,0.0628
17875,-0.0053,0.0707,0.8804,-0.2249,,0.0053
17876,0.0309,0.0707,0.8933,-0.2249,,0.0309
17877,0.0491,0.0707,0.8804,-0.2121,,0.0491
17878,0.0644,0.0707,0.8804,-0.2378,,0.0644
17879,0.1552,0.0707,0.8933,-0.2249,,0.1552
17880,0.2114,0.0835,0.8804,-0.2121,,0.2114
17881,0.2381,0.0835,0.9061,-0.2378,,0.2381
17882,0.1397,0.0964,0.8933,-0.2249,,0.1397
17883,0.0365,0.0578,0.8933,-0.2121,,0.0365
17884,-0.0239,0.0707,0.8933,-0.2249,,0.0239
17885,-0.0924,0.0707,0.9061,-0.1992,,0.0924
17886,-0.1222,0.0707,0.919,-0.2249,,0.1222
17887,-0.0932,0.0707,0.8933,-0.2121,,0.0932
17888,0.0177,0.0835,0.8933,-0.2249,,0.0177
17889,0.1199,0.0707,0.8933,-0.2121,,0.1199
17890,0.1342,0.0835,0.8804,-0.2121,,0.1342
17891,0.0688,0.0835,0.8933,-0.2378,,0.0688
17892,0.114,0.0578,0.8933,-0.2249,,0.114
17893,0.2469,0.0707,0.9061,-0.2121,,0.2469
17894,0.2774,0.0707,0.8933,-0.2249,,0.2774
17895,0.2222,0.0707,0.8804,-0.2121,,0.2222
17896,0.0968,0.0835,0.9061,-0.2121,,0.0968
17897,-0.0721,0.0835,0.8933,-0.2249,,0.0721
17898,-0.0896,0.1478,0.8933,-0.2121,,0.0896
17899,-0.0174,0.0835,0.8933,-0.1864,,0.0174
17900,0.0231,0.0835,0.9061,-0.1992,,0.0231
17901,0.0566,0.0835,0.9061,-0.1992,,0.0566
17902,0.0787,0.0835,0.8933,-0.2121,,0.0787
17903,0.0694,0.0835,0.9061,-0.2249,,0.0694
17904,0.0449,0.0835,0.8804,-0.2121,,0.0449
17905,0.0318,0.0835,0.8933,-0.2249,,0.0318
17906,-0.0078,0.0835,0.8933,-0.2121,,0.0078
17907,0.0316,0.0835,0.8933,-0.1992,,0.0316
17908,0.1346,0.0707,0.8933,-0.2249,,0.1346
17909,0.2588,0.0835,0.9061,-0.2378,,0.2588
17910,0.2294,0.0835,0.9061,-0.2249,,0.2294
17911,0.1255,0.0835,0.8933,-0.2249,,0.1255
17912,-0.0687,0.0835,0.9061,-0.2249,,0.0687
17913,-0.1445,0.0835,0.8933,-0.2121,,0.1445
17914,-0.1175,0.0964,0.8933,-0.2121,,0.1175
17915,-0.0679,0.0707,0.9061,-0.2378,,0.0679
17916,0.0049,0.0835,0.9061,-0.2378,,0.0049
17917,0.0678,0.0835,0.9061,-0.1992,,0.0678
17918,0.0349,0.0835,0.919,-0.2249,,0.0349
17919,0.0256,0.0835,0.8933,-0.2378,,0.0256
17920,0.0251,0.0835,0.9061,-0.2249,,0.0251
17921,0.0334,0.0835,0.9061,-0.2249,,0.0334
17922,0.0335,0.0964,0.9061,-0.2249,,0.0335
17923,0.0526,0.135,0.9061,-0.1992,,0.0526
17924,0.0562,0.0707,0.8804,-0.2249,,0.0562
17925,0.0149,0.0707,0.8804,-0.2249,,0.0149
17926,-0.0485,0.0964,0.9061,-0.2506,,0.0485
17927,-0.135,0.0964,0.9061,-0.2249,,0.135
17928,-0.1508,0.0707,0.8804,-0.2378,,0.1508
17929,-0.0426,0.0964,0.8933,-0.2249,,0.0426
17930,0.1651,0.0707,0.9061,-0.2378,,0.1651
17931,0.2521,0.0964,0.919,-0.2249,,0.2521
17932,0.2236,0.0964,0.9061,-0.2249,,0.2236
17933,0.1207,0.0707,0.9061,-0.2249,,0.1207
17934,0.0818,0.0835,0.9061,-0.2121,,0.0818
17935,0.0067,0.0835,0.9061,-0.2378,,0.0067
17936,0.0378,0.0707,0.8933,-0.2121,,0.0378
17937,0.2089,0.0835,0.9061,-0.1992,,0.2089
17938,0.2309,0.0578,0.9061,-0.2249,,0.2309
17939,0.0792,0.0707,0.8804,-0.2249,,0.0792
17940,-0.083,0.0835,0.9061,-0.2249,,0.083
17941,-0.2134,0.0835,0.9061,-0.2249,,0.2134
17942,-0.2129,0.0707,0.9061,-0.2249,,0.2129
17943,-0.0972,0.0835,0.8933,-0.2378,,0.0972
17944,0.0705,0.0578,0.8933,-0.2378,,0.0705
17945,0.2598,0.0578,0.8933,-0.2249,,0.2598
17946,0.3453,0.0578,0.8933,-0.2249,,0.3453
17947,0.3211,0.0707,0.8933,-0.2121,,0.3211
17948,0.2824,0.0707,0.9061,-0.1992,,0.2824
17949,0.2353,0.0707,0.9061,-0.1992,,0.2353
17950,0.1903,0.0707,0.8933,-0.2249,,0.1903
17951,0.088,0.0707,0.9061,-0.2506,,0.088
17952,0.002,0.0707,0.9061,-0.2249,,0.002
17953,-0.0339,0.1221,0.8933,-0.2249,,0.0339
17954,0.0309,0.0707,0.8804,-0.1992,,0.0309
17955,0.0012,0.0707,0.9061,-0.2378,,0.0012
17956,-0.0005,0.0707,0.8933,-0.2378,,0.0005
17957,-0.0662,0.0835,0.9061,-0.2506,,0.0662
17958,-0.1696,0.0964,0.9061,-0.2378,,0.1696
17959,-0.1745,0.0835,0.8933,-0.2506,,0.1745
17960,-0.1446,0.0835,0.8933,-0.2378,,0.1446
17961,-0.1053,0.0707,0.9061,-0.2249,,0.1053
17962,-0.0774,0.0835,0.919,-0.2378,,0.0774
17963,0.0009,0.0964,0.9061,-0.2378,,0.0009
17964,0.0595,0.0835,0.919,-0.2121,,0.0595
17965,0.0402,0.0835,0.9061,-0.2249,,0.0402
17966,0.0445,0.0707,0.8933,-0.2378,,0.0445
17967,0.0538,0.0835,0.8933,-0.2378,,0.0538
17968,0.0331,0.1092,0.8933,-0.2121,,0.0331
17969,0.027,0.0835,0.8933,-0.2249,,0.027
17970,0.0455,0.0707,0.9061,-0.2506,,0.0455
17971,0.0712,0.0707,0.9061,-0.2378,,0.0712
17972,0.0936,0.0835,0.9061,-0.2121,,0.0936
17973,0.1005,0.0835,0.8933,-0.2249,,0.1005
17974,0.0811,0.0835,0.9061,-0.2378,,0.0811
17975,0.0589,0.0707,0.8933,-0.2378,,0.0589
17976,0.0319,0.0707,0.8933,-0.2121,,0.0319
17977,0.0628,0.0578,0.9061,-0.2121,,0.0628
17978,0.1038,0.0707,0.919,-0.2121,,0.1038
17979,0.1149,0.0835,0.919,-0.2121,,0.1149
17980,0.0811,0.0578,0.9061,-0.2249,,0.0811
17981,-0.0604,0.0578,0.9061,-0.2506,,0.0604
17982,-0.1186,0.0707,0.9061,-0.2249,,0.1186
17983,-0.1928,0.1092,0.8933,-0.2249,,0.1928
17984,-0.1491,0.0707,0.9061,-0.2378,,0.1491
17985,-0.0073,0.0707,0.9061,-0.1992,,0.0073
17986,0.1129,0.0578,0.9061,-0.2121,,0.1129
17987,0.2291,0.0578,0.8933,-0.2378,,0.2291
17988,0.4461,0.0707,0.8933,-0.2249,,0.4461
17989,0.6575,0.0835,0.9061,-0.2249,,0.6575
17990,0.5441,0.0707,0.8933,-0.1992,,0.5441
17991,0.2876,0.0707,0.8933,-0.2378,,0.2876
17992,0.0427,0.0707,0.8933,-0.2249,,0.0427
17993,-0.1279,0.0835,0.9061,-0.2121,,0.1279
17994,-0.1341,0.0707,0.919,-0.2249,,0.1341
17995,-0.0924,0.0707,0.9061,-0.1992,,0.0924
17996,-0.0237,0.0835,0.8933,-0.2378,,0.0237
17997,0.1173,0.0835,0.8933,-0.2249,,0.1173
17998,0.1597,0.0835,0.8933,-0.2249,,0.1597
17999,0.1507,0.0707,0.8804,-0.2378,,0.1507
18000,0.0589,0.0707,0.9061,-0.2249,,0.0589
18001,-0.0855,0.0707,0.8933,-0.2378,,0.0855
18002,-0.1868,0.0707,0.9061,-0.2121,,0.1868
18003,-0.1649,0.0707,0.9061,-0.2121,,0.1649
18004,-0.1039,0.0707,0.9061,-0.1992,,0.1039
18005,-0.0007,0.0835,0.9061,-0.2121,,0.0007
18006,0.0865,0.0835,0.9061,-0.2249,,0.0865
18007,0.112,0.0835,0.8933,-0.2378,,0.112
18008,0.0817,0.0707,0.8933,-0.2249,,0.0817
18009,-0.0232,0.0707,0.919,-0.2378,,0.0232
18010,-0.1178,0.0835,0.919,-0.2378,,0.1178
18011,-0.1685,0.0707,0.919,-0.2121,,0.1685
18012,-0.1462,0.0835,0.9061,-0.2121,,0.1462
18013,-0.0483,0.135,0.8933,-0.2249,,0.0483
18014,0.0027,0.0835,0.9061,-0.2121,,0.0027
18015,0.0669,0.0707,0.9061,-0.2249,,0.0669
18016,0.2532,0.0707,0.9061,-0.2249,,0.2532
18017,0.2586,0.0578,0.9061,-0.2121,,0.2586
18018,0.2155,0.0707,0.8933,-0.2121,,0.2155
18019,0.0632,0.0578,0.9061,-0.2249,,0.0632
18020,-0.0712,0.0835,0.8933,-0.2249,,0.0712
18021,-0.1503,0.0835,0.8804,-0.2378,,0.1503
18022,0.1451,0.0707,0.9061,-0.2249,,0.1451
18023,0.3162,0.1092,0.9061,-0.2249,,0.3162
18024,0.3543,0.0835,0.919,-0.2121,,0.3543
18025,0.2462,0.0835,0.9061,-0.2121,,0.2462
18026,0.0438,0.0835,0.8933,-0.2121,,0.0438
18027,-0.0693,0.0835,0.9061,-0.2249,,0.0693
18028,0.0193,0.0835,0.8933,-0.2249,,0.0193
18029,0.0647,0.0835,0.8933,-0.2249,,0.0647
18030,0.0184,0.0835,0.8804,-0.2121,,0.0184
18031,-0.0444,0.0707,0.8933,-0.2249,,0.0444
18032,-0.0904,0.0835,0.9061,-0.2121,,0.0904
18033,-0.0666,0.0835,0.9061,-0.2249,,0.0666
18034,-0.0683,0.0835,0.8933,-0.2249,,0.0683
18035,-0.0492,0.0835,0.8933,-0.2121,,0.0492
18036,-0.0536,0.0835,0.8933,-0.2249,,0.0536
18037,-0.0141,0.0964,0.8933,-0.2121,,0.0141
18038,0.0021,0.135,0.9061,-0.2378,,0.0021
18039,0.0394,0.0835,0.8933,-0.2249,,0.0394
18040,0.1244,0.0835,0.8933,-0.2121,,0.1244
18041,0.1543,0.0835,0.919,-0.2121,,0.1543
18042,0.1855,0.0707,0.9061,-0.2506,,0.1855
18043,0.1745,0.0835,0.9061,-0.2249,,0.1745
18044,0.1663,0.0707,0.9061,-0.2249,,0.1663
18045,0.1398,0.0835,0.9061,-0.2249,,0.1398
18046,0.1424,0.0707,0.9061,-0.2378,,0.1424
18047,0.0513,0.0578,0.919,-0.2121,,0.0513
18048,0.014,0.0707,0.9061,-0.2249,,0.014
18049,-0.0023,0.0707,0.9061,-0.2378,,0.0023
18050,0.0042,0.0707,0.8933,-0.2249,,0.0042
18051,0.0268,0.0964,0.9061,-0.2506,,0.0268
18052,0.0882,0.0835,0.8804,-0.2249,,0.0882
18053,0.0583,0.0707,0.8933,-0.2121,,0.0583
18054,-0.0083,0.0835,0.8933,-0.1992,,0.0083
18055,-0.0226,0.0835,0.9061,-0.2121,,0.0226
18056,0.0138,0.0835,0.919,-0.2121,,0.0138
18057,0.0136,0.0835,0.919,-0.2249,,0.0136
18058,0.0626,0.0835,0.8933,-0.2249,,0.0626
18059,0.0382,0.0835,0.8804,-0.2121,,0.0382
18060,-0.0852,0.0964,0.9061,-0.2378,,0.0852
18061,-0.1506,0.0835,0.8933,-0.2121,,0.1506
18062,-0.169,0.0835,0.9061,-0.1992,,0.169
18063,-0.1089,0.0707,0.9061,-0.2121,,0.1089
18064,0.0886,0.0835,0.9061,-0.2121,,0.0886
18065,0.1938,0.0835,0.9061,-0.2121,,0.1938
18066,0.313,0.0964,0.8933,-0.2249,,0.313
18067,0.3319,0.0835,0.8933,-0.2378,,0.3319
18068,0.2584,0.0578,0.8933,-0.2249,,0.2584
18069,0.2286,0.0835,0.8804,-0.1992,,0.2286
18070,0.3917,0.0835,0.9061,-0.2121,,0.3917
18071,0.3535,0.0964,0.9061,-0.1992,,0.3535
18072,0.1715,0.1092,0.9061,-0.2121,,0.1715
18073,-0.0587,0.0964,0.9061,-0.2121,,0.0587
18074,-0.2599,0.0964,0.8933,-0.2121,,0.2599
18075,-0.2668,0.0835,0.8933,-0.1992,,0.2668
18076,-0.2003,0.0707,0.8804,-0.2378,,0.2003
18077,-0.0964,0.0707,0.9061,-0.2378,,0.0964
18078,-0.0141,0.0707,0.8933,-0.2121,,0.0141
18079,-0.0226,0.0835,0.9061,-0.2249,,0.0226
18080,0.0093,0.0707,0.8933,-0.2378,,0.0093
18081,0.0346,0.0964,0.8933,-0.2121,,0.0346
18082,0.0415,0.0835,0.9061,-0.2121,,0.0415
18083,0.0202,0.0835,0.8933,-0.2378,,0.0202
18084,0.0528,0.0964,0.8933,-0.2121,,0.0528
18085,0.0907,0.0707,0.9061,-0.2121,,0.0907
18086,0.132,0.0707,0.919,-0.2121,,0.132
18087,0.1197,0.0835,0.919,-0.1992,,0.1197
18088,0.0995,0.0707,0.919,-0.2249,,0.0995
18089,0.0524,0.0835,0.9061,-0.2249,,0.0524
18090,0.0247,0.0707,0.8933,-0.2249,,0.0247
18091,0.0352,0.0835,0.8933,-0.2121,,0.0352
18092,0.0341,0.0835,0.9061,-0.2249,,0.0341
18093,0.1055,0.0707,0.9061,-0.2121,,0.1055
18094,0.2232,0.0707,0.8933,-0.2378,,0.2232
18095,0.1378,0.0707,0.9061,-0.2249,,0.1378
18096,-0.079,0.0707,0.9061,-0.2121,,0.079
18097,-0.2951,0.0835,0.8933,-0.2249,,0.2951
18098,-0.416,0.0835,0.9061,-0.2378,,0.416
18099,-0.2621,0.0835,0.8933,-0.2506,,0.2621
18100,0.0734,0.0707,0.8933,-0.2378,,0.0734
18101,0.3185,0.0707,0.8933,-0.2121,,0.3185
18102,0.3678,0.0707,0.9061,-0.2249,,0.3678
18103,0.2763,0.0835,0.9061,-0.1992,,0.2763
18104,0.1627,0.0707,0.9061,-0.1992,,0.1627
18105,0.1935,0.0835,0.8933,-0.2249,,0.1935
18106,0.1841,0.0835,0.8804,-0.2378,,0.1841
18107,0.1244,0.0835,0.8804,-0.2121,,0.1244
18108,0.1092,0.135,0.8933,-0.2378,,0.1092
18109,0.0866,0.0707,0.8804,-0.2378,,0.0866
18110,0.0734,0.0707,0.8933,-0.2121,,0.0734
18111,0.0521,0.0707,0.8933,-0.2249,,0.0521
18112,0.0274,0.0835,0.8933,-0.2249,,0.0274
18113,0.028,0.0835,0.9061,-0.2249,,0.028
18114,0.0324,0.0835,0.8933,-0.2121,,0.0324
18115,0.0068,0.0707,0.9061,-0.2121,,0.0068
18116,-0.0015,0.0578,0.9061,-0.2506,,0.0015
18117,0.0048,0.0835,0.9061,-0.2121,,0.0048
18118,-0.0152,0.0707,0.8933,-0.2121,,0.0152
18119,-0.0023,0.0707,0.919,-0.1992,,0.0023
18120,0.0158,0.0707,0.8933,-0.2249,,0.0158
18121,0.0069,0.0707,0.8933,-0.1992,,0.0069
18122,0.0416,0.0835,0.9061,-0.2378,,0.0416
18123,0.036,0.1221,0.8933,-0.2249,,0.036
18124,0.0568,0.0835,0.8933,-0.1992,,0.0568
18125,0.1136,0.0578,0.9061,-0.2121,,0.1136
18126,0.0987,0.0707,0.8933,-0.2121,,0.0987
18127,0.1156,0.0707,0.8933,-0.2121,,0.1156
18128,0.1374,0.0964,0.8804,-0.1992,,0.1374
18129,0.084,0.0835,0.8933,-0.2121,,0.084
18130,-0.0144,0.0835,0.9061,-0.2121,,0.0144
18131,0.1002,0.0835,0.8933,-0.1992,,0.1002
18132,0.14,0.0707,0.8933,-0.1992,,0.14
18133,0.1338,0.0964,0.9061,-0.1992,,0.1338
18134,-0.0056,0.0964,0.919,-0.2121,,0.0056
18135,-0.1349,0.0835,0.8933,-0.2121,,0.1349
18136,-0.114,0.0964,0.8933,-0.2249,,0.114
18137,-0.0468,0.0964,0.9061,-0.1992,,0.0468
18138,0.1155,0.0707,0.8804,-0.2249,,0.1155
18139,0.2138,0.0964,0.8804,-0.2121,,0.2138
18140,0.1652,0.0835,0.919,-0.2121,,0.1652
18141,0.0826,0.0835,0.8933,-0.1992,,0.0826
18142,-0.0483,0.0835,0.8933,-0.2121,,0.0483
18143,-0.0676,0.0835,0.8933,-0.2121,,0.0676
18144,-0.0467,0.0964,0.8933,-0.2121,,0.0467
18145,-0.0899,0.0835,0.8933,-0.2378,,0.0899
18146,-0.099,0.0964,0.8933,-0.2378,,0.099
18147,-0.1157,0.0707,0.8933,-0.2121,,0.1157
18148,-0.1031,0.0835,0.9061,-0.2121,,0.1031
18149,-0.0603,0.0964,0.9061,-0.2121,,0.0603
18150,-0.0812,0.0835,0.9061,-0.2378,,0.0812
18151,-0.0209,0.0835,0.8933,-0.2378,,0.0209
18152,0.0771,0.0835,0.8804,-0.2249,,0.0771
18153,0.2184,0.1478,0.8804,-0.2121,,0.2184
18154,0.2802,0.0835,0.8804,-0.2121,,0.2802
18155,0.2781,0.0835,0.8804,-0.2249,,0.2781
18156,0.3913,0.0707,0.8933,-0.2378,,0.3913
18157,0.2341,0.0835,0.9061,-0.2249,,0.2341
18158,-0.0928,0.0835,0.9061,-0.2249,,0.0928
18159,-0.3441,0.0835,0.8933,-0.2249,,0.3441
18160,-0.5007,0.0964,0.8933,-0.2121,,0.5007
18161,-0.3381,0.0964,0.8933,-0.2249,,0.3381
18162,-0.0364,0.0835,0.8804,-0.2249,,0.0364
18163,0.409,0.0707,0.8933,-0.2249,,0.409
18164,0.6051,0.0835,0.8933,-0.2378,,0.6051
18165,0.5266,0.0835,0.9061,-0.2378,,0.5266
18166,0.1921,0.0835,0.9061,-0.2121,,0.1921
18167,-0.1625,0.0835,0.8933,-0.2378,,0.1625
18168,-0.2797,0.1607,0.9061,-0.2378,,0.2797
18169,-0.2419,0.0964,0.8804,-0.2378,,0.2419
18170,-0.1236,0.0835,0.8933,-0.2249,,0.1236
18171,0.1239,0.0707,0.8933,-0.2249,,0.1239
18172,0.317,0.0578,0.8804,-0.2378,,0.317
18173,0.3916,0.0578,0.8933,-0.2249,,0.3916
18174,0.3848,0.0707,0.8933,-0.2249,,0.3848
18175,0.2287,0.0964,0.9061,-0.2249,,0.2287
18176,0.0367,0.0835,0.8804,-0.2249,,0.0367
18177,-0.0196,0.0707,0.9061,-0.2249,,0.0196
18178,0.0017,0.0707,0.8933,-0.2249,,0.0017
18179,0.016,0.0835,0.9061,-0.2121,,0.016
18180,0.051,0.0707,0.8933,-0.2378,,0.051
18181,0.0445,0.0707,0.919,-0.2121,,0.0445
18182,-0.008,0.0707,0.9061,-0.2378,,0.008
18183,-0.0676,0.1221,0.8933,-0.2635,,0.0676
18184,-0.102,0.0835,0.8933,-0.2249,,0.102
18185,-0.0669,0.0578,0.8933,-0.2249,,0.0669
18186,-0.0219,0.0707,0.8933,-0.2249,,0.0219
18187,0.0189,0.0578,0.9061,-0.2378,,0.0189
18188,0.0927,0.0707,0.9061,-0.2249,,0.0927
18189,0.1428,0.0578,0.9061,-0.1864,,0.1428
18190,0.1731,0.0707,0.9061,-0.2249,,0.1731
18191,0.2158,0.0835,0.8933,-0.1992,,0.2158
18192,0.212,0.0835,0.8933,-0.2121,,0.212
18193,0.127,0.0707,0.9061,-0.2249,,0.127
18194,0.0538,0.0835,0.9061,-0.2121,,0.0538
18195,0.0404,0.0707,0.919,-0.2249,,0.0404
18196,0.0567,0.0835,0.9061,-0.2121,,0.0567
18197,0.085,0.0835,0.9061,-0.2249,,0.085
18198,0.192,0.0578,0.8933,-0.2249,,0.192
18199,0.1511,0.0964,0.8933,-0.2121,,0.1511
18200,0.0461,0.0835,0.8933,-0.2378,,0.0461
18201,-0.0812,0.0835,0.8933,-0.2378,,0.0812
18202,-0.1668,0.0707,0.8933,-0.1992,,0.1668
18203,-0.1729,0.0835,0.8933,-0.2121,,0.1729
18204,-0.1058,0.0707,0.8933,-0.2378,,0.1058
18205,-0.0423,0.0835,0.8804,-0.2121,,0.0423
18206,-0.0821,0.0964,0.8933,-0.2121,,0.0821
18207,-0.1214,0.0964,0.8933,-0.2249,,0.1214
18208,-0.072,0.1478,0.8933,-0.2249,,0.072
18209,0.0198,0.0964,0.8933,-0.2378,,0.0198
18210,0.1126,0.0835,0.9061,-0.2121,,0.1126
18211,0.176,0.0964,0.9061,-0.2249,,0.176
18212,0.1643,0.1092,0.9061,-0.2121,,0.1643
18213,0.1192,0.0964,0.8933,-0.2249,,0.1192
18214,0.056,0.0835,0.8804,-0.2249,,0.056
18215,0.0076,0.0964,0.9061,-0.2249,,0.0076
18216,-0.0355,0.0835,0.9061,-0.2249,,0.0355
18217,-0.0199,0.0964,0.9061,-0.2249,,0.0199
18218,0.0073,0.0578,0.9061,-0.1992,,0.0073
18219,0.0182,0.0835,0.8933,-0.2249,,0.0182
18220,0.0135,0.0835,0.9061,-0.2378,,0.0135
18221,0.0116,0.0835,0.8933,-0.2121,,0.0116
18222,0.0247,0.0835,0.9061,-0.2121,,0.0247
18223,0.0568,0.0835,0.8933,-0.2249,,0.0568
18224,0.1423,0.0835,0.8804,-0.2378,,0.1423
18225,0.2305,0.0835,0.8933,-0.1992,,0.2305
18226,0.2599,0.0835,0.9061,-0.2121,,0.2599
18227,0.2706,0.0964,0.919,-0.2249,,0.2706
18228,0.164,0.0835,0.9061,-0.2121,,0.164
18229,0.0267,0.0964,0.8933,-0.2378,,0.0267
18230,-0.0335,0.0835,0.8933,-0.2249,,0.0335
18231,-0.1504,0.0835,0.8804,-0.2249,,0.1504
18232,-0.2038,0.0835,0.9061,-0.2249,,0.2038
18233,-0.1453,0.0964,0.8933,-0.1992,,0.1453
18234,-0.0665,0.0707,0.9061,-0.2121,,0.0665
18235,0.0474,0.0835,0.8933,-0.2378,,0.0474
18236,0.1422,0.0964,0.8933,-0.2121,,0.1422
18237,0.2742,0.0964,0.8933,-0.2506,,0.2742
18238,0.4639,0.0707,0.8676,-0.2378,,0.4639
18239,0.3801,0.0964,0.8804,-0.2378,,0.3801
18240,0.209,0.0835,0.8933,-0.2249,,0.209
18241,0.0368,0.0835,0.8933,-0.2249,,0.0368
18242,-0.1718,0.0835,0.9061,-0.2378,,0.1718
18243,-0.2462,0.0835,0.9061,-0.2121,,0.2462
18244,-0.1893,0.0707,0.8933,-0.2378,,0.1893
18245,0.0439,0.0835,0.8933,-0.2506,,0.0439
18246,0.2254,0.0835,0.8933,-0.2249,,0.2254
18247,0.2299,0.0835,0.8933,-0.2249,,0.2299
18248,0.0936,0.0707,0.8933,-0.1992,,0.0936
18249,-0.0206,0.0707,0.8933,-0.2121,,0.0206
18250,-0.0897,0.0707,0.919,-0.2249,,0.0897
18251,-0.0799,0.0835,0.9061,-0.2249,,0.0799
18252,-0.0554,0.0835,0.8933,-0.2506,,0.0554
18253,0.0475,0.1478,0.8933,-0.2378,,0.0475
18254,0.2142,0.0964,0.8804,-0.2506,,0.2142
18255,0.2545,0.0835,0.8933,-0.1992,,0.2545
18256,0.2059,0.0707,0.8933,-0.2635,,0.2059
18257,0.149,0.0835,0.9061,-0.2378,,0.149
18258,0.0845,0.0964,0.9061,-0.2121,,0.0845
