製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
479,0.029,0.0578,0.8804,-0.0835,,0.029
480,0.0617,0.0707,0.8804,-0.0835,,0.0617
481,0.0679,0.0707,0.8804,-0.0835,,0.0679
482,0.0609,0.0578,0.8676,-0.0578,,0.0609
483,0.0757,0.0707,0.8804,-0.0835,,0.0757
484,0.0924,0.0578,0.8933,-0.045,,0.0924
485,0.0775,0.0578,0.8933,-0.0707,,0.0775
486,0.065,0.0578,0.8804,-0.045,,0.065
487,0.0445,0.0578,0.8933,-0.0707,,0.0445
488,-0.0035,0.0578,0.8804,-0.0707,,0.0035
489,-0.0345,0.0835,0.8676,-0.0707,,0.0345
490,0.0174,0.0707,0.8804,-0.0707,,0.0174
491,0.0866,0.0707,0.8804,-0.0578,,0.0866
492,0.0845,0.0578,0.8804,-0.0835,,0.0845
493,0.0727,0.0578,0.8804,-0.0835,,0.0727
494,0.0949,0.045,0.8676,-0.0707,,0.0949
495,0.0808,0.0578,0.8804,-0.0707,,0.0808
496,0.07,0.0707,0.8804,-0.0578,,0.07
497,0.0493,0.0707,0.8676,-0.0578,,0.0493
498,0.0137,0.0707,0.8804,-0.0578,,0.0137
499,-0.0327,0.0578,0.8933,-0.0707,,0.0327
500,-0.0522,0.0578,0.8804,-0.045,,0.0522
501,0.0001,0.0578,0.8933,-0.0835,,0.0001
502,0.0343,0.0578,0.8804,-0.0707,,0.0343
503,0.0435,0.0964,0.8676,-0.0707,,0.0435
504,0.0263,0.0964,0.8676,-0.0707,,0.0263
505,0.0248,0.0707,0.8804,-0.0578,,0.0248
506,0.0261,0.0707,0.8676,-0.0707,,0.0261
507,0.0497,0.045,0.8804,-0.0835,,0.0497
508,0.0368,0.0578,0.8676,-0.0707,,0.0368
509,-0.004,0.0707,0.8804,-0.0964,,0.004
510,-0.0311,0.0707,0.8804,-0.0707,,0.0311
511,-0.0538,0.0707,0.8804,-0.0964,,0.0538
512,-0.0278,0.0707,0.8933,-0.0835,,0.0278
513,0.0039,0.0707,0.8804,-0.0578,,0.0039
514,0.0646,0.0578,0.8804,-0.045,,0.0646
515,0.1083,0.0578,0.8933,-0.0707,,0.1083
516,0.1664,0.0578,0.8933,-0.0578,,0.1664
517,0.2117,0.0707,0.8804,-0.045,,0.2117
518,0.2096,0.0964,0.8933,-0.0707,,0.2096
519,0.1506,0.0578,0.8804,-0.0964,,0.1506
520,0.088,0.0578,0.8676,-0.0707,,0.088
521,0.0733,0.0578,0.8804,-0.0835,,0.0733
522,0.0442,0.0707,0.8933,-0.0578,,0.0442
523,0.0387,0.045,0.8804,-0.0707,,0.0387
524,0.0247,0.045,0.8804,-0.0835,,0.0247
525,0.0305,0.0578,0.8804,-0.0707,,0.0305
526,0.0086,0.0707,0.8804,-0.0578,,0.0086
527,0.0159,0.0707,0.8676,-0.0707,,0.0159
528,0.0261,0.0707,0.8804,-0.0707,,0.0261
529,0.0823,0.0707,0.8804,-0.0707,,0.0823
530,0.0973,0.0578,0.8804,-0.0578,,0.0973
531,0.0893,0.0578,0.8933,-0.0578,,0.0893
532,0.0998,0.0578,0.8933,-0.0321,,0.0998
533,0.0884,0.045,0.8804,-0.0578,,0.0884
534,0.0716,0.0578,0.8804,-0.0707,,0.0716
535,0.0275,0.0578,0.8676,-0.0707,,0.0275
536,0.0178,0.0707,0.8804,-0.0835,,0.0178
537,0.0024,0.0707,0.8804,-0.0321,,0.0024
538,0.0065,0.0578,0.8804,-0.0578,,0.0065
539,-0.0056,0.0578,0.8804,-0.045,,0.0056
540,0.0111,0.045,0.8933,-0.0707,,0.0111
541,0.0596,0.0707,0.8804,-0.0707,,0.0596
542,0.0735,0.0707,0.8804,-0.0835,,0.0735
543,0.0772,0.0707,0.8933,-0.0707,,0.0772
544,0.085,0.0578,0.8676,-0.0707,,0.085
545,0.0732,0.0835,0.8804,-0.0835,,0.0732
546,0.0687,0.0707,0.8933,-0.0578,,0.0687
547,0.0672,0.0707,0.8933,-0.0578,,0.0672
548,0.0211,0.0578,0.8933,-0.0578,,0.0211
549,-0.0083,0.0707,0.8676,-0.0707,,0.0083
550,-0.0186,0.0578,0.8804,-0.0964,,0.0186
551,0.0378,0.0707,0.8676,-0.0578,,0.0378
552,0.0565,0.0707,0.8804,-0.0578,,0.0565
553,0.0688,0.0578,0.8804,-0.0964,,0.0688
554,0.0505,0.0578,0.8804,-0.0707,,0.0505
555,0.0323,0.045,0.8676,-0.0707,,0.0323
556,0.0191,0.0578,0.8676,-0.0578,,0.0191
557,0.0094,0.0578,0.8676,-0.0578,,0.0094
558,0.0069,0.045,0.8676,-0.0707,,0.0069
559,0.032,0.0835,0.8676,-0.0707,,0.032
560,0.0248,0.0707,0.8676,-0.0707,,0.0248
561,0.0371,0.0578,0.8933,-0.0707,,0.0371
562,0.0434,0.0578,0.8933,-0.0707,,0.0434
563,0.0219,0.0707,0.8933,-0.0578,,0.0219
564,0.0322,0.0707,0.8933,-0.0707,,0.0322
565,0.0599,0.0578,0.8933,-0.0707,,0.0599
566,0.0833,0.0707,0.8804,-0.0707,,0.0833
567,0.0943,0.0835,0.8804,-0.0964,,0.0943
568,0.0748,0.0578,0.8676,-0.0578,,0.0748
569,0.0719,0.0578,0.8804,-0.0835,,0.0719
570,0.0645,0.0578,0.8933,-0.0835,,0.0645
571,0.0598,0.0578,0.8933,-0.0835,,0.0598
572,0.0621,0.0578,0.8804,-0.0578,,0.0621
573,0.0646,0.135,0.8804,-0.0578,,0.0646
574,0.0423,0.0707,0.8804,-0.0835,,0.0423
575,0.0528,0.0835,0.8804,-0.0835,,0.0528
576,0.0431,0.0578,0.8804,-0.0578,,0.0431
577,0.0693,0.0578,0.8804,-0.045,,0.0693
578,0.0463,0.0578,0.8933,-0.0835,,0.0463
579,0.0075,0.0578,0.8933,-0.0321,,0.0075
580,-0.0006,0.0578,0.8676,-0.0578,,0.0006
581,0.0064,0.0578,0.8804,-0.0835,,0.0064
582,0.054,0.0707,0.8676,-0.0707,,0.054
583,0.0563,0.0707,0.8804,-0.0578,,0.0563
584,0.0352,0.0578,0.8804,-0.0578,,0.0352
585,0.0675,0.0578,0.8804,-0.0707,,0.0675
586,0.0439,0.045,0.8804,-0.0578,,0.0439
587,0.0428,0.045,0.8676,-0.0835,,0.0428
588,0.061,0.045,0.8804,-0.0835,,0.061
589,0.0328,0.0707,0.8804,-0.0578,,0.0328
590,0.0233,0.0707,0.8804,-0.045,,0.0233
591,0.0477,0.0707,0.8804,-0.0835,,0.0477
592,0.0146,0.0578,0.8933,-0.0578,,0.0146
593,0.0174,0.0578,0.8933,-0.0707,,0.0174
594,-0.0026,0.0707,0.8933,-0.0578,,0.0026
595,-0.0129,0.0578,0.8933,-0.0707,,0.0129
596,-0.0173,0.0578,0.8804,-0.0835,,0.0173
597,-0.003,0.0707,0.8804,-0.0964,,0.003
598,0.013,0.0707,0.8933,-0.0578,,0.013
599,0.0589,0.0578,0.8676,-0.0964,,0.0589
600,0.1176,0.045,0.8804,-0.0578,,0.1176
601,0.168,0.0578,0.8933,-0.0707,,0.168
602,0.216,0.045,0.8933,-0.0835,,0.216
603,0.2134,0.045,0.8933,-0.0835,,0.2134
604,0.1364,0.0707,0.8804,-0.0578,,0.1364
605,0.0591,0.0578,0.8933,-0.0707,,0.0591
606,0.0266,0.0578,0.8804,-0.0578,,0.0266
607,0.0177,0.0578,0.8933,-0.0835,,0.0177
608,0.003,0.0578,0.8933,-0.0964,,0.003
609,0.0171,0.0578,0.8933,-0.0835,,0.0171
610,0.016,0.0707,0.9061,-0.0835,,0.016
611,0.0147,0.0578,0.8933,-0.0835,,0.0147
612,0.0344,0.0578,0.8547,-0.0835,,0.0344
613,0.0401,0.0578,0.8804,-0.0835,,0.0401
614,0.0135,0.0578,0.8804,-0.0835,,0.0135
615,0.0478,0.0707,0.9061,-0.0707,,0.0478
616,0.0752,0.0707,0.8933,-0.0707,,0.0752
617,0.0503,0.045,0.8676,-0.0578,,0.0503
618,0.0683,0.1221,0.8804,-0.0578,,0.0683
619,0.0902,0.0578,0.8804,-0.0578,,0.0902
620,0.1146,0.0707,0.8804,-0.0835,,0.1146
621,0.1036,0.0578,0.8804,-0.0578,,0.1036
622,0.068,0.0707,0.8804,-0.0578,,0.068
623,0.0204,0.0578,0.8933,-0.0707,,0.0204
624,0.0138,0.0707,0.8933,-0.045,,0.0138
625,0.004,0.0707,0.8933,-0.0578,,0.004
626,-0.0079,0.0578,0.8933,-0.0707,,0.0079
627,0.0119,0.0707,0.8676,-0.045,,0.0119
628,0.0308,0.0835,0.8933,-0.0707,,0.0308
629,0.075,0.0707,0.8804,-0.045,,0.075
630,0.0832,0.0707,0.8933,-0.0707,,0.0832
631,0.0754,0.0578,0.8804,-0.0578,,0.0754
632,0.0748,0.0578,0.8804,-0.0578,,0.0748
633,0.0749,0.0578,0.8804,-0.0707,,0.0749
634,0.0552,0.0707,0.8804,-0.0707,,0.0552
635,0.0098,0.0707,0.8933,-0.0707,,0.0098
636,0.0568,0.0578,0.8933,-0.0835,,0.0568
637,0.0772,0.0707,0.8804,-0.0707,,0.0772
638,0.0628,0.0707,0.8804,-0.0835,,0.0628
639,0.0543,0.0707,0.8804,-0.0707,,0.0543
640,0.06,0.0707,0.8804,-0.045,,0.06
641,0.0338,0.0578,0.8933,-0.0707,,0.0338
642,0.044,0.0835,0.8804,-0.0578,,0.044
643,0.0435,0.0578,0.8804,-0.0707,,0.0435
644,0.0614,0.0835,0.8804,-0.0964,,0.0614
645,0.0579,0.0578,0.8676,-0.0707,,0.0579
646,0.0588,0.0707,0.8933,-0.0707,,0.0588
647,0.0537,0.0578,0.8804,-0.0578,,0.0537
648,0.0528,0.0578,0.8676,-0.0578,,0.0528
649,0.0283,0.045,0.8804,-0.0835,,0.0283
650,0.0317,0.0707,0.8933,-0.0578,,0.0317
651,0.0023,0.0707,0.8804,-0.0964,,0.0023
652,-0.014,0.0835,0.8804,-0.0578,,0.014
653,-0.0105,0.0707,0.8804,-0.0707,,0.0105
654,0.0344,0.0578,0.8804,-0.0578,,0.0344
655,0.068,0.0578,0.8804,-0.0707,,0.068
656,0.0793,0.0835,0.8933,-0.0578,,0.0793
657,0.0765,0.0707,0.8804,-0.0578,,0.0765
658,0.0269,0.0578,0.8804,-0.0707,,0.0269
659,0.0349,0.0707,0.8676,-0.0835,,0.0349
660,0.0704,0.0707,0.8676,-0.0707,,0.0704
661,0.0556,0.0707,0.8676,-0.0707,,0.0556
662,0.055,0.0578,0.8676,-0.045,,0.055
663,0.0587,0.0707,0.8804,-0.0707,,0.0587
664,0.0538,0.0578,0.8804,-0.045,,0.0538
665,0.0558,0.0707,0.8933,-0.0578,,0.0558
666,0.0554,0.0707,0.8804,-0.045,,0.0554
667,0.0607,0.0835,0.8804,-0.0578,,0.0607
668,0.0529,0.0835,0.8804,-0.0835,,0.0529
669,0.0543,0.0578,0.8804,-0.0835,,0.0543
670,0.0393,0.0578,0.8804,-0.0578,,0.0393
671,0.0285,0.0707,0.8804,-0.0578,,0.0285
672,0.0145,0.0835,0.8933,-0.0707,,0.0145
673,0.0021,0.1221,0.8804,-0.0707,,0.0021
674,0.0184,0.0835,0.8804,-0.0707,,0.0184
675,0.034,0.0707,0.8804,-0.0707,,0.034
676,0.0341,0.0578,0.8547,-0.0707,,0.0341
677,0.062,0.0707,0.8804,-0.0707,,0.062
678,0.0611,0.0578,0.8804,-0.0707,,0.0611
679,0.0642,0.0578,0.8676,-0.0578,,0.0642
680,0.0491,0.0578,0.8676,-0.0707,,0.0491
681,0.0149,0.0835,0.8804,-0.0578,,0.0149
682,0.0001,0.0707,0.8676,-0.0964,,0.0001
683,-0.0349,0.0707,0.8676,-0.0835,,0.0349
684,-0.0292,0.0578,0.8804,-0.0707,,0.0292
685,0.0082,0.0578,0.8804,-0.0964,,0.0082
686,0.0634,0.0578,0.8933,-0.0707,,0.0634
687,0.1295,0.0578,0.8933,-0.0707,,0.1295
688,0.1504,0.0578,0.8933,-0.0707,,0.1504
689,0.1031,0.0707,0.8676,-0.0707,,0.1031
690,0.0479,0.0707,0.8676,-0.0964,,0.0479
691,0.0459,0.0707,0.8804,-0.0964,,0.0459
692,0.0836,0.0578,0.8676,-0.0707,,0.0836
693,0.0491,0.0578,0.8804,-0.0707,,0.0491
694,0.0335,0.045,0.8804,-0.0707,,0.0335
695,0.0494,0.0578,0.8804,-0.0964,,0.0494
696,0.0502,0.0578,0.8804,-0.0707,,0.0502
697,0.0623,0.0707,0.8804,-0.0964,,0.0623
698,0.0499,0.0707,0.8933,-0.0964,,0.0499
699,0.0547,0.0578,0.8804,-0.0707,,0.0547
700,0.0787,0.0707,0.8804,-0.0707,,0.0787
701,0.1017,0.0578,0.8933,-0.0707,,0.1017
702,0.1206,0.0707,0.8933,-0.0707,,0.1206
703,0.1092,0.045,0.8804,-0.0707,,0.1092
704,0.0992,0.0707,0.8804,-0.0707,,0.0992
705,0.0503,0.0707,0.8804,-0.0707,,0.0503
706,-0.0027,0.0707,0.8804,-0.0707,,0.0027
707,-0.0424,0.0707,0.8804,-0.0964,,0.0424
708,-0.0449,0.0578,0.8804,-0.0964,,0.0449
709,-0.0253,0.0578,0.8933,-0.0578,,0.0253
710,-0.0362,0.045,0.8933,-0.0578,,0.0362
711,-0.0192,0.045,0.8804,-0.0835,,0.0192
712,0.0164,0.0578,0.9061,-0.0707,,0.0164
713,0.0665,0.0707,0.9061,-0.0578,,0.0665
714,0.0778,0.0707,0.8804,-0.0835,,0.0778
715,0.0849,0.0835,0.8933,-0.0964,,0.0849
716,0.0636,0.0707,0.8933,-0.045,,0.0636
717,0.0636,0.0707,0.9061,-0.0707,,0.0636
718,0.07,0.0578,0.9061,-0.0707,,0.07
719,0.0884,0.0578,0.8933,-0.0835,,0.0884
720,0.0888,0.0578,0.8933,-0.0707,,0.0888
721,0.073,0.0578,0.8804,-0.0707,,0.073
722,0.0565,0.0707,0.8933,-0.0835,,0.0565
723,0.0342,0.0707,0.8933,-0.0578,,0.0342
724,0.0354,0.0578,0.8933,-0.0835,,0.0354
725,0.0219,0.0707,0.8933,-0.0835,,0.0219
726,0.0053,0.045,0.8933,-0.0707,,0.0053
727,0.0016,0.0578,0.8933,-0.0707,,0.0016
728,0.0063,0.0707,0.8933,-0.0578,,0.0063
729,0.023,0.0707,0.8933,-0.0964,,0.023
730,0.0387,0.0707,0.8804,-0.0835,,0.0387
731,0.025,0.0707,0.8804,-0.0707,,0.025
732,0.0572,0.0578,0.8933,-0.045,,0.0572
733,0.0675,0.0578,0.8933,-0.0578,,0.0675
734,0.0522,0.0707,0.8933,-0.0578,,0.0522
735,0.0331,0.0707,0.8804,-0.0707,,0.0331
736,0.0478,0.0578,0.8804,-0.0707,,0.0478
737,0.0889,0.0707,0.8804,-0.0707,,0.0889
738,0.0844,0.0707,0.8804,-0.0707,,0.0844
739,0.0884,0.0707,0.8933,-0.0578,,0.0884
740,0.076,0.0578,0.8804,-0.0707,,0.076
741,0.0464,0.0578,0.8804,-0.0835,,0.0464
742,0.0467,0.045,0.8804,-0.045,,0.0467
743,0.0779,0.045,0.8676,-0.0707,,0.0779
744,0.0771,0.0835,0.8676,-0.0835,,0.0771
745,0.046,0.0707,0.8676,-0.0835,,0.046
746,0.0439,0.0835,0.8804,-0.0835,,0.0439
747,0.0258,0.0707,0.8933,-0.0707,,0.0258
748,0.0413,0.0578,0.8933,-0.0578,,0.0413
749,0.0709,0.0707,0.8933,-0.045,,0.0709
750,0.0569,0.0578,0.9061,-0.0707,,0.0569
751,0.0341,0.0578,0.8933,-0.0964,,0.0341
752,0.0122,0.0707,0.8804,-0.0835,,0.0122
753,0.0435,0.0707,0.8804,-0.0964,,0.0435
754,0.0727,0.0578,0.8804,-0.0707,,0.0727
755,0.0683,0.0578,0.8933,-0.0578,,0.0683
756,0.0948,0.0578,0.8804,-0.0835,,0.0948
757,0.0603,0.0578,0.8933,-0.0964,,0.0603
758,0.0563,0.0707,0.8804,-0.0835,,0.0563
759,0.0803,0.0707,0.8804,-0.0835,,0.0803
760,0.0724,0.0835,0.8933,-0.0707,,0.0724
761,0.0535,0.0578,0.8676,-0.0707,,0.0535
762,0.0358,0.0707,0.8804,-0.0707,,0.0358
763,0.0297,0.0578,0.8933,-0.0578,,0.0297
764,0.0587,0.0578,0.8933,-0.0578,,0.0587
765,0.0625,0.0707,0.8933,-0.0835,,0.0625
766,0.1286,0.0707,0.8933,-0.0707,,0.1286
767,0.1272,0.0578,0.8804,-0.0835,,0.1272
768,0.0477,0.0835,0.8676,-0.0707,,0.0477
769,0.0469,0.0835,0.8804,-0.0707,,0.0469
770,0.0634,0.0707,0.8933,-0.0578,,0.0634
771,0.035,0.0707,0.8933,-0.0578,,0.035
772,-0.0041,0.0707,0.8804,-0.045,,0.0041
773,-0.0001,0.135,0.8804,-0.0707,,0.0001
774,0.0064,0.0707,0.8676,-0.0578,,0.0064
775,0.0067,0.0964,0.8676,-0.0707,,0.0067
776,-0.0061,0.0835,0.8676,-0.0835,,0.0061
777,0.0149,0.0835,0.8804,-0.0835,,0.0149
778,0.0273,0.0835,0.8804,-0.0578,,0.0273
779,0.0156,0.0707,0.8804,-0.0578,,0.0156
780,-0.0346,0.0835,0.8933,-0.045,,0.0346
781,-0.0735,0.0707,0.8804,-0.0578,,0.0735
782,-0.0995,0.0835,0.8676,-0.0964,,0.0995
783,-0.0382,0.0835,0.8804,-0.0835,,0.0382
784,0.0479,0.0835,0.8933,-0.0578,,0.0479
785,0.1335,0.0707,0.8676,-0.0707,,0.1335
786,0.2153,0.0835,0.8933,-0.0707,,0.2153
787,0.2525,0.0578,0.8804,-0.0578,,0.2525
788,0.2331,0.045,0.8933,-0.0835,,0.2331
789,0.1693,0.0835,0.8804,-0.0835,,0.1693
790,0.1288,0.0835,0.8933,-0.045,,0.1288
791,0.0842,0.0707,0.8933,-0.0578,,0.0842
792,0.0757,0.0835,0.8933,-0.0835,,0.0757
793,0.0754,0.0707,0.8804,-0.0707,,0.0754
794,0.0649,0.0707,0.9061,-0.0964,,0.0649
795,0.0724,0.0707,0.8933,-0.0835,,0.0724
796,0.0453,0.0578,0.9061,-0.0578,,0.0453
797,-0.0133,0.0707,0.8933,-0.0707,,0.0133
798,-0.0379,0.0707,0.8933,-0.0835,,0.0379
799,-0.0378,0.0707,0.8804,-0.0578,,0.0378
800,-0.0157,0.0578,0.8804,-0.0578,,0.0157
801,-0.0028,0.045,0.8933,-0.0707,,0.0028
802,0.018,0.045,0.8933,-0.0964,,0.018
803,0.0335,0.1092,0.8933,-0.0578,,0.0335
804,0.0424,0.0707,0.8933,-0.0707,,0.0424
805,0.0461,0.0578,0.8933,-0.0835,,0.0461
806,0.0514,0.0578,0.9061,-0.045,,0.0514
807,0.0445,0.0707,0.8933,-0.0578,,0.0445
808,0.0206,0.0578,0.9061,-0.0835,,0.0206
809,0.0352,0.0578,0.8933,-0.0707,,0.0352
810,0.0716,0.0707,0.919,-0.0707,,0.0716
811,0.0755,0.0578,0.9061,-0.0707,,0.0755
812,0.0691,0.0707,0.8933,-0.0835,,0.0691
813,0.0472,0.0707,0.9061,-0.0707,,0.0472
814,0.021,0.0707,0.8804,-0.0835,,0.021
815,0.0357,0.0707,0.8933,-0.045,,0.0357
816,0.0222,0.0707,0.8933,-0.0707,,0.0222
817,0.0771,0.0578,0.9061,-0.045,,0.0771
818,0.0727,0.045,0.8933,-0.0964,,0.0727
819,0.0584,0.0707,0.9061,-0.0707,,0.0584
820,0.0507,0.0707,0.8933,-0.0578,,0.0507
821,0.0255,0.0707,0.8933,-0.0707,,0.0255
822,0.0368,0.0707,0.8933,-0.0707,,0.0368
823,0.0309,0.0707,0.9061,-0.0578,,0.0309
824,0.0383,0.0707,0.8933,-0.0835,,0.0383
825,0.0113,0.0578,0.9061,-0.0321,,0.0113
826,0.017,0.0578,0.9061,-0.045,,0.017
827,0.0473,0.0707,0.919,-0.0578,,0.0473
828,0.0639,0.0578,0.9061,-0.0707,,0.0639
829,0.0742,0.0707,0.8804,-0.0578,,0.0742
830,0.0605,0.045,0.8804,-0.0578,,0.0605
831,0.039,0.0578,0.8933,-0.0578,,0.039
832,0.0327,0.0707,0.9061,-0.0707,,0.0327
833,0.0724,0.045,0.8933,-0.0835,,0.0724
834,0.0664,0.0578,0.8933,-0.0707,,0.0664
835,0.0676,0.045,0.8933,-0.0835,,0.0676
836,0.0669,0.0578,0.8804,-0.0578,,0.0669
837,0.0474,0.0707,0.919,-0.0707,,0.0474
838,0.0732,0.0707,0.8804,-0.045,,0.0732
839,0.0716,0.0578,0.8804,-0.0707,,0.0716
840,0.0543,0.045,0.8933,-0.0578,,0.0543
841,0.0397,0.0707,0.919,-0.0835,,0.0397
842,0.0697,0.045,0.8933,-0.0835,,0.0697
843,0.0979,0.0578,0.8933,-0.0835,,0.0979
844,0.094,0.0835,0.8804,-0.0707,,0.094
845,0.0805,0.0707,0.8933,-0.0707,,0.0805
846,0.0719,0.0578,0.8676,-0.0835,,0.0719
847,0.0489,0.0578,0.8676,-0.0835,,0.0489
848,0.0475,0.0578,0.8933,-0.0964,,0.0475
849,0.0708,0.0578,0.8804,-0.0707,,0.0708
850,0.0743,0.0578,0.8804,-0.0707,,0.0743
851,0.0733,0.0707,0.8804,-0.0707,,0.0733
852,0.0561,0.0578,0.8676,-0.0707,,0.0561
853,0.0475,0.0578,0.8933,-0.0707,,0.0475
854,0.0305,0.0707,0.8676,-0.0707,,0.0305
855,0.0525,0.0578,0.8676,-0.0835,,0.0525
856,0.0462,0.0707,0.8804,-0.0835,,0.0462
857,-0.0135,0.0578,0.8676,-0.0707,,0.0135
858,-0.0105,0.045,0.8676,-0.0707,,0.0105
859,0.0313,0.0707,0.8676,-0.0964,,0.0313
860,0.0686,0.0707,0.8804,-0.0707,,0.0686
861,0.1017,0.0707,0.8804,-0.0578,,0.1017
862,0.0982,0.0578,0.8676,-0.0707,,0.0982
863,0.0675,0.0707,0.8676,-0.045,,0.0675
864,0.042,0.0578,0.8676,-0.0578,,0.042
865,-0.0175,0.0707,0.8676,-0.0707,,0.0175
866,-0.066,0.0578,0.8676,-0.0707,,0.066
867,-0.0914,0.0707,0.8676,-0.0578,,0.0914
868,-0.075,0.0707,0.8676,-0.0835,,0.075
869,-0.0015,0.0707,0.8676,-0.0578,,0.0015
870,0.0902,0.0707,0.8676,-0.0964,,0.0902
871,0.1801,0.0707,0.8676,-0.0578,,0.1801
872,0.2233,0.0707,0.8804,-0.0578,,0.2233
873,0.1801,0.135,0.8804,-0.0578,,0.1801
874,0.1075,0.0707,0.8676,-0.0835,,0.1075
875,0.0584,0.0578,0.8804,-0.0964,,0.0584
876,0.0368,0.0707,0.8676,-0.0835,,0.0368
877,0.0013,0.0707,0.8804,-0.0578,,0.0013
878,-0.0027,0.0835,0.8676,-0.0321,,0.0027
879,0.0291,0.0707,0.8804,-0.0835,,0.0291
880,0.0722,0.0578,0.8804,-0.0835,,0.0722
881,0.0735,0.0707,0.8804,-0.1092,,0.0735
882,0.0757,0.0707,0.8804,-0.0835,,0.0757
883,0.0491,0.0707,0.8804,-0.0707,,0.0491
884,0.0613,0.0707,0.8804,-0.0964,,0.0613
885,0.0347,0.0578,0.8804,-0.0707,,0.0347
886,0.0152,0.0578,0.8804,-0.0707,,0.0152
887,-0.0258,0.0578,0.8804,-0.0707,,0.0258
888,-0.0464,0.0707,0.8804,-0.0707,,0.0464
889,-0.0012,0.0707,0.8804,-0.0835,,0.0012
890,0.0334,0.0707,0.8933,-0.0707,,0.0334
891,0.0505,0.0578,0.8804,-0.0964,,0.0505
892,0.0565,0.0707,0.8804,-0.0835,,0.0565
893,0.046,0.0707,0.8676,-0.0707,,0.046
894,0.0289,0.0578,0.8804,-0.0578,,0.0289
895,0.0386,0.0707,0.8804,-0.0964,,0.0386
896,0.0213,0.0578,0.8804,-0.0707,,0.0213
897,0.0221,0.0578,0.8804,-0.0578,,0.0221
898,0.0565,0.0707,0.8933,-0.0707,,0.0565
899,0.0328,0.0835,0.8933,-0.0707,,0.0328
900,0.0141,0.0707,0.8676,-0.0578,,0.0141
901,0.0324,0.0707,0.8804,-0.0835,,0.0324
902,0.0188,0.0578,0.8933,-0.0578,,0.0188
903,0.0502,0.045,0.8933,-0.0578,,0.0502
904,0.0638,0.0835,0.8933,-0.0707,,0.0638
905,0.075,0.0578,0.8933,-0.0578,,0.075
906,0.0784,0.0707,0.8933,-0.0707,,0.0784
907,0.0727,0.0707,0.8804,-0.0835,,0.0727
908,0.073,0.0707,0.8804,-0.0835,,0.073
909,0.0409,0.0578,0.8804,-0.0964,,0.0409
910,0.0431,0.0578,0.8933,-0.0835,,0.0431
911,0.0738,0.0578,0.8933,-0.0835,,0.0738
912,0.0722,0.045,0.8933,-0.0835,,0.0722
913,0.0721,0.0578,0.8933,-0.0707,,0.0721
914,0.0611,0.0707,0.8933,-0.0835,,0.0611
915,0.0716,0.0578,0.8804,-0.0707,,0.0716
916,0.0786,0.0835,0.8804,-0.0835,,0.0786
917,0.0689,0.0578,0.8804,-0.0707,,0.0689
918,0.0617,0.1221,0.8804,-0.0578,,0.0617
919,0.0479,0.0707,0.8804,-0.0578,,0.0479
920,0.0654,0.0578,0.9061,-0.045,,0.0654
921,0.0744,0.0578,0.8933,-0.0835,,0.0744
922,0.0401,0.0578,0.8804,-0.0835,,0.0401
923,0.0184,0.0707,0.9061,-0.0964,,0.0184
924,-0.0116,0.0707,0.8933,-0.0835,,0.0116
925,0.0394,0.0578,0.8933,-0.0707,,0.0394
926,0.0702,0.0578,0.9061,-0.0835,,0.0702
927,0.0519,0.045,0.8804,-0.0964,,0.0519
928,0.0365,0.0964,0.8804,-0.0707,,0.0365
929,0.01,0.0707,0.8804,-0.0835,,0.01
930,0.0244,0.0707,0.8933,-0.0578,,0.0244
931,0.02,0.0578,0.8933,-0.0964,,0.02
932,0.0434,0.0578,0.8804,-0.0707,,0.0434
933,0.0606,0.0578,0.8933,-0.0835,,0.0606
934,0.0671,0.0578,0.8933,-0.0578,,0.0671
935,0.0612,0.045,0.8933,-0.0707,,0.0612
936,0.0664,0.0578,0.8933,-0.0578,,0.0664
937,0.0441,0.0707,0.8933,-0.0707,,0.0441
938,0.0284,0.0707,0.8933,-0.0835,,0.0284
939,-0.0301,0.0707,0.8804,-0.0707,,0.0301
940,0.0071,0.0707,0.8804,-0.0835,,0.0071
941,0.0166,0.0578,0.8804,-0.0707,,0.0166
942,0.0113,0.0578,0.8676,-0.0964,,0.0113
943,0.0277,0.045,0.8804,-0.0578,,0.0277
944,0.0711,0.0835,0.8804,-0.0578,,0.0711
945,0.1037,0.0835,0.8933,-0.0835,,0.1037
946,0.1131,0.0578,0.8933,-0.0835,,0.1131
947,0.1126,0.0835,0.8804,-0.0707,,0.1126
948,0.0797,0.0707,0.8804,-0.0835,,0.0797
949,0.0853,0.0578,0.8933,-0.0578,,0.0853
950,0.0827,0.0707,0.8804,-0.0964,,0.0827
951,0.0854,0.0578,0.8933,-0.0578,,0.0854
952,0.0816,0.0707,0.8804,-0.0835,,0.0816
953,0.0429,0.0707,0.8804,-0.0964,,0.0429
954,-0.0067,0.0707,0.8676,-0.0835,,0.0067
955,-0.0338,0.0578,0.8804,-0.0707,,0.0338
956,-0.0188,0.0707,0.8933,-0.0835,,0.0188
957,-0.0256,0.0707,0.8804,-0.0835,,0.0256
958,0.0043,0.1092,0.8676,-0.0835,,0.0043
959,0.0444,0.0707,0.8804,-0.0964,,0.0444
960,0.0888,0.0707,0.8933,-0.0835,,0.0888
961,0.1359,0.0835,0.8804,-0.0835,,0.1359
962,0.1599,0.0707,0.8676,-0.0835,,0.1599
963,0.155,0.045,0.8676,-0.0707,,0.155
