製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
18420,-0.0253,0.0321,0.8804,-0.1607,,0.0253
18421,-0.4379,0.045,0.8804,-0.1478,,0.4379
18422,-0.4047,0.0193,0.8804,-0.1478,,0.4047
18423,-0.3061,0.0578,0.8804,-0.1478,,0.3061
18424,-0.1914,0.0321,0.8676,-0.1607,,0.1914
18425,-0.094,0.0193,0.8804,-0.1478,,0.094
18426,-0.0374,0.0321,0.8804,-0.1607,,0.0374
18427,-0.0628,0.0321,0.8804,-0.1478,,0.0628
18428,-0.0525,0.0321,0.8804,-0.1607,,0.0525
18429,-0.0342,0.0321,0.8933,-0.1478,,0.0342
18430,-0.0039,0.0193,0.8933,-0.1478,,0.0039
18431,0.0148,0.0193,0.8804,-0.135,,0.0148
18432,0.0477,0.0193,0.8933,-0.1478,,0.0477
18433,0.0929,0.0193,0.8933,-0.1478,,0.0929
18434,0.2297,0.0193,0.8804,-0.1478,,0.2297
18435,0.2931,0.0193,0.8804,-0.1607,,0.2931
18436,0.2394,0.0064,0.8933,-0.1607,,0.2394
18437,0.0335,0.0193,0.8804,-0.1607,,0.0335
18438,-0.2105,-0.0064,0.8804,-0.1478,,0.2105
18439,-0.2471,0.0193,0.8804,-0.135,,0.2471
18440,-0.1993,-0.0064,0.8933,-0.1607,,0.1993
18441,-0.1104,0.0064,0.8804,-0.1864,,0.1104
18442,-0.1343,0.0193,0.8676,-0.1478,,0.1343
18443,-0.2096,0.0321,0.8804,-0.1607,,0.2096
18444,-0.1737,0.0064,0.8676,-0.1735,,0.1737
18445,-0.0407,0.0193,0.8933,-0.1478,,0.0407
18446,0.2265,0.0064,0.8804,-0.1607,,0.2265
18447,0.5217,0.0193,0.8933,-0.1478,,0.5217
18448,0.659,0.0193,0.8933,-0.135,,0.659
18449,0.6626,0.0321,0.8933,-0.135,,0.6626
18450,0.4216,0.0193,0.8804,-0.135,,0.4216
18451,0.1608,0.0193,0.8804,-0.1478,,0.1608
18452,0.1004,0.0321,0.8804,-0.1478,,0.1004
18453,0.0475,0.0193,0.8933,-0.1864,,0.0475
18454,0.0549,0.0321,0.8804,-0.1478,,0.0549
18455,0.0396,0.0193,0.8804,-0.1478,,0.0396
18456,0.0971,0.0193,0.8933,-0.1478,,0.0971
18457,0.1179,0.0321,0.8933,-0.1735,,0.1179
18458,0.0836,0.0321,0.8804,-0.1607,,0.0836
18459,-0.0298,0.045,0.8933,-0.1607,,0.0298
18460,-0.0929,0.0321,0.8804,-0.1478,,0.0929
18461,-0.1514,0.0193,0.8804,-0.1478,,0.1514
18462,-0.172,0.0193,0.9061,-0.135,,0.172
18463,-0.2548,0.0193,0.9061,-0.1221,,0.2548
18464,-0.2431,0.0321,0.9061,-0.1478,,0.2431
18465,-0.0893,0.045,0.8933,-0.1478,,0.0893
18466,-0.0035,0.0321,0.8933,-0.1478,,0.0035
18467,-0.0057,0.0321,0.8933,-0.1607,,0.0057
18468,-0.0971,0.0193,0.8804,-0.1735,,0.0971
18469,-0.1729,0.0321,0.8933,-0.1478,,0.1729
18470,-0.15,0.045,0.8933,-0.1478,,0.15
18471,-0.0475,0.0321,0.8933,-0.1607,,0.0475
18472,0.0378,0.0193,0.8933,-0.1607,,0.0378
18473,0.1551,0.045,0.9061,-0.1607,,0.1551
18474,0.2782,0.045,0.8933,-0.1607,,0.2782
18475,0.249,0.0321,0.8804,-0.1607,,0.249
18476,0.1822,0.0193,0.8933,-0.1478,,0.1822
18477,0.2414,0.0321,0.8933,-0.135,,0.2414
18478,0.4532,0.0707,0.8933,-0.1607,,0.4532
18479,0.483,0.0321,0.8933,-0.135,,0.483
18480,0.2905,0.0193,0.9061,-0.135,,0.2905
18481,-0.0365,0.0193,0.8933,-0.1607,,0.0365
18482,-0.2208,0.0193,0.8933,-0.1478,,0.2208
18483,-0.2094,0.0321,0.9061,-0.1735,,0.2094
18484,-0.0743,0.0321,0.9061,-0.1607,,0.0743
18485,-0.0708,0.0193,0.8933,-0.1607,,0.0708
18486,-0.1583,0.0064,0.8933,-0.1478,,0.1583
18487,-0.2107,0.0193,0.8933,-0.1735,,0.2107
18488,-0.1006,0.0193,0.8933,-0.1735,,0.1006
18489,0.0384,0.0321,0.9061,-0.1607,,0.0384
18490,0.1244,0.0193,0.8933,-0.1478,,0.1244
18491,0.1967,0.0321,0.9061,-0.1735,,0.1967
18492,0.0606,0.0193,0.8933,-0.1607,,0.0606
18493,-0.036,0.0064,0.8933,-0.1735,,0.036
18494,-0.0335,0.0193,0.9061,-0.1607,,0.0335
18495,0.0237,0.0193,0.919,-0.135,,0.0237
18496,-0.0038,0.0064,0.8933,-0.1478,,0.0038
18497,-0.0149,0.0193,0.9061,-0.1478,,0.0149
18498,0.0612,0.0193,0.8933,-0.1607,,0.0612
18499,0.1387,0.0193,0.9061,-0.1607,,0.1387
18500,0.116,0.0064,0.8933,-0.1735,,0.116
18501,0.1188,0.0193,0.9061,-0.1735,,0.1188
18502,0.233,0.0064,0.8804,-0.1735,,0.233
18503,0.2799,0.0193,0.8933,-0.1607,,0.2799
18504,0.1496,0.0193,0.8933,-0.1864,,0.1496
18505,-0.0702,0.0321,0.9061,-0.1607,,0.0702
18506,-0.2419,0.0193,0.8933,-0.1864,,0.2419
18507,-0.1354,0.0064,0.8933,-0.1607,,0.1354
18508,0.0365,0.0321,0.9061,-0.1735,,0.0365
18509,0.1674,0.0193,0.8933,-0.135,,0.1674
18510,0.1411,0.0321,0.8933,-0.1607,,0.1411
18511,0.0748,0.0064,0.9061,-0.1607,,0.0748
18512,-0.0218,0.0193,0.8933,-0.1607,,0.0218
18513,-0.0535,0.0193,0.8933,-0.1735,,0.0535
18514,-0.0804,0.0193,0.8933,-0.1607,,0.0804
18515,-0.0995,0.0064,0.8933,-0.1607,,0.0995
18516,-0.0268,0.0064,0.9061,-0.1478,,0.0268
18517,0.0836,0.0193,0.9061,-0.135,,0.0836
18518,0.121,0.0064,0.9061,-0.1607,,0.121
18519,0.0938,0.0064,0.8933,-0.135,,0.0938
18520,0.1324,0.0321,0.9061,-0.1607,,0.1324
18521,0.1464,0.0321,0.8933,-0.1478,,0.1464
18522,0.1898,0.0193,0.8933,-0.1607,,0.1898
18523,0.1617,0.0064,0.8933,-0.1478,,0.1617
18524,0.1087,0.0193,0.9061,-0.1478,,0.1087
18525,0.1378,0.0193,0.9061,-0.1607,,0.1378
18526,0.1569,0.0321,0.919,-0.1478,,0.1569
18527,0.0821,0.0321,0.9061,-0.1478,,0.0821
18528,0.0018,0.0321,0.9061,-0.1607,,0.0018
18529,-0.0411,0.0321,0.8933,-0.1735,,0.0411
18530,0.0609,0.0321,0.8933,-0.1607,,0.0609
18531,0.1284,0.0321,0.9061,-0.1478,,0.1284
18532,0.2165,0.0193,0.9061,-0.1607,,0.2165
18533,0.2328,0.0193,0.8933,-0.1607,,0.2328
18534,0.195,0.0193,0.9061,-0.1607,,0.195
18535,0.0976,0.0321,0.9061,-0.1478,,0.0976
18536,-0.0109,0.045,0.9061,-0.1735,,0.0109
18537,0.0513,0.0193,0.8933,-0.1735,,0.0513
18538,0.0712,0.0193,0.8933,-0.1607,,0.0712
18539,0.0446,0.0321,0.8804,-0.1478,,0.0446
18540,-0.031,0.0321,0.9061,-0.1478,,0.031
18541,-0.1019,0.0321,0.8933,-0.135,,0.1019
18542,-0.169,0.0321,0.9061,-0.1607,,0.169
18543,-0.1468,0.0321,0.8933,-0.1735,,0.1468
18544,-0.1058,0.0321,0.8933,-0.1607,,0.1058
18545,-0.0735,0.045,0.8933,-0.1735,,0.0735
18546,-0.0362,0.045,0.8933,-0.1478,,0.0362
18547,0.0258,0.045,0.8933,-0.1607,,0.0258
18548,0.0576,0.0193,0.8933,-0.1607,,0.0576
18549,0.0772,0.0321,0.8933,-0.1607,,0.0772
18550,0.0987,0.0321,0.9061,-0.1607,,0.0987
18551,0.0656,0.045,0.9061,-0.1735,,0.0656
18552,0.0702,0.0321,0.8933,-0.1607,,0.0702
18553,0.0743,0.0321,0.8804,-0.1478,,0.0743
18554,0.0639,0.0321,0.8933,-0.1607,,0.0639
18555,0.0694,0.0321,0.8933,-0.135,,0.0694
18556,0.0532,0.0321,0.8933,-0.135,,0.0532
18557,0.0247,0.0321,0.9061,-0.135,,0.0247
18558,0.0805,0.0321,0.8804,-0.1864,,0.0805
18559,0.1953,0.0321,0.8804,-0.1607,,0.1953
18560,0.2855,0.0321,0.8933,-0.135,,0.2855
18561,0.2038,0.045,0.8933,-0.1607,,0.2038
18562,0.0508,0.0321,0.8933,-0.1607,,0.0508
18563,-0.0579,0.0193,0.8933,-0.1735,,0.0579
18564,0.0002,0.0193,0.8804,-0.1478,,0.0002
18565,0.3016,0.0193,0.8933,-0.1735,,0.3016
18566,0.5331,0.0321,0.8933,-0.1478,,0.5331
18567,0.3769,0.0321,0.8933,-0.1607,,0.3769
18568,-0.0777,0.0321,0.8933,-0.1607,,0.0777
18569,-0.3226,0.0193,0.8933,-0.1607,,0.3226
18570,-0.2954,0.0193,0.8933,-0.1607,,0.2954
18571,0.0587,0.0193,0.8933,-0.1478,,0.0587
18572,0.4096,0.0321,0.9061,-0.135,,0.4096
18573,0.4097,0.0193,0.9061,-0.1607,,0.4097
18574,0.1767,0.0193,0.8804,-0.1735,,0.1767
18575,-0.1428,0.0193,0.8804,-0.1735,,0.1428
18576,-0.3374,0.0321,0.8933,-0.1607,,0.3374
18577,-0.2519,0.045,0.8933,-0.1607,,0.2519
18578,-0.1471,0.0835,0.8933,-0.1607,,0.1471
18579,-0.1811,0.0321,0.8933,-0.1478,,0.1811
18580,-0.2232,0.0193,0.8933,-0.1478,,0.2232
18581,-0.2188,0.0321,0.8933,-0.1735,,0.2188
18582,-0.1457,0.0321,0.8933,-0.1735,,0.1457
18583,-0.1625,0.045,0.8933,-0.1478,,0.1625
18584,-0.1053,0.0321,0.8933,-0.1607,,0.1053
18585,-0.0018,0.0321,0.8804,-0.135,,0.0018
18586,0.0153,0.0321,0.9061,-0.1735,,0.0153
18587,-0.0373,0.045,0.8933,-0.1478,,0.0373
18588,-0.1819,0.0321,0.8933,-0.1478,,0.1819
18589,-0.1715,0.0321,0.8804,-0.1735,,0.1715
18590,-0.0661,0.0321,0.8804,-0.1607,,0.0661
18591,-0.0898,0.0321,0.8804,-0.1864,,0.0898
18592,-0.0105,0.0321,0.8804,-0.1607,,0.0105
18593,0.2079,0.0193,0.8804,-0.1864,,0.2079
18594,0.4631,0.045,0.8933,-0.1735,,0.4631
18595,0.5777,0.0193,0.8804,-0.1735,,0.5777
18596,0.6492,0.0321,0.8804,-0.1864,,0.6492
18597,0.5371,0.0321,0.8804,-0.1735,,0.5371
18598,0.32,0.0321,0.8804,-0.1478,,0.32
18599,0.0083,0.0193,0.8804,-0.1864,,0.0083
18600,-0.083,0.0321,0.8933,-0.1864,,0.083
18601,-0.0153,0.0193,0.8933,-0.135,,0.0153
18602,0.0962,0.0321,0.9061,-0.1478,,0.0962
18603,0.1378,0.0321,0.8933,-0.1478,,0.1378
18604,0.114,0.0193,0.8804,-0.1478,,0.114
18605,0.2287,0.0321,0.8933,-0.1607,,0.2287
18606,0.1482,0.0321,0.8804,-0.1735,,0.1482
18607,0.1293,0.0321,0.9061,-0.1607,,0.1293
18608,0.0874,0.0707,0.9061,-0.1478,,0.0874
18609,0.1053,0.045,0.8933,-0.1735,,0.1053
18610,0.1328,0.0064,0.8933,-0.1478,,0.1328
18611,0.0561,0.0193,0.8933,-0.1478,,0.0561
18612,0.0371,0.0193,0.8933,-0.135,,0.0371
18613,0.0101,0.0321,0.8933,-0.1607,,0.0101
18614,-0.0112,0.0321,0.8933,-0.1478,,0.0112
18615,-0.0546,0.0321,0.8933,-0.1607,,0.0546
18616,-0.0115,0.0193,0.8933,-0.1735,,0.0115
18617,0.0079,0.0321,0.8933,-0.1478,,0.0079
18618,-0.0027,0.0321,0.8933,-0.135,,0.0027
18619,-0.0397,0.0321,0.8933,-0.1607,,0.0397
18620,-0.0727,0.0321,0.8933,-0.1607,,0.0727
18621,-0.0904,0.0321,0.8933,-0.1478,,0.0904
18622,-0.1033,0.045,0.8804,-0.1478,,0.1033
18623,-0.1019,0.0193,0.8676,-0.1478,,0.1019
18624,-0.0578,0.045,0.8804,-0.1735,,0.0578
18625,-0.0064,0.0321,0.8804,-0.135,,0.0064
18626,0.2283,0.0321,0.8804,-0.1607,,0.2283
18627,0.3511,0.0321,0.8804,-0.1735,,0.3511
18628,0.2325,0.045,0.8676,-0.1607,,0.2325
18629,-0.0218,0.0578,0.8804,-0.1607,,0.0218
18630,-0.1767,0.0321,0.8676,-0.1478,,0.1767
18631,0.0229,0.0578,0.8804,-0.1607,,0.0229
18632,0.269,0.045,0.8804,-0.1607,,0.269
18633,0.2923,0.045,0.8933,-0.1478,,0.2923
18634,0.0697,0.045,0.8933,-0.1221,,0.0697
18635,-0.0822,0.045,0.8933,-0.135,,0.0822
18636,-0.1239,0.045,0.8933,-0.1735,,0.1239
18637,-0.12,0.045,0.8804,-0.1735,,0.12
18638,-0.1126,0.045,0.8804,-0.1607,,0.1126
18639,-0.1378,0.0578,0.8804,-0.1607,,0.1378
18640,-0.1362,0.0321,0.8804,-0.1607,,0.1362
18641,-0.0982,0.0193,0.8804,-0.1478,,0.0982
18642,-0.0497,0.0321,0.8933,-0.1607,,0.0497
18643,-0.0327,0.045,0.8804,-0.1735,,0.0327
18644,0.0003,0.045,0.8804,-0.1607,,0.0003
18645,-0.0875,0.045,0.8933,-0.1864,,0.0875
18646,-0.0664,0.045,0.8804,-0.1607,,0.0664
18647,-0.0049,0.0321,0.8804,-0.1607,,0.0049
18648,0.0075,0.0193,0.8804,-0.1478,,0.0075
18649,0.055,0.0193,0.8804,-0.1478,,0.055
18650,0.069,0.0321,0.8933,-0.1607,,0.069
18651,0.2272,0.0321,0.8804,-0.1735,,0.2272
18652,0.2789,0.0193,0.8804,-0.1607,,0.2789
18653,0.1358,0.0193,0.8804,-0.1735,,0.1358
18654,0.0943,0.0321,0.8804,-0.1478,,0.0943
18655,0.1685,0.0193,0.8933,-0.1478,,0.1685
18656,0.0245,0.0193,0.8933,-0.1735,,0.0245
18657,0.0822,0.0193,0.8933,-0.1478,,0.0822
18658,0.0876,0.0193,0.8804,-0.1607,,0.0876
18659,0.1978,0.045,0.8804,-0.1478,,0.1978
18660,0.2824,0.0321,0.8804,-0.1607,,0.2824
18661,0.3798,0.0193,0.8676,-0.1735,,0.3798
18662,0.3599,0.0321,0.8804,-0.1478,,0.3599
18663,0.1673,0.0835,0.8933,-0.1735,,0.1673
18664,0.0024,0.0321,0.8804,-0.1607,,0.0024
18665,-0.1266,0.045,0.9061,-0.1607,,0.1266
18666,-0.1396,0.045,0.9061,-0.1735,,0.1396
18667,-0.1385,0.0321,0.8804,-0.1735,,0.1385
18668,-0.1121,0.0321,0.8804,-0.1735,,0.1121
18669,-0.1518,0.0321,0.8933,-0.1607,,0.1518
18670,-0.1111,0.0321,0.8933,-0.135,,0.1111
18671,-0.0201,0.0321,0.8804,-0.1478,,0.0201
18672,0.0615,0.0193,0.8933,-0.1607,,0.0615
18673,0.1452,0.0193,0.9061,-0.1607,,0.1452
18674,0.1997,0.0193,0.8933,-0.1607,,0.1997
18675,0.2145,0.0321,0.8804,-0.1607,,0.2145
18676,0.203,0.0321,0.8933,-0.1478,,0.203
18677,0.1086,0.0193,0.8933,-0.1607,,0.1086
18678,-0.0452,0.0064,0.8933,-0.1607,,0.0452
18679,-0.0581,0.0193,0.8933,-0.135,,0.0581
18680,0.0691,0.0321,0.9061,-0.1478,,0.0691
18681,0.1343,0.0193,0.9061,-0.1478,,0.1343
18682,0.2482,0.0193,0.8933,-0.1478,,0.2482
18683,0.6892,0.0321,0.8804,-0.1607,,0.6892
18684,0.7671,0.0193,0.8804,-0.1607,,0.7671
18685,0.4969,0.0321,0.8933,-0.1607,,0.4969
18686,-0.01,0.0193,0.8804,-0.1607,,0.01
18687,-0.4335,0.0193,0.8933,-0.1607,,0.4335
18688,-0.3767,0.0193,0.8933,-0.1607,,0.3767
18689,-0.1933,0.0193,0.8933,-0.1735,,0.1933
18690,-0.1629,0.0193,0.8804,-0.1607,,0.1629
18691,-0.3184,0.0321,0.8933,-0.1735,,0.3184
18692,-0.3623,0.0193,0.8804,-0.1864,,0.3623
18693,-0.2763,0.0064,0.8804,-0.1478,,0.2763
18694,-0.1935,0.0321,0.8804,-0.1735,,0.1935
18695,-0.0214,0.0193,0.9061,-0.1478,,0.0214
18696,-0.0513,0.0064,0.9061,-0.1478,,0.0513
18697,0.12,0.0321,0.8933,-0.1221,,0.12
18698,0.3481,0.0193,0.9061,-0.1607,,0.3481
18699,0.3072,0.0321,0.8933,-0.1478,,0.3072
18700,0.0387,0.0193,0.8933,-0.1607,,0.0387
18701,-0.2393,0.0193,0.919,-0.1607,,0.2393
18702,-0.5467,-0.0064,0.9061,-0.1607,,0.5467
18703,-0.4943,-0.0064,0.9061,-0.1478,,0.4943
18704,-0.1967,0.0064,0.8933,-0.1478,,0.1967
18705,0.1247,0.0193,0.919,-0.135,,0.1247
18706,0.346,0.0193,0.8933,-0.1478,,0.346
18707,0.5236,0.0193,0.9061,-0.1478,,0.5236
18708,0.5978,0.0193,0.8933,-0.1478,,0.5978
18709,0.4091,0.0193,0.8933,-0.135,,0.4091
18710,-0.0111,0.0064,0.9061,-0.135,,0.0111
18711,-0.2912,0.0193,0.9061,-0.135,,0.2912
18712,-0.3459,0.0193,0.9061,-0.1478,,0.3459
18713,-0.1763,0.0193,0.9061,-0.1478,,0.1763
18714,-0.023,0.0193,0.8804,-0.1478,,0.023
18715,0.1674,0.0321,0.9061,-0.1478,,0.1674
18716,0.3451,0.0321,0.8804,-0.1735,,0.3451
18717,0.5249,0.0321,0.8933,-0.1478,,0.5249
18718,0.6558,0.0193,0.8933,-0.1735,,0.6558
18719,0.4882,0.0321,0.8933,-0.1607,,0.4882
18720,0.2555,0.0193,0.8804,-0.1607,,0.2555
18721,0.0163,0.0321,0.8933,-0.1735,,0.0163
18722,-0.1116,0.0321,0.8933,-0.1607,,0.1116
18723,-0.1738,0.0193,0.8804,-0.1607,,0.1738
18724,-0.08,0.045,0.8933,-0.1735,,0.08
18725,-0.1197,0.0193,0.8933,-0.1478,,0.1197
18726,-0.1803,0.0193,0.8933,-0.1478,,0.1803
18727,-0.0823,0.0321,0.9061,-0.135,,0.0823
18728,0.0452,0.0321,0.9061,-0.1607,,0.0452
18729,0.0689,0.045,0.8933,-0.1735,,0.0689
18730,-0.051,0.0193,0.8933,-0.1607,,0.051
18731,-0.0605,0.0321,0.8933,-0.1478,,0.0605
18732,0.0468,0.0193,0.8933,-0.1607,,0.0468
18733,0.0595,0.0321,0.8933,-0.1478,,0.0595
18734,0.0576,0.0193,0.9061,-0.1478,,0.0576
18735,0.0349,0.0193,0.8933,-0.1607,,0.0349
18736,0.0872,0.0193,0.8933,-0.1478,,0.0872
18737,0.0932,0.0321,0.8933,-0.135,,0.0932
18738,0.0113,0.0964,0.8933,-0.1735,,0.0113
18739,0.0028,0.0193,0.8933,-0.1607,,0.0028
18740,-0.0563,0.0193,0.8933,-0.135,,0.0563
18741,0.019,0.0193,0.9061,-0.1478,,0.019
18742,0.4169,0.0321,0.9061,-0.1607,,0.4169
18743,0.5656,0.045,0.9061,-0.1607,,0.5656
18744,0.4031,0.0193,0.8933,-0.1478,,0.4031
18745,0.0902,0.0321,0.8933,-0.1478,,0.0902
18746,-0.1192,0.0193,0.8933,-0.1735,,0.1192
18747,-0.0543,0.0321,0.8933,-0.1607,,0.0543
18748,0.1257,0.0064,0.8933,-0.1478,,0.1257
18749,0.2192,0.0321,0.8933,-0.1607,,0.2192
18750,0.3456,0.0193,0.8933,-0.1735,,0.3456
18751,0.2914,0.0193,0.8933,-0.1735,,0.2914
18752,-0.0058,0.0321,0.8933,-0.1478,,0.0058
18753,-0.3499,0.0321,0.8933,-0.1864,,0.3499
18754,-0.4852,0.0321,0.8804,-0.1864,,0.4852
18755,-0.3947,0.0193,0.8804,-0.1607,,0.3947
18756,-0.2488,0.0321,0.8933,-0.1478,,0.2488
18757,-0.092,0.0193,0.9061,-0.1735,,0.092
18758,0.0973,0.0321,0.8933,-0.1478,,0.0973
18759,0.3229,0.045,0.8933,-0.1735,,0.3229
18760,0.3856,0.045,0.8804,-0.135,,0.3856
18761,0.3224,0.0193,0.8804,-0.1607,,0.3224
18762,0.0624,0.0321,0.8933,-0.1607,,0.0624
18763,-0.1168,0.0835,0.8804,-0.1607,,0.1168
18764,-0.2482,0.0193,0.8933,-0.1735,,0.2482
18765,-0.1414,-0.0064,0.8933,-0.1607,,0.1414
18766,-0.019,0.0064,0.8933,-0.1735,,0.019
18767,-0.0807,0.0193,0.9061,-0.1607,,0.0807
18768,-0.0853,0.0193,0.8933,-0.1607,,0.0853
18769,-0.0636,0.0321,0.9061,-0.1735,,0.0636
18770,-0.0427,0.0321,0.8933,-0.1735,,0.0427
18771,-0.0614,0.0193,0.9061,-0.1478,,0.0614
18772,-0.0041,0.0193,0.9061,-0.1478,,0.0041
18773,0.0431,0.0193,0.919,-0.1607,,0.0431
18774,-0.0083,0.0321,0.919,-0.1607,,0.0083
18775,-0.0907,0.0193,0.9061,-0.135,,0.0907
18776,-0.1519,0.0321,0.8933,-0.135,,0.1519
18777,-0.2216,0.0321,0.8933,-0.1607,,0.2216
18778,-0.2315,0.0964,0.9061,-0.1478,,0.2315
18779,-0.1112,0.0321,0.9061,-0.1735,,0.1112
18780,0.0563,0.0321,0.8933,-0.1478,,0.0563
18781,0.2646,0.0321,0.8933,-0.1478,,0.2646
18782,0.4013,0.0193,0.8933,-0.1735,,0.4013
18783,0.4598,0.0321,0.8933,-0.1478,,0.4598
18784,0.4617,0.0578,0.9061,-0.1607,,0.4617
18785,0.4033,0.0321,0.8933,-0.1607,,0.4033
18786,0.2945,0.0193,0.8933,-0.1478,,0.2945
18787,0.2039,0.0321,0.9061,-0.1478,,0.2039
18788,0.1488,0.0321,0.9061,-0.1478,,0.1488
18789,0.1247,0.0321,0.919,-0.1478,,0.1247
18790,0.0728,0.0193,0.919,-0.1478,,0.0728
18791,0.0311,0.0321,0.9061,-0.1607,,0.0311
18792,-0.1118,0.0193,0.8933,-0.1478,,0.1118
18793,-0.2045,0.0193,0.8933,-0.1607,,0.2045
18794,-0.3074,0.045,0.9061,-0.1607,,0.3074
18795,-0.4037,0.0193,0.9061,-0.1735,,0.4037
18796,-0.1639,0.0064,0.9061,-0.1735,,0.1639
18797,0.0521,0.0193,0.9061,-0.1735,,0.0521
18798,0.1662,0.0321,0.9061,-0.1735,,0.1662
18799,0.2967,0.0193,0.9061,-0.1607,,0.2967
18800,0.2818,0.0193,0.9061,-0.1478,,0.2818
18801,0.2354,0.0193,0.9061,-0.1607,,0.2354
18802,0.1524,0.0064,0.8933,-0.1478,,0.1524
18803,0.1393,0.0193,0.8933,-0.135,,0.1393
18804,0.1894,0.0193,0.9061,-0.1735,,0.1894
18805,0.4745,0.0193,0.919,-0.1735,,0.4745
18806,0.5284,0.0064,0.9061,-0.1735,,0.5284
18807,0.3547,0.0064,0.8933,-0.1735,,0.3547
18808,0.0124,0.0707,0.8933,-0.1607,,0.0124
18809,-0.1737,0.0321,0.8933,-0.1607,,0.1737
18810,-0.112,0.0193,0.8933,-0.1478,,0.112
18811,-0.064,0.0193,0.919,-0.1607,,0.064
18812,-0.095,0.0193,0.9061,-0.1478,,0.095
18813,-0.1627,0.0193,0.8933,-0.1478,,0.1627
18814,-0.0365,0.0321,0.8933,-0.1607,,0.0365
18815,0.047,0.0321,0.9061,-0.1607,,0.047
18816,0.0105,0.0193,0.8933,-0.1607,,0.0105
18817,-0.0491,0.0321,0.8933,-0.1478,,0.0491
18818,-0.0999,0.0193,0.8933,-0.1478,,0.0999
18819,-0.099,0.0321,0.9061,-0.1478,,0.099
18820,-0.0885,0.0321,0.9061,-0.1478,,0.0885
18821,-0.0521,0.045,0.9061,-0.1735,,0.0521
18822,0.0545,0.0321,0.9061,-0.1735,,0.0545
18823,0.1683,0.0064,0.8933,-0.1735,,0.1683
18824,0.175,0.045,0.8933,-0.1735,,0.175
18825,0.1071,0.0193,0.9061,-0.1735,,0.1071
18826,-0.0375,0.0193,0.9061,-0.1478,,0.0375
18827,-0.1521,0.0193,0.9061,-0.1607,,0.1521
18828,-0.0118,0.0064,0.9061,-0.1735,,0.0118
18829,0.2188,0.0321,0.9061,-0.1478,,0.2188
18830,0.2661,0.0321,0.9061,-0.1478,,0.2661
18831,0.1236,0.0321,0.9061,-0.1735,,0.1236
18832,-0.0365,0.0321,0.8933,-0.1607,,0.0365
18833,-0.0677,0.0321,0.9061,-0.1607,,0.0677
18834,0.0149,0.0321,0.9061,-0.1478,,0.0149
18835,0.151,0.0193,0.919,-0.135,,0.151
18836,0.1021,0.0321,0.9061,-0.1607,,0.1021
18837,0.0672,0.0321,0.9061,-0.1607,,0.0672
18838,0.0075,0.0193,0.8933,-0.1864,,0.0075
18839,-0.0682,0.0321,0.8933,-0.1735,,0.0682
18840,-0.1148,0.045,0.8933,-0.1607,,0.1148
18841,-0.1854,0.0193,0.9061,-0.1735,,0.1854
18842,-0.2553,0.0321,0.9061,-0.1478,,0.2553
18843,-0.1569,0.0193,0.9061,-0.1607,,0.1569
18844,-0.0909,0.0193,0.9061,-0.1735,,0.0909
18845,-0.0416,0.0321,0.9061,-0.1607,,0.0416
18846,-0.025,0.045,0.9061,-0.1478,,0.025
18847,0.033,0.0321,0.9061,-0.1735,,0.033
18848,0.0607,0.0193,0.8933,-0.1478,,0.0607
18849,0.1285,0.0321,0.8933,-0.1735,,0.1285
18850,0.1863,0.0193,0.8933,-0.1607,,0.1863
18851,0.2781,0.0321,0.9061,-0.135,,0.2781
18852,0.3349,0.0321,0.8933,-0.1607,,0.3349
18853,0.3881,0.0321,0.919,-0.1735,,0.3881
18854,0.3554,0.0321,0.8933,-0.1607,,0.3554
18855,0.2394,0.0193,0.8933,-0.1607,,0.2394
18856,0.0858,0.0321,0.8933,-0.1607,,0.0858
18857,0.0027,0.0193,0.8933,-0.1607,,0.0027
18858,-0.0585,0.0064,0.9061,-0.1478,,0.0585
18859,-0.0998,0.0064,0.9061,-0.1735,,0.0998
18860,-0.1836,0.0193,0.8933,-0.1607,,0.1836
18861,-0.1822,0.0321,0.8933,-0.1735,,0.1822
18862,-0.1563,0.0321,0.8933,-0.1607,,0.1563
18863,-0.0676,0.0835,0.8804,-0.1607,,0.0676
18864,-0.0233,0.0193,0.8804,-0.1735,,0.0233
18865,0.0767,0.0193,0.9061,-0.1607,,0.0767
18866,0.1608,0.0321,0.9061,-0.1607,,0.1608
18867,0.0749,0.0321,0.9061,-0.1478,,0.0749
18868,0.3886,0.0193,0.8933,-0.135,,0.3886
18869,0.4647,0.0064,0.8933,-0.1607,,0.4647
18870,0.2032,0.0193,0.8933,-0.1607,,0.2032
18871,-0.0507,0.0321,0.8804,-0.1607,,0.0507
18872,-0.1622,0.0321,0.8933,-0.1607,,0.1622
18873,0.0045,0.0321,0.9061,-0.1607,,0.0045
18874,0.1398,0.0321,0.8933,-0.1735,,0.1398
18875,0.1114,0.0193,0.8933,-0.1478,,0.1114
18876,-0.0475,0.0321,0.8804,-0.1607,,0.0475
18877,-0.0947,0.045,0.9061,-0.1735,,0.0947
18878,-0.0755,0.0964,0.8804,-0.1607,,0.0755
18879,0.0056,0.0321,0.8804,-0.1607,,0.0056
18880,0.0497,0.0321,0.8804,-0.1607,,0.0497
18881,0.1231,0.0321,0.9061,-0.135,,0.1231
18882,0.1913,0.0321,0.8933,-0.1607,,0.1913
18883,0.1903,0.0321,0.8933,-0.1607,,0.1903
