製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 11:09,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
5195,0.3394,0.045,0.8933,-0.1992,,0.3394
5196,0.1269,0.0321,0.8804,-0.1864,,0.1269
5197,-0.1772,0.045,0.8933,-0.1864,,0.1772
5198,-0.4747,0.0321,0.8933,-0.1735,,0.4747
5199,-0.5403,0.045,0.8933,-0.1607,,0.5403
5200,-0.2149,0.045,0.9061,-0.1735,,0.2149
5201,-0.0126,0.045,0.8804,-0.1864,,0.0126
5202,0.1398,0.0321,0.8804,-0.1607,,0.1398
5203,0.1739,0.0578,0.8804,-0.1864,,0.1739
5204,0.1994,0.045,0.8933,-0.1607,,0.1994
5205,0.2151,0.045,0.9061,-0.1735,,0.2151
5206,0.1878,0.0321,0.8933,-0.1478,,0.1878
5207,0.1209,0.0321,0.8804,-0.1735,,0.1209
5208,0.0834,0.0321,0.8804,-0.1864,,0.0834
5209,0.019,0.045,0.8804,-0.1735,,0.019
5210,0.0948,0.045,0.8933,-0.1992,,0.0948
5211,0.2418,0.045,0.8933,-0.1992,,0.2418
5212,0.2274,0.045,0.8804,-0.1735,,0.2274
5213,0.1316,0.045,0.8933,-0.1864,,0.1316
5214,0.0214,0.045,0.8933,-0.1735,,0.0214
5215,-0.1152,0.045,0.9061,-0.1607,,0.1152
5216,-0.1368,0.0321,0.8933,-0.1735,,0.1368
5217,-0.1174,0.045,0.8933,-0.1992,,0.1174
5218,-0.0789,0.045,0.8933,-0.1864,,0.0789
5219,-0.039,0.045,0.8804,-0.1607,,0.039
5220,0.0596,0.045,0.8933,-0.1607,,0.0596
5221,0.0631,0.045,0.8804,-0.1735,,0.0631
5222,0.0368,0.0193,0.8804,-0.1735,,0.0368
5223,-0.0071,0.0193,0.8933,-0.1735,,0.0071
5224,-0.0147,0.0321,0.8933,-0.1864,,0.0147
5225,-0.0083,0.045,0.8804,-0.1864,,0.0083
5226,0.0252,0.045,0.8804,-0.1864,,0.0252
5227,0.0265,0.045,0.8933,-0.1735,,0.0265
5228,-0.0048,0.0321,0.8933,-0.1735,,0.0048
5229,0.0158,0.0321,0.9061,-0.1607,,0.0158
5230,0.0733,0.0321,0.9061,-0.1607,,0.0733
5231,0.0284,0.0321,0.8933,-0.1607,,0.0284
5232,-0.0276,0.045,0.8933,-0.1735,,0.0276
5233,-0.0393,0.045,0.9061,-0.1735,,0.0393
5234,-0.0456,0.045,0.8804,-0.1607,,0.0456
5235,-0.0093,0.045,0.8804,-0.1607,,0.0093
5236,0.0635,0.0321,0.8933,-0.1735,,0.0635
5237,0.1378,0.0321,0.8933,-0.1735,,0.1378
5238,0.1983,0.0321,0.8933,-0.1735,,0.1983
5239,0.2326,0.045,0.8933,-0.1992,,0.2326
5240,0.099,0.0578,0.8933,-0.1735,,0.099
5241,-0.0539,0.045,0.8933,-0.1864,,0.0539
5242,-0.1667,0.0321,0.8933,-0.1992,,0.1667
5243,-0.1043,0.0321,0.8804,-0.1864,,0.1043
5244,0.0237,0.0321,0.9061,-0.1735,,0.0237
5245,0.1406,0.045,0.9061,-0.1735,,0.1406
5246,0.2019,0.045,0.9061,-0.1607,,0.2019
5247,0.2942,0.0321,0.9061,-0.1735,,0.2942
5248,0.3056,0.0321,0.8933,-0.1864,,0.3056
5249,0.2775,0.045,0.9061,-0.1735,,0.2775
5250,0.1752,0.045,0.8933,-0.1607,,0.1752
5251,0.0555,0.045,0.8933,-0.1735,,0.0555
5252,0.0656,0.045,0.9061,-0.1735,,0.0656
5253,0.0756,0.0193,0.9061,-0.1607,,0.0756
5254,0.0429,0.045,0.8933,-0.1735,,0.0429
5255,-0.0129,0.045,0.8933,-0.1864,,0.0129
5256,-0.0257,0.0578,0.8933,-0.1992,,0.0257
5257,-0.0515,0.0321,0.8933,-0.1864,,0.0515
5258,-0.0349,0.0578,0.8933,-0.2121,,0.0349
5259,-0.0089,0.045,0.8933,-0.1864,,0.0089
5260,0.0233,0.0578,0.9061,-0.1864,,0.0233
5261,0.049,0.0321,0.8933,-0.1478,,0.049
5262,0.046,0.045,0.9061,-0.1735,,0.046
5263,0.0402,0.045,0.9061,-0.1864,,0.0402
5264,0.0101,0.045,0.9061,-0.1864,,0.0101
5265,0.0097,0.045,0.8933,-0.1735,,0.0097
5266,0.0286,0.045,0.8933,-0.1735,,0.0286
5267,0.0386,0.0321,0.9061,-0.1607,,0.0386
5268,0.076,0.0321,0.9061,-0.1864,,0.076
5269,0.3645,0.0707,0.8933,-0.1864,,0.3645
5270,0.344,0.0321,0.9061,-0.1607,,0.344
5271,0.1812,0.0578,0.8933,-0.1607,,0.1812
5272,0.0346,0.045,0.8933,-0.1735,,0.0346
5273,-0.1303,0.045,0.8933,-0.1735,,0.1303
5274,-0.2304,0.0578,0.8933,-0.1735,,0.2304
5275,-0.1979,0.045,0.8933,-0.1864,,0.1979
5276,-0.1177,0.045,0.9061,-0.1735,,0.1177
5277,-0.0379,0.045,0.9061,-0.1735,,0.0379
5278,-0.0204,0.045,0.8933,-0.1607,,0.0204
5279,-0.0188,0.045,0.8933,-0.1607,,0.0188
5280,-0.0156,0.045,0.8933,-0.1864,,0.0156
5281,0.0069,0.045,0.8804,-0.1735,,0.0069
5282,0.0226,0.045,0.8933,-0.1864,,0.0226
5283,0.0741,0.0964,0.8933,-0.1735,,0.0741
5284,0.1064,0.045,0.8933,-0.1735,,0.1064
5285,0.0965,0.045,0.8933,-0.1735,,0.0965
5286,0.0555,0.045,0.8933,-0.1735,,0.0555
5287,-0.0364,0.045,0.8933,-0.1735,,0.0364
5288,-0.01,0.0578,0.9061,-0.1478,,0.01
5289,-0.0733,0.045,0.9061,-0.1607,,0.0733
5290,-0.1541,0.045,0.9061,-0.1735,,0.1541
5291,-0.0661,0.0321,0.8933,-0.1864,,0.0661
5292,0.1162,0.045,0.9061,-0.1607,,0.1162
5293,0.2035,0.0578,0.8933,-0.1735,,0.2035
5294,0.2529,0.045,0.8933,-0.1864,,0.2529
5295,0.2437,0.0578,0.8933,-0.1735,,0.2437
5296,0.1827,0.0578,0.8933,-0.1735,,0.1827
5297,0.0848,0.0578,0.8933,-0.1735,,0.0848
5298,0.0137,0.0321,0.8933,-0.1735,,0.0137
5299,-0.0285,0.045,0.8804,-0.1607,,0.0285
5300,0.0617,0.045,0.9061,-0.1735,,0.0617
5301,0.0899,0.0321,0.8933,-0.1735,,0.0899
5302,0.1371,0.045,0.8933,-0.1864,,0.1371
5303,0.1148,0.0707,0.9061,-0.1735,,0.1148
5304,0.1503,0.0321,0.8933,-0.1735,,0.1503
5305,0.0819,0.045,0.8933,-0.1864,,0.0819
5306,-0.0076,0.045,0.8933,-0.1735,,0.0076
5307,-0.18,0.0707,0.9061,-0.1735,,0.18
5308,-0.2375,0.1092,0.9061,-0.1735,,0.2375
5309,-0.1556,0.0578,0.8933,-0.1864,,0.1556
5310,-0.0031,0.0578,0.8804,-0.1864,,0.0031
5311,0.1284,0.045,0.8933,-0.1864,,0.1284
5312,0.2169,0.0578,0.8804,-0.1735,,0.2169
5313,0.2965,0.0578,0.8933,-0.1607,,0.2965
5314,0.3166,0.0578,0.8933,-0.1607,,0.3166
5315,0.366,0.0321,0.8933,-0.1735,,0.366
5316,0.4751,0.0578,0.8804,-0.1864,,0.4751
5317,0.3768,0.0578,0.8804,-0.1864,,0.3768
5318,0.2038,0.045,0.8933,-0.1735,,0.2038
5319,0.0907,0.0707,0.8804,-0.1735,,0.0907
5320,-0.0203,0.0707,0.8804,-0.1735,,0.0203
5321,-0.0642,0.0321,0.8933,-0.1735,,0.0642
5322,-0.1127,0.0321,0.8933,-0.1607,,0.1127
5323,-0.1265,0.0321,0.8933,-0.1864,,0.1265
5324,-0.1038,0.0707,0.8933,-0.135,,0.1038
5325,-0.0743,0.0578,0.8804,-0.1864,,0.0743
5326,-0.0394,0.045,0.8804,-0.1735,,0.0394
5327,-0.0775,0.0578,0.8933,-0.1735,,0.0775
5328,-0.0739,0.045,0.8804,-0.1607,,0.0739
5329,-0.0378,0.0321,0.8933,-0.1607,,0.0378
5330,-0.0072,0.0321,0.8933,-0.1735,,0.0072
5331,0.001,0.0193,0.8933,-0.1864,,0.001
5332,0.0256,0.045,0.8933,-0.1735,,0.0256
5333,0.0387,0.045,0.8933,-0.1607,,0.0387
5334,0.0292,0.045,0.8933,-0.1864,,0.0292
5335,0.0383,0.0321,0.8933,-0.1735,,0.0383
5336,0.0288,0.045,0.8933,-0.1607,,0.0288
5337,0.2357,0.0193,0.8933,-0.1864,,0.2357
5338,0.4102,0.0321,0.9061,-0.1735,,0.4102
5339,0.2902,0.045,0.9061,-0.1735,,0.2902
5340,0.0998,0.045,0.9061,-0.1864,,0.0998
5341,-0.0708,0.0321,0.8933,-0.1864,,0.0708
5342,-0.221,0.045,0.9061,-0.1864,,0.221
5343,-0.139,0.045,0.9061,-0.1864,,0.139
5344,-0.0582,0.0321,0.9061,-0.1735,,0.0582
5345,-0.0713,0.0321,0.9061,-0.1607,,0.0713
5346,-0.0858,0.0321,0.9061,-0.1735,,0.0858
5347,-0.1348,0.0321,0.8804,-0.1735,,0.1348
5348,-0.1407,0.045,0.9061,-0.1735,,0.1407
5349,-0.0918,0.045,0.9061,-0.1735,,0.0918
5350,0.1266,0.045,0.8933,-0.1607,,0.1266
5351,0.1385,0.0321,0.8933,-0.1478,,0.1385
5352,0.1687,0.0193,0.8933,-0.1735,,0.1687
5353,0.1594,0.0321,0.919,-0.135,,0.1594
5354,0.117,0.0707,0.9061,-0.1478,,0.117
5355,0.1023,0.045,0.9061,-0.1478,,0.1023
5356,0.1146,0.0578,0.9061,-0.1735,,0.1146
5357,0.0428,0.0578,0.8933,-0.1735,,0.0428
5358,-0.0459,0.045,0.8933,-0.1735,,0.0459
5359,-0.1389,0.045,0.8933,-0.1607,,0.1389
5360,-0.1576,0.045,0.8933,-0.1607,,0.1576
5361,-0.1324,0.0321,0.8933,-0.1607,,0.1324
5362,0.0024,0.045,0.9061,-0.1478,,0.0024
5363,0.1669,0.045,0.8933,-0.1478,,0.1669
5364,0.2309,0.0578,0.8933,-0.1607,,0.2309
5365,0.3023,0.0578,0.9061,-0.1607,,0.3023
5366,0.2692,0.045,0.8933,-0.1607,,0.2692
5367,0.2554,0.045,0.9061,-0.1864,,0.2554
5368,0.123,0.0321,0.8933,-0.1478,,0.123
5369,-0.0067,0.0578,0.9061,-0.1607,,0.0067
5370,-0.0595,0.045,0.919,-0.1478,,0.0595
5371,-0.0182,0.045,0.9061,-0.1478,,0.0182
5372,-0.0062,0.045,0.9061,-0.1607,,0.0062
5373,0.0346,0.045,0.9061,-0.1735,,0.0346
5374,0.0972,0.045,0.9061,-0.1607,,0.0972
5375,0.0661,0.045,0.9061,-0.1864,,0.0661
5376,-0.0335,0.0321,0.9061,-0.1478,,0.0335
5377,-0.0362,0.045,0.9061,-0.1735,,0.0362
5378,0.0356,0.045,0.8933,-0.1735,,0.0356
5379,0.0598,0.045,0.8933,-0.1864,,0.0598
5380,0.0522,0.0578,0.919,-0.1607,,0.0522
5381,0.0686,0.045,0.8933,-0.1864,,0.0686
5382,0.1096,0.0578,0.9061,-0.1735,,0.1096
5383,0.1499,0.0193,0.9061,-0.1864,,0.1499
5384,0.1734,0.0578,0.9061,-0.1864,,0.1734
5385,0.429,0.045,0.9061,-0.1864,,0.429
5386,0.3705,0.045,0.919,-0.1735,,0.3705
5387,0.2107,0.045,0.8933,-0.1992,,0.2107
5388,0.1013,0.045,0.9061,-0.1735,,0.1013
5389,-0.0234,0.045,0.9061,-0.1864,,0.0234
5390,-0.1726,0.045,0.8933,-0.1735,,0.1726
5391,-0.2336,0.045,0.8933,-0.1992,,0.2336
5392,-0.1841,0.045,0.8933,-0.1735,,0.1841
5393,-0.0614,0.0321,0.8933,-0.1735,,0.0614
5394,0.0352,0.0321,0.9061,-0.1735,,0.0352
5395,0.1696,0.0578,0.8933,-0.1735,,0.1696
5396,0.5143,0.045,0.8933,-0.1864,,0.5143
5397,0.6443,0.045,0.8933,-0.1735,,0.6443
5398,0.4316,0.0321,0.8933,-0.1992,,0.4316
5399,0.145,0.0578,0.8933,-0.1607,,0.145
5400,-0.1422,0.045,0.919,-0.1735,,0.1422
5401,-0.3612,0.045,0.9061,-0.1607,,0.3612
5402,-0.3928,0.045,0.9061,-0.1607,,0.3928
5403,-0.2422,0.045,0.9061,-0.1607,,0.2422
5404,-0.1012,0.045,0.8933,-0.1735,,0.1012
5405,0.0185,0.045,0.9061,-0.1735,,0.0185
5406,0.1482,0.0578,0.9061,-0.1735,,0.1482
5407,0.0845,0.045,0.9061,-0.1735,,0.0845
5408,-0.0562,0.045,0.9061,-0.1735,,0.0562
5409,-0.113,0.045,0.8933,-0.1864,,0.113
5410,-0.1652,0.045,0.8933,-0.1864,,0.1652
5411,-0.1301,0.0578,0.8933,-0.1992,,0.1301
5412,-0.0783,0.0578,0.8933,-0.1992,,0.0783
5413,0.0082,0.0321,0.8933,-0.1607,,0.0082
5414,0.0457,0.045,0.8933,-0.1735,,0.0457
5415,0.054,0.0321,0.919,-0.1864,,0.054
5416,0.0708,0.0321,0.9061,-0.1735,,0.0708
5417,0.091,0.0321,0.9061,-0.1735,,0.091
5418,0.1488,0.045,0.8933,-0.1864,,0.1488
5419,0.0364,0.045,0.8933,-0.1992,,0.0364
5420,-0.0814,0.045,0.8933,-0.1735,,0.0814
5421,-0.1865,0.045,0.9061,-0.1992,,0.1865
5422,-0.2434,0.045,0.9061,-0.1607,,0.2434
5423,-0.1803,0.0964,0.9061,-0.1864,,0.1803
5424,-0.0241,0.045,0.8933,-0.1864,,0.0241
5425,0.1143,0.045,0.8933,-0.1864,,0.1143
5426,0.2599,0.0578,0.9061,-0.1607,,0.2599
5427,0.3541,0.045,0.9061,-0.1992,,0.3541
5428,0.37,0.0578,0.9061,-0.1992,,0.37
5429,0.3089,0.0578,0.8933,-0.1864,,0.3089
5430,0.1767,0.045,0.9061,-0.1735,,0.1767
5431,0.0902,0.0578,0.919,-0.1864,,0.0902
5432,0.039,0.045,0.9061,-0.1735,,0.039
5433,0.0146,0.0578,0.8933,-0.1735,,0.0146
5434,-0.0507,0.045,0.8933,-0.1864,,0.0507
5435,-0.0762,0.0578,0.8933,-0.1864,,0.0762
5436,-0.0367,0.0578,0.8933,-0.1864,,0.0367
5437,-0.0228,0.045,0.8933,-0.1864,,0.0228
5438,-0.0141,0.045,0.8933,-0.1735,,0.0141
5439,0.0046,0.045,0.8676,-0.1864,,0.0046
5440,0.0706,0.045,0.8933,-0.1992,,0.0706
5441,0.0816,0.045,0.8933,-0.1478,,0.0816
5442,0.1811,0.045,0.8933,-0.1864,,0.1811
5443,0.1702,0.0578,0.8933,-0.1864,,0.1702
5444,0.1635,0.0707,0.9061,-0.1735,,0.1635
5445,0.1135,0.045,0.8933,-0.1864,,0.1135
5446,0.0152,0.0578,0.9061,-0.1735,,0.0152
5447,-0.0316,0.045,0.919,-0.1735,,0.0316
5448,-0.044,0.0578,0.9318,-0.1735,,0.044
5449,-0.0459,0.045,0.8933,-0.1735,,0.0459
5450,-0.0537,0.0578,0.9061,-0.1864,,0.0537
5451,0.0102,0.0578,0.9061,-0.1607,,0.0102
5452,0.073,0.0578,0.9061,-0.1992,,0.073
5453,0.1092,0.0321,0.8933,-0.1735,,0.1092
5454,0.099,0.0835,0.9061,-0.1735,,0.099
5455,0.0127,0.045,0.9061,-0.1735,,0.0127
5456,0.0338,0.0321,0.8933,-0.1735,,0.0338
5457,0.036,0.045,0.8933,-0.1735,,0.036
5458,0.0834,0.0321,0.8933,-0.1607,,0.0834
5459,0.0803,0.045,0.9061,-0.135,,0.0803
5460,-0.001,0.0321,0.8933,-0.1478,,0.001
5461,0.1367,0.0321,0.8933,-0.1607,,0.1367
5462,0.343,0.045,0.9061,-0.1992,,0.343
5463,0.261,0.0321,0.919,-0.1607,,0.261
5464,0.1851,0.0321,0.9061,-0.1735,,0.1851
5465,0.0738,0.045,0.9061,-0.1735,,0.0738
5466,-0.0639,0.0321,0.8933,-0.1607,,0.0639
5467,-0.0942,0.0321,0.8804,-0.1864,,0.0942
5468,-0.0361,0.0193,0.9061,-0.1735,,0.0361
5469,0.0221,0.0321,0.8804,-0.1607,,0.0221
5470,0.0215,0.0193,0.8933,-0.1735,,0.0215
5471,-0.0188,0.0321,0.8804,-0.1735,,0.0188
5472,-0.0324,0.045,0.8933,-0.1864,,0.0324
5473,-0.0138,0.0578,0.8933,-0.1864,,0.0138
5474,0.3173,0.045,0.8933,-0.1607,,0.3173
5475,0.4836,0.045,0.8933,-0.1735,,0.4836
5476,0.2808,0.0193,0.8933,-0.1478,,0.2808
5477,-0.0146,0.0321,0.9061,-0.1607,,0.0146
5478,-0.223,0.0321,0.9061,-0.1478,,0.223
5479,-0.3956,0.0578,0.9061,-0.1735,,0.3956
5480,-0.3401,0.0321,0.8933,-0.1735,,0.3401
5481,-0.1371,0.0321,0.8933,-0.1735,,0.1371
5482,0.002,0.045,0.8933,-0.1478,,0.002
5483,0.1295,0.0321,0.8933,-0.1735,,0.1295
5484,0.1892,0.045,0.9061,-0.1735,,0.1892
5485,0.2118,0.0193,0.9061,-0.1607,,0.2118
5486,0.3087,0.0321,0.9061,-0.1607,,0.3087
5487,0.3491,0.0321,0.9061,-0.1607,,0.3491
5488,0.2845,0.045,0.919,-0.1735,,0.2845
5489,0.1834,0.0321,0.9061,-0.1864,,0.1834
5490,0.0639,0.0578,0.9061,-0.1607,,0.0639
5491,-0.0822,0.0321,0.8933,-0.1735,,0.0822
5492,-0.1411,0.0321,0.9061,-0.1735,,0.1411
5493,-0.1434,0.0321,0.9061,-0.1607,,0.1434
5494,-0.1009,0.045,0.9061,-0.1864,,0.1009
5495,-0.0981,0.045,0.9061,-0.1607,,0.0981
5496,-0.166,0.045,0.8933,-0.1735,,0.166
5497,-0.1818,0.0321,0.9061,-0.1607,,0.1818
5498,-0.1136,0.0321,0.8804,-0.1735,,0.1136
5499,0.0029,0.045,0.9061,-0.1864,,0.0029
5500,0.1306,0.045,0.9061,-0.1735,,0.1306
5501,0.1374,0.0321,0.9061,-0.1735,,0.1374
5502,0.1414,0.0321,0.8933,-0.1992,,0.1414
5503,0.0626,0.045,0.9061,-0.1735,,0.0626
5504,0.0251,0.0578,0.9061,-0.1864,,0.0251
5505,-0.0096,0.045,0.8804,-0.1735,,0.0096
5506,-0.048,0.0321,0.9061,-0.1992,,0.048
5507,0.0133,0.0321,0.9061,-0.1864,,0.0133
5508,0.0994,0.0578,0.8933,-0.1992,,0.0994
5509,0.1429,0.0321,0.9061,-0.1864,,0.1429
5510,0.1646,0.0578,0.8933,-0.2121,,0.1646
5511,0.1595,0.045,0.8933,-0.1735,,0.1595
5512,0.0847,0.0578,0.8804,-0.1864,,0.0847
5513,0.0684,0.045,0.9061,-0.1864,,0.0684
5514,0.0243,0.045,0.9061,-0.1864,,0.0243
5515,-0.0338,0.0321,0.9061,-0.1864,,0.0338
5516,-0.0442,0.045,0.9061,-0.1735,,0.0442
5517,-0.0283,0.0321,0.9061,-0.1864,,0.0283
5518,-0.0057,0.045,0.8933,-0.1992,,0.0057
5519,0.0162,0.045,0.8933,-0.1864,,0.0162
5520,0.0363,0.0321,0.8933,-0.1992,,0.0363
5521,-0.0098,0.0321,0.8933,-0.1607,,0.0098
5522,-0.0924,0.045,0.8933,-0.1607,,0.0924
5523,-0.1017,0.0321,0.9061,-0.1864,,0.1017
5524,-0.1726,0.045,0.919,-0.1478,,0.1726
5525,-0.1632,0.045,0.919,-0.1735,,0.1632
5526,-0.0548,0.0321,0.9061,-0.1992,,0.0548
5527,0.0519,0.045,0.9061,-0.1992,,0.0519
5528,0.2386,0.0321,0.9061,-0.1864,,0.2386
5529,0.3397,0.045,0.9061,-0.1864,,0.3397
5530,0.3752,0.045,0.9061,-0.1735,,0.3752
5531,0.32,0.0193,0.9061,-0.1864,,0.32
5532,0.2485,0.0193,0.9061,-0.1992,,0.2485
5533,0.1877,0.0321,0.8933,-0.1992,,0.1877
5534,0.1453,0.0321,0.8933,-0.1864,,0.1453
5535,0.0642,0.045,0.9061,-0.1864,,0.0642
5536,0.0305,0.045,0.8933,-0.1864,,0.0305
5537,0.1638,0.045,0.8933,-0.1607,,0.1638
5538,0.1746,0.0193,0.8933,-0.1864,,0.1746
5539,0.0888,0.0321,0.8804,-0.1735,,0.0888
5540,-0.0198,0.0321,0.9061,-0.1735,,0.0198
5541,-0.1603,0.045,0.919,-0.1992,,0.1603
5542,-0.2109,0.045,0.8804,-0.1864,,0.2109
5543,-0.1797,0.045,0.8933,-0.1735,,0.1797
5544,-0.1023,0.045,0.8933,-0.1992,,0.1023
5545,-0.0211,0.0321,0.9061,-0.1864,,0.0211
5546,0.0672,0.045,0.9061,-0.1607,,0.0672
5547,0.1303,0.0321,0.9061,-0.1864,,0.1303
5548,0.1583,0.0321,0.9061,-0.1735,,0.1583
5549,0.1914,0.045,0.9061,-0.1735,,0.1914
5550,0.1459,0.0321,0.8804,-0.1735,,0.1459
5551,0.0589,0.0578,0.9061,-0.1735,,0.0589
5552,-0.0097,0.045,0.8804,-0.1864,,0.0097
5553,-0.0232,0.0321,0.8933,-0.1735,,0.0232
5554,0.064,0.0578,0.8933,-0.1864,,0.064
5555,0.101,0.045,0.8933,-0.1478,,0.101
5556,0.39,0.045,0.9061,-0.1607,,0.39
5557,0.4154,0.0578,0.9061,-0.1735,,0.4154
5558,0.4826,0.045,0.8804,-0.1992,,0.4826
5559,0.4861,0.045,0.8804,-0.1607,,0.4861
5560,0.2191,0.045,0.8804,-0.1735,,0.2191
5561,-0.1414,0.045,0.9061,-0.1735,,0.1414
5562,-0.3237,0.0321,0.9061,-0.1607,,0.3237
5563,-0.3828,0.0321,0.8804,-0.1607,,0.3828
5564,-0.2746,0.0321,0.8804,-0.1864,,0.2746
5565,-0.1654,0.045,0.8933,-0.1735,,0.1654
5566,-0.0628,0.045,0.8933,-0.1607,,0.0628
5567,0.0068,0.045,0.8804,-0.1735,,0.0068
5568,0.0319,0.0835,0.8933,-0.1735,,0.0319
5569,0.0371,0.0578,0.8933,-0.1478,,0.0371
5570,0.0235,0.045,0.9061,-0.1735,,0.0235
5571,0.0568,0.0578,0.8933,-0.1607,,0.0568
5572,0.0217,0.0578,0.9061,-0.1735,,0.0217
5573,0.0265,0.045,0.9061,-0.1735,,0.0265
5574,-0.0266,0.0578,0.8804,-0.1607,,0.0266
5575,-0.0552,0.045,0.8804,-0.1607,,0.0552
5576,-0.0733,0.045,0.9061,-0.1735,,0.0733
5577,-0.0672,0.045,0.8933,-0.1607,,0.0672
5578,-0.0383,0.045,0.9061,-0.1735,,0.0383
5579,0.1581,0.0321,0.8933,-0.1607,,0.1581
5580,0.2713,0.0578,0.9061,-0.1607,,0.2713
5581,0.2079,0.0707,0.8933,-0.1607,,0.2079
5582,0.1232,0.0578,0.8933,-0.1992,,0.1232
5583,0.0426,0.045,0.8804,-0.1735,,0.0426
5584,-0.1455,0.0578,0.8933,-0.1607,,0.1455
5585,-0.209,0.0578,0.9061,-0.1607,,0.209
5586,-0.2537,0.045,0.919,-0.1735,,0.2537
5587,-0.2427,0.045,0.9061,-0.1735,,0.2427
5588,-0.1595,0.0578,0.9061,-0.1607,,0.1595
5589,-0.0561,0.045,0.8804,-0.1864,,0.0561
5590,0.0587,0.0578,0.9061,-0.1864,,0.0587
5591,0.1982,0.045,0.8933,-0.1735,,0.1982
5592,0.266,0.045,0.8933,-0.1864,,0.266
5593,0.151,0.0321,0.8933,-0.1607,,0.151
5594,0.1918,0.045,0.8933,-0.1864,,0.1918
5595,0.2052,0.0321,0.9061,-0.1735,,0.2052
5596,0.1441,0.045,0.8933,-0.1864,,0.1441
5597,0.1204,0.0578,0.8933,-0.1607,,0.1204
5598,0.1265,0.045,0.8933,-0.1478,,0.1265
5599,0.2583,0.045,0.8933,-0.1735,,0.2583
5600,0.2404,0.045,0.9061,-0.1735,,0.2404
5601,0.2467,0.0321,0.9061,-0.1735,,0.2467
5602,0.0853,0.045,0.8933,-0.1607,,0.0853
5603,-0.0382,0.045,0.9061,-0.1735,,0.0382
5604,-0.097,0.045,0.8933,-0.1735,,0.097
5605,-0.1119,0.045,0.8804,-0.1735,,0.1119
5606,-0.1616,0.045,0.8933,-0.1864,,0.1616
5607,-0.1299,0.0707,0.8933,-0.1864,,0.1299
5608,-0.1142,0.1092,0.8933,-0.1607,,0.1142
5609,-0.1291,0.045,0.8676,-0.1735,,0.1291
5610,-0.0024,0.0321,0.8933,-0.1864,,0.0024
5611,0.0902,0.045,0.9061,-0.1735,,0.0902
5612,0.1556,0.0578,0.8804,-0.1735,,0.1556
5613,0.1214,0.045,0.8804,-0.1607,,0.1214
5614,0.1231,0.0321,0.8933,-0.1864,,0.1231
5615,0.1579,0.045,0.8804,-0.1864,,0.1579
5616,0.2306,0.045,0.8933,-0.1478,,0.2306
5617,0.216,0.045,0.9061,-0.1607,,0.216
5618,0.2085,0.045,0.8933,-0.1607,,0.2085
5619,0.4349,0.0321,0.8804,-0.1607,,0.4349
5620,0.4945,0.045,0.8933,-0.1607,,0.4945
5621,0.3301,0.0321,0.8804,-0.1864,,0.3301
5622,0.0256,0.0321,0.8804,-0.1735,,0.0256
5623,-0.1893,0.0193,0.8804,-0.1735,,0.1893
5624,-0.3264,0.045,0.8676,-0.1607,,0.3264
5625,-0.2415,0.0193,0.8804,-0.1735,,0.2415
5626,-0.111,0.0321,0.8804,-0.1864,,0.111
5627,-0.0019,0.0321,0.8804,-0.1607,,0.0019
5628,0.0184,0.045,0.8933,-0.1607,,0.0184
5629,0.0053,0.0321,0.8676,-0.1735,,0.0053
5630,-0.0199,0.0193,0.8933,-0.1478,,0.0199
5631,-0.0224,0.0193,0.8933,-0.1864,,0.0224
5632,-0.0285,0.0321,0.8933,-0.1607,,0.0285
5633,0.014,0.0321,0.9061,-0.1607,,0.014
5634,0.0155,0.045,0.8933,-0.1478,,0.0155
5635,0.0242,0.0193,0.8804,-0.1607,,0.0242
5636,0.0034,0.045,0.8804,-0.1607,,0.0034
5637,0.2821,0.0321,0.8933,-0.1735,,0.2821
5638,0.3098,0.0321,0.8676,-0.1735,,0.3098
5639,0.2275,0.0321,0.8804,-0.1735,,0.2275
5640,0.0962,0.0321,0.8933,-0.1478,,0.0962
5641,-0.0449,0.0321,0.8804,-0.1864,,0.0449
5642,-0.2145,0.0321,0.8804,-0.1735,,0.2145
5643,-0.2031,0.045,0.8804,-0.1607,,0.2031
5644,-0.0777,0.045,0.8933,-0.1735,,0.0777
5645,-0.0262,0.045,0.8804,-0.1864,,0.0262
5646,-0.0324,0.045,0.8804,-0.1864,,0.0324
5647,-0.039,0.045,0.8933,-0.1735,,0.039
5648,-0.1103,0.045,0.8804,-0.1478,,0.1103
5649,-0.1412,0.045,0.8933,-0.1607,,0.1412
5650,-0.0389,0.045,0.8804,-0.1864,,0.0389
5651,0.054,0.045,0.8676,-0.1864,,0.054
5652,0.1435,0.0578,0.8804,-0.1607,,0.1435
5653,0.3092,0.0964,0.8676,-0.1735,,0.3092
5654,0.3481,0.0578,0.8804,-0.1864,,0.3481
5655,0.3005,0.045,0.8804,-0.1735,,0.3005
5656,0.2098,0.0321,0.8676,-0.1992,,0.2098
5657,0.1098,0.045,0.8804,-0.1607,,0.1098
