製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,9,,,,
計測開始時刻 ,00/00/00 00:14 ,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x8 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
14593,-0.5162,1.4459,0.1992,-1.4588,0.5162
14594,-0.3888,1.4588,0.2249,-1.4588,0.3888
14595,-0.2386,1.4331,0.2506,-1.4459,0.2386
14596,0.0591,1.4202,0.2506,-1.4202,0.0591
14597,0.3773,1.4074,0.2506,-1.4202,0.3773
14598,0.4957,1.3688,0.2763,-1.3945,0.4957
14599,0.5326,1.3688,0.2763,-1.3688,0.5326
14600,0.5272,1.3302,0.2892,-1.3431,0.5272
14601,0.4453,1.2917,0.3149,-1.3302,0.4453
14602,0.1971,1.2531,0.3277,-1.3174,0.1971
14603,0.0303,1.2146,0.3534,-1.266,0.0303
14604,-0.0437,1.2017,0.3534,-1.2274,0.0437
14605,-0.0565,1.1246,0.4049,-1.176,0.0565
14606,-0.0631,1.0603,0.4306,-1.1632,0.0631
14607,-0.0587,0.9061,0.482,-1.176,0.0587
14608,-0.0767,0.7776,0.5077,-1.1632,0.0767
14609,-0.1408,0.6748,0.5077,-1.1375,0.1408
14610,-0.147,0.5976,0.5205,-1.1375,0.147
14611,-0.0606,0.5077,0.5334,-1.0989,0.0606
14612,0.0595,0.4434,0.5591,-1.0989,0.0595
14613,0.1548,0.3406,0.5591,-1.086,0.1548
14614,0.1764,0.2506,0.5848,-1.0989,0.1764
14615,0.1398,0.135,0.6105,-1.0603,0.1398
14616,-0.0181,0.0193,0.6234,-1.0603,0.0181
14617,-0.2634,-0.0964,0.6619,-1.0603,0.2634
14618,-0.4445,-0.2121,0.6748,-1.0603,0.4445
14619,-0.374,-0.3406,0.7133,-1.0603,0.374
14620,-0.1852,-0.4563,0.7262,-1.0603,0.1852
14621,-0.0822,-0.5719,0.739,-1.0346,0.0822
14622,-0.0756,-0.6748,0.739,-1.0475,0.0756
14623,-0.1239,-0.7904,0.7647,-1.0346,0.1239
14624,-0.0735,-0.8933,0.7904,-1.0603,0.0735
14625,-0.0218,-1.0089,0.8161,-1.0732,0.0218
14626,-0.0193,-1.1375,0.8161,-1.0603,0.0193
14627,-0.0129,-1.2403,0.8418,-1.0475,0.0129
14628,-0.0155,-1.3688,0.8418,-1.086,0.0155
14629,-0.0231,-1.4331,0.8418,-1.0732,0.0231
14630,-0.0025,-1.5359,0.8547,-1.086,0.0025
14631,0.0144,-1.6259,0.8676,-1.0989,0.0144
14632,0.0114,-1.7287,0.8547,-1.1118,0.0114
14633,0.0338,-1.8186,0.8547,-1.086,0.0338
14634,0.0716,-1.9215,0.8547,-1.1118,0.0716
14635,0.0866,-2.0371,0.8547,-1.1375,0.0866
14636,0.1049,-2.1143,0.8418,-1.1375,0.1049
14637,0.0622,-2.2042,0.8161,-1.1632,0.0622
14638,-0.0492,-2.2813,0.8161,-1.1632,0.0492
14639,-0.1372,-2.3456,0.7904,-1.176,0.1372
14640,-0.1829,-2.4227,0.7519,-1.176,0.1829
14641,-0.0613,-2.4998,0.7262,-1.2017,0.0613
14642,0.062,-2.5641,0.6876,-1.2274,0.062
14643,0.1548,-2.6155,0.6619,-1.2403,0.1548
14644,0.1988,-2.6541,0.6234,-1.2403,0.1988
14645,0.1957,-2.6926,0.5719,-1.2403,0.1957
14646,0.0694,-2.744,0.5205,-1.2531,0.0694
14647,-0.0792,-2.7569,0.4691,-1.2531,0.0792
14648,-0.1464,-2.7826,0.4563,-1.2274,0.1464
14649,-0.0576,-2.8083,0.4177,-1.2274,0.0576
14650,0.0148,-2.7955,0.392,-1.1632,0.0148
14651,-0.0005,-2.8212,0.3663,-1.1632,0.0005
14652,0.0185,-2.7955,0.3406,-1.1503,0.0185
14653,-0.0368,-2.7183,0.3149,-1.0732,0.0368
14654,-0.0865,-2.7312,0.302,-1.0089,0.0865
14655,-0.1504,-2.7312,0.2763,-0.9832,0.1504
14656,-0.1188,-2.6926,0.2635,-0.8676,0.1188
14657,-0.0647,-2.6669,0.2506,-0.7904,0.0647
14658,-0.0158,-2.6284,0.2378,-0.7133,0.0158
14659,0.0171,-2.5641,0.2249,-0.6362,0.0171
14660,0.0387,-2.5127,0.2121,-0.5462,0.0387
14661,0.0234,-2.4484,0.1864,-0.4434,0.0234
14662,0.0378,-2.3713,0.1478,-0.3792,0.0378
14663,0.0539,-2.2813,0.1478,-0.2506,0.0539
14664,0.0833,-2.2042,0.1221,-0.1735,0.0833
14665,0.0588,-2.1014,0.1092,-0.0707,0.0588
14666,0.0291,-2.0114,0.0835,0.0321,0.0291
14667,0.0453,-1.9086,0.0835,0.1478,0.0453
14668,0.0837,-1.7801,0.0578,0.2506,0.0837
14669,0.1317,-1.7415,0.0321,0.3663,0.1317
14670,0.1279,-1.6644,0.0193,0.4691,0.1279
14671,0.1181,-1.5744,-0.0064,0.5848,0.1181
14672,0.0303,-1.523,-0.045,0.7005,0.0303
14673,-0.0823,-1.4459,-0.0707,0.8033,0.0823
14674,-0.1814,-1.4074,-0.0964,0.8933,0.1814
14675,-0.1384,-1.3431,-0.135,0.9961,0.1384
14676,-0.0328,-1.2917,-0.1478,1.086,0.0328
14677,0.0211,-1.266,-0.1735,1.1375,0.0211
14678,0.0499,-1.2531,-0.1864,1.176,0.0499
14679,0.0466,-1.2531,-0.1607,1.2274,0.0466
14680,-0.0075,-1.2403,-0.1735,1.2917,0.0075
14681,-0.0373,-1.2403,-0.1607,1.2917,0.0373
14682,-0.0495,-1.2531,-0.135,1.2917,0.0495
14683,-0.0265,-1.266,-0.1221,1.2917,0.0265
14684,0.024,-1.2146,-0.0835,1.2917,0.024
14685,0.102,-1.2017,-0.045,1.2403,0.102
14686,0.1137,-1.176,-0.0193,1.2146,0.1137
14687,0.1803,-1.2017,0.045,1.1375,0.1803
14688,0.1439,-1.2017,0.0964,1.1118,0.1439
14689,-0.0511,-1.2017,0.135,1.0475,0.0511
14690,-0.3317,-1.1889,0.1864,0.9704,0.3317
14691,-0.3778,-1.1503,0.2121,0.9061,0.3778
14692,-0.1379,-1.1503,0.2635,0.8033,0.1379
14693,-0.0483,-1.1118,0.2763,0.7262,0.0483
14694,0.0179,-1.0603,0.302,0.6748,0.0179
14695,0.1217,-1.0218,0.3149,0.6105,0.1217
14696,0.157,-0.9832,0.3534,0.5719,0.157
14697,0.1397,-0.9704,0.3663,0.482,0.1397
14698,0.1349,-0.8933,0.3792,0.4306,0.1349
14699,0.0604,-0.8933,0.392,0.3792,0.0604
14700,-0.0346,-0.8804,0.392,0.3534,0.0346
14701,-0.0356,-0.829,0.4049,0.3149,0.0356
14702,0.0283,-0.829,0.4049,0.2763,0.0283
14703,0.0982,-0.8161,0.392,0.2635,0.0982
14704,0.0958,-0.8033,0.392,0.2506,0.0958
14705,0.0153,-0.7776,0.4049,0.2121,0.0153
14706,-0.0777,-0.7776,0.4049,0.2121,0.0777
14707,-0.0603,-0.7776,0.4049,0.1864,0.0603
14708,-0.0247,-0.7519,0.392,0.1735,0.0247
14709,-0.0012,-0.7647,0.3792,0.1992,0.0012
14710,-0.0215,-0.7776,0.3792,0.1735,0.0215
14711,-0.0259,-0.7647,0.3792,0.1478,0.0259
14712,-0.024,-0.7904,0.3663,0.1607,0.024
14713,-0.0127,-0.8033,0.3792,0.1478,0.0127
14714,-0.0097,-0.7904,0.3534,0.1221,0.0097
14715,-0.0633,-0.8033,0.3406,0.135,0.0633
14716,-0.021,-0.8033,0.3406,0.1221,0.021
14717,-0.0532,-0.8161,0.3534,0.1092,0.0532
14718,-0.0413,-0.8418,0.3277,0.0964,0.0413
14719,-0.0057,-0.8418,0.3149,0.0707,0.0057
14720,0.0712,-0.8547,0.3277,0.0707,0.0712
14721,0.1688,-0.8547,0.3277,0.0321,0.1688
14722,0.2121,-0.8547,0.3149,0.0193,0.2121
14723,0.2376,-0.8676,0.302,-0.0321,0.2376
14724,0.2598,-0.8676,0.302,-0.0835,0.2598
14725,0.1753,-0.8804,0.2892,-0.1092,0.1753
14726,0.0092,-0.8804,0.2892,-0.1478,0.0092
14727,-0.1188,-0.8676,0.2763,-0.1735,0.1188
14728,-0.1325,-0.8804,0.2635,-0.2378,0.1325
14729,-0.2016,-0.8933,0.2763,-0.2506,0.2016
14730,-0.2401,-0.8804,0.2635,-0.302,0.2401
14731,-0.1935,-0.8676,0.2506,-0.3406,0.1935
14732,-0.1037,-0.8804,0.2506,-0.3406,0.1037
14733,-0.0363,-0.8804,0.2506,-0.4049,0.0363
14734,-0.0107,-0.8804,0.2378,-0.4434,0.0107
14735,0.0587,-0.8804,0.2378,-0.4691,0.0587
14736,0.1326,-0.8804,0.2378,-0.482,0.1326
14737,0.1916,-0.8933,0.2378,-0.5205,0.1916
14738,0.1374,-0.8161,0.2249,-0.5848,0.1374
14739,0.0497,-0.8676,0.2378,-0.6234,0.0497
14740,-0.006,-0.8676,0.2249,-0.6362,0.006
14741,-0.1285,-0.8676,0.2249,-0.6619,0.1285
14742,-0.1298,-0.8676,0.2249,-0.7262,0.1298
14743,-0.0936,-0.8418,0.2249,-0.7262,0.0936
14744,-0.0688,-0.8547,0.2378,-0.7647,0.0688
14745,-0.1115,-0.8547,0.2378,-0.7904,0.1115
14746,-0.0624,-0.8418,0.2249,-0.8547,0.0624
14747,-0.0076,-0.8418,0.2378,-0.8804,0.0076
14748,0.0479,-0.829,0.2378,-0.9061,0.0479
14749,0.1444,-0.8418,0.2506,-0.9318,0.1444
14750,0.2279,-0.8547,0.2635,-0.9961,0.2279
14751,0.298,-0.8418,0.2763,-1.0089,0.298
14752,0.3514,-0.8547,0.2763,-1.0475,0.3514
14753,0.2586,-0.8547,0.2892,-1.0732,0.2586
14754,0.1346,-0.829,0.2892,-1.1118,0.1346
14755,-0.0577,-0.8418,0.2892,-1.1503,0.0577
14756,-0.2502,-0.8418,0.302,-1.1889,0.2502
14757,-0.3037,-0.8418,0.3149,-1.1889,0.3037
14758,-0.1613,-0.8547,0.3406,-1.2146,0.1613
14759,-0.092,-0.8418,0.3663,-1.2917,0.092
14760,-0.0494,-0.8547,0.3663,-1.3174,0.0494
14761,-0.0079,-0.8547,0.3792,-1.3174,0.0079
14762,0.0633,-0.8547,0.392,-1.3688,0.0633
14763,0.0765,-0.8547,0.4049,-1.3945,0.0765
14764,0.094,-0.8418,0.392,-1.4331,0.094
14765,0.124,-0.8547,0.4177,-1.4459,0.124
14766,0.0965,-0.8547,0.4434,-1.4716,0.0965
14767,0.0647,-0.8547,0.4563,-1.4716,0.0647
14768,0.0286,-0.8804,0.4691,-1.4973,0.0286
14769,0.1006,-0.8547,0.4691,-1.523,0.1006
14770,0.1745,-0.8804,0.4691,-1.5487,0.1745
14771,0.2001,-0.8804,0.482,-1.5873,0.2001
14772,0.1844,-0.8804,0.482,-1.6002,0.1844
14773,0.1272,-0.8804,0.482,-1.6002,0.1272
14774,0.102,-0.8933,0.5077,-1.613,0.102
14775,-0.0196,-0.9061,0.5077,-1.6387,0.0196
14776,-0.0035,-0.9318,0.4948,-1.6387,0.0035
14777,0.0612,-0.8933,0.4948,-1.6516,0.0612
14778,0.1063,-0.8933,0.4948,-1.6387,0.1063
14779,-0.0046,-0.9061,0.4948,-1.6516,0.0046
14780,-0.1852,-0.8933,0.4691,-1.6516,0.1852
14781,-0.1557,-0.9061,0.4563,-1.6259,0.1557
14782,-0.047,-0.9318,0.4563,-1.6002,0.047
14783,-0.0203,-0.8547,0.4434,-1.6002,0.0203
14784,-0.0164,-0.919,0.4049,-1.6259,0.0164
14785,0.032,-0.9061,0.3792,-1.6387,0.032
14786,0.0907,-0.919,0.3663,-1.6644,0.0907
14787,0.0953,-0.9061,0.3534,-1.6901,0.0953
14788,0.0882,-0.8933,0.3534,-1.7287,0.0882
14789,0.0486,-0.9061,0.3534,-1.7287,0.0486
14790,-0.0223,-0.919,0.3534,-1.7672,0.0223
14791,-0.0631,-0.9061,0.3406,-1.7672,0.0631
14792,0.0017,-0.919,0.3406,-1.7801,0.0017
14793,0.0851,-0.9061,0.3277,-1.8058,0.0851
14794,0.1789,-0.9061,0.3277,-1.7929,0.1789
14795,0.2477,-0.919,0.3149,-1.7544,0.2477
14796,0.1892,-0.9447,0.302,-1.7415,0.1892
14797,0.1153,-0.9575,0.2892,-1.7544,0.1153
14798,0.0656,-0.9704,0.2892,-1.703,0.0656
14799,0.0409,-0.9575,0.2763,-1.6644,0.0409
14800,0.0376,-0.9575,0.2763,-1.6644,0.0376
14801,0.18,-0.9575,0.2506,-1.6387,0.18
14802,0.0302,-0.9575,0.2249,-1.6387,0.0302
14803,-0.0946,-0.9447,0.2249,-1.6002,0.0946
14804,-0.0831,-0.9318,0.1992,-1.5359,0.0831
14805,-0.1305,-0.919,0.1992,-1.523,0.1305
14806,-0.1195,-0.9061,0.1735,-1.4973,0.1195
14807,-0.0045,-0.8676,0.1607,-1.4588,0.0045
14808,0.079,-0.8418,0.1478,-1.4202,0.079
14809,0.1219,-0.8033,0.1221,-1.3688,0.1219
14810,0.0916,-0.7904,0.1092,-1.3817,0.0916
14811,0.0482,-0.7647,0.0964,-1.3045,0.0482
14812,-0.0145,-0.739,0.0835,-1.2917,0.0145
14813,0.0159,-0.6491,0.0707,-1.2531,0.0159
14814,0.0704,-0.6876,0.0578,-1.2274,0.0704
14815,0.0987,-0.6619,0.045,-1.2017,0.0987
14816,0.0863,-0.6491,0.0193,-1.2017,0.0863
14817,0.0246,-0.6105,0.0193,-1.1889,0.0246
14818,0.0023,-0.5848,0.0064,-1.1889,0.0023
14819,0.0177,-0.5591,-0.0193,-1.176,0.0177
14820,0.0602,-0.5462,-0.0321,-1.1632,0.0602
14821,0.117,-0.5205,-0.045,-1.1889,0.117
14822,0.1704,-0.5077,-0.0578,-1.1889,0.1704
14823,0.1698,-0.4948,-0.045,-1.1632,0.1698
14824,0.113,-0.4434,-0.0707,-1.2017,0.113
14825,0.0744,-0.4177,-0.0707,-1.1889,0.0744
14826,0.0346,-0.4049,-0.0578,-1.2146,0.0346
14827,0.0543,-0.3792,-0.0578,-1.2146,0.0543
14828,0.1994,-0.3534,-0.0578,-1.2403,0.1994
14829,0.4151,-0.3277,-0.045,-1.2403,0.4151
14830,0.5441,-0.3149,-0.0578,-1.266,0.5441
14831,0.5568,-0.2892,-0.0578,-1.266,0.5568
14832,0.2065,-0.2635,-0.045,-1.2788,0.2065
14833,-0.4485,-0.2121,-0.0578,-1.266,0.4485
14834,-0.7408,-0.2121,-0.0321,-1.2917,0.7408
14835,-0.4444,-0.1864,-0.0321,-1.3045,0.4444
14836,-0.2142,-0.1607,-0.0193,-1.2917,0.2142
14837,-0.0871,-0.135,-0.0064,-1.3045,0.0871
14838,-0.0031,-0.0835,-0.0193,-1.3045,0.0031
14839,0.129,-0.0835,-0.0193,-1.3174,0.129
14840,0.2514,-0.0578,0.0064,-1.2917,0.2514
14841,0.3313,-0.045,0.0064,-1.3302,0.3313
14842,0.295,-0.0193,0.0193,-1.2917,0.295
14843,0.1101,-0.0064,0.0193,-1.2917,0.1101
14844,-0.0764,0.0064,0.0193,-1.2917,0.0764
14845,-0.2607,0.0193,0.0193,-1.2917,0.2607
14846,-0.326,0.0321,0.0193,-1.2531,0.326
14847,-0.1503,0.0321,0.0193,-1.2788,0.1503
14848,-0.053,0.045,0.0064,-1.3045,0.053
14849,0.0794,0.045,0.0064,-1.3174,0.0794
14850,0.173,0.0321,0.0064,-1.3174,0.173
14851,0.2464,0.0321,-0.0064,-1.3688,0.2464
14852,0.259,0.0321,-0.0064,-1.3817,0.259
14853,0.1389,0.0064,-0.0193,-1.4202,0.1389
14854,0.0587,0.0193,-0.0321,-1.4588,0.0587
14855,0.0739,0.0064,-0.0321,-1.4973,0.0739
14856,0.2339,-0.0064,-0.045,-1.5359,0.2339
14857,0.3056,-0.0193,-0.0321,-1.5873,0.3056
14858,0.066,-0.045,-0.0578,-1.6516,0.066
14859,-0.2929,-0.0707,-0.0578,-1.703,0.2929
14860,-0.5418,-0.0964,-0.045,-1.7415,0.5418
14861,-0.4488,-0.1221,-0.0578,-1.8186,0.4488
14862,-0.1734,-0.135,-0.045,-1.8829,0.1734
14863,0.0391,-0.1607,-0.0707,-1.9729,0.0391
14864,0.065,-0.1864,-0.0707,-2.05,0.065
14865,-0.0136,-0.2121,-0.0707,-2.14,0.0136
14866,-0.0606,-0.2378,-0.0835,-2.2556,0.0606
14867,-0.1507,-0.2763,-0.0835,-2.3199,0.1507
14868,-0.0382,-0.3149,-0.0707,-2.3842,0.0382
14869,0.1153,-0.3149,-0.0835,-2.4741,0.1153
14870,0.188,-0.3663,-0.1092,-2.5512,0.188
14871,0.058,-0.4049,-0.1092,-2.5898,0.058
14872,0.0236,-0.4434,-0.1092,-2.6541,0.0236
14873,-0.0453,-0.4948,-0.1221,-2.7055,0.0453
14874,0.001,-0.5462,-0.135,-2.7697,0.001
14875,0.0031,-0.6105,-0.1607,-2.8212,0.0031
14876,-0.0418,-0.6876,-0.1992,-2.8726,0.0418
14877,-0.0435,-0.739,-0.2121,-2.924,0.0435
14878,0.0416,-0.8033,-0.2635,-2.9754,0.0416
14879,0.0992,-0.8676,-0.2892,-3.0139,0.0992
14880,0.0715,-0.9575,-0.3406,-3.0525,0.0715
14881,0.1589,-1.0475,-0.3792,-3.0654,0.1589
14882,0.1551,-1.1375,-0.4177,-3.0782,0.1551
14883,0.0694,-1.2403,-0.482,-3.0782,0.0694
14884,-0.0621,-1.3174,-0.5077,-3.0268,0.0621
14885,-0.0616,-1.4074,-0.5462,-2.9368,0.0616
14886,-0.0184,-1.523,-0.5976,-2.8083,0.0184
14887,-0.0197,-1.613,-0.6234,-2.6926,0.0197
14888,-0.1301,-1.7158,-0.6491,-2.4998,0.1301
14889,-0.1518,-1.8444,-0.6876,-2.2813,0.1518
14890,-0.098,-1.9472,-0.7133,-1.9729,0.098
14891,-0.199,-2.0757,-0.7519,-1.703,0.199
14892,-0.2066,-2.1657,-0.739,-1.4074,0.2066
14893,-0.013,-2.2685,-0.739,-1.0989,0.013
14894,0.1198,-2.3585,-0.7005,-0.8933,0.1198
14895,-0.1309,-2.4099,-0.6748,-0.5719,0.1309
14896,-0.1929,-2.4484,-0.5976,-0.2506,0.1929
14897,-0.0133,-2.4484,-0.5205,-0.0193,0.0133
14898,0.0582,-2.6027,-0.4049,0.1864,0.0582
14899,0.068,-2.5512,-0.2892,0.392,0.068
14900,0.1255,-2.4998,-0.1735,0.5848,0.1255
14901,0.3011,-2.487,-0.0578,0.7776,0.3011
14902,0.4982,-2.4741,0.0707,0.919,0.4982
14903,0.4617,-2.4613,0.1864,1.086,0.4617
14904,0.394,-2.4356,0.3149,1.266,0.394
14905,0.3239,-2.397,0.4177,1.4588,0.3239
14906,0.0713,-2.3456,0.5077,1.6387,0.0713
14907,-0.121,-2.3199,0.6105,1.7801,0.121
14908,-0.1427,-2.2171,0.7005,1.96,0.1427
14909,-0.0768,-2.0886,0.7647,2.0628,0.0768
14910,0.0021,-2.05,0.829,2.1657,0.0021
14911,0.1413,-1.9472,0.8804,2.2685,0.1413
14912,0.4987,-1.8701,0.9447,2.3328,0.4987
14913,0.7144,-1.7544,0.9961,2.397,0.7144
14914,0.7236,-1.6644,1.0603,2.4227,0.7236
14915,0.4759,-1.5873,1.1118,2.4741,0.4759
14916,0.1233,-1.5102,1.1632,2.4998,0.1233
14917,-0.0847,-1.4459,1.2017,2.5384,0.0847
14918,-0.3056,-1.4074,1.2403,2.5512,0.3056
14919,-0.378,-1.3817,1.266,2.577,0.378
14920,-0.4254,-1.3688,1.3045,2.577,0.4254
14921,-0.491,-1.3688,1.3045,2.5641,0.491
14922,-0.4117,-1.3945,1.3174,2.4998,0.4117
14923,-0.2482,-1.4459,1.3045,2.3713,0.2482
14924,-0.1376,-1.4331,1.3045,2.2428,0.1376
14925,0.1573,-1.4588,1.3174,2.0371,0.1573
14926,0.3015,-1.4716,1.3174,1.8058,0.3015
14927,0.3935,-1.4588,1.3045,1.5616,0.3935
14928,0.4102,-1.4459,1.2917,1.2917,0.4102
14929,0.2861,-1.4202,1.3045,0.9961,0.2861
14930,-0.0415,-1.3945,1.2917,0.7005,0.0415
14931,-0.233,-1.356,1.2917,0.392,0.233
14932,-0.2983,-1.3174,1.3045,0.1864,0.2983
14933,-0.1797,-1.2788,1.3045,-0.0321,0.1797
14934,-0.0138,-1.2531,1.3174,-0.1992,0.0138
14935,0.1149,-1.266,1.3302,-0.2506,0.1149
14936,0.1771,-1.2917,1.3174,-0.2635,0.1771
14937,0.177,-1.3302,1.3045,-0.1735,0.177
14938,-0.117,-1.3174,1.3688,-0.0835,0.117
14939,-0.2359,-1.4074,1.4202,0.0964,0.2359
14940,-0.3585,-1.4716,1.4716,0.3534,0.3585
14941,-0.4115,-1.5359,1.4973,0.6619,0.4115
14942,-0.3587,-1.613,1.4973,0.9704,0.3587
14943,-0.2895,-1.703,1.5102,1.3688,0.2895
14944,-0.1298,-1.7672,1.5102,1.6773,0.1298
14945,0.1269,-1.7929,1.5616,1.8315,0.1269
14946,0.2372,-1.7287,1.5873,1.8186,0.2372
14947,0.1499,-1.6516,1.5873,1.8701,0.1499
14948,0.1009,-1.5359,1.5487,1.8829,0.1009
14949,0.2432,-1.3302,1.5359,1.7801,0.2432
14950,0.1562,-1.0218,1.523,1.5359,0.1562
14951,-0.1335,-0.6234,1.4588,1.2788,0.1335
14952,-0.5162,-0.2506,1.3302,1.0475,0.5162
14953,-0.8026,0.2635,1.176,0.8418,0.8026
14954,-0.5476,0.6362,0.9704,0.6105,0.5476
14955,0.0898,1.0218,0.7776,0.4691,0.0898
14956,0.4788,1.3945,0.5976,0.302,0.4788
14957,0.6366,1.6773,0.4177,0.1992,0.6366
14958,0.6163,1.9343,0.2635,0.1221,0.6163
14959,0.1367,2.1271,0.135,0.0064,0.1367
14960,0.0448,2.2942,0.0321,-0.045,0.0448
14961,0.0042,2.4099,-0.045,-0.1478,0.0042
14962,-0.03,2.4998,-0.1221,-0.1735,0.03
14963,0.0457,2.5641,-0.1735,-0.2506,0.0457
14964,0.4276,2.6155,-0.1992,-0.302,0.4276
14965,0.758,2.6412,-0.1992,-0.4177,0.758
14966,0.8993,2.6412,-0.2121,-0.4948,0.8993
14967,0.5982,2.6284,-0.1992,-0.5591,0.5982
14968,0.2675,2.5898,-0.1992,-0.6234,0.2675
14969,-0.1192,2.5898,-0.1735,-0.7133,0.1192
14970,-0.5694,2.5384,-0.1478,-0.7262,0.5694
14971,-0.9967,2.4613,-0.1221,-0.7519,0.9967
14972,-0.9714,2.397,-0.0835,-0.7904,0.9714
14973,-0.9761,2.3199,-0.0578,-0.7647,0.9761
14974,-0.7185,2.2171,-0.0321,-0.739,0.7185
14975,-0.2888,2.1271,0.0064,-0.7262,0.2888
14976,0.1323,1.9986,0.0321,-0.6619,0.1323
14977,0.5045,1.8701,0.0321,-0.6105,0.5045
14978,0.8138,1.7287,0.0193,-0.5462,0.8138
14979,1.197,1.613,0.0964,-0.5462,1.197
14980,0.9473,1.4588,0.135,-0.5334,0.9473
14981,0.6892,1.2788,0.135,-0.4691,0.6892
14982,0.4344,1.1375,0.1478,-0.4434,0.4344
14983,0.0409,0.9704,0.1478,-0.4306,0.0409
14984,-0.3502,0.8161,0.1478,-0.4691,0.3502
14985,-0.4664,0.6491,0.1607,-0.5334,0.4664
14986,-0.615,0.482,0.1607,-0.6105,0.615
14987,-0.6004,0.3149,0.135,-0.6362,0.6004
14988,-0.5218,0.1607,0.1221,-0.6748,0.5218
14989,-0.3308,-0.0064,0.1478,-0.739,0.3308
14990,0.0981,-0.1864,0.135,-0.7519,0.0981
14991,0.301,-0.3277,0.1607,-0.8161,0.301
14992,0.1551,-0.482,0.1735,-0.8804,0.1551
14993,-0.2854,-0.6362,0.1864,-0.9061,0.2854
14994,-0.2733,-0.7647,0.1864,-0.9318,0.2733
14995,0.2202,-0.9061,0.1864,-0.9575,0.2202
14996,0.42,-1.0475,0.1992,-0.9832,0.42
14997,0.2572,-1.1503,0.2378,-0.9575,0.2572
14998,0.0383,-1.2017,0.2506,-0.9575,0.0383
14999,0.0922,-1.3817,0.2635,-0.9318,0.0922
15000,0.1362,-1.4973,0.2763,-0.9061,0.1362
15001,-0.03,-1.5873,0.302,-0.8418,0.03
15002,-0.2274,-1.6516,0.3149,-0.8033,0.2274
15003,-0.2963,-1.7287,0.3277,-0.7647,0.2963
15004,-0.2986,-1.7801,0.3406,-0.7262,0.2986
15005,-0.283,-1.8572,0.3792,-0.7005,0.283
15006,-0.3884,-1.8958,0.392,-0.6619,0.3884
15007,-0.3341,-1.9472,0.4049,-0.6234,0.3341
15008,-0.2071,-1.9857,0.4306,-0.6234,0.2071
15009,0.0497,-1.9857,0.4049,-0.6491,0.0497
15010,0.3399,-1.9857,0.4306,-0.6234,0.3399
15011,0.2994,-1.9857,0.4306,-0.6491,0.2994
15012,0.1085,-1.9857,0.4306,-0.6491,0.1085
15013,-0.0393,-1.9857,0.4177,-0.6748,0.0393
15014,-0.1649,-1.96,0.4306,-0.6748,0.1649
15015,-0.4084,-1.9472,0.4177,-0.7005,0.4084
15016,-0.6982,-1.9086,0.4049,-0.7133,0.6982
15017,-0.8551,-1.8958,0.3792,-0.7776,0.8551
15018,-0.4521,-1.8829,0.3663,-0.8161,0.4521
15019,0.0548,-1.8315,0.3406,-0.8161,0.0548
15020,0.5333,-1.8186,0.3406,-0.8547,0.5333
15021,0.9664,-1.7929,0.3277,-0.8804,0.9664
15022,1.3059,-1.7415,0.3149,-0.9318,1.3059
15023,1.3879,-1.6901,0.2763,-0.9575,1.3879
15024,0.9083,-1.6773,0.2506,-0.9832,0.9083
15025,0.3359,-1.6516,0.2249,-0.9961,0.3359
15026,0.1701,-1.613,0.2249,-0.9832,0.1701
15027,0.2383,-1.5873,0.1992,-0.9961,0.2383
15028,0.2861,-1.5873,0.1735,-0.9704,0.2861
15029,0.2145,-1.5616,0.1607,-0.9704,0.2145
15030,0.3415,-1.5616,0.1735,-0.9061,0.3415
15031,0.107,-1.5616,0.1478,-0.9061,0.107
15032,0.1962,-1.5487,0.1607,-0.8547,0.1962
15033,0.0817,-1.5487,0.135,-0.8161,0.0817
15034,0.1647,-1.5487,0.1221,-0.829,0.1647
15035,0.353,-1.5616,0.1092,-0.7647,0.353
15036,0.5616,-1.5744,0.0964,-0.7519,0.5616
15037,0.4565,-1.5873,0.0964,-0.7005,0.4565
15038,-0.1254,-1.6259,0.0835,-0.6619,0.1254
15039,-0.6084,-1.6387,0.0964,-0.6619,0.6084
15040,-0.5498,-1.6516,0.0835,-0.6748,0.5498
15041,-0.3716,-1.6644,0.0835,-0.6491,0.3716
15042,-0.4228,-1.6387,0.0578,-0.7005,0.4228
15043,-1.0058,-1.613,0.045,-0.7262,1.0058
15044,-1.445,-1.5744,0.045,-0.7776,1.445
15045,-1.8434,-1.4716,0.0193,-0.8676,1.8434
15046,-1.387,-1.3688,0.0064,-0.9318,1.387
15047,-0.3502,-1.266,-0.0064,-0.9832,0.3502
15048,0.3522,-1.1503,-0.045,-1.0603,0.3522
15049,0.7414,-1.0346,-0.1092,-1.1118,0.7414
15050,1.1303,-0.9318,-0.0964,-1.1632,1.1303
15051,1.1471,-0.7904,-0.135,-1.2017,1.1471
15052,0.7098,-0.6876,-0.1735,-1.2274,0.7098
15053,-0.0636,-0.6105,-0.1735,-1.2531,0.0636
15054,-0.4112,-0.4948,-0.1735,-1.266,0.4112
