製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
14959,-0.0731,0.4691,0.3406,-0.6748,0.0731
14960,-0.1456,0.4563,0.3534,-0.6876,0.1456
14961,-0.1445,0.482,0.3534,-0.6876,0.1445
14962,0.0883,0.4563,0.3534,-0.6619,0.0883
14963,0.1057,0.4691,0.3534,-0.6748,0.1057
14964,0.0177,0.4691,0.3534,-0.6748,0.0177
14965,0.0541,0.4563,0.3534,-0.7005,0.0541
14966,0.0442,0.4563,0.3663,-0.6619,0.0442
14967,0.0737,0.4563,0.3534,-0.6876,0.0737
14968,0.1055,0.4563,0.3534,-0.7133,0.1055
14969,0.0855,0.4691,0.3277,-0.6748,0.0855
14970,-0.1173,0.4691,0.3663,-0.7133,0.1173
14971,-0.3727,0.4563,0.3406,-0.739,0.3727
14972,-0.2414,0.4691,0.3534,-0.7133,0.2414
14973,-0.1184,0.4563,0.3534,-0.7005,0.1184
14974,-0.1512,0.4563,0.3534,-0.7005,0.1512
14975,-0.1504,0.4691,0.3406,-0.7133,0.1504
14976,-0.1089,0.4691,0.3406,-0.7133,0.1089
14977,-0.0727,0.4563,0.3534,-0.7262,0.0727
14978,-0.0141,0.482,0.3534,-0.7133,0.0141
14979,0.0056,0.4691,0.3406,-0.7262,0.0056
14980,-0.1913,0.4691,0.3534,-0.7133,0.1913
14981,-0.3782,0.4691,0.3534,-0.7133,0.3782
14982,-0.409,0.4948,0.3534,-0.7133,0.409
14983,-0.225,0.5591,0.3406,-0.7133,0.225
14984,0.154,0.5077,0.3277,-0.7133,0.154
14985,0.5111,0.4948,0.3277,-0.739,0.5111
14986,0.4913,0.4948,0.3149,-0.7133,0.4913
14987,0.1914,0.4948,0.3277,-0.7262,0.1914
14988,-0.0082,0.5077,0.3149,-0.739,0.0082
14989,-0.1351,0.4948,0.302,-0.739,0.1351
14990,-0.168,0.4948,0.302,-0.7647,0.168
14991,-0.3183,0.5077,0.302,-0.739,0.3183
14992,-0.4324,0.5205,0.3277,-0.7647,0.4324
14993,-0.4239,0.5077,0.302,-0.7647,0.4239
14994,-0.2213,0.5205,0.302,-0.7262,0.2213
14995,0.0418,0.5205,0.2892,-0.7133,0.0418
14996,0.3262,0.5077,0.2892,-0.739,0.3262
14997,0.2197,0.5205,0.3149,-0.739,0.2197
14998,0.1387,0.5848,0.302,-0.739,0.1387
14999,0.0405,0.5334,0.302,-0.739,0.0405
15000,-0.0114,0.5077,0.302,-0.7262,0.0114
15001,-0.0448,0.5077,0.2892,-0.7133,0.0448
15002,-0.0078,0.5077,0.302,-0.7262,0.0078
15003,-0.0048,0.4948,0.2892,-0.7005,0.0048
15004,0.0025,0.482,0.302,-0.6876,0.0025
15005,0.0018,0.4691,0.302,-0.6748,0.0018
15006,-0.0642,0.4563,0.302,-0.6748,0.0642
15007,-0.0129,0.4691,0.302,-0.6619,0.0129
15008,0.0373,0.4563,0.302,-0.6362,0.0373
15009,0.0086,0.4563,0.3149,-0.6491,0.0086
15010,-0.0321,0.4563,0.302,-0.5976,0.0321
15011,-0.08,0.4563,0.302,-0.6105,0.08
15012,-0.1422,0.4434,0.302,-0.6105,0.1422
15013,-0.2096,0.4434,0.3149,-0.6362,0.2096
15014,-0.0466,0.4563,0.3149,-0.6362,0.0466
15015,0.0039,0.4563,0.302,-0.6491,0.0039
15016,0.0962,0.4563,0.302,-0.6491,0.0962
15017,0.1395,0.4434,0.2892,-0.6491,0.1395
15018,0.0351,0.4691,0.302,-0.6619,0.0351
15019,-0.2141,0.4691,0.3149,-0.6619,0.2141
15020,-0.6351,0.4563,0.3277,-0.6876,0.6351
15021,-0.6462,0.4691,0.302,-0.6748,0.6462
15022,-0.3225,0.482,0.3277,-0.6748,0.3225
15023,0.2507,0.5462,0.302,-0.6748,0.2507
15024,0.4073,0.4948,0.2892,-0.6491,0.4073
15025,0.5315,0.4948,0.2763,-0.6491,0.5315
15026,0.2701,0.4948,0.302,-0.6491,0.2701
15027,-0.1086,0.4948,0.3149,-0.6362,0.1086
15028,-0.0875,0.482,0.302,-0.6234,0.0875
15029,-0.0229,0.4948,0.3149,-0.6362,0.0229
15030,0.0717,0.482,0.302,-0.6234,0.0717
15031,-0.0494,0.482,0.2892,-0.5976,0.0494
15032,-0.2448,0.4691,0.2892,-0.5848,0.2448
15033,-0.3994,0.482,0.2892,-0.5848,0.3994
15034,-0.7047,0.482,0.302,-0.5719,0.7047
15035,-0.815,0.4563,0.2892,-0.5719,0.815
15036,-0.6495,0.4691,0.2892,-0.5719,0.6495
15037,-0.2057,0.4434,0.2892,-0.5719,0.2057
15038,0.4165,0.4563,0.2763,-0.5462,0.4165
15039,0.9576,0.4563,0.2635,-0.5334,0.9576
15040,0.688,0.4563,0.2763,-0.5334,0.688
15041,0.0657,0.4434,0.2763,-0.5334,0.0657
15042,0.0148,0.4434,0.302,-0.5462,0.0148
15043,0.05,0.4434,0.2892,-0.4948,0.05
15044,-0.04,0.4434,0.2892,-0.5205,0.04
15045,-0.091,0.4306,0.302,-0.5334,0.091
15046,-0.3763,0.4306,0.2892,-0.5205,0.3763
15047,-0.5381,0.4306,0.2763,-0.5077,0.5381
15048,-0.2379,0.4306,0.2763,-0.5334,0.2379
15049,0.2191,0.4306,0.302,-0.5334,0.2191
15050,0.3348,0.4306,0.2892,-0.5205,0.3348
15051,0.1683,0.4306,0.2892,-0.4948,0.1683
15052,0.0434,0.4049,0.2763,-0.5334,0.0434
15053,0.0138,0.482,0.2892,-0.4948,0.0138
15054,-0.0415,0.4306,0.2763,-0.5334,0.0415
15055,-0.6043,0.4306,0.2892,-0.5205,0.6043
15056,-0.5449,0.4306,0.2763,-0.5205,0.5449
15057,0.0398,0.4306,0.2892,-0.5205,0.0398
15058,0.4434,0.4306,0.302,-0.5334,0.4434
15059,0.2758,0.4306,0.302,-0.5077,0.2758
15060,0.0948,0.4306,0.302,-0.5462,0.0948
15061,-0.1116,0.4177,0.3149,-0.5462,0.1116
15062,-0.0961,0.4177,0.302,-0.5719,0.0961
15063,0.159,0.4306,0.302,-0.5462,0.159
15064,0.4319,0.4049,0.2892,-0.5591,0.4319
15065,0.0198,0.4306,0.302,-0.5591,0.0198
15066,-0.2895,0.4177,0.3149,-0.5848,0.2895
15067,-1.0889,0.4177,0.302,-0.6234,1.0889
15068,-1.0788,0.4177,0.302,-0.5976,1.0788
15069,-0.502,0.4306,0.2892,-0.5976,0.502
15070,0.0887,0.4306,0.2892,-0.5976,0.0887
15071,0.6417,0.4434,0.302,-0.5719,0.6417
15072,0.895,0.4306,0.2892,-0.5591,0.895
15073,0.353,0.4306,0.302,-0.5462,0.353
15074,0.0467,0.4306,0.302,-0.5334,0.0467
15075,-0.1119,0.4306,0.302,-0.5334,0.1119
15076,-1.4524,0.4306,0.302,-0.5077,1.4524
15077,-1.1771,0.4306,0.302,-0.5334,1.1771
15078,-0.5191,0.4306,0.2892,-0.5334,0.5191
15079,-0.0043,0.4177,0.2892,-0.5077,0.0043
15080,0.2796,0.4177,0.302,-0.5077,0.2796
15081,0.5252,0.4049,0.2892,-0.5077,0.5252
15082,0.1254,0.4049,0.302,-0.4948,0.1254
15083,-0.0486,0.392,0.302,-0.5205,0.0486
15084,0.2013,0.392,0.302,-0.5205,0.2013
15085,0.3477,0.392,0.2892,-0.5077,0.3477
15086,-0.0907,0.3663,0.302,-0.4948,0.0907
15087,-0.1055,0.3663,0.302,-0.5077,0.1055
15088,0.2221,0.3534,0.302,-0.4948,0.2221
15089,-0.7725,0.3534,0.3277,-0.4948,0.7725
15090,-0.9056,0.3277,0.3277,-0.4948,0.9056
15091,-0.6755,0.3277,0.3277,-0.5077,0.6755
15092,0.073,0.3406,0.3277,-0.482,0.073
15093,0.3921,0.3663,0.3149,-0.5077,0.3921
15094,0.4905,0.3149,0.3149,-0.5077,0.4905
15095,0.6829,0.3149,0.3149,-0.5462,0.6829
15096,-0.3072,0.302,0.3277,-0.5205,0.3072
15097,-0.4034,0.302,0.3406,-0.5719,0.4034
15098,-0.1162,0.2892,0.3534,-0.5719,0.1162
15099,-1.3079,0.2763,0.3277,-0.5719,1.3079
15100,-0.6539,0.2892,0.3406,-0.5719,0.6539
15101,0.3964,0.302,0.3406,-0.5976,0.3964
15102,0.6876,0.302,0.3534,-0.6105,0.6876
15103,0.9435,0.2892,0.3663,-0.5719,0.9435
15104,1.4675,0.2892,0.3406,-0.5848,1.4675
15105,-0.2375,0.2892,0.3663,-0.5591,0.2375
15106,-0.4967,0.2763,0.3792,-0.5334,0.4967
15107,-0.1122,0.2892,0.3663,-0.5591,0.1122
15108,0.0213,0.2763,0.3663,-0.5591,0.0213
15109,0.3368,0.2635,0.3663,-0.5591,0.3368
15110,0.7204,0.2506,0.3663,-0.5591,0.7204
15111,0.6053,0.2635,0.3663,-0.5334,0.6053
15112,0.2194,0.2506,0.3663,-0.5848,0.2194
15113,-0.0111,0.2249,0.3663,-0.5848,0.0111
15114,-0.8121,0.2378,0.3792,-0.5848,0.8121
15115,-0.5902,0.2249,0.3792,-0.6234,0.5902
15116,-0.9035,0.2378,0.3792,-0.6234,0.9035
15117,-0.7319,0.2378,0.3792,-0.6105,0.7319
15118,-0.5438,0.2378,0.3792,-0.6491,0.5438
15119,0.2707,0.2378,0.392,-0.6362,0.2707
15120,0.2222,0.2378,0.3792,-0.6362,0.2222
15121,0.5535,0.2249,0.4049,-0.6234,0.5535
15122,0.2656,0.2378,0.392,-0.6491,0.2656
15123,-0.1195,0.302,0.392,-0.6362,0.1195
15124,-0.1805,0.2378,0.392,-0.6105,0.1805
15125,-0.0936,0.2378,0.3792,-0.6491,0.0936
15126,-0.0346,0.2506,0.3792,-0.6362,0.0346
15127,-0.121,0.2506,0.4049,-0.6491,0.121
15128,-0.013,0.2506,0.392,-0.6619,0.013
15129,0.0874,0.2378,0.4049,-0.6362,0.0874
15130,0.079,0.2506,0.392,-0.6362,0.079
15131,-0.0803,0.2506,0.4049,-0.6491,0.0803
15132,-0.0734,0.2635,0.4049,-0.6362,0.0734
15133,-0.0234,0.2635,0.4049,-0.6748,0.0234
15134,-0.0796,0.2635,0.4049,-0.6619,0.0796
15135,-0.0915,0.2635,0.392,-0.6362,0.0915
15136,-0.001,0.2763,0.4049,-0.6491,0.001
15137,-0.1171,0.2892,0.4049,-0.6619,0.1171
15138,-0.7466,0.2892,0.392,-0.6619,0.7466
15139,-1.1175,0.302,0.392,-0.6234,1.1175
15140,-0.3308,0.302,0.3792,-0.6234,0.3308
15141,0.4538,0.3149,0.392,-0.6491,0.4538
15142,0.1165,0.3406,0.3792,-0.6362,0.1165
15143,0.3312,0.3277,0.3792,-0.6105,0.3312
15144,-0.2229,0.3406,0.3792,-0.6105,0.2229
15145,0.0333,0.3534,0.3663,-0.6234,0.0333
15146,0.2618,0.3534,0.3663,-0.6105,0.2618
15147,0.3769,0.3792,0.3663,-0.6105,0.3769
15148,0.4157,0.392,0.3406,-0.5976,0.4157
15149,-1.8324,0.392,0.3406,-0.5976,1.8324
15150,-1.244,0.4049,0.3277,-0.6105,1.244
15151,-0.3971,0.4177,0.3277,-0.5591,0.3971
15152,0.7609,0.4306,0.3277,-0.5334,0.7609
15153,1.176,0.4434,0.3149,-0.5591,1.176
15154,1.761,0.4691,0.302,-0.5719,1.761
15155,0.6374,0.482,0.302,-0.5334,0.6374
15156,0.0902,0.4948,0.2635,-0.5077,0.0902
15157,-0.1849,0.5205,0.2763,-0.5077,0.1849
15158,-0.5386,0.5205,0.2635,-0.5077,0.5386
15159,-0.2612,0.5462,0.2506,-0.4948,0.2612
15160,-0.0012,0.5591,0.2506,-0.5077,0.0012
15161,-0.1285,0.5591,0.2378,-0.5077,0.1285
15162,0.0626,0.5719,0.2506,-0.5077,0.0626
15163,-0.077,0.5976,0.2378,-0.5205,0.077
15164,0.2231,0.5976,0.2249,-0.5077,0.2231
15165,0.061,0.6234,0.2506,-0.5205,0.061
15166,-0.0803,0.6234,0.2249,-0.5591,0.0803
15167,-0.3487,0.6362,0.2378,-0.5205,0.3487
15168,-0.225,0.6362,0.2378,-0.5591,0.225
15169,-0.0029,0.6619,0.2121,-0.5462,0.0029
15170,-0.0273,0.6619,0.2249,-0.5719,0.0273
15171,-0.0987,0.6748,0.2249,-0.5719,0.0987
15172,-0.1189,0.6619,0.2506,-0.5719,0.1189
15173,-0.1655,0.6876,0.2378,-0.5591,0.1655
15174,-0.2496,0.6876,0.2378,-0.5591,0.2496
15175,-0.1252,0.6748,0.2378,-0.5334,0.1252
15176,-0.0897,0.6748,0.2378,-0.5462,0.0897
15177,-0.127,0.6748,0.2249,-0.5591,0.127
15178,-0.0426,0.6876,0.2378,-0.5719,0.0426
15179,-0.0133,0.6748,0.2249,-0.5719,0.0133
15180,-0.0327,0.6876,0.2378,-0.5719,0.0327
15181,0.0089,0.6876,0.2378,-0.5591,0.0089
15182,0.0177,0.6748,0.2506,-0.5591,0.0177
15183,-0.0457,0.7262,0.2378,-0.5462,0.0457
15184,-0.024,0.6748,0.2378,-0.5591,0.024
15185,0.01,0.6619,0.2378,-0.5334,0.01
15186,-0.0116,0.6619,0.2249,-0.5591,0.0116
15187,-0.0684,0.6491,0.2378,-0.5334,0.0684
15188,-0.1434,0.6491,0.2378,-0.5462,0.1434
15189,-0.3295,0.6234,0.2249,-0.5334,0.3295
15190,-0.3072,0.6234,0.2378,-0.5462,0.3072
15191,-0.0884,0.6105,0.2378,-0.5077,0.0884
15192,0.0783,0.5976,0.2378,-0.5205,0.0783
15193,0.3444,0.5848,0.2378,-0.5077,0.3444
15194,0.2178,0.5976,0.2249,-0.5205,0.2178
15195,0.0545,0.5848,0.2378,-0.4948,0.0545
15196,-0.1386,0.5591,0.2249,-0.5205,0.1386
15197,-0.1039,0.5591,0.2506,-0.4948,0.1039
15198,-0.0036,0.5462,0.2378,-0.482,0.0036
15199,0.07,0.5334,0.2506,-0.5077,0.07
15200,0.0334,0.5205,0.2506,-0.5205,0.0334
15201,0.0237,0.5205,0.2378,-0.5205,0.0237
15202,0.0107,0.5077,0.2249,-0.482,0.0107
15203,0.0555,0.4948,0.2378,-0.5077,0.0555
15204,0.0327,0.482,0.2635,-0.482,0.0327
15205,-0.1112,0.4691,0.2506,-0.4948,0.1112
15206,-0.7743,0.4434,0.2506,-0.5334,0.7743
15207,-0.7944,0.4434,0.2635,-0.4948,0.7944
15208,-0.5015,0.482,0.2635,-0.4948,0.5015
15209,0.024,0.4434,0.2635,-0.5205,0.024
15210,0.4436,0.4434,0.2635,-0.4948,0.4436
15211,0.6247,0.4177,0.2763,-0.482,0.6247
15212,0.1146,0.392,0.2635,-0.4948,0.1146
15213,-0.0212,0.392,0.2892,-0.482,0.0212
15214,-0.1887,0.4049,0.2892,-0.482,0.1887
15215,-0.1246,0.392,0.302,-0.4434,0.1246
15216,-0.1005,0.392,0.2892,-0.482,0.1005
15217,-0.024,0.392,0.2892,-0.482,0.024
15218,-0.0396,0.392,0.302,-0.4948,0.0396
15219,-0.0492,0.3792,0.302,-0.482,0.0492
15220,0.0645,0.3792,0.3149,-0.4948,0.0645
15221,-0.01,0.3534,0.302,-0.482,0.01
15222,-0.092,0.3663,0.302,-0.4948,0.092
15223,-0.0241,0.3663,0.302,-0.4691,0.0241
15224,-0.0116,0.3663,0.2892,-0.482,0.0116
15225,-0.0702,0.3663,0.302,-0.482,0.0702
15226,-0.0757,0.3663,0.302,-0.482,0.0757
15227,-0.0333,0.3663,0.2892,-0.482,0.0333
15228,0.0486,0.3663,0.302,-0.4563,0.0486
15229,0.0555,0.3534,0.302,-0.4563,0.0555
15230,-0.0122,0.3663,0.2892,-0.4691,0.0122
15231,0.0357,0.3663,0.3149,-0.482,0.0357
15232,-0.18,0.3792,0.302,-0.4948,0.18
15233,-0.268,0.3792,0.2892,-0.482,0.268
15234,-0.2075,0.392,0.2892,-0.482,0.2075
15235,-0.0505,0.4049,0.2892,-0.4948,0.0505
15236,-0.0078,0.3792,0.2892,-0.482,0.0078
15237,0.0184,0.3792,0.302,-0.482,0.0184
15238,0.0611,0.4306,0.2892,-0.4948,0.0611
15239,0.0188,0.4049,0.2892,-0.4948,0.0188
15240,-0.002,0.4177,0.2892,-0.4948,0.002
15241,-0.0746,0.4177,0.2892,-0.4691,0.0746
15242,-0.0716,0.4177,0.2763,-0.4948,0.0716
15243,-0.0582,0.4434,0.2763,-0.482,0.0582
15244,-0.0731,0.4306,0.2892,-0.4691,0.0731
15245,-0.0602,0.4434,0.302,-0.4691,0.0602
15246,-0.0431,0.4434,0.2892,-0.5077,0.0431
15247,0.006,0.4563,0.2763,-0.482,0.006
15248,-0.0314,0.4563,0.2763,-0.5077,0.0314
15249,-0.0602,0.4691,0.2635,-0.4948,0.0602
15250,-0.1116,0.4691,0.2892,-0.482,0.1116
15251,-0.1459,0.4563,0.2763,-0.4691,0.1459
15252,-0.0683,0.4563,0.2763,-0.4948,0.0683
15253,0.0097,0.4563,0.2763,-0.5077,0.0097
15254,-0.0204,0.482,0.2763,-0.482,0.0204
15255,-0.0241,0.4691,0.2763,-0.5205,0.0241
15256,-0.0169,0.4948,0.2763,-0.4948,0.0169
15257,-0.082,0.4948,0.2763,-0.5205,0.082
15258,-0.0453,0.482,0.2635,-0.4948,0.0453
15259,-0.0361,0.4691,0.2763,-0.4948,0.0361
15260,-0.0316,0.4948,0.2892,-0.5077,0.0316
15261,-0.1045,0.4948,0.2763,-0.5077,0.1045
15262,-0.0593,0.4948,0.2763,-0.5205,0.0593
15263,-0.0269,0.4948,0.2635,-0.5334,0.0269
15264,-0.057,0.4948,0.2635,-0.5334,0.057
15265,-0.0285,0.4948,0.2635,-0.5077,0.0285
15266,-0.0028,0.4948,0.2635,-0.482,0.0028
15267,0.0402,0.5077,0.2763,-0.5077,0.0402
15268,0.0364,0.5591,0.2635,-0.4948,0.0364
15269,-0.0606,0.4948,0.2635,-0.5205,0.0606
15270,-0.0159,0.5077,0.2506,-0.5205,0.0159
15271,-0.0363,0.5077,0.2506,-0.5334,0.0363
15272,0.0004,0.5077,0.2506,-0.5462,0.0004
15273,0.0034,0.5205,0.2635,-0.5077,0.0034
15274,0.0182,0.5205,0.2506,-0.4948,0.0182
15275,0.0269,0.5205,0.2506,-0.4948,0.0269
15276,-0.0801,0.5077,0.2506,-0.5205,0.0801
15277,-0.0712,0.5205,0.2635,-0.4948,0.0712
15278,-0.0182,0.5462,0.2506,-0.4948,0.0182
15279,-0.0987,0.5205,0.2378,-0.5205,0.0987
15280,-0.09,0.5334,0.2378,-0.5205,0.09
15281,-0.4395,0.5334,0.2506,-0.5077,0.4395
15282,-0.3782,0.5205,0.2378,-0.4948,0.3782
15283,-0.1748,0.5334,0.2506,-0.5334,0.1748
15284,0.0665,0.5205,0.2378,-0.5077,0.0665
15285,0.3297,0.5334,0.2378,-0.5334,0.3297
15286,0.4348,0.5462,0.2506,-0.5077,0.4348
15287,0.0907,0.5462,0.2378,-0.5334,0.0907
15288,0.0144,0.5462,0.2378,-0.5205,0.0144
15289,-0.0085,0.5462,0.2378,-0.5205,0.0085
15290,-0.0203,0.5462,0.2378,-0.5334,0.0203
15291,-0.0193,0.5591,0.2506,-0.5205,0.0193
15292,-0.0352,0.5591,0.2635,-0.5205,0.0352
15293,-0.0231,0.5591,0.2506,-0.5205,0.0231
15294,0.0003,0.5719,0.2506,-0.5334,0.0003
15295,0.0071,0.5591,0.2378,-0.5205,0.0071
15296,0.021,0.5848,0.2506,-0.5205,0.021
15297,-0.0236,0.5591,0.2635,-0.5334,0.0236
15298,-0.0997,0.5591,0.2506,-0.5334,0.0997
15299,-0.0532,0.5591,0.2506,-0.5205,0.0532
15300,0.0147,0.5591,0.2506,-0.5334,0.0147
15301,0.0327,0.5719,0.2506,-0.5334,0.0327
15302,0.065,0.5719,0.2635,-0.5462,0.065
15303,0.053,0.5848,0.2506,-0.5077,0.053
15304,-0.0317,0.5719,0.2763,-0.5205,0.0317
15305,-0.1074,0.5719,0.2635,-0.5205,0.1074
15306,-0.1609,0.5591,0.2763,-0.5077,0.1609
15307,-0.1966,0.5719,0.2635,-0.5077,0.1966
15308,-0.139,0.5591,0.2763,-0.5077,0.139
15309,-0.0894,0.5719,0.2506,-0.5334,0.0894
15310,-0.0706,0.5719,0.2763,-0.5334,0.0706
15311,-0.0526,0.5719,0.2635,-0.5205,0.0526
15312,-0.0351,0.5719,0.2763,-0.5077,0.0351
15313,-0.0603,0.5591,0.2763,-0.5205,0.0603
15314,-0.0653,0.5591,0.2892,-0.5205,0.0653
15315,0.002,0.5591,0.2892,-0.5077,0.002
15316,0.0306,0.5462,0.2763,-0.5205,0.0306
15317,0.0784,0.5462,0.2763,-0.5334,0.0784
15318,0.0636,0.5591,0.2763,-0.5205,0.0636
15319,0.0031,0.5334,0.2892,-0.5334,0.0031
15320,-0.0527,0.5334,0.2892,-0.5205,0.0527
15321,-0.1151,0.5205,0.2892,-0.5077,0.1151
15322,-0.1301,0.5334,0.302,-0.5077,0.1301
15323,-0.0828,0.5077,0.302,-0.5077,0.0828
15324,-0.0843,0.5205,0.302,-0.5334,0.0843
15325,-0.1277,0.5205,0.302,-0.5077,0.1277
15326,-0.091,0.5205,0.302,-0.5462,0.091
15327,-0.0466,0.5205,0.302,-0.5205,0.0466
15328,-0.0351,0.4948,0.302,-0.482,0.0351
15329,-0.0415,0.482,0.2892,-0.5077,0.0415
15330,-0.1019,0.482,0.302,-0.5205,0.1019
15331,-0.0383,0.4691,0.3149,-0.5205,0.0383
15332,0.04,0.4691,0.3149,-0.5077,0.04
15333,0.0765,0.482,0.3149,-0.5205,0.0765
15334,0.0457,0.4691,0.302,-0.5077,0.0457
15335,0.0942,0.4691,0.3149,-0.5077,0.0942
15336,0.0866,0.4563,0.3149,-0.5077,0.0866
15337,0.0559,0.4563,0.3149,-0.5077,0.0559
15338,-0.072,0.482,0.3149,-0.5077,0.072
15339,-0.0645,0.4563,0.3149,-0.5205,0.0645
15340,-0.0954,0.4434,0.302,-0.5205,0.0954
15341,-0.0712,0.4434,0.3149,-0.5077,0.0712
15342,-0.0448,0.4434,0.3149,-0.5205,0.0448
15343,-0.0281,0.4434,0.302,-0.5205,0.0281
15344,-0.0333,0.4434,0.3277,-0.5077,0.0333
15345,-0.0237,0.4306,0.3149,-0.5205,0.0237
15346,-0.0347,0.4306,0.3149,-0.5334,0.0347
15347,-0.0973,0.4177,0.3149,-0.5205,0.0973
15348,-0.0899,0.4434,0.3149,-0.5077,0.0899
15349,-0.0873,0.4306,0.3149,-0.5462,0.0873
15350,-0.0771,0.4177,0.3149,-0.5334,0.0771
15351,-0.0437,0.4306,0.3149,-0.5205,0.0437
15352,-0.0207,0.4434,0.3149,-0.5077,0.0207
15353,0.0164,0.4049,0.3277,-0.482,0.0164
15354,0.0334,0.4306,0.3277,-0.5205,0.0334
15355,0.0698,0.4306,0.3277,-0.5077,0.0698
15356,0.0755,0.4434,0.3277,-0.5334,0.0755
15357,0.0511,0.4434,0.3149,-0.5205,0.0511
15358,-0.0907,0.4434,0.3149,-0.5077,0.0907
15359,-0.0724,0.4306,0.3149,-0.5334,0.0724
15360,-0.0869,0.4306,0.3277,-0.4948,0.0869
15361,-0.1096,0.4306,0.3149,-0.482,0.1096
15362,-0.1444,0.4434,0.3149,-0.5205,0.1444
15363,-0.1217,0.4948,0.3149,-0.5205,0.1217
15364,-0.0478,0.4563,0.3149,-0.5077,0.0478
15365,-0.0141,0.4434,0.302,-0.5205,0.0141
15366,0.0001,0.4434,0.302,-0.4948,0.0001
15367,0.0401,0.4434,0.3149,-0.5205,0.0401
15368,0.0577,0.4434,0.3149,-0.4948,0.0577
15369,0.0358,0.4434,0.3277,-0.4948,0.0358
15370,0.0023,0.4434,0.3149,-0.5077,0.0023
15371,-0.0457,0.4434,0.3149,-0.5077,0.0457
15372,-0.1148,0.4563,0.3277,-0.5334,0.1148
15373,-0.0821,0.4434,0.3149,-0.4948,0.0821
15374,-0.0593,0.4563,0.3149,-0.5205,0.0593
15375,-0.054,0.4563,0.3149,-0.5334,0.054
15376,-0.0384,0.4434,0.3277,-0.5334,0.0384
15377,-0.0231,0.4563,0.3277,-0.5077,0.0231
15378,-0.0406,0.4306,0.3277,-0.5077,0.0406
15379,-0.0338,0.4563,0.3149,-0.5462,0.0338
15380,-0.0023,0.4563,0.3149,-0.5205,0.0023
15381,0.013,0.4563,0.3149,-0.5077,0.013
15382,0.0112,0.4563,0.3149,-0.5077,0.0112
15383,0.0278,0.4563,0.3149,-0.5205,0.0278
15384,0.0196,0.4563,0.3277,-0.5077,0.0196
15385,-0.0728,0.4691,0.3277,-0.5205,0.0728
15386,-0.0771,0.4563,0.3149,-0.5205,0.0771
15387,-0.0709,0.4563,0.3149,-0.5205,0.0709
15388,-0.045,0.4691,0.302,-0.5077,0.045
15389,-0.0393,0.4691,0.302,-0.5205,0.0393
15390,-0.0404,0.4691,0.3149,-0.5205,0.0404
15391,-0.0229,0.4563,0.3149,-0.5205,0.0229
15392,-0.0805,0.4434,0.3149,-0.5077,0.0805
15393,-0.0976,0.5205,0.3149,-0.4948,0.0976
15394,-0.0207,0.482,0.302,-0.5205,0.0207
15395,0.0012,0.4691,0.302,-0.5205,0.0012
15396,-0.0074,0.4691,0.302,-0.5205,0.0074
15397,0.0394,0.4691,0.3149,-0.5334,0.0394
15398,0.0602,0.4563,0.302,-0.5205,0.0602
15399,-0.0039,0.4691,0.3277,-0.5334,0.0039
15400,0.0464,0.4691,0.3277,-0.5205,0.0464
15401,0.0847,0.482,0.3149,-0.5205,0.0847
15402,0.1118,0.482,0.3149,-0.5077,0.1118
15403,0.1364,0.4691,0.3149,-0.5205,0.1364
15404,0.0449,0.482,0.3277,-0.4948,0.0449
15405,-0.0464,0.482,0.302,-0.5205,0.0464
15406,-0.1469,0.482,0.3277,-0.5205,0.1469
15407,-0.1346,0.482,0.3277,-0.5334,0.1346
15408,-0.1132,0.4563,0.3149,-0.5334,0.1132
15409,-0.0686,0.482,0.3149,-0.5334,0.0686
15410,-0.0371,0.4691,0.3149,-0.5334,0.0371
15411,-0.0423,0.4948,0.3277,-0.5334,0.0423
15412,-0.0342,0.482,0.3149,-0.5205,0.0342
15413,-0.001,0.482,0.3149,-0.5205,0.001
15414,0.0023,0.482,0.3277,-0.5334,0.0023
15415,-0.0186,0.482,0.3149,-0.5205,0.0186
15416,0.0188,0.482,0.3277,-0.5205,0.0188
15417,0.0211,0.482,0.3277,-0.5205,0.0211
15418,-0.0015,0.4948,0.3277,-0.5334,0.0015
15419,0.0135,0.482,0.3277,-0.5334,0.0135
15420,-0.073,0.482,0.3149,-0.5334,0.073
15421,-0.039,0.482,0.3149,-0.5334,0.039
15422,0.0173,0.482,0.3149,-0.5591,0.0173
15423,-0.0125,0.4434,0.3149,-0.5205,0.0125
15424,-0.0124,0.4691,0.302,-0.5334,0.0124
15425,-0.0638,0.4691,0.3149,-0.5334,0.0638
15426,-0.0869,0.4948,0.3149,-0.5077,0.0869
15427,-0.1956,0.482,0.3149,-0.5462,0.1956
15428,-0.1213,0.482,0.302,-0.5205,0.1213
15429,-0.0433,0.4948,0.3149,-0.5334,0.0433
15430,0.0104,0.4948,0.3149,-0.5205,0.0104
15431,0.065,0.4691,0.3277,-0.5077,0.065
15432,0.0886,0.4948,0.3149,-0.5462,0.0886
15433,0.0726,0.482,0.3277,-0.5205,0.0726
15434,0.0027,0.482,0.302,-0.5334,0.0027
15435,-0.0848,0.482,0.302,-0.5462,0.0848
15436,-0.1823,0.4948,0.3149,-0.5205,0.1823
15437,-0.1671,0.4948,0.3149,-0.5205,0.1671
15438,-0.105,0.5462,0.3149,-0.5462,0.105
15439,-0.0617,0.4948,0.2892,-0.5077,0.0617
