製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
2552,0.0724,-0.6105,0.6362,0.1092,0.0724
2553,0.0552,-0.6234,0.6234,0.1092,0.0552
2554,0.0427,-0.5976,0.6234,0.1092,0.0427
2555,0.0408,-0.6105,0.6234,0.1092,0.0408
2556,0.0423,-0.6234,0.6362,0.1221,0.0423
2557,0.0296,-0.6105,0.6362,0.1092,0.0296
2558,0.0188,-0.6105,0.6234,0.1221,0.0188
2559,0.0056,-0.6105,0.6234,0.1221,0.0056
2560,0.014,-0.6105,0.6105,0.1092,0.014
2561,0.0308,-0.6105,0.6234,0.1221,0.0308
2562,0.0312,-0.6105,0.6234,0.1092,0.0312
2563,0.0207,-0.6234,0.6234,0.0964,0.0207
2564,0.0091,-0.6105,0.6234,0.1221,0.0091
2565,0.0005,-0.6234,0.6105,0.1092,0.0005
2566,0.016,-0.6234,0.6234,0.0835,0.016
2567,0.0146,-0.6105,0.6234,0.0578,0.0146
2568,0.0259,-0.6105,0.6105,0.1092,0.0259
2569,0.0239,-0.6105,0.6105,0.0964,0.0239
2570,0.0294,-0.5976,0.6234,0.1221,0.0294
2571,0.0339,-0.6105,0.6234,0.1221,0.0339
2572,0.0281,-0.6105,0.6234,0.1092,0.0281
2573,0.025,-0.5976,0.6234,0.1092,0.025
2574,0.044,-0.6105,0.6234,0.1092,0.044
2575,0.0475,-0.6105,0.6234,0.1092,0.0475
2576,0.0316,-0.6234,0.6105,0.1092,0.0316
2577,0.0416,-0.5976,0.6234,0.1221,0.0416
2578,0.0255,-0.6105,0.5976,0.0964,0.0255
2579,0.0401,-0.6105,0.6105,0.0964,0.0401
2580,0.0313,-0.6234,0.6105,0.1092,0.0313
2581,0.025,-0.6105,0.6234,0.1092,0.025
2582,0.0248,-0.6105,0.6105,0.0964,0.0248
2583,0.0361,-0.6105,0.6105,0.1092,0.0361
2584,0.0274,-0.6105,0.6105,0.0964,0.0274
2585,0.021,-0.6234,0.6234,0.1092,0.021
2586,0.0105,-0.6105,0.6105,0.1221,0.0105
2587,0.0093,-0.5976,0.6362,0.0835,0.0093
2588,0.0197,-0.6234,0.6234,0.1092,0.0197
2589,0.0334,-0.6234,0.6234,0.1092,0.0334
2590,0.0286,-0.6234,0.6234,0.0964,0.0286
2591,0.0389,-0.6105,0.6105,0.1092,0.0389
2592,0.0398,-0.6105,0.6234,0.1221,0.0398
2593,0.0283,-0.5719,0.6234,0.1092,0.0283
2594,0.0089,-0.6234,0.6105,0.0835,0.0089
2595,0.0144,-0.6234,0.6362,0.0964,0.0144
2596,0.0096,-0.6234,0.6234,0.1092,0.0096
2597,0.0228,-0.6234,0.6234,0.1221,0.0228
2598,0.0275,-0.6105,0.6234,0.1092,0.0275
2599,0.0188,-0.6234,0.6105,0.0964,0.0188
2600,0.0236,-0.6105,0.6234,0.1092,0.0236
2601,0.024,-0.6105,0.6234,0.1092,0.024
2602,0.0357,-0.6105,0.6362,0.1092,0.0357
2603,0.0437,-0.6234,0.6362,0.1221,0.0437
2604,0.0429,-0.6234,0.6234,0.1092,0.0429
2605,0.0335,-0.6234,0.6234,0.1092,0.0335
2606,0.0309,-0.6105,0.6234,0.0964,0.0309
2607,0.027,-0.6234,0.6234,0.1221,0.027
2608,0.0193,-0.6234,0.6105,0.0835,0.0193
2609,0.0186,-0.6105,0.6234,0.0964,0.0186
2610,0.0292,-0.6234,0.6234,0.0964,0.0292
2611,0.022,-0.6234,0.6234,0.0964,0.022
2612,0.0125,-0.6234,0.6234,0.1092,0.0125
2613,-0.0042,-0.6105,0.6234,0.135,0.0042
2614,0.0047,-0.6105,0.6234,0.1092,0.0047
2615,-0.0021,-0.6105,0.6234,0.0964,0.0021
2616,-0.0026,-0.6234,0.6105,0.1092,0.0026
2617,-0.0025,-0.6234,0.6234,0.1092,0.0025
2618,0.0027,-0.6234,0.6362,0.1092,0.0027
2619,-0.0012,-0.6105,0.6362,0.1092,0.0012
2620,-0.0012,-0.6105,0.6362,0.0964,0.0012
2621,-0.0002,-0.6234,0.6362,0.1221,0.0002
2622,0.0155,-0.6105,0.6234,0.0964,0.0155
2623,0.0089,-0.6234,0.6362,0.1221,0.0089
2624,0.0478,-0.6105,0.6105,0.0964,0.0478
2625,0.068,-0.6234,0.6234,0.1221,0.068
2626,0.0472,-0.6105,0.6234,0.1092,0.0472
2627,0.0434,-0.6234,0.6362,0.0964,0.0434
2628,0.0466,-0.6234,0.6105,0.1092,0.0466
2629,0.0397,-0.6105,0.6234,0.1092,0.0397
2630,0.0259,-0.6105,0.6105,0.0964,0.0259
2631,0.0234,-0.6105,0.6105,0.0964,0.0234
2632,0.0451,-0.5976,0.6234,0.1092,0.0451
2633,0.055,-0.5976,0.6234,0.1092,0.055
2634,0.0474,-0.5976,0.6105,0.135,0.0474
2635,0.0508,-0.5976,0.6234,0.1092,0.0508
2636,0.048,-0.5976,0.6234,0.1221,0.048
2637,0.0327,-0.5976,0.6105,0.0964,0.0327
2638,0.0264,-0.5976,0.6234,0.1221,0.0264
2639,0.0235,-0.5976,0.5976,0.1092,0.0235
2640,0.0404,-0.5976,0.6105,0.1092,0.0404
2641,0.0232,-0.6105,0.6105,0.1092,0.0232
2642,0.0261,-0.6234,0.6105,0.1092,0.0261
2643,0.0305,-0.6105,0.5976,0.1092,0.0305
2644,0.0185,-0.5976,0.6105,0.1092,0.0185
2645,0.0164,-0.5976,0.6105,0.1221,0.0164
2646,0.0062,-0.5976,0.6105,0.0964,0.0062
2647,0.0158,-0.5848,0.5976,0.1221,0.0158
2648,0.0146,-0.5976,0.5976,0.1092,0.0146
2649,0.0036,-0.5976,0.6105,0.1221,0.0036
2650,0.0119,-0.5976,0.6105,0.1221,0.0119
2651,0.0168,-0.5976,0.6105,0.135,0.0168
2652,0.0215,-0.6105,0.6105,0.1092,0.0215
2653,0.039,-0.5591,0.6105,0.1092,0.039
2654,0.0215,-0.5976,0.5976,0.0835,0.0215
2655,0.0335,-0.5976,0.6105,0.0964,0.0335
2656,0.0112,-0.6105,0.6105,0.1092,0.0112
2657,0.0133,-0.6234,0.6234,0.1221,0.0133
2658,0.0078,-0.6362,0.6105,0.1221,0.0078
2659,0.0054,-0.6105,0.6105,0.1092,0.0054
2660,0.0078,-0.6105,0.6105,0.1221,0.0078
2661,0.025,-0.6105,0.5976,0.1221,0.025
2662,0.0276,-0.6234,0.5976,0.1221,0.0276
2663,0.0376,-0.6234,0.6105,0.1221,0.0376
2664,0.0119,-0.6105,0.6234,0.135,0.0119
2665,0.0416,-0.6105,0.6105,0.1221,0.0416
2666,0.0515,-0.6105,0.6234,0.1221,0.0515
2667,0.0412,-0.6234,0.6234,0.1221,0.0412
2668,0.0385,-0.6234,0.6105,0.1092,0.0385
2669,0.0188,-0.6234,0.6105,0.1221,0.0188
2670,0.0131,-0.6234,0.6105,0.135,0.0131
2671,0.0175,-0.6105,0.6105,0.1221,0.0175
2672,0.0256,-0.6362,0.6105,0.1221,0.0256
2673,0.0316,-0.6234,0.6105,0.1092,0.0316
2674,0.0264,-0.6105,0.5976,0.0964,0.0264
2675,0.0343,-0.6234,0.6105,0.1092,0.0343
2676,0.0342,-0.6234,0.5976,0.1221,0.0342
2677,0.0294,-0.6234,0.5976,0.1092,0.0294
2678,0.03,-0.6362,0.6105,0.1092,0.03
2679,0.0191,-0.6234,0.5976,0.1221,0.0191
2680,0.0058,-0.6234,0.6362,0.135,0.0058
2681,-0.0103,-0.6234,0.6234,0.1092,0.0103
2682,-0.0014,-0.6234,0.6234,0.1092,0.0014
2683,0.0105,-0.6234,0.6105,0.1092,0.0105
2684,0.0153,-0.6105,0.6105,0.1221,0.0153
2685,0.0715,-0.6105,0.6105,0.135,0.0715
2686,0.0607,-0.6105,0.6234,0.1221,0.0607
2687,0.0445,-0.6234,0.6234,0.1092,0.0445
2688,0.0346,-0.6362,0.6234,0.1221,0.0346
2689,0.0439,-0.6234,0.6105,0.1092,0.0439
2690,0.0393,-0.6234,0.5976,0.1092,0.0393
2691,0.0404,-0.6234,0.6234,0.1478,0.0404
2692,0.019,-0.6105,0.6105,0.1092,0.019
2693,0.0225,-0.5591,0.6105,0.1092,0.0225
2694,0.038,-0.6105,0.6105,0.1221,0.038
2695,0.021,-0.6105,0.6234,0.1221,0.021
2696,0.0233,-0.6105,0.6234,0.135,0.0233
2697,0.0312,-0.6105,0.6234,0.135,0.0312
2698,0.0156,-0.5976,0.6234,0.1221,0.0156
2699,0.0267,-0.6105,0.6105,0.1092,0.0267
2700,0.0292,-0.5976,0.6234,0.1221,0.0292
2701,0.0116,-0.6105,0.6105,0.1092,0.0116
2702,0.0256,-0.6105,0.5976,0.1092,0.0256
2703,0.0097,-0.6234,0.6105,0.1221,0.0097
2704,0.024,-0.6234,0.6105,0.1092,0.024
2705,-0.007,-0.6105,0.6105,0.1092,0.007
2706,0.0149,-0.6105,0.6105,0.1092,0.0149
2707,0.0144,-0.5976,0.6234,0.135,0.0144
2708,0.0181,-0.5334,0.6105,0.0964,0.0181
2709,0.0124,-0.5976,0.6105,0.0964,0.0124
2710,0.0232,-0.6105,0.6362,0.1092,0.0232
2711,0.013,-0.6105,0.6234,0.1092,0.013
2712,0.0224,-0.5976,0.6362,0.1221,0.0224
2713,0.0254,-0.5976,0.6105,0.135,0.0254
2714,0.019,-0.5976,0.6234,0.0964,0.019
2715,0.0332,-0.5976,0.6234,0.1221,0.0332
2716,0.0544,-0.5976,0.6234,0.0964,0.0544
2717,0.0616,-0.5976,0.6234,0.1092,0.0616
2718,0.0679,-0.6105,0.6105,0.1221,0.0679
2719,0.0532,-0.6105,0.6234,0.1092,0.0532
2720,0.0459,-0.6234,0.6234,0.1221,0.0459
2721,0.0474,-0.6105,0.6362,0.1092,0.0474
2722,0.0452,-0.6105,0.6105,0.1221,0.0452
2723,0.0467,-0.6105,0.6105,0.1221,0.0467
2724,0.0445,-0.5976,0.6105,0.1092,0.0445
2725,0.0387,-0.6105,0.6362,0.1221,0.0387
2726,0.0353,-0.6105,0.6362,0.0964,0.0353
2727,0.035,-0.5976,0.6362,0.1221,0.035
2728,0.0213,-0.6105,0.6362,0.1221,0.0213
2729,0.0275,-0.5976,0.6234,0.0964,0.0275
2730,0.0159,-0.6105,0.6234,0.1092,0.0159
2731,0.019,-0.6234,0.6105,0.0964,0.019
2732,0.028,-0.6105,0.6234,0.135,0.028
2733,0.0314,-0.6105,0.6234,0.1092,0.0314
2734,0.0193,-0.6362,0.6234,0.1092,0.0193
2735,0.0185,-0.6234,0.6234,0.1092,0.0185
2736,0.029,-0.6105,0.6234,0.1221,0.029
2737,0.0267,-0.6105,0.6234,0.0964,0.0267
2738,0.0253,-0.6105,0.6234,0.1092,0.0253
2739,0.0226,-0.5976,0.6105,0.1092,0.0226
2740,0.04,-0.6105,0.6234,0.1092,0.04
2741,0.0141,-0.6234,0.6234,0.1221,0.0141
2742,0.0153,-0.6234,0.6234,0.1478,0.0153
2743,0.0203,-0.6105,0.6362,0.1092,0.0203
2744,0.0387,-0.6234,0.6105,0.0964,0.0387
2745,0.0346,-0.6234,0.6234,0.1092,0.0346
2746,0.0193,-0.6234,0.6105,0.1092,0.0193
2747,0.0229,-0.6234,0.6105,0.1092,0.0229
2748,0.024,-0.5462,0.6105,0.1092,0.024
2749,0.0257,-0.6105,0.6234,0.1092,0.0257
2750,0.0078,-0.6362,0.6234,0.1221,0.0078
2751,0.0123,-0.6234,0.6105,0.1221,0.0123
2752,0.0215,-0.6234,0.6105,0.1092,0.0215
2753,0.0181,-0.5976,0.6234,0.1221,0.0181
2754,0.006,-0.6105,0.6105,0.1092,0.006
2755,0.0098,-0.6105,0.6234,0.1221,0.0098
2756,0.0138,-0.6234,0.6234,0.1092,0.0138
2757,0.0141,-0.6234,0.6234,0.135,0.0141
2758,0.0006,-0.6105,0.6362,0.1221,0.0006
2759,0.0041,-0.6234,0.6234,0.1221,0.0041
2760,0.0023,-0.6105,0.6234,0.135,0.0023
2761,-0.0073,-0.6105,0.6234,0.1092,0.0073
2762,-0.0065,-0.6105,0.6105,0.1221,0.0065
2763,0.0148,-0.5719,0.6105,0.1221,0.0148
2764,0.0478,-0.6105,0.6234,0.1092,0.0478
2765,0.0294,-0.6105,0.6105,0.0964,0.0294
2766,0.022,-0.6105,0.6105,0.0964,0.022
2767,0.0281,-0.6105,0.6105,0.0964,0.0281
2768,0.0268,-0.6105,0.5976,0.0964,0.0268
2769,0.0442,-0.6105,0.5976,0.0964,0.0442
2770,0.0546,-0.6105,0.6105,0.135,0.0546
2771,0.0409,-0.6105,0.6105,0.1092,0.0409
2772,0.0185,-0.6234,0.6234,0.1092,0.0185
2773,0.0321,-0.6234,0.6362,0.0964,0.0321
2774,0.0244,-0.6105,0.6234,0.1221,0.0244
2775,0.0209,-0.6105,0.6234,0.1092,0.0209
2776,0.0415,-0.6234,0.6234,0.0964,0.0415
2777,0.0164,-0.6105,0.6105,0.1092,0.0164
2778,0.01,-0.6234,0.6234,0.1092,0.01
2779,0.0173,-0.5976,0.6234,0.0964,0.0173
2780,0.0182,-0.6234,0.6234,0.1221,0.0182
2781,0.039,-0.6105,0.6234,0.1092,0.039
2782,0.0353,-0.6234,0.6105,0.1092,0.0353
2783,0.0369,-0.6234,0.6234,0.0964,0.0369
2784,0.0339,-0.6105,0.6234,0.0964,0.0339
2785,0.045,-0.6234,0.6105,0.0964,0.045
2786,0.0516,-0.6105,0.6105,0.1092,0.0516
2787,0.0455,-0.6105,0.6362,0.0964,0.0455
2788,0.0478,-0.5976,0.6234,0.1221,0.0478
2789,0.0393,-0.5976,0.6362,0.1221,0.0393
2790,0.0491,-0.6105,0.6362,0.1221,0.0491
2791,0.0302,-0.6105,0.6234,0.1092,0.0302
2792,0.027,-0.6105,0.6234,0.1092,0.027
2793,0.0281,-0.6105,0.6234,0.1092,0.0281
2794,0.0218,-0.6105,0.6105,0.0835,0.0218
2795,0.0246,-0.6105,0.6234,0.1092,0.0246
2796,0.048,-0.6234,0.6105,0.1221,0.048
2797,0.0532,-0.6234,0.6105,0.1092,0.0532
2798,0.0477,-0.6105,0.6234,0.0964,0.0477
2799,0.0372,-0.6105,0.6234,0.0964,0.0372
2800,0.0119,-0.5976,0.6362,0.0964,0.0119
2801,0.029,-0.6105,0.6234,0.0964,0.029
2802,0.0047,-0.5976,0.6234,0.1092,0.0047
2803,-0.0014,-0.5976,0.6234,0.1221,0.0014
2804,0.0122,-0.6105,0.6234,0.135,0.0122
2805,-0.0075,-0.5976,0.6362,0.135,0.0075
2806,0.0114,-0.5976,0.6234,0.1221,0.0114
2807,0.0166,-0.6105,0.6234,0.0964,0.0166
2808,0.028,-0.6105,0.6105,0.1092,0.028
2809,0.0317,-0.5976,0.6234,0.1221,0.0317
2810,0.0616,-0.5976,0.6362,0.0964,0.0616
2811,0.0497,-0.6105,0.6234,0.1092,0.0497
2812,0.0431,-0.6105,0.6234,0.1221,0.0431
2813,0.0294,-0.6234,0.6362,0.1221,0.0294
2814,0.0342,-0.6105,0.6234,0.0964,0.0342
2815,0.0251,-0.5976,0.6234,0.1092,0.0251
2816,0.0401,-0.5976,0.6362,0.1092,0.0401
2817,0.0466,-0.6105,0.6105,0.0964,0.0466
2818,0.0208,-0.6105,0.6234,0.1221,0.0208
2819,0.0266,-0.6105,0.6234,0.1092,0.0266
2820,0.0108,-0.5976,0.6234,0.1092,0.0108
2821,0.0188,-0.5976,0.6362,0.1092,0.0188
2822,0.0157,-0.5976,0.6234,0.1221,0.0157
2823,0.0109,-0.5976,0.6105,0.1221,0.0109
2824,0.0092,-0.5976,0.6105,0.0964,0.0092
2825,0.0089,-0.5976,0.6105,0.135,0.0089
2826,0.0213,-0.5976,0.5976,0.1092,0.0213
2827,0.0207,-0.5976,0.6234,0.0964,0.0207
2828,0.0241,-0.6105,0.6105,0.1092,0.0241
2829,0.0247,-0.6105,0.6234,0.1221,0.0247
2830,0.0191,-0.5976,0.6105,0.0964,0.0191
2831,0.0136,-0.5976,0.6105,0.1221,0.0136
2832,0.0274,-0.6105,0.6234,0.1221,0.0274
2833,0.014,-0.6105,0.6105,0.1092,0.014
2834,0.0184,-0.6105,0.6105,0.0835,0.0184
2835,0.0155,-0.6105,0.6234,0.1092,0.0155
2836,0.0461,-0.6105,0.6234,0.1221,0.0461
2837,0.0204,-0.5976,0.6105,0.1221,0.0204
2838,0.0313,-0.6234,0.5976,0.1092,0.0313
2839,0.0325,-0.6105,0.5848,0.1221,0.0325
2840,0.0283,-0.5976,0.6105,0.1092,0.0283
2841,0.0385,-0.6234,0.6105,0.135,0.0385
2842,0.0395,-0.6234,0.6234,0.0964,0.0395
2843,0.0358,-0.6234,0.6234,0.1221,0.0358
2844,0.0451,-0.6105,0.6105,0.1221,0.0451
2845,0.0372,-0.6234,0.5976,0.0964,0.0372
2846,0.0375,-0.6105,0.6105,0.1221,0.0375
2847,0.0449,-0.6105,0.5976,0.0964,0.0449
2848,0.0259,-0.6234,0.6105,0.1092,0.0259
2849,0.0245,-0.6105,0.5976,0.1221,0.0245
2850,0.0349,-0.6234,0.6105,0.1221,0.0349
2851,0.0283,-0.6105,0.6105,0.1221,0.0283
2852,0.0386,-0.6234,0.6105,0.1221,0.0386
2853,0.0406,-0.6105,0.6105,0.1221,0.0406
2854,0.0339,-0.6105,0.5976,0.1221,0.0339
2855,0.0215,-0.6234,0.6105,0.1092,0.0215
2856,0.0389,-0.6234,0.5976,0.0964,0.0389
2857,0.0524,-0.6234,0.6105,0.1092,0.0524
2858,0.023,-0.6234,0.6105,0.1092,0.023
2859,0.0362,-0.6234,0.6105,0.1221,0.0362
2860,0.0215,-0.6234,0.6105,0.1092,0.0215
2861,0.0309,-0.6234,0.6105,0.1221,0.0309
2862,0.0365,-0.6105,0.6105,0.0964,0.0365
2863,0.0412,-0.5719,0.6234,0.1221,0.0412
2864,0.0127,-0.6105,0.5976,0.0964,0.0127
2865,0.0151,-0.6105,0.6234,0.1221,0.0151
2866,0.0248,-0.6234,0.6234,0.1221,0.0248
2867,0.0423,-0.6234,0.6234,0.1221,0.0423
2868,0.0203,-0.6234,0.6234,0.1092,0.0203
2869,0.0206,-0.6105,0.6234,0.1092,0.0206
2870,0.018,-0.6105,0.5976,0.1221,0.018
2871,0.0002,-0.6234,0.6105,0.1092,0.0002
2872,-0.0043,-0.6105,0.6105,0.0964,0.0043
2873,0.0083,-0.6234,0.6234,0.1092,0.0083
2874,0.0096,-0.6234,0.6234,0.1221,0.0096
2875,0.0181,-0.6362,0.6105,0.1092,0.0181
2876,0.0021,-0.6105,0.6234,0.0964,0.0021
2877,0.0181,-0.6105,0.6234,0.0964,0.0181
2878,0.03,-0.5462,0.6105,0.0964,0.03
2879,0.01,-0.6105,0.6105,0.1221,0.01
2880,0.0166,-0.6234,0.6234,0.1092,0.0166
2881,0.0488,-0.6234,0.6234,0.135,0.0488
2882,0.0753,-0.6234,0.6234,0.135,0.0753
2883,0.0861,-0.6234,0.6362,0.1221,0.0861
2884,0.0823,-0.6105,0.6234,0.0964,0.0823
2885,0.079,-0.6234,0.6105,0.0964,0.079
2886,0.0793,-0.6105,0.6234,0.1221,0.0793
2887,0.0563,-0.6234,0.6105,0.0964,0.0563
2888,0.0349,-0.6105,0.6234,0.135,0.0349
2889,0.0567,-0.6362,0.6105,0.0964,0.0567
2890,0.0355,-0.6234,0.6234,0.1092,0.0355
2891,0.024,-0.6234,0.6234,0.0964,0.024
2892,0.0188,-0.6105,0.6234,0.1221,0.0188
2893,0.0248,-0.5462,0.6105,0.0835,0.0248
2894,0.0263,-0.6105,0.6234,0.1221,0.0263
2895,0.0506,-0.6234,0.6234,0.1092,0.0506
2896,0.0647,-0.6234,0.6234,0.1092,0.0647
2897,0.0577,-0.6234,0.6362,0.135,0.0577
2898,0.06,-0.6105,0.6362,0.1221,0.06
2899,0.0417,-0.6234,0.6105,0.1221,0.0417
2900,0.0345,-0.6234,0.6234,0.1092,0.0345
2901,0.0356,-0.6105,0.6105,0.1221,0.0356
2902,0.0346,-0.6105,0.6234,0.1092,0.0346
2903,0.0389,-0.6105,0.6105,0.1092,0.0389
2904,0.0323,-0.6234,0.6234,0.1092,0.0323
2905,0.033,-0.6105,0.6362,0.0964,0.033
2906,0.032,-0.6234,0.6105,0.1092,0.032
2907,0.0335,-0.5976,0.6105,0.0964,0.0335
2908,0.0371,-0.5462,0.6105,0.1092,0.0371
2909,0.0349,-0.6105,0.6105,0.1092,0.0349
2910,0.0357,-0.6105,0.6105,0.0964,0.0357
2911,0.0427,-0.6105,0.6105,0.1092,0.0427
2912,0.044,-0.6105,0.6234,0.135,0.044
2913,0.0305,-0.6105,0.6234,0.1221,0.0305
2914,0.027,-0.6105,0.6362,0.1092,0.027
2915,0.01,-0.6234,0.6234,0.1092,0.01
2916,0.017,-0.5976,0.6234,0.1221,0.017
2917,0.0092,-0.6105,0.6234,0.0964,0.0092
2918,0.0157,-0.6105,0.6234,0.1221,0.0157
2919,0.0335,-0.6105,0.6234,0.1092,0.0335
2920,0.05,-0.6105,0.6105,0.1221,0.05
2921,0.0351,-0.6234,0.6105,0.1221,0.0351
2922,0.0286,-0.6105,0.6234,0.1221,0.0286
2923,0.0155,-0.6234,0.6105,0.0964,0.0155
2924,0.0233,-0.5976,0.6105,0.1221,0.0233
2925,0.0333,-0.6105,0.6362,0.1092,0.0333
2926,0.0417,-0.6105,0.6234,0.1092,0.0417
2927,0.0479,-0.6234,0.6234,0.1092,0.0479
2928,0.0389,-0.6105,0.6362,0.1092,0.0389
2929,0.049,-0.6105,0.6362,0.1092,0.049
2930,0.0475,-0.5976,0.6234,0.1092,0.0475
2931,0.0232,-0.6105,0.6362,0.0964,0.0232
2932,0.0207,-0.6105,0.6234,0.1221,0.0207
2933,0.0209,-0.6105,0.6234,0.0964,0.0209
2934,0.0196,-0.6105,0.6234,0.0964,0.0196
2935,0.032,-0.6234,0.6362,0.1221,0.032
2936,0.0273,-0.6234,0.6362,0.1221,0.0273
2937,0.039,-0.6234,0.6234,0.1221,0.039
2938,0.0339,-0.6234,0.6234,0.0835,0.0339
2939,0.0406,-0.6105,0.6234,0.0964,0.0406
2940,0.0423,-0.6234,0.6105,0.1092,0.0423
2941,0.0466,-0.6234,0.6234,0.1221,0.0466
2942,0.0433,-0.6234,0.6234,0.1092,0.0433
2943,0.0266,-0.6105,0.6362,0.1092,0.0266
2944,0.01,-0.6105,0.6234,0.1221,0.01
2945,-0.0001,-0.6105,0.6362,0.1092,0.0001
2946,0.0226,-0.6105,0.6234,0.1221,0.0226
2947,0.025,-0.6234,0.6234,0.1092,0.025
2948,0.0265,-0.5719,0.6105,0.1221,0.0265
2949,0.0184,-0.6105,0.6234,0.1221,0.0184
2950,0.0168,-0.6105,0.6105,0.1092,0.0168
2951,0.018,-0.6234,0.6105,0.0964,0.018
2952,0.0138,-0.6234,0.6105,0.1221,0.0138
2953,0.016,-0.6234,0.6105,0.0964,0.016
2954,0.0306,-0.6105,0.6105,0.1092,0.0306
2955,0.0279,-0.6105,0.5976,0.0964,0.0279
2956,0.0259,-0.6105,0.6234,0.135,0.0259
2957,0.0369,-0.6234,0.5976,0.1092,0.0369
2958,0.0336,-0.6234,0.6105,0.1092,0.0336
2959,0.0185,-0.6105,0.6105,0.135,0.0185
2960,0.0263,-0.6105,0.5976,0.1221,0.0263
2961,0.0386,-0.6105,0.6105,0.1221,0.0386
2962,0.0489,-0.6234,0.6105,0.1092,0.0489
2963,0.0419,-0.6105,0.5976,0.1092,0.0419
2964,0.0442,-0.5976,0.5976,0.1092,0.0442
2965,0.0506,-0.6105,0.6105,0.1092,0.0506
2966,0.0335,-0.6234,0.6234,0.1221,0.0335
2967,0.0379,-0.6234,0.6105,0.1221,0.0379
2968,0.0305,-0.6234,0.5976,0.1092,0.0305
2969,0.0364,-0.6234,0.5976,0.1221,0.0364
2970,0.0412,-0.6105,0.6234,0.1092,0.0412
2971,0.033,-0.6105,0.6234,0.1092,0.033
2972,0.0327,-0.6105,0.5976,0.1092,0.0327
2973,0.042,-0.6105,0.6105,0.135,0.042
2974,0.0338,-0.6105,0.6234,0.1221,0.0338
2975,0.0206,-0.6105,0.6234,0.1221,0.0206
2976,0.039,-0.6105,0.6362,0.1221,0.039
2977,0.0321,-0.6105,0.6234,0.1221,0.0321
2978,0.0228,-0.6105,0.6105,0.1092,0.0228
2979,0.0294,-0.5976,0.6105,0.1092,0.0294
2980,0.0302,-0.5976,0.6105,0.0964,0.0302
2981,0.0264,-0.6105,0.6234,0.1092,0.0264
2982,0.0368,-0.6105,0.6234,0.1221,0.0368
2983,0.0407,-0.6234,0.6105,0.1221,0.0407
2984,0.0162,-0.6105,0.6105,0.0964,0.0162
2985,0.0242,-0.5976,0.6105,0.1092,0.0242
2986,0.017,-0.6105,0.6105,0.1092,0.017
2987,0.0301,-0.6105,0.6234,0.1092,0.0301
2988,0.0322,-0.6105,0.6105,0.1221,0.0322
2989,0.0146,-0.6105,0.6234,0.135,0.0146
2990,0.0074,-0.6234,0.6234,0.0964,0.0074
2991,0.0013,-0.6105,0.6234,0.1221,0.0013
2992,-0.0035,-0.6105,0.6362,0.1092,0.0035
2993,0.0177,-0.5462,0.6234,0.0835,0.0177
2994,0.0119,-0.5976,0.6105,0.1092,0.0119
2995,0.023,-0.5976,0.6105,0.1092,0.023
2996,0.05,-0.6105,0.6234,0.1221,0.05
2997,0.0365,-0.6105,0.6234,0.1221,0.0365
2998,0.0415,-0.6105,0.6362,0.1092,0.0415
2999,0.0715,-0.6105,0.6234,0.1092,0.0715
3000,0.0636,-0.6234,0.6234,0.1092,0.0636
3001,0.0757,-0.6105,0.6362,0.1092,0.0757
3002,0.0485,-0.6105,0.6234,0.1221,0.0485
3003,0.0467,-0.6105,0.6234,0.1092,0.0467
3004,0.0196,-0.6105,0.6234,0.1221,0.0196
3005,0.0197,-0.6105,0.6234,0.1092,0.0197
3006,0.0255,-0.6105,0.6234,0.1221,0.0255
3007,0.0104,-0.6105,0.6362,0.135,0.0104
3008,0.0286,-0.6234,0.6234,0.1221,0.0286
3009,0.0579,-0.5976,0.6234,0.1221,0.0579
3010,0.0508,-0.5976,0.6362,0.0964,0.0508
3011,0.0402,-0.6105,0.6234,0.1092,0.0402
3012,0.0125,-0.6234,0.6234,0.1092,0.0125
3013,0.0393,-0.5976,0.6105,0.1092,0.0393
3014,0.0779,-0.6105,0.6105,0.1092,0.0779
3015,0.073,-0.6105,0.6105,0.1092,0.073
3016,0.0676,-0.5976,0.6234,0.0835,0.0676
3017,0.076,-0.6105,0.6234,0.1092,0.076
3018,0.0717,-0.5976,0.6362,0.0964,0.0717
3019,0.0633,-0.5976,0.6234,0.1092,0.0633
3020,0.0401,-0.5976,0.6362,0.1092,0.0401
3021,0.0294,-0.6105,0.6362,0.1221,0.0294
3022,0.0213,-0.6105,0.6362,0.1092,0.0213
3023,0.0153,-0.5334,0.6105,0.1221,0.0153
3024,0.0127,-0.5976,0.6234,0.0964,0.0127
3025,0.0096,-0.5976,0.6234,0.0964,0.0096
3026,0.0269,-0.5848,0.6234,0.0964,0.0269
3027,0.0023,-0.6105,0.6105,0.1221,0.0023
3028,0.0339,-0.6105,0.6234,0.1092,0.0339
3029,0.0195,-0.6362,0.6234,0.1221,0.0195
3030,0.0091,-0.6105,0.6234,0.1221,0.0091
3031,0.0324,-0.6105,0.6234,0.0964,0.0324
3032,0.0332,-0.5848,0.6362,0.1092,0.0332
3033,0.0394,-0.6105,0.6105,0.1092,0.0394
3034,0.0507,-0.5976,0.6105,0.0964,0.0507
3035,0.0094,-0.5976,0.6234,0.1221,0.0094
3036,-0.0008,-0.6234,0.6234,0.1092,0.0008
3037,0.0076,-0.5976,0.6362,0.1221,0.0076
