製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
18812,0.0164,-0.4563,0.739,-0.0193,0.0164
18813,0.0384,-0.4563,0.739,-0.0064,0.0384
18814,0.0418,-0.4563,0.739,0.0064,0.0418
18815,0.0222,-0.4434,0.7519,0.0064,0.0222
18816,0.0116,-0.4691,0.7519,0.0064,0.0116
18817,0.0147,-0.4563,0.7519,-0.0064,0.0147
18818,0.0101,-0.4434,0.739,0.0064,0.0101
18819,0.0318,-0.4563,0.7262,-0.0064,0.0318
18820,0.0287,-0.4434,0.739,-0.0064,0.0287
18821,0.0371,-0.4434,0.739,0.0064,0.0371
18822,0.0376,-0.4691,0.739,-0.0321,0.0376
18823,0.0332,-0.392,0.739,-0.0064,0.0332
18824,0.0469,-0.4563,0.7262,-0.0193,0.0469
18825,0.0391,-0.4691,0.7262,0.0064,0.0391
18826,0.0166,-0.4563,0.739,-0.0064,0.0166
18827,0.0349,-0.4434,0.7262,-0.0321,0.0349
18828,0.0222,-0.4563,0.7133,-0.0193,0.0222
18829,0.0358,-0.482,0.7262,-0.0321,0.0358
18830,0.0424,-0.4691,0.7262,0.0064,0.0424
18831,0.0248,-0.4563,0.739,-0.0064,0.0248
18832,0.0448,-0.4691,0.739,-0.0064,0.0448
18833,0.0515,-0.4563,0.7262,-0.0193,0.0515
18834,0.0437,-0.4563,0.739,-0.0321,0.0437
18835,0.0295,-0.4563,0.739,-0.0193,0.0295
18836,0.0248,-0.4563,0.7262,-0.0064,0.0248
18837,0.0472,-0.4691,0.7262,-0.0064,0.0472
18838,0.0261,-0.4049,0.7262,0.0064,0.0261
18839,0.0267,-0.4691,0.7262,-0.0321,0.0267
18840,0.0259,-0.4691,0.7262,-0.0064,0.0259
18841,0.0253,-0.4563,0.7262,-0.0321,0.0253
18842,0.0327,-0.4563,0.739,-0.0193,0.0327
18843,0.0141,-0.4563,0.739,-0.0193,0.0141
18844,0.0189,-0.4691,0.7519,-0.0193,0.0189
18845,0.0072,-0.4691,0.739,0.0064,0.0072
18846,0.0232,-0.4563,0.7519,-0.0064,0.0232
18847,0.0209,-0.4691,0.7519,-0.0064,0.0209
18848,0.0185,-0.4691,0.7519,0.0064,0.0185
18849,0.0103,-0.4434,0.7262,-0.0321,0.0103
18850,0.0188,-0.4563,0.739,-0.0193,0.0188
18851,0.0196,-0.4434,0.7519,-0.0064,0.0196
18852,0.0305,-0.4434,0.7647,-0.0193,0.0305
18853,0.0152,-0.4434,0.7647,-0.0321,0.0152
18854,0.0224,-0.4563,0.7647,-0.0064,0.0224
18855,0.0219,-0.4434,0.7647,-0.0193,0.0219
18856,0.0188,-0.4691,0.7519,-0.0064,0.0188
18857,0.0119,-0.4434,0.7647,-0.0193,0.0119
18858,0.0046,-0.4434,0.7519,0.0064,0.0046
18859,0.0197,-0.4434,0.7647,-0.0321,0.0197
18860,0.0171,-0.4434,0.7647,-0.0064,0.0171
18861,0.0186,-0.4434,0.7776,-0.0064,0.0186
18862,0.0307,-0.4434,0.7776,-0.0064,0.0307
18863,0.0109,-0.4306,0.7776,-0.0064,0.0109
18864,0.0188,-0.4306,0.7776,-0.0321,0.0188
18865,0.0226,-0.4306,0.7776,-0.0193,0.0226
18866,0.0056,-0.4306,0.7647,-0.0064,0.0056
18867,0.0174,-0.4306,0.7776,-0.0193,0.0174
18868,0.0119,-0.4306,0.7647,-0.0193,0.0119
18869,0.0155,-0.4434,0.7776,-0.0193,0.0155
18870,-0.0012,-0.4434,0.7776,-0.0193,0.0012
18871,0.0234,-0.4434,0.7904,-0.0321,0.0234
18872,0.0263,-0.4306,0.7776,-0.0193,0.0263
18873,0.0412,-0.4177,0.7776,-0.0321,0.0412
18874,0.03,-0.4306,0.7776,-0.0193,0.03
18875,0.0303,-0.4306,0.7776,-0.0193,0.0303
18876,0.0254,-0.4306,0.7776,-0.0064,0.0254
18877,0.0158,-0.4177,0.7776,-0.0064,0.0158
18878,0.0133,-0.4306,0.7776,-0.0064,0.0133
18879,0.0048,-0.4177,0.7776,-0.0321,0.0048
18880,0.002,-0.4177,0.7776,-0.045,0.002
18881,0.0075,-0.4306,0.7647,-0.0321,0.0075
18882,-0.0086,-0.4177,0.7776,-0.0321,0.0086
18883,0.0021,-0.4177,0.7776,0.0064,0.0021
18884,0.0063,-0.4306,0.7904,-0.0064,0.0063
18885,-0.0108,-0.4434,0.7776,-0.0064,0.0108
18886,0.0021,-0.4306,0.7776,-0.0064,0.0021
18887,0.0086,-0.4306,0.7904,-0.0193,0.0086
18888,0.0105,-0.4177,0.7776,-0.0064,0.0105
18889,0.0224,-0.4177,0.7776,-0.0193,0.0224
18890,0.0233,-0.4306,0.7776,-0.0064,0.0233
18891,0.0256,-0.4434,0.7647,-0.0064,0.0256
18892,0.0233,-0.4177,0.7904,0.0064,0.0233
18893,0.039,-0.392,0.7904,0.0064,0.039
18894,0.036,-0.4177,0.7904,-0.0064,0.036
18895,0.0518,-0.4306,0.7776,-0.0193,0.0518
18896,0.0431,-0.4306,0.7776,-0.0064,0.0431
18897,0.0471,-0.4306,0.7776,-0.0064,0.0471
18898,0.0474,-0.4306,0.7647,-0.0064,0.0474
18899,0.0567,-0.4306,0.7776,-0.0064,0.0567
18900,0.0341,-0.4434,0.7647,-0.0193,0.0341
18901,0.033,-0.4434,0.7647,-0.0193,0.033
18902,0.031,-0.4306,0.7776,0.0064,0.031
18903,0.0252,-0.4306,0.7776,-0.0064,0.0252
18904,0.0248,-0.4306,0.7647,-0.0321,0.0248
18905,0.007,-0.4306,0.7776,0.0064,0.007
18906,0.0026,-0.4306,0.7776,0.0064,0.0026
18907,0.0133,-0.4434,0.7647,0.0064,0.0133
18908,0.0064,-0.4434,0.7647,-0.0064,0.0064
18909,0.0339,-0.4306,0.7776,0.0064,0.0339
18910,0.0358,-0.4306,0.7776,0.0064,0.0358
18911,0.0406,-0.4177,0.7647,-0.0193,0.0406
18912,0.0129,-0.4306,0.7647,-0.0064,0.0129
18913,-0.003,-0.4306,0.7647,-0.0064,0.003
18914,0.0059,-0.4306,0.7647,-0.0064,0.0059
18915,0.0097,-0.4434,0.7776,0.0064,0.0097
18916,0.022,-0.4563,0.7519,-0.0064,0.022
18917,0.0218,-0.4306,0.7647,-0.0064,0.0218
18918,0.0201,-0.4306,0.7519,-0.0193,0.0201
18919,0.0086,-0.4306,0.7519,-0.0064,0.0086
18920,0.007,-0.4306,0.7519,-0.0064,0.007
18921,0.01,-0.4434,0.7519,-0.0064,0.01
18922,0.0292,-0.4434,0.7519,-0.0064,0.0292
18923,0.0147,-0.4434,0.7776,-0.0064,0.0147
18924,0.0206,-0.4434,0.7647,-0.0193,0.0206
18925,0.0283,-0.4434,0.7519,0.0064,0.0283
18926,0.0384,-0.4306,0.7519,-0.0064,0.0384
18927,0.0286,-0.4434,0.7519,-0.0193,0.0286
18928,0.0243,-0.4434,0.739,-0.0193,0.0243
18929,0.0344,-0.4434,0.7262,-0.0193,0.0344
18930,0.032,-0.4563,0.739,-0.0064,0.032
18931,0.0067,-0.4434,0.7647,0.0064,0.0067
18932,0.0239,-0.4434,0.739,-0.0064,0.0239
18933,0.0159,-0.4563,0.7262,-0.0064,0.0159
18934,0.0224,-0.4434,0.7262,-0.0064,0.0224
18935,0.0113,-0.4434,0.7519,-0.0193,0.0113
18936,0.0042,-0.4691,0.739,-0.0193,0.0042
18937,0.0157,-0.4434,0.739,-0.0064,0.0157
18938,0.006,-0.4434,0.739,0.0064,0.006
18939,0.0102,-0.4563,0.739,-0.0064,0.0102
18940,0.0276,-0.4563,0.7519,0.0193,0.0276
18941,0.0174,-0.4434,0.739,-0.0064,0.0174
18942,0.0125,-0.4434,0.739,0.0193,0.0125
18943,0.0166,-0.4563,0.739,-0.0064,0.0166
18944,0.0094,-0.4563,0.7262,-0.0064,0.0094
18945,0.0075,-0.4434,0.7262,-0.0064,0.0075
18946,0.0029,-0.4691,0.739,-0.0064,0.0029
18947,0.0197,-0.4563,0.739,0.0193,0.0197
18948,0.0147,-0.4563,0.7262,-0.0064,0.0147
18949,0.0338,-0.4563,0.7133,0.0064,0.0338
18950,0.048,-0.4563,0.7133,0.0193,0.048
18951,0.0503,-0.4434,0.739,0.0193,0.0503
18952,0.0416,-0.4563,0.7262,-0.0064,0.0416
18953,0.0387,-0.4563,0.7262,0.0064,0.0387
18954,0.0527,-0.4691,0.739,0.0321,0.0527
18955,0.028,-0.4563,0.739,0.0321,0.028
18956,0.0257,-0.4563,0.739,-0.0064,0.0257
18957,0.0283,-0.4563,0.7262,0.0321,0.0283
18958,0.017,-0.4434,0.7262,0.0321,0.017
18959,0.0261,-0.4563,0.7262,-0.0064,0.0261
18960,0.0226,-0.4563,0.7133,-0.0064,0.0226
18961,0.0242,-0.4691,0.739,0.0064,0.0242
18962,0.021,-0.4691,0.739,0.0193,0.021
18963,0.0054,-0.482,0.739,-0.0064,0.0054
18964,-0.001,-0.4563,0.7262,0.0064,0.001
18965,0.0108,-0.4563,0.7262,0.0321,0.0108
18966,0.033,-0.4691,0.739,-0.0064,0.033
18967,0.0241,-0.4563,0.7262,0.0321,0.0241
18968,0.0173,-0.4691,0.739,0.0321,0.0173
18969,0.0225,-0.4691,0.739,0.0064,0.0225
18970,0.0214,-0.4691,0.7519,0.0193,0.0214
18971,0.0111,-0.4691,0.7519,0.0064,0.0111
18972,0.012,-0.4563,0.739,0.0321,0.012
18973,0.0256,-0.4563,0.739,0.0193,0.0256
18974,0.0152,-0.4563,0.7262,0.045,0.0152
18975,0.0237,-0.4563,0.739,-0.0064,0.0237
18976,0.0226,-0.4691,0.739,-0.0064,0.0226
18977,0.0242,-0.4691,0.739,0.0321,0.0242
18978,0.0065,-0.4049,0.7262,0.0193,0.0065
18979,0.0021,-0.4434,0.7262,0.0193,0.0021
18980,0.0207,-0.4563,0.739,0.0064,0.0207
18981,0.0283,-0.4434,0.739,-0.0193,0.0283
18982,0.0182,-0.4563,0.739,0.0064,0.0182
18983,0.0063,-0.4434,0.7262,-0.0193,0.0063
18984,0.022,-0.4563,0.7262,0.0193,0.022
18985,0.005,-0.4434,0.7519,-0.0193,0.005
18986,-0.0092,-0.4563,0.7519,0.0064,0.0092
18987,-0.0023,-0.4563,0.7519,-0.0064,0.0023
18988,0.0075,-0.4434,0.7519,0.0064,0.0075
18989,-0.0031,-0.4434,0.7262,0.0064,0.0031
18990,0.0043,-0.4306,0.7519,0.0064,0.0043
18991,0.0277,-0.4434,0.739,-0.0064,0.0277
18992,0.0261,-0.4563,0.739,-0.0064,0.0261
18993,0.0214,-0.4563,0.7519,0.0193,0.0214
18994,0.0232,-0.4563,0.7519,-0.0193,0.0232
18995,0.028,-0.4434,0.739,-0.0064,0.028
18996,0.0371,-0.4434,0.7519,-0.0064,0.0371
18997,0.0215,-0.4306,0.7519,-0.0064,0.0215
18998,0.0202,-0.4306,0.7519,-0.0321,0.0202
18999,0.0393,-0.4306,0.7519,0.0064,0.0393
19000,0.0329,-0.4434,0.7519,-0.0064,0.0329
19001,0.0364,-0.4306,0.7647,0.0193,0.0364
19002,0.032,-0.4306,0.7519,-0.0064,0.032
19003,0.0256,-0.4177,0.7776,-0.0193,0.0256
19004,0.0192,-0.4306,0.7519,-0.0321,0.0192
19005,0.028,-0.4177,0.7519,-0.0193,0.028
19006,0.0347,-0.4306,0.7647,-0.0193,0.0347
19007,0.0265,-0.4177,0.7519,-0.0193,0.0265
19008,0.0226,-0.3663,0.7776,-0.0064,0.0226
19009,0.0104,-0.4306,0.7647,-0.0193,0.0104
19010,0.017,-0.4306,0.7647,0.0064,0.017
19011,0.0232,-0.4177,0.7647,-0.0064,0.0232
19012,0.0171,-0.4177,0.7519,-0.0193,0.0171
19013,0.0173,-0.4049,0.7519,-0.0321,0.0173
19014,0.0185,-0.4049,0.7647,0.0064,0.0185
19015,0.0424,-0.4049,0.7519,0.0064,0.0424
19016,0.0333,-0.4306,0.7519,-0.0064,0.0333
19017,0.0371,-0.4177,0.7647,-0.0064,0.0371
19018,0.0338,-0.4049,0.7647,-0.0193,0.0338
19019,0.0412,-0.4177,0.7647,-0.0321,0.0412
19020,0.0211,-0.4049,0.7519,-0.0064,0.0211
19021,0.0287,-0.4177,0.7519,0.0064,0.0287
19022,0.0177,-0.4049,0.7519,-0.0193,0.0177
19023,0.0221,-0.3406,0.7519,-0.0193,0.0221
19024,0.0259,-0.4177,0.7519,0.0064,0.0259
19025,0.0098,-0.4177,0.7647,-0.0193,0.0098
19026,0.01,-0.4177,0.7647,-0.0064,0.01
19027,0.0125,-0.4177,0.7647,-0.0193,0.0125
19028,-0.0064,-0.4049,0.7647,-0.0064,0.0064
19029,0.0098,-0.4049,0.7647,-0.0193,0.0098
19030,-0.0034,-0.4177,0.7647,-0.0193,0.0034
19031,-0.0074,-0.4177,0.7519,0.0064,0.0074
19032,0.0102,-0.4049,0.7647,0.0064,0.0102
19033,0.0241,-0.4177,0.7647,0.0064,0.0241
19034,0.0423,-0.392,0.7647,0.0064,0.0423
19035,0.0159,-0.4177,0.7647,0.0064,0.0159
19036,0.0168,-0.4049,0.7647,-0.0193,0.0168
19037,0.0071,-0.4049,0.7647,-0.0064,0.0071
19038,0.0365,-0.4049,0.7776,0.0064,0.0365
19039,0.0555,-0.4306,0.7776,-0.0064,0.0555
19040,0.0583,-0.4306,0.7776,-0.0193,0.0583
19041,0.0557,-0.4306,0.7519,0.0064,0.0557
19042,0.038,-0.4177,0.7519,0.0064,0.038
19043,0.0391,-0.4177,0.7647,0.0064,0.0391
19044,0.017,-0.4177,0.7647,-0.0064,0.017
19045,0.0199,-0.4049,0.7647,0.0064,0.0199
19046,0.0138,-0.4177,0.7647,-0.0193,0.0138
19047,0.019,-0.4177,0.7647,-0.0193,0.019
19048,0.0245,-0.4306,0.7776,0.0064,0.0245
19049,0.0191,-0.4177,0.7776,0.0064,0.0191
19050,0.0157,-0.4177,0.7647,-0.0064,0.0157
19051,0.0219,-0.4306,0.7647,-0.0321,0.0219
19052,0.0188,-0.4306,0.7519,-0.0064,0.0188
19053,0.0144,-0.4306,0.7647,-0.0193,0.0144
19054,0.0228,-0.4306,0.7647,-0.0064,0.0228
19055,0.0239,-0.4306,0.7776,-0.0064,0.0239
19056,0.0134,-0.4306,0.7647,-0.0193,0.0134
19057,0.0294,-0.4563,0.7647,-0.0193,0.0294
19058,0.0217,-0.4177,0.7647,-0.0064,0.0217
19059,0.0311,-0.4306,0.7647,-0.0064,0.0311
19060,0.0073,-0.4306,0.7519,0.0193,0.0073
19061,0.0156,-0.4306,0.7519,-0.0064,0.0156
19062,0.0091,-0.4306,0.7647,-0.0064,0.0091
19063,-0.0031,-0.3792,0.7647,-0.0064,0.0031
19064,0.0149,-0.4306,0.7519,0.0193,0.0149
19065,0.0089,-0.4306,0.7647,0.0064,0.0089
19066,0.0278,-0.4306,0.7647,-0.0321,0.0278
19067,0.0262,-0.4306,0.7647,-0.0064,0.0262
19068,0.0105,-0.4306,0.7519,0.0064,0.0105
19069,0.0002,-0.4306,0.7519,-0.0193,0.0002
19070,0.0089,-0.4306,0.7776,-0.0064,0.0089
19071,0.0083,-0.4563,0.7519,-0.0064,0.0083
19072,0.0179,-0.4434,0.7519,-0.0064,0.0179
19073,0.0134,-0.4434,0.7647,-0.0193,0.0134
19074,0.0147,-0.4306,0.7519,-0.0064,0.0147
19075,0.023,-0.4306,0.739,0.0064,0.023
19076,0.0078,-0.4434,0.7519,0.0064,0.0078
19077,0.0006,-0.4434,0.7647,0.0193,0.0006
19078,0.013,-0.3663,0.7519,0.0064,0.013
19079,0.0204,-0.4306,0.7519,0.0064,0.0204
19080,0.0306,-0.4434,0.7647,0.0064,0.0306
19081,0.0284,-0.4434,0.7647,-0.0064,0.0284
19082,0.0045,-0.4434,0.7647,0.0064,0.0045
19083,0.0207,-0.4434,0.7519,-0.0064,0.0207
19084,0.0129,-0.4563,0.7519,-0.0321,0.0129
19085,0.004,-0.4434,0.7519,-0.0193,0.004
19086,0.0096,-0.4434,0.7647,-0.0193,0.0096
19087,0.0094,-0.4434,0.7519,-0.0321,0.0094
19088,0.0136,-0.4691,0.739,-0.0064,0.0136
19089,-0.0004,-0.4434,0.7519,0.0193,0.0004
19090,0.0188,-0.4434,0.7519,-0.0321,0.0188
19091,-0.0005,-0.4434,0.7647,-0.0193,0.0005
19092,-0.003,-0.4434,0.7647,-0.0064,0.003
19093,-0.0028,-0.4563,0.7519,-0.0193,0.0028
19094,0.0125,-0.4434,0.7519,0.0064,0.0125
19095,0.0251,-0.4434,0.7776,0.0064,0.0251
19096,0.0094,-0.4306,0.7647,-0.0321,0.0094
19097,0.0078,-0.4563,0.7519,-0.0064,0.0078
19098,0.0014,-0.4563,0.7647,0.0064,0.0014
19099,-0.006,-0.4434,0.7647,-0.0064,0.006
19100,-0.0035,-0.4563,0.7519,-0.0193,0.0035
19101,0.0148,-0.4691,0.7647,-0.0064,0.0148
19102,-0.01,-0.4691,0.7519,-0.0193,0.01
19103,0.0029,-0.4434,0.7647,-0.0064,0.0029
19104,0.0067,-0.4563,0.7519,0.0064,0.0067
19105,0.0232,-0.4563,0.7647,-0.0193,0.0232
19106,0.0291,-0.4434,0.7519,-0.0193,0.0291
19107,0.0338,-0.4563,0.7519,-0.0193,0.0338
19108,0.0305,-0.4563,0.7519,-0.0064,0.0305
19109,0.0284,-0.4434,0.7519,0.0064,0.0284
19110,0.0307,-0.4563,0.7776,-0.0064,0.0307
19111,0.0241,-0.4434,0.7776,-0.0193,0.0241
19112,0.0277,-0.4563,0.7776,0.0064,0.0277
19113,0.0471,-0.4563,0.7519,-0.0064,0.0471
19114,0.0339,-0.4434,0.7519,-0.0064,0.0339
19115,0.0222,-0.4563,0.7519,-0.0193,0.0222
19116,0.0276,-0.4563,0.7647,0.0193,0.0276
19117,0.0111,-0.4563,0.7519,-0.0064,0.0111
19118,0.0398,-0.4049,0.7519,-0.0193,0.0398
19119,0.0448,-0.4563,0.739,-0.0064,0.0448
19120,0.0511,-0.4563,0.7647,-0.0064,0.0511
19121,0.0324,-0.4434,0.7647,-0.0064,0.0324
19122,0.0287,-0.4434,0.7519,0.0064,0.0287
19123,0.0317,-0.4306,0.7519,-0.0321,0.0317
19124,0.0355,-0.4434,0.7647,0.0064,0.0355
19125,0.0444,-0.4434,0.7647,0.0064,0.0444
19126,0.0335,-0.4563,0.7519,-0.0064,0.0335
19127,0.0497,-0.4434,0.7647,0.0064,0.0497
19128,0.0368,-0.4434,0.7647,-0.0064,0.0368
19129,0.0463,-0.4434,0.7519,0.0064,0.0463
19130,0.0537,-0.4177,0.7647,-0.0064,0.0537
19131,0.0398,-0.4434,0.7647,-0.0064,0.0398
19132,0.0435,-0.4563,0.7519,-0.0064,0.0435
19133,0.0237,-0.4563,0.7519,-0.0064,0.0237
19134,0.0393,-0.4434,0.7519,-0.0064,0.0393
19135,0.0363,-0.4563,0.7647,-0.0064,0.0363
19136,0.0226,-0.4306,0.7647,-0.0193,0.0226
19137,0.0094,-0.4306,0.7519,-0.0064,0.0094
19138,-0.0017,-0.4434,0.739,-0.0064,0.0017
19139,0.0166,-0.4563,0.7647,0.0064,0.0166
19140,0.0301,-0.4306,0.7647,0.0193,0.0301
19141,0.0312,-0.4434,0.7647,0.0193,0.0312
19142,0.0461,-0.4434,0.7647,0.0064,0.0461
19143,0.0439,-0.4306,0.7776,0.0064,0.0439
19144,0.0321,-0.4434,0.7647,0.0064,0.0321
19145,0.0299,-0.4434,0.7519,-0.0064,0.0299
19146,0.0398,-0.4434,0.7519,-0.0064,0.0398
19147,0.0501,-0.4434,0.7519,0.0193,0.0501
19148,0.0459,-0.4563,0.7647,0.0064,0.0459
19149,0.0262,-0.4306,0.7519,-0.0064,0.0262
19150,0.0207,-0.4563,0.7519,0.0064,0.0207
19151,0.0186,-0.4434,0.7647,-0.0064,0.0186
19152,0.0173,-0.4306,0.7647,0.0064,0.0173
19153,0.0385,-0.4306,0.7519,-0.0064,0.0385
19154,0.0246,-0.4306,0.7647,-0.0064,0.0246
19155,0.0186,-0.4434,0.7519,0.0064,0.0186
19156,0.0123,-0.4306,0.7647,-0.0064,0.0123
19157,0.0204,-0.4434,0.7776,0.0064,0.0204
19158,-0.0007,-0.4306,0.7776,-0.0064,0.0007
19159,0.0137,-0.4306,0.7647,-0.0193,0.0137
19160,0.0233,-0.4434,0.7647,0.0064,0.0233
19161,0.007,-0.4306,0.7647,-0.0193,0.007
19162,0.0364,-0.4306,0.7647,0.0064,0.0364
19163,0.02,-0.3663,0.7647,-0.0064,0.02
19164,0.0336,-0.4434,0.7647,-0.0064,0.0336
19165,0.0219,-0.4434,0.7776,0.0064,0.0219
19166,0.0305,-0.4434,0.7647,-0.0193,0.0305
19167,0.0405,-0.4177,0.7647,-0.0193,0.0405
19168,0.0369,-0.4306,0.7647,-0.0064,0.0369
19169,0.0079,-0.4306,0.7647,-0.0064,0.0079
19170,0.0328,-0.4306,0.7647,-0.0193,0.0328
19171,0.0357,-0.4434,0.7647,0.0064,0.0357
19172,0.0251,-0.4434,0.7776,-0.0193,0.0251
19173,0.036,-0.4306,0.7647,-0.0064,0.036
19174,0.0387,-0.4434,0.7776,-0.0193,0.0387
19175,0.0398,-0.4434,0.7647,-0.0064,0.0398
19176,0.0305,-0.4434,0.7519,-0.0321,0.0305
19177,0.0223,-0.4306,0.7519,-0.0064,0.0223
19178,0.0203,-0.4563,0.7647,-0.0193,0.0203
19179,0.0295,-0.4434,0.7519,-0.0321,0.0295
19180,0.0494,-0.4434,0.7647,-0.0064,0.0494
19181,0.0268,-0.4563,0.7519,-0.0064,0.0268
19182,0.0218,-0.4306,0.7647,-0.0064,0.0218
19183,0.0153,-0.4306,0.7647,-0.0064,0.0153
19184,0.0195,-0.4306,0.7519,-0.0064,0.0195
19185,0.0072,-0.4306,0.7519,-0.0064,0.0072
19186,0.0259,-0.4434,0.7647,0.0064,0.0259
19187,0.0039,-0.4434,0.7647,0.0064,0.0039
19188,0.0104,-0.4434,0.7647,0.0064,0.0104
19189,0.0182,-0.4306,0.7647,-0.0064,0.0182
19190,0.0175,-0.4306,0.7519,0.0193,0.0175
19191,0.0148,-0.4434,0.7519,-0.0064,0.0148
19192,0.0314,-0.4306,0.7519,-0.0064,0.0314
19193,0.0367,-0.4434,0.7519,0.0064,0.0367
19194,0.0471,-0.4434,0.7519,0.0064,0.0471
19195,0.0356,-0.4563,0.7647,-0.0193,0.0356
19196,0.0329,-0.4306,0.7519,0.0193,0.0329
19197,0.0401,-0.4434,0.7519,0.0064,0.0401
19198,0.0347,-0.4306,0.7519,0.0064,0.0347
19199,0.0287,-0.4306,0.7519,-0.0193,0.0287
19200,0.0471,-0.4434,0.739,-0.0193,0.0471
19201,0.0347,-0.4434,0.7519,0.0064,0.0347
19202,0.034,-0.4434,0.7647,0.0064,0.034
19203,0.0231,-0.392,0.7519,-0.0064,0.0231
19204,0.0119,-0.4306,0.7519,-0.0064,0.0119
19205,0.0104,-0.4563,0.7519,0.0064,0.0104
19206,0.0203,-0.4434,0.7647,-0.0064,0.0203
19207,0.0153,-0.4434,0.739,-0.0064,0.0153
19208,0.0211,-0.4563,0.7519,-0.0193,0.0211
19209,0.039,-0.4434,0.7519,-0.0064,0.039
19210,0.0427,-0.4563,0.7519,-0.0321,0.0427
19211,0.024,-0.4434,0.739,-0.0193,0.024
19212,0.0225,-0.4563,0.7519,-0.0064,0.0225
19213,0.0083,-0.4563,0.739,-0.0321,0.0083
19214,0.0232,-0.4434,0.7647,-0.0193,0.0232
19215,0.0141,-0.4434,0.7519,-0.0193,0.0141
19216,0.01,-0.4306,0.7519,-0.0064,0.01
19217,0.023,-0.4434,0.739,0.0064,0.023
19218,0.0269,-0.4049,0.7519,0.0064,0.0269
19219,0.0155,-0.4306,0.7647,0.0064,0.0155
19220,0.0341,-0.4434,0.7519,-0.0064,0.0341
19221,0.0181,-0.4434,0.7647,-0.0064,0.0181
19222,0.0174,-0.4306,0.739,-0.0064,0.0174
19223,0.0339,-0.4306,0.7519,-0.0193,0.0339
19224,0.0219,-0.4434,0.7519,-0.0193,0.0219
19225,0.0215,-0.4563,0.7647,-0.0064,0.0215
19226,0.0261,-0.4434,0.7519,0.0193,0.0261
19227,0.0259,-0.4434,0.7519,0.0064,0.0259
19228,0.0393,-0.4434,0.739,0.0193,0.0393
19229,0.0415,-0.4306,0.7519,0.0193,0.0415
19230,0.042,-0.4434,0.7519,0.0064,0.042
19231,0.0434,-0.4306,0.7519,-0.0064,0.0434
19232,0.0431,-0.4434,0.7647,-0.0064,0.0431
19233,0.0527,-0.4434,0.7519,-0.0064,0.0527
19234,0.0613,-0.4434,0.7519,0.0064,0.0613
19235,0.0411,-0.4306,0.7647,-0.0064,0.0411
19236,0.0475,-0.4306,0.7519,0.0193,0.0475
19237,0.046,-0.4434,0.7519,-0.0064,0.046
19238,0.0423,-0.4306,0.7519,-0.0064,0.0423
19239,0.0372,-0.4434,0.7519,-0.0193,0.0372
19240,0.0362,-0.4434,0.7519,-0.0064,0.0362
19241,0.023,-0.4434,0.7519,0.0064,0.023
19242,0.0438,-0.4434,0.7519,-0.0064,0.0438
19243,0.027,-0.4434,0.7647,-0.0193,0.027
19244,0.0307,-0.4306,0.7519,-0.0064,0.0307
19245,0.0448,-0.4306,0.7519,-0.0064,0.0448
19246,0.0382,-0.4306,0.7647,-0.0193,0.0382
19247,0.0218,-0.4306,0.7647,-0.0321,0.0218
19248,0.0119,-0.4434,0.7519,-0.0064,0.0119
19249,0.021,-0.4306,0.7647,0.0064,0.021
19250,0.0261,-0.4306,0.7776,0.0064,0.0261
19251,0.0316,-0.4306,0.7647,-0.0321,0.0316
19252,0.0308,-0.4306,0.7647,-0.0193,0.0308
19253,0.0217,-0.4306,0.7647,-0.0064,0.0217
19254,0.0166,-0.4306,0.7519,-0.0064,0.0166
19255,0.0146,-0.4306,0.7647,-0.0064,0.0146
19256,-0.002,-0.4434,0.7647,-0.0064,0.002
19257,0.0002,-0.4434,0.7647,-0.0193,0.0002
19258,0.0292,-0.4434,0.7647,-0.0193,0.0292
19259,0.0338,-0.4306,0.7647,-0.0064,0.0338
19260,0.0144,-0.4177,0.7776,-0.0193,0.0144
19261,0.0269,-0.4306,0.7647,-0.0193,0.0269
19262,0.0223,-0.4306,0.7519,-0.045,0.0223
19263,0.0327,-0.4177,0.7519,-0.0064,0.0327
19264,0.0167,-0.4177,0.7519,-0.0193,0.0167
19265,0.024,-0.4177,0.7647,0.0064,0.024
19266,0.0222,-0.4306,0.7647,0.0064,0.0222
19267,0.0459,-0.4306,0.7647,-0.0064,0.0459
19268,0.034,-0.4306,0.7776,-0.0064,0.034
19269,0.0522,-0.4177,0.7647,-0.0193,0.0522
19270,0.0203,-0.4306,0.7519,-0.0064,0.0203
19271,-0.0031,-0.4434,0.7647,-0.0193,0.0031
19272,0.0235,-0.4434,0.7647,-0.0193,0.0235
19273,0.0261,-0.4434,0.7647,0.0193,0.0261
19274,0.0284,-0.4434,0.7647,0.0064,0.0284
19275,0.0188,-0.4306,0.7647,-0.0193,0.0188
19276,0.0253,-0.4306,0.7647,-0.0193,0.0253
19277,0.0182,-0.4306,0.7519,-0.0193,0.0182
19278,0.0351,-0.4434,0.7647,-0.0193,0.0351
19279,0.0393,-0.4306,0.7647,-0.0193,0.0393
19280,0.0278,-0.4306,0.7776,-0.0064,0.0278
19281,0.0453,-0.4306,0.7776,-0.0064,0.0453
19282,0.0401,-0.4306,0.7776,-0.0064,0.0401
19283,0.0383,-0.4306,0.7647,-0.0193,0.0383
19284,0.0496,-0.4306,0.7776,-0.0193,0.0496
19285,0.0398,-0.4177,0.7776,0.0064,0.0398
19286,0.0193,-0.4306,0.7776,-0.0064,0.0193
