製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,3,,,,
計測開始時刻 ,2018/2/27 12:10,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
8629,-0.0032,-0.6105,0.6362,0.045,0.0032
8630,-0.0081,-0.6105,0.6362,0.0578,0.0081
8631,0.0107,-0.6105,0.6491,0.0707,0.0107
8632,0.0452,-0.5976,0.6491,0.0321,0.0452
8633,0.0427,-0.5976,0.6491,0.0707,0.0427
8634,0.0446,-0.5976,0.6491,0.0578,0.0446
8635,0.0159,-0.5848,0.6362,0.0578,0.0159
8636,0.0301,-0.6105,0.6362,0.0578,0.0301
8637,0.0167,-0.5976,0.6491,0.0578,0.0167
8638,0.05,-0.5976,0.6362,0.045,0.05
8639,0.0599,-0.5976,0.6362,0.0707,0.0599
8640,0.053,-0.6105,0.6491,0.0835,0.053
8641,0.0396,-0.5976,0.6491,0.0578,0.0396
8642,0.024,-0.5976,0.6362,0.0707,0.024
8643,0.0113,-0.5848,0.6362,0.0578,0.0113
8644,0.0213,-0.5848,0.6619,0.045,0.0213
8645,0.0175,-0.5976,0.6491,0.0578,0.0175
8646,0.003,-0.5976,0.6491,0.0578,0.003
8647,0.0182,-0.5848,0.6491,0.0578,0.0182
8648,-0.0004,-0.5976,0.6491,0.0835,0.0004
8649,-0.0017,-0.5976,0.6491,0.0578,0.0017
8650,0.0045,-0.6105,0.6491,0.045,0.0045
8651,0.0108,-0.5976,0.6491,0.0707,0.0108
8652,0.0101,-0.5976,0.6362,0.045,0.0101
8653,0.0152,-0.5205,0.6491,0.0578,0.0152
8654,0.0043,-0.5848,0.6619,0.045,0.0043
8655,0.0075,-0.6105,0.6362,0.0578,0.0075
8656,0.0168,-0.5976,0.6491,0.0578,0.0168
8657,0.0404,-0.5976,0.6491,0.045,0.0404
8658,0.0459,-0.5848,0.6491,0.0578,0.0459
8659,0.0237,-0.5976,0.6362,0.045,0.0237
8660,0.025,-0.6105,0.6362,0.045,0.025
8661,0.0179,-0.5976,0.6491,0.0707,0.0179
8662,0.0111,-0.6105,0.6491,0.0578,0.0111
8663,0.0051,-0.5976,0.6491,0.0578,0.0051
8664,-0.0039,-0.5848,0.6619,0.0707,0.0039
8665,-0.0008,-0.5976,0.6491,0.0578,0.0008
8666,-0.014,-0.5976,0.6362,0.0578,0.014
8667,-0.0101,-0.6105,0.6491,0.045,0.0101
8668,0.0014,-0.6105,0.6234,0.045,0.0014
8669,0.024,-0.5976,0.6362,0.0707,0.024
8670,0.0144,-0.6234,0.6362,0.0578,0.0144
8671,0.0281,-0.6234,0.6362,0.045,0.0281
8672,0.0475,-0.5976,0.6362,0.0578,0.0475
8673,0.0415,-0.6105,0.6362,0.045,0.0415
8674,0.0387,-0.5976,0.6362,0.045,0.0387
8675,0.0407,-0.6105,0.6362,0.0578,0.0407
8676,0.0163,-0.5976,0.6362,0.045,0.0163
8677,0.0058,-0.5976,0.6362,0.0578,0.0058
8678,0.0191,-0.6234,0.6362,0.0578,0.0191
8679,0.0057,-0.5976,0.6491,0.0578,0.0057
8680,0.0032,-0.6105,0.6491,0.0578,0.0032
8681,0.0063,-0.6105,0.6362,0.0578,0.0063
8682,-0.0014,-0.6105,0.6362,0.0578,0.0014
8683,-0.0048,-0.6234,0.6362,0.0578,0.0048
8684,-0.0004,-0.6234,0.6362,0.0707,0.0004
8685,0.0346,-0.6234,0.6362,0.0193,0.0346
8686,0.0504,-0.6105,0.6491,0.0707,0.0504
8687,0.0694,-0.6105,0.6491,0.045,0.0694
8688,0.0539,-0.6105,0.6362,0.0578,0.0539
8689,0.0457,-0.6105,0.6362,0.0321,0.0457
8690,0.0338,-0.6234,0.6362,0.045,0.0338
8691,0.0292,-0.6105,0.6362,0.0578,0.0292
8692,0.0371,-0.6105,0.6362,0.0321,0.0371
8693,0.0554,-0.6105,0.6362,0.0707,0.0554
8694,0.0626,-0.6105,0.6234,0.0835,0.0626
8695,0.0642,-0.6234,0.6491,0.0578,0.0642
8696,0.0502,-0.6234,0.6491,0.0578,0.0502
8697,0.032,-0.5976,0.6491,0.045,0.032
8698,0.0129,-0.6105,0.6362,0.045,0.0129
8699,0.0204,-0.5976,0.6362,0.0578,0.0204
8700,0.0178,-0.6105,0.6362,0.0707,0.0178
8701,0.0083,-0.6105,0.6491,0.045,0.0083
8702,0.0086,-0.6105,0.6362,0.045,0.0086
8703,0.0045,-0.6105,0.6362,0.0321,0.0045
8704,-0.0048,-0.6105,0.6362,0.0707,0.0048
8705,0.0003,-0.6105,0.6234,0.0578,0.0003
8706,0.0016,-0.6105,0.6491,0.045,0.0016
8707,0.0049,-0.6105,0.6362,0.045,0.0049
8708,0.0389,-0.5591,0.6362,0.045,0.0389
8709,0.0511,-0.6105,0.6491,0.0578,0.0511
8710,0.0435,-0.5976,0.6619,0.045,0.0435
8711,0.0349,-0.6105,0.6491,0.0707,0.0349
8712,0.0347,-0.6234,0.6362,0.045,0.0347
8713,0.025,-0.6105,0.6362,0.0707,0.025
8714,0.0078,-0.6105,0.6362,0.0193,0.0078
8715,-0.0025,-0.6105,0.6491,0.0578,0.0025
8716,0.0028,-0.6234,0.6491,0.045,0.0028
8717,0.0051,-0.6234,0.6491,0.0321,0.0051
8718,0.0082,-0.6234,0.6491,0.045,0.0082
8719,0.0079,-0.6234,0.6362,0.045,0.0079
8720,0.0013,-0.6105,0.6362,0.0321,0.0013
8721,-0.0076,-0.6105,0.6362,0.0578,0.0076
8722,-0.0073,-0.6105,0.6362,0.0321,0.0073
8723,-0.006,-0.5719,0.6362,0.0193,0.006
8724,0.0283,-0.5976,0.6362,0.045,0.0283
8725,0.039,-0.6105,0.6619,0.0578,0.039
8726,0.0144,-0.6234,0.6619,0.045,0.0144
8727,0.0178,-0.6105,0.6362,0.0321,0.0178
8728,0.0345,-0.5976,0.6362,0.045,0.0345
8729,0.0314,-0.6234,0.6362,0.0321,0.0314
8730,0.0175,-0.6105,0.6491,0.0578,0.0175
8731,0.0382,-0.6105,0.6491,0.0578,0.0382
8732,0.0511,-0.6234,0.6362,0.0578,0.0511
8733,0.0599,-0.6105,0.6362,0.0578,0.0599
8734,0.046,-0.6105,0.6362,0.0578,0.046
8735,0.0259,-0.6105,0.6491,0.0578,0.0259
8736,0.0426,-0.5976,0.6362,0.045,0.0426
8737,0.0475,-0.6105,0.6362,0.045,0.0475
8738,0.0353,-0.6234,0.6362,0.0578,0.0353
8739,0.0325,-0.5848,0.6362,0.0707,0.0325
8740,0.0431,-0.6105,0.6491,0.0578,0.0431
8741,0.0354,-0.6105,0.6491,0.0578,0.0354
8742,0.0259,-0.5976,0.6362,0.0578,0.0259
8743,0.0397,-0.5976,0.6234,0.0321,0.0397
8744,0.0287,-0.5976,0.6362,0.0707,0.0287
8745,0.0284,-0.5976,0.6362,0.0835,0.0284
8746,0.0104,-0.5976,0.6491,0.0578,0.0104
8747,0.0058,-0.6105,0.6491,0.045,0.0058
8748,0.0067,-0.6105,0.6491,0.0578,0.0067
8749,0.0141,-0.5976,0.6362,0.045,0.0141
8750,0.0178,-0.6105,0.6491,0.0578,0.0178
8751,0.0484,-0.5976,0.6362,0.0578,0.0484
8752,0.0448,-0.5976,0.6362,0.0578,0.0448
8753,0.0512,-0.5591,0.6362,0.045,0.0512
8754,0.059,-0.5591,0.6362,0.0321,0.059
8755,0.0565,-0.5976,0.6362,0.0707,0.0565
8756,0.0494,-0.6105,0.6491,0.0578,0.0494
8757,0.0207,-0.5976,0.6491,0.0707,0.0207
8758,0.0489,-0.6105,0.6491,0.0835,0.0489
8759,0.0313,-0.5976,0.6362,0.0707,0.0313
8760,0.0334,-0.6105,0.6362,0.0321,0.0334
8761,0.0114,-0.5976,0.6491,0.045,0.0114
8762,0.0071,-0.6105,0.6362,0.0707,0.0071
8763,-0.0038,-0.6105,0.6234,0.0321,0.0038
8764,0.0086,-0.5976,0.6234,0.0707,0.0086
8765,0.001,-0.6105,0.6362,0.0321,0.001
8766,0.0076,-0.6105,0.6234,0.045,0.0076
8767,-0.0102,-0.5976,0.6234,0.0578,0.0102
8768,-0.0119,-0.5976,0.6362,0.0321,0.0119
8769,0.0151,-0.5976,0.6234,0.0578,0.0151
8770,0.0122,-0.5976,0.6362,0.0578,0.0122
8771,0.0285,-0.5976,0.6362,0.0578,0.0285
8772,0.0497,-0.5976,0.6491,0.0707,0.0497
8773,0.0285,-0.6105,0.6491,0.0835,0.0285
8774,0.0091,-0.5976,0.6362,0.0707,0.0091
8775,0.0179,-0.5976,0.6362,0.0578,0.0179
8776,0.0259,-0.6105,0.6362,0.0578,0.0259
8777,0.0297,-0.6105,0.6491,0.0578,0.0297
8778,0.0221,-0.6105,0.6491,0.045,0.0221
8779,0.0108,-0.6105,0.6491,0.0707,0.0108
8780,0.0188,-0.6105,0.6362,0.0707,0.0188
8781,0.027,-0.6105,0.6362,0.0578,0.027
8782,0.0188,-0.5976,0.6362,0.045,0.0188
8783,0.0239,-0.5976,0.6491,0.0578,0.0239
8784,0.0289,-0.5976,0.6234,0.045,0.0289
8785,0.0325,-0.6105,0.6362,0.045,0.0325
8786,0.0292,-0.6105,0.6362,0.0578,0.0292
8787,0.0211,-0.5976,0.6491,0.0835,0.0211
8788,0.0156,-0.5976,0.6491,0.0578,0.0156
8789,0.0409,-0.5976,0.6491,0.0707,0.0409
8790,0.047,-0.6105,0.6362,0.045,0.047
8791,0.036,-0.6105,0.6362,0.045,0.036
8792,0.0289,-0.5848,0.6491,0.045,0.0289
8793,-0.0129,-0.5462,0.6362,0.045,0.0129
8794,0.0214,-0.5976,0.6362,0.045,0.0214
8795,0.007,-0.6105,0.6362,0.0707,0.007
8796,0.0089,-0.6105,0.6491,0.045,0.0089
8797,0.0151,-0.5976,0.6234,0.0321,0.0151
8798,0.0316,-0.5976,0.6362,0.0578,0.0316
8799,0.0548,-0.5848,0.6362,0.0707,0.0548
8800,0.0419,-0.5976,0.6362,0.0707,0.0419
8801,0.0331,-0.5976,0.6491,0.0578,0.0331
8802,0.0415,-0.5976,0.6619,0.045,0.0415
8803,0.0265,-0.5976,0.6491,0.045,0.0265
8804,0.0167,-0.5976,0.6491,0.0835,0.0167
8805,-0.0094,-0.6105,0.6362,0.0578,0.0094
8806,-0.0122,-0.5976,0.6362,0.045,0.0122
8807,-0.0097,-0.5848,0.6491,0.045,0.0097
8808,0.0079,-0.5591,0.6491,0.045,0.0079
8809,0.0097,-0.5976,0.6491,0.0578,0.0097
8810,0.0002,-0.5976,0.6491,0.0707,0.0002
8811,0.0109,-0.5976,0.6362,0.0578,0.0109
8812,0.0089,-0.5976,0.6491,0.045,0.0089
8813,0.0283,-0.5976,0.6362,0.0578,0.0283
8814,0.0371,-0.5848,0.6362,0.0578,0.0371
8815,0.0545,-0.5976,0.6362,0.0321,0.0545
8816,0.0554,-0.5976,0.6491,0.045,0.0554
8817,0.0589,-0.5976,0.6491,0.0321,0.0589
8818,0.0488,-0.5976,0.6491,0.045,0.0488
8819,0.0369,-0.5976,0.6619,0.0578,0.0369
8820,0.0389,-0.5976,0.6362,0.0578,0.0389
8821,0.0291,-0.5976,0.6362,0.0193,0.0291
8822,0.0184,-0.5976,0.6362,0.045,0.0184
8823,0.0245,-0.5205,0.6234,0.0578,0.0245
8824,0.0237,-0.5976,0.6362,0.045,0.0237
8825,0.0218,-0.6105,0.6362,0.0578,0.0218
8826,0.0118,-0.6105,0.6362,0.0321,0.0118
8827,0.0069,-0.5976,0.6491,0.045,0.0069
8828,0.0024,-0.6105,0.6362,0.045,0.0024
8829,0.0013,-0.5976,0.6491,0.045,0.0013
8830,0.0167,-0.5976,0.6362,0.045,0.0167
8831,0.0178,-0.5976,0.6362,0.0707,0.0178
8832,0.0221,-0.5976,0.6362,0.0578,0.0221
8833,0.0266,-0.5976,0.6491,0.0578,0.0266
8834,0.0175,-0.6105,0.6362,0.0578,0.0175
8835,0.0039,-0.5848,0.6362,0.045,0.0039
8836,0.0368,-0.6105,0.6362,0.0578,0.0368
8837,0.0332,-0.5976,0.6234,0.0707,0.0332
8838,0.024,-0.6105,0.6234,0.0578,0.024
8839,0.0202,-0.5976,0.6362,0.0578,0.0202
8840,0.0209,-0.6105,0.6491,0.0707,0.0209
8841,0.022,-0.6105,0.6234,0.0835,0.022
8842,0.0025,-0.5976,0.6234,0.0707,0.0025
8843,0.0264,-0.6105,0.6362,0.0578,0.0264
8844,0.0316,-0.5976,0.6362,0.0321,0.0316
8845,0.0342,-0.5976,0.6362,0.0578,0.0342
8846,0.0219,-0.6105,0.6234,0.0578,0.0219
8847,0.0207,-0.5976,0.6362,0.0578,0.0207
8848,0.017,-0.5976,0.6491,0.0578,0.017
8849,-0.0037,-0.6105,0.6491,0.0707,0.0037
8850,-0.001,-0.6105,0.6619,0.045,0.001
8851,-0.016,-0.5976,0.6362,0.0707,0.016
8852,-0.0297,-0.5976,0.6362,0.0707,0.0297
8853,0.0158,-0.6105,0.6491,0.045,0.0158
8854,0.0376,-0.5976,0.6362,0.045,0.0376
8855,0.0226,-0.5976,0.6362,0.0578,0.0226
8856,0.0267,-0.6234,0.6234,0.0578,0.0267
8857,0.039,-0.6105,0.6234,0.0578,0.039
8858,0.0383,-0.6105,0.6362,0.0578,0.0383
8859,0.0423,-0.6105,0.6234,0.0707,0.0423
8860,0.0613,-0.5976,0.6234,0.0193,0.0613
8861,0.0863,-0.6105,0.6362,0.0321,0.0863
8862,0.0854,-0.6105,0.6234,0.0578,0.0854
8863,0.0764,-0.6105,0.6362,0.045,0.0764
8864,0.0441,-0.6234,0.6491,0.0835,0.0441
8865,0.0457,-0.6105,0.6491,0.0578,0.0457
8866,0.0244,-0.6105,0.6362,0.045,0.0244
8867,0.0188,-0.5976,0.6362,0.0578,0.0188
8868,0.0328,-0.5462,0.6234,0.0707,0.0328
8869,0.0335,-0.5848,0.6234,0.0578,0.0335
8870,0.0427,-0.5976,0.6491,0.045,0.0427
8871,0.0455,-0.5976,0.6362,0.0578,0.0455
8872,0.0242,-0.6105,0.6491,0.0707,0.0242
8873,0.0261,-0.6234,0.6362,0.0578,0.0261
8874,0.0201,-0.6105,0.6362,0.0578,0.0201
8875,0.0406,-0.5976,0.6234,0.0578,0.0406
8876,0.0257,-0.6105,0.6362,0.0707,0.0257
8877,0.0152,-0.6105,0.6362,0.0707,0.0152
8878,0.0299,-0.5462,0.6234,0.0707,0.0299
8879,0.0104,-0.6105,0.6362,0.045,0.0104
8880,0.0245,-0.6105,0.6491,0.045,0.0245
8881,0.0364,-0.5976,0.6619,0.0578,0.0364
8882,0.0369,-0.6105,0.6491,0.0707,0.0369
8883,0.0231,-0.5976,0.6362,0.0321,0.0231
8884,0.0144,-0.6105,0.6362,0.045,0.0144
8885,0.0009,-0.5976,0.6619,0.0707,0.0009
8886,0.0371,-0.5976,0.6362,0.0578,0.0371
8887,0.0272,-0.6105,0.6362,0.045,0.0272
8888,0.0185,-0.6105,0.6362,0.0578,0.0185
8889,0.0209,-0.6105,0.6619,0.0321,0.0209
8890,0.0478,-0.6105,0.6362,0.045,0.0478
8891,0.0368,-0.6105,0.6362,0.0707,0.0368
8892,0.0182,-0.5976,0.6491,0.045,0.0182
8893,0.0049,-0.6105,0.6491,0.045,0.0049
8894,0.0119,-0.6105,0.6362,0.0321,0.0119
8895,0.0295,-0.6105,0.6619,0.0707,0.0295
8896,0.0428,-0.5976,0.6619,0.0707,0.0428
8897,0.0467,-0.5976,0.6362,0.045,0.0467
8898,0.031,-0.6105,0.6362,0.0578,0.031
8899,0.0351,-0.6105,0.6362,0.0578,0.0351
8900,0.0416,-0.5848,0.6362,0.045,0.0416
8901,0.0325,-0.6105,0.6491,0.0578,0.0325
8902,0.0478,-0.6105,0.6619,0.0321,0.0478
8903,0.0535,-0.6105,0.6619,0.0707,0.0535
8904,0.0672,-0.6234,0.6491,0.0707,0.0672
8905,0.0632,-0.6105,0.6491,0.0707,0.0632
8906,0.0502,-0.6105,0.6362,0.045,0.0502
8907,0.0398,-0.5848,0.6491,0.0707,0.0398
8908,0.027,-0.6105,0.6491,0.0578,0.027
8909,0.0299,-0.5976,0.6362,0.0835,0.0299
8910,0.0438,-0.6105,0.6362,0.045,0.0438
8911,0.0231,-0.5976,0.6491,0.0578,0.0231
8912,0.02,-0.5976,0.6491,0.0578,0.02
8913,0.0155,-0.5976,0.6491,0.0578,0.0155
8914,0.0285,-0.6105,0.6362,0.0707,0.0285
8915,0.019,-0.5976,0.6362,0.0707,0.019
8916,0.0162,-0.5976,0.6491,0.0707,0.0162
8917,-0.0159,-0.6105,0.6362,0.0578,0.0159
8918,-0.0108,-0.6234,0.6362,0.0578,0.0108
8919,0.0034,-0.6234,0.6362,0.0321,0.0034
8920,0.0346,-0.6105,0.6491,0.045,0.0346
8921,0.0437,-0.5976,0.6491,0.0578,0.0437
8922,0.0256,-0.6105,0.6234,0.045,0.0256
8923,0.0613,-0.5334,0.6362,0.045,0.0613
8924,0.0478,-0.6105,0.6234,0.0578,0.0478
8925,0.0514,-0.5976,0.6362,0.0707,0.0514
8926,0.0302,-0.6105,0.6491,0.0707,0.0302
8927,0.0317,-0.5976,0.6491,0.0578,0.0317
8928,0.0438,-0.5976,0.6362,0.0578,0.0438
8929,0.0185,-0.6105,0.6362,0.0578,0.0185
8930,-0.0049,-0.6105,0.6234,0.0321,0.0049
8931,0.0114,-0.5976,0.6234,0.0321,0.0114
8932,0.0188,-0.5976,0.6491,0.0578,0.0188
8933,0.0171,-0.6105,0.6362,0.045,0.0171
8934,0.0034,-0.6105,0.6362,0.0578,0.0034
8935,0.0038,-0.6234,0.6362,0.0578,0.0038
8936,0.0067,-0.5976,0.6362,0.0578,0.0067
8937,0.034,-0.6105,0.6362,0.045,0.034
8938,0.0327,-0.6105,0.6234,0.045,0.0327
8939,0.027,-0.6105,0.6234,0.0193,0.027
8940,0.0477,-0.6105,0.6491,0.0835,0.0477
8941,0.0669,-0.6105,0.6619,0.045,0.0669
8942,0.0543,-0.5976,0.6491,0.0707,0.0543
8943,0.0182,-0.6105,0.6491,0.0578,0.0182
8944,0.0248,-0.6105,0.6491,0.045,0.0248
8945,0.0398,-0.6105,0.6362,0.0578,0.0398
8946,0.01,-0.6105,0.6362,0.0321,0.01
8947,0.0313,-0.6105,0.6362,0.0578,0.0313
8948,0.0046,-0.6105,0.6362,0.0321,0.0046
8949,0.0211,-0.6234,0.6362,0.0707,0.0211
8950,0.0408,-0.6105,0.6491,0.0578,0.0408
8951,0.0272,-0.6105,0.6362,0.045,0.0272
8952,0.0365,-0.6234,0.6362,0.0321,0.0365
8953,0.0234,-0.5719,0.6362,0.0578,0.0234
8954,0.0275,-0.6105,0.6491,0.0321,0.0275
8955,0.0197,-0.6105,0.6362,0.0707,0.0197
8956,0.0152,-0.6234,0.6491,0.0321,0.0152
8957,-0.002,-0.6105,0.6491,0.0707,0.002
8958,0.013,-0.6105,0.6491,0.0578,0.013
8959,0.0122,-0.6105,0.6491,0.0578,0.0122
8960,0.0042,-0.6105,0.6491,0.045,0.0042
8961,0.007,-0.6105,0.6362,0.0578,0.007
8962,-0.0185,-0.5976,0.6362,0.0578,0.0185
8963,-0.0096,-0.6105,0.6491,0.045,0.0096
8964,-0.0007,-0.5976,0.6362,0.045,0.0007
8965,0.0007,-0.6105,0.6491,0.0578,0.0007
8966,0.0008,-0.6105,0.6491,0.045,0.0008
8967,0.0111,-0.6105,0.6362,0.0578,0.0111
8968,0.0019,-0.5976,0.6362,0.0707,0.0019
8969,0.027,-0.5976,0.6362,0.045,0.027
8970,0.0412,-0.5976,0.6362,0.0321,0.0412
8971,0.0361,-0.5848,0.6362,0.045,0.0361
8972,0.0262,-0.6105,0.6491,0.0578,0.0262
8973,0.0308,-0.5976,0.6362,0.0835,0.0308
8974,0.0144,-0.5976,0.6362,0.0707,0.0144
8975,-0.0005,-0.5976,0.6362,0.0578,0.0005
8976,0.0302,-0.5976,0.6234,0.0578,0.0302
8977,0.0312,-0.5976,0.6362,0.0707,0.0312
8978,0.039,-0.6105,0.6234,0.0578,0.039
8979,0.0207,-0.5848,0.6234,0.045,0.0207
8980,0.0087,-0.5976,0.6234,0.0835,0.0087
8981,0.0123,-0.6105,0.6234,0.0707,0.0123
8982,0.019,-0.6105,0.6362,0.045,0.019
8983,0.0123,-0.5976,0.6362,0.045,0.0123
8984,0.0437,-0.5848,0.6234,0.045,0.0437
8985,0.0398,-0.5976,0.6234,0.045,0.0398
8986,0.0528,-0.5976,0.6362,0.045,0.0528
8987,0.0442,-0.5976,0.6362,0.045,0.0442
8988,0.029,-0.6105,0.6362,0.045,0.029
8989,0.0325,-0.5976,0.6362,0.0835,0.0325
8990,0.038,-0.5848,0.6491,0.0578,0.038
8991,0.0455,-0.5848,0.6362,0.0578,0.0455
8992,0.0515,-0.6105,0.6234,0.045,0.0515
8993,0.0343,-0.5205,0.6362,0.0578,0.0343
8994,0.0108,-0.6105,0.6234,0.0578,0.0108
8995,0.0103,-0.6105,0.6362,0.045,0.0103
8996,0.0064,-0.5976,0.6362,0.0578,0.0064
8997,0.0006,-0.6105,0.6362,0.045,0.0006
8998,0.0123,-0.6105,0.6491,0.045,0.0123
8999,0.0198,-0.6105,0.6362,0.045,0.0198
9000,0.03,-0.5848,0.6362,0.0578,0.03
9001,0.0382,-0.6105,0.6234,0.0835,0.0382
9002,0.0325,-0.6105,0.6362,0.0578,0.0325
9003,0.0181,-0.6105,0.6362,0.0578,0.0181
9004,0.0111,-0.5976,0.6491,0.0835,0.0111
9005,0.0155,-0.5976,0.6619,0.0578,0.0155
9006,0.039,-0.5976,0.6362,0.0578,0.039
9007,0.0237,-0.5976,0.6491,0.0835,0.0237
9008,0.0001,-0.5334,0.6362,0.0835,0.0001
9009,-0.0043,-0.5848,0.6362,0.0707,0.0043
9010,-0.0081,-0.5976,0.6362,0.0835,0.0081
9011,-0.031,-0.5976,0.6362,0.0707,0.031
9012,-0.0073,-0.6105,0.6362,0.0707,0.0073
9013,-0.0012,-0.5976,0.6362,0.0321,0.0012
9014,-0.0149,-0.5848,0.6362,0.045,0.0149
9015,-0.0127,-0.5848,0.6362,0.0707,0.0127
9016,-0.0086,-0.5976,0.6362,0.045,0.0086
9017,-0.0193,-0.5848,0.6491,0.0578,0.0193
9018,-0.0119,-0.5848,0.6491,0.0578,0.0119
9019,0.0312,-0.5976,0.6619,0.0835,0.0312
9020,0.061,-0.5976,0.6619,0.0964,0.061
9021,0.0642,-0.5848,0.6619,0.045,0.0642
9022,0.055,-0.5848,0.6619,0.0578,0.055
9023,0.0554,-0.5976,0.6362,0.0321,0.0554
9024,0.0292,-0.5719,0.6491,0.045,0.0292
9025,0.0461,-0.5848,0.6619,0.0707,0.0461
9026,0.0267,-0.5976,0.6491,0.0578,0.0267
9027,0.0336,-0.5976,0.6619,0.0707,0.0336
9028,0.0105,-0.5976,0.6491,0.0578,0.0105
9029,0.016,-0.5976,0.6619,0.0578,0.016
9030,-0.0014,-0.5848,0.6362,0.0578,0.0014
9031,0.0105,-0.5848,0.6491,0.0707,0.0105
9032,0.0034,-0.5976,0.6491,0.0321,0.0034
9033,-0.0094,-0.5976,0.6491,0.045,0.0094
9034,0.0053,-0.5976,0.6619,0.0835,0.0053
9035,0.0042,-0.5848,0.6748,0.0707,0.0042
9036,0.0374,-0.5976,0.6619,0.0835,0.0374
9037,0.0202,-0.5976,0.6491,0.045,0.0202
9038,0.0371,-0.5848,0.6491,0.045,0.0371
9039,0.0363,-0.5848,0.6491,0.0578,0.0363
9040,0.0156,-0.5976,0.6491,0.0321,0.0156
9041,0.0101,-0.5976,0.6491,0.0321,0.0101
9042,0.0276,-0.5848,0.6491,0.0707,0.0276
9043,0.0424,-0.6105,0.6619,0.0707,0.0424
9044,0.0435,-0.6105,0.6619,0.045,0.0435
9045,0.0412,-0.5976,0.6362,0.0578,0.0412
9046,0.024,-0.5976,0.6619,0.0321,0.024
9047,0.0193,-0.5848,0.6491,0.045,0.0193
9048,0.0323,-0.6105,0.6362,0.0578,0.0323
9049,0.0057,-0.5976,0.6491,0.0707,0.0057
9050,0.0266,-0.5976,0.6619,0.0707,0.0266
9051,0.0094,-0.5976,0.6491,0.0578,0.0094
9052,0.0057,-0.5848,0.6491,0.0578,0.0057
9053,0.0199,-0.5462,0.6491,0.0578,0.0199
9054,0.0338,-0.5976,0.6362,0.0578,0.0338
9055,0.0166,-0.5848,0.6491,0.0321,0.0166
9056,0.0237,-0.5976,0.6491,0.0707,0.0237
9057,0.0177,-0.6105,0.6619,0.0578,0.0177
9058,0.025,-0.6105,0.6362,0.0707,0.025
9059,0.0267,-0.6105,0.6491,0.0578,0.0267
9060,0.0259,-0.6105,0.6362,0.045,0.0259
9061,0.0237,-0.5976,0.6362,0.0707,0.0237
9062,0.0126,-0.6105,0.6362,0.0578,0.0126
9063,0.0083,-0.6105,0.6234,0.0578,0.0083
9064,-0.0057,-0.5976,0.6362,0.0321,0.0057
9065,0.0193,-0.6105,0.6362,0.045,0.0193
9066,0.0239,-0.6105,0.6362,0.0578,0.0239
9067,0.0406,-0.5976,0.6491,0.0578,0.0406
9068,0.0308,-0.6105,0.6491,0.0578,0.0308
9069,0.0092,-0.6105,0.6362,0.0578,0.0092
9070,0.0234,-0.5976,0.6362,0.045,0.0234
9071,0.0193,-0.6105,0.6362,0.045,0.0193
9072,0.0064,-0.6105,0.6362,0.0578,0.0064
9073,0.0292,-0.5976,0.6362,0.0707,0.0292
9074,0.0319,-0.6105,0.6362,0.0578,0.0319
9075,-0.0003,-0.6105,0.6362,0.0578,0.0003
9076,-0.0186,-0.6105,0.6362,0.0321,0.0186
9077,-0.0133,-0.6105,0.6362,0.0578,0.0133
9078,-0.0086,-0.6105,0.6234,0.0193,0.0086
9079,0.0137,-0.6105,0.6362,0.045,0.0137
9080,0.0141,-0.6234,0.6234,0.0835,0.0141
9081,0.0108,-0.6234,0.6362,0.0707,0.0108
9082,0.0002,-0.6105,0.6491,0.0707,0.0002
9083,0.0119,-0.6234,0.6491,0.0707,0.0119
9084,0.0218,-0.6105,0.6362,0.045,0.0218
9085,0.0203,-0.6105,0.6362,0.0578,0.0203
9086,0.0322,-0.6105,0.6362,0.0321,0.0322
9087,0.0323,-0.6105,0.6491,0.0707,0.0323
9088,0.0202,-0.6234,0.6491,0.0578,0.0202
9089,-0.0089,-0.6234,0.6362,0.0578,0.0089
9090,0.0245,-0.6234,0.6234,0.045,0.0245
9091,0.0415,-0.6105,0.6362,0.045,0.0415
9092,0.0449,-0.5976,0.6362,0.0321,0.0449
9093,0.0171,-0.5462,0.6362,0.0321,0.0171
9094,0.0151,-0.6105,0.6234,0.0578,0.0151
9095,0.0204,-0.6105,0.6362,0.0321,0.0204
9096,0.0196,-0.6105,0.6491,0.0578,0.0196
9097,0.0365,-0.6105,0.6491,0.0321,0.0365
9098,0.0662,-0.5976,0.6619,0.045,0.0662
9099,0.0505,-0.6105,0.6362,0.045,0.0505
9100,0.027,-0.6105,0.6362,0.0321,0.027
9101,0.0144,-0.6105,0.6362,0.045,0.0144
9102,0.0258,-0.6105,0.6234,0.0835,0.0258
9103,0.0357,-0.6105,0.6491,0.0578,0.0357
9104,0.036,-0.5976,0.6362,0.0578,0.036
9105,0.0424,-0.6234,0.6234,0.0707,0.0424
9106,0.0547,-0.6105,0.6362,0.0578,0.0547
9107,0.0439,-0.6105,0.6362,0.045,0.0439
9108,0.0565,-0.5591,0.6362,0.045,0.0565
