製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,3,,,,
計測開始時刻 ,2018/2/27 12:36,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
15793,0.0394,-0.3663,0.7519,0.2506,0.0394
15794,0.0246,-0.3406,0.7519,0.2249,0.0246
15795,0.0197,-0.3534,0.739,0.2378,0.0197
15796,0.0241,-0.3534,0.739,0.2121,0.0241
15797,0.0357,-0.3534,0.7519,0.2249,0.0357
15798,0.0308,-0.3534,0.7519,0.2506,0.0308
15799,0.057,-0.3534,0.739,0.2378,0.057
15800,0.0374,-0.3534,0.7519,0.2249,0.0374
15801,0.0288,-0.3534,0.7519,0.2506,0.0288
15802,0.0226,-0.3406,0.7519,0.2506,0.0226
15803,0.0248,-0.3406,0.7647,0.2249,0.0248
15804,0.0252,-0.3534,0.739,0.2249,0.0252
15805,0.0242,-0.3406,0.739,0.2121,0.0242
15806,0.0748,-0.3534,0.739,0.2378,0.0748
15807,0.0562,-0.3406,0.7519,0.2121,0.0562
15808,0.044,-0.3534,0.7519,0.2249,0.044
15809,-0.0137,-0.3534,0.739,0.2378,0.0137
15810,-0.0004,-0.3534,0.7519,0.2506,0.0004
15811,0.0068,-0.3406,0.739,0.2249,0.0068
15812,0.0376,-0.3534,0.739,0.2121,0.0376
15813,0.0256,-0.3406,0.739,0.2121,0.0256
15814,0.0178,-0.3277,0.739,0.2121,0.0178
15815,0.0236,-0.3406,0.739,0.2249,0.0236
15816,-0.0008,-0.3406,0.7519,0.2378,0.0008
15817,0.0251,-0.3277,0.7519,0.2506,0.0251
15818,0.0113,-0.3534,0.739,0.2121,0.0113
15819,-0.0023,-0.3406,0.7519,0.2249,0.0023
15820,0.0382,-0.3277,0.7519,0.2121,0.0382
15821,0.0409,-0.3277,0.739,0.2121,0.0409
15822,0.0413,-0.3406,0.739,0.2249,0.0413
15823,0.0552,-0.3406,0.7519,0.2121,0.0552
15824,0.0363,-0.3277,0.739,0.2378,0.0363
15825,0.0708,-0.3406,0.7519,0.2378,0.0708
15826,0.0556,-0.3406,0.739,0.2249,0.0556
15827,0.0415,-0.3277,0.739,0.2378,0.0415
15828,0.0478,-0.3149,0.7519,0.2249,0.0478
15829,0.032,-0.3149,0.739,0.2378,0.032
15830,0.0221,-0.3406,0.7519,0.1992,0.0221
15831,0.0393,-0.3406,0.7519,0.2121,0.0393
15832,0.0014,-0.3277,0.7519,0.2249,0.0014
15833,0.0261,-0.3406,0.7519,0.2249,0.0261
15834,0.0289,-0.3406,0.739,0.2121,0.0289
15835,0.013,-0.3277,0.7519,0.2249,0.013
15836,-0.0201,-0.3277,0.739,0.2249,0.0201
15837,0.0264,-0.3277,0.739,0.2378,0.0264
15838,0.0155,-0.3277,0.7519,0.2249,0.0155
15839,0.0269,-0.3406,0.7519,0.2249,0.0269
15840,0.0188,-0.3406,0.7519,0.2378,0.0188
15841,0.0294,-0.3406,0.739,0.2378,0.0294
15842,0.0456,-0.3277,0.7519,0.2378,0.0456
15843,0.0595,-0.3534,0.739,0.2249,0.0595
15844,0.053,-0.3406,0.7519,0.2121,0.053
15845,0.0374,-0.3406,0.7519,0.1992,0.0374
15846,0.0285,-0.3534,0.7519,0.2121,0.0285
15847,0.0452,-0.3406,0.7519,0.2506,0.0452
15848,0.062,-0.3406,0.7519,0.2249,0.062
15849,0.0592,-0.3277,0.7647,0.2378,0.0592
15850,0.0239,-0.3406,0.7647,0.2249,0.0239
15851,0.0166,-0.3406,0.7519,0.2249,0.0166
15852,0.0285,-0.3406,0.7519,0.2249,0.0285
15853,0.0184,-0.3534,0.739,0.2249,0.0184
15854,0.02,-0.3406,0.7519,0.2249,0.02
15855,0.013,-0.3663,0.7647,0.2249,0.013
15856,0.0136,-0.3663,0.7519,0.2378,0.0136
15857,0.006,-0.3534,0.7647,0.2378,0.006
15858,0.0246,-0.3534,0.7519,0.2506,0.0246
15859,0.0307,-0.3534,0.7519,0.2249,0.0307
15860,0.0281,-0.3534,0.7647,0.2121,0.0281
15861,0.0163,-0.3534,0.7519,0.2378,0.0163
15862,0.0363,-0.3663,0.7647,0.2249,0.0363
15863,0.0284,-0.3663,0.7647,0.2506,0.0284
15864,0.0411,-0.3534,0.7647,0.2249,0.0411
15865,0.0411,-0.3534,0.7776,0.2378,0.0411
15866,0.0409,-0.3534,0.7519,0.2249,0.0409
15867,0.0248,-0.3534,0.739,0.2249,0.0248
15868,0.0163,-0.3534,0.7519,0.2249,0.0163
15869,0.0382,-0.3534,0.7519,0.2506,0.0382
15870,0.0376,-0.3534,0.7647,0.2121,0.0376
15871,0.0446,-0.3792,0.7519,0.2378,0.0446
15872,0.0672,-0.3663,0.7519,0.2378,0.0672
15873,0.0562,-0.3534,0.7519,0.2378,0.0562
15874,0.0401,-0.3534,0.7519,0.2249,0.0401
15875,0.0189,-0.3406,0.739,0.2506,0.0189
15876,0.0408,-0.3406,0.739,0.2635,0.0408
15877,0.0257,-0.3534,0.739,0.2378,0.0257
15878,0.0144,-0.2892,0.7519,0.2378,0.0144
15879,0.0297,-0.3406,0.7519,0.2635,0.0297
15880,0.0349,-0.3406,0.7647,0.2378,0.0349
15881,0.0439,-0.3534,0.7519,0.2378,0.0439
15882,0.0186,-0.3534,0.7519,0.2249,0.0186
15883,0.0246,-0.3406,0.739,0.2249,0.0246
15884,0.0119,-0.3534,0.739,0.2635,0.0119
15885,0.0284,-0.3406,0.7519,0.2249,0.0284
15886,0.0277,-0.3663,0.7519,0.2249,0.0277
15887,0.0347,-0.3534,0.7519,0.2378,0.0347
15888,0.0125,-0.3406,0.739,0.2506,0.0125
15889,0.0094,-0.3534,0.739,0.2378,0.0094
15890,0.0398,-0.3406,0.7519,0.2378,0.0398
15891,0.0321,-0.3406,0.739,0.2378,0.0321
15892,0.0415,-0.3277,0.739,0.2249,0.0415
15893,0.0126,-0.302,0.739,0.2506,0.0126
15894,0.0226,-0.3406,0.7519,0.2249,0.0226
15895,0.021,-0.3406,0.7519,0.2635,0.021
15896,0.056,-0.3277,0.7519,0.2378,0.056
15897,0.0324,-0.3277,0.739,0.2378,0.0324
15898,0.0362,-0.3406,0.7262,0.2378,0.0362
15899,0.0327,-0.3406,0.7262,0.2378,0.0327
15900,0.0511,-0.3406,0.739,0.2249,0.0511
15901,0.0519,-0.3406,0.739,0.2378,0.0519
15902,0.051,-0.3534,0.7519,0.2121,0.051
15903,0.04,-0.3406,0.7519,0.2121,0.04
15904,0.0306,-0.3277,0.739,0.2249,0.0306
15905,0.039,-0.3277,0.7262,0.2378,0.039
15906,0.0275,-0.3277,0.739,0.2378,0.0275
15907,0.0333,-0.3277,0.7262,0.2635,0.0333
15908,0.0398,-0.3406,0.739,0.2249,0.0398
15909,0.0193,-0.3406,0.739,0.2378,0.0193
15910,0.0302,-0.3406,0.7519,0.2249,0.0302
15911,0.0048,-0.3406,0.739,0.2378,0.0048
15912,0.0144,-0.3277,0.739,0.2378,0.0144
15913,0.0357,-0.3406,0.739,0.2378,0.0357
15914,0.0215,-0.3277,0.739,0.2506,0.0215
15915,0.029,-0.3406,0.7262,0.2635,0.029
15916,0.0574,-0.3277,0.7262,0.2378,0.0574
15917,0.0426,-0.3406,0.739,0.2506,0.0426
15918,0.0197,-0.3534,0.739,0.2378,0.0197
15919,0.0124,-0.3406,0.739,0.2506,0.0124
15920,0.017,-0.3277,0.739,0.2249,0.017
15921,0.0342,-0.3277,0.739,0.2506,0.0342
15922,0.0448,-0.3406,0.739,0.2378,0.0448
15923,0.0426,-0.3406,0.739,0.2378,0.0426
15924,0.0576,-0.3406,0.739,0.2506,0.0576
15925,0.0208,-0.3534,0.7519,0.2635,0.0208
15926,0.0433,-0.3277,0.7647,0.2635,0.0433
15927,0.0355,-0.3406,0.7519,0.2378,0.0355
15928,0.0386,-0.3277,0.7647,0.2378,0.0386
15929,0.0127,-0.3406,0.739,0.2249,0.0127
15930,0.0174,-0.3277,0.7519,0.2506,0.0174
15931,-0.0062,-0.3277,0.7519,0.2249,0.0062
15932,0.024,-0.3406,0.7519,0.2378,0.024
15933,0.0215,-0.3406,0.739,0.2378,0.0215
15934,0.0283,-0.3534,0.7262,0.2249,0.0283
15935,0.0351,-0.3406,0.7262,0.2506,0.0351
15936,0.0459,-0.3277,0.739,0.2378,0.0459
15937,0.0397,-0.3277,0.739,0.2249,0.0397
15938,0.0412,-0.3277,0.739,0.2378,0.0412
15939,0.062,-0.3406,0.739,0.2506,0.062
15940,0.0628,-0.3406,0.739,0.2763,0.0628
15941,0.0288,-0.3406,0.7519,0.2506,0.0288
15942,0.0459,-0.3277,0.7519,0.2635,0.0459
15943,0.0345,-0.3406,0.7647,0.2378,0.0345
15944,0.0434,-0.3406,0.739,0.2249,0.0434
15945,0.0387,-0.3277,0.739,0.2506,0.0387
15946,0.0134,-0.3406,0.739,0.2378,0.0134
15947,0.0206,-0.3406,0.739,0.2378,0.0206
15948,0.0013,-0.3534,0.739,0.2378,0.0013
15949,-0.0134,-0.3406,0.739,0.2378,0.0134
15950,0.0371,-0.3277,0.7519,0.2506,0.0371
15951,0.0167,-0.3406,0.739,0.2378,0.0167
15952,-0.0069,-0.3406,0.7519,0.2378,0.0069
15953,0.0138,-0.3277,0.7519,0.2249,0.0138
15954,0.0144,-0.3406,0.7519,0.2506,0.0144
15955,0.0212,-0.3406,0.739,0.2506,0.0212
15956,0.042,-0.3406,0.7647,0.2506,0.042
15957,0.034,-0.3406,0.7519,0.2378,0.034
15958,0.0355,-0.3406,0.739,0.2506,0.0355
15959,0.0456,-0.3406,0.739,0.2506,0.0456
15960,0.042,-0.3406,0.7519,0.2249,0.042
15961,0.0298,-0.3406,0.7519,0.2506,0.0298
15962,0.0626,-0.3406,0.7519,0.2249,0.0626
15963,0.0346,-0.2763,0.7519,0.2506,0.0346
15964,0.0305,-0.3406,0.7519,0.2121,0.0305
15965,0.0252,-0.3406,0.739,0.2249,0.0252
15966,0.0291,-0.3406,0.739,0.2378,0.0291
15967,-0.0047,-0.3277,0.7519,0.2249,0.0047
15968,0.0349,-0.3534,0.739,0.2121,0.0349
15969,0.0333,-0.3406,0.7519,0.2378,0.0333
15970,0.0166,-0.3406,0.7519,0.2378,0.0166
15971,0.0497,-0.3277,0.7647,0.2506,0.0497
15972,0.0201,-0.3406,0.739,0.2506,0.0201
15973,0.0254,-0.3406,0.7647,0.2506,0.0254
15974,0.0386,-0.3406,0.7519,0.2378,0.0386
15975,0.0105,-0.3406,0.739,0.2378,0.0105
15976,0.0237,-0.3406,0.739,0.2378,0.0237
15977,0.0217,-0.3406,0.739,0.2506,0.0217
15978,0.065,-0.3534,0.7262,0.2249,0.065
15979,0.0614,-0.3406,0.739,0.2249,0.0614
15980,0.0494,-0.3406,0.7519,0.2249,0.0494
15981,0.0836,-0.3534,0.7519,0.2506,0.0836
15982,0.0672,-0.3406,0.7519,0.2506,0.0672
15983,0.0693,-0.3406,0.7519,0.2378,0.0693
15984,0.0394,-0.3406,0.739,0.2249,0.0394
15985,0.0206,-0.3406,0.739,0.2249,0.0206
15986,-0.004,-0.3406,0.7519,0.2506,0.004
15987,-0.0218,-0.3406,0.7519,0.2506,0.0218
15988,0.0104,-0.3277,0.7647,0.2378,0.0104
15989,0.0185,-0.3406,0.7519,0.2506,0.0185
15990,0.0218,-0.3406,0.739,0.2378,0.0218
15991,0.0565,-0.3277,0.739,0.2249,0.0565
15992,0.0345,-0.3406,0.739,0.2378,0.0345
15993,0.0431,-0.3406,0.739,0.2378,0.0431
15994,0.0136,-0.3406,0.7262,0.2378,0.0136
15995,0.0424,-0.3534,0.739,0.2121,0.0424
15996,0.0571,-0.3406,0.7519,0.2378,0.0571
15997,-0.0163,-0.3406,0.739,0.2249,0.0163
15998,0.017,-0.3406,0.739,0.2249,0.017
15999,0.0358,-0.3534,0.739,0.2378,0.0358
16000,0.0064,-0.3277,0.7262,0.2249,0.0064
16001,0.0159,-0.3406,0.7262,0.2249,0.0159
16002,0.028,-0.3406,0.7519,0.2506,0.028
16003,0.0477,-0.3406,0.7519,0.2506,0.0477
16004,0.0522,-0.3406,0.739,0.2121,0.0522
16005,0.0548,-0.3406,0.739,0.2378,0.0548
16006,0.0706,-0.3277,0.7519,0.2249,0.0706
16007,0.0307,-0.3277,0.739,0.2506,0.0307
16008,0.0289,-0.3406,0.7262,0.2506,0.0289
16009,0.0217,-0.3406,0.7519,0.2506,0.0217
16010,0.0193,-0.3534,0.739,0.2506,0.0193
16011,0.0341,-0.3663,0.739,0.2378,0.0341
16012,0.0196,-0.3534,0.739,0.2378,0.0196
16013,0.0272,-0.3277,0.739,0.2249,0.0272
16014,0.0316,-0.3277,0.739,0.2249,0.0316
16015,0.0049,-0.3149,0.739,0.2506,0.0049
16016,0.0259,-0.3406,0.739,0.2378,0.0259
16017,0.0246,-0.3406,0.7262,0.2506,0.0246
16018,0.0206,-0.2635,0.739,0.2378,0.0206
16019,0.0424,-0.3277,0.7519,0.2506,0.0424
16020,0.0354,-0.3406,0.739,0.2249,0.0354
16021,0.0152,-0.3277,0.739,0.2121,0.0152
16022,0.0189,-0.3406,0.739,0.2249,0.0189
16023,0.0215,-0.3406,0.7262,0.2506,0.0215
16024,0.0466,-0.3406,0.739,0.2378,0.0466
16025,0.0571,-0.3406,0.739,0.2121,0.0571
16026,0.0768,-0.3663,0.739,0.2249,0.0768
16027,0.0192,-0.3406,0.739,0.2378,0.0192
16028,0.0086,-0.3406,0.739,0.2249,0.0086
16029,0.0471,-0.3406,0.7262,0.2506,0.0471
16030,0.0254,-0.3406,0.739,0.2249,0.0254
16031,0.0167,-0.3277,0.7262,0.2378,0.0167
16032,-0.0162,-0.3534,0.7262,0.2378,0.0162
16033,-0.016,-0.3406,0.739,0.2506,0.016
16034,0.0087,-0.3277,0.739,0.2378,0.0087
16035,0.0295,-0.3406,0.739,0.2378,0.0295
16036,0.0179,-0.3534,0.7519,0.2378,0.0179
16037,0.0267,-0.3406,0.739,0.2249,0.0267
16038,0.0097,-0.3406,0.739,0.2378,0.0097
16039,0.034,-0.3406,0.7262,0.2506,0.034
16040,0.0415,-0.3406,0.739,0.2378,0.0415
16041,0.0404,-0.3406,0.739,0.2378,0.0404
16042,0.0442,-0.3534,0.739,0.2378,0.0442
16043,0.0328,-0.3534,0.739,0.2378,0.0328
16044,0.0261,-0.3277,0.739,0.2249,0.0261
16045,-0.0021,-0.3406,0.739,0.2249,0.0021
16046,0.0182,-0.3406,0.739,0.2378,0.0182
16047,0.0242,-0.3406,0.7519,0.2378,0.0242
16048,0.0264,-0.2763,0.7519,0.2378,0.0264
16049,0.045,-0.3406,0.739,0.2635,0.045
16050,0.0333,-0.3406,0.7519,0.2506,0.0333
16051,0.0469,-0.3406,0.7519,0.2378,0.0469
16052,0.0398,-0.3534,0.7519,0.2506,0.0398
16053,0.0449,-0.3277,0.7519,0.2249,0.0449
16054,0.0548,-0.3534,0.7519,0.2249,0.0548
16055,0.0371,-0.3406,0.7647,0.2249,0.0371
16056,0.0351,-0.3406,0.7519,0.2506,0.0351
16057,0.0307,-0.3534,0.7519,0.2635,0.0307
16058,0.0287,-0.3534,0.7519,0.2635,0.0287
16059,0.0385,-0.3534,0.7519,0.2506,0.0385
16060,0.0462,-0.3406,0.7519,0.2378,0.0462
16061,0.0538,-0.3534,0.739,0.2378,0.0538
16062,0.0305,-0.3406,0.7519,0.2378,0.0305
16063,0.0311,-0.3534,0.739,0.2378,0.0311
16064,0.0344,-0.3406,0.7519,0.2378,0.0344
16065,0.019,-0.3406,0.7519,0.2635,0.019
16066,0.0263,-0.3406,0.7519,0.2506,0.0263
16067,0.0198,-0.3406,0.7519,0.2378,0.0198
16068,0.0255,-0.3406,0.7519,0.2378,0.0255
16069,0.0371,-0.3277,0.7519,0.2249,0.0371
16070,0.0382,-0.3534,0.739,0.2378,0.0382
16071,0.0251,-0.3534,0.7647,0.2635,0.0251
16072,-0.0075,-0.3534,0.7647,0.2378,0.0075
16073,0.0148,-0.3534,0.7519,0.2378,0.0148
16074,0.0177,-0.3534,0.7519,0.2378,0.0177
16075,0.0198,-0.3406,0.7519,0.2378,0.0198
16076,0.0162,-0.3406,0.7519,0.2506,0.0162
16077,0.0279,-0.3406,0.739,0.2378,0.0279
16078,0.0316,-0.3534,0.739,0.2378,0.0316
16079,0.0448,-0.3406,0.7647,0.2378,0.0448
16080,0.0373,-0.3406,0.7519,0.2506,0.0373
16081,0.017,-0.3406,0.7647,0.2506,0.017
16082,0.0391,-0.3406,0.7647,0.2506,0.0391
16083,0.0167,-0.3406,0.7519,0.2249,0.0167
16084,0.0379,-0.3406,0.739,0.2378,0.0379
16085,0.0464,-0.3406,0.7519,0.2378,0.0464
16086,0.0317,-0.3406,0.739,0.2249,0.0317
16087,0.0215,-0.3534,0.7519,0.2121,0.0215
16088,0.0268,-0.3406,0.7519,0.2121,0.0268
16089,0.0631,-0.3406,0.7519,0.2378,0.0631
16090,0.0489,-0.3406,0.739,0.2378,0.0489
16091,0.0535,-0.3406,0.7519,0.2121,0.0535
16092,0.0585,-0.3277,0.7519,0.2378,0.0585
16093,0.0357,-0.3406,0.739,0.2121,0.0357
16094,0.0266,-0.3277,0.7262,0.1992,0.0266
16095,0.0393,-0.3406,0.7519,0.2249,0.0393
16096,0.0321,-0.3277,0.7647,0.2506,0.0321
16097,0.0296,-0.3534,0.7519,0.2249,0.0296
16098,0.0251,-0.3277,0.7647,0.2249,0.0251
16099,0.025,-0.3406,0.739,0.2249,0.025
16100,0.0297,-0.3277,0.739,0.2121,0.0297
16101,0.0237,-0.3406,0.7262,0.2378,0.0237
16102,0.0178,-0.3277,0.739,0.2249,0.0178
16103,0.0068,-0.2892,0.739,0.2378,0.0068
16104,0.0148,-0.3406,0.7262,0.2121,0.0148
16105,0.0243,-0.3406,0.739,0.2506,0.0243
16106,0.0511,-0.3277,0.739,0.2121,0.0511
16107,0.0541,-0.3277,0.739,0.2249,0.0541
16108,0.0045,-0.3277,0.739,0.2249,0.0045
16109,0.0125,-0.3406,0.739,0.2249,0.0125
16110,0.0382,-0.3277,0.7519,0.2249,0.0382
16111,-0.0064,-0.3277,0.7647,0.2506,0.0064
16112,0.0301,-0.3406,0.7647,0.1992,0.0301
16113,0.0214,-0.3534,0.7519,0.2121,0.0214
16114,0.053,-0.3406,0.7519,0.2249,0.053
16115,0.0344,-0.3406,0.739,0.2121,0.0344
16116,0.0305,-0.3406,0.739,0.2378,0.0305
16117,0.0248,-0.3406,0.739,0.2378,0.0248
16118,0.0387,-0.2763,0.7519,0.2121,0.0387
16119,0.0245,-0.3406,0.739,0.2506,0.0245
16120,0.0043,-0.3534,0.7519,0.1992,0.0043
16121,0.0039,-0.3406,0.739,0.2121,0.0039
16122,0.0256,-0.3406,0.7519,0.2378,0.0256
16123,0.0459,-0.3406,0.739,0.2249,0.0459
16124,0.0475,-0.3406,0.739,0.2378,0.0475
16125,0.0345,-0.3406,0.7519,0.2378,0.0345
16126,0.0363,-0.3534,0.7519,0.2378,0.0363
16127,0.0477,-0.3406,0.7519,0.2378,0.0477
16128,0.0819,-0.3406,0.7647,0.2249,0.0819
16129,0.0342,-0.3406,0.7519,0.2506,0.0342
16130,0.0298,-0.3406,0.7519,0.2249,0.0298
16131,0.018,-0.3406,0.7519,0.2121,0.018
16132,0.0173,-0.3406,0.7519,0.2249,0.0173
16133,0.0196,-0.2892,0.7519,0.2121,0.0196
16134,0.021,-0.3534,0.739,0.2506,0.021
16135,0.0376,-0.3663,0.7519,0.2378,0.0376
16136,0.0301,-0.3663,0.739,0.1992,0.0301
16137,0.048,-0.3534,0.739,0.2249,0.048
16138,0.0653,-0.3534,0.7519,0.2249,0.0653
16139,0.0272,-0.3534,0.7262,0.2121,0.0272
16140,0.0511,-0.3534,0.739,0.2249,0.0511
16141,0.0459,-0.3534,0.7519,0.2249,0.0459
16142,0.0379,-0.3534,0.7647,0.2506,0.0379
16143,0.0174,-0.3406,0.7519,0.2378,0.0174
16144,0.024,-0.3534,0.7519,0.2249,0.024
16145,0.0469,-0.3534,0.7519,0.2121,0.0469
16146,0.0569,-0.3406,0.739,0.2378,0.0569
16147,0.0294,-0.3534,0.739,0.2249,0.0294
16148,0.0138,-0.3534,0.739,0.2121,0.0138
16149,0.0153,-0.3406,0.739,0.2249,0.0153
16150,0.0012,-0.3663,0.739,0.2121,0.0012
16151,0.0207,-0.3534,0.7519,0.1992,0.0207
16152,0.0278,-0.3534,0.739,0.2249,0.0278
16153,0.0528,-0.3406,0.7262,0.2249,0.0528
16154,0.0228,-0.3406,0.739,0.2249,0.0228
16155,0.0302,-0.3406,0.739,0.1992,0.0302
16156,0.062,-0.3663,0.7262,0.2249,0.062
16157,0.0379,-0.3534,0.7519,0.2635,0.0379
16158,0.0237,-0.3534,0.739,0.2249,0.0237
16159,0.0206,-0.3534,0.7519,0.1992,0.0206
16160,0.0292,-0.3406,0.7519,0.2378,0.0292
16161,0.0226,-0.3406,0.739,0.2121,0.0226
16162,0.0355,-0.3406,0.7262,0.2249,0.0355
16163,0.0324,-0.3406,0.739,0.2378,0.0324
16164,0.0349,-0.3277,0.7262,0.2249,0.0349
16165,0.0449,-0.3406,0.739,0.2378,0.0449
16166,0.0116,-0.3534,0.739,0.2249,0.0116
16167,0.0179,-0.3406,0.739,0.2249,0.0179
16168,0.0196,-0.3534,0.7262,0.2378,0.0196
16169,-0.0081,-0.3406,0.7519,0.2378,0.0081
16170,0.0115,-0.3406,0.739,0.2249,0.0115
16171,0.0294,-0.3534,0.7519,0.2378,0.0294
16172,0.0437,-0.3534,0.7519,0.2249,0.0437
16173,0.0352,-0.3534,0.7519,0.2506,0.0352
16174,0.0343,-0.3406,0.7519,0.2506,0.0343
16175,0.0171,-0.3406,0.7519,0.2506,0.0171
16176,0.0455,-0.3406,0.739,0.2249,0.0455
16177,0.0054,-0.3406,0.739,0.2121,0.0054
16178,0.0208,-0.3534,0.7262,0.2249,0.0208
16179,0.0329,-0.3406,0.739,0.2249,0.0329
16180,0.0256,-0.3406,0.739,0.2506,0.0256
16181,0.0215,-0.3534,0.739,0.2249,0.0215
16182,-0.0116,-0.3534,0.739,0.2378,0.0116
16183,-0.0175,-0.3534,0.7262,0.2506,0.0175
16184,0.0029,-0.3406,0.739,0.2249,0.0029
16185,0.02,-0.3406,0.739,0.2378,0.02
16186,0.0514,-0.3406,0.7262,0.2378,0.0514
16187,0.0656,-0.3534,0.7519,0.2249,0.0656
16188,0.0607,-0.3406,0.7519,0.2635,0.0607
16189,0.05,-0.3277,0.7519,0.2249,0.05
16190,0.0406,-0.3406,0.7519,0.2378,0.0406
16191,0.0409,-0.3406,0.7519,0.2249,0.0409
16192,0.0664,-0.3277,0.7519,0.2121,0.0664
16193,0.0412,-0.3406,0.739,0.2249,0.0412
16194,0.0368,-0.3406,0.7519,0.2635,0.0368
16195,0.0383,-0.3534,0.739,0.2378,0.0383
16196,0.0445,-0.3406,0.739,0.2506,0.0445
16197,0.0218,-0.3406,0.7519,0.2506,0.0218
16198,0.0365,-0.3406,0.739,0.2378,0.0365
16199,0.0251,-0.3277,0.7519,0.2249,0.0251
16200,0.0411,-0.3406,0.739,0.2249,0.0411
16201,0.0343,-0.3406,0.739,0.2121,0.0343
16202,0.0349,-0.3534,0.739,0.2249,0.0349
16203,0.0488,-0.3534,0.739,0.2506,0.0488
16204,0.0394,-0.3277,0.7519,0.2506,0.0394
16205,0.0639,-0.3406,0.7519,0.2249,0.0639
16206,0.0396,-0.3406,0.7519,0.2378,0.0396
16207,0.0469,-0.3534,0.739,0.2378,0.0469
16208,0.022,-0.3406,0.739,0.2378,0.022
16209,0.0119,-0.3406,0.739,0.2506,0.0119
16210,0.0104,-0.3534,0.739,0.2249,0.0104
16211,0.0198,-0.3406,0.7519,0.2378,0.0198
16212,0.0102,-0.3534,0.739,0.2249,0.0102
16213,0.0135,-0.3534,0.739,0.1992,0.0135
16214,0.0116,-0.3406,0.739,0.2249,0.0116
16215,0.0254,-0.3406,0.739,0.2249,0.0254
16216,0.0415,-0.3406,0.739,0.2249,0.0415
16217,0.0303,-0.3406,0.739,0.2249,0.0303
16218,0.0225,-0.3534,0.739,0.2121,0.0225
16219,0.0514,-0.3277,0.739,0.2378,0.0514
16220,0.0357,-0.3406,0.739,0.2378,0.0357
16221,0.0237,-0.3277,0.7519,0.2249,0.0237
16222,0.0497,-0.3406,0.7519,0.2506,0.0497
16223,0.024,-0.3406,0.739,0.2378,0.024
16224,0.0493,-0.3406,0.739,0.2378,0.0493
16225,0.0237,-0.3406,0.739,0.2249,0.0237
16226,0.0131,-0.3534,0.739,0.2249,0.0131
16227,0.0393,-0.3534,0.739,0.2378,0.0393
16228,0.0287,-0.3663,0.7519,0.2249,0.0287
16229,0.0554,-0.3406,0.739,0.2378,0.0554
16230,0.0417,-0.3534,0.7262,0.2378,0.0417
16231,0.0437,-0.3406,0.7519,0.2378,0.0437
16232,0.0302,-0.3277,0.739,0.2249,0.0302
16233,0.0111,-0.2892,0.739,0.2249,0.0111
16234,0.0259,-0.3277,0.739,0.2249,0.0259
16235,0.0302,-0.3534,0.7519,0.2378,0.0302
16236,0.0541,-0.3277,0.7519,0.2506,0.0541
16237,0.0108,-0.3406,0.7519,0.2506,0.0108
16238,0.0383,-0.3534,0.739,0.2121,0.0383
16239,0.0434,-0.3277,0.739,0.2249,0.0434
16240,0.0105,-0.3406,0.739,0.2635,0.0105
16241,0.0354,-0.3406,0.739,0.2121,0.0354
16242,0.0547,-0.3406,0.739,0.2378,0.0547
16243,0.0346,-0.3534,0.739,0.2121,0.0346
16244,0.0265,-0.3406,0.7519,0.2249,0.0265
16245,0.0224,-0.3534,0.7262,0.2506,0.0224
16246,0.0173,-0.3406,0.7262,0.2249,0.0173
16247,0.0472,-0.3406,0.739,0.2121,0.0472
16248,0.0387,-0.3406,0.7262,0.2378,0.0387
16249,0.0412,-0.3277,0.7262,0.2378,0.0412
16250,0.0232,-0.3534,0.7519,0.2378,0.0232
16251,0.0059,-0.3406,0.7519,0.2635,0.0059
16252,0.0004,-0.3406,0.7519,0.2378,0.0004
16253,0.0124,-0.3406,0.7519,0.2378,0.0124
16254,0.0269,-0.3277,0.7519,0.2249,0.0269
16255,0.0376,-0.3406,0.739,0.2378,0.0376
16256,0.0221,-0.3534,0.7262,0.2378,0.0221
16257,0.027,-0.3534,0.739,0.2506,0.027
16258,0.0034,-0.3534,0.7519,0.2249,0.0034
16259,0.0275,-0.3406,0.7519,0.2249,0.0275
16260,0.0003,-0.3534,0.739,0.2506,0.0003
16261,0.0459,-0.3406,0.7519,0.2121,0.0459
16262,0.0149,-0.3534,0.739,0.2121,0.0149
16263,0.0514,-0.3406,0.7519,0.2249,0.0514
16264,0.017,-0.3406,0.7262,0.2121,0.017
16265,0.0211,-0.3406,0.739,0.2121,0.0211
16266,0.0111,-0.3534,0.739,0.2506,0.0111
16267,0.0387,-0.3406,0.7519,0.2506,0.0387
16268,0.0206,-0.3406,0.7647,0.1992,0.0206
16269,0.0253,-0.3406,0.7519,0.2378,0.0253
16270,0.0475,-0.3277,0.7262,0.2249,0.0475
16271,0.0687,-0.3406,0.7519,0.2249,0.0687
16272,0.0506,-0.3534,0.7519,0.2249,0.0506
16273,0.0376,-0.3406,0.7519,0.2378,0.0376
16274,0.022,-0.3663,0.739,0.2249,0.022
16275,0.0259,-0.3534,0.739,0.2378,0.0259
16276,0.0466,-0.3534,0.7519,0.2506,0.0466
