製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,11 ,
計測開始時刻 ,00/00/00 00:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x6 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     10025,   0.5264,  -0.7519,   0.1092,  -1.2403
     10026,  -0.0116,  -0.7647,   0.1221,  -1.2403
     10027,  -0.3162,  -0.7133,   0.1092,  -1.2146
     10028,  -0.5246,  -0.7776,   0.1221,  -1.2403
     10029,  -0.6869,  -0.8676,   0.1350,  -1.2660
     10030,  -0.6714,  -0.8804,   0.1350,  -1.2660
     10031,  -0.6003,  -0.8933,   0.1221,  -1.2531
     10032,  -0.5117,  -0.8804,   0.1092,  -1.2017
     10033,  -0.4449,  -0.8676,   0.0964,  -1.1889
     10034,  -0.4090,  -0.8804,   0.1092,  -1.1375
     10035,  -0.3931,  -0.8933,   0.1221,  -1.0860
     10036,  -0.5408,  -0.8804,   0.1221,  -1.0346
     10037,  -1.1942,  -0.8933,   0.1350,  -1.0218
     10038,  -1.2295,  -0.8804,   0.1221,  -1.0346
     10039,  -0.7159,  -0.8933,   0.1350,  -0.9832
     10040,  -0.2457,  -0.8933,   0.1221,  -0.9447
     10041,   0.3488,  -0.9318,   0.1607,  -0.9704
     10042,   0.3352,  -0.9318,   0.1735,  -0.9832
     10043,  -0.0093,  -0.9575,   0.1735,  -1.0089
     10044,  -0.6963,  -0.9447,   0.1607,  -0.9961
     10045,  -0.9190,  -0.9704,   0.1607,  -0.9961
     10046,  -0.7601,  -0.9832,   0.1607,  -0.9961
     10047,  -0.4320,  -0.9961,   0.1607,  -0.9961
     10048,  -0.0416,  -0.9961,   0.1478,  -1.0346
     10049,   0.5580,  -1.0346,   0.1478,  -1.0218
     10050,   0.9216,  -1.0603,   0.1478,  -1.0475
     10051,   1.0015,  -1.0860,   0.1478,  -1.0475
     10052,   1.1294,  -1.0989,   0.1221,  -1.0732
     10053,   0.8981,  -1.1118,   0.1221,  -1.0860
     10054,   0.3861,  -1.1503,   0.1221,  -1.0860
     10055,   0.0345,  -1.1760,   0.1221,  -1.0989
     10056,  -0.9054,  -1.2274,   0.1350,  -1.1118
     10057,  -2.0929,  -1.2146,   0.1350,  -1.1118
     10058,  -1.5724,  -1.2403,   0.1092,  -1.1503
     10059,  -0.6736,  -1.2660,   0.1092,  -1.1503
     10060,   0.2766,  -1.2788,   0.1092,  -1.1760
     10061,   1.2073,  -1.3174,   0.1092,  -1.1889
     10062,   1.2485,  -1.3302,   0.0964,  -1.2531
     10063,   0.7567,  -1.3045,   0.0964,  -1.2531
     10064,   0.4078,  -1.3302,   0.0964,  -1.2660
     10065,   0.2698,  -1.3560,   0.0964,  -1.2788
     10066,   0.1453,  -1.3688,   0.0964,  -1.3174
     10067,  -0.1740,  -1.3817,   0.0835,  -1.3174
     10068,  -0.1992,  -1.3817,   0.0964,  -1.3688
     10069,  -0.2224,  -1.4202,   0.0964,  -1.4202
     10070,  -0.2332,  -1.4074,   0.0964,  -1.4459
     10071,  -0.2387,  -1.4331,   0.1092,  -1.4845
     10072,  -0.3749,  -1.4202,   0.1092,  -1.5230
     10073,  -0.3211,  -1.3817,   0.1221,  -1.5744
     10074,  -0.2240,  -1.3945,   0.1350,  -1.5873
     10075,  -0.3752,  -1.4074,   0.1350,  -1.6259
     10076,  -1.3054,  -1.3817,   0.1478,  -1.6259
     10077,  -0.5537,  -1.3431,   0.1607,  -1.6644
     10078,   0.2495,  -1.3302,   0.1864,  -1.7030
     10079,   0.7574,  -1.3174,   0.2121,  -1.7158
     10080,   0.8307,  -1.2917,   0.2249,  -1.7287
     10081,   0.6800,  -1.2660,   0.2635,  -1.7672
     10082,   0.2112,  -1.2531,   0.2892,  -1.8186
     10083,  -0.0286,  -1.2146,   0.3277,  -1.8444
     10084,  -0.0907,  -1.1889,   0.3406,  -1.8572
     10085,  -0.1147,  -1.1503,   0.3792,  -1.8829
     10086,  -0.1903,  -1.0989,   0.4177,  -1.8829
     10087,  -0.1028,  -1.0603,   0.4691,  -1.9215
     10088,  -0.0460,  -1.0089,   0.4948,  -1.9215
     10089,  -0.0617,  -0.9447,   0.5334,  -1.8958
     10090,  -0.0563,  -0.9190,   0.5591,  -1.8958
     10091,  -0.0287,  -0.8804,   0.5848,  -1.8829
     10092,  -0.0145,  -0.8290,   0.6105,  -1.8958
     10093,   0.0302,  -0.7904,   0.6234,  -1.8315
     10094,   0.0584,  -0.7390,   0.6491,  -1.8315
     10095,   0.0148,  -0.6748,   0.6362,  -1.7929
     10096,  -0.0144,  -0.5848,   0.6362,  -1.7415
     10097,  -0.0073,  -0.4820,   0.6105,  -1.7030
     10098,   0.0609,  -0.3663,   0.6105,  -1.6387
     10099,   0.1221,  -0.2506,   0.5848,  -1.6002
     10100,   0.1435,  -0.1092,   0.5462,  -1.5102
     10101,   0.0197,   0.0450,   0.5205,  -1.4331
     10102,  -0.1001,   0.1735,   0.4691,  -1.3431
     10103,  -0.1627,   0.3663,   0.4306,  -1.2274
     10104,  -0.5407,   0.4948,   0.3792,  -1.1503
     10105,  -0.4090,   0.6748,   0.3020,  -1.0346
     10106,  -0.1447,   0.8547,   0.2121,  -0.8804
     10107,   0.0986,   0.9961,   0.1092,  -0.7647
     10108,   0.2367,   1.1375,   0.0193,  -0.6491
     10109,   0.2072,   1.2403,  -0.0707,  -0.4820
     10110,   0.1436,   1.3302,  -0.1735,  -0.3406
     10111,   0.0272,   1.3945,  -0.2506,  -0.1864
     10112,  -0.0658,   1.4074,  -0.3149,  -0.0064
     10113,  -0.1044,   1.3817,  -0.3920,   0.1478
     10114,  -0.1485,   1.3560,  -0.4563,   0.3534
     10115,  -0.0493,   1.3174,  -0.5334,   0.5719
     10116,   0.0265,   1.2274,  -0.5976,   0.8547
     10117,   0.0305,   1.2017,  -0.1478,   1.0475
     10118,  -0.0433,   1.1632,  -0.8033,   1.2146
     10119,  -0.0460,   0.7904,  -0.3149,   1.6130
     10120,  -0.2023,   0.6748,  -0.5591,   1.6901
     10121,  -0.4324,   0.6491,  -0.4691,   1.8444
     10122,  -0.3434,   0.4948,  -0.2763,   2.0628
     10123,   0.0338,   0.5205,  -0.0064,   2.2685
     10124,   0.4376,   0.2378,  -0.2249,   3.3610
     10125,   0.4524,   0.0964,  -0.8290,   1.2017
     10126,   0.2698,   0.1864,   0.0193,   1.6773
     10127,   0.1251,  -0.1992,  -0.1092,   2.1528
     10128,  -0.0440,  -0.2506,   0.0964,   1.9986
     10129,  -0.1153,  -0.4049,   0.0707,   2.0500
     10130,  -0.0954,  -0.5077,   0.2635,   2.0628
     10131,  -0.0481,  -0.5591,   0.3149,   1.9472
     10132,   0.0124,  -0.6362,   0.3277,   1.8058
     10133,   0.0489,  -0.7005,   0.3020,   1.6387
     10134,   0.0753,  -0.7904,   0.3149,   1.4845
     10135,   0.0331,  -0.8804,   0.2892,   1.3817
     10136,   0.0306,  -0.9832,   0.2892,   1.2531
     10137,   0.0120,  -1.0989,   0.2378,   1.0860
     10138,  -0.0332,  -1.2274,   0.1992,   1.0089
     10139,  -0.0672,  -1.3302,   0.1478,   0.8933
     10140,  -0.1042,  -1.4459,   0.0964,   0.8161
     10141,  -0.0957,  -1.5873,   0.0321,   0.7262
     10142,  -0.1189,  -1.7030,  -0.0193,   0.6362
     10143,  -0.1632,  -1.8315,  -0.0835,   0.5719
     10144,  -0.1362,  -1.9215,  -0.1607,   0.5205
     10145,  -0.0876,  -2.0243,  -0.2121,   0.4820
     10146,   0.0031,  -2.1014,  -0.2506,   0.4434
     10147,   0.0519,  -2.1785,  -0.3020,   0.4306
     10148,   0.0735,  -2.2042,  -0.3277,   0.4177
     10149,   0.0939,  -2.2942,  -0.3277,   0.4177
     10150,   0.1094,  -2.3328,  -0.3020,   0.4177
     10151,   0.1455,  -2.3713,  -0.2763,   0.4563
     10152,   0.1759,  -2.3842,  -0.2506,   0.4948
     10153,   0.0921,  -2.3970,  -0.1992,   0.5205
     10154,  -0.1310,  -2.3970,  -0.1221,   0.5462
     10155,  -0.1562,  -2.4099,  -0.0321,   0.5719
     10156,  -0.1236,  -2.4099,   0.0707,   0.6362
     10157,  -0.0558,  -2.4099,   0.1478,   0.6491
     10158,  -0.0278,  -2.3456,   0.2506,   0.6876
     10159,  -0.0046,  -2.3456,   0.3406,   0.7133
     10160,  -0.0021,  -2.2942,   0.4563,   0.7262
     10161,   0.0119,  -2.2685,   0.5205,   0.7647
     10162,   0.0071,  -2.2171,   0.5976,   0.7390
     10163,   0.0023,  -2.1657,   0.6748,   0.7262
     10164,  -0.0145,  -2.1143,   0.7390,   0.7133
     10165,  -0.0182,  -2.0371,   0.7904,   0.7133
     10166,  -0.0313,  -1.9472,   0.8290,   0.6748
     10167,  -0.0427,  -1.8829,   0.8418,   0.6105
     10168,  -0.0440,  -1.8058,   0.8547,   0.5462
     10169,  -0.0210,  -1.7415,   0.8418,   0.4820
     10170,  -0.0034,  -1.6644,   0.8418,   0.4306
     10171,   0.0131,  -1.6130,   0.8290,   0.3663
     10172,   0.0160,  -1.5616,   0.8161,   0.2892
     10173,  -0.0206,  -1.4716,   0.7776,   0.2121
     10174,  -0.0581,  -1.4459,   0.7390,   0.1350
     10175,  -0.0650,  -1.4074,   0.7133,   0.0578
     10176,  -0.0277,  -1.3688,   0.6619,  -0.0064
     10177,  -0.0023,  -1.3302,   0.6362,  -0.1092
     10178,   0.0358,  -1.3045,   0.6105,  -0.1735
     10179,   0.0502,  -1.2531,   0.5848,  -0.1992
     10180,   0.0372,  -1.2274,   0.5591,  -0.2892
     10181,   0.0302,  -1.1889,   0.5334,  -0.3149
     10182,   0.0286,  -1.1503,   0.4948,  -0.3792
     10183,   0.0280,  -1.0989,   0.4691,  -0.4049
     10184,   0.0247,  -1.0603,   0.4306,  -0.4306
     10185,   0.0157,  -1.0346,   0.4049,  -0.4563
     10186,  -0.0072,  -0.9704,   0.3920,  -0.4563
     10187,  -0.0148,  -0.9447,   0.3792,  -0.4691
     10188,   0.0072,  -0.8547,   0.3663,  -0.4948
     10189,   0.0252,  -0.8676,   0.3534,  -0.5205
     10190,   0.0158,  -0.8161,   0.3792,  -0.5848
     10191,  -0.0803,  -0.7647,   0.3920,  -0.5848
     10192,  -0.2499,  -0.7390,   0.4049,  -0.5976
     10193,  -0.1255,  -0.7133,   0.4049,  -0.5976
     10194,  -1.5331,  -0.6748,   0.4177,  -0.6362
     10195,  -1.9364,  -0.6362,   0.4434,  -0.6619
     10196,  -0.5802,  -0.5976,   0.4691,  -0.6619
     10197,   0.7103,  -0.5976,   0.4691,  -0.6491
     10198,   1.5251,  -0.5719,   0.4691,  -0.6748
     10199,   1.7887,  -0.5591,   0.4691,  -0.7262
     10200,   1.0830,  -0.5334,   0.4948,  -0.7262
     10201,   0.6150,  -0.5205,   0.4948,  -0.7519
     10202,   0.2086,  -0.5077,   0.5205,  -0.7904
     10203,  -0.0340,  -0.4948,   0.5077,  -0.8161
     10204,  -0.1855,  -0.5077,   0.5205,  -0.8676
     10205,  -0.3426,  -0.4820,   0.5848,  -0.8933
     10206,  -0.2243,  -0.5334,   0.5719,  -0.8933
     10207,  -0.1734,  -0.4177,   0.4820,  -0.9575
     10208,  -0.1265,  -0.4049,   0.7904,  -1.1889
     10209,  -0.1025,  -0.4563,   0.2249,  -0.8804
     10210,  -0.1061,  -0.4691,   0.5719,  -0.9704
     10211,  -0.1367,  -0.3920,   0.6362,  -1.1503
     10212,  -0.1547,  -0.4177,   0.5976,  -1.1503
     10213,  -0.1195,  -0.4306,   0.6748,  -1.1889
     10214,  -0.0788,  -0.4306,   0.6619,  -1.3045
     10215,  -0.0658,  -0.4563,   0.6748,  -1.3174
     10216,  -0.0450,  -0.4434,   0.6491,  -1.4074
     10217,  -0.0094,  -0.4434,   0.6619,  -1.4588
     10218,  -0.0031,  -0.4177,   0.6876,  -1.5230
     10219,  -0.0012,  -0.4434,   0.7133,  -1.6387
     10220,   0.0026,  -0.4177,   0.7262,  -1.7415
     10221,   0.0078,  -0.4049,   0.7647,  -1.8829
     10222,  -0.0092,  -0.4049,   0.7904,  -1.9729
     10223,  -0.0444,  -0.3920,   0.8033,  -2.0628
     10224,  -0.0787,  -0.3406,   0.8290,  -2.1014
     10225,  -0.0606,  -0.3406,   0.8418,  -2.1785
     10226,  -0.0676,  -0.3149,   0.8676,  -2.2171
     10227,  -0.0739,  -0.2635,   0.8804,  -2.2556
     10228,  -0.0706,  -0.2249,   0.8933,  -2.2942
     10229,  -0.0613,  -0.1735,   0.8676,  -2.3070
     10230,  -0.0598,  -0.1350,   0.8676,  -2.3070
     10231,  -0.0503,  -0.1092,   0.8418,  -2.3199
     10232,  -0.0519,  -0.0835,   0.8033,  -2.3328
     10233,  -0.0116,  -0.0193,   0.7904,  -2.3456
     10234,  -0.0204,  -0.0450,   0.7262,  -2.3199
     10235,  -0.0166,  -0.0450,   0.7005,  -2.2942
     10236,  -0.0079,  -0.0450,   0.6491,  -2.3199
     10237,  -0.0097,  -0.0450,   0.5976,  -2.3070
     10238,  -0.0167,  -0.0578,   0.5591,  -2.2299
     10239,  -0.0200,  -0.0707,   0.5077,  -2.2171
     10240,  -0.1781,  -0.0835,   0.4563,  -2.1528
     10241,  -0.3689,  -0.0964,   0.3920,  -2.0628
     10242,  -0.5351,  -0.1092,   0.3277,  -1.9986
     10243,  -0.4683,  -0.1092,   0.2506,  -1.9215
     10244,  -0.1738,  -0.1221,   0.2121,  -1.8829
     10245,   0.0409,  -0.1221,   0.1221,  -1.8444
     10246,   0.0122,  -0.1607,   0.0707,  -1.8444
     10247,  -0.0662,  -0.2121,   0.0450,  -1.8444
     10248,  -0.1847,  -0.2378,   0.0064,  -1.8701
     10249,  -0.1785,  -0.2635,  -0.0193,  -1.9215
     10250,   0.0256,  -0.3277,  -0.0193,  -2.0114
     10251,   0.1346,  -0.4049,  -0.0193,  -2.0886
     10252,   0.4181,  -0.3920,  -0.0450,  -2.0886
     10253,   0.7150,  -0.4177,  -0.0450,  -2.1014
     10254,   0.7217,  -0.4434,  -0.0578,  -2.1014
     10255,   0.5324,  -0.4306,  -0.0707,  -2.1143
     10256,   0.2268,  -0.4563,  -0.0707,  -2.1143
     10257,   0.0616,  -0.4563,  -0.0835,  -2.0628
     10258,  -0.3214,  -0.4563,  -0.0964,  -2.0757
     10259,  -0.6139,  -0.4820,  -0.0707,  -2.0757
     10260,  -0.5788,  -0.5334,  -0.0707,  -2.0500
     10261,  -0.4035,  -0.5462,  -0.0578,  -2.0886
     10262,   0.0087,  -0.6105,  -0.0450,  -2.1271
     10263,   0.1362,  -0.6748,  -0.0064,  -2.1657
     10264,   0.2475,  -0.7262,   0.0193,  -2.1528
     10265,   0.1622,  -0.8033,   0.0835,  -2.2171
     10266,   0.0289,  -0.8547,   0.1221,  -2.2299
     10267,  -0.0968,  -0.9061,   0.1350,  -2.2042
     10268,   0.0332,  -0.9318,   0.1607,  -2.1785
     10269,   0.3549,  -0.9318,   0.1864,  -2.1271
     10270,   0.2543,  -0.9447,   0.1735,  -2.0243
     10271,  -0.0107,  -0.9575,   0.1607,  -1.9086
     10272,  -0.4848,  -0.9575,   0.1735,  -1.8444
     10273,  -0.9493,  -0.9447,   0.1735,  -1.7801
     10274,  -1.2358,  -0.9447,   0.1607,  -1.6901
     10275,  -1.7896,  -0.9447,   0.1735,  -1.6259
     10276,  -1.2209,  -0.9318,   0.1992,  -1.5359
     10277,  -0.2129,  -0.9318,   0.1607,  -1.5102
     10278,   0.5693,  -0.9318,   0.1478,  -1.4459
     10279,   1.4179,  -0.9318,   0.1350,  -1.3945
     10280,   2.1917,  -0.9190,   0.1350,  -1.3302
     10281,   1.9506,  -0.8933,   0.0964,  -1.2660
     10282,   1.3952,  -0.8676,   0.0578,  -1.2274
     10283,   1.1008,  -0.8290,   0.0064,  -1.1760
     10284,   0.6587,  -0.7647,  -0.0707,  -1.1375
     10285,   0.5060,  -0.7133,  -0.1478,  -1.0603
     10286,   0.4791,  -0.6362,  -0.2121,  -1.0475
     10287,   0.3916,  -0.5719,  -0.2763,  -0.9961
     10288,   0.2810,  -0.4948,  -0.3277,  -0.9447
     10289,   0.1452,  -0.4820,  -0.3406,  -0.9318
     10290,  -0.0125,  -0.4434,  -0.3792,  -0.9061
     10291,  -0.1621,  -0.4049,  -0.3920,  -0.8804
     10292,  -0.3264,  -0.3663,  -0.4177,  -0.8933
     10293,  -0.4318,  -0.3277,  -0.4306,  -0.8676
     10294,  -0.3595,  -0.1864,  -0.4563,  -0.8290
     10295,  -0.1369,  -0.1864,  -0.4434,  -0.8033
     10296,   0.0357,  -0.0450,  -0.4434,  -0.7647
     10297,   0.0970,  -0.0707,  -0.4691,  -0.6748
     10298,   0.1972,  -0.0964,  -0.4563,  -0.6619
     10299,   0.2436,  -0.1864,  -0.4434,  -0.5848
     10300,   0.1551,  -0.2121,  -0.4306,  -0.5205
     10301,   0.0699,  -0.2378,  -0.4434,  -0.4049
     10302,  -0.1127,  -0.1864,  -0.4820,  -0.2506
     10303,  -0.2458,  -0.1478,  -0.5334,  -0.0835
     10304,  -0.3464,  -0.0707,  -0.5591,   0.1092
     10305,  -0.3459,  -0.0450,  -0.5848,   0.3020
     10306,  -0.2733,  -0.0193,  -0.6234,   0.4820
     10307,  -0.4442,   0.0064,  -0.6491,   0.6105
     10308,  -0.8307,   0.0321,  -0.6748,   0.7519
     10309,  -1.7689,   0.0450,  -0.6748,   0.9190
     10310,  -2.4001,   0.1221,  -0.6491,   0.9575
     10311,  -1.9580,   0.2121,  -0.6876,   0.9832
     10312,  -1.0407,   0.2378,  -0.5848,   1.0218
     10313,  -0.1354,   0.0707,  -0.8418,   0.9447
     10314,   0.5869,   0.1992,  -0.7262,   0.8676
     10315,   0.0973,   0.2121,  -0.6748,   0.7262
     10316,  -0.3806,   0.1478,  -0.7390,   0.6105
     10317,   0.4540,   0.0578,  -0.7005,   0.4563
     10318,   1.0464,   0.0064,  -0.5976,   0.2506
     10319,   1.6960,  -0.0707,  -0.5848,   0.2892
     10320,   2.4000,   0.0707,  -0.5077,  -0.4049
     10321,   2.4000,  -0.1478,  -0.4177,  -0.1478
     10322,   2.4000,  -0.1992,  -0.5334,  -0.0707
     10323,   1.8628,  -0.2506,  -0.4434,   0.0321
     10324,   1.5734,  -0.2763,  -0.3792,   0.1478
     10325,   1.1578,  -0.2892,  -0.3277,   0.2892
     10326,   0.7104,  -0.2506,  -0.2635,   0.3663
     10327,   0.5312,  -0.2635,  -0.1735,   0.4691
     10328,   0.1596,  -0.2763,  -0.1092,   0.5591
     10329,  -0.2770,  -0.3020,   0.0193,   0.6619
     10330,  -0.7041,  -0.3406,   0.0964,   0.7262
     10331,  -1.3432,  -0.3406,   0.1735,   0.8033
     10332,  -1.9862,  -0.4049,   0.2506,   0.8933
     10333,  -2.3011,  -0.4434,   0.2763,   1.0089
     10334,  -2.1403,  -0.4948,   0.3149,   1.1118
     10335,  -1.3161,  -0.5462,   0.3277,   1.2146
     10336,  -0.4697,  -0.6105,   0.3149,   1.3302
     10337,  -0.0954,  -0.6748,   0.2892,   1.3817
     10338,   0.6383,  -0.7519,   0.2506,   1.4459
     10339,   1.1127,  -0.8161,   0.2378,   1.4716
     10340,   1.4068,  -0.9061,   0.2121,   1.5230
     10341,   1.6338,  -1.0218,   0.2121,   1.5102
     10342,   1.2077,  -1.1118,   0.2249,   1.5230
     10343,   0.1389,  -1.2403,   0.2378,   1.4973
     10344,  -0.7263,  -1.3817,   0.2378,   1.5230
     10345,  -0.9213,  -1.5230,   0.2763,   1.4716
     10346,  -1.3806,  -1.6387,   0.2892,   1.4716
     10347,  -1.4918,  -1.7287,   0.2892,   1.4716
     10348,  -1.3768,  -1.8315,   0.2892,   1.4845
     10349,  -0.9781,  -1.9215,   0.2892,   1.4588
     10350,  -0.1652,  -1.9729,   0.2763,   1.4331
     10351,   0.4378,  -2.0114,   0.2763,   1.4459
     10352,   0.1734,  -2.0500,   0.2763,   1.3945
     10353,  -0.1318,  -2.0886,   0.2635,   1.3945
     10354,  -0.2502,  -2.0886,   0.2506,   1.3174
     10355,  -0.3421,  -2.0757,   0.2506,   1.2788
     10356,   0.1573,  -2.0628,   0.2892,   1.2274
     10357,   1.7986,  -2.0628,   0.3149,   1.1760
     10358,   2.2938,  -2.0114,   0.3277,   1.1118
     10359,   1.9301,  -1.9729,   0.3663,   1.0346
     10360,   2.0358,  -1.9215,   0.4049,   0.9704
     10361,   1.6985,  -1.8572,   0.4306,   0.9061
     10362,   0.9714,  -1.7929,   0.4563,   0.8547
     10363,   0.3090,  -1.7158,   0.5077,   0.7776
     10364,  -0.2136,  -1.6387,   0.5205,   0.7262
     10365,  -0.8563,  -1.5873,   0.5334,   0.6491
     10366,  -1.0447,  -1.4973,   0.5719,   0.5848
     10367,  -1.1728,  -1.4588,   0.5848,   0.5462
     10368,  -1.7760,  -1.4074,   0.5976,   0.4306
     10369,  -2.2860,  -1.3688,   0.6234,   0.3792
     10370,  -2.4001,  -1.3560,   0.6234,   0.3020
     10371,  -2.4001,  -1.3174,   0.6491,   0.2378
     10372,  -2.4001,  -1.3302,   0.6491,   0.1221
     10373,  -2.4001,  -1.3174,   0.6748,   0.0835
     10374,  -2.4001,  -1.3302,   0.7005,  -0.0193
     10375,   0.4317,  -1.3688,   0.7262,  -0.0578
     10376,   2.4000,  -1.3817,   0.7519,  -0.1221
     10377,   2.4000,  -1.3688,   0.7776,  -0.1735
     10378,   2.4000,  -1.3817,   0.7904,  -0.2121
     10379,   2.4000,  -1.3688,   0.7904,  -0.2763
     10380,   2.4000,  -1.3560,   0.8161,  -0.3406
     10381,   2.4000,  -1.3302,   0.8290,  -0.3792
     10382,   2.2260,  -1.2917,   0.8290,  -0.4049
     10383,  -0.0140,  -1.2403,   0.8161,  -0.4049
     10384,  -0.7811,  -1.1632,   0.7904,  -0.4306
     10385,  -0.7882,  -1.0860,   0.7519,  -0.4563
     10386,  -0.3715,  -0.9704,   0.7005,  -0.4434
     10387,   0.2899,  -0.8804,   0.6619,  -0.4820
     10388,   0.4465,  -0.7390,   0.6105,  -0.4948
     10389,   0.0882,  -0.6491,   0.5719,  -0.5205
     10390,  -0.3393,  -0.5462,   0.5077,  -0.5077
     10391,  -0.6937,  -0.4306,   0.4434,  -0.5719
     10392,  -1.1125,  -0.3020,   0.3920,  -0.6105
     10393,  -1.7475,  -0.1735,   0.3277,  -0.6491
     10394,  -2.4001,  -0.0964,   0.3020,  -0.7133
     10395,  -2.4001,  -0.0193,   0.1992,  -0.7262
     10396,  -2.4001,   0.0450,   0.1992,  -0.7133
     10397,  -2.0007,   0.1350,   0.1478,  -0.7647
     10398,  -1.0675,   0.2506,   0.0835,  -0.8418
     10399,   0.0691,   0.3277,   0.0578,  -0.8804
     10400,   1.0522,   0.4049,   0.0064,  -0.9447
     10401,   1.2889,   0.5334,  -0.0450,  -1.0475
     10402,   1.5126,   0.6105,  -0.0964,  -1.1118
     10403,   1.9668,   0.7005,  -0.1607,  -1.1632
     10404,   1.7532,   0.7776,  -0.1992,  -1.1760
     10405,   1.4708,   0.8033,  -0.2378,  -1.2660
     10406,   0.4277,   0.8418,  -0.2763,  -1.2660
     10407,  -1.6624,   0.8804,  -0.3149,  -1.3045
     10408,  -2.4001,   0.9061,  -0.3277,  -1.3302
     10409,  -2.4001,   0.9447,  -0.3020,  -1.3688
     10410,  -2.4001,   0.9318,  -0.3277,  -1.3945
     10411,  -2.4001,   0.9190,  -0.3277,  -1.4074
     10412,  -2.4001,   0.9190,  -0.3020,  -1.4331
     10413,  -0.1091,   0.8933,  -0.3149,  -1.4588
     10414,   2.4000,   0.9575,  -0.2249,  -1.6002
     10415,   2.4000,   0.8161,  -0.3792,  -1.2660
     10416,   2.4000,   0.7904,  -0.1607,  -1.3174
     10417,   2.4000,   0.8033,  -0.3534,  -1.3688
     10418,   2.4000,   0.7647,  -0.2378,  -1.2146
     10419,   2.4000,   0.7647,  -0.2763,  -1.2017
     10420,   1.7192,   0.7133,  -0.2635,  -1.1760
     10421,   0.0873,   0.6619,  -0.2506,  -1.2017
     10422,  -0.7439,   0.5848,  -0.2378,  -1.1375
     10423,  -1.2141,   0.5205,  -0.2121,  -1.1118
     10424,  -1.7251,   0.4306,  -0.1735,  -1.0860
     10425,  -2.3397,   0.3406,  -0.1607,  -1.0732
     10426,  -2.4001,   0.2506,  -0.1350,  -1.0218
     10427,  -2.4001,   0.1992,  -0.1350,  -1.0346
     10428,  -1.9317,   0.1221,  -0.0964,  -1.0603
     10429,  -2.4001,   0.0450,  -0.0707,  -1.0732
     10430,  -2.4001,   0.0193,  -0.0707,  -1.0732
     10431,  -2.4001,  -0.0193,   0.0064,  -1.1375
     10432,  -1.9021,  -0.2506,   0.0707,  -1.1503
     10433,  -1.7151,  -0.3406,   0.0835,  -1.1760
     10434,   0.0431,  -0.3792,   0.0964,  -1.2146
     10435,   2.0777,  -0.4177,   0.0578,  -1.2017
     10436,   2.4000,  -0.4306,   0.0321,  -1.2146
