製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,12 ,
計測開始時刻 ,00/00/00 00:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     16680,  -2.4001,  -0.7647,   0.6105,  -2.1785
     16681,  -2.4001,  -0.6748,   0.6234,  -2.1528
     16682,  -2.4001,  -0.6105,   0.6105,  -2.1657
     16683,  -0.1891,  -0.5334,   0.6234,  -2.1400
     16684,   2.4000,  -0.4691,   0.5976,  -2.1143
     16685,   2.4000,  -0.4049,   0.5976,  -2.0886
     16686,   2.4000,  -0.3406,   0.5976,  -2.0371
     16687,   2.4000,  -0.3020,   0.5848,  -2.0371
     16688,   1.4620,  -0.2378,   0.5719,  -2.0243
     16689,   0.3976,  -0.1735,   0.5848,  -2.0371
     16690,   0.1330,  -0.1221,   0.5848,  -2.0243
     16691,  -0.3299,  -0.0450,   0.5848,  -1.9986
     16692,  -0.3628,   0.0193,   0.5848,  -2.0114
     16693,   0.0892,   0.0578,   0.5848,  -2.0500
     16694,   0.3949,   0.1350,   0.5976,  -2.0371
     16695,   0.2742,   0.1864,   0.5976,  -2.0114
     16696,   0.2599,   0.2506,   0.5976,  -2.0371
     16697,  -0.0034,   0.3149,   0.6105,  -2.0371
     16698,  -0.1405,   0.3792,   0.5848,  -2.0500
     16699,  -0.4740,   0.4306,   0.5719,  -2.0628
     16700,  -0.5448,   0.4948,   0.5591,  -2.0500
     16701,  -0.5024,   0.5462,   0.5719,  -2.0114
     16702,  -0.2724,   0.5719,   0.5462,  -2.0114
     16703,  -0.2767,   0.6234,   0.5462,  -1.9986
     16704,  -0.3605,   0.6491,   0.5462,  -1.9857
     16705,  -0.3374,   0.6748,   0.5591,  -1.9857
     16706,  -0.3293,   0.7005,   0.5591,  -1.9729
     16707,  -0.3290,   0.7390,   0.5462,  -1.9343
     16708,  -0.2427,   0.7519,   0.5462,  -1.9086
     16709,  -0.1470,   0.7776,   0.5334,  -1.8829
     16710,  -0.0610,   0.7904,   0.5334,  -1.8444
     16711,  -0.0030,   0.8033,   0.5334,  -1.8186
     16712,  -0.0219,   0.8161,   0.5205,  -1.7801
     16713,  -0.0583,   0.8161,   0.5077,  -1.7544
     16714,  -0.0169,   0.8418,   0.4948,  -1.7158
     16715,  -0.0789,   0.8418,   0.4691,  -1.7030
     16716,  -0.2630,   0.8547,   0.4691,  -1.6901
     16717,  -0.2241,   0.8418,   0.4434,  -1.6644
     16718,  -0.1755,   0.8547,   0.4434,  -1.6516
     16719,  -0.1039,   0.8933,   0.4177,  -1.6259
     16720,  -0.0610,   0.8804,   0.4177,  -1.6130
     16721,  -0.1927,   0.8933,   0.3792,  -1.6130
     16722,  -0.0746,   0.9061,   0.3663,  -1.5744
     16723,   0.0948,   0.9190,   0.3534,  -1.5616
     16724,   0.3275,   0.9318,   0.3277,  -1.5487
     16725,   0.4965,   0.9575,   0.3149,  -1.5230
     16726,   0.4042,   0.9704,   0.3149,  -1.5230
     16727,   0.3012,   0.9961,   0.2763,  -1.4973
     16728,   0.1157,   1.0089,   0.2763,  -1.4973
     16729,  -0.0448,   1.0475,   0.2506,  -1.4716
     16730,  -0.1573,   1.0732,   0.2378,  -1.4716
     16731,  -0.2435,   1.0989,   0.2121,  -1.4588
     16732,  -0.2657,   1.1118,   0.1992,  -1.4459
     16733,  -0.2848,   1.1503,   0.1864,  -1.4331
     16734,  -0.2024,   1.1632,   0.1607,  -1.4588
     16735,  -0.0642,   1.1889,   0.1607,  -1.4588
     16736,  -0.0241,   1.2274,   0.1350,  -1.4459
     16737,  -0.1485,   1.2660,   0.1092,  -1.4202
     16738,  -0.4351,   1.3045,   0.0964,  -1.4202
     16739,  -0.4825,   1.3174,   0.0964,  -1.4202
     16740,  -0.3840,   1.3431,   0.0578,  -1.3945
     16741,  -0.3823,   1.3817,   0.0578,  -1.3560
     16742,  -0.6876,   1.3945,   0.0321,  -1.3302
     16743,  -0.8406,   1.4331,   0.0193,  -1.3045
     16744,  -1.1447,   1.4459,  -0.0064,  -1.2788
     16745,  -1.1449,   1.4331,  -0.0193,  -1.2531
     16746,  -0.1232,   1.4459,  -0.0450,  -1.2403
     16747,   1.1886,   1.4459,  -0.0578,  -1.2017
     16748,   1.5607,   1.4459,  -0.0707,  -1.2017
     16749,   0.9867,   1.4331,  -0.0964,  -1.1632
     16750,  -0.7120,   1.4588,  -0.0964,  -1.1118
     16751,  -1.3989,   1.4588,  -0.1221,  -1.1118
     16752,  -0.7970,   1.4845,  -0.1478,  -1.0989
     16753,   0.7070,   1.5102,  -0.1607,  -1.0860
     16754,   1.9996,   1.5359,  -0.1864,  -1.0732
     16755,   2.2104,   1.5616,  -0.2121,  -1.0346
     16756,   1.7338,   1.6002,  -0.2121,  -1.0346
     16757,   1.0435,   1.6387,  -0.2378,  -1.0218
     16758,   0.3727,   1.6773,  -0.2506,  -0.9832
     16759,  -0.0068,   1.7030,  -0.2763,  -0.9704
     16760,  -0.0924,   1.7287,  -0.2892,  -0.9575
     16761,   0.0219,   1.7415,  -0.3149,  -0.9318
     16762,  -0.0394,   1.7544,  -0.3406,  -0.9061
     16763,  -0.0138,   1.7672,  -0.3534,  -0.8933
     16764,  -0.0984,   1.7801,  -0.3534,  -0.8676
     16765,  -0.1562,   1.7672,  -0.3534,  -0.8547
     16766,  -0.1848,   1.7929,  -0.3534,  -0.8161
     16767,  -0.2251,   1.8058,  -0.3534,  -0.8290
     16768,  -0.2354,   1.8186,  -0.3663,  -0.7904
     16769,  -0.2283,   1.8444,  -0.3534,  -0.7647
     16770,  -0.1929,   1.8572,  -0.3663,  -0.7390
     16771,  -0.1280,   1.8572,  -0.3663,  -0.7262
     16772,  -0.1204,   1.8701,  -0.3663,  -0.7133
     16773,  -0.1309,   1.9086,  -0.3792,  -0.7133
     16774,  -0.1313,   1.8958,  -0.3534,  -0.7262
     16775,  -0.1168,   1.8958,  -0.3534,  -0.7519
     16776,  -0.0917,   1.8958,  -0.3534,  -0.7390
     16777,  -0.0755,   1.8958,  -0.3406,  -0.7390
     16778,  -0.0364,   1.8829,  -0.3534,  -0.7647
     16779,  -0.0262,   1.8829,  -0.3020,  -0.7776
     16780,  -0.0048,   1.8701,  -0.3149,  -0.8033
     16781,   0.0275,   1.8572,  -0.3020,  -0.8161
     16782,   0.0678,   1.8701,  -0.2763,  -0.8290
     16783,   0.0153,   1.8701,  -0.2763,  -0.8676
     16784,  -0.0444,   1.8572,  -0.2763,  -0.8418
     16785,  -0.1325,   1.8572,  -0.2763,  -0.8547
     16786,  -0.1994,   1.8444,  -0.2635,  -0.8547
     16787,  -0.2348,   1.8315,  -0.2763,  -0.8547
     16788,  -0.2448,   1.8444,  -0.2635,  -0.8676
     16789,  -0.1868,   1.8315,  -0.2635,  -0.8418
     16790,  -0.1610,   1.7929,  -0.2506,  -0.8161
     16791,  -0.0851,   1.7929,  -0.2635,  -0.8290
     16792,  -0.0030,   1.7672,  -0.2635,  -0.8418
     16793,   0.0375,   1.7415,  -0.2635,  -0.8161
     16794,   0.0385,   1.7287,  -0.2635,  -0.7776
     16795,   0.0131,   1.7158,  -0.2763,  -0.7647
     16796,  -0.0577,   1.6901,  -0.2892,  -0.7390
     16797,  -0.1023,   1.6644,  -0.2892,  -0.7262
     16798,  -0.0379,   1.6387,  -0.2892,  -0.7005
     16799,   0.0880,   1.6259,  -0.2763,  -0.7005
     16800,   0.1043,   1.6002,  -0.3020,  -0.6748
     16801,   0.0691,   1.5873,  -0.3149,  -0.6362
     16802,   0.0203,   1.5616,  -0.3149,  -0.6234
     16803,   0.0243,   1.5487,  -0.3020,  -0.5848
     16804,   0.0016,   1.5230,  -0.3149,  -0.5976
     16805,  -0.1390,   1.4973,  -0.3277,  -0.5462
     16806,  -0.1445,   1.4845,  -0.3277,  -0.5462
     16807,  -0.0478,   1.4716,  -0.3534,  -0.5334
     16808,   0.0210,   1.4716,  -0.3792,  -0.4948
     16809,   0.0371,   1.4588,  -0.3920,  -0.5077
     16810,  -0.0335,   1.4331,  -0.4049,  -0.4691
     16811,  -0.1041,   1.4074,  -0.4049,  -0.4434
     16812,  -0.1134,   1.3945,  -0.4306,  -0.4049
     16813,  -0.0574,   1.3688,  -0.4434,  -0.4049
     16814,  -0.0583,   1.3302,  -0.4563,  -0.3792
     16815,  -0.0805,   1.3045,  -0.4691,  -0.4049
     16816,  -0.0962,   1.2660,  -0.4820,  -0.3792
     16817,  -0.0819,   1.2017,  -0.4820,  -0.3792
     16818,  -0.0951,   1.1760,  -0.4948,  -0.3920
     16819,  -0.0875,   1.1118,  -0.4948,  -0.4177
     16820,  -0.0445,   1.0346,  -0.4820,  -0.3920
     16821,  -0.0229,   0.9832,  -0.4820,  -0.4306
     16822,   0.0094,   0.9061,  -0.4691,  -0.4563
     16823,   0.0907,   0.8290,  -0.4820,  -0.4948
     16824,   0.0734,   0.7262,  -0.4691,  -0.5077
     16825,   0.1296,   0.6491,  -0.4434,  -0.5719
     16826,   0.0591,   0.5462,  -0.4306,  -0.6234
     16827,   0.0489,   0.4563,  -0.4177,  -0.6619
     16828,   0.0429,   0.3920,  -0.3920,  -0.7005
     16829,   0.0539,   0.2892,  -0.3663,  -0.7904
     16830,   0.1072,   0.1864,  -0.3406,  -0.8676
     16831,   0.0411,   0.1092,  -0.3149,  -0.9190
     16832,  -0.0215,   0.0321,  -0.2635,  -1.0218
     16833,   0.0278,  -0.0707,  -0.2378,  -1.0989
     16834,   0.0042,  -0.1478,  -0.1864,  -1.1889
     16835,  -0.0837,  -0.2378,  -0.1350,  -1.3045
     16836,  -0.0841,  -0.3149,  -0.0964,  -1.4074
     16837,  -0.0631,  -0.3792,  -0.0578,  -1.5616
     16838,  -0.0886,  -0.4306,  -0.0193,  -1.6644
     16839,  -0.1324,  -0.4820,   0.0193,  -1.7929
     16840,  -0.1222,  -0.5077,   0.0707,  -1.9343
     16841,  -0.0957,  -0.5591,   0.0964,  -2.0628
     16842,  -0.0910,  -0.5976,   0.1478,  -2.1914
     16843,  -0.1108,  -0.5976,   0.1992,  -2.2813
     16844,  -0.2162,  -0.6234,   0.2249,  -2.3970
     16845,  -0.1819,  -0.6362,   0.2763,  -2.4741
     16846,   0.0107,  -0.6362,   0.3020,  -2.5255
     16847,   0.0891,  -0.6619,   0.3020,  -2.5384
     16848,   0.1313,  -0.6876,   0.3277,  -2.5512
     16849,   0.1982,  -0.6876,   0.3534,  -2.5512
     16850,   0.2676,  -0.7005,   0.3534,  -2.5255
     16851,   0.2098,  -0.7005,   0.3792,  -2.4741
     16852,   0.0258,  -0.7005,   0.3920,  -2.4484
     16853,  -0.1733,  -0.7005,   0.3920,  -2.4613
     16854,  -0.2606,  -0.6876,   0.4049,  -2.4099
     16855,  -0.2728,  -0.6876,   0.4049,  -2.3842
     16856,  -0.1642,  -0.6876,   0.4306,  -2.3585
     16857,  -0.0157,  -0.6748,   0.4563,  -2.3199
     16858,   0.1170,  -0.6748,   0.4691,  -2.3328
     16859,   0.2486,  -0.6876,   0.4820,  -2.3070
     16860,   0.2656,  -0.7262,   0.4948,  -2.2942
     16861,   0.2199,  -0.7390,   0.5205,  -2.2813
     16862,   0.2286,  -0.7647,   0.5462,  -2.2685
     16863,   0.2238,  -0.8290,   0.5591,  -2.2685
     16864,   0.1220,  -0.8933,   0.5848,  -2.2171
     16865,   0.0317,  -0.9704,   0.6234,  -2.1785
     16866,  -0.0733,  -1.0732,   0.6619,  -2.1271
     16867,  -0.0899,  -1.1760,   0.7133,  -2.0500
     16868,  -0.0702,  -1.3302,   0.7390,  -1.9857
     16869,  -0.0781,  -1.4973,   0.7776,  -1.9343
     16870,   0.0456,  -1.6773,   0.8290,  -1.8444
     16871,   0.1497,  -1.8958,   0.8547,  -1.7801
     16872,   0.1343,  -2.1014,   0.8933,  -1.6773
     16873,   0.1144,  -2.2942,   0.9318,  -1.5616
     16874,   0.0418,  -2.4998,   0.9447,  -1.4973
     16875,  -0.0338,  -2.6798,   0.9447,  -1.4074
     16876,  -0.1971,  -2.7955,   0.9704,  -1.3045
     16877,  -0.2532,  -2.8983,   0.9447,  -1.2917
     16878,  -0.3914,  -2.9368,   0.9318,  -1.2403
     16879,  -0.4101,  -2.9240,   0.9447,  -1.2531
     16880,  -0.2634,  -2.8597,   0.9318,  -1.2917
     16881,  -0.1342,  -2.7312,   0.9318,  -1.3431
     16882,   0.0335,  -2.5384,   0.9190,  -1.4331
     16883,   0.1914,  -2.3199,   0.9190,  -1.5359
     16884,   0.3486,  -2.0371,   0.9061,  -1.6387
     16885,   0.4408,  -1.7287,   0.9061,  -1.7030
     16886,   0.4546,  -1.3945,   0.9190,  -1.7929
     16887,   0.3867,  -1.0475,   0.9318,  -1.8058
     16888,   0.2349,  -0.7005,   0.9575,  -1.8186
     16889,   0.1515,  -0.3663,   0.9832,  -1.8572
     16890,   0.0811,  -0.0321,   1.0475,  -1.7801
     16891,  -0.0286,   0.2635,   1.0989,  -1.7415
     16892,  -0.1129,   0.5591,   1.1632,  -1.6901
     16893,  -0.1793,   0.8290,   1.2531,  -1.6259
     16894,  -0.1707,   1.0346,   1.3045,  -1.5744
     16895,  -0.1625,   1.2403,   1.3560,  -1.4973
     16896,  -0.0401,   1.4331,   1.3945,  -1.5230
     16897,   0.1463,   1.6002,   1.4331,  -1.5230
     16898,   0.3537,   1.7544,   1.4331,  -1.5616
     16899,   0.3711,   1.8958,   1.4202,  -1.6387
     16900,   0.3086,   2.0114,   1.4074,  -1.6901
     16901,   0.2923,   2.1143,   1.3302,  -1.8186
     16902,   0.2276,   2.1785,   1.2917,  -1.8958
     16903,   0.2595,   2.2813,   1.2146,  -2.0114
     16904,   0.1855,   2.3713,   1.1503,  -2.1528
     16905,   0.1047,   2.4227,   1.0475,  -2.2685
     16906,  -0.0041,   2.4998,   0.9575,  -2.4227
     16907,  -0.1094,   2.5898,   0.8418,  -2.5255
     16908,  -0.1799,   2.6541,   0.7390,  -2.6412
     16909,  -0.2001,   2.7312,   0.6105,  -2.7312
     16910,  -0.1700,   2.8340,   0.4948,  -2.8083
     16911,  -0.1565,   2.8983,   0.4177,  -2.8983
     16912,  -0.1551,   2.9882,   0.3149,  -2.9240
     16913,  -0.2195,   3.0654,   0.2249,  -2.9240
     16914,  -0.2306,   3.1296,   0.1350,  -2.9497
     16915,  -0.1828,   3.1939,   0.0578,  -2.9368
     16916,  -0.0702,   3.2453,  -0.0193,  -2.9111
     16917,  -0.0653,   3.2710,  -0.0964,  -2.8726
     16918,  -0.1737,   3.3096,  -0.1607,  -2.8212
     16919,  -0.2008,   3.3224,  -0.2249,  -2.7955
     16920,  -0.0587,   3.2839,  -0.2506,  -2.7312
     16921,  -0.1044,   3.2967,  -0.3149,  -2.6798
     16922,  -0.2903,   3.2710,  -0.3277,  -2.6669
     16923,  -0.4551,   3.2324,  -0.3406,  -2.6412
     16924,  -0.5126,   3.1810,  -0.3406,  -2.5641
     16925,  -0.4696,   3.1296,  -0.3277,  -2.4741
     16926,  -0.2511,   3.0397,  -0.3149,  -2.3585
     16927,   0.0460,   2.9497,  -0.2892,  -2.2685
     16928,   0.3884,   2.8726,  -0.2635,  -2.1400
     16929,   0.6574,   2.7826,  -0.2121,  -2.0371
     16930,   0.6040,   2.6669,  -0.1607,  -1.9343
     16931,   0.6435,   2.5641,  -0.1221,  -1.8186
     16932,   0.6555,   2.4613,  -0.0964,  -1.7415
     16933,   0.6645,   2.3713,  -0.0578,  -1.6516
     16934,   0.5186,   2.2556,  -0.0064,  -1.6130
     16935,   0.3669,   2.1657,   0.0193,  -1.5230
     16936,  -0.0341,   2.0628,   0.0578,  -1.4845
     16937,  -0.1731,   1.9729,   0.1092,  -1.4459
     16938,  -0.0723,   1.8958,   0.1221,  -1.3817
     16939,  -0.0308,   1.8058,   0.1478,  -1.3302
     16940,   0.0280,   1.7415,   0.1864,  -1.3045
     16941,  -0.0312,   1.6773,   0.2121,  -1.2531
     16942,  -0.0801,   1.6002,   0.2249,  -1.2017
     16943,  -0.1318,   1.5616,   0.2506,  -1.1375
     16944,  -0.3086,   1.4588,   0.2635,  -1.0860
     16945,  -0.2551,   1.4074,   0.2892,  -1.0603
     16946,  -0.1435,   1.3817,   0.3020,  -0.9961
     16947,  -0.2368,   1.3174,   0.2892,  -0.9447
     16948,  -0.3459,   1.2788,   0.3020,  -0.8933
     16949,  -0.3145,   1.2403,   0.2892,  -0.8676
     16950,  -0.3026,   1.2146,   0.2892,  -0.8290
     16951,  -0.3651,   1.1760,   0.2892,  -0.8033
     16952,  -0.3163,   1.1503,   0.2763,  -0.8033
     16953,  -0.2843,   1.0989,   0.2763,  -0.7647
     16954,  -0.1463,   1.0603,   0.2635,  -0.7390
     16955,  -0.0571,   1.0603,   0.2506,  -0.7390
     16956,   0.1858,   1.0475,   0.2378,  -0.7390
     16957,   0.4925,   1.0089,   0.2378,  -0.7262
     16958,   0.8671,   1.0218,   0.2121,  -0.7390
     16959,   0.9077,   1.0089,   0.2121,  -0.7390
     16960,   0.7972,   1.0089,   0.2121,  -0.7390
     16961,   0.6759,   1.0089,   0.1864,  -0.7519
     16962,   0.4599,   1.0218,   0.1735,  -0.7647
     16963,   0.2973,   1.0346,   0.1607,  -0.8033
     16964,   0.2107,   1.0475,   0.1478,  -0.8290
     16965,   0.0482,   1.0603,   0.1478,  -0.8418
     16966,  -0.0907,   1.0603,   0.1350,  -0.8676
     16967,  -0.1960,   1.0475,   0.1350,  -0.8933
     16968,  -0.2502,   1.0603,   0.1221,  -0.9318
     16969,  -0.2167,   1.0732,   0.0964,  -0.9575
     16970,  -0.2341,   1.0860,   0.0964,  -0.9704
     16971,  -0.2829,   1.0860,   0.0707,  -0.9832
     16972,  -0.3686,   1.1118,   0.0707,  -0.9961
     16973,  -0.4458,   1.1503,   0.0578,  -1.0089
     16974,  -0.4255,   1.1375,   0.0450,  -1.0089
     16975,  -0.3236,   1.1375,   0.0321,  -0.9704
     16976,  -0.1167,   1.1375,   0.0193,  -0.9704
     16977,   0.1072,   1.1503,  -0.0064,  -0.9704
     16978,   0.2739,   1.1503,  -0.0321,  -0.9575
     16979,   0.3685,   1.1375,  -0.0450,  -0.8804
     16980,   0.3982,   1.1375,  -0.0578,  -0.8933
     16981,   0.4453,   1.1375,  -0.0578,  -0.8418
     16982,   0.3561,   1.1118,  -0.0578,  -0.8290
     16983,   0.2469,   1.0989,  -0.0578,  -0.7647
     16984,   0.1164,   1.0860,  -0.0707,  -0.7262
     16985,  -0.2323,   1.0732,  -0.0835,  -0.6876
     16986,  -0.3692,   1.0475,  -0.0964,  -0.6234
     16987,  -0.4007,   0.9961,  -0.1092,  -0.5976
     16988,  -0.3851,   0.9447,  -0.1350,  -0.5848
     16989,  -0.3122,   0.9704,  -0.1478,  -0.5077
     16990,  -0.2072,   0.9447,  -0.1735,  -0.4434
     16991,  -0.2274,   0.9190,  -0.1864,  -0.3792
     16992,  -0.1220,   0.9318,  -0.1607,  -0.3277
     16993,  -0.1319,   0.9190,  -0.1992,  -0.2635
     16994,  -0.1405,   0.9318,  -0.1992,  -0.1864
     16995,  -0.1683,   0.9061,  -0.1992,  -0.1478
     16996,  -0.1734,   0.8418,  -0.1992,  -0.0964
     16997,  -0.1037,   0.8161,  -0.1864,   0.0064
     16998,   0.0764,   0.7904,  -0.1864,   0.0193
     16999,   0.2629,   0.7519,  -0.1864,   0.0707
     17000,   0.4112,   0.7262,  -0.1992,   0.1092
     17001,   0.5501,   0.7005,  -0.1735,   0.1350
     17002,   0.4997,   0.6748,  -0.1607,   0.1607
     17003,   0.5218,   0.6748,  -0.1735,   0.1992
     17004,   0.2993,   0.6234,  -0.1607,   0.2121
     17005,   0.1651,   0.5591,  -0.1478,   0.2506
     17006,  -0.0083,   0.5462,  -0.1350,   0.2763
     17007,  -0.0119,   0.5334,  -0.1221,   0.2249
     17008,  -0.0360,   0.4948,  -0.1221,   0.2506
     17009,  -0.0371,   0.4434,  -0.1092,   0.2378
     17010,   0.0083,   0.4177,  -0.1092,   0.2506
     17011,   0.0494,   0.3663,  -0.1092,   0.2763
     17012,  -0.0100,   0.3277,  -0.1092,   0.2506
     17013,  -0.0195,   0.3020,  -0.0964,   0.2249
     17014,   0.0082,   0.2506,  -0.0964,   0.2121
     17015,   0.0309,   0.2121,  -0.0964,   0.1992
     17016,   0.0413,   0.1864,  -0.0964,   0.1607
     17017,   0.1147,   0.1607,  -0.0964,   0.1735
     17018,   0.1308,   0.1478,  -0.1092,   0.1092
     17019,   0.1713,   0.1221,  -0.0964,   0.1092
     17020,   0.1312,   0.1221,  -0.0964,   0.0578
     17021,   0.0078,   0.1092,  -0.0964,   0.0321
     17022,  -0.3514,   0.1092,  -0.0964,   0.0064
     17023,  -0.3788,   0.1092,  -0.1092,  -0.0450
     17024,  -0.2199,   0.1221,  -0.1221,  -0.1092
     17025,  -0.0724,   0.1221,  -0.1221,  -0.1607
     17026,  -0.0423,   0.1221,  -0.1350,  -0.1992
     17027,  -0.0830,   0.1350,  -0.1478,  -0.2763
     17028,  -0.1585,   0.1735,  -0.1478,  -0.3277
     17029,  -0.1724,   0.1992,  -0.1607,  -0.4306
     17030,  -0.1061,   0.2121,  -0.1735,  -0.4563
     17031,   0.0761,   0.2635,  -0.1992,  -0.5462
     17032,  -0.0250,   0.2892,  -0.2249,  -0.6234
     17033,  -0.2770,   0.3406,  -0.2378,  -0.7005
     17034,  -0.2848,   0.3920,  -0.2763,  -0.8033
     17035,  -0.4108,   0.4434,  -0.3149,  -0.8933
     17036,  -0.4913,   0.5077,  -0.3406,  -0.9575
     17037,  -0.4986,   0.5719,  -0.3663,  -1.0732
     17038,  -0.2345,   0.6491,  -0.4049,  -1.1632
     17039,  -0.0795,   0.7005,  -0.4563,  -1.2660
     17040,  -0.1685,   0.7776,  -0.4820,  -1.3560
     17041,   0.0378,   0.8547,  -0.5334,  -1.4588
     17042,   0.1767,   0.9318,  -0.5719,  -1.5230
     17043,   0.4974,   1.0346,  -0.6362,  -1.6644
     17044,   0.5003,   1.1118,  -0.6748,  -1.7544
     17045,   0.3035,   1.2146,  -0.7262,  -1.8572
     17046,   0.5089,   1.3431,  -0.7776,  -1.9857
     17047,   0.2887,   1.4459,  -0.8161,  -2.1143
     17048,   0.1440,   1.6002,  -0.8418,  -2.2942
     17049,   0.1856,   1.7158,  -0.8676,  -2.4484
     17050,   0.3663,   1.8701,  -0.8933,  -2.6541
     17051,   0.5006,   2.0500,  -0.8933,  -2.8340
     17052,   0.4231,   2.2042,  -0.8933,  -3.0268
     17053,   0.3092,   2.3842,  -0.8676,  -3.1682
     17054,   0.4004,   2.5512,  -0.8418,  -3.3224
     17055,   0.3634,   2.7183,  -0.8161,  -3.4252
     17056,   0.1950,   2.8983,  -0.7776,  -3.4252
     17057,   0.2672,   3.0268,  -0.7647,  -3.3867
     17058,   0.2635,   3.1296,  -0.7133,  -3.1939
     17059,   0.0444,   3.1939,  -0.6876,  -2.9368
     17060,  -0.3850,   3.2453,  -0.6748,  -2.5641
     17061,  -1.1729,   3.2581,  -0.6748,  -2.1528
     17062,  -1.4098,   3.2710,  -0.6876,  -1.7287
     17063,  -1.7804,   3.2324,  -0.7005,  -1.2531
     17064,  -1.8811,   3.1939,  -0.7133,  -0.8676
     17065,  -1.7636,   3.1168,  -0.7005,  -0.4948
     17066,  -1.1652,   3.0139,  -0.6748,  -0.2121
     17067,  -0.5981,   2.9240,  -0.6491,   0.0064
     17068,   0.0312,   2.8083,  -0.5976,   0.1221
     17069,   0.5928,   2.6926,  -0.5334,   0.1221
     17070,   1.5190,   2.5770,  -0.4691,   0.0193
     17071,   2.0277,   2.4613,  -0.3792,  -0.0578
     17072,   2.3539,   2.3456,  -0.2892,  -0.1478
     17073,   1.9587,   2.2171,  -0.1735,  -0.2249
     17074,   1.3188,   2.0628,  -0.0835,  -0.2635
     17075,   0.9330,   1.9086,   0.0450,  -0.1992
     17076,   0.3903,   1.6901,   0.1607,  -0.0578
     17077,  -0.3623,   1.4331,   0.2892,   0.1221
     17078,  -0.2845,   1.1375,   0.4177,   0.2892
     17079,  -0.1192,   0.8804,   0.5591,   0.4306
     17080,  -0.2709,   0.5719,   0.7005,   0.5205
     17081,  -0.6924,   0.2763,   0.8418,   0.4820
     17082,  -0.3652,  -0.0064,   0.9832,   0.3406
     17083,  -0.2175,  -0.2763,   1.1246,   0.0450
     17084,  -0.0849,  -0.4948,   1.2531,  -0.3277
     17085,   0.1587,  -0.6748,   1.3302,  -0.8033
     17086,   0.3278,  -0.8161,   1.3945,  -1.2788
     17087,   0.4334,  -0.9190,   1.3945,  -1.7415
     17088,   0.2389,  -0.9832,   1.3560,  -2.1014
