製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,12 ,
計測開始時刻 ,00/00/00 00:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     17692,  -0.3053,   0.7776,   0.2378,  -0.6748
     17693,  -0.3056,   0.7262,   0.2506,  -0.6619
     17694,  -0.1359,   0.7005,   0.2635,  -0.6362
     17695,  -0.4970,   0.6362,   0.2763,  -0.6491
     17696,  -0.6395,   0.5976,   0.2763,  -0.6619
     17697,  -0.6737,   0.5334,   0.3020,  -0.6748
     17698,  -0.4939,   0.5462,   0.2506,  -0.5077
     17699,  -0.4254,   0.4177,   0.3406,  -0.5848
     17700,  -0.0620,   0.3534,   0.3534,  -0.7005
     17701,  -0.5080,   0.3020,   0.3149,  -0.7519
     17702,   0.1441,   0.2378,   0.2892,  -0.7904
     17703,   0.1211,   0.2506,   0.3406,  -0.9961
     17704,  -0.0158,   0.2635,   0.2763,  -1.0732
     17705,   0.0445,   0.2635,   0.2378,  -1.1246
     17706,   0.2551,   0.2506,   0.2378,  -1.1375
     17707,   0.1742,   0.2249,   0.2378,  -1.1375
     17708,  -0.0979,   0.1864,   0.2378,  -1.1632
     17709,   0.0064,   0.1478,   0.2635,  -1.1375
     17710,   0.1482,   0.1092,   0.2635,  -1.1632
     17711,   0.3963,   0.0707,   0.2635,  -1.1246
     17712,   0.5580,   0.0578,   0.2635,  -1.1375
     17713,   0.4085,   0.0835,   0.2506,  -1.1760
     17714,   0.2112,   0.0578,   0.2506,  -1.1889
     17715,   0.0464,   0.0450,   0.2378,  -1.2274
     17716,   0.0979,   0.0578,   0.2506,  -1.2274
     17717,   0.0480,   0.0450,   0.2378,  -1.2274
     17718,   0.0166,   0.0707,   0.2249,  -1.2531
     17719,   0.0424,   0.0578,   0.2249,  -1.2531
     17720,   0.1146,   0.0835,   0.2378,  -1.2788
     17721,   1.1017,   0.0835,   0.2249,  -1.2917
     17722,   0.5884,   0.0964,   0.2249,  -1.3045
     17723,  -0.5044,   0.1092,   0.2121,  -1.3174
     17724,  -1.2032,   0.1092,   0.1992,  -1.3302
     17725,  -0.7450,   0.1092,   0.2249,  -1.3302
     17726,  -0.2149,   0.1221,   0.2249,  -1.3431
     17727,   0.6218,   0.1221,   0.2378,  -1.3560
     17728,   0.4011,   0.1221,   0.2378,  -1.3817
     17729,   0.5140,   0.1478,   0.2378,  -1.3817
     17730,   0.0554,   0.1478,   0.2635,  -1.3817
     17731,   0.0345,   0.1350,   0.2635,  -1.4074
     17732,  -0.2597,   0.1478,   0.2892,  -1.4331
     17733,  -0.2228,   0.1478,   0.3020,  -1.4716
     17734,  -0.2870,   0.1478,   0.3149,  -1.4845
     17735,  -0.3225,   0.1478,   0.3406,  -1.5102
     17736,  -0.1829,   0.1607,   0.3663,  -1.5744
     17737,  -0.0007,   0.1478,   0.3663,  -1.5616
     17738,   0.0543,   0.1607,   0.3920,  -1.6259
     17739,   0.0690,   0.1478,   0.4177,  -1.7030
     17740,   0.0672,   0.1478,   0.4177,  -1.7030
     17741,   0.0651,   0.1350,   0.4434,  -1.7415
     17742,   0.0705,   0.1221,   0.4434,  -1.8315
     17743,   0.1188,   0.1350,   0.4691,  -1.8572
     17744,   0.1411,   0.1350,   0.4691,  -1.8958
     17745,   0.1335,   0.1221,   0.5077,  -1.9343
     17746,   0.1052,   0.1221,   0.4948,  -1.9857
     17747,   0.0617,   0.1092,   0.5077,  -2.0243
     17748,   0.0391,   0.0964,   0.5077,  -2.0243
     17749,   0.0149,   0.0964,   0.5205,  -2.0371
     17750,   0.0073,   0.1092,   0.5205,  -2.0243
     17751,   0.0420,   0.0964,   0.5334,  -2.0243
     17752,   0.0603,   0.1221,   0.5334,  -2.0500
     17753,  -0.0316,   0.1478,   0.5077,  -2.0114
     17754,  -0.1823,   0.1607,   0.4948,  -1.9857
     17755,  -0.0716,   0.1607,   0.4820,  -1.9343
     17756,  -0.0270,   0.1992,   0.4434,  -1.9215
     17757,   0.0332,   0.2121,   0.4306,  -1.8572
     17758,   0.0287,   0.2378,   0.4177,  -1.8058
     17759,   0.0250,   0.2763,   0.4049,  -1.7672
     17760,  -0.0306,   0.3149,   0.3663,  -1.7158
     17761,  -0.0401,   0.3663,   0.3406,  -1.6644
     17762,  -0.0800,   0.4049,   0.2892,  -1.6130
     17763,  -0.0448,   0.4434,   0.2763,  -1.5487
     17764,   0.0640,   0.4948,   0.2506,  -1.4973
     17765,   0.0773,   0.5334,   0.2378,  -1.4459
     17766,   0.1057,   0.5591,   0.2121,  -1.4074
     17767,   0.1219,   0.6234,   0.1864,  -1.3560
     17768,   0.1446,   0.6876,   0.1735,  -1.3045
     17769,   0.1510,   0.7005,   0.1350,  -1.3302
     17770,   0.0878,   0.7390,   0.1350,  -1.2788
     17771,  -0.0305,   0.7776,   0.1221,  -1.2531
     17772,  -0.2244,   0.8033,   0.0964,  -1.2531
     17773,  -0.1789,   0.8547,   0.0964,  -1.2403
     17774,  -0.2323,   0.8676,   0.0964,  -1.2403
     17775,  -0.1302,   0.9061,   0.0835,  -1.2403
     17776,  -0.0013,   0.9318,   0.0835,  -1.2403
     17777,   0.0990,   0.9575,   0.0835,  -1.2403
     17778,   0.1638,   0.9704,   0.0964,  -1.2403
     17779,   0.1734,   0.9961,   0.1092,  -1.2660
     17780,   0.1365,   1.0218,   0.1221,  -1.2531
     17781,   0.0980,   1.0346,   0.1478,  -1.2531
     17782,   0.1627,   1.0346,   0.1607,  -1.3174
     17783,   0.1507,   1.1118,   0.1735,  -1.3174
     17784,   0.1638,   1.0732,   0.1735,  -1.3302
     17785,   0.1316,   1.0732,   0.1992,  -1.3560
     17786,   0.0826,   1.0989,   0.2249,  -1.3431
     17787,   0.0087,   1.0989,   0.2378,  -1.3431
     17788,  -0.1438,   1.1118,   0.2506,  -1.3688
     17789,  -0.1984,   1.1246,   0.2635,  -1.3817
     17790,  -0.1022,   1.1118,   0.2763,  -1.3688
     17791,  -0.0528,   1.1375,   0.2892,  -1.3817
     17792,  -0.0263,   1.1375,   0.3020,  -1.3817
     17793,   0.0199,   1.1246,   0.2892,  -1.3688
     17794,  -0.0152,   1.1246,   0.3020,  -1.3688
     17795,  -0.0658,   1.0989,   0.2892,  -1.3431
     17796,  -0.1052,   1.0989,   0.3020,  -1.3560
     17797,  -0.1107,   1.0732,   0.3020,  -1.3431
     17798,  -0.0552,   1.0860,   0.2892,  -1.3302
     17799,  -0.0303,   1.0475,   0.2763,  -1.3174
     17800,  -0.0418,   1.0089,   0.2892,  -1.3302
     17801,   0.0050,   0.9704,   0.2635,  -1.3174
     17802,   0.0508,   0.9447,   0.2635,  -1.3045
     17803,   0.0567,   0.9061,   0.2635,  -1.2788
     17804,   0.0434,   0.8547,   0.2635,  -1.2660
     17805,   0.0096,   0.8161,   0.2506,  -1.2660
     17806,  -0.0181,   0.7904,   0.2378,  -1.2660
     17807,   0.0003,   0.7519,   0.2249,  -1.2660
     17808,  -0.0197,   0.7262,   0.2121,  -1.2531
     17809,   0.0409,   0.6876,   0.1992,  -1.2531
     17810,   0.0921,   0.6491,   0.1735,  -1.2274
     17811,   0.1866,   0.6105,   0.1864,  -1.2146
     17812,   0.3409,   0.5976,   0.1735,  -1.1889
     17813,   0.4510,   0.5848,   0.1607,  -1.1889
     17814,   0.4300,   0.5462,   0.1607,  -1.1889
     17815,   0.2967,   0.5205,   0.1607,  -1.1632
     17816,   0.0994,   0.4948,   0.1350,  -1.1760
     17817,  -0.0264,   0.4691,   0.1478,  -1.1632
     17818,  -0.1293,   0.4434,   0.1478,  -1.1503
     17819,  -0.2284,   0.4177,   0.1350,  -1.1118
     17820,  -0.1457,   0.4049,   0.1350,  -1.1246
     17821,  -0.0511,   0.3920,   0.1478,  -1.1375
     17822,  -0.0500,   0.3792,   0.1350,  -1.1118
     17823,  -0.0775,   0.3663,   0.1350,  -1.0860
     17824,  -0.0759,   0.3663,   0.1350,  -1.0475
     17825,  -0.0195,   0.3534,   0.1350,  -1.0860
     17826,   0.0094,   0.3534,   0.1350,  -1.0475
     17827,  -0.0111,   0.3406,   0.1350,  -1.0475
     17828,  -0.0519,   0.3406,   0.1350,  -1.0218
     17829,  -0.1200,   0.3277,   0.1350,  -1.0089
     17830,  -0.1258,   0.3277,   0.1478,  -1.0346
     17831,  -0.0761,   0.3149,   0.1350,  -1.0218
     17832,  -0.1767,   0.3149,   0.1478,  -1.0218
     17833,  -0.1027,   0.3149,   0.1478,  -0.9832
     17834,   0.0145,   0.3149,   0.1350,  -1.0218
     17835,   0.0428,   0.3020,   0.1350,  -0.9832
     17836,   0.0550,   0.3149,   0.1350,  -0.9832
     17837,   0.0467,   0.3149,   0.1350,  -0.9832
     17838,   0.0246,   0.3406,   0.1221,  -0.9961
     17839,  -0.0591,   0.3534,   0.1350,  -1.0089
     17840,  -0.1028,   0.3534,   0.1350,  -0.9832
     17841,  -0.1070,   0.3534,   0.1350,  -0.9961
     17842,  -0.0631,   0.3792,   0.1350,  -0.9832
     17843,  -0.0207,   0.3792,   0.1350,  -0.9961
     17844,   0.0336,   0.4049,   0.1478,  -0.9832
     17845,   0.1321,   0.4049,   0.1350,  -0.9961
     17846,   0.1975,   0.4434,   0.1478,  -1.0218
     17847,   0.3020,   0.4434,   0.1350,  -0.9961
     17848,   0.3420,   0.4691,   0.1350,  -1.0089
     17849,   0.3289,   0.4820,   0.1478,  -0.9961
     17850,   0.2985,   0.5077,   0.1350,  -1.0089
     17851,   0.1552,   0.5077,   0.1350,  -1.0218
     17852,   0.0362,   0.5334,   0.1478,  -1.0089
     17853,  -0.0666,   0.5591,   0.1350,  -1.0089
     17854,  -0.0800,   0.5719,   0.1221,  -0.9961
     17855,  -0.1174,   0.5976,   0.1478,  -1.0089
     17856,  -0.0940,   0.5976,   0.1350,  -1.0089
     17857,  -0.0906,   0.6105,   0.1478,  -1.0218
     17858,  -0.0880,   0.6362,   0.1478,  -1.0346
     17859,  -0.0489,   0.6748,   0.1607,  -1.0346
     17860,  -0.0566,   0.6748,   0.1478,  -1.0346
     17861,  -0.0690,   0.6876,   0.1478,  -1.0732
     17862,  -0.0426,   0.7133,   0.1478,  -1.0860
     17863,  -0.0796,   0.7262,   0.1350,  -1.1118
     17864,  -0.1034,   0.7390,   0.1478,  -1.0732
     17865,  -0.0325,   0.7519,   0.1350,  -1.1118
     17866,   0.0155,   0.7647,   0.1350,  -1.0732
     17867,   0.0477,   0.7647,   0.1350,  -1.0989
     17868,   0.0885,   0.8161,   0.1221,  -1.1118
     17869,   0.1633,   0.8161,   0.1221,  -1.1118
     17870,   0.2072,   0.8418,   0.1478,  -1.1246
     17871,   0.2034,   0.8418,   0.1350,  -1.1375
     17872,   0.1266,   0.8547,   0.1350,  -1.1118
     17873,   0.1196,   0.8804,   0.1478,  -1.1632
     17874,   0.0760,   0.8933,   0.1478,  -1.1632
     17875,   0.0272,   0.8933,   0.1350,  -1.1632
     17876,   0.0513,   0.9190,   0.1607,  -1.1632
     17877,   0.0211,   0.9447,   0.1478,  -1.1889
     17878,   0.0252,   0.9575,   0.1478,  -1.1889
     17879,   0.0226,   0.9575,   0.1478,  -1.1889
     17880,   0.0431,   0.9704,   0.1478,  -1.2017
     17881,   0.0459,   0.9704,   0.1478,  -1.2146
     17882,   0.0516,   0.9832,   0.1607,  -1.2274
     17883,   0.0935,   0.9961,   0.1478,  -1.2403
     17884,   0.0529,   1.0218,   0.1478,  -1.2660
     17885,   0.0405,   1.0218,   0.1607,  -1.2403
     17886,   0.0497,   1.0346,   0.1607,  -1.2660
     17887,   0.0133,   1.0346,   0.1478,  -1.3045
     17888,  -0.0234,   1.0346,   0.1478,  -1.2788
     17889,   0.0503,   1.0475,   0.1607,  -1.2788
     17890,   0.0127,   1.0603,   0.1607,  -1.3045
     17891,  -0.0899,   1.0603,   0.1735,  -1.3174
     17892,  -0.0116,   1.0732,   0.1478,  -1.3174
     17893,  -0.0144,   1.0860,   0.1478,  -1.3431
     17894,  -0.0431,   1.0732,   0.1478,  -1.3560
     17895,  -0.0544,   1.0603,   0.1478,  -1.3431
     17896,  -0.1057,   1.0732,   0.1350,  -1.3431
     17897,  -0.0935,   1.0603,   0.1350,  -1.3688
     17898,  -0.1074,   1.0732,   0.1350,  -1.3945
     17899,  -0.1036,   1.0732,   0.1221,  -1.3945
     17900,  -0.0554,   1.0603,   0.1092,  -1.3945
     17901,   0.0140,   1.0603,   0.1350,  -1.4202
     17902,   0.0563,   1.0475,   0.1221,  -1.4074
     17903,   0.0308,   1.0346,   0.1092,  -1.4331
     17904,   0.1548,   1.0346,   0.1092,  -1.4202
     17905,   0.2126,   1.0218,   0.1221,  -1.4331
     17906,   0.2302,   1.0089,   0.1221,  -1.4331
     17907,   0.2035,   0.9961,   0.1221,  -1.4331
     17908,   0.0331,   0.9961,   0.1221,  -1.4588
     17909,  -0.0080,   0.9961,   0.1221,  -1.4459
     17910,   0.0303,   0.9575,   0.1092,  -1.4588
     17911,   0.0269,   0.9575,   0.1092,  -1.4459
     17912,   0.0275,   0.9447,   0.1092,  -1.4716
     17913,   0.0555,   0.9318,   0.1092,  -1.4716
     17914,   0.0814,   0.9318,   0.1221,  -1.4845
     17915,   0.0375,   0.9061,   0.1221,  -1.4588
     17916,   0.0866,   0.9061,   0.1221,  -1.4716
     17917,   0.0616,   0.9061,   0.1221,  -1.4459
     17918,   0.0501,   0.8933,   0.1221,  -1.4716
     17919,   0.0317,   0.8676,   0.1221,  -1.4459
     17920,   0.0660,   0.8676,   0.1350,  -1.4845
     17921,   0.0788,   0.8676,   0.1350,  -1.4459
     17922,   0.0690,   0.8547,   0.1221,  -1.4588
     17923,  -0.0021,   0.8547,   0.1221,  -1.4459
     17924,   0.0312,   0.8290,   0.1221,  -1.4716
     17925,   0.0894,   0.8418,   0.1221,  -1.4331
     17926,   0.1493,   0.8290,   0.1221,  -1.4331
     17927,   0.1557,   0.8290,   0.1350,  -1.4588
     17928,   0.1408,   0.8033,   0.1221,  -1.4202
     17929,   0.1361,   0.8033,   0.1350,  -1.4074
     17930,   0.1783,   0.8161,   0.1350,  -1.4202
     17931,   0.2049,   0.8161,   0.1350,  -1.4074
     17932,   0.1827,   0.8161,   0.1350,  -1.4331
     17933,   0.1683,   0.8161,   0.1478,  -1.4331
     17934,   0.0188,   0.8033,   0.1350,  -1.4074
     17935,  -0.0984,   0.8033,   0.1350,  -1.3945
     17936,  -0.2115,   0.8161,   0.1478,  -1.3817
     17937,  -0.3617,   0.8161,   0.1478,  -1.3688
     17938,  -0.4316,   0.8418,   0.1350,  -1.3945
     17939,  -0.3214,   0.8547,   0.1478,  -1.3945
     17940,  -0.2456,   0.8290,   0.1350,  -1.4074
     17941,  -0.0672,   0.8418,   0.1350,  -1.3945
     17942,  -0.0170,   0.8547,   0.1478,  -1.3817
     17943,   0.0181,   0.8547,   0.1478,  -1.4202
     17944,   0.0201,   0.8547,   0.1607,  -1.4074
     17945,   0.0552,   0.8547,   0.1478,  -1.4331
     17946,   0.1294,   0.8804,   0.1350,  -1.3945
     17947,   0.1651,   0.8933,   0.1478,  -1.4202
     17948,   0.1662,   0.9061,   0.1478,  -1.4074
     17949,   0.1017,   0.8933,   0.1350,  -1.4202
     17950,   0.0082,   0.9061,   0.1478,  -1.3945
     17951,  -0.0556,   0.9061,   0.1478,  -1.3688
     17952,  -0.0980,   0.9318,   0.1478,  -1.3945
     17953,  -0.1595,   0.9575,   0.1478,  -1.4074
     17954,  -0.1078,   0.9447,   0.1221,  -1.4074
     17955,  -0.0656,   0.9575,   0.1478,  -1.4202
     17956,  -0.1086,   0.9575,   0.1350,  -1.3945
     17957,  -0.0789,   0.9832,   0.1478,  -1.3945
     17958,   0.0155,   0.9832,   0.1478,  -1.4074
     17959,   0.0301,   0.9961,   0.1350,  -1.4074
     17960,   0.0462,   0.9961,   0.1478,  -1.3945
     17961,   0.0778,   1.0089,   0.1350,  -1.4331
     17962,   0.0815,   1.0089,   0.1350,  -1.4074
     17963,   0.1244,   1.0346,   0.1478,  -1.4074
     17964,   0.1684,   1.0475,   0.1221,  -1.4202
     17965,   0.1797,   1.0346,   0.1221,  -1.3945
     17966,   0.2272,   1.0475,   0.1350,  -1.4074
     17967,   0.2465,   1.0475,   0.1350,  -1.4074
     17968,   0.1939,   1.0732,   0.1350,  -1.3945
     17969,   0.1398,   1.0603,   0.1221,  -1.4202
     17970,   0.0840,   1.0475,   0.1221,  -1.4202
     17971,   0.0686,   1.0475,   0.1221,  -1.4202
     17972,   0.0259,   1.0603,   0.1350,  -1.4074
     17973,   0.0211,   1.0603,   0.1221,  -1.4074
     17974,  -0.0112,   1.0475,   0.1221,  -1.4331
     17975,  -0.0453,   1.0475,   0.1221,  -1.4074
     17976,  -0.0310,   1.0475,   0.1221,  -1.4074
     17977,  -0.0612,   1.0475,   0.1221,  -1.4202
     17978,  -0.0508,   1.0346,   0.1092,  -1.4074
     17979,  -0.0893,   1.0475,   0.1092,  -1.4074
     17980,  -0.1499,   1.0346,   0.1092,  -1.4074
     17981,  -0.1970,   1.0089,   0.1092,  -1.3688
     17982,  -0.1612,   1.0089,   0.1221,  -1.3688
     17983,  -0.1140,   1.0218,   0.1221,  -1.3688
     17984,  -0.1207,   1.0089,   0.1221,  -1.3431
     17985,  -0.1197,   0.9832,   0.1221,  -1.3302
     17986,  -0.1162,   0.9832,   0.1092,  -1.3560
     17987,  -0.0724,   0.9704,   0.1092,  -1.3174
     17988,  -0.1053,   0.9704,   0.1221,  -1.3045
     17989,  -0.1515,   0.9704,   0.0964,  -1.2917
     17990,  -0.1845,   0.9447,   0.1092,  -1.3302
     17991,  -0.0214,   0.9318,   0.0964,  -1.3045
     17992,   0.1660,   0.9318,   0.0835,  -1.3174
     17993,   0.2551,   0.9190,   0.1092,  -1.2917
     17994,   0.3116,   0.9318,   0.0964,  -1.3045
     17995,   0.3028,   0.9190,   0.0964,  -1.3174
     17996,   0.2636,   0.9061,   0.1092,  -1.3045
     17997,   0.2350,   0.8933,   0.1092,  -1.2660
     17998,   0.2208,   0.8933,   0.1092,  -1.3045
     17999,   0.1570,   0.8933,   0.1092,  -1.2660
     18000,   0.0796,   0.8804,   0.1221,  -1.2788
     18001,   0.0398,   0.8676,   0.1092,  -1.2660
     18002,   0.0015,   0.8804,   0.1221,  -1.2660
     18003,  -0.0446,   0.8676,   0.1092,  -1.2660
     18004,  -0.0669,   0.8290,   0.1092,  -1.2788
     18005,  -0.0614,   0.8290,   0.1221,  -1.2660
     18006,  -0.0423,   0.8290,   0.1221,  -1.2274
     18007,  -0.0356,   0.8290,   0.1221,  -1.2403
     18008,  -0.0333,   0.8418,   0.1221,  -1.2403
     18009,  -0.0566,   0.8418,   0.1221,  -1.2274
     18010,  -0.0819,   0.8418,   0.1221,  -1.2274
     18011,  -0.0453,   0.8290,   0.1221,  -1.2274
     18012,  -0.0160,   0.8290,   0.1350,  -1.2274
     18013,  -0.0206,   0.8290,   0.1350,  -1.2146
     18014,   0.0133,   0.8290,   0.1350,  -1.2017
     18015,   0.0314,   0.8161,   0.1350,  -1.1889
     18016,   0.0379,   0.8161,   0.1221,  -1.1889
     18017,   0.0133,   0.8161,   0.1221,  -1.2017
     18018,   0.0015,   0.8290,   0.1221,  -1.1889
     18019,   0.0078,   0.8033,   0.1350,  -1.1889
     18020,  -0.0100,   0.7904,   0.1092,  -1.1632
     18021,   0.0028,   0.7776,   0.1221,  -1.1889
     18022,  -0.0090,   0.7776,   0.1092,  -1.1760
     18023,   0.0056,   0.8161,   0.1092,  -1.1503
     18024,   0.0565,   0.7776,   0.1092,  -1.1632
     18025,   0.1588,   0.7776,   0.1092,  -1.1503
     18026,   0.2148,   0.7776,   0.1092,  -1.1375
     18027,   0.1805,   0.7647,   0.1092,  -1.1246
     18028,   0.1938,   0.7647,   0.1092,  -1.1118
     18029,   0.1834,   0.7647,   0.0964,  -1.1375
     18030,   0.0856,   0.7519,   0.1092,  -1.1118
     18031,  -0.0624,   0.7519,   0.1092,  -1.0989
     18032,  -0.0593,   0.7519,   0.0964,  -1.1503
     18033,  -0.0578,   0.7390,   0.0964,  -1.1246
     18034,  -0.0809,   0.7519,   0.0964,  -1.1246
     18035,  -0.1056,   0.7519,   0.0964,  -1.1118
     18036,  -0.1507,   0.7390,   0.0964,  -1.1118
     18037,  -0.2108,   0.7390,   0.1092,  -1.1118
     18038,  -0.1693,   0.7390,   0.0964,  -1.1246
     18039,  -0.1616,   0.7390,   0.0835,  -1.1375
     18040,  -0.1362,   0.7133,   0.1092,  -1.0989
     18041,  -0.0902,   0.7519,   0.0835,  -1.0989
     18042,  -0.0474,   0.7262,   0.0707,  -1.0860
     18043,  -0.0222,   0.7390,   0.0964,  -1.0732
     18044,   0.0460,   0.7390,   0.0964,  -1.0860
     18045,   0.1189,   0.7262,   0.0964,  -1.0732
     18046,   0.1768,   0.7390,   0.0964,  -1.1118
     18047,   0.1921,   0.7519,   0.0964,  -1.0860
     18048,   0.2115,   0.7519,   0.0835,  -1.0989
     18049,   0.1199,   0.7519,   0.0835,  -1.0732
     18050,   0.0468,   0.7390,   0.0707,  -1.0860
     18051,  -0.0379,   0.7390,   0.0835,  -1.0860
     18052,  -0.1237,   0.7390,   0.0835,  -1.0603
     18053,  -0.0988,   0.7519,   0.0707,  -1.0989
     18054,  -0.1398,   0.7390,   0.0835,  -1.0860
     18055,  -0.1153,   0.7262,   0.0707,  -1.0732
     18056,  -0.0940,   0.7519,   0.0835,  -1.0860
     18057,  -0.0739,   0.7390,   0.0835,  -1.0860
     18058,  -0.0892,   0.7519,   0.0707,  -1.1118
     18059,  -0.0922,   0.7519,   0.0835,  -1.0989
     18060,  -0.0170,   0.7519,   0.0835,  -1.0860
     18061,   0.0672,   0.7390,   0.0707,  -1.0989
     18062,   0.0786,   0.7519,   0.0964,  -1.0989
     18063,   0.1171,   0.7390,   0.0835,  -1.1246
     18064,   0.1208,   0.7005,   0.1092,  -1.1246
     18065,   0.1898,   0.7133,   0.0964,  -1.1118
     18066,   0.1912,   0.7262,   0.0835,  -1.1246
     18067,   0.1497,   0.7519,   0.0964,  -1.1118
     18068,   0.0413,   0.7133,   0.0835,  -1.1246
     18069,   0.1192,   0.7390,   0.0835,  -1.1375
     18070,   0.2115,   0.7262,   0.0835,  -1.1118
     18071,   0.1898,   0.7519,   0.0835,  -1.1375
     18072,   0.1232,   0.7390,   0.0835,  -1.1246
     18073,   0.0601,   0.7390,   0.0835,  -1.1375
     18074,   0.0133,   0.7262,   0.0964,  -1.1246
     18075,  -0.0768,   0.7390,   0.0835,  -1.1118
     18076,  -0.0984,   0.7390,   0.0835,  -1.1375
     18077,  -0.1426,   0.7647,   0.0964,  -1.1375
     18078,  -0.1024,   0.7390,   0.0835,  -1.1503
     18079,  -0.0751,   0.7390,   0.0835,  -1.1760
     18080,  -0.0960,   0.7390,   0.0964,  -1.2017
     18081,  -0.1323,   0.7390,   0.0964,  -1.1503
     18082,  -0.1222,   0.7262,   0.0835,  -1.1760
     18083,  -0.1088,   0.7262,   0.0964,  -1.2017
     18084,  -0.0918,   0.7390,   0.0964,  -1.2403
     18085,  -0.0492,   0.7262,   0.0964,  -1.2017
     18086,   0.0547,   0.7262,   0.0835,  -1.2146
     18087,   0.1065,   0.7519,   0.0964,  -1.2403
     18088,   0.0728,   0.7262,   0.0964,  -1.2274
     18089,   0.0574,   0.7390,   0.0964,  -1.2403
