製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 11:49,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
4091,0.0865,0.2892,0.8676,-0.4434,,0.0865
4092,0.1118,0.2892,0.8547,-0.4563,,0.1118
4093,0.1578,0.302,0.8547,-0.4691,,0.1578
4094,0.2086,0.302,0.8418,-0.4948,,0.2086
4095,0.2588,0.2763,0.8547,-0.4691,,0.2588
4096,0.1967,0.2892,0.8418,-0.4691,,0.1967
4097,0.1224,0.2763,0.8547,-0.4691,,0.1224
4098,0.0584,0.2763,0.8418,-0.4948,,0.0584
4099,0.0056,0.2892,0.8547,-0.4691,,0.0056
4100,-0.0491,0.2892,0.8418,-0.4691,,0.0491
4101,-0.0909,0.302,0.8418,-0.4563,,0.0909
4102,-0.1041,0.2892,0.8418,-0.482,,0.1041
4103,-0.0932,0.3277,0.8418,-0.4563,,0.0932
4104,-0.0789,0.302,0.8418,-0.482,,0.0789
4105,-0.0838,0.2892,0.8547,-0.4434,,0.0838
4106,-0.0541,0.2763,0.8676,-0.4563,,0.0541
4107,0.0404,0.2763,0.8547,-0.4691,,0.0404
4108,0.0833,0.2892,0.8547,-0.4948,,0.0833
4109,0.0611,0.2892,0.8418,-0.4563,,0.0611
4110,0.088,0.2892,0.829,-0.4563,,0.088
4111,0.0581,0.2892,0.8418,-0.4691,,0.0581
4112,0.0442,0.2763,0.8418,-0.4563,,0.0442
4113,0.0489,0.2763,0.8547,-0.4563,,0.0489
4114,0.0713,0.2635,0.8547,-0.4691,,0.0713
4115,0.012,0.2763,0.8547,-0.4306,,0.012
4116,0.0101,0.2763,0.8547,-0.4563,,0.0101
4117,0.0232,0.2763,0.8418,-0.4563,,0.0232
4118,0.0152,0.302,0.8418,-0.4563,,0.0152
4119,0.0045,0.2892,0.8418,-0.4563,,0.0045
4120,0.0215,0.2635,0.8547,-0.4306,,0.0215
4121,0.046,0.2635,0.8547,-0.4691,,0.046
4122,0.0768,0.2506,0.8547,-0.4563,,0.0768
4123,0.0706,0.2635,0.8547,-0.4563,,0.0706
4124,0.1176,0.2635,0.8547,-0.4691,,0.1176
4125,0.1178,0.2635,0.8547,-0.4563,,0.1178
4126,0.1176,0.2506,0.8547,-0.4691,,0.1176
4127,0.1048,0.2635,0.8676,-0.4691,,0.1048
4128,0.0573,0.2506,0.8547,-0.4691,,0.0573
4129,0.098,0.2506,0.8547,-0.4948,,0.098
4130,0.0645,0.2635,0.8547,-0.4691,,0.0645
4131,0.0495,0.2506,0.8547,-0.4434,,0.0495
4132,0.0208,0.2635,0.8547,-0.4563,,0.0208
4133,-0.0142,0.2635,0.8547,-0.482,,0.0142
4134,0.0013,0.2763,0.8547,-0.4691,,0.0013
4135,-0.0104,0.2635,0.8676,-0.4563,,0.0104
4136,-0.0163,0.2506,0.8547,-0.4691,,0.0163
4137,0.0188,0.2506,0.8676,-0.4434,,0.0188
4138,0.0175,0.2635,0.8547,-0.4563,,0.0175
4139,0.0431,0.2506,0.8547,-0.4691,,0.0431
4140,0.0383,0.2506,0.8676,-0.482,,0.0383
4141,0.0529,0.2635,0.8547,-0.4563,,0.0529
4142,0.0781,0.2506,0.8547,-0.4691,,0.0781
4143,0.0761,0.2892,0.8547,-0.4563,,0.0761
4144,0.0888,0.2506,0.8547,-0.4948,,0.0888
4145,0.0715,0.2506,0.8547,-0.4563,,0.0715
4146,0.0446,0.2635,0.8547,-0.4563,,0.0446
4147,0.0203,0.2506,0.8547,-0.4691,,0.0203
4148,0.0409,0.2506,0.8547,-0.4948,,0.0409
4149,0.0654,0.2506,0.8418,-0.482,,0.0654
4150,0.081,0.2506,0.8547,-0.4563,,0.081
4151,0.073,0.2635,0.8547,-0.4434,,0.073
4152,0.102,0.2506,0.8676,-0.4691,,0.102
4153,0.1114,0.2506,0.8547,-0.4563,,0.1114
4154,0.1342,0.2506,0.8547,-0.4563,,0.1342
4155,0.1177,0.2506,0.8418,-0.4691,,0.1177
4156,0.1312,0.2506,0.8547,-0.4691,,0.1312
4157,0.1166,0.2763,0.8547,-0.4563,,0.1166
4158,0.1378,0.3277,0.8676,-0.4691,,0.1378
4159,0.1436,0.2763,0.8547,-0.482,,0.1436
4160,0.1347,0.2506,0.8547,-0.4691,,0.1347
4161,0.1063,0.2506,0.8418,-0.4434,,0.1063
4162,0.0957,0.2635,0.8418,-0.4563,,0.0957
4163,0.0705,0.2635,0.8547,-0.4691,,0.0705
4164,0.0606,0.2506,0.8547,-0.4691,,0.0606
4165,0.0427,0.2763,0.8418,-0.4563,,0.0427
4166,0.0047,0.2635,0.8547,-0.4563,,0.0047
4167,0.0544,0.2635,0.8547,-0.4563,,0.0544
4168,0.1047,0.2635,0.8547,-0.4306,,0.1047
4169,0.0958,0.2635,0.8547,-0.4563,,0.0958
4170,0.0514,0.2763,0.8547,-0.4691,,0.0514
4171,0.0101,0.2763,0.8418,-0.4563,,0.0101
4172,-0.0229,0.2763,0.8418,-0.4691,,0.0229
4173,-0.0199,0.3149,0.829,-0.4563,,0.0199
4174,-0.0105,0.2635,0.8418,-0.4563,,0.0105
4175,0.0441,0.2506,0.8418,-0.4563,,0.0441
4176,0.2204,0.2635,0.8547,-0.4563,,0.2204
4177,0.2936,0.2635,0.8418,-0.4691,,0.2936
4178,0.2222,0.2763,0.8547,-0.4691,,0.2222
4179,0.1518,0.2635,0.8547,-0.4434,,0.1518
4180,0.0516,0.2763,0.8547,-0.4434,,0.0516
4181,-0.0071,0.2763,0.8418,-0.482,,0.0071
4182,-0.0382,0.2635,0.8547,-0.4563,,0.0382
4183,-0.0426,0.2763,0.8676,-0.4434,,0.0426
4184,-0.0259,0.2635,0.8547,-0.4563,,0.0259
4185,-0.0303,0.2763,0.8547,-0.4691,,0.0303
4186,-0.0415,0.2763,0.8418,-0.4691,,0.0415
4187,-0.0277,0.2635,0.8418,-0.482,,0.0277
4188,0.0003,0.3406,0.8547,-0.4563,,0.0003
4189,-0.0519,0.2892,0.8547,-0.4691,,0.0519
4190,-0.0452,0.2763,0.8547,-0.4691,,0.0452
4191,0.0167,0.2635,0.8547,-0.4563,,0.0167
4192,0.0453,0.2763,0.8547,-0.4691,,0.0453
4193,0.0362,0.2635,0.8418,-0.4691,,0.0362
4194,0.0248,0.2892,0.8547,-0.4691,,0.0248
4195,-0.0118,0.2763,0.8547,-0.482,,0.0118
4196,-0.0464,0.2763,0.8418,-0.4691,,0.0464
4197,-0.0457,0.2763,0.8547,-0.4691,,0.0457
4198,-0.033,0.2763,0.8547,-0.4434,,0.033
4199,-0.028,0.2892,0.8547,-0.4691,,0.028
4200,0.0164,0.2892,0.8547,-0.4691,,0.0164
4201,0.0322,0.2763,0.8547,-0.4691,,0.0322
4202,0.0647,0.302,0.8418,-0.4563,,0.0647
4203,0.0957,0.3406,0.829,-0.4563,,0.0957
4204,0.0998,0.2892,0.8418,-0.482,,0.0998
4205,0.0822,0.2635,0.829,-0.4691,,0.0822
4206,0.1354,0.2763,0.8547,-0.4691,,0.1354
4207,0.1938,0.2635,0.8547,-0.4563,,0.1938
4208,0.1563,0.2763,0.8547,-0.482,,0.1563
4209,0.1181,0.2892,0.8547,-0.482,,0.1181
4210,0.0666,0.2892,0.8547,-0.4691,,0.0666
4211,0.009,0.2763,0.8418,-0.4691,,0.009
4212,-0.0339,0.2763,0.8418,-0.4563,,0.0339
4213,-0.0469,0.2635,0.8547,-0.4563,,0.0469
4214,-0.0595,0.2763,0.8547,-0.4691,,0.0595
4215,-0.0387,0.2763,0.8547,-0.4563,,0.0387
4216,0.0207,0.2892,0.8547,-0.4691,,0.0207
4217,0.009,0.2763,0.8418,-0.4691,,0.009
4218,0.013,0.2763,0.8547,-0.4563,,0.013
4219,-0.0231,0.2763,0.8547,-0.4691,,0.0231
4220,0.0024,0.2506,0.8547,-0.4691,,0.0024
4221,0.0142,0.2635,0.8547,-0.4563,,0.0142
4222,0.0374,0.2506,0.8418,-0.4691,,0.0374
4223,0.0739,0.2635,0.8418,-0.4691,,0.0739
4224,0.1202,0.2506,0.8418,-0.4563,,0.1202
4225,0.1195,0.2763,0.8547,-0.4563,,0.1195
4226,0.1302,0.2635,0.8547,-0.4691,,0.1302
4227,0.1507,0.2635,0.8418,-0.4434,,0.1507
4228,0.1829,0.2506,0.8547,-0.4691,,0.1829
4229,0.1751,0.2635,0.8547,-0.4563,,0.1751
4230,0.1513,0.2763,0.8676,-0.4691,,0.1513
4231,0.1061,0.2506,0.8547,-0.4691,,0.1061
4232,0.0816,0.2635,0.8547,-0.4948,,0.0816
4233,0.0144,0.2635,0.8418,-0.4691,,0.0144
4234,-0.0163,0.2635,0.8418,-0.4563,,0.0163
4235,-0.0682,0.2635,0.8547,-0.4691,,0.0682
4236,-0.0848,0.2506,0.8547,-0.4691,,0.0848
4237,-0.0686,0.2506,0.8547,-0.4691,,0.0686
4238,-0.0243,0.2506,0.8418,-0.4691,,0.0243
4239,0.018,0.2635,0.8547,-0.4563,,0.018
4240,0.0308,0.2506,0.8676,-0.482,,0.0308
4241,0.0596,0.2506,0.8547,-0.4691,,0.0596
4242,0.0621,0.2635,0.8547,-0.4948,,0.0621
4243,0.0237,0.302,0.8418,-0.4691,,0.0237
4244,0.0085,0.2635,0.8676,-0.482,,0.0085
4245,0.0026,0.2635,0.8676,-0.4691,,0.0026
4246,0.0171,0.2506,0.8547,-0.4306,,0.0171
4247,0.0075,0.2635,0.8547,-0.4691,,0.0075
4248,0.0528,0.2635,0.8547,-0.4434,,0.0528
4249,0.065,0.2506,0.8418,-0.482,,0.065
4250,0.057,0.2506,0.8547,-0.4691,,0.057
4251,0.0383,0.2635,0.8547,-0.4691,,0.0383
4252,0.0621,0.2635,0.8547,-0.482,,0.0621
4253,0.0809,0.2378,0.8676,-0.4948,,0.0809
4254,0.0953,0.2635,0.8418,-0.482,,0.0953
4255,0.1163,0.2506,0.8418,-0.4563,,0.1163
4256,0.0929,0.2635,0.8547,-0.4691,,0.0929
4257,0.0697,0.2763,0.8547,-0.4948,,0.0697
4258,0.0624,0.2892,0.8418,-0.482,,0.0624
4259,0.0677,0.3277,0.8418,-0.4691,,0.0677
4260,0.0809,0.2635,0.8676,-0.4563,,0.0809
4261,0.0606,0.2635,0.8547,-0.4563,,0.0606
4262,0.0617,0.2635,0.8547,-0.4563,,0.0617
4263,0.0525,0.2635,0.8676,-0.4691,,0.0525
4264,0.1064,0.2635,0.8418,-0.4563,,0.1064
4265,0.1291,0.2635,0.8418,-0.4434,,0.1291
4266,0.1188,0.2763,0.8418,-0.4563,,0.1188
4267,0.0704,0.2506,0.8418,-0.4563,,0.0704
4268,0.0598,0.2635,0.8418,-0.4563,,0.0598
4269,0.0314,0.2635,0.8547,-0.4563,,0.0314
4270,-0.0038,0.2763,0.829,-0.4691,,0.0038
4271,-0.0111,0.2635,0.8547,-0.4691,,0.0111
4272,0.0329,0.2635,0.8418,-0.482,,0.0329
4273,0.0374,0.2378,0.8418,-0.4691,,0.0374
4274,0.0477,0.2763,0.8418,-0.4691,,0.0477
4275,0.0329,0.2635,0.8547,-0.4563,,0.0329
4276,-0.001,0.2763,0.8547,-0.4691,,0.001
4277,0.0147,0.2506,0.8547,-0.4563,,0.0147
4278,-0.0108,0.2763,0.8418,-0.4691,,0.0108
4279,-0.0486,0.2635,0.8547,-0.4434,,0.0486
4280,-0.002,0.2763,0.8418,-0.4563,,0.002
4281,0.0253,0.2635,0.8547,-0.4691,,0.0253
4282,0.087,0.2635,0.8547,-0.4691,,0.087
4283,0.0986,0.2763,0.8547,-0.4691,,0.0986
4284,0.2198,0.2635,0.8547,-0.4948,,0.2198
4285,0.2694,0.2635,0.8547,-0.4691,,0.2694
4286,0.2905,0.2635,0.8418,-0.482,,0.2905
4287,0.3041,0.2763,0.8418,-0.4691,,0.3041
4288,0.2305,0.3277,0.8418,-0.4691,,0.2305
4289,0.1452,0.2892,0.829,-0.482,,0.1452
4290,0.0609,0.2635,0.8418,-0.4563,,0.0609
4291,-0.0169,0.2635,0.8676,-0.4691,,0.0169
4292,-0.0821,0.2635,0.8547,-0.4691,,0.0821
4293,-0.087,0.2635,0.8676,-0.4691,,0.087
4294,-0.131,0.2635,0.8547,-0.4563,,0.131
4295,-0.1244,0.2763,0.8547,-0.4563,,0.1244
4296,-0.1064,0.2635,0.8547,-0.4691,,0.1064
4297,-0.0174,0.2635,0.8547,-0.4563,,0.0174
4298,0.0078,0.2506,0.8418,-0.4434,,0.0078
4299,0.0661,0.2635,0.8547,-0.4563,,0.0661
4300,0.0396,0.2506,0.8547,-0.4691,,0.0396
4301,0.0225,0.2378,0.8547,-0.4563,,0.0225
4302,-0.0065,0.2506,0.8418,-0.482,,0.0065
4303,-0.0602,0.2506,0.8676,-0.4563,,0.0602
4304,-0.0508,0.2635,0.8547,-0.4691,,0.0508
4305,-0.031,0.2506,0.8547,-0.482,,0.031
4306,-0.0374,0.2506,0.8547,-0.4434,,0.0374
4307,-0.0357,0.2378,0.8676,-0.4306,,0.0357
4308,0.0048,0.2506,0.8547,-0.4563,,0.0048
4309,0.0166,0.2506,0.8676,-0.4691,,0.0166
4310,0.0391,0.2506,0.8547,-0.4563,,0.0391
4311,0.0671,0.2506,0.8418,-0.482,,0.0671
4312,0.0533,0.2378,0.8547,-0.4691,,0.0533
4313,0.0754,0.3149,0.8547,-0.4563,,0.0754
4314,0.0865,0.2635,0.8547,-0.4691,,0.0865
4315,0.1054,0.2378,0.8547,-0.4948,,0.1054
4316,0.0877,0.2506,0.8547,-0.4691,,0.0877
4317,0.0869,0.2506,0.8547,-0.4948,,0.0869
4318,0.0872,0.2635,0.8547,-0.4691,,0.0872
4319,0.108,0.2506,0.8418,-0.4691,,0.108
4320,0.1046,0.2506,0.8547,-0.4948,,0.1046
4321,0.1042,0.2635,0.8547,-0.4691,,0.1042
4322,0.1114,0.2635,0.8547,-0.4691,,0.1114
4323,0.1038,0.2506,0.8547,-0.4434,,0.1038
4324,0.0887,0.2635,0.8676,-0.4691,,0.0887
4325,0.0697,0.2635,0.8676,-0.4691,,0.0697
4326,0.0374,0.2763,0.8547,-0.4691,,0.0374
4327,0.0318,0.2763,0.8547,-0.482,,0.0318
4328,0.0196,0.2635,0.8418,-0.4691,,0.0196
4329,0.0347,0.2635,0.8547,-0.482,,0.0347
4330,0.0605,0.2506,0.8418,-0.4563,,0.0605
4331,0.0605,0.2635,0.8547,-0.482,,0.0605
4332,0.0519,0.2763,0.8418,-0.4691,,0.0519
4333,0.055,0.2763,0.8676,-0.4563,,0.055
4334,0.0577,0.2635,0.8418,-0.4691,,0.0577
4335,0.0653,0.2763,0.8547,-0.4691,,0.0653
4336,0.0779,0.2892,0.8547,-0.4563,,0.0779
4337,0.0782,0.2635,0.8547,-0.4563,,0.0782
4338,0.0946,0.2635,0.8676,-0.4563,,0.0946
4339,0.0819,0.2763,0.8418,-0.4434,,0.0819
4340,0.0817,0.2763,0.8547,-0.482,,0.0817
4341,0.0768,0.2763,0.8418,-0.4948,,0.0768
4342,0.0779,0.2635,0.8418,-0.482,,0.0779
4343,0.0686,0.3149,0.8547,-0.4691,,0.0686
4344,0.0757,0.2892,0.8418,-0.4691,,0.0757
4345,0.1589,0.2763,0.8547,-0.4691,,0.1589
4346,0.1417,0.2763,0.8547,-0.4948,,0.1417
4347,0.0907,0.2635,0.8418,-0.4563,,0.0907
4348,0.0434,0.2763,0.8547,-0.4563,,0.0434
4349,0.016,0.2892,0.8547,-0.4691,,0.016
4350,0.0039,0.2763,0.8418,-0.482,,0.0039
4351,-0.0056,0.2763,0.8418,-0.4691,,0.0056
4352,0.01,0.2763,0.8547,-0.4691,,0.01
4353,0.035,0.2635,0.8418,-0.4177,,0.035
4354,0.0396,0.2763,0.8547,-0.4563,,0.0396
4355,0.0371,0.2892,0.8547,-0.4434,,0.0371
4356,0.0519,0.2892,0.8676,-0.4563,,0.0519
4357,0.0607,0.2763,0.8547,-0.4563,,0.0607
4358,0.0281,0.2635,0.8547,-0.4948,,0.0281
4359,0.0082,0.2763,0.8418,-0.4306,,0.0082
4360,0.0129,0.2635,0.8547,-0.482,,0.0129
4361,0.024,0.2506,0.8418,-0.4691,,0.024
4362,-0.0036,0.2506,0.8418,-0.4691,,0.0036
4363,-0.0116,0.2635,0.8547,-0.4691,,0.0116
4364,0.0075,0.2763,0.8676,-0.4691,,0.0075
4365,0.1342,0.2635,0.8547,-0.4434,,0.1342
4366,0.1607,0.2635,0.8547,-0.4691,,0.1607
4367,0.1696,0.2635,0.8418,-0.4563,,0.1696
4368,0.1409,0.2763,0.8547,-0.4691,,0.1409
4369,0.0981,0.2635,0.8676,-0.4563,,0.0981
4370,0.1046,0.2635,0.8547,-0.4563,,0.1046
4371,0.1071,0.2763,0.8547,-0.4563,,0.1071
4372,0.1097,0.2635,0.8418,-0.4563,,0.1097
4373,0.0196,0.2635,0.8418,-0.4691,,0.0196
4374,-0.0307,0.2763,0.8418,-0.4691,,0.0307
4375,-0.0427,0.2635,0.8547,-0.4691,,0.0427
4376,-0.0822,0.2635,0.8547,-0.482,,0.0822
4377,-0.0902,0.2506,0.8418,-0.482,,0.0902
4378,-0.0001,0.2635,0.8547,-0.4691,,0.0001
4379,0.1351,0.2635,0.8676,-0.4563,,0.1351
4380,0.1499,0.2763,0.8547,-0.4691,,0.1499
4381,0.0995,0.2635,0.8418,-0.4563,,0.0995
4382,0.0506,0.2763,0.8547,-0.4434,,0.0506
4383,0.0101,0.2506,0.8547,-0.4563,,0.0101
4384,0.0618,0.2635,0.8676,-0.4563,,0.0618
4385,0.1342,0.2635,0.8676,-0.482,,0.1342
4386,0.1351,0.2635,0.8547,-0.4691,,0.1351
4387,0.1132,0.2635,0.8676,-0.4691,,0.1132
4388,0.0543,0.2506,0.8418,-0.4691,,0.0543
4389,-0.005,0.2635,0.8418,-0.4563,,0.005
4390,-0.0697,0.2763,0.8547,-0.482,,0.0697
4391,-0.0765,0.2506,0.8676,-0.482,,0.0765
4392,-0.0333,0.2506,0.8547,-0.4691,,0.0333
4393,-0.0186,0.2506,0.8547,-0.4691,,0.0186
4394,-0.0384,0.2506,0.8547,-0.4563,,0.0384
4395,-0.0504,0.2635,0.8418,-0.4691,,0.0504
4396,-0.0065,0.2635,0.8547,-0.4563,,0.0065
4397,0.0118,0.2506,0.8547,-0.4691,,0.0118
4398,0.0628,0.3149,0.8418,-0.4434,,0.0628
4399,0.0701,0.2506,0.8547,-0.4691,,0.0701
4400,0.0704,0.2506,0.8676,-0.4691,,0.0704
4401,0.0735,0.2506,0.8676,-0.4563,,0.0735
4402,0.0206,0.2506,0.8547,-0.4691,,0.0206
4403,0.013,0.2635,0.8547,-0.4563,,0.013
4404,0.0272,0.2506,0.8418,-0.4691,,0.0272
4405,0.068,0.2635,0.8418,-0.4563,,0.068
4406,0.0826,0.2506,0.8547,-0.4691,,0.0826
4407,0.0732,0.2635,0.8547,-0.4563,,0.0732
4408,0.1778,0.2506,0.8418,-0.4563,,0.1778
4409,0.1784,0.2506,0.8547,-0.4691,,0.1784
4410,0.1605,0.2506,0.8418,-0.4691,,0.1605
4411,0.1419,0.2635,0.8547,-0.4563,,0.1419
4412,0.0911,0.2506,0.8418,-0.4691,,0.0911
4413,0.0401,0.3149,0.8418,-0.4691,,0.0401
4414,0.0127,0.2506,0.8418,-0.4563,,0.0127
4415,-0.0051,0.2506,0.8547,-0.4434,,0.0051
4416,0.017,0.2506,0.8676,-0.4563,,0.017
4417,0.0247,0.2635,0.8547,-0.4563,,0.0247
4418,0.0346,0.2378,0.8418,-0.4691,,0.0346
4419,0.0456,0.2506,0.8418,-0.4563,,0.0456
4420,0.0702,0.2506,0.8418,-0.4691,,0.0702
4421,0.0477,0.2506,0.8418,-0.4563,,0.0477
4422,0.054,0.2635,0.8418,-0.4563,,0.054
4423,0.0799,0.2506,0.8547,-0.4691,,0.0799
4424,0.0717,0.2506,0.8547,-0.4563,,0.0717
4425,0.0426,0.2506,0.8547,-0.4691,,0.0426
4426,0.0214,0.2635,0.8547,-0.4691,,0.0214
4427,0.0536,0.2635,0.8547,-0.4691,,0.0536
4428,0.035,0.2506,0.8547,-0.482,,0.035
4429,0.0418,0.2763,0.829,-0.482,,0.0418
4430,0.003,0.2635,0.8547,-0.4563,,0.003
4431,-0.0074,0.2635,0.8676,-0.4563,,0.0074
4432,0.0155,0.2763,0.8547,-0.4434,,0.0155
4433,0.1636,0.2892,0.8547,-0.4691,,0.1636
4434,0.1706,0.2635,0.8418,-0.4691,,0.1706
4435,0.1379,0.2763,0.8547,-0.482,,0.1379
4436,0.1112,0.2763,0.8547,-0.4691,,0.1112
4437,0.0584,0.2763,0.8547,-0.4691,,0.0584
4438,0.0156,0.2635,0.8547,-0.482,,0.0156
4439,-0.0261,0.2635,0.8418,-0.4563,,0.0261
4440,-0.0311,0.2763,0.8547,-0.4691,,0.0311
4441,-0.0398,0.2892,0.8418,-0.4563,,0.0398
4442,-0.0101,0.2892,0.8418,-0.4691,,0.0101
4443,-0.0257,0.3277,0.8418,-0.4691,,0.0257
4444,0.0097,0.2763,0.8418,-0.5077,,0.0097
4445,0.0146,0.2763,0.8547,-0.4691,,0.0146
4446,0.1623,0.2635,0.8547,-0.4691,,0.1623
4447,0.364,0.2635,0.8547,-0.4563,,0.364
4448,0.3997,0.2763,0.8676,-0.482,,0.3997
4449,0.3376,0.2635,0.8547,-0.482,,0.3376
4450,0.2345,0.2635,0.8418,-0.4948,,0.2345
4451,0.0944,0.2763,0.8418,-0.4691,,0.0944
4452,-0.0013,0.2892,0.8418,-0.4563,,0.0013
4453,-0.0742,0.2635,0.8418,-0.4691,,0.0742
4454,-0.0746,0.2763,0.8418,-0.4563,,0.0746
4455,-0.0515,0.2635,0.8418,-0.5077,,0.0515
4456,-0.0475,0.2763,0.8418,-0.482,,0.0475
4457,-0.0654,0.2763,0.8547,-0.4691,,0.0654
4458,-0.0909,0.3277,0.8418,-0.4948,,0.0909
4459,-0.0629,0.2763,0.829,-0.4948,,0.0629
4460,-0.0153,0.2763,0.8418,-0.482,,0.0153
4461,0.0032,0.2635,0.8547,-0.4434,,0.0032
4462,0.0032,0.2763,0.8547,-0.4948,,0.0032
4463,0.0129,0.2892,0.8418,-0.4563,,0.0129
4464,0.0079,0.2763,0.8547,-0.4948,,0.0079
4465,-0.0087,0.2892,0.8418,-0.482,,0.0087
4466,-0.0177,0.2892,0.8418,-0.482,,0.0177
4467,-0.0119,0.2892,0.8547,-0.482,,0.0119
4468,-0.0094,0.2892,0.8547,-0.4691,,0.0094
4469,0.0174,0.2763,0.8547,-0.4691,,0.0174
4470,0.0193,0.2635,0.8418,-0.4948,,0.0193
4471,0.028,0.2763,0.8418,-0.4691,,0.028
4472,0.0287,0.2892,0.8418,-0.482,,0.0287
4473,0.0316,0.2763,0.8547,-0.482,,0.0316
4474,0.0554,0.2892,0.8418,-0.4948,,0.0554
4475,0.0827,0.2763,0.829,-0.5077,,0.0827
4476,0.0818,0.2763,0.8418,-0.4563,,0.0818
4477,0.1303,0.2763,0.8547,-0.4563,,0.1303
4478,0.1836,0.2635,0.8676,-0.4691,,0.1836
4479,0.2917,0.2892,0.8547,-0.4434,,0.2917
4480,0.2794,0.2892,0.8547,-0.4434,,0.2794
4481,0.183,0.2892,0.8418,-0.4691,,0.183
4482,0.0905,0.2763,0.8418,-0.4563,,0.0905
4483,0.0042,0.3277,0.8418,-0.4691,,0.0042
4484,-0.0636,0.2763,0.8547,-0.4434,,0.0636
4485,-0.0935,0.2763,0.8676,-0.4434,,0.0935
4486,-0.0931,0.2763,0.8547,-0.4563,,0.0931
4487,-0.0833,0.2763,0.8547,-0.4691,,0.0833
4488,-0.0325,0.2763,0.8547,-0.4434,,0.0325
4489,-0.0075,0.2635,0.8547,-0.482,,0.0075
4490,0.0156,0.2635,0.8418,-0.4563,,0.0156
4491,0.0617,0.2763,0.8547,-0.4563,,0.0617
4492,0.1157,0.2763,0.8547,-0.4563,,0.1157
4493,0.1016,0.2635,0.8547,-0.4691,,0.1016
4494,0.0992,0.2763,0.8547,-0.4563,,0.0992
4495,0.0877,0.2763,0.8547,-0.4434,,0.0877
4496,0.0938,0.2635,0.8547,-0.4691,,0.0938
4497,0.0818,0.2763,0.8418,-0.482,,0.0818
4498,0.016,0.2635,0.8547,-0.482,,0.016
4499,0.0031,0.2635,0.8547,-0.4691,,0.0031
4500,0.013,0.2635,0.8547,-0.4434,,0.013
4501,-0.0071,0.2506,0.8547,-0.4691,,0.0071
4502,-0.0035,0.2635,0.8547,-0.4434,,0.0035
4503,0.0606,0.2635,0.8547,-0.4434,,0.0606
4504,0.0603,0.2763,0.8547,-0.4434,,0.0603
4505,0.1551,0.2506,0.8418,-0.4691,,0.1551
4506,0.1761,0.2635,0.8418,-0.4563,,0.1761
4507,0.1667,0.2635,0.8547,-0.4563,,0.1667
4508,0.1478,0.2635,0.8418,-0.4563,,0.1478
4509,0.1584,0.2635,0.8547,-0.4434,,0.1584
4510,0.146,0.2763,0.8418,-0.482,,0.146
4511,0.1072,0.2635,0.8418,-0.4563,,0.1072
4512,0.0495,0.2763,0.8547,-0.4434,,0.0495
4513,0.008,0.3277,0.8547,-0.4563,,0.008
4514,-0.0294,0.2763,0.8547,-0.4563,,0.0294
4515,-0.0667,0.2506,0.8676,-0.4563,,0.0667
4516,-0.0697,0.2378,0.8547,-0.4563,,0.0697
4517,-0.0595,0.2506,0.8547,-0.4563,,0.0595
4518,-0.0862,0.2506,0.8547,-0.4691,,0.0862
4519,0.0001,0.2635,0.8547,-0.4563,,0.0001
4520,0.1033,0.2763,0.8676,-0.4948,,0.1033
4521,0.1499,0.2635,0.8418,-0.4563,,0.1499
4522,0.1157,0.2506,0.8418,-0.4563,,0.1157
4523,0.0477,0.2635,0.8547,-0.4691,,0.0477
4524,0.0013,0.2506,0.8547,-0.4563,,0.0013
4525,-0.055,0.2635,0.8676,-0.4306,,0.055
4526,-0.1045,0.2635,0.8547,-0.4563,,0.1045
4527,-0.1042,0.2635,0.8418,-0.4691,,0.1042
4528,-0.0318,0.2635,0.8418,-0.4563,,0.0318
4529,0.0365,0.2635,0.8418,-0.4563,,0.0365
4530,0.0427,0.2635,0.8547,-0.4563,,0.0427
4531,0.0467,0.2635,0.8547,-0.4691,,0.0467
4532,0.0631,0.2506,0.8547,-0.482,,0.0631
4533,0.0732,0.2506,0.8418,-0.482,,0.0732
4534,0.0178,0.2635,0.8547,-0.4434,,0.0178
4535,0.0015,0.2635,0.8418,-0.4563,,0.0015
4536,0.0129,0.2635,0.8418,-0.482,,0.0129
4537,0.0354,0.2635,0.829,-0.4563,,0.0354
4538,0.049,0.2635,0.829,-0.4434,,0.049
4539,0.0538,0.2506,0.8547,-0.4563,,0.0538
4540,0.0627,0.2506,0.8547,-0.482,,0.0627
4541,0.0503,0.2635,0.8418,-0.4691,,0.0503
4542,0.0475,0.2506,0.8547,-0.4948,,0.0475
4543,0.0232,0.2378,0.829,-0.4691,,0.0232
4544,0.0005,0.2635,0.8418,-0.482,,0.0005
4545,0.0049,0.2506,0.8418,-0.4563,,0.0049
4546,0.0013,0.2506,0.8547,-0.4563,,0.0013
4547,0.007,0.2378,0.8418,-0.4563,,0.007
4548,0.0168,0.2635,0.8418,-0.4563,,0.0168
4549,0.051,0.2635,0.8547,-0.4691,,0.051
4550,0.0741,0.2635,0.8547,-0.4691,,0.0741
