製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,9 ,
計測開始時刻 ,00/00/00 00:12 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     11898,  -0.0019,  -0.7133,   0.2378,  -0.8547
     11899,  -0.0163,  -0.7005,   0.2506,  -0.8676
     11900,  -0.0207,  -0.7005,   0.2378,  -0.8804
     11901,   0.0222,  -0.7005,   0.2378,  -0.8804
     11902,   0.0779,  -0.7133,   0.2378,  -0.8933
     11903,   0.1306,  -0.7005,   0.2506,  -0.8418
     11904,   0.1655,  -0.7133,   0.2635,  -0.8418
     11905,   0.1340,  -0.7005,   0.2506,  -0.8676
     11906,   0.0235,  -0.7005,   0.2506,  -0.8804
     11907,  -0.0382,  -0.7133,   0.2378,  -0.8547
     11908,  -0.1678,  -0.7133,   0.2506,  -0.8547
     11909,  -0.1283,  -0.6748,   0.2506,  -0.8547
     11910,  -0.0413,  -0.7005,   0.2378,  -0.8290
     11911,   0.0175,  -0.7005,   0.2378,  -0.8290
     11912,   0.0739,  -0.7005,   0.2506,  -0.8547
     11913,   0.1129,  -0.7005,   0.2506,  -0.8547
     11914,   0.0742,  -0.7005,   0.2506,  -0.8547
     11915,   0.0375,  -0.6876,   0.2378,  -0.8418
     11916,  -0.0382,  -0.6876,   0.2506,  -0.8290
     11917,  -0.0738,  -0.6876,   0.2378,  -0.8418
     11918,  -0.0133,  -0.6876,   0.2506,  -0.8418
     11919,  -0.0134,  -0.6748,   0.2635,  -0.8418
     11920,   0.0147,  -0.6876,   0.2635,  -0.8418
     11921,   0.0874,  -0.6619,   0.2506,  -0.8161
     11922,   0.1166,  -0.6619,   0.2506,  -0.8547
     11923,   0.1208,  -0.6748,   0.2506,  -0.8418
     11924,   0.1408,  -0.6619,   0.2506,  -0.8418
     11925,   0.0609,  -0.6619,   0.2506,  -0.8290
     11926,  -0.0599,  -0.6748,   0.2635,  -0.8161
     11927,  -0.0858,  -0.6619,   0.2763,  -0.8161
     11928,  -0.0788,  -0.6619,   0.2763,  -0.8161
     11929,  -0.0554,  -0.6491,   0.2763,  -0.8418
     11930,  -0.0023,  -0.6491,   0.2763,  -0.8290
     11931,  -0.0170,  -0.6234,   0.2892,  -0.8418
     11932,  -0.0012,  -0.6234,   0.2635,  -0.8676
     11933,   0.0523,  -0.6234,   0.2763,  -0.8547
     11934,   0.0270,  -0.6234,   0.2892,  -0.8418
     11935,   0.0467,  -0.6234,   0.2892,  -0.8290
     11936,   0.0091,  -0.6234,   0.2892,  -0.8290
     11937,  -0.0526,  -0.6105,   0.2635,  -0.8418
     11938,  -0.1748,  -0.5719,   0.2892,  -0.8676
     11939,  -0.2441,  -0.5976,   0.2635,  -0.8547
     11940,  -0.2231,  -0.6105,   0.2892,  -0.8418
     11941,  -0.0544,  -0.6105,   0.2892,  -0.8290
     11942,   0.0993,  -0.6105,   0.2763,  -0.8418
     11943,   0.2017,  -0.6234,   0.2892,  -0.8676
     11944,   0.2557,  -0.6105,   0.2892,  -0.8676
     11945,   0.2724,  -0.6105,   0.2892,  -0.8804
     11946,   0.1326,  -0.5976,   0.2892,  -0.8676
     11947,  -0.0660,  -0.5976,   0.2892,  -0.8804
     11948,  -0.0610,  -0.5976,   0.2892,  -0.8547
     11949,  -0.0057,  -0.6105,   0.2892,  -0.8676
     11950,  -0.0156,  -0.5976,   0.3149,  -0.8418
     11951,   0.0028,  -0.6105,   0.3020,  -0.8933
     11952,   0.0746,  -0.6234,   0.3020,  -0.8804
     11953,   0.0732,  -0.6234,   0.2892,  -0.8933
     11954,   0.1091,  -0.6105,   0.2892,  -0.8933
     11955,   0.1318,  -0.6105,   0.2892,  -0.8933
     11956,   0.1611,  -0.6362,   0.3020,  -0.9190
     11957,   0.0611,  -0.6362,   0.3149,  -0.8933
     11958,  -0.1444,  -0.6491,   0.3020,  -0.9061
     11959,  -0.1192,  -0.6491,   0.3020,  -0.9061
     11960,   0.0047,  -0.6362,   0.3020,  -0.9061
     11961,   0.0393,  -0.6362,   0.3020,  -0.8933
     11962,   0.0513,  -0.6491,   0.3020,  -0.9190
     11963,   0.0599,  -0.6362,   0.3020,  -0.9061
     11964,   0.0533,  -0.6491,   0.2892,  -0.9190
     11965,   0.0417,  -0.6491,   0.3020,  -0.9061
     11966,  -0.0158,  -0.6491,   0.3020,  -0.9061
     11967,  -0.0141,  -0.6619,   0.3020,  -0.9318
     11968,   0.0163,  -0.5848,   0.3020,  -0.9061
     11969,   0.0409,  -0.6619,   0.2892,  -0.9318
     11970,   0.0171,  -0.6619,   0.2892,  -0.9190
     11971,   0.0384,  -0.6748,   0.3020,  -0.9318
     11972,   0.0882,  -0.6748,   0.2892,  -0.9190
     11973,   0.0650,  -0.6748,   0.3020,  -0.9318
     11974,   0.0279,  -0.6876,   0.2892,  -0.8933
     11975,  -0.0073,  -0.6876,   0.3020,  -0.9061
     11976,  -0.0269,  -0.6748,   0.2892,  -0.8933
     11977,  -0.0735,  -0.6876,   0.2892,  -0.9190
     11978,  -0.0506,  -0.6748,   0.2763,  -0.8804
     11979,  -0.0345,  -0.7005,   0.2763,  -0.9061
     11980,  -0.0042,  -0.6876,   0.2763,  -0.8933
     11981,   0.0147,  -0.7005,   0.2892,  -0.8933
     11982,   0.0651,  -0.7005,   0.2763,  -0.8804
     11983,   0.0567,  -0.6619,   0.2763,  -0.9190
     11984,   0.0453,  -0.6748,   0.2763,  -0.8933
     11985,   0.0639,  -0.7133,   0.2635,  -0.9061
     11986,   0.0671,  -0.7133,   0.2635,  -0.9061
     11987,   0.0603,  -0.7133,   0.2892,  -0.8933
     11988,   0.0704,  -0.7262,   0.2635,  -0.9061
     11989,   0.0744,  -0.7262,   0.2635,  -0.9061
     11990,   0.0201,  -0.7390,   0.2635,  -0.9190
     11991,   0.0541,  -0.7390,   0.2763,  -0.9318
     11992,   0.0639,  -0.7262,   0.2635,  -0.9190
     11993,   0.0721,  -0.7519,   0.2506,  -0.9061
     11994,   0.0806,  -0.7133,   0.2635,  -0.9318
     11995,   0.1109,  -0.7390,   0.2635,  -0.9061
     11996,   0.0910,  -0.7390,   0.2763,  -0.8804
     11997,  -0.1715,  -0.7390,   0.2635,  -0.8804
     11998,  -0.1302,  -0.7262,   0.2892,  -0.9061
     11999,  -0.0277,  -0.7390,   0.2635,  -0.8933
     12000,   0.0434,  -0.7262,   0.2635,  -0.8933
     12001,   0.0283,  -0.7262,   0.2635,  -0.8804
     12002,   0.0001,  -0.7262,   0.2763,  -0.8933
     12003,   0.0209,  -0.7133,   0.2635,  -0.8676
     12004,  -0.0279,  -0.7390,   0.2635,  -0.8547
     12005,  -0.0950,  -0.7133,   0.2635,  -0.8547
     12006,  -0.0515,  -0.7005,   0.2763,  -0.8804
     12007,   0.0124,  -0.7133,   0.2635,  -0.8676
     12008,   0.0134,  -0.7005,   0.2506,  -0.8676
     12009,   0.0491,  -0.6876,   0.2635,  -0.8547
     12010,   0.0284,  -0.6876,   0.2635,  -0.8418
     12011,   0.0204,  -0.7005,   0.2506,  -0.8418
     12012,   0.0148,  -0.6748,   0.2892,  -0.8161
     12013,   0.0222,  -0.6748,   0.2635,  -0.8418
     12014,   0.0771,  -0.6748,   0.2635,  -0.8418
     12015,   0.0639,  -0.6619,   0.2506,  -0.8547
     12016,  -0.0496,  -0.6748,   0.2378,  -0.8418
     12017,  -0.0510,  -0.6619,   0.2635,  -0.8418
     12018,   0.0269,  -0.6619,   0.2635,  -0.8676
     12019,   0.0556,  -0.6748,   0.2635,  -0.8547
     12020,   0.0367,  -0.6748,   0.2506,  -0.8547
     12021,   0.0253,  -0.6748,   0.2506,  -0.8676
     12022,   0.0182,  -0.6619,   0.2506,  -0.8418
     12023,   0.0032,  -0.5976,   0.2635,  -0.8418
     12024,  -0.0324,  -0.6491,   0.2506,  -0.8161
     12025,   0.0130,  -0.6619,   0.2635,  -0.8290
     12026,   0.0562,  -0.6619,   0.2763,  -0.8418
     12027,   0.0924,  -0.6619,   0.2635,  -0.8290
     12028,   0.0999,  -0.6619,   0.2763,  -0.8418
     12029,   0.0755,  -0.6619,   0.2763,  -0.8547
     12030,   0.0943,  -0.6362,   0.2763,  -0.8418
     12031,   0.0280,  -0.6491,   0.2635,  -0.8804
     12032,  -0.0078,  -0.6491,   0.2635,  -0.8418
     12033,   0.0365,  -0.6362,   0.2892,  -0.8547
     12034,   0.0751,  -0.6362,   0.2892,  -0.8547
     12035,   0.0752,  -0.6619,   0.2763,  -0.8547
     12036,   0.0218,  -0.6491,   0.2763,  -0.8676
     12037,   0.0303,  -0.6619,   0.2892,  -0.8547
     12038,   0.0259,  -0.6748,   0.2763,  -0.8547
     12039,   0.0469,  -0.6362,   0.2635,  -0.8547
     12040,   0.1020,  -0.6491,   0.2892,  -0.8676
     12041,  -0.0024,  -0.6491,   0.2763,  -0.8547
     12042,   0.0075,  -0.6619,   0.2892,  -0.8418
     12043,  -0.0030,  -0.6491,   0.2763,  -0.8547
     12044,  -0.0738,  -0.6619,   0.2763,  -0.8418
     12045,  -0.1137,  -0.6491,   0.2763,  -0.8676
     12046,  -0.0797,  -0.6491,   0.2763,  -0.8676
     12047,  -0.1386,  -0.6491,   0.2635,  -0.8804
     12048,  -0.0606,  -0.6491,   0.2763,  -0.8676
     12049,   0.0965,  -0.6491,   0.2635,  -0.8547
     12050,   0.1513,  -0.6491,   0.2635,  -0.8804
     12051,   0.1478,  -0.6619,   0.2635,  -0.8676
     12052,   0.1774,  -0.6491,   0.2635,  -0.8804
     12053,  -0.0197,  -0.6619,   0.2506,  -0.8804
     12054,  -0.0198,  -0.6362,   0.2506,  -0.8804
     12055,   0.1188,  -0.6491,   0.2506,  -0.8804
     12056,   0.1349,  -0.6491,   0.2506,  -0.8676
     12057,   0.1123,  -0.6491,   0.2635,  -0.8933
     12058,   0.0045,  -0.6491,   0.2635,  -0.8676
     12059,  -0.1222,  -0.6362,   0.2763,  -0.8676
     12060,  -0.2433,  -0.6491,   0.2506,  -0.8547
     12061,  -0.1992,  -0.6491,   0.2635,  -0.8804
     12062,  -0.1304,  -0.6234,   0.2635,  -0.8933
     12063,  -0.1297,  -0.6362,   0.2506,  -0.8933
     12064,  -0.1431,  -0.6362,   0.2763,  -0.8933
     12065,  -0.1595,  -0.6491,   0.2506,  -0.8933
     12066,  -0.2164,  -0.6491,   0.2635,  -0.8933
     12067,  -0.2114,  -0.6491,   0.2506,  -0.9190
     12068,  -0.0658,  -0.5848,   0.2635,  -0.9190
     12069,   0.0489,  -0.6362,   0.2506,  -0.9061
     12070,   0.1338,  -0.6362,   0.2506,  -0.9447
     12071,   0.2848,  -0.6362,   0.2506,  -0.9190
     12072,   0.3634,  -0.6234,   0.2506,  -0.9190
     12073,   0.2862,  -0.6491,   0.2506,  -0.9061
     12074,   0.1360,  -0.6362,   0.2506,  -0.9190
     12075,   0.0881,  -0.6234,   0.2506,  -0.9190
     12076,   0.0332,  -0.6234,   0.2506,  -0.9061
     12077,  -0.0063,  -0.6362,   0.2506,  -0.8933
     12078,   0.0387,  -0.6491,   0.2378,  -0.9190
     12079,   0.0577,  -0.6234,   0.2249,  -0.9190
     12080,   0.0541,  -0.6362,   0.2378,  -0.8933
     12081,   0.0733,  -0.6362,   0.2378,  -0.9061
     12082,   0.0790,  -0.6362,   0.2378,  -0.9061
     12083,   0.0759,  -0.6619,   0.2249,  -0.9061
     12084,   0.0207,  -0.6491,   0.2249,  -0.8933
     12085,   0.0584,  -0.6362,   0.2249,  -0.9061
     12086,   0.0754,  -0.6362,   0.2249,  -0.9061
     12087,   0.0596,  -0.6362,   0.2121,  -0.9318
     12088,  -0.0001,  -0.6362,   0.2249,  -0.9061
     12089,  -0.0240,  -0.6491,   0.2249,  -0.9190
     12090,  -0.0152,  -0.6491,   0.2121,  -0.9061
     12091,  -0.0437,  -0.6619,   0.2121,  -0.9190
     12092,  -0.0072,  -0.6491,   0.2121,  -0.9061
     12093,   0.0329,  -0.5976,   0.1992,  -0.9190
     12094,  -0.1148,  -0.6491,   0.2121,  -0.9447
     12095,  -0.1187,  -0.6619,   0.2121,  -0.9190
     12096,  -0.0444,  -0.6748,   0.2121,  -0.9190
     12097,   0.0079,  -0.6748,   0.2121,  -0.9190
     12098,   0.0355,  -0.6748,   0.1992,  -0.9575
     12099,  -0.0010,  -0.6876,   0.2249,  -0.9704
     12100,   0.0406,  -0.6876,   0.2121,  -0.9447
     12101,   0.0720,  -0.6876,   0.2121,  -0.9318
     12102,   0.0998,  -0.6876,   0.1992,  -0.9575
     12103,   0.1034,  -0.7005,   0.2121,  -0.9318
     12104,   0.1009,  -0.7005,   0.2121,  -0.9190
     12105,   0.0743,  -0.7005,   0.2121,  -0.9447
     12106,  -0.0294,  -0.7005,   0.2121,  -0.9190
     12107,  -0.1460,  -0.7005,   0.2121,  -0.9318
     12108,  -0.1488,  -0.6362,   0.1992,  -0.9061
     12109,  -0.0801,  -0.6876,   0.1992,  -0.9318
     12110,  -0.0034,  -0.6876,   0.2121,  -0.9190
     12111,  -0.0248,  -0.6876,   0.2249,  -0.9318
     12112,   0.0626,  -0.7005,   0.2249,  -0.9061
     12113,   0.1723,  -0.7133,   0.2121,  -0.9318
     12114,   0.2231,  -0.7005,   0.2249,  -0.9318
     12115,   0.2195,  -0.7005,   0.2121,  -0.9190
     12116,   0.0913,  -0.6876,   0.2121,  -0.8933
     12117,   0.0256,  -0.7005,   0.2121,  -0.9318
     12118,  -0.0111,  -0.7005,   0.2249,  -0.9190
     12119,   0.0283,  -0.6876,   0.2121,  -0.9190
     12120,  -0.0028,  -0.7005,   0.2249,  -0.8933
     12121,   0.0277,  -0.6876,   0.2378,  -0.8804
     12122,   0.0206,  -0.6876,   0.2249,  -0.8804
     12123,  -0.1006,  -0.6234,   0.2249,  -0.9061
     12124,  -0.1107,  -0.6876,   0.1992,  -0.9061
     12125,  -0.0094,  -0.7005,   0.2249,  -0.9190
     12126,  -0.0028,  -0.7005,   0.2249,  -0.8804
     12127,  -0.0056,  -0.6876,   0.2249,  -0.9190
     12128,  -0.0171,  -0.7005,   0.2249,  -0.9190
     12129,  -0.0053,  -0.6876,   0.2249,  -0.9190
     12130,   0.0224,  -0.7005,   0.2378,  -0.9190
     12131,   0.0442,  -0.7005,   0.2249,  -0.8933
     12132,   0.0697,  -0.7005,   0.2249,  -0.9190
     12133,   0.1349,  -0.6876,   0.2249,  -0.9061
     12134,   0.0643,  -0.6876,   0.2249,  -0.8933
     12135,   0.0642,  -0.6876,   0.2249,  -0.8804
     12136,   0.1310,  -0.6748,   0.2378,  -0.9061
     12137,   0.1295,  -0.6876,   0.2249,  -0.8933
     12138,   0.0145,  -0.6234,   0.2249,  -0.8933
     12139,  -0.0623,  -0.6619,   0.2121,  -0.9190
     12140,  -0.0480,  -0.6491,   0.2121,  -0.8933
     12141,  -0.0237,  -0.6619,   0.2121,  -0.8804
     12142,  -0.0346,  -0.6619,   0.2121,  -0.8804
     12143,  -0.0521,  -0.6491,   0.2249,  -0.8933
     12144,  -0.0311,  -0.6619,   0.2249,  -0.9061
     12145,  -0.0477,  -0.6619,   0.2121,  -0.8933
     12146,  -0.0426,  -0.6491,   0.2121,  -0.8804
     12147,  -0.0292,  -0.6362,   0.2121,  -0.9061
     12148,  -0.0094,  -0.6362,   0.2121,  -0.9061
     12149,   0.0169,  -0.6362,   0.2249,  -0.8933
     12150,   0.0486,  -0.6362,   0.2249,  -0.8804
     12151,   0.0775,  -0.6234,   0.2249,  -0.8933
     12152,   0.0977,  -0.6234,   0.2378,  -0.8804
     12153,   0.0717,  -0.5591,   0.2121,  -0.8933
     12154,  -0.0162,  -0.6105,   0.2121,  -0.8804
     12155,  -0.0097,  -0.6105,   0.2121,  -0.9190
     12156,  -0.0686,  -0.6234,   0.2249,  -0.9061
     12157,  -0.1958,  -0.6234,   0.2249,  -0.8933
     12158,  -0.2805,  -0.6105,   0.2249,  -0.9061
     12159,  -0.1450,  -0.6362,   0.1992,  -0.8933
     12160,   0.0300,  -0.6234,   0.2249,  -0.8804
     12161,   0.1863,  -0.6234,   0.2249,  -0.8933
     12162,   0.3281,  -0.6105,   0.1992,  -0.9061
     12163,   0.3687,  -0.6234,   0.2121,  -0.9061
     12164,   0.3026,  -0.6105,   0.1992,  -0.9190
     12165,   0.0417,  -0.6234,   0.2121,  -0.8804
     12166,  -0.1730,  -0.6105,   0.2249,  -0.8933
     12167,  -0.0616,  -0.6362,   0.2249,  -0.8933
     12168,   0.0423,  -0.6234,   0.2121,  -0.8933
     12169,   0.0420,  -0.6234,   0.2121,  -0.8933
     12170,  -0.0270,  -0.6234,   0.2121,  -0.9061
     12171,  -0.0322,  -0.6234,   0.2121,  -0.8933
     12172,   0.0431,  -0.6234,   0.2121,  -0.9061
     12173,   0.0694,  -0.6234,   0.1992,  -0.9061
     12174,   0.1225,  -0.6362,   0.1992,  -0.9061
     12175,   0.1303,  -0.6362,   0.1992,  -0.9061
     12176,   0.0191,  -0.6619,   0.1992,  -0.9061
     12177,  -0.1222,  -0.6362,   0.2121,  -0.8933
     12178,  -0.1810,  -0.5591,   0.1992,  -0.9061
     12179,  -0.1301,  -0.6362,   0.1992,  -0.9190
     12180,  -0.0599,  -0.6362,   0.1992,  -0.9447
     12181,   0.0098,  -0.6362,   0.2121,  -0.9318
     12182,  -0.0086,  -0.6491,   0.2121,  -0.9447
     12183,  -0.1156,  -0.6491,   0.2121,  -0.9318
     12184,  -0.0042,  -0.6362,   0.2121,  -0.9061
     12185,   0.0174,  -0.6491,   0.2249,  -0.9447
     12186,  -0.0904,  -0.6491,   0.2121,  -0.9575
     12187,  -0.0318,  -0.6491,   0.2249,  -0.9318
     12188,   0.0368,  -0.6491,   0.2121,  -0.9318
     12189,   0.0893,  -0.6619,   0.2249,  -0.9575
     12190,   0.1222,  -0.6619,   0.2121,  -0.9447
     12191,   0.0544,  -0.6619,   0.2249,  -0.9447
     12192,   0.0434,  -0.6619,   0.2249,  -0.9575
     12193,   0.0267,  -0.6619,   0.2121,  -0.9447
     12194,   0.0229,  -0.6491,   0.2121,  -0.9704
     12195,   0.0867,  -0.6491,   0.2249,  -0.9447
     12196,   0.1217,  -0.6619,   0.2121,  -0.9575
     12197,   0.2019,  -0.6491,   0.2249,  -0.9447
     12198,   0.0965,  -0.6619,   0.2378,  -0.9447
     12199,   0.0085,  -0.6619,   0.2249,  -0.9447
     12200,   0.0997,  -0.6491,   0.2249,  -0.9704
     12201,   0.1002,  -0.6491,   0.2249,  -0.9575
     12202,  -0.0061,  -0.6491,   0.2121,  -0.9575
     12203,  -0.0735,  -0.6491,   0.2378,  -0.9704
     12204,  -0.1108,  -0.6619,   0.2121,  -0.9575
     12205,  -0.0782,  -0.6748,   0.2121,  -0.9447
     12206,   0.0125,  -0.6748,   0.2121,  -0.9704
     12207,   0.0904,  -0.6619,   0.2121,  -0.9704
     12208,   0.1629,  -0.6619,   0.2121,  -0.9832
     12209,   0.2097,  -0.6491,   0.2121,  -0.9704
     12210,   0.1072,  -0.6491,   0.2121,  -0.9575
     12211,  -0.1085,  -0.6619,   0.2121,  -0.9832
     12212,  -0.2077,  -0.6491,   0.2121,  -0.9832
     12213,  -0.1529,  -0.6491,   0.2249,  -0.9832
     12214,  -0.0155,  -0.6619,   0.2249,  -0.9575
     12215,  -0.0229,  -0.6619,   0.2121,  -0.9575
     12216,   0.0028,  -0.6619,   0.1992,  -0.9704
     12217,   0.0459,  -0.6619,   0.2121,  -0.9704
     12218,   0.0801,  -0.6619,   0.1992,  -0.9704
     12219,   0.1085,  -0.6619,   0.2121,  -0.9832
     12220,   0.0883,  -0.6491,   0.2121,  -0.9575
     12221,   0.0292,  -0.6619,   0.2249,  -0.9575
     12222,   0.0519,  -0.6619,   0.2249,  -0.9704
     12223,   0.0325,  -0.6748,   0.2121,  -0.9832
     12224,  -0.0001,  -0.6619,   0.1992,  -0.9832
     12225,  -0.0114,  -0.6619,   0.1992,  -0.9832
     12226,  -0.1034,  -0.6491,   0.2121,  -0.9575
     12227,  -0.0433,  -0.6619,   0.1992,  -0.9832
     12228,   0.0209,  -0.6491,   0.2249,  -0.9961
     12229,   0.0085,  -0.6619,   0.2121,  -0.9704
     12230,  -0.0098,  -0.6491,   0.2121,  -0.9832
     12231,   0.0368,  -0.6491,   0.2249,  -0.9961
     12232,   0.0085,  -0.6491,   0.2121,  -0.9832
     12233,   0.0201,  -0.6619,   0.1992,  -0.9704
     12234,   0.0089,  -0.6362,   0.2121,  -0.9832
     12235,   0.0603,  -0.6491,   0.2121,  -0.9704
     12236,   0.0027,  -0.6619,   0.1992,  -0.9704
     12237,   0.1221,  -0.6619,   0.1992,  -0.9575
     12238,   0.0511,  -0.6234,   0.1864,  -0.9575
     12239,  -0.0305,  -0.6491,   0.1992,  -0.9832
     12240,   0.0122,  -0.6491,   0.1864,  -0.9704
     12241,  -0.0174,  -0.6491,   0.1864,  -0.9575
     12242,  -0.0803,  -0.6491,   0.1864,  -0.9832
     12243,  -0.0283,  -0.6491,   0.1864,  -1.0089
     12244,   0.0664,  -0.6491,   0.1992,  -0.9832
     12245,   0.0854,  -0.6491,   0.1992,  -0.9704
     12246,   0.0533,  -0.6619,   0.1992,  -0.9318
     12247,  -0.0500,  -0.6491,   0.1992,  -0.9832
     12248,  -0.0115,  -0.6491,   0.1864,  -0.9961
     12249,   0.0634,  -0.6619,   0.1735,  -0.9961
     12250,   0.0451,  -0.6362,   0.1864,  -0.9832
     12251,   0.1348,  -0.6619,   0.1992,  -0.9704
     12252,   0.1121,  -0.6619,   0.1864,  -0.9704
     12253,  -0.0893,  -0.6876,   0.1864,  -0.9832
     12254,  -0.0330,  -0.6619,   0.1864,  -0.9704
     12255,   0.0192,  -0.6619,   0.1992,  -0.9961
     12256,   0.0416,  -0.6619,   0.1735,  -0.9961
     12257,  -0.0672,  -0.6619,   0.1992,  -0.9832
     12258,  -0.0360,  -0.6619,   0.1864,  -0.9832
     12259,  -0.0001,  -0.6748,   0.1864,  -0.9447
     12260,  -0.0034,  -0.6491,   0.2121,  -0.9832
     12261,  -0.0496,  -0.6491,   0.1992,  -0.9832
     12262,  -0.0336,  -0.6491,   0.1992,  -1.0089
     12263,   0.0075,  -0.6105,   0.1992,  -0.9832
     12264,   0.0288,  -0.6491,   0.1992,  -1.0089
     12265,  -0.0008,  -0.6491,   0.1864,  -1.0089
     12266,   0.0246,  -0.6619,   0.1864,  -1.0089
     12267,   0.0197,  -0.6619,   0.1992,  -0.9961
     12268,  -0.0215,  -0.6491,   0.1992,  -1.0218
     12269,  -0.0307,  -0.6748,   0.1864,  -1.0089
     12270,   0.0771,  -0.6491,   0.1992,  -0.9961
     12271,   0.1013,  -0.6491,   0.1864,  -1.0089
     12272,   0.1447,  -0.6491,   0.1864,  -0.9961
     12273,   0.0485,  -0.6491,   0.1992,  -1.0089
     12274,  -0.1053,  -0.6491,   0.1864,  -1.0346
     12275,  -0.0595,  -0.6491,   0.1992,  -1.0089
     12276,  -0.0061,  -0.6362,   0.2121,  -1.0089
     12277,  -0.0166,  -0.6362,   0.1992,  -1.0218
     12278,   0.0111,  -0.6491,   0.1992,  -1.0089
     12279,   0.0675,  -0.6362,   0.1864,  -1.0218
     12280,   0.1419,  -0.6491,   0.1735,  -1.0089
     12281,   0.1964,  -0.6362,   0.1992,  -1.0089
     12282,   0.2540,  -0.6491,   0.1864,  -0.9961
     12283,   0.1014,  -0.6619,   0.1864,  -1.0218
     12284,  -0.0246,  -0.6619,   0.1864,  -1.0218
     12285,  -0.1650,  -0.6362,   0.1864,  -1.0218
     12286,  -0.0688,  -0.6362,   0.1735,  -1.0089
     12287,  -0.1374,  -0.6362,   0.1735,  -1.0346
     12288,  -0.1169,  -0.6362,   0.1864,  -1.0218
     12289,  -0.0325,  -0.6362,   0.1864,  -1.0089
     12290,   0.0642,  -0.6362,   0.1864,  -0.9832
     12291,   0.1160,  -0.6362,   0.1864,  -0.9961
     12292,   0.0230,  -0.6362,   0.1735,  -0.9961
     12293,   0.0043,  -0.5848,   0.1992,  -0.9961
     12294,   0.0502,  -0.6362,   0.1864,  -1.0218
     12295,  -0.0650,  -0.6362,   0.1735,  -1.0218
     12296,  -0.1419,  -0.6234,   0.1864,  -0.9961
     12297,  -0.0629,  -0.6362,   0.1864,  -1.0089
     12298,   0.0120,  -0.6362,   0.1735,  -1.0089
     12299,   0.0653,  -0.6362,   0.1735,  -1.0089
     12300,   0.0452,  -0.6491,   0.1735,  -1.0218
     12301,   0.0888,  -0.6362,   0.1864,  -1.0218
     12302,   0.1012,  -0.6234,   0.1607,  -1.0089
     12303,   0.0517,  -0.6234,   0.1864,  -1.0089
     12304,  -0.0221,  -0.6362,   0.1607,  -1.0089
     12305,  -0.0532,  -0.6362,   0.1607,  -1.0218
     12306,   0.0240,  -0.6234,   0.1735,  -1.0218
     12307,   0.0829,  -0.6234,   0.1735,  -0.9832
     12308,   0.1085,  -0.6362,   0.1864,  -1.0218
     12309,   0.2372,  -0.6234,   0.1735,  -1.0089
     12310,   0.2199,  -0.6362,   0.1607,  -1.0218
