製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,9 ,
計測開始時刻 ,00/00/00 00:14 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     12339,   1.8433,  -0.3663,  -0.0064,  -1.1503
     12340,   1.5196,  -0.4948,  -0.0064,  -1.1760
     12341,   0.8818,  -0.6105,   0.0064,  -1.2017
     12342,   0.2400,  -0.7262,   0.0321,  -1.1889
     12343,  -0.5023,  -0.8290,   0.0450,  -1.1760
     12344,  -0.9055,  -0.9061,   0.0707,  -1.1889
     12345,  -0.5626,  -0.9575,   0.0835,  -1.2017
     12346,   0.0021,  -1.0346,   0.0964,  -1.2017
     12347,  -0.0459,  -1.0989,   0.0964,  -1.2274
     12348,  -0.2614,  -1.1632,   0.1092,  -1.2146
     12349,  -0.8611,  -1.2017,   0.1221,  -1.2403
     12350,  -1.0204,  -1.2403,   0.1350,  -1.2274
     12351,  -1.0363,  -1.2660,   0.1350,  -1.2274
     12352,  -1.1863,  -1.2917,   0.1221,  -1.2531
     12353,  -0.9167,  -1.3045,   0.1350,  -1.2146
     12354,  -0.6055,  -1.3302,   0.1350,  -1.2403
     12355,  -1.0228,  -1.3431,   0.1607,  -1.2146
     12356,  -1.6334,  -1.3688,   0.1735,  -1.2274
     12357,  -0.8232,  -1.4074,   0.1735,  -1.2403
     12358,   0.0100,  -1.4331,   0.1992,  -1.2531
     12359,   0.3715,  -1.4716,   0.1992,  -1.2660
     12360,   0.7027,  -1.4845,   0.2249,  -1.2660
     12361,   1.2644,  -1.5102,   0.2249,  -1.3045
     12362,   1.8514,  -1.5487,   0.2506,  -1.3045
     12363,   1.1583,  -1.6002,   0.2378,  -1.3302
     12364,   0.6763,  -1.6002,   0.2763,  -1.3302
     12365,   0.5372,  -1.6130,   0.2892,  -1.3431
     12366,   0.5986,  -1.6130,   0.2892,  -1.3431
     12367,   0.4206,  -1.6259,   0.2892,  -1.3688
     12368,   0.2687,  -1.5873,   0.2892,  -1.3817
     12369,   0.0683,  -1.5616,   0.2763,  -1.4074
     12370,  -0.2476,  -1.5230,   0.2892,  -1.4074
     12371,  -0.3192,  -1.4588,   0.2763,  -1.4459
     12372,  -0.2484,  -1.4202,   0.2635,  -1.4716
     12373,  -0.3125,  -1.3560,   0.2635,  -1.5230
     12374,  -0.1909,  -1.3174,   0.2506,  -1.5230
     12375,  -0.0247,  -1.2531,   0.2249,  -1.5359
     12376,   0.0828,  -1.2017,   0.2378,  -1.5487
     12377,  -0.0272,  -1.1632,   0.2249,  -1.5616
     12378,  -0.1766,  -1.1375,   0.2249,  -1.5873
     12379,  -0.2522,  -1.0603,   0.1864,  -1.5744
     12380,  -0.3979,  -1.0346,   0.1735,  -1.5873
     12381,  -0.6275,  -0.9704,   0.1735,  -1.6002
     12382,  -0.6363,  -0.9447,   0.1607,  -1.6259
     12383,  -0.2821,  -0.8933,   0.1221,  -1.6516
     12384,  -0.1272,  -0.8804,   0.1092,  -1.6516
     12385,  -0.0508,  -0.8418,   0.0964,  -1.6773
     12386,   0.0793,  -0.8418,   0.0578,  -1.6773
     12387,   0.4562,  -0.8290,   0.0321,  -1.6644
     12388,   0.3552,  -0.8290,   0.0321,  -1.6773
     12389,  -0.2621,  -0.8290,  -0.0064,  -1.6901
     12390,  -0.4726,  -0.8161,  -0.0321,  -1.7030
     12391,  -0.7736,  -0.8290,  -0.0578,  -1.6901
     12392,  -1.1438,  -0.8161,  -0.0707,  -1.6773
     12393,  -0.9684,  -0.7647,  -0.0964,  -1.7158
     12394,  -0.1640,  -0.8418,  -0.1221,  -1.7030
     12395,   0.7235,  -0.8547,  -0.1221,  -1.7030
     12396,   1.2811,  -0.8676,  -0.1350,  -1.7030
     12397,   1.5171,  -0.8933,  -0.1478,  -1.6901
     12398,   1.4809,  -0.9061,  -0.1607,  -1.7158
     12399,   0.9796,  -0.9190,  -0.1735,  -1.6901
     12400,   0.4437,  -0.9447,  -0.1478,  -1.6773
     12401,   0.0134,  -0.9704,  -0.1607,  -1.6901
     12402,  -0.2139,  -0.9832,  -0.1478,  -1.6901
     12403,  -0.2548,  -1.0089,  -0.1350,  -1.7158
     12404,  -0.1633,  -1.0218,  -0.0964,  -1.6901
     12405,  -0.2440,  -1.0218,  -0.0964,  -1.7158
     12406,  -0.4006,  -1.0346,  -0.0578,  -1.7287
     12407,  -0.6546,  -1.0346,  -0.0450,  -1.7415
     12408,  -0.8136,  -0.9832,  -0.0193,  -1.7287
     12409,  -0.4824,  -1.0346,  -0.0064,  -1.7158
     12410,  -0.1559,  -1.0603,   0.0193,  -1.6901
     12411,  -0.0579,  -1.0603,   0.0707,  -1.6773
     12412,  -0.0342,  -1.0732,   0.0964,  -1.6516
     12413,  -0.1343,  -1.0732,   0.1092,  -1.6516
     12414,  -0.3696,  -1.0860,   0.1221,  -1.6644
     12415,  -0.3763,  -1.0989,   0.1478,  -1.6259
     12416,  -0.3596,  -1.0989,   0.1864,  -1.5873
     12417,  -0.3194,  -1.1118,   0.1992,  -1.5616
     12418,   0.0565,  -1.1118,   0.2378,  -1.5744
     12419,   0.5197,  -1.1375,   0.2506,  -1.5487
     12420,   0.3960,  -1.1375,   0.2635,  -1.4973
     12421,   0.3569,  -1.1246,   0.2763,  -1.5230
     12422,   0.3962,  -1.1246,   0.2892,  -1.5359
     12423,   0.2159,  -1.0346,   0.2892,  -1.5230
     12424,  -0.1950,  -1.0603,   0.2763,  -1.5359
     12425,  -0.5604,  -1.0475,   0.2892,  -1.5487
     12426,  -0.8799,  -1.0089,   0.2892,  -1.5744
     12427,  -1.1765,  -0.9575,   0.2635,  -1.5873
     12428,  -0.6653,  -0.8933,   0.2635,  -1.5873
     12429,  -0.0204,  -0.8033,   0.2249,  -1.6259
     12430,   0.6608,  -0.7262,   0.2121,  -1.6644
     12431,   1.2091,  -0.6491,   0.1735,  -1.6901
     12432,   1.6593,  -0.5462,   0.1478,  -1.7030
     12433,   1.3991,  -0.4820,   0.1350,  -1.7030
     12434,   0.7245,  -0.3920,   0.1350,  -1.7030
     12435,   0.2870,  -0.2892,   0.0964,  -1.7158
     12436,  -0.0130,  -0.1992,   0.0707,  -1.7158
     12437,  -0.2670,  -0.1221,   0.0321,  -1.7287
     12438,  -0.2581,  -0.0578,   0.0193,  -1.7415
     12439,  -0.2185,   0.0707,  -0.0193,  -1.7544
     12440,  -0.1797,   0.1478,  -0.0578,  -1.7415
     12441,  -0.1849,   0.2506,  -0.0835,  -1.7544
     12442,  -0.2378,   0.3406,  -0.0964,  -1.7287
     12443,  -0.2861,   0.4563,  -0.1221,  -1.7158
     12444,  -0.3237,   0.5719,  -0.1350,  -1.7415
     12445,  -0.3540,   0.7005,  -0.1607,  -1.7801
     12446,  -0.3617,   0.8290,  -0.1735,  -1.7415
     12447,  -0.3632,   0.9061,  -0.1607,  -1.7158
     12448,  -0.3259,   1.0475,  -0.1735,  -1.7415
     12449,  -0.3346,   1.0860,  -0.1735,  -1.7030
     12450,  -0.2577,   1.1503,  -0.1478,  -1.7544
     12451,  -0.0675,   1.2274,  -0.1478,  -1.7287
     12452,   0.1695,   1.3174,  -0.1607,  -1.7415
     12453,   0.4682,   1.4074,  -0.1221,  -1.7287
     12454,   0.7365,   1.4973,  -0.1092,  -1.7287
     12455,   0.7790,   1.5487,  -0.1092,  -1.7287
     12456,   0.6602,   1.6259,  -0.0707,  -1.7287
     12457,   0.4436,   1.6901,  -0.0450,  -1.7030
     12458,   0.1385,   1.7415,  -0.0064,  -1.7030
     12459,  -0.0880,   1.8186,   0.0064,  -1.6516
     12460,  -0.1551,   1.8958,  -0.0064,  -1.6516
     12461,  -0.1949,   1.9472,   0.0321,  -1.6259
     12462,  -0.1784,   1.9729,   0.0835,  -1.6259
     12463,  -0.1633,   1.9086,   0.1350,  -1.6259
     12464,  -0.1423,   1.9086,   0.1607,  -1.6130
     12465,  -0.1143,   1.9086,   0.1607,  -1.6002
     12466,  -0.0709,   1.9472,   0.1864,  -1.5487
     12467,  -0.0291,   1.9600,   0.1992,  -1.5102
     12468,  -0.0925,   1.9857,   0.1992,  -1.4716
     12469,  -0.1475,   1.9857,   0.2378,  -1.4202
     12470,  -0.1695,   1.9472,   0.2635,  -1.3817
     12471,  -0.2338,   1.9343,   0.3020,  -1.3174
     12472,  -0.2752,   1.8701,   0.3534,  -1.2403
     12473,  -0.2170,   1.8315,   0.3920,  -1.1889
     12474,  -0.1154,   1.7415,   0.4306,  -1.1632
     12475,  -0.0182,   1.6644,   0.4691,  -1.0732
     12476,   0.0305,   1.5873,   0.5077,  -0.9961
     12477,   0.0507,   1.5102,   0.5462,  -0.9704
     12478,   0.0525,   1.3945,   0.5591,  -0.9061
     12479,   0.0342,   1.3174,   0.5976,  -0.8418
     12480,   0.0278,   1.1889,   0.6234,  -0.7647
     12481,   0.0694,   1.0603,   0.6748,  -0.7005
     12482,   0.0946,   0.9575,   0.7133,  -0.6491
     12483,   0.0313,   0.8161,   0.7390,  -0.5719
     12484,  -0.1811,   0.6619,   0.7776,  -0.5077
     12485,  -0.4276,   0.5205,   0.8033,  -0.4691
     12486,  -0.3050,   0.3792,   0.8547,  -0.3792
     12487,  -0.1724,   0.2121,   0.9061,  -0.3406
     12488,  -0.0212,   0.0450,   0.9318,  -0.3020
     12489,   0.1716,  -0.1221,   0.9832,  -0.2635
     12490,   0.4097,  -0.3020,   1.0218,  -0.2121
     12491,   0.2204,  -0.4820,   1.0475,  -0.1992
     12492,  -0.0047,  -0.6619,   1.0732,  -0.1607
     12493,  -0.0660,  -0.8547,   1.1118,  -0.1092
     12494,  -0.0741,  -1.0475,   1.1632,  -0.0835
     12495,  -0.0727,  -1.2403,   1.2017,  -0.0450
     12496,  -0.0743,  -1.4459,   1.2274,  -0.0578
     12497,  -0.0562,  -1.6387,   1.2403,   0.0064
     12498,  -0.0325,  -1.8444,   1.2531,  -0.0321
     12499,   0.0167,  -2.0371,   1.2660,  -0.0064
     12500,   0.0451,  -2.2299,   1.2660,  -0.0193
     12501,   0.0501,  -2.4356,   1.2403,  -0.0193
     12502,   0.0466,  -2.6027,   1.2274,   0.0064
     12503,   0.0820,  -2.7826,   1.1632,   0.0193
     12504,   0.0541,  -2.9497,   1.1118,   0.0321
     12505,   0.0959,  -3.0911,   1.0218,   0.0193
     12506,   0.1202,  -3.2453,   0.9061,   0.0321
     12507,   0.1233,  -3.3738,   0.7776,   0.0193
     12508,   0.0672,  -3.5023,   0.6362,   0.0321
     12509,  -0.0159,  -3.5923,   0.4948,   0.0450
     12510,  -0.1098,  -3.7208,   0.3406,   0.0321
     12511,  -0.1413,  -3.7980,   0.2121,   0.0707
     12512,  -0.1195,  -3.8879,   0.0450,   0.1092
     12513,  -0.1079,  -3.9393,  -0.1092,   0.0835
     12514,  -0.1060,  -3.9779,  -0.2635,   0.1221
     12515,  -0.1105,  -4.0036,  -0.4049,   0.1607
     12516,  -0.0554,  -3.9907,  -0.5205,   0.2249
     12517,  -0.0119,  -3.9650,  -0.6362,   0.2506
     12518,   0.0408,  -3.9008,  -0.7390,   0.3149
     12519,   0.0870,  -3.8237,  -0.8161,   0.4177
     12520,   0.1279,  -3.7080,  -0.8804,   0.4563
     12521,   0.1024,  -3.5666,  -0.9447,   0.5205
     12522,   0.1145,  -3.3995,  -0.9961,   0.5976
     12523,   0.1429,  -3.2196,  -1.0346,   0.6748
     12524,   0.0880,  -3.0268,  -1.0346,   0.7647
     12525,   0.0038,  -2.8083,  -1.0475,   0.8547
     12526,  -0.0362,  -2.6027,  -1.0218,   0.9575
     12527,  -0.0611,  -2.3970,  -0.9961,   1.0603
     12528,  -0.1485,  -2.2042,  -0.9704,   1.1246
     12529,  -0.1748,  -2.0114,  -0.9190,   1.2146
     12530,  -0.0100,  -1.8315,  -0.8676,   1.2660
     12531,   0.0799,  -1.6644,  -0.8033,   1.3431
     12532,   0.1111,  -1.5359,  -0.7390,   1.3817
     12533,   0.0516,  -1.3302,  -0.6491,   1.4459
     12534,   0.0007,  -1.2660,  -0.5719,   1.4973
     12535,  -0.0682,  -1.1632,  -0.4691,   1.5359
     12536,  -0.0893,  -1.0603,  -0.3792,   1.5230
     12537,  -0.0906,  -0.9832,  -0.2763,   1.5230
     12538,  -0.0321,  -0.9061,  -0.1992,   1.5359
     12539,   0.0155,  -0.8547,  -0.1221,   1.4588
     12540,  -0.0171,  -0.8033,  -0.0193,   1.4588
     12541,  -0.0264,  -0.7776,   0.0707,   1.4202
     12542,  -0.0217,  -0.7519,   0.1478,   1.3431
     12543,   0.0025,  -0.7262,   0.2378,   1.2917
     12544,   0.0063,  -0.7133,   0.3020,   1.2146
     12545,   0.0527,  -0.7005,   0.3792,   1.1118
     12546,   0.1134,  -0.7133,   0.4177,   1.0346
     12547,   0.1723,  -0.7133,   0.4948,   0.9704
     12548,   0.1753,  -0.6619,   0.5462,   0.8418
     12549,   0.1575,  -0.7133,   0.5848,   0.7776
     12550,   0.1317,  -0.7133,   0.6362,   0.7133
     12551,   0.1092,  -0.7005,   0.6748,   0.6234
     12552,   0.1240,  -0.7133,   0.6876,   0.5334
     12553,   0.0628,  -0.7005,   0.7005,   0.4691
     12554,   0.0054,  -0.7005,   0.7005,   0.3920
     12555,  -0.0328,  -0.7133,   0.7005,   0.3277
     12556,  -0.0944,  -0.7005,   0.7133,   0.3149
     12557,  -0.1966,  -0.7133,   0.7005,   0.2506
     12558,  -0.1910,  -0.7262,   0.7005,   0.2121
     12559,  -0.1408,  -0.7390,   0.7005,   0.1607
     12560,  -0.1044,  -0.7390,   0.6876,   0.1350
     12561,  -0.0954,  -0.7390,   0.6748,   0.1221
     12562,  -0.0445,  -0.7390,   0.6491,   0.0964
     12563,   0.0219,  -0.7005,   0.6491,   0.0835
     12564,   0.0711,  -0.7647,   0.6362,   0.0321
     12565,   0.0647,  -0.7776,   0.6234,   0.0835
     12566,   0.0451,  -0.8161,   0.6105,   0.0321
     12567,  -0.0130,  -0.8033,   0.6105,   0.0321
     12568,  -0.0965,  -0.8161,   0.6105,   0.0450
     12569,  -0.1382,  -0.8161,   0.5976,   0.0193
     12570,  -0.1317,  -0.8290,   0.5848,   0.0064
     12571,  -0.0782,  -0.8418,   0.5591,  -0.0321
     12572,   0.0093,  -0.8418,   0.5719,  -0.0064
     12573,   0.0604,  -0.8418,   0.5719,  -0.0450
     12574,   0.1357,  -0.8547,   0.5719,  -0.0578
     12575,   0.1969,  -0.8418,   0.5719,  -0.0707
     12576,   0.1700,  -0.8290,   0.5591,  -0.1092
     12577,   0.1140,  -0.8290,   0.5591,  -0.1221
     12578,   0.0634,  -0.8290,   0.5591,  -0.1735
     12579,  -0.0031,  -0.8290,   0.5462,  -0.2249
     12580,  -0.0431,  -0.8290,   0.5462,  -0.2378
     12581,  -0.0667,  -0.8290,   0.5591,  -0.2635
     12582,  -0.0371,  -0.8290,   0.5591,  -0.3277
     12583,   0.0105,  -0.8161,   0.5591,  -0.3663
     12584,   0.0210,  -0.8033,   0.5462,  -0.4049
     12585,   0.0166,  -0.8161,   0.5462,  -0.4177
     12586,   0.0275,  -0.8161,   0.5462,  -0.4948
     12587,   0.0127,  -0.8290,   0.5591,  -0.5462
     12588,   0.0460,  -0.8290,   0.5462,  -0.5719
     12589,   0.0954,  -0.8418,   0.5462,  -0.6234
     12590,   0.0907,  -0.8418,   0.5591,  -0.6748
     12591,  -0.0152,  -0.8547,   0.5462,  -0.7390
     12592,  -0.0695,  -0.8547,   0.5591,  -0.7776
     12593,  -0.0517,  -0.8676,   0.5334,  -0.8161
     12594,  -0.0125,  -0.8676,   0.5591,  -0.8804
     12595,   0.0239,  -0.8676,   0.5334,  -0.9190
     12596,   0.0614,  -0.8933,   0.5334,  -0.9318
     12597,   0.0556,  -0.9061,   0.5462,  -0.9704
     12598,  -0.0113,  -0.9190,   0.5591,  -1.0475
     12599,   0.0137,  -0.9318,   0.5334,  -1.0860
     12600,   0.0357,  -0.9318,   0.5205,  -1.1503
     12601,   0.0352,  -0.9447,   0.5205,  -1.1632
     12602,   0.0270,  -0.9575,   0.5205,  -1.2274
     12603,   0.0412,  -0.9704,   0.5077,  -1.2788
     12604,  -0.0006,  -0.9832,   0.5205,  -1.3045
     12605,   0.0735,  -0.9832,   0.5205,  -1.3560
     12606,   0.1808,  -1.0089,   0.5077,  -1.3945
     12607,   0.2458,  -0.9961,   0.5077,  -1.4202
     12608,   0.1674,  -0.9575,   0.4948,  -1.4331
     12609,   0.1565,  -0.9961,   0.4820,  -1.4973
     12610,   0.0966,  -1.0089,   0.4948,  -1.5102
     12611,  -0.0858,  -1.0218,   0.5077,  -1.5230
     12612,  -0.1511,  -1.0218,   0.5077,  -1.5487
     12613,  -0.1592,  -1.0475,   0.5077,  -1.5744
     12614,  -0.1118,  -1.0475,   0.4948,  -1.5873
     12615,  -0.1379,  -1.0475,   0.5077,  -1.6516
     12616,  -0.0578,  -1.0475,   0.4948,  -1.6773
     12617,  -0.0006,  -1.0603,   0.4948,  -1.6901
     12618,   0.0354,  -1.0475,   0.4948,  -1.6901
     12619,   0.0242,  -1.0732,   0.4948,  -1.6901
     12620,   0.0394,  -1.0732,   0.5077,  -1.7158
     12621,   0.0592,  -1.0860,   0.4820,  -1.7544
     12622,   0.0612,  -1.0860,   0.4691,  -1.7672
     12623,   0.0678,  -1.0089,   0.4691,  -1.7672
     12624,   0.0735,  -1.0732,   0.4691,  -1.7929
     12625,   0.0493,  -1.0860,   0.4691,  -1.8058
     12626,   0.0823,  -1.0732,   0.4563,  -1.8058
     12627,   0.1053,  -1.0860,   0.4563,  -1.7929
     12628,   0.1241,  -1.0860,   0.4434,  -1.8186
     12629,   0.1094,  -1.0860,   0.4434,  -1.8058
     12630,   0.0524,  -1.0732,   0.4306,  -1.8186
     12631,   0.0449,  -1.0603,   0.4177,  -1.8058
     12632,   0.0514,  -1.0603,   0.3920,  -1.8186
     12633,   0.0588,  -1.0732,   0.3920,  -1.8058
     12634,   0.0702,  -1.0475,   0.3792,  -1.7801
     12635,   0.0958,  -1.0732,   0.3663,  -1.7672
     12636,   0.0585,  -1.0475,   0.3663,  -1.7544
     12637,   0.0441,  -1.0346,   0.3534,  -1.7415
     12638,  -0.0031,  -1.0346,   0.3406,  -1.7158
     12639,  -0.0561,  -1.0218,   0.3406,  -1.7287
     12640,  -0.0371,  -1.0089,   0.3277,  -1.6773
     12641,  -0.0163,  -1.0089,   0.3149,  -1.6773
     12642,   0.0341,  -0.9961,   0.2892,  -1.6901
     12643,   0.0455,  -0.9832,   0.2892,  -1.6516
     12644,   0.0197,  -0.9832,   0.2763,  -1.6644
     12645,   0.0140,  -1.0089,   0.2635,  -1.6130
     12646,   0.0319,  -1.0089,   0.2506,  -1.6002
     12647,   0.0543,  -1.0218,   0.2249,  -1.5744
     12648,   0.0448,  -1.0218,   0.2121,  -1.5873
     12649,   0.0316,  -1.0089,   0.1864,  -1.5616
     12650,   0.0552,  -1.0346,   0.1864,  -1.5616
     12651,   0.0913,  -1.0603,   0.1864,  -1.5873
     12652,   0.0929,  -1.0475,   0.1992,  -1.5873
     12653,   0.0825,  -1.0475,   0.1735,  -1.6130
     12654,   0.0968,  -1.0475,   0.1864,  -1.6130
     12655,   0.1175,  -1.0218,   0.1735,  -1.6516
     12656,   0.0937,  -1.0089,   0.1992,  -1.6516
     12657,   0.0884,  -1.0089,   0.1735,  -1.6644
     12658,   0.1118,  -0.9832,   0.1735,  -1.6773
     12659,   0.0924,  -0.9704,   0.1864,  -1.6901
     12660,   0.0582,  -0.9575,   0.1735,  -1.7030
     12661,   0.0535,  -0.9447,   0.1607,  -1.7158
     12662,   0.0691,  -0.9190,   0.1478,  -1.7030
     12663,  -0.0050,  -0.9190,   0.1350,  -1.7030
     12664,  -0.0623,  -0.8804,   0.1350,  -1.7158
     12665,  -0.0848,  -0.8804,   0.1350,  -1.7030
     12666,  -0.0722,  -0.8804,   0.1350,  -1.6644
     12667,  -0.0141,  -0.8547,   0.1221,  -1.6516
     12668,   0.0135,  -0.8290,   0.1221,  -1.6516
     12669,   0.0310,  -0.8033,   0.0964,  -1.6387
     12670,   0.0286,  -0.7776,   0.1092,  -1.5873
     12671,   0.0493,  -0.7390,   0.0964,  -1.5744
     12672,   0.0616,  -0.7005,   0.0964,  -1.5616
     12673,   0.0719,  -0.6748,   0.0964,  -1.5230
     12674,   0.0539,  -0.6619,   0.0707,  -1.4973
     12675,   0.0727,  -0.6234,   0.0835,  -1.4716
     12676,   0.1056,  -0.5976,   0.0707,  -1.4459
     12677,   0.0855,  -0.5591,   0.0578,  -1.4588
     12678,   0.1230,  -0.5334,   0.0450,  -1.4331
     12679,   0.1189,  -0.4820,   0.0321,  -1.4202
     12680,   0.0593,  -0.4434,   0.0321,  -1.3945
     12681,   0.0665,  -0.4306,   0.0450,  -1.4202
     12682,   0.0896,  -0.3792,   0.0193,  -1.4202
     12683,   0.0579,  -0.3534,   0.0321,  -1.3945
     12684,   0.0563,  -0.3149,   0.0064,  -1.3945
     12685,   0.0915,  -0.2892,   0.0064,  -1.3817
     12686,   0.0467,  -0.2378,   0.0193,  -1.4074
     12687,  -0.0560,  -0.2121,   0.0064,  -1.4202
     12688,  -0.0397,  -0.1864,   0.0064,  -1.4074
     12689,   0.0062,  -0.1607,   0.0193,  -1.4202
     12690,   0.0401,  -0.1221,   0.0064,  -1.4202
     12691,   0.1419,  -0.1092,   0.0321,  -1.4331
     12692,   0.0987,  -0.0835,   0.0321,  -1.4202
     12693,  -0.1786,  -0.0578,   0.0064,  -1.4845
     12694,  -0.2429,  -0.0450,   0.0064,  -1.4459
     12695,  -0.0665,  -0.0193,   0.0193,  -1.4459
     12696,   0.0431,   0.0064,   0.0321,  -1.4459
     12697,   0.1232,   0.0064,   0.0321,  -1.4202
     12698,   0.1208,   0.0064,   0.0321,  -1.4331
     12699,   0.0195,   0.0450,   0.0193,  -1.4588
     12700,  -0.0767,   0.0450,   0.0064,  -1.4588
     12701,  -0.0192,   0.0707,   0.0064,  -1.4588
     12702,   0.0338,   0.0964,   0.0064,  -1.4459
     12703,   0.0343,   0.1092,   0.0064,  -1.4845
     12704,   0.0353,   0.1221,  -0.0064,  -1.4845
     12705,  -0.0042,   0.1350,  -0.0064,  -1.5230
     12706,   0.0320,   0.1478,  -0.0064,  -1.5873
     12707,   0.0108,   0.1735,  -0.0064,  -1.6387
     12708,   0.0027,   0.1735,  -0.0193,  -1.6773
     12709,   0.0327,   0.1992,  -0.0321,  -1.7415
     12710,   0.0473,   0.2249,  -0.0321,  -1.7929
     12711,   0.0119,   0.2378,  -0.0193,  -1.8315
     12712,  -0.1108,   0.2378,  -0.0193,  -1.8958
     12713,  -0.0700,   0.2506,  -0.0193,  -1.9343
     12714,  -0.0149,   0.2635,  -0.0321,  -1.9986
     12715,  -0.0213,   0.2635,  -0.0321,  -2.0371
     12716,  -0.0821,   0.2763,  -0.0321,  -2.1271
     12717,  -0.0535,   0.2892,  -0.0321,  -2.1914
     12718,  -0.0525,   0.3149,  -0.0321,  -2.2685
     12719,  -0.1822,   0.2763,  -0.0321,  -2.3070
     12720,  -0.1006,   0.2635,  -0.0450,  -2.3970
     12721,   0.0913,   0.2635,  -0.0321,  -2.4613
     12722,   0.1786,   0.2249,  -0.0450,  -2.5384
     12723,   0.0946,   0.1992,  -0.0450,  -2.6155
     12724,  -0.0253,   0.1864,  -0.0707,  -2.6926
     12725,  -0.0639,   0.1607,  -0.0835,  -2.7569
     12726,  -0.0937,   0.1221,  -0.0835,  -2.8212
     12727,  -0.0026,   0.0835,  -0.0964,  -2.8854
     12728,   0.0449,   0.0450,  -0.0964,  -2.9368
     12729,   0.1045,  -0.0064,  -0.1092,  -2.9497
     12730,   0.1178,  -0.0450,  -0.1221,  -3.0139
     12731,   0.1420,  -0.0964,  -0.1350,  -3.0525
     12732,   0.1352,  -0.1478,  -0.1478,  -3.0397
     12733,   0.0628,  -0.1478,  -0.1607,  -3.0268
     12734,   0.0204,  -0.3020,  -0.1864,  -2.9882
     12735,   0.0060,  -0.4049,  -0.1864,  -2.8983
     12736,  -0.0821,  -0.5205,  -0.2121,  -2.7440
     12737,  -0.1246,  -0.6362,  -0.2378,  -2.6926
     12738,  -0.1196,  -0.7776,  -0.3020,  -2.5384
     12739,   0.0069,  -0.9318,  -0.3406,  -2.3842
     12740,   0.0344,  -1.0989,  -0.4306,  -2.2042
     12741,  -0.0228,  -1.2531,  -0.5077,  -1.9986
     12742,  -0.0170,  -1.4074,  -0.6105,  -1.8058
     12743,   0.0135,  -1.5873,  -0.7390,  -1.5487
     12744,  -0.0365,  -1.7158,  -0.8547,  -1.2660
     12745,  -0.0316,  -1.8315,  -0.9704,  -0.9961
     12746,   0.1569,  -1.9472,  -1.1246,  -0.7005
     12747,   0.4193,  -2.0114,  -1.2146,  -0.4306
     12748,   0.4776,  -2.0371,  -1.2788,  -0.1350
