製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
4262,0.0353,0.3534,0.829,-0.1221,,0.0353
4263,0.0319,0.3534,0.8033,-0.1607,,0.0319
4264,0.0043,0.3663,0.8033,-0.1607,,0.0043
4265,0.0197,0.3406,0.8161,-0.1607,,0.0197
4266,0.0439,0.3406,0.8161,-0.1607,,0.0439
4267,0.042,0.3406,0.829,-0.1478,,0.042
4268,0.0226,0.3534,0.8418,-0.135,,0.0226
4269,0.0147,0.3406,0.829,-0.1607,,0.0147
4270,0.0433,0.3534,0.8161,-0.1607,,0.0433
4271,0.0299,0.3406,0.829,-0.1478,,0.0299
4272,0.0251,0.3406,0.829,-0.1607,,0.0251
4273,-0.0035,0.3406,0.8033,-0.1478,,0.0035
4274,-0.0073,0.3406,0.8161,-0.1607,,0.0073
4275,0.003,0.3406,0.8418,-0.1735,,0.003
4276,0.0236,0.3534,0.829,-0.1735,,0.0236
4277,-0.0156,0.3406,0.829,-0.1607,,0.0156
4278,-0.0086,0.3406,0.829,-0.135,,0.0086
4279,-0.0346,0.3534,0.829,-0.1735,,0.0346
4280,-0.0451,0.3534,0.8418,-0.1607,,0.0451
4281,-0.0349,0.3534,0.829,-0.1478,,0.0349
4282,-0.0101,0.3534,0.829,-0.135,,0.0101
4283,0.0096,0.3663,0.8418,-0.1478,,0.0096
4284,0.0338,0.3534,0.829,-0.1478,,0.0338
4285,0.0719,0.3534,0.829,-0.1478,,0.0719
4286,0.0998,0.3534,0.8161,-0.1478,,0.0998
4287,0.1162,0.3534,0.829,-0.1607,,0.1162
4288,0.1159,0.3534,0.829,-0.1607,,0.1159
4289,0.0932,0.3534,0.8161,-0.1607,,0.0932
4290,0.0609,0.3534,0.829,-0.1735,,0.0609
4291,0.0386,0.3534,0.829,-0.1607,,0.0386
4292,0.0351,0.3534,0.8161,-0.1478,,0.0351
4293,0.0331,0.3663,0.829,-0.1735,,0.0331
4294,0.0307,0.3406,0.8161,-0.1735,,0.0307
4295,0.0111,0.3534,0.8033,-0.1735,,0.0111
4296,-0.0231,0.3406,0.8033,-0.1735,,0.0231
4297,0.005,0.3534,0.8161,-0.135,,0.005
4298,0.0267,0.3406,0.8161,-0.1607,,0.0267
4299,0.0459,0.3663,0.829,-0.1478,,0.0459
4300,0.0299,0.3534,0.8161,-0.1478,,0.0299
4301,0.0457,0.3663,0.8161,-0.1607,,0.0457
4302,0.0393,0.3534,0.8161,-0.1478,,0.0393
4303,0.0424,0.3534,0.8033,-0.1607,,0.0424
4304,0.0338,0.3534,0.8033,-0.1607,,0.0338
4305,0.0147,0.3534,0.8161,-0.1607,,0.0147
4306,0.0371,0.3406,0.8161,-0.135,,0.0371
4307,0.0168,0.3663,0.8161,-0.1864,,0.0168
4308,0.0038,0.3406,0.8033,-0.1735,,0.0038
4309,-0.019,0.3534,0.8033,-0.1735,,0.019
4310,0.0001,0.3663,0.8033,-0.1607,,0.0001
4311,0.0131,0.3534,0.8161,-0.1607,,0.0131
4312,0.0092,0.3534,0.8161,-0.1607,,0.0092
4313,-0.0069,0.3406,0.8033,-0.1607,,0.0069
4314,0.0065,0.3663,0.8033,-0.1478,,0.0065
4315,0.0457,0.3534,0.8161,-0.1478,,0.0457
4316,0.0898,0.3534,0.829,-0.1735,,0.0898
4317,0.0627,0.3663,0.8033,-0.1607,,0.0627
4318,0.0338,0.3663,0.8033,-0.1478,,0.0338
4319,0.0585,0.3534,0.8161,-0.1478,,0.0585
4320,0.0493,0.3534,0.8161,-0.1478,,0.0493
4321,0.0449,0.3406,0.8161,-0.1735,,0.0449
4322,0.0331,0.3534,0.8161,-0.1607,,0.0331
4323,0.0223,0.3534,0.8161,-0.1735,,0.0223
4324,0.0346,0.3534,0.8033,-0.1607,,0.0346
4325,0.0228,0.3663,0.8033,-0.1607,,0.0228
4326,0.0058,0.3663,0.8033,-0.1607,,0.0058
4327,-0.0001,0.3406,0.8033,-0.1735,,0.0001
4328,0.0281,0.4177,0.8161,-0.1478,,0.0281
4329,0.0352,0.3534,0.7904,-0.1478,,0.0352
4330,0.0229,0.3534,0.829,-0.1607,,0.0229
4331,0.0224,0.3663,0.829,-0.1607,,0.0224
4332,0.0119,0.3534,0.829,-0.1607,,0.0119
4333,0.0285,0.3406,0.8161,-0.1735,,0.0285
4334,0.0312,0.3534,0.8161,-0.1607,,0.0312
4335,0.0256,0.3534,0.8033,-0.1735,,0.0256
4336,0.0335,0.3534,0.8033,-0.1478,,0.0335
4337,0.0092,0.3406,0.8161,-0.1607,,0.0092
4338,0.0075,0.3406,0.8161,-0.1607,,0.0075
4339,-0.0045,0.3406,0.8033,-0.1607,,0.0045
4340,0.0141,0.3406,0.8033,-0.1735,,0.0141
4341,0.0053,0.3534,0.8161,-0.1478,,0.0053
4342,0.0203,0.3534,0.8161,-0.1607,,0.0203
4343,0.0134,0.3406,0.8033,-0.1607,,0.0134
4344,0.002,0.3534,0.8161,-0.1607,,0.002
4345,0.0195,0.3406,0.8161,-0.1478,,0.0195
4346,0.0246,0.3406,0.8161,-0.135,,0.0246
4347,0.0259,0.3406,0.8033,-0.1735,,0.0259
4348,0.0713,0.3534,0.7904,-0.1735,,0.0713
4349,0.0928,0.3663,0.8033,-0.1607,,0.0928
4350,0.0695,0.3534,0.8033,-0.1607,,0.0695
4351,0.0519,0.3534,0.8161,-0.1478,,0.0519
4352,0.0552,0.3277,0.8161,-0.1607,,0.0552
4353,0.0196,0.3406,0.8161,-0.1735,,0.0196
4354,0.0178,0.3406,0.8033,-0.1478,,0.0178
4355,0.0504,0.3406,0.8033,-0.1478,,0.0504
4356,0.0514,0.3534,0.8033,-0.1607,,0.0514
4357,0.0305,0.3534,0.8161,-0.1607,,0.0305
4358,0.0195,0.3277,0.8161,-0.1607,,0.0195
4359,0.0118,0.3663,0.8161,-0.1478,,0.0118
4360,0.0094,0.3534,0.829,-0.1735,,0.0094
4361,-0.0113,0.3534,0.8161,-0.1221,,0.0113
4362,0.0086,0.3534,0.829,-0.1478,,0.0086
4363,0.0401,0.3534,0.829,-0.1864,,0.0401
4364,0.0517,0.3406,0.8161,-0.1478,,0.0517
4365,0.0537,0.3534,0.8161,-0.1607,,0.0537
4366,0.0558,0.3534,0.8161,-0.1735,,0.0558
4367,0.0417,0.3534,0.8161,-0.135,,0.0417
4368,0.0521,0.3406,0.8161,-0.1735,,0.0521
4369,0.0481,0.3534,0.8161,-0.1607,,0.0481
4370,0.0384,0.3534,0.8161,-0.1478,,0.0384
4371,0.0305,0.3406,0.8161,-0.1735,,0.0305
4372,0.0039,0.3534,0.8161,-0.1607,,0.0039
4373,0.0272,0.4049,0.8161,-0.1478,,0.0272
4374,0.0503,0.3663,0.829,-0.135,,0.0503
4375,0.0243,0.3534,0.829,-0.135,,0.0243
4376,0.0228,0.3534,0.829,-0.1478,,0.0228
4377,0.0155,0.3534,0.829,-0.135,,0.0155
4378,0.0237,0.3534,0.8161,-0.1735,,0.0237
4379,0.0147,0.3534,0.8161,-0.1607,,0.0147
4380,0.0035,0.3534,0.8161,-0.1478,,0.0035
4381,0.0023,0.3534,0.8161,-0.1478,,0.0023
4382,-0.0133,0.3534,0.8161,-0.1607,,0.0133
4383,0.0105,0.3406,0.8161,-0.1735,,0.0105
4384,0.0068,0.3534,0.8033,-0.1478,,0.0068
4385,-0.0102,0.3663,0.829,-0.135,,0.0102
4386,0.0016,0.3663,0.8161,-0.1478,,0.0016
4387,0.0779,0.3663,0.8033,-0.1478,,0.0779
4388,0.0793,0.3663,0.8033,-0.1478,,0.0793
4389,0.0683,0.3534,0.8033,-0.1607,,0.0683
4390,0.0778,0.3534,0.8161,-0.135,,0.0778
4391,0.0657,0.3534,0.829,-0.135,,0.0657
4392,0.0357,0.3534,0.829,-0.135,,0.0357
4393,0.0302,0.3534,0.829,-0.135,,0.0302
4394,0.0606,0.3406,0.8161,-0.1478,,0.0606
4395,0.0291,0.3534,0.8161,-0.1221,,0.0291
4396,-0.001,0.3534,0.8033,-0.1607,,0.001
4397,-0.0237,0.3663,0.8161,-0.1478,,0.0237
4398,-0.0219,0.3534,0.8161,-0.135,,0.0219
4399,-0.0294,0.3534,0.8033,-0.1607,,0.0294
4400,-0.0237,0.3534,0.8161,-0.1607,,0.0237
4401,0.0229,0.3406,0.8161,-0.1478,,0.0229
4402,0.0319,0.3663,0.8161,-0.1607,,0.0319
4403,0.0383,0.3663,0.829,-0.135,,0.0383
4404,0.05,0.3663,0.8161,-0.135,,0.05
4405,0.0497,0.3663,0.8161,-0.135,,0.0497
4406,0.0355,0.3406,0.8161,-0.1221,,0.0355
4407,0.0585,0.3534,0.8418,-0.1221,,0.0585
4408,0.0645,0.3534,0.829,-0.135,,0.0645
4409,0.0408,0.3663,0.829,-0.1478,,0.0408
4410,0.0079,0.3534,0.8033,-0.1478,,0.0079
4411,0.0261,0.3663,0.8161,-0.1607,,0.0261
4412,0.0085,0.3534,0.8161,-0.1478,,0.0085
4413,-0.0056,0.3534,0.8161,-0.135,,0.0056
4414,0.0047,0.3406,0.8161,-0.1607,,0.0047
4415,-0.0178,0.3534,0.8161,-0.1478,,0.0178
4416,0.0007,0.3406,0.8033,-0.1478,,0.0007
4417,0.0019,0.3534,0.8033,-0.135,,0.0019
4418,0.0233,0.3534,0.8161,-0.1607,,0.0233
4419,-0.0192,0.3663,0.8033,-0.1607,,0.0192
4420,0.0204,0.3406,0.8161,-0.1478,,0.0204
4421,0.0429,0.3534,0.8161,-0.1478,,0.0429
4422,0.0598,0.3406,0.8161,-0.135,,0.0598
4423,0.0407,0.3534,0.829,-0.1478,,0.0407
4424,0.0757,0.3534,0.8418,-0.1478,,0.0757
4425,0.0866,0.3534,0.8161,-0.1735,,0.0866
4426,0.0701,0.3534,0.829,-0.135,,0.0701
4427,0.0779,0.3534,0.8161,-0.1607,,0.0779
4428,0.0647,0.3406,0.8161,-0.135,,0.0647
4429,0.0517,0.3406,0.8033,-0.135,,0.0517
4430,0.0357,0.3406,0.8161,-0.135,,0.0357
4431,0.0221,0.3406,0.8033,-0.1478,,0.0221
4432,-0.0034,0.3406,0.8161,-0.1607,,0.0034
4433,-0.0144,0.3534,0.8161,-0.1607,,0.0144
4434,-0.008,0.3534,0.8033,-0.1478,,0.008
4435,0.0012,0.3534,0.8161,-0.1607,,0.0012
4436,0.0118,0.3406,0.8161,-0.1478,,0.0118
4437,0.0511,0.3534,0.8161,-0.1478,,0.0511
4438,0.0431,0.3534,0.829,-0.135,,0.0431
4439,0.0218,0.3534,0.829,-0.1607,,0.0218
4440,0.0285,0.3534,0.8161,-0.1607,,0.0285
4441,0.0182,0.3534,0.8161,-0.1607,,0.0182
4442,-0.0009,0.3663,0.8161,-0.1607,,0.0009
4443,-0.0056,0.3406,0.8033,-0.135,,0.0056
4444,0.0092,0.3663,0.8161,-0.1607,,0.0092
4445,0.0184,0.3406,0.8161,-0.1607,,0.0184
4446,0.0133,0.3406,0.829,-0.1864,,0.0133
4447,0.0174,0.3406,0.8161,-0.1221,,0.0174
4448,0.0138,0.3534,0.8161,-0.1478,,0.0138
4449,-0.0116,0.3534,0.8033,-0.1478,,0.0116
4450,0.0229,0.3534,0.8033,-0.1607,,0.0229
4451,0.0393,0.3406,0.8033,-0.1607,,0.0393
4452,0.0477,0.3534,0.8161,-0.1478,,0.0477
4453,0.0898,0.3406,0.8033,-0.1221,,0.0898
4454,0.0902,0.3406,0.8033,-0.135,,0.0902
4455,0.0573,0.3534,0.8161,-0.1478,,0.0573
4456,0.0532,0.3406,0.8033,-0.1735,,0.0532
4457,0.0237,0.3406,0.7904,-0.135,,0.0237
4458,0.0159,0.4177,0.7904,-0.1478,,0.0159
4459,0.0155,0.3534,0.7904,-0.1607,,0.0155
4460,0.0086,0.3406,0.8033,-0.1478,,0.0086
4461,0.0196,0.3406,0.8033,-0.1607,,0.0196
4462,0.0166,0.3406,0.8033,-0.135,,0.0166
4463,0.0689,0.3277,0.8033,-0.135,,0.0689
4464,0.0812,0.3406,0.8033,-0.1735,,0.0812
4465,0.0481,0.3534,0.7904,-0.1607,,0.0481
4466,0.0511,0.3534,0.7904,-0.1478,,0.0511
4467,0.0252,0.3534,0.8033,-0.1607,,0.0252
4468,0.0145,0.3534,0.8161,-0.135,,0.0145
4469,0.006,0.3534,0.8033,-0.135,,0.006
4470,0.0175,0.3406,0.8033,-0.135,,0.0175
4471,-0.0027,0.3534,0.8033,-0.1607,,0.0027
4472,-0.0126,0.3534,0.8033,-0.1607,,0.0126
4473,-0.0283,0.3663,0.8033,-0.1607,,0.0283
4474,-0.0289,0.3663,0.8033,-0.1735,,0.0289
4475,-0.0223,0.3663,0.8161,-0.1478,,0.0223
4476,-0.0336,0.3534,0.8033,-0.1478,,0.0336
4477,-0.006,0.3534,0.7904,-0.1735,,0.006
4478,0.0023,0.3534,0.8033,-0.1478,,0.0023
4479,0.0244,0.3534,0.8033,-0.135,,0.0244
4480,0.0494,0.3534,0.8033,-0.1607,,0.0494
4481,0.0661,0.3663,0.8033,-0.1607,,0.0661
4482,0.1021,0.3534,0.8033,-0.1735,,0.1021
4483,0.0897,0.3534,0.8033,-0.1478,,0.0897
4484,0.1076,0.3792,0.8161,-0.135,,0.1076
4485,0.0825,0.3663,0.8033,-0.135,,0.0825
4486,0.0584,0.3534,0.8161,-0.1478,,0.0584
4487,0.039,0.3534,0.8033,-0.1607,,0.039
4488,0.0283,0.3663,0.8033,-0.1607,,0.0283
4489,0.0056,0.3534,0.8033,-0.1478,,0.0056
4490,-0.005,0.3663,0.8033,-0.1478,,0.005
4491,0.0092,0.3406,0.8033,-0.1735,,0.0092
4492,0.0267,0.3406,0.8033,-0.1478,,0.0267
4493,0.0551,0.3534,0.8033,-0.1607,,0.0551
4494,0.0645,0.3534,0.7904,-0.1607,,0.0645
4495,0.0495,0.3534,0.7904,-0.1478,,0.0495
4496,0.014,0.3663,0.8033,-0.1607,,0.014
4497,0.0243,0.3534,0.8033,-0.1607,,0.0243
4498,0.0324,0.3534,0.8161,-0.1478,,0.0324
4499,0.0225,0.3534,0.8033,-0.1607,,0.0225
4500,0.0052,0.3663,0.8161,-0.1478,,0.0052
4501,0.0054,0.3534,0.8033,-0.1221,,0.0054
4502,0.0136,0.3663,0.8033,-0.1607,,0.0136
4503,0.0086,0.3534,0.8033,-0.1221,,0.0086
4504,0.024,0.3534,0.7904,-0.1607,,0.024
4505,0.0395,0.3534,0.8033,-0.1607,,0.0395
4506,0.0628,0.3534,0.8161,-0.1478,,0.0628
4507,0.0344,0.3406,0.8161,-0.1478,,0.0344
4508,0.0294,0.3534,0.8161,-0.135,,0.0294
4509,0.0152,0.3406,0.7904,-0.1607,,0.0152
4510,0.0014,0.3406,0.8161,-0.135,,0.0014
4511,-0.0222,0.3534,0.8033,-0.1478,,0.0222
4512,-0.0332,0.3534,0.8033,-0.1607,,0.0332
4513,-0.048,0.3534,0.7904,-0.1607,,0.048
4514,0.0123,0.3534,0.7904,-0.1478,,0.0123
4515,0.0766,0.3792,0.8033,-0.1607,,0.0766
4516,0.1116,0.3663,0.8033,-0.1478,,0.1116
4517,0.1184,0.3534,0.8161,-0.1607,,0.1184
4518,0.1015,0.3534,0.8033,-0.1607,,0.1015
4519,0.064,0.3663,0.8033,-0.1478,,0.064
4520,0.0439,0.3534,0.8161,-0.1735,,0.0439
4521,0.0289,0.3534,0.8033,-0.1607,,0.0289
4522,0.0266,0.3406,0.8033,-0.1478,,0.0266
4523,0.0268,0.3406,0.8033,-0.1607,,0.0268
4524,0.0111,0.3406,0.8033,-0.135,,0.0111
4525,0.018,0.3406,0.8033,-0.1735,,0.018
4526,0.0237,0.3534,0.8033,-0.1607,,0.0237
4527,0.0272,0.3534,0.8033,-0.1735,,0.0272
4528,0.0245,0.3406,0.8033,-0.1607,,0.0245
4529,-0.0027,0.3534,0.8161,-0.135,,0.0027
4530,-0.002,0.3406,0.8033,-0.135,,0.002
4531,0.0344,0.3406,0.8161,-0.135,,0.0344
4532,-0.0008,0.3534,0.8161,-0.1478,,0.0008
4533,0.0028,0.3534,0.8033,-0.1478,,0.0028
4534,-0.004,0.3534,0.8033,-0.1478,,0.004
4535,-0.0068,0.3534,0.8161,-0.1478,,0.0068
4536,0.0075,0.3534,0.8161,-0.1478,,0.0075
4537,0.013,0.3534,0.8161,-0.1478,,0.013
4538,0.0386,0.3534,0.8161,-0.1607,,0.0386
4539,0.0339,0.3534,0.8033,-0.1607,,0.0339
4540,0.0387,0.3534,0.8033,-0.1478,,0.0387
4541,0.0474,0.3406,0.8033,-0.1607,,0.0474
4542,0.0076,0.3534,0.8033,-0.1478,,0.0076
4543,0.009,0.4177,0.8033,-0.1735,,0.009
4544,0.0179,0.3534,0.7904,-0.1478,,0.0179
4545,0.0193,0.3534,0.8161,-0.1607,,0.0193
4546,0.0292,0.3534,0.8033,-0.1478,,0.0292
4547,0.0133,0.3663,0.8161,-0.135,,0.0133
4548,0.0014,0.3663,0.8033,-0.1478,,0.0014
4549,-0.0357,0.3663,0.8161,-0.1735,,0.0357
4550,-0.0316,0.3663,0.8161,-0.1478,,0.0316
4551,-0.0003,0.3406,0.8033,-0.1478,,0.0003
4552,0.0397,0.3534,0.8161,-0.1607,,0.0397
4553,0.0723,0.3534,0.8033,-0.1478,,0.0723
4554,0.0805,0.3406,0.8033,-0.1478,,0.0805
4555,0.0779,0.3406,0.8161,-0.1478,,0.0779
4556,0.0809,0.3534,0.8033,-0.1478,,0.0809
4557,0.076,0.3534,0.8033,-0.1478,,0.076
4558,0.0419,0.3534,0.8033,-0.1607,,0.0419
4559,0.0288,0.3792,0.8033,-0.1607,,0.0288
4560,0.024,0.3534,0.8033,-0.135,,0.024
4561,0.0289,0.3534,0.8033,-0.135,,0.0289
4562,0.0307,0.3534,0.8161,-0.1478,,0.0307
4563,0.0114,0.3406,0.8161,-0.1221,,0.0114
4564,0.0412,0.3534,0.8033,-0.1607,,0.0412
4565,0.029,0.3534,0.8161,-0.1478,,0.029
4566,0.0069,0.3534,0.8033,-0.1478,,0.0069
4567,-0.0068,0.3534,0.8161,-0.1607,,0.0068
4568,-0.0093,0.3406,0.8161,-0.1221,,0.0093
4569,0.0003,0.3406,0.8161,-0.1478,,0.0003
4570,-0.0012,0.3534,0.8033,-0.1478,,0.0012
4571,0.0268,0.3406,0.8033,-0.1607,,0.0268
4572,0.0094,0.3406,0.8033,-0.135,,0.0094
4573,0.0746,0.4177,0.8033,-0.1607,,0.0746
4574,0.0552,0.3792,0.7904,-0.1607,,0.0552
4575,0.0347,0.3406,0.8161,-0.135,,0.0347
4576,0.0174,0.3534,0.8033,-0.1478,,0.0174
4577,0.0118,0.3406,0.8161,-0.135,,0.0118
4578,-0.0023,0.3534,0.8161,-0.1221,,0.0023
4579,-0.0116,0.3406,0.8161,-0.1478,,0.0116
4580,-0.0108,0.3663,0.8161,-0.135,,0.0108
4581,0.0021,0.3406,0.8033,-0.135,,0.0021
4582,0.0336,0.3406,0.8033,-0.1478,,0.0336
4583,0.05,0.392,0.8033,-0.1607,,0.05
4584,0.0642,0.3534,0.8161,-0.1478,,0.0642
4585,0.0557,0.3277,0.8033,-0.135,,0.0557
4586,0.0379,0.3534,0.8161,-0.1607,,0.0379
4587,0.0294,0.3534,0.8161,-0.1478,,0.0294
4588,0.0236,0.3406,0.8033,-0.1478,,0.0236
4589,-0.0019,0.3406,0.8161,-0.1607,,0.0019
4590,0.0167,0.3406,0.8161,-0.1607,,0.0167
4591,0.038,0.3406,0.8161,-0.1607,,0.038
4592,0.0584,0.3534,0.8161,-0.135,,0.0584
4593,0.0365,0.3406,0.8161,-0.135,,0.0365
4594,0.0203,0.3534,0.8161,-0.135,,0.0203
4595,0.0136,0.3406,0.8161,-0.1607,,0.0136
4596,0.0016,0.3406,0.8161,-0.1607,,0.0016
4597,0.002,0.3406,0.8033,-0.1607,,0.002
4598,0.0256,0.3534,0.8161,-0.1607,,0.0256
4599,0.0521,0.3534,0.8161,-0.135,,0.0521
4600,0.0393,0.3406,0.829,-0.1607,,0.0393
4601,0.0532,0.3406,0.8161,-0.1478,,0.0532
4602,0.0305,0.3277,0.8033,-0.1735,,0.0305
4603,0.024,0.3406,0.8033,-0.1607,,0.024
4604,0.0419,0.3534,0.8161,-0.1478,,0.0419
4605,0.0386,0.3663,0.8033,-0.1735,,0.0386
4606,0.0376,0.3406,0.8033,-0.1478,,0.0376
4607,0.0262,0.3534,0.8161,-0.1478,,0.0262
4608,0.0265,0.3534,0.829,-0.1221,,0.0265
4609,0.0083,0.3534,0.8161,-0.1607,,0.0083
4610,-0.0023,0.3534,0.8161,-0.1478,,0.0023
4611,-0.0141,0.3663,0.829,-0.1478,,0.0141
4612,-0.0201,0.3663,0.8161,-0.1735,,0.0201
4613,-0.0102,0.3534,0.8033,-0.135,,0.0102
4614,-0.0122,0.3663,0.8033,-0.1607,,0.0122
4615,0.0083,0.3406,0.8033,-0.1478,,0.0083
4616,0.0193,0.3406,0.8033,-0.1607,,0.0193
4617,0.0757,0.3406,0.8033,-0.1478,,0.0757
4618,0.0493,0.3406,0.8161,-0.1607,,0.0493
4619,0.0431,0.3663,0.8033,-0.1607,,0.0431
4620,0.0396,0.3534,0.8033,-0.1221,,0.0396
4621,0.0362,0.3406,0.8033,-0.135,,0.0362
4622,0.0138,0.3534,0.8161,-0.1478,,0.0138
4623,-0.0081,0.3406,0.8161,-0.135,,0.0081
4624,0.0102,0.3534,0.829,-0.1221,,0.0102
4625,0.0175,0.3534,0.829,-0.1478,,0.0175
4626,0.0559,0.3534,0.8033,-0.1478,,0.0559
4627,0.0728,0.3534,0.8033,-0.135,,0.0728
4628,0.0606,0.3534,0.8033,-0.1478,,0.0606
4629,0.0423,0.3663,0.8033,-0.1607,,0.0423
4630,0.0357,0.3406,0.8161,-0.1607,,0.0357
4631,0.0455,0.3406,0.8161,-0.1478,,0.0455
4632,0.0891,0.3534,0.8161,-0.1735,,0.0891
4633,0.0642,0.3406,0.8033,-0.1478,,0.0642
4634,0.0225,0.3534,0.8033,-0.1478,,0.0225
4635,0.0109,0.3534,0.8161,-0.1607,,0.0109
4636,-0.0226,0.3406,0.8033,-0.1478,,0.0226
4637,-0.0186,0.3534,0.8033,-0.1478,,0.0186
4638,0.0049,0.3406,0.8161,-0.135,,0.0049
4639,-0.0133,0.3406,0.829,-0.135,,0.0133
4640,-0.022,0.3534,0.829,-0.135,,0.022
4641,-0.0295,0.3406,0.8161,-0.1607,,0.0295
4642,-0.0291,0.3534,0.8161,-0.1478,,0.0291
4643,0.007,0.3663,0.8033,-0.1478,,0.007
4644,0.0116,0.3534,0.8033,-0.1607,,0.0116
4645,0.0372,0.3663,0.8161,-0.1735,,0.0372
4646,0.0826,0.3534,0.8033,-0.1478,,0.0826
4647,0.1359,0.3277,0.8161,-0.1478,,0.1359
4648,0.15,0.3406,0.8161,-0.1735,,0.15
4649,0.1056,0.3406,0.8161,-0.1478,,0.1056
4650,0.0483,0.3534,0.8161,-0.1478,,0.0483
4651,0.0386,0.3534,0.8161,-0.1607,,0.0386
4652,0.0362,0.3406,0.8161,-0.1478,,0.0362
4653,0.0336,0.3534,0.8161,-0.135,,0.0336
4654,0.043,0.3534,0.829,-0.1478,,0.043
4655,0.0254,0.3534,0.829,-0.135,,0.0254
4656,0.0338,0.3534,0.829,-0.135,,0.0338
4657,-0.0153,0.3534,0.8161,-0.1735,,0.0153
4658,0.001,0.4049,0.8033,-0.1478,,0.001
4659,0.0171,0.3534,0.7904,-0.1478,,0.0171
4660,-0.0053,0.3406,0.8161,-0.1478,,0.0053
4661,-0.0114,0.3406,0.8161,-0.1478,,0.0114
4662,-0.0043,0.3277,0.8161,-0.135,,0.0043
4663,0.0083,0.3406,0.8161,-0.1607,,0.0083
4664,0.0292,0.3406,0.8161,-0.1607,,0.0292
4665,0.0162,0.3406,0.8033,-0.135,,0.0162
4666,0.0204,0.3534,0.8033,-0.1735,,0.0204
4667,0.053,0.3406,0.8033,-0.1607,,0.053
4668,0.0125,0.3277,0.8033,-0.1478,,0.0125
4669,0.0306,0.3534,0.8161,-0.135,,0.0306
4670,0.0806,0.3406,0.8418,-0.1478,,0.0806
4671,0.0651,0.3406,0.829,-0.135,,0.0651
4672,0.059,0.3406,0.829,-0.1478,,0.059
4673,0.0573,0.3534,0.829,-0.1735,,0.0573
4674,0.0434,0.3534,0.8161,-0.1478,,0.0434
4675,0.04,0.3406,0.829,-0.1607,,0.04
4676,0.0164,0.3406,0.8161,-0.1478,,0.0164
4677,0.0119,0.3406,0.829,-0.1478,,0.0119
4678,0.0171,0.3277,0.8161,-0.1607,,0.0171
4679,0.0224,0.3406,0.8161,-0.1478,,0.0224
4680,0.0303,0.3406,0.8161,-0.1478,,0.0303
4681,0.0126,0.3534,0.829,-0.1607,,0.0126
4682,0.0073,0.3406,0.8161,-0.1607,,0.0073
4683,-0.0239,0.3277,0.8161,-0.1478,,0.0239
4684,0.0171,0.3406,0.8033,-0.1478,,0.0171
4685,0.0111,0.3277,0.829,-0.1478,,0.0111
4686,-0.0094,0.3277,0.829,-0.1478,,0.0094
4687,-0.0012,0.3406,0.8161,-0.1478,,0.0012
4688,-0.0145,0.3534,0.829,-0.1607,,0.0145
4689,0.0079,0.3406,0.8161,-0.1478,,0.0079
4690,0.0478,0.3406,0.8033,-0.1607,,0.0478
4691,0.0698,0.3406,0.8161,-0.1607,,0.0698
4692,0.0642,0.3406,0.8161,-0.135,,0.0642
4693,0.0451,0.3277,0.8161,-0.1735,,0.0451
4694,0.0281,0.3406,0.8161,-0.1735,,0.0281
4695,0.0478,0.3277,0.8161,-0.1607,,0.0478
4696,0.0398,0.3406,0.829,-0.1607,,0.0398
4697,0.0292,0.3406,0.8161,-0.1478,,0.0292
4698,-0.0021,0.3534,0.8161,-0.1735,,0.0021
4699,-0.0517,0.3406,0.7904,-0.1607,,0.0517
4700,-0.0372,0.3534,0.829,-0.135,,0.0372
4701,0.0027,0.3406,0.8161,-0.135,,0.0027
4702,0.0236,0.3406,0.829,-0.1478,,0.0236
4703,0.0103,0.3406,0.8418,-0.1607,,0.0103
4704,0.0093,0.3406,0.8161,-0.1735,,0.0093
4705,0.0192,0.3406,0.829,-0.1607,,0.0192
4706,0.0313,0.3534,0.8161,-0.1478,,0.0313
4707,0.0809,0.3406,0.8033,-0.1607,,0.0809
4708,0.0858,0.3406,0.829,-0.1478,,0.0858
4709,0.0937,0.3277,0.8161,-0.135,,0.0937
4710,0.0759,0.3277,0.8161,-0.135,,0.0759
4711,0.0355,0.3406,0.8161,-0.1607,,0.0355
4712,0.0021,0.3534,0.8161,-0.1478,,0.0021
4713,0.0001,0.3406,0.8033,-0.135,,0.0001
4714,-0.0025,0.3406,0.8033,-0.1607,,0.0025
4715,-0.0083,0.3534,0.829,-0.135,,0.0083
4716,0.0257,0.3534,0.8161,-0.1607,,0.0257
4717,0.0486,0.3534,0.829,-0.135,,0.0486
4718,0.0505,0.3406,0.829,-0.135,,0.0505
4719,0.057,0.3534,0.829,-0.1607,,0.057
4720,0.0289,0.3406,0.8033,-0.1478,,0.0289
4721,0.0232,0.3534,0.8161,-0.1478,,0.0232
4722,0.0423,0.3406,0.8161,-0.1478,,0.0423
4723,0.0107,0.3406,0.829,-0.1478,,0.0107
4724,0.0628,0.3277,0.8161,-0.1607,,0.0628
4725,0.086,0.3406,0.829,-0.1478,,0.086
4726,0.0274,0.3277,0.8161,-0.1607,,0.0274
4727,0.0404,0.3406,0.829,-0.1478,,0.0404
4728,0.0368,0.3406,0.8161,-0.1607,,0.0368
4729,0.0229,0.3534,0.8033,-0.1478,,0.0229
4730,0.0166,0.3277,0.8161,-0.1478,,0.0166
4731,0.029,0.3406,0.8161,-0.135,,0.029
