製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,3,,,,,
計測開始時刻 ,2018/2/27 11:08,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
8326,-0.0653,0.3149,0.8161,-0.0964,,0.0653
8327,-0.0334,0.302,0.8161,-0.0835,,0.0334
8328,0.0201,0.302,0.8161,-0.0707,,0.0201
8329,0.0285,0.3149,0.829,-0.0707,,0.0285
8330,-0.0038,0.3149,0.829,-0.0964,,0.0038
8331,-0.0074,0.3277,0.8418,-0.0835,,0.0074
8332,-0.0163,0.3149,0.8418,-0.0835,,0.0163
8333,-0.0138,0.3149,0.829,-0.0578,,0.0138
8334,0.0583,0.3149,0.8161,-0.0835,,0.0583
8335,0.1391,0.3149,0.8161,-0.0964,,0.1391
8336,0.1873,0.302,0.8161,-0.0707,,0.1873
8337,0.2002,0.302,0.8161,-0.0707,,0.2002
8338,0.1579,0.302,0.829,-0.0707,,0.1579
8339,0.1121,0.302,0.8161,-0.0707,,0.1121
8340,0.0295,0.302,0.8161,-0.0835,,0.0295
8341,-0.0012,0.3149,0.8161,-0.0578,,0.0012
8342,-0.0281,0.3149,0.829,-0.0964,,0.0281
8343,-0.0635,0.302,0.8161,-0.0578,,0.0635
8344,-0.1152,0.3149,0.829,-0.0707,,0.1152
8345,-0.1379,0.302,0.8418,-0.0964,,0.1379
8346,-0.0986,0.3149,0.829,-0.0707,,0.0986
8347,-0.0664,0.302,0.829,-0.0578,,0.0664
8348,0.0437,0.302,0.829,-0.0835,,0.0437
8349,0.0472,0.3149,0.8161,-0.0835,,0.0472
8350,0.0384,0.3149,0.8161,-0.0964,,0.0384
8351,0.0236,0.3149,0.829,-0.0835,,0.0236
8352,0.0301,0.302,0.8418,-0.0578,,0.0301
8353,0.1137,0.2892,0.8161,-0.0835,,0.1137
8354,0.1693,0.3277,0.8033,-0.0707,,0.1693
8355,0.1468,0.2892,0.829,-0.0707,,0.1468
8356,0.1464,0.3149,0.8161,-0.0578,,0.1464
8357,0.1181,0.3149,0.8161,-0.0835,,0.1181
8358,0.1324,0.302,0.8161,-0.0707,,0.1324
8359,0.1254,0.302,0.829,-0.0835,,0.1254
8360,0.1038,0.2892,0.829,-0.0707,,0.1038
8361,0.0925,0.3149,0.829,-0.0578,,0.0925
8362,0.0202,0.302,0.829,-0.0707,,0.0202
8363,0.001,0.3149,0.829,-0.0578,,0.001
8364,0.0017,0.302,0.8161,-0.0707,,0.0017
8365,-0.0098,0.3149,0.829,-0.0835,,0.0098
8366,0.0086,0.3149,0.829,-0.0707,,0.0086
8367,-0.0086,0.3149,0.8161,-0.0707,,0.0086
8368,0.0258,0.2892,0.8161,-0.0707,,0.0258
8369,0.0462,0.302,0.8161,-0.0964,,0.0462
8370,-0.0215,0.2892,0.829,-0.0964,,0.0215
8371,-0.0357,0.2892,0.8161,-0.0707,,0.0357
8372,-0.0338,0.302,0.8161,-0.0835,,0.0338
8373,-0.042,0.3149,0.8161,-0.0835,,0.042
8374,-0.0489,0.302,0.8161,-0.0578,,0.0489
8375,-0.0424,0.3149,0.8418,-0.0578,,0.0424
8376,-0.0119,0.302,0.8418,-0.0835,,0.0119
8377,0.0056,0.3149,0.8418,-0.045,,0.0056
8378,-0.0333,0.302,0.829,-0.0578,,0.0333
8379,-0.0861,0.302,0.829,-0.0707,,0.0861
8380,-0.0842,0.3149,0.829,-0.0578,,0.0842
8381,-0.0256,0.3149,0.8418,-0.0578,,0.0256
8382,0.048,0.3149,0.8418,-0.0578,,0.048
8383,0.0612,0.302,0.829,-0.0835,,0.0612
8384,0.0179,0.302,0.829,-0.0707,,0.0179
8385,0.0112,0.2892,0.829,-0.0835,,0.0112
8386,0.0023,0.302,0.829,-0.0578,,0.0023
8387,0.0296,0.3149,0.829,-0.0835,,0.0296
8388,0.0629,0.3149,0.8418,-0.0835,,0.0629
8389,0.1116,0.3149,0.829,-0.0707,,0.1116
8390,0.0993,0.302,0.829,-0.0707,,0.0993
8391,0.1121,0.3149,0.829,-0.045,,0.1121
8392,0.1233,0.302,0.8418,-0.0707,,0.1233
8393,0.0719,0.3149,0.8418,-0.0578,,0.0719
8394,0.0341,0.3277,0.829,-0.0707,,0.0341
8395,0.0351,0.3277,0.829,-0.0964,,0.0351
8396,0.0394,0.3277,0.829,-0.0707,,0.0394
8397,0.0235,0.3149,0.829,-0.0835,,0.0235
8398,-0.0694,0.3149,0.829,-0.0835,,0.0694
8399,-0.1293,0.3277,0.8161,-0.0707,,0.1293
8400,-0.1202,0.3149,0.829,-0.0835,,0.1202
8401,-0.0269,0.3149,0.829,-0.0707,,0.0269
8402,0.0029,0.3149,0.829,-0.0835,,0.0029
8403,-0.0409,0.3149,0.8161,-0.0964,,0.0409
8404,-0.0467,0.3277,0.829,-0.0835,,0.0467
8405,-0.0266,0.3149,0.829,-0.0835,,0.0266
8406,0.0477,0.3277,0.829,-0.0835,,0.0477
8407,0.157,0.3277,0.8418,-0.0578,,0.157
8408,0.1323,0.3277,0.8418,-0.0578,,0.1323
8409,0.0988,0.3149,0.8418,-0.0707,,0.0988
8410,0.1004,0.3406,0.829,-0.0707,,0.1004
8411,0.1022,0.3149,0.8161,-0.0835,,0.1022
8412,0.1381,0.3406,0.829,-0.0964,,0.1381
8413,0.2005,0.3277,0.829,-0.0835,,0.2005
8414,0.181,0.3406,0.8418,-0.0707,,0.181
8415,0.1463,0.302,0.829,-0.0707,,0.1463
8416,0.086,0.3277,0.829,-0.0835,,0.086
8417,0.0448,0.3149,0.829,-0.0835,,0.0448
8418,0.0303,0.3277,0.829,-0.0835,,0.0303
8419,0.0286,0.3149,0.829,-0.0707,,0.0286
8420,0.0221,0.3277,0.829,-0.0835,,0.0221
8421,-0.0029,0.3277,0.829,-0.0835,,0.0029
8422,-0.0307,0.3149,0.829,-0.0964,,0.0307
8423,-0.0258,0.3149,0.829,-0.1092,,0.0258
8424,-0.0468,0.3406,0.8418,-0.0835,,0.0468
8425,-0.0936,0.3277,0.8418,-0.0707,,0.0936
8426,-0.0889,0.3277,0.829,-0.0964,,0.0889
8427,-0.1232,0.3277,0.829,-0.0964,,0.1232
8428,-0.118,0.3149,0.8161,-0.0964,,0.118
8429,-0.1441,0.3277,0.829,-0.0835,,0.1441
8430,-0.1656,0.3149,0.829,-0.0578,,0.1656
8431,-0.0938,0.3149,0.829,-0.0835,,0.0938
8432,-0.0155,0.302,0.829,-0.1221,,0.0155
8433,0.0937,0.3149,0.829,-0.0964,,0.0937
8434,0.1937,0.3277,0.829,-0.0964,,0.1937
8435,0.2857,0.3277,0.829,-0.0707,,0.2857
8436,0.3006,0.3149,0.829,-0.0964,,0.3006
8437,0.2618,0.3277,0.829,-0.0578,,0.2618
8438,0.185,0.3149,0.8418,-0.0707,,0.185
8439,0.1647,0.3277,0.8418,-0.0835,,0.1647
8440,0.1173,0.3149,0.829,-0.0578,,0.1173
8441,0.0792,0.3277,0.829,-0.0835,,0.0792
8442,0.0251,0.3277,0.8161,-0.0835,,0.0251
8443,-0.0219,0.3277,0.829,-0.0835,,0.0219
8444,-0.05,0.3277,0.829,-0.0835,,0.05
8445,-0.0875,0.3277,0.8418,-0.045,,0.0875
8446,-0.0738,0.3149,0.829,-0.0835,,0.0738
8447,-0.027,0.3277,0.8418,-0.045,,0.027
8448,0.0035,0.3149,0.8418,-0.0707,,0.0035
8449,0.0347,0.3149,0.829,-0.0707,,0.0347
8450,0.0345,0.3277,0.8418,-0.0835,,0.0345
8451,0.0186,0.3277,0.829,-0.0835,,0.0186
8452,0.0256,0.3149,0.8161,-0.0707,,0.0256
8453,0.028,0.3277,0.829,-0.0707,,0.028
8454,-0.0177,0.3277,0.829,-0.0578,,0.0177
8455,-0.0771,0.3149,0.829,-0.0578,,0.0771
8456,-0.0991,0.3277,0.829,-0.0707,,0.0991
8457,-0.1048,0.3277,0.8418,-0.0707,,0.1048
8458,-0.0795,0.3149,0.8161,-0.0964,,0.0795
8459,-0.0752,0.3277,0.829,-0.0835,,0.0752
8460,-0.0191,0.3277,0.829,-0.0835,,0.0191
8461,0.0788,0.3149,0.8161,-0.0578,,0.0788
8462,0.1268,0.3149,0.829,-0.0835,,0.1268
8463,0.1231,0.3277,0.829,-0.0964,,0.1231
8464,0.164,0.3149,0.829,-0.0578,,0.164
8465,0.177,0.3149,0.8161,-0.0964,,0.177
8466,0.146,0.3277,0.8161,-0.1092,,0.146
8467,0.0965,0.3149,0.8161,-0.0707,,0.0965
8468,0.061,0.3149,0.829,-0.0707,,0.061
8469,0.022,0.3277,0.829,-0.0707,,0.022
8470,-0.0408,0.3149,0.829,-0.0707,,0.0408
8471,-0.0708,0.3277,0.829,-0.0707,,0.0708
8472,-0.1231,0.3277,0.829,-0.0707,,0.1231
8473,-0.1075,0.3277,0.829,-0.0964,,0.1075
8474,-0.0811,0.3277,0.829,-0.0707,,0.0811
8475,-0.0167,0.3149,0.829,-0.0707,,0.0167
8476,0.062,0.3149,0.829,-0.0964,,0.062
8477,0.1745,0.302,0.829,-0.0707,,0.1745
8478,0.2514,0.3149,0.8161,-0.0835,,0.2514
8479,0.1934,0.3149,0.8161,-0.0578,,0.1934
8480,0.1511,0.3149,0.8161,-0.0835,,0.1511
8481,0.1052,0.3149,0.8161,-0.0964,,0.1052
8482,0.0655,0.3149,0.8161,-0.1092,,0.0655
8483,0.0483,0.2892,0.8161,-0.0964,,0.0483
8484,0.009,0.3277,0.829,-0.0707,,0.009
8485,-0.0444,0.3149,0.8161,-0.0707,,0.0444
8486,-0.0486,0.302,0.829,-0.0835,,0.0486
8487,-0.0917,0.3149,0.829,-0.0707,,0.0917
8488,-0.125,0.2892,0.829,-0.0707,,0.125
8489,-0.121,0.3149,0.8161,-0.0964,,0.121
8490,-0.0855,0.3149,0.8161,-0.0707,,0.0855
8491,-0.0657,0.3149,0.8161,-0.0835,,0.0657
8492,-0.0012,0.302,0.829,-0.0578,,0.0012
8493,0.0551,0.302,0.8161,-0.0964,,0.0551
8494,0.0453,0.2892,0.8161,-0.0835,,0.0453
8495,0.02,0.3149,0.8161,-0.0835,,0.02
8496,0.0107,0.3149,0.829,-0.0707,,0.0107
8497,0.0338,0.3277,0.8161,-0.0707,,0.0338
8498,0.0572,0.2892,0.8161,-0.0707,,0.0572
8499,0.0649,0.3149,0.8161,-0.0964,,0.0649
8500,0.0699,0.302,0.829,-0.0964,,0.0699
8501,0.0658,0.3149,0.829,-0.0835,,0.0658
8502,0.0708,0.3149,0.829,-0.0835,,0.0708
8503,0.0906,0.3149,0.829,-0.0707,,0.0906
8504,0.1107,0.3149,0.8161,-0.0964,,0.1107
8505,0.1381,0.3149,0.8161,-0.0964,,0.1381
8506,0.1369,0.302,0.8161,-0.0835,,0.1369
8507,0.0962,0.2892,0.8161,-0.0964,,0.0962
8508,0.0778,0.3406,0.8161,-0.0707,,0.0778
8509,0.0552,0.302,0.8161,-0.0835,,0.0552
8510,0.0233,0.2892,0.8161,-0.1092,,0.0233
8511,-0.0145,0.302,0.8033,-0.0835,,0.0145
8512,-0.0482,0.302,0.8161,-0.0835,,0.0482
8513,-0.0633,0.3149,0.7904,-0.0964,,0.0633
8514,-0.0904,0.302,0.8033,-0.0964,,0.0904
8515,-0.0391,0.3149,0.8161,-0.0964,,0.0391
8516,-0.0639,0.2892,0.8161,-0.0835,,0.0639
8517,-0.0691,0.302,0.8161,-0.0707,,0.0691
8518,-0.0543,0.302,0.829,-0.0707,,0.0543
8519,-0.0732,0.302,0.8161,-0.0707,,0.0732
8520,-0.0772,0.302,0.8033,-0.0964,,0.0772
8521,-0.0067,0.302,0.8161,-0.0964,,0.0067
8522,0.0467,0.302,0.8033,-0.0964,,0.0467
8523,0.0841,0.2892,0.8161,-0.0964,,0.0841
8524,0.0897,0.302,0.8161,-0.0835,,0.0897
8525,0.1045,0.3149,0.829,-0.0964,,0.1045
8526,0.1423,0.2892,0.8033,-0.0835,,0.1423
8527,0.1781,0.3149,0.8161,-0.0835,,0.1781
8528,0.1711,0.3277,0.8161,-0.1092,,0.1711
8529,0.0893,0.302,0.8161,-0.0964,,0.0893
8530,0.0262,0.302,0.8161,-0.0707,,0.0262
8531,-0.0442,0.302,0.829,-0.0707,,0.0442
8532,-0.0754,0.3149,0.829,-0.0707,,0.0754
8533,-0.0798,0.302,0.8161,-0.0707,,0.0798
8534,-0.1069,0.3149,0.8033,-0.0835,,0.1069
8535,-0.0662,0.302,0.8161,-0.0835,,0.0662
8536,-0.0869,0.3277,0.8033,-0.0835,,0.0869
8537,-0.0568,0.3149,0.8033,-0.0707,,0.0568
8538,-0.0305,0.3406,0.8161,-0.0835,,0.0305
8539,-0.0107,0.302,0.8033,-0.0964,,0.0107
8540,0.0012,0.302,0.8033,-0.1092,,0.0012
8541,0.1261,0.2892,0.8033,-0.1092,,0.1261
8542,0.1797,0.302,0.8033,-0.0835,,0.1797
8543,0.2225,0.302,0.8161,-0.0707,,0.2225
8544,0.198,0.302,0.8033,-0.0707,,0.198
8545,0.1668,0.302,0.8033,-0.0964,,0.1668
8546,0.166,0.3149,0.8161,-0.0964,,0.166
8547,0.1735,0.302,0.8161,-0.0835,,0.1735
8548,0.145,0.3149,0.829,-0.0707,,0.145
8549,0.0653,0.3149,0.8161,-0.0578,,0.0653
8550,0.0091,0.302,0.8033,-0.1092,,0.0091
8551,-0.0105,0.302,0.8033,-0.0964,,0.0105
8552,0.0124,0.3149,0.8033,-0.0835,,0.0124
8553,-0.0219,0.302,0.8033,-0.0835,,0.0219
8554,-0.055,0.3149,0.8161,-0.0707,,0.055
8555,-0.1028,0.3149,0.8161,-0.0835,,0.1028
8556,-0.0738,0.302,0.8161,-0.0835,,0.0738
8557,-0.0976,0.3149,0.8161,-0.0707,,0.0976
8558,-0.1273,0.3149,0.8161,-0.0835,,0.1273
8559,-0.1467,0.3149,0.829,-0.0578,,0.1467
8560,-0.14,0.302,0.8161,-0.0835,,0.14
8561,-0.1042,0.3149,0.8161,-0.045,,0.1042
8562,0.0257,0.302,0.829,-0.0321,,0.0257
8563,0.1088,0.3277,0.829,-0.045,,0.1088
8564,0.085,0.3149,0.8161,-0.0707,,0.085
8565,0.0199,0.3277,0.829,-0.0964,,0.0199
8566,0.032,0.3277,0.8161,-0.0835,,0.032
8567,0.038,0.3277,0.829,-0.0835,,0.038
8568,0.0109,0.3277,0.8161,-0.0707,,0.0109
8569,-0.0111,0.3149,0.829,-0.0707,,0.0111
8570,-0.0357,0.302,0.829,-0.0964,,0.0357
8571,-0.0563,0.302,0.829,-0.0835,,0.0563
8572,-0.0453,0.302,0.829,-0.0835,,0.0453
8573,0.0467,0.3149,0.8161,-0.0707,,0.0467
8574,0.1385,0.3277,0.829,-0.0964,,0.1385
8575,0.1883,0.3149,0.8161,-0.0835,,0.1883
8576,0.2112,0.302,0.8161,-0.0964,,0.2112
8577,0.1895,0.3149,0.829,-0.1092,,0.1895
8578,0.1415,0.302,0.829,-0.0835,,0.1415
8579,0.0937,0.3149,0.829,-0.0835,,0.0937
8580,0.1244,0.3277,0.8418,-0.0835,,0.1244
8581,0.1359,0.3277,0.829,-0.1092,,0.1359
8582,0.1022,0.3149,0.8161,-0.0835,,0.1022
8583,0.0351,0.3149,0.7904,-0.0835,,0.0351
8584,0.0163,0.3277,0.8033,-0.0964,,0.0163
8585,0.0529,0.302,0.8161,-0.0964,,0.0529
8586,0.042,0.302,0.8161,-0.0835,,0.042
8587,0.0378,0.302,0.8161,-0.0707,,0.0378
8588,0.0281,0.3277,0.8161,-0.0835,,0.0281
8589,0.0013,0.302,0.8033,-0.0835,,0.0013
8590,-0.0124,0.3149,0.8161,-0.1092,,0.0124
8591,-0.0321,0.302,0.8161,-0.1221,,0.0321
8592,-0.0615,0.3149,0.8161,-0.0964,,0.0615
8593,-0.0494,0.3149,0.8161,-0.0707,,0.0494
8594,0.0163,0.3149,0.829,-0.0707,,0.0163
8595,0.0762,0.3277,0.829,-0.0835,,0.0762
8596,0.0622,0.3149,0.8161,-0.1092,,0.0622
8597,0.0031,0.3277,0.8161,-0.0835,,0.0031
8598,-0.0158,0.3149,0.8161,-0.0964,,0.0158
8599,-0.0053,0.3277,0.8033,-0.0964,,0.0053
8600,-0.0218,0.3149,0.8161,-0.0835,,0.0218
8601,-0.0317,0.302,0.8161,-0.0707,,0.0317
8602,-0.0286,0.3149,0.829,-0.0707,,0.0286
8603,-0.0616,0.3149,0.8161,-0.0835,,0.0616
8604,-0.0507,0.3149,0.8161,-0.0835,,0.0507
8605,-0.0278,0.3277,0.8161,-0.0707,,0.0278
8606,0.0475,0.3277,0.8033,-0.0835,,0.0475
8607,0.0932,0.302,0.8033,-0.0707,,0.0932
8608,0.0851,0.3534,0.829,-0.0835,,0.0851
8609,0.0849,0.3149,0.8161,-0.0835,,0.0849
8610,0.1127,0.3149,0.829,-0.0707,,0.1127
8611,0.0576,0.3149,0.8161,-0.0835,,0.0576
8612,0.0449,0.3149,0.8161,-0.0964,,0.0449
8613,0.0411,0.3149,0.8161,-0.0964,,0.0411
8614,0.0037,0.3149,0.829,-0.1092,,0.0037
8615,-0.0259,0.3149,0.8033,-0.0835,,0.0259
8616,-0.0785,0.3149,0.8161,-0.0835,,0.0785
8617,-0.1175,0.3149,0.829,-0.0835,,0.1175
8618,-0.0708,0.302,0.8161,-0.1092,,0.0708
8619,-0.0987,0.3149,0.8161,-0.0964,,0.0987
8620,-0.0686,0.3149,0.8161,-0.0964,,0.0686
8621,-0.0562,0.3277,0.8161,-0.0964,,0.0562
8622,-0.0382,0.302,0.8161,-0.0964,,0.0382
8623,0.013,0.3663,0.8161,-0.0835,,0.013
8624,0.0656,0.3149,0.829,-0.0964,,0.0656
8625,0.1094,0.3149,0.829,-0.0707,,0.1094
8626,0.1353,0.3149,0.8161,-0.0578,,0.1353
8627,0.1248,0.3277,0.8161,-0.0964,,0.1248
8628,0.1592,0.3277,0.8033,-0.1092,,0.1592
8629,0.1219,0.3277,0.8033,-0.135,,0.1219
8630,0.1658,0.3277,0.829,-0.0835,,0.1658
8631,0.0888,0.3149,0.8161,-0.0964,,0.0888
8632,0.0385,0.302,0.8161,-0.0707,,0.0385
8633,-0.0163,0.3149,0.8161,-0.0835,,0.0163
8634,-0.0199,0.302,0.8161,-0.0964,,0.0199
8635,0.0177,0.3277,0.8161,-0.0964,,0.0177
8636,-0.0207,0.3149,0.8033,-0.0707,,0.0207
8637,-0.0572,0.3149,0.8161,-0.0707,,0.0572
8638,-0.0316,0.3149,0.8033,-0.0707,,0.0316
8639,0.0218,0.3277,0.8161,-0.0835,,0.0218
8640,0.0394,0.3149,0.8161,-0.0578,,0.0394
8641,0.0902,0.3149,0.829,-0.0578,,0.0902
8642,0.168,0.3406,0.8161,-0.1092,,0.168
8643,0.1596,0.3149,0.8161,-0.0964,,0.1596
8644,0.1057,0.3277,0.8161,-0.0835,,0.1057
8645,0.0913,0.3149,0.8161,-0.0707,,0.0913
8646,0.0987,0.3277,0.8033,-0.0578,,0.0987
8647,0.047,0.3149,0.8161,-0.0964,,0.047
8648,0.0371,0.3149,0.8161,-0.0964,,0.0371
8649,0.0582,0.3277,0.829,-0.0835,,0.0582
8650,0.0489,0.3277,0.829,-0.0964,,0.0489
8651,0.0019,0.3149,0.8161,-0.0707,,0.0019
8652,-0.0574,0.3277,0.8161,-0.0835,,0.0574
8653,-0.0567,0.302,0.8033,-0.0835,,0.0567
8654,-0.0346,0.3277,0.8161,-0.0835,,0.0346
8655,-0.0152,0.3149,0.829,-0.0707,,0.0152
8656,-0.0124,0.3277,0.829,-0.0707,,0.0124
8657,-0.0133,0.302,0.829,-0.0835,,0.0133
8658,-0.0119,0.3149,0.8161,-0.0964,,0.0119
8659,-0.0163,0.3277,0.829,-0.0964,,0.0163
8660,-0.0152,0.3277,0.8161,-0.0707,,0.0152
8661,-0.068,0.3277,0.829,-0.0835,,0.068
8662,-0.0756,0.3149,0.8418,-0.0964,,0.0756
8663,-0.0675,0.302,0.829,-0.0707,,0.0675
8664,0.047,0.302,0.829,-0.0835,,0.047
8665,0.0713,0.302,0.829,-0.0707,,0.0713
8666,0.0518,0.3149,0.8161,-0.0835,,0.0518
8667,-0.0185,0.3149,0.829,-0.0835,,0.0185
8668,-0.0259,0.3149,0.8161,-0.1092,,0.0259
8669,0.0045,0.3149,0.829,-0.0835,,0.0045
8670,0.0508,0.3149,0.8418,-0.0578,,0.0508
8671,0.0823,0.3149,0.8547,-0.0707,,0.0823
8672,0.1236,0.3277,0.8418,-0.0578,,0.1236
8673,0.1184,0.3277,0.8418,-0.0707,,0.1184
8674,0.1104,0.3277,0.829,-0.0835,,0.1104
8675,0.1226,0.3149,0.8418,-0.0835,,0.1226
8676,0.1543,0.3277,0.829,-0.0578,,0.1543
8677,0.1261,0.3277,0.829,-0.0578,,0.1261
8678,0.0649,0.3149,0.829,-0.0707,,0.0649
8679,0.0787,0.3277,0.829,-0.0707,,0.0787
8680,0.002,0.3277,0.829,-0.0707,,0.002
8681,-0.0664,0.3277,0.829,-0.0835,,0.0664
8682,-0.0679,0.3406,0.829,-0.0835,,0.0679
8683,-0.0965,0.3277,0.829,-0.0835,,0.0965
8684,-0.0757,0.3406,0.829,-0.0835,,0.0757
8685,-0.0706,0.3277,0.829,-0.0578,,0.0706
8686,-0.1075,0.3277,0.829,-0.0964,,0.1075
8687,-0.1211,0.3406,0.8418,-0.045,,0.1211
8688,-0.0738,0.3149,0.829,-0.0835,,0.0738
8689,-0.0493,0.3277,0.829,-0.0835,,0.0493
8690,0.0398,0.3277,0.829,-0.0964,,0.0398
8691,0.0986,0.3277,0.829,-0.0707,,0.0986
8692,0.2114,0.3406,0.829,-0.0707,,0.2114
8693,0.1912,0.3149,0.8418,-0.0578,,0.1912
8694,0.1273,0.3277,0.829,-0.0964,,0.1273
8695,0.0646,0.3277,0.8418,-0.0964,,0.0646
8696,0.0289,0.3149,0.829,-0.0707,,0.0289
8697,0.0233,0.3277,0.829,-0.0964,,0.0233
8698,0.056,0.3406,0.829,-0.0964,,0.056
8699,0.0816,0.3406,0.829,-0.0707,,0.0816
8700,0.0407,0.3277,0.829,-0.045,,0.0407
8701,0.0074,0.3277,0.829,-0.0964,,0.0074
8702,0.0142,0.3406,0.829,-0.0707,,0.0142
8703,0.024,0.3277,0.829,-0.0835,,0.024
8704,0.0394,0.3406,0.8418,-0.0835,,0.0394
8705,0.0321,0.3406,0.8418,-0.0835,,0.0321
8706,0.0008,0.3406,0.829,-0.0964,,0.0008
8707,-0.0089,0.3406,0.8161,-0.0707,,0.0089
8708,0.0152,0.392,0.8161,-0.0835,,0.0152
8709,0.0773,0.3277,0.8161,-0.0835,,0.0773
8710,0.1149,0.3277,0.8161,-0.0707,,0.1149
8711,0.116,0.3277,0.829,-0.1221,,0.116
8712,0.0603,0.3406,0.829,-0.0835,,0.0603
8713,0.0379,0.3406,0.829,-0.1221,,0.0379
8714,0.0643,0.3406,0.829,-0.0835,,0.0643
8715,0.0273,0.3277,0.8161,-0.1092,,0.0273
8716,-0.0365,0.3277,0.8161,-0.1092,,0.0365
8717,-0.1155,0.3406,0.829,-0.0835,,0.1155
8718,-0.1536,0.3277,0.829,-0.0964,,0.1536
8719,-0.1629,0.3277,0.829,-0.0707,,0.1629
8720,-0.1742,0.3149,0.829,-0.0964,,0.1742
8721,-0.1774,0.3277,0.8161,-0.0964,,0.1774
8722,-0.1235,0.3406,0.8161,-0.0835,,0.1235
8723,-0.0281,0.3277,0.8161,-0.0578,,0.0281
8724,0.1272,0.3406,0.829,-0.0964,,0.1272
8725,0.1437,0.3277,0.829,-0.0835,,0.1437
8726,0.0265,0.3277,0.829,-0.1221,,0.0265
8727,-0.0247,0.3277,0.829,-0.0835,,0.0247
8728,0.0343,0.3277,0.8161,-0.1092,,0.0343
8729,0.0777,0.3406,0.8161,-0.1092,,0.0777
8730,0.0495,0.3406,0.8161,-0.1092,,0.0495
8731,0.1458,0.3277,0.8161,-0.0964,,0.1458
8732,0.2163,0.3406,0.829,-0.0964,,0.2163
8733,0.1947,0.3277,0.829,-0.0835,,0.1947
8734,0.2235,0.3277,0.829,-0.0964,,0.2235
8735,0.2082,0.3406,0.8161,-0.1092,,0.2082
8736,0.2022,0.3149,0.8161,-0.1221,,0.2022
8737,0.1147,0.3277,0.8161,-0.1221,,0.1147
8738,0.0485,0.392,0.8033,-0.1221,,0.0485
8739,0.0262,0.3406,0.8033,-0.1221,,0.0262
8740,0.0211,0.3149,0.8161,-0.0964,,0.0211
8741,0.0024,0.3149,0.8161,-0.0964,,0.0024
8742,0.0086,0.3277,0.8161,-0.1092,,0.0086
8743,-0.009,0.3277,0.8161,-0.1221,,0.009
8744,-0.0226,0.3277,0.8161,-0.0964,,0.0226
8745,-0.069,0.3406,0.8161,-0.0964,,0.069
8746,-0.0617,0.3149,0.8033,-0.0964,,0.0617
8747,-0.1113,0.3277,0.8161,-0.0835,,0.1113
8748,-0.1188,0.3277,0.8161,-0.1092,,0.1188
8749,-0.124,0.3277,0.829,-0.0964,,0.124
8750,-0.1174,0.3277,0.8161,-0.0964,,0.1174
8751,-0.0924,0.3277,0.8033,-0.0835,,0.0924
8752,0.0041,0.3277,0.8161,-0.1092,,0.0041
8753,0.117,0.3406,0.8161,-0.1092,,0.117
8754,0.1643,0.3406,0.8033,-0.0964,,0.1643
8755,0.192,0.3149,0.8161,-0.0835,,0.192
8756,0.19,0.3149,0.8161,-0.0964,,0.19
8757,0.1309,0.3149,0.8161,-0.0964,,0.1309
8758,0.1054,0.302,0.8033,-0.0835,,0.1054
8759,0.0925,0.3149,0.8161,-0.0707,,0.0925
8760,0.0866,0.3277,0.8161,-0.0964,,0.0866
8761,0.0735,0.3277,0.8161,-0.1092,,0.0735
8762,0.0627,0.302,0.8161,-0.1092,,0.0627
8763,0.0412,0.3277,0.8161,-0.0835,,0.0412
8764,-0.0111,0.3277,0.8033,-0.0835,,0.0111
8765,-0.0199,0.3277,0.8033,-0.0964,,0.0199
8766,-0.0368,0.3149,0.8161,-0.1092,,0.0368
8767,-0.0252,0.3149,0.829,-0.1221,,0.0252
8768,0.0061,0.3277,0.8161,-0.0707,,0.0061
8769,0.0303,0.3406,0.8161,-0.1221,,0.0303
8770,0.0034,0.3277,0.8033,-0.0964,,0.0034
8771,0.01,0.3149,0.8161,-0.0707,,0.01
8772,0.0156,0.3277,0.8161,-0.0707,,0.0156
8773,0.0276,0.3149,0.8161,-0.1092,,0.0276
8774,0.0023,0.3277,0.8161,-0.0707,,0.0023
8775,-0.0503,0.3277,0.8161,-0.0707,,0.0503
8776,-0.0888,0.3277,0.829,-0.0964,,0.0888
8777,-0.0778,0.3149,0.8161,-0.0964,,0.0778
8778,-0.0646,0.3277,0.8161,-0.1092,,0.0646
8779,-0.01,0.3277,0.829,-0.0835,,0.01
8780,0.0349,0.3149,0.829,-0.0707,,0.0349
8781,0.0873,0.3149,0.829,-0.0835,,0.0873
8782,0.1342,0.3149,0.8033,-0.0835,,0.1342
8783,0.1889,0.3277,0.8033,-0.0964,,0.1889
8784,0.1933,0.3406,0.8161,-0.0707,,0.1933
8785,0.1649,0.3277,0.8161,-0.0964,,0.1649
8786,0.1684,0.3149,0.8161,-0.0835,,0.1684
8787,0.1552,0.3149,0.829,-0.1092,,0.1552
8788,0.0867,0.3149,0.8161,-0.0835,,0.0867
8789,0.016,0.302,0.829,-0.0707,,0.016
8790,-0.0083,0.3277,0.8161,-0.0835,,0.0083
