製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
482,0.0159,0.5077,0.739,-0.0707,,0.0159
483,0.013,0.4948,0.7519,-0.1092,,0.013
484,-0.0067,0.4948,0.739,-0.0707,,0.0067
485,-0.0096,0.5077,0.7262,-0.1092,,0.0096
486,0.0005,0.5077,0.7262,-0.135,,0.0005
487,0.0157,0.4948,0.739,-0.1092,,0.0157
488,0.001,0.4948,0.7262,-0.1092,,0.001
489,0.0009,0.4948,0.7262,-0.1221,,0.0009
490,0.0473,0.4948,0.739,-0.0964,,0.0473
491,0.036,0.482,0.739,-0.1092,,0.036
492,0.0318,0.4948,0.739,-0.1221,,0.0318
493,0.0113,0.4948,0.739,-0.1221,,0.0113
494,0.0289,0.5077,0.739,-0.0835,,0.0289
495,0.0407,0.4948,0.739,-0.1221,,0.0407
496,0.0568,0.5077,0.739,-0.1092,,0.0568
497,0.046,0.4948,0.7519,-0.0835,,0.046
498,0.0057,0.5077,0.739,-0.0964,,0.0057
499,0.0243,0.5077,0.739,-0.0707,,0.0243
500,0.0445,0.4948,0.7519,-0.135,,0.0445
501,0.0532,0.5205,0.739,-0.1092,,0.0532
502,0.0419,0.4948,0.7262,-0.0835,,0.0419
503,0.035,0.4948,0.739,-0.1092,,0.035
504,0.0283,0.4948,0.739,-0.1092,,0.0283
505,-0.0067,0.4948,0.7519,-0.1092,,0.0067
506,-0.0045,0.482,0.7519,-0.1092,,0.0045
507,-0.017,0.4948,0.7519,-0.1092,,0.017
508,-0.0023,0.4948,0.739,-0.0835,,0.0023
509,0.0174,0.4948,0.739,-0.1092,,0.0174
510,0.0193,0.5077,0.739,-0.0835,,0.0193
511,-0.0034,0.5077,0.739,-0.0964,,0.0034
512,-0.0309,0.4948,0.739,-0.1092,,0.0309
513,-0.0294,0.5077,0.739,-0.1092,,0.0294
514,0.0046,0.5077,0.739,-0.1092,,0.0046
515,0.0682,0.5077,0.739,-0.1092,,0.0682
516,0.0291,0.4948,0.7519,-0.0964,,0.0291
517,0.0242,0.4948,0.7519,-0.1092,,0.0242
518,0.0412,0.5591,0.739,-0.0964,,0.0412
519,0.0951,0.4948,0.7262,-0.1092,,0.0951
520,0.1025,0.4948,0.7519,-0.0964,,0.1025
521,0.1033,0.4948,0.739,-0.1092,,0.1033
522,0.0737,0.4948,0.7647,-0.0835,,0.0737
523,0.0502,0.4948,0.739,-0.1092,,0.0502
524,0.0329,0.482,0.739,-0.1092,,0.0329
525,0.0355,0.4948,0.739,-0.0964,,0.0355
526,0.048,0.5077,0.739,-0.1092,,0.048
527,0.0446,0.4948,0.739,-0.0964,,0.0446
528,0.0178,0.4948,0.739,-0.0835,,0.0178
529,0.0167,0.482,0.7647,-0.1092,,0.0167
530,0.0075,0.4948,0.7647,-0.0964,,0.0075
531,0.0141,0.4948,0.7519,-0.0964,,0.0141
532,0.0144,0.4948,0.7519,-0.0835,,0.0144
533,0.0116,0.482,0.739,-0.1092,,0.0116
534,0.0065,0.5205,0.739,-0.1092,,0.0065
535,0.0115,0.4948,0.7519,-0.0835,,0.0115
536,0.0169,0.4948,0.7519,-0.0835,,0.0169
537,0.0138,0.482,0.7519,-0.0964,,0.0138
538,0.0281,0.4948,0.7519,-0.0964,,0.0281
539,0.0313,0.482,0.7519,-0.0835,,0.0313
540,0.0325,0.4948,0.7776,-0.0835,,0.0325
541,0.0218,0.482,0.7519,-0.1092,,0.0218
542,0.0409,0.4948,0.7519,-0.0964,,0.0409
543,0.0255,0.482,0.7519,-0.0964,,0.0255
544,0.0217,0.4948,0.7519,-0.0964,,0.0217
545,0.0276,0.482,0.7776,-0.0707,,0.0276
546,0.004,0.482,0.7776,-0.0707,,0.004
547,0.0042,0.4948,0.7776,-0.0835,,0.0042
548,0.022,0.5591,0.7519,-0.0835,,0.022
549,-0.0008,0.5077,0.7519,-0.1092,,0.0008
550,0.0119,0.4948,0.7519,-0.0835,,0.0119
551,0.0122,0.4948,0.7519,-0.0835,,0.0122
552,0.0042,0.4691,0.739,-0.0707,,0.0042
553,0.0214,0.482,0.7647,-0.0835,,0.0214
554,0.0418,0.4691,0.7519,-0.0835,,0.0418
555,0.0294,0.482,0.7519,-0.1092,,0.0294
556,0.0195,0.4948,0.7519,-0.0964,,0.0195
557,0.0529,0.482,0.7519,-0.0835,,0.0529
558,0.0622,0.4691,0.7519,-0.1092,,0.0622
559,0.053,0.482,0.7519,-0.0835,,0.053
560,0.0195,0.482,0.7647,-0.0707,,0.0195
561,-0.0035,0.4948,0.7647,-0.0578,,0.0035
562,-0.0003,0.482,0.7647,-0.0835,,0.0003
563,0.0023,0.4948,0.7519,-0.0964,,0.0023
564,0.0127,0.4948,0.7519,-0.0707,,0.0127
565,0.0409,0.482,0.7519,-0.0964,,0.0409
566,0.0422,0.482,0.7647,-0.0964,,0.0422
567,0.0554,0.482,0.7647,-0.0835,,0.0554
568,0.0248,0.4563,0.7647,-0.0835,,0.0248
569,0.0292,0.482,0.7647,-0.0707,,0.0292
570,0.0112,0.482,0.739,-0.0707,,0.0112
571,-0.0114,0.4948,0.7519,-0.0835,,0.0114
572,-0.0225,0.4948,0.7647,-0.1092,,0.0225
573,0.0108,0.5334,0.7519,-0.0835,,0.0108
574,0.0394,0.482,0.7519,-0.1092,,0.0394
575,0.0452,0.482,0.7647,-0.1092,,0.0452
576,0.0364,0.482,0.7647,-0.0964,,0.0364
577,0.0702,0.482,0.7647,-0.0707,,0.0702
578,0.0851,0.4948,0.7647,-0.0964,,0.0851
579,0.0445,0.482,0.7647,-0.0964,,0.0445
580,0.0329,0.4948,0.7519,-0.0964,,0.0329
581,0.0277,0.4948,0.7519,-0.0835,,0.0277
582,0.0265,0.5077,0.7647,-0.0964,,0.0265
583,0.0198,0.482,0.7647,-0.0964,,0.0198
584,-0.006,0.482,0.7519,-0.0964,,0.006
585,0.0111,0.4948,0.7519,-0.0964,,0.0111
586,0.0007,0.4948,0.7647,-0.0964,,0.0007
587,-0.001,0.4948,0.7647,-0.0835,,0.001
588,0.0156,0.4948,0.7647,-0.0964,,0.0156
589,0.0122,0.4948,0.7519,-0.1221,,0.0122
590,0.0111,0.4948,0.7519,-0.0964,,0.0111
591,0.0185,0.482,0.7647,-0.0707,,0.0185
592,0.0327,0.4948,0.7647,-0.0835,,0.0327
593,0.0371,0.4948,0.7647,-0.1221,,0.0371
594,0.0598,0.482,0.7519,-0.0964,,0.0598
595,0.0806,0.4948,0.739,-0.1221,,0.0806
596,0.0442,0.4948,0.7519,-0.0964,,0.0442
597,0.0323,0.4948,0.7647,-0.1092,,0.0323
598,0.0516,0.482,0.7519,-0.1221,,0.0516
599,0.0258,0.482,0.7647,-0.1092,,0.0258
600,0.0075,0.482,0.7519,-0.0964,,0.0075
601,-0.0005,0.4948,0.7519,-0.1092,,0.0005
602,0.0009,0.5077,0.7519,-0.0964,,0.0009
603,0.0006,0.5719,0.739,-0.0835,,0.0006
604,0.0031,0.4948,0.739,-0.0964,,0.0031
605,-0.0061,0.482,0.7519,-0.1092,,0.0061
606,0.0068,0.4948,0.7647,-0.1092,,0.0068
607,0.0085,0.4948,0.7647,-0.0835,,0.0085
608,0.0206,0.4948,0.7647,-0.0964,,0.0206
609,0.0558,0.5077,0.7647,-0.0964,,0.0558
610,0.046,0.4948,0.7647,-0.1092,,0.046
611,0.0181,0.4948,0.739,-0.1221,,0.0181
612,0.016,0.4948,0.739,-0.0964,,0.016
613,0.0375,0.4948,0.7519,-0.0835,,0.0375
614,0.0433,0.4948,0.7519,-0.0835,,0.0433
615,0.0457,0.4948,0.7519,-0.0964,,0.0457
616,0.0466,0.482,0.7519,-0.1092,,0.0466
617,0.0292,0.4948,0.7519,-0.0835,,0.0292
618,0.0335,0.5719,0.7519,-0.1092,,0.0335
619,0.0402,0.4948,0.739,-0.0964,,0.0402
620,0.0292,0.482,0.739,-0.0835,,0.0292
621,0.0402,0.5077,0.7647,-0.0707,,0.0402
622,0.0236,0.4948,0.7647,-0.0707,,0.0236
623,0.0209,0.5077,0.7647,-0.0964,,0.0209
624,0.0211,0.4948,0.7519,-0.0835,,0.0211
625,0.0138,0.4948,0.7519,-0.0964,,0.0138
626,0.0196,0.4948,0.7519,-0.0964,,0.0196
627,0.0057,0.5077,0.739,-0.1092,,0.0057
628,0.0036,0.4948,0.7647,-0.1092,,0.0036
629,0.0277,0.4948,0.7519,-0.0964,,0.0277
630,0.0255,0.4948,0.7519,-0.0835,,0.0255
631,0.0283,0.4948,0.7519,-0.1092,,0.0283
632,0.0261,0.4948,0.739,-0.0835,,0.0261
633,0.0092,0.4948,0.7519,-0.0707,,0.0092
634,0.0153,0.5077,0.7647,-0.0835,,0.0153
635,0.0296,0.5077,0.7519,-0.1092,,0.0296
636,0.0243,0.4948,0.7519,-0.0964,,0.0243
637,0.0306,0.4948,0.7519,-0.0964,,0.0306
638,0.021,0.4948,0.7647,-0.0707,,0.021
639,0.0241,0.5077,0.7519,-0.0835,,0.0241
640,0.0163,0.5077,0.7519,-0.0964,,0.0163
641,0.0206,0.5205,0.7519,-0.0964,,0.0206
642,0.0292,0.5077,0.739,-0.0964,,0.0292
643,0.0162,0.5719,0.7519,-0.0835,,0.0162
644,0.0182,0.5077,0.739,-0.0964,,0.0182
645,0.0003,0.5077,0.7519,-0.0707,,0.0003
646,0.0007,0.4948,0.7519,-0.1092,,0.0007
647,-0.0135,0.4948,0.7519,-0.0964,,0.0135
648,0.0244,0.5077,0.739,-0.0835,,0.0244
649,0.0164,0.5077,0.7519,-0.0578,,0.0164
650,0.0295,0.5077,0.7519,-0.0835,,0.0295
651,0.027,0.5077,0.7519,-0.0964,,0.027
652,0.0281,0.4948,0.7519,-0.0578,,0.0281
653,0.0012,0.5205,0.7519,-0.0964,,0.0012
654,0.0215,0.5077,0.7647,-0.1092,,0.0215
655,0.0535,0.5205,0.7519,-0.0964,,0.0535
656,0.0448,0.5077,0.739,-0.1092,,0.0448
657,0.0363,0.5077,0.739,-0.1092,,0.0363
658,0.0317,0.5077,0.739,-0.0964,,0.0317
659,0.0394,0.5205,0.739,-0.0964,,0.0394
660,0.0291,0.5077,0.7519,-0.0964,,0.0291
661,0.0397,0.4948,0.7519,-0.0707,,0.0397
662,0.0231,0.4948,0.7519,-0.1221,,0.0231
663,0.0358,0.4948,0.7519,-0.0964,,0.0358
664,0.0316,0.5077,0.739,-0.0964,,0.0316
665,0.0428,0.5077,0.739,-0.1092,,0.0428
666,0.0382,0.5205,0.739,-0.0964,,0.0382
667,0.0635,0.5077,0.7519,-0.0835,,0.0635
668,0.0552,0.5077,0.739,-0.0707,,0.0552
669,0.0466,0.4948,0.7519,-0.0835,,0.0466
670,0.0335,0.5077,0.739,-0.0707,,0.0335
671,0.0308,0.5077,0.739,-0.0707,,0.0308
672,0.0175,0.5077,0.7519,-0.1092,,0.0175
673,0.025,0.482,0.7262,-0.0835,,0.025
674,0.0294,0.5077,0.7262,-0.0835,,0.0294
675,0.0261,0.5077,0.739,-0.0707,,0.0261
676,0.0122,0.482,0.739,-0.0835,,0.0122
677,-0.0133,0.4948,0.7519,-0.0707,,0.0133
678,-0.0136,0.5077,0.739,-0.0707,,0.0136
679,-0.0185,0.4948,0.739,-0.0964,,0.0185
680,-0.0144,0.5077,0.7519,-0.0707,,0.0144
681,-0.0107,0.4948,0.739,-0.0707,,0.0107
682,0.0074,0.4948,0.7519,-0.0835,,0.0074
683,-0.02,0.4948,0.739,-0.0964,,0.02
684,-0.0152,0.5077,0.7519,-0.0964,,0.0152
685,-0.0034,0.4948,0.7519,-0.0964,,0.0034
686,0.0104,0.4948,0.7519,-0.0964,,0.0104
687,0.0105,0.5077,0.739,-0.0964,,0.0105
688,0.0506,0.5591,0.739,-0.0707,,0.0506
689,0.0603,0.5205,0.739,-0.0964,,0.0603
690,0.0422,0.4948,0.7647,-0.1092,,0.0422
691,0.0343,0.4948,0.7519,-0.0835,,0.0343
692,0.0298,0.4948,0.7519,-0.0964,,0.0298
693,0.038,0.4948,0.739,-0.0964,,0.038
694,0.0292,0.4948,0.739,-0.0835,,0.0292
695,0.0645,0.5077,0.739,-0.0964,,0.0645
696,0.0805,0.4948,0.7519,-0.0835,,0.0805
697,0.0599,0.5077,0.7519,-0.0707,,0.0599
698,0.0244,0.4948,0.739,-0.0964,,0.0244
699,0.0382,0.5205,0.7519,-0.1092,,0.0382
700,0.0568,0.4948,0.7519,-0.0707,,0.0568
701,0.006,0.5077,0.7519,-0.0964,,0.006
702,-0.0028,0.5205,0.7647,-0.0835,,0.0028
703,-0.0207,0.5462,0.739,-0.0964,,0.0207
704,-0.0262,0.5077,0.739,-0.0964,,0.0262
705,-0.0035,0.5077,0.739,-0.0964,,0.0035
706,-0.019,0.5077,0.739,-0.0835,,0.019
707,-0.0157,0.4948,0.739,-0.0964,,0.0157
708,0.0009,0.4948,0.739,-0.1092,,0.0009
709,0.0166,0.4948,0.739,-0.0707,,0.0166
710,0.0275,0.4948,0.739,-0.0835,,0.0275
711,0.0464,0.5077,0.7519,-0.0707,,0.0464
712,0.0683,0.5077,0.739,-0.0835,,0.0683
713,0.0571,0.4948,0.739,-0.0835,,0.0571
714,0.0292,0.4948,0.7519,-0.0835,,0.0292
715,0.0296,0.4948,0.739,-0.0835,,0.0296
716,0.0286,0.4948,0.7519,-0.1092,,0.0286
717,0.0379,0.5077,0.7519,-0.0707,,0.0379
718,0.0346,0.5077,0.739,-0.0964,,0.0346
719,0.027,0.5077,0.739,-0.0707,,0.027
720,0.0316,0.5077,0.7519,-0.0835,,0.0316
721,0.0406,0.4948,0.7519,-0.0835,,0.0406
722,0.0288,0.4948,0.7519,-0.045,,0.0288
723,0.0382,0.482,0.7519,-0.0835,,0.0382
724,0.036,0.4948,0.7519,-0.0835,,0.036
725,0.0368,0.4948,0.7519,-0.0964,,0.0368
726,0.0262,0.5077,0.7647,-0.0835,,0.0262
727,0.0148,0.4948,0.7519,-0.0707,,0.0148
728,0.0276,0.5077,0.739,-0.0707,,0.0276
729,0.044,0.4948,0.739,-0.0964,,0.044
730,0.0298,0.5077,0.7519,-0.0835,,0.0298
731,0.0246,0.5077,0.7647,-0.0707,,0.0246
732,0.0182,0.5077,0.7519,-0.0964,,0.0182
733,0.0082,0.4948,0.7519,-0.0835,,0.0082
734,0.0283,0.5205,0.7519,-0.1221,,0.0283
735,0.0303,0.5077,0.7519,-0.0707,,0.0303
736,0.048,0.5077,0.7519,-0.0964,,0.048
737,0.0226,0.5077,0.7519,-0.0964,,0.0226
738,0.0273,0.4948,0.7647,-0.0835,,0.0273
739,0.0356,0.4948,0.7519,-0.0835,,0.0356
740,0.0283,0.4948,0.7519,-0.0707,,0.0283
741,0.0204,0.5077,0.7647,-0.0835,,0.0204
742,0.0193,0.5077,0.7519,-0.0964,,0.0193
743,0.0144,0.5591,0.7519,-0.0835,,0.0144
744,0.02,0.4948,0.739,-0.0835,,0.02
745,0.0119,0.4948,0.7519,-0.0835,,0.0119
746,-0.0153,0.4948,0.7647,-0.0707,,0.0153
747,0.0029,0.4948,0.7647,-0.0835,,0.0029
748,0.0195,0.4948,0.7647,-0.0707,,0.0195
749,0.0512,0.5077,0.7647,-0.1092,,0.0512
750,0.0472,0.5077,0.7519,-0.0707,,0.0472
751,0.0539,0.4948,0.7519,-0.0578,,0.0539
752,0.0622,0.5077,0.7647,-0.1092,,0.0622
753,0.0686,0.4948,0.7647,-0.0835,,0.0686
754,0.0511,0.4691,0.7519,-0.0835,,0.0511
755,0.0287,0.4948,0.7647,-0.0578,,0.0287
756,0.0177,0.482,0.7519,-0.0835,,0.0177
757,0.0064,0.4948,0.7519,-0.0835,,0.0064
758,-0.0075,0.5591,0.739,-0.0707,,0.0075
759,-0.0093,0.4948,0.739,-0.1092,,0.0093
760,0.0024,0.4948,0.7519,-0.0835,,0.0024
761,-0.0064,0.4948,0.7647,-0.0578,,0.0064
762,-0.0062,0.482,0.7519,-0.0835,,0.0062
763,0.01,0.5077,0.7519,-0.0835,,0.01
764,0.0149,0.5077,0.739,-0.1092,,0.0149
765,-0.0052,0.5077,0.739,-0.1092,,0.0052
766,0.0317,0.4691,0.7262,-0.0835,,0.0317
767,0.0492,0.4948,0.7519,-0.0835,,0.0492
768,0.0259,0.4948,0.7519,-0.0964,,0.0259
769,0.0217,0.4948,0.7647,-0.0707,,0.0217
770,0.0107,0.482,0.7519,-0.0835,,0.0107
771,0.0184,0.4948,0.739,-0.0964,,0.0184
772,0.025,0.4948,0.7519,-0.1092,,0.025
773,0.0224,0.4948,0.7519,-0.0835,,0.0224
774,0.0133,0.5077,0.7519,-0.0964,,0.0133
775,0.0053,0.4948,0.7519,-0.0964,,0.0053
776,0.0174,0.4948,0.7519,-0.0964,,0.0174
777,0.0054,0.4948,0.7519,-0.0578,,0.0054
778,0.0092,0.4948,0.7647,-0.0707,,0.0092
779,0.0567,0.4948,0.7647,-0.0835,,0.0567
780,0.0678,0.5077,0.7519,-0.0964,,0.0678
781,0.0633,0.4948,0.7519,-0.0964,,0.0633
782,0.0357,0.5077,0.7519,-0.1092,,0.0357
783,0.0601,0.482,0.7519,-0.0835,,0.0601
784,0.0657,0.4948,0.7647,-0.0835,,0.0657
785,0.0731,0.482,0.739,-0.0964,,0.0731
786,0.0508,0.4948,0.739,-0.0707,,0.0508
787,0.0104,0.4948,0.739,-0.0707,,0.0104
788,0.0031,0.5334,0.7519,-0.1092,,0.0031
789,-0.0076,0.5077,0.739,-0.0707,,0.0076
790,0.0196,0.4948,0.739,-0.0835,,0.0196
791,0.0207,0.482,0.739,-0.0707,,0.0207
792,0.0222,0.4948,0.739,-0.0835,,0.0222
793,0.0397,0.482,0.7519,-0.0964,,0.0397
794,0.061,0.4948,0.7519,-0.0578,,0.061
795,0.044,0.4948,0.7519,-0.0835,,0.044
796,0.0283,0.4948,0.7519,-0.0835,,0.0283
797,0.0298,0.4948,0.739,-0.0578,,0.0298
798,0.0369,0.4948,0.739,-0.1092,,0.0369
799,0.0344,0.5077,0.7519,-0.0835,,0.0344
800,0.0014,0.482,0.739,-0.0835,,0.0014
801,-0.01,0.482,0.739,-0.0707,,0.01
802,-0.0075,0.482,0.739,-0.0835,,0.0075
803,0.0113,0.5591,0.739,-0.1092,,0.0113
804,0.016,0.5077,0.739,-0.0835,,0.016
805,-0.001,0.4948,0.7519,-0.1221,,0.001
806,0.0083,0.4948,0.7519,-0.0835,,0.0083
807,-0.0074,0.482,0.739,-0.0964,,0.0074
808,-0.0083,0.4948,0.7519,-0.0964,,0.0083
809,0.0168,0.4948,0.7647,-0.0578,,0.0168
810,0.0178,0.4948,0.7519,-0.0835,,0.0178
811,0.0177,0.4948,0.7519,-0.0835,,0.0177
812,0.0214,0.4948,0.739,-0.0964,,0.0214
813,0.0204,0.4948,0.739,-0.0835,,0.0204
814,0.0116,0.482,0.7519,-0.1092,,0.0116
815,0.0329,0.482,0.7519,-0.0578,,0.0329
816,0.0606,0.4691,0.7647,-0.0707,,0.0606
817,0.0603,0.482,0.7519,-0.0964,,0.0603
818,0.0252,0.482,0.739,-0.0835,,0.0252
819,0.0262,0.4948,0.7519,-0.1092,,0.0262
820,0.0277,0.482,0.739,-0.0964,,0.0277
821,0.0255,0.4948,0.7519,-0.0707,,0.0255
822,0.0398,0.4691,0.7519,-0.0835,,0.0398
823,0.0598,0.4948,0.7647,-0.0707,,0.0598
824,0.0566,0.4948,0.7519,-0.0578,,0.0566
825,0.0563,0.4948,0.7647,-0.0835,,0.0563
826,0.0675,0.4948,0.7776,-0.0835,,0.0675
827,0.0423,0.4948,0.7647,-0.0835,,0.0423
828,0.0316,0.482,0.7647,-0.1092,,0.0316
829,0.0164,0.4948,0.7519,-0.0835,,0.0164
830,-0.0272,0.4948,0.7647,-0.0964,,0.0272
831,-0.0415,0.482,0.7519,-0.0707,,0.0415
832,-0.0486,0.482,0.7647,-0.0964,,0.0486
833,-0.0475,0.482,0.7519,-0.0835,,0.0475
834,-0.0579,0.4948,0.7519,-0.0835,,0.0579
835,-0.0442,0.4948,0.7647,-0.0835,,0.0442
836,-0.0347,0.482,0.7519,-0.0835,,0.0347
837,0.0083,0.4948,0.7519,-0.0964,,0.0083
838,0.0116,0.4948,0.7647,-0.0964,,0.0116
839,0.029,0.4948,0.7776,-0.0707,,0.029
840,0.0574,0.4948,0.7776,-0.0964,,0.0574
841,0.1228,0.4948,0.7647,-0.0578,,0.1228
842,0.154,0.4948,0.7647,-0.0964,,0.154
843,0.155,0.4948,0.7519,-0.1221,,0.155
844,0.0935,0.5205,0.7647,-0.0835,,0.0935
845,0.0789,0.4948,0.7519,-0.0707,,0.0789
846,0.0671,0.5077,0.7519,-0.0835,,0.0671
847,0.0484,0.482,0.7519,-0.0964,,0.0484
848,0.0573,0.4948,0.7519,-0.0835,,0.0573
849,0.0576,0.4948,0.7647,-0.0964,,0.0576
850,0.048,0.5077,0.7519,-0.0835,,0.048
851,0.0428,0.4948,0.7647,-0.0964,,0.0428
852,0.0237,0.5077,0.7647,-0.0707,,0.0237
853,0.0208,0.482,0.7519,-0.0835,,0.0208
854,0.0152,0.5205,0.7647,-0.0707,,0.0152
855,0.0222,0.4948,0.7519,-0.0835,,0.0222
856,0.0221,0.5077,0.7647,-0.0835,,0.0221
857,0.0025,0.5077,0.7647,-0.0964,,0.0025
858,-0.0144,0.4948,0.7519,-0.1092,,0.0144
859,-0.029,0.5077,0.7519,-0.0964,,0.029
860,-0.0204,0.4948,0.7519,-0.0835,,0.0204
861,-0.0065,0.5077,0.7647,-0.0964,,0.0065
862,-0.0166,0.4948,0.7519,-0.0964,,0.0166
863,-0.0119,0.4948,0.7519,-0.0964,,0.0119
864,-0.0127,0.4948,0.7647,-0.0835,,0.0127
865,0.0021,0.482,0.7647,-0.0835,,0.0021
866,0.038,0.5077,0.7519,-0.0964,,0.038
867,0.0579,0.4948,0.7519,-0.1092,,0.0579
868,0.0607,0.482,0.7519,-0.1221,,0.0607
869,0.056,0.4948,0.7519,-0.1221,,0.056
870,0.0387,0.4948,0.7647,-0.0964,,0.0387
871,0.0167,0.4948,0.7647,-0.1092,,0.0167
872,0.0008,0.5077,0.7647,-0.1221,,0.0008
873,-0.014,0.5591,0.7519,-0.0835,,0.014
874,0.0023,0.5077,0.739,-0.1221,,0.0023
875,0.0001,0.4948,0.7647,-0.1221,,0.0001
876,0.0052,0.482,0.7519,-0.0964,,0.0052
877,0.0102,0.4948,0.7647,-0.0707,,0.0102
878,0.0166,0.482,0.7647,-0.1092,,0.0166
879,0.0349,0.4948,0.7519,-0.0964,,0.0349
880,0.0418,0.4948,0.7647,-0.0964,,0.0418
881,0.0749,0.4948,0.7519,-0.1092,,0.0749
882,0.0675,0.4948,0.7647,-0.1092,,0.0675
883,0.0507,0.5077,0.7519,-0.1092,,0.0507
884,0.0275,0.482,0.7519,-0.1221,,0.0275
885,0.0307,0.5077,0.7647,-0.0964,,0.0307
886,0.0255,0.4948,0.7519,-0.0707,,0.0255
887,0.03,0.482,0.7647,-0.0964,,0.03
888,0.0111,0.5462,0.7519,-0.0964,,0.0111
889,0.0056,0.4948,0.7519,-0.1092,,0.0056
890,0.0228,0.4948,0.7519,-0.1221,,0.0228
891,0.0302,0.4948,0.7519,-0.1221,,0.0302
892,0.0407,0.4948,0.7647,-0.0964,,0.0407
893,0.0286,0.482,0.7519,-0.1221,,0.0286
894,0.0292,0.482,0.739,-0.0964,,0.0292
895,0.0184,0.482,0.739,-0.0964,,0.0184
896,0.0281,0.482,0.7519,-0.0835,,0.0281
897,0.0286,0.5077,0.7519,-0.1092,,0.0286
898,0.025,0.482,0.7519,-0.0964,,0.025
899,0.0283,0.4948,0.7519,-0.0964,,0.0283
900,0.0274,0.4948,0.7519,-0.0964,,0.0274
901,0.0233,0.4948,0.7647,-0.0964,,0.0233
902,0.024,0.4948,0.7647,-0.1092,,0.024
903,0.0212,0.5334,0.7647,-0.0964,,0.0212
904,0.017,0.5334,0.7519,-0.1221,,0.017
905,0.0031,0.4948,0.7519,-0.0964,,0.0031
906,-0.0181,0.4948,0.7519,-0.0835,,0.0181
907,-0.0243,0.4948,0.7519,-0.0964,,0.0243
908,-0.001,0.482,0.7519,-0.1092,,0.001
909,0.0098,0.4691,0.7519,-0.0964,,0.0098
910,0.0045,0.4948,0.7647,-0.1221,,0.0045
911,0.013,0.482,0.7519,-0.1221,,0.013
912,0.0163,0.4948,0.7519,-0.0964,,0.0163
913,0.0374,0.482,0.7647,-0.1092,,0.0374
914,0.0622,0.4948,0.7519,-0.0835,,0.0622
915,0.0591,0.4948,0.7519,-0.0964,,0.0591
916,0.0075,0.5077,0.7647,-0.1092,,0.0075
917,0.0302,0.4948,0.7647,-0.0835,,0.0302
918,0.0287,0.5462,0.7519,-0.0835,,0.0287
919,0.0357,0.5077,0.7519,-0.1092,,0.0357
920,0.051,0.482,0.7647,-0.0964,,0.051
921,0.0334,0.4948,0.7519,-0.1092,,0.0334
922,0.0297,0.4948,0.7647,-0.0835,,0.0297
923,0.0552,0.482,0.7519,-0.0964,,0.0552
924,0.0535,0.482,0.7519,-0.0964,,0.0535
925,0.079,0.482,0.7519,-0.0964,,0.079
926,0.0706,0.4948,0.7647,-0.0964,,0.0706
927,0.0398,0.4948,0.7647,-0.1221,,0.0398
928,0.0426,0.4948,0.7519,-0.0835,,0.0426
929,0.0418,0.4948,0.7519,-0.0964,,0.0418
930,0.0475,0.482,0.7647,-0.0578,,0.0475
931,0.0368,0.4948,0.7647,-0.0964,,0.0368
932,0.0379,0.482,0.7647,-0.0707,,0.0379
933,0.0343,0.482,0.7647,-0.0964,,0.0343
934,0.022,0.482,0.7519,-0.1221,,0.022
935,0.0303,0.4948,0.7647,-0.0964,,0.0303
936,0.0452,0.4948,0.7519,-0.0964,,0.0452
937,0.0339,0.5077,0.7647,-0.0964,,0.0339
938,0.0067,0.4948,0.7519,-0.0835,,0.0067
939,0.0212,0.482,0.7647,-0.0964,,0.0212
940,0.0138,0.482,0.7519,-0.0835,,0.0138
941,-0.0105,0.4948,0.7519,-0.0835,,0.0105
942,-0.0124,0.4948,0.7519,-0.0964,,0.0124
943,0.0028,0.4948,0.7519,-0.0835,,0.0028
944,0.0466,0.5334,0.7519,-0.0964,,0.0466
945,0.0398,0.5077,0.7519,-0.0835,,0.0398
946,0.0442,0.482,0.7519,-0.0964,,0.0442
947,0.0213,0.4948,0.7647,-0.0835,,0.0213
948,0.0368,0.482,0.7647,-0.0835,,0.0368
949,0.0215,0.4948,0.7647,-0.0835,,0.0215
950,0.0155,0.4948,0.7647,-0.0835,,0.0155
951,0.0015,0.482,0.7647,-0.0964,,0.0015
952,-0.01,0.4948,0.7519,-0.0964,,0.01
953,-0.0075,0.4948,0.7519,-0.0835,,0.0075
954,-0.0034,0.4948,0.7519,-0.0964,,0.0034
955,0.0062,0.4691,0.7647,-0.0835,,0.0062
956,0.0259,0.482,0.7519,-0.0964,,0.0259
957,0.0146,0.4948,0.7519,-0.0835,,0.0146
958,0.0136,0.482,0.739,-0.0835,,0.0136
959,0.0008,0.4948,0.739,-0.0707,,0.0008
960,0.008,0.4948,0.7519,-0.0835,,0.008
961,0.0069,0.4948,0.7519,-0.0964,,0.0069
962,0.033,0.482,0.7647,-0.0835,,0.033
963,0.0346,0.482,0.7647,-0.0578,,0.0346
964,0.0206,0.482,0.7776,-0.0835,,0.0206
965,0.0452,0.482,0.7647,-0.0964,,0.0452
966,0.0683,0.4948,0.7647,-0.0835,,0.0683
967,0.0677,0.4948,0.7519,-0.0835,,0.0677
968,0.0607,0.4948,0.739,-0.0835,,0.0607
969,0.034,0.482,0.7519,-0.0835,,0.034
970,0.0248,0.482,0.7647,-0.0835,,0.0248
971,0.0073,0.4563,0.7647,-0.0835,,0.0073
