製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
6024,0.0606,0.4948,0.7519,-0.0707,,0.0606
6025,0.0434,0.482,0.7519,-0.045,,0.0434
6026,0.0291,0.4691,0.7519,-0.0707,,0.0291
6027,0.0261,0.4691,0.7647,-0.0964,,0.0261
6028,0.0402,0.4691,0.7647,-0.045,,0.0402
6029,0.0097,0.482,0.7647,-0.0707,,0.0097
6030,-0.0141,0.482,0.7647,-0.0321,,0.0141
6031,0.0074,0.4691,0.7519,-0.0707,,0.0074
6032,0.0152,0.4691,0.7647,-0.0835,,0.0152
6033,-0.0111,0.4691,0.7519,-0.0578,,0.0111
6034,-0.0073,0.4691,0.7647,-0.0578,,0.0073
6035,-0.0151,0.4691,0.7647,-0.0578,,0.0151
6036,0.0002,0.4563,0.7519,-0.0707,,0.0002
6037,0.036,0.482,0.7647,-0.0835,,0.036
6038,0.0818,0.5205,0.7519,-0.0578,,0.0818
6039,0.0697,0.4948,0.7519,-0.0707,,0.0697
6040,0.0522,0.4691,0.7519,-0.0578,,0.0522
6041,0.0768,0.4691,0.7519,-0.0578,,0.0768
6042,0.0772,0.4691,0.7647,-0.045,,0.0772
6043,0.0508,0.4563,0.7776,-0.0578,,0.0508
6044,0.0362,0.4691,0.7647,-0.045,,0.0362
6045,0.0442,0.4691,0.7776,-0.0964,,0.0442
6046,0.0325,0.4691,0.7647,-0.0707,,0.0325
6047,0.0206,0.4691,0.7647,-0.0835,,0.0206
6048,0.0127,0.4691,0.7519,-0.0707,,0.0127
6049,0.0148,0.482,0.7647,-0.0835,,0.0148
6050,0.0144,0.4563,0.7647,-0.0707,,0.0144
6051,0.0086,0.4563,0.7519,-0.0835,,0.0086
6052,-0.0122,0.4691,0.7647,-0.0707,,0.0122
6053,-0.0041,0.4691,0.7647,-0.0964,,0.0041
6054,0.0091,0.482,0.7647,-0.0707,,0.0091
6055,0.0192,0.482,0.7647,-0.0835,,0.0192
6056,0.0212,0.482,0.7519,-0.0835,,0.0212
6057,0.0125,0.4691,0.7519,-0.0707,,0.0125
6058,0.0111,0.4691,0.7647,-0.0707,,0.0111
6059,-0.0073,0.4691,0.7519,-0.0707,,0.0073
6060,0.0245,0.482,0.7647,-0.0578,,0.0245
6061,0.0688,0.4691,0.7647,-0.0707,,0.0688
6062,0.0935,0.482,0.7647,-0.0707,,0.0935
6063,0.0887,0.4691,0.7519,-0.0835,,0.0887
6064,0.0298,0.482,0.7519,-0.0707,,0.0298
6065,0.0279,0.4691,0.7647,-0.0707,,0.0279
6066,0.0215,0.4691,0.7647,-0.0707,,0.0215
6067,0.001,0.4691,0.7519,-0.0707,,0.001
6068,0.0254,0.482,0.7647,-0.0835,,0.0254
6069,0.0185,0.4691,0.7519,-0.0707,,0.0185
6070,0.0148,0.482,0.7519,-0.0707,,0.0148
6071,0.0226,0.482,0.7519,-0.0707,,0.0226
6072,0.021,0.482,0.7519,-0.0707,,0.021
6073,0.0107,0.482,0.7519,-0.0835,,0.0107
6074,0.0207,0.482,0.7647,-0.0835,,0.0207
6075,0.047,0.482,0.7519,-0.045,,0.047
6076,0.0529,0.482,0.7776,-0.045,,0.0529
6077,0.0391,0.4691,0.7647,-0.0578,,0.0391
6078,-0.0015,0.5205,0.7647,-0.0707,,0.0015
6079,-0.0306,0.482,0.7519,-0.0835,,0.0306
6080,-0.0308,0.482,0.7519,-0.0578,,0.0308
6081,-0.0118,0.4563,0.7519,-0.0707,,0.0118
6082,-0.0184,0.4691,0.7647,-0.0707,,0.0184
6083,0.0102,0.4691,0.7519,-0.0835,,0.0102
6084,0.0149,0.4691,0.7647,-0.0835,,0.0149
6085,0.0156,0.4691,0.7519,-0.0964,,0.0156
6086,0.0019,0.482,0.7647,-0.0835,,0.0019
6087,0.0291,0.482,0.7519,-0.0707,,0.0291
6088,0.0416,0.4691,0.7647,-0.0707,,0.0416
6089,0.0662,0.482,0.7647,-0.0835,,0.0662
6090,0.0671,0.482,0.7647,-0.0835,,0.0671
6091,0.1015,0.482,0.7647,-0.0578,,0.1015
6092,0.0924,0.4691,0.7647,-0.0707,,0.0924
6093,0.0661,0.5205,0.7647,-0.0835,,0.0661
6094,0.0849,0.482,0.7647,-0.0835,,0.0849
6095,0.1047,0.482,0.7647,-0.045,,0.1047
6096,0.0486,0.4691,0.7776,-0.0578,,0.0486
6097,0.0491,0.4691,0.7647,-0.0835,,0.0491
6098,0.0228,0.4691,0.7647,-0.0707,,0.0228
6099,0.0074,0.482,0.7519,-0.0835,,0.0074
6100,0.0131,0.482,0.7647,-0.0835,,0.0131
6101,0.0048,0.482,0.7519,-0.0835,,0.0048
6102,-0.005,0.4691,0.7519,-0.0835,,0.005
6103,0.0105,0.482,0.7647,-0.0835,,0.0105
6104,0.0408,0.4691,0.7519,-0.0578,,0.0408
6105,0.0535,0.482,0.7647,-0.0578,,0.0535
6106,0.039,0.4691,0.7647,-0.0707,,0.039
6107,0.0313,0.482,0.7647,-0.0707,,0.0313
6108,0.0184,0.5205,0.7519,-0.0835,,0.0184
6109,0.0188,0.482,0.7647,-0.0964,,0.0188
6110,0.0097,0.482,0.7647,-0.0835,,0.0097
6111,0.0008,0.482,0.7647,-0.0964,,0.0008
6112,0.0148,0.4691,0.7647,-0.0707,,0.0148
6113,0.0278,0.4691,0.7647,-0.0707,,0.0278
6114,0.0076,0.4563,0.7519,-0.0578,,0.0076
6115,-0.0012,0.4434,0.7647,-0.0835,,0.0012
6116,0.0246,0.4691,0.7776,-0.0578,,0.0246
6117,0.0654,0.4691,0.7519,-0.0835,,0.0654
6118,0.0428,0.482,0.7519,-0.0707,,0.0428
6119,0.0415,0.482,0.7647,-0.0835,,0.0415
6120,0.0305,0.4691,0.7519,-0.0707,,0.0305
6121,0.0415,0.4691,0.7647,-0.045,,0.0415
6122,0.0179,0.4691,0.7776,-0.0578,,0.0179
6123,0.0149,0.5334,0.7647,-0.0707,,0.0149
6124,0.0079,0.4691,0.7647,-0.1092,,0.0079
6125,0.0082,0.482,0.7647,-0.0964,,0.0082
6126,0.0056,0.4563,0.7776,-0.0835,,0.0056
6127,0.0032,0.4563,0.7776,-0.0578,,0.0032
6128,0.0029,0.4434,0.7647,-0.045,,0.0029
6129,0.0105,0.4434,0.7776,-0.0835,,0.0105
6130,0.0222,0.4563,0.7647,-0.0578,,0.0222
6131,0.0272,0.4563,0.7519,-0.0707,,0.0272
6132,0.0427,0.4691,0.7776,-0.0707,,0.0427
6133,0.0233,0.4563,0.7647,-0.0835,,0.0233
6134,0.0507,0.482,0.7519,-0.0707,,0.0507
6135,0.0122,0.4563,0.7647,-0.0578,,0.0122
6136,0.0229,0.4563,0.7776,-0.0707,,0.0229
6137,0.0056,0.4563,0.7647,-0.0835,,0.0056
6138,0.0014,0.4563,0.7776,-0.045,,0.0014
6139,-0.0007,0.4691,0.7647,-0.0707,,0.0007
6140,0.0233,0.4563,0.7647,-0.0835,,0.0233
6141,0.0328,0.4691,0.7647,-0.0707,,0.0328
6142,0.0327,0.4563,0.7647,-0.0707,,0.0327
6143,0.0514,0.4563,0.7647,-0.0578,,0.0514
6144,0.0344,0.4563,0.7647,-0.0835,,0.0344
6145,0.0393,0.4691,0.7647,-0.0835,,0.0393
6146,0.01,0.4563,0.7647,-0.0707,,0.01
6147,0.0198,0.4563,0.7647,-0.0835,,0.0198
6148,0.0288,0.4563,0.7519,-0.0835,,0.0288
6149,0.0072,0.4691,0.7647,-0.0835,,0.0072
6150,-0.0034,0.4563,0.7519,-0.0707,,0.0034
6151,0.0291,0.4563,0.7519,-0.0835,,0.0291
6152,0.0027,0.4691,0.7776,-0.0707,,0.0027
6153,-0.0198,0.4691,0.7776,-0.0578,,0.0198
6154,-0.0266,0.4691,0.7647,-0.0707,,0.0266
6155,-0.0563,0.4563,0.7647,-0.0835,,0.0563
6156,-0.0255,0.482,0.7647,-0.0835,,0.0255
6157,0.0094,0.4691,0.7647,-0.0578,,0.0094
6158,0.0467,0.4691,0.7519,-0.0707,,0.0467
6159,0.0519,0.4691,0.7776,-0.0835,,0.0519
6160,0.0633,0.4563,0.7647,-0.0835,,0.0633
6161,0.1035,0.4691,0.7647,-0.0707,,0.1035
6162,0.0949,0.4691,0.7776,-0.0707,,0.0949
6163,0.072,0.5334,0.7519,-0.0707,,0.072
6164,0.0578,0.482,0.739,-0.0964,,0.0578
6165,0.0316,0.482,0.7647,-0.0707,,0.0316
6166,0.0215,0.4691,0.7647,-0.0835,,0.0215
6167,-0.0224,0.4691,0.7647,-0.0707,,0.0224
6168,-0.0411,0.4563,0.7776,-0.0578,,0.0411
6169,-0.0056,0.4691,0.7647,-0.0835,,0.0056
6170,0.036,0.482,0.7647,-0.0835,,0.036
6171,0.0485,0.482,0.7647,-0.0835,,0.0485
6172,0.0766,0.4691,0.7519,-0.0835,,0.0766
6173,0.0848,0.4691,0.7519,-0.0835,,0.0848
6174,0.0576,0.4691,0.7519,-0.045,,0.0576
6175,0.0581,0.4563,0.7519,-0.0578,,0.0581
6176,0.0655,0.4691,0.7519,-0.045,,0.0655
6177,0.0534,0.4563,0.7519,-0.0835,,0.0534
6178,0.032,0.5334,0.7519,-0.0835,,0.032
6179,0.0485,0.482,0.7519,-0.0964,,0.0485
6180,0.0434,0.482,0.7519,-0.0707,,0.0434
6181,0.0303,0.482,0.7647,-0.0707,,0.0303
6182,0.0114,0.4691,0.7647,-0.0578,,0.0114
6183,0.0021,0.482,0.7647,-0.0964,,0.0021
6184,-0.0017,0.482,0.7776,-0.0578,,0.0017
6185,0.0016,0.482,0.7647,-0.0707,,0.0016
6186,-0.013,0.482,0.7647,-0.0578,,0.013
6187,-0.0234,0.4691,0.7519,-0.0707,,0.0234
6188,-0.0313,0.482,0.7647,-0.0707,,0.0313
6189,-0.0289,0.4691,0.7519,-0.0578,,0.0289
6190,-0.0207,0.4691,0.7647,-0.0578,,0.0207
6191,-0.0078,0.4563,0.7519,-0.0707,,0.0078
6192,0.0025,0.4563,0.7519,-0.0835,,0.0025
6193,0.0444,0.4948,0.7647,-0.0578,,0.0444
6194,0.1134,0.482,0.739,-0.0707,,0.1134
6195,0.1309,0.4563,0.7519,-0.0964,,0.1309
6196,0.1049,0.4691,0.7519,-0.0835,,0.1049
6197,0.0891,0.4691,0.7647,-0.0835,,0.0891
6198,0.0705,0.4563,0.7647,-0.045,,0.0705
6199,0.0525,0.4563,0.7647,-0.0835,,0.0525
6200,0.0311,0.4691,0.7776,-0.0707,,0.0311
6201,0.0247,0.4563,0.7647,-0.0707,,0.0247
6202,0.0025,0.4691,0.7519,-0.0835,,0.0025
6203,0.0096,0.4563,0.7647,-0.0578,,0.0096
6204,0.0206,0.4691,0.7647,-0.0578,,0.0206
6205,0.0201,0.4691,0.7647,-0.0578,,0.0201
6206,0.0149,0.4563,0.7647,-0.0835,,0.0149
6207,0.0275,0.4691,0.7519,-0.0707,,0.0275
6208,0.0133,0.4434,0.7519,-0.1092,,0.0133
6209,0.0226,0.4691,0.7647,-0.0964,,0.0226
6210,0.0434,0.4563,0.7647,-0.0835,,0.0434
6211,0.048,0.482,0.7647,-0.0964,,0.048
6212,0.0376,0.4691,0.7647,-0.0835,,0.0376
6213,0.0232,0.4563,0.7776,-0.0835,,0.0232
6214,0.0266,0.4563,0.7776,-0.0707,,0.0266
6215,0.0067,0.482,0.7647,-0.0964,,0.0067
6216,0.0083,0.4691,0.7904,-0.0578,,0.0083
6217,0.0158,0.4563,0.7647,-0.0835,,0.0158
6218,0.0067,0.4691,0.7776,-0.0835,,0.0067
6219,0.0086,0.4563,0.7647,-0.0964,,0.0086
6220,0.0013,0.4691,0.7776,-0.0835,,0.0013
6221,0.0127,0.4434,0.7776,-0.0835,,0.0127
6222,0.0083,0.4563,0.7776,-0.0835,,0.0083
6223,0.0201,0.4306,0.7776,-0.0835,,0.0201
6224,0.0265,0.4563,0.7647,-0.0964,,0.0265
6225,0.0064,0.4691,0.7647,-0.0964,,0.0064
6226,0.0177,0.4563,0.7776,-0.0964,,0.0177
6227,0.0203,0.4691,0.7776,-0.1221,,0.0203
6228,0.0242,0.4563,0.7776,-0.0835,,0.0242
6229,0.0372,0.4691,0.7904,-0.0707,,0.0372
6230,0.0583,0.4563,0.7776,-0.0964,,0.0583
6231,0.0694,0.4563,0.7776,-0.0964,,0.0694
6232,0.0781,0.4563,0.7904,-0.0964,,0.0781
6233,0.0602,0.5077,0.7647,-0.0835,,0.0602
6234,0.0491,0.4691,0.7776,-0.0835,,0.0491
6235,0.0232,0.4563,0.7776,-0.0964,,0.0232
6236,0.0008,0.4434,0.7904,-0.1092,,0.0008
6237,0.0017,0.4306,0.7647,-0.0835,,0.0017
6238,0.0015,0.4563,0.7647,-0.0835,,0.0015
6239,0.0185,0.4306,0.7647,-0.0835,,0.0185
6240,0.0173,0.4434,0.7776,-0.0707,,0.0173
6241,0.0196,0.4434,0.7776,-0.1221,,0.0196
6242,0.0076,0.4434,0.7519,-0.0707,,0.0076
6243,0.0092,0.4434,0.7647,-0.0578,,0.0092
6244,-0.0023,0.4563,0.7776,-0.0835,,0.0023
6245,-0.0038,0.4434,0.7776,-0.0707,,0.0038
6246,-0.0125,0.4434,0.7776,-0.0707,,0.0125
6247,0.0075,0.4306,0.7647,-0.0707,,0.0075
6248,-0.0123,0.4948,0.7647,-0.0964,,0.0123
6249,-0.0307,0.4434,0.7647,-0.0835,,0.0307
6250,-0.0171,0.4563,0.7519,-0.0964,,0.0171
6251,-0.0086,0.4434,0.7776,-0.0835,,0.0086
6252,-0.0108,0.4306,0.7647,-0.0578,,0.0108
6253,-0.005,0.4306,0.7776,-0.0835,,0.005
6254,0.0378,0.4306,0.7647,-0.0964,,0.0378
6255,0.0777,0.4434,0.7776,-0.0578,,0.0777
6256,0.1034,0.4563,0.7776,-0.0578,,0.1034
6257,0.1187,0.4434,0.7647,-0.045,,0.1187
6258,0.1053,0.4563,0.7647,-0.0707,,0.1053
6259,0.0677,0.4434,0.7647,-0.0578,,0.0677
6260,0.0299,0.4434,0.7647,-0.0578,,0.0299
6261,0.0324,0.4434,0.7776,-0.0707,,0.0324
6262,0.021,0.4434,0.7776,-0.0578,,0.021
6263,0.0246,0.4434,0.7776,-0.0707,,0.0246
6264,0.0141,0.4563,0.7647,-0.0578,,0.0141
6265,0.0294,0.4434,0.7647,-0.0578,,0.0294
6266,0.0231,0.4434,0.7519,-0.045,,0.0231
6267,0.0049,0.4434,0.7776,-0.045,,0.0049
6268,0.0107,0.4306,0.7776,-0.0321,,0.0107
6269,0.0171,0.4434,0.7647,-0.0578,,0.0171
6270,0.0744,0.4306,0.7647,-0.0578,,0.0744
6271,0.0782,0.4563,0.7647,-0.045,,0.0782
6272,0.0777,0.4306,0.7647,-0.0707,,0.0777
6273,0.0576,0.4434,0.7647,-0.0578,,0.0576
6274,0.0486,0.4434,0.7647,-0.045,,0.0486
6275,0.0496,0.4434,0.7647,-0.0321,,0.0496
6276,0.0406,0.4306,0.7647,-0.0578,,0.0406
6277,0.0412,0.4434,0.7904,-0.0321,,0.0412
6278,0.0288,0.4306,0.7776,-0.0321,,0.0288
6279,0.0148,0.4563,0.7647,-0.0707,,0.0148
6280,0.0109,0.4434,0.7647,-0.0707,,0.0109
6281,0.0042,0.4563,0.7776,-0.0578,,0.0042
6282,-0.0097,0.4434,0.7776,-0.0707,,0.0097
6283,-0.0108,0.4434,0.7647,-0.0578,,0.0108
6284,0.0301,0.4306,0.7776,-0.0578,,0.0301
6285,0.0122,0.4434,0.7776,-0.0578,,0.0122
6286,0.0093,0.4434,0.7776,-0.0578,,0.0093
6287,0.0123,0.4563,0.7904,-0.045,,0.0123
6288,0.0275,0.4563,0.7776,-0.0578,,0.0275
6289,0.0151,0.4563,0.7776,-0.0835,,0.0151
6290,0.0245,0.4563,0.7647,-0.0578,,0.0245
6291,0.0413,0.4563,0.7776,-0.0578,,0.0413
6292,0.0305,0.4563,0.7776,-0.0578,,0.0305
6293,0.042,0.5205,0.7776,-0.0707,,0.042
6294,0.0434,0.4563,0.7776,-0.0578,,0.0434
6295,0.0409,0.4434,0.7647,-0.0578,,0.0409
6296,0.0435,0.4691,0.7776,-0.0835,,0.0435
6297,0.0481,0.4434,0.7647,-0.0835,,0.0481
6298,0.0319,0.4563,0.7776,-0.0835,,0.0319
6299,0.0339,0.4434,0.7776,-0.045,,0.0339
6300,0.0291,0.4563,0.7647,-0.0578,,0.0291
6301,0.0321,0.4434,0.7776,-0.0707,,0.0321
6302,0.0323,0.4563,0.7647,-0.0707,,0.0323
6303,0.0213,0.4563,0.7647,-0.0578,,0.0213
6304,0.0075,0.4691,0.7647,-0.0835,,0.0075
6305,0.012,0.4434,0.7519,-0.0707,,0.012
6306,0.0097,0.4563,0.7647,-0.0835,,0.0097
6307,0.0131,0.4434,0.7647,-0.0707,,0.0131
6308,0.012,0.5205,0.7776,-0.0578,,0.012
6309,0.0148,0.482,0.7776,-0.0707,,0.0148
6310,-0.0083,0.4563,0.7647,-0.0835,,0.0083
6311,-0.0213,0.4691,0.7647,-0.0707,,0.0213
6312,-0.0012,0.4691,0.7647,-0.0835,,0.0012
6313,0.0116,0.4563,0.7647,-0.0835,,0.0116
6314,0.0171,0.4691,0.7776,-0.0707,,0.0171
6315,0.0386,0.4563,0.7776,-0.0707,,0.0386
6316,0.0356,0.4691,0.7647,-0.0835,,0.0356
6317,0.0266,0.4563,0.7776,-0.0707,,0.0266
6318,0.0416,0.5077,0.7647,-0.0835,,0.0416
6319,0.0548,0.482,0.7647,-0.0707,,0.0548
6320,0.0408,0.4563,0.7647,-0.0964,,0.0408
6321,0.0519,0.4563,0.7647,-0.045,,0.0519
6322,0.0474,0.4563,0.7647,-0.0835,,0.0474
6323,0.0379,0.4563,0.7776,-0.0707,,0.0379
6324,0.0383,0.4563,0.7776,-0.0578,,0.0383
6325,0.039,0.4691,0.7776,-0.0835,,0.039
6326,0.0299,0.4691,0.7647,-0.0964,,0.0299
6327,0.0413,0.4563,0.7647,-0.0835,,0.0413
6328,0.0222,0.482,0.7647,-0.0707,,0.0222
6329,0.0214,0.4691,0.7647,-0.0707,,0.0214
6330,0.0138,0.4691,0.7776,-0.0835,,0.0138
6331,0.019,0.4691,0.7904,-0.0707,,0.019
6332,0.0457,0.4691,0.7647,-0.0835,,0.0457
6333,0.0254,0.5077,0.7647,-0.0835,,0.0254
6334,0.0061,0.482,0.7647,-0.0835,,0.0061
6335,0.0067,0.482,0.7519,-0.0707,,0.0067
6336,0.0171,0.482,0.7647,-0.0835,,0.0171
6337,-0.0053,0.4691,0.7776,-0.0835,,0.0053
6338,-0.0025,0.4691,0.7776,-0.0578,,0.0025
6339,-0.0093,0.482,0.7776,-0.0578,,0.0093
6340,-0.002,0.482,0.7776,-0.0578,,0.002
6341,-0.0025,0.482,0.7519,-0.0707,,0.0025
6342,0.0131,0.482,0.7647,-0.0835,,0.0131
6343,0.0273,0.482,0.7647,-0.0964,,0.0273
6344,0.0519,0.4691,0.7519,-0.0835,,0.0519
6345,0.0339,0.482,0.7776,-0.0835,,0.0339
6346,0.033,0.4691,0.7647,-0.0835,,0.033
6347,0.0125,0.4691,0.7647,-0.0707,,0.0125
6348,0.0281,0.4691,0.7647,-0.0835,,0.0281
6349,0.0286,0.4948,0.7647,-0.0835,,0.0286
6350,0.0448,0.4948,0.7519,-0.0578,,0.0448
6351,0.0248,0.482,0.7519,-0.0707,,0.0248
6352,0.0394,0.482,0.7647,-0.0707,,0.0394
6353,0.0565,0.482,0.7519,-0.0835,,0.0565
6354,0.0749,0.4691,0.7647,-0.0964,,0.0749
6355,0.0569,0.4691,0.7519,-0.0578,,0.0569
6356,0.0365,0.482,0.7647,-0.0835,,0.0365
6357,0.0112,0.482,0.7776,-0.0835,,0.0112
6358,-0.008,0.4948,0.7519,-0.0835,,0.008
6359,-0.0395,0.482,0.7519,-0.0707,,0.0395
6360,-0.0108,0.4948,0.7647,-0.0835,,0.0108
6361,-0.0323,0.4691,0.7519,-0.0707,,0.0323
6362,-0.0537,0.482,0.7519,-0.0707,,0.0537
6363,-0.0522,0.4563,0.739,-0.0707,,0.0522
6364,-0.0087,0.482,0.7519,-0.0707,,0.0087
6365,0.0295,0.4691,0.7647,-0.045,,0.0295
6366,0.0334,0.482,0.7519,-0.0578,,0.0334
6367,0.0338,0.4948,0.7647,-0.0578,,0.0338
6368,0.0632,0.4691,0.7647,-0.045,,0.0632
6369,0.1365,0.4691,0.7519,-0.0321,,0.1365
6370,0.1907,0.4691,0.7519,-0.045,,0.1907
6371,0.1467,0.482,0.7519,-0.0578,,0.1467
6372,0.1086,0.482,0.7647,-0.0835,,0.1086
6373,0.0657,0.4948,0.7519,-0.0707,,0.0657
6374,0.0615,0.4691,0.7519,-0.0835,,0.0615
6375,0.0494,0.4691,0.7519,-0.0578,,0.0494
6376,0.043,0.4691,0.7647,-0.0578,,0.043
6377,0.0442,0.4691,0.7519,-0.0835,,0.0442
6378,0.0365,0.4691,0.7519,-0.0578,,0.0365
6379,0.0267,0.482,0.739,-0.0578,,0.0267
6380,0.0131,0.482,0.7519,-0.0578,,0.0131
6381,0.0317,0.4691,0.739,-0.0578,,0.0317
6382,0.0356,0.4691,0.7519,-0.0578,,0.0356
6383,-0.0031,0.4691,0.7519,-0.0578,,0.0031
6384,0.0007,0.4691,0.7647,-0.0707,,0.0007
6385,0.0067,0.4563,0.7519,-0.0707,,0.0067
6386,0.0075,0.4691,0.7647,-0.0321,,0.0075
6387,0.0034,0.4691,0.7647,-0.0835,,0.0034
6388,0.0018,0.4691,0.7647,-0.0835,,0.0018
6389,0.0043,0.482,0.7519,-0.0707,,0.0043
6390,-0.001,0.4691,0.7519,-0.0707,,0.001
6391,-0.025,0.4691,0.7776,-0.0835,,0.025
6392,-0.0214,0.4563,0.7776,-0.0707,,0.0214
6393,-0.0225,0.4691,0.7647,-0.0964,,0.0225
6394,-0.0286,0.4691,0.7647,-0.0707,,0.0286
6395,-0.0214,0.4691,0.7647,-0.0578,,0.0214
6396,0.0063,0.4691,0.7776,-0.0578,,0.0063
6397,0.0155,0.4563,0.7647,-0.0707,,0.0155
6398,0.032,0.4563,0.7647,-0.0707,,0.032
6399,0.0811,0.4563,0.7647,-0.045,,0.0811
6400,0.072,0.4563,0.7776,-0.045,,0.072
6401,0.0724,0.4691,0.7776,-0.045,,0.0724
6402,0.047,0.4691,0.7904,-0.0707,,0.047
6403,0.0395,0.4434,0.7647,-0.0321,,0.0395
6404,0.023,0.4691,0.7647,-0.0578,,0.023
6405,0.032,0.4691,0.7776,-0.0835,,0.032
6406,0.0362,0.4563,0.7776,-0.045,,0.0362
6407,0.0517,0.4563,0.7776,-0.0578,,0.0517
6408,0.0292,0.4434,0.7776,-0.0321,,0.0292
6409,0.0239,0.4434,0.7776,-0.0578,,0.0239
6410,0.0169,0.4563,0.7904,-0.045,,0.0169
6411,0.0272,0.4691,0.7776,-0.0578,,0.0272
6412,0.0177,0.4563,0.7776,-0.0835,,0.0177
6413,0.0179,0.4563,0.7647,-0.0578,,0.0179
6414,0.0237,0.4434,0.7776,-0.0578,,0.0237
6415,0.0398,0.4691,0.7904,-0.0578,,0.0398
6416,0.0133,0.4434,0.7776,-0.0321,,0.0133
6417,-0.0192,0.4563,0.7776,-0.0578,,0.0192
6418,0.0001,0.4691,0.7776,-0.0707,,0.0001
6419,-0.0207,0.4563,0.7519,-0.0578,,0.0207
6420,-0.0144,0.4563,0.7776,-0.0707,,0.0144
6421,-0.0083,0.4563,0.7647,-0.0578,,0.0083
6422,0.0089,0.4563,0.7776,-0.0578,,0.0089
6423,-0.0014,0.4434,0.7647,-0.0707,,0.0014
6424,0.0094,0.4434,0.7647,-0.045,,0.0094
6425,0.0229,0.4563,0.7647,-0.0707,,0.0229
6426,0.0598,0.4563,0.7647,-0.0835,,0.0598
6427,0.0584,0.4563,0.7647,-0.0964,,0.0584
6428,0.0942,0.4563,0.7519,-0.0578,,0.0942
6429,0.0574,0.4563,0.7647,-0.0578,,0.0574
6430,0.0479,0.4563,0.7776,-0.0835,,0.0479
6431,0.0722,0.4563,0.7776,-0.045,,0.0722
6432,0.1061,0.4563,0.7776,-0.045,,0.1061
6433,0.1034,0.4563,0.7647,-0.0578,,0.1034
6434,0.0798,0.4563,0.7647,-0.0835,,0.0798
6435,0.0285,0.4563,0.7647,-0.0578,,0.0285
6436,0.007,0.4691,0.7647,-0.0964,,0.007
6437,-0.002,0.4563,0.7776,-0.0707,,0.002
6438,-0.0036,0.4563,0.7647,-0.0707,,0.0036
6439,0.019,0.4563,0.7647,-0.0835,,0.019
6440,0.0631,0.4563,0.7647,-0.0835,,0.0631
6441,0.0798,0.4691,0.7519,-0.0835,,0.0798
6442,0.0536,0.4563,0.7647,-0.0835,,0.0536
6443,0.0451,0.4563,0.7776,-0.0707,,0.0451
6444,0.0427,0.4563,0.7647,-0.0578,,0.0427
6445,0.0561,0.4563,0.7519,-0.0835,,0.0561
6446,0.0588,0.4563,0.7647,-0.0707,,0.0588
6447,0.0229,0.4563,0.7776,-0.0578,,0.0229
6448,0.0039,0.4563,0.7647,-0.0578,,0.0039
6449,-0.0108,0.4691,0.7647,-0.0835,,0.0108
6450,-0.0231,0.4434,0.7519,-0.0835,,0.0231
6451,-0.0078,0.4691,0.7647,-0.0707,,0.0078
6452,0.0023,0.4691,0.7647,-0.0707,,0.0023
6453,0.0175,0.4563,0.7647,-0.0835,,0.0175
6454,0.0148,0.4434,0.7647,-0.0578,,0.0148
6455,0.0218,0.4563,0.7519,-0.0835,,0.0218
6456,0.0123,0.4434,0.7519,-0.0707,,0.0123
6457,0.0155,0.4691,0.7647,-0.0707,,0.0155
6458,0.0288,0.4563,0.7519,-0.0578,,0.0288
6459,0.0477,0.4691,0.7647,-0.0707,,0.0477
6460,0.0386,0.4434,0.7647,-0.0835,,0.0386
6461,0.0277,0.4563,0.7647,-0.0578,,0.0277
6462,0.039,0.4563,0.7647,-0.0707,,0.039
6463,0.0412,0.5205,0.7776,-0.0578,,0.0412
6464,0.0318,0.4563,0.7647,-0.0707,,0.0318
6465,0.0577,0.4563,0.7647,-0.0835,,0.0577
6466,-0.0031,0.4691,0.7647,-0.0578,,0.0031
6467,0.0119,0.4563,0.7647,-0.0578,,0.0119
6468,-0.0007,0.4563,0.7647,-0.045,,0.0007
6469,-0.0065,0.4563,0.7776,-0.045,,0.0065
6470,0.0053,0.4563,0.7776,-0.0964,,0.0053
6471,0.006,0.4563,0.7647,-0.0707,,0.006
6472,-0.0152,0.4563,0.7776,-0.0707,,0.0152
6473,-0.0181,0.4563,0.7776,-0.0707,,0.0181
6474,-0.0229,0.4563,0.7519,-0.0835,,0.0229
6475,-0.0111,0.4563,0.7647,-0.0835,,0.0111
6476,0.0023,0.4563,0.7776,-0.0707,,0.0023
6477,0.0118,0.4691,0.7904,-0.045,,0.0118
6478,0.0137,0.4563,0.7776,-0.0578,,0.0137
6479,0.0346,0.4691,0.7647,-0.0321,,0.0346
6480,0.0723,0.4691,0.7776,-0.0707,,0.0723
6481,0.0705,0.4563,0.7776,-0.0707,,0.0705
6482,0.0814,0.4563,0.7776,-0.0707,,0.0814
6483,0.1032,0.4563,0.7647,-0.0578,,0.1032
6484,0.0541,0.4563,0.7776,-0.0578,,0.0541
6485,0.0287,0.4434,0.7647,-0.0707,,0.0287
6486,0.0331,0.4563,0.7776,-0.045,,0.0331
6487,0.0173,0.4434,0.7519,-0.045,,0.0173
6488,0.0402,0.4434,0.7647,-0.0835,,0.0402
6489,0.034,0.4563,0.7776,-0.0578,,0.034
6490,0.0529,0.4691,0.7776,-0.0707,,0.0529
6491,0.0163,0.4563,0.7776,-0.0578,,0.0163
6492,-0.0042,0.4563,0.7647,-0.0578,,0.0042
