製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
2036,0.0302,-0.4177,1.0346,-0.0964,0.0302
2037,0.0158,-0.4049,1.0218,-0.0964,0.0158
2038,0.0006,-0.3534,1.0346,-0.1092,0.0006
2039,0.0474,-0.4177,1.0346,-0.1221,0.0474
2040,0.0452,-0.392,1.0346,-0.1092,0.0452
2041,0.0579,-0.4049,1.0218,-0.1221,0.0579
2042,0.0742,-0.4049,1.0218,-0.1221,0.0742
2043,0.0885,-0.4049,1.0346,-0.1092,0.0885
2044,0.0929,-0.4177,1.0346,-0.0964,0.0929
2045,0.0423,-0.4049,1.0346,-0.0835,0.0423
2046,-0.0311,-0.4177,1.0346,-0.1221,0.0311
2047,0.039,-0.4049,1.0346,-0.1092,0.039
2048,0.0917,-0.4049,1.0475,-0.1092,0.0917
2049,0.0878,-0.4177,1.0218,-0.1221,0.0878
2050,0.0464,-0.4049,1.0346,-0.1092,0.0464
2051,0.0391,-0.4177,1.0089,-0.1092,0.0391
2052,0.0694,-0.4177,1.0218,-0.1092,0.0694
2053,0.099,-0.4177,1.0346,-0.135,0.099
2054,0.1089,-0.4049,1.0218,-0.135,0.1089
2055,0.0702,-0.4177,1.0346,-0.1221,0.0702
2056,0.0724,-0.4177,1.0218,-0.0964,0.0724
2057,0.0983,-0.4049,1.0089,-0.0835,0.0983
2058,0.076,-0.4177,1.0218,-0.1221,0.076
2059,0.0746,-0.4049,1.0346,-0.1221,0.0746
2060,0.0485,-0.4306,1.0346,-0.1221,0.0485
2061,0.0724,-0.4177,1.0218,-0.0964,0.0724
2062,0.0748,-0.4177,1.0346,-0.0964,0.0748
2063,0.0398,-0.4049,1.0346,-0.0964,0.0398
2064,0.0148,-0.4049,1.0475,-0.0964,0.0148
2065,-0.0032,-0.4049,1.0089,-0.1221,0.0032
2066,0.0038,-0.4049,1.0218,-0.1092,0.0038
2067,-0.002,-0.4177,1.0218,-0.1092,0.002
2068,0.0031,-0.4306,1.0218,-0.1092,0.0031
2069,0.0427,-0.4306,1.0218,-0.1092,0.0427
2070,0.0522,-0.4177,1.0089,-0.1092,0.0522
2071,0.0442,-0.4306,1.0218,-0.1221,0.0442
2072,0.0584,-0.4049,1.0218,-0.1092,0.0584
2073,0.0501,-0.4049,1.0218,-0.135,0.0501
2074,0.0145,-0.4049,1.0218,-0.0964,0.0145
2075,-0.0062,-0.4177,1.0218,-0.0964,0.0062
2076,-0.027,-0.4049,1.0346,-0.1221,0.027
2077,-0.0002,-0.4177,1.0218,-0.1221,0.0002
2078,0.0103,-0.4049,1.0218,-0.1092,0.0103
2079,0.0474,-0.4049,1.0346,-0.1221,0.0474
2080,0.0987,-0.4049,1.0089,-0.135,0.0987
2081,0.1297,-0.4049,1.0218,-0.1092,0.1297
2082,0.1398,-0.4049,1.0089,-0.1092,0.1398
2083,0.1408,-0.4306,1.0218,-0.0964,0.1408
2084,0.1244,-0.4049,1.0218,-0.1221,0.1244
2085,0.1206,-0.4177,1.0218,-0.1221,0.1206
2086,0.1136,-0.4177,1.0218,-0.0964,0.1136
2087,0.0909,-0.4177,1.0218,-0.1221,0.0909
2088,0.1283,-0.4049,1.0218,-0.0964,0.1283
2089,0.1329,-0.4177,1.0089,-0.0964,0.1329
2090,0.0976,-0.4177,1.0089,-0.0964,0.0976
2091,0.045,-0.4177,1.0218,-0.1092,0.045
2092,0.0303,-0.392,1.0346,-0.0964,0.0303
2093,-0.0072,-0.4177,1.0346,-0.0964,0.0072
2094,-0.0098,-0.4049,1.0346,-0.1092,0.0098
2095,-0.0193,-0.4049,1.0346,-0.0964,0.0193
2096,-0.0316,-0.4177,1.0089,-0.1092,0.0316
2097,-0.0075,-0.4049,1.0218,-0.0964,0.0075
2098,0.0109,-0.3663,1.0218,-0.1092,0.0109
2099,0.001,-0.4049,1.0218,-0.0964,0.001
2100,0.0292,-0.4049,1.0218,-0.0964,0.0292
2101,0.0507,-0.4306,1.0218,-0.0964,0.0507
2102,0.1055,-0.4049,1.0218,-0.0964,0.1055
2103,0.1264,-0.4049,1.0346,-0.1221,0.1264
2104,0.1124,-0.4049,1.0218,-0.1221,0.1124
2105,0.0988,-0.4049,1.0218,-0.1092,0.0988
2106,0.0831,-0.4049,1.0346,-0.1221,0.0831
2107,0.0915,-0.4049,1.0346,-0.0964,0.0915
2108,0.0866,-0.4177,1.0218,-0.0964,0.0866
2109,0.0828,-0.392,1.0218,-0.1221,0.0828
2110,0.0797,-0.4177,1.0218,-0.1092,0.0797
2111,0.0506,-0.4177,1.0089,-0.1092,0.0506
2112,0.0285,-0.392,1.0346,-0.135,0.0285
2113,0.0218,-0.4049,1.0218,-0.1221,0.0218
2114,0.0133,-0.4177,1.0346,-0.0964,0.0133
2115,-0.0043,-0.4049,1.0346,-0.0707,0.0043
2116,0.0069,-0.4049,1.0218,-0.0964,0.0069
2117,0.0654,-0.4049,1.0218,-0.1221,0.0654
2118,0.0858,-0.4049,1.0346,-0.1221,0.0858
2119,0.0862,-0.4049,1.0218,-0.1221,0.0862
2120,0.1083,-0.4049,1.0346,-0.1092,0.1083
2121,0.1313,-0.4049,1.0346,-0.1221,0.1313
2122,0.1482,-0.4177,1.0346,-0.1221,0.1482
2123,0.0988,-0.4177,1.0218,-0.1092,0.0988
2124,0.0376,-0.4049,1.0346,-0.1221,0.0376
2125,-0.0003,-0.392,1.0346,-0.135,0.0003
2126,0.013,-0.392,1.0346,-0.1092,0.013
2127,-0.0356,-0.4049,1.0218,-0.1092,0.0356
2128,-0.0748,-0.4049,1.0218,-0.1092,0.0748
2129,0.008,-0.4049,1.0346,-0.1092,0.008
2130,0.0636,-0.4049,1.0346,-0.0964,0.0636
2131,0.0552,-0.4177,1.0346,-0.1092,0.0552
2132,0.0147,-0.4177,1.0218,-0.1092,0.0147
2133,0.0286,-0.4049,1.0089,-0.0964,0.0286
2134,0.0324,-0.4049,1.0218,-0.1221,0.0324
2135,0.0581,-0.4177,1.0218,-0.1092,0.0581
2136,0.0664,-0.4177,1.0218,-0.135,0.0664
2137,0.048,-0.4177,1.0346,-0.1221,0.048
2138,0.0456,-0.3792,1.0346,-0.1221,0.0456
2139,0.0376,-0.4177,1.0218,-0.1221,0.0376
2140,0.0429,-0.4049,1.0475,-0.1221,0.0429
2141,0.0479,-0.4177,1.0346,-0.1221,0.0479
2142,0.0626,-0.4177,1.0218,-0.1092,0.0626
2143,0.109,-0.4177,1.0346,-0.1092,0.109
2144,0.0844,-0.4049,1.0218,-0.1092,0.0844
2145,0.0477,-0.4177,1.0218,-0.1221,0.0477
2146,0.0241,-0.4177,1.0346,-0.0964,0.0241
2147,0.0302,-0.4049,1.0346,-0.0964,0.0302
2148,0.031,-0.4177,1.0218,-0.1221,0.031
2149,0.0536,-0.4049,1.0218,-0.1221,0.0536
2150,0.0699,-0.4177,1.0218,-0.1092,0.0699
2151,0.0628,-0.4049,1.0089,-0.1221,0.0628
2152,0.0422,-0.4177,1.0218,-0.1092,0.0422
2153,0.039,-0.3534,1.0346,-0.0707,0.039
2154,0.0364,-0.4049,1.0218,-0.0964,0.0364
2155,0.0372,-0.4049,1.0346,-0.0964,0.0372
2156,0.0367,-0.4049,1.0218,-0.0964,0.0367
2157,0.0429,-0.4177,1.0218,-0.0964,0.0429
2158,0.035,-0.4049,1.0218,-0.1221,0.035
2159,0.0518,-0.392,1.0218,-0.1092,0.0518
2160,0.0585,-0.4177,1.0218,-0.0964,0.0585
2161,0.0522,-0.4049,1.0218,-0.0964,0.0522
2162,0.0563,-0.4049,1.0218,-0.0964,0.0563
2163,0.039,-0.4177,1.0218,-0.1221,0.039
2164,0.0511,-0.392,1.0346,-0.1092,0.0511
2165,0.069,-0.4049,1.0218,-0.0964,0.069
2166,0.0859,-0.4049,1.0218,-0.0964,0.0859
2167,0.1153,-0.4049,1.0218,-0.1092,0.1153
2168,0.1822,-0.3534,1.0218,-0.0835,0.1822
2169,0.2096,-0.392,1.0346,-0.1092,0.2096
2170,0.1645,-0.4177,1.0218,-0.0964,0.1645
2171,0.1129,-0.4049,1.0346,-0.1221,0.1129
2172,0.0713,-0.4049,1.0346,-0.1092,0.0713
2173,0.0442,-0.4049,1.0218,-0.1221,0.0442
2174,0.0243,-0.392,1.0218,-0.0964,0.0243
2175,0.0043,-0.4049,1.0218,-0.1092,0.0043
2176,0.0036,-0.4049,1.0218,-0.1092,0.0036
2177,0.0224,-0.4049,1.0218,-0.1478,0.0224
2178,0.0516,-0.4049,1.0346,-0.135,0.0516
2179,0.0485,-0.4049,1.0346,-0.1221,0.0485
2180,0.0277,-0.4049,1.0218,-0.1221,0.0277
2181,0.002,-0.392,1.0346,-0.1221,0.002
2182,0.0024,-0.4049,1.0218,-0.1221,0.0024
2183,-0.0006,-0.4049,1.0218,-0.1221,0.0006
2184,-0.0229,-0.392,1.0218,-0.0964,0.0229
2185,-0.0265,-0.392,1.0346,-0.1092,0.0265
2186,0.0067,-0.4049,1.0346,-0.1221,0.0067
2187,0.0329,-0.4049,1.0346,-0.0835,0.0329
2188,0.06,-0.4049,1.0346,-0.1221,0.06
2189,0.0911,-0.392,1.0218,-0.1092,0.0911
2190,0.1015,-0.4049,1.0346,-0.0964,0.1015
2191,0.1356,-0.4049,1.0218,-0.0835,0.1356
2192,0.1342,-0.4049,1.0346,-0.1221,0.1342
2193,0.0936,-0.4177,1.0346,-0.1092,0.0936
2194,0.092,-0.4177,1.0218,-0.135,0.092
2195,0.0687,-0.4177,1.0218,-0.1478,0.0687
2196,0.0508,-0.4049,1.0218,-0.1092,0.0508
2197,0.0252,-0.4049,1.0218,-0.1092,0.0252
2198,0.0081,-0.4049,1.0218,-0.135,0.0081
2199,-0.0064,-0.4049,1.0218,-0.1092,0.0064
2200,0.0226,-0.4049,1.0346,-0.1221,0.0226
2201,0.0036,-0.4049,1.0218,-0.0707,0.0036
2202,-0.0327,-0.4049,1.0346,-0.0964,0.0327
2203,0.0264,-0.4049,1.0346,-0.1092,0.0264
2204,0.1082,-0.4177,1.0218,-0.1092,0.1082
2205,0.0749,-0.392,1.0218,-0.0964,0.0749
2206,0.0689,-0.4177,1.0089,-0.1092,0.0689
2207,0.062,-0.4177,1.0218,-0.0964,0.062
2208,0.0604,-0.4177,1.0218,-0.0964,0.0604
2209,0.0768,-0.4177,1.0218,-0.0964,0.0768
2210,0.0902,-0.4306,1.0218,-0.1092,0.0902
2211,0.0541,-0.4049,1.0218,-0.1221,0.0541
2212,0.096,-0.4049,1.0218,-0.1221,0.096
2213,0.081,-0.4177,1.0346,-0.0835,0.081
2214,0.0505,-0.4177,1.0089,-0.1092,0.0505
2215,0.0149,-0.4177,1.0346,-0.1092,0.0149
2216,-0.0061,-0.4177,1.0218,-0.0964,0.0061
2217,-0.0323,-0.4049,1.0346,-0.1092,0.0323
2218,-0.0401,-0.4049,1.0218,-0.1092,0.0401
2219,-0.0383,-0.4177,1.0089,-0.1221,0.0383
2220,-0.0134,-0.4049,1.0089,-0.1092,0.0134
2221,0.0193,-0.4049,1.0218,-0.1092,0.0193
2222,0.0697,-0.4049,1.0218,-0.1092,0.0697
2223,0.1392,-0.3534,1.0218,-0.1092,0.1392
2224,0.2159,-0.4306,1.0089,-0.1221,0.2159
2225,0.2064,-0.4306,1.0089,-0.135,0.2064
2226,0.1617,-0.4177,1.0218,-0.1092,0.1617
2227,0.0889,-0.4049,1.0089,-0.0964,0.0889
2228,0.0563,-0.4049,1.0218,-0.1092,0.0563
2229,0.0369,-0.4049,1.0218,-0.1221,0.0369
2230,0.0339,-0.4049,1.0346,-0.1092,0.0339
2231,0.0473,-0.4049,1.0218,-0.0835,0.0473
2232,0.0442,-0.4177,1.0218,-0.1092,0.0442
2233,0.0457,-0.392,1.0346,-0.1092,0.0457
2234,0.0423,-0.4049,1.0218,-0.1092,0.0423
2235,0.057,-0.4049,1.0218,-0.1092,0.057
2236,0.0541,-0.4049,1.0218,-0.1092,0.0541
2237,0.0462,-0.4049,1.0218,-0.1092,0.0462
2238,0.0416,-0.3534,1.0218,-0.1221,0.0416
2239,0.0481,-0.4049,1.0218,-0.1092,0.0481
2240,0.0431,-0.4049,1.0218,-0.1092,0.0431
2241,0.0302,-0.4049,1.0218,-0.1221,0.0302
2242,0.0754,-0.4049,1.0089,-0.1221,0.0754
2243,0.0932,-0.4049,1.0218,-0.0964,0.0932
2244,0.1781,-0.4049,1.0218,-0.1221,0.1781
2245,0.1485,-0.4049,1.0218,-0.0964,0.1485
2246,0.0765,-0.4177,1.0218,-0.1092,0.0765
2247,0.0056,-0.4049,1.0346,-0.0964,0.0056
2248,-0.0391,-0.4177,1.0218,-0.1092,0.0391
2249,-0.0574,-0.4177,1.0218,-0.1221,0.0574
2250,-0.0466,-0.4049,1.0346,-0.1221,0.0466
2251,-0.0163,-0.4177,1.0089,-0.1221,0.0163
2252,0.0073,-0.4049,1.0346,-0.1092,0.0073
2253,0.0297,-0.4306,1.0346,-0.0835,0.0297
2254,0.0544,-0.4049,1.0218,-0.1221,0.0544
2255,0.0424,-0.4049,1.0346,-0.0964,0.0424
2256,0.088,-0.4177,1.0218,-0.1221,0.088
2257,0.1309,-0.4177,1.0218,-0.1221,0.1309
2258,0.1332,-0.4177,1.0218,-0.1092,0.1332
2259,0.1239,-0.392,1.0346,-0.135,0.1239
2260,0.1016,-0.4049,1.0346,-0.1221,0.1016
2261,0.08,-0.4049,1.0346,-0.1221,0.08
2262,0.0646,-0.4177,1.0346,-0.1221,0.0646
2263,0.013,-0.4177,1.0218,-0.1092,0.013
2264,0.0331,-0.4049,1.0346,-0.1092,0.0331
2265,0.0155,-0.4049,1.0475,-0.1092,0.0155
2266,0.0064,-0.4049,1.0218,-0.1092,0.0064
2267,0.0131,-0.392,1.0346,-0.135,0.0131
2268,0.0148,-0.3406,1.0218,-0.135,0.0148
2269,0.0031,-0.4049,1.0346,-0.0835,0.0031
2270,0.0083,-0.4049,1.0218,-0.0964,0.0083
2271,0.0196,-0.4049,1.0346,-0.0964,0.0196
2272,0.0203,-0.4049,1.0346,-0.0964,0.0203
2273,0.0323,-0.4177,1.0089,-0.1221,0.0323
2274,0.0138,-0.4049,1.0218,-0.1092,0.0138
2275,0.0096,-0.4049,1.0218,-0.135,0.0096
2276,0.0316,-0.392,1.0218,-0.1221,0.0316
2277,0.0413,-0.392,1.0218,-0.1092,0.0413
2278,0.0682,-0.392,1.0346,-0.0964,0.0682
2279,0.0812,-0.392,1.0346,-0.0964,0.0812
2280,0.0891,-0.392,1.0218,-0.1221,0.0891
2281,0.1181,-0.4049,1.0218,-0.0964,0.1181
2282,0.1222,-0.4049,1.0218,-0.0964,0.1222
2283,0.118,-0.4049,1.0089,-0.1092,0.118
2284,0.0986,-0.4177,1.0218,-0.1221,0.0986
2285,0.1118,-0.4049,1.0346,-0.1092,0.1118
2286,0.1419,-0.4049,1.0218,-0.1092,0.1419
2287,0.1043,-0.4049,1.0089,-0.0964,0.1043
2288,0.0609,-0.4049,1.0218,-0.0835,0.0609
2289,0.1098,-0.4049,1.0089,-0.0835,0.1098
2290,0.1436,-0.392,1.0089,-0.0707,0.1436
2291,0.0728,-0.4049,1.0218,-0.0964,0.0728
2292,0.027,-0.4049,1.0218,-0.1092,0.027
2293,-0.0034,-0.3792,1.0089,-0.0835,0.0034
2294,-0.0218,-0.3792,1.0089,-0.0964,0.0218
2295,-0.0142,-0.4049,1.0346,-0.0964,0.0142
2296,0.0063,-0.4049,1.0218,-0.0964,0.0063
2297,0.0123,-0.4049,1.0218,-0.0964,0.0123
2298,0.0415,-0.4049,1.0089,-0.0964,0.0415
2299,0.0497,-0.4049,0.9961,-0.0964,0.0497
2300,0.0675,-0.4177,1.0218,-0.0964,0.0675
2301,0.071,-0.4177,1.0218,-0.1092,0.071
2302,0.0839,-0.4049,1.0218,-0.1221,0.0839
2303,0.0876,-0.4049,1.0218,-0.1092,0.0876
2304,0.071,-0.4049,1.0089,-0.1221,0.071
2305,0.0255,-0.4049,1.0218,-0.1092,0.0255
2306,0.0308,-0.4177,1.0218,-0.1092,0.0308
2307,0.0191,-0.4177,1.0218,-0.1221,0.0191
2308,0.0078,-0.3663,1.0089,-0.1092,0.0078
2309,0.024,-0.4049,1.0218,-0.0835,0.024
2310,0.0669,-0.4177,1.0346,-0.1092,0.0669
2311,0.0344,-0.392,1.0218,-0.1092,0.0344
2312,0.0034,-0.4049,1.0218,-0.1092,0.0034
2313,-0.0093,-0.4049,1.0089,-0.0964,0.0093
2314,0.0349,-0.4049,1.0218,-0.1092,0.0349
2315,0.0448,-0.4049,1.0218,-0.0835,0.0448
2316,0.0541,-0.4049,1.0089,-0.0964,0.0541
2317,0.1028,-0.4177,1.0218,-0.0964,0.1028
2318,0.1111,-0.4177,1.0089,-0.1092,0.1111
2319,0.0927,-0.4177,1.0218,-0.0964,0.0927
2320,0.0567,-0.4177,1.0218,-0.0964,0.0567
2321,0.0529,-0.4049,1.0089,-0.1092,0.0529
2322,0.0215,-0.4177,1.0218,-0.0964,0.0215
2323,0.02,-0.4177,1.0218,-0.0964,0.02
2324,0.0277,-0.392,1.0218,-0.1221,0.0277
2325,0.0198,-0.4177,1.0218,-0.1092,0.0198
2326,0.0334,-0.4049,1.0346,-0.0964,0.0334
2327,0.0598,-0.4049,1.0218,-0.0964,0.0598
2328,0.0416,-0.4177,1.0089,-0.1092,0.0416
2329,0.0574,-0.4049,1.0346,-0.135,0.0574
2330,0.0744,-0.4049,0.9961,-0.1092,0.0744
2331,0.0724,-0.4177,1.0346,-0.0964,0.0724
2332,0.1299,-0.4177,1.0218,-0.0835,0.1299
2333,0.1741,-0.4177,1.0218,-0.0964,0.1741
2334,0.1336,-0.4177,1.0346,-0.1221,0.1336
2335,0.0834,-0.4177,1.0346,-0.1092,0.0834
2336,0.0468,-0.4177,1.0218,-0.1221,0.0468
2337,0.0171,-0.4049,1.0346,-0.1221,0.0171
2338,0.0298,-0.4177,1.0346,-0.1221,0.0298
2339,0.0541,-0.4177,1.0218,-0.1221,0.0541
2340,0.0589,-0.4177,1.0346,-0.0964,0.0589
2341,0.0412,-0.4177,1.0346,-0.0964,0.0412
2342,0.0362,-0.4177,1.0475,-0.1221,0.0362
2343,0.0231,-0.4049,1.0346,-0.1221,0.0231
2344,0.0244,-0.4049,1.0346,-0.135,0.0244
2345,-0.0024,-0.4049,1.0346,-0.135,0.0024
2346,0.0054,-0.4177,1.0346,-0.1092,0.0054
2347,0.0133,-0.4049,1.0218,-0.0964,0.0133
2348,-0.0024,-0.4177,1.0346,-0.1221,0.0024
2349,0.0313,-0.4177,1.0346,-0.1221,0.0313
2350,0.0604,-0.4049,1.0346,-0.1092,0.0604
2351,0.0803,-0.4177,1.0346,-0.1092,0.0803
2352,0.0691,-0.4049,1.0346,-0.1092,0.0691
2353,0.0705,-0.4177,1.0346,-0.1092,0.0705
2354,0.0634,-0.392,1.0346,-0.1092,0.0634
2355,0.0435,-0.4177,1.0218,-0.1092,0.0435
2356,0.0517,-0.4177,1.0346,-0.1092,0.0517
2357,0.0434,-0.392,1.0346,-0.1221,0.0434
2358,0.042,-0.4049,1.0346,-0.1221,0.042
2359,0.0291,-0.4049,1.0218,-0.0964,0.0291
2360,0.0466,-0.4049,1.0346,-0.1092,0.0466
2361,0.0584,-0.4177,1.0346,-0.1221,0.0584
2362,0.0415,-0.4049,1.0346,-0.1221,0.0415
2363,0.0159,-0.4177,1.0218,-0.135,0.0159
2364,0.0178,-0.4049,1.0475,-0.1092,0.0178
2365,0.022,-0.4177,1.0218,-0.0964,0.022
2366,0.0314,-0.4049,1.0218,-0.0964,0.0314
2367,0.0372,-0.4049,1.0346,-0.1092,0.0372
2368,0.0691,-0.3406,1.0218,-0.0964,0.0691
2369,0.0472,-0.4049,1.0218,-0.1221,0.0472
2370,-0.0032,-0.4177,1.0346,-0.0964,0.0032
2371,0.0626,-0.4049,1.0218,-0.0964,0.0626
2372,0.1264,-0.4177,1.0346,-0.1092,0.1264
2373,0.1129,-0.392,1.0346,-0.0964,0.1129
2374,0.0594,-0.392,1.0346,-0.0964,0.0594
2375,0.0646,-0.4177,1.0089,-0.1092,0.0646
2376,0.051,-0.4049,1.0218,-0.0964,0.051
2377,0.0451,-0.4049,1.0346,-0.0964,0.0451
2378,0.1232,-0.4049,1.0346,-0.135,0.1232
2379,0.1468,-0.4177,1.0218,-0.0964,0.1468
2380,0.1584,-0.4177,1.0218,-0.0964,0.1584
2381,0.1323,-0.392,1.0346,-0.1092,0.1323
2382,0.1145,-0.4177,1.0346,-0.1092,0.1145
2383,0.099,-0.4049,1.0218,-0.0964,0.099
2384,0.0844,-0.392,1.0089,-0.1221,0.0844
2385,0.0935,-0.4049,1.0218,-0.1221,0.0935
2386,0.1211,-0.4177,1.0346,-0.1221,0.1211
2387,0.1003,-0.4177,1.0218,-0.0964,0.1003
2388,0.0794,-0.4049,1.0346,-0.1221,0.0794
2389,0.0534,-0.4049,1.0346,-0.1092,0.0534
2390,-0.0078,-0.4306,1.0089,-0.1092,0.0078
2391,-0.0274,-0.4049,1.0218,-0.1092,0.0274
2392,0.0003,-0.4177,1.0218,-0.1221,0.0003
2393,-0.0136,-0.3663,1.0218,-0.0964,0.0136
2394,-0.0171,-0.4177,1.0218,-0.135,0.0171
2395,0.0256,-0.4177,1.0218,-0.1092,0.0256
2396,0.0163,-0.4306,1.0218,-0.1221,0.0163
2397,0.0818,-0.4177,1.0218,-0.0964,0.0818
2398,0.0863,-0.4049,1.0218,-0.1221,0.0863
2399,0.0533,-0.4177,1.0218,-0.1221,0.0533
2400,0.0174,-0.4177,1.0218,-0.135,0.0174
2401,0.0159,-0.4306,1.0218,-0.0835,0.0159
2402,0.0215,-0.4306,1.0218,-0.1221,0.0215
2403,0.0083,-0.4177,1.0346,-0.1092,0.0083
2404,0.0198,-0.4177,1.0218,-0.1092,0.0198
2405,0.0273,-0.4049,1.0346,-0.1221,0.0273
2406,0.0409,-0.4177,1.0089,-0.1092,0.0409
2407,0.0273,-0.4177,1.0218,-0.135,0.0273
2408,0.0251,-0.3534,1.0218,-0.1092,0.0251
2409,0.0471,-0.4177,0.9961,-0.0964,0.0471
2410,0.105,-0.4306,1.0346,-0.135,0.105
2411,0.081,-0.4306,1.0218,-0.1092,0.081
2412,0.0283,-0.4306,1.0218,-0.0964,0.0283
2413,-0.0049,-0.4049,1.0218,-0.1092,0.0049
2414,-0.018,-0.4177,1.0218,-0.1221,0.018
2415,0.0157,-0.4177,1.0218,-0.1221,0.0157
2416,0.0368,-0.4177,1.0089,-0.0835,0.0368
2417,0.0545,-0.4177,1.0346,-0.1092,0.0545
2418,0.0808,-0.4177,1.0346,-0.0707,0.0808
2419,0.0872,-0.4049,1.0475,-0.1092,0.0872
2420,0.0873,-0.4049,1.0346,-0.1092,0.0873
2421,0.0993,-0.4177,1.0089,-0.1092,0.0993
2422,0.0788,-0.4049,1.0346,-0.1221,0.0788
2423,0.0565,-0.4177,1.0089,-0.1092,0.0565
2424,0.065,-0.4049,1.0346,-0.1092,0.065
2425,0.0732,-0.4177,1.0218,-0.0964,0.0732
2426,0.0831,-0.4049,1.0089,-0.0835,0.0831
2427,0.0694,-0.4177,1.0218,-0.1092,0.0694
2428,0.0724,-0.4049,1.0218,-0.0964,0.0724
2429,0.0675,-0.4049,1.0218,-0.1092,0.0675
2430,0.05,-0.4049,1.0218,-0.1092,0.05
2431,0.0368,-0.4049,1.0346,-0.1092,0.0368
2432,0.0486,-0.4177,1.0218,-0.1221,0.0486
2433,0.0298,-0.4049,1.0218,-0.0835,0.0298
2434,0.0278,-0.4049,1.0475,-0.1221,0.0278
2435,0.022,-0.392,1.0218,-0.1092,0.022
2436,0.0089,-0.4049,1.0218,-0.1092,0.0089
2437,0.0104,-0.4049,1.0218,-0.1092,0.0104
2438,0.0248,-0.3534,1.0218,-0.135,0.0248
2439,0.0528,-0.4049,1.0218,-0.1092,0.0528
2440,0.0669,-0.4049,1.0218,-0.0964,0.0669
2441,0.0892,-0.4049,1.0218,-0.0964,0.0892
2442,0.0957,-0.4049,1.0346,-0.135,0.0957
2443,0.1142,-0.392,1.0089,-0.0964,0.1142
2444,0.1176,-0.4049,1.0218,-0.1221,0.1176
2445,0.0836,-0.4049,1.0089,-0.0964,0.0836
2446,0.0733,-0.4049,1.0346,-0.1221,0.0733
2447,0.0849,-0.4049,1.0346,-0.1221,0.0849
2448,0.087,-0.4049,1.0346,-0.0964,0.087
2449,0.099,-0.4049,1.0218,-0.1092,0.099
2450,0.0594,-0.3792,1.0346,-0.1092,0.0594
2451,0.0463,-0.4049,1.0346,-0.1092,0.0463
2452,0.0555,-0.4049,1.0218,-0.1092,0.0555
2453,0.0116,-0.4049,1.0346,-0.0964,0.0116
2454,0.0007,-0.392,1.0218,-0.0964,0.0007
2455,0.0016,-0.4177,1.0218,-0.1221,0.0016
2456,0.0052,-0.4049,1.0218,-0.1092,0.0052
2457,-0.0169,-0.4177,1.0346,-0.0964,0.0169
2458,-0.0162,-0.4177,1.0218,-0.135,0.0162
2459,0.0237,-0.392,1.0218,-0.1221,0.0237
2460,0.0541,-0.392,1.0218,-0.1092,0.0541
2461,0.0202,-0.4049,1.0346,-0.1221,0.0202
2462,0.0598,-0.4049,1.0218,-0.1092,0.0598
2463,0.1988,-0.4177,1.0346,-0.0835,0.1988
2464,0.1957,-0.4049,1.0346,-0.0964,0.1957
2465,0.1606,-0.4177,1.0346,-0.0964,0.1606
2466,0.0995,-0.4049,1.0346,-0.1092,0.0995
2467,0.0657,-0.4049,1.0218,-0.0964,0.0657
2468,0.0583,-0.3663,1.0218,-0.1092,0.0583
2469,0.0799,-0.4049,1.0089,-0.135,0.0799
2470,0.0631,-0.4177,1.0218,-0.1221,0.0631
2471,0.0584,-0.4049,1.0218,-0.0964,0.0584
2472,0.0601,-0.4177,1.0346,-0.135,0.0601
2473,0.0563,-0.4177,1.0089,-0.0964,0.0563
2474,0.0519,-0.4177,1.0218,-0.1092,0.0519
2475,0.0401,-0.4049,1.0346,-0.0964,0.0401
2476,0.0283,-0.4049,1.0218,-0.1092,0.0283
2477,0.0127,-0.4306,1.0218,-0.1092,0.0127
2478,-0.0093,-0.3534,1.0218,-0.1092,0.0093
2479,-0.0159,-0.4049,1.0218,-0.0835,0.0159
2480,-0.003,-0.4177,1.0346,-0.0964,0.003
2481,0.0137,-0.4049,1.0346,-0.1092,0.0137
2482,-0.0116,-0.4177,1.0346,-0.1092,0.0116
2483,0.0155,-0.4177,1.0346,-0.1092,0.0155
2484,0.0049,-0.4049,1.0346,-0.1221,0.0049
2485,0.038,-0.4049,1.0089,-0.0964,0.038
2486,0.0313,-0.4177,1.0218,-0.1092,0.0313
2487,0.0741,-0.4177,1.0346,-0.1092,0.0741
2488,0.105,-0.4177,1.0218,-0.1092,0.105
2489,0.0631,-0.4177,1.0218,-0.1092,0.0631
2490,0.0481,-0.4049,1.0218,-0.0835,0.0481
2491,0.0255,-0.4049,1.0346,-0.1092,0.0255
2492,0.0404,-0.4177,1.0218,-0.1092,0.0404
2493,0.0371,-0.3534,1.0089,-0.1221,0.0371
2494,0.0606,-0.4049,1.0218,-0.1221,0.0606
2495,0.0902,-0.4177,1.0218,-0.0964,0.0902
2496,0.18,-0.4049,1.0475,-0.1221,0.18
2497,0.1997,-0.4049,1.0218,-0.1221,0.1997
2498,0.1638,-0.4177,1.0218,-0.1221,0.1638
2499,0.1031,-0.4177,1.0218,-0.0964,0.1031
2500,0.0489,-0.4049,1.0218,-0.0964,0.0489
2501,0.0115,-0.4049,1.0346,-0.0835,0.0115
2502,-0.0229,-0.4049,1.0346,-0.1092,0.0229
2503,-0.0214,-0.4049,1.0218,-0.0835,0.0214
2504,-0.0455,-0.4049,1.0346,-0.1092,0.0455
