製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
8786,0.1671,-0.4434,1.0346,-0.1992,0.1671
8787,0.133,-0.4434,0.9961,-0.1864,0.133
8788,-0.1167,-0.4563,1.0089,-0.1735,0.1167
8789,-0.4368,-0.4563,1.0089,-0.1992,0.4368
8790,-0.4062,-0.4434,1.0089,-0.2121,0.4062
8791,-0.3525,-0.4563,0.9961,-0.2249,0.3525
8792,-0.3166,-0.4434,1.0089,-0.1864,0.3166
8793,-0.1471,-0.4434,1.0089,-0.1992,0.1471
8794,-0.0191,-0.4434,0.9961,-0.2121,0.0191
8795,0.1935,-0.4563,1.0089,-0.2121,0.1935
8796,0.2353,-0.4563,1.0089,-0.2121,0.2353
8797,0.1704,-0.4563,1.0089,-0.2249,0.1704
8798,0.2844,-0.4434,1.0089,-0.2249,0.2844
8799,0.2866,-0.4563,0.9961,-0.1992,0.2866
8800,0.2506,-0.4434,1.0089,-0.1992,0.2506
8801,0.4453,-0.4563,1.0089,-0.2249,0.4453
8802,0.6706,-0.4434,1.0089,-0.2121,0.6706
8803,0.8715,-0.4691,0.9961,-0.2121,0.8715
8804,0.73,-0.4434,0.9961,-0.1992,0.73
8805,0.2923,-0.4434,1.0089,-0.1992,0.2923
8806,-0.1105,-0.4563,1.0089,-0.1992,0.1105
8807,-0.3039,-0.4434,0.9832,-0.2121,0.3039
8808,-0.379,-0.4434,0.9961,-0.1992,0.379
8809,-0.2305,-0.4563,0.9961,-0.2249,0.2305
8810,-0.2159,-0.4434,0.9961,-0.2249,0.2159
8811,-0.2323,-0.4306,1.0089,-0.1864,0.2323
8812,-0.0661,-0.4306,1.0089,-0.1864,0.0661
8813,-0.0478,-0.4434,1.0089,-0.1864,0.0478
8814,-0.0997,-0.4563,1.0089,-0.1864,0.0997
8815,-0.0497,-0.4306,0.9961,-0.1992,0.0497
8816,-0.0492,-0.4434,0.9961,-0.2121,0.0492
8817,-0.0177,-0.4434,1.0089,-0.2121,0.0177
8818,0.0294,-0.4563,0.9961,-0.2121,0.0294
8819,0.144,-0.4563,1.0089,-0.1992,0.144
8820,0.4993,-0.4434,1.0089,-0.2249,0.4993
8821,0.388,-0.4434,0.9961,-0.1992,0.388
8822,0.3409,-0.4434,0.9961,-0.2121,0.3409
8823,0.4154,-0.4049,1.0089,-0.2121,0.4154
8824,0.1269,-0.4434,1.0089,-0.2249,0.1269
8825,0.2252,-0.4434,1.0089,-0.2121,0.2252
8826,0.0823,-0.4434,1.0089,-0.1864,0.0823
8827,-0.207,-0.4563,1.0089,-0.1735,0.207
8828,-0.3607,-0.4434,1.0089,-0.2249,0.3607
8829,-0.2354,-0.4306,1.0089,-0.2121,0.2354
8830,-0.0223,-0.4434,0.9961,-0.1992,0.0223
8831,0.0728,-0.4434,0.9961,-0.2121,0.0728
8832,0.1964,-0.4563,0.9961,-0.2121,0.1964
8833,0.2371,-0.4434,0.9961,-0.1992,0.2371
8834,0.0716,-0.4434,0.9961,-0.2121,0.0716
8835,-0.0969,-0.4306,0.9961,-0.1992,0.0969
8836,-0.1666,-0.4434,1.0089,-0.1992,0.1666
8837,0.2149,-0.4306,0.9961,-0.2249,0.2149
8838,0.3401,-0.4306,0.9832,-0.1992,0.3401
8839,0.0711,-0.4306,0.9832,-0.2121,0.0711
8840,-0.2818,-0.4306,0.9961,-0.2121,0.2818
8841,-0.3663,-0.4177,1.0089,-0.1992,0.3663
8842,-0.3107,-0.4306,1.0089,-0.1992,0.3107
8843,-0.3081,-0.4177,1.0089,-0.2121,0.3081
8844,-0.3117,-0.4177,1.0089,-0.1992,0.3117
8845,-0.1764,-0.4434,1.0089,-0.2121,0.1764
8846,0.0346,-0.4306,0.9961,-0.2121,0.0346
8847,0.1817,-0.4306,0.9832,-0.1864,0.1817
8848,0.1551,-0.4306,1.0089,-0.2121,0.1551
8849,0.2799,-0.4434,1.0089,-0.2121,0.2799
8850,0.2429,-0.4434,1.0089,-0.1992,0.2429
8851,0.272,-0.4563,1.0089,-0.1864,0.272
8852,0.4354,-0.4563,0.9961,-0.2121,0.4354
8853,0.844,-0.4434,1.0089,-0.1992,0.844
8854,1.082,-0.4434,0.9961,-0.1735,1.082
8855,0.7732,-0.4563,0.9961,-0.1992,0.7732
8856,0.2195,-0.4563,1.0089,-0.1992,0.2195
8857,-0.2437,-0.4563,1.0218,-0.1735,0.2437
8858,-0.473,-0.4691,1.0218,-0.1864,0.473
8859,-0.5501,-0.4563,1.0089,-0.1864,0.5501
8860,-0.561,-0.4563,1.0089,-0.1735,0.561
8861,-0.5258,-0.4563,0.9961,-0.1864,0.5258
8862,-0.4647,-0.4691,0.9961,-0.2121,0.4647
8863,-0.1417,-0.4563,0.9832,-0.1992,0.1417
8864,0.0611,-0.4691,0.9961,-0.2121,0.0611
8865,-0.0191,-0.4691,1.0089,-0.2121,0.0191
8866,-0.0847,-0.4563,0.9961,-0.1992,0.0847
8867,-0.0281,-0.4563,1.0089,-0.2249,0.0281
8868,0.1829,-0.392,0.9961,-0.2249,0.1829
8869,0.2016,-0.4563,0.9961,-0.1992,0.2016
8870,0.4053,-0.4434,1.0089,-0.1992,0.4053
8871,1.0297,-0.4563,1.0089,-0.2121,1.0297
8872,0.7475,-0.4434,1.0218,-0.2121,0.7475
8873,0.6241,-0.4434,1.0089,-0.1992,0.6241
8874,0.387,-0.4434,1.0218,-0.2249,0.387
8875,0.0171,-0.4306,1.0218,-0.2121,0.0171
8876,-0.2821,-0.4434,1.0089,-0.2121,0.2821
8877,-0.4194,-0.4306,1.0218,-0.1992,0.4194
8878,-0.2506,-0.4434,1.0089,-0.1864,0.2506
8879,-0.4053,-0.392,1.0089,-0.2121,0.4053
8880,-0.5302,-0.4563,1.0089,-0.2249,0.5302
8881,-0.4403,-0.4306,1.0089,-0.1992,0.4403
8882,-0.307,-0.4306,1.0218,-0.1992,0.307
8883,-0.1213,-0.4177,1.0089,-0.2121,0.1213
8884,0.169,-0.4306,0.9961,-0.2121,0.169
8885,0.2222,-0.4434,1.0089,-0.2121,0.2222
8886,0.1148,-0.4434,1.0089,-0.1864,0.1148
8887,0.0272,-0.4434,1.0218,-0.1864,0.0272
8888,-0.1159,-0.4434,1.0218,-0.2121,0.1159
8889,-0.0239,-0.4434,1.0218,-0.1864,0.0239
8890,0.1195,-0.4306,1.0089,-0.2249,0.1195
8891,0.237,-0.4434,1.0089,-0.2121,0.237
8892,0.0834,-0.4434,1.0089,-0.2121,0.0834
8893,-0.0409,-0.4434,1.0089,-0.2121,0.0409
8894,-0.1214,-0.4306,0.9961,-0.2121,0.1214
8895,-0.0241,-0.4434,1.0218,-0.1992,0.0241
8896,-0.0294,-0.4563,1.0218,-0.1992,0.0294
8897,-0.1002,-0.4563,1.0089,-0.2121,0.1002
8898,0.0667,-0.4434,1.0218,-0.2121,0.0667
8899,0.2614,-0.4434,1.0089,-0.1992,0.2614
8900,0.1953,-0.4563,1.0089,-0.2121,0.1953
8901,0.0877,-0.4563,1.0089,-0.2121,0.0877
8902,0.0237,-0.4563,0.9961,-0.1992,0.0237
8903,-0.0932,-0.4563,1.0089,-0.2121,0.0932
8904,-0.0931,-0.4563,1.0089,-0.1992,0.0931
8905,-0.0971,-0.4434,1.0218,-0.1735,0.0971
8906,-0.0795,-0.4434,1.0089,-0.1992,0.0795
8907,-0.0741,-0.4434,0.9961,-0.2121,0.0741
8908,-0.1636,-0.4434,0.9961,-0.1992,0.1636
8909,-0.0391,-0.4306,0.9832,-0.2121,0.0391
8910,0.5905,-0.4434,1.0089,-0.1864,0.5905
8911,0.5987,-0.4563,1.0089,-0.1992,0.5987
8912,0.4026,-0.4563,1.0089,-0.1992,0.4026
8913,0.3936,-0.4434,1.0089,-0.2121,0.3936
8914,0.4445,-0.4434,0.9961,-0.1992,0.4445
8915,0.1764,-0.4434,0.9961,-0.2121,0.1764
8916,0.2287,-0.4306,0.9961,-0.2506,0.2287
8917,0.4269,-0.4434,1.0089,-0.2121,0.4269
8918,0.228,-0.4434,1.0089,-0.1992,0.228
8919,0.1239,-0.4306,1.0089,-0.2121,0.1239
8920,0.1347,-0.4434,1.0089,-0.2121,0.1347
8921,0.0466,-0.4306,0.9961,-0.1864,0.0466
8922,0.2208,-0.4306,0.9961,-0.2121,0.2208
8923,-0.1052,-0.392,0.9832,-0.2121,0.1052
8924,0.1662,-0.4177,0.9961,-0.2249,0.1662
8925,0.1668,-0.4306,0.9961,-0.1992,0.1668
8926,-0.0215,-0.4434,0.9832,-0.1864,0.0215
8927,-0.132,-0.4563,0.9961,-0.2249,0.132
8928,-0.1658,-0.4563,0.9961,-0.1992,0.1658
8929,-0.1367,-0.4434,0.9961,-0.2121,0.1367
8930,-0.2378,-0.4434,0.9961,-0.2121,0.2378
8931,-0.2727,-0.4306,0.9832,-0.1992,0.2727
8932,-0.3046,-0.4563,0.9961,-0.2121,0.3046
8933,-0.3452,-0.4434,0.9961,-0.1864,0.3452
8934,-0.4064,-0.4434,0.9961,-0.1992,0.4064
8935,-0.318,-0.4434,0.9961,-0.2121,0.318
8936,-0.2469,-0.4434,0.9961,-0.2121,0.2469
8937,-0.1459,-0.4434,0.9961,-0.2121,0.1459
8938,0.1159,-0.4434,0.9832,-0.1864,0.1159
8939,0.1934,-0.4306,0.9832,-0.2249,0.1934
8940,0.1488,-0.4434,0.9961,-0.2249,0.1488
8941,0.0684,-0.4434,1.0089,-0.2121,0.0684
8942,0.0376,-0.4434,1.0218,-0.1864,0.0376
8943,0.0981,-0.4563,1.0089,-0.1992,0.0981
8944,0.1546,-0.4563,1.0089,-0.2121,0.1546
8945,0.2613,-0.4434,0.9961,-0.2249,0.2613
8946,0.4575,-0.4306,0.9961,-0.1992,0.4575
8947,0.5506,-0.4434,1.0089,-0.2121,0.5506
8948,0.4305,-0.4434,1.0089,-0.2121,0.4305
8949,0.2833,-0.4434,1.0089,-0.1864,0.2833
8950,0.2689,-0.4306,1.0218,-0.1864,0.2689
8951,0.1083,-0.4434,1.0089,-0.1992,0.1083
8952,-0.0752,-0.4434,1.0089,-0.2121,0.0752
8953,-0.2227,-0.4563,1.0089,-0.2249,0.2227
8954,-0.2939,-0.4306,0.9961,-0.1992,0.2939
8955,-0.2806,-0.4306,0.9961,-0.2249,0.2806
8956,-0.1814,-0.4434,1.0089,-0.2121,0.1814
8957,0.0126,-0.4563,1.0089,-0.1992,0.0126
8958,0.2955,-0.4691,1.0089,-0.1992,0.2955
8959,0.385,-0.4434,1.0089,-0.1992,0.385
8960,0.4991,-0.4434,1.0218,-0.2249,0.4991
8961,0.3841,-0.4434,1.0089,-0.2249,0.3841
8962,0.1191,-0.4434,1.0089,-0.1992,0.1191
8963,-0.1296,-0.4434,1.0089,-0.2249,0.1296
8964,0.0373,-0.4434,0.9961,-0.1992,0.0373
8965,-0.0864,-0.4434,1.0218,-0.1992,0.0864
8966,-0.121,-0.4563,1.0218,-0.1992,0.121
8967,-0.2957,-0.4434,1.0218,-0.1864,0.2957
8968,-0.1939,-0.4563,1.0218,-0.1992,0.1939
8969,-0.0715,-0.4434,1.0089,-0.2121,0.0715
8970,-0.0464,-0.4306,1.0089,-0.1864,0.0464
8971,-0.0448,-0.4563,0.9961,-0.1864,0.0448
8972,0.088,-0.4563,1.0089,-0.2249,0.088
8973,0.1065,-0.4563,1.0089,-0.2121,0.1065
8974,0.3313,-0.4691,0.9961,-0.2121,0.3313
8975,0.428,-0.4691,1.0089,-0.2121,0.428
8976,0.7926,-0.4306,1.0089,-0.2249,0.7926
8977,0.6122,-0.4434,1.0089,-0.2121,0.6122
8978,0.1444,-0.392,1.0089,-0.1992,0.1444
8979,-0.2484,-0.4563,1.0089,-0.2121,0.2484
8980,-0.2854,-0.4563,1.0089,-0.1992,0.2854
8981,0.1157,-0.4434,1.0218,-0.1992,0.1157
8982,-0.2422,-0.4563,0.9832,-0.1992,0.2422
8983,-0.2397,-0.4563,1.0089,-0.2249,0.2397
8984,-0.2687,-0.4563,1.0089,-0.2249,0.2687
8985,-0.4814,-0.4434,1.0089,-0.1992,0.4814
8986,-0.3665,-0.4563,1.0089,-0.1992,0.3665
8987,-0.1999,-0.4691,0.9961,-0.1992,0.1999
8988,-0.0054,-0.4563,0.9961,-0.1864,0.0054
8989,0.1501,-0.4563,0.9961,-0.1864,0.1501
8990,0.4518,-0.4563,0.9961,-0.2121,0.4518
8991,0.5102,-0.4563,0.9961,-0.1992,0.5102
8992,0.4426,-0.4563,0.9961,-0.1992,0.4426
8993,0.1643,-0.4434,0.9961,-0.1992,0.1643
8994,-0.0907,-0.4306,0.9832,-0.2121,0.0907
8995,-0.1493,-0.4563,0.9961,-0.1864,0.1493
8996,-0.0991,-0.4434,1.0089,-0.1992,0.0991
8997,0.2378,-0.4434,0.9961,-0.1992,0.2378
8998,0.1506,-0.4306,1.0089,-0.1992,0.1506
8999,0.0757,-0.4563,0.9961,-0.2121,0.0757
9000,-0.045,-0.4434,0.9961,-0.2249,0.045
9001,-0.138,-0.4434,0.9961,-0.2121,0.138
9002,-0.2142,-0.4563,0.9961,-0.2249,0.2142
9003,-0.2076,-0.4434,1.0089,-0.1992,0.2076
9004,-0.2011,-0.4563,0.9832,-0.2121,0.2011
9005,-0.1777,-0.4563,0.9961,-0.1864,0.1777
9006,-0.0589,-0.4563,0.9961,-0.2249,0.0589
9007,0.0495,-0.4563,0.9961,-0.2249,0.0495
9008,0.0946,-0.4434,0.9961,-0.2121,0.0946
9009,0.2392,-0.4434,0.9832,-0.2121,0.2392
9010,0.4957,-0.4434,1.0089,-0.2249,0.4957
9011,0.3741,-0.4563,1.0089,-0.1992,0.3741
9012,0.1866,-0.4434,1.0089,-0.1864,0.1866
9013,0.0464,-0.4434,1.0089,-0.1735,0.0464
9014,0.1865,-0.4434,0.9961,-0.1607,0.1865
9015,0.315,-0.4563,0.9961,-0.1864,0.315
9016,0.2569,-0.4306,0.9961,-0.1992,0.2569
9017,0.1583,-0.4306,1.0089,-0.1864,0.1583
9018,-0.0065,-0.4434,1.0089,-0.1992,0.0065
9019,-0.139,-0.4434,1.0218,-0.2121,0.139
9020,-0.172,-0.4563,1.0089,-0.2121,0.172
9021,-0.2032,-0.4306,1.0089,-0.2249,0.2032
9022,0.0112,-0.4306,1.0089,-0.1992,0.0112
9023,0.1055,-0.3792,0.9961,-0.1992,0.1055
9024,0.162,-0.4177,0.9961,-0.2121,0.162
9025,0.405,-0.4434,1.0089,-0.2249,0.405
9026,0.5081,-0.4177,1.0089,-0.2121,0.5081
9027,0.4006,-0.4306,1.0218,-0.2249,0.4006
9028,0.0975,-0.4177,1.0089,-0.2378,0.0975
9029,-0.1912,-0.4177,1.0089,-0.2378,0.1912
9030,-0.3601,-0.4049,0.9961,-0.2249,0.3601
9031,-0.2416,-0.4306,1.0089,-0.2121,0.2416
9032,-0.0948,-0.4306,1.0089,-0.2249,0.0948
9033,-0.0171,-0.4306,1.0089,-0.2121,0.0171
9034,-0.0061,-0.4306,1.0089,-0.1992,0.0061
9035,0.5905,-0.4434,1.0089,-0.2249,0.5905
9036,0.8352,-0.4306,1.0218,-0.1992,0.8352
9037,0.1386,-0.4434,1.0089,-0.2121,0.1386
9038,-0.3715,-0.3792,0.9961,-0.2121,0.3715
9039,-0.5619,-0.4306,0.9961,-0.1992,0.5619
9040,-0.469,-0.4434,0.9961,-0.1992,0.469
9041,-0.2561,-0.4563,0.9961,-0.1992,0.2561
9042,-0.0845,-0.4563,0.9961,-0.1735,0.0845
9043,0.1402,-0.4563,1.0089,-0.1864,0.1402
9044,0.3188,-0.4563,0.9961,-0.1735,0.3188
9045,0.2464,-0.4434,1.0089,-0.1735,0.2464
9046,0.0928,-0.4563,0.9961,-0.1864,0.0928
9047,0.0428,-0.4434,0.9961,-0.1864,0.0428
9048,-0.0834,-0.4563,0.9961,-0.1992,0.0834
9049,-0.0817,-0.4563,0.9961,-0.1992,0.0817
9050,0.1635,-0.4563,0.9961,-0.1735,0.1635
9051,0.1943,-0.4691,0.9832,-0.1735,0.1943
9052,0.0306,-0.4434,0.9961,-0.1864,0.0306
9053,-0.114,-0.392,0.9961,-0.1992,0.114
9054,-0.0886,-0.4434,0.9961,-0.1864,0.0886
9055,-0.1664,-0.4434,0.9832,-0.1864,0.1664
9056,-0.1638,-0.4563,0.9961,-0.1735,0.1638
9057,-0.1006,-0.4434,0.9961,-0.1735,0.1006
9058,0.0379,-0.4434,1.0089,-0.2121,0.0379
9059,0.3132,-0.4434,1.0089,-0.1735,0.3132
9060,0.8461,-0.4306,1.0089,-0.1864,0.8461
9061,0.7389,-0.4434,0.9961,-0.1992,0.7389
9062,0.5008,-0.4306,0.9961,-0.1864,0.5008
9063,0.2368,-0.4434,0.9832,-0.2121,0.2368
9064,-0.1434,-0.4434,0.9832,-0.2249,0.1434
9065,-0.3258,-0.4563,0.9961,-0.1992,0.3258
9066,-0.2341,-0.4563,0.9961,-0.2121,0.2341
9067,-0.0658,-0.4563,0.9832,-0.1992,0.0658
9068,0.0433,-0.4434,0.9961,-0.2121,0.0433
9069,0.1972,-0.4563,0.9832,-0.2121,0.1972
9070,0.2335,-0.4563,0.9832,-0.1992,0.2335
9071,0.1975,-0.4434,0.9961,-0.1864,0.1975
9072,0.1091,-0.4563,0.9832,-0.1992,0.1091
9073,0.1363,-0.4563,0.9961,-0.1992,0.1363
9074,0.2149,-0.4434,1.0089,-0.1735,0.2149
9075,0.127,-0.4434,1.0089,-0.1992,0.127
9076,0.1419,-0.4434,0.9961,-0.1992,0.1419
9077,-0.1767,-0.4306,0.9961,-0.1992,0.1767
9078,-0.2934,-0.4563,0.9961,-0.2249,0.2934
9079,-0.0926,-0.4306,1.0089,-0.2249,0.0926
9080,-0.2606,-0.4434,0.9961,-0.1992,0.2606
9081,-0.2235,-0.4434,1.0089,-0.1992,0.2235
9082,0.6778,-0.4434,1.0089,-0.2249,0.6778
9083,0.5315,-0.4434,1.0089,-0.2121,0.5315
9084,0.2195,-0.4306,1.0218,-0.2249,0.2195
9085,0.2773,-0.4306,1.0089,-0.2249,0.2773
9086,0.2719,-0.4306,1.0089,-0.2249,0.2719
9087,0.081,-0.4306,1.0089,-0.2249,0.081
9088,-0.0871,-0.4434,1.0089,-0.2249,0.0871
9089,-0.1929,-0.4306,1.0218,-0.1992,0.1929
9090,-0.0512,-0.4306,1.0089,-0.1992,0.0512
9091,-0.0855,-0.4177,1.0218,-0.1992,0.0855
9092,-0.2023,-0.4177,1.0218,-0.1992,0.2023
9093,-0.4683,-0.4434,1.0089,-0.2121,0.4683
9094,-0.4861,-0.4177,1.0089,-0.1864,0.4861
9095,-0.064,-0.4306,1.0089,-0.2121,0.064
9096,-0.121,-0.4434,1.0218,-0.1864,0.121
9097,-0.2254,-0.4434,1.0089,-0.1864,0.2254
9098,-0.2531,-0.4434,1.0089,-0.2249,0.2531
9099,-0.1408,-0.4434,1.0089,-0.2121,0.1408
9100,-0.0308,-0.4306,1.0089,-0.2121,0.0308
9101,-0.01,-0.4434,1.0089,-0.2121,0.01
9102,0.0954,-0.4434,0.9961,-0.2121,0.0954
9103,0.2705,-0.4306,1.0089,-0.1992,0.2705
9104,0.3421,-0.4434,1.0089,-0.1864,0.3421
9105,0.2368,-0.4306,1.0089,-0.2249,0.2368
9106,0.2832,-0.4306,1.0218,-0.2121,0.2832
9107,0.1872,-0.4306,1.0089,-0.2121,0.1872
9108,0.0571,-0.4306,1.0089,-0.2121,0.0571
9109,0.0219,-0.4049,0.9961,-0.2249,0.0219
9110,-0.0896,-0.4306,1.0089,-0.1864,0.0896
9111,-0.0632,-0.4306,1.0089,-0.2121,0.0632
9112,-0.0513,-0.4306,1.0218,-0.1864,0.0513
9113,-0.1228,-0.4434,1.0089,-0.1992,0.1228
9114,-0.2057,-0.4434,0.9961,-0.1992,0.2057
9115,-0.1198,-0.4434,1.0089,-0.2249,0.1198
9116,-0.116,-0.4177,0.9961,-0.2121,0.116
9117,0.0032,-0.4177,1.0089,-0.1992,0.0032
9118,0.162,-0.4306,1.0089,-0.1864,0.162
9119,0.2309,-0.4306,1.0089,-0.2121,0.2309
9120,0.2543,-0.4177,1.0089,-0.2121,0.2543
9121,0.3917,-0.4306,1.0089,-0.2249,0.3917
9122,0.4789,-0.4306,1.0089,-0.1864,0.4789
9123,0.2918,-0.4306,0.9961,-0.1992,0.2918
9124,0.2328,-0.4177,1.0089,-0.2378,0.2328
9125,0.1335,-0.4177,1.0089,-0.1992,0.1335
9126,0.0105,-0.4306,0.9961,-0.1992,0.0105
9127,0.0748,-0.4306,0.9961,-0.2121,0.0748
9128,0.0679,-0.4434,0.9961,-0.1992,0.0679
9129,-0.04,-0.4434,0.9961,-0.2121,0.04
9130,-0.0675,-0.4563,1.0089,-0.2121,0.0675
9131,-0.1734,-0.4306,0.9961,-0.2121,0.1734
9132,-0.0891,-0.4306,0.9961,-0.2249,0.0891
9133,0.581,-0.4434,0.9961,-0.2378,0.581
9134,0.5372,-0.4434,1.0089,-0.1992,0.5372
9135,0.1715,-0.4434,0.9961,-0.2249,0.1715
9136,0.0867,-0.4306,1.0089,-0.2121,0.0867
9137,-0.0223,-0.4434,1.0089,-0.2378,0.0223
9138,-0.0094,-0.3792,0.9961,-0.2249,0.0094
9139,0.0924,-0.4306,1.0089,-0.2378,0.0924
9140,0.3771,-0.4306,0.9961,-0.2249,0.3771
9141,0.4333,-0.4306,1.0089,-0.2249,0.4333
9142,0.3442,-0.4306,1.0089,-0.2121,0.3442
9143,0.1622,-0.4306,1.0089,-0.2121,0.1622
9144,-0.027,-0.4434,1.0089,-0.2121,0.027
9145,-0.2779,-0.4434,1.0089,-0.2121,0.2779
9146,-0.598,-0.4563,0.9961,-0.2249,0.598
9147,-0.6604,-0.4306,1.0089,-0.2378,0.6604
9148,-0.4692,-0.4434,0.9832,-0.2121,0.4692
9149,-0.3333,-0.4177,1.0089,-0.2249,0.3333
9150,-0.0321,-0.4434,0.9961,-0.2506,0.0321
9151,0.3917,-0.4306,1.0218,-0.1992,0.3917
9152,0.9454,-0.4306,1.0089,-0.1992,0.9454
9153,0.9732,-0.4434,1.0089,-0.2249,0.9732
9154,0.7313,-0.4306,0.9961,-0.1992,0.7313
9155,0.7116,-0.4434,0.9961,-0.2249,0.7116
9156,0.4476,-0.4306,1.0089,-0.1864,0.4476
9157,-0.0682,-0.4434,0.9961,-0.2121,0.0682
9158,-0.6686,-0.4434,0.9961,-0.2121,0.6686
9159,-0.8472,-0.4434,1.0089,-0.1992,0.8472
9160,-0.7627,-0.4563,1.0089,-0.2121,0.7627
9161,-0.6513,-0.4563,0.9961,-0.2249,0.6513
9162,-0.4584,-0.4434,0.9961,-0.1992,0.4584
9163,-0.2381,-0.3792,1.0089,-0.1992,0.2381
9164,-0.0838,-0.4306,1.0089,-0.2249,0.0838
9165,-0.0038,-0.4434,1.0089,-0.1992,0.0038
9166,-0.0622,-0.4563,1.0089,-0.1864,0.0622
9167,0.0943,-0.4306,1.0218,-0.2121,0.0943
9168,-0.0155,-0.4306,1.0089,-0.1992,0.0155
9169,-0.1162,-0.4434,1.0089,-0.2121,0.1162
9170,0.0828,-0.4306,1.0089,-0.2249,0.0828
9171,0.2284,-0.4306,1.0089,-0.2249,0.2284
9172,0.3308,-0.4306,1.0089,-0.1864,0.3308
9173,0.3691,-0.4434,1.0089,-0.2378,0.3691
9174,0.3169,-0.4563,1.0089,-0.1864,0.3169
9175,0.1803,-0.4563,1.0089,-0.2121,0.1803
9176,0.0766,-0.4434,1.0089,-0.2121,0.0766
9177,0.1544,-0.4563,1.0218,-0.2121,0.1544
9178,0.7451,-0.392,1.0089,-0.2121,0.7451
9179,0.5748,-0.4434,1.0089,-0.2121,0.5748
9180,0.2733,-0.4306,1.0089,-0.2249,0.2733
9181,0.2213,-0.4434,1.0218,-0.2249,0.2213
9182,0.034,-0.4434,1.0218,-0.1992,0.034
9183,-0.0317,-0.4434,1.0089,-0.2121,0.0317
9184,0.068,-0.4306,1.0089,-0.1864,0.068
9185,0.0765,-0.4306,1.0218,-0.1992,0.0765
9186,-0.0272,-0.4434,1.0089,-0.2121,0.0272
9187,-0.0743,-0.4306,1.0089,-0.2121,0.0743
9188,-0.2182,-0.4306,1.0089,-0.2249,0.2182
9189,-0.2342,-0.4434,1.0089,-0.1992,0.2342
9190,-0.203,-0.4434,1.0089,-0.2249,0.203
9191,-0.0642,-0.4306,1.0089,-0.1992,0.0642
9192,0.1163,-0.4306,1.0089,-0.2378,0.1163
9193,0.0463,-0.4434,0.9961,-0.2378,0.0463
9194,-0.1812,-0.4306,1.0089,-0.1992,0.1812
9195,-0.2595,-0.4434,1.0089,-0.2121,0.2595
9196,-0.1877,-0.4306,1.0089,-0.2121,0.1877
9197,0.1324,-0.4434,1.0218,-0.1992,0.1324
9198,0.1877,-0.4434,1.0089,-0.1864,0.1877
9199,0.6187,-0.4434,1.0089,-0.2121,0.6187
9200,0.7319,-0.4434,1.0089,-0.2378,0.7319
9201,0.4989,-0.4434,1.0089,-0.2249,0.4989
9202,0.0779,-0.4306,1.0089,-0.2121,0.0779
9203,-0.0427,-0.4434,1.0089,-0.2121,0.0427
9204,-0.1014,-0.4434,1.0089,-0.2121,0.1014
9205,-0.1379,-0.4434,1.0089,-0.1864,0.1379
9206,-0.0295,-0.4563,1.0089,-0.2121,0.0295
9207,0.0587,-0.4434,1.0089,-0.2121,0.0587
9208,0.1936,-0.4563,0.9961,-0.2249,0.1936
9209,0.0775,-0.4434,1.0089,-0.2121,0.0775
9210,-0.1381,-0.4563,1.0089,-0.1735,0.1381
9211,-0.0012,-0.4434,1.0089,-0.2121,0.0012
9212,0.0024,-0.4563,1.0089,-0.1864,0.0024
9213,0.0405,-0.4563,1.0089,-0.1992,0.0405
9214,-0.1427,-0.4563,1.0089,-0.1864,0.1427
9215,-0.0858,-0.4563,1.0218,-0.1864,0.0858
9216,-0.1023,-0.4563,1.0218,-0.1864,0.1023
9217,-0.2557,-0.4563,1.0089,-0.1864,0.2557
9218,-0.1146,-0.4563,0.9961,-0.1992,0.1146
9219,-0.1924,-0.4563,0.9961,-0.1992,0.1924
9220,-0.1726,-0.4563,1.0218,-0.1864,0.1726
9221,-0.0734,-0.4563,0.9961,-0.1864,0.0734
9222,-0.0779,-0.4691,1.0089,-0.2121,0.0779
9223,-0.103,-0.4691,1.0089,-0.2121,0.103
9224,-0.0779,-0.4434,0.9961,-0.1992,0.0779
9225,-0.0667,-0.4563,1.0089,-0.1992,0.0667
9226,0.1224,-0.4563,1.0089,-0.2121,0.1224
9227,0.2299,-0.4563,1.0089,-0.2121,0.2299
9228,0.2114,-0.4691,1.0089,-0.1864,0.2114
9229,0.0937,-0.4563,1.0346,-0.1864,0.0937
9230,0.0031,-0.4691,1.0218,-0.1864,0.0031
9231,0.0334,-0.4563,1.0089,-0.1864,0.0334
9232,0.068,-0.4691,1.0089,-0.2249,0.068
9233,0.3407,-0.482,1.0089,-0.2121,0.3407
9234,0.3927,-0.4691,1.0089,-0.1992,0.3927
9235,0.1417,-0.4563,1.0089,-0.2121,0.1417
9236,0.0374,-0.4691,1.0089,-0.2121,0.0374
9237,0.0859,-0.4691,1.0218,-0.2121,0.0859
9238,-0.0173,-0.4306,1.0089,-0.2121,0.0173
9239,-0.0924,-0.4563,1.0218,-0.2378,0.0924
9240,-0.1105,-0.4691,1.0218,-0.2121,0.1105
9241,0.2137,-0.4563,1.0218,-0.2121,0.2137
9242,0.7781,-0.4563,1.0218,-0.2121,0.7781
9243,0.4206,-0.4563,1.0218,-0.1992,0.4206
9244,0.3268,-0.4563,1.0218,-0.1864,0.3268
9245,0.2635,-0.4563,1.0346,-0.2121,0.2635
9246,0.0286,-0.4563,1.0346,-0.2121,0.0286
