製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 12:01,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
10551,-0.1168,-0.3663,1.0475,-0.1221,0.1168
10552,-0.0571,-0.3663,1.0475,-0.135,0.0571
10553,-0.0884,-0.3792,1.0346,-0.1221,0.0884
10554,-0.1229,-0.3663,1.0475,-0.1221,0.1229
10555,0.169,-0.3792,1.0346,-0.1221,0.169
10556,0.2958,-0.3663,1.0346,-0.1221,0.2958
10557,0.3172,-0.3663,1.0346,-0.1221,0.3172
10558,0.4145,-0.3792,1.0218,-0.1221,0.4145
10559,0.2159,-0.3663,1.0346,-0.135,0.2159
10560,0.0529,-0.3663,1.0346,-0.1092,0.0529
10561,-0.0365,-0.3792,1.0346,-0.135,0.0365
10562,-0.2284,-0.3792,1.0346,-0.1478,0.2284
10563,-0.3088,-0.3792,1.0218,-0.135,0.3088
10564,-0.3349,-0.3792,1.0218,-0.1092,0.3349
10565,-0.2085,-0.3663,1.0346,-0.1221,0.2085
10566,-0.1561,-0.3792,1.0346,-0.1221,0.1561
10567,-0.0688,-0.3663,1.0346,-0.1092,0.0688
10568,-0.0214,-0.3663,1.0475,-0.1221,0.0214
10569,0.0292,-0.3792,1.0346,-0.1092,0.0292
10570,0.1185,-0.3663,1.0603,-0.135,0.1185
10571,0.1295,-0.3663,1.0346,-0.135,0.1295
10572,0.1444,-0.3663,1.0346,-0.1092,0.1444
10573,0.1949,-0.3663,1.0475,-0.1221,0.1949
10574,0.8701,-0.3534,1.0218,-0.1221,0.8701
10575,0.454,-0.3663,1.0346,-0.1221,0.454
10576,0.2093,-0.3663,1.0346,-0.1092,0.2093
10577,-0.0957,-0.392,1.0346,-0.135,0.0957
10578,-0.2409,-0.3663,1.0346,-0.1092,0.2409
10579,-0.1859,-0.3663,1.0346,-0.135,0.1859
10580,-0.1552,-0.3534,1.0346,-0.0964,0.1552
10581,-0.151,-0.3663,1.0346,-0.1221,0.151
10582,-0.0519,-0.3663,1.0346,-0.1092,0.0519
10583,-0.0152,-0.3663,1.0346,-0.0964,0.0152
10584,0.0302,-0.3792,1.0346,-0.0964,0.0302
10585,0.0335,-0.3663,1.0346,-0.1221,0.0335
10586,-0.0335,-0.3792,1.0346,-0.1092,0.0335
10587,-0.0844,-0.3663,1.0346,-0.1221,0.0844
10588,-0.0795,-0.3663,1.0218,-0.1092,0.0795
10589,-0.0636,-0.3534,1.0218,-0.135,0.0636
10590,-0.0057,-0.3663,1.0346,-0.1221,0.0057
10591,0.1543,-0.3663,1.0346,-0.0964,0.1543
10592,0.6337,-0.3663,1.0346,-0.1221,0.6337
10593,0.7218,-0.3663,1.0346,-0.1221,0.7218
10594,0.5912,-0.3663,1.0346,-0.135,0.5912
10595,0.273,-0.3534,1.0346,-0.1221,0.273
10596,0.077,-0.3663,1.0346,-0.135,0.077
10597,-0.0911,-0.3534,1.0218,-0.1092,0.0911
10598,-0.2493,-0.3663,1.0218,-0.1092,0.2493
10599,-0.2464,-0.3663,1.0475,-0.135,0.2464
10600,-0.2295,-0.3663,1.0346,-0.1092,0.2295
10601,-0.1616,-0.3534,1.0346,-0.135,0.1616
10602,-0.1811,-0.3663,1.0475,-0.1092,0.1811
10603,-0.2156,-0.3663,1.0218,-0.1221,0.2156
10604,-0.1735,-0.3534,1.0346,-0.1478,0.1735
10605,-0.0866,-0.3663,1.0346,-0.0964,0.0866
10606,-0.0368,-0.3663,1.0346,-0.1092,0.0368
10607,-0.0313,-0.3663,1.0218,-0.1221,0.0313
10608,0.0191,-0.3792,1.0346,-0.1092,0.0191
10609,0.0396,-0.3792,1.0346,-0.1092,0.0396
10610,0.1237,-0.3663,1.0346,-0.0964,0.1237
10611,0.2211,-0.3663,1.0346,-0.1221,0.2211
10612,0.207,-0.3663,1.0218,-0.1092,0.207
10613,0.2848,-0.3792,1.0346,-0.1221,0.2848
10614,0.3711,-0.3534,1.0218,-0.135,0.3711
10615,0.3788,-0.3663,1.0346,-0.1221,0.3788
10616,0.346,-0.3534,1.0475,-0.1221,0.346
10617,0.283,-0.3534,1.0346,-0.1221,0.283
10618,0.1215,-0.3663,1.0346,-0.1221,0.1215
10619,0.0335,-0.3534,1.0346,-0.1092,0.0335
10620,0.0319,-0.3534,1.0346,-0.1092,0.0319
10621,0.2422,-0.3663,1.0475,-0.0964,0.2422
10622,0.0761,-0.3663,1.0218,-0.135,0.0761
10623,-0.1065,-0.3663,1.0346,-0.1221,0.1065
10624,-0.1603,-0.3663,1.0346,-0.135,0.1603
10625,-0.1956,-0.3663,1.0346,-0.135,0.1956
10626,0.4,-0.3534,1.0218,-0.1221,0.4
10627,0.2923,-0.3663,1.0346,-0.1092,0.2923
10628,0.2356,-0.3792,1.0218,-0.1221,0.2356
10629,0.0612,-0.3663,1.0346,-0.135,0.0612
10630,-0.1674,-0.3663,1.0346,-0.1221,0.1674
10631,-0.3209,-0.3534,1.0346,-0.1221,0.3209
10632,-0.3598,-0.3663,1.0346,-0.1092,0.3598
10633,-0.3372,-0.3663,1.0346,-0.1221,0.3372
10634,-0.1105,-0.3534,1.0218,-0.135,0.1105
10635,-0.0098,-0.3534,1.0346,-0.1221,0.0098
10636,-0.1037,-0.3663,1.0346,-0.1221,0.1037
10637,-0.1705,-0.3663,1.0346,-0.0835,0.1705
10638,-0.1208,-0.3663,1.0218,-0.0964,0.1208
10639,-0.0007,-0.3792,1.0346,-0.1092,0.0007
10640,-0.0251,-0.3663,1.0346,-0.1092,0.0251
10641,0.0374,-0.3663,1.0218,-0.0964,0.0374
10642,0.0196,-0.3663,1.0346,-0.1092,0.0196
10643,0.1236,-0.3277,1.0346,-0.1092,0.1236
10644,0.1716,-0.3663,1.0218,-0.1221,0.1716
10645,0.1469,-0.3663,1.0346,-0.1221,0.1469
10646,0.2059,-0.3792,1.0218,-0.1092,0.2059
10647,0.1617,-0.3663,1.0346,-0.1221,0.1617
10648,0.1462,-0.3792,1.0218,-0.135,0.1462
10649,0.1833,-0.3663,1.0346,-0.1092,0.1833
10650,0.2755,-0.3534,1.0346,-0.1221,0.2755
10651,0.2121,-0.3534,1.0218,-0.135,0.2121
10652,0.2764,-0.3792,1.0346,-0.1092,0.2764
10653,0.2484,-0.3792,1.0218,-0.1221,0.2484
10654,0.1874,-0.3663,1.0346,-0.135,0.1874
10655,0.0877,-0.3663,1.0218,-0.135,0.0877
10656,0.1866,-0.3663,1.0218,-0.1221,0.1866
10657,0.2167,-0.3534,1.0218,-0.0835,0.2167
10658,0.0915,-0.3663,1.0346,-0.0964,0.0915
10659,0.0204,-0.3534,1.0218,-0.1221,0.0204
10660,0.0111,-0.3663,1.0346,-0.135,0.0111
10661,-0.1191,-0.3534,1.0346,-0.0835,0.1191
10662,-0.0688,-0.3663,1.0475,-0.1092,0.0688
10663,-0.0505,-0.3663,1.0475,-0.1092,0.0505
10664,-0.0457,-0.3534,1.0346,-0.1092,0.0457
10665,-0.0299,-0.3534,1.0346,-0.135,0.0299
10666,-0.0848,-0.3406,1.0475,-0.1092,0.0848
10667,-0.0497,-0.3663,1.0475,-0.1221,0.0497
10668,0.1528,-0.3534,1.0346,-0.0964,0.1528
10669,0.2053,-0.3663,1.0346,-0.1221,0.2053
10670,0.1696,-0.3663,1.0346,-0.1478,0.1696
10671,0.1119,-0.3663,1.0346,-0.135,0.1119
10672,-0.0762,-0.3663,1.0346,-0.1092,0.0762
10673,-0.2511,-0.3149,1.0346,-0.1221,0.2511
10674,-0.2772,-0.3534,1.0346,-0.1221,0.2772
10675,-0.2837,-0.3663,1.0475,-0.1221,0.2837
10676,-0.147,-0.3663,1.0475,-0.1092,0.147
10677,-0.1287,-0.3792,1.0346,-0.1221,0.1287
10678,-0.0473,-0.3663,1.0475,-0.1221,0.0473
10679,0.0612,-0.3663,1.0346,-0.135,0.0612
10680,0.1708,-0.3663,1.0346,-0.1092,0.1708
10681,0.1852,-0.3663,1.0346,-0.1221,0.1852
10682,0.2446,-0.3534,1.0218,-0.1221,0.2446
10683,0.2376,-0.3663,1.0346,-0.0964,0.2376
10684,0.1573,-0.3792,1.0346,-0.1092,0.1573
10685,0.2326,-0.3792,1.0346,-0.1092,0.2326
10686,0.261,-0.3792,1.0346,-0.1092,0.261
10687,0.1189,-0.3663,1.0346,-0.1092,0.1189
10688,-0.0032,-0.3663,1.0346,-0.135,0.0032
10689,0.2913,-0.3663,1.0218,-0.1092,0.2913
10690,0.1032,-0.3663,1.0346,-0.135,0.1032
10691,0.0074,-0.3663,1.0475,-0.1092,0.0074
10692,-0.0833,-0.3663,1.0475,-0.1221,0.0833
10693,-0.2526,-0.3663,1.0346,-0.1092,0.2526
10694,-0.259,-0.3663,1.0603,-0.1092,0.259
10695,-0.1409,-0.3792,1.0346,-0.1092,0.1409
10696,-0.0115,-0.3792,1.0346,-0.1221,0.0115
10697,0.0261,-0.3792,1.0346,-0.1221,0.0261
10698,0.0765,-0.3663,1.0346,-0.1092,0.0765
10699,0.3289,-0.3663,1.0346,-0.1221,0.3289
10700,0.3111,-0.3663,1.0346,-0.1221,0.3111
10701,0.1506,-0.3792,1.0346,-0.1221,0.1506
10702,-0.1349,-0.3663,1.0475,-0.135,0.1349
10703,-0.2357,-0.3149,1.0475,-0.1221,0.2357
10704,-0.2367,-0.3663,1.0218,-0.1221,0.2367
10705,-0.1669,-0.3663,1.0346,-0.1092,0.1669
10706,0.0217,-0.3663,1.0346,-0.135,0.0217
10707,0.2011,-0.3663,1.0475,-0.1221,0.2011
10708,0.3284,-0.3792,1.0475,-0.1221,0.3284
10709,0.2751,-0.3663,1.0475,-0.135,0.2751
10710,0.1522,-0.3534,1.0475,-0.1478,0.1522
10711,0.1244,-0.3663,1.0346,-0.135,0.1244
10712,0.0693,-0.3663,1.0346,-0.1221,0.0693
10713,0.0614,-0.3792,1.0218,-0.135,0.0614
10714,0.0679,-0.3534,1.0218,-0.135,0.0679
10715,0.3004,-0.3534,1.0346,-0.1092,0.3004
10716,0.2775,-0.3792,1.0346,-0.1092,0.2775
10717,0.2939,-0.3792,1.0218,-0.135,0.2939
10718,0.1675,-0.3534,1.0218,-0.135,0.1675
10719,0.1169,-0.3663,1.0218,-0.1092,0.1169
10720,0.062,-0.3534,1.0346,-0.1221,0.062
10721,-0.0346,-0.3534,1.0218,-0.135,0.0346
10722,-0.0455,-0.3663,1.0346,-0.135,0.0455
10723,0.2416,-0.3663,1.0475,-0.1092,0.2416
10724,0.3588,-0.3792,1.0475,-0.1092,0.3588
10725,0.2451,-0.3663,1.0346,-0.1092,0.2451
10726,0.1595,-0.3663,1.0346,-0.135,0.1595
10727,0.1136,-0.3663,1.0346,-0.1092,0.1136
10728,0.0719,-0.3792,1.0346,-0.1221,0.0719
10729,-0.163,-0.3534,1.0346,-0.1221,0.163
10730,-0.2008,-0.3792,1.0218,-0.1092,0.2008
10731,0.0331,-0.3792,1.0346,-0.1092,0.0331
10732,0.0546,-0.3663,1.0346,-0.135,0.0546
10733,0.0702,-0.3663,1.0346,-0.135,0.0702
10734,-0.1402,-0.3792,1.0346,-0.135,0.1402
10735,-0.3559,-0.3663,1.0218,-0.135,0.3559
10736,-0.4346,-0.3663,1.0218,-0.0964,0.4346
10737,-0.2951,-0.3534,1.0346,-0.1092,0.2951
10738,-0.0019,-0.3792,1.0218,-0.1221,0.0019
10739,0.1828,-0.3663,1.0218,-0.1221,0.1828
10740,0.1535,-0.3663,1.0475,-0.1221,0.1535
10741,0.099,-0.3663,1.0346,-0.1092,0.099
10742,0.2089,-0.3663,1.0346,-0.1221,0.2089
10743,0.3134,-0.3792,1.0218,-0.135,0.3134
10744,0.0214,-0.3534,1.0089,-0.1221,0.0214
10745,-0.0691,-0.3792,1.0346,-0.1478,0.0691
10746,-0.036,-0.3663,1.0346,-0.1092,0.036
10747,0.0174,-0.3663,1.0346,-0.1221,0.0174
10748,0.1466,-0.3792,1.0218,-0.1478,0.1466
10749,0.1586,-0.3663,1.0218,-0.1221,0.1586
10750,0.1485,-0.3663,1.0218,-0.1221,0.1485
10751,0.0745,-0.3663,1.0218,-0.135,0.0745
10752,0.1118,-0.3534,1.0218,-0.135,0.1118
10753,0.1441,-0.3663,1.0346,-0.1221,0.1441
10754,0.0625,-0.3663,1.0475,-0.1221,0.0625
10755,-0.0485,-0.3663,1.0346,-0.1221,0.0485
10756,-0.1401,-0.3663,1.0475,-0.1221,0.1401
10757,-0.0267,-0.3663,1.0346,-0.1092,0.0267
10758,0.0292,-0.3149,1.0346,-0.1092,0.0292
10759,-0.0994,-0.3277,1.0475,-0.1478,0.0994
10760,-0.1499,-0.3534,1.0346,-0.135,0.1499
10761,-0.1621,-0.3663,1.0346,-0.1478,0.1621
10762,-0.1412,-0.3663,1.0346,-0.135,0.1412
10763,-0.0742,-0.3663,1.0346,-0.1221,0.0742
10764,-0.0217,-0.3663,1.0475,-0.1478,0.0217
10765,0.0907,-0.3663,1.0218,-0.1221,0.0907
10766,0.1192,-0.3663,1.0346,-0.1478,0.1192
10767,0.1405,-0.3663,1.0346,-0.1221,0.1405
10768,0.1592,-0.3534,1.0346,-0.1221,0.1592
10769,0.1254,-0.3534,1.0475,-0.0964,0.1254
10770,0.0782,-0.3663,1.0346,-0.0964,0.0782
10771,0.0361,-0.3663,1.0475,-0.1221,0.0361
10772,0.0144,-0.3663,1.0475,-0.1221,0.0144
10773,0.0325,-0.3792,1.0346,-0.135,0.0325
10774,0.0563,-0.3406,1.0346,-0.135,0.0563
10775,0.2118,-0.3663,1.0346,-0.1092,0.2118
10776,0.2202,-0.3663,1.0346,-0.1221,0.2202
10777,0.2843,-0.3534,1.0346,-0.1092,0.2843
10778,0.3517,-0.3663,1.0346,-0.1092,0.3517
10779,0.2196,-0.3534,1.0346,-0.135,0.2196
10780,0.1779,-0.3534,1.0218,-0.1221,0.1779
10781,0.0574,-0.3663,1.0346,-0.135,0.0574
10782,0.0441,-0.3663,1.0346,-0.1092,0.0441
10783,0.0732,-0.3663,1.0346,-0.0964,0.0732
10784,0.1174,-0.3792,1.0346,-0.1221,0.1174
10785,0.1024,-0.3663,1.0475,-0.1221,0.1024
10786,0.0437,-0.3792,1.0346,-0.135,0.0437
10787,-0.0031,-0.3663,1.0475,-0.135,0.0031
10788,0.1586,-0.3277,1.0346,-0.1221,0.1586
10789,0.365,-0.3792,1.0218,-0.135,0.365
10790,0.3738,-0.3663,1.0346,-0.135,0.3738
10791,0.1577,-0.3663,1.0346,-0.135,0.1577
10792,-0.0067,-0.3792,1.0346,-0.135,0.0067
10793,-0.1863,-0.3663,1.0475,-0.1092,0.1863
10794,-0.085,-0.3792,1.0346,-0.1092,0.085
10795,-0.0979,-0.3663,1.0218,-0.135,0.0979
10796,-0.1389,-0.3663,1.0218,-0.1221,0.1389
10797,-0.0456,-0.3534,1.0346,-0.0964,0.0456
10798,-0.0606,-0.302,1.0346,-0.1092,0.0606
10799,-0.0836,-0.3534,1.0218,-0.135,0.0836
10800,-0.1206,-0.3663,1.0346,-0.1221,0.1206
10801,0.0483,-0.3663,1.0346,-0.1221,0.0483
10802,0.0602,-0.3663,1.0346,-0.1092,0.0602
10803,0.2524,-0.3534,1.0346,-0.1221,0.2524
10804,0.4998,-0.3534,1.0346,-0.1221,0.4998
10805,0.3613,-0.3534,1.0218,-0.1221,0.3613
10806,0.0966,-0.3663,1.0346,-0.1221,0.0966
10807,-0.1009,-0.3663,1.0346,-0.1092,0.1009
10808,-0.0157,-0.3663,1.0218,-0.1092,0.0157
10809,0.0321,-0.3663,1.0346,-0.0964,0.0321
10810,0.0203,-0.3663,1.0346,-0.1092,0.0203
10811,0.028,-0.3534,1.0346,-0.1221,0.028
10812,-0.0123,-0.3663,1.0346,-0.0964,0.0123
10813,-0.0406,-0.3277,1.0218,-0.1092,0.0406
10814,-0.0954,-0.3149,1.0346,-0.1092,0.0954
10815,-0.1907,-0.3663,1.0346,-0.1478,0.1907
10816,-0.1243,-0.3663,1.0346,-0.135,0.1243
10817,-0.0759,-0.3663,1.0346,-0.135,0.0759
10818,-0.133,-0.3534,1.0475,-0.1221,0.133
10819,-0.0716,-0.3663,1.0346,-0.1478,0.0716
10820,-0.0102,-0.3534,1.0346,-0.135,0.0102
10821,-0.0232,-0.3663,1.0346,-0.135,0.0232
10822,-0.0014,-0.3663,1.0346,-0.1478,0.0014
10823,0.0524,-0.3534,1.0346,-0.1092,0.0524
10824,0.013,-0.3534,1.0475,-0.135,0.013
10825,-0.0199,-0.3663,1.0475,-0.1221,0.0199
10826,0.0046,-0.3534,1.0346,-0.1092,0.0046
10827,-0.0174,-0.3534,1.0218,-0.1092,0.0174
10828,-0.0635,-0.3663,1.0346,-0.135,0.0635
10829,0.0071,-0.3663,1.0218,-0.1092,0.0071
10830,0.2104,-0.3663,1.0346,-0.1221,0.2104
10831,0.191,-0.3663,1.0346,-0.0964,0.191
10832,0.1547,-0.3663,1.0475,-0.135,0.1547
10833,0.3306,-0.3663,1.0475,-0.135,0.3306
10834,0.1638,-0.3663,1.0346,-0.135,0.1638
10835,0.0206,-0.3663,1.0346,-0.1221,0.0206
10836,-0.0333,-0.3534,1.0346,-0.135,0.0333
10837,-0.0715,-0.3534,1.0218,-0.135,0.0715
10838,0.0196,-0.3663,1.0346,-0.1478,0.0196
10839,0.1045,-0.3663,1.0475,-0.0964,0.1045
10840,0.1277,-0.3792,1.0218,-0.1478,0.1277
10841,0.1232,-0.3663,1.0346,-0.1478,0.1232
10842,0.094,-0.3663,1.0218,-0.1092,0.094
10843,-0.0691,-0.392,1.0218,-0.1221,0.0691
10844,-0.0318,-0.3534,1.0218,-0.1221,0.0318
10845,0.154,-0.3663,1.0218,-0.1092,0.154
10846,0.3106,-0.3663,1.0346,-0.1221,0.3106
10847,0.3251,-0.3663,1.0218,-0.1092,0.3251
10848,0.3279,-0.3663,1.0475,-0.1092,0.3279
10849,0.5133,-0.3663,1.0346,-0.1221,0.5133
10850,0.329,-0.3663,1.0218,-0.1221,0.329
10851,0.1394,-0.3792,1.0218,-0.1221,0.1394
10852,-0.1264,-0.3534,1.0346,-0.135,0.1264
10853,-0.2665,-0.3663,1.0218,-0.0964,0.2665
10854,-0.1496,-0.3663,1.0346,-0.1092,0.1496
10855,-0.1508,-0.3792,1.0218,-0.1092,0.1508
10856,-0.1047,-0.3663,1.0346,-0.1221,0.1047
10857,0.0752,-0.3663,1.0346,-0.135,0.0752
10858,0.0609,-0.3663,1.0218,-0.135,0.0609
10859,0.2134,-0.3534,1.0218,-0.1221,0.2134
10860,0.1042,-0.3534,1.0346,-0.1092,0.1042
10861,-0.0162,-0.3534,1.0475,-0.1221,0.0162
10862,-0.0589,-0.3534,1.0346,-0.1221,0.0589
10863,-0.0037,-0.3663,1.0346,-0.135,0.0037
10864,0.1829,-0.3534,1.0475,-0.1092,0.1829
10865,0.2553,-0.3534,1.0475,-0.1221,0.2553
10866,0.3656,-0.3663,1.0346,-0.135,0.3656
10867,0.2861,-0.3534,1.0346,-0.1092,0.2861
10868,0.039,-0.3663,1.0346,-0.135,0.039
10869,-0.1404,-0.3663,1.0603,-0.135,0.1404
10870,-0.1896,-0.3534,1.0475,-0.1478,0.1896
10871,-0.2555,-0.3663,1.0346,-0.1221,0.2555
10872,-0.2673,-0.3663,1.0346,-0.135,0.2673
10873,-0.1189,-0.3663,1.0346,-0.1478,0.1189
10874,-0.0688,-0.3534,1.0218,-0.1478,0.0688
10875,-0.0922,-0.3534,1.0475,-0.1221,0.0922
10876,-0.1114,-0.3534,1.0346,-0.1092,0.1114
10877,0.0676,-0.3663,1.0346,-0.135,0.0676
10878,0.1869,-0.3663,1.0475,-0.135,0.1869
10879,0.1559,-0.3663,1.0346,-0.135,0.1559
10880,0.053,-0.3534,1.0475,-0.135,0.053
10881,-0.0229,-0.3663,1.0346,-0.1478,0.0229
10882,-0.0371,-0.3663,1.0218,-0.1092,0.0371
10883,-0.0327,-0.3663,1.0346,-0.0964,0.0327
10884,-0.0086,-0.3534,1.0218,-0.1092,0.0086
10885,-0.0108,-0.3663,1.0218,-0.1221,0.0108
10886,0.097,-0.3663,1.0218,-0.1221,0.097
10887,0.1496,-0.3663,1.0346,-0.1221,0.1496
10888,0.0997,-0.3663,1.0218,-0.1092,0.0997
10889,0.277,-0.3663,1.0346,-0.1092,0.277
10890,0.4866,-0.3663,1.0346,-0.135,0.4866
10891,0.4725,-0.3663,1.0346,-0.1092,0.4725
10892,0.4544,-0.3663,1.0346,-0.0964,0.4544
10893,1.0164,-0.3792,1.0475,-0.0964,1.0164
10894,0.5652,-0.3663,1.0346,-0.0964,0.5652
10895,0.1214,-0.3663,1.0475,-0.1221,0.1214
10896,-0.1184,-0.3663,1.0218,-0.1221,0.1184
10897,-0.4085,-0.3534,1.0346,-0.1221,0.4085
10898,-0.4916,-0.3534,1.0346,-0.1092,0.4916
10899,-0.5393,-0.3534,1.0218,-0.135,0.5393
10900,-0.4298,-0.3792,1.0346,-0.135,0.4298
10901,-0.2368,-0.3663,1.0346,-0.1092,0.2368
10902,-0.1803,-0.3792,1.0346,-0.0964,0.1803
10903,-0.1228,-0.3663,1.0346,-0.1221,0.1228
10904,-0.105,-0.3663,1.0218,-0.1092,0.105
10905,-0.1283,-0.3792,1.0218,-0.1221,0.1283
10906,-0.2372,-0.3663,1.0218,-0.1221,0.2372
10907,-0.2521,-0.3663,1.0218,-0.1221,0.2521
10908,-0.1022,-0.3792,1.0218,-0.1221,0.1022
10909,0.0107,-0.3534,1.0475,-0.1221,0.0107
10910,0.0316,-0.3792,1.0346,-0.1221,0.0316
10911,0.117,-0.3663,1.0346,-0.1092,0.117
10912,0.2453,-0.3663,1.0346,-0.1221,0.2453
10913,0.2843,-0.3792,1.0346,-0.1221,0.2843
10914,0.2947,-0.3534,1.0346,-0.1478,0.2947
10915,0.3317,-0.3663,1.0218,-0.135,0.3317
10916,0.2816,-0.3534,1.0346,-0.0964,0.2816
10917,0.3923,-0.3663,1.0346,-0.0964,0.3923
10918,0.3379,-0.3792,1.0346,-0.1478,0.3379
10919,0.1452,-0.3663,1.0346,-0.1221,0.1452
10920,0.3273,-0.3663,1.0346,-0.1221,0.3273
10921,0.4373,-0.3534,1.0346,-0.0964,0.4373
10922,0.3216,-0.3663,1.0346,-0.1092,0.3216
10923,0.124,-0.3663,1.0346,-0.135,0.124
10924,-0.0208,-0.3663,1.0475,-0.1221,0.0208
10925,-0.2339,-0.3663,1.0475,-0.1092,0.2339
10926,-0.3631,-0.3663,1.0475,-0.1221,0.3631
10927,-0.3471,-0.3663,1.0346,-0.1221,0.3471
10928,-0.3363,-0.3663,1.0475,-0.0964,0.3363
10929,-0.281,-0.3406,1.0346,-0.1221,0.281
10930,-0.1364,-0.3534,1.0346,-0.1221,0.1364
10931,-0.031,-0.3534,1.0475,-0.1221,0.031
10932,0.1438,-0.3534,1.0475,-0.135,0.1438
10933,0.2689,-0.3663,1.0475,-0.135,0.2689
10934,0.2392,-0.3534,1.0475,-0.1478,0.2392
10935,0.2813,-0.3534,1.0475,-0.1221,0.2813
10936,0.2485,-0.3534,1.0346,-0.1092,0.2485
10937,0.1455,-0.3534,1.0346,-0.1221,0.1455
10938,-0.0001,-0.3406,1.0346,-0.1221,0.0001
10939,0.0133,-0.3534,1.0346,-0.1221,0.0133
10940,-0.1064,-0.3534,1.0475,-0.1221,0.1064
10941,-0.1857,-0.3406,1.0475,-0.1092,0.1857
10942,-0.1577,-0.3406,1.0475,-0.1092,0.1577
10943,0.0943,-0.3663,1.0475,-0.1221,0.0943
10944,0.0152,-0.3534,1.0346,-0.1478,0.0152
10945,0.1832,-0.3406,1.0346,-0.135,0.1832
10946,0.4702,-0.3663,1.0346,-0.1092,0.4702
10947,0.9947,-0.3534,1.0218,-0.135,0.9947
10948,1.068,-0.3663,1.0346,-0.0964,1.068
10949,0.7363,-0.3792,1.0346,-0.1221,0.7363
10950,0.3226,-0.3663,1.0346,-0.1092,0.3226
10951,-0.0713,-0.3663,1.0346,-0.1092,0.0713
10952,-0.4589,-0.3663,1.0346,-0.135,0.4589
10953,-0.5135,-0.3663,1.0346,-0.1092,0.5135
10954,-0.456,-0.3663,1.0346,-0.1221,0.456
10955,-0.3143,-0.3792,1.0475,-0.1221,0.3143
10956,-0.248,-0.3792,1.0346,-0.1221,0.248
10957,-0.249,-0.3792,1.0475,-0.1221,0.249
10958,-0.3037,-0.3792,1.0218,-0.1221,0.3037
10959,-0.3473,-0.3663,1.0218,-0.135,0.3473
10960,-0.3004,-0.3663,1.0218,-0.1221,0.3004
10961,-0.2643,-0.3663,1.0218,-0.1221,0.2643
10962,-0.1585,-0.3792,1.0346,-0.1478,0.1585
10963,-0.0841,-0.3792,1.0346,-0.1221,0.0841
10964,0.0246,-0.3663,1.0346,-0.1478,0.0246
10965,0.1037,-0.3792,1.0346,-0.135,0.1037
10966,0.1656,-0.3792,1.0346,-0.135,0.1656
10967,0.3119,-0.3663,1.0475,-0.1221,0.3119
10968,0.2953,-0.3663,1.0346,-0.135,0.2953
10969,0.3234,-0.3663,1.0346,-0.0964,0.3234
10970,0.4086,-0.3792,1.0346,-0.135,0.4086
10971,0.2536,-0.3663,1.0346,-0.1221,0.2536
10972,0.103,-0.3792,1.0475,-0.1092,0.103
10973,-0.0058,-0.3663,1.0346,-0.1092,0.0058
10974,-0.0913,-0.3534,1.0346,-0.1478,0.0913
10975,-0.0777,-0.3663,1.0218,-0.1092,0.0777
10976,0.0814,-0.3663,1.0346,-0.1221,0.0814
10977,0.1723,-0.3663,1.0218,-0.1092,0.1723
10978,0.1258,-0.3663,1.0218,-0.1221,0.1258
10979,0.0181,-0.3792,1.0218,-0.135,0.0181
10980,-0.0291,-0.3534,1.0346,-0.1221,0.0291
10981,-0.0528,-0.3534,1.0346,-0.1221,0.0528
10982,-0.0819,-0.3534,1.0346,-0.1478,0.0819
10983,0.0603,-0.3663,1.0346,-0.1092,0.0603
10984,0.1313,-0.3406,1.0218,-0.1478,0.1313
10985,0.2731,-0.3663,1.0346,-0.1478,0.2731
10986,0.1789,-0.3534,1.0475,-0.135,0.1789
10987,0.1146,-0.3663,1.0475,-0.135,0.1146
10988,0.0647,-0.3406,1.0475,-0.1092,0.0647
10989,0.1233,-0.3406,1.0603,-0.1221,0.1233
10990,0.1277,-0.3534,1.0603,-0.1478,0.1277
10991,0.128,-0.3406,1.0603,-0.135,0.128
10992,0.0284,-0.3534,1.0475,-0.1478,0.0284
10993,-0.0166,-0.3663,1.0475,-0.135,0.0166
10994,0.1277,-0.3663,1.0475,-0.1221,0.1277
10995,-0.0009,-0.3663,1.0475,-0.135,0.0009
10996,-0.105,-0.3663,1.0475,-0.1478,0.105
10997,-0.0735,-0.3663,1.0475,-0.1478,0.0735
10998,-0.024,-0.3663,1.0346,-0.135,0.024
10999,0.1053,-0.3534,1.0475,-0.1221,0.1053
11000,0.2217,-0.3663,1.0346,-0.135,0.2217
11001,0.2456,-0.3534,1.0346,-0.1092,0.2456
11002,0.6529,-0.3663,1.0346,-0.135,0.6529
11003,0.6491,-0.3663,1.0475,-0.1221,0.6491
11004,0.4082,-0.3534,1.0346,-0.1221,0.4082
11005,0.1691,-0.3534,1.0346,-0.1092,0.1691
11006,-0.1069,-0.3663,1.0218,-0.0964,0.1069
11007,-0.0604,-0.3406,1.0346,-0.1221,0.0604
11008,-0.0829,-0.3406,1.0346,-0.0964,0.0829
