製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
1537,-0.0606,0.0707,0.7776,-0.5205,,0.0606
1538,-0.0675,0.0835,0.7776,-0.5205,,0.0675
1539,-0.0543,0.0835,0.7776,-0.5077,,0.0543
1540,-0.0638,0.0835,0.7776,-0.5077,,0.0638
1541,-0.0793,0.0835,0.7647,-0.5334,,0.0793
1542,-0.0801,0.0835,0.7647,-0.5462,,0.0801
1543,-0.0387,0.0707,0.7647,-0.5334,,0.0387
1544,-0.0327,0.0964,0.7647,-0.5334,,0.0327
1545,-0.0089,0.0835,0.7647,-0.5334,,0.0089
1546,-0.0255,0.0835,0.7519,-0.5077,,0.0255
1547,-0.0089,0.0835,0.7647,-0.5462,,0.0089
1548,-0.0067,0.1092,0.7776,-0.5334,,0.0067
1549,0.0083,0.0964,0.7647,-0.5334,,0.0083
1550,0.0089,0.1092,0.7519,-0.5077,,0.0089
1551,0.0075,0.1092,0.7519,-0.5334,,0.0075
1552,-0.0134,0.1092,0.739,-0.5334,,0.0134
1553,-0.0023,0.1221,0.739,-0.5334,,0.0023
1554,-0.0207,0.0964,0.7519,-0.5205,,0.0207
1555,-0.0235,0.1092,0.7519,-0.5334,,0.0235
1556,-0.0169,0.0964,0.739,-0.5205,,0.0169
1557,0.0119,0.1092,0.7519,-0.5205,,0.0119
1558,-0.0064,0.1607,0.739,-0.5462,,0.0064
1559,-0.0058,0.1092,0.7262,-0.5462,,0.0058
1560,-0.0146,0.1092,0.739,-0.5462,,0.0146
1561,-0.0069,0.1221,0.7647,-0.5205,,0.0069
1562,-0.0156,0.0964,0.7519,-0.5205,,0.0156
1563,-0.016,0.0964,0.7519,-0.5077,,0.016
1564,-0.0119,0.0964,0.7519,-0.5334,,0.0119
1565,-0.0237,0.0964,0.739,-0.5334,,0.0237
1566,-0.0182,0.0964,0.7262,-0.5334,,0.0182
1567,-0.0442,0.1092,0.7262,-0.5077,,0.0442
1568,-0.0489,0.1478,0.739,-0.5334,,0.0489
1569,-0.0406,0.0964,0.7133,-0.5205,,0.0406
1570,-0.0555,0.0835,0.7262,-0.5334,,0.0555
1571,-0.0375,0.0835,0.7133,-0.5334,,0.0375
1572,-0.0349,0.0835,0.7133,-0.5334,,0.0349
1573,-0.0228,0.1092,0.7262,-0.5205,,0.0228
1574,-0.0268,0.0964,0.7262,-0.5462,,0.0268
1575,-0.0264,0.0964,0.7133,-0.5205,,0.0264
1576,-0.0302,0.0835,0.7133,-0.5462,,0.0302
1577,-0.0445,0.0707,0.7133,-0.5334,,0.0445
1578,-0.0247,0.0835,0.7262,-0.4948,,0.0247
1579,-0.0186,0.0835,0.7262,-0.5334,,0.0186
1580,-0.0209,0.0707,0.7133,-0.5205,,0.0209
1581,-0.0522,0.0964,0.7133,-0.5077,,0.0522
1582,-0.0314,0.0707,0.7133,-0.5205,,0.0314
1583,-0.0395,0.0964,0.7133,-0.5205,,0.0395
1584,-0.0324,0.0707,0.7005,-0.5334,,0.0324
1585,-0.0157,0.0578,0.7133,-0.5077,,0.0157
1586,0.0149,0.0578,0.7133,-0.5334,,0.0149
1587,0.0415,0.0578,0.7133,-0.5077,,0.0415
1588,0.0371,0.0578,0.7133,-0.5077,,0.0371
1589,0.036,0.0578,0.7133,-0.5205,,0.036
1590,0.0262,0.0707,0.7005,-0.5077,,0.0262
1591,0.0067,0.0578,0.7133,-0.5462,,0.0067
1592,-0.0058,0.0578,0.7005,-0.5205,,0.0058
1593,-0.0258,0.0321,0.7005,-0.5077,,0.0258
1594,-0.0189,0.0578,0.7262,-0.4948,,0.0189
1595,-0.031,0.045,0.7262,-0.4948,,0.031
1596,-0.0444,0.045,0.7133,-0.4948,,0.0444
1597,-0.0607,0.045,0.7133,-0.5205,,0.0607
1598,-0.0694,0.0835,0.7005,-0.4948,,0.0694
1599,-0.0847,0.045,0.7005,-0.5077,,0.0847
1600,-0.0792,0.0193,0.7262,-0.5077,,0.0792
1601,-0.0457,0.0193,0.7133,-0.5077,,0.0457
1602,-0.0464,0.0064,0.7262,-0.5077,,0.0464
1603,-0.0224,0.0193,0.7133,-0.5205,,0.0224
1604,-0.0163,0.0193,0.7133,-0.5077,,0.0163
1605,0.0089,0.0321,0.7005,-0.4948,,0.0089
1606,0.0108,0.0193,0.7133,-0.4948,,0.0108
1607,-0.0434,0.0064,0.7133,-0.5334,,0.0434
1608,-0.0457,0.0064,0.7133,-0.5077,,0.0457
1609,-0.0532,0.0193,0.7262,-0.5077,,0.0532
1610,-0.05,0.0193,0.7262,-0.4948,,0.05
1611,-0.0682,0.0064,0.7262,-0.5077,,0.0682
1612,-0.0828,0.0064,0.739,-0.4948,,0.0828
1613,-0.0699,-0.0064,0.7262,-0.5077,,0.0699
1614,-0.0664,0.0193,0.7262,-0.5205,,0.0664
1615,-0.0563,0.0064,0.7262,-0.5077,,0.0563
1616,-0.0609,0.0064,0.7262,-0.4948,,0.0609
1617,-0.0705,-0.0064,0.739,-0.5077,,0.0705
1618,-0.0488,0.0064,0.739,-0.5077,,0.0488
1619,-0.0138,0.0064,0.739,-0.5334,,0.0138
1620,-0.027,0.0064,0.739,-0.4948,,0.027
1621,-0.0086,0.0064,0.739,-0.5077,,0.0086
1622,-0.0147,0.0064,0.739,-0.5077,,0.0147
1623,-0.0153,0.0064,0.7519,-0.5077,,0.0153
1624,-0.0116,0.0064,0.7519,-0.5077,,0.0116
1625,-0.0035,0.0064,0.7519,-0.4948,,0.0035
1626,-0.0012,0.0064,0.7519,-0.5077,,0.0012
1627,-0.0197,0.0064,0.7519,-0.5077,,0.0197
1628,-0.0175,-0.0064,0.7519,-0.5205,,0.0175
1629,-0.0015,0.0193,0.7519,-0.5205,,0.0015
1630,0.0013,0.0064,0.7519,-0.5077,,0.0013
1631,0.0057,-0.0064,0.7519,-0.5334,,0.0057
1632,-0.0005,-0.0064,0.7647,-0.5334,,0.0005
1633,-0.0027,-0.0064,0.7647,-0.5077,,0.0027
1634,-0.0034,-0.0064,0.7519,-0.5205,,0.0034
1635,-0.0254,0.0064,0.7647,-0.5205,,0.0254
1636,-0.0286,0.0064,0.7519,-0.5462,,0.0286
1637,-0.0317,-0.0064,0.739,-0.5205,,0.0317
1638,-0.0354,0.0064,0.7647,-0.5077,,0.0354
1639,-0.0313,-0.0064,0.7647,-0.5077,,0.0313
1640,-0.025,-0.0064,0.7776,-0.482,,0.025
1641,-0.0323,-0.0064,0.7776,-0.4948,,0.0323
1642,-0.0335,-0.0193,0.7776,-0.5077,,0.0335
1643,-0.0355,-0.0064,0.7904,-0.4948,,0.0355
1644,-0.0385,-0.0064,0.7904,-0.5462,,0.0385
1645,-0.0262,-0.0064,0.7904,-0.5205,,0.0262
1646,-0.0122,-0.0064,0.8033,-0.5334,,0.0122
1647,-0.0312,-0.0193,0.7904,-0.5205,,0.0312
1648,-0.0152,-0.0064,0.8161,-0.5077,,0.0152
1649,-0.0347,-0.0064,0.7904,-0.5334,,0.0347
1650,-0.0149,0.0064,0.8161,-0.5334,,0.0149
1651,-0.0305,0.0064,0.8033,-0.5205,,0.0305
1652,-0.0229,0.0064,0.8161,-0.5077,,0.0229
1653,-0.0177,-0.0064,0.829,-0.5205,,0.0177
1654,-0.0105,0.0064,0.8161,-0.5334,,0.0105
1655,-0.0298,0.0064,0.8161,-0.5205,,0.0298
1656,-0.0042,0.0064,0.829,-0.5077,,0.0042
1657,-0.0166,0.0064,0.829,-0.5077,,0.0166
1658,-0.0324,0.0064,0.8418,-0.4948,,0.0324
1659,-0.0286,0.0193,0.8418,-0.5205,,0.0286
1660,-0.0341,0.0064,0.8418,-0.5205,,0.0341
1661,-0.0362,0.0064,0.829,-0.5077,,0.0362
1662,-0.0594,0.0064,0.8418,-0.5077,,0.0594
1663,-0.0506,0.0064,0.8547,-0.5334,,0.0506
1664,-0.0554,0.0064,0.8418,-0.5205,,0.0554
1665,-0.0611,0.0193,0.8676,-0.5205,,0.0611
1666,-0.0658,0.0064,0.8547,-0.5205,,0.0658
1667,-0.0639,0.0193,0.8547,-0.5334,,0.0639
1668,-0.062,0.0193,0.8676,-0.5334,,0.062
1669,-0.0478,0.045,0.8676,-0.5205,,0.0478
1670,-0.0472,0.0193,0.8804,-0.5205,,0.0472
1671,-0.0412,0.0321,0.8804,-0.5334,,0.0412
1672,-0.051,0.0321,0.8933,-0.5205,,0.051
1673,-0.0628,0.045,0.9061,-0.5077,,0.0628
1674,-0.061,0.045,0.8933,-0.5077,,0.061
1675,-0.0529,0.0321,0.8933,-0.5462,,0.0529
1676,-0.0691,0.0321,0.919,-0.5205,,0.0691
1677,-0.0474,0.0321,0.9061,-0.5205,,0.0474
1678,-0.0547,0.0321,0.9061,-0.4948,,0.0547
1679,-0.0613,0.0193,0.919,-0.5077,,0.0613
1680,-0.0303,0.0321,0.9318,-0.5205,,0.0303
1681,-0.0426,0.0321,0.919,-0.5077,,0.0426
1682,-0.0283,0.045,0.919,-0.5077,,0.0283
1683,-0.0198,0.0835,0.919,-0.5205,,0.0198
1684,-0.0065,0.0578,0.9061,-0.5591,,0.0065
1685,-0.0301,0.045,0.9318,-0.5334,,0.0301
1686,-0.0197,0.045,0.9318,-0.5334,,0.0197
1687,-0.0119,0.045,0.9318,-0.4948,,0.0119
1688,-0.0126,0.0321,0.919,-0.5334,,0.0126
1689,-0.0136,0.045,0.9318,-0.5077,,0.0136
1690,-0.0283,0.0321,0.919,-0.5334,,0.0283
1691,-0.0346,0.0321,0.919,-0.5462,,0.0346
1692,-0.025,0.0321,0.9318,-0.5334,,0.025
1693,-0.042,0.0321,0.9318,-0.5462,,0.042
1694,-0.0251,0.0321,0.9447,-0.5462,,0.0251
1695,-0.0292,0.0321,0.9318,-0.5334,,0.0292
1696,-0.0294,0.0193,0.9447,-0.5334,,0.0294
1697,-0.0296,0.0321,0.9318,-0.5462,,0.0296
1698,-0.0382,0.0193,0.919,-0.5462,,0.0382
1699,-0.0591,0.0321,0.9318,-0.5334,,0.0591
1700,-0.0639,0.0193,0.9318,-0.5462,,0.0639
1701,-0.0474,0.0193,0.9318,-0.5205,,0.0474
1702,-0.024,0.0193,0.9447,-0.5334,,0.024
1703,0.0274,0.0064,0.9447,-0.5334,,0.0274
1704,0.0442,0.0193,0.9318,-0.5205,,0.0442
1705,0.0401,0.0193,0.9447,-0.5205,,0.0401
1706,0.0296,0.0064,0.9318,-0.5462,,0.0296
1707,0.0215,0.0064,0.919,-0.5591,,0.0215
1708,-0.0029,0.0064,0.9318,-0.5591,,0.0029
1709,-0.0015,0.0064,0.9318,-0.5462,,0.0015
1710,-0.0002,-0.0064,0.9318,-0.5334,,0.0002
1711,0.0098,-0.0064,0.9318,-0.5591,,0.0098
1712,0.0184,0.0064,0.9061,-0.5719,,0.0184
1713,0.005,-0.0193,0.9061,-0.5462,,0.005
1714,-0.0015,-0.0064,0.8933,-0.5591,,0.0015
1715,0.0251,-0.0064,0.9061,-0.5462,,0.0251
1716,0.0013,-0.0064,0.9061,-0.5719,,0.0013
1717,-0.0178,-0.0193,0.8933,-0.5719,,0.0178
1718,-0.0291,-0.0193,0.9061,-0.5462,,0.0291
1719,-0.0211,-0.0193,0.8933,-0.5719,,0.0211
1720,-0.0538,-0.0321,0.8933,-0.5848,,0.0538
1721,-0.0661,-0.0321,0.8804,-0.5591,,0.0661
1722,-0.0594,-0.0321,0.8804,-0.5719,,0.0594
1723,-0.0833,-0.0193,0.8933,-0.5719,,0.0833
1724,-0.0825,-0.045,0.8676,-0.5848,,0.0825
1725,-0.0829,-0.045,0.8676,-0.5848,,0.0829
1726,-0.088,-0.045,0.8676,-0.5591,,0.088
1727,-0.108,-0.045,0.8676,-0.5719,,0.108
1728,-0.1129,-0.0064,0.8676,-0.5848,,0.1129
1729,-0.1041,-0.045,0.8547,-0.5848,,0.1041
1730,-0.0882,-0.045,0.8547,-0.5719,,0.0882
1731,-0.0745,-0.0707,0.8418,-0.5591,,0.0745
1732,-0.0962,-0.0578,0.8418,-0.5848,,0.0962
1733,-0.0785,-0.0707,0.8547,-0.5591,,0.0785
1734,-0.0628,-0.0578,0.8418,-0.5719,,0.0628
1735,-0.0762,-0.0707,0.8418,-0.5848,,0.0762
1736,-0.076,-0.0707,0.8418,-0.5719,,0.076
1737,-0.0579,-0.0707,0.829,-0.5719,,0.0579
1738,-0.0604,-0.0835,0.8161,-0.5591,,0.0604
1739,-0.0668,-0.0835,0.829,-0.5719,,0.0668
1740,-0.0722,-0.0835,0.829,-0.5719,,0.0722
1741,-0.075,-0.0964,0.829,-0.5848,,0.075
1742,-0.0675,-0.0835,0.8161,-0.5719,,0.0675
1743,-0.0655,-0.0321,0.8033,-0.5719,,0.0655
1744,-0.053,-0.0835,0.8033,-0.5719,,0.053
1745,-0.0529,-0.0835,0.8161,-0.5976,,0.0529
1746,-0.0484,-0.0707,0.8033,-0.5719,,0.0484
1747,-0.0522,-0.0835,0.7904,-0.5591,,0.0522
1748,-0.0486,-0.0835,0.8033,-0.5719,,0.0486
1749,-0.0435,-0.0835,0.8033,-0.5719,,0.0435
1750,-0.0536,-0.0835,0.8033,-0.5462,,0.0536
1751,-0.051,-0.0707,0.7904,-0.5462,,0.051
1752,-0.0284,-0.0835,0.7776,-0.5848,,0.0284
1753,-0.0267,-0.0321,0.7776,-0.5591,,0.0267
1754,-0.0228,-0.0964,0.7776,-0.5719,,0.0228
1755,-0.0422,-0.0964,0.7776,-0.5719,,0.0422
1756,-0.0461,-0.0964,0.7776,-0.5848,,0.0461
1757,-0.0301,-0.0964,0.7776,-0.5719,,0.0301
1758,-0.0459,-0.0964,0.7647,-0.5719,,0.0459
1759,-0.0563,-0.0964,0.7647,-0.5591,,0.0563
1760,-0.0614,-0.0835,0.7519,-0.5719,,0.0614
1761,-0.0467,-0.0964,0.7519,-0.5719,,0.0467
1762,-0.0545,-0.0835,0.739,-0.5591,,0.0545
1763,-0.0506,-0.0835,0.739,-0.5719,,0.0506
1764,-0.0415,-0.0964,0.739,-0.5591,,0.0415
1765,-0.0387,-0.0835,0.7519,-0.5719,,0.0387
1766,-0.0464,-0.0835,0.7519,-0.5334,,0.0464
1767,-0.0439,-0.0707,0.739,-0.5719,,0.0439
1768,-0.0285,-0.0321,0.7519,-0.5719,,0.0285
1769,-0.0321,-0.0835,0.7262,-0.5334,,0.0321
1770,-0.018,-0.0707,0.739,-0.5462,,0.018
1771,-0.0067,-0.0578,0.7262,-0.5334,,0.0067
1772,-0.0152,-0.0835,0.7262,-0.5591,,0.0152
1773,-0.0193,-0.0835,0.7262,-0.5591,,0.0193
1774,-0.0166,-0.0578,0.7262,-0.5591,,0.0166
1775,-0.0104,-0.0707,0.7262,-0.5462,,0.0104
1776,-0.032,-0.0707,0.7262,-0.5462,,0.032
1777,-0.0219,-0.0578,0.7262,-0.5462,,0.0219
1778,-0.0185,-0.0707,0.7262,-0.5462,,0.0185
1779,-0.03,-0.0578,0.7262,-0.5719,,0.03
1780,-0.0301,-0.0578,0.7262,-0.5462,,0.0301
1781,-0.0373,-0.045,0.7262,-0.5334,,0.0373
1782,-0.0401,-0.045,0.7262,-0.5462,,0.0401
1783,-0.0029,-0.045,0.7005,-0.5719,,0.0029
1784,0.0218,-0.045,0.7005,-0.5591,,0.0218
1785,0.0094,-0.0193,0.7005,-0.5719,,0.0094
1786,0.0029,-0.0578,0.7005,-0.5719,,0.0029
1787,-0.0105,-0.045,0.7133,-0.5591,,0.0105
1788,-0.0244,-0.045,0.7133,-0.5334,,0.0244
1789,0.0002,-0.0578,0.7005,-0.5719,,0.0002
1790,-0.0064,-0.045,0.7133,-0.5462,,0.0064
1791,0.001,-0.0321,0.7133,-0.5591,,0.001
1792,0.0159,-0.0321,0.7133,-0.5591,,0.0159
1793,-0.005,-0.0321,0.7133,-0.5591,,0.005
1794,-0.0186,-0.0321,0.7133,-0.5462,,0.0186
1795,-0.0114,-0.0321,0.7005,-0.5462,,0.0114
1796,-0.0164,-0.0321,0.7262,-0.5591,,0.0164
1797,-0.0346,-0.0321,0.7133,-0.5462,,0.0346
1798,-0.0369,-0.0321,0.7133,-0.5462,,0.0369
1799,-0.0049,-0.0321,0.7005,-0.5462,,0.0049
1800,0.0145,-0.0193,0.7133,-0.5591,,0.0145
1801,0.0021,-0.0193,0.7133,-0.5462,,0.0021
1802,-0.0108,-0.0193,0.7262,-0.5462,,0.0108
1803,-0.0212,-0.0193,0.7262,-0.5591,,0.0212
1804,-0.013,-0.0321,0.7262,-0.5334,,0.013
1805,0.0034,-0.0193,0.7133,-0.5462,,0.0034
1806,-0.0076,-0.0321,0.7133,-0.5462,,0.0076
1807,-0.0112,-0.0193,0.7262,-0.5462,,0.0112
1808,-0.0116,-0.0193,0.7262,-0.5719,,0.0116
1809,-0.0196,-0.0321,0.7262,-0.5334,,0.0196
1810,-0.0163,-0.045,0.7262,-0.5334,,0.0163
1811,-0.0321,-0.0193,0.7133,-0.5462,,0.0321
1812,-0.0162,-0.0321,0.739,-0.5205,,0.0162
1813,-0.0009,-0.0064,0.7262,-0.5334,,0.0009
1814,-0.0108,-0.0321,0.7262,-0.5334,,0.0108
1815,-0.0346,-0.0321,0.7262,-0.5462,,0.0346
1816,-0.0323,-0.0321,0.7262,-0.5462,,0.0323
1817,-0.0409,-0.0321,0.739,-0.5077,,0.0409
1818,-0.0534,-0.045,0.739,-0.5334,,0.0534
1819,-0.0558,-0.045,0.739,-0.5205,,0.0558
1820,-0.0613,-0.045,0.739,-0.5334,,0.0613
1821,-0.0705,-0.045,0.739,-0.5334,,0.0705
1822,-0.0584,-0.045,0.739,-0.5077,,0.0584
1823,-0.0723,-0.0321,0.7519,-0.5077,,0.0723
1824,-0.0661,-0.045,0.739,-0.5334,,0.0661
1825,-0.0601,-0.045,0.7519,-0.5205,,0.0601
1826,-0.0702,-0.0578,0.7647,-0.5205,,0.0702
1827,-0.0643,-0.0707,0.7647,-0.5205,,0.0643
1828,-0.0422,-0.0578,0.7519,-0.5334,,0.0422
1829,-0.0472,-0.0193,0.7519,-0.5205,,0.0472
1830,-0.0461,-0.0707,0.7519,-0.5205,,0.0461
1831,-0.0512,-0.0835,0.7519,-0.5205,,0.0512
1832,-0.0504,-0.0835,0.7647,-0.5205,,0.0504
1833,-0.0546,-0.0835,0.7647,-0.4948,,0.0546
1834,-0.0314,-0.0835,0.7904,-0.5334,,0.0314
1835,-0.023,-0.0707,0.7776,-0.5077,,0.023
1836,-0.031,-0.0964,0.7776,-0.5205,,0.031
1837,-0.0416,-0.0964,0.7776,-0.5205,,0.0416
1838,-0.0541,-0.0964,0.7904,-0.4948,,0.0541
1839,-0.0525,-0.0835,0.7776,-0.5077,,0.0525
1840,-0.0475,-0.0835,0.7904,-0.5077,,0.0475
1841,-0.0259,-0.0835,0.8161,-0.5077,,0.0259
1842,-0.0541,-0.0964,0.8033,-0.4948,,0.0541
1843,-0.0415,-0.0964,0.8033,-0.5334,,0.0415
1844,-0.036,-0.0835,0.8161,-0.5077,,0.036
1845,-0.0319,-0.0835,0.829,-0.5077,,0.0319
1846,-0.0292,-0.0835,0.8161,-0.5205,,0.0292
1847,-0.0263,-0.0964,0.8033,-0.5077,,0.0263
1848,-0.0164,-0.0964,0.8033,-0.5077,,0.0164
1849,-0.0133,-0.1092,0.8161,-0.482,,0.0133
1850,-0.0186,-0.1221,0.8161,-0.5077,,0.0186
1851,-0.0126,-0.1221,0.829,-0.5205,,0.0126
1852,-0.0229,-0.1092,0.829,-0.5205,,0.0229
1853,-0.0166,-0.1221,0.829,-0.5077,,0.0166
1854,-0.0173,-0.1092,0.829,-0.5077,,0.0173
1855,-0.017,-0.1092,0.8418,-0.5205,,0.017
1856,-0.0193,-0.1092,0.8418,-0.4948,,0.0193
1857,-0.0264,-0.0964,0.8547,-0.5205,,0.0264
1858,-0.0184,-0.1092,0.8418,-0.5205,,0.0184
1859,-0.0239,-0.1092,0.8418,-0.5077,,0.0239
1860,-0.0319,-0.0964,0.8547,-0.4948,,0.0319
1861,-0.0632,-0.0964,0.8547,-0.4948,,0.0632
1862,-0.061,-0.0964,0.829,-0.5077,,0.061
1863,-0.0795,-0.1092,0.8547,-0.5205,,0.0795
1864,-0.0693,-0.1092,0.8676,-0.4691,,0.0693
1865,-0.0783,-0.1221,0.8676,-0.5077,,0.0783
1866,-0.0683,-0.135,0.8547,-0.5205,,0.0683
1867,-0.0479,-0.1092,0.8676,-0.5205,,0.0479
1868,-0.0697,-0.135,0.8547,-0.4948,,0.0697
1869,-0.0642,-0.1092,0.8676,-0.482,,0.0642
1870,-0.042,-0.1092,0.8804,-0.5077,,0.042
1871,-0.0468,-0.1092,0.8547,-0.5205,,0.0468
1872,-0.0711,-0.1092,0.8804,-0.5077,,0.0711
1873,-0.0713,-0.0964,0.8804,-0.5205,,0.0713
1874,-0.0763,-0.0964,0.8804,-0.4948,,0.0763
1875,-0.0634,-0.0835,0.8804,-0.5205,,0.0634
1876,-0.0766,-0.0707,0.8676,-0.5334,,0.0766
1877,-0.0786,-0.0835,0.8676,-0.5205,,0.0786
1878,-0.0909,-0.0835,0.8676,-0.5205,,0.0909
1879,-0.1105,-0.0835,0.8676,-0.5334,,0.1105
1880,-0.1094,-0.0835,0.8547,-0.5334,,0.1094
1881,-0.0914,-0.0835,0.8676,-0.5334,,0.0914
1882,-0.1057,-0.0964,0.8547,-0.5334,,0.1057
1883,-0.0983,-0.0835,0.8547,-0.5334,,0.0983
1884,-0.0752,-0.0578,0.8418,-0.5334,,0.0752
1885,-0.0755,-0.0707,0.8418,-0.5462,,0.0755
1886,-0.0422,-0.0707,0.8418,-0.5462,,0.0422
1887,-0.0596,-0.0707,0.829,-0.5591,,0.0596
1888,-0.0278,-0.0578,0.8418,-0.5334,,0.0278
1889,-0.013,-0.0707,0.8418,-0.5462,,0.013
1890,-0.0301,-0.0578,0.829,-0.5334,,0.0301
1891,-0.0434,-0.0578,0.8161,-0.5462,,0.0434
1892,-0.0552,-0.045,0.8161,-0.5591,,0.0552
1893,-0.0489,-0.045,0.8161,-0.5334,,0.0489
1894,-0.0638,-0.0578,0.8161,-0.5334,,0.0638
1895,-0.0585,-0.045,0.8161,-0.5334,,0.0585
1896,-0.0479,-0.0578,0.8033,-0.5462,,0.0479
1897,-0.0568,-0.0321,0.8033,-0.5205,,0.0568
1898,-0.0441,-0.045,0.7904,-0.5462,,0.0441
1899,-0.0456,-0.045,0.7904,-0.5334,,0.0456
1900,-0.0344,-0.0321,0.8033,-0.5462,,0.0344
1901,-0.0361,-0.0321,0.8161,-0.5334,,0.0361
1902,-0.0504,-0.0321,0.7904,-0.5462,,0.0504
1903,-0.0574,-0.045,0.7904,-0.5462,,0.0574
1904,-0.056,-0.0321,0.7904,-0.5334,,0.056
1905,-0.0826,-0.0321,0.7904,-0.5462,,0.0826
1906,-0.056,-0.0321,0.7904,-0.5591,,0.056
1907,-0.0339,-0.0321,0.7904,-0.5462,,0.0339
1908,-0.024,-0.0321,0.7647,-0.5462,,0.024
1909,-0.0266,-0.0321,0.7776,-0.5334,,0.0266
1910,-0.0203,-0.0321,0.7776,-0.5462,,0.0203
1911,0.0007,-0.0321,0.7776,-0.5462,,0.0007
1912,-0.0261,-0.0321,0.7647,-0.5462,,0.0261
1913,-0.0402,-0.045,0.7647,-0.5591,,0.0402
1914,-0.0519,-0.0193,0.739,-0.5462,,0.0519
1915,-0.0365,-0.0193,0.7519,-0.5462,,0.0365
1916,-0.004,-0.0193,0.7519,-0.5462,,0.004
1917,-0.0141,-0.0193,0.739,-0.5462,,0.0141
1918,-0.0175,-0.0321,0.7262,-0.5462,,0.0175
1919,-0.0409,-0.0321,0.7519,-0.5462,,0.0409
1920,-0.0431,-0.0321,0.739,-0.5334,,0.0431
1921,-0.0724,-0.0321,0.7519,-0.5334,,0.0724
1922,-0.0617,-0.0321,0.739,-0.5334,,0.0617
1923,-0.0524,-0.045,0.7262,-0.5462,,0.0524
1924,-0.0513,-0.0321,0.7262,-0.5462,,0.0513
1925,-0.0226,-0.0321,0.7133,-0.5591,,0.0226
1926,-0.0119,-0.045,0.739,-0.5462,,0.0119
1927,-0.0308,-0.0321,0.7262,-0.5591,,0.0308
1928,-0.0278,-0.045,0.7133,-0.5334,,0.0278
1929,-0.0478,-0.0578,0.7133,-0.5848,,0.0478
1930,-0.0437,-0.0578,0.7133,-0.5848,,0.0437
1931,-0.0715,-0.045,0.7005,-0.5719,,0.0715
1932,-0.0557,-0.045,0.7005,-0.5591,,0.0557
1933,-0.0262,-0.045,0.7005,-0.5462,,0.0262
1934,-0.0349,-0.045,0.7005,-0.5462,,0.0349
1935,-0.024,-0.045,0.7005,-0.5591,,0.024
1936,-0.027,-0.045,0.7005,-0.5591,,0.027
1937,-0.0406,-0.045,0.7005,-0.5591,,0.0406
1938,-0.0431,-0.0193,0.6876,-0.5719,,0.0431
1939,-0.0171,-0.0578,0.6748,-0.5719,,0.0171
1940,-0.0164,-0.0578,0.6876,-0.5591,,0.0164
1941,-0.0085,-0.0707,0.6876,-0.5848,,0.0085
1942,-0.0262,-0.0707,0.6876,-0.5848,,0.0262
1943,-0.0217,-0.0835,0.6748,-0.5848,,0.0217
1944,-0.0138,-0.0835,0.6876,-0.5719,,0.0138
1945,-0.0188,-0.0707,0.6748,-0.5591,,0.0188
1946,-0.0237,-0.0707,0.6619,-0.5848,,0.0237
1947,-0.0301,-0.0707,0.6619,-0.5848,,0.0301
1948,-0.0223,-0.0707,0.6619,-0.5591,,0.0223
1949,-0.0151,-0.0707,0.6748,-0.5848,,0.0151
1950,-0.0241,-0.0707,0.6748,-0.5719,,0.0241
1951,-0.0514,-0.0835,0.6748,-0.5591,,0.0514
1952,-0.0622,-0.0707,0.6619,-0.5591,,0.0622
1953,-0.0629,-0.0835,0.6619,-0.5976,,0.0629
1954,-0.0417,-0.0578,0.6619,-0.5719,,0.0417
1955,-0.0272,-0.0835,0.6619,-0.5591,,0.0272
1956,-0.0169,-0.0707,0.6748,-0.5719,,0.0169
1957,-0.0406,-0.0707,0.6619,-0.5591,,0.0406
1958,-0.0371,-0.0578,0.6748,-0.5719,,0.0371
1959,-0.0456,-0.0707,0.6619,-0.5462,,0.0456
1960,-0.0351,-0.0835,0.6748,-0.5591,,0.0351
1961,-0.0285,-0.0707,0.6619,-0.5462,,0.0285
1962,-0.0318,-0.0707,0.6491,-0.5719,,0.0318
1963,-0.0362,-0.0707,0.6619,-0.5719,,0.0362
1964,-0.0239,-0.0707,0.6619,-0.5719,,0.0239
1965,-0.0083,-0.0578,0.6748,-0.5462,,0.0083
1966,0.0064,-0.0707,0.6748,-0.5591,,0.0064
1967,0.0102,-0.0578,0.6748,-0.5591,,0.0102
1968,0.0133,-0.0193,0.6748,-0.5591,,0.0133
1969,-0.0003,-0.045,0.6619,-0.5719,,0.0003
1970,0.0122,-0.0578,0.6619,-0.5591,,0.0122
1971,0.0261,-0.045,0.6748,-0.5719,,0.0261
1972,0.0433,-0.045,0.6876,-0.5591,,0.0433
1973,0.0437,-0.045,0.6876,-0.5462,,0.0437
1974,0.0389,-0.045,0.6748,-0.5719,,0.0389
1975,0.0493,-0.0578,0.6876,-0.5719,,0.0493
1976,0.0316,-0.0578,0.6748,-0.5591,,0.0316
1977,0.0206,-0.045,0.6748,-0.5591,,0.0206
1978,0.0043,-0.0578,0.6748,-0.5719,,0.0043
1979,0.0104,-0.0578,0.6748,-0.5719,,0.0104
1980,-0.0013,-0.045,0.6876,-0.5591,,0.0013
1981,-0.0234,-0.045,0.7005,-0.5462,,0.0234
1982,-0.0415,-0.045,0.6876,-0.5205,,0.0415
1983,-0.0598,-0.0707,0.6876,-0.5334,,0.0598
1984,-0.0833,-0.0321,0.6876,-0.5462,,0.0833
