製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
2629,0.0251,-0.6876,0.5591,-0.1864,,0.0251
2630,0.0261,-0.6876,0.5591,-0.1864,,0.0261
2631,0.04,-0.6876,0.5591,-0.2121,,0.04
2632,0.0272,-0.7133,0.5462,-0.2121,,0.0272
2633,0.0283,-0.7005,0.5591,-0.2121,,0.0283
2634,0.0246,-0.7133,0.5591,-0.1864,,0.0246
2635,0.0142,-0.7133,0.5591,-0.1864,,0.0142
2636,0.0302,-0.7133,0.5591,-0.1735,,0.0302
2637,0.019,-0.6876,0.5591,-0.1864,,0.019
2638,0.0127,-0.7005,0.5591,-0.1992,,0.0127
2639,0.0164,-0.7005,0.5462,-0.1992,,0.0164
2640,0.0109,-0.7005,0.5591,-0.1864,,0.0109
2641,0.0272,-0.7005,0.5591,-0.1735,,0.0272
2642,0.024,-0.7005,0.5719,-0.1735,,0.024
2643,0.0113,-0.7005,0.5719,-0.1992,,0.0113
2644,0.0185,-0.7005,0.5591,-0.1992,,0.0185
2645,0.0175,-0.7133,0.5591,-0.2121,,0.0175
2646,0.0228,-0.7005,0.5591,-0.1992,,0.0228
2647,0.0305,-0.7005,0.5719,-0.2121,,0.0305
2648,0.0239,-0.7133,0.5591,-0.1992,,0.0239
2649,0.0473,-0.7005,0.5591,-0.1864,,0.0473
2650,0.05,-0.7005,0.5719,-0.1992,,0.05
2651,0.0455,-0.7005,0.5591,-0.2121,,0.0455
2652,0.0395,-0.7133,0.5591,-0.1735,,0.0395
2653,0.024,-0.7005,0.5462,-0.1735,,0.024
2654,0.0324,-0.6876,0.5462,-0.1992,,0.0324
2655,0.0186,-0.7133,0.5591,-0.1864,,0.0186
2656,0.0273,-0.7005,0.5719,-0.1735,,0.0273
2657,0.0423,-0.7005,0.5591,-0.1735,,0.0423
2658,0.0335,-0.7005,0.5591,-0.1607,,0.0335
2659,0.0259,-0.7005,0.5719,-0.1735,,0.0259
2660,0.0068,-0.7005,0.5591,-0.1992,,0.0068
2661,0.0035,-0.6876,0.5591,-0.1864,,0.0035
2662,0.0166,-0.7005,0.5591,-0.1992,,0.0166
2663,0.0252,-0.6362,0.5591,-0.1864,,0.0252
2664,0.0346,-0.7005,0.5591,-0.1864,,0.0346
2665,0.0103,-0.7133,0.5462,-0.1864,,0.0103
2666,0.024,-0.7005,0.5591,-0.1992,,0.024
2667,0.0225,-0.7005,0.5462,-0.1864,,0.0225
2668,0.0254,-0.6876,0.5591,-0.1992,,0.0254
2669,0.0393,-0.7005,0.5591,-0.2121,,0.0393
2670,0.0314,-0.7005,0.5591,-0.1992,,0.0314
2671,0.0401,-0.7005,0.5591,-0.1607,,0.0401
2672,0.0486,-0.7005,0.5591,-0.1864,,0.0486
2673,0.0431,-0.7133,0.5462,-0.1478,,0.0431
2674,0.0459,-0.7133,0.5591,-0.1735,,0.0459
2675,0.0333,-0.7005,0.5591,-0.1864,,0.0333
2676,0.0521,-0.7005,0.5462,-0.1864,,0.0521
2677,0.0265,-0.7005,0.5462,-0.1864,,0.0265
2678,0.0146,-0.6619,0.5462,-0.1864,,0.0146
2679,0.0179,-0.6876,0.5462,-0.1992,,0.0179
2680,0.0268,-0.7005,0.5591,-0.2121,,0.0268
2681,0.0292,-0.6876,0.5719,-0.1864,,0.0292
2682,0.0122,-0.7133,0.5462,-0.1864,,0.0122
2683,0.0026,-0.7133,0.5462,-0.1735,,0.0026
2684,0.0166,-0.6876,0.5462,-0.1992,,0.0166
2685,0.0097,-0.7005,0.5591,-0.1992,,0.0097
2686,0.0148,-0.6876,0.5591,-0.1735,,0.0148
2687,0.0251,-0.7005,0.5591,-0.1864,,0.0251
2688,0.023,-0.7005,0.5591,-0.1735,,0.023
2689,0.0064,-0.7133,0.5591,-0.1992,,0.0064
2690,0.0136,-0.6876,0.5591,-0.1864,,0.0136
2691,0.0247,-0.7005,0.5462,-0.2249,,0.0247
2692,0.0212,-0.6876,0.5591,-0.1864,,0.0212
2693,0.0365,-0.6234,0.5462,-0.1735,,0.0365
2694,0.0371,-0.6748,0.5462,-0.1735,,0.0371
2695,0.0444,-0.7005,0.5591,-0.1992,,0.0444
2696,0.0398,-0.7133,0.5591,-0.1864,,0.0398
2697,0.0324,-0.7133,0.5719,-0.1992,,0.0324
2698,0.0372,-0.7005,0.5591,-0.1735,,0.0372
2699,0.0606,-0.7005,0.5719,-0.1992,,0.0606
2700,0.0394,-0.7005,0.5719,-0.1992,,0.0394
2701,0.0209,-0.7005,0.5719,-0.1864,,0.0209
2702,-0.0008,-0.7005,0.5591,-0.1864,,0.0008
2703,0.0146,-0.7005,0.5719,-0.1864,,0.0146
2704,0.0059,-0.7005,0.5719,-0.1864,,0.0059
2705,0.0108,-0.7005,0.5719,-0.1992,,0.0108
2706,-0.0081,-0.7005,0.5719,-0.1864,,0.0081
2707,0.0156,-0.7005,0.5591,-0.1864,,0.0156
2708,0.0261,-0.7005,0.5462,-0.1992,,0.0261
2709,0.0244,-0.6876,0.5591,-0.1735,,0.0244
2710,0.0309,-0.7005,0.5719,-0.1735,,0.0309
2711,0.0369,-0.7262,0.5719,-0.1992,,0.0369
2712,0.0207,-0.7133,0.5719,-0.1864,,0.0207
2713,0.0382,-0.7133,0.5719,-0.1864,,0.0382
2714,0.0288,-0.7005,0.5591,-0.1864,,0.0288
2715,0.0284,-0.7005,0.5591,-0.1992,,0.0284
2716,0.0237,-0.7005,0.5591,-0.1735,,0.0237
2717,0.0231,-0.7133,0.5591,-0.1864,,0.0231
2718,0.0328,-0.7005,0.5591,-0.1864,,0.0328
2719,0.0308,-0.7005,0.5719,-0.1864,,0.0308
2720,0.0288,-0.7005,0.5719,-0.1735,,0.0288
2721,0.0288,-0.7005,0.5591,-0.1735,,0.0288
2722,0.0343,-0.7005,0.5591,-0.1992,,0.0343
2723,0.0131,-0.7005,0.5591,-0.1864,,0.0131
2724,0.0219,-0.7005,0.5462,-0.1864,,0.0219
2725,0.0148,-0.7005,0.5591,-0.1992,,0.0148
2726,0.0116,-0.7005,0.5591,-0.1864,,0.0116
2727,0.0225,-0.7005,0.5462,-0.1864,,0.0225
2728,0.0338,-0.7133,0.5591,-0.1992,,0.0338
2729,0.0152,-0.7133,0.5462,-0.1992,,0.0152
2730,0.0286,-0.6876,0.5591,-0.1735,,0.0286
2731,0.036,-0.7005,0.5462,-0.1735,,0.036
2732,0.0525,-0.6876,0.5591,-0.1864,,0.0525
2733,0.0349,-0.7005,0.5591,-0.1735,,0.0349
2734,0.0398,-0.7005,0.5719,-0.1864,,0.0398
2735,0.0434,-0.7133,0.5719,-0.1992,,0.0434
2736,0.0278,-0.7005,0.5591,-0.1607,,0.0278
2737,0.0342,-0.7005,0.5462,-0.1864,,0.0342
2738,0.0156,-0.7005,0.5462,-0.1992,,0.0156
2739,0.0285,-0.7005,0.5462,-0.1735,,0.0285
2740,0.0456,-0.7005,0.5591,-0.2121,,0.0456
2741,0.0291,-0.7133,0.5591,-0.1864,,0.0291
2742,0.0331,-0.7133,0.5462,-0.1864,,0.0331
2743,0.0409,-0.7005,0.5591,-0.1992,,0.0409
2744,0.0313,-0.7133,0.5462,-0.1864,,0.0313
2745,0.0328,-0.6876,0.5591,-0.1864,,0.0328
2746,0.0233,-0.6876,0.5462,-0.1864,,0.0233
2747,0.0174,-0.7133,0.5462,-0.1864,,0.0174
2748,0.0324,-0.7133,0.5591,-0.1607,,0.0324
2749,0.0322,-0.7005,0.5591,-0.1864,,0.0322
2750,0.054,-0.7005,0.5719,-0.1992,,0.054
2751,0.0387,-0.7005,0.5719,-0.1992,,0.0387
2752,0.0352,-0.7005,0.5719,-0.1992,,0.0352
2753,0.0281,-0.6876,0.5719,-0.1992,,0.0281
2754,0.036,-0.6876,0.5462,-0.1992,,0.036
2755,0.0298,-0.7005,0.5462,-0.1992,,0.0298
2756,0.0229,-0.7133,0.5462,-0.1735,,0.0229
2757,0.0206,-0.7133,0.5591,-0.1735,,0.0206
2758,0.0069,-0.7133,0.5591,-0.1735,,0.0069
2759,0.0039,-0.7133,0.5591,-0.1735,,0.0039
2760,0.0248,-0.7005,0.5591,-0.1992,,0.0248
2761,0.0237,-0.7133,0.5591,-0.2121,,0.0237
2762,0.0137,-0.7005,0.5591,-0.1864,,0.0137
2763,0.0048,-0.6619,0.5462,-0.1864,,0.0048
2764,0.0262,-0.6491,0.5591,-0.1992,,0.0262
2765,0.0297,-0.7005,0.5719,-0.1864,,0.0297
2766,0.0283,-0.7005,0.5591,-0.1735,,0.0283
2767,0.0248,-0.7005,0.5591,-0.1607,,0.0248
2768,0.0189,-0.7005,0.5462,-0.1864,,0.0189
2769,0.0166,-0.7005,0.5462,-0.2121,,0.0166
2770,0.0371,-0.7005,0.5462,-0.1735,,0.0371
2771,0.0294,-0.7005,0.5462,-0.1864,,0.0294
2772,0.0299,-0.7005,0.5462,-0.1992,,0.0299
2773,0.0199,-0.7005,0.5591,-0.1735,,0.0199
2774,0.0093,-0.7133,0.5591,-0.1992,,0.0093
2775,0.0141,-0.7133,0.5462,-0.1992,,0.0141
2776,0.0075,-0.7005,0.5591,-0.2121,,0.0075
2777,0.0186,-0.6876,0.5462,-0.1864,,0.0186
2778,0.0094,-0.6362,0.5591,-0.1864,,0.0094
2779,0.0188,-0.6876,0.5462,-0.1735,,0.0188
2780,0.0221,-0.7133,0.5591,-0.1864,,0.0221
2781,0.0188,-0.7005,0.5591,-0.1735,,0.0188
2782,0.0291,-0.7005,0.5591,-0.1864,,0.0291
2783,0.0281,-0.6876,0.5591,-0.1735,,0.0281
2784,0.0209,-0.7005,0.5591,-0.1992,,0.0209
2785,0.0175,-0.6876,0.5591,-0.1735,,0.0175
2786,0.0256,-0.7005,0.5462,-0.1735,,0.0256
2787,0.0114,-0.7133,0.5591,-0.1735,,0.0114
2788,0.0159,-0.6876,0.5719,-0.1607,,0.0159
2789,0.0196,-0.7005,0.5462,-0.1478,,0.0196
2790,0.0313,-0.7005,0.5591,-0.1864,,0.0313
2791,0.0497,-0.7005,0.5462,-0.1735,,0.0497
2792,0.0298,-0.6876,0.5591,-0.1992,,0.0298
2793,0.0482,-0.6362,0.5719,-0.1864,,0.0482
2794,0.0314,-0.6876,0.5334,-0.1735,,0.0314
2795,0.0439,-0.7005,0.5462,-0.1864,,0.0439
2796,0.0335,-0.6876,0.5591,-0.1864,,0.0335
2797,0.0147,-0.7005,0.5591,-0.1607,,0.0147
2798,0.0103,-0.7005,0.5719,-0.1735,,0.0103
2799,0.0274,-0.7005,0.5591,-0.1864,,0.0274
2800,0.0311,-0.7005,0.5591,-0.2121,,0.0311
2801,0.0452,-0.7005,0.5334,-0.1735,,0.0452
2802,0.0273,-0.6876,0.5591,-0.1864,,0.0273
2803,0.0272,-0.7005,0.5591,-0.1735,,0.0272
2804,0.0352,-0.7133,0.5591,-0.1864,,0.0352
2805,0.0368,-0.7005,0.5719,-0.1992,,0.0368
2806,0.0424,-0.7005,0.5591,-0.1992,,0.0424
2807,0.0567,-0.7133,0.5591,-0.1735,,0.0567
2808,0.0416,-0.6234,0.5462,-0.1735,,0.0416
2809,0.0514,-0.6876,0.5591,-0.1992,,0.0514
2810,0.0415,-0.7005,0.5591,-0.1607,,0.0415
2811,0.0374,-0.7005,0.5719,-0.1607,,0.0374
2812,0.0283,-0.7005,0.5591,-0.1864,,0.0283
2813,0.0103,-0.6876,0.5719,-0.1864,,0.0103
2814,0.0166,-0.7005,0.5591,-0.1864,,0.0166
2815,0.0144,-0.6876,0.5719,-0.1992,,0.0144
2816,0.0335,-0.6876,0.5719,-0.1735,,0.0335
2817,0.0379,-0.7005,0.5462,-0.1735,,0.0379
2818,0.0456,-0.6876,0.5591,-0.1864,,0.0456
2819,0.0294,-0.7005,0.5719,-0.1735,,0.0294
2820,0.0127,-0.7005,0.5591,-0.1992,,0.0127
2821,0.0243,-0.7005,0.5719,-0.1864,,0.0243
2822,0.0007,-0.7133,0.5591,-0.1864,,0.0007
2823,0.0229,-0.7005,0.5462,-0.1992,,0.0229
2824,0.0142,-0.7005,0.5462,-0.1992,,0.0142
2825,0.0296,-0.7005,0.5591,-0.1992,,0.0296
2826,0.0229,-0.7005,0.5591,-0.1992,,0.0229
2827,0.0316,-0.7005,0.5591,-0.1735,,0.0316
2828,0.0485,-0.7005,0.5719,-0.1864,,0.0485
2829,0.0253,-0.7005,0.5591,-0.1478,,0.0253
2830,0.0302,-0.7005,0.5719,-0.1864,,0.0302
2831,0.0213,-0.7005,0.5462,-0.1478,,0.0213
2832,0.0371,-0.7005,0.5591,-0.1864,,0.0371
2833,0.0283,-0.7005,0.5591,-0.1735,,0.0283
2834,0.0278,-0.6876,0.5719,-0.1864,,0.0278
2835,0.0125,-0.7005,0.5591,-0.1735,,0.0125
2836,0.0231,-0.7005,0.5591,-0.1864,,0.0231
2837,0.0226,-0.7005,0.5462,-0.2249,,0.0226
2838,0.0102,-0.7005,0.5591,-0.1864,,0.0102
2839,0.0193,-0.6748,0.5591,-0.1992,,0.0193
2840,0.0303,-0.7005,0.5462,-0.1735,,0.0303
2841,0.0173,-0.6876,0.5591,-0.1735,,0.0173
2842,0.0182,-0.7005,0.5462,-0.1992,,0.0182
2843,0.0053,-0.7005,0.5591,-0.1735,,0.0053
2844,0.0023,-0.6876,0.5719,-0.1864,,0.0023
2845,0.0222,-0.7005,0.5591,-0.1864,,0.0222
2846,0.0219,-0.7005,0.5591,-0.1864,,0.0219
2847,0.0182,-0.6876,0.5591,-0.1992,,0.0182
2848,0.0113,-0.7005,0.5462,-0.1735,,0.0113
2849,0.0126,-0.6876,0.5591,-0.1864,,0.0126
2850,0.0102,-0.7005,0.5591,-0.1735,,0.0102
2851,0.0308,-0.7133,0.5462,-0.1735,,0.0308
2852,0.0289,-0.7133,0.5591,-0.1735,,0.0289
2853,0.0464,-0.7133,0.5462,-0.1864,,0.0464
2854,0.0444,-0.6876,0.5591,-0.1607,,0.0444
2855,0.0423,-0.6876,0.5591,-0.1864,,0.0423
2856,0.0347,-0.6876,0.5462,-0.1864,,0.0347
2857,0.0327,-0.6876,0.5591,-0.1992,,0.0327
2858,0.0226,-0.7005,0.5591,-0.1864,,0.0226
2859,0.0289,-0.7005,0.5719,-0.1607,,0.0289
2860,0.0236,-0.6876,0.5591,-0.1478,,0.0236
2861,0.0349,-0.6876,0.5719,-0.1735,,0.0349
2862,0.0257,-0.7133,0.5462,-0.1864,,0.0257
2863,0.0371,-0.7005,0.5462,-0.1992,,0.0371
2864,0.0258,-0.6876,0.5719,-0.1607,,0.0258
2865,0.0175,-0.6876,0.5591,-0.1735,,0.0175
2866,0.0262,-0.7005,0.5719,-0.1864,,0.0262
2867,0.0222,-0.7005,0.5591,-0.1864,,0.0222
2868,0.0185,-0.7005,0.5591,-0.1864,,0.0185
2869,0.0056,-0.7005,0.5591,-0.1864,,0.0056
2870,0.0251,-0.6876,0.5462,-0.1992,,0.0251
2871,0.0344,-0.7005,0.5591,-0.1992,,0.0344
2872,0.036,-0.7005,0.5591,-0.1735,,0.036
2873,0.0434,-0.7005,0.5591,-0.1864,,0.0434
2874,0.047,-0.6876,0.5719,-0.1864,,0.047
2875,0.0281,-0.6876,0.5848,-0.1735,,0.0281
2876,0.0305,-0.6876,0.5848,-0.1735,,0.0305
2877,0.0228,-0.7005,0.5591,-0.1735,,0.0228
2878,0.0214,-0.6876,0.5591,-0.1735,,0.0214
2879,0.0301,-0.6876,0.5462,-0.1735,,0.0301
2880,0.0376,-0.7005,0.5462,-0.1607,,0.0376
2881,0.0212,-0.7005,0.5719,-0.1735,,0.0212
2882,0.0191,-0.7262,0.5462,-0.1607,,0.0191
2883,0.0062,-0.7005,0.5591,-0.1864,,0.0062
2884,0.0239,-0.7005,0.5591,-0.1864,,0.0239
2885,0.0141,-0.7005,0.5462,-0.1735,,0.0141
2886,0.0189,-0.6876,0.5591,-0.1864,,0.0189
2887,0.0275,-0.7005,0.5462,-0.1992,,0.0275
2888,0.0266,-0.7005,0.5591,-0.1735,,0.0266
2889,0.0173,-0.7005,0.5719,-0.1607,,0.0173
2890,0.0163,-0.7005,0.5719,-0.1607,,0.0163
2891,0.0341,-0.6876,0.5591,-0.1735,,0.0341
2892,0.0474,-0.7133,0.5591,-0.1864,,0.0474
2893,0.0379,-0.7005,0.5462,-0.1864,,0.0379
2894,0.0478,-0.7005,0.5462,-0.1992,,0.0478
2895,0.045,-0.7005,0.5591,-0.1864,,0.045
2896,0.0344,-0.7005,0.5462,-0.1864,,0.0344
2897,0.0522,-0.7005,0.5591,-0.1992,,0.0522
2898,0.0467,-0.7133,0.5591,-0.1864,,0.0467
2899,0.0526,-0.7133,0.5591,-0.1992,,0.0526
2900,0.053,-0.7133,0.5591,-0.1864,,0.053
2901,0.0384,-0.6876,0.5591,-0.1607,,0.0384
2902,0.0445,-0.7005,0.5719,-0.1992,,0.0445
2903,0.0362,-0.7005,0.5462,-0.1864,,0.0362
2904,0.0219,-0.7005,0.5719,-0.1864,,0.0219
2905,0.0248,-0.7005,0.5591,-0.1735,,0.0248
2906,0.0045,-0.6876,0.5719,-0.1735,,0.0045
2907,0.0193,-0.7005,0.5591,-0.1864,,0.0193
2908,0.0039,-0.6362,0.5591,-0.1992,,0.0039
2909,0.007,-0.6876,0.5591,-0.2121,,0.007
2910,0.0035,-0.7133,0.5462,-0.1735,,0.0035
2911,0.0007,-0.7005,0.5591,-0.1992,,0.0007
2912,0.0105,-0.7133,0.5719,-0.1735,,0.0105
2913,-0.0029,-0.7005,0.5591,-0.1478,,0.0029
2914,0.0054,-0.7005,0.5591,-0.1864,,0.0054
2915,0.0046,-0.7005,0.5462,-0.1992,,0.0046
2916,-0.0067,-0.7005,0.5591,-0.1992,,0.0067
2917,0.0069,-0.7005,0.5462,-0.2121,,0.0069
2918,-0.0012,-0.7005,0.5462,-0.1992,,0.0012
2919,0.0034,-0.7005,0.5591,-0.1864,,0.0034
2920,-0.0056,-0.7005,0.5719,-0.1735,,0.0056
2921,-0.0101,-0.7005,0.5719,-0.1607,,0.0101
2922,-0.0177,-0.7005,0.5719,-0.1735,,0.0177
2923,-0.0207,-0.7005,0.5719,-0.1992,,0.0207
2924,-0.0234,-0.6876,0.5591,-0.1992,,0.0234
2925,-0.0098,-0.7005,0.5591,-0.1992,,0.0098
2926,-0.0122,-0.6876,0.5719,-0.2121,,0.0122
2927,0.0292,-0.7133,0.5719,-0.1864,,0.0292
2928,0.0141,-0.7005,0.5591,-0.1735,,0.0141
2929,0.0355,-0.7005,0.5719,-0.1992,,0.0355
2930,0.0306,-0.7005,0.5591,-0.2121,,0.0306
2931,0.0076,-0.7005,0.5591,-0.1864,,0.0076
2932,0.0255,-0.6876,0.5591,-0.1864,,0.0255
2933,0.0305,-0.7005,0.5591,-0.2121,,0.0305
2934,0.0349,-0.7005,0.5591,-0.2121,,0.0349
2935,0.0524,-0.7005,0.5591,-0.1864,,0.0524
2936,0.0521,-0.7005,0.5719,-0.1864,,0.0521
2937,0.0615,-0.7005,0.5719,-0.2121,,0.0615
2938,0.0611,-0.6876,0.5719,-0.1864,,0.0611
2939,0.0464,-0.6876,0.5591,-0.1864,,0.0464
2940,0.043,-0.6876,0.5591,-0.1864,,0.043
2941,0.0555,-0.6876,0.5591,-0.1992,,0.0555
2942,0.0407,-0.6876,0.5591,-0.1992,,0.0407
2943,0.0242,-0.7005,0.5719,-0.1864,,0.0242
2944,0.0546,-0.7005,0.5591,-0.1864,,0.0546
2945,0.0618,-0.7133,0.5591,-0.1992,,0.0618
2946,0.0322,-0.6876,0.5719,-0.1864,,0.0322
2947,0.0302,-0.6876,0.5719,-0.1992,,0.0302
2948,0.0357,-0.7005,0.5591,-0.1864,,0.0357
2949,0.0552,-0.6619,0.5591,-0.1992,,0.0552
2950,0.0501,-0.7005,0.5591,-0.1864,,0.0501
2951,0.0527,-0.7005,0.5848,-0.1864,,0.0527
2952,0.072,-0.7005,0.5719,-0.1864,,0.072
2953,0.058,-0.6876,0.5848,-0.1992,,0.058
2954,0.0445,-0.7005,0.5591,-0.1864,,0.0445
2955,0.0427,-0.7005,0.5719,-0.1864,,0.0427
2956,0.0474,-0.7005,0.5848,-0.1864,,0.0474
2957,0.0294,-0.6876,0.5848,-0.1735,,0.0294
2958,0.0307,-0.7133,0.5719,-0.1992,,0.0307
2959,0.0177,-0.7005,0.5719,-0.1992,,0.0177
2960,0.0307,-0.6876,0.5719,-0.1735,,0.0307
2961,0.0283,-0.7005,0.5719,-0.1864,,0.0283
2962,0.0324,-0.7005,0.5591,-0.1992,,0.0324
2963,0.028,-0.6234,0.5719,-0.1864,,0.028
2964,0.0336,-0.6876,0.5719,-0.2121,,0.0336
2965,0.0312,-0.7005,0.5719,-0.1992,,0.0312
2966,0.0211,-0.6876,0.5719,-0.1992,,0.0211
2967,0.0166,-0.6876,0.5719,-0.1864,,0.0166
2968,0.0254,-0.6876,0.5719,-0.1864,,0.0254
2969,0.016,-0.6876,0.5848,-0.1864,,0.016
2970,0.0346,-0.6876,0.5719,-0.1735,,0.0346
2971,0.0268,-0.6876,0.5719,-0.1992,,0.0268
2972,0.033,-0.6876,0.5591,-0.1735,,0.033
2973,0.0428,-0.6876,0.5591,-0.1992,,0.0428
2974,0.0261,-0.7005,0.5719,-0.1735,,0.0261
2975,0.0261,-0.7005,0.5591,-0.1864,,0.0261
2976,0.0298,-0.7005,0.5719,-0.2121,,0.0298
2977,0.0364,-0.6748,0.5591,-0.1864,,0.0364
2978,0.0314,-0.6491,0.5591,-0.1992,,0.0314
2979,0.0217,-0.7005,0.5462,-0.1864,,0.0217
2980,0.0338,-0.6876,0.5591,-0.1992,,0.0338
2981,0.0283,-0.7005,0.5591,-0.1864,,0.0283
2982,0.0213,-0.7133,0.5719,-0.1864,,0.0213
2983,0.0248,-0.7005,0.5719,-0.1992,,0.0248
2984,0.0107,-0.7005,0.5848,-0.1864,,0.0107
2985,0.0239,-0.6876,0.5719,-0.1864,,0.0239
2986,0.0201,-0.6876,0.5591,-0.1864,,0.0201
2987,0.0273,-0.7005,0.5591,-0.1864,,0.0273
2988,0.0113,-0.6876,0.5719,-0.1735,,0.0113
2989,0.0351,-0.7005,0.5591,-0.1735,,0.0351
2990,0.0289,-0.7005,0.5591,-0.1735,,0.0289
2991,0.0201,-0.7133,0.5591,-0.1992,,0.0201
2992,0.0357,-0.7005,0.5591,-0.1864,,0.0357
2993,0.0294,-0.7005,0.5591,-0.1992,,0.0294
2994,0.0328,-0.7005,0.5462,-0.2121,,0.0328
2995,0.0239,-0.7005,0.5591,-0.1992,,0.0239
2996,0.0376,-0.7005,0.5591,-0.1992,,0.0376
2997,0.0397,-0.7005,0.5591,-0.1992,,0.0397
2998,0.0275,-0.7005,0.5719,-0.1735,,0.0275
2999,0.0245,-0.6876,0.5719,-0.1735,,0.0245
3000,0.024,-0.6876,0.5719,-0.1735,,0.024
3001,0.0248,-0.6876,0.5591,-0.1735,,0.0248
3002,0.0123,-0.6876,0.5591,-0.1992,,0.0123
3003,0.0125,-0.6876,0.5462,-0.1864,,0.0125
3004,0.0313,-0.6876,0.5591,-0.1864,,0.0313
3005,0.0237,-0.7005,0.5591,-0.1992,,0.0237
3006,0.0329,-0.7133,0.5462,-0.1607,,0.0329
3007,0.0234,-0.7005,0.5591,-0.1992,,0.0234
3008,0.0417,-0.6491,0.5591,-0.1992,,0.0417
3009,0.0445,-0.6876,0.5591,-0.1735,,0.0445
3010,0.0373,-0.7005,0.5591,-0.1992,,0.0373
3011,0.0215,-0.7005,0.5591,-0.1864,,0.0215
3012,0.0324,-0.6876,0.5719,-0.1735,,0.0324
3013,0.0329,-0.6876,0.5591,-0.1992,,0.0329
3014,0.032,-0.6876,0.5591,-0.1992,,0.032
3015,0.0387,-0.6876,0.5719,-0.1735,,0.0387
3016,0.0353,-0.7005,0.5591,-0.1992,,0.0353
3017,0.0467,-0.7133,0.5591,-0.1864,,0.0467
3018,0.031,-0.6876,0.5719,-0.1735,,0.031
3019,0.0318,-0.7005,0.5591,-0.1864,,0.0318
3020,0.0445,-0.6876,0.5719,-0.1992,,0.0445
3021,0.0474,-0.7005,0.5591,-0.1992,,0.0474
3022,0.012,-0.7133,0.5591,-0.1607,,0.012
3023,0.0317,-0.6362,0.5591,-0.1864,,0.0317
3024,0.0223,-0.7005,0.5719,-0.1864,,0.0223
3025,0.0297,-0.7005,0.5462,-0.1607,,0.0297
3026,0.0173,-0.7005,0.5591,-0.1992,,0.0173
3027,0.0367,-0.7005,0.5591,-0.1992,,0.0367
3028,0.0188,-0.7005,0.5591,-0.1607,,0.0188
3029,0.0122,-0.7005,0.5591,-0.1992,,0.0122
3030,0.0225,-0.6876,0.5719,-0.1864,,0.0225
3031,0.0242,-0.6876,0.5591,-0.1735,,0.0242
3032,0.0256,-0.7005,0.5719,-0.1992,,0.0256
3033,0.0289,-0.6234,0.5719,-0.1992,,0.0289
3034,0.0219,-0.6876,0.5462,-0.1992,,0.0219
3035,0.0299,-0.6876,0.5591,-0.1864,,0.0299
3036,0.0067,-0.7005,0.5591,-0.1864,,0.0067
3037,0.01,-0.7005,0.5591,-0.1864,,0.01
3038,0.0085,-0.7005,0.5591,-0.1864,,0.0085
3039,0.0207,-0.6876,0.5591,-0.1992,,0.0207
3040,0.0291,-0.6876,0.5591,-0.1864,,0.0291
3041,0.034,-0.7005,0.5591,-0.2121,,0.034
3042,0.0257,-0.6876,0.5591,-0.1864,,0.0257
3043,0.0193,-0.6876,0.5591,-0.1735,,0.0193
3044,0.0049,-0.6876,0.5719,-0.1864,,0.0049
3045,0.0053,-0.6876,0.5719,-0.1735,,0.0053
3046,0.0037,-0.7005,0.5591,-0.1735,,0.0037
3047,0.0024,-0.6876,0.5591,-0.1864,,0.0024
3048,0.0166,-0.7133,0.5591,-0.1864,,0.0166
3049,0.0419,-0.7005,0.5462,-0.1992,,0.0419
3050,0.0349,-0.7005,0.5719,-0.1735,,0.0349
3051,0.038,-0.7005,0.5719,-0.1864,,0.038
3052,0.0235,-0.7005,0.5719,-0.1735,,0.0235
3053,0.0268,-0.7005,0.5719,-0.1992,,0.0268
3054,0.0156,-0.7005,0.5591,-0.1864,,0.0156
3055,0.0217,-0.7005,0.5719,-0.2121,,0.0217
3056,0.0511,-0.7005,0.5591,-0.1992,,0.0511
3057,0.0328,-0.6876,0.5719,-0.1864,,0.0328
3058,0.0355,-0.7005,0.5719,-0.1992,,0.0355
3059,0.0534,-0.7005,0.5719,-0.1864,,0.0534
3060,0.0512,-0.7133,0.5719,-0.1864,,0.0512
3061,0.0398,-0.6876,0.5848,-0.1735,,0.0398
3062,0.0404,-0.7005,0.5719,-0.1735,,0.0404
3063,0.0228,-0.7005,0.5591,-0.1864,,0.0228
3064,0.0328,-0.6748,0.5462,-0.1864,,0.0328
3065,0.0275,-0.6876,0.5591,-0.1735,,0.0275
3066,0.0426,-0.7005,0.5591,-0.1864,,0.0426
3067,0.0477,-0.7133,0.5591,-0.1864,,0.0477
3068,0.054,-0.7005,0.5591,-0.1735,,0.054
3069,0.0519,-0.7133,0.5591,-0.1864,,0.0519
3070,0.042,-0.7005,0.5591,-0.1864,,0.042
3071,0.0379,-0.7005,0.5719,-0.1992,,0.0379
3072,0.0374,-0.7133,0.5719,-0.1864,,0.0374
3073,0.0383,-0.7005,0.5462,-0.1992,,0.0383
3074,0.042,-0.7005,0.5719,-0.1607,,0.042
3075,0.0272,-0.7133,0.5591,-0.1864,,0.0272
3076,0.0199,-0.6876,0.5719,-0.1607,,0.0199
3077,0.009,-0.7005,0.5719,-0.1735,,0.009
3078,0.0155,-0.7005,0.5719,-0.1864,,0.0155
3079,0.0177,-0.7133,0.5591,-0.1992,,0.0177
3080,0.0396,-0.7133,0.5591,-0.1607,,0.0396
