製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
461,0.0144,-0.7133,0.5462,-0.2378,,0.0144
462,0.0135,-0.7133,0.5334,-0.2249,,0.0135
463,0.0303,-0.6491,0.5205,-0.2249,,0.0303
464,0.0385,-0.7133,0.5334,-0.2378,,0.0385
465,0.0468,-0.7133,0.5334,-0.2249,,0.0468
466,0.0365,-0.7133,0.5591,-0.1992,,0.0365
467,0.0413,-0.7133,0.5462,-0.2249,,0.0413
468,0.02,-0.7133,0.5462,-0.2249,,0.02
469,0.0335,-0.7262,0.5334,-0.2378,,0.0335
470,0.0073,-0.7262,0.5205,-0.2378,,0.0073
471,0.0355,-0.7133,0.5462,-0.2249,,0.0355
472,0.0305,-0.7133,0.5334,-0.2506,,0.0305
473,0.0223,-0.7262,0.5334,-0.2378,,0.0223
474,0.0193,-0.7262,0.5205,-0.2378,,0.0193
475,0.0105,-0.7262,0.5334,-0.2121,,0.0105
476,0.0207,-0.7262,0.5334,-0.2121,,0.0207
477,0.0259,-0.7133,0.5205,-0.2249,,0.0259
478,0.0309,-0.7005,0.5334,-0.2378,,0.0309
479,0.0275,-0.7133,0.5334,-0.2249,,0.0275
480,0.0231,-0.7262,0.5462,-0.2121,,0.0231
481,0.0258,-0.7262,0.5462,-0.2121,,0.0258
482,0.0313,-0.7262,0.5462,-0.2378,,0.0313
483,0.029,-0.7133,0.5462,-0.1992,,0.029
484,0.0137,-0.7005,0.5462,-0.2378,,0.0137
485,0.0198,-0.7005,0.5334,-0.2121,,0.0198
486,0.0302,-0.7133,0.5334,-0.2249,,0.0302
487,0.0327,-0.7005,0.5334,-0.2249,,0.0327
488,0.0285,-0.7262,0.5591,-0.2249,,0.0285
489,0.0302,-0.7005,0.5334,-0.2249,,0.0302
490,0.0215,-0.7262,0.5462,-0.2121,,0.0215
491,0.0208,-0.7262,0.5334,-0.2378,,0.0208
492,0.0166,-0.7133,0.5462,-0.2378,,0.0166
493,0.0155,-0.7133,0.5462,-0.2249,,0.0155
494,0.0247,-0.7133,0.5205,-0.2506,,0.0247
495,0.0356,-0.7133,0.5334,-0.2121,,0.0356
496,0.0261,-0.7133,0.5462,-0.2249,,0.0261
497,0.0327,-0.7262,0.5462,-0.2121,,0.0327
498,0.0415,-0.7133,0.5591,-0.2378,,0.0415
499,0.036,-0.7133,0.5462,-0.2121,,0.036
500,0.024,-0.7262,0.5334,-0.2378,,0.024
501,0.0133,-0.7133,0.5334,-0.2506,,0.0133
502,0.0319,-0.7133,0.5334,-0.2121,,0.0319
503,0.0335,-0.6748,0.5334,-0.2249,,0.0335
504,0.0207,-0.739,0.5334,-0.2378,,0.0207
505,0.0267,-0.7262,0.5334,-0.2249,,0.0267
506,0.0201,-0.7262,0.5334,-0.2121,,0.0201
507,0.0237,-0.7133,0.5462,-0.2378,,0.0237
508,0.0171,-0.7005,0.5334,-0.2249,,0.0171
509,0.0166,-0.7005,0.5462,-0.2378,,0.0166
510,0.0182,-0.7133,0.5334,-0.2121,,0.0182
511,0.0174,-0.7133,0.5334,-0.2249,,0.0174
512,0.0163,-0.7262,0.5462,-0.2249,,0.0163
513,0.0127,-0.7005,0.5334,-0.2378,,0.0127
514,0.0345,-0.7005,0.5462,-0.2378,,0.0345
515,0.0435,-0.7005,0.5334,-0.2378,,0.0435
516,0.0497,-0.7262,0.5334,-0.2121,,0.0497
517,0.0305,-0.7133,0.5462,-0.2506,,0.0305
518,0.0568,-0.7133,0.5462,-0.2249,,0.0568
519,0.0466,-0.7133,0.5591,-0.2249,,0.0466
520,0.0355,-0.7262,0.5462,-0.2249,,0.0355
521,0.0213,-0.7262,0.5591,-0.2249,,0.0213
522,0.0274,-0.7133,0.5334,-0.2249,,0.0274
523,0.028,-0.7262,0.5462,-0.2378,,0.028
524,0.0222,-0.7262,0.5462,-0.2378,,0.0222
525,0.0111,-0.7262,0.5334,-0.2378,,0.0111
526,0.0233,-0.7262,0.5334,-0.1992,,0.0233
527,0.0259,-0.7133,0.5462,-0.2249,,0.0259
528,0.0372,-0.7262,0.5591,-0.1992,,0.0372
529,0.0382,-0.7133,0.5591,-0.2249,,0.0382
530,0.0178,-0.7005,0.5462,-0.2249,,0.0178
531,0.0163,-0.7133,0.5334,-0.2506,,0.0163
532,0.016,-0.7262,0.5334,-0.2249,,0.016
533,0.0166,-0.7262,0.5462,-0.2506,,0.0166
534,0.0069,-0.7005,0.5334,-0.2378,,0.0069
535,0.0082,-0.7133,0.5334,-0.2121,,0.0082
536,0.0236,-0.7262,0.5462,-0.2378,,0.0236
537,0.0158,-0.7262,0.5462,-0.2249,,0.0158
538,0.0193,-0.7133,0.5462,-0.2378,,0.0193
539,0.0068,-0.7133,0.5334,-0.2378,,0.0068
540,0.0171,-0.7133,0.5334,-0.2506,,0.0171
541,0.0262,-0.7133,0.5334,-0.2121,,0.0262
542,0.035,-0.7262,0.5334,-0.2378,,0.035
543,0.0345,-0.7133,0.5462,-0.2121,,0.0345
544,0.0246,-0.7133,0.5462,-0.1864,,0.0246
545,0.0056,-0.7133,0.5462,-0.2249,,0.0056
546,0.0196,-0.7005,0.5334,-0.2506,,0.0196
547,0.0163,-0.7133,0.5462,-0.2249,,0.0163
548,0.0188,-0.7133,0.5334,-0.2378,,0.0188
549,0.0307,-0.7005,0.5334,-0.2249,,0.0307
550,0.0482,-0.7262,0.5462,-0.2249,,0.0482
551,0.0256,-0.7262,0.5334,-0.2506,,0.0256
552,0.0193,-0.7262,0.5462,-0.2249,,0.0193
553,0.0195,-0.7133,0.5462,-0.2506,,0.0195
554,0.0197,-0.7133,0.5334,-0.2249,,0.0197
555,0.0239,-0.7005,0.5462,-0.2378,,0.0239
556,0.0234,-0.7262,0.5334,-0.2378,,0.0234
557,0.0435,-0.7262,0.5334,-0.1992,,0.0435
558,0.0218,-0.6876,0.5334,-0.2249,,0.0218
559,0.0306,-0.7133,0.5334,-0.2249,,0.0306
560,0.0177,-0.7133,0.5462,-0.2378,,0.0177
561,0.0355,-0.7262,0.5462,-0.2121,,0.0355
562,0.0444,-0.7262,0.5334,-0.2378,,0.0444
563,0.0335,-0.7133,0.5334,-0.1992,,0.0335
564,0.0264,-0.7133,0.5334,-0.2249,,0.0264
565,0.0145,-0.7262,0.5334,-0.2249,,0.0145
566,0.0389,-0.739,0.5205,-0.2249,,0.0389
567,0.0401,-0.7262,0.5334,-0.2378,,0.0401
568,0.0364,-0.7262,0.5334,-0.2378,,0.0364
569,0.0347,-0.7133,0.5462,-0.2378,,0.0347
570,0.0444,-0.7005,0.5334,-0.2121,,0.0444
571,0.0294,-0.7133,0.5334,-0.2249,,0.0294
572,0.0259,-0.7133,0.5462,-0.2249,,0.0259
573,0.0283,-0.6748,0.5334,-0.2378,,0.0283
574,0.0338,-0.7133,0.5462,-0.2249,,0.0338
575,0.0286,-0.7262,0.5334,-0.2249,,0.0286
576,0.0291,-0.7133,0.5334,-0.2378,,0.0291
577,0.0229,-0.7262,0.5334,-0.2249,,0.0229
578,0.0215,-0.7133,0.5334,-0.2378,,0.0215
579,0.0046,-0.7133,0.5205,-0.2378,,0.0046
580,0.0083,-0.7133,0.5334,-0.2378,,0.0083
581,0.0073,-0.7133,0.5334,-0.2378,,0.0073
582,0.0265,-0.7262,0.5334,-0.2378,,0.0265
583,0.0248,-0.739,0.5462,-0.2249,,0.0248
584,0.0224,-0.7262,0.5334,-0.2378,,0.0224
585,0.0248,-0.7262,0.5334,-0.2249,,0.0248
586,0.0365,-0.7133,0.5334,-0.2249,,0.0365
587,0.0148,-0.7262,0.5205,-0.2378,,0.0148
588,0.0266,-0.6491,0.5334,-0.2378,,0.0266
589,0.0361,-0.7133,0.5334,-0.2249,,0.0361
590,0.0371,-0.7262,0.5334,-0.2249,,0.0371
591,0.0357,-0.7262,0.5462,-0.1864,,0.0357
592,0.0477,-0.7133,0.5334,-0.2249,,0.0477
593,0.0343,-0.7133,0.5334,-0.2249,,0.0343
594,0.0398,-0.7133,0.5205,-0.2121,,0.0398
595,0.0225,-0.7133,0.5334,-0.2249,,0.0225
596,0.0255,-0.7133,0.5334,-0.2506,,0.0255
597,0.0396,-0.7262,0.5334,-0.2506,,0.0396
598,0.0272,-0.7262,0.5462,-0.2249,,0.0272
599,0.033,-0.7262,0.5334,-0.2249,,0.033
600,0.0319,-0.7005,0.5334,-0.2249,,0.0319
601,0.042,-0.7133,0.5334,-0.2506,,0.042
602,0.042,-0.7262,0.5334,-0.2506,,0.042
603,0.0336,-0.7262,0.5334,-0.2378,,0.0336
604,0.0075,-0.7133,0.5334,-0.2378,,0.0075
605,0.0126,-0.7133,0.5334,-0.2249,,0.0126
606,0.0298,-0.7005,0.5462,-0.2249,,0.0298
607,0.0284,-0.7005,0.5591,-0.2249,,0.0284
608,0.0449,-0.7005,0.5462,-0.2378,,0.0449
609,0.0526,-0.7005,0.5462,-0.2121,,0.0526
610,0.0401,-0.7133,0.5462,-0.2249,,0.0401
611,0.0218,-0.7005,0.5334,-0.2121,,0.0218
612,0.0327,-0.7133,0.5462,-0.2378,,0.0327
613,0.0317,-0.7133,0.5462,-0.2249,,0.0317
614,0.0045,-0.7262,0.5462,-0.2249,,0.0045
615,0.0075,-0.7133,0.5205,-0.2378,,0.0075
616,0.0229,-0.7133,0.5462,-0.2249,,0.0229
617,0.0215,-0.7133,0.5591,-0.2121,,0.0215
618,0.0327,-0.6491,0.5334,-0.2378,,0.0327
619,0.0181,-0.7005,0.5334,-0.2378,,0.0181
620,0.0222,-0.7133,0.5462,-0.2378,,0.0222
621,0.0151,-0.7262,0.5591,-0.2249,,0.0151
622,0.0174,-0.7133,0.5591,-0.2378,,0.0174
623,0.0155,-0.7005,0.5462,-0.2249,,0.0155
624,0.0087,-0.7133,0.5334,-0.2121,,0.0087
625,0.0166,-0.7133,0.5334,-0.2249,,0.0166
626,0.0056,-0.7005,0.5462,-0.2121,,0.0056
627,0.0212,-0.7133,0.5334,-0.2249,,0.0212
628,0.0056,-0.7262,0.5334,-0.1992,,0.0056
629,0.0297,-0.7262,0.5462,-0.2506,,0.0297
630,0.0234,-0.7262,0.5334,-0.2506,,0.0234
631,0.0195,-0.7133,0.5334,-0.2378,,0.0195
632,0.0303,-0.7005,0.5462,-0.2378,,0.0303
633,0.0276,-0.6619,0.5334,-0.2378,,0.0276
634,0.0158,-0.7005,0.5334,-0.2249,,0.0158
635,0.022,-0.7133,0.5462,-0.2378,,0.022
636,0.0259,-0.7133,0.5591,-0.2249,,0.0259
637,0.0014,-0.7133,0.5462,-0.2249,,0.0014
638,0.0045,-0.7133,0.5462,-0.2378,,0.0045
639,0.0311,-0.7133,0.5462,-0.2249,,0.0311
640,0.0239,-0.7005,0.5334,-0.1992,,0.0239
641,0.0175,-0.7133,0.5334,-0.2249,,0.0175
642,0.0149,-0.7005,0.5334,-0.2249,,0.0149
643,0.0133,-0.7262,0.5462,-0.2249,,0.0133
644,0.007,-0.7133,0.5462,-0.2378,,0.007
645,0.01,-0.7262,0.5334,-0.2249,,0.01
646,0.0208,-0.7133,0.5334,-0.2249,,0.0208
647,0.0204,-0.7133,0.5334,-0.2378,,0.0204
648,0.0313,-0.7133,0.5334,-0.2378,,0.0313
649,0.025,-0.7005,0.5334,-0.2121,,0.025
650,0.0316,-0.7133,0.5462,-0.2378,,0.0316
651,0.0242,-0.7133,0.5462,-0.2378,,0.0242
652,0.0325,-0.7133,0.5462,-0.2378,,0.0325
653,0.0306,-0.7133,0.5462,-0.2121,,0.0306
654,0.0286,-0.7133,0.5462,-0.2249,,0.0286
655,0.0248,-0.7133,0.5334,-0.2506,,0.0248
656,0.023,-0.7133,0.5205,-0.2378,,0.023
657,0.0455,-0.7005,0.5462,-0.2249,,0.0455
658,0.0204,-0.7262,0.5334,-0.2378,,0.0204
659,0.0306,-0.7133,0.5205,-0.2378,,0.0306
660,0.0308,-0.7262,0.5334,-0.2249,,0.0308
661,0.0351,-0.7262,0.5334,-0.2378,,0.0351
662,0.0334,-0.7133,0.5334,-0.2378,,0.0334
663,0.0225,-0.7133,0.5205,-0.2378,,0.0225
664,0.0226,-0.7133,0.5205,-0.2249,,0.0226
665,0.0174,-0.7133,0.5205,-0.2249,,0.0174
666,0.0093,-0.7262,0.5334,-0.2635,,0.0093
667,0.0229,-0.7133,0.5462,-0.2249,,0.0229
668,0.0153,-0.7005,0.5462,-0.2249,,0.0153
669,0.0096,-0.7005,0.5462,-0.2121,,0.0096
670,0.025,-0.7133,0.5462,-0.2506,,0.025
671,0.0075,-0.7133,0.5334,-0.2378,,0.0075
672,0.0224,-0.7133,0.5334,-0.2249,,0.0224
673,0.0274,-0.7133,0.5205,-0.2378,,0.0274
674,0.0341,-0.7133,0.5462,-0.2249,,0.0341
675,0.028,-0.7133,0.5334,-0.2378,,0.028
676,0.0215,-0.7262,0.5334,-0.2506,,0.0215
677,0.0352,-0.7133,0.5334,-0.2378,,0.0352
678,0.0067,-0.7133,0.5462,-0.2378,,0.0067
679,0.0213,-0.7005,0.5462,-0.2378,,0.0213
680,0.0285,-0.7133,0.5205,-0.2249,,0.0285
681,0.0357,-0.7133,0.5334,-0.2378,,0.0357
682,0.0356,-0.7133,0.5462,-0.2635,,0.0356
683,0.0207,-0.7262,0.5462,-0.2249,,0.0207
684,0.0169,-0.7133,0.5462,-0.2249,,0.0169
685,0.0127,-0.7133,0.5334,-0.2378,,0.0127
686,0.0375,-0.7133,0.5334,-0.2635,,0.0375
687,0.0365,-0.7262,0.5334,-0.2378,,0.0365
688,0.0462,-0.7262,0.5334,-0.2121,,0.0462
689,0.0482,-0.7133,0.5334,-0.2249,,0.0482
690,0.0354,-0.7262,0.5462,-0.2121,,0.0354
691,0.023,-0.7262,0.5462,-0.2249,,0.023
692,0.0184,-0.7262,0.5334,-0.2249,,0.0184
693,0.0283,-0.7133,0.5334,-0.2249,,0.0283
694,0.0129,-0.7133,0.5205,-0.2249,,0.0129
695,0.0021,-0.7262,0.5205,-0.2378,,0.0021
696,-0.0003,-0.7133,0.5334,-0.2249,,0.0003
697,0.0076,-0.7133,0.5334,-0.2249,,0.0076
698,0.0316,-0.7133,0.5462,-0.2249,,0.0316
699,0.0352,-0.7133,0.5462,-0.2378,,0.0352
700,0.0335,-0.7133,0.5462,-0.2249,,0.0335
701,0.0422,-0.7133,0.5462,-0.2249,,0.0422
702,0.0364,-0.7005,0.5334,-0.2378,,0.0364
703,0.0449,-0.7133,0.5205,-0.2378,,0.0449
704,0.0375,-0.7133,0.5205,-0.2249,,0.0375
705,0.0149,-0.7133,0.5205,-0.2249,,0.0149
706,0.0259,-0.7262,0.5334,-0.2378,,0.0259
707,0.0266,-0.7262,0.5334,-0.2249,,0.0266
708,0.0233,-0.7133,0.5334,-0.2249,,0.0233
709,0.0263,-0.7005,0.5462,-0.2249,,0.0263
710,0.024,-0.7133,0.5334,-0.2378,,0.024
711,0.0185,-0.7133,0.5205,-0.2378,,0.0185
712,0.025,-0.7133,0.5334,-0.2378,,0.025
713,0.0152,-0.7133,0.5334,-0.2249,,0.0152
714,0.0163,-0.7133,0.5462,-0.2121,,0.0163
715,0.0056,-0.7133,0.5591,-0.2121,,0.0056
716,0.0093,-0.7005,0.5462,-0.2249,,0.0093
717,0.0078,-0.7262,0.5334,-0.2249,,0.0078
718,0.024,-0.6491,0.5205,-0.2249,,0.024
719,0.0184,-0.7005,0.5334,-0.2249,,0.0184
720,0.0328,-0.7133,0.5334,-0.2378,,0.0328
721,0.0362,-0.7005,0.5462,-0.2249,,0.0362
722,0.05,-0.739,0.5462,-0.2249,,0.05
723,0.0452,-0.7133,0.5334,-0.2378,,0.0452
724,0.0464,-0.7133,0.5462,-0.2121,,0.0464
725,0.0409,-0.7133,0.5334,-0.2506,,0.0409
726,0.0362,-0.7005,0.5462,-0.2378,,0.0362
727,0.04,-0.7133,0.5334,-0.2378,,0.04
728,0.0141,-0.7005,0.5334,-0.2378,,0.0141
729,0.0277,-0.7005,0.5334,-0.2378,,0.0277
730,0.0207,-0.7005,0.5591,-0.2378,,0.0207
731,0.0086,-0.7005,0.5334,-0.2121,,0.0086
732,0.0073,-0.7005,0.5334,-0.2635,,0.0073
733,0.0162,-0.7133,0.5334,-0.2378,,0.0162
734,0.0264,-0.6876,0.5462,-0.2378,,0.0264
735,0.0185,-0.7005,0.5462,-0.2378,,0.0185
736,0.0247,-0.7133,0.5591,-0.2506,,0.0247
737,0.0182,-0.7262,0.5462,-0.2378,,0.0182
738,0.0108,-0.7133,0.5462,-0.2249,,0.0108
739,0.0342,-0.7005,0.5462,-0.2249,,0.0342
740,0.0365,-0.7005,0.5462,-0.2378,,0.0365
741,0.0244,-0.6876,0.5462,-0.2249,,0.0244
742,0.0229,-0.7005,0.5205,-0.2506,,0.0229
743,0.0283,-0.7133,0.5462,-0.2506,,0.0283
744,0.0124,-0.7005,0.5334,-0.2249,,0.0124
745,0.0442,-0.7005,0.5462,-0.2249,,0.0442
746,0.0335,-0.7133,0.5591,-0.2378,,0.0335
747,0.0345,-0.7133,0.5462,-0.2121,,0.0345
748,0.0262,-0.7133,0.5334,-0.2378,,0.0262
749,0.0123,-0.7005,0.5462,-0.2249,,0.0123
750,0.0151,-0.7133,0.5591,-0.2249,,0.0151
751,0.0043,-0.7005,0.5591,-0.2249,,0.0043
752,0.0236,-0.7133,0.5591,-0.2506,,0.0236
753,0.0192,-0.7133,0.5462,-0.2121,,0.0192
754,0.0412,-0.7133,0.5462,-0.2378,,0.0412
755,0.0208,-0.7133,0.5462,-0.2249,,0.0208
756,0.0486,-0.7005,0.5462,-0.2121,,0.0486
757,0.0483,-0.7262,0.5462,-0.2378,,0.0483
758,0.0363,-0.7133,0.5334,-0.2378,,0.0363
759,0.0323,-0.7005,0.5334,-0.2249,,0.0323
760,0.0513,-0.7005,0.5462,-0.2121,,0.0513
761,0.0535,-0.7133,0.5591,-0.2121,,0.0535
762,0.0424,-0.7005,0.5462,-0.2378,,0.0424
763,0.0405,-0.7005,0.5462,-0.2378,,0.0405
764,0.0404,-0.7005,0.5462,-0.2506,,0.0404
765,0.0296,-0.7005,0.5334,-0.2249,,0.0296
766,0.0353,-0.6876,0.5334,-0.2635,,0.0353
767,0.0318,-0.7133,0.5462,-0.2378,,0.0318
768,0.0318,-0.7005,0.5462,-0.2506,,0.0318
769,0.0231,-0.739,0.5462,-0.2506,,0.0231
770,0.0333,-0.7133,0.5334,-0.2249,,0.0333
771,0.0394,-0.7133,0.5334,-0.2249,,0.0394
772,0.0401,-0.7133,0.5334,-0.2249,,0.0401
773,0.0508,-0.6491,0.5334,-0.2506,,0.0508
774,0.0263,-0.7133,0.5334,-0.2378,,0.0263
775,0.034,-0.7133,0.5462,-0.2378,,0.034
776,0.0246,-0.7133,0.5462,-0.2378,,0.0246
777,0.035,-0.7133,0.5462,-0.2506,,0.035
778,0.0116,-0.7133,0.5334,-0.2378,,0.0116
779,0.0138,-0.7133,0.5462,-0.2506,,0.0138
780,0.0174,-0.7005,0.5334,-0.2378,,0.0174
781,0.0175,-0.7133,0.5462,-0.2506,,0.0175
782,0.0182,-0.7133,0.5334,-0.2378,,0.0182
783,0.009,-0.7133,0.5334,-0.2378,,0.009
784,0.0307,-0.7262,0.5334,-0.2249,,0.0307
785,0.0243,-0.7133,0.5334,-0.2378,,0.0243
786,0.0137,-0.7133,0.5462,-0.2506,,0.0137
787,0.0276,-0.7005,0.5334,-0.2378,,0.0276
788,0.0361,-0.7262,0.5334,-0.2378,,0.0361
789,0.0316,-0.7133,0.5205,-0.2249,,0.0316
790,0.0383,-0.7133,0.5462,-0.2121,,0.0383
791,0.0278,-0.7133,0.5462,-0.2249,,0.0278
792,0.0412,-0.7005,0.5462,-0.2249,,0.0412
793,0.0237,-0.7133,0.5462,-0.2249,,0.0237
794,0.0166,-0.7133,0.5334,-0.2378,,0.0166
795,0.0185,-0.7005,0.5462,-0.2249,,0.0185
796,0.0265,-0.7133,0.5334,-0.2378,,0.0265
797,0.0367,-0.7133,0.5334,-0.2506,,0.0367
798,0.0401,-0.7262,0.5462,-0.2249,,0.0401
799,0.036,-0.7262,0.5334,-0.2249,,0.036
800,0.034,-0.7262,0.5334,-0.2378,,0.034
801,0.0188,-0.7133,0.5334,-0.2378,,0.0188
802,0.0031,-0.7262,0.5334,-0.2506,,0.0031
803,0.0069,-0.6491,0.5205,-0.2378,,0.0069
804,0.0113,-0.7133,0.5334,-0.2249,,0.0113
805,0.0122,-0.7005,0.5462,-0.2249,,0.0122
806,0.0246,-0.7133,0.5462,-0.2249,,0.0246
807,0.0149,-0.7262,0.5591,-0.2378,,0.0149
808,0.0352,-0.7133,0.5591,-0.2249,,0.0352
809,0.0316,-0.7133,0.5591,-0.2249,,0.0316
810,0.0625,-0.7133,0.5334,-0.2506,,0.0625
811,0.0588,-0.7133,0.5334,-0.2506,,0.0588
812,0.0534,-0.7005,0.5462,-0.2378,,0.0534
813,0.0611,-0.7133,0.5334,-0.2378,,0.0611
814,0.0475,-0.7133,0.5462,-0.2249,,0.0475
815,0.0311,-0.7262,0.5462,-0.2506,,0.0311
816,0.0316,-0.7262,0.5334,-0.2249,,0.0316
817,0.0215,-0.7133,0.5334,-0.2121,,0.0215
818,0.0124,-0.6748,0.5334,-0.2121,,0.0124
819,0.0054,-0.7005,0.5334,-0.2378,,0.0054
820,0.0295,-0.7005,0.5334,-0.2506,,0.0295
821,0.0261,-0.7133,0.5334,-0.1992,,0.0261
822,0.0302,-0.7133,0.5334,-0.2506,,0.0302
823,0.0182,-0.7005,0.5462,-0.2121,,0.0182
824,0.033,-0.7133,0.5462,-0.2378,,0.033
825,0.0177,-0.7005,0.5462,-0.2378,,0.0177
826,0.0237,-0.7005,0.5334,-0.2506,,0.0237
827,0.0098,-0.7133,0.5334,-0.2506,,0.0098
828,0.0029,-0.7133,0.5334,-0.2506,,0.0029
829,0.0075,-0.7133,0.5334,-0.2378,,0.0075
830,0.0383,-0.7133,0.5334,-0.2121,,0.0383
831,0.0201,-0.7133,0.5462,-0.2378,,0.0201
832,0.0267,-0.7133,0.5334,-0.2378,,0.0267
833,0.0309,-0.7133,0.5462,-0.2506,,0.0309
834,0.0314,-0.7005,0.5334,-0.2378,,0.0314
835,0.0386,-0.7005,0.5334,-0.2378,,0.0386
836,0.045,-0.7133,0.5462,-0.2506,,0.045
837,0.0328,-0.7133,0.5462,-0.2506,,0.0328
838,0.0472,-0.7133,0.5462,-0.1992,,0.0472
839,0.0331,-0.7005,0.5462,-0.2506,,0.0331
840,0.0207,-0.7133,0.5462,-0.2121,,0.0207
841,0.0218,-0.7133,0.5462,-0.2506,,0.0218
842,0.013,-0.7133,0.5334,-0.2506,,0.013
843,0.0181,-0.7262,0.5462,-0.2249,,0.0181
844,0.0112,-0.7005,0.5334,-0.2249,,0.0112
845,0.0203,-0.7005,0.5462,-0.2249,,0.0203
846,0.0207,-0.7133,0.5462,-0.2378,,0.0207
847,0.0208,-0.7133,0.5462,-0.2378,,0.0208
848,0.0096,-0.7133,0.5462,-0.2249,,0.0096
849,0.0327,-0.7133,0.5334,-0.2378,,0.0327
850,0.0272,-0.7262,0.5334,-0.2506,,0.0272
851,0.0483,-0.7133,0.5334,-0.2249,,0.0483
852,0.0446,-0.7133,0.5462,-0.2378,,0.0446
853,0.0298,-0.7005,0.5462,-0.2249,,0.0298
854,0.0444,-0.7133,0.5462,-0.2378,,0.0444
855,0.0382,-0.7005,0.5462,-0.2378,,0.0382
856,0.0272,-0.7133,0.5462,-0.2378,,0.0272
857,0.0297,-0.7005,0.5334,-0.2378,,0.0297
858,0.0499,-0.6491,0.5334,-0.2378,,0.0499
859,0.0441,-0.7005,0.5334,-0.2506,,0.0441
860,0.0408,-0.7133,0.5591,-0.2378,,0.0408
861,0.0316,-0.7262,0.5462,-0.2378,,0.0316
862,0.0306,-0.7133,0.5462,-0.2249,,0.0306
863,0.0398,-0.7133,0.5462,-0.2378,,0.0398
864,0.0193,-0.7005,0.5462,-0.2763,,0.0193
865,0.0016,-0.7133,0.5591,-0.2506,,0.0016
866,-0.0048,-0.7133,0.5462,-0.2506,,0.0048
867,-0.0061,-0.7133,0.5462,-0.2378,,0.0061
868,0.0015,-0.7133,0.5462,-0.2506,,0.0015
869,0.0037,-0.7133,0.5591,-0.2378,,0.0037
870,0.0126,-0.7133,0.5591,-0.2378,,0.0126
871,0.0002,-0.7133,0.5462,-0.2506,,0.0002
872,0.0001,-0.7262,0.5462,-0.2249,,0.0001
873,-0.003,-0.7133,0.5334,-0.2378,,0.003
874,-0.0114,-0.7005,0.5462,-0.2249,,0.0114
875,-0.0159,-0.7262,0.5462,-0.2378,,0.0159
876,0.0063,-0.7133,0.5462,-0.2506,,0.0063
877,0.007,-0.739,0.5462,-0.2506,,0.007
878,0.0116,-0.739,0.5462,-0.2378,,0.0116
879,0.0149,-0.7133,0.5591,-0.2378,,0.0149
880,0.0083,-0.7133,0.5462,-0.2378,,0.0083
881,-0.0042,-0.7133,0.5462,-0.2506,,0.0042
882,-0.0035,-0.7133,0.5591,-0.2378,,0.0035
883,0.0001,-0.7133,0.5591,-0.2249,,0.0001
884,-0.0021,-0.7133,0.5591,-0.2249,,0.0021
885,-0.0018,-0.7262,0.5591,-0.2378,,0.0018
886,-0.0188,-0.7005,0.5462,-0.2378,,0.0188
887,-0.0177,-0.7133,0.5462,-0.2506,,0.0177
888,-0.0042,-0.7262,0.5334,-0.2506,,0.0042
889,0.0123,-0.7005,0.5205,-0.2378,,0.0123
890,0.0279,-0.7133,0.5462,-0.2378,,0.0279
891,0.0412,-0.7133,0.5591,-0.2249,,0.0412
892,0.0606,-0.7262,0.5462,-0.2378,,0.0606
893,0.0489,-0.7133,0.5462,-0.2378,,0.0489
894,0.0446,-0.7133,0.5462,-0.2635,,0.0446
895,0.0501,-0.7005,0.5334,-0.2378,,0.0501
896,0.0473,-0.7262,0.5334,-0.2378,,0.0473
897,0.034,-0.7133,0.5462,-0.2635,,0.034
898,0.0433,-0.7005,0.5462,-0.2378,,0.0433
899,0.0335,-0.7133,0.5334,-0.2249,,0.0335
900,0.0302,-0.7133,0.5591,-0.2378,,0.0302
901,0.0313,-0.7133,0.5591,-0.2378,,0.0313
902,0.0419,-0.7262,0.5462,-0.2506,,0.0419
903,0.0583,-0.7262,0.5462,-0.2506,,0.0583
904,0.0557,-0.7005,0.5334,-0.2378,,0.0557
905,0.0567,-0.7005,0.5462,-0.2249,,0.0567
906,0.0409,-0.7262,0.5334,-0.2378,,0.0409
907,0.0306,-0.7133,0.5334,-0.1992,,0.0306
908,0.0545,-0.7262,0.5462,-0.2378,,0.0545
909,0.0568,-0.7262,0.5334,-0.2635,,0.0568
910,0.0658,-0.7133,0.5462,-0.2249,,0.0658
911,0.0708,-0.7005,0.5334,-0.2121,,0.0708
912,0.0588,-0.7005,0.5462,-0.2506,,0.0588
913,0.0339,-0.7133,0.5334,-0.2249,,0.0339
914,0.0291,-0.7133,0.5462,-0.2506,,0.0291
915,0.0419,-0.7005,0.5591,-0.2249,,0.0419
916,0.0355,-0.7262,0.5462,-0.2506,,0.0355
917,0.0372,-0.7133,0.5334,-0.2121,,0.0372
918,0.0511,-0.7005,0.5334,-0.2378,,0.0511
919,0.0437,-0.7005,0.5334,-0.2635,,0.0437
920,0.0463,-0.7133,0.5462,-0.2506,,0.0463
921,0.0309,-0.6876,0.5334,-0.2249,,0.0309
922,0.0313,-0.7133,0.5591,-0.2378,,0.0313
923,0.0259,-0.7133,0.5462,-0.2378,,0.0259
924,0.0144,-0.7133,0.5462,-0.2378,,0.0144
925,0.0208,-0.7133,0.5334,-0.2506,,0.0208
926,0.0242,-0.7133,0.5462,-0.2378,,0.0242
927,0.0369,-0.7005,0.5462,-0.2378,,0.0369
