製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
461,0.0334,-0.7005,0.5334,-0.2378,,0.0334
462,0.0253,-0.7133,0.5334,-0.2506,,0.0253
463,0.0309,-0.6748,0.5334,-0.2121,,0.0309
464,0.0272,-0.7133,0.5462,-0.2635,,0.0272
465,0.0179,-0.7262,0.5591,-0.2378,,0.0179
466,0.0149,-0.7133,0.5462,-0.2506,,0.0149
467,0.0071,-0.7262,0.5334,-0.2249,,0.0071
468,0.0234,-0.7133,0.5334,-0.2635,,0.0234
469,0.0297,-0.7005,0.5462,-0.2506,,0.0297
470,0.0385,-0.7005,0.5462,-0.2378,,0.0385
471,0.0332,-0.7005,0.5462,-0.2249,,0.0332
472,0.0292,-0.7133,0.5462,-0.2378,,0.0292
473,0.0373,-0.7133,0.5334,-0.2635,,0.0373
474,0.0308,-0.7005,0.5591,-0.2378,,0.0308
475,0.0347,-0.7133,0.5591,-0.2378,,0.0347
476,0.0452,-0.7133,0.5591,-0.2249,,0.0452
477,0.0327,-0.7133,0.5462,-0.2635,,0.0327
478,0.0262,-0.7005,0.5462,-0.2378,,0.0262
479,0.0217,-0.7005,0.5591,-0.2506,,0.0217
480,0.0233,-0.7005,0.5462,-0.2635,,0.0233
481,0.0226,-0.7005,0.5334,-0.2249,,0.0226
482,0.0137,-0.7262,0.5462,-0.2506,,0.0137
483,0.0356,-0.7133,0.5462,-0.2378,,0.0356
484,0.0382,-0.7133,0.5462,-0.2506,,0.0382
485,0.0338,-0.7005,0.5462,-0.2635,,0.0338
486,0.0146,-0.7005,0.5334,-0.2635,,0.0146
487,0.0157,-0.7005,0.5462,-0.2378,,0.0157
488,0.0103,-0.6491,0.5462,-0.2378,,0.0103
489,0.0198,-0.7005,0.5462,-0.2506,,0.0198
490,0.009,-0.7005,0.5591,-0.2378,,0.009
491,0.0259,-0.7005,0.5462,-0.2378,,0.0259
492,0.0363,-0.7133,0.5462,-0.2506,,0.0363
493,0.0515,-0.7133,0.5591,-0.2249,,0.0515
494,0.0494,-0.7005,0.5462,-0.2635,,0.0494
495,0.0444,-0.7005,0.5462,-0.2506,,0.0444
496,0.0415,-0.7005,0.5591,-0.2249,,0.0415
497,0.0478,-0.7133,0.5462,-0.2378,,0.0478
498,0.0329,-0.7262,0.5591,-0.2378,,0.0329
499,0.0272,-0.7133,0.5462,-0.2249,,0.0272
500,0.0335,-0.7005,0.5591,-0.2378,,0.0335
501,0.0244,-0.7005,0.5462,-0.2378,,0.0244
502,0.0247,-0.7133,0.5334,-0.2378,,0.0247
503,0.0251,-0.7133,0.5462,-0.2249,,0.0251
504,0.0193,-0.7005,0.5334,-0.2635,,0.0193
505,0.028,-0.7005,0.5591,-0.2378,,0.028
506,0.0404,-0.7133,0.5591,-0.2378,,0.0404
507,0.039,-0.7133,0.5462,-0.2249,,0.039
508,0.0352,-0.7133,0.5462,-0.2506,,0.0352
509,0.0328,-0.7005,0.5462,-0.2506,,0.0328
510,0.0417,-0.7133,0.5462,-0.2506,,0.0417
511,0.0356,-0.7133,0.5462,-0.2378,,0.0356
512,0.0157,-0.7262,0.5591,-0.2506,,0.0157
513,0.0232,-0.7005,0.5462,-0.2249,,0.0232
514,0.0324,-0.7005,0.5462,-0.2506,,0.0324
515,0.0103,-0.7005,0.5334,-0.2506,,0.0103
516,0.0146,-0.7005,0.5462,-0.2249,,0.0146
517,0.0231,-0.7005,0.5462,-0.2378,,0.0231
518,0.0174,-0.7133,0.5462,-0.2378,,0.0174
519,0.0163,-0.7005,0.5462,-0.2506,,0.0163
520,0.0209,-0.7133,0.5719,-0.2121,,0.0209
521,0.0327,-0.7005,0.5591,-0.2249,,0.0327
522,0.0303,-0.7005,0.5591,-0.2635,,0.0303
523,0.0243,-0.7005,0.5591,-0.2378,,0.0243
524,0.032,-0.7005,0.5462,-0.2378,,0.032
525,0.0156,-0.7005,0.5591,-0.2249,,0.0156
526,0.0401,-0.7005,0.5462,-0.2506,,0.0401
527,0.0305,-0.7133,0.5719,-0.2378,,0.0305
528,0.0404,-0.7133,0.5591,-0.2249,,0.0404
529,0.0379,-0.7133,0.5462,-0.2378,,0.0379
530,0.0259,-0.7005,0.5462,-0.2121,,0.0259
531,0.0357,-0.7005,0.5591,-0.2506,,0.0357
532,0.0148,-0.7005,0.5591,-0.2378,,0.0148
533,0.012,-0.7133,0.5591,-0.2506,,0.012
534,0.0193,-0.7005,0.5719,-0.2378,,0.0193
535,0.0182,-0.7005,0.5719,-0.2249,,0.0182
536,0.0185,-0.7005,0.5719,-0.2249,,0.0185
537,0.025,-0.7133,0.5591,-0.2378,,0.025
538,0.0276,-0.7133,0.5462,-0.2506,,0.0276
539,0.027,-0.7005,0.5462,-0.2506,,0.027
540,0.0242,-0.7005,0.5591,-0.2378,,0.0242
541,0.0331,-0.7005,0.5591,-0.2635,,0.0331
542,0.0448,-0.7005,0.5591,-0.2249,,0.0448
543,0.0317,-0.7005,0.5591,-0.2378,,0.0317
544,0.0305,-0.6876,0.5462,-0.2506,,0.0305
545,0.0264,-0.7133,0.5462,-0.2378,,0.0264
546,0.0162,-0.7133,0.5591,-0.2378,,0.0162
547,0.0434,-0.7005,0.5591,-0.2249,,0.0434
548,0.0232,-0.7005,0.5462,-0.2506,,0.0232
549,0.0158,-0.6748,0.5462,-0.2378,,0.0158
550,0.0226,-0.7005,0.5591,-0.2121,,0.0226
551,0.0105,-0.7005,0.5719,-0.2249,,0.0105
552,0.0148,-0.6876,0.5719,-0.2121,,0.0148
553,0.0155,-0.7005,0.5591,-0.2249,,0.0155
554,0.0255,-0.7005,0.5591,-0.2506,,0.0255
555,0.01,-0.6876,0.5591,-0.2249,,0.01
556,0.0056,-0.6876,0.5462,-0.2249,,0.0056
557,0.0254,-0.6876,0.5462,-0.2249,,0.0254
558,0.0208,-0.6362,0.5591,-0.2249,,0.0208
559,0.0202,-0.6876,0.5462,-0.2506,,0.0202
560,0.012,-0.7005,0.5591,-0.2378,,0.012
561,0.0116,-0.7005,0.5462,-0.2378,,0.0116
562,0.0217,-0.6876,0.5591,-0.2249,,0.0217
563,0.0144,-0.7005,0.5462,-0.2249,,0.0144
564,0.0171,-0.6876,0.5591,-0.2378,,0.0171
565,0.0299,-0.7005,0.5591,-0.2249,,0.0299
566,0.0379,-0.7133,0.5719,-0.2249,,0.0379
567,0.0324,-0.7005,0.5591,-0.2121,,0.0324
568,0.0385,-0.6876,0.5719,-0.2249,,0.0385
569,0.0387,-0.6876,0.5719,-0.2249,,0.0387
570,0.0311,-0.6876,0.5591,-0.2378,,0.0311
571,0.0174,-0.6876,0.5462,-0.2506,,0.0174
572,0.0441,-0.6876,0.5591,-0.2506,,0.0441
573,0.0455,-0.6362,0.5591,-0.2249,,0.0455
574,0.0272,-0.6876,0.5462,-0.2249,,0.0272
575,0.0332,-0.7005,0.5719,-0.2249,,0.0332
576,0.0193,-0.7005,0.5591,-0.2378,,0.0193
577,0.016,-0.7005,0.5591,-0.2121,,0.016
578,0.018,-0.6876,0.5591,-0.2249,,0.018
579,0.0273,-0.7005,0.5591,-0.2506,,0.0273
580,0.0203,-0.7005,0.5462,-0.2249,,0.0203
581,0.0267,-0.7005,0.5591,-0.2249,,0.0267
582,0.0144,-0.6876,0.5591,-0.2121,,0.0144
583,0.0162,-0.6748,0.5591,-0.2121,,0.0162
584,0.0144,-0.6748,0.5848,-0.2378,,0.0144
585,0.0089,-0.6876,0.5591,-0.2378,,0.0089
586,0.0211,-0.6748,0.5591,-0.2378,,0.0211
587,0.0212,-0.6876,0.5462,-0.2249,,0.0212
588,0.0204,-0.6876,0.5591,-0.2506,,0.0204
589,0.0346,-0.6748,0.5591,-0.2249,,0.0346
590,0.0252,-0.7005,0.5591,-0.2249,,0.0252
591,0.0231,-0.6876,0.5719,-0.2249,,0.0231
592,0.0195,-0.6748,0.5462,-0.2249,,0.0195
593,0.0197,-0.6876,0.5591,-0.2249,,0.0197
594,0.027,-0.6748,0.5719,-0.2249,,0.027
595,0.0108,-0.6876,0.5591,-0.2378,,0.0108
596,0.0144,-0.6876,0.5591,-0.2378,,0.0144
597,0.0076,-0.6876,0.5591,-0.2378,,0.0076
598,0.0188,-0.6876,0.5719,-0.2249,,0.0188
599,0.0114,-0.6876,0.5719,-0.2249,,0.0114
600,0.0272,-0.6748,0.5848,-0.2378,,0.0272
601,0.0256,-0.6876,0.5462,-0.2506,,0.0256
602,0.0376,-0.6876,0.5591,-0.2506,,0.0376
603,0.0324,-0.6362,0.5591,-0.2378,,0.0324
604,0.0192,-0.6876,0.5591,-0.2378,,0.0192
605,0.0208,-0.7005,0.5719,-0.2378,,0.0208
606,0.008,-0.7005,0.5719,-0.2249,,0.008
607,0.0281,-0.7005,0.5591,-0.2249,,0.0281
608,0.0264,-0.7005,0.5591,-0.2506,,0.0264
609,0.0312,-0.6876,0.5462,-0.2635,,0.0312
610,0.0162,-0.6876,0.5462,-0.2506,,0.0162
611,0.0349,-0.7005,0.5462,-0.2506,,0.0349
612,0.0219,-0.7005,0.5591,-0.2378,,0.0219
613,0.0284,-0.6876,0.5719,-0.2121,,0.0284
614,0.0141,-0.6876,0.5591,-0.2249,,0.0141
615,0.0068,-0.7005,0.5591,-0.2635,,0.0068
616,0.0283,-0.6876,0.5462,-0.2249,,0.0283
617,0.017,-0.6876,0.5591,-0.2763,,0.017
618,0.0214,-0.6619,0.5334,-0.2249,,0.0214
619,0.0184,-0.6876,0.5462,-0.2506,,0.0184
620,0.0281,-0.7005,0.5591,-0.2635,,0.0281
621,0.0292,-0.7005,0.5591,-0.2378,,0.0292
622,0.027,-0.7005,0.5462,-0.2378,,0.027
623,0.0256,-0.7133,0.5462,-0.2378,,0.0256
624,0.0307,-0.7005,0.5591,-0.2378,,0.0307
625,0.0171,-0.7005,0.5591,-0.2506,,0.0171
626,0.0248,-0.7005,0.5462,-0.2378,,0.0248
627,0.025,-0.7005,0.5591,-0.2506,,0.025
628,0.0295,-0.7133,0.5591,-0.2249,,0.0295
629,0.0419,-0.7133,0.5591,-0.2378,,0.0419
630,0.0472,-0.6876,0.5591,-0.2378,,0.0472
631,0.0286,-0.7005,0.5719,-0.2763,,0.0286
632,0.0059,-0.7005,0.5462,-0.2249,,0.0059
633,0.0242,-0.7005,0.5334,-0.2378,,0.0242
634,0.0006,-0.7005,0.5462,-0.2378,,0.0006
635,0.0262,-0.7133,0.5591,-0.2121,,0.0262
636,0.0367,-0.7005,0.5462,-0.2506,,0.0367
637,0.0228,-0.7133,0.5719,-0.1992,,0.0228
638,0.025,-0.7262,0.5462,-0.2378,,0.025
639,0.0184,-0.7005,0.5591,-0.2249,,0.0184
640,0.0126,-0.7005,0.5591,-0.2378,,0.0126
641,0.0059,-0.7005,0.5591,-0.2378,,0.0059
642,0.0151,-0.7005,0.5462,-0.2378,,0.0151
643,0.0119,-0.6619,0.5462,-0.2378,,0.0119
644,0.0148,-0.7005,0.5591,-0.2378,,0.0148
645,0.0294,-0.7005,0.5719,-0.2249,,0.0294
646,0.0148,-0.7005,0.5591,-0.2378,,0.0148
647,0.0257,-0.7005,0.5591,-0.2249,,0.0257
648,0.024,-0.7133,0.5462,-0.2249,,0.024
649,0.0133,-0.7005,0.5462,-0.2378,,0.0133
650,0.0206,-0.7005,0.5462,-0.2378,,0.0206
651,0.0244,-0.7005,0.5719,-0.2249,,0.0244
652,0.0103,-0.7262,0.5462,-0.2121,,0.0103
653,0.0196,-0.7133,0.5591,-0.2121,,0.0196
654,0.024,-0.7005,0.5462,-0.2506,,0.024
655,0.035,-0.6876,0.5591,-0.2249,,0.035
656,0.0354,-0.7133,0.5591,-0.2249,,0.0354
657,0.035,-0.7005,0.5591,-0.2506,,0.035
658,0.021,-0.6362,0.5462,-0.2249,,0.021
659,0.0242,-0.6876,0.5591,-0.2378,,0.0242
660,0.0169,-0.7005,0.5719,-0.2249,,0.0169
661,0.0127,-0.6876,0.5719,-0.2378,,0.0127
662,0.0367,-0.7133,0.5591,-0.2249,,0.0367
663,0.0264,-0.7005,0.5462,-0.2378,,0.0264
664,0.0182,-0.7005,0.5462,-0.2249,,0.0182
665,0.0301,-0.7005,0.5591,-0.2249,,0.0301
666,0.0155,-0.7133,0.5591,-0.2378,,0.0155
667,0.027,-0.7133,0.5591,-0.2121,,0.027
668,0.042,-0.7005,0.5591,-0.2249,,0.042
669,0.0522,-0.7133,0.5591,-0.2121,,0.0522
670,0.0272,-0.7005,0.5591,-0.2121,,0.0272
671,0.0218,-0.7005,0.5462,-0.2378,,0.0218
672,0.0164,-0.7005,0.5591,-0.2635,,0.0164
673,0.0207,-0.6491,0.5591,-0.2249,,0.0207
674,0.0019,-0.7005,0.5591,-0.2121,,0.0019
675,0.0231,-0.7005,0.5719,-0.2249,,0.0231
676,0.01,-0.7005,0.5591,-0.2121,,0.01
677,0.0125,-0.7005,0.5719,-0.2249,,0.0125
678,0.0067,-0.6876,0.5719,-0.2249,,0.0067
679,0.0157,-0.6876,0.5719,-0.2378,,0.0157
680,0.0081,-0.7005,0.5462,-0.2378,,0.0081
681,0.0232,-0.6876,0.5591,-0.2378,,0.0232
682,0.0233,-0.7005,0.5719,-0.2378,,0.0233
683,0.0152,-0.7133,0.5462,-0.2121,,0.0152
684,0.0314,-0.7005,0.5591,-0.2249,,0.0314
685,0.0299,-0.7133,0.5462,-0.2249,,0.0299
686,0.0218,-0.7005,0.5591,-0.2378,,0.0218
687,0.0215,-0.7005,0.5591,-0.2378,,0.0215
688,0.0295,-0.7005,0.5591,-0.2378,,0.0295
689,0.0192,-0.6876,0.5591,-0.2249,,0.0192
690,0.0297,-0.7005,0.5848,-0.2378,,0.0297
691,0.0341,-0.7005,0.5719,-0.2378,,0.0341
692,0.0198,-0.7005,0.5719,-0.2378,,0.0198
693,0.0275,-0.6876,0.5719,-0.2378,,0.0275
694,0.0199,-0.7005,0.5719,-0.2378,,0.0199
695,0.0009,-0.7133,0.5591,-0.2378,,0.0009
696,0.0016,-0.6876,0.5719,-0.2249,,0.0016
697,0.0037,-0.7005,0.5591,-0.2506,,0.0037
698,0.0127,-0.7005,0.5719,-0.2506,,0.0127
699,0.0217,-0.7133,0.5719,-0.2378,,0.0217
700,0.0219,-0.7133,0.5591,-0.2378,,0.0219
701,0.0134,-0.7005,0.5462,-0.2378,,0.0134
702,0.0177,-0.6876,0.5591,-0.2506,,0.0177
703,0.0299,-0.7005,0.5591,-0.2506,,0.0299
704,0.0401,-0.7133,0.5591,-0.2506,,0.0401
705,0.0552,-0.7005,0.5591,-0.2249,,0.0552
706,0.0375,-0.7005,0.5591,-0.2249,,0.0375
707,0.0201,-0.7005,0.5719,-0.2121,,0.0201
708,0.0283,-0.7005,0.5719,-0.2506,,0.0283
709,0.013,-0.6876,0.5591,-0.2506,,0.013
710,0.0127,-0.7005,0.5462,-0.2506,,0.0127
711,0.0259,-0.7005,0.5462,-0.2249,,0.0259
712,0.0427,-0.7005,0.5591,-0.2506,,0.0427
713,0.0193,-0.7133,0.5591,-0.2378,,0.0193
714,0.0333,-0.7133,0.5462,-0.2249,,0.0333
715,0.0486,-0.7005,0.5462,-0.2378,,0.0486
716,0.0375,-0.7005,0.5462,-0.2506,,0.0375
717,0.0096,-0.7133,0.5462,-0.2378,,0.0096
718,0.0078,-0.6362,0.5462,-0.2378,,0.0078
719,0.0133,-0.7005,0.5462,-0.2635,,0.0133
720,0.0069,-0.7005,0.5462,-0.2506,,0.0069
721,0.0141,-0.7005,0.5591,-0.2378,,0.0141
722,0.0209,-0.7133,0.5591,-0.2249,,0.0209
723,0.0122,-0.7133,0.5591,-0.2249,,0.0122
724,0.0268,-0.7005,0.5591,-0.2249,,0.0268
725,0.0411,-0.7133,0.5334,-0.2378,,0.0411
726,0.027,-0.7133,0.5462,-0.2378,,0.027
727,0.0423,-0.7005,0.5591,-0.2249,,0.0423
728,0.0341,-0.7133,0.5462,-0.2249,,0.0341
729,0.0346,-0.7133,0.5462,-0.2121,,0.0346
730,0.0305,-0.7133,0.5591,-0.2506,,0.0305
731,0.0177,-0.7133,0.5462,-0.2249,,0.0177
732,0.0301,-0.7133,0.5462,-0.2378,,0.0301
733,0.0114,-0.7005,0.5334,-0.2249,,0.0114
734,0.025,-0.7005,0.5462,-0.2378,,0.025
735,0.016,-0.7005,0.5591,-0.2249,,0.016
736,0.016,-0.7005,0.5591,-0.2378,,0.016
737,0.0078,-0.7005,0.5591,-0.2249,,0.0078
738,0.0231,-0.7005,0.5591,-0.2249,,0.0231
739,0.0129,-0.7005,0.5462,-0.2378,,0.0129
740,0.0081,-0.7005,0.5462,-0.2506,,0.0081
741,0.0171,-0.6876,0.5462,-0.2249,,0.0171
742,0.0464,-0.7005,0.5334,-0.2249,,0.0464
743,0.0587,-0.6491,0.5462,-0.2378,,0.0587
744,0.0578,-0.7005,0.5591,-0.2249,,0.0578
745,0.0649,-0.7133,0.5591,-0.2378,,0.0649
746,0.0336,-0.7005,0.5591,-0.2121,,0.0336
747,0.0442,-0.7005,0.5462,-0.2249,,0.0442
748,0.0362,-0.7133,0.5591,-0.2249,,0.0362
749,0.0343,-0.7133,0.5591,-0.2378,,0.0343
750,0.0448,-0.7005,0.5462,-0.2378,,0.0448
751,0.0124,-0.7005,0.5591,-0.2378,,0.0124
752,0.0383,-0.7133,0.5591,-0.2249,,0.0383
753,0.0306,-0.7005,0.5591,-0.2506,,0.0306
754,0.028,-0.7133,0.5719,-0.2378,,0.028
755,0.0255,-0.7005,0.5591,-0.1992,,0.0255
756,0.019,-0.7133,0.5591,-0.2506,,0.019
757,0.0294,-0.7005,0.5591,-0.2635,,0.0294
758,0.0281,-0.7005,0.5591,-0.2506,,0.0281
759,0.0119,-0.6876,0.5591,-0.2378,,0.0119
760,0.0206,-0.7005,0.5591,-0.2249,,0.0206
761,0.0248,-0.7133,0.5591,-0.2249,,0.0248
762,0.0287,-0.7262,0.5719,-0.2378,,0.0287
763,0.019,-0.7005,0.5462,-0.2378,,0.019
764,0.03,-0.6748,0.5462,-0.2506,,0.03
765,0.0449,-0.6748,0.5334,-0.2249,,0.0449
766,0.0322,-0.7005,0.5591,-0.2121,,0.0322
767,0.0404,-0.7005,0.5591,-0.2378,,0.0404
768,0.0268,-0.7005,0.5719,-0.2121,,0.0268
769,0.0389,-0.7005,0.5591,-0.2378,,0.0389
770,0.0303,-0.6876,0.5591,-0.2506,,0.0303
771,0.017,-0.6876,0.5591,-0.2378,,0.017
772,0.0255,-0.6876,0.5591,-0.2249,,0.0255
773,0.021,-0.7005,0.5462,-0.2506,,0.021
774,0.0252,-0.6876,0.5462,-0.2249,,0.0252
775,0.0107,-0.7005,0.5591,-0.2249,,0.0107
776,0.0113,-0.7133,0.5591,-0.2378,,0.0113
777,0.0233,-0.6876,0.5591,-0.2249,,0.0233
778,0.0214,-0.7005,0.5334,-0.2249,,0.0214
779,0.0259,-0.6876,0.5462,-0.2249,,0.0259
780,0.0222,-0.7005,0.5462,-0.2249,,0.0222
781,0.0135,-0.6876,0.5462,-0.2506,,0.0135
782,0.0089,-0.6748,0.5591,-0.2121,,0.0089
783,0.0275,-0.7005,0.5591,-0.2121,,0.0275
784,0.0298,-0.7005,0.5591,-0.2378,,0.0298
785,0.0229,-0.6876,0.5591,-0.2121,,0.0229
786,0.0186,-0.7005,0.5591,-0.2378,,0.0186
787,0.0327,-0.7133,0.5591,-0.2249,,0.0327
788,0.0408,-0.7005,0.5462,-0.2249,,0.0408
789,0.0272,-0.6876,0.5462,-0.2121,,0.0272
790,0.0311,-0.7005,0.5719,-0.2121,,0.0311
791,0.0382,-0.7133,0.5462,-0.2121,,0.0382
792,0.0229,-0.7005,0.5591,-0.2121,,0.0229
793,0.0214,-0.7005,0.5591,-0.2378,,0.0214
794,0.0351,-0.7005,0.5591,-0.2121,,0.0351
795,0.0178,-0.6876,0.5462,-0.2121,,0.0178
796,0.0264,-0.7005,0.5591,-0.2378,,0.0264
797,0.0119,-0.7005,0.5591,-0.2249,,0.0119
798,0.038,-0.7005,0.5591,-0.2249,,0.038
799,0.0288,-0.6876,0.5462,-0.2121,,0.0288
800,0.0207,-0.6876,0.5719,-0.2121,,0.0207
801,0.0248,-0.7005,0.5462,-0.2249,,0.0248
802,0.0056,-0.6876,0.5462,-0.2378,,0.0056
803,0.0146,-0.7133,0.5462,-0.2249,,0.0146
804,0.0024,-0.6876,0.5334,-0.2378,,0.0024
805,0.0052,-0.7005,0.5462,-0.2249,,0.0052
806,0.0147,-0.7133,0.5591,-0.2378,,0.0147
807,0.0296,-0.7133,0.5462,-0.2121,,0.0296
808,0.0253,-0.7133,0.5591,-0.2378,,0.0253
809,0.0371,-0.7005,0.5462,-0.2249,,0.0371
810,0.0435,-0.7005,0.5462,-0.2378,,0.0435
811,0.0613,-0.7005,0.5591,-0.2249,,0.0613
812,0.0639,-0.7005,0.5462,-0.2506,,0.0639
813,0.0621,-0.7005,0.5591,-0.2378,,0.0621
814,0.0468,-0.7133,0.5591,-0.2378,,0.0468
815,0.0493,-0.7133,0.5591,-0.2249,,0.0493
816,0.0365,-0.7133,0.5591,-0.2378,,0.0365
817,0.0398,-0.7133,0.5591,-0.2378,,0.0398
818,0.0303,-0.6362,0.5462,-0.2635,,0.0303
819,0.0141,-0.7005,0.5462,-0.2378,,0.0141
820,0.0123,-0.7005,0.5591,-0.2249,,0.0123
821,0.0254,-0.7005,0.5462,-0.2378,,0.0254
822,0.0192,-0.7005,0.5719,-0.2121,,0.0192
823,0.0111,-0.7133,0.5591,-0.2249,,0.0111
824,0.0138,-0.7133,0.5462,-0.2506,,0.0138
825,0.0202,-0.7133,0.5462,-0.2249,,0.0202
826,-0.0126,-0.7005,0.5462,-0.2378,,0.0126
827,0.0042,-0.7005,0.5591,-0.2506,,0.0042
828,0.0177,-0.7133,0.5334,-0.2249,,0.0177
829,0.0365,-0.7005,0.5591,-0.2506,,0.0365
830,0.0253,-0.7005,0.5462,-0.2249,,0.0253
831,0.0368,-0.7262,0.5591,-0.2121,,0.0368
832,0.0444,-0.7133,0.5591,-0.2378,,0.0444
833,0.0415,-0.7005,0.5462,-0.2378,,0.0415
834,0.0292,-0.7005,0.5591,-0.2378,,0.0292
835,0.035,-0.7005,0.5462,-0.2121,,0.035
836,0.0429,-0.7005,0.5591,-0.2249,,0.0429
837,0.0259,-0.7133,0.5462,-0.2249,,0.0259
838,0.0277,-0.7133,0.5462,-0.2378,,0.0277
839,0.0195,-0.7133,0.5591,-0.2249,,0.0195
840,0.0313,-0.7133,0.5334,-0.2378,,0.0313
841,0.0175,-0.7005,0.5462,-0.2378,,0.0175
842,0.0419,-0.7005,0.5591,-0.2378,,0.0419
843,0.0281,-0.6491,0.5462,-0.2378,,0.0281
844,0.025,-0.6876,0.5462,-0.2378,,0.025
845,0.0166,-0.7133,0.5591,-0.2249,,0.0166
846,0.0042,-0.7133,0.5591,-0.2249,,0.0042
847,0.0138,-0.7133,0.5591,-0.2249,,0.0138
848,0.0173,-0.7133,0.5591,-0.2249,,0.0173
849,0.0251,-0.7133,0.5462,-0.2378,,0.0251
850,0.0322,-0.7133,0.5462,-0.2378,,0.0322
851,0.0422,-0.7133,0.5591,-0.2506,,0.0422
852,0.0418,-0.7133,0.5462,-0.2249,,0.0418
853,0.0453,-0.7262,0.5462,-0.2378,,0.0453
854,0.0196,-0.7133,0.5591,-0.2249,,0.0196
855,0.0324,-0.7133,0.5462,-0.2249,,0.0324
856,0.0171,-0.7133,0.5462,-0.2249,,0.0171
857,0.0296,-0.7005,0.5462,-0.2249,,0.0296
858,0.0464,-0.7005,0.5591,-0.2506,,0.0464
859,0.0277,-0.7005,0.5334,-0.2378,,0.0277
860,0.0336,-0.7005,0.5591,-0.2378,,0.0336
861,0.0409,-0.7005,0.5719,-0.2121,,0.0409
862,0.0237,-0.7133,0.5591,-0.2249,,0.0237
863,0.0401,-0.7005,0.5591,-0.2378,,0.0401
864,0.0219,-0.7133,0.5462,-0.2506,,0.0219
865,0.0278,-0.7133,0.5591,-0.2378,,0.0278
866,0.0313,-0.7133,0.5462,-0.2249,,0.0313
867,0.0197,-0.7133,0.5462,-0.2378,,0.0197
868,0.0254,-0.7133,0.5591,-0.2249,,0.0254
869,0.0379,-0.7133,0.5462,-0.2249,,0.0379
870,0.0274,-0.7005,0.5462,-0.2378,,0.0274
871,0.0307,-0.7005,0.5462,-0.2378,,0.0307
872,0.0281,-0.7133,0.5334,-0.2506,,0.0281
873,0.0204,-0.7133,0.5462,-0.2506,,0.0204
874,0.0105,-0.7005,0.5462,-0.2378,,0.0105
875,0.0222,-0.7133,0.5462,-0.2249,,0.0222
876,0.0156,-0.7133,0.5591,-0.2121,,0.0156
877,0.0229,-0.7133,0.5591,-0.2378,,0.0229
878,0.0182,-0.7133,0.5591,-0.2121,,0.0182
879,-0.002,-0.7005,0.5462,-0.2249,,0.002
880,0.0056,-0.7005,0.5462,-0.2378,,0.0056
881,0.0097,-0.7133,0.5462,-0.2378,,0.0097
882,0.0195,-0.7133,0.5591,-0.2249,,0.0195
883,0.0354,-0.7133,0.5591,-0.2249,,0.0354
884,0.05,-0.7133,0.5462,-0.2249,,0.05
885,0.0556,-0.7262,0.5462,-0.2249,,0.0556
886,0.0354,-0.7262,0.5462,-0.2378,,0.0354
887,0.0365,-0.7133,0.5591,-0.2121,,0.0365
888,0.0464,-0.7133,0.5334,-0.2249,,0.0464
889,0.0324,-0.6748,0.5334,-0.2506,,0.0324
890,0.0259,-0.7133,0.5334,-0.2249,,0.0259
891,0.032,-0.7005,0.5591,-0.2121,,0.032
892,0.0248,-0.7133,0.5591,-0.2249,,0.0248
893,0.0226,-0.7005,0.5591,-0.2121,,0.0226
894,0.0281,-0.7005,0.5591,-0.2249,,0.0281
895,0.0283,-0.7005,0.5462,-0.2378,,0.0283
896,0.0252,-0.7005,0.5462,-0.2378,,0.0252
897,0.0261,-0.7005,0.5462,-0.1992,,0.0261
898,0.0218,-0.7005,0.5462,-0.2121,,0.0218
899,0.0319,-0.7133,0.5591,-0.2378,,0.0319
900,0.0107,-0.7133,0.5462,-0.2378,,0.0107
901,0.0078,-0.7133,0.5591,-0.2378,,0.0078
902,0.0256,-0.7133,0.5462,-0.2121,,0.0256
903,0.0222,-0.7133,0.5334,-0.2121,,0.0222
904,0.0228,-0.7005,0.5462,-0.2249,,0.0228
905,0.0196,-0.7005,0.5462,-0.2249,,0.0196
906,0.0173,-0.7005,0.5462,-0.2249,,0.0173
907,0.0277,-0.7005,0.5591,-0.1992,,0.0277
908,0.0014,-0.7005,0.5591,-0.2249,,0.0014
909,0.0261,-0.7005,0.5462,-0.2249,,0.0261
910,0.0097,-0.7005,0.5462,-0.2249,,0.0097
911,0.0225,-0.7133,0.5462,-0.1992,,0.0225
912,0.0245,-0.7133,0.5334,-0.1864,,0.0245
913,0.0557,-0.7005,0.5462,-0.2249,,0.0557
914,0.0547,-0.7005,0.5462,-0.2249,,0.0547
915,0.0492,-0.7133,0.5591,-0.2121,,0.0492
916,0.0305,-0.7133,0.5462,-0.2121,,0.0305
917,0.0239,-0.7133,0.5462,-0.2249,,0.0239
918,0.036,-0.7133,0.5462,-0.2249,,0.036
919,0.0272,-0.6876,0.5334,-0.2121,,0.0272
920,0.0305,-0.7005,0.5462,-0.2121,,0.0305
921,0.0378,-0.7005,0.5462,-0.2121,,0.0378
922,0.0215,-0.7005,0.5334,-0.2249,,0.0215
923,0.013,-0.7005,0.5591,-0.2249,,0.013
924,0.0215,-0.6876,0.5591,-0.2249,,0.0215
925,0.0483,-0.7005,0.5462,-0.2378,,0.0483
926,0.0419,-0.7005,0.5462,-0.2249,,0.0419
927,0.0482,-0.7005,0.5334,-0.2249,,0.0482
928,0.0408,-0.7005,0.5462,-0.2121,,0.0408
